X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
3.206948e+000,-4.783703e-005,4.822573e-005
3.207414e+000,-5.455100e-005,4.772445e-005
3.207879e+000,-5.723659e-005,4.715093e-005
3.208345e+000,-5.455100e-005,4.676238e-005
3.208810e+000,-5.052262e-005,4.662815e-005
3.209276e+000,-4.917983e-005,4.663595e-005
3.209741e+000,-4.817273e-005,4.668276e-005
3.210207e+000,-3.843748e-005,4.672496e-005
3.210672e+000,-1.762417e-005,4.674227e-005
3.211138e+000,7.888914e-006,4.673391e-005
3.211603e+000,2.735943e-005,4.672638e-005
3.212069e+000,4.011597e-005,4.673983e-005
3.212534e+000,4.481575e-005,4.677134e-005
3.213000e+000,4.246586e-005,4.680832e-005
3.213466e+000,3.877317e-005,4.684202e-005
3.213931e+000,3.306630e-005,4.687177e-005
3.214397e+000,2.400244e-005,4.689288e-005
3.214862e+000,1.191730e-005,4.690165e-005
3.215328e+000,2.517739e-006,4.689877e-005
3.215793e+000,-2.349889e-006,4.688959e-005
3.216259e+000,-7.553216e-006,4.687590e-005
3.216724e+000,-1.896696e-005,4.685767e-005
3.217190e+000,-3.239490e-005,4.683918e-005
3.217655e+000,-3.776608e-005,4.682805e-005
3.218121e+000,-3.004501e-005,4.681342e-005
3.218586e+000,-1.359579e-005,4.677433e-005
3.219052e+000,4.364080e-006,4.670487e-005
3.219517e+000,1.846342e-005,4.661843e-005
3.219983e+000,2.702373e-005,4.652494e-005
3.220448e+000,2.601663e-005,4.642578e-005
3.220914e+000,1.863127e-005,4.632431e-005
3.221379e+000,1.393149e-005,4.623083e-005
3.221845e+000,1.527428e-005,4.614969e-005
3.222310e+000,1.695277e-005,4.608190e-005
3.222776e+000,1.258869e-005,4.603191e-005
3.223241e+000,5.874723e-006,4.599231e-005
3.223707e+000,1.174945e-006,4.595354e-005
3.224172e+000,-3.860533e-006,4.590685e-005
3.224638e+000,-1.158160e-005,4.584824e-005
3.225103e+000,-2.182040e-005,4.578594e-005
3.225569e+000,-3.138781e-005,4.573911e-005
3.226034e+000,-4.280156e-005,4.570719e-005
3.226500e+000,-6.059357e-005,4.567931e-005
3.226966e+000,-7.603571e-005,4.563939e-005
3.227431e+000,-7.855344e-005,4.554826e-005
3.227897e+000,-7.402152e-005,4.537468e-005
3.228362e+000,-7.150377e-005,4.516921e-005
3.228828e+000,-7.335011e-005,4.501129e-005
3.229293e+000,-8.207828e-005,4.492577e-005
3.229759e+000,-9.147784e-005,4.491293e-005
3.230224e+000,-9.214923e-005,4.497686e-005
3.230690e+000,-8.778516e-005,4.510640e-005
3.231155e+000,-8.140688e-005,4.526275e-005
3.231621e+000,-6.630045e-005,4.538117e-005
3.232086e+000,-4.045167e-005,4.539393e-005
3.232552e+000,-7.553216e-006,4.530245e-005
3.233017e+000,2.517739e-005,4.515571e-005
3.233483e+000,4.783703e-005,4.501448e-005
3.233948e+000,6.193637e-005,4.492578e-005
3.234414e+000,7.771420e-005,4.491233e-005
3.234879e+000,9.752041e-005,4.498869e-005
3.235345e+000,1.173266e-004,4.515972e-005
3.235810e+000,1.260548e-004,4.542496e-005
3.236276e+000,1.136339e-004,4.573113e-005
3.236741e+000,8.442817e-005,4.597160e-005
3.237207e+000,5.085832e-005,4.609089e-005
3.237672e+000,2.333104e-005,4.611583e-005
3.238138e+000,3.189136e-006,4.609567e-005
3.238603e+000,-1.225299e-005,4.606030e-005
3.239069e+000,-2.769513e-005,4.602858e-005
3.239534e+000,-4.112306e-005,4.601872e-005
3.240000e+000,-4.414435e-005,4.603343e-005
3.240466e+000,-3.541619e-005,4.605417e-005
3.240931e+000,-1.896696e-005,4.606208e-005
3.241397e+000,8.392462e-007,4.605771e-005
3.241862e+000,1.460288e-005,4.605417e-005
3.242328e+000,1.997406e-005,4.605848e-005
3.242793e+000,1.913481e-005,4.606243e-005
3.243259e+000,1.577783e-005,4.605650e-005
3.243724e+000,1.460288e-005,4.603852e-005
3.244190e+000,1.661708e-005,4.601398e-005
3.244655e+000,1.426719e-005,4.598940e-005
3.245121e+000,5.874723e-006,4.596464e-005
3.245586e+000,-3.860533e-006,4.593821e-005
3.246052e+000,-9.903105e-006,4.591010e-005
3.246517e+000,-1.158160e-005,4.588316e-005
3.246983e+000,-1.443504e-005,4.585693e-005
3.247448e+000,-2.299535e-005,4.583168e-005
3.247914e+000,-3.709468e-005,4.581187e-005
3.248379e+000,-4.850843e-005,4.580658e-005
3.248845e+000,-4.666209e-005,4.581358e-005
3.249310e+000,-3.659113e-005,4.580733e-005
3.249776e+000,-2.903792e-005,4.578091e-005
3.250241e+000,-2.735943e-005,4.574475e-005
3.250707e+000,-3.172351e-005,4.570379e-005
3.251172e+000,-4.682994e-005,4.567088e-005
3.251638e+000,-6.797894e-005,4.567216e-005
3.252103e+000,-8.577096e-005,4.572539e-005
3.252569e+000,-9.013504e-005,4.582977e-005
3.253034e+000,-8.207828e-005,4.595446e-005
3.253500e+000,-6.932174e-005,4.607128e-005
3.253966e+000,-5.824369e-005,4.616681e-005
3.254431e+000,-5.455100e-005,4.622819e-005
3.254897e+000,-5.522240e-005,4.625624e-005
3.255362e+000,-4.783703e-005,4.627348e-005
3.255828e+000,-2.601663e-005,4.628494e-005
3.256293e+000,1.174945e-006,4.627332e-005
3.256759e+000,1.963836e-005,4.625267e-005
3.257224e+000,2.131685e-005,4.624834e-005
3.257690e+000,1.023880e-005,4.625494e-005
3.258155e+000,-5.706874e-006,4.625664e-005
3.258621e+000,-1.896696e-005,4.625080e-005
3.259086e+000,-2.299535e-005,4.624406e-005
3.259552e+000,-1.795987e-005,4.623529e-005
3.260017e+000,-1.493858e-005,4.622066e-005
3.260483e+000,-1.829557e-005,4.620400e-005
3.260948e+000,-2.316319e-005,4.618916e-005
3.261414e+000,-2.333104e-005,4.617611e-005
3.261879e+000,-1.762417e-005,4.616227e-005
3.262345e+000,-1.023880e-005,4.614647e-005
3.262810e+000,-4.196231e-006,4.613311e-005
3.263276e+000,5.874723e-006,4.612401e-005
3.263741e+000,2.198825e-005,4.611637e-005
3.264207e+000,3.726253e-005,4.611483e-005
3.264672e+000,4.078737e-005,4.613073e-005
3.265138e+000,2.937362e-005,4.615300e-005
3.265603e+000,8.224612e-006,4.615845e-005
3.266069e+000,-1.393149e-005,4.614161e-005
3.266534e+000,-2.702373e-005,4.612390e-005
3.267000e+000,-2.735943e-005,4.612669e-005
3.267466e+000,-2.165255e-005,4.614054e-005
3.267931e+000,-1.560998e-005,4.614922e-005
3.268397e+000,-7.888914e-006,4.615359e-005
3.268862e+000,2.517739e-006,4.615182e-005
3.269328e+000,1.174945e-005,4.613120e-005
3.269793e+000,1.225299e-005,4.610040e-005
3.270259e+000,-1.678492e-007,4.606899e-005
3.270724e+000,-2.047761e-005,4.603563e-005
3.271190e+000,-4.548714e-005,4.601423e-005
3.271655e+000,-6.965744e-005,4.603741e-005
3.272121e+000,-8.375677e-005,4.613094e-005
3.272586e+000,-8.577096e-005,4.627225e-005
3.273052e+000,-8.207828e-005,4.641660e-005
3.273517e+000,-7.670710e-005,4.654556e-005
3.273983e+000,-6.932174e-005,4.665194e-005
3.274448e+000,-6.059357e-005,4.673357e-005
3.274914e+000,-4.817273e-005,4.680071e-005
3.275379e+000,-2.735943e-005,4.684681e-005
3.275845e+000,2.853437e-006,4.685552e-005
3.276310e+000,3.508049e-005,4.684748e-005
3.276776e+000,6.562905e-005,4.686957e-005
3.277241e+000,9.231708e-005,4.695476e-005
3.277707e+000,1.079271e-004,4.711800e-005
3.278172e+000,1.072557e-004,4.733868e-005
3.278638e+000,9.315633e-005,4.755551e-005
3.279103e+000,7.402152e-005,4.771259e-005
3.279569e+000,5.757229e-005,4.780552e-005
3.280034e+000,4.280156e-005,4.786227e-005
3.280500e+000,2.702373e-005,4.789275e-005
3.280966e+000,1.594568e-005,4.789511e-005
3.281431e+000,1.107805e-005,4.786099e-005
3.281897e+000,6.546120e-006,4.779151e-005
3.282362e+000,-1.510643e-006,4.772155e-005
3.282828e+000,-1.225299e-005,4.768001e-005
3.283293e+000,-2.299535e-005,4.766685e-005
3.283759e+000,-3.239490e-005,4.767374e-005
3.284224e+000,-4.078737e-005,4.769302e-005
3.284690e+000,-4.985122e-005,4.772357e-005
3.285155e+000,-5.656519e-005,4.776986e-005
3.285621e+000,-5.925078e-005,4.783209e-005
3.286086e+000,-5.790799e-005,4.789746e-005
3.286552e+000,-6.059357e-005,4.794946e-005
3.287017e+000,-6.462196e-005,4.799774e-005
3.287483e+000,-6.529335e-005,4.805484e-005
3.287948e+000,-6.076142e-005,4.811535e-005
3.288414e+000,-5.925078e-005,4.816386e-005
3.288879e+000,-5.925078e-005,4.820511e-005
3.289345e+000,-5.790799e-005,4.823807e-005
3.289810e+000,-5.455100e-005,4.825800e-005
3.290276e+000,-4.934768e-005,4.826419e-005
3.290741e+000,-3.978027e-005,4.825655e-005
3.291207e+000,-2.064546e-005,4.822823e-005
3.291672e+000,8.224612e-006,4.817169e-005
3.292138e+000,3.407340e-005,4.809718e-005
3.292603e+000,3.474479e-005,4.802837e-005
3.293069e+000,1.040665e-005,4.795398e-005
3.293534e+000,-2.568093e-005,4.787409e-005
3.294000e+000,-5.539025e-005,4.782902e-005
3.294466e+000,-6.999313e-005,4.783502e-005
3.294931e+000,-6.596475e-005,4.786660e-005
3.295397e+000,-5.186542e-005,4.788900e-005
3.295862e+000,-3.440909e-005,4.789427e-005
3.296328e+000,-2.098116e-005,4.788306e-005
3.296793e+000,-1.460288e-005,4.786904e-005
3.297259e+000,-1.023880e-005,4.786290e-005
3.297724e+000,1.846342e-006,4.786393e-005
3.298190e+000,2.098116e-005,4.786397e-005
3.298655e+000,3.793393e-005,4.787252e-005
3.299121e+000,4.917983e-005,4.790050e-005
3.299586e+000,5.622950e-005,4.794373e-005
3.300052e+000,5.824369e-005,4.798388e-005
3.300517e+000,4.985122e-005,4.799951e-005
3.300983e+000,2.970932e-005,4.795717e-005
3.301448e+000,5.203327e-006,4.784068e-005
3.301914e+000,-1.225299e-005,4.769782e-005
3.302379e+000,-1.863127e-005,4.759465e-005
3.302845e+000,-1.762417e-005,4.754391e-005
3.303310e+000,-1.158160e-005,4.751977e-005
3.303776e+000,1.678492e-007,4.750226e-005
3.304241e+000,1.594568e-005,4.749417e-005
3.304707e+000,2.769513e-005,4.749915e-005
3.305172e+000,3.105211e-005,4.750597e-005
3.305638e+000,2.500954e-005,4.750211e-005
3.306103e+000,1.275654e-005,4.748541e-005
3.306569e+000,-1.678492e-006,4.746258e-005
3.307034e+000,-1.795987e-005,4.743849e-005
3.307500e+000,-3.508049e-005,4.741682e-005
3.307966e+000,-4.448005e-005,4.741197e-005
3.308431e+000,-4.347295e-005,4.743349e-005
3.308897e+000,-3.843748e-005,4.746448e-005
3.309362e+000,-3.575189e-005,4.749082e-005
3.309828e+000,-3.189136e-005,4.751269e-005
3.310293e+000,-2.098116e-005,4.752506e-005
3.310759e+000,-4.364080e-006,4.751520e-005
3.311224e+000,1.393149e-005,4.748507e-005
3.311690e+000,3.004501e-005,4.745679e-005
3.312155e+000,3.743038e-005,4.745035e-005
3.312621e+000,3.407340e-005,4.745892e-005
3.313086e+000,2.467384e-005,4.745892e-005
3.313552e+000,1.661708e-005,4.743659e-005
3.314017e+000,9.735256e-006,4.740078e-005
3.314483e+000,5.035477e-007,4.736941e-005
3.314948e+000,-8.224612e-006,4.735322e-005
3.315414e+000,-1.628138e-005,4.735083e-005
3.315879e+000,-2.568093e-005,4.735580e-005
3.316345e+000,-3.642328e-005,4.736865e-005
3.316810e+000,-4.582284e-005,4.739293e-005
3.317276e+000,-5.119402e-005,4.742874e-005
3.317741e+000,-5.119402e-005,4.747207e-005
3.318207e+000,-5.018692e-005,4.751369e-005
3.318672e+000,-5.824369e-005,4.755110e-005
3.319138e+000,-7.335011e-005,4.760320e-005
3.319603e+000,-8.946365e-005,4.769261e-005
3.320069e+000,-9.903105e-005,4.783276e-005
3.320534e+000,-1.002060e-004,4.800694e-005
3.321000e+000,-9.752041e-005,4.818666e-005
3.321466e+000,-9.449913e-005,4.836047e-005
3.321931e+000,-9.164568e-005,4.852763e-005
3.322397e+000,-8.543526e-005,4.868676e-005
3.322862e+000,-6.529335e-005,4.882542e-005
3.323328e+000,-3.105211e-005,4.890631e-005
3.323793e+000,5.874723e-006,4.892441e-005
3.324259e+000,3.457694e-005,4.892388e-005
3.324724e+000,4.884413e-005,4.894329e-005
3.325190e+000,4.917983e-005,4.898340e-005
3.325655e+000,4.196231e-005,4.902276e-005
3.326121e+000,3.910887e-005,4.904730e-005
3.326586e+000,4.615854e-005,4.906381e-005
3.327052e+000,5.622950e-005,4.908633e-005
3.327517e+000,5.690089e-005,4.911678e-005
3.327983e+000,5.136187e-005,4.913599e-005
3.328448e+000,4.515145e-005,4.914231e-005
3.328914e+000,4.145876e-005,4.914344e-005
3.329379e+000,4.129091e-005,4.913623e-005
3.329845e+000,4.045167e-005,4.910200e-005
3.330310e+000,3.172351e-005,4.900096e-005
3.330776e+000,2.131685e-005,4.880519e-005
3.331241e+000,1.560998e-005,4.859255e-005
3.331707e+000,1.326009e-005,4.844935e-005
3.332172e+000,8.728161e-006,4.837734e-005
3.332638e+000,-1.174945e-006,4.834270e-005
3.333103e+000,-1.628138e-005,4.832759e-005
3.333569e+000,-2.970932e-005,4.833231e-005
3.334034e+000,-3.675899e-005,4.832867e-005
3.334500e+000,-3.994812e-005,4.823420e-005
3.334966e+000,-4.045167e-005,4.795418e-005
3.335431e+000,-4.045167e-005,4.744604e-005
3.335897e+000,-3.877317e-005,4.678620e-005
3.336362e+000,-3.709468e-005,4.612561e-005
3.336828e+000,-3.659113e-005,4.560200e-005
3.337293e+000,-3.508049e-005,4.526082e-005
3.337759e+000,-3.474479e-005,4.507502e-005
3.338224e+000,-3.810178e-005,4.499076e-005
3.338690e+000,-4.078737e-005,4.496727e-005
3.339155e+000,-4.112306e-005,4.497599e-005
3.339621e+000,-4.196231e-005,4.500036e-005
3.340086e+000,-4.515145e-005,4.503502e-005
3.340552e+000,-4.917983e-005,4.507617e-005
3.341017e+000,-5.253681e-005,4.511519e-005
3.341483e+000,-5.152972e-005,4.514552e-005
3.341948e+000,-4.934768e-005,4.516130e-005
3.342414e+000,-4.649424e-005,4.516758e-005
3.342879e+000,-4.750134e-005,4.516629e-005
3.343345e+000,-5.119402e-005,4.515877e-005
3.343810e+000,-5.723659e-005,4.514205e-005
3.344276e+000,-7.167162e-005,4.511430e-005
3.344741e+000,-9.181353e-005,4.509022e-005
3.345207e+000,-1.055772e-004,4.509402e-005
3.345672e+000,-1.059129e-004,4.511405e-005
3.346138e+000,-9.080644e-005,4.510888e-005
3.346603e+000,-6.797894e-005,4.505407e-005
3.347069e+000,-4.783703e-005,4.496885e-005
3.347534e+000,-2.987716e-005,4.488785e-005
3.348000e+000,-3.021286e-006,4.482675e-005
3.348466e+000,3.457694e-005,4.478394e-005
3.348931e+000,7.335011e-005,4.478606e-005
3.349397e+000,9.953460e-005,4.488515e-005
3.349862e+000,1.112840e-004,4.508734e-005
3.350328e+000,1.230335e-004,4.533799e-005
3.350793e+000,1.381399e-004,4.559911e-005
3.351259e+000,1.421683e-004,4.588686e-005
3.351724e+000,1.273976e-004,4.619748e-005
3.352190e+000,1.085985e-004,4.647435e-005
3.352655e+000,1.002060e-004,4.670125e-005
3.353121e+000,9.684901e-005,4.690042e-005
3.353586e+000,8.610666e-005,4.707454e-005
3.354052e+000,6.764325e-005,4.718869e-005
3.354517e+000,4.750134e-005,4.722168e-005
3.354983e+000,2.937362e-005,4.719536e-005
3.355448e+000,1.309224e-005,4.713667e-005
3.355914e+000,-5.035477e-007,4.706586e-005
3.356379e+000,-1.023880e-005,4.700840e-005
3.356845e+000,-1.393149e-005,4.698120e-005
3.357310e+000,-1.560998e-005,4.697633e-005
3.357776e+000,-1.896696e-005,4.698039e-005
3.358241e+000,-2.500954e-005,4.698732e-005
3.358707e+000,-3.323415e-005,4.699605e-005
3.359172e+000,-4.011597e-005,4.700668e-005
3.359638e+000,-4.682994e-005,4.702185e-005
3.360103e+000,-5.522240e-005,4.704576e-005
3.360569e+000,-5.992218e-005,4.708080e-005
3.361034e+000,-6.193637e-005,4.711997e-005
3.361500e+000,-6.227207e-005,4.715547e-005
3.361966e+000,-6.126497e-005,4.718297e-005
3.362431e+000,-5.992218e-005,4.721313e-005
3.362897e+000,-5.941863e-005,4.726235e-005
3.363362e+000,-6.562905e-005,4.732785e-005
3.363828e+000,-7.486076e-005,4.741244e-005
3.364293e+000,-8.207828e-005,4.752230e-005
3.364759e+000,-8.493171e-005,4.765268e-005
3.365224e+000,-8.543526e-005,4.778219e-005
3.365690e+000,-8.140688e-005,4.789600e-005
3.366155e+000,-7.637141e-005,4.798512e-005
3.366621e+000,-7.972839e-005,4.806268e-005
3.367086e+000,-8.677805e-005,4.816050e-005
3.367552e+000,-7.804990e-005,4.828605e-005
3.368017e+000,-5.220111e-005,4.837924e-005
3.368483e+000,-2.232395e-005,4.839531e-005
3.368948e+000,-1.510643e-006,4.835643e-005
3.369414e+000,1.309224e-005,4.829555e-005
3.369879e+000,2.836652e-005,4.823492e-005
3.370345e+000,4.145876e-005,4.820311e-005
3.370810e+000,4.783703e-005,4.821519e-005
3.371276e+000,4.817273e-005,4.825359e-005
3.371741e+000,4.716563e-005,4.829671e-005
3.372207e+000,5.152972e-005,4.833858e-005
3.372672e+000,6.562905e-005,4.838768e-005
3.373138e+000,8.039978e-005,4.846676e-005
3.373603e+000,8.174258e-005,4.858758e-005
3.374069e+000,6.965744e-005,4.871333e-005
3.374534e+000,5.220111e-005,4.880489e-005
3.375000e+000,2.803082e-005,4.885683e-005
3.375466e+000,1.174945e-006,4.887045e-005
3.375931e+000,-1.779202e-005,4.886262e-005
3.376397e+000,-2.752728e-005,4.885087e-005
3.376862e+000,-3.642328e-005,4.883715e-005
3.377328e+000,-4.649424e-005,4.883328e-005
3.377793e+000,-5.824369e-005,4.885258e-005
3.378259e+000,-6.428626e-005,4.890294e-005
3.378724e+000,-6.462196e-005,4.896968e-005
3.379190e+000,-6.059357e-005,4.903225e-005
3.379655e+000,-5.421531e-005,4.907859e-005
3.380121e+000,-4.448005e-005,4.911401e-005
3.380586e+000,-3.239490e-005,4.914262e-005
3.381052e+000,-2.098116e-005,4.916132e-005
3.381517e+000,-1.326009e-005,4.916962e-005
3.381983e+000,-1.091020e-005,4.917205e-005
3.382448e+000,-1.225299e-005,4.916928e-005
3.382914e+000,-1.460288e-005,4.915742e-005
3.383379e+000,-1.762417e-005,4.913148e-005
3.383845e+000,-1.678492e-005,4.908768e-005
3.384310e+000,-1.527428e-005,4.903194e-005
3.384776e+000,-1.510643e-005,4.897773e-005
3.385241e+000,-1.292439e-005,4.892546e-005
3.385707e+000,-5.539025e-006,4.886772e-005
3.386172e+000,7.217518e-006,4.881365e-005
3.386638e+000,1.997406e-005,4.879025e-005
3.387103e+000,2.433814e-005,4.879658e-005
3.387569e+000,1.795987e-005,4.880574e-005
3.388034e+000,7.888914e-006,4.880887e-005
3.388500e+000,-8.392462e-007,4.881006e-005
3.388966e+000,-5.539025e-006,4.880688e-005
3.389431e+000,-6.210422e-006,4.880241e-005
3.389897e+000,-6.378271e-006,4.879889e-005
3.390362e+000,-5.874723e-006,4.879596e-005
3.390828e+000,-3.860533e-006,4.879327e-005
3.391293e+000,2.853437e-006,4.879061e-005
3.391759e+000,1.057450e-005,4.878560e-005
3.392224e+000,1.326009e-005,4.877611e-005
3.392690e+000,1.158160e-005,4.875597e-005
3.393155e+000,1.040665e-005,4.872354e-005
3.393621e+000,7.217518e-006,4.868892e-005
3.394086e+000,-2.182040e-006,4.865965e-005
3.394552e+000,-1.225299e-005,4.863573e-005
3.395017e+000,-1.829557e-005,4.861681e-005
3.395483e+000,-2.198825e-005,4.860142e-005
3.395948e+000,-2.769513e-005,4.858755e-005
3.396414e+000,-3.440909e-005,4.857956e-005
3.396879e+000,-3.927672e-005,4.858214e-005
3.397345e+000,-4.179446e-005,4.859440e-005
3.397810e+000,-4.313725e-005,4.861318e-005
3.398276e+000,-4.246586e-005,4.863853e-005
3.398741e+000,-4.112306e-005,4.866592e-005
3.399207e+000,-4.078737e-005,4.868957e-005
3.399672e+000,-4.313725e-005,4.870599e-005
3.400138e+000,-4.515145e-005,4.871759e-005
3.400603e+000,-4.515145e-005,4.873025e-005
3.401069e+000,-4.582284e-005,4.874658e-005
3.401534e+000,-4.582284e-005,4.876134e-005
3.402000e+000,-4.179446e-005,4.876016e-005
3.402466e+000,-3.373770e-005,4.872798e-005
3.402931e+000,-2.584878e-005,4.866225e-005
3.403397e+000,-2.299535e-005,4.857201e-005
3.403862e+000,-2.769513e-005,4.847986e-005
3.404328e+000,-3.575189e-005,4.840883e-005
3.404793e+000,-3.910887e-005,4.836433e-005
3.405259e+000,-4.196231e-005,4.834165e-005
3.405724e+000,-4.716563e-005,4.834785e-005
3.406190e+000,-4.985122e-005,4.838711e-005
3.406655e+000,-4.011597e-005,4.842916e-005
3.407121e+000,-1.997406e-005,4.841296e-005
3.407586e+000,-1.678492e-007,4.829928e-005
3.408052e+000,1.191730e-005,4.808254e-005
3.408517e+000,1.594568e-005,4.780559e-005
3.408983e+000,1.359579e-005,4.754784e-005
3.409448e+000,6.546120e-006,4.736358e-005
3.409914e+000,1.174945e-006,4.725164e-005
3.410379e+000,5.203327e-006,4.719371e-005
3.410845e+000,1.258869e-005,4.717722e-005
3.411310e+000,1.795987e-005,4.718033e-005
3.411776e+000,1.661708e-005,4.717800e-005
3.412241e+000,7.553216e-006,4.716442e-005
3.412707e+000,-4.867628e-006,4.714772e-005
3.413172e+000,-1.560998e-005,4.713893e-005
3.413638e+000,-2.165255e-005,4.713390e-005
3.414103e+000,-3.004501e-005,4.711885e-005
3.414569e+000,-5.555810e-005,4.710105e-005
3.415034e+000,-9.298848e-005,4.713485e-005
3.415500e+000,-1.253834e-004,4.729168e-005
3.415966e+000,-1.344472e-004,4.759480e-005
3.416431e+000,-1.146410e-004,4.794580e-005
3.416897e+000,-7.821774e-005,4.820030e-005
3.417362e+000,-4.179446e-005,4.831822e-005
3.417828e+000,-1.292439e-005,4.835147e-005
3.418293e+000,1.091020e-005,4.835468e-005
3.418759e+000,3.944457e-005,4.835324e-005
3.419224e+000,7.905699e-005,4.837179e-005
3.419690e+000,1.273976e-004,4.848402e-005
3.420155e+000,1.743954e-004,4.879456e-005
3.420621e+000,1.995728e-004,4.936347e-005
3.421086e+000,1.876554e-004,5.007663e-005
3.421552e+000,1.507286e-004,5.066232e-005
3.422017e+000,1.102770e-004,5.097590e-005
3.422483e+000,7.603571e-005,5.105287e-005
3.422948e+000,4.884413e-005,5.098482e-005
3.423414e+000,2.534523e-005,5.087205e-005
3.423879e+000,4.531929e-006,5.076931e-005
