X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
4.439118e-001,-4.867628e-006,1.487733e-005
4.447059e-001,-1.174945e-005,1.486551e-005
4.455000e-001,-9.567407e-006,1.485849e-005
4.462941e-001,-6.210422e-006,1.484648e-005
4.470882e-001,-7.217518e-006,1.481915e-005
4.478824e-001,-1.023880e-005,1.477431e-005
4.486765e-001,-7.553216e-006,1.473423e-005
4.494706e-001,-7.553216e-006,1.469868e-005
4.502647e-001,-9.903105e-006,1.468859e-005
4.510588e-001,-6.881819e-006,1.468930e-005
4.518529e-001,-5.706874e-006,1.467439e-005
4.526471e-001,-6.881819e-006,1.465369e-005
4.534412e-001,-6.546120e-006,1.463457e-005
4.542353e-001,-1.023880e-005,1.461655e-005
4.550294e-001,-8.224612e-006,1.460977e-005
4.558235e-001,-1.091020e-005,1.459171e-005
4.566176e-001,-1.292439e-005,1.457079e-005
4.574118e-001,-1.359579e-005,1.456410e-005
4.582059e-001,-1.393149e-005,1.456605e-005
4.590000e-001,-1.023880e-005,1.456232e-005
4.597941e-001,-7.049668e-006,1.454108e-005
4.605882e-001,-1.091020e-005,1.452207e-005
4.613824e-001,-1.443504e-005,1.450105e-005
4.621765e-001,-1.560998e-005,1.448717e-005
4.629706e-001,-1.393149e-005,1.448482e-005
4.637647e-001,-1.695277e-005,1.449463e-005
4.645588e-001,-1.728847e-005,1.451467e-005
4.653529e-001,-1.863127e-005,1.453273e-005
4.661471e-001,-1.795987e-005,1.454846e-005
4.669412e-001,-1.795987e-005,1.455822e-005
4.677353e-001,-1.829557e-005,1.456798e-005
4.685294e-001,-1.829557e-005,1.458125e-005
4.693235e-001,-1.963836e-005,1.460479e-005
4.701176e-001,-2.030976e-005,1.464578e-005
4.709118e-001,-1.963836e-005,1.468968e-005
4.717059e-001,-1.846342e-005,1.472009e-005
4.725000e-001,-1.661708e-005,1.474523e-005
4.732941e-001,-1.863127e-005,1.475307e-005
4.740882e-001,-1.963836e-005,1.475032e-005
4.748824e-001,-1.527428e-005,1.475312e-005
4.756765e-001,-1.544213e-005,1.475200e-005
4.764706e-001,-1.493858e-005,1.475311e-005
4.772647e-001,-1.493858e-005,1.474858e-005
4.780588e-001,-1.644922e-005,1.474858e-005
4.788529e-001,-1.359579e-005,1.475881e-005
4.796471e-001,-1.359579e-005,1.475881e-005
4.804412e-001,-1.091020e-005,1.476386e-005
4.812353e-001,-4.867628e-006,1.476050e-005
4.820294e-001,-7.553216e-006,1.473787e-005
4.828235e-001,-1.091020e-005,1.471991e-005
4.836176e-001,-1.191730e-005,1.472069e-005
4.844118e-001,-1.896696e-005,1.472874e-005
4.852059e-001,-1.896696e-005,1.476028e-005
4.860000e-001,-1.527428e-005,1.478919e-005
4.867941e-001,-1.359579e-005,1.480968e-005
4.875882e-001,-1.057450e-005,1.482625e-005
4.883824e-001,-1.174945e-005,1.483496e-005
4.891765e-001,-1.091020e-005,1.483620e-005
4.899706e-001,-1.292439e-005,1.482052e-005
4.907647e-001,-1.393149e-005,1.481395e-005
4.915588e-001,-1.359579e-005,1.480631e-005
4.923529e-001,-1.158160e-005,1.479998e-005
4.931471e-001,-1.124590e-005,1.479826e-005
4.939412e-001,-1.124590e-005,1.479390e-005
4.947353e-001,-1.292439e-005,1.477595e-005
4.955294e-001,-1.040665e-005,1.474648e-005
4.963235e-001,-1.292439e-005,1.472713e-005
4.971176e-001,-1.359579e-005,1.470628e-005
4.979118e-001,-1.158160e-005,1.468161e-005
4.987059e-001,-1.124590e-005,1.464367e-005
4.995000e-001,-1.393149e-005,1.459816e-005
5.002941e-001,-1.493858e-005,1.453856e-005
5.010882e-001,-1.493858e-005,1.446941e-005
5.018824e-001,-1.393149e-005,1.441349e-005
5.026765e-001,-1.560998e-005,1.436198e-005
5.034706e-001,-1.560998e-005,1.433372e-005
5.042647e-001,-1.460288e-005,1.430868e-005
5.050588e-001,-1.225299e-005,1.428182e-005
5.058529e-001,-1.359579e-005,1.425254e-005
5.066471e-001,-1.527428e-005,1.423298e-005
5.074412e-001,-1.292439e-005,1.423631e-005
5.082353e-001,-1.225299e-005,1.424327e-005
5.090294e-001,-1.493858e-005,1.424138e-005
5.098235e-001,-1.493858e-005,1.424357e-005
5.106176e-001,-8.224612e-006,1.425437e-005
5.114118e-001,-6.881819e-006,1.425374e-005
5.122059e-001,-6.881819e-006,1.424881e-005
5.130000e-001,-4.867628e-006,1.424931e-005
5.137941e-001,-6.210422e-006,1.424999e-005
5.145882e-001,-7.217518e-006,1.425317e-005
5.153824e-001,-7.553216e-006,1.425596e-005
5.161765e-001,-1.292439e-005,1.425138e-005
5.169706e-001,-1.644922e-005,1.425138e-005
5.177647e-001,-1.963836e-005,1.427728e-005
5.185588e-001,-2.232395e-005,1.431660e-005
5.193529e-001,-2.249180e-005,1.436668e-005
5.201471e-001,-2.098116e-005,1.440949e-005
5.209412e-001,-1.896696e-005,1.443562e-005
5.217353e-001,-1.728847e-005,1.445284e-005
5.225294e-001,-1.493858e-005,1.447567e-005
5.233235e-001,-1.695277e-005,1.448868e-005
5.241176e-001,-1.359579e-005,1.451155e-005
5.249118e-001,-1.829557e-005,1.451536e-005
5.257059e-001,-2.165255e-005,1.452534e-005
5.265000e-001,-2.064546e-005,1.456024e-005
5.272941e-001,-1.661708e-005,1.459380e-005
5.280882e-001,-2.064546e-005,1.462013e-005
5.288824e-001,-2.165255e-005,1.466538e-005
5.296765e-001,-2.030976e-005,1.471429e-005
5.304706e-001,-1.930266e-005,1.475470e-005
5.312647e-001,-1.661708e-005,1.479231e-005
5.320588e-001,-1.426719e-005,1.482054e-005
5.328529e-001,-1.560998e-005,1.482961e-005
5.336471e-001,-1.493858e-005,1.482732e-005
5.344412e-001,-1.091020e-005,1.481664e-005
5.352353e-001,-7.553216e-006,1.478507e-005
5.360294e-001,-9.567407e-006,1.474674e-005
5.368235e-001,-1.124590e-005,1.471636e-005
5.376176e-001,-8.224612e-006,1.468237e-005
5.384118e-001,-9.567407e-006,1.462886e-005
5.392059e-001,-1.493858e-005,1.457245e-005
5.400000e-001,-1.493858e-005,1.454478e-005
5.407941e-001,-1.158160e-005,1.453256e-005
5.415882e-001,-1.292439e-005,1.451820e-005
5.423824e-001,-1.560998e-005,1.452181e-005
5.431765e-001,-1.795987e-005,1.454332e-005
5.439706e-001,-2.030976e-005,1.457525e-005
5.447647e-001,-2.047761e-005,1.461690e-005
5.455588e-001,-2.030976e-005,1.465832e-005
5.463529e-001,-1.863127e-005,1.469244e-005
5.471471e-001,-1.762417e-005,1.472269e-005
5.479412e-001,-1.762417e-005,1.474953e-005
5.487353e-001,-1.493858e-005,1.477574e-005
5.495294e-001,-1.426719e-005,1.479363e-005
5.503235e-001,-1.376364e-005,1.480825e-005
5.511176e-001,-1.628138e-005,1.481066e-005
5.519118e-001,-1.896696e-005,1.482025e-005
5.527059e-001,-1.426719e-005,1.483599e-005
5.535000e-001,-1.040665e-005,1.483599e-005
5.542941e-001,-8.224612e-006,1.482968e-005
5.550882e-001,-6.210422e-006,1.481992e-005
5.558824e-001,-6.210422e-006,1.479438e-005
5.566765e-001,-7.721065e-006,1.475626e-005
5.574706e-001,-8.896010e-006,1.473407e-005
5.582647e-001,-7.553216e-006,1.472264e-005
5.590588e-001,-1.057450e-005,1.470129e-005
5.598529e-001,-7.217518e-006,1.466869e-005
5.606471e-001,-5.874723e-006,1.463526e-005
5.614412e-001,-1.023880e-005,1.459983e-005
5.622353e-001,-1.124590e-005,1.458234e-005
5.630294e-001,-1.158160e-005,1.456954e-005
5.638235e-001,-1.393149e-005,1.454056e-005
5.646176e-001,-1.258869e-005,1.451044e-005
5.654118e-001,-1.393149e-005,1.447635e-005
5.662059e-001,-1.493858e-005,1.443948e-005
5.670000e-001,-1.158160e-005,1.441396e-005
5.677941e-001,-9.903105e-006,1.439178e-005
5.685882e-001,-1.091020e-005,1.437268e-005
5.693824e-001,-1.023880e-005,1.435887e-005
5.701765e-001,-1.023880e-005,1.435562e-005
5.709706e-001,-1.023880e-005,1.435637e-005
5.717647e-001,-1.292439e-005,1.436049e-005
5.725588e-001,-1.326009e-005,1.436581e-005
5.733529e-001,-1.560998e-005,1.436581e-005
5.741471e-001,-1.795987e-005,1.436919e-005
5.749412e-001,-1.359579e-005,1.439090e-005
5.757353e-001,-1.091020e-005,1.439287e-005
5.765294e-001,-1.158160e-005,1.440080e-005
5.773235e-001,-1.326009e-005,1.441368e-005
5.781176e-001,-1.359579e-005,1.442786e-005
5.789118e-001,-1.225299e-005,1.443631e-005
5.797059e-001,-1.393149e-005,1.443764e-005
5.805000e-001,-1.762417e-005,1.443866e-005
5.812941e-001,-1.628138e-005,1.444830e-005
5.820882e-001,-1.359579e-005,1.445910e-005
5.828824e-001,-1.359579e-005,1.446469e-005
5.836765e-001,-1.376364e-005,1.447111e-005
5.844706e-001,-1.393149e-005,1.447886e-005
5.852647e-001,-8.560311e-006,1.449214e-005
5.860588e-001,-7.553216e-006,1.449149e-005
5.868529e-001,-1.107805e-005,1.449121e-005
5.876471e-001,-1.091020e-005,1.449464e-005
5.884412e-001,-1.158160e-005,1.449211e-005
5.892353e-001,-1.393149e-005,1.448850e-005
5.900294e-001,-1.661708e-005,1.448530e-005
5.908235e-001,-1.661708e-005,1.448887e-005
5.916176e-001,-2.131685e-005,1.447967e-005
5.924118e-001,-2.030976e-005,1.447484e-005
5.932059e-001,-1.527428e-005,1.447484e-005
5.940000e-001,-1.426719e-005,1.446368e-005
5.947941e-001,-1.762417e-005,1.444362e-005
5.955882e-001,-1.628138e-005,1.443086e-005
5.963824e-001,-1.661708e-005,1.442777e-005
5.971765e-001,-1.493858e-005,1.441712e-005
5.979706e-001,-1.359579e-005,1.439619e-005
5.987647e-001,-1.091020e-005,1.439195e-005
5.995588e-001,-1.225299e-005,1.439196e-005
6.003529e-001,-1.493858e-005,1.440332e-005
6.011471e-001,-1.359579e-005,1.442050e-005
6.019412e-001,-1.091020e-005,1.442934e-005
6.027353e-001,-1.158160e-005,1.443237e-005
6.035294e-001,-1.527428e-005,1.442678e-005
6.043235e-001,-1.493858e-005,1.443409e-005
6.051176e-001,-1.426719e-005,1.444028e-005
6.059118e-001,-1.628138e-005,1.445116e-005
6.067059e-001,-1.560998e-005,1.447027e-005
6.075000e-001,-1.359579e-005,1.449186e-005
6.082941e-001,-1.393149e-005,1.450532e-005
6.090882e-001,-1.359579e-005,1.451274e-005
6.098824e-001,-1.258869e-005,1.452298e-005
6.106765e-001,-1.493858e-005,1.451588e-005
6.114706e-001,-1.023880e-005,1.450629e-005
6.122647e-001,-6.378271e-006,1.447396e-005
6.130588e-001,-8.560311e-006,1.442352e-005
6.138529e-001,-1.242084e-005,1.439186e-005
6.146471e-001,-1.124590e-005,1.437838e-005
6.154412e-001,-1.124590e-005,1.436766e-005
6.162353e-001,-1.426719e-005,1.435694e-005
6.170294e-001,-1.762417e-005,1.434636e-005
6.178235e-001,-2.198825e-005,1.434091e-005
6.186176e-001,-1.829557e-005,1.435877e-005
6.194118e-001,-1.829557e-005,1.436649e-005
6.202059e-001,-2.400244e-005,1.438207e-005
6.210000e-001,-2.299535e-005,1.440459e-005
6.217941e-001,-2.030976e-005,1.441281e-005
6.225882e-001,-1.695277e-005,1.444176e-005
6.233824e-001,-1.762417e-005,1.446334e-005
6.241765e-001,-1.863127e-005,1.448880e-005
6.249706e-001,-1.510643e-005,1.451303e-005
6.257647e-001,-1.493858e-005,1.450528e-005
6.265588e-001,-1.829557e-005,1.450186e-005
6.273529e-001,-1.527428e-005,1.451831e-005
6.281471e-001,-1.141375e-005,1.451717e-005
6.289412e-001,-8.560311e-006,1.451314e-005
6.297353e-001,-8.896010e-006,1.451314e-005
6.305294e-001,-7.553216e-006,1.451440e-005
6.313235e-001,-6.881819e-006,1.451546e-005
6.321176e-001,-6.881819e-006,1.451198e-005
6.329118e-001,-7.553216e-006,1.450641e-005
6.337059e-001,-6.881819e-006,1.449961e-005
6.345000e-001,-6.881819e-006,1.449475e-005
6.352941e-001,-7.217518e-006,1.449369e-005
6.360882e-001,-8.896010e-006,1.449286e-005
6.368824e-001,-1.023880e-005,1.448506e-005
6.376765e-001,-1.292439e-005,1.447314e-005
6.384706e-001,-1.258869e-005,1.447314e-005
6.392647e-001,-1.393149e-005,1.448050e-005
6.400588e-001,-1.527428e-005,1.448709e-005
6.408529e-001,-1.091020e-005,1.448115e-005
6.416471e-001,-9.567407e-006,1.445465e-005
6.424412e-001,-1.258869e-005,1.443179e-005
6.432353e-001,-1.863127e-005,1.441756e-005
6.440294e-001,-1.963836e-005,1.442415e-005
6.448235e-001,-1.795987e-005,1.443746e-005
6.456176e-001,-1.795987e-005,1.444616e-005
6.464118e-001,-1.795987e-005,1.445979e-005
6.472059e-001,-1.829557e-005,1.448137e-005
6.480000e-001,-1.527428e-005,1.450507e-005
6.487941e-001,-1.359579e-005,1.450833e-005
6.495882e-001,-1.023880e-005,1.451123e-005
6.503824e-001,-8.224612e-006,1.450440e-005
6.511765e-001,-1.225299e-005,1.448271e-005
6.519706e-001,-1.762417e-005,1.447006e-005
6.527647e-001,-1.963836e-005,1.446741e-005
6.535588e-001,-1.560998e-005,1.448068e-005
6.543529e-001,-1.225299e-005,1.449096e-005
6.551471e-001,-1.225299e-005,1.449876e-005
6.559412e-001,-1.225299e-005,1.450720e-005
6.567353e-001,-1.493858e-005,1.451061e-005
6.575294e-001,-1.426719e-005,1.452122e-005
6.583235e-001,-1.023880e-005,1.451682e-005
6.591176e-001,-7.553216e-006,1.449923e-005
6.599118e-001,-5.539025e-006,1.447636e-005
6.607059e-001,-8.392462e-006,1.445518e-005
6.615000e-001,-1.359579e-005,1.443722e-005
6.622941e-001,-1.695277e-005,1.443722e-005
6.630882e-001,-2.165255e-005,1.444204e-005
6.638824e-001,-1.795987e-005,1.445407e-005
6.646765e-001,-1.393149e-005,1.444997e-005
6.654706e-001,-1.560998e-005,1.443968e-005
6.662647e-001,-1.359579e-005,1.443968e-005
6.670588e-001,-1.191730e-005,1.444694e-005
6.678529e-001,-1.359579e-005,1.444907e-005
6.686471e-001,-1.225299e-005,1.445289e-005
6.694412e-001,-1.326009e-005,1.445465e-005
6.702353e-001,-1.695277e-005,1.444944e-005
6.710294e-001,-1.795987e-005,1.446074e-005
6.718235e-001,-2.030976e-005,1.448060e-005
6.726176e-001,-1.913481e-005,1.449180e-005
6.734118e-001,-1.460288e-005,1.449525e-005
6.742059e-001,-1.443504e-005,1.447630e-005
6.750000e-001,-1.292439e-005,1.444437e-005
6.757941e-001,-1.107805e-005,1.441422e-005
6.765882e-001,-1.292439e-005,1.438441e-005
6.773824e-001,-9.903105e-006,1.435096e-005
6.781765e-001,-1.091020e-005,1.431603e-005
6.789706e-001,-8.560311e-006,1.427707e-005
6.797647e-001,-1.091020e-005,1.421722e-005
6.805588e-001,-1.091020e-005,1.417125e-005
6.813529e-001,-7.553216e-006,1.412856e-005
6.821471e-001,-7.888914e-006,1.408845e-005
6.829412e-001,-9.903105e-006,1.405109e-005
6.837353e-001,-1.628138e-005,1.402068e-005
6.845294e-001,-1.661708e-005,1.402068e-005
6.853235e-001,-1.762417e-005,1.402194e-005
6.861176e-001,-1.762417e-005,1.402954e-005
6.869118e-001,-1.863127e-005,1.404168e-005
6.877059e-001,-2.366674e-005,1.406007e-005
6.885000e-001,-2.165255e-005,1.410549e-005
6.892941e-001,-2.030976e-005,1.413852e-005
6.900882e-001,-1.980621e-005,1.417389e-005
6.908824e-001,-1.846342e-005,1.421622e-005
6.916765e-001,-2.165255e-005,1.425005e-005
6.924706e-001,-1.896696e-005,1.429599e-005
6.932647e-001,-1.426719e-005,1.433510e-005
6.940588e-001,-1.292439e-005,1.435506e-005
6.948529e-001,-4.867628e-006,1.435828e-005
6.956471e-001,-1.510643e-006,1.435075e-005
6.964412e-001,1.846342e-006,1.434673e-005
6.972353e-001,-8.392462e-007,1.434132e-005
6.980294e-001,-7.721065e-006,1.432975e-005
6.988235e-001,-9.567407e-006,1.433004e-005
6.996176e-001,-6.881819e-006,1.433387e-005
7.004118e-001,-5.539025e-006,1.432824e-005
7.012059e-001,-8.392462e-006,1.432638e-005
7.020000e-001,-1.091020e-005,1.433059e-005
7.027941e-001,-1.258869e-005,1.433855e-005
7.035882e-001,-1.091020e-005,1.435139e-005
7.043824e-001,-8.560311e-006,1.435296e-005
7.051765e-001,-5.539025e-006,1.435359e-005
7.059706e-001,-1.426719e-005,1.434378e-005
7.067647e-001,-1.829557e-005,1.434784e-005
7.075588e-001,-1.980621e-005,1.436446e-005
7.083529e-001,-2.366674e-005,1.438642e-005
7.091471e-001,-2.333104e-005,1.443672e-005
7.099412e-001,-2.030976e-005,1.449118e-005
7.107353e-001,-2.165255e-005,1.452339e-005
7.115294e-001,-1.896696e-005,1.455192e-005
7.123235e-001,-1.896696e-005,1.456461e-005
7.131176e-001,-2.165255e-005,1.458271e-005
7.139118e-001,-2.232395e-005,1.460251e-005
7.147059e-001,-2.232395e-005,1.462424e-005
7.155000e-001,-2.165255e-005,1.464070e-005
7.162941e-001,-1.628138e-005,1.465660e-005
7.170882e-001,-1.560998e-005,1.465036e-005
7.178824e-001,-1.762417e-005,1.464046e-005
7.186765e-001,-1.225299e-005,1.463783e-005
7.194706e-001,-8.896010e-006,1.461219e-005
7.202647e-001,-9.567407e-006,1.457582e-005
7.210588e-001,-1.023880e-005,1.454365e-005
7.218529e-001,-1.292439e-005,1.451778e-005
7.226471e-001,-1.493858e-005,1.450581e-005
7.234412e-001,-1.258869e-005,1.449220e-005
7.242353e-001,-1.158160e-005,1.446721e-005
7.250294e-001,-1.359579e-005,1.445629e-005
7.258235e-001,-1.091020e-005,1.445039e-005
7.266176e-001,-7.721065e-006,1.443891e-005
7.274118e-001,-1.124590e-005,1.442086e-005
7.282059e-001,-1.393149e-005,1.440494e-005
7.290000e-001,-1.057450e-005,1.440596e-005
7.297941e-001,-1.057450e-005,1.439789e-005
7.305882e-001,-9.567407e-006,1.439709e-005
7.313824e-001,-1.091020e-005,1.440459e-005
7.321765e-001,-1.628138e-005,1.441144e-005
7.329706e-001,-1.393149e-005,1.442757e-005
7.337647e-001,-8.896010e-006,1.443332e-005
7.345588e-001,-1.057450e-005,1.440232e-005
7.353529e-001,-1.091020e-005,1.437489e-005
7.361471e-001,-1.023880e-005,1.436222e-005
7.369412e-001,-1.225299e-005,1.435335e-005
7.377353e-001,-1.493858e-005,1.435760e-005
7.385294e-001,-1.795987e-005,1.436703e-005
7.393235e-001,-1.963836e-005,1.438957e-005
7.401176e-001,-1.896696e-005,1.441375e-005
7.409118e-001,-1.913481e-005,1.443204e-005
7.417059e-001,-1.628138e-005,1.445203e-005
7.425000e-001,-1.695277e-005,1.446645e-005
7.432941e-001,-1.510643e-005,1.448415e-005
7.440882e-001,-1.493858e-005,1.449533e-005
7.448824e-001,-1.560998e-005,1.450149e-005
7.456765e-001,-1.359579e-005,1.451635e-005
7.464706e-001,-1.242084e-005,1.451830e-005
7.472647e-001,-8.224612e-006,1.451495e-005
7.480588e-001,-4.531929e-006,1.450766e-005
7.488529e-001,-4.196231e-006,1.449602e-005
7.496471e-001,-6.881819e-006,1.447662e-005
7.504412e-001,-6.881819e-006,1.445727e-005
7.512353e-001,-7.888914e-006,1.443790e-005
7.520294e-001,-1.091020e-005,1.442335e-005
7.528235e-001,-9.567407e-006,1.440958e-005
7.536176e-001,-6.210422e-006,1.439276e-005
7.544118e-001,-8.560311e-006,1.437342e-005
7.552059e-001,-1.057450e-005,1.436491e-005
7.560000e-001,-1.158160e-005,1.435681e-005
7.567941e-001,-1.158160e-005,1.434580e-005
7.575882e-001,-7.553216e-006,1.434215e-005
7.583824e-001,-8.560311e-006,1.433181e-005
7.591765e-001,-1.292439e-005,1.431515e-005
7.599706e-001,-1.091020e-005,1.430891e-005
7.607647e-001,-1.560998e-005,1.431462e-005
7.615588e-001,-1.896696e-005,1.433645e-005
7.623529e-001,-1.594568e-005,1.437110e-005
7.631471e-001,-1.493858e-005,1.439662e-005
7.639412e-001,-1.510643e-005,1.441703e-005
7.647353e-001,-1.695277e-005,1.443647e-005
7.655294e-001,-1.795987e-005,1.446185e-005
7.663235e-001,-2.265965e-005,1.447896e-005
7.671176e-001,-2.098116e-005,1.450565e-005
7.679118e-001,-2.165255e-005,1.451164e-005
7.687059e-001,-2.769513e-005,1.450840e-005
7.695000e-001,-3.172351e-005,1.453703e-005
7.702941e-001,-2.383459e-005,1.459892e-005
7.710882e-001,-1.930266e-005,1.462162e-005
7.718824e-001,-2.198825e-005,1.462965e-005
7.726765e-001,-1.628138e-005,1.465796e-005
7.734706e-001,-1.359579e-005,1.465553e-005
7.742647e-001,-1.359579e-005,1.465553e-005
7.750588e-001,-8.224612e-006,1.463924e-005
7.758529e-001,-9.063859e-006,1.459553e-005
7.766471e-001,-9.567407e-006,1.455795e-005
7.774412e-001,-1.023880e-005,1.453774e-005
7.782353e-001,-1.091020e-005,1.450250e-005
7.790294e-001,-8.560311e-006,1.446404e-005
7.798235e-001,-1.023880e-005,1.442665e-005
7.806176e-001,-7.553216e-006,1.439706e-005
7.814118e-001,-8.896010e-006,1.437281e-005
7.822059e-001,-1.158160e-005,1.435902e-005
7.830000e-001,-1.393149e-005,1.434687e-005
7.837941e-001,-1.712062e-005,1.434364e-005
7.845882e-001,-1.628138e-005,1.436295e-005
7.853824e-001,-1.510643e-005,1.438600e-005
7.861765e-001,-1.762417e-005,1.440112e-005
7.869706e-001,-1.846342e-005,1.442146e-005
7.877647e-001,-1.779202e-005,1.445160e-005
7.885588e-001,-1.762417e-005,1.447638e-005
7.893529e-001,-1.728847e-005,1.448599e-005
7.901471e-001,-1.762417e-005,1.449431e-005
7.909412e-001,-1.779202e-005,1.451369e-005
7.917353e-001,-1.762417e-005,1.453008e-005
7.925294e-001,-1.779202e-005,1.453742e-005
7.933235e-001,-1.493858e-005,1.453676e-005
7.941176e-001,-1.728847e-005,1.451601e-005
7.949118e-001,-2.165255e-005,1.450279e-005
7.957059e-001,-2.450599e-005,1.450897e-005
7.965000e-001,-2.769513e-005,1.453676e-005
7.972941e-001,-2.568093e-005,1.458667e-005
7.980882e-001,-1.728847e-005,1.462470e-005
7.988824e-001,-1.292439e-005,1.463295e-005
7.996765e-001,-9.567407e-006,1.462897e-005
8.004706e-001,-8.560311e-006,1.461831e-005
8.012647e-001,-7.553216e-006,1.459740e-005
8.020588e-001,-7.553216e-006,1.456435e-005
8.028529e-001,-6.881819e-006,1.454832e-005
8.036471e-001,-7.553216e-006,1.454165e-005
8.044412e-001,-1.091020e-005,1.454049e-005
8.052353e-001,-1.191730e-005,1.454930e-005
8.060294e-001,-1.057450e-005,1.456062e-005
8.068235e-001,-9.567407e-006,1.456633e-005
8.076176e-001,-1.023880e-005,1.456768e-005
8.084118e-001,-1.460288e-005,1.457290e-005
8.092059e-001,-1.762417e-005,1.458398e-005
8.100000e-001,-1.628138e-005,1.461218e-005
8.107941e-001,-1.158160e-005,1.463729e-005
8.115882e-001,-9.567407e-006,1.464047e-005
8.123824e-001,-6.042573e-006,1.463667e-005
