X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
1.976559e+000,-2.769513e-005,1.617855e-005
1.977353e+000,-2.836652e-005,1.625155e-005
1.978147e+000,-1.091020e-005,1.632558e-005
1.978941e+000,5.539025e-006,1.633547e-005
1.979735e+000,1.040665e-005,1.633661e-005
1.980529e+000,1.107805e-005,1.634544e-005
1.981324e+000,6.210422e-006,1.635693e-005
1.982118e+000,-4.531929e-006,1.635948e-005
1.982912e+000,-1.359579e-005,1.636003e-005
1.983706e+000,-9.567407e-006,1.637221e-005
1.984500e+000,5.035477e-007,1.637282e-005
1.985294e+000,-4.196231e-006,1.636394e-005
1.986088e+000,-5.539025e-006,1.635766e-005
1.986882e+000,-3.189136e-006,1.635110e-005
1.987676e+000,-1.393149e-005,1.634049e-005
1.988471e+000,-1.158160e-005,1.634396e-005
1.989265e+000,5.203327e-006,1.634544e-005
1.990059e+000,-1.678492e-007,1.633423e-005
1.990853e+000,-1.493858e-005,1.632263e-005
1.991647e+000,-3.373770e-005,1.631854e-005
1.992441e+000,-5.119402e-005,1.639794e-005
1.993235e+000,-4.934768e-005,1.661357e-005
1.994029e+000,-3.239490e-005,1.681132e-005
1.994824e+000,-6.210422e-006,1.688940e-005
1.995618e+000,1.594568e-005,1.687384e-005
1.996412e+000,1.426719e-005,1.686963e-005
1.997206e+000,-1.023880e-005,1.685952e-005
1.998000e+000,-2.903792e-005,1.684227e-005
1.998794e+000,-3.642328e-005,1.689632e-005
1.999588e+000,-1.963836e-005,1.698477e-005
2.000382e+000,-9.567407e-006,1.698720e-005
2.001176e+000,-2.383459e-005,1.696083e-005
2.001971e+000,-3.709468e-005,1.698038e-005
2.002765e+000,-3.709468e-005,1.708907e-005
2.003559e+000,-3.172351e-005,1.720949e-005
2.004353e+000,-3.239490e-005,1.730143e-005
2.005147e+000,-3.172351e-005,1.739297e-005
2.005941e+000,-2.635233e-005,1.746965e-005
2.006735e+000,-1.460288e-005,1.750351e-005
2.007529e+000,3.356985e-007,1.748025e-005
2.008324e+000,1.174945e-006,1.743202e-005
2.009118e+000,-8.560311e-006,1.738927e-005
2.009912e+000,-1.258869e-005,1.736302e-005
2.010706e+000,-4.196231e-006,1.735324e-005
2.011500e+000,-4.364080e-006,1.734107e-005
2.012294e+000,-1.292439e-005,1.733847e-005
2.013088e+000,-1.258869e-005,1.734987e-005
2.013882e+000,-1.661708e-005,1.735541e-005
2.014676e+000,-2.316319e-005,1.736982e-005
2.015471e+000,-1.158160e-005,1.741170e-005
2.016265e+000,1.174945e-005,1.741308e-005
2.017059e+000,3.138781e-005,1.741847e-005
2.017853e+000,8.241398e-005,1.750399e-005
2.018647e+000,1.132982e-004,1.810212e-005
2.019441e+000,8.946365e-005,1.918425e-005
2.020235e+000,5.690089e-005,1.982112e-005
2.021029e+000,1.393149e-005,2.005851e-005
2.021824e+000,-2.500954e-005,2.006264e-005
2.022618e+000,-5.119402e-005,2.010097e-005
2.023412e+000,-7.066453e-005,2.028923e-005
2.024206e+000,-1.015488e-004,2.066173e-005
2.025000e+000,-1.314260e-004,2.143495e-005
2.025794e+000,-1.354543e-004,2.267747e-005
2.026588e+000,-1.203479e-004,2.392223e-005
2.027382e+000,-1.015488e-004,2.485905e-005
2.028176e+000,-7.804990e-005,2.550450e-005
2.028971e+000,-5.387960e-005,2.587229e-005
2.029765e+000,-2.836652e-005,2.603791e-005
2.030559e+000,-1.393149e-005,2.606952e-005
2.031353e+000,-3.524834e-006,2.605618e-005
2.032147e+000,1.846342e-006,2.603336e-005
2.032941e+000,1.057450e-005,2.601308e-005
2.033735e+000,2.064546e-005,2.600233e-005
2.034529e+000,2.198825e-005,2.602804e-005
2.035324e+000,2.534523e-005,2.603825e-005
2.036118e+000,3.071641e-005,2.606978e-005
2.036912e+000,2.870222e-005,2.612730e-005
2.037706e+000,3.189136e-005,2.616263e-005
2.038500e+000,5.354391e-005,2.616836e-005
2.039294e+000,6.294347e-005,2.625741e-005
2.040088e+000,5.287251e-005,2.638970e-005
2.040882e+000,3.608759e-005,2.642603e-005
2.041676e+000,2.131685e-005,2.637230e-005
2.042471e+000,1.594568e-005,2.626711e-005
2.043265e+000,2.232395e-005,2.618969e-005
2.044059e+000,1.678492e-007,2.618784e-005
2.044853e+000,-2.383459e-005,2.618729e-005
2.045647e+000,-4.179446e-005,2.622160e-005
2.046441e+000,-5.471885e-005,2.632713e-005
2.047235e+000,-6.529335e-005,2.650598e-005
2.048029e+000,-6.327916e-005,2.674818e-005
2.048824e+000,-6.210422e-005,2.695952e-005
2.049618e+000,-7.284657e-005,2.716338e-005
2.050412e+000,-7.301442e-005,2.745185e-005
2.051206e+000,-5.572595e-005,2.774153e-005
2.052000e+000,-3.910887e-005,2.790760e-005
2.052794e+000,-1.695277e-005,2.798953e-005
2.053588e+000,-4.364080e-006,2.800318e-005
2.054382e+000,-7.217518e-006,2.800390e-005
2.055176e+000,-1.359579e-005,2.800586e-005
2.055971e+000,-1.594568e-005,2.801187e-005
2.056765e+000,-2.517739e-006,2.802037e-005
2.057559e+000,3.978027e-005,2.801437e-005
2.058353e+000,7.570001e-005,2.809824e-005
2.059147e+000,8.140688e-005,2.841426e-005
2.059941e+000,6.495765e-005,2.877951e-005
2.060735e+000,2.098116e-005,2.901035e-005
2.061529e+000,-3.205920e-005,2.903282e-005
2.062324e+000,-5.287251e-005,2.908724e-005
2.063118e+000,-4.330510e-005,2.923557e-005
2.063912e+000,-4.246586e-005,2.932750e-005
2.064706e+000,-7.469291e-005,2.941799e-005
2.065500e+000,-1.082628e-004,2.971591e-005
2.066294e+000,-1.310903e-004,3.033545e-005
2.067088e+000,-1.408255e-004,3.122251e-005
2.067882e+000,-1.223621e-004,3.221472e-005
2.068676e+000,-9.080644e-005,3.294482e-005
2.069471e+000,-7.704280e-005,3.333631e-005
2.070265e+000,-6.361486e-005,3.361191e-005
2.071059e+000,-4.112306e-005,3.380085e-005
2.071853e+000,-1.326009e-005,3.387931e-005
2.072647e+000,9.231709e-006,3.388513e-005
2.073441e+000,1.812772e-005,3.388002e-005
2.074235e+000,2.265965e-005,3.387795e-005
2.075029e+000,3.541619e-005,3.388748e-005
2.075824e+000,4.548714e-005,3.393590e-005
2.076618e+000,4.682994e-005,3.402376e-005
2.077412e+000,5.152972e-005,3.411719e-005
2.078206e+000,5.354391e-005,3.422753e-005
2.079000e+000,6.663615e-005,3.434215e-005
2.079794e+000,8.442817e-005,3.452713e-005
2.080588e+000,1.015488e-004,3.483015e-005
2.081382e+000,1.032273e-004,3.527730e-005
2.082176e+000,8.577096e-005,3.573416e-005
2.082971e+000,5.757229e-005,3.604346e-005
2.083765e+000,3.608759e-005,3.617956e-005
2.084559e+000,1.661708e-005,3.622292e-005
2.085353e+000,1.678492e-007,3.622340e-005
2.086147e+000,-1.023880e-005,3.621175e-005
2.086941e+000,-2.836652e-005,3.620164e-005
2.087735e+000,-8.476387e-005,3.622676e-005
2.088529e+000,-1.391470e-004,3.653776e-005
2.089324e+000,-1.626459e-004,3.736728e-005
2.090118e+000,-1.524071e-004,3.846964e-005
2.090912e+000,-1.270619e-004,3.941116e-005
2.091706e+000,-1.193408e-004,4.004968e-005
2.092500e+000,-9.617762e-005,4.059911e-005
2.093294e+000,-5.824369e-005,4.094531e-005
2.094088e+000,-3.440909e-005,4.105995e-005
2.094882e+000,-1.493858e-005,4.109191e-005
2.095676e+000,-3.524834e-006,4.108852e-005
2.096471e+000,3.021286e-006,4.108184e-005
2.097265e+000,4.364080e-006,4.107572e-005
2.098059e+000,1.174945e-006,4.106660e-005
2.098853e+000,6.546120e-006,4.105367e-005
2.099647e+000,4.364080e-006,4.104505e-005
2.100441e+000,1.393149e-005,4.103914e-005
2.101235e+000,4.061952e-005,4.103638e-005
2.102029e+000,5.354391e-005,4.108877e-005
2.102824e+000,7.972839e-005,4.119513e-005
2.103618e+000,1.062486e-004,4.143581e-005
2.104412e+000,8.375677e-005,4.186001e-005
2.105206e+000,4.380865e-005,4.212206e-005
2.106000e+000,1.594568e-005,4.219084e-005
2.106794e+000,-8.224612e-006,4.219648e-005
2.107588e+000,-2.232395e-005,4.219368e-005
2.108382e+000,-2.702373e-005,4.220742e-005
2.109176e+000,-2.702373e-005,4.223198e-005
2.109971e+000,-2.131685e-005,4.225652e-005
2.110765e+000,-8.896010e-006,4.227186e-005
2.111559e+000,-2.182040e-006,4.227339e-005
2.112353e+000,-8.224612e-006,4.227102e-005
2.113147e+000,-3.843748e-005,4.226852e-005
2.113941e+000,-7.133593e-005,4.232069e-005
2.114735e+000,-8.677805e-005,4.250806e-005
2.115529e+000,-9.114214e-005,4.278628e-005
2.116324e+000,-9.483482e-005,4.308862e-005
2.117118e+000,-8.274968e-005,4.341535e-005
2.117912e+000,-7.016098e-005,4.365936e-005
2.118706e+000,-5.622950e-005,4.382725e-005
2.119500e+000,-4.330510e-005,4.393388e-005
2.120294e+000,6.881819e-006,4.399298e-005
2.121088e+000,7.502861e-005,4.398510e-005
2.121882e+000,8.509956e-005,4.417887e-005
2.122676e+000,5.690089e-005,4.443077e-005
2.123471e+000,2.735943e-005,4.453717e-005
2.124265e+000,-1.678492e-007,4.456066e-005
2.125059e+000,-1.493858e-005,4.455824e-005
2.125853e+000,-2.098116e-005,4.455894e-005
2.126647e+000,-1.393149e-005,4.456806e-005
2.127441e+000,-3.373770e-005,4.456964e-005
2.128235e+000,-5.555810e-005,4.460746e-005
2.129029e+000,-5.522240e-005,4.471273e-005
2.129824e+000,-6.630045e-005,4.481254e-005
2.130618e+000,-7.200732e-005,4.496021e-005
2.131412e+000,-6.797894e-005,4.513874e-005
2.132206e+000,-5.723659e-005,4.529431e-005
2.133000e+000,-4.078737e-005,4.539985e-005
2.133794e+000,-3.407340e-005,4.545034e-005
2.134588e+000,-3.524834e-005,4.548013e-005
2.135382e+000,-2.970932e-005,4.551777e-005
2.136176e+000,-1.980621e-005,4.554863e-005
2.136971e+000,-2.182040e-006,4.556212e-005
2.137765e+000,1.057450e-005,4.556212e-005
2.138559e+000,3.306630e-005,4.556367e-005
2.139353e+000,5.421531e-005,4.560142e-005
2.140147e+000,5.253681e-005,4.570351e-005
2.140941e+000,5.455100e-005,4.579036e-005
2.141735e+000,7.804990e-005,4.586378e-005
2.142529e+000,7.972839e-005,4.601243e-005
2.143324e+000,4.649424e-005,4.614851e-005
2.144118e+000,5.874723e-006,4.616088e-005
2.144912e+000,-1.023880e-005,4.613091e-005
2.145706e+000,-1.930266e-005,4.611176e-005
2.146500e+000,-3.508049e-005,4.611176e-005
2.147294e+000,-3.659113e-005,4.614433e-005
2.148088e+000,-5.589380e-005,4.618475e-005
2.148882e+000,-8.140688e-005,4.628717e-005
2.149676e+000,-9.147784e-005,4.651052e-005
2.150471e+000,-8.711375e-005,4.679365e-005
2.151265e+000,-7.032883e-005,4.704329e-005
2.152059e+000,-5.387960e-005,4.719151e-005
2.152853e+000,-3.642328e-005,4.727501e-005
2.153647e+000,-2.064546e-005,4.730714e-005
2.154441e+000,-1.460288e-005,4.731748e-005
2.155235e+000,-1.091020e-005,4.732457e-005
2.156029e+000,-1.678492e-007,4.732816e-005
2.156824e+000,7.553216e-006,4.732782e-005
2.157618e+000,2.584878e-005,4.732966e-005
2.158412e+000,5.488670e-005,4.735198e-005
2.159206e+000,1.218585e-004,4.744893e-005
2.160000e+000,1.911803e-004,4.793727e-005
2.160794e+000,1.952087e-004,4.912914e-005
2.161588e+000,1.552606e-004,5.033999e-005
2.162382e+000,9.382772e-005,5.108561e-005
2.163176e+000,1.997406e-005,5.135205e-005
2.163971e+000,-5.152972e-005,5.136138e-005
2.164765e+000,-1.344472e-004,5.144050e-005
2.165559e+000,-2.166934e-004,5.198892e-005
2.166353e+000,-2.566415e-004,5.340050e-005
2.167147e+000,-2.623484e-004,5.532326e-005
2.167941e+000,-2.351568e-004,5.725967e-005
2.168735e+000,-1.832914e-004,5.877133e-005
2.169529e+000,-1.411612e-004,5.966933e-005
2.170324e+000,-9.349202e-005,6.019374e-005
2.171118e+000,-4.850843e-005,6.041965e-005
2.171912e+000,-3.021286e-006,6.047522e-005
2.172706e+000,3.038071e-005,6.046665e-005
2.173500e+000,4.397650e-005,6.048608e-005
2.174294e+000,4.649424e-005,6.053596e-005
2.175088e+000,4.817273e-005,6.059194e-005
2.175882e+000,6.764325e-005,6.065209e-005
2.176676e+000,1.052415e-004,6.077163e-005
2.177471e+000,1.253834e-004,6.106110e-005
2.178265e+000,1.206836e-004,6.146961e-005
2.179059e+000,1.220264e-004,6.184514e-005
2.179853e+000,1.292439e-004,6.222637e-005
2.180647e+000,1.062486e-004,6.265056e-005
2.181441e+000,5.589380e-005,6.293261e-005
2.182235e+000,8.392462e-007,6.300670e-005
2.183029e+000,-5.723659e-005,6.300158e-005
2.183824e+000,-7.804990e-005,6.307648e-005
2.184618e+000,-5.320821e-005,6.322284e-005
2.185412e+000,-4.112306e-005,6.328797e-005
2.186206e+000,-3.508049e-005,6.332357e-005
2.187000e+000,-6.881819e-006,6.334546e-005
2.187794e+000,-1.896696e-005,6.333761e-005
2.188588e+000,-6.395056e-005,6.333761e-005
2.189382e+000,-9.819181e-005,6.343396e-005
2.190176e+000,-1.232013e-004,6.367124e-005
2.190971e+000,-1.394827e-004,6.404466e-005
2.191765e+000,-1.534142e-004,6.452178e-005
2.192559e+000,-1.482109e-004,6.509637e-005
2.193353e+000,-1.143053e-004,6.562825e-005
2.194147e+000,-3.642328e-005,6.594127e-005
2.194941e+000,4.380865e-005,6.597042e-005
2.195735e+000,9.852750e-005,6.601386e-005
2.196529e+000,1.280690e-004,6.624400e-005
2.197324e+000,1.404898e-004,6.663350e-005
2.198118e+000,1.475395e-004,6.709955e-005
2.198912e+000,1.795987e-004,6.761062e-005
2.199706e+000,1.730526e-004,6.836259e-005
2.200500e+000,1.092699e-004,6.905542e-005
2.201294e+000,3.407340e-005,6.932595e-005
2.202088e+000,-6.730755e-005,6.933667e-005
2.202882e+000,-1.992371e-004,6.941555e-005
2.203676e+000,-3.002823e-004,7.030329e-005
2.204471e+000,-3.190814e-004,7.230693e-005
2.205265e+000,-3.098497e-004,7.451100e-005
2.206059e+000,-2.714122e-004,7.653384e-005
2.206853e+000,-2.029297e-004,7.805126e-005
2.207647e+000,-1.277333e-004,7.888684e-005
2.208441e+000,-6.730755e-005,7.921548e-005
2.209235e+000,-1.359579e-005,7.930554e-005
2.210029e+000,3.407340e-005,7.930715e-005
2.210824e+000,6.495765e-005,7.932578e-005
2.211618e+000,1.002060e-004,7.940444e-005
2.212412e+000,1.374685e-004,7.959497e-005
2.213206e+000,1.519036e-004,7.995759e-005
2.214000e+000,1.327687e-004,8.040408e-005
2.214794e+000,1.535820e-004,8.074971e-005
2.215588e+000,1.952087e-004,8.121254e-005
2.216382e+000,2.509346e-004,8.195322e-005
2.217176e+000,2.957504e-004,8.316219e-005
2.217971e+000,2.381781e-004,8.481507e-005
2.218765e+000,1.106127e-004,8.587288e-005
2.219559e+000,-1.023880e-005,8.609940e-005
2.220353e+000,-1.136339e-004,8.610131e-005
2.221147e+000,-2.284428e-004,8.633779e-005
2.221941e+000,-3.069963e-004,8.728149e-005
2.222735e+000,-3.039750e-004,8.896473e-005
2.223529e+000,-2.458991e-004,9.058799e-005
2.224324e+000,-1.639887e-004,9.163072e-005
2.225118e+000,-1.109483e-004,9.207639e-005
2.225912e+000,-9.718471e-005,9.227092e-005
2.226706e+000,-7.670710e-005,9.242055e-005
2.227500e+000,-3.306630e-005,9.250802e-005
2.228294e+000,3.860533e-006,9.252480e-005
2.229088e+000,1.594568e-005,9.252453e-005
2.229882e+000,1.661708e-005,9.252704e-005
2.230676e+000,3.071641e-005,9.252968e-005
2.231471e+000,3.776608e-005,9.254525e-005
2.232265e+000,4.750134e-005,9.256943e-005
2.233059e+000,4.867628e-005,9.260506e-005
2.233853e+000,4.531930e-005,9.264422e-005
2.234647e+000,4.481575e-005,9.267951e-005
2.235441e+000,4.145876e-005,9.271372e-005
2.236235e+000,2.870222e-005,9.274270e-005
2.237029e+000,2.702373e-005,9.275667e-005
2.237824e+000,5.941863e-005,9.276588e-005
2.238618e+000,7.704280e-005,9.282416e-005
2.239412e+000,5.891508e-005,9.292546e-005
2.240206e+000,3.743038e-005,9.298492e-005
2.241000e+000,2.970932e-005,9.300508e-005
2.241794e+000,3.306630e-005,9.300070e-005
2.242588e+000,1.326009e-005,9.297454e-005
2.243382e+000,-1.896696e-005,9.293584e-005
2.244176e+000,-4.750134e-005,9.292402e-005
2.244971e+000,-6.932174e-005,9.296202e-005
2.245765e+000,-8.694590e-005,9.303995e-005
2.246559e+000,-1.082628e-004,9.316576e-005
2.247353e+000,-1.104448e-004,9.336408e-005
2.248147e+000,-1.018845e-004,9.355754e-005
2.248941e+000,-7.804990e-005,9.371151e-005
2.249735e+000,-4.917983e-005,9.380842e-005
2.250529e+000,-1.896696e-005,9.384791e-005
2.251324e+000,1.678492e-007,9.384438e-005
2.252118e+000,1.174945e-006,9.382104e-005
2.252912e+000,-4.531929e-006,9.379769e-005
2.253706e+000,-6.210422e-006,9.378096e-005
2.254500e+000,-7.553216e-006,9.376380e-005
2.255294e+000,3.189136e-006,9.374767e-005
2.256088e+000,7.888914e-006,9.373605e-005
2.256882e+000,9.903105e-006,9.373348e-005
2.257676e+000,1.426719e-005,9.373514e-005
2.258471e+000,6.546120e-006,9.373858e-005
2.259265e+000,-1.510643e-006,9.373806e-005
2.260059e+000,-4.867628e-006,9.373541e-005
2.260853e+000,-5.539025e-006,9.373551e-005
2.261647e+000,-5.539025e-006,9.373571e-005
2.262441e+000,-1.359579e-005,9.373340e-005
2.263235e+000,-1.963836e-005,9.373384e-005
2.264029e+000,-1.896696e-005,9.373570e-005
2.264824e+000,-2.098116e-005,9.373270e-005
2.265618e+000,-2.316319e-005,9.373790e-005
2.266412e+000,-2.182040e-005,9.374467e-005
2.267206e+000,-2.165255e-005,9.373602e-005
2.268000e+000,-2.098116e-005,9.362854e-005
2.268794e+000,-1.695277e-005,9.341748e-005
2.269588e+000,-2.098116e-005,9.328586e-005
2.270382e+000,-2.165255e-005,9.323809e-005
2.271176e+000,-1.896696e-005,9.324278e-005
2.271971e+000,-1.628138e-005,9.323824e-005
2.272765e+000,-1.023880e-005,9.319800e-005
2.273559e+000,-1.158160e-005,9.311444e-005
2.274353e+000,-1.158160e-005,9.294022e-005
2.275147e+000,-3.021286e-006,9.264611e-005
2.275941e+000,2.333104e-005,9.233038e-005
2.276735e+000,3.541619e-005,9.208966e-005
2.277529e+000,4.414435e-005,9.193290e-005
2.278324e+000,5.622950e-005,9.186112e-005
2.279118e+000,7.502861e-005,9.186560e-005
2.279912e+000,6.327916e-005,9.194919e-005
2.280706e+000,2.769513e-005,9.201515e-005
2.281500e+000,-2.702373e-005,9.202821e-005
2.282294e+000,-9.147784e-005,9.204078e-005
2.283088e+000,-1.473716e-004,9.218352e-005
2.283882e+000,-1.532464e-004,9.255058e-005
2.284676e+000,-1.223621e-004,9.294548e-005
2.285471e+000,-4.783703e-005,9.319066e-005
2.286265e+000,9.231709e-006,9.321363e-005
2.287059e+000,9.063859e-006,9.320102e-005
2.287853e+000,1.359579e-005,9.318504e-005
2.288647e+000,1.174945e-006,9.313920e-005
2.289441e+000,-3.944457e-005,9.307147e-005
2.290235e+000,-6.865034e-005,9.305026e-005
2.291029e+000,-7.670710e-005,9.310860e-005
2.291824e+000,-5.757229e-005,9.320142e-005
2.292618e+000,-8.896010e-006,9.325369e-005
2.293412e+000,1.863127e-005,9.324653e-005
2.294206e+000,3.608759e-005,9.325245e-005
2.295000e+000,1.863127e-005,9.326499e-005
2.295794e+000,-4.531929e-006,9.324109e-005
2.296588e+000,2.517739e-006,9.319029e-005
2.297382e+000,4.850843e-005,9.311752e-005
2.298176e+000,8.207828e-005,9.308929e-005
2.298971e+000,1.649958e-004,9.313854e-005
2.299765e+000,2.072938e-004,9.351249e-005
2.300559e+000,1.384756e-004,9.415125e-005
2.301353e+000,1.594568e-005,9.442265e-005
2.302147e+000,-1.062486e-004,9.440114e-005
2.302941e+000,-1.895018e-004,9.458652e-005
2.303735e+000,-2.203860e-004,9.518884e-005
2.304529e+000,-2.358282e-004,9.599704e-005
2.305324e+000,-2.814832e-004,9.691213e-005
2.306118e+000,-2.405280e-004,9.820124e-005
2.306912e+000,-1.461967e-004,9.913481e-005
2.307706e+000,-7.267872e-005,9.945220e-005
2.308500e+000,-3.642328e-005,9.944502e-005
2.309294e+000,-5.119402e-005,9.936011e-005
2.310088e+000,-3.726253e-005,9.933449e-005
2.310882e+000,1.577783e-005,9.934969e-005
2.311676e+000,3.407340e-005,9.933721e-005
2.312471e+000,2.349889e-005,9.931100e-005
2.313265e+000,2.803082e-005,9.928978e-005
2.314059e+000,4.179446e-005,9.927346e-005
2.314853e+000,4.481575e-005,9.921197e-005
2.315647e+000,4.548714e-005,9.905597e-005
2.316441e+000,5.488670e-005,9.881268e-005
2.317235e+000,7.771420e-005,9.854127e-005
2.318029e+000,9.013504e-005,9.839681e-005
2.318824e+000,8.509956e-005,9.839485e-005
2.319618e+000,6.865034e-005,9.841599e-005
2.320412e+000,7.435722e-005,9.842676e-005
2.321206e+000,7.368582e-005,9.848883e-005
2.322000e+000,7.956054e-005,9.857374e-005
2.322794e+000,1.421683e-004,9.867456e-005
2.323588e+000,1.206836e-004,9.899490e-005
2.324382e+000,2.870222e-005,9.922066e-005
2.325176e+000,-3.642328e-005,9.921375e-005
2.325971e+000,-9.416342e-005,9.920183e-005
2.326765e+000,-1.253834e-004,9.930890e-005
2.327559e+000,-1.465324e-004,9.951818e-005
2.328353e+000,-1.767452e-004,9.981542e-005
2.329147e+000,-1.529107e-004,1.002420e-004
2.329941e+000,-8.828870e-005,1.004999e-004
2.330735e+000,-4.750134e-005,1.004600e-004
2.331529e+000,-3.373770e-005,1.003268e-004
2.332324e+000,-1.980621e-005,1.002280e-004
2.333118e+000,-1.359579e-005,1.001816e-004
2.333912e+000,-9.231709e-006,1.001638e-004
2.334706e+000,1.174945e-006,1.001608e-004
2.335500e+000,1.728847e-005,1.001608e-004
2.336294e+000,6.126497e-005,1.001639e-004
2.337088e+000,1.025559e-004,1.002108e-004
2.337882e+000,8.308538e-005,1.002637e-004
2.338676e+000,6.395056e-005,1.000656e-004
2.339471e+000,8.006408e-005,9.970913e-005
2.340265e+000,7.368582e-005,9.944019e-005
2.341059e+000,5.152972e-005,9.926845e-005
2.341853e+000,2.198825e-005,9.908241e-005
2.342647e+000,-1.258869e-005,9.894142e-005
2.343441e+000,-2.803082e-005,9.888936e-005
2.344235e+000,8.392462e-007,9.888295e-005
2.345029e+000,6.546120e-006,9.887936e-005
2.345824e+000,-5.992218e-005,9.887986e-005
2.346618e+000,-1.508965e-004,9.893752e-005
2.347412e+000,-1.975586e-004,9.930300e-005
2.348206e+000,-2.225681e-004,9.992687e-005
2.349000e+000,-2.015869e-004,1.007125e-004
