X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
4.447059e-001,-5.539025e-006,6.489701e-006
4.455000e-001,-5.874723e-006,6.477800e-006
4.462941e-001,-7.553216e-006,6.469651e-006
4.470882e-001,-8.896010e-006,6.457879e-006
4.478824e-001,-1.091020e-005,6.460026e-006
4.486765e-001,-1.023880e-005,6.475286e-006
4.494706e-001,-8.224612e-006,6.473567e-006
4.502647e-001,-8.896010e-006,6.467688e-006
4.510588e-001,-1.258869e-005,6.470517e-006
4.518529e-001,-1.091020e-005,6.501891e-006
4.526471e-001,-6.881819e-006,6.528992e-006
4.534412e-001,-1.091020e-005,6.526628e-006
4.542353e-001,-1.023880e-005,6.552586e-006
4.550294e-001,-8.224612e-006,6.578006e-006
4.558235e-001,-6.881819e-006,6.593809e-006
4.566176e-001,-4.196231e-006,6.604686e-006
4.574118e-001,-3.189136e-006,6.606968e-006
4.582059e-001,-3.189136e-006,6.606425e-006
4.590000e-001,-4.196231e-006,6.603926e-006
4.597941e-001,-2.182040e-006,6.604578e-006
4.605882e-001,-2.853437e-006,6.602132e-006
4.613824e-001,-1.678492e-007,6.604034e-006
4.621765e-001,8.392462e-007,6.603491e-006
4.629706e-001,-1.174945e-006,6.602682e-006
4.637647e-001,-4.196231e-006,6.602954e-006
4.645588e-001,-3.692683e-006,6.606866e-006
4.653529e-001,-4.531929e-006,6.610091e-006
4.661471e-001,-3.524834e-006,6.611754e-006
4.669412e-001,-4.531929e-006,6.609799e-006
4.677353e-001,-7.553216e-006,6.611462e-006
4.685294e-001,-8.896010e-006,6.615911e-006
4.693235e-001,-6.881819e-006,6.628431e-006
4.701176e-001,-4.867628e-006,6.637095e-006
4.709118e-001,-7.217518e-006,6.637852e-006
4.717059e-001,-7.721065e-006,6.636662e-006
4.725000e-001,-4.196231e-006,6.643601e-006
4.732941e-001,-4.531929e-006,6.642142e-006
4.740882e-001,-5.539025e-006,6.644087e-006
4.748824e-001,-4.196231e-006,6.650465e-006
4.756765e-001,-3.189136e-006,6.654673e-006
4.764706e-001,-5.203327e-006,6.655967e-006
4.772647e-001,-7.553216e-006,6.655104e-006
4.780588e-001,-8.224612e-006,6.660495e-006
4.788529e-001,-7.888914e-006,6.666420e-006
4.796471e-001,-5.539025e-006,6.665127e-006
4.804412e-001,-8.224612e-006,6.664677e-006
4.812353e-001,-7.217518e-006,6.666595e-006
4.820294e-001,-4.196231e-006,6.650586e-006
4.828235e-001,-4.531929e-006,6.632862e-006
4.836176e-001,-4.867628e-006,6.622844e-006
4.844118e-001,-4.196231e-006,6.611597e-006
4.852059e-001,-5.539025e-006,6.588868e-006
4.860000e-001,-1.510643e-006,6.577147e-006
4.867941e-001,-1.007095e-006,6.571961e-006
4.875882e-001,-2.517739e-006,6.560722e-006
4.883824e-001,-3.524834e-006,6.550758e-006
4.891765e-001,-4.196231e-006,6.544900e-006
4.899706e-001,-4.867628e-006,6.541719e-006
4.907647e-001,-4.196231e-006,6.535956e-006
4.915588e-001,-5.539025e-006,6.519462e-006
4.923529e-001,-5.539025e-006,6.507616e-006
4.931471e-001,-5.203327e-006,6.492708e-006
4.939412e-001,-5.874723e-006,6.487731e-006
4.947353e-001,-7.217518e-006,6.484577e-006
4.955294e-001,-7.553216e-006,6.480757e-006
4.963235e-001,-5.874723e-006,6.483138e-006
4.971176e-001,-5.203327e-006,6.482141e-006
4.979118e-001,-5.035477e-006,6.477156e-006
4.987059e-001,-7.217518e-006,6.466752e-006
4.995000e-001,-8.896010e-006,6.472909e-006
5.002941e-001,-9.903105e-006,6.488692e-006
5.010882e-001,-8.224612e-006,6.509676e-006
5.018824e-001,-8.224612e-006,6.518711e-006
5.026765e-001,-1.158160e-005,6.520673e-006
5.034706e-001,-1.225299e-005,6.538845e-006
5.042647e-001,-8.224612e-006,6.556111e-006
5.050588e-001,-4.531929e-006,6.559887e-006
5.058529e-001,-4.196231e-006,6.539394e-006
5.066471e-001,-6.881819e-006,6.510000e-006
5.074412e-001,-4.531929e-006,6.476283e-006
5.082353e-001,-3.524834e-006,6.455524e-006
5.090294e-001,-6.546120e-006,6.449072e-006
5.098235e-001,-4.867628e-006,6.452076e-006
5.106176e-001,-2.853437e-006,6.453577e-006
5.114118e-001,-8.392462e-007,6.442724e-006
5.122059e-001,-1.510643e-006,6.428783e-006
5.130000e-001,-3.524834e-006,6.417608e-006
5.137941e-001,-2.853437e-006,6.418670e-006
5.145882e-001,-3.524834e-006,6.420438e-006
5.153824e-001,-4.531929e-006,6.422149e-006
5.161765e-001,-5.706874e-006,6.427177e-006
5.169706e-001,-4.364080e-006,6.434398e-006
5.177647e-001,-2.182040e-006,6.437931e-006
5.185588e-001,-2.517739e-006,6.436594e-006
5.193529e-001,-3.021286e-006,6.430569e-006
5.201471e-001,-3.189136e-006,6.418691e-006
5.209412e-001,-3.860533e-006,6.413601e-006
5.217353e-001,-1.846342e-006,6.415280e-006
5.225294e-001,-2.853437e-006,6.414944e-006
5.233235e-001,-2.517739e-006,6.416398e-006
5.241176e-001,-3.189136e-006,6.417797e-006
5.249118e-001,-5.539025e-006,6.418300e-006
5.257059e-001,-5.539025e-006,6.423889e-006
5.265000e-001,-6.881819e-006,6.421933e-006
5.272941e-001,-5.706874e-006,6.416902e-006
5.280882e-001,-7.888914e-006,6.412649e-006
5.288824e-001,-1.225299e-005,6.416342e-006
5.296765e-001,-1.091020e-005,6.443971e-006
5.304706e-001,-5.706874e-006,6.456656e-006
5.312647e-001,-8.224612e-006,6.450616e-006
5.320588e-001,-9.567407e-006,6.456733e-006
5.328529e-001,-9.063859e-006,6.474939e-006
5.336471e-001,-1.258869e-005,6.481109e-006
5.344412e-001,-1.359579e-005,6.514140e-006
5.352353e-001,-7.217518e-006,6.556152e-006
5.360294e-001,-2.349889e-006,6.564522e-006
5.368235e-001,-2.853437e-006,6.563886e-006
5.376176e-001,-1.510643e-006,6.562848e-006
5.384118e-001,-5.539025e-006,6.555954e-006
5.392059e-001,-7.217518e-006,6.554038e-006
5.400000e-001,-8.560311e-006,6.560113e-006
5.407941e-001,-8.560311e-006,6.577815e-006
5.415882e-001,-6.210422e-006,6.595197e-006
5.423824e-001,-6.210422e-006,6.603681e-006
5.431765e-001,-5.874723e-006,6.608733e-006
5.439706e-001,-4.196231e-006,6.617036e-006
5.447647e-001,-4.531929e-006,6.619314e-006
5.455588e-001,-4.867628e-006,6.616874e-006
5.463529e-001,-4.196231e-006,6.615192e-006
5.471471e-001,-7.217518e-006,6.600364e-006
5.479412e-001,-8.224612e-006,6.593836e-006
5.487353e-001,-9.567407e-006,6.588064e-006
5.495294e-001,-8.560311e-006,6.573885e-006
5.503235e-001,-5.203327e-006,6.548998e-006
5.511176e-001,-3.189136e-006,6.513809e-006
5.519118e-001,-3.860533e-006,6.492286e-006
5.527059e-001,-5.874723e-006,6.466696e-006
5.535000e-001,-5.539025e-006,6.462955e-006
5.542941e-001,-6.881819e-006,6.453842e-006
5.550882e-001,-8.224612e-006,6.453842e-006
5.558824e-001,-5.874723e-006,6.468007e-006
5.566765e-001,-3.189136e-006,6.470670e-006
5.574706e-001,-4.196231e-006,6.463677e-006
5.582647e-001,-4.196231e-006,6.449948e-006
5.590588e-001,-2.853437e-006,6.444771e-006
5.598529e-001,-8.392462e-007,6.445217e-006
5.606471e-001,8.392462e-007,6.439534e-006
5.614412e-001,1.678492e-007,6.439701e-006
5.622353e-001,-8.392462e-007,6.439680e-006
5.630294e-001,-4.196231e-006,6.437597e-006
5.638235e-001,-4.867628e-006,6.438880e-006
5.646176e-001,-7.049668e-006,6.438880e-006
5.654118e-001,-6.210422e-006,6.442634e-006
5.662059e-001,-7.553216e-006,6.446309e-006
5.670000e-001,-7.217518e-006,6.455322e-006
5.677941e-001,-7.217518e-006,6.460602e-006
5.685882e-001,-8.560311e-006,6.464933e-006
5.693824e-001,-1.124590e-005,6.458824e-006
5.701765e-001,-1.057450e-005,6.473311e-006
5.709706e-001,-1.040665e-005,6.496444e-006
5.717647e-001,-1.057450e-005,6.518635e-006
5.725588e-001,-8.896010e-006,6.541609e-006
5.733529e-001,-8.896010e-006,6.549340e-006
5.741471e-001,-8.896010e-006,6.551456e-006
5.749412e-001,-5.706874e-006,6.553572e-006
5.757353e-001,-3.189136e-006,6.544366e-006
5.765294e-001,-3.524834e-006,6.530366e-006
5.773235e-001,-6.210422e-006,6.507794e-006
5.781176e-001,-7.217518e-006,6.512205e-006
5.789118e-001,-2.517739e-006,6.519916e-006
5.797059e-001,-3.860533e-006,6.516447e-006
5.805000e-001,-4.196231e-006,6.519978e-006
5.812941e-001,-3.021286e-006,6.524215e-006
5.820882e-001,-2.853437e-006,6.526381e-006
5.828824e-001,-5.874723e-006,6.527206e-006
5.836765e-001,-5.706874e-006,6.535448e-006
5.844706e-001,-4.196231e-006,6.539750e-006
5.852647e-001,-7.217518e-006,6.540409e-006
5.860588e-001,-8.392462e-006,6.552908e-006
5.868529e-001,-8.728161e-006,6.568027e-006
5.876471e-001,-9.903105e-006,6.585320e-006
5.884412e-001,-8.224612e-006,6.606540e-006
5.892353e-001,-8.224612e-006,6.617512e-006
5.900294e-001,-5.874723e-006,6.624504e-006
5.908235e-001,-4.867628e-006,6.610783e-006
5.916176e-001,-6.881819e-006,6.605080e-006
5.924118e-001,-6.881819e-006,6.607199e-006
5.932059e-001,-5.874723e-006,6.612500e-006
5.940000e-001,-8.224612e-006,6.614291e-006
5.947941e-001,-4.867628e-006,6.619172e-006
5.955882e-001,-4.196231e-006,6.602832e-006
5.963824e-001,-4.364080e-006,6.587976e-006
5.971765e-001,-5.539025e-006,6.581129e-006
5.979706e-001,-3.860533e-006,6.574745e-006
5.987647e-001,-4.196231e-006,6.548580e-006
5.995588e-001,-6.881819e-006,6.533601e-006
6.003529e-001,-6.210422e-006,6.522826e-006
6.011471e-001,-3.860533e-006,6.484750e-006
6.019412e-001,8.392462e-007,6.433408e-006
6.027353e-001,-3.189136e-006,6.380585e-006
6.035294e-001,1.678492e-007,6.316648e-006
6.043235e-001,3.356985e-007,6.281758e-006
6.051176e-001,-3.860533e-006,6.272002e-006
6.059118e-001,-6.210422e-006,6.263756e-006
6.067059e-001,-5.874723e-006,6.259056e-006
6.075000e-001,-6.881819e-006,6.261808e-006
6.082941e-001,-8.224612e-006,6.269369e-006
6.090882e-001,-8.560311e-006,6.283950e-006
6.098824e-001,-4.867628e-006,6.300434e-006
6.106765e-001,-1.510643e-006,6.306356e-006
6.114706e-001,-8.392462e-007,6.305331e-006
6.122647e-001,-3.524834e-006,6.305445e-006
6.130588e-001,-7.049668e-006,6.308006e-006
6.138529e-001,-5.539025e-006,6.319680e-006
6.146471e-001,-5.539025e-006,6.327150e-006
6.154412e-001,-5.539025e-006,6.334294e-006
6.162353e-001,-4.867628e-006,6.338259e-006
6.170294e-001,-3.189136e-006,6.341089e-006
6.178235e-001,-8.392462e-007,6.343070e-006
6.186176e-001,-1.510643e-006,6.341655e-006
6.194118e-001,-3.524834e-006,6.334520e-006
6.202059e-001,-4.867628e-006,6.328965e-006
6.210000e-001,-5.539025e-006,6.325221e-006
6.217941e-001,-6.210422e-006,6.321021e-006
6.225882e-001,-9.567407e-006,6.325562e-006
6.233824e-001,-4.867628e-006,6.340863e-006
6.241765e-001,-6.210422e-006,6.338145e-006
6.249706e-001,-7.049668e-006,6.340127e-006
6.257647e-001,-9.567407e-006,6.351742e-006
6.265588e-001,-1.040665e-005,6.366021e-006
6.273529e-001,-1.023880e-005,6.383952e-006
6.281471e-001,-9.231709e-006,6.391818e-006
6.289412e-001,-8.560311e-006,6.400067e-006
6.297353e-001,-6.546120e-006,6.404103e-006
6.305294e-001,-9.903105e-006,6.401805e-006
6.313235e-001,-8.560311e-006,6.418546e-006
6.321176e-001,-5.874723e-006,6.429105e-006
6.329118e-001,-4.196231e-006,6.404383e-006
6.337059e-001,-6.881819e-006,6.391931e-006
6.345000e-001,-1.091020e-005,6.374050e-006
6.352941e-001,-1.057450e-005,6.377596e-006
6.360882e-001,-8.392462e-006,6.375796e-006
6.368824e-001,-1.191730e-005,6.358886e-006
6.376765e-001,-7.888914e-006,6.371516e-006
6.384706e-001,-5.874723e-006,6.378441e-006
6.392647e-001,-8.224612e-006,6.383651e-006
6.400588e-001,-8.224612e-006,6.391910e-006
6.408529e-001,-7.049668e-006,6.398083e-006
6.416471e-001,-5.539025e-006,6.390000e-006
6.424412e-001,-6.378271e-006,6.380782e-006
6.432353e-001,-6.210422e-006,6.383278e-006
6.440294e-001,-7.217518e-006,6.381085e-006
6.448235e-001,-7.217518e-006,6.379847e-006
6.456176e-001,-7.553216e-006,6.390807e-006
6.464118e-001,-6.881819e-006,6.395411e-006
6.472059e-001,-4.867628e-006,6.395411e-006
6.480000e-001,-5.539025e-006,6.395410e-006
6.487941e-001,-6.881819e-006,6.397149e-006
6.495882e-001,-8.896010e-006,6.404551e-006
6.503824e-001,-6.210422e-006,6.420502e-006
6.511765e-001,-2.853437e-006,6.428043e-006
6.519706e-001,-1.510643e-006,6.429216e-006
6.527647e-001,-1.678492e-007,6.429530e-006
6.535588e-001,-1.846342e-006,6.427018e-006
6.543529e-001,-2.853437e-006,6.427687e-006
6.551471e-001,-1.510643e-006,6.429697e-006
6.559412e-001,1.174945e-006,6.430255e-006
6.567353e-001,3.189136e-006,6.428581e-006
6.575294e-001,1.846342e-006,6.423498e-006
6.583235e-001,-5.035477e-007,6.416734e-006
6.591176e-001,-8.392462e-007,6.410075e-006
6.599118e-001,-1.174945e-006,6.409067e-006
6.607059e-001,-2.853437e-006,6.404677e-006
6.615000e-001,-4.196231e-006,6.398117e-006
6.622941e-001,-4.867628e-006,6.379692e-006
6.630882e-001,-8.896010e-006,6.359408e-006
6.638824e-001,-1.124590e-005,6.373275e-006
6.646765e-001,-8.224612e-006,6.397163e-006
6.654706e-001,-7.049668e-006,6.408094e-006
6.662647e-001,-4.867628e-006,6.418412e-006
6.670588e-001,-2.853437e-006,6.419922e-006
6.678529e-001,-2.853437e-006,6.417573e-006
6.686471e-001,-1.846342e-006,6.411027e-006
6.694412e-001,-3.524834e-006,6.395052e-006
6.702353e-001,-3.524834e-006,6.393762e-006
6.710294e-001,-2.853437e-006,6.389213e-006
6.718235e-001,-3.692683e-006,6.386495e-006
6.726176e-001,-5.035477e-006,6.386797e-006
6.734118e-001,-9.567407e-006,6.381309e-006
6.742059e-001,-9.903105e-006,6.382884e-006
6.750000e-001,-5.539025e-006,6.382883e-006
6.757941e-001,-4.196231e-006,6.358942e-006
6.765882e-001,-4.196231e-006,6.316925e-006
6.773824e-001,-4.867628e-006,6.274627e-006
6.781765e-001,-4.196231e-006,6.260540e-006
6.789706e-001,-2.853437e-006,6.244870e-006
6.797647e-001,-2.182040e-006,6.229679e-006
6.805588e-001,-3.860533e-006,6.223974e-006
6.813529e-001,-8.224612e-006,6.222532e-006
6.821471e-001,-4.196231e-006,6.229968e-006
6.829412e-001,-5.874723e-006,6.229218e-006
6.837353e-001,-1.091020e-005,6.235956e-006
6.845294e-001,-1.057450e-005,6.264666e-006
6.853235e-001,-9.567407e-006,6.292162e-006
6.861176e-001,-8.560311e-006,6.314709e-006
6.869118e-001,-9.735256e-006,6.331772e-006
6.877059e-001,-1.225299e-005,6.350414e-006
6.885000e-001,-9.903105e-006,6.387774e-006
6.892941e-001,-1.158160e-005,6.411832e-006
6.900882e-001,-1.007095e-005,6.444883e-006
6.908824e-001,-1.107805e-005,6.464059e-006
6.916765e-001,-1.023880e-005,6.488409e-006
6.924706e-001,-6.210422e-006,6.506581e-006
6.932647e-001,-4.531929e-006,6.511709e-006
6.940588e-001,-6.210422e-006,6.509229e-006
6.948529e-001,-7.553216e-006,6.511158e-006
6.956471e-001,-5.539025e-006,6.516668e-006
6.964412e-001,-7.553216e-006,6.510221e-006
6.972353e-001,-6.210422e-006,6.504816e-006
6.980294e-001,-4.531929e-006,6.485089e-006
6.988235e-001,-4.196231e-006,6.464358e-006
6.996176e-001,-2.853437e-006,6.452021e-006
7.004118e-001,-3.524834e-006,6.434475e-006
7.012059e-001,-7.217518e-006,6.398230e-006
7.020000e-001,-8.224612e-006,6.381549e-006
7.027941e-001,-7.217518e-006,6.386608e-006
7.035882e-001,-6.546120e-006,6.369896e-006
7.043824e-001,-2.853437e-006,6.354383e-006
7.051765e-001,-4.196231e-006,6.339455e-006
7.059706e-001,-6.378271e-006,6.331978e-006
7.067647e-001,-7.553216e-006,6.337777e-006
7.075588e-001,-4.867628e-006,6.349545e-006
7.083529e-001,-5.035477e-007,6.352936e-006
7.091471e-001,1.678492e-007,6.348584e-006
7.099412e-001,3.356985e-007,6.347397e-006
7.107353e-001,-1.510643e-006,6.345382e-006
7.115294e-001,-1.510643e-006,6.345948e-006
7.123235e-001,1.846342e-006,6.346344e-006
7.131176e-001,2.014191e-006,6.346853e-006
7.139118e-001,-8.392462e-007,6.343452e-006
7.147059e-001,-1.510643e-006,6.340205e-006
7.155000e-001,1.174945e-006,6.335618e-006
7.162941e-001,-8.392462e-007,6.332842e-006
7.170882e-001,-1.174945e-006,6.327853e-006
7.178824e-001,-5.539025e-006,6.313828e-006
7.186765e-001,-6.210422e-006,6.301595e-006
7.194706e-001,-2.853437e-006,6.299374e-006
7.202647e-001,-6.546120e-006,6.295441e-006
7.210588e-001,-6.378271e-006,6.293103e-006
7.218529e-001,-1.510643e-006,6.288311e-006
7.226471e-001,-4.364080e-006,6.284429e-006
7.234412e-001,-7.553216e-006,6.284050e-006
7.242353e-001,-9.231709e-006,6.290729e-006
7.250294e-001,-1.040665e-005,6.307821e-006
7.258235e-001,-1.158160e-005,6.332544e-006
7.266176e-001,-1.292439e-005,6.359408e-006
7.274118e-001,-1.560998e-005,6.386889e-006
7.282059e-001,-1.493858e-005,6.430625e-006
7.290000e-001,-1.158160e-005,6.470352e-006
7.297941e-001,-1.040665e-005,6.495761e-006
7.305882e-001,-1.225299e-005,6.505720e-006
7.313824e-001,-9.231709e-006,6.529673e-006
7.321765e-001,-6.210422e-006,6.546141e-006
7.329706e-001,-8.392462e-006,6.550526e-006
7.337647e-001,-5.874723e-006,6.561878e-006
7.345588e-001,-6.881819e-006,6.565979e-006
7.353529e-001,-7.217518e-006,6.570022e-006
7.361471e-001,-4.867628e-006,6.582084e-006
7.369412e-001,-6.378271e-006,6.587568e-006
7.377353e-001,-8.896010e-006,6.595864e-006
7.385294e-001,-8.224612e-006,6.611951e-006
7.393235e-001,-4.867628e-006,6.623990e-006
7.401176e-001,-5.539025e-006,6.623990e-006
7.409118e-001,8.392462e-007,6.627132e-006
7.417059e-001,1.846342e-006,6.619925e-006
7.425000e-001,2.182040e-006,6.613362e-006
7.432941e-001,-5.035477e-007,6.607987e-006
7.440882e-001,-2.517739e-006,6.599726e-006
7.448824e-001,-1.678492e-006,6.588678e-006
7.456765e-001,-3.021286e-006,6.575558e-006
7.464706e-001,-2.182040e-006,6.569408e-006
7.472647e-001,-4.867628e-006,6.563997e-006
7.480588e-001,-5.874723e-006,6.563594e-006
7.488529e-001,-4.531929e-006,6.559327e-006
7.496471e-001,-3.860533e-006,6.545085e-006
7.504412e-001,-6.881819e-006,6.524820e-006
7.512353e-001,-5.203327e-006,6.519868e-006
7.520294e-001,-6.546120e-006,6.509952e-006
7.528235e-001,-8.224612e-006,6.487586e-006
7.536176e-001,-9.567407e-006,6.467307e-006
7.544118e-001,-6.210422e-006,6.473186e-006
7.552059e-001,-8.224612e-006,6.477620e-006
7.560000e-001,-9.567407e-006,6.489909e-006
7.567941e-001,-6.881819e-006,6.500738e-006
7.575882e-001,-5.203327e-006,6.507305e-006
7.583824e-001,-1.510643e-006,6.510889e-006
7.591765e-001,-3.524834e-006,6.500959e-006
7.599706e-001,-3.860533e-006,6.498199e-006
7.607647e-001,-3.524834e-006,6.499855e-006
7.615588e-001,-4.867628e-006,6.502726e-006
7.623529e-001,-3.189136e-006,6.507967e-006
7.631471e-001,-5.035477e-006,6.507415e-006
7.639412e-001,-7.553216e-006,6.511626e-006
7.647353e-001,-9.231709e-006,6.522530e-006
7.655294e-001,-8.224612e-006,6.538303e-006
7.663235e-001,-9.567407e-006,6.546840e-006
7.671176e-001,-5.874723e-006,6.564448e-006
7.679118e-001,-6.210422e-006,6.571661e-006
7.687059e-001,-8.896010e-006,6.579466e-006
7.695000e-001,-9.903105e-006,6.596388e-006
7.702941e-001,-6.546120e-006,6.617573e-006
7.710882e-001,-8.896010e-006,6.624295e-006
7.718824e-001,-8.224612e-006,6.642474e-006
7.726765e-001,-4.196231e-006,6.656723e-006
7.734706e-001,-3.860533e-006,6.659418e-006
7.742647e-001,-1.678492e-007,6.660549e-006
7.750588e-001,1.846342e-006,6.653217e-006
7.758529e-001,1.174945e-006,6.646687e-006
7.766471e-001,3.189136e-006,6.635662e-006
7.774412e-001,2.517739e-006,6.630285e-006
7.782353e-001,-1.846342e-006,6.616847e-006
7.790294e-001,-2.853437e-006,6.581442e-006
7.798235e-001,-5.874723e-006,6.554558e-006
7.806176e-001,-5.539025e-006,6.555031e-006
7.814118e-001,-3.860533e-006,6.546045e-006
7.822059e-001,-4.196231e-006,6.527378e-006
7.830000e-001,-8.224612e-006,6.511613e-006
7.837941e-001,-9.567407e-006,6.489363e-006
7.845882e-001,-8.560311e-006,6.466426e-006
7.853824e-001,-7.888914e-006,6.471641e-006
7.861765e-001,-6.881819e-006,6.485580e-006
7.869706e-001,-5.874723e-006,6.495202e-006
7.877647e-001,-7.888914e-006,6.503099e-006
7.885588e-001,-6.881819e-006,6.510821e-006
7.893529e-001,-6.210422e-006,6.509663e-006
7.901471e-001,-4.867628e-006,6.501167e-006
7.909412e-001,-4.867628e-006,6.489011e-006
7.917353e-001,-6.881819e-006,6.485359e-006
7.925294e-001,-7.217518e-006,6.487517e-006
7.933235e-001,-5.539025e-006,6.491830e-006
7.941176e-001,-5.539025e-006,6.495036e-006
7.949118e-001,-6.881819e-006,6.497522e-006
7.957059e-001,-6.210422e-006,6.503320e-006
7.965000e-001,-7.217518e-006,6.508450e-006
7.972941e-001,-1.040665e-005,6.508450e-006
7.980882e-001,-1.242084e-005,6.518389e-006
7.988824e-001,-7.217518e-006,6.533698e-006
7.996765e-001,-8.224612e-006,6.528532e-006
8.004706e-001,-8.560311e-006,6.538420e-006
8.012647e-001,-8.224612e-006,6.553771e-006
8.020588e-001,-7.217518e-006,6.566573e-006
8.028529e-001,-8.224612e-006,6.570835e-006
8.036471e-001,-4.196231e-006,6.579786e-006
8.044412e-001,-1.846342e-006,6.572583e-006
8.052353e-001,-2.853437e-006,6.557002e-006
8.060294e-001,-3.189136e-006,6.550595e-006
8.068235e-001,-3.524834e-006,6.550595e-006
8.076176e-001,-4.196231e-006,6.549335e-006
8.084118e-001,-2.517739e-006,6.549334e-006
8.092059e-001,-2.853437e-006,6.548896e-006
8.100000e-001,-3.524834e-006,6.550704e-006
8.107941e-001,-4.196231e-006,6.553552e-006
8.115882e-001,-2.182040e-006,6.557822e-006
8.123824e-001,-3.021286e-006,6.558807e-006
8.131765e-001,-3.356985e-006,6.556748e-006
