X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS51) [V]
4.470882e-001,-1.225299e-005,2.749629e-005
4.478824e-001,-5.539025e-006,2.746677e-005
4.486765e-001,-5.874723e-006,2.744463e-005
4.494706e-001,-1.023880e-005,2.743744e-005
4.502647e-001,-1.560998e-005,2.744174e-005
4.510588e-001,-2.064546e-005,2.745587e-005
4.518529e-001,-2.232395e-005,2.747986e-005
4.526471e-001,-2.098116e-005,2.750245e-005
4.534412e-001,-2.568093e-005,2.750995e-005
4.542353e-001,-3.373770e-005,2.752014e-005
4.550294e-001,-3.843748e-005,2.755800e-005
4.558235e-001,-3.910887e-005,2.762101e-005
4.566176e-001,-3.105211e-005,2.770042e-005
4.574118e-001,-2.668803e-005,2.775443e-005
4.582059e-001,-1.661708e-005,2.779499e-005
4.590000e-001,1.678492e-007,2.781045e-005
4.597941e-001,1.158160e-005,2.780944e-005
4.605882e-001,1.829557e-005,2.781536e-005
4.613824e-001,2.131685e-005,2.783181e-005
4.621765e-001,2.131685e-005,2.785219e-005
4.629706e-001,3.071641e-005,2.786861e-005
4.637647e-001,4.280156e-005,2.790857e-005
4.645588e-001,4.011597e-005,2.799720e-005
4.653529e-001,2.534523e-005,2.806519e-005
4.661471e-001,7.888914e-006,2.808400e-005
4.669412e-001,-8.224612e-006,2.807902e-005
4.677353e-001,-2.064546e-005,2.807691e-005
4.685294e-001,-3.575189e-005,2.809588e-005
4.693235e-001,-4.129091e-005,2.816150e-005
4.701176e-001,-4.414435e-005,2.825294e-005
4.709118e-001,-4.481575e-005,2.835546e-005
4.717059e-001,-4.515145e-005,2.845380e-005
4.725000e-001,-4.078737e-005,2.854152e-005
4.732941e-001,-3.508049e-005,2.860030e-005
4.740882e-001,-2.970932e-005,2.864505e-005
4.748824e-001,-1.695277e-005,2.866805e-005
4.756765e-001,-1.678492e-007,2.864036e-005
4.764706e-001,5.203327e-006,2.859344e-005
4.772647e-001,1.174945e-006,2.854062e-005
4.780588e-001,-8.560311e-006,2.846929e-005
4.788529e-001,-2.400244e-005,2.841218e-005
4.796471e-001,-3.541619e-005,2.838317e-005
4.804412e-001,-3.776608e-005,2.838712e-005
4.812353e-001,-2.635233e-005,2.840579e-005
4.820294e-001,-1.628138e-005,2.840378e-005
4.828235e-001,-1.292439e-005,2.840253e-005
4.836176e-001,-1.359579e-005,2.840639e-005
4.844118e-001,-1.359579e-005,2.841671e-005
4.852059e-001,-1.560998e-005,2.842264e-005
4.860000e-001,-1.292439e-005,2.840490e-005
4.867941e-001,-6.210422e-006,2.833279e-005
4.875882e-001,1.174945e-006,2.820787e-005
4.883824e-001,3.524834e-006,2.811075e-005
4.891765e-001,1.846342e-006,2.805559e-005
4.899706e-001,1.846342e-006,2.802663e-005
4.907647e-001,1.007095e-006,2.801081e-005
4.915588e-001,-1.678492e-007,2.800733e-005
4.923529e-001,-4.867628e-006,2.800559e-005
4.931471e-001,-1.359579e-005,2.798027e-005
4.939412e-001,-1.963836e-005,2.793348e-005
4.947353e-001,-2.433814e-005,2.787696e-005
4.955294e-001,-2.500954e-005,2.782783e-005
4.963235e-001,-2.383459e-005,2.779586e-005
4.971176e-001,-2.299535e-005,2.774519e-005
4.979118e-001,-2.467384e-005,2.768769e-005
4.987059e-001,-2.568093e-005,2.762853e-005
4.995000e-001,-2.500954e-005,2.758431e-005
5.002941e-001,-2.400244e-005,2.754660e-005
5.010882e-001,-2.165255e-005,2.749445e-005
5.018824e-001,-1.896696e-005,2.742357e-005
5.026765e-001,-1.493858e-005,2.736009e-005
5.034706e-001,-9.567407e-006,2.731933e-005
5.042647e-001,-1.393149e-005,2.728916e-005
5.050588e-001,-1.695277e-005,2.728023e-005
5.058529e-001,-1.863127e-005,2.728369e-005
5.066471e-001,-1.493858e-005,2.728783e-005
5.074412e-001,-8.896010e-006,2.727678e-005
5.082353e-001,-4.196231e-006,2.725731e-005
5.090294e-001,2.517739e-006,2.724410e-005
5.098235e-001,4.196231e-006,2.723912e-005
5.106176e-001,6.546120e-006,2.723857e-005
5.114118e-001,5.203327e-006,2.721774e-005
5.122059e-001,-1.174945e-006,2.714997e-005
5.130000e-001,-8.224612e-006,2.703899e-005
5.137941e-001,-9.567407e-006,2.696183e-005
5.145882e-001,-8.896010e-006,2.691682e-005
5.153824e-001,-8.560311e-006,2.689868e-005
5.161765e-001,-4.196231e-006,2.689553e-005
5.169706e-001,-7.553216e-006,2.689629e-005
5.177647e-001,-1.359579e-005,2.689346e-005
5.185588e-001,-2.182040e-005,2.688157e-005
5.193529e-001,-2.568093e-005,2.686322e-005
5.201471e-001,-3.306630e-005,2.683483e-005
5.209412e-001,-3.407340e-005,2.679436e-005
5.217353e-001,-3.256275e-005,2.671153e-005
5.225294e-001,-2.970932e-005,2.659269e-005
5.233235e-001,-2.702373e-005,2.649251e-005
5.241176e-001,-2.702373e-005,2.640062e-005
5.249118e-001,-2.534523e-005,2.629253e-005
5.257059e-001,-2.366674e-005,2.613254e-005
5.265000e-001,-2.030976e-005,2.591127e-005
5.272941e-001,-2.198825e-005,2.563407e-005
5.280882e-001,-2.584878e-005,2.542496e-005
5.288824e-001,-2.232395e-005,2.538822e-005
5.296765e-001,-2.299535e-005,2.541916e-005
5.304706e-001,-2.433814e-005,2.531469e-005
5.312647e-001,-2.467384e-005,2.492166e-005
5.320588e-001,-2.299535e-005,2.430931e-005
5.328529e-001,-1.527428e-005,2.367801e-005
5.336471e-001,-8.560311e-006,2.319401e-005
5.344412e-001,2.517739e-006,2.294846e-005
5.352353e-001,1.762417e-005,2.288618e-005
5.360294e-001,2.299535e-005,2.290538e-005
5.368235e-001,1.930266e-005,2.292216e-005
5.376176e-001,1.158160e-005,2.287203e-005
5.384118e-001,2.517739e-006,2.277097e-005
5.392059e-001,-5.539025e-006,2.263474e-005
5.400000e-001,-1.023880e-005,2.245662e-005
5.407941e-001,-1.258869e-005,2.228720e-005
5.415882e-001,-2.030976e-005,2.211549e-005
5.423824e-001,-3.004501e-005,2.196331e-005
5.431765e-001,-3.239490e-005,2.188409e-005
5.439706e-001,-2.098116e-005,2.182916e-005
5.447647e-001,-9.903105e-006,2.174568e-005
5.455588e-001,1.007095e-006,2.165372e-005
5.463529e-001,8.896010e-006,2.156136e-005
5.471471e-001,5.203327e-006,2.148633e-005
5.479412e-001,5.035477e-007,2.141043e-005
5.487353e-001,-2.853437e-006,2.130971e-005
5.495294e-001,-1.292439e-005,2.119375e-005
5.503235e-001,-2.030976e-005,2.110644e-005
5.511176e-001,-1.493858e-005,2.106477e-005
5.519118e-001,-1.258869e-005,2.102912e-005
5.527059e-001,-1.695277e-005,2.100560e-005
5.535000e-001,-1.829557e-005,2.100688e-005
5.542941e-001,-1.930266e-005,2.102322e-005
5.550882e-001,-2.098116e-005,2.105137e-005
5.558824e-001,-1.712062e-005,2.107136e-005
5.566765e-001,-1.963836e-005,2.105117e-005
5.574706e-001,-2.299535e-005,2.104705e-005
5.582647e-001,-2.165255e-005,2.107857e-005
5.590588e-001,-1.896696e-005,2.110843e-005
5.598529e-001,-9.567407e-006,2.112865e-005
5.606471e-001,-1.846342e-006,2.112658e-005
5.614412e-001,1.174945e-006,2.111944e-005
5.622353e-001,-1.678492e-007,2.111907e-005
5.630294e-001,-2.182040e-006,2.111616e-005
5.638235e-001,-3.189136e-006,2.109569e-005
5.646176e-001,-9.903105e-006,2.104662e-005
5.654118e-001,-1.728847e-005,2.100410e-005
5.662059e-001,-2.098116e-005,2.095827e-005
5.670000e-001,-2.232395e-005,2.093622e-005
5.677941e-001,-2.484169e-005,2.092907e-005
5.685882e-001,-2.702373e-005,2.093579e-005
5.693824e-001,-2.232395e-005,2.096586e-005
5.701765e-001,-2.333104e-005,2.098187e-005
5.709706e-001,-2.568093e-005,2.100735e-005
5.717647e-001,-2.299535e-005,2.104714e-005
5.725588e-001,-2.047761e-005,2.107245e-005
5.733529e-001,-2.098116e-005,2.108327e-005
5.741471e-001,-2.030976e-005,2.108837e-005
5.749412e-001,-1.829557e-005,2.108189e-005
5.757353e-001,-1.829557e-005,2.107392e-005
5.765294e-001,-1.829557e-005,2.108235e-005
5.773235e-001,-1.896696e-005,2.108761e-005
5.781176e-001,-1.762417e-005,2.109475e-005
5.789118e-001,-1.628138e-005,2.110807e-005
5.797059e-001,-1.795987e-005,2.111480e-005
5.805000e-001,-1.997406e-005,2.112586e-005
5.812941e-001,-1.829557e-005,2.113873e-005
5.820882e-001,-1.426719e-005,2.113873e-005
5.828824e-001,-1.292439e-005,2.112501e-005
5.836765e-001,-1.359579e-005,2.109293e-005
5.844706e-001,-1.426719e-005,2.103082e-005
5.852647e-001,-1.225299e-005,2.097314e-005
5.860588e-001,-1.091020e-005,2.095321e-005
5.868529e-001,-1.292439e-005,2.094605e-005
5.876471e-001,-1.292439e-005,2.094538e-005
5.884412e-001,-9.231709e-006,2.095374e-005
5.892353e-001,-7.217518e-006,2.095974e-005
5.900294e-001,-6.210422e-006,2.096369e-005
5.908235e-001,-4.867628e-006,2.096399e-005
5.916176e-001,-1.510643e-006,2.095501e-005
5.924118e-001,3.524834e-006,2.090760e-005
5.932059e-001,2.517739e-006,2.083094e-005
5.940000e-001,-1.174945e-006,2.077271e-005
5.947941e-001,-8.224612e-006,2.073795e-005
5.955882e-001,-1.225299e-005,2.072752e-005
5.963824e-001,-1.191730e-005,2.073894e-005
5.971765e-001,-1.158160e-005,2.073832e-005
5.979706e-001,-1.191730e-005,2.070558e-005
5.987647e-001,-1.225299e-005,2.064855e-005
5.995588e-001,-1.225299e-005,2.059351e-005
6.003529e-001,-1.258869e-005,2.054284e-005
6.011471e-001,-1.728847e-005,2.051648e-005
6.019412e-001,-2.249180e-005,2.051557e-005
6.027353e-001,-2.165255e-005,2.053509e-005
6.035294e-001,-2.131685e-005,2.055254e-005
6.043235e-001,-2.232395e-005,2.054618e-005
6.051176e-001,-2.098116e-005,2.053369e-005
6.059118e-001,-2.064546e-005,2.052188e-005
6.067059e-001,-2.299535e-005,2.050511e-005
6.075000e-001,-2.232395e-005,2.046798e-005
6.082941e-001,-2.098116e-005,2.040344e-005
6.090882e-001,-1.896696e-005,2.033981e-005
6.098824e-001,-1.628138e-005,2.026204e-005
6.106765e-001,-1.292439e-005,2.017058e-005
6.114706e-001,-1.158160e-005,2.010588e-005
6.122647e-001,-1.225299e-005,2.008328e-005
6.130588e-001,-1.225299e-005,2.009468e-005
6.138529e-001,-1.091020e-005,2.009881e-005
6.146471e-001,-1.023880e-005,2.009431e-005
6.154412e-001,-8.224612e-006,2.008246e-005
6.162353e-001,-1.057450e-005,2.007526e-005
6.170294e-001,-1.258869e-005,2.008073e-005
6.178235e-001,-1.023880e-005,2.009285e-005
6.186176e-001,-9.231709e-006,2.009053e-005
6.194118e-001,-8.896010e-006,2.007713e-005
6.202059e-001,-8.224612e-006,2.006060e-005
6.210000e-001,-1.225299e-005,2.003638e-005
6.217941e-001,-1.158160e-005,2.000627e-005
6.225882e-001,-1.124590e-005,1.997483e-005
6.233824e-001,-1.091020e-005,1.994149e-005
6.241765e-001,-9.903105e-006,1.990624e-005
6.249706e-001,-1.292439e-005,1.987114e-005
6.257647e-001,-1.292439e-005,1.985146e-005
6.265588e-001,-1.426719e-005,1.984695e-005
6.273529e-001,-1.560998e-005,1.985124e-005
6.281471e-001,-1.695277e-005,1.985289e-005
6.289412e-001,-1.779202e-005,1.984909e-005
6.297353e-001,-1.695277e-005,1.984139e-005
6.305294e-001,-1.661708e-005,1.982445e-005
6.313235e-001,-1.493858e-005,1.979082e-005
6.321176e-001,-1.846342e-005,1.974398e-005
6.329118e-001,-2.098116e-005,1.970883e-005
6.337059e-001,-2.433814e-005,1.969110e-005
6.345000e-001,-3.273060e-005,1.970109e-005
6.352941e-001,-3.978027e-005,1.977540e-005
6.360882e-001,-3.910887e-005,1.989966e-005
6.368824e-001,-3.726253e-005,2.002145e-005
6.376765e-001,-3.105211e-005,2.013040e-005
6.384706e-001,-2.433814e-005,2.020603e-005
6.392647e-001,-6.546120e-006,2.025255e-005
6.400588e-001,1.460288e-005,2.025015e-005
6.408529e-001,2.500954e-005,2.025756e-005
6.416471e-001,2.786297e-005,2.030364e-005
6.424412e-001,2.735943e-005,2.035513e-005
6.432353e-001,2.534523e-005,2.039291e-005
6.440294e-001,2.265965e-005,2.040416e-005
6.448235e-001,1.728847e-005,2.039003e-005
6.456176e-001,1.292439e-005,2.033636e-005
6.464118e-001,7.888914e-006,2.028258e-005
6.472059e-001,5.874723e-006,2.025288e-005
6.480000e-001,3.860533e-006,2.025318e-005
6.487941e-001,-3.189136e-006,2.025223e-005
6.495882e-001,-1.091020e-005,2.023130e-005
6.503824e-001,-2.433814e-005,2.020024e-005
6.511765e-001,-4.313725e-005,2.020645e-005
6.519706e-001,-5.455100e-005,2.033949e-005
6.527647e-001,-6.344701e-005,2.057036e-005
6.535588e-001,-8.073549e-005,2.087965e-005
6.543529e-001,-9.349202e-005,2.136572e-005
6.551471e-001,-1.015488e-004,2.198912e-005
6.559412e-001,-9.819181e-005,2.267674e-005
6.567353e-001,-7.872129e-005,2.329094e-005
6.575294e-001,-4.112306e-005,2.367102e-005
6.583235e-001,1.191730e-005,2.375455e-005
6.591176e-001,6.076142e-005,2.373408e-005
6.599118e-001,9.030289e-005,2.394113e-005
6.607059e-001,8.979935e-005,2.440913e-005
6.615000e-001,7.016098e-005,2.485683e-005
6.622941e-001,4.145876e-005,2.509518e-005
6.630882e-001,1.225299e-005,2.510552e-005
6.638824e-001,-1.527428e-005,2.499678e-005
6.646765e-001,-3.810178e-005,2.487662e-005
6.654706e-001,-3.978027e-005,2.483312e-005
6.662647e-001,-2.786297e-005,2.483140e-005
6.670588e-001,-1.023880e-005,2.483890e-005
6.678529e-001,1.023880e-005,2.483933e-005
6.686471e-001,2.937362e-005,2.484603e-005
6.694412e-001,3.138781e-005,2.489853e-005
6.702353e-001,1.863127e-005,2.495602e-005
6.710294e-001,-4.196231e-006,2.495909e-005
6.718235e-001,-1.628138e-005,2.492982e-005
6.726176e-001,-2.500954e-005,2.492766e-005
6.734118e-001,-2.702373e-005,2.496586e-005
6.742059e-001,-2.601663e-005,2.501239e-005
6.750000e-001,-3.138781e-005,2.505536e-005
6.757941e-001,-3.978027e-005,2.511768e-005
6.765882e-001,-4.246586e-005,2.521774e-005
6.773824e-001,-4.112306e-005,2.532560e-005
6.781765e-001,-4.246586e-005,2.540500e-005
6.789706e-001,-4.045167e-005,2.548079e-005
6.797647e-001,-3.440909e-005,2.555365e-005
6.805588e-001,-2.903792e-005,2.560652e-005
6.813529e-001,-2.568093e-005,2.562795e-005
6.821471e-001,-2.232395e-005,2.563110e-005
6.829412e-001,-2.030976e-005,2.563294e-005
6.837353e-001,-1.560998e-005,2.564763e-005
6.845294e-001,-1.326009e-005,2.566129e-005
6.853235e-001,-1.309224e-005,2.567219e-005
6.861176e-001,-1.544213e-005,2.568276e-005
6.869118e-001,-1.426719e-005,2.569725e-005
6.877059e-001,-1.628138e-005,2.570876e-005
6.885000e-001,-1.829557e-005,2.572304e-005
6.892941e-001,-1.997406e-005,2.573957e-005
6.900882e-001,-2.433814e-005,2.575224e-005
6.908824e-001,-2.433814e-005,2.575569e-005
6.916765e-001,-2.534523e-005,2.573008e-005
6.924706e-001,-2.433814e-005,2.571016e-005
6.932647e-001,-2.030976e-005,2.568711e-005
6.940588e-001,-1.023880e-005,2.564349e-005
6.948529e-001,-1.678492e-006,2.558340e-005
6.956471e-001,7.217518e-006,2.554356e-005
6.964412e-001,9.231709e-006,2.552594e-005
6.972353e-001,2.517739e-006,2.552189e-005
6.980294e-001,-4.867628e-006,2.552037e-005
6.988235e-001,-7.721065e-006,2.551969e-005
6.996176e-001,-8.224612e-006,2.551687e-005
7.004118e-001,-8.896010e-006,2.550588e-005
7.012059e-001,-4.196231e-006,2.548421e-005
7.020000e-001,-3.692683e-006,2.545415e-005
7.027941e-001,-5.874723e-006,2.542745e-005
7.035882e-001,-8.224612e-006,2.538828e-005
7.043824e-001,-1.091020e-005,2.532104e-005
7.051765e-001,-1.376364e-005,2.523547e-005
7.059706e-001,-1.225299e-005,2.515077e-005
7.067647e-001,-1.023880e-005,2.509918e-005
7.075588e-001,-1.091020e-005,2.506061e-005
7.083529e-001,-1.158160e-005,2.505063e-005
7.091471e-001,-8.560311e-006,2.505915e-005
7.099412e-001,-1.191730e-005,2.505528e-005
7.107353e-001,-1.661708e-005,2.504303e-005
7.115294e-001,-1.661708e-005,2.503170e-005
7.123235e-001,-1.762417e-005,2.502035e-005
7.131176e-001,-2.198825e-005,2.498004e-005
7.139118e-001,-2.635233e-005,2.489393e-005
7.147059e-001,-2.769513e-005,2.483535e-005
7.155000e-001,-3.038071e-005,2.484334e-005
7.162941e-001,-3.776608e-005,2.489845e-005
7.170882e-001,-3.575189e-005,2.498518e-005
7.178824e-001,-3.138781e-005,2.503942e-005
7.186765e-001,-3.172351e-005,2.502078e-005
7.194706e-001,-3.457694e-005,2.497629e-005
7.202647e-001,-3.004501e-005,2.492822e-005
7.210588e-001,-2.668803e-005,2.485749e-005
7.218529e-001,-2.030976e-005,2.477237e-005
7.226471e-001,-1.225299e-005,2.469182e-005
7.234412e-001,-2.182040e-006,2.462204e-005
7.242353e-001,3.860533e-006,2.456520e-005
7.250294e-001,1.728847e-005,2.454753e-005
7.258235e-001,3.239490e-005,2.456691e-005
7.266176e-001,4.078737e-005,2.463309e-005
7.274118e-001,4.280156e-005,2.474031e-005
7.282059e-001,3.978027e-005,2.485325e-005
7.290000e-001,2.786297e-005,2.491764e-005
7.297941e-001,1.661708e-005,2.488708e-005
7.305882e-001,3.692683e-006,2.481338e-005
7.313824e-001,-4.196231e-006,2.476965e-005
7.321765e-001,-1.510643e-006,2.475373e-005
7.329706e-001,1.158160e-005,2.474313e-005
7.337647e-001,1.863127e-005,2.473987e-005
7.345588e-001,5.203327e-006,2.475031e-005
7.353529e-001,-1.493858e-005,2.473637e-005
7.361471e-001,-3.105211e-005,2.473998e-005
7.369412e-001,-4.850843e-005,2.479949e-005
7.377353e-001,-6.428626e-005,2.495003e-005
7.385294e-001,-7.502861e-005,2.521163e-005
7.393235e-001,-8.274968e-005,2.556449e-005
7.401176e-001,-7.704280e-005,2.598729e-005
7.409118e-001,-5.857939e-005,2.634842e-005
7.417059e-001,-3.709468e-005,2.655500e-005
7.425000e-001,-2.299535e-005,2.663596e-005
7.432941e-001,-8.896010e-006,2.665652e-005
7.440882e-001,1.057450e-005,2.663820e-005
7.448824e-001,2.534523e-005,2.660946e-005
7.456765e-001,2.635233e-005,2.661047e-005
7.464706e-001,2.064546e-005,2.661803e-005
7.472647e-001,1.023880e-005,2.661190e-005
7.480588e-001,4.867628e-006,2.658173e-005
7.488529e-001,-8.896010e-006,2.654361e-005
7.496471e-001,-2.400244e-005,2.651081e-005
7.504412e-001,-2.836652e-005,2.651081e-005
7.512353e-001,-2.568093e-005,2.653098e-005
7.520294e-001,-2.836652e-005,2.654896e-005
7.528235e-001,-3.071641e-005,2.658382e-005
7.536176e-001,-3.038071e-005,2.663480e-005
7.544118e-001,-3.038071e-005,2.667834e-005
7.552059e-001,-2.433814e-005,2.671625e-005
7.560000e-001,-2.030976e-005,2.673086e-005
7.567941e-001,-1.896696e-005,2.674214e-005
7.575882e-001,-1.930266e-005,2.675884e-005
7.583824e-001,-1.695277e-005,2.677996e-005
7.591765e-001,-2.299535e-005,2.679667e-005
7.599706e-001,-2.635233e-005,2.682703e-005
7.607647e-001,-2.299535e-005,2.686567e-005
7.615588e-001,-2.366674e-005,2.689540e-005
7.623529e-001,-2.366674e-005,2.692846e-005
7.631471e-001,-2.030976e-005,2.695756e-005
7.639412e-001,-1.493858e-005,2.697651e-005
7.647353e-001,-7.888914e-006,2.698501e-005
7.655294e-001,-9.735256e-006,2.698436e-005
7.663235e-001,-9.903105e-006,2.698891e-005
7.671176e-001,-9.735256e-006,2.699133e-005
7.679118e-001,-1.359579e-005,2.698602e-005
7.687059e-001,-1.829557e-005,2.696883e-005
7.695000e-001,-1.963836e-005,2.694964e-005
7.702941e-001,-1.376364e-005,2.690780e-005
7.710882e-001,-7.721065e-006,2.685024e-005
7.718824e-001,-4.196231e-006,2.679083e-005
7.726765e-001,-2.853437e-006,2.673936e-005
7.734706e-001,-6.881819e-006,2.669632e-005
7.742647e-001,-1.091020e-005,2.665556e-005
7.750588e-001,-8.896010e-006,2.662428e-005
7.758529e-001,-1.023880e-005,2.659549e-005
7.766471e-001,-1.376364e-005,2.657707e-005
7.774412e-001,-1.628138e-005,2.655944e-005
7.782353e-001,-1.460288e-005,2.653527e-005
7.790294e-001,-9.567407e-006,2.651815e-005
7.798235e-001,5.035477e-007,2.649188e-005
7.806176e-001,1.695277e-005,2.645627e-005
7.814118e-001,2.433814e-005,2.643692e-005
7.822059e-001,1.191730e-005,2.644074e-005
7.830000e-001,-8.224612e-006,2.643525e-005
7.837941e-001,-2.568093e-005,2.643491e-005
7.845882e-001,-3.843748e-005,2.647422e-005
7.853824e-001,-4.011597e-005,2.654431e-005
7.861765e-001,-3.675899e-005,2.660905e-005
7.869706e-001,-2.987716e-005,2.666755e-005
7.877647e-001,-1.695277e-005,2.671281e-005
7.885588e-001,-3.860533e-006,2.672955e-005
7.893529e-001,7.888914e-006,2.672861e-005
7.901471e-001,2.333104e-005,2.672608e-005
7.909412e-001,3.273060e-005,2.674906e-005
7.917353e-001,2.836652e-005,2.678825e-005
7.925294e-001,1.191730e-005,2.678242e-005
7.933235e-001,-8.896010e-006,2.672841e-005
7.941176e-001,-2.232395e-005,2.670689e-005
7.949118e-001,-2.769513e-005,2.673075e-005
7.957059e-001,-2.836652e-005,2.677634e-005
7.965000e-001,-2.920577e-005,2.681945e-005
7.972941e-001,-3.340200e-005,2.686845e-005
7.980882e-001,-3.709468e-005,2.693447e-005
7.988824e-001,-3.373770e-005,2.701522e-005
7.996765e-001,-2.534523e-005,2.707240e-005
8.004706e-001,-2.030976e-005,2.708592e-005
8.012647e-001,-2.568093e-005,2.709705e-005
8.020588e-001,-2.836652e-005,2.712648e-005
8.028529e-001,-2.970932e-005,2.715682e-005
8.036471e-001,-2.366674e-005,2.718893e-005
8.044412e-001,-1.493858e-005,2.719991e-005
8.052353e-001,-1.678492e-007,2.718720e-005
8.060294e-001,1.728847e-005,2.717003e-005
8.068235e-001,2.265965e-005,2.716494e-005
8.076176e-001,1.997406e-005,2.716405e-005
8.084118e-001,1.124590e-005,2.715995e-005
8.092059e-001,8.560311e-006,2.714627e-005
8.100000e-001,-8.392462e-007,2.714520e-005
8.107941e-001,-1.292439e-005,2.714504e-005
8.115882e-001,-2.064546e-005,2.715476e-005
8.123824e-001,-2.668803e-005,2.717974e-005
8.131765e-001,-2.568093e-005,2.722116e-005
8.139706e-001,-2.769513e-005,2.725912e-005
8.147647e-001,-2.970932e-005,2.729816e-005
8.155588e-001,-2.366674e-005,2.733219e-005
