X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS45) [V]
2.695810e+000,-2.517739e-006,1.169240e-004
2.696276e+000,1.191730e-005,1.169143e-004
2.696741e+000,3.239490e-005,1.169075e-004
2.697207e+000,5.488670e-005,1.169146e-004
2.697672e+000,7.855344e-005,1.169377e-004
2.698138e+000,1.015488e-004,1.169818e-004
2.698603e+000,1.190051e-004,1.170589e-004
2.699069e+000,1.257191e-004,1.171690e-004
2.699534e+000,1.273976e-004,1.172942e-004
2.700000e+000,1.220264e-004,1.174221e-004
2.700466e+000,9.634547e-005,1.175334e-004
2.700931e+000,5.354391e-005,1.175991e-004
2.701397e+000,5.874723e-006,1.176199e-004
2.701862e+000,-3.726253e-005,1.176201e-004
2.702328e+000,-6.865034e-005,1.176307e-004
2.702793e+000,-8.241398e-005,1.176677e-004
2.703259e+000,-8.476387e-005,1.177215e-004
2.703724e+000,-8.409247e-005,1.177780e-004
2.704190e+000,-8.207828e-005,1.178325e-004
2.704655e+000,-7.888914e-005,1.178837e-004
2.705121e+000,-7.804990e-005,1.179323e-004
2.705586e+000,-8.073549e-005,1.179799e-004
2.706052e+000,-7.905699e-005,1.180244e-004
2.706517e+000,-6.143282e-005,1.180530e-004
2.706983e+000,-2.568093e-005,1.180347e-004
2.707448e+000,1.762417e-005,1.179446e-004
2.707914e+000,5.354391e-005,1.178010e-004
2.708379e+000,7.368582e-005,1.176539e-004
2.708845e+000,8.644236e-005,1.175353e-004
2.709310e+000,9.970245e-005,1.174583e-004
2.709776e+000,1.096056e-004,1.174296e-004
2.710241e+000,1.126268e-004,1.174431e-004
2.710707e+000,1.116197e-004,1.174902e-004
2.711172e+000,1.064164e-004,1.175636e-004
2.711638e+000,9.382772e-005,1.176481e-004
2.712103e+000,7.502861e-005,1.177172e-004
2.712569e+000,5.790799e-005,1.177499e-004
2.713034e+000,4.414435e-005,1.177467e-004
2.713500e+000,2.265965e-005,1.177067e-004
2.713966e+000,-8.896010e-006,1.176256e-004
2.714431e+000,-4.078737e-005,1.175269e-004
2.714897e+000,-6.831464e-005,1.174518e-004
2.715362e+000,-8.744946e-005,1.174212e-004
2.715828e+000,-9.953460e-005,1.174273e-004
2.716293e+000,-1.132982e-004,1.174512e-004
2.716759e+000,-1.357900e-004,1.174900e-004
2.717224e+000,-1.596246e-004,1.175692e-004
2.717690e+000,-1.735561e-004,1.177108e-004
2.718155e+000,-1.775845e-004,1.178970e-004
2.718621e+000,-1.646601e-004,1.180914e-004
2.719086e+000,-1.336080e-004,1.182419e-004
2.719552e+000,-9.147784e-005,1.183199e-004
2.720017e+000,-5.186542e-005,1.183403e-004
2.720483e+000,-2.568093e-005,1.183389e-004
2.720948e+000,-2.182040e-006,1.183390e-004
2.721414e+000,2.668803e-005,1.183387e-004
2.721879e+000,5.220111e-005,1.183255e-004
2.722345e+000,7.032883e-005,1.182711e-004
2.722810e+000,8.694590e-005,1.181447e-004
2.723276e+000,1.069200e-004,1.179495e-004
2.723741e+000,1.193408e-004,1.177314e-004
2.724207e+000,1.149767e-004,1.175352e-004
2.724672e+000,1.015488e-004,1.173751e-004
2.725138e+000,9.114214e-005,1.172607e-004
2.725603e+000,8.358892e-005,1.171916e-004
2.726069e+000,7.368582e-005,1.171560e-004
2.726534e+000,6.630045e-005,1.171429e-004
2.727000e+000,6.697185e-005,1.171524e-004
2.727466e+000,7.435722e-005,1.171820e-004
2.727931e+000,7.905699e-005,1.172258e-004
2.728397e+000,6.965744e-005,1.172664e-004
2.728862e+000,4.145876e-005,1.172728e-004
2.729328e+000,-1.510643e-006,1.172271e-004
2.729793e+000,-4.414435e-005,1.171643e-004
2.730259e+000,-7.402152e-005,1.171441e-004
2.730724e+000,-9.584192e-005,1.171784e-004
2.731190e+000,-1.169909e-004,1.172512e-004
2.731655e+000,-1.344472e-004,1.173584e-004
2.732121e+000,-1.394827e-004,1.174988e-004
2.732586e+000,-1.324331e-004,1.176524e-004
2.733052e+000,-1.183337e-004,1.177879e-004
2.733517e+000,-1.075914e-004,1.178787e-004
2.733983e+000,-1.082628e-004,1.179381e-004
2.734448e+000,-1.116197e-004,1.180020e-004
2.734914e+000,-1.022202e-004,1.180799e-004
2.735379e+000,-7.586786e-005,1.181454e-004
2.735845e+000,-4.448005e-005,1.181759e-004
2.736310e+000,-2.500954e-005,1.181834e-004
2.736776e+000,-2.098116e-005,1.181857e-004
2.737241e+000,-2.299535e-005,1.181875e-004
2.737707e+000,-1.560998e-005,1.181886e-004
2.738172e+000,1.678492e-007,1.181852e-004
2.738638e+000,1.124590e-005,1.181781e-004
2.739103e+000,1.258869e-005,1.181726e-004
2.739569e+000,6.546120e-006,1.181702e-004
2.740034e+000,-1.174945e-006,1.181694e-004
2.740500e+000,-2.853437e-006,1.181694e-004
2.740966e+000,7.217518e-006,1.181675e-004
2.741431e+000,2.668803e-005,1.181599e-004
2.741897e+000,4.884413e-005,1.181468e-004
2.742362e+000,6.630045e-005,1.181347e-004
2.742828e+000,7.570001e-005,1.181285e-004
2.743293e+000,7.804990e-005,1.181231e-004
2.743759e+000,7.167162e-005,1.181122e-004
2.744224e+000,6.428626e-005,1.180896e-004
2.744690e+000,6.495765e-005,1.180619e-004
2.745155e+000,7.637141e-005,1.180463e-004
2.745621e+000,9.349202e-005,1.180573e-004
2.746086e+000,9.970245e-005,1.181043e-004
2.746552e+000,8.274968e-005,1.181717e-004
2.747017e+000,4.582284e-005,1.182207e-004
2.747483e+000,3.860533e-006,1.182338e-004
2.747948e+000,-2.970932e-005,1.182276e-004
2.748414e+000,-4.716563e-005,1.182227e-004
2.748879e+000,-5.119402e-005,1.182222e-004
2.749345e+000,-5.119402e-005,1.182164e-004
2.749810e+000,-5.857939e-005,1.181983e-004
2.750276e+000,-7.402152e-005,1.181665e-004
2.750741e+000,-9.349202e-005,1.181229e-004
2.751207e+000,-1.112840e-004,1.180776e-004
2.751672e+000,-1.250477e-004,1.180520e-004
2.752138e+000,-1.364614e-004,1.180636e-004
2.752603e+000,-1.480430e-004,1.181157e-004
2.753069e+000,-1.626459e-004,1.182119e-004
2.753534e+000,-1.740597e-004,1.183579e-004
2.754000e+000,-1.760739e-004,1.185331e-004
2.754466e+000,-1.673457e-004,1.187049e-004
2.754931e+000,-1.519036e-004,1.188504e-004
2.755397e+000,-1.388113e-004,1.189631e-004
2.755862e+000,-1.334401e-004,1.190567e-004
2.756328e+000,-1.344472e-004,1.191523e-004
2.756793e+000,-1.304189e-004,1.192635e-004
2.757259e+000,-1.136339e-004,1.193815e-004
2.757724e+000,-8.342107e-005,1.194800e-004
2.758190e+000,-4.800488e-005,1.195310e-004
2.758655e+000,-1.527428e-005,1.195207e-004
2.759121e+000,1.393149e-005,1.194568e-004
2.759586e+000,3.323415e-005,1.193553e-004
2.760052e+000,3.474479e-005,1.192061e-004
2.760517e+000,3.390555e-005,1.189652e-004
2.760983e+000,5.253681e-005,1.186085e-004
2.761448e+000,9.315633e-005,1.181624e-004
2.761914e+000,1.435111e-004,1.177040e-004
2.762379e+000,1.925231e-004,1.173371e-004
2.762845e+000,2.334783e-004,1.171559e-004
2.763310e+000,2.727550e-004,1.171865e-004
2.763776e+000,3.091783e-004,1.174436e-004
2.764241e+000,3.308309e-004,1.179365e-004
2.764707e+000,3.368734e-004,1.185959e-004
2.765172e+000,3.227741e-004,1.193419e-004
2.765638e+000,2.885328e-004,1.200736e-004
2.766103e+000,2.425422e-004,1.206849e-004
2.766569e+000,1.888304e-004,1.211288e-004
2.767034e+000,1.277333e-004,1.214022e-004
2.767500e+000,6.210422e-005,1.215232e-004
2.767966e+000,-2.853437e-006,1.215286e-004
2.768431e+000,-5.992218e-005,1.214650e-004
2.768897e+000,-1.077592e-004,1.213845e-004
2.769362e+000,-1.460288e-004,1.213451e-004
2.769828e+000,-1.770809e-004,1.213802e-004
2.770293e+000,-2.002441e-004,1.214882e-004
2.770759e+000,-2.192111e-004,1.216513e-004
2.771224e+000,-2.314641e-004,1.218605e-004
2.771690e+000,-2.328069e-004,1.220926e-004
2.772155e+000,-2.254215e-004,1.223122e-004
2.772621e+000,-2.130007e-004,1.225065e-004
2.773086e+000,-2.029297e-004,1.226790e-004
2.773552e+000,-1.957122e-004,1.228430e-004
2.774017e+000,-1.804379e-004,1.229907e-004
2.774483e+000,-1.522393e-004,1.230870e-004
2.774948e+000,-1.109483e-004,1.231036e-004
2.775414e+000,-6.630045e-005,1.230306e-004
2.775879e+000,-2.534523e-005,1.229005e-004
2.776345e+000,1.057450e-005,1.227748e-004
2.776810e+000,4.112306e-005,1.226964e-004
2.777276e+000,6.428626e-005,1.226653e-004
2.777741e+000,8.509956e-005,1.226707e-004
2.778207e+000,1.012131e-004,1.227115e-004
2.778672e+000,1.032273e-004,1.227849e-004
2.779138e+000,9.315633e-005,1.228657e-004
2.779603e+000,7.821774e-005,1.229261e-004
2.780069e+000,5.723659e-005,1.229560e-004
2.780534e+000,2.400244e-005,1.229472e-004
2.781000e+000,-1.493858e-005,1.228905e-004
2.781466e+000,-4.313725e-005,1.228006e-004
2.781931e+000,-5.790799e-005,1.227030e-004
2.782397e+000,-6.395056e-005,1.226166e-004
2.782862e+000,-6.663615e-005,1.225614e-004
2.783328e+000,-6.613260e-005,1.225444e-004
2.783793e+000,-6.126497e-005,1.225500e-004
2.784259e+000,-5.387960e-005,1.225610e-004
2.784724e+000,-4.682994e-005,1.225692e-004
2.785190e+000,-4.448005e-005,1.225734e-004
2.785655e+000,-4.666209e-005,1.225786e-004
2.786121e+000,-4.750134e-005,1.225874e-004
2.786586e+000,-4.313725e-005,1.225973e-004
2.787052e+000,-3.843748e-005,1.226046e-004
2.787517e+000,-3.373770e-005,1.226115e-004
2.787983e+000,-2.467384e-005,1.226191e-004
2.788448e+000,-1.292439e-005,1.226236e-004
2.788914e+000,-4.531929e-006,1.226217e-004
2.789379e+000,-5.706874e-006,1.226142e-004
2.789845e+000,-1.896696e-005,1.226011e-004
2.790310e+000,-4.179446e-005,1.225837e-004
2.790776e+000,-6.865034e-005,1.225715e-004
2.791241e+000,-8.610666e-005,1.225797e-004
2.791707e+000,-9.013504e-005,1.226036e-004
2.792172e+000,-8.677805e-005,1.226222e-004
2.792638e+000,-7.536431e-005,1.226265e-004
2.793103e+000,-4.951553e-005,1.226151e-004
2.793569e+000,-1.124590e-005,1.225834e-004
2.794034e+000,2.064546e-005,1.225357e-004
2.794500e+000,3.743038e-005,1.224860e-004
2.794966e+000,4.884413e-005,1.224358e-004
2.795431e+000,6.227207e-005,1.223836e-004
2.795897e+000,8.073549e-005,1.223304e-004
2.796362e+000,1.059129e-004,1.222846e-004
2.796828e+000,1.225299e-004,1.222714e-004
2.797293e+000,1.178302e-004,1.222962e-004
2.797759e+000,9.416342e-005,1.223255e-004
2.798224e+000,5.522240e-005,1.223357e-004
2.798690e+000,1.057450e-005,1.223212e-004
2.799155e+000,-2.702373e-005,1.223021e-004
2.799621e+000,-5.253681e-005,1.223011e-004
2.800086e+000,-6.327916e-005,1.223220e-004
2.800552e+000,-5.287251e-005,1.223460e-004
2.801017e+000,-3.038071e-005,1.223241e-004
2.801483e+000,-1.124590e-005,1.222139e-004
2.801948e+000,3.189136e-006,1.220279e-004
2.802414e+000,1.661708e-005,1.218176e-004
2.802879e+000,3.071641e-005,1.216165e-004
2.803345e+000,5.387960e-005,1.214338e-004
2.803810e+000,8.711375e-005,1.212852e-004
2.804276e+000,1.089342e-004,1.212054e-004
2.804741e+000,1.059129e-004,1.212087e-004
2.805207e+000,8.912795e-005,1.212518e-004
2.805672e+000,7.100023e-005,1.212987e-004
2.806138e+000,5.320821e-005,1.213364e-004
2.806603e+000,3.004501e-005,1.213552e-004
2.807069e+000,-1.678492e-007,1.213425e-004
2.807534e+000,-3.776608e-005,1.212908e-004
2.808000e+000,-8.006408e-005,1.212129e-004
2.808466e+000,-1.193408e-004,1.211407e-004
2.808931e+000,-1.451896e-004,1.211084e-004
2.809397e+000,-1.539178e-004,1.211216e-004
2.809862e+000,-1.488823e-004,1.211689e-004
2.810328e+000,-1.364614e-004,1.212285e-004
2.810793e+000,-1.250477e-004,1.212843e-004
2.811259e+000,-1.156481e-004,1.213288e-004
2.811724e+000,-9.852750e-005,1.213634e-004
2.812190e+000,-6.865034e-005,1.213810e-004
2.812655e+000,-3.172351e-005,1.213785e-004
2.813121e+000,6.210422e-006,1.213639e-004
2.813586e+000,3.810178e-005,1.213519e-004
2.814052e+000,4.917983e-005,1.213553e-004
2.814517e+000,3.608759e-005,1.213674e-004
2.814983e+000,9.231709e-006,1.213703e-004
2.815448e+000,-1.493858e-005,1.213600e-004
2.815914e+000,-3.004501e-005,1.213341e-004
2.816379e+000,-3.239490e-005,1.212745e-004
2.816845e+000,-2.299535e-005,1.211792e-004
2.817310e+000,-7.553216e-006,1.210852e-004
2.817776e+000,9.903105e-006,1.210388e-004
2.818241e+000,2.500954e-005,1.210355e-004
2.818707e+000,2.903792e-005,1.210264e-004
2.819172e+000,1.997406e-005,1.209376e-004
2.819638e+000,-1.510643e-006,1.206994e-004
2.820103e+000,-2.920577e-005,1.202903e-004
2.820569e+000,-5.119402e-005,1.197303e-004
2.821034e+000,-6.126497e-005,1.190686e-004
2.821500e+000,-6.260777e-005,1.183830e-004
2.821966e+000,-6.260777e-005,1.177589e-004
2.822431e+000,-6.327916e-005,1.172529e-004
2.822897e+000,-6.059357e-005,1.168685e-004
2.823362e+000,-6.092927e-005,1.165980e-004
2.823828e+000,-6.227207e-005,1.164473e-004
2.824293e+000,-5.589380e-005,1.164099e-004
2.824759e+000,-3.810178e-005,1.164267e-004
2.825224e+000,-9.567407e-006,1.164380e-004
2.825690e+000,2.719158e-005,1.164367e-004
2.826155e+000,6.764325e-005,1.164411e-004
2.826621e+000,9.785611e-005,1.164767e-004
2.827086e+000,1.022202e-004,1.165530e-004
2.827552e+000,8.375677e-005,1.166363e-004
2.828017e+000,5.874724e-005,1.166912e-004
2.828483e+000,3.877317e-005,1.167163e-004
2.828948e+000,1.913481e-005,1.167266e-004
2.829414e+000,-8.392462e-006,1.167294e-004
2.829879e+000,-3.944457e-005,1.167289e-004
2.830345e+000,-6.529335e-005,1.167353e-004
2.830810e+000,-7.570001e-005,1.167545e-004
2.831276e+000,-6.395056e-005,1.167647e-004
2.831741e+000,-3.709468e-005,1.167246e-004
2.832207e+000,-3.524834e-006,1.166148e-004
2.832672e+000,2.500954e-005,1.164433e-004
2.833138e+000,4.179446e-005,1.162260e-004
2.833603e+000,4.682994e-005,1.159799e-004
2.834069e+000,3.793393e-005,1.157190e-004
2.834534e+000,1.594568e-005,1.154434e-004
2.835000e+000,-2.182040e-006,1.151408e-004
2.835466e+000,-8.224612e-006,1.147849e-004
2.835931e+000,-1.359579e-005,1.143601e-004
2.836397e+000,-2.668803e-005,1.138843e-004
2.836862e+000,-4.045167e-005,1.133947e-004
2.837328e+000,-5.186542e-005,1.128858e-004
2.837793e+000,-6.596475e-005,1.123258e-004
2.838259e+000,-7.754635e-005,1.117221e-004
2.838724e+000,-7.200732e-005,1.111252e-004
2.839190e+000,-4.783703e-005,1.106025e-004
2.839655e+000,-1.359579e-005,1.101816e-004
2.840121e+000,2.635233e-005,1.098695e-004
2.840586e+000,5.807584e-005,1.096941e-004
2.841052e+000,6.965744e-005,1.096605e-004
2.841517e+000,7.200732e-005,1.096986e-004
2.841983e+000,8.107119e-005,1.097292e-004
2.842448e+000,1.018845e-004,1.097129e-004
2.842914e+000,1.166552e-004,1.096128e-004
2.843379e+000,1.052415e-004,1.093512e-004
2.843845e+000,6.814679e-005,1.088091e-004
2.844310e+000,2.131685e-005,1.079502e-004
2.844776e+000,-1.963836e-005,1.068113e-004
2.845241e+000,-4.951553e-005,1.054496e-004
2.845707e+000,-6.462196e-005,1.040228e-004
2.846172e+000,-6.630045e-005,1.027541e-004
2.846638e+000,-5.857939e-005,1.017794e-004
2.847103e+000,-4.783703e-005,1.011264e-004
2.847569e+000,-4.313725e-005,1.007486e-004
2.848034e+000,-4.179446e-005,1.005607e-004
2.848500e+000,-4.179446e-005,1.004882e-004
2.848966e+000,-4.582284e-005,1.004814e-004
2.849431e+000,-5.052262e-005,1.005007e-004
2.849897e+000,-5.119402e-005,1.005144e-004
2.850362e+000,-5.337606e-005,1.005032e-004
2.850828e+000,-6.462196e-005,1.004592e-004
2.851293e+000,-7.905699e-005,1.003920e-004
2.851759e+000,-8.812085e-005,1.003141e-004
2.852224e+000,-9.013504e-005,1.002299e-004
2.852690e+000,-8.493171e-005,1.001465e-004
2.853155e+000,-7.536431e-005,1.000586e-004
2.853621e+000,-6.395056e-005,9.996354e-005
2.854086e+000,-5.320821e-005,9.985514e-005
2.854552e+000,-4.246586e-005,9.972932e-005
2.855017e+000,-2.937362e-005,9.959374e-005
2.855483e+000,-1.628138e-005,9.945552e-005
2.855948e+000,-1.007095e-006,9.932004e-005
2.856414e+000,2.131685e-005,9.919820e-005
2.856879e+000,4.213016e-005,9.910043e-005
2.857345e+000,5.253681e-005,9.903467e-005
2.857810e+000,5.320821e-005,9.899883e-005
2.858276e+000,4.951553e-005,9.898198e-005
2.858741e+000,3.978027e-005,9.897277e-005
2.859207e+000,2.265965e-005,9.895896e-005
2.859672e+000,-5.035477e-007,9.892847e-005
2.860138e+000,-2.366674e-005,9.888411e-005
2.860603e+000,-3.910887e-005,9.884055e-005
2.861069e+000,-3.843748e-005,9.880881e-005
2.861534e+000,-2.249180e-005,9.878398e-005
2.862000e+000,1.846342e-006,9.875566e-005
2.862466e+000,2.467384e-005,9.872622e-005
2.862931e+000,4.078737e-005,9.870837e-005
2.863397e+000,4.750134e-005,9.870596e-005
2.863862e+000,4.682994e-005,9.871650e-005
2.864328e+000,3.474479e-005,9.873397e-005
2.864793e+000,1.191730e-005,9.874536e-005
2.865259e+000,-1.527428e-005,9.874354e-005
2.865724e+000,-4.313725e-005,9.873205e-005
2.866190e+000,-6.865034e-005,9.871687e-005
2.866655e+000,-9.080644e-005,9.870822e-005
2.867121e+000,-1.096056e-004,9.872194e-005
2.867586e+000,-1.230335e-004,9.877426e-005
2.868052e+000,-1.263905e-004,9.887050e-005
2.868517e+000,-1.263905e-004,9.899335e-005
2.868983e+000,-1.284047e-004,9.913171e-005
2.869448e+000,-1.290761e-004,9.928463e-005
2.869914e+000,-1.225299e-004,9.943964e-005
2.870379e+000,-1.049058e-004,9.956904e-005
2.870845e+000,-8.023193e-005,9.964545e-005
2.871310e+000,-5.253681e-005,9.966113e-005
2.871776e+000,-1.158160e-005,9.962902e-005
2.872241e+000,4.716563e-005,9.956934e-005
2.872707e+000,1.104448e-004,9.953268e-005
2.873172e+000,1.649958e-004,9.959410e-005
2.873638e+000,2.076295e-004,9.980304e-005
2.874103e+000,2.307927e-004,1.001714e-004
2.874569e+000,2.245823e-004,1.006453e-004
2.875034e+000,1.958801e-004,1.011008e-004
2.875500e+000,1.549249e-004,1.014516e-004
2.875966e+000,1.112840e-004,1.016716e-004
2.876431e+000,7.502861e-005,1.017842e-004
2.876897e+000,4.481575e-005,1.018357e-004
2.877362e+000,1.661708e-005,1.018520e-004
2.877828e+000,-4.867628e-006,1.018478e-004
2.878293e+000,-1.359579e-005,1.018376e-004
2.878759e+000,-1.225299e-005,1.018278e-004
2.879224e+000,-1.124590e-005,1.018207e-004
2.879690e+000,-1.695277e-005,1.018192e-004
2.880155e+000,-2.584878e-005,1.018216e-004
2.880621e+000,-2.836652e-005,1.018158e-004
2.881086e+000,-2.165255e-005,1.017719e-004
2.881552e+000,-6.210422e-006,1.016545e-004
2.882017e+000,7.888914e-006,1.014479e-004
2.882483e+000,1.091020e-005,1.011391e-004
2.882948e+000,-1.510643e-006,1.007295e-004
2.883414e+000,-1.930266e-005,1.002616e-004
2.883879e+000,-3.440909e-005,9.980046e-005
2.884345e+000,-4.951553e-005,9.939802e-005
2.884810e+000,-7.066453e-005,9.907810e-005
2.885276e+000,-9.584192e-005,9.887364e-005
2.885741e+000,-1.220264e-004,9.883050e-005
2.886207e+000,-1.492180e-004,9.894111e-005
2.886672e+000,-1.787594e-004,9.915019e-005
2.887138e+000,-2.069581e-004,9.942592e-005
2.887603e+000,-2.257572e-004,9.977085e-005
2.888069e+000,-2.244144e-004,1.001687e-004
2.888534e+000,-2.032654e-004,1.005413e-004
2.889000e+000,-1.660029e-004,1.008089e-004
2.889466e+000,-1.163195e-004,1.009307e-004
2.889931e+000,-6.596475e-005,1.009018e-004
2.890397e+000,-2.232395e-005,1.007615e-004
2.890862e+000,1.728847e-005,1.005573e-004
2.891328e+000,5.622950e-005,1.003199e-004
2.891793e+000,1.038987e-004,1.000742e-004
2.892259e+000,1.592889e-004,9.986586e-005
2.892724e+000,2.086366e-004,9.978397e-005
2.893190e+000,2.395209e-004,9.988290e-005
2.893655e+000,2.354925e-004,1.001083e-004
2.894121e+000,1.888304e-004,1.002707e-004
2.894586e+000,1.191730e-004,1.002060e-004
2.895052e+000,4.682994e-005,9.997753e-005
2.895517e+000,-1.963836e-005,9.973790e-005
2.895983e+000,-7.267872e-005,9.958260e-005
2.896448e+000,-1.082628e-004,9.955374e-005
2.896914e+000,-1.284047e-004,9.964192e-005
2.897379e+000,-1.331044e-004,9.979578e-005
2.897845e+000,-1.210193e-004,9.992482e-005
2.898310e+000,-9.819181e-005,9.991946e-005
2.898776e+000,-7.603571e-005,9.970851e-005
2.899241e+000,-5.455100e-005,9.930535e-005
2.899707e+000,-2.853437e-005,9.879479e-005
2.900172e+000,-4.196231e-006,9.826489e-005
2.900638e+000,1.225299e-005,9.778956e-005
2.901103e+000,2.433814e-005,9.741486e-005
2.901569e+000,3.508049e-005,9.714817e-005
2.902034e+000,4.582284e-005,9.698397e-005
2.902500e+000,5.941863e-005,9.690576e-005
2.902966e+000,7.872129e-005,9.689615e-005
2.903431e+000,9.987030e-005,9.693917e-005
2.903897e+000,1.119554e-004,9.702702e-005
2.904362e+000,1.059129e-004,9.714139e-005
2.904828e+000,8.006408e-005,9.724681e-005
2.905293e+000,3.978027e-005,9.730813e-005
2.905759e+000,-2.853437e-006,9.731983e-005
2.906224e+000,-3.709468e-005,9.731068e-005
2.906690e+000,-6.126497e-005,9.730767e-005
2.907155e+000,-7.737850e-005,9.731580e-005
2.907621e+000,-8.879225e-005,9.732576e-005
2.908086e+000,-9.483482e-005,9.732576e-005
2.908552e+000,-9.416342e-005,9.731151e-005
2.909017e+000,-8.476387e-005,9.727352e-005
2.909483e+000,-7.016098e-005,9.719218e-005
2.909948e+000,-5.824369e-005,9.706129e-005
2.910414e+000,-5.320821e-005,9.689889e-005
2.910879e+000,-5.555810e-005,9.671960e-005
2.911345e+000,-6.730755e-005,9.654056e-005
2.911810e+000,-8.308538e-005,9.640982e-005
2.912276e+000,-9.852750e-005,9.636608e-005
2.912741e+000,-1.164874e-004,9.640788e-005
