X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS63) [V]
4.807588e+000,1.331044e-004,1.831086e-004
4.808382e+000,2.737621e-004,1.832285e-004
4.809176e+000,5.992218e-005,1.838008e-004
4.809971e+000,-2.116579e-004,1.837213e-004
4.810765e+000,-2.479133e-004,1.839121e-004
4.811559e+000,-1.935302e-004,1.842074e-004
4.812353e+000,3.071641e-005,1.840686e-004
4.813147e+000,1.916838e-004,1.834542e-004
4.813941e+000,4.531930e-005,1.837480e-004
4.814735e+000,-2.260929e-004,1.835847e-004
4.815529e+000,-3.744717e-004,1.839015e-004
4.816324e+000,-2.850080e-004,1.850723e-004
4.817118e+000,-1.245441e-004,1.854048e-004
4.817912e+000,-9.584192e-005,1.850829e-004
4.818706e+000,-8.274968e-005,1.851594e-004
4.819500e+000,1.555963e-004,1.851105e-004
4.820294e+000,4.308690e-004,1.850541e-004
4.821088e+000,5.852903e-004,1.864179e-004
4.821882e+000,5.591058e-004,1.893153e-004
4.822676e+000,2.751049e-004,1.918427e-004
4.823471e+000,-2.400244e-005,1.924078e-004
4.824265e+000,7.200732e-005,1.923920e-004
4.825059e+000,2.036011e-004,1.924349e-004
4.825853e+000,1.968872e-004,1.927525e-004
4.826647e+000,2.534523e-005,1.929001e-004
4.827441e+000,-1.331044e-004,1.923919e-004
4.828235e+000,-2.244144e-004,1.923049e-004
4.829029e+000,-4.583963e-004,1.926221e-004
4.829824e+000,-5.931792e-004,1.940948e-004
4.830618e+000,-4.130770e-004,1.969032e-004
4.831412e+000,-1.488823e-004,1.981042e-004
4.832206e+000,-8.342107e-005,1.982105e-004
4.833000e+000,-9.282063e-005,1.980702e-004
4.833794e+000,-1.623102e-004,1.978786e-004
4.834588e+000,-2.217288e-004,1.976429e-004
4.835382e+000,1.099413e-004,1.980227e-004
4.836176e+000,3.513085e-004,1.981072e-004
4.836971e+000,3.085069e-004,1.989841e-004
4.837765e+000,1.196765e-004,1.995808e-004
4.838559e+000,-2.182040e-006,1.996749e-004
4.839353e+000,-3.407340e-005,1.996410e-004
4.840147e+000,-2.769513e-005,1.996031e-004
4.840941e+000,-5.152972e-005,1.994562e-004
4.841735e+000,-2.702373e-005,1.994120e-004
4.842529e+000,9.752041e-005,1.994178e-004
4.843324e+000,1.891661e-004,1.994876e-004
4.844118e+000,1.999084e-004,1.997485e-004
4.844912e+000,3.137102e-004,2.000050e-004
4.845706e+000,5.060654e-004,2.007166e-004
4.846500e+000,4.590677e-004,2.025137e-004
4.847294e+000,1.609674e-004,2.035872e-004
4.848088e+000,-7.200732e-005,2.037426e-004
4.848882e+000,-1.344472e-004,2.036432e-004
4.849676e+000,-6.562905e-005,2.036812e-004
4.850471e+000,1.191730e-005,2.036574e-004
4.851265e+000,1.174945e-006,2.033805e-004
4.852059e+000,9.651331e-005,2.025305e-004
4.852853e+000,2.007477e-004,2.010486e-004
4.853647e+000,9.987030e-005,2.009970e-004
4.854441e+000,-5.539025e-006,2.008940e-004
4.855235e+000,-6.764325e-005,2.003919e-004
4.856029e+000,-2.774548e-004,2.003191e-004
4.856824e+000,-5.372854e-004,2.009294e-004
4.857618e+000,-6.358129e-004,2.031597e-004
4.858412e+000,-6.165103e-004,2.062887e-004
4.859206e+000,-4.946517e-004,2.091675e-004
4.860000e+000,-3.620508e-004,2.109242e-004
4.860794e+000,-2.707408e-004,2.117688e-004
4.861588e+000,-1.144732e-004,2.121423e-004
4.862382e+000,2.903792e-005,2.122089e-004
4.863176e+000,1.334401e-004,2.122102e-004
4.863971e+000,1.878233e-004,2.121477e-004
4.864765e+000,1.166552e-004,2.120242e-004
4.865559e+000,3.877317e-005,2.119220e-004
4.866353e+000,2.769513e-005,2.119066e-004
4.867147e+000,7.066453e-005,2.119016e-004
4.867941e+000,1.404898e-004,2.119103e-004
4.868735e+000,1.710384e-004,2.120585e-004
4.869529e+000,1.676814e-004,2.122770e-004
4.870324e+000,1.425040e-004,2.124830e-004
4.871118e+000,1.361257e-004,2.126187e-004
4.871912e+000,1.837949e-004,2.127565e-004
4.872706e+000,2.375067e-004,2.129863e-004
4.873500e+000,2.687266e-004,2.134067e-004
4.874294e+000,3.090104e-004,2.139160e-004
4.875088e+000,2.704051e-004,2.146105e-004
4.875882e+000,1.801022e-004,2.151274e-004
4.876676e+000,-2.232395e-005,2.153203e-004
4.877471e+000,-4.009918e-004,2.153190e-004
4.878265e+000,-5.594415e-004,2.164897e-004
4.879059e+000,-7.553216e-005,2.187482e-004
4.879853e+000,4.139162e-004,2.187801e-004
4.880647e+000,3.865568e-004,2.196824e-004
4.881441e+000,1.045701e-004,2.192753e-004
4.882235e+000,2.467384e-005,2.187130e-004
4.883029e+000,6.596475e-005,2.185878e-004
4.883824e+000,-2.297856e-004,2.177393e-004
4.884618e+000,-3.895781e-004,2.174435e-004
4.885412e+000,-1.205158e-004,2.184412e-004
4.886206e+000,2.260929e-004,2.185449e-004
4.887000e+000,2.386816e-004,2.189113e-004
4.887794e+000,-9.282063e-005,2.193167e-004
4.888588e+000,-3.096818e-004,2.192241e-004
4.889382e+000,-4.728313e-004,2.196548e-004
4.890176e+000,-6.438697e-004,2.210565e-004
4.890971e+000,-5.097581e-004,2.238812e-004
4.891765e+000,-8.677805e-005,2.255586e-004
4.892559e+000,1.767452e-004,2.255104e-004
4.893353e+000,1.096056e-004,2.257252e-004
4.894147e+000,-1.801022e-004,2.255920e-004
4.894941e+000,-3.022965e-004,2.253717e-004
4.895735e+000,-2.425422e-004,2.257721e-004
4.896529e+000,-2.151827e-004,2.261803e-004
4.897324e+000,-3.810178e-005,2.263821e-004
4.898118e+000,1.461967e-004,2.260504e-004
4.898912e+000,3.407340e-005,2.255962e-004
4.899706e+000,-7.905699e-005,2.248869e-004
4.900500e+000,-2.351568e-004,2.245027e-004
4.901294e+000,-1.901732e-004,2.248925e-004
4.902088e+000,2.680552e-004,2.249164e-004
4.902882e+000,4.911269e-004,2.250313e-004
4.903676e+000,2.317998e-004,2.265760e-004
4.904471e+000,1.814450e-004,2.269278e-004
4.905265e+000,3.902495e-004,2.271459e-004
4.906059e+000,4.620890e-004,2.282096e-004
4.906853e+000,3.556725e-004,2.296633e-004
4.907647e+000,1.730526e-004,2.299495e-004
4.908441e+000,1.280690e-004,2.294303e-004
4.909235e+000,1.555963e-004,2.295440e-004
4.910029e+000,1.243763e-004,2.295821e-004
4.910824e+000,-2.702373e-005,2.296675e-004
4.911618e+000,-1.814450e-004,2.295125e-004
4.912412e+000,-2.351568e-004,2.295693e-004
4.913206e+000,-2.358282e-004,2.299430e-004
4.914000e+000,-1.586175e-004,2.303247e-004
4.914794e+000,-1.431754e-004,2.304526e-004
4.915588e+000,-7.335011e-005,2.301479e-004
4.916382e+000,2.433814e-005,2.298808e-004
4.917176e+000,-1.829557e-005,2.298806e-004
4.917971e+000,-3.944457e-005,2.295554e-004
4.918765e+000,-3.575189e-005,2.291567e-004
4.919559e+000,8.342107e-005,2.287810e-004
4.920353e+000,1.539178e-004,2.283955e-004
4.921147e+000,1.186694e-004,2.282230e-004
4.921941e+000,3.407340e-005,2.274069e-004
4.922735e+000,-6.865034e-005,2.257877e-004
4.923529e+000,-3.172351e-005,2.249170e-004
4.924324e+000,1.750668e-004,2.248563e-004
4.925118e+000,3.677577e-004,2.250605e-004
4.925912e+000,2.838331e-004,2.260010e-004
4.926706e+000,1.173266e-004,2.265676e-004
4.927500e+000,-2.467384e-005,2.264904e-004
4.928294e+000,-1.038987e-004,2.258613e-004
4.929088e+000,-1.775845e-004,2.250726e-004
4.929882e+000,-2.650339e-004,2.248417e-004
4.930676e+000,-2.762798e-004,2.252018e-004
4.931471e+000,-2.210574e-004,2.256705e-004
4.932265e+000,-1.801022e-004,2.259428e-004
4.933059e+000,-1.821164e-004,2.261381e-004
4.933853e+000,-1.552606e-004,2.263548e-004
4.934647e+000,-9.013504e-005,2.263965e-004
4.935441e+000,-3.373770e-005,2.261045e-004
4.936235e+000,7.217518e-006,2.256085e-004
4.937029e+000,-4.867628e-006,2.250929e-004
4.937824e+000,-3.071641e-005,2.246959e-004
4.938618e+000,8.543526e-005,2.246957e-004
4.939412e+000,1.844663e-004,2.242454e-004
4.940206e+000,1.784237e-004,2.226556e-004
4.941000e+000,5.925078e-005,2.215508e-004
4.941794e+000,-5.723659e-005,2.213178e-004
4.942588e+000,-5.152972e-005,2.213100e-004
4.943382e+000,3.340200e-005,2.209545e-004
4.944176e+000,8.174258e-005,2.200747e-004
4.944971e+000,4.347295e-005,2.198090e-004
4.945765e+000,1.057450e-005,2.198063e-004
4.946559e+000,6.227207e-005,2.196001e-004
4.947353e+000,7.066453e-005,2.194601e-004
4.948147e+000,5.522240e-005,2.193671e-004
4.948941e+000,3.524834e-006,2.190831e-004
4.949735e+000,4.246586e-005,2.183744e-004
4.950529e+000,5.891508e-005,2.176978e-004
4.951324e+000,7.100023e-005,2.175174e-004
4.952118e+000,3.927672e-005,2.173501e-004
4.952912e+000,-1.512322e-004,2.169799e-004
4.953706e+000,-4.867628e-006,2.167955e-004
4.954500e+000,2.213931e-004,2.167814e-004
4.955294e+000,1.270619e-004,2.170907e-004
4.956088e+000,-3.340200e-005,2.171896e-004
4.956882e+000,-8.543526e-005,2.171978e-004
4.957676e+000,-1.935302e-004,2.172511e-004
4.958471e+000,-4.273442e-004,2.173019e-004
4.959265e+000,-2.015869e-004,2.184810e-004
4.960059e+000,6.361486e-005,2.186353e-004
4.960853e+000,6.260777e-005,2.182300e-004
4.961647e+000,-3.038071e-005,2.182266e-004
4.962441e+000,-1.015488e-004,2.181456e-004
4.963235e+000,-1.149767e-004,2.179924e-004
4.964029e+000,-1.250477e-004,2.176482e-004
4.964824e+000,-1.300832e-004,2.168320e-004
4.965618e+000,-1.478752e-004,2.148564e-004
4.966412e+000,-9.550622e-005,2.121020e-004
4.967206e+000,-5.874723e-006,2.103186e-004
4.968000e+000,4.045167e-005,2.101966e-004
4.968794e+000,1.179980e-004,2.095891e-004
4.969588e+000,1.225299e-004,2.084434e-004
4.970382e+000,-5.539025e-006,2.079244e-004
4.971176e+000,-6.193637e-005,2.077400e-004
4.971971e+000,-1.801022e-004,2.075948e-004
4.972765e+000,-6.495765e-005,2.077922e-004
4.973559e+000,1.963836e-005,2.077974e-004
4.974353e+000,-1.901732e-004,2.076713e-004
4.975147e+000,-1.619745e-004,2.078880e-004
4.975941e+000,-1.190051e-004,2.080857e-004
4.976735e+000,5.085832e-005,2.081915e-004
4.977529e+000,2.932326e-004,2.082113e-004
4.978324e+000,4.389258e-004,2.088241e-004
4.979118e+000,3.684291e-004,2.102100e-004
4.979912e+000,1.126268e-004,2.111870e-004
4.980706e+000,-1.398184e-004,2.112798e-004
4.981500e+000,-2.042725e-004,2.101818e-004
4.982294e+000,-2.338140e-004,2.094608e-004
4.983088e+000,-2.539559e-004,2.097909e-004
4.983882e+000,-2.287785e-004,2.086919e-004
4.984676e+000,-1.085985e-004,2.081543e-004
4.985471e+000,6.294347e-005,2.082280e-004
4.986265e+000,1.319295e-004,2.082561e-004
4.987059e+000,1.539178e-004,2.083890e-004
4.987853e+000,1.284047e-004,2.084771e-004
4.988647e+000,1.844663e-004,2.079501e-004
4.989441e+000,3.180743e-004,2.078687e-004
4.990235e+000,3.261311e-004,2.084598e-004
4.991029e+000,2.366674e-004,2.091324e-004
4.991824e+000,2.265965e-005,2.094589e-004
4.992618e+000,-1.572747e-004,2.088951e-004
4.993412e+000,-2.586557e-004,2.088214e-004
4.994206e+000,-3.902495e-004,2.093099e-004
4.995000e+000,-3.224384e-004,2.102180e-004
4.995794e+000,-6.462196e-005,2.105928e-004
4.996588e+000,8.577096e-005,2.106054e-004
4.997382e+000,7.872129e-005,2.105996e-004
4.998176e+000,1.703670e-004,2.105794e-004
4.998971e+000,3.153887e-004,2.107063e-004
4.999765e+000,3.016251e-004,2.109196e-004
5.000559e+000,1.529107e-004,2.113675e-004
5.001353e+000,-1.393149e-005,2.115282e-004
5.002147e+000,-9.919890e-005,2.113458e-004
5.002941e+000,-1.710384e-004,2.109946e-004
5.003735e+000,-1.263905e-004,2.109787e-004
5.004529e+000,-1.124590e-005,2.110924e-004
5.005324e+000,3.743038e-005,2.110848e-004
5.006118e+000,2.131685e-005,2.110947e-004
5.006912e+000,-4.985122e-005,2.110843e-004
5.007706e+000,-1.888304e-004,2.109700e-004
5.008500e+000,-5.589380e-005,2.111618e-004
5.009294e+000,1.367971e-004,2.111820e-004
5.010088e+000,1.451896e-004,2.111008e-004
5.010882e+000,1.468681e-004,2.098448e-004
5.011676e+000,1.717098e-004,2.095005e-004
5.012471e+000,1.401541e-004,2.095933e-004
5.013265e+000,-5.119402e-005,2.096262e-004
5.014059e+000,-2.126650e-004,2.095920e-004
5.014853e+000,-2.467384e-004,2.096579e-004
5.015647e+000,-2.324712e-004,2.098636e-004
5.016441e+000,-2.089723e-004,2.101889e-004
5.017235e+000,-8.207828e-005,2.104584e-004
5.018029e+000,-2.182040e-006,2.104625e-004
5.018824e+000,-2.500954e-005,2.104352e-004
5.019618e+000,3.340200e-005,2.104036e-004
5.020412e+000,1.096056e-004,2.104037e-004
5.021206e+000,1.569390e-004,2.103672e-004
5.022000e+000,-1.527428e-005,2.096518e-004
5.022794e+000,-3.964599e-004,2.087123e-004
5.023588e+000,-3.284810e-004,2.095404e-004
5.024382e+000,3.143816e-004,2.102650e-004
5.025176e+000,6.974136e-004,2.109883e-004
5.025971e+000,5.644770e-004,2.145928e-004
5.026765e+000,1.978943e-004,2.168759e-004
5.027559e+000,-2.198825e-005,2.171026e-004
5.028353e+000,-1.727169e-004,2.170538e-004
5.029147e+000,-2.056153e-004,2.172346e-004
5.029941e+000,-6.529335e-005,2.175383e-004
5.030735e+000,4.817273e-005,2.175509e-004
5.031529e+000,-1.443504e-005,2.175643e-004
5.032324e+000,-1.057450e-004,2.175507e-004
5.033118e+000,-5.052262e-005,2.176245e-004
5.033912e+000,-2.084688e-004,2.176391e-004
5.034706e+000,-6.057679e-004,2.179568e-004
5.035500e+000,-2.244144e-004,2.206149e-004
5.036294e+000,4.191195e-004,2.209680e-004
5.037088e+000,3.301595e-004,2.221752e-004
5.037882e+000,-2.349889e-006,2.229300e-004
5.038676e+000,-2.687266e-004,2.229283e-004
5.039471e+000,-3.600366e-004,2.234409e-004
5.040265e+000,-2.908827e-004,2.242240e-004
5.041059e+000,-2.888686e-004,2.244871e-004
5.041853e+000,-2.131685e-004,2.246453e-004
5.042647e+000,-1.512322e-004,2.244023e-004
5.043441e+000,-3.776608e-005,2.241128e-004
5.044235e+000,8.577096e-005,2.238802e-004
5.045029e+000,-1.292439e-005,2.238109e-004
5.045824e+000,-3.373770e-005,2.234070e-004
5.046618e+000,-1.230335e-004,2.228209e-004
5.047412e+000,-2.700694e-004,2.229285e-004
5.048206e+000,-2.368353e-004,2.231978e-004
5.049000e+000,-9.617762e-005,2.233344e-004
5.049794e+000,2.516060e-004,2.232262e-004
5.050588e+000,5.651484e-004,2.236575e-004
5.051382e+000,5.285573e-004,2.259140e-004
5.052176e+000,2.393530e-004,2.278735e-004
5.052971e+000,-1.398184e-004,2.282599e-004
5.053765e+000,-3.175708e-004,2.282794e-004
5.054559e+000,-2.937362e-005,2.287799e-004
5.055353e+000,2.589914e-004,2.287515e-004
5.056147e+000,1.784237e-004,2.291350e-004
5.056941e+000,-3.167315e-004,2.291912e-004
5.057735e+000,-7.575036e-004,2.297644e-004
5.058529e+000,-2.626841e-004,2.331961e-004
5.059324e+000,7.702602e-004,2.336423e-004
5.060118e+000,1.107973e-003,2.373511e-004
5.060912e+000,1.002228e-003,2.450498e-004
5.061706e+000,6.072785e-004,2.512549e-004
5.062500e+000,1.582818e-004,2.535754e-004
5.063294e+000,-1.713741e-004,2.535020e-004
5.064088e+000,-2.556344e-004,2.536735e-004
5.064882e+000,-2.378424e-004,2.537628e-004
5.065676e+000,-3.895781e-004,2.532373e-004
5.066471e+000,-4.473182e-004,2.536805e-004
5.067265e+000,-5.920043e-004,2.548365e-004
5.068059e+000,-5.020371e-004,2.569602e-004
5.068853e+000,-7.553216e-006,2.584752e-004
5.069647e+000,2.066224e-004,2.583263e-004
5.070441e+000,1.055772e-004,2.574436e-004
5.071235e+000,-1.141375e-005,2.553855e-004
5.072029e+000,-3.373770e-005,2.534298e-004
5.072824e+000,3.474479e-005,2.529609e-004
5.073618e+000,-7.267872e-005,2.529649e-004
5.074412e+000,-4.672923e-004,2.529655e-004
5.075206e+000,-6.960708e-004,2.540767e-004
5.076000e+000,-3.200885e-004,2.568551e-004
5.076794e+000,1.106127e-004,2.574855e-004
5.077588e+000,2.277714e-004,2.574516e-004
5.078382e+000,1.374685e-004,2.574610e-004
5.079176e+000,5.622950e-005,2.562756e-004
5.079971e+000,1.381399e-004,2.540997e-004
5.080765e+000,2.217288e-004,2.531482e-004
5.081559e+000,3.227741e-004,2.533180e-004
5.082353e+000,3.704433e-004,2.539284e-004
5.083147e+000,3.355306e-004,2.547336e-004
5.083941e+000,2.945754e-004,2.552721e-004
5.084735e+000,2.751049e-004,2.555066e-004
5.085529e+000,2.630198e-004,2.559026e-004
5.086324e+000,1.943694e-004,2.555649e-004
5.087118e+000,1.529107e-004,2.552070e-004
5.087912e+000,-3.172351e-005,2.552636e-004
5.088706e+000,-1.896696e-005,2.552698e-004
5.089500e+000,1.023880e-004,2.552648e-004
5.090294e+000,7.737850e-005,2.553254e-004
5.091088e+000,-1.898375e-004,2.553462e-004
5.091882e+000,-5.240254e-004,2.555663e-004
5.092676e+000,-1.581140e-004,2.572127e-004
5.093471e+000,3.412375e-004,2.571459e-004
5.094265e+000,3.590295e-004,2.576191e-004
5.095059e+000,6.663615e-005,2.578075e-004
5.095853e+000,2.870222e-005,2.562483e-004
5.096647e+000,-3.121996e-005,2.549406e-004
5.097441e+000,-1.780880e-004,2.547848e-004
5.098235e+000,-3.350271e-004,2.549505e-004
5.099029e+000,-3.983062e-004,2.555380e-004
5.099824e+000,-6.267491e-004,2.564979e-004
5.100618e+000,-7.469291e-004,2.589242e-004
5.101412e+000,-4.714885e-004,2.623328e-004
5.102206e+000,-2.532845e-004,2.636225e-004
5.103000e+000,-3.239490e-005,2.637665e-004
5.103794e+000,-7.737850e-005,2.637126e-004
5.104588e+000,-1.915160e-004,2.637486e-004
5.105382e+000,-1.881590e-004,2.639423e-004
5.106176e+000,-5.522240e-005,2.636914e-004
5.106971e+000,6.898604e-005,2.619609e-004
5.107765e+000,2.395209e-004,2.595212e-004
5.108559e+000,3.422446e-004,2.575334e-004
5.109353e+000,2.814832e-004,2.567436e-004
5.110147e+000,2.317998e-004,2.564218e-004
5.110941e+000,2.784619e-004,2.563002e-004
5.111735e+000,3.244526e-004,2.567003e-004
5.112529e+000,3.986419e-004,2.573472e-004
5.113324e+000,4.577249e-004,2.582189e-004
5.114118e+000,1.388113e-004,2.592911e-004
5.114912e+000,-2.156863e-004,2.593259e-004
5.115706e+000,-9.953460e-005,2.596022e-004
5.116500e+000,-1.022202e-004,2.596582e-004
5.117294e+000,-1.962158e-004,2.596916e-004
5.118088e+000,-3.033036e-004,2.598067e-004
5.118882e+000,-2.395209e-004,2.601909e-004
5.119676e+000,-8.442817e-005,2.603699e-004
5.120471e+000,4.716563e-005,2.602893e-004
5.121265e+000,1.393149e-005,2.601895e-004
5.122059e+000,-1.035630e-004,2.599839e-004
5.122853e+000,-1.232013e-004,2.597039e-004
5.123647e+000,-4.211337e-004,2.593540e-004
5.124441e+000,-5.389639e-004,2.598561e-004
5.125235e+000,-2.012512e-004,2.611847e-004
5.126029e+000,5.535668e-004,2.612339e-004
5.126824e+000,8.961471e-004,2.630921e-004
5.127618e+000,5.161364e-004,2.669512e-004
5.128412e+000,4.750134e-005,2.666732e-004
5.129206e+000,9.315633e-005,2.666526e-004
5.130000e+000,3.771572e-004,2.656796e-004
5.130794e+000,1.878233e-004,2.656365e-004
5.131588e+000,-2.640269e-004,2.657824e-004
5.132382e+000,-6.086213e-004,2.661961e-004
5.133176e+000,-7.360189e-004,2.683770e-004
5.133971e+000,-7.716030e-004,2.712624e-004
5.134765e+000,-5.547418e-004,2.738540e-004
5.135559e+000,-1.525750e-004,2.755536e-004
5.136353e+000,1.764096e-004,2.753927e-004
5.137147e+000,3.892424e-004,2.752432e-004
5.137941e+000,4.459754e-004,2.760687e-004
5.138735e+000,1.715419e-004,2.766621e-004
5.139529e+000,-1.889983e-004,2.755424e-004
5.140324e+000,8.375677e-005,2.733443e-004
5.141118e+000,7.571679e-004,2.718674e-004
5.141912e+000,9.592584e-004,2.751612e-004
5.142706e+000,9.062181e-004,2.802583e-004
5.143500e+000,6.403449e-004,2.848190e-004
5.144294e+000,4.682994e-005,2.869223e-004
5.145088e+000,-5.621271e-004,2.864269e-004
5.145882e+000,-4.580606e-004,2.878530e-004
5.146676e+000,-8.073549e-005,2.887561e-004
5.147471e+000,-3.284810e-004,2.887840e-004
5.148265e+000,-4.996872e-004,2.892608e-004
5.149059e+000,-1.594568e-005,2.906256e-004
5.149853e+000,2.039368e-004,2.905928e-004
5.150647e+000,4.867628e-006,2.905177e-004
5.151441e+000,-4.594034e-004,2.903195e-004
5.152235e+000,-6.275883e-004,2.910820e-004
5.153029e+000,-4.211337e-004,2.919159e-004
5.153824e+000,-2.388495e-004,2.925895e-004
5.154618e+000,2.517739e-006,2.927208e-004
5.155412e+000,-1.644922e-005,2.918912e-004
5.156206e+000,-1.633173e-004,2.907255e-004
5.157000e+000,-6.178531e-004,2.901782e-004
5.157794e+000,-6.571298e-004,2.921023e-004
5.158588e+000,2.428779e-004,2.943581e-004
5.159382e+000,7.850309e-004,2.945462e-004
5.160176e+000,7.336690e-004,2.977765e-004
5.160971e+000,6.296025e-004,3.006373e-004
5.161765e+000,5.194934e-004,3.025564e-004
5.162559e+000,3.207599e-004,3.036836e-004
5.163353e+000,-6.865034e-005,3.039314e-004
5.164147e+000,-3.821927e-004,3.038242e-004
5.164941e+000,-1.863127e-004,3.044816e-004
5.165735e+000,2.865187e-004,3.046350e-004
5.166529e+000,2.495918e-004,3.050607e-004
5.167324e+000,1.498894e-004,3.053840e-004
5.168118e+000,3.608759e-005,3.054930e-004
5.168912e+000,-1.713741e-004,3.054931e-004
5.169706e+000,-4.196231e-005,3.056099e-004
5.170500e+000,-3.709468e-005,3.054955e-004
5.171294e+000,-1.398184e-004,3.054293e-004
5.172088e+000,-1.616388e-004,3.055251e-004
5.172882e+000,-1.505608e-004,3.056367e-004
5.173676e+000,-2.657053e-004,3.057496e-004
5.174471e+000,-3.714504e-004,3.059576e-004
5.175265e+000,-3.539941e-004,3.059718e-004
5.176059e+000,-3.372091e-004,3.062046e-004
5.176853e+000,-1.804379e-004,3.067239e-004
