X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
4.860000e+000,-6.764325e-005,4.196677e-005
4.860794e+000,-4.531929e-006,4.213979e-005
4.861588e+000,1.762417e-005,4.213780e-005
4.862382e+000,-6.881819e-006,4.213290e-005
4.863176e+000,-3.642328e-005,4.212804e-005
4.863971e+000,-4.649424e-005,4.216687e-005
4.864765e+000,-1.225299e-005,4.223884e-005
4.865559e+000,2.937362e-005,4.224312e-005
4.866353e+000,1.661708e-005,4.222746e-005
4.867147e+000,-2.299535e-005,4.208664e-005
4.867941e+000,-3.642328e-005,4.192097e-005
4.868735e+000,-2.970932e-005,4.189506e-005
4.869529e+000,-1.829557e-005,4.192729e-005
4.870324e+000,-1.158160e-005,4.188533e-005
4.871118e+000,-8.392462e-007,4.182073e-005
4.871912e+000,-5.035477e-007,4.175526e-005
4.872706e+000,-2.182040e-006,4.162570e-005
4.873500e+000,-8.224612e-006,4.159724e-005
4.874294e+000,6.546120e-006,4.159835e-005
4.875088e+000,1.762417e-005,4.158420e-005
4.875882e+000,-1.930266e-005,4.154433e-005
4.876676e+000,-3.474479e-005,4.149793e-005
4.877471e+000,-8.224612e-006,4.151482e-005
4.878265e+000,-1.527428e-005,4.151650e-005
4.879059e+000,-4.582284e-005,4.151689e-005
4.879853e+000,-5.136187e-005,4.159696e-005
4.880647e+000,-4.917983e-005,4.156956e-005
4.881441e+000,-3.239490e-005,4.134575e-005
4.882235e+000,1.158160e-005,4.128518e-005
4.883029e+000,3.591974e-005,4.127838e-005
4.883824e+000,3.810178e-005,4.132781e-005
4.884618e+000,1.158160e-005,4.136835e-005
4.885412e+000,-1.326009e-005,4.131049e-005
4.886206e+000,-1.292439e-005,4.128246e-005
4.887000e+000,-2.232395e-005,4.127503e-005
4.887794e+000,-8.896010e-006,4.113790e-005
4.888588e+000,7.888914e-006,4.093410e-005
4.889382e+000,2.064546e-005,4.091316e-005
4.890176e+000,1.359579e-005,4.092969e-005
4.890971e+000,1.191730e-005,4.091948e-005
4.891765e+000,-3.138781e-005,4.086022e-005
4.892559e+000,-8.711375e-005,4.086872e-005
4.893353e+000,-9.953460e-005,4.116316e-005
4.894147e+000,-1.003738e-004,4.154451e-005
4.894941e+000,-3.709468e-005,4.182326e-005
4.895735e+000,4.531930e-005,4.154192e-005
4.896529e+000,4.112306e-005,4.137871e-005
4.897324e+000,5.035477e-007,4.132640e-005
4.898118e+000,-1.695277e-005,4.132589e-005
4.898912e+000,-2.165255e-005,4.116728e-005
4.899706e+000,-1.829557e-005,4.077674e-005
4.900500e+000,-3.910887e-005,4.051722e-005
4.901294e+000,-3.373770e-005,4.050646e-005
4.902088e+000,-2.970932e-005,4.054923e-005
4.902882e+000,-5.656519e-005,4.058387e-005
4.903676e+000,-4.011597e-005,4.070234e-005
4.904471e+000,-4.531929e-006,4.063708e-005
4.905265e+000,2.366674e-005,4.034631e-005
4.906059e+000,2.719158e-005,4.001713e-005
4.906853e+000,3.189136e-006,3.989702e-005
4.907647e+000,-2.903792e-005,3.976646e-005
4.908441e+000,-1.527428e-005,3.928942e-005
4.909235e+000,1.191730e-005,3.920473e-005
4.910029e+000,1.594568e-005,3.920441e-005
4.910824e+000,4.246586e-005,3.904391e-005
4.911618e+000,7.939269e-005,3.864922e-005
4.912412e+000,3.340200e-005,3.861288e-005
4.913206e+000,-3.910887e-005,3.857480e-005
4.914000e+000,-9.198138e-005,3.860312e-005
4.914794e+000,-7.570001e-005,3.892955e-005
4.915588e+000,-4.481575e-005,3.913982e-005
4.916382e+000,1.493858e-005,3.919997e-005
4.917176e+000,3.256275e-005,3.914141e-005
4.917971e+000,-1.393149e-005,3.909910e-005
4.918765e+000,-6.596475e-005,3.901240e-005
4.919559e+000,-9.349202e-005,3.915533e-005
4.920353e+000,-8.879225e-005,3.950601e-005
4.921147e+000,-6.059357e-005,3.982239e-005
4.921941e+000,-4.582284e-005,3.993761e-005
4.922735e+000,-2.987716e-005,3.994829e-005
4.923529e+000,2.047761e-005,3.997536e-005
4.924324e+000,2.635233e-005,3.999084e-005
4.925118e+000,-2.182040e-006,4.001799e-005
4.925912e+000,1.326009e-005,4.000283e-005
4.926706e+000,2.232395e-005,3.989412e-005
4.927500e+000,5.203327e-006,3.984648e-005
4.928294e+000,-1.896696e-005,3.984310e-005
4.929088e+000,-3.776608e-005,3.982299e-005
4.929882e+000,-2.165255e-005,3.985947e-005
4.930676e+000,1.040665e-005,3.986968e-005
4.931471e+000,7.888914e-006,3.987368e-005
4.932265e+000,-1.963836e-005,3.985315e-005
4.933059e+000,-3.105211e-005,3.983791e-005
4.933853e+000,-2.165255e-005,3.987642e-005
4.934647e+000,2.517739e-006,3.988682e-005
4.935441e+000,6.546120e-006,3.988041e-005
4.936235e+000,3.877317e-005,3.985975e-005
4.937029e+000,4.213016e-005,3.990330e-005
4.937824e+000,7.217518e-006,3.993225e-005
4.938618e+000,-2.198825e-005,3.985535e-005
4.939412e+000,-5.522240e-005,3.983940e-005
4.940206e+000,-5.455100e-005,3.995280e-005
4.941000e+000,-1.896696e-005,3.997235e-005
4.941794e+000,-1.628138e-005,3.987591e-005
4.942588e+000,-2.635233e-005,3.987361e-005
4.943382e+000,-1.560998e-005,3.988594e-005
4.944176e+000,7.553216e-006,3.988829e-005
4.944971e+000,8.392462e-007,3.976111e-005
4.945765e+000,-1.225299e-005,3.969112e-005
4.946559e+000,-1.795987e-005,3.964192e-005
4.947353e+000,-6.495765e-005,3.965145e-005
4.948147e+000,-6.613260e-005,3.981994e-005
4.948941e+000,-1.628138e-005,3.999440e-005
4.949735e+000,2.517739e-006,3.992730e-005
4.950529e+000,5.874723e-006,3.983619e-005
4.951324e+000,3.138781e-005,3.983441e-005
4.952118e+000,3.944457e-005,3.981878e-005
4.952912e+000,3.340200e-005,3.983365e-005
4.953706e+000,-1.997406e-005,3.979181e-005
4.954500e+000,-5.589380e-005,3.972855e-005
4.955294e+000,-8.342107e-005,3.982582e-005
4.956088e+000,-9.214923e-005,4.008671e-005
4.956882e+000,-2.769513e-005,4.040793e-005
4.957676e+000,1.594568e-005,4.041217e-005
4.958471e+000,6.092927e-005,4.041087e-005
4.959265e+000,7.502861e-005,4.054069e-005
4.960059e+000,-2.853437e-006,4.074560e-005
4.960853e+000,-5.857939e-005,4.070317e-005
4.961647e+000,-4.347295e-005,4.081746e-005
4.962441e+000,-1.409934e-005,4.089104e-005
4.963235e+000,-3.524834e-006,4.089158e-005
4.964029e+000,-1.393149e-005,4.086432e-005
4.964824e+000,-3.709468e-005,4.087038e-005
4.965618e+000,-4.582284e-005,4.090737e-005
4.966412e+000,-6.210422e-006,4.098718e-005
4.967206e+000,2.198825e-005,4.074515e-005
4.968000e+000,9.231709e-006,4.050004e-005
4.968794e+000,-1.594568e-005,4.038259e-005
4.969588e+000,-2.702373e-005,4.031747e-005
4.970382e+000,-3.877317e-005,4.031528e-005
4.971176e+000,-3.860533e-005,4.034994e-005
4.971971e+000,-4.380865e-005,4.025561e-005
4.972765e+000,-7.234302e-005,4.022233e-005
4.973559e+000,-5.656519e-005,4.042886e-005
4.974353e+000,-5.790799e-005,4.055029e-005
4.975147e+000,-6.797894e-005,4.065857e-005
4.975941e+000,-3.776608e-005,4.066913e-005
4.976735e+000,-4.145876e-005,4.052829e-005
4.977529e+000,-2.165255e-005,4.037236e-005
4.978324e+000,6.160067e-005,4.019725e-005
4.979118e+000,1.085985e-004,4.019888e-005
4.979912e+000,7.771420e-005,4.057112e-005
4.980706e+000,4.313725e-005,4.079441e-005
4.981500e+000,1.527428e-005,4.086698e-005
4.982294e+000,9.231709e-006,4.086637e-005
4.983088e+000,1.174945e-006,4.086900e-005
4.983882e+000,-2.232395e-005,4.086771e-005
4.984676e+000,-4.246586e-005,4.088095e-005
4.985471e+000,-5.723659e-005,4.089162e-005
4.986265e+000,-8.274968e-005,4.086572e-005
4.987059e+000,-1.010452e-004,4.109671e-005
4.987853e+000,-1.136339e-004,4.148262e-005
4.988647e+000,-5.320821e-005,4.197464e-005
4.989441e+000,4.481575e-005,4.207767e-005
4.990235e+000,7.771420e-005,4.209480e-005
4.991029e+000,7.234302e-005,4.225687e-005
4.991824e+000,2.500954e-005,4.243891e-005
4.992618e+000,1.158160e-005,4.245831e-005
4.993412e+000,-4.196231e-006,4.240790e-005
4.994206e+000,-3.642328e-005,4.237234e-005
4.995000e+000,-1.678492e-007,4.242208e-005
4.995794e+000,1.527428e-005,4.242206e-005
4.996588e+000,-3.172351e-005,4.241731e-005
4.997382e+000,-6.680400e-005,4.244513e-005
4.998176e+000,-5.941863e-005,4.256170e-005
4.998971e+000,-4.246586e-005,4.260079e-005
4.999765e+000,-1.628138e-005,4.266655e-005
5.000559e+000,1.057450e-005,4.267303e-005
5.001353e+000,5.220111e-005,4.267378e-005
5.002147e+000,3.843748e-005,4.276812e-005
5.002941e+000,-5.455100e-005,4.282166e-005
5.003735e+000,-1.169909e-004,4.289639e-005
5.004529e+000,-8.509956e-005,4.331447e-005
5.005324e+000,-5.757229e-005,4.352493e-005
5.006118e+000,-1.292439e-005,4.363243e-005
5.006912e+000,9.449913e-005,4.363274e-005
5.007706e+000,1.201801e-004,4.392249e-005
5.008500e+000,6.428626e-005,4.436773e-005
5.009294e+000,-9.735256e-006,4.451155e-005
5.010088e+000,-6.428626e-005,4.450957e-005
5.010882e+000,-6.059357e-005,4.459683e-005
5.011676e+000,-3.474479e-005,4.470108e-005
5.012471e+000,-4.448005e-005,4.474322e-005
5.013265e+000,-5.320821e-005,4.480809e-005
5.014059e+000,-4.011597e-005,4.489444e-005
5.014853e+000,-1.577783e-005,4.495148e-005
5.015647e+000,2.064546e-005,4.489739e-005
5.016441e+000,2.719158e-005,4.485053e-005
5.017235e+000,1.846342e-006,4.487670e-005
5.018029e+000,-2.568093e-005,4.485859e-005
5.018824e+000,-5.622950e-005,4.487372e-005
5.019618e+000,-3.776608e-005,4.493253e-005
5.020412e+000,2.836652e-005,4.492017e-005
5.021206e+000,6.663615e-005,4.486981e-005
5.022000e+000,4.750134e-005,4.498999e-005
5.022794e+000,2.433814e-005,4.506117e-005
5.023588e+000,6.764325e-005,4.506449e-005
5.024382e+000,7.200732e-005,4.518417e-005
5.025176e+000,1.644922e-005,4.535205e-005
5.025971e+000,-3.726253e-005,4.536047e-005
5.026765e+000,-6.327916e-005,4.539010e-005
5.027559e+000,-1.055772e-004,4.547683e-005
5.028353e+000,-1.250477e-004,4.585427e-005
5.029147e+000,-7.133593e-005,4.636996e-005
5.029941e+000,7.888914e-006,4.648837e-005
5.030735e+000,-8.392462e-007,4.633429e-005
5.031529e+000,-4.750134e-005,4.630259e-005
5.032324e+000,-5.992218e-005,4.638007e-005
5.033118e+000,-3.172351e-005,4.646871e-005
5.033912e+000,-1.258869e-005,4.642029e-005
5.034706e+000,5.035477e-007,4.641382e-005
5.035500e+000,3.860533e-006,4.641169e-005
5.036294e+000,6.210422e-006,4.639485e-005
5.037088e+000,2.400244e-005,4.632299e-005
5.037882e+000,-9.567407e-006,4.629020e-005
5.038676e+000,-6.999313e-005,4.629063e-005
5.039471e+000,-7.200732e-005,4.644820e-005
5.040265e+000,-1.728847e-005,4.654740e-005
5.041059e+000,-1.896696e-005,4.648147e-005
5.041853e+000,-3.340200e-005,4.644492e-005
5.042647e+000,-1.930266e-005,4.643599e-005
5.043441e+000,-2.030976e-005,4.642373e-005
5.044235e+000,-5.387960e-005,4.639485e-005
5.045029e+000,-6.092927e-005,4.645653e-005
5.045824e+000,-6.126497e-005,4.656335e-005
5.046618e+000,-4.985122e-005,4.668012e-005
5.047412e+000,-3.642328e-005,4.675503e-005
5.048206e+000,2.265965e-005,4.677655e-005
5.049000e+000,8.308538e-005,4.677039e-005
5.049794e+000,7.838559e-005,4.698743e-005
5.050588e+000,5.018692e-005,4.694437e-005
5.051382e+000,1.326009e-005,4.695109e-005
5.052176e+000,-2.366674e-005,4.695684e-005
5.052971e+000,-1.628138e-005,4.686981e-005
5.053765e+000,1.728847e-005,4.622927e-005
5.054559e+000,2.400244e-005,4.580590e-005
5.055353e+000,7.721065e-006,4.582153e-005
5.056147e+000,-4.867628e-006,4.576479e-005
5.056941e+000,-1.023880e-005,4.570626e-005
5.057735e+000,-8.224612e-006,4.570939e-005
5.058529e+000,-4.364080e-006,4.570072e-005
5.059324e+000,-1.594568e-005,4.568604e-005
5.060118e+000,-5.069047e-005,4.567310e-005
5.060912e+000,-9.214923e-005,4.573525e-005
5.061706e+000,-7.737850e-005,4.602417e-005
5.062500e+000,-2.047761e-005,4.622554e-005
5.063294e+000,5.152972e-005,4.623453e-005
5.064088e+000,3.709468e-005,4.632180e-005
5.064882e+000,8.896010e-006,4.632800e-005
5.065676e+000,2.098116e-005,4.631792e-005
5.066471e+000,2.030976e-005,4.633142e-005
5.067265e+000,-7.167162e-005,4.634557e-005
5.068059e+000,-1.331044e-004,4.650518e-005
5.068853e+000,-1.116197e-004,4.710645e-005
5.069647e+000,-9.416342e-005,4.752565e-005
5.070441e+000,-8.744946e-005,4.781025e-005
5.071235e+000,-4.078737e-005,4.791916e-005
5.072029e+000,2.517739e-006,4.778552e-005
5.072824e+000,1.393149e-005,4.775564e-005
5.073618e+000,2.735943e-005,4.775327e-005
5.074412e+000,5.891508e-005,4.772635e-005
5.075206e+000,5.925078e-005,4.777411e-005
5.076000e+000,3.642328e-005,4.779375e-005
5.076794e+000,1.359579e-005,4.771556e-005
5.077588e+000,-8.392462e-007,4.758794e-005
5.078382e+000,-1.107805e-005,4.758082e-005
5.079176e+000,-5.539025e-006,4.758070e-005
5.079971e+000,2.937362e-005,4.757267e-005
5.080765e+000,3.675899e-005,4.758359e-005
5.081559e+000,8.392462e-007,4.761917e-005
5.082353e+000,-3.071641e-005,4.761033e-005
5.083147e+000,-5.589380e-005,4.760894e-005
5.083941e+000,-6.126497e-005,4.768833e-005
5.084735e+000,-5.052262e-005,4.780429e-005
5.085529e+000,-1.426719e-005,4.785506e-005
5.086324e+000,1.930266e-005,4.776515e-005
5.087118e+000,5.035477e-007,4.759956e-005
5.087912e+000,-3.373770e-005,4.753433e-005
5.088706e+000,-3.407340e-005,4.738869e-005
5.089500e+000,-1.174945e-006,4.643905e-005
5.090294e+000,2.165255e-005,4.517973e-005
5.091088e+000,1.191730e-005,4.464492e-005
5.091882e+000,-6.546120e-006,4.453300e-005
5.092676e+000,-1.795987e-005,4.453249e-005
5.093471e+000,-2.903792e-005,4.446556e-005
5.094265e+000,-3.306630e-005,4.440911e-005
5.095059e+000,-4.666209e-005,4.442309e-005
5.095853e+000,-7.804990e-005,4.450044e-005
5.096647e+000,-5.757229e-005,4.470415e-005
5.097441e+000,-2.165255e-005,4.479611e-005
5.098235e+000,-1.560998e-005,4.480952e-005
5.099029e+000,3.172351e-005,4.481313e-005
5.099824e+000,3.474479e-005,4.484263e-005
5.100618e+000,1.191730e-005,4.488504e-005
5.101412e+000,-2.131685e-005,4.488823e-005
5.102206e+000,-1.863127e-005,4.489247e-005
5.103000e+000,-2.098116e-005,4.490107e-005
5.103794e+000,-5.320821e-005,4.491500e-005
5.104588e+000,-3.138781e-005,4.501305e-005
5.105382e+000,1.258869e-005,4.504588e-005
5.106176e+000,1.326009e-005,4.504359e-005
5.106971e+000,-1.393149e-005,4.503753e-005
5.107765e+000,-4.448005e-005,4.503965e-005
5.108559e+000,-4.649424e-005,4.502870e-005
5.109353e+000,-1.762417e-005,4.489596e-005
5.110147e+000,3.591974e-005,4.474443e-005
5.110941e+000,4.347295e-005,4.478959e-005
5.111735e+000,2.937362e-005,4.484571e-005
5.112529e+000,6.546120e-006,4.487465e-005
5.113324e+000,-3.508049e-005,4.482907e-005
5.114118e+000,-6.797894e-005,4.479599e-005
5.114912e+000,-6.680400e-005,4.495464e-005
5.115706e+000,-6.462196e-005,4.508198e-005
5.116500e+000,-7.804990e-005,4.521951e-005
5.117294e+000,-9.147784e-005,4.541498e-005
5.118088e+000,-6.562905e-005,4.566121e-005
5.118882e+000,-9.567407e-006,4.578048e-005
5.119676e+000,9.903105e-006,4.577202e-005
5.120471e+000,1.997406e-005,4.577076e-005
5.121265e+000,1.023880e-005,4.578462e-005
5.122059e+000,-2.299535e-005,4.578826e-005
5.122853e+000,-3.910887e-005,4.580648e-005
5.123647e+000,9.567407e-006,4.585726e-005
5.124441e+000,9.919890e-005,4.585896e-005
5.125235e+000,8.207828e-005,4.618867e-005
5.126029e+000,2.534523e-005,4.640756e-005
5.126824e+000,-2.299535e-005,4.638818e-005
5.127618e+000,-5.723659e-005,4.640401e-005
5.128412e+000,-5.488670e-005,4.650830e-005
5.129206e+000,-3.810178e-005,4.653954e-005
5.130000e+000,-3.524834e-006,4.649893e-005
5.130794e+000,-4.531929e-006,4.641646e-005
5.131588e+000,-3.508049e-005,4.638114e-005
5.132382e+000,-3.239490e-005,4.641878e-005
5.133176e+000,-2.433814e-005,4.641051e-005
5.133971e+000,-1.023880e-005,4.638102e-005
5.134765e+000,3.121996e-005,4.638001e-005
5.135559e+000,4.817273e-005,4.640743e-005
5.136353e+000,-1.678492e-007,4.648127e-005
5.137147e+000,-8.224612e-006,4.646420e-005
5.137941e+000,4.867628e-005,4.646380e-005
5.138735e+000,5.085832e-005,4.654280e-005
5.139529e+000,-1.292439e-005,4.661665e-005
5.140324e+000,-5.152972e-005,4.661605e-005
5.141118e+000,-6.059357e-005,4.670182e-005
5.141912e+000,-7.670710e-005,4.679332e-005
5.142706e+000,-6.680400e-005,4.673527e-005
5.143500e+000,3.692683e-006,4.654941e-005
5.144294e+000,-3.860533e-006,4.620395e-005
5.145088e+000,-8.241398e-005,4.615702e-005
5.145882e+000,-8.342107e-005,4.632019e-005
5.146676e+000,-2.769513e-005,4.650094e-005
5.147471e+000,1.460288e-005,4.652719e-005
5.148265e+000,1.863127e-005,4.652465e-005
5.149059e+000,9.231709e-006,4.652048e-005
5.149853e+000,-7.217518e-006,4.651194e-005
5.150647e+000,-2.182040e-006,4.646133e-005
5.151441e+000,1.594568e-005,4.642247e-005
5.152235e+000,5.085832e-005,4.640091e-005
5.153029e+000,4.347295e-005,4.637987e-005
5.153824e+000,-2.064546e-005,4.638950e-005
5.154618e+000,-8.677805e-005,4.640342e-005
5.155412e+000,-8.140688e-005,4.664200e-005
5.156206e+000,-4.682994e-005,4.684258e-005
5.157000e+000,-3.407340e-005,4.691672e-005
5.157794e+000,-7.217518e-006,4.692750e-005
5.158588e+000,5.539025e-005,4.692136e-005
5.159382e+000,2.735943e-005,4.702055e-005
5.160176e+000,-3.843748e-005,4.703729e-005
5.160971e+000,-2.500954e-005,4.702625e-005
5.161765e+000,2.652018e-005,4.683360e-005
5.162559e+000,3.910887e-005,4.681958e-005
5.163353e+000,1.628138e-005,4.681958e-005
5.164147e+000,-4.531929e-006,4.654001e-005
5.164941e+000,-1.846342e-005,4.634423e-005
5.165735e+000,-6.529335e-005,4.628690e-005
5.166529e+000,-8.543526e-005,4.642568e-005
5.167324e+000,-7.133593e-005,4.663918e-005
5.168118e+000,-5.152972e-005,4.680599e-005
5.168912e+000,-2.433814e-005,4.674826e-005
5.169706e+000,2.853437e-006,4.646988e-005
5.170500e+000,1.846342e-006,4.619921e-005
5.171294e+000,-3.743038e-005,4.607260e-005
5.172088e+000,-6.596475e-005,4.604845e-005
5.172882e+000,-1.393149e-005,4.616789e-005
5.173676e+000,7.167162e-005,4.616012e-005
5.174471e+000,9.718471e-005,4.631311e-005
5.175265e+000,5.203327e-005,4.663656e-005
5.176059e+000,1.997406e-005,4.672292e-005
5.176853e+000,2.803082e-005,4.671953e-005
5.177647e+000,1.728847e-005,4.674538e-005
5.178441e+000,-1.712062e-005,4.674331e-005
5.179235e+000,-3.642328e-005,4.670469e-005
5.180029e+000,-1.258869e-005,4.673392e-005
5.180824e+000,-2.702373e-005,4.673563e-005
5.181618e+000,-2.635233e-005,4.675839e-005
5.182412e+000,-6.881819e-006,4.676891e-005
5.183206e+000,-7.368582e-005,4.673768e-005
5.184000e+000,-8.107119e-005,4.690639e-005
5.184794e+000,-5.186542e-005,4.712876e-005
5.185588e+000,-8.342107e-005,4.721812e-005
5.186382e+000,-6.227207e-005,4.740175e-005
5.187176e+000,9.231709e-006,4.747234e-005
5.187971e+000,2.668803e-005,4.747345e-005
5.188765e+000,1.007095e-006,4.748112e-005
5.189559e+000,7.888914e-006,4.737878e-005
5.190353e+000,2.349889e-006,4.728076e-005
5.191147e+000,-2.182040e-005,4.726882e-005
5.191941e+000,-4.078737e-005,4.727593e-005
5.192735e+000,-4.716563e-005,4.730856e-005
5.193529e+000,-4.448005e-005,4.737519e-005
5.194324e+000,-3.239490e-005,4.743973e-005
5.195118e+000,-2.333104e-005,4.747492e-005
5.195912e+000,-2.668803e-005,4.748814e-005
5.196706e+000,-5.539025e-006,4.750121e-005
5.197500e+000,-8.392462e-007,4.736058e-005
5.198294e+000,2.349889e-006,4.721333e-005
5.199088e+000,2.064546e-005,4.720457e-005
5.199882e+000,-1.376364e-005,4.721873e-005
5.200676e+000,-4.750134e-005,4.722396e-005
5.201471e+000,-3.843748e-005,4.726680e-005
5.202265e+000,-3.575189e-005,4.726416e-005
5.203059e+000,-2.937362e-005,4.726963e-005
5.203853e+000,-1.510643e-006,4.728526e-005
5.204647e+000,1.124590e-005,4.718001e-005
5.205441e+000,4.380865e-005,4.694884e-005
5.206235e+000,3.743038e-005,4.672540e-005
5.207029e+000,-3.038071e-005,4.674700e-005
5.207824e+000,-4.934768e-005,4.676978e-005
5.208618e+000,-2.803082e-005,4.672627e-005
5.209412e+000,1.997406e-005,4.656092e-005
5.210206e+000,6.428626e-005,4.657428e-005
5.211000e+000,4.884413e-005,4.659824e-005
5.211794e+000,-1.628138e-005,4.661519e-005
5.212588e+000,-4.850843e-005,4.661745e-005
5.213382e+000,-3.843748e-005,4.669733e-005
5.214176e+000,-1.393149e-005,4.674108e-005
5.214971e+000,2.517739e-006,4.670079e-005
5.215765e+000,4.985122e-005,4.662936e-005
5.216559e+000,3.239490e-005,4.671283e-005
5.217353e+000,-2.735943e-005,4.673212e-005
5.218147e+000,-3.323415e-005,4.675472e-005
5.218941e+000,-3.927672e-005,4.678367e-005
5.219735e+000,-7.670710e-005,4.681131e-005
5.220529e+000,-6.865034e-005,4.696009e-005
5.221324e+000,-4.347295e-005,4.706923e-005
5.222118e+000,-5.539025e-006,4.706824e-005
5.222912e+000,2.366674e-005,4.689190e-005
5.223706e+000,5.488670e-005,4.680218e-005
5.224500e+000,1.012131e-004,4.679058e-005
5.225294e+000,6.160067e-005,4.698155e-005
5.226088e+000,-2.568093e-005,4.706175e-005
5.226882e+000,-6.411841e-005,4.702590e-005
5.227676e+000,-8.761731e-005,4.714907e-005
5.228471e+000,-1.216907e-004,4.728000e-005
5.229265e+000,-6.227207e-005,4.738143e-005
5.230059e+000,-6.546120e-006,4.730873e-005
