X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS39) [V]
2.817529e+000,-1.863127e-005,1.377603e-005
2.818324e+000,-1.779202e-005,1.375501e-005
2.819118e+000,-1.829557e-005,1.374853e-005
2.819912e+000,-1.628138e-005,1.374489e-005
2.820706e+000,-1.695277e-005,1.374230e-005
2.821500e+000,-1.896696e-005,1.373961e-005
2.822294e+000,-1.863127e-005,1.375058e-005
2.823088e+000,-1.628138e-005,1.376255e-005
2.823882e+000,-1.359579e-005,1.377585e-005
2.824676e+000,-1.560998e-005,1.378345e-005
2.825471e+000,-1.560998e-005,1.380377e-005
2.826265e+000,-1.493858e-005,1.382983e-005
2.827059e+000,-1.309224e-005,1.385538e-005
2.827853e+000,-1.225299e-005,1.387320e-005
2.828647e+000,-1.225299e-005,1.388900e-005
2.829441e+000,-1.057450e-005,1.390612e-005
2.830235e+000,-4.531929e-006,1.391691e-005
2.831029e+000,1.678492e-006,1.391755e-005
2.831824e+000,4.531929e-006,1.391436e-005
2.832618e+000,-1.007095e-006,1.390549e-005
2.833412e+000,-7.553216e-006,1.387133e-005
2.834206e+000,-1.292439e-005,1.382889e-005
2.835000e+000,-9.735256e-006,1.379240e-005
2.835794e+000,-8.224612e-006,1.374915e-005
2.836588e+000,-4.867628e-006,1.368825e-005
2.837382e+000,-5.035477e-007,1.360366e-005
2.838176e+000,-2.182040e-006,1.352007e-005
2.838971e+000,-8.224612e-006,1.347196e-005
2.839765e+000,-1.225299e-005,1.342446e-005
2.840559e+000,-1.577783e-005,1.339491e-005
2.841353e+000,-1.829557e-005,1.337786e-005
2.842147e+000,-2.064546e-005,1.338349e-005
2.842941e+000,-2.198825e-005,1.340996e-005
2.843735e+000,-2.500954e-005,1.345138e-005
2.844529e+000,-2.366674e-005,1.351590e-005
2.845324e+000,-1.712062e-005,1.357443e-005
2.846118e+000,-1.560998e-005,1.360425e-005
2.846912e+000,-1.896696e-005,1.363069e-005
2.847706e+000,-2.030976e-005,1.366863e-005
2.848500e+000,-1.896696e-005,1.370874e-005
2.849294e+000,-1.762417e-005,1.374691e-005
2.850088e+000,-1.812772e-005,1.378081e-005
2.850882e+000,-1.997406e-005,1.381701e-005
2.851676e+000,-1.896696e-005,1.386198e-005
2.852471e+000,-1.594568e-005,1.389755e-005
2.853265e+000,-1.896696e-005,1.391892e-005
2.854059e+000,-1.947051e-005,1.395692e-005
2.854853e+000,-1.963836e-005,1.399241e-005
2.855647e+000,-2.030976e-005,1.402976e-005
2.856441e+000,-1.695277e-005,1.406132e-005
2.857235e+000,-1.510643e-005,1.406859e-005
2.858029e+000,-1.258869e-005,1.407350e-005
2.858824e+000,-1.225299e-005,1.406730e-005
2.859618e+000,-8.896010e-006,1.405788e-005
2.860412e+000,-2.182040e-006,1.404485e-005
2.861206e+000,1.846342e-006,1.401774e-005
2.862000e+000,3.524834e-006,1.399444e-005
2.862794e+000,3.524834e-006,1.397876e-005
2.863588e+000,6.546120e-006,1.395805e-005
2.864382e+000,1.191730e-005,1.393747e-005
2.865176e+000,2.114900e-005,1.391683e-005
2.865971e+000,2.098116e-005,1.392684e-005
2.866765e+000,9.063859e-006,1.394298e-005
2.867559e+000,-1.678492e-007,1.392911e-005
2.868353e+000,-7.553216e-006,1.390123e-005
2.869147e+000,-8.560311e-006,1.389009e-005
2.869941e+000,-1.292439e-005,1.388485e-005
2.870735e+000,-1.963836e-005,1.389275e-005
2.871529e+000,-2.165255e-005,1.392977e-005
2.872324e+000,-2.333104e-005,1.397787e-005
2.873118e+000,-2.433814e-005,1.403437e-005
2.873912e+000,-2.702373e-005,1.409248e-005
2.874706e+000,-2.735943e-005,1.416447e-005
2.875500e+000,-2.903792e-005,1.423507e-005
2.876294e+000,-2.870222e-005,1.432093e-005
2.877088e+000,-2.702373e-005,1.440213e-005
2.877882e+000,-2.836652e-005,1.447394e-005
2.878676e+000,-2.165255e-005,1.454577e-005
2.879471e+000,-1.628138e-005,1.457478e-005
2.880265e+000,-1.225299e-005,1.457478e-005
2.881059e+000,-9.903105e-006,1.457293e-005
2.881853e+000,-8.224612e-006,1.457626e-005
2.882647e+000,-1.023880e-005,1.458172e-005
2.883441e+000,-1.225299e-005,1.458517e-005
2.884235e+000,-1.661708e-005,1.458426e-005
2.885029e+000,-1.795987e-005,1.460405e-005
2.885824e+000,-1.762417e-005,1.462990e-005
2.886618e+000,-1.762417e-005,1.465632e-005
2.887412e+000,-1.661708e-005,1.468670e-005
2.888206e+000,-1.728847e-005,1.471149e-005
2.889000e+000,-1.829557e-005,1.473054e-005
2.889794e+000,-1.225299e-005,1.474472e-005
2.890588e+000,-7.553216e-006,1.473573e-005
2.891382e+000,-5.706874e-006,1.471082e-005
2.892176e+000,-3.189136e-006,1.468680e-005
2.892971e+000,-2.853437e-006,1.464603e-005
2.893765e+000,-1.510643e-006,1.459586e-005
2.894559e+000,1.846342e-006,1.454954e-005
2.895353e+000,5.035477e-007,1.449107e-005
2.896147e+000,-4.196231e-006,1.443116e-005
2.896941e+000,-7.721065e-006,1.438128e-005
2.897735e+000,-4.867628e-006,1.435729e-005
2.898529e+000,-4.196231e-006,1.432927e-005
2.899324e+000,-2.517739e-006,1.430641e-005
2.900118e+000,-4.531929e-006,1.428946e-005
2.900912e+000,-7.217518e-006,1.427264e-005
2.901706e+000,-8.224612e-006,1.426260e-005
2.902500e+000,-9.231709e-006,1.425687e-005
2.903294e+000,-1.023880e-005,1.425616e-005
2.904088e+000,-1.426719e-005,1.426761e-005
2.904882e+000,-1.594568e-005,1.428978e-005
2.905676e+000,-1.309224e-005,1.431793e-005
2.906471e+000,-1.091020e-005,1.433628e-005
2.907265e+000,-8.896010e-006,1.434784e-005
2.908059e+000,-1.091020e-005,1.435399e-005
2.908853e+000,-1.393149e-005,1.436649e-005
2.909647e+000,-1.628138e-005,1.438783e-005
2.910441e+000,-1.963836e-005,1.441699e-005
2.911235e+000,-2.198825e-005,1.445758e-005
2.912029e+000,-2.299535e-005,1.450848e-005
2.912824e+000,-2.366674e-005,1.456071e-005
2.913618e+000,-2.433814e-005,1.459751e-005
2.914412e+000,-2.601663e-005,1.463196e-005
2.915206e+000,-2.635233e-005,1.467903e-005
2.916000e+000,-2.383459e-005,1.472553e-005
2.916794e+000,-1.762417e-005,1.476278e-005
2.917588e+000,-1.560998e-005,1.475679e-005
2.918382e+000,-9.903105e-006,1.474288e-005
2.919176e+000,-4.699779e-006,1.471926e-005
2.919971e+000,5.035477e-007,1.468540e-005
2.920765e+000,6.546120e-006,1.464063e-005
2.921559e+000,7.888914e-006,1.460612e-005
2.922353e+000,6.546120e-006,1.456789e-005
2.923147e+000,3.189136e-006,1.451801e-005
2.923941e+000,-1.510643e-006,1.447382e-005
2.924735e+000,-2.182040e-006,1.442862e-005
2.925529e+000,8.392462e-007,1.439216e-005
2.926324e+000,1.846342e-006,1.436467e-005
2.927118e+000,-3.189136e-006,1.431925e-005
2.927912e+000,-7.888914e-006,1.427290e-005
2.928706e+000,-1.158160e-005,1.423301e-005
2.929500e+000,-1.376364e-005,1.421585e-005
2.930294e+000,-1.661708e-005,1.420738e-005
2.931088e+000,-1.728847e-005,1.420081e-005
2.931882e+000,-1.930266e-005,1.420210e-005
2.932676e+000,-2.098116e-005,1.422313e-005
2.933471e+000,-2.232395e-005,1.426138e-005
2.934265e+000,-2.165255e-005,1.430674e-005
2.935059e+000,-2.098116e-005,1.434642e-005
2.935853e+000,-2.265965e-005,1.438860e-005
2.936647e+000,-2.064546e-005,1.444106e-005
2.937441e+000,-2.165255e-005,1.448605e-005
2.938235e+000,-1.963836e-005,1.453638e-005
2.939029e+000,-1.795987e-005,1.457435e-005
2.939824e+000,-1.628138e-005,1.460578e-005
2.940618e+000,-1.376364e-005,1.463090e-005
2.941412e+000,-1.426719e-005,1.464385e-005
2.942206e+000,-1.426719e-005,1.466222e-005
2.943000e+000,-1.393149e-005,1.468012e-005
2.943794e+000,-1.359579e-005,1.469552e-005
2.944588e+000,-1.225299e-005,1.470418e-005
2.945382e+000,-1.460288e-005,1.470418e-005
2.946176e+000,-1.628138e-005,1.471438e-005
2.946971e+000,-1.762417e-005,1.473660e-005
2.947765e+000,-1.628138e-005,1.476222e-005
2.948559e+000,-1.695277e-005,1.478023e-005
2.949353e+000,-1.426719e-005,1.479756e-005
2.950147e+000,-1.376364e-005,1.479545e-005
2.950941e+000,-1.359579e-005,1.478961e-005
2.951735e+000,-9.735256e-006,1.476508e-005
2.952529e+000,-7.888914e-006,1.472468e-005
2.953324e+000,-6.210422e-006,1.467414e-005
2.954118e+000,-4.364080e-006,1.463643e-005
2.954912e+000,3.524834e-006,1.460069e-005
2.955706e+000,6.546120e-006,1.458382e-005
2.956500e+000,9.903105e-006,1.457510e-005
2.957294e+000,1.258869e-005,1.457073e-005
2.958088e+000,7.553216e-006,1.457504e-005
2.958882e+000,1.846342e-006,1.457388e-005
2.959676e+000,-3.524834e-006,1.457129e-005
2.960471e+000,-4.531929e-006,1.457196e-005
2.961265e+000,-6.881819e-006,1.456588e-005
2.962059e+000,-7.217518e-006,1.456454e-005
2.962853e+000,-1.174945e-005,1.456831e-005
2.963647e+000,-1.762417e-005,1.457569e-005
2.964441e+000,-1.963836e-005,1.460583e-005
2.965235e+000,-1.896696e-005,1.464558e-005
2.966029e+000,-2.098116e-005,1.468427e-005
2.966824e+000,-1.963836e-005,1.472776e-005
2.967618e+000,-1.896696e-005,1.475320e-005
2.968412e+000,-2.030976e-005,1.475590e-005
2.969206e+000,-2.165255e-005,1.476159e-005
2.970000e+000,-2.366674e-005,1.478586e-005
2.970794e+000,-2.165255e-005,1.481877e-005
2.971588e+000,-2.165255e-005,1.485469e-005
2.972382e+000,-2.165255e-005,1.489980e-005
2.973176e+000,-2.232395e-005,1.493012e-005
2.973971e+000,-2.165255e-005,1.495013e-005
2.974765e+000,-1.795987e-005,1.496174e-005
2.975559e+000,-1.527428e-005,1.496174e-005
2.976353e+000,-1.158160e-005,1.495599e-005
2.977147e+000,-7.553216e-006,1.493461e-005
2.977941e+000,-5.874723e-006,1.491689e-005
2.978735e+000,-2.182040e-006,1.489226e-005
2.979529e+000,-8.392462e-007,1.486201e-005
2.980324e+000,-1.510643e-006,1.483481e-005
2.981118e+000,-1.510643e-006,1.481849e-005
2.981912e+000,-1.174945e-006,1.481086e-005
2.982706e+000,-1.510643e-006,1.480116e-005
2.983500e+000,-3.860533e-006,1.479156e-005
2.984294e+000,-5.539025e-006,1.478399e-005
2.985088e+000,-7.049668e-006,1.477877e-005
2.985882e+000,-6.210422e-006,1.477283e-005
2.986676e+000,-6.210422e-006,1.476568e-005
2.987471e+000,-8.560311e-006,1.475700e-005
2.988265e+000,-1.359579e-005,1.473972e-005
2.989059e+000,-1.762417e-005,1.472484e-005
2.989853e+000,-1.493858e-005,1.471233e-005
2.990647e+000,-1.326009e-005,1.468572e-005
2.991441e+000,-1.023880e-005,1.466003e-005
2.992235e+000,-8.896010e-006,1.462201e-005
2.993029e+000,-1.258869e-005,1.457872e-005
2.993824e+000,-1.292439e-005,1.454791e-005
2.994618e+000,-1.225299e-005,1.451484e-005
2.995412e+000,-1.762417e-005,1.449112e-005
2.996206e+000,-1.829557e-005,1.450073e-005
2.997000e+000,-1.762417e-005,1.452274e-005
2.997794e+000,-1.829557e-005,1.453751e-005
2.998588e+000,-1.695277e-005,1.455187e-005
2.999382e+000,-1.762417e-005,1.456947e-005
3.000176e+000,-1.510643e-005,1.459340e-005
3.000971e+000,-1.426719e-005,1.460932e-005
3.001765e+000,-1.426719e-005,1.462707e-005
3.002559e+000,-2.098116e-005,1.464406e-005
3.003353e+000,-2.098116e-005,1.468811e-005
3.004147e+000,-1.963836e-005,1.473507e-005
3.004941e+000,-2.098116e-005,1.477447e-005
3.005735e+000,-2.047761e-005,1.482184e-005
3.006529e+000,-1.930266e-005,1.486494e-005
3.007324e+000,-1.795987e-005,1.489923e-005
3.008118e+000,-1.644922e-005,1.492457e-005
3.008912e+000,-1.225299e-005,1.494706e-005
3.009706e+000,-1.124590e-005,1.495462e-005
3.010500e+000,-1.091020e-005,1.496202e-005
3.011294e+000,-8.896010e-006,1.497121e-005
3.012088e+000,-1.023880e-005,1.497507e-005
3.012882e+000,-1.158160e-005,1.497649e-005
3.013676e+000,-1.158160e-005,1.497607e-005
3.014471e+000,-1.359579e-005,1.497348e-005
3.015265e+000,-1.426719e-005,1.496723e-005
3.016059e+000,-1.242084e-005,1.495456e-005
3.016853e+000,-1.493858e-005,1.493130e-005
3.017647e+000,-1.292439e-005,1.491109e-005
3.018441e+000,-9.231709e-006,1.487726e-005
3.019235e+000,-8.224612e-006,1.483536e-005
3.020029e+000,-3.692683e-006,1.478906e-005
3.020824e+000,-2.182040e-006,1.473838e-005
3.021618e+000,-2.853437e-006,1.470401e-005
3.022412e+000,-5.539025e-006,1.468817e-005
3.023206e+000,-5.874723e-006,1.468504e-005
3.024000e+000,-5.539025e-006,1.468545e-005
3.024794e+000,-8.560311e-006,1.468259e-005
3.025588e+000,-7.553216e-006,1.468320e-005
3.026382e+000,-6.881819e-006,1.468887e-005
3.027176e+000,-1.023880e-005,1.469376e-005
3.027971e+000,-1.040665e-005,1.470511e-005
3.028765e+000,-8.896010e-006,1.471461e-005
3.029559e+000,-1.091020e-005,1.472061e-005
3.030353e+000,-1.158160e-005,1.473260e-005
3.031147e+000,-1.359579e-005,1.474706e-005
3.031941e+000,-1.493858e-005,1.476686e-005
3.032735e+000,-1.326009e-005,1.478799e-005
3.033529e+000,-1.057450e-005,1.477838e-005
3.034324e+000,-1.124590e-005,1.472383e-005
3.035118e+000,-9.567407e-006,1.465030e-005
3.035912e+000,-7.553216e-006,1.458462e-005
3.036706e+000,-1.091020e-005,1.452606e-005
3.037500e+000,-1.124590e-005,1.448442e-005
3.038294e+000,-1.091020e-005,1.446609e-005
3.039088e+000,-9.903105e-006,1.445462e-005
3.039882e+000,-9.063859e-006,1.444654e-005
3.040676e+000,-1.124590e-005,1.444327e-005
3.041471e+000,-1.091020e-005,1.444712e-005
3.042265e+000,-8.224612e-006,1.444712e-005
3.043059e+000,-1.359579e-005,1.443616e-005
3.043853e+000,-1.896696e-005,1.443514e-005
3.044647e+000,-1.829557e-005,1.444056e-005
3.045441e+000,-1.997406e-005,1.442576e-005
3.046235e+000,-1.846342e-005,1.442351e-005
3.047029e+000,-1.829557e-005,1.442143e-005
3.047824e+000,-2.165255e-005,1.442912e-005
3.048618e+000,-1.963836e-005,1.445395e-005
3.049412e+000,-1.795987e-005,1.446842e-005
3.050206e+000,-1.292439e-005,1.448306e-005
3.051000e+000,-8.392462e-006,1.448400e-005
3.051794e+000,-4.867628e-006,1.448096e-005
3.052588e+000,-1.846342e-006,1.447278e-005
3.053382e+000,5.539025e-006,1.446273e-005
3.054176e+000,7.888914e-006,1.446474e-005
3.054971e+000,3.524834e-006,1.447151e-005
3.055765e+000,2.517739e-006,1.447262e-005
3.056559e+000,2.517739e-006,1.447242e-005
3.057353e+000,-5.035477e-007,1.447260e-005
3.058147e+000,-5.203327e-006,1.447237e-005
3.058941e+000,-1.158160e-005,1.447534e-005
3.059735e+000,-1.510643e-005,1.449008e-005
3.060529e+000,-1.695277e-005,1.451444e-005
3.061324e+000,-1.829557e-005,1.454586e-005
3.062118e+000,-1.896696e-005,1.457987e-005
3.062912e+000,-1.829557e-005,1.461173e-005
3.063706e+000,-1.762417e-005,1.463677e-005
3.064500e+000,-1.644922e-005,1.464052e-005
3.065294e+000,-1.846342e-005,1.462942e-005
3.066088e+000,-1.930266e-005,1.462162e-005
3.066882e+000,-1.762417e-005,1.461114e-005
3.067676e+000,-1.762417e-005,1.460716e-005
3.068471e+000,-1.829557e-005,1.460651e-005
3.069265e+000,-1.779202e-005,1.460651e-005
3.070059e+000,-1.628138e-005,1.461212e-005
3.070853e+000,-1.644922e-005,1.460969e-005
3.071647e+000,-1.577783e-005,1.459997e-005
3.072441e+000,-1.762417e-005,1.458925e-005
3.073235e+000,-1.577783e-005,1.459422e-005
3.074029e+000,-1.661708e-005,1.460122e-005
3.074824e+000,-1.644922e-005,1.460475e-005
3.075618e+000,-1.493858e-005,1.460769e-005
3.076412e+000,-1.376364e-005,1.460769e-005
3.077206e+000,-1.393149e-005,1.460965e-005
3.078000e+000,-1.326009e-005,1.461444e-005
3.078794e+000,-8.560311e-006,1.461724e-005
3.079588e+000,-1.091020e-005,1.461304e-005
3.080382e+000,-1.124590e-005,1.462377e-005
3.081176e+000,-8.896010e-006,1.463723e-005
3.081971e+000,-6.881819e-006,1.464360e-005
3.082765e+000,-6.881819e-006,1.464864e-005
3.083559e+000,-1.124590e-005,1.464759e-005
3.084353e+000,-1.091020e-005,1.464318e-005
3.085147e+000,-1.091020e-005,1.464582e-005
3.085941e+000,-8.560311e-006,1.465140e-005
3.086735e+000,-8.224612e-006,1.465679e-005
3.087529e+000,-1.023880e-005,1.466411e-005
3.088324e+000,-1.158160e-005,1.467497e-005
3.089118e+000,-1.091020e-005,1.468218e-005
3.089912e+000,-1.174945e-005,1.467881e-005
3.090706e+000,-1.426719e-005,1.466678e-005
3.091500e+000,-1.577783e-005,1.465253e-005
3.092294e+000,-1.493858e-005,1.463325e-005
3.093088e+000,-1.426719e-005,1.460489e-005
3.093882e+000,-1.359579e-005,1.455882e-005
3.094676e+000,-1.493858e-005,1.451772e-005
3.095471e+000,-1.393149e-005,1.451004e-005
3.096265e+000,-1.091020e-005,1.450460e-005
3.097059e+000,-1.091020e-005,1.447815e-005
3.097853e+000,-9.903105e-006,1.444584e-005
3.098647e+000,-9.567407e-006,1.441697e-005
3.099441e+000,-8.896010e-006,1.439275e-005
3.100235e+000,-7.217518e-006,1.436512e-005
3.101029e+000,-5.874723e-006,1.432662e-005
3.101824e+000,-5.539025e-006,1.429042e-005
3.102618e+000,-4.867628e-006,1.426549e-005
3.103412e+000,-5.539025e-006,1.422793e-005
3.104206e+000,-9.567407e-006,1.418888e-005
3.105000e+000,-8.224612e-006,1.415583e-005
3.105794e+000,-9.231709e-006,1.411699e-005
3.106588e+000,-8.560311e-006,1.409417e-005
3.107382e+000,-6.881819e-006,1.407665e-005
3.108176e+000,-6.881819e-006,1.406408e-005
3.108971e+000,-8.392462e-006,1.405244e-005
3.109765e+000,-1.091020e-005,1.405145e-005
3.110559e+000,-9.567407e-006,1.406439e-005
3.111353e+000,-9.063859e-006,1.407437e-005
3.112147e+000,-1.091020e-005,1.408225e-005
3.112941e+000,-9.903105e-006,1.409430e-005
3.113735e+000,-1.359579e-005,1.410054e-005
3.114529e+000,-1.309224e-005,1.410538e-005
3.115324e+000,-1.493858e-005,1.407420e-005
3.116118e+000,-1.644922e-005,1.404962e-005
3.116912e+000,-1.762417e-005,1.407096e-005
3.117706e+000,-1.896696e-005,1.410606e-005
3.118500e+000,-1.997406e-005,1.414019e-005
3.119294e+000,-1.963836e-005,1.417682e-005
3.120088e+000,-1.913481e-005,1.420135e-005
3.120882e+000,-2.232395e-005,1.419916e-005
3.121676e+000,-2.366674e-005,1.420247e-005
3.122471e+000,-2.366674e-005,1.420424e-005
3.123265e+000,-2.433814e-005,1.420063e-005
3.124059e+000,-2.500954e-005,1.418515e-005
3.124853e+000,-2.366674e-005,1.417133e-005
3.125647e+000,-1.863127e-005,1.413949e-005
3.126441e+000,-1.762417e-005,1.408570e-005
3.127235e+000,-1.594568e-005,1.403818e-005
3.128029e+000,-1.359579e-005,1.397561e-005
3.128824e+000,-8.560311e-006,1.394321e-005
3.129618e+000,-3.692683e-006,1.392129e-005
3.130412e+000,-2.853437e-006,1.390567e-005
3.131206e+000,-1.510643e-006,1.389537e-005
3.132000e+000,-1.007095e-006,1.388787e-005
3.132794e+000,5.035477e-007,1.387597e-005
3.133588e+000,1.678492e-007,1.385876e-005
3.134382e+000,8.392462e-007,1.382700e-005
3.135176e+000,-2.182040e-006,1.378988e-005
3.135971e+000,-2.853437e-006,1.375452e-005
3.136765e+000,-1.510643e-006,1.371946e-005
3.137559e+000,-2.182040e-006,1.368764e-005
3.138353e+000,-8.224612e-006,1.365337e-005
3.139147e+000,-1.359579e-005,1.362219e-005
3.139941e+000,-1.493858e-005,1.362625e-005
3.140735e+000,-8.896010e-006,1.364564e-005
3.141529e+000,-5.035477e-006,1.365108e-005
3.142324e+000,-1.678492e-007,1.365285e-005
3.143118e+000,-8.392462e-007,1.365190e-005
3.143912e+000,-7.553216e-006,1.365172e-005
3.144706e+000,-7.553216e-006,1.365797e-005
3.145500e+000,-6.210422e-006,1.366459e-005
3.146294e+000,-5.539025e-006,1.366704e-005
3.147088e+000,-6.881819e-006,1.366367e-005
3.147882e+000,-2.853437e-006,1.366642e-005
3.148676e+000,-4.364080e-006,1.366532e-005
3.149471e+000,-1.493858e-005,1.366680e-005
3.150265e+000,-2.165255e-005,1.369039e-005
3.151059e+000,-2.064546e-005,1.373877e-005
3.151853e+000,-2.484169e-005,1.378027e-005
3.152647e+000,-2.232395e-005,1.384160e-005
3.153441e+000,-2.047761e-005,1.388680e-005
3.154235e+000,-2.366674e-005,1.391152e-005
3.155029e+000,-2.601663e-005,1.394648e-005
3.155824e+000,-2.769513e-005,1.400407e-005
3.156618e+000,-2.433814e-005,1.407756e-005
3.157412e+000,-2.316319e-005,1.413549e-005
3.158206e+000,-1.829557e-005,1.418244e-005
3.159000e+000,-1.695277e-005,1.419823e-005
3.159794e+000,-1.762417e-005,1.420073e-005
3.160588e+000,-1.628138e-005,1.419231e-005
3.161382e+000,-1.493858e-005,1.416779e-005
3.162176e+000,-1.510643e-005,1.413339e-005
3.162971e+000,-1.393149e-005,1.409595e-005
3.163765e+000,-1.158160e-005,1.405089e-005
3.164559e+000,-1.225299e-005,1.398925e-005
3.165353e+000,-1.057450e-005,1.392715e-005
3.166147e+000,-8.560311e-006,1.387488e-005
3.166941e+000,-8.896010e-006,1.384762e-005
3.167735e+000,-7.721065e-006,1.382869e-005
3.168529e+000,-6.378271e-006,1.382426e-005
3.169324e+000,-3.189136e-006,1.382640e-005
3.170118e+000,-5.539025e-006,1.382754e-005
3.170912e+000,-9.231709e-006,1.382614e-005
3.171706e+000,-1.091020e-005,1.382879e-005
3.172500e+000,-1.493858e-005,1.383756e-005
3.173294e+000,-1.829557e-005,1.386205e-005
3.174088e+000,-1.829557e-005,1.390018e-005
3.174882e+000,-1.527428e-005,1.393793e-005
3.175676e+000,-1.695277e-005,1.396448e-005
3.176471e+000,-1.493858e-005,1.399682e-005
3.177265e+000,-1.359579e-005,1.402103e-005
3.178059e+000,-9.903105e-006,1.403495e-005
3.178853e+000,-8.224612e-006,1.403086e-005
3.179647e+000,-5.539025e-006,1.401703e-005
3.180441e+000,-8.392462e-007,1.398912e-005
3.181235e+000,2.517739e-006,1.395514e-005
3.182029e+000,1.174945e-006,1.391328e-005
3.182824e+000,-8.392462e-007,1.386297e-005
3.183618e+000,-9.567407e-006,1.380569e-005
3.184412e+000,-1.225299e-005,1.376210e-005
3.185206e+000,-1.091020e-005,1.372850e-005
3.186000e+000,-1.158160e-005,1.368267e-005
3.186794e+000,-1.426719e-005,1.364863e-005
