X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
1.699603e+000,-8.224612e-006,5.681303e-006
1.700069e+000,-8.224612e-006,5.643277e-006
1.700534e+000,-4.531929e-006,5.615878e-006
1.701000e+000,-1.678492e-007,5.585453e-006
1.701466e+000,3.356985e-006,5.558976e-006
1.701931e+000,3.189136e-006,5.542109e-006
1.702397e+000,1.846342e-006,5.519913e-006
1.702862e+000,1.174945e-006,5.497818e-006
1.703328e+000,3.524834e-006,5.481418e-006
1.703793e+000,5.203327e-006,5.476976e-006
1.704259e+000,5.203327e-006,5.481342e-006
1.704724e+000,4.867628e-006,5.485131e-006
1.705190e+000,5.539025e-006,5.484848e-006
1.705655e+000,4.531929e-006,5.477612e-006
1.706121e+000,3.860533e-006,5.459576e-006
1.706586e+000,5.539025e-006,5.441788e-006
1.707052e+000,6.210422e-006,5.435460e-006
1.707517e+000,6.378271e-006,5.436488e-006
1.707983e+000,7.217518e-006,5.439937e-006
1.708448e+000,6.378271e-006,5.447286e-006
1.708914e+000,3.189136e-006,5.453653e-006
1.709379e+000,2.853437e-006,5.455000e-006
1.709845e+000,3.524834e-006,5.456000e-006
1.710310e+000,3.860533e-006,5.458115e-006
1.710776e+000,5.203327e-006,5.460075e-006
1.711241e+000,6.881819e-006,5.463610e-006
1.711707e+000,5.203327e-006,5.470865e-006
1.712172e+000,2.853437e-006,5.475236e-006
1.712638e+000,8.392462e-007,5.476386e-006
1.713103e+000,1.846342e-006,5.475696e-006
1.713569e+000,5.874723e-006,5.473741e-006
1.714034e+000,7.049668e-006,5.477880e-006
1.714500e+000,5.874723e-006,5.486302e-006
1.714966e+000,5.203327e-006,5.490775e-006
1.715431e+000,5.035477e-006,5.493259e-006
1.715897e+000,4.364080e-006,5.497383e-006
1.716362e+000,3.860533e-006,5.500565e-006
1.716828e+000,4.196231e-006,5.502701e-006
1.717293e+000,3.189136e-006,5.504608e-006
1.717759e+000,3.021286e-006,5.502854e-006
1.718224e+000,2.517739e-006,5.497870e-006
1.718690e+000,1.174945e-006,5.488395e-006
1.719155e+000,-1.678492e-007,5.476184e-006
1.719621e+000,-2.853437e-006,5.464675e-006
1.720086e+000,-5.539025e-006,5.453566e-006
1.720552e+000,-8.224612e-006,5.448176e-006
1.721017e+000,-8.896010e-006,5.455105e-006
1.721483e+000,-6.881819e-006,5.466480e-006
1.721948e+000,-4.867628e-006,5.472427e-006
1.722414e+000,-4.196231e-006,5.472145e-006
1.722879e+000,-3.524834e-006,5.472605e-006
1.723345e+000,-4.196231e-006,5.474714e-006
1.723810e+000,-6.881819e-006,5.475174e-006
1.724276e+000,-8.896010e-006,5.479987e-006
1.724741e+000,-9.903105e-006,5.491692e-006
1.725207e+000,-8.560311e-006,5.507909e-006
1.725672e+000,-6.881819e-006,5.520240e-006
1.726138e+000,-4.196231e-006,5.528218e-006
1.726603e+000,-1.678492e-007,5.531064e-006
1.727069e+000,3.021286e-006,5.531064e-006
1.727534e+000,2.517739e-006,5.532027e-006
1.728000e+000,1.510643e-006,5.532520e-006
1.728466e+000,2.853437e-006,5.532899e-006
1.728931e+000,4.867628e-006,5.534037e-006
1.729397e+000,7.049668e-006,5.537790e-006
1.729862e+000,9.735256e-006,5.543183e-006
1.730328e+000,9.903105e-006,5.551898e-006
1.730793e+000,8.896010e-006,5.556998e-006
1.731259e+000,8.896010e-006,5.560698e-006
1.731724e+000,7.888914e-006,5.565224e-006
1.732190e+000,6.546120e-006,5.569861e-006
1.732655e+000,6.210422e-006,5.573590e-006
1.733121e+000,8.896010e-006,5.576850e-006
1.733586e+000,1.124590e-005,5.586874e-006
1.734052e+000,1.124590e-005,5.606223e-006
1.734517e+000,1.057450e-005,5.626275e-006
1.734983e+000,9.231709e-006,5.644187e-006
1.735448e+000,7.217518e-006,5.657668e-006
1.735914e+000,6.546120e-006,5.666119e-006
1.736379e+000,7.217518e-006,5.671116e-006
1.736845e+000,7.888914e-006,5.676775e-006
1.737310e+000,8.560311e-006,5.686195e-006
1.737776e+000,7.888914e-006,5.698176e-006
1.738241e+000,5.203327e-006,5.708222e-006
1.738707e+000,3.524834e-006,5.710207e-006
1.739172e+000,3.189136e-006,5.702926e-006
1.739638e+000,3.692683e-006,5.689626e-006
1.740103e+000,3.692683e-006,5.680781e-006
1.740569e+000,2.517739e-006,5.679132e-006
1.741034e+000,1.174945e-006,5.680130e-006
1.741500e+000,-8.392462e-007,5.673327e-006
1.741966e+000,-4.196231e-006,5.664072e-006
1.742431e+000,-3.189136e-006,5.661923e-006
1.742897e+000,-1.174945e-006,5.661923e-006
1.743362e+000,-8.392462e-007,5.660811e-006
1.743828e+000,-1.678492e-006,5.656755e-006
1.744293e+000,-2.517739e-006,5.652761e-006
1.744759e+000,-3.189136e-006,5.649902e-006
1.745224e+000,-4.531929e-006,5.649121e-006
1.745690e+000,-3.189136e-006,5.651461e-006
1.746155e+000,-8.392462e-007,5.649753e-006
1.746621e+000,-8.392462e-007,5.639603e-006
1.747086e+000,-3.692683e-006,5.625632e-006
1.747552e+000,-5.203327e-006,5.614780e-006
1.748017e+000,-3.860533e-006,5.612163e-006
1.748483e+000,-8.392462e-007,5.611714e-006
1.748948e+000,5.035477e-007,5.610143e-006
1.749414e+000,-1.678492e-007,5.609133e-006
1.749879e+000,-1.678492e-007,5.608571e-006
1.750345e+000,2.517739e-006,5.608010e-006
1.750810e+000,3.692683e-006,5.608497e-006
1.751276e+000,3.860533e-006,5.610718e-006
1.751741e+000,6.546120e-006,5.613148e-006
1.752207e+000,6.546120e-006,5.619202e-006
1.752672e+000,5.539025e-006,5.621815e-006
1.753138e+000,5.035477e-006,5.619800e-006
1.753603e+000,5.874723e-006,5.617610e-006
1.754069e+000,5.874723e-006,5.616587e-006
1.754534e+000,5.706874e-006,5.615205e-006
1.755000e+000,7.049668e-006,5.614213e-006
1.755466e+000,8.560311e-006,5.619047e-006
1.755931e+000,8.896010e-006,5.630799e-006
1.756397e+000,9.231709e-006,5.642824e-006
1.756862e+000,9.231709e-006,5.653971e-006
1.757328e+000,6.210422e-006,5.667613e-006
1.757793e+000,8.392462e-007,5.673571e-006
1.758259e+000,-1.846342e-006,5.672646e-006
1.758724e+000,-1.510643e-006,5.672424e-006
1.759190e+000,5.035477e-007,5.672337e-006
1.759655e+000,3.860533e-006,5.670338e-006
1.760121e+000,9.231709e-006,5.663414e-006
1.760586e+000,1.191730e-005,5.662376e-006
1.761052e+000,1.023880e-005,5.671707e-006
1.761517e+000,5.706874e-006,5.679126e-006
1.761983e+000,2.517739e-006,5.678807e-006
1.762448e+000,-1.678492e-006,5.678807e-006
1.762914e+000,-5.874723e-006,5.679154e-006
1.763379e+000,-6.881819e-006,5.684694e-006
1.763845e+000,-4.531929e-006,5.692330e-006
1.764310e+000,-3.189136e-006,5.694910e-006
1.764776e+000,-4.867628e-006,5.696016e-006
1.765241e+000,-7.553216e-006,5.699846e-006
1.765707e+000,-7.553216e-006,5.707499e-006
1.766172e+000,-2.853437e-006,5.711800e-006
1.766638e+000,1.846342e-006,5.707499e-006
1.767103e+000,1.007095e-006,5.702740e-006
1.767569e+000,-1.510643e-006,5.699036e-006
1.768034e+000,-1.510643e-006,5.697747e-006
1.768500e+000,5.035477e-007,5.696089e-006
1.768966e+000,2.517739e-006,5.694100e-006
1.769431e+000,1.846342e-006,5.694099e-006
1.769897e+000,-2.853437e-006,5.694099e-006
1.770362e+000,-6.210422e-006,5.684361e-006
1.770828e+000,-5.874723e-006,5.660351e-006
1.771293e+000,-1.678492e-006,5.618599e-006
1.771759e+000,2.517739e-006,5.583618e-006
1.772224e+000,6.546120e-006,5.570448e-006
1.772690e+000,9.063859e-006,5.568074e-006
1.773155e+000,8.560311e-006,5.567560e-006
1.773621e+000,7.888914e-006,5.564506e-006
1.774086e+000,5.539025e-006,5.567749e-006
1.774552e+000,2.517739e-006,5.571178e-006
1.775017e+000,2.517739e-006,5.572218e-006
1.775483e+000,6.210422e-006,5.572708e-006
1.775948e+000,6.881819e-006,5.578767e-006
1.776414e+000,4.531929e-006,5.586497e-006
1.776879e+000,2.182040e-006,5.589802e-006
1.777345e+000,1.174945e-006,5.589539e-006
1.777810e+000,-1.678492e-007,5.588713e-006
1.778276e+000,-1.846342e-006,5.587925e-006
1.778741e+000,-3.189136e-006,5.587136e-006
1.779207e+000,-1.510643e-006,5.588262e-006
1.779672e+000,3.021286e-006,5.588638e-006
1.780138e+000,5.874723e-006,5.590041e-006
1.780603e+000,4.867628e-006,5.594432e-006
1.781069e+000,1.678492e-006,5.592631e-006
1.781534e+000,-1.678492e-007,5.585210e-006
1.782000e+000,-1.678492e-007,5.580098e-006
1.782466e+000,-1.846342e-006,5.575583e-006
1.782931e+000,-3.524834e-006,5.568992e-006
1.783397e+000,-8.392462e-007,5.561526e-006
1.783862e+000,6.546120e-006,5.546298e-006
1.784328e+000,1.393149e-005,5.535300e-006
1.784793e+000,1.393149e-005,5.547911e-006
1.785259e+000,9.903105e-006,5.560493e-006
1.785724e+000,6.546120e-006,5.561588e-006
1.786190e+000,2.182040e-006,5.560040e-006
1.786655e+000,-3.189136e-006,5.558342e-006
1.787121e+000,-4.364080e-006,5.560003e-006
1.787586e+000,-1.678492e-007,5.561489e-006
1.788052e+000,5.706874e-006,5.556959e-006
1.788517e+000,6.881819e-006,5.555953e-006
1.788983e+000,6.546120e-006,5.558747e-006
1.789448e+000,6.210422e-006,5.563842e-006
1.789914e+000,3.860533e-006,5.570175e-006
1.790379e+000,-5.035477e-007,5.572435e-006
1.790845e+000,-2.853437e-006,5.569044e-006
1.791310e+000,-4.196231e-006,5.560862e-006
1.791776e+000,-5.035477e-006,5.552477e-006
1.792241e+000,-4.867628e-006,5.549542e-006
1.792707e+000,-2.182040e-006,5.543072e-006
1.793172e+000,1.007095e-006,5.527376e-006
1.793638e+000,-1.678492e-007,5.513173e-006
1.794103e+000,-4.196231e-006,5.500788e-006
1.794569e+000,-6.881819e-006,5.491356e-006
1.795034e+000,-8.224612e-006,5.492121e-006
1.795500e+000,-8.224612e-006,5.500101e-006
1.795966e+000,-7.553216e-006,5.510736e-006
1.796431e+000,-5.874723e-006,5.520248e-006
1.796897e+000,-4.867628e-006,5.525136e-006
1.797362e+000,-6.210422e-006,5.526616e-006
1.797828e+000,-5.539025e-006,5.528553e-006
1.798293e+000,-3.189136e-006,5.525743e-006
1.798759e+000,-1.007095e-006,5.520234e-006
1.799224e+000,8.392462e-007,5.513895e-006
1.799690e+000,3.860533e-006,5.508183e-006
1.800155e+000,4.364080e-006,5.503457e-006
1.800621e+000,1.846342e-006,5.492249e-006
1.801086e+000,1.174945e-006,5.468700e-006
1.801552e+000,3.692683e-006,5.447360e-006
1.802017e+000,5.539025e-006,5.440783e-006
1.802483e+000,6.546120e-006,5.444947e-006
1.802948e+000,6.210422e-006,5.451457e-006
1.803414e+000,5.203327e-006,5.457099e-006
1.803879e+000,4.531929e-006,5.461711e-006
1.804345e+000,5.203327e-006,5.464131e-006
1.804810e+000,5.874723e-006,5.465246e-006
1.805276e+000,7.888914e-006,5.468585e-006
1.805741e+000,1.023880e-005,5.478094e-006
1.806207e+000,1.091020e-005,5.494160e-006
1.806672e+000,9.903105e-006,5.512578e-006
1.807138e+000,9.903105e-006,5.528947e-006
1.807603e+000,1.191730e-005,5.544374e-006
1.808069e+000,1.527428e-005,5.563040e-006
1.808534e+000,1.577783e-005,5.593288e-006
1.809000e+000,1.326009e-005,5.626744e-006
1.809466e+000,1.057450e-005,5.653720e-006
1.809931e+000,8.560311e-006,5.671939e-006
1.810397e+000,7.049668e-006,5.683951e-006
1.810862e+000,5.874723e-006,5.691528e-006
1.811328e+000,5.874723e-006,5.696135e-006
1.811793e+000,4.867628e-006,5.701756e-006
1.812259e+000,2.853437e-006,5.705251e-006
1.812724e+000,1.174945e-006,5.704920e-006
1.813190e+000,1.174945e-006,5.704368e-006
1.813655e+000,2.517739e-006,5.704552e-006
1.814121e+000,4.196231e-006,5.705030e-006
1.814586e+000,5.203327e-006,5.706869e-006
1.815052e+000,5.203327e-006,5.708179e-006
1.815517e+000,4.531929e-006,5.704097e-006
1.815983e+000,3.524834e-006,5.697286e-006
1.816448e+000,1.174945e-006,5.689140e-006
1.816914e+000,5.035477e-007,5.683050e-006
1.817379e+000,-1.678492e-007,5.681056e-006
1.817845e+000,-1.678492e-007,5.680834e-006
1.818310e+000,-3.356985e-007,5.680613e-006
1.818776e+000,-2.349889e-006,5.679851e-006
1.819241e+000,-1.510643e-006,5.680197e-006
1.819707e+000,1.846342e-006,5.680567e-006
1.820172e+000,3.860533e-006,5.681121e-006
1.820638e+000,2.517739e-006,5.683004e-006
1.821103e+000,2.182040e-006,5.682376e-006
1.821569e+000,3.189136e-006,5.679791e-006
1.822034e+000,3.860533e-006,5.679791e-006
1.822500e+000,3.860533e-006,5.682192e-006
1.822966e+000,3.189136e-006,5.684172e-006
1.823431e+000,1.174945e-006,5.685058e-006
1.823897e+000,-1.174945e-006,5.684504e-006
1.824362e+000,-8.392462e-007,5.683396e-006
1.824828e+000,-5.035477e-007,5.683050e-006
1.825293e+000,-8.392462e-007,5.682977e-006
1.825759e+000,-8.392462e-007,5.682718e-006
1.826224e+000,-1.678492e-007,5.682053e-006
1.826690e+000,-5.035477e-007,5.682040e-006
1.827155e+000,-3.860533e-006,5.680045e-006
1.827621e+000,-5.874723e-006,5.680045e-006
1.828086e+000,-8.224612e-006,5.684033e-006
1.828552e+000,-8.896010e-006,5.694546e-006
1.829017e+000,-7.553216e-006,5.705981e-006
1.829483e+000,-5.203327e-006,5.708996e-006
1.829948e+000,-2.182040e-006,5.701921e-006
1.830414e+000,5.035477e-007,5.687733e-006
1.830879e+000,2.349889e-006,5.669440e-006
1.831345e+000,4.867628e-006,5.651956e-006
1.831810e+000,8.392462e-006,5.637419e-006
1.832276e+000,8.560311e-006,5.632852e-006
1.832741e+000,5.874723e-006,5.627634e-006
1.833207e+000,5.203327e-006,5.619746e-006
1.833672e+000,7.553216e-006,5.620829e-006
1.834138e+000,1.057450e-005,5.630267e-006
1.834603e+000,1.124590e-005,5.648167e-006
1.835069e+000,1.057450e-005,5.668903e-006
1.835534e+000,1.124590e-005,5.686202e-006
1.836000e+000,1.258869e-005,5.702454e-006
1.836466e+000,1.124590e-005,5.724933e-006
1.836931e+000,6.210422e-006,5.744912e-006
1.837397e+000,5.035477e-007,5.751046e-006
1.837862e+000,-2.853437e-006,5.750718e-006
1.838328e+000,-5.539025e-006,5.752031e-006
1.838793e+000,-7.888914e-006,5.756991e-006
1.839259e+000,-1.225299e-005,5.766934e-006
1.839724e+000,-1.393149e-005,5.791051e-006
1.840190e+000,-1.191730e-005,5.822169e-006
1.840655e+000,-9.567407e-006,5.844796e-006
1.841121e+000,-7.217518e-006,5.857193e-006
1.841586e+000,-4.867628e-006,5.859987e-006
1.842052e+000,-2.853437e-006,5.856225e-006
1.842517e+000,-3.189136e-006,5.852641e-006
1.842983e+000,-5.874723e-006,5.854219e-006
1.843448e+000,-8.224612e-006,5.854219e-006
1.843914e+000,-6.546120e-006,5.858160e-006
1.844379e+000,-1.510643e-006,5.860667e-006
1.844845e+000,1.510643e-006,5.859737e-006
1.845310e+000,-5.035477e-007,5.858805e-006
1.845776e+000,-1.678492e-007,5.855581e-006
1.846241e+000,1.510643e-006,5.850095e-006
1.846707e+000,3.021286e-006,5.845573e-006
1.847172e+000,5.203327e-006,5.842714e-006
1.847638e+000,7.217518e-006,5.840882e-006
1.848103e+000,9.567407e-006,5.835598e-006
1.848569e+000,1.057450e-005,5.819212e-006
1.849034e+000,7.553216e-006,5.798077e-006
1.849500e+000,2.853437e-006,5.784415e-006
1.849966e+000,-1.678492e-007,5.777337e-006
1.850431e+000,-3.524834e-006,5.770431e-006
1.850897e+000,-5.539025e-006,5.761514e-006
1.851362e+000,-5.874723e-006,5.754626e-006
1.851828e+000,-3.524834e-006,5.748350e-006
1.852293e+000,-5.035477e-007,5.737533e-006
1.852759e+000,3.524834e-006,5.728309e-006
1.853224e+000,6.210422e-006,5.728309e-006
1.853690e+000,7.888914e-006,5.734460e-006
1.854155e+000,1.057450e-005,5.743237e-006
1.854621e+000,1.527428e-005,5.757506e-006
1.855086e+000,1.728847e-005,5.788573e-006
1.855552e+000,1.863127e-005,5.828892e-006
1.856017e+000,1.762417e-005,5.875831e-006
1.856483e+000,1.326009e-005,5.908349e-006
1.856948e+000,7.888914e-006,5.912396e-006
1.857414e+000,7.721065e-006,5.898537e-006
1.857879e+000,1.158160e-005,5.886143e-006
1.858345e+000,1.695277e-005,5.895761e-006
1.858810e+000,1.997406e-005,5.936165e-006
1.859276e+000,1.795987e-005,5.993652e-006
1.859741e+000,1.594568e-005,6.036252e-006
1.860207e+000,1.795987e-005,6.064970e-006
1.860672e+000,2.131685e-005,6.107073e-006
1.861138e+000,2.165255e-005,6.172867e-006
1.861603e+000,1.762417e-005,6.241667e-006
1.862069e+000,8.896010e-006,6.287327e-006
1.862534e+000,-1.007095e-006,6.298698e-006
1.863000e+000,-9.231709e-006,6.298145e-006
1.863466e+000,-1.628138e-005,6.309530e-006
1.863931e+000,-2.030976e-005,6.347598e-006
1.864397e+000,-2.198825e-005,6.407671e-006
1.864862e+000,-2.366674e-005,6.476751e-006
1.865328e+000,-2.635233e-005,6.551300e-006
1.865793e+000,-2.769513e-005,6.643862e-006
1.866259e+000,-2.903792e-005,6.749096e-006
1.866724e+000,-2.853437e-005,6.864250e-006
1.867190e+000,-2.366674e-005,6.973364e-006
1.867655e+000,-1.779202e-005,7.046411e-006
1.868121e+000,-1.426719e-005,7.084559e-006
1.868586e+000,-1.225299e-005,7.105648e-006
1.869052e+000,-1.091020e-005,7.115712e-006
1.869517e+000,-8.896010e-006,7.124466e-006
1.869983e+000,-7.217518e-006,7.131267e-006
1.870448e+000,-5.539025e-006,7.132474e-006
1.870914e+000,-3.524834e-006,7.129678e-006
1.871379e+000,-5.035477e-007,7.127293e-006
1.871845e+000,2.182040e-006,7.124013e-006
1.872310e+000,3.860533e-006,7.121097e-006
1.872776e+000,6.210422e-006,7.119505e-006
1.873241e+000,7.553216e-006,7.119229e-006
1.873707e+000,7.888914e-006,7.122677e-006
1.874172e+000,9.735256e-006,7.127713e-006
1.874638e+000,1.359579e-005,7.134493e-006
1.875103e+000,1.560998e-005,7.149038e-006
1.875569e+000,1.460288e-005,7.169645e-006
1.876034e+000,1.393149e-005,7.187798e-006
1.876500e+000,1.443504e-005,7.207363e-006
1.876966e+000,1.242084e-005,7.231587e-006
1.877431e+000,9.231709e-006,7.250118e-006
1.877897e+000,7.888914e-006,7.259143e-006
1.878362e+000,1.091020e-005,7.264490e-006
1.878828e+000,1.326009e-005,7.277103e-006
1.879293e+000,1.258869e-005,7.297981e-006
1.879759e+000,8.896010e-006,7.317738e-006
1.880224e+000,7.553216e-006,7.327768e-006
1.880690e+000,1.057450e-005,7.334581e-006
1.881155e+000,1.191730e-005,7.347473e-006
1.881621e+000,1.124590e-005,7.365275e-006
1.882086e+000,1.023880e-005,7.381213e-006
1.882552e+000,1.023880e-005,7.393996e-006
1.883017e+000,8.896010e-006,7.406389e-006
1.883483e+000,5.874723e-006,7.415903e-006
1.883948e+000,3.860533e-006,7.420232e-006
1.884414e+000,3.189136e-006,7.422087e-006
1.884879e+000,1.174945e-006,7.423332e-006
1.885345e+000,1.678492e-007,7.423501e-006
1.885810e+000,2.182040e-006,7.423378e-006
1.886276e+000,3.189136e-006,7.423802e-006
1.886741e+000,2.517739e-006,7.424950e-006
1.887207e+000,1.846342e-006,7.425741e-006
1.887672e+000,1.174945e-006,7.425572e-006
1.888138e+000,-1.174945e-006,7.424950e-006
1.888603e+000,-1.846342e-006,7.424950e-006
1.889069e+000,-1.174945e-006,7.425346e-006
1.889534e+000,-1.510643e-006,7.425515e-006
1.890000e+000,-1.510643e-006,7.425798e-006
1.890466e+000,-1.678492e-007,7.425911e-006
1.890931e+000,1.846342e-006,7.425487e-006
1.891397e+000,3.189136e-006,7.425487e-006
1.891862e+000,4.531929e-006,7.426335e-006
1.892328e+000,5.203327e-006,7.427889e-006
1.892793e+000,4.531929e-006,7.428104e-006
1.893259e+000,2.517739e-006,7.429121e-006
1.893724e+000,-1.510643e-006,7.429743e-006
1.894190e+000,-2.517739e-006,7.428320e-006
1.894655e+000,-2.182040e-006,7.421639e-006
1.895121e+000,-1.678492e-006,7.411537e-006
1.895586e+000,-1.510643e-006,7.404069e-006
1.896052e+000,-1.007095e-006,7.400015e-006
1.896517e+000,1.007095e-006,7.399345e-006
1.896983e+000,3.356985e-006,7.398674e-006
1.897448e+000,4.531929e-006,7.397696e-006
1.897914e+000,5.035477e-006,7.398717e-006
1.898379e+000,7.217518e-006,7.401397e-006
1.898845e+000,9.231709e-006,7.406924e-006
1.899310e+000,8.224612e-006,7.415758e-006
1.899776e+000,6.546120e-006,7.420850e-006
1.900241e+000,3.860533e-006,7.423254e-006
1.900707e+000,1.174945e-006,7.422547e-006
1.901172e+000,1.846342e-006,7.420851e-006
1.901638e+000,3.692683e-006,7.420585e-006
1.902103e+000,2.349889e-006,7.422123e-006
1.902569e+000,1.678492e-007,7.422727e-006
1.903034e+000,-8.392462e-007,7.422699e-006
1.903500e+000,-1.846342e-006,7.422731e-006
1.903966e+000,-2.853437e-006,7.422465e-006
1.904431e+000,-2.853437e-006,7.422691e-006
1.904897e+000,-8.392462e-007,7.422691e-006
1.905362e+000,1.846342e-006,7.420910e-006
1.905828e+000,1.846342e-006,7.418761e-006
1.906293e+000,1.174945e-006,7.416611e-006
1.906759e+000,-1.678492e-007,7.414573e-006
1.907224e+000,-1.007095e-006,7.414403e-006
1.907690e+000,-1.678492e-007,7.405323e-006
1.908155e+000,1.174945e-006,7.383186e-006
1.908621e+000,3.524834e-006,7.363347e-006
1.909086e+000,1.174945e-006,7.358929e-006
1.909552e+000,-3.692683e-006,7.358073e-006
1.910017e+000,-6.210422e-006,7.359100e-006
1.910483e+000,-4.867628e-006,7.363803e-006
1.910948e+000,-3.356985e-007,7.366795e-006
1.911414e+000,5.035477e-007,7.366795e-006
1.911879e+000,-1.678492e-007,7.366653e-006
1.912345e+000,-1.678492e-007,7.365958e-006
1.912810e+000,1.510643e-006,7.364933e-006
1.913276e+000,2.517739e-006,7.361798e-006
1.913741e+000,3.524834e-006,7.354725e-006
1.914207e+000,5.203327e-006,7.348416e-006
1.914672e+000,5.203327e-006,7.348416e-006
1.915138e+000,6.210422e-006,7.351557e-006
1.915603e+000,6.881819e-006,7.356265e-006
1.916069e+000,4.867628e-006,7.359659e-006
