X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
4.065882e+000,-3.474479e-005,1.333058e-004
4.066676e+000,-2.401923e-004,1.331677e-004
4.067471e+000,-1.733883e-004,1.337294e-004
4.068265e+000,-4.213016e-005,1.340545e-004
4.069059e+000,-5.186542e-005,1.337453e-004
4.069853e+000,-1.472038e-004,1.336951e-004
4.070647e+000,-1.176623e-004,1.339504e-004
4.071441e+000,-5.656519e-005,1.341133e-004
4.072235e+000,-4.884413e-005,1.340897e-004
4.073029e+000,-4.682994e-005,1.341175e-004
4.073824e+000,-2.668803e-005,1.338570e-004
4.074618e+000,-1.091020e-005,1.335684e-004
4.075412e+000,-4.196231e-006,1.335563e-004
4.076206e+000,1.174945e-006,1.335493e-004
4.077000e+000,1.728847e-005,1.335362e-004
4.077794e+000,-2.232395e-005,1.335343e-004
4.078588e+000,-3.138781e-005,1.335370e-004
4.079382e+000,1.174945e-006,1.333642e-004
4.080176e+000,2.400244e-005,1.329603e-004
4.080971e+000,8.963150e-005,1.326526e-004
4.081765e+000,1.614710e-004,1.327172e-004
4.082559e+000,1.191730e-005,1.329718e-004
4.083353e+000,-2.015869e-004,1.328993e-004
4.084147e+000,-2.052796e-004,1.333410e-004
4.084941e+000,3.138781e-005,1.337946e-004
4.085735e+000,2.831617e-004,1.337268e-004
4.086529e+000,2.623484e-004,1.344846e-004
4.087324e+000,9.785611e-005,1.351882e-004
4.088118e+000,-1.864805e-004,1.352502e-004
4.088912e+000,-2.999466e-004,1.355692e-004
4.089706e+000,-2.378424e-004,1.363157e-004
4.090500e+000,-5.857939e-005,1.362913e-004
4.091294e+000,1.884947e-004,1.362056e-004
4.092088e+000,2.274357e-004,1.363896e-004
4.092882e+000,3.575189e-005,1.360267e-004
4.093676e+000,-1.109483e-004,1.347676e-004
4.094471e+000,-1.586175e-004,1.333597e-004
4.095265e+000,-1.025559e-004,1.322542e-004
4.096059e+000,-1.225299e-005,1.320088e-004
4.096853e+000,6.562905e-005,1.320106e-004
4.097647e+000,1.143053e-004,1.320317e-004
4.098441e+000,5.253681e-005,1.321591e-004
4.099235e+000,-9.953460e-005,1.319862e-004
4.100029e+000,-1.508965e-004,1.320732e-004
4.100824e+000,-8.375677e-005,1.321789e-004
4.101618e+000,-5.085832e-005,1.313265e-004
4.102412e+000,-7.603571e-005,1.303210e-004
4.103206e+000,-7.469291e-005,1.303323e-004
4.104000e+000,-3.709468e-005,1.303429e-004
4.104794e+000,-1.678492e-006,1.303596e-004
4.105588e+000,4.901198e-005,1.301194e-004
4.106382e+000,5.152972e-005,1.301155e-004
4.107176e+000,-2.030976e-005,1.298306e-004
4.107971e+000,-3.205920e-005,1.297425e-004
4.108765e+000,-3.675899e-005,1.297320e-004
4.109559e+000,-3.877317e-005,1.297485e-004
4.110353e+000,-2.165255e-005,1.295697e-004
4.111147e+000,1.723812e-004,1.293852e-004
4.111941e+000,2.992752e-004,1.296565e-004
4.112735e+000,1.995728e-004,1.307514e-004
4.113529e+000,1.515679e-004,1.310713e-004
4.114324e+000,1.085985e-004,1.311511e-004
4.115118e+000,1.510643e-006,1.312807e-004
4.115912e+000,-1.727169e-004,1.312755e-004
4.116706e+000,-3.348592e-004,1.307713e-004
4.117500e+000,-2.217288e-004,1.310213e-004
4.118294e+000,-1.028916e-004,1.314983e-004
4.119088e+000,-1.344472e-004,1.316193e-004
4.119882e+000,-1.871519e-004,1.316705e-004
4.120676e+000,-1.431754e-004,1.315128e-004
4.121471e+000,-2.568093e-005,1.309707e-004
4.122265e+000,2.652018e-005,1.304722e-004
4.123059e+000,2.803082e-005,1.302081e-004
4.123853e+000,1.930266e-005,1.299987e-004
4.124647e+000,-4.867628e-006,1.299030e-004
4.125441e+000,-1.821164e-004,1.298808e-004
4.126235e+000,-2.301213e-004,1.302783e-004
4.127029e+000,-3.776608e-005,1.309178e-004
4.127824e+000,1.730526e-004,1.309324e-004
4.128618e+000,2.180362e-004,1.312743e-004
4.129412e+000,1.347829e-004,1.318155e-004
4.130206e+000,7.217518e-006,1.319880e-004
4.131000e+000,-4.196231e-006,1.316911e-004
4.131794e+000,-3.877317e-005,1.315775e-004
4.132588e+000,-5.857939e-005,1.315291e-004
4.133382e+000,5.035477e-007,1.315372e-004
4.134176e+000,9.567407e-005,1.311585e-004
4.134971e+000,1.102770e-004,1.309743e-004
4.135765e+000,6.562905e-005,1.311182e-004
4.136559e+000,6.327916e-005,1.311127e-004
4.137353e+000,3.205920e-005,1.311424e-004
4.138147e+000,-1.136339e-004,1.310690e-004
4.138941e+000,-1.754025e-004,1.311120e-004
4.139735e+000,-5.522240e-005,1.314516e-004
4.140529e+000,1.240406e-004,1.314543e-004
4.141324e+000,1.925231e-004,1.311930e-004
4.142118e+000,1.460288e-005,1.313700e-004
4.142912e+000,-1.549249e-004,1.313461e-004
4.143706e+000,-1.116197e-004,1.315498e-004
4.144500e+000,6.898604e-005,1.316758e-004
4.145294e+000,2.630198e-004,1.316880e-004
4.146088e+000,2.697337e-004,1.325098e-004
4.146882e+000,7.637141e-005,1.333769e-004
4.147676e+000,-8.744946e-005,1.333726e-004
4.148471e+000,-1.250477e-004,1.332191e-004
4.149265e+000,-2.089723e-004,1.330644e-004
4.150059e+000,-3.474479e-004,1.333778e-004
4.150853e+000,-2.962539e-004,1.345901e-004
4.151647e+000,-1.579461e-004,1.356157e-004
4.152441e+000,-9.282063e-005,1.354779e-004
4.153235e+000,1.455253e-004,1.351074e-004
4.154029e+000,3.496300e-004,1.353566e-004
4.154824e+000,1.670100e-004,1.367830e-004
4.155618e+000,3.659113e-005,1.368319e-004
4.156412e+000,3.860533e-006,1.361029e-004
4.157206e+000,-1.243763e-004,1.353840e-004
4.158000e+000,-4.293584e-004,1.353243e-004
4.158794e+000,-4.896162e-004,1.373864e-004
4.159588e+000,-2.791333e-004,1.401060e-004
4.160382e+000,-2.836652e-005,1.408350e-004
4.161176e+000,1.025559e-004,1.406457e-004
4.161971e+000,1.762417e-004,1.407516e-004
4.162765e+000,2.865187e-004,1.411019e-004
4.163559e+000,-9.567407e-006,1.419975e-004
4.164353e+000,-2.881972e-004,1.419777e-004
4.165147e+000,-1.727169e-004,1.427942e-004
4.165941e+000,1.594568e-005,1.425884e-004
4.166735e+000,6.092927e-005,1.420277e-004
4.167529e+000,1.889983e-004,1.420282e-004
4.168324e+000,3.711147e-004,1.421032e-004
4.169118e+000,2.522774e-004,1.432181e-004
4.169912e+000,-5.253681e-005,1.438787e-004
4.170706e+000,-8.509956e-005,1.438751e-004
4.171500e+000,-4.246586e-005,1.439247e-004
4.172294e+000,-4.850843e-005,1.439195e-004
4.173088e+000,-6.210422e-006,1.436798e-004
4.173882e+000,8.241398e-005,1.435205e-004
4.174676e+000,3.591974e-005,1.435917e-004
4.175471e+000,-2.062867e-004,1.435527e-004
4.176265e+000,-2.136721e-004,1.440214e-004
4.177059e+000,-1.829557e-005,1.444933e-004
4.177853e+000,1.002060e-004,1.444967e-004
4.178647e+000,1.166552e-004,1.445856e-004
4.179441e+000,3.608759e-005,1.443693e-004
4.180235e+000,-4.196231e-006,1.438297e-004
4.181029e+000,-6.562905e-005,1.438287e-004
4.181824e+000,-8.778516e-005,1.436353e-004
4.182618e+000,-5.387960e-005,1.436632e-004
4.183412e+000,-5.152972e-005,1.436119e-004
4.184206e+000,-2.970932e-005,1.433669e-004
4.185000e+000,7.905699e-005,1.433061e-004
4.185794e+000,1.534142e-004,1.433621e-004
4.186588e+000,2.118257e-004,1.435965e-004
4.187382e+000,1.552606e-004,1.440700e-004
4.188176e+000,-5.757229e-005,1.438644e-004
4.188971e+000,-1.639887e-004,1.435053e-004
4.189765e+000,-2.156863e-004,1.436899e-004
4.190559e+000,-2.552987e-004,1.429001e-004
4.191353e+000,-1.982300e-004,1.434426e-004
4.192147e+000,-1.794308e-004,1.436759e-004
4.192941e+000,-1.599603e-004,1.437149e-004
4.193735e+000,-2.500954e-005,1.439921e-004
4.194529e+000,1.629816e-004,1.439947e-004
4.195324e+000,4.009918e-004,1.441464e-004
4.196118e+000,4.912947e-004,1.458359e-004
4.196912e+000,1.982300e-004,1.484197e-004
4.197706e+000,-2.401923e-004,1.486751e-004
4.198500e+000,-4.876021e-004,1.492162e-004
4.199294e+000,-3.286488e-004,1.517002e-004
4.200088e+000,-5.018692e-005,1.528246e-004
4.200882e+000,7.972839e-005,1.525511e-004
4.201676e+000,4.045167e-005,1.520583e-004
4.202471e+000,-3.004501e-005,1.519361e-004
4.203265e+000,7.553216e-006,1.519367e-004
4.204059e+000,1.963836e-005,1.517888e-004
4.204853e+000,-3.021286e-006,1.517139e-004
4.205647e+000,-7.553216e-006,1.516726e-004
4.206441e+000,4.917983e-005,1.513335e-004
4.207235e+000,3.743038e-005,1.510186e-004
4.208029e+000,2.198825e-005,1.509232e-004
4.208824e+000,-7.200732e-005,1.509107e-004
4.209618e+000,-1.505608e-004,1.509634e-004
4.210412e+000,-1.049058e-004,1.511974e-004
4.211206e+000,-3.524834e-006,1.512622e-004
4.212000e+000,-6.697185e-005,1.511885e-004
4.212794e+000,-1.270619e-004,1.510806e-004
4.213588e+000,-2.131685e-005,1.509555e-004
4.214382e+000,8.342107e-005,1.508159e-004
4.215176e+000,7.435722e-005,1.508743e-004
4.215971e+000,4.280156e-005,1.509326e-004
4.216765e+000,1.257191e-004,1.509189e-004
4.217559e+000,2.066224e-004,1.509478e-004
4.218353e+000,1.378042e-004,1.512535e-004
4.219147e+000,-1.326009e-005,1.514172e-004
4.219941e+000,-1.529107e-004,1.514041e-004
4.220735e+000,-3.910887e-005,1.516493e-004
4.221529e+000,2.563058e-004,1.516635e-004
4.222324e+000,2.291142e-004,1.523517e-004
4.223118e+000,-1.522393e-004,1.528989e-004
4.223912e+000,-3.291524e-004,1.531168e-004
4.224706e+000,-2.950790e-004,1.538643e-004
4.225500e+000,-1.864805e-004,1.546398e-004
4.226294e+000,-2.786297e-005,1.549618e-004
4.227088e+000,3.474479e-005,1.549557e-004
4.227882e+000,5.539025e-005,1.548442e-004
4.228676e+000,5.992218e-005,1.545152e-004
4.229471e+000,-7.670710e-005,1.545511e-004
4.230265e+000,-1.861448e-004,1.540653e-004
4.231059e+000,-8.342107e-005,1.536426e-004
4.231853e+000,1.057450e-005,1.533494e-004
4.232647e+000,4.213016e-005,1.532470e-004
4.233441e+000,1.240406e-004,1.531772e-004
4.234235e+000,1.166552e-004,1.532757e-004
4.235029e+000,-2.987716e-005,1.534147e-004
4.235824e+000,-9.768826e-005,1.533265e-004
4.236618e+000,-8.761731e-005,1.532867e-004
4.237412e+000,-2.047761e-005,1.533647e-004
4.238206e+000,1.126268e-004,1.529380e-004
4.239000e+000,1.354543e-004,1.525230e-004
4.239794e+000,-8.677805e-005,1.527011e-004
4.240588e+000,-3.116960e-004,1.523022e-004
4.241382e+000,-1.505608e-004,1.523218e-004
4.242176e+000,1.320974e-004,1.517550e-004
4.242971e+000,3.039750e-004,1.518608e-004
4.243765e+000,2.408637e-004,1.528247e-004
4.244559e+000,1.112840e-004,1.534085e-004
4.245353e+000,9.449913e-005,1.535123e-004
4.246147e+000,1.341115e-004,1.535969e-004
4.246941e+000,5.203327e-006,1.537191e-004
4.247735e+000,-2.445563e-004,1.535994e-004
4.248529e+000,-2.727550e-004,1.541652e-004
4.249324e+000,-1.935302e-004,1.549218e-004
4.250118e+000,-2.244144e-004,1.552970e-004
4.250912e+000,-1.930266e-004,1.555464e-004
4.251706e+000,-1.660029e-004,1.554750e-004
4.252500e+000,-1.441825e-004,1.552162e-004
4.253294e+000,-5.992218e-005,1.552385e-004
4.254088e+000,3.390555e-005,1.552631e-004
4.254882e+000,3.843748e-005,1.552550e-004
4.255676e+000,1.762417e-005,1.552602e-004
4.256471e+000,2.771191e-004,1.550008e-004
4.257265e+000,3.288167e-004,1.546023e-004
4.258059e+000,2.517739e-006,1.537490e-004
4.258853e+000,-3.177386e-004,1.532829e-004
4.259647e+000,-3.009537e-004,1.541164e-004
4.260441e+000,2.064546e-005,1.544998e-004
4.261235e+000,3.049821e-004,1.539843e-004
4.262029e+000,2.989395e-004,1.533537e-004
4.262824e+000,1.898375e-004,1.531334e-004
4.263618e+000,1.126268e-004,1.533950e-004
4.264412e+000,-7.049668e-006,1.535206e-004
4.265206e+000,-1.243763e-004,1.533766e-004
4.266000e+000,-1.863127e-005,1.533153e-004
4.266794e+000,3.172351e-005,1.532255e-004
4.267588e+000,-1.666743e-004,1.531528e-004
4.268382e+000,-2.606699e-004,1.533116e-004
4.269176e+000,-2.364996e-004,1.539994e-004
4.269971e+000,-5.891508e-005,1.545591e-004
4.270765e+000,1.252155e-004,1.545801e-004
4.271559e+000,1.272297e-004,1.547416e-004
4.272353e+000,1.435111e-004,1.549065e-004
4.273147e+000,1.059129e-004,1.551011e-004
4.273941e+000,-1.720455e-004,1.551688e-004
4.274735e+000,-3.764858e-004,1.554235e-004
4.275529e+000,-2.881972e-004,1.568424e-004
4.276324e+000,8.560311e-006,1.576795e-004
4.277118e+000,1.475395e-004,1.576555e-004
4.277912e+000,6.764325e-005,1.577864e-004
4.278706e+000,1.673457e-004,1.577411e-004
4.279500e+000,1.945373e-004,1.580214e-004
4.280294e+000,3.440909e-005,1.583531e-004
4.281088e+000,-5.790799e-005,1.582783e-004
4.281882e+000,-1.801022e-004,1.581228e-004
4.282676e+000,-4.070344e-004,1.579896e-004
4.283471e+000,-1.707027e-004,1.594364e-004
4.284265e+000,4.978409e-004,1.595819e-004
4.285059e+000,5.168078e-004,1.609437e-004
4.285853e+000,1.206836e-004,1.629991e-004
4.286647e+000,-1.660029e-004,1.630629e-004
4.287441e+000,-2.002441e-004,1.633298e-004
4.288235e+000,3.927672e-005,1.637082e-004
4.289029e+000,1.012131e-004,1.637112e-004
4.289824e+000,3.675899e-005,1.635844e-004
4.290618e+000,1.743954e-004,1.633472e-004
4.291412e+000,9.315633e-005,1.634138e-004
4.292206e+000,-4.072023e-004,1.632520e-004
4.293000e+000,-8.281682e-004,1.645179e-004
4.293794e+000,-9.021897e-004,1.708873e-004
4.294588e+000,-5.985504e-004,1.783053e-004
4.295382e+000,-3.054856e-005,1.814751e-004
4.296176e+000,4.881056e-004,1.814814e-004
4.296971e+000,6.319524e-004,1.835435e-004
4.297765e+000,5.235218e-004,1.869417e-004
4.298559e+000,3.932708e-004,1.891790e-004
4.299353e+000,-2.025940e-004,1.904461e-004
4.300147e+000,-3.862211e-004,1.907858e-004
4.300941e+000,-1.245441e-004,1.919996e-004
4.301735e+000,1.106127e-004,1.920696e-004
4.302529e+000,1.562676e-004,1.920520e-004
4.303324e+000,2.079652e-004,1.921492e-004
4.304118e+000,3.189136e-005,1.923861e-004
4.304912e+000,-9.030289e-005,1.923840e-004
4.305706e+000,-4.448005e-005,1.924081e-004
4.306500e+000,-1.829557e-005,1.922476e-004
4.307294e+000,-3.776608e-005,1.919123e-004
4.308088e+000,-3.004501e-005,1.918888e-004
4.308882e+000,1.132982e-004,1.918506e-004
4.309676e+000,4.750134e-005,1.919461e-004
4.310471e+000,5.539025e-006,1.919410e-004
4.311265e+000,2.383459e-004,1.918580e-004
4.312059e+000,3.194171e-004,1.923280e-004
4.312853e+000,8.140688e-005,1.930481e-004
4.313647e+000,-1.861448e-004,1.929950e-004
4.314441e+000,-3.412375e-004,1.930679e-004
4.315235e+000,-3.143816e-004,1.937505e-004
4.316029e+000,-1.149767e-004,1.945512e-004
4.316824e+000,-9.567407e-006,1.941869e-004
4.317618e+000,-3.978027e-005,1.939410e-004
4.318412e+000,-2.103151e-004,1.939394e-004
4.319206e+000,-3.440909e-004,1.942802e-004
4.320000e+000,2.198825e-005,1.950714e-004
4.320794e+000,3.576867e-004,1.949623e-004
4.321588e+000,1.790951e-004,1.959784e-004
4.322382e+000,-7.553216e-006,1.962195e-004
4.323176e+000,-9.987030e-005,1.962022e-004
4.323971e+000,-2.829938e-004,1.962773e-004
4.324765e+000,-2.984359e-004,1.969250e-004
4.325559e+000,-1.861448e-004,1.976437e-004
4.326353e+000,-1.678492e-007,1.979227e-004
4.327147e+000,-5.052262e-005,1.979203e-004
4.327941e+000,1.935302e-004,1.979368e-004
4.328735e+000,4.427863e-004,1.982300e-004
4.329529e+000,4.402685e-004,1.997987e-004
4.330324e+000,2.066224e-004,2.013331e-004
4.331118e+000,-6.361486e-005,2.016070e-004
4.331912e+000,-2.344854e-004,2.014329e-004
4.332706e+000,-3.721218e-004,2.018660e-004
4.333500e+000,-3.002823e-004,2.026363e-004
4.334294e+000,2.517739e-006,2.030134e-004
4.335088e+000,2.311284e-004,2.030057e-004
4.335882e+000,4.776990e-004,2.027957e-004
4.336676e+000,5.215076e-004,2.040432e-004
4.337471e+000,1.287404e-004,2.060808e-004
4.338265e+000,-1.438468e-004,2.059401e-004
4.339059e+000,-2.146792e-004,2.054037e-004
4.339853e+000,-1.604639e-004,2.053225e-004
4.340647e+000,1.174945e-006,2.054955e-004
4.341441e+000,-1.613031e-004,2.052200e-004
4.342235e+000,-4.701457e-004,2.050204e-004
4.343029e+000,-5.325857e-004,2.067202e-004
4.343824e+000,-6.321202e-004,2.087998e-004
4.344618e+000,-4.113985e-004,2.116360e-004
4.345412e+000,2.722515e-004,2.128269e-004
4.346206e+000,5.460136e-004,2.133796e-004
4.347000e+000,3.476158e-004,2.155612e-004
4.347794e+000,3.288167e-004,2.163558e-004
4.348588e+000,3.335165e-004,2.171299e-004
4.349382e+000,1.414969e-004,2.178717e-004
4.350176e+000,8.560311e-006,2.178516e-004
4.350971e+000,-1.485466e-004,2.178008e-004
4.351765e+000,-2.217288e-004,2.179432e-004
4.352559e+000,-1.478752e-004,2.182599e-004
4.353353e+000,2.803082e-005,2.183787e-004
4.354147e+000,2.460670e-004,2.183744e-004
4.354941e+000,7.771420e-005,2.188155e-004
4.355735e+000,-1.804379e-004,2.188419e-004
4.356529e+000,-2.297856e-004,2.190594e-004
4.357324e+000,-1.854734e-004,2.194399e-004
4.358118e+000,-1.122911e-004,2.196819e-004
4.358912e+000,-1.022202e-004,2.197635e-004
4.359706e+000,-8.274968e-005,2.198283e-004
4.360500e+000,-3.709468e-005,2.198745e-004
4.361294e+000,-2.467384e-005,2.196692e-004
4.362088e+000,-2.836652e-005,2.190234e-004
4.362882e+000,-1.393149e-005,2.187395e-004
4.363676e+000,3.189136e-006,2.185736e-004
4.364471e+000,8.560311e-006,2.184878e-004
4.365265e+000,1.124590e-005,2.184883e-004
4.366059e+000,1.594568e-005,2.182717e-004
4.366853e+000,1.896696e-005,2.174540e-004
4.367647e+000,1.980621e-005,2.170963e-004
4.368441e+000,2.064546e-005,2.170215e-004
4.369235e+000,7.100023e-005,2.168920e-004
4.370029e+000,2.131685e-005,2.166717e-004
4.370824e+000,-4.750134e-005,2.165244e-004
4.371618e+000,1.057450e-005,2.165361e-004
4.372412e+000,1.203479e-004,2.165318e-004
4.373206e+000,1.347829e-004,2.166325e-004
4.374000e+000,9.114214e-005,2.167632e-004
4.374794e+000,4.884413e-005,2.168241e-004
4.375588e+000,2.517739e-006,2.165979e-004
4.376382e+000,-4.884413e-005,2.162083e-004
4.377176e+000,-6.630045e-005,2.162154e-004
4.377971e+000,-1.205158e-004,2.160271e-004
4.378765e+000,-1.334401e-004,2.157836e-004
4.379559e+000,-1.579461e-004,2.157809e-004
4.380353e+000,-3.711147e-004,2.159646e-004
4.381147e+000,-2.472419e-004,2.169776e-004
4.381941e+000,2.809796e-004,2.174147e-004
4.382735e+000,8.061799e-004,2.179671e-004
4.383529e+000,4.268406e-004,2.226645e-004
4.384324e+000,-1.359579e-005,2.238985e-004
4.385118e+000,-1.411612e-004,2.238133e-004
4.385912e+000,-8.644236e-005,2.239244e-004
4.386706e+000,-1.707027e-004,2.239491e-004
4.387500e+000,-5.413138e-004,2.241489e-004
4.388294e+000,-3.962920e-004,2.261301e-004
4.389088e+000,7.821774e-005,2.270175e-004
4.389882e+000,1.883268e-004,2.270391e-004
4.390676e+000,4.011597e-005,2.271799e-004
4.391471e+000,-8.744946e-005,2.269312e-004
4.392265e+000,-2.529488e-004,2.269834e-004
4.393059e+000,-2.814832e-004,2.272637e-004
4.393853e+000,-6.327916e-005,2.277311e-004
4.394647e+000,1.576104e-004,2.277258e-004
4.395441e+000,1.361257e-004,2.274155e-004
4.396235e+000,5.035477e-007,2.270355e-004
4.397029e+000,1.426719e-005,2.269946e-004
4.397824e+000,-6.126497e-005,2.269424e-004
4.398618e+000,-2.438849e-004,2.268590e-004
4.399412e+000,4.414435e-005,2.269700e-004
4.400206e+000,4.671244e-004,2.261352e-004
4.401000e+000,6.967422e-004,2.270518e-004
4.401794e+000,6.816357e-004,2.302588e-004
4.402588e+000,2.197147e-004,2.333910e-004
4.403382e+000,-3.573510e-004,2.335758e-004
4.404176e+000,-2.841688e-004,2.336130e-004
4.404971e+000,1.579461e-004,2.339731e-004
4.405765e+000,9.785611e-005,2.341337e-004
4.406559e+000,-4.630960e-004,2.341987e-004
4.407353e+000,-7.012741e-004,2.355478e-004
4.408147e+000,-3.627222e-004,2.376170e-004
4.408941e+000,-1.102770e-004,2.368911e-004
4.409735e+000,-2.475776e-004,2.364487e-004
4.410529e+000,-1.015488e-004,2.368557e-004
4.411324e+000,2.366674e-004,2.368543e-004
4.412118e+000,2.989395e-004,2.370220e-004
4.412912e+000,1.596246e-004,2.370709e-004
4.413706e+000,-1.925231e-004,2.372413e-004
4.414500e+000,-2.606699e-004,2.369324e-004
4.415294e+000,-4.582284e-005,2.371885e-004
4.416088e+000,1.629816e-004,2.372008e-004
4.416882e+000,3.096818e-004,2.373542e-004
4.417676e+000,1.003738e-004,2.377576e-004
4.418471e+000,-9.214923e-005,2.369011e-004
4.419265e+000,-2.888686e-004,2.365301e-004
4.420059e+000,-4.614176e-004,2.370727e-004
4.420853e+000,-3.680934e-004,2.384501e-004
4.421647e+000,-2.019226e-004,2.393412e-004
4.422441e+000,-2.987716e-005,2.395967e-004
4.423235e+000,-7.032883e-005,2.396023e-004
4.424029e+000,-9.080644e-005,2.395901e-004
4.424824e+000,5.622950e-005,2.396363e-004
4.425618e+000,2.717479e-004,2.393744e-004
4.426412e+000,4.009918e-004,2.395619e-004
4.427206e+000,2.294499e-004,2.406261e-004
4.428000e+000,-3.239490e-005,2.409079e-004
4.428794e+000,-6.529335e-005,2.408248e-004
4.429588e+000,2.536202e-004,2.408444e-004
4.430382e+000,6.061036e-004,2.412692e-004
4.431176e+000,2.786297e-005,2.436535e-004
4.431971e+000,-6.111391e-004,2.436082e-004
4.432765e+000,-4.923018e-004,2.460187e-004
4.433559e+000,6.428626e-005,2.475653e-004
4.434353e+000,2.371710e-004,2.475862e-004
4.435147e+000,-7.133593e-005,2.479076e-004
4.435941e+000,-3.395590e-004,2.477891e-004
