X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
2.092966e+000,-3.105211e-005,2.895319e-005
2.093431e+000,-2.635233e-005,2.898403e-005
2.093897e+000,-2.030976e-005,2.900631e-005
2.094362e+000,-1.594568e-005,2.901955e-005
2.094828e+000,-1.292439e-005,2.902737e-005
2.095293e+000,-8.896010e-006,2.903074e-005
2.095759e+000,-3.524834e-006,2.902946e-005
2.096224e+000,1.174945e-006,2.902504e-005
2.096690e+000,5.035477e-007,2.902053e-005
2.097155e+000,-5.874723e-006,2.901672e-005
2.097621e+000,-1.174945e-005,2.901401e-005
2.098086e+000,-1.359579e-005,2.901461e-005
2.098552e+000,-1.292439e-005,2.901519e-005
2.099017e+000,-1.191730e-005,2.901058e-005
2.099483e+000,-9.903105e-006,2.900190e-005
2.099948e+000,-7.553216e-006,2.899180e-005
2.100414e+000,-8.560311e-006,2.898167e-005
2.100879e+000,-1.225299e-005,2.897366e-005
2.101345e+000,-1.560998e-005,2.896924e-005
2.101810e+000,-1.930266e-005,2.896856e-005
2.102276e+000,-2.198825e-005,2.897303e-005
2.102741e+000,-2.333104e-005,2.898074e-005
2.103207e+000,-2.584878e-005,2.898747e-005
2.103672e+000,-2.970932e-005,2.899479e-005
2.104138e+000,-3.205920e-005,2.900566e-005
2.104603e+000,-3.205920e-005,2.901607e-005
2.105069e+000,-2.534523e-005,2.902444e-005
2.105534e+000,-1.393149e-005,2.902014e-005
2.106000e+000,-2.853437e-006,2.899993e-005
2.106466e+000,4.196231e-006,2.896921e-005
2.106931e+000,9.567407e-006,2.893877e-005
2.107397e+000,1.393149e-005,2.891673e-005
2.107862e+000,1.225299e-005,2.890494e-005
2.108328e+000,4.364080e-006,2.889467e-005
2.108793e+000,-1.091020e-005,2.888286e-005
2.109259e+000,-2.769513e-005,2.887510e-005
2.109724e+000,-3.810178e-005,2.888903e-005
2.110190e+000,-4.448005e-005,2.892861e-005
2.110655e+000,-4.917983e-005,2.898927e-005
2.111121e+000,-5.455100e-005,2.906486e-005
2.111586e+000,-5.857939e-005,2.915821e-005
2.112052e+000,-5.656519e-005,2.926649e-005
2.112517e+000,-4.783703e-005,2.936755e-005
2.112983e+000,-3.373770e-005,2.943962e-005
2.113448e+000,-1.795987e-005,2.947534e-005
2.113914e+000,-1.510643e-006,2.948538e-005
2.114379e+000,1.594568e-005,2.948543e-005
2.114845e+000,3.239490e-005,2.949271e-005
2.115310e+000,4.213016e-005,2.952507e-005
2.115776e+000,4.078737e-005,2.958098e-005
2.116241e+000,2.937362e-005,2.963291e-005
2.116707e+000,9.735256e-006,2.965904e-005
2.117172e+000,-1.493858e-005,2.966127e-005
2.117638e+000,-3.256275e-005,2.966679e-005
2.118103e+000,-3.239490e-005,2.969609e-005
2.118569e+000,-1.359579e-005,2.972198e-005
2.119034e+000,1.930266e-005,2.971930e-005
2.119500e+000,6.294347e-005,2.972048e-005
2.119966e+000,1.072557e-004,2.983311e-005
2.120431e+000,1.391470e-004,3.018250e-005
2.120897e+000,1.461967e-004,3.077195e-005
2.121362e+000,1.314260e-004,3.141199e-005
2.121828e+000,1.085985e-004,3.191974e-005
2.122293e+000,8.073549e-005,3.226179e-005
2.122759e+000,4.280156e-005,3.244932e-005
2.123224e+000,3.692683e-006,3.250155e-005
2.123690e+000,-2.635233e-005,3.250001e-005
2.124155e+000,-4.213016e-005,3.251536e-005
2.124621e+000,-4.548714e-005,3.255657e-005
2.125086e+000,-4.515145e-005,3.260231e-005
2.125552e+000,-4.347295e-005,3.264627e-005
2.126017e+000,-4.078737e-005,3.268593e-005
2.126483e+000,-3.978027e-005,3.271953e-005
2.126948e+000,-3.910887e-005,3.274994e-005
2.127414e+000,-3.776608e-005,3.277749e-005
2.127879e+000,-3.390555e-005,3.280094e-005
2.128345e+000,-2.920577e-005,3.281941e-005
2.128810e+000,-2.836652e-005,3.283191e-005
2.129276e+000,-3.273060e-005,3.284379e-005
2.129741e+000,-4.448005e-005,3.286396e-005
2.130207e+000,-6.126497e-005,3.290942e-005
2.130672e+000,-8.107119e-005,3.300342e-005
2.131138e+000,-1.035630e-004,3.317676e-005
2.131603e+000,-1.240406e-004,3.346675e-005
2.132069e+000,-1.414969e-004,3.388483e-005
2.132534e+000,-1.512322e-004,3.442482e-005
2.133000e+000,-1.512322e-004,3.503203e-005
2.133466e+000,-1.446860e-004,3.562941e-005
2.133931e+000,-1.331044e-004,3.616804e-005
2.134397e+000,-1.191730e-004,3.661863e-005
2.134862e+000,-1.045701e-004,3.697655e-005
2.135328e+000,-9.030289e-005,3.725012e-005
2.135793e+000,-7.603571e-005,3.745329e-005
2.136259e+000,-6.059357e-005,3.759674e-005
2.136724e+000,-4.280156e-005,3.768754e-005
2.137190e+000,-2.299535e-005,3.773247e-005
2.137655e+000,-4.196231e-006,3.774508e-005
2.138121e+000,1.460288e-005,3.774532e-005
2.138586e+000,3.273060e-005,3.775037e-005
2.139052e+000,4.985122e-005,3.777636e-005
2.139517e+000,6.999313e-005,3.783713e-005
2.139983e+000,1.002060e-004,3.795729e-005
2.140448e+000,1.404898e-004,3.820248e-005
2.140914e+000,1.943694e-004,3.867940e-005
2.141379e+000,2.495918e-004,3.957699e-005
2.141845e+000,2.824903e-004,4.101487e-005
2.142310e+000,2.845045e-004,4.278635e-005
2.142776e+000,2.601663e-004,4.451076e-005
2.143241e+000,2.170291e-004,4.590211e-005
2.143707e+000,1.641566e-004,4.684481e-005
2.144172e+000,1.065843e-004,4.737411e-005
2.144638e+000,4.750134e-005,4.759307e-005
2.145103e+000,-5.203327e-006,4.763243e-005
2.145569e+000,-4.448005e-005,4.762723e-005
2.146034e+000,-6.260777e-005,4.765886e-005
2.146500e+000,-5.925078e-005,4.772836e-005
2.146966e+000,-4.313725e-005,4.778979e-005
2.147431e+000,-2.836652e-005,4.781800e-005
2.147897e+000,-2.232395e-005,4.782509e-005
2.148362e+000,-2.433814e-005,4.782623e-005
2.148828e+000,-3.205920e-005,4.782946e-005
2.149293e+000,-4.716563e-005,4.784090e-005
2.149759e+000,-6.999313e-005,4.787615e-005
2.150224e+000,-9.147784e-005,4.796359e-005
2.150690e+000,-1.049058e-004,4.811752e-005
2.151155e+000,-1.102770e-004,4.832097e-005
2.151621e+000,-1.102770e-004,4.854683e-005
2.152086e+000,-1.082628e-004,4.877214e-005
2.152552e+000,-1.075914e-004,4.898756e-005
2.153017e+000,-1.092699e-004,4.919765e-005
2.153483e+000,-1.102770e-004,4.941285e-005
2.153948e+000,-1.116197e-004,4.962958e-005
2.154414e+000,-1.139696e-004,4.984845e-005
2.154879e+000,-1.122911e-004,5.007587e-005
2.155345e+000,-1.062486e-004,5.029851e-005
2.155810e+000,-9.819181e-005,5.049730e-005
2.156276e+000,-9.147784e-005,5.066448e-005
2.156741e+000,-8.207828e-005,5.080890e-005
2.157207e+000,-6.865034e-005,5.092609e-005
2.157672e+000,-4.850843e-005,5.100929e-005
2.158138e+000,-2.265965e-005,5.105099e-005
2.158603e+000,4.196231e-006,5.105980e-005
2.159069e+000,2.769513e-005,5.105993e-005
2.159534e+000,4.548714e-005,5.107390e-005
2.160000e+000,4.951553e-005,5.111157e-005
2.160466e+000,3.474479e-005,5.115619e-005
2.160931e+000,9.231709e-006,5.117813e-005
2.161397e+000,-1.158160e-005,5.117966e-005
2.161862e+000,-2.433814e-005,5.118209e-005
2.162328e+000,-3.323415e-005,5.119286e-005
2.162793e+000,-4.263371e-005,5.121292e-005
2.163259e+000,-4.934768e-005,5.124594e-005
2.163724e+000,-4.985122e-005,5.129007e-005
2.164190e+000,-4.599069e-005,5.133505e-005
2.164655e+000,-3.675899e-005,5.137340e-005
2.165121e+000,-1.493858e-005,5.139780e-005
2.165586e+000,1.376364e-005,5.140176e-005
2.166052e+000,2.803082e-005,5.140510e-005
2.166517e+000,2.601663e-005,5.141911e-005
2.166983e+000,1.997406e-005,5.143050e-005
2.167448e+000,1.426719e-005,5.143583e-005
2.167914e+000,6.210422e-006,5.143708e-005
2.168379e+000,-3.524834e-006,5.143536e-005
2.168845e+000,-1.258869e-005,5.143247e-005
2.169310e+000,-1.930266e-005,5.143131e-005
2.169776e+000,-2.165255e-005,5.143383e-005
2.170241e+000,-2.030976e-005,5.143790e-005
2.170707e+000,-1.812772e-005,5.144037e-005
2.171172e+000,-1.896696e-005,5.144048e-005
2.171638e+000,-2.114900e-005,5.144001e-005
2.172103e+000,-2.198825e-005,5.144101e-005
2.172569e+000,-2.165255e-005,5.144403e-005
2.173034e+000,-2.265965e-005,5.144771e-005
2.173500e+000,-2.467384e-005,5.145288e-005
2.173966e+000,-2.450599e-005,5.145985e-005
2.174431e+000,-2.165255e-005,5.146704e-005
2.174897e+000,-1.896696e-005,5.147166e-005
2.175362e+000,-1.896696e-005,5.147413e-005
2.175828e+000,-1.896696e-005,5.147678e-005
2.176293e+000,-1.762417e-005,5.148011e-005
2.176759e+000,-1.762417e-005,5.148270e-005
2.177224e+000,-1.963836e-005,5.148498e-005
2.177690e+000,-2.299535e-005,5.148655e-005
2.178155e+000,-2.568093e-005,5.148815e-005
2.178621e+000,-2.534523e-005,5.149051e-005
2.179086e+000,-2.299535e-005,5.149112e-005
2.179552e+000,-1.963836e-005,5.148812e-005
2.180017e+000,-1.661708e-005,5.148286e-005
2.180483e+000,-1.359579e-005,5.147592e-005
2.180948e+000,-1.124590e-005,5.146734e-005
2.181414e+000,-1.057450e-005,5.145861e-005
2.181879e+000,-1.091020e-005,5.145162e-005
2.182345e+000,-1.426719e-005,5.144679e-005
2.182810e+000,-1.896696e-005,5.144528e-005
2.183276e+000,-2.232395e-005,5.144827e-005
2.183741e+000,-2.383459e-005,5.145443e-005
2.184207e+000,-2.601663e-005,5.146184e-005
2.184672e+000,-2.601663e-005,5.147090e-005
2.185138e+000,-1.678492e-005,5.147980e-005
2.185603e+000,5.874723e-006,5.148187e-005
2.186069e+000,3.743038e-005,5.148107e-005
2.186534e+000,7.032883e-005,5.150570e-005
2.187000e+000,9.315633e-005,5.159448e-005
2.187466e+000,9.752041e-005,5.175024e-005
2.187931e+000,8.274968e-005,5.192045e-005
2.188397e+000,5.757229e-005,5.204268e-005
2.188862e+000,3.004501e-005,5.210163e-005
2.189328e+000,8.560311e-006,5.211767e-005
2.189793e+000,-4.867628e-006,5.211898e-005
2.190259e+000,-1.158160e-005,5.211939e-005
2.190724e+000,-1.560998e-005,5.212167e-005
2.191190e+000,-2.232395e-005,5.212594e-005
2.191655e+000,-3.239490e-005,5.213483e-005
2.192121e+000,-4.682994e-005,5.215342e-005
2.192586e+000,-6.327916e-005,5.219179e-005
2.193052e+000,-7.536431e-005,5.226197e-005
2.193517e+000,-7.838559e-005,5.236144e-005
2.193983e+000,-7.804990e-005,5.246785e-005
2.194448e+000,-7.670710e-005,5.257257e-005
2.194914e+000,-7.217517e-005,5.267341e-005
2.195379e+000,-6.462196e-005,5.276138e-005
2.195845e+000,-5.857939e-005,5.283016e-005
2.196310e+000,-5.790799e-005,5.288594e-005
2.196776e+000,-6.009003e-005,5.294169e-005
2.197241e+000,-6.495765e-005,5.300222e-005
2.197707e+000,-6.797894e-005,5.307165e-005
2.198172e+000,-6.462196e-005,5.314636e-005
2.198638e+000,-5.253681e-005,5.321295e-005
2.199103e+000,-4.078737e-005,5.325471e-005
2.199569e+000,-3.508049e-005,5.327750e-005
2.200034e+000,-3.004501e-005,5.329272e-005
2.200500e+000,-1.762417e-005,5.330220e-005
2.200966e+000,5.203327e-006,5.330042e-005
2.201431e+000,4.011597e-005,5.329271e-005
2.201897e+000,8.577096e-005,5.331263e-005
2.202362e+000,1.401541e-004,5.343329e-005
2.202828e+000,1.770809e-004,5.376687e-005
2.203293e+000,1.750668e-004,5.429785e-005
2.203759e+000,1.399863e-004,5.480657e-005
2.204224e+000,9.584192e-005,5.511396e-005
2.204690e+000,6.361486e-005,5.523143e-005
2.205155e+000,4.666209e-005,5.525633e-005
2.205621e+000,3.608759e-005,5.524710e-005
2.206086e+000,2.635233e-005,5.522012e-005
2.206552e+000,1.594568e-005,5.518164e-005
2.207017e+000,1.158160e-005,5.513445e-005
2.207483e+000,1.426719e-005,5.508137e-005
2.207948e+000,2.467384e-005,5.502544e-005
2.208414e+000,4.481575e-005,5.498028e-005
2.208879e+000,6.596475e-005,5.496574e-005
2.209345e+000,7.570001e-005,5.499903e-005
2.209810e+000,7.032883e-005,5.506450e-005
2.210276e+000,5.287251e-005,5.512649e-005
2.210741e+000,2.265965e-005,5.515946e-005
2.211207e+000,-8.896010e-006,5.515867e-005
2.211672e+000,-2.970932e-005,5.515393e-005
2.212138e+000,-3.726253e-005,5.516670e-005
2.212603e+000,-3.860533e-005,5.519012e-005
2.213069e+000,-4.179446e-005,5.521383e-005
2.213534e+000,-5.052262e-005,5.523862e-005
2.214000e+000,-6.260777e-005,5.527138e-005
2.214466e+000,-7.402152e-005,5.531665e-005
2.214931e+000,-8.342107e-005,5.537034e-005
2.215397e+000,-9.231708e-005,5.542422e-005
2.215862e+000,-1.008774e-004,5.548187e-005
2.216328e+000,-1.072557e-004,5.555813e-005
2.216793e+000,-1.138018e-004,5.564611e-005
2.217259e+000,-1.200122e-004,5.571860e-005
2.217724e+000,-1.225299e-004,5.574856e-005
2.218190e+000,-1.196765e-004,5.575335e-005
2.218655e+000,-1.102770e-004,5.577176e-005
2.219121e+000,-9.416342e-005,5.579919e-005
2.219586e+000,-7.939269e-005,5.582438e-005
2.220052e+000,-7.032883e-005,5.585913e-005
2.220517e+000,-6.596475e-005,5.590807e-005
2.220983e+000,-6.193637e-005,5.596548e-005
2.221448e+000,-5.857939e-005,5.602390e-005
2.221914e+000,-5.186542e-005,5.608027e-005
2.222379e+000,-3.961242e-005,5.612427e-005
2.222845e+000,-2.232395e-005,5.614433e-005
2.223310e+000,-4.531929e-006,5.613796e-005
2.223776e+000,1.460288e-005,5.611629e-005
2.224241e+000,3.474479e-005,5.608990e-005
2.224707e+000,5.119402e-005,5.606924e-005
2.225172e+000,5.992218e-005,5.606150e-005
2.225638e+000,5.925078e-005,5.606249e-005
2.226103e+000,5.035477e-005,5.605288e-005
2.226569e+000,4.011597e-005,5.601823e-005
2.227034e+000,3.071641e-005,5.596352e-005
2.227500e+000,1.980621e-005,5.589767e-005
2.227966e+000,7.888914e-006,5.581898e-005
2.228431e+000,-4.531929e-006,5.572435e-005
2.228897e+000,-1.560998e-005,5.562282e-005
2.229362e+000,-1.863127e-005,5.553174e-005
2.229828e+000,-1.174945e-005,5.544893e-005
2.230293e+000,1.174945e-006,5.536412e-005
2.230759e+000,1.057450e-005,5.527769e-005
2.231224e+000,7.888914e-006,5.520013e-005
2.231690e+000,-5.874723e-006,5.512318e-005
2.232155e+000,-2.165255e-005,5.504565e-005
2.232621e+000,-2.803082e-005,5.498143e-005
2.233086e+000,-2.568093e-005,5.493527e-005
2.233552e+000,-1.963836e-005,5.489965e-005
2.234017e+000,-1.594568e-005,5.486952e-005
2.234483e+000,-1.628138e-005,5.484963e-005
2.234948e+000,-1.896696e-005,5.484489e-005
2.235414e+000,-2.098116e-005,5.485070e-005
2.235879e+000,-2.299535e-005,5.485503e-005
2.236345e+000,-2.534523e-005,5.485812e-005
2.236810e+000,-2.500954e-005,5.486433e-005
2.237276e+000,-2.299535e-005,5.487133e-005
2.237741e+000,-2.131685e-005,5.487684e-005
2.238207e+000,-2.232395e-005,5.488024e-005
2.238672e+000,-2.500954e-005,5.488215e-005
2.239138e+000,-2.735943e-005,5.488157e-005
2.239603e+000,-3.004501e-005,5.487379e-005
2.240069e+000,-3.306630e-005,5.485028e-005
2.240534e+000,-3.608759e-005,5.481386e-005
2.241000e+000,-3.843748e-005,5.478543e-005
2.241466e+000,-4.112306e-005,5.478364e-005
2.241931e+000,-4.649424e-005,5.480648e-005
2.242397e+000,-5.404745e-005,5.484309e-005
2.242862e+000,-5.925078e-005,5.488816e-005
2.243328e+000,-6.126497e-005,5.494010e-005
2.243793e+000,-6.462196e-005,5.499646e-005
2.244259e+000,-6.797894e-005,5.506166e-005
2.244724e+000,-6.865034e-005,5.513410e-005
2.245190e+000,-6.697185e-005,5.520621e-005
2.245655e+000,-6.529335e-005,5.527427e-005
2.246121e+000,-6.059357e-005,5.533955e-005
2.246586e+000,-5.287251e-005,5.539607e-005
2.247052e+000,-4.850843e-005,5.543894e-005
2.247517e+000,-4.783703e-005,5.547400e-005
2.247983e+000,-4.548714e-005,5.550548e-005
2.248448e+000,-3.642328e-005,5.553024e-005
2.248914e+000,-2.333104e-005,5.554024e-005
2.249379e+000,-1.225299e-005,5.553588e-005
2.249845e+000,-4.531929e-006,5.552326e-005
2.250310e+000,1.174945e-006,5.550708e-005
2.250776e+000,5.874723e-006,5.549093e-005
2.251241e+000,1.023880e-005,5.547669e-005
2.251707e+000,1.863127e-005,5.546430e-005
2.252172e+000,3.038071e-005,5.545564e-005
2.252638e+000,3.877317e-005,5.545747e-005
2.253103e+000,5.304036e-005,5.547045e-005
2.253569e+000,8.442817e-005,5.550629e-005
2.254034e+000,1.186694e-004,5.561396e-005
2.254500e+000,1.374685e-004,5.583676e-005
2.254966e+000,1.435111e-004,5.613888e-005
2.255431e+000,1.404898e-004,5.646799e-005
2.255897e+000,1.294118e-004,5.678112e-005
2.256362e+000,1.096056e-004,5.704418e-005
2.256828e+000,8.543526e-005,5.723030e-005
2.257293e+000,5.152972e-005,5.733983e-005
2.257759e+000,1.846342e-005,5.737410e-005
2.258224e+000,9.903105e-006,5.737178e-005
2.258690e+000,3.407340e-005,5.736646e-005
2.259155e+000,7.267872e-005,5.737861e-005
2.259621e+000,9.517052e-005,5.745757e-005
2.260086e+000,8.207828e-005,5.759793e-005
2.260552e+000,4.515145e-005,5.770092e-005
2.261017e+000,8.392462e-006,5.772801e-005
2.261483e+000,-1.930266e-005,5.772334e-005
2.261948e+000,-4.246586e-005,5.772248e-005
2.262414e+000,-5.857939e-005,5.774174e-005
2.262879e+000,-6.596475e-005,5.778469e-005
2.263345e+000,-6.663615e-005,5.784056e-005
2.263810e+000,-6.395056e-005,5.789715e-005
2.264276e+000,-6.462196e-005,5.794965e-005
2.264741e+000,-7.066453e-005,5.800907e-005
2.265207e+000,-7.888914e-005,5.808648e-005
2.265672e+000,-9.013504e-005,5.818588e-005
2.266138e+000,-1.035630e-004,5.831564e-005
2.266603e+000,-1.169909e-004,5.848528e-005
2.267069e+000,-1.287404e-004,5.869803e-005
2.267534e+000,-1.361257e-004,5.895384e-005
2.268000e+000,-1.371328e-004,5.924041e-005
2.268466e+000,-1.351186e-004,5.953361e-005
2.268931e+000,-1.294118e-004,5.981846e-005
2.269397e+000,-1.196765e-004,6.007809e-005
2.269862e+000,-1.092699e-004,6.029878e-005
2.270328e+000,-9.953460e-005,6.048146e-005
2.270793e+000,-8.963150e-005,6.063196e-005
2.271259e+000,-8.207828e-005,6.075290e-005
2.271724e+000,-7.167162e-005,6.085413e-005
2.272190e+000,-5.522240e-005,6.093147e-005
2.272655e+000,-3.843748e-005,6.097714e-005
2.273121e+000,-1.460288e-005,6.099897e-005
2.273586e+000,2.265965e-005,6.100176e-005
2.274052e+000,6.361486e-005,6.100941e-005
2.274517e+000,1.005417e-004,6.107107e-005
2.274983e+000,1.361257e-004,6.122498e-005
2.275448e+000,1.663386e-004,6.150604e-005
2.275914e+000,1.854734e-004,6.192317e-005
2.276379e+000,1.864805e-004,6.243758e-005
2.276845e+000,1.596246e-004,6.295303e-005
2.277310e+000,1.045701e-004,6.332722e-005
2.277776e+000,4.011597e-005,6.348559e-005
2.278241e+000,-9.903105e-006,6.350641e-005
2.278707e+000,-3.373770e-005,6.350396e-005
2.279172e+000,-3.642328e-005,6.351556e-005
2.279638e+000,-3.323415e-005,6.352954e-005
2.280103e+000,-3.172351e-005,6.354007e-005
2.280569e+000,-3.508049e-005,6.354837e-005
2.281034e+000,-4.515145e-005,6.355865e-005
2.281500e+000,-5.925078e-005,6.358144e-005
2.281966e+000,-6.529335e-005,6.362596e-005
2.282431e+000,-5.589380e-005,6.368189e-005
2.282897e+000,-2.601663e-005,6.372112e-005
2.283362e+000,1.258869e-005,6.372478e-005
2.283828e+000,3.810178e-005,6.372165e-005
2.284293e+000,3.810178e-005,6.373857e-005
2.284759e+000,1.795987e-005,6.375591e-005
2.285224e+000,-6.881819e-006,6.375659e-005
2.285690e+000,-1.661708e-005,6.375221e-005
2.286155e+000,-3.021286e-006,6.375022e-005
2.286621e+000,2.131685e-005,6.374263e-005
2.287086e+000,3.457694e-005,6.373860e-005
2.287552e+000,3.340200e-005,6.374258e-005
2.288017e+000,2.165255e-005,6.374291e-005
2.288483e+000,1.174945e-006,6.373246e-005
2.288948e+000,-2.098116e-005,6.371450e-005
2.289414e+000,-3.877317e-005,6.370260e-005
2.289879e+000,-4.599069e-005,6.370693e-005
2.290345e+000,-4.448005e-005,6.372105e-005
2.290810e+000,-4.179446e-005,6.373510e-005
2.291276e+000,-3.642328e-005,6.374994e-005
2.291741e+000,-2.702373e-005,6.376247e-005
2.292207e+000,-1.661708e-005,6.376860e-005
2.292672e+000,-1.426719e-005,6.377007e-005
2.293138e+000,-2.030976e-005,6.377160e-005
2.293603e+000,-2.836652e-005,6.377693e-005
2.294069e+000,-3.440909e-005,6.378861e-005
2.294534e+000,-3.978027e-005,6.380580e-005
2.295000e+000,-4.531930e-005,6.382786e-005
2.295466e+000,-5.320821e-005,6.385550e-005
2.295931e+000,-6.327916e-005,6.389366e-005
2.296397e+000,-7.267872e-005,6.394889e-005
2.296862e+000,-8.291753e-005,6.402265e-005
2.297328e+000,-9.231708e-005,6.411796e-005
2.297793e+000,-9.752041e-005,6.423349e-005
2.298259e+000,-9.785611e-005,6.436239e-005
2.298724e+000,-9.718471e-005,6.449420e-005
2.299190e+000,-9.718471e-005,6.462164e-005
2.299655e+000,-9.248493e-005,6.473444e-005
2.300121e+000,-8.308538e-005,6.481822e-005
2.300586e+000,-7.435722e-005,6.488762e-005
2.301052e+000,-6.730755e-005,6.495977e-005
2.301517e+000,-5.857939e-005,6.502467e-005
2.301983e+000,-4.985122e-005,6.507248e-005
2.302448e+000,-4.129091e-005,6.510758e-005
2.302914e+000,-3.138781e-005,6.513147e-005
2.303379e+000,-1.762417e-005,6.513946e-005
2.303845e+000,-1.846342e-006,6.512730e-005
2.304310e+000,1.191730e-005,6.510511e-005
2.304776e+000,2.500954e-005,6.509053e-005
2.305241e+000,3.340200e-005,6.509338e-005
2.305707e+000,4.414435e-005,6.510925e-005
2.306172e+000,6.831464e-005,6.513370e-005
2.306638e+000,9.248493e-005,6.518969e-005
2.307103e+000,9.768826e-005,6.529615e-005
2.307569e+000,8.845655e-005,6.541286e-005
2.308034e+000,7.771420e-005,6.550011e-005
2.308500e+000,6.462196e-005,6.555823e-005
2.308966e+000,4.280156e-005,6.558944e-005
2.309431e+000,1.997406e-005,6.558984e-005
2.309897e+000,6.546120e-006,6.557304e-005
2.310362e+000,3.189136e-006,6.555481e-005
