X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS63) [V]
2.918077e-001,-2.299535e-005,1.925716e-005
2.923269e-001,-2.131685e-005,1.928569e-005
2.928462e-001,-2.098116e-005,1.931016e-005
2.933654e-001,-2.030976e-005,1.933385e-005
2.938846e-001,-2.030976e-005,1.935601e-005
2.944038e-001,-2.064546e-005,1.937815e-005
2.949231e-001,-1.980621e-005,1.940100e-005
2.954423e-001,-1.896696e-005,1.942201e-005
2.959615e-001,-2.030976e-005,1.944126e-005
2.964808e-001,-2.114900e-005,1.946330e-005
2.970000e-001,-2.232395e-005,1.948717e-005
2.975192e-001,-2.316319e-005,1.951374e-005
2.980385e-001,-2.198825e-005,1.954230e-005
2.985577e-001,-2.030976e-005,1.956800e-005
2.990769e-001,-2.064546e-005,1.958990e-005
2.995962e-001,-2.333104e-005,1.961250e-005
3.001154e-001,-2.500954e-005,1.964133e-005
3.006346e-001,-2.584878e-005,1.967441e-005
3.011538e-001,-2.568093e-005,1.970968e-005
3.016731e-001,-2.735943e-005,1.974443e-005
3.021923e-001,-2.836652e-005,1.978380e-005
3.027115e-001,-2.668803e-005,1.982603e-005
3.032308e-001,-2.601663e-005,1.986334e-005
3.037500e-001,-2.500954e-005,1.989873e-005
3.042692e-001,-2.333104e-005,1.993138e-005
3.047885e-001,-2.265965e-005,1.995975e-005
3.053077e-001,-2.232395e-005,1.998648e-005
3.058269e-001,-2.433814e-005,2.001238e-005
3.063462e-001,-2.400244e-005,2.004312e-005
3.068654e-001,-2.131685e-005,2.007298e-005
3.073846e-001,-2.165255e-005,2.009650e-005
3.079038e-001,-2.333104e-005,2.012073e-005
3.084231e-001,-2.500954e-005,2.014884e-005
3.089423e-001,-2.568093e-005,2.018108e-005
3.094615e-001,-2.400244e-005,2.021502e-005
3.099808e-001,-2.098116e-005,2.024462e-005
3.105000e-001,-1.712062e-005,2.026722e-005
3.110192e-001,-1.695277e-005,2.028224e-005
3.115385e-001,-1.947051e-005,2.029697e-005
3.120577e-001,-2.165255e-005,2.031637e-005
3.125769e-001,-2.098116e-005,2.034035e-005
3.130962e-001,-1.963836e-005,2.036283e-005
3.136154e-001,-1.829557e-005,2.038251e-005
3.141346e-001,-1.712062e-005,2.039958e-005
3.146538e-001,-1.460288e-005,2.041451e-005
3.151731e-001,-1.527428e-005,2.042536e-005
3.156923e-001,-1.577783e-005,2.043723e-005
3.162115e-001,-1.460288e-005,2.044989e-005
3.167308e-001,-1.493858e-005,2.046073e-005
3.172500e-001,-1.560998e-005,2.047206e-005
3.177692e-001,-1.560998e-005,2.048443e-005
3.182885e-001,-1.695277e-005,2.049679e-005
3.188077e-001,-1.762417e-005,2.051136e-005
3.193269e-001,-1.762417e-005,2.052710e-005
3.198462e-001,-1.577783e-005,2.054282e-005
3.203654e-001,-1.544213e-005,2.055542e-005
3.208846e-001,-1.644922e-005,2.056747e-005
3.214038e-001,-1.762417e-005,2.058114e-005
3.219231e-001,-1.728847e-005,2.059682e-005
3.224423e-001,-1.846342e-005,2.061190e-005
3.229615e-001,-2.182040e-005,2.062909e-005
3.234808e-001,-2.131685e-005,2.065307e-005
3.240000e-001,-2.098116e-005,2.067592e-005
3.245192e-001,-2.198825e-005,2.069804e-005
3.250385e-001,-2.064546e-005,2.072231e-005
3.255577e-001,-1.846342e-005,2.074368e-005
3.260769e-001,-1.963836e-005,2.076076e-005
3.265962e-001,-2.131685e-005,2.078006e-005
3.271154e-001,-2.265965e-005,2.080278e-005
3.276346e-001,-2.366674e-005,2.082842e-005
3.281538e-001,-2.232395e-005,2.085635e-005
3.286731e-001,-2.265965e-005,2.088118e-005
3.291923e-001,-2.400244e-005,2.090672e-005
3.297115e-001,-2.467384e-005,2.093535e-005
3.302308e-001,-2.534523e-005,2.096556e-005
3.307500e-001,-2.568093e-005,2.099738e-005
3.312692e-001,-2.366674e-005,2.103001e-005
3.317885e-001,-2.165255e-005,2.105767e-005
3.323077e-001,-2.165255e-005,2.108080e-005
3.328269e-001,-2.467384e-005,2.110391e-005
3.333462e-001,-2.769513e-005,2.113388e-005
3.338654e-001,-2.702373e-005,2.117157e-005
3.343846e-001,-2.601663e-005,2.120740e-005
3.349038e-001,-2.719158e-005,2.124055e-005
3.354231e-001,-2.903792e-005,2.127670e-005
3.359423e-001,-2.903792e-005,2.131786e-005
3.364615e-001,-2.836652e-005,2.135893e-005
3.369808e-001,-2.735943e-005,2.139806e-005
3.375000e-001,-2.702373e-005,2.143439e-005
3.380192e-001,-2.652018e-005,2.146978e-005
3.385385e-001,-2.618448e-005,2.150380e-005
3.390577e-001,-2.618448e-005,2.153692e-005
3.395769e-001,-2.601663e-005,2.156999e-005
3.400962e-001,-2.769513e-005,2.160258e-005
3.406154e-001,-2.836652e-005,2.163946e-005
3.411346e-001,-2.702373e-005,2.167808e-005
3.416538e-001,-2.400244e-005,2.171307e-005
3.421731e-001,-2.333104e-005,2.174063e-005
3.426923e-001,-2.400244e-005,2.176665e-005
3.432115e-001,-2.249180e-005,2.179414e-005
3.437308e-001,-2.047761e-005,2.181826e-005
3.442500e-001,-2.064546e-005,2.183823e-005
3.447692e-001,-2.165255e-005,2.183109e-005
3.452885e-001,-2.299535e-005,2.182824e-005
3.458077e-001,-2.198825e-005,2.183039e-005
3.463269e-001,-2.165255e-005,2.183109e-005
3.468462e-001,-2.098116e-005,2.183245e-005
3.473654e-001,-1.997406e-005,2.183377e-005
3.478846e-001,-1.762417e-005,2.183741e-005
3.484038e-001,-1.644922e-005,2.183958e-005
3.489231e-001,-1.863127e-005,2.183653e-005
3.494423e-001,-2.165255e-005,2.183073e-005
3.499615e-001,-2.165255e-005,2.183073e-005
3.504808e-001,-1.896696e-005,2.183341e-005
3.510000e-001,-1.695277e-005,2.182891e-005
3.515192e-001,-1.762417e-005,2.182262e-005
3.520385e-001,-2.098116e-005,2.181905e-005
3.525577e-001,-2.232395e-005,2.182004e-005
3.530769e-001,-2.098116e-005,2.182145e-005
3.535962e-001,-2.165255e-005,2.182277e-005
3.541154e-001,-2.165255e-005,2.182796e-005
3.546346e-001,-2.064546e-005,2.182999e-005
3.551538e-001,-1.896696e-005,2.182620e-005
3.556731e-001,-1.930266e-005,2.182100e-005
3.561923e-001,-1.963836e-005,2.181642e-005
3.567115e-001,-1.896696e-005,2.180960e-005
3.572308e-001,-1.863127e-005,2.180080e-005
3.577500e-001,-1.896696e-005,2.179359e-005
3.582692e-001,-1.795987e-005,2.178552e-005
3.587885e-001,-1.762417e-005,2.177226e-005
3.593077e-001,-1.846342e-005,2.176147e-005
3.598269e-001,-1.896696e-005,2.175535e-005
3.603462e-001,-1.963836e-005,2.174728e-005
3.608654e-001,-2.131685e-005,2.173739e-005
3.613846e-001,-2.131685e-005,2.172840e-005
3.619038e-001,-1.896696e-005,2.172101e-005
3.624231e-001,-2.098116e-005,2.171509e-005
3.629423e-001,-2.232395e-005,2.171770e-005
3.634615e-001,-1.963836e-005,2.171734e-005
3.639808e-001,-1.863127e-005,2.170084e-005
3.645000e-001,-2.064546e-005,2.167892e-005
3.650192e-001,-2.182040e-005,2.166773e-005
3.655385e-001,-1.896696e-005,2.166737e-005
3.660577e-001,-1.493858e-005,2.166214e-005
3.665769e-001,-1.527428e-005,2.164596e-005
3.670962e-001,-1.661708e-005,2.162872e-005
3.676154e-001,-1.728847e-005,2.161429e-005
3.681346e-001,-1.728847e-005,2.160612e-005
3.686538e-001,-1.712062e-005,2.160065e-005
3.691731e-001,-1.930266e-005,2.159323e-005
3.696923e-001,-2.198825e-005,2.158998e-005
3.702115e-001,-2.366674e-005,2.159405e-005
3.707308e-001,-2.333104e-005,2.160115e-005
3.712500e-001,-2.265965e-005,2.160750e-005
3.717692e-001,-2.232395e-005,2.161580e-005
3.722885e-001,-2.366674e-005,2.162246e-005
3.728077e-001,-2.433814e-005,2.162822e-005
3.733269e-001,-2.366674e-005,2.163274e-005
3.738462e-001,-2.400244e-005,2.162960e-005
3.743654e-001,-2.433814e-005,2.162391e-005
3.748846e-001,-2.182040e-005,2.162697e-005
3.754038e-001,-1.997406e-005,2.163194e-005
3.759231e-001,-1.963836e-005,2.163619e-005
3.764423e-001,-1.795987e-005,2.163744e-005
3.769615e-001,-1.695277e-005,2.163178e-005
3.774808e-001,-1.728847e-005,2.162830e-005
3.780000e-001,-1.795987e-005,2.162746e-005
3.785192e-001,-1.829557e-005,2.162803e-005
3.790385e-001,-2.030976e-005,2.162919e-005
3.795577e-001,-2.182040e-005,2.163233e-005
3.800769e-001,-2.098116e-005,2.163539e-005
3.805962e-001,-1.829557e-005,2.163260e-005
3.811154e-001,-1.728847e-005,2.162400e-005
3.816346e-001,-1.762417e-005,2.161583e-005
3.821538e-001,-1.795987e-005,2.160960e-005
3.826731e-001,-1.930266e-005,2.160256e-005
3.831923e-001,-1.779202e-005,2.159651e-005
3.837115e-001,-1.829557e-005,2.158918e-005
3.842308e-001,-1.930266e-005,2.158767e-005
3.847500e-001,-2.098116e-005,2.159065e-005
3.852692e-001,-2.030976e-005,2.159801e-005
3.857885e-001,-1.829557e-005,2.160347e-005
3.863077e-001,-1.846342e-005,2.160227e-005
3.868269e-001,-1.795987e-005,2.160373e-005
3.873462e-001,-1.930266e-005,2.160132e-005
3.878654e-001,-2.299535e-005,2.159454e-005
3.883846e-001,-2.333104e-005,2.159454e-005
3.889038e-001,-2.299535e-005,2.159602e-005
3.894231e-001,-2.534523e-005,2.160595e-005
3.899423e-001,-2.853437e-005,2.162356e-005
3.904615e-001,-3.189136e-005,2.164660e-005
3.909808e-001,-3.273060e-005,2.167496e-005
3.915000e-001,-3.038071e-005,2.170486e-005
3.920192e-001,-2.702373e-005,2.173182e-005
3.925385e-001,-2.400244e-005,2.175406e-005
3.930577e-001,-2.433814e-005,2.176730e-005
3.935769e-001,-2.702373e-005,2.177320e-005
3.940962e-001,-2.769513e-005,2.178245e-005
3.946154e-001,-2.735943e-005,2.179232e-005
3.951346e-001,-2.735943e-005,2.179899e-005
3.956538e-001,-2.383459e-005,2.180872e-005
3.961731e-001,-2.098116e-005,2.181548e-005
3.966923e-001,-1.963836e-005,2.181931e-005
3.972115e-001,-2.030976e-005,2.182115e-005
3.977308e-001,-2.383459e-005,2.182366e-005
3.982500e-001,-2.568093e-005,2.183042e-005
3.987692e-001,-2.333104e-005,2.183809e-005
3.992885e-001,-2.098116e-005,2.183956e-005
3.998077e-001,-2.098116e-005,2.183715e-005
4.003269e-001,-2.232395e-005,2.183293e-005
4.008462e-001,-2.064546e-005,2.182845e-005
4.013654e-001,-1.930266e-005,2.182054e-005
4.018846e-001,-1.963836e-005,2.181273e-005
4.024038e-001,-2.098116e-005,2.180442e-005
4.029231e-001,-2.165255e-005,2.180235e-005
4.034423e-001,-2.165255e-005,2.180405e-005
4.039615e-001,-2.215610e-005,2.180542e-005
4.044808e-001,-1.963836e-005,2.180577e-005
4.050000e-001,-1.661708e-005,2.180040e-005
4.055192e-001,-1.795987e-005,2.179324e-005
4.060385e-001,-1.930266e-005,2.179147e-005
4.065577e-001,-1.930266e-005,2.178956e-005
4.070769e-001,-2.030976e-005,2.178099e-005
4.075962e-001,-2.249180e-005,2.176920e-005
4.081154e-001,-2.568093e-005,2.176507e-005
4.086346e-001,-2.769513e-005,2.177348e-005
4.091538e-001,-2.568093e-005,2.179167e-005
4.096731e-001,-2.500954e-005,2.180803e-005
4.101923e-001,-2.299535e-005,2.181882e-005
4.107115e-001,-2.198825e-005,2.182168e-005
4.112308e-001,-2.500954e-005,2.182374e-005
4.117500e-001,-2.635233e-005,2.183120e-005
4.122692e-001,-2.467384e-005,2.184124e-005
4.127885e-001,-2.299535e-005,2.184650e-005
4.133077e-001,-2.333104e-005,2.185331e-005
4.138269e-001,-2.299535e-005,2.186327e-005
4.143462e-001,-2.299535e-005,2.186945e-005
4.148654e-001,-2.366674e-005,2.187365e-005
4.153846e-001,-2.433814e-005,2.188318e-005
4.159038e-001,-2.500954e-005,2.189361e-005
4.164231e-001,-2.668803e-005,2.190340e-005
4.169423e-001,-2.735943e-005,2.191826e-005
4.174615e-001,-2.568093e-005,2.193669e-005
4.179808e-001,-2.484169e-005,2.194967e-005
4.185000e-001,-2.500954e-005,2.195529e-005
4.190192e-001,-2.265965e-005,2.195608e-005
4.195385e-001,-1.829557e-005,2.195156e-005
4.200577e-001,-1.661708e-005,2.193858e-005
4.205769e-001,-1.963836e-005,2.192122e-005
4.210962e-001,-2.299535e-005,2.190487e-005
4.216154e-001,-2.333104e-005,2.189701e-005
4.221346e-001,-2.299535e-005,2.189072e-005
4.226538e-001,-2.232395e-005,2.187940e-005
4.231731e-001,-2.182040e-005,2.185726e-005
4.236923e-001,-2.098116e-005,2.183403e-005
4.242115e-001,-1.963836e-005,2.180907e-005
4.247308e-001,-1.762417e-005,2.178537e-005
4.252500e-001,-1.426719e-005,2.176446e-005
4.257692e-001,-1.443504e-005,2.174015e-005
4.262885e-001,-1.762417e-005,2.171342e-005
4.268077e-001,-1.963836e-005,2.169504e-005
4.273269e-001,-1.829557e-005,2.168630e-005
4.278462e-001,-1.695277e-005,2.167952e-005
4.283654e-001,-1.863127e-005,2.167286e-005
4.288846e-001,-1.963836e-005,2.166840e-005
4.294038e-001,-1.963836e-005,2.166299e-005
4.299231e-001,-2.131685e-005,2.166037e-005
4.304423e-001,-2.299535e-005,2.166071e-005
4.309615e-001,-2.299535e-005,2.165444e-005
4.314808e-001,-2.265965e-005,2.164119e-005
4.320000e-001,-2.333104e-005,2.163078e-005
4.325192e-001,-2.433814e-005,2.162768e-005
4.330385e-001,-2.299535e-005,2.163036e-005
4.335577e-001,-2.198825e-005,2.163036e-005
4.340769e-001,-2.299535e-005,2.162818e-005
4.345962e-001,-2.568093e-005,2.163036e-005
4.351154e-001,-2.635233e-005,2.164352e-005
4.356346e-001,-2.534523e-005,2.166306e-005
4.361538e-001,-2.333104e-005,2.168410e-005
4.366731e-001,-2.030976e-005,2.169801e-005
4.371923e-001,-1.896696e-005,2.170114e-005
4.377115e-001,-1.896696e-005,2.170234e-005
4.382308e-001,-1.896696e-005,2.170353e-005
4.387500e-001,-1.896696e-005,2.170035e-005
4.392692e-001,-1.896696e-005,2.168998e-005
4.397885e-001,-1.896696e-005,2.168037e-005
4.403077e-001,-2.030976e-005,2.167719e-005
4.408269e-001,-2.030976e-005,2.168121e-005
4.413462e-001,-1.896696e-005,2.168552e-005
4.418654e-001,-1.762417e-005,2.168490e-005
4.423846e-001,-1.795987e-005,2.168131e-005
4.429038e-001,-1.963836e-005,2.167566e-005
4.434231e-001,-2.114900e-005,2.167691e-005
4.439423e-001,-2.030976e-005,2.168346e-005
4.444615e-001,-1.628138e-005,2.168719e-005
4.449808e-001,-1.426719e-005,2.168265e-005
4.455000e-001,-1.493858e-005,2.167752e-005
4.460192e-001,-1.493858e-005,2.167444e-005
4.465385e-001,-1.393149e-005,2.167243e-005
4.470577e-001,-1.258869e-005,2.167103e-005
4.475769e-001,-1.426719e-005,2.166644e-005
4.480962e-001,-1.628138e-005,2.166186e-005
4.486154e-001,-1.762417e-005,2.166263e-005
4.491346e-001,-1.762417e-005,2.166931e-005
4.496538e-001,-1.577783e-005,2.167701e-005
4.501731e-001,-1.493858e-005,2.168175e-005
4.506923e-001,-1.762417e-005,2.168126e-005
4.512115e-001,-2.165255e-005,2.168126e-005
4.517308e-001,-2.299535e-005,2.169103e-005
4.522500e-001,-2.232395e-005,2.170567e-005
4.527692e-001,-2.165255e-005,2.171522e-005
4.532885e-001,-2.165255e-005,2.171856e-005
4.538077e-001,-2.232395e-005,2.171926e-005
4.543269e-001,-2.198825e-005,2.172271e-005
4.548462e-001,-2.098116e-005,2.172578e-005
4.553654e-001,-2.064546e-005,2.172370e-005
4.558846e-001,-2.064546e-005,2.171730e-005
4.564038e-001,-2.131685e-005,2.171202e-005
4.569231e-001,-2.165255e-005,2.170919e-005
4.574423e-001,-2.333104e-005,2.170328e-005
4.579615e-001,-2.232395e-005,2.169776e-005
4.584808e-001,-2.316319e-005,2.169247e-005
4.590000e-001,-2.534523e-005,2.169134e-005
4.595192e-001,-2.568093e-005,2.169788e-005
4.600385e-001,-2.165255e-005,2.170414e-005
4.605577e-001,-1.997406e-005,2.169743e-005
4.610769e-001,-2.165255e-005,2.168933e-005
4.615962e-001,-2.433814e-005,2.168496e-005
4.621154e-001,-2.534523e-005,2.168800e-005
4.626346e-001,-2.366674e-005,2.169118e-005
4.631538e-001,-2.232395e-005,2.169080e-005
4.636731e-001,-2.433814e-005,2.168934e-005
4.641923e-001,-2.500954e-005,2.168895e-005
4.647115e-001,-2.668803e-005,2.168392e-005
4.652308e-001,-2.719158e-005,2.168478e-005
4.657500e-001,-2.500954e-005,2.169337e-005
4.662692e-001,-2.182040e-005,2.169800e-005
4.667885e-001,-1.896696e-005,2.169548e-005
4.673077e-001,-1.963836e-005,2.169025e-005
4.678269e-001,-2.333104e-005,2.168764e-005
4.683462e-001,-2.433814e-005,2.169263e-005
4.688654e-001,-2.030976e-005,2.170124e-005
4.693846e-001,-1.930266e-005,2.170059e-005
4.699038e-001,-2.064546e-005,2.169802e-005
4.704231e-001,-2.098116e-005,2.170120e-005
4.709423e-001,-2.030976e-005,2.170444e-005
4.714615e-001,-1.963836e-005,2.170378e-005
4.719808e-001,-1.963836e-005,2.170378e-005
4.725000e-001,-2.182040e-005,2.170502e-005
4.730192e-001,-2.333104e-005,2.171406e-005
4.735385e-001,-2.400244e-005,2.172525e-005
4.740577e-001,-2.534523e-005,2.173175e-005
4.745769e-001,-2.517739e-005,2.173644e-005
4.750962e-001,-2.299535e-005,2.173920e-005
4.756154e-001,-2.165255e-005,2.173846e-005
4.761346e-001,-2.265965e-005,2.173559e-005
4.766538e-001,-2.131685e-005,2.173976e-005
4.771731e-001,-2.165255e-005,2.173907e-005
4.776923e-001,-2.131685e-005,2.173238e-005
4.782115e-001,-2.064546e-005,2.172173e-005
4.787308e-001,-2.047761e-005,2.171378e-005
4.792500e-001,-2.064546e-005,2.170704e-005
4.797692e-001,-2.030976e-005,2.170063e-005
4.802885e-001,-1.980621e-005,2.169122e-005
4.808077e-001,-2.064546e-005,2.168085e-005
4.813269e-001,-2.299535e-005,2.167443e-005
4.818462e-001,-2.568093e-005,2.167368e-005
4.823654e-001,-2.668803e-005,2.167651e-005
4.828846e-001,-2.400244e-005,2.168147e-005
4.834038e-001,-1.963836e-005,2.168069e-005
4.839231e-001,-1.930266e-005,2.167383e-005
4.844423e-001,-2.299535e-005,2.166921e-005
4.849615e-001,-2.400244e-005,2.167346e-005
4.854808e-001,-2.299535e-005,2.167860e-005
4.860000e-001,-2.366674e-005,2.168148e-005
4.865192e-001,-2.467384e-005,2.168407e-005
4.870385e-001,-2.232395e-005,2.168901e-005
4.875577e-001,-2.030976e-005,2.169312e-005
4.880769e-001,-2.198825e-005,2.169685e-005
4.885962e-001,-2.333104e-005,2.170153e-005
4.891154e-001,-2.249180e-005,2.170785e-005
4.896346e-001,-2.198825e-005,2.171360e-005
4.901538e-001,-2.047761e-005,2.171829e-005
4.906731e-001,-2.165255e-005,2.172083e-005
4.911923e-001,-2.500954e-005,2.172840e-005
4.917115e-001,-2.836652e-005,2.174564e-005
4.922308e-001,-2.769513e-005,2.177293e-005
4.927500e-001,-2.433814e-005,2.179443e-005
4.932692e-001,-2.265965e-005,2.180428e-005
4.937885e-001,-2.265965e-005,2.180910e-005
4.943077e-001,-2.114900e-005,2.181762e-005
4.948269e-001,-1.930266e-005,2.182603e-005
4.953462e-001,-1.762417e-005,2.182841e-005
4.958654e-001,-1.762417e-005,2.182224e-005
4.963846e-001,-1.661708e-005,2.181539e-005
4.969038e-001,-1.628138e-005,2.180757e-005
4.974231e-001,-1.795987e-005,2.180306e-005
4.979423e-001,-1.795987e-005,2.180306e-005
4.984615e-001,-1.896696e-005,2.179877e-005
4.989808e-001,-2.098116e-005,2.179426e-005
4.995000e-001,-2.098116e-005,2.179525e-005
5.000192e-001,-2.030976e-005,2.179103e-005
5.005385e-001,-1.896696e-005,2.178511e-005
5.010577e-001,-2.098116e-005,2.177555e-005
5.015769e-001,-2.534523e-005,2.175994e-005
5.020962e-001,-2.568093e-005,2.174254e-005
5.026154e-001,-2.467384e-005,2.173091e-005
5.031346e-001,-2.333104e-005,2.172334e-005
5.036538e-001,-1.963836e-005,2.171616e-005
5.041731e-001,-1.963836e-005,2.170052e-005
5.046923e-001,-2.232395e-005,2.167952e-005
5.052115e-001,-2.265965e-005,2.166664e-005
5.057308e-001,-2.047761e-005,2.166126e-005
5.062500e-001,-2.064546e-005,2.165450e-005
5.067692e-001,-1.980621e-005,2.164958e-005
5.072885e-001,-1.896696e-005,2.164303e-005
5.078077e-001,-1.896696e-005,2.163302e-005
5.083269e-001,-1.930266e-005,2.162489e-005
5.088462e-001,-1.728847e-005,2.161885e-005
5.093654e-001,-1.695277e-005,2.160667e-005
5.098846e-001,-1.695277e-005,2.159505e-005
5.104038e-001,-1.795987e-005,2.158268e-005
5.109231e-001,-2.064546e-005,2.157421e-005
5.114423e-001,-2.165255e-005,2.157487e-005
5.119615e-001,-2.299535e-005,2.157759e-005
5.124808e-001,-2.333104e-005,2.158117e-005
5.130000e-001,-2.316319e-005,2.158584e-005
5.135192e-001,-2.198825e-005,2.158910e-005
5.140385e-001,-1.963836e-005,2.159119e-005
5.145577e-001,-1.779202e-005,2.158788e-005
5.150769e-001,-1.863127e-005,2.157984e-005
5.155962e-001,-1.980621e-005,2.157108e-005
5.161154e-001,-2.030976e-005,2.156561e-005
5.166346e-001,-2.165255e-005,2.156427e-005
5.171538e-001,-2.299535e-005,2.156764e-005
5.176731e-001,-2.232395e-005,2.157517e-005
5.181923e-001,-2.316319e-005,2.158305e-005
5.187115e-001,-2.433814e-005,2.159532e-005
5.192308e-001,-2.165255e-005,2.161260e-005
5.197500e-001,-2.030976e-005,2.162239e-005
5.202692e-001,-1.930266e-005,2.162840e-005
5.207885e-001,-1.795987e-005,2.162840e-005
5.213077e-001,-1.695277e-005,2.162505e-005
5.218269e-001,-1.628138e-005,2.162033e-005
5.223462e-001,-1.695277e-005,2.160983e-005
5.228654e-001,-1.963836e-005,2.159746e-005
5.233846e-001,-2.030976e-005,2.158982e-005
5.239038e-001,-1.863127e-005,2.158422e-005
5.244231e-001,-1.963836e-005,2.158041e-005
5.249423e-001,-2.098116e-005,2.157779e-005
5.254615e-001,-2.232395e-005,2.157426e-005
5.259808e-001,-2.500954e-005,2.156973e-005
5.265000e-001,-2.668803e-005,2.157053e-005
5.270192e-001,-2.601663e-005,2.158155e-005
5.275385e-001,-2.299535e-005,2.159803e-005
5.280577e-001,-2.165255e-005,2.160795e-005
5.285769e-001,-2.198825e-005,2.161440e-005
5.290962e-001,-2.198825e-005,2.162593e-005
5.296154e-001,-2.333104e-005,2.163535e-005
5.301346e-001,-2.500954e-005,2.164422e-005
5.306538e-001,-2.500954e-005,2.165698e-005
5.311731e-001,-2.500954e-005,2.166911e-005
5.316923e-001,-2.534523e-005,2.167663e-005
