X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
4.470882e-001,-2.182040e-006,2.415093e-005
4.478824e-001,-7.721065e-006,2.415071e-005
4.486765e-001,-1.359579e-005,2.413492e-005
4.494706e-001,-1.728847e-005,2.413305e-005
4.502647e-001,-2.702373e-005,2.415120e-005
4.510588e-001,-4.582284e-005,2.418326e-005
4.518529e-001,-5.387960e-005,2.425515e-005
4.526471e-001,-4.649424e-005,2.435024e-005
4.534412e-001,-3.675899e-005,2.440156e-005
4.542353e-001,-2.467384e-005,2.443469e-005
4.550294e-001,-1.493858e-005,2.446231e-005
4.558235e-001,-5.874723e-006,2.447404e-005
4.566176e-001,2.182040e-006,2.446901e-005
4.574118e-001,8.560311e-006,2.446866e-005
4.582059e-001,1.728847e-005,2.446418e-005
4.590000e-001,2.249180e-005,2.444292e-005
4.597941e-001,1.963836e-005,2.442711e-005
4.605882e-001,1.191730e-005,2.439598e-005
4.613824e-001,4.867628e-006,2.432788e-005
4.621765e-001,9.903105e-006,2.424719e-005
4.629706e-001,7.888914e-006,2.419229e-005
4.637647e-001,1.846342e-006,2.414462e-005
4.645588e-001,-3.524834e-006,2.409603e-005
4.653529e-001,-1.359579e-005,2.406086e-005
4.661471e-001,-2.366674e-005,2.403808e-005
4.669412e-001,-2.702373e-005,2.403150e-005
4.677353e-001,-2.601663e-005,2.404064e-005
4.685294e-001,-2.601663e-005,2.403947e-005
4.693235e-001,-2.500954e-005,2.401621e-005
4.701176e-001,-2.215610e-005,2.399916e-005
4.709118e-001,-2.165255e-005,2.397706e-005
4.717059e-001,-2.131685e-005,2.397706e-005
4.725000e-001,-2.131685e-005,2.399035e-005
4.732941e-001,-1.913481e-005,2.401053e-005
4.740882e-001,-1.594568e-005,2.403344e-005
4.748824e-001,-1.560998e-005,2.404946e-005
4.756765e-001,-1.426719e-005,2.406147e-005
4.764706e-001,-1.426719e-005,2.407117e-005
4.772647e-001,-1.527428e-005,2.407857e-005
4.780588e-001,-1.712062e-005,2.408915e-005
4.788529e-001,-1.829557e-005,2.410696e-005
4.796471e-001,-2.702373e-005,2.412891e-005
4.804412e-001,-2.903792e-005,2.417696e-005
4.812353e-001,-2.400244e-005,2.423177e-005
4.820294e-001,-2.030976e-005,2.425974e-005
4.828235e-001,-1.527428e-005,2.427282e-005
4.836176e-001,-8.224612e-006,2.427073e-005
4.844118e-001,-1.510643e-006,2.424440e-005
4.852059e-001,1.174945e-006,2.420928e-005
4.860000e-001,5.874723e-006,2.417947e-005
4.867941e-001,5.203327e-006,2.415804e-005
4.875882e-001,3.021286e-006,2.413935e-005
4.883824e-001,2.853437e-006,2.412387e-005
4.891765e-001,-8.392462e-007,2.410967e-005
4.899706e-001,-5.874723e-006,2.409464e-005
4.907647e-001,-1.258869e-005,2.409169e-005
4.915588e-001,-1.728847e-005,2.409590e-005
4.923529e-001,-1.661708e-005,2.410960e-005
4.931471e-001,-1.460288e-005,2.412091e-005
4.939412e-001,-1.258869e-005,2.412895e-005
4.947353e-001,-1.376364e-005,2.413081e-005
4.955294e-001,-1.359579e-005,2.413340e-005
4.963235e-001,-1.493858e-005,2.413217e-005
4.971176e-001,-1.493858e-005,2.413217e-005
4.979118e-001,-9.063859e-006,2.413282e-005
4.987059e-001,-6.881819e-006,2.412605e-005
4.995000e-001,-9.567407e-006,2.412032e-005
5.002941e-001,-1.762417e-005,2.411292e-005
5.010882e-001,-2.668803e-005,2.411213e-005
5.018824e-001,-3.978027e-005,2.414408e-005
5.026765e-001,-5.119402e-005,2.424134e-005
5.034706e-001,-5.119402e-005,2.440648e-005
5.042647e-001,-4.145876e-005,2.457285e-005
5.050588e-001,-2.182040e-005,2.468200e-005
5.058529e-001,1.795987e-005,2.470659e-005
5.066471e-001,4.750134e-005,2.472302e-005
5.074412e-001,4.448005e-005,2.485549e-005
5.082353e-001,3.340200e-005,2.493416e-005
5.090294e-001,2.500954e-005,2.490772e-005
5.098235e-001,8.560311e-006,2.480118e-005
5.106176e-001,-4.867628e-006,2.461883e-005
5.114118e-001,-7.553216e-006,2.447606e-005
5.122059e-001,-1.560998e-005,2.444635e-005
5.130000e-001,-2.601663e-005,2.444958e-005
5.137941e-001,-2.568093e-005,2.436660e-005
5.145882e-001,-4.112306e-005,2.420500e-005
5.153824e-001,-4.985122e-005,2.417607e-005
5.161765e-001,-4.380865e-005,2.430804e-005
5.169706e-001,-2.601663e-005,2.443189e-005
5.177647e-001,-9.567407e-006,2.443687e-005
5.185588e-001,7.553216e-006,2.437718e-005
5.193529e-001,2.047761e-005,2.432830e-005
5.201471e-001,3.105211e-005,2.430553e-005
5.209412e-001,2.803082e-005,2.429263e-005
5.217353e-001,1.712062e-005,2.421235e-005
5.225294e-001,1.023880e-005,2.413771e-005
5.233235e-001,-3.524834e-006,2.408368e-005
5.241176e-001,-1.997406e-005,2.395630e-005
5.249118e-001,-3.306630e-005,2.387025e-005
5.257059e-001,-3.457694e-005,2.392081e-005
5.265000e-001,-2.769513e-005,2.400017e-005
5.272941e-001,-2.635233e-005,2.404536e-005
5.280882e-001,-3.457694e-005,2.407342e-005
5.288824e-001,-4.078737e-005,2.411436e-005
5.296765e-001,-3.843748e-005,2.418606e-005
5.304706e-001,-3.105211e-005,2.427041e-005
5.312647e-001,-2.568093e-005,2.429896e-005
5.320588e-001,-2.182040e-005,2.415149e-005
5.328529e-001,-1.930266e-005,2.406757e-005
5.336471e-001,-1.930266e-005,2.405303e-005
5.344412e-001,-1.829557e-005,2.407320e-005
5.352353e-001,-1.426719e-005,2.409377e-005
5.360294e-001,-7.553216e-006,2.407328e-005
5.368235e-001,-6.881819e-006,2.400015e-005
5.376176e-001,-1.225299e-005,2.390679e-005
5.384118e-001,-1.678492e-005,2.386690e-005
5.392059e-001,-2.366674e-005,2.386575e-005
5.400000e-001,-3.306630e-005,2.390173e-005
5.407941e-001,-4.582284e-005,2.397229e-005
5.415882e-001,-4.615854e-005,2.409662e-005
5.423824e-001,-3.642328e-005,2.418408e-005
5.431765e-001,-1.292439e-005,2.418885e-005
5.439706e-001,2.400244e-005,2.411873e-005
5.447647e-001,5.018692e-005,2.408159e-005
5.455588e-001,6.160067e-005,2.418416e-005
5.463529e-001,5.018692e-005,2.437250e-005
5.471471e-001,2.635233e-005,2.448299e-005
5.479412e-001,-1.510643e-006,2.447582e-005
5.487353e-001,-2.098116e-005,2.442841e-005
5.495294e-001,-2.970932e-005,2.441742e-005
5.503235e-001,-2.366674e-005,2.443845e-005
5.511176e-001,-1.913481e-005,2.444247e-005
5.519118e-001,-1.896696e-005,2.444077e-005
5.527059e-001,-1.661708e-005,2.445186e-005
5.535000e-001,-1.963836e-005,2.446006e-005
5.542941e-001,-1.628138e-005,2.447920e-005
5.550882e-001,-1.376364e-005,2.449049e-005
5.558824e-001,-1.359579e-005,2.449664e-005
5.566765e-001,-1.695277e-005,2.450495e-005
5.574706e-001,-2.299535e-005,2.451923e-005
5.582647e-001,-2.903792e-005,2.454484e-005
5.590588e-001,-2.702373e-005,2.458810e-005
5.598529e-001,-2.030976e-005,2.462026e-005
5.606471e-001,-1.493858e-005,2.463498e-005
5.614412e-001,-1.225299e-005,2.464074e-005
5.622353e-001,-1.124590e-005,2.464126e-005
5.630294e-001,-1.292439e-005,2.463230e-005
5.638235e-001,-1.292439e-005,2.460045e-005
5.646176e-001,-1.023880e-005,2.451715e-005
5.654118e-001,-8.896010e-006,2.435319e-005
5.662059e-001,-6.210422e-006,2.420618e-005
5.670000e-001,-8.224612e-006,2.410441e-005
5.677941e-001,-1.560998e-005,2.409063e-005
5.685882e-001,-1.376364e-005,2.409838e-005
5.693824e-001,-1.225299e-005,2.407746e-005
5.701765e-001,-1.493858e-005,2.406443e-005
5.709706e-001,-2.232395e-005,2.406508e-005
5.717647e-001,-4.129091e-005,2.408641e-005
5.725588e-001,-3.843748e-005,2.419820e-005
5.733529e-001,-2.500954e-005,2.429407e-005
5.741471e-001,-1.174945e-005,2.433472e-005
5.749412e-001,-7.721065e-006,2.432980e-005
5.757353e-001,-1.510643e-006,2.431562e-005
5.765294e-001,7.888914e-006,2.431559e-005
5.773235e-001,1.258869e-005,2.431832e-005
5.781176e-001,1.158160e-005,2.432669e-005
5.789118e-001,1.191730e-005,2.432337e-005
5.797059e-001,1.057450e-005,2.429803e-005
5.805000e-001,6.546120e-006,2.423793e-005
5.812941e-001,1.510643e-006,2.418270e-005
5.820882e-001,-5.035477e-007,2.415099e-005
5.828824e-001,-8.224612e-006,2.413352e-005
5.836765e-001,-1.628138e-005,2.412964e-005
5.844706e-001,-2.249180e-005,2.414302e-005
5.852647e-001,-4.582284e-005,2.415961e-005
5.860588e-001,-4.481575e-005,2.429508e-005
5.868529e-001,-2.937362e-005,2.442636e-005
5.876471e-001,-1.594568e-005,2.448233e-005
5.884412e-001,-1.158160e-005,2.449547e-005
5.892353e-001,-9.231709e-006,2.449333e-005
5.900294e-001,-5.035477e-007,2.447630e-005
5.908235e-001,5.203327e-006,2.443110e-005
5.916176e-001,5.203327e-006,2.440415e-005
5.924118e-001,-1.510643e-006,2.439136e-005
5.932059e-001,-6.881819e-006,2.435173e-005
5.940000e-001,-1.158160e-005,2.430340e-005
5.947941e-001,-2.030976e-005,2.426311e-005
5.955882e-001,-1.795987e-005,2.424802e-005
5.963824e-001,-1.493858e-005,2.424430e-005
5.971765e-001,-1.527428e-005,2.423187e-005
5.979706e-001,-1.913481e-005,2.420384e-005
5.987647e-001,-1.829557e-005,2.419108e-005
5.995588e-001,-1.560998e-005,2.418685e-005
6.003529e-001,-1.493858e-005,2.418544e-005
6.011471e-001,-2.786297e-005,2.418195e-005
6.019412e-001,-2.652018e-005,2.421487e-005
6.027353e-001,-1.762417e-005,2.424068e-005
6.035294e-001,-1.628138e-005,2.424507e-005
6.043235e-001,-1.040665e-005,2.425034e-005
6.051176e-001,-4.531929e-006,2.424865e-005
6.059118e-001,-2.182040e-006,2.424518e-005
6.067059e-001,-4.196231e-006,2.421928e-005
6.075000e-001,-1.493858e-005,2.416234e-005
6.082941e-001,-2.668803e-005,2.414941e-005
6.090882e-001,-3.675899e-005,2.419030e-005
6.098824e-001,-5.152972e-005,2.427886e-005
6.106765e-001,-5.790799e-005,2.445106e-005
6.114706e-001,-5.018692e-005,2.466479e-005
6.122647e-001,-2.450599e-005,2.482621e-005
6.130588e-001,1.326009e-005,2.486448e-005
6.138529e-001,4.414435e-005,2.486988e-005
6.146471e-001,6.025788e-005,2.498579e-005
6.154412e-001,5.824369e-005,2.520952e-005
6.162353e-001,3.910887e-005,2.542141e-005
6.170294e-001,1.460288e-005,2.551640e-005
6.178235e-001,-8.224612e-006,2.552842e-005
6.186176e-001,-2.349889e-005,2.553243e-005
6.194118e-001,-1.846342e-005,2.556263e-005
6.202059e-001,-1.091020e-005,2.556933e-005
6.210000e-001,-1.326009e-005,2.553124e-005
6.217941e-001,-1.695277e-005,2.545627e-005
6.225882e-001,-1.695277e-005,2.533281e-005
6.233824e-001,-1.930266e-005,2.503826e-005
6.241765e-001,-1.661708e-005,2.478393e-005
6.249706e-001,-1.896696e-005,2.477338e-005
6.257647e-001,-2.400244e-005,2.476152e-005
6.265588e-001,-2.870222e-005,2.468062e-005
6.273529e-001,-2.970932e-005,2.454494e-005
6.281471e-001,-2.937362e-005,2.443966e-005
6.289412e-001,-3.776608e-005,2.442318e-005
6.297353e-001,-4.380865e-005,2.451046e-005
6.305294e-001,-4.011597e-005,2.463114e-005
6.313235e-001,-2.769513e-005,2.472729e-005
6.321176e-001,-1.829557e-005,2.477297e-005
6.329118e-001,-2.098116e-005,2.478483e-005
6.337059e-001,-1.527428e-005,2.478791e-005
6.345000e-001,1.174945e-006,2.477812e-005
6.352941e-001,1.560998e-005,2.474616e-005
6.360882e-001,1.795987e-005,2.471004e-005
6.368824e-001,1.560998e-005,2.466031e-005
6.376765e-001,1.124590e-005,2.458052e-005
6.384706e-001,8.224612e-006,2.449451e-005
6.392647e-001,1.174945e-006,2.441879e-005
6.400588e-001,-5.203327e-006,2.435455e-005
6.408529e-001,-6.210422e-006,2.430113e-005
6.416471e-001,-8.896010e-006,2.425517e-005
6.424412e-001,-1.292439e-005,2.422305e-005
6.432353e-001,-2.030976e-005,2.420691e-005
6.440294e-001,-2.198825e-005,2.421038e-005
6.448235e-001,-1.527428e-005,2.421851e-005
6.456176e-001,-1.628138e-005,2.421343e-005
6.464118e-001,-2.182040e-005,2.422099e-005
6.472059e-001,-2.467384e-005,2.424445e-005
6.480000e-001,-2.735943e-005,2.427753e-005
6.487941e-001,-3.575189e-005,2.431325e-005
6.495882e-001,-3.726253e-005,2.437576e-005
6.503824e-001,-2.366674e-005,2.445426e-005
6.511765e-001,-1.695277e-005,2.448389e-005
6.519706e-001,-1.359579e-005,2.449935e-005
6.527647e-001,-9.903105e-006,2.447698e-005
6.535588e-001,-6.210422e-006,2.442846e-005
6.543529e-001,-8.224612e-006,2.439017e-005
6.551471e-001,-1.023880e-005,2.435150e-005
6.559412e-001,-1.091020e-005,2.432119e-005
6.567353e-001,-9.567407e-006,2.432588e-005
6.575294e-001,-8.224612e-006,2.432501e-005
6.583235e-001,-2.853437e-006,2.429170e-005
6.591176e-001,-1.174945e-006,2.419434e-005
6.599118e-001,-5.035477e-007,2.405380e-005
6.607059e-001,-1.510643e-006,2.395581e-005
6.615000e-001,-4.196231e-006,2.391546e-005
6.622941e-001,-1.963836e-005,2.390608e-005
6.630882e-001,-2.064546e-005,2.392890e-005
6.638824e-001,-1.863127e-005,2.395275e-005
6.646765e-001,-1.560998e-005,2.396665e-005
6.654706e-001,-9.903105e-006,2.389458e-005
6.662647e-001,-1.326009e-005,2.366069e-005
6.670588e-001,-2.568093e-005,2.342838e-005
6.678529e-001,-3.306630e-005,2.336737e-005
6.686471e-001,-3.373770e-005,2.344175e-005
6.694412e-001,-2.265965e-005,2.346045e-005
6.702353e-001,1.057450e-005,2.339138e-005
6.710294e-001,4.548714e-005,2.335047e-005
6.718235e-001,6.025788e-005,2.348931e-005
6.726176e-001,6.294347e-005,2.371253e-005
6.734118e-001,4.280156e-005,2.390290e-005
6.742059e-001,1.258869e-005,2.390857e-005
6.750000e-001,-1.980621e-005,2.382735e-005
6.757941e-001,-4.246586e-005,2.378556e-005
6.765882e-001,-4.716563e-005,2.384167e-005
6.773824e-001,-4.280156e-005,2.392844e-005
6.781765e-001,-4.951553e-005,2.396366e-005
6.789706e-001,-6.327916e-005,2.399210e-005
6.797647e-001,-6.025788e-005,2.416260e-005
6.805588e-001,-4.548714e-005,2.435764e-005
6.813529e-001,-2.702373e-005,2.447076e-005
6.821471e-001,-1.225299e-005,2.450738e-005
6.829412e-001,1.678492e-007,2.451032e-005
6.837353e-001,1.191730e-005,2.450479e-005
6.845294e-001,1.930266e-005,2.451031e-005
6.853235e-001,1.661708e-005,2.452993e-005
6.861176e-001,1.057450e-005,2.454507e-005
6.869118e-001,5.035477e-007,2.455179e-005
6.877059e-001,-6.881819e-006,2.455159e-005
6.885000e-001,-1.091020e-005,2.455400e-005
6.892941e-001,-2.349889e-005,2.455659e-005
6.900882e-001,-3.642328e-005,2.456199e-005
6.908824e-001,-3.575189e-005,2.461940e-005
6.916765e-001,-3.373770e-005,2.469644e-005
6.924706e-001,-2.769513e-005,2.476970e-005
6.932647e-001,-2.098116e-005,2.481844e-005
6.940588e-001,-1.577783e-005,2.484666e-005
6.948529e-001,-1.023880e-005,2.486040e-005
6.956471e-001,-6.881819e-006,2.486580e-005
6.964412e-001,-4.867628e-006,2.486883e-005
6.972353e-001,-2.349889e-006,2.487004e-005
6.980294e-001,-8.224612e-006,2.486658e-005
6.988235e-001,-1.057450e-005,2.485907e-005
6.996176e-001,-1.359579e-005,2.484709e-005
7.004118e-001,-1.695277e-005,2.481211e-005
7.012059e-001,-1.762417e-005,2.469553e-005
7.020000e-001,-1.896696e-005,2.452780e-005
7.027941e-001,-1.930266e-005,2.441053e-005
7.035882e-001,-1.829557e-005,2.434661e-005
7.043824e-001,-1.560998e-005,2.432868e-005
7.051765e-001,-1.107805e-005,2.433002e-005
7.059706e-001,-8.224612e-006,2.433580e-005
7.067647e-001,-8.560311e-006,2.433991e-005
7.075588e-001,-7.553216e-006,2.433991e-005
7.083529e-001,-7.553216e-006,2.432408e-005
7.091471e-001,-9.063859e-006,2.429468e-005
7.099412e-001,-1.225299e-005,2.427478e-005
7.107353e-001,-1.812772e-005,2.427531e-005
7.115294e-001,-1.628138e-005,2.429531e-005
7.123235e-001,-1.124590e-005,2.430625e-005
7.131176e-001,-1.426719e-005,2.431046e-005
7.139118e-001,-1.225299e-005,2.432356e-005
7.147059e-001,-1.124590e-005,2.433258e-005
7.155000e-001,-1.191730e-005,2.432876e-005
7.162941e-001,-1.225299e-005,2.430138e-005
7.170882e-001,-9.567407e-006,2.426333e-005
7.178824e-001,-4.196231e-006,2.422489e-005
7.186765e-001,-2.853437e-006,2.418151e-005
7.194706e-001,-2.517739e-006,2.414083e-005
7.202647e-001,-5.539025e-006,2.410885e-005
7.210588e-001,-7.553216e-006,2.407989e-005
7.218529e-001,-9.567407e-006,2.405360e-005
7.226471e-001,-1.158160e-005,2.402956e-005
7.234412e-001,-1.023880e-005,2.401418e-005
7.242353e-001,-1.258869e-005,2.400427e-005
7.250294e-001,-1.292439e-005,2.399862e-005
7.258235e-001,-1.443504e-005,2.399620e-005
7.266176e-001,-2.165255e-005,2.399652e-005
7.274118e-001,-2.500954e-005,2.401214e-005
7.282059e-001,-2.836652e-005,2.403417e-005
7.290000e-001,-3.189136e-005,2.406529e-005
7.297941e-001,-2.249180e-005,2.408426e-005
7.305882e-001,-2.635233e-005,2.406194e-005
7.313824e-001,-4.179446e-005,2.406977e-005
7.321765e-001,-3.978027e-005,2.415788e-005
7.329706e-001,-4.246586e-005,2.424665e-005
7.337647e-001,-4.280156e-005,2.436037e-005
7.345588e-001,-3.726253e-005,2.447968e-005
7.353529e-001,-3.172351e-005,2.456974e-005
7.361471e-001,-1.846342e-006,2.463265e-005
7.369412e-001,4.750134e-005,2.463112e-005
7.377353e-001,8.577096e-005,2.477598e-005
7.385294e-001,9.987030e-005,2.524385e-005
7.393235e-001,8.509956e-005,2.586531e-005
7.401176e-001,6.059357e-005,2.630528e-005
7.409118e-001,3.743038e-005,2.651709e-005
7.417059e-001,1.544213e-005,2.658319e-005
7.425000e-001,-7.217518e-006,2.658093e-005
7.432941e-001,-2.165255e-005,2.657128e-005
7.440882e-001,-3.189136e-005,2.658987e-005
7.448824e-001,-3.709468e-005,2.663939e-005
7.456765e-001,-4.179446e-005,2.671049e-005
7.464706e-001,-4.850843e-005,2.680117e-005
7.472647e-001,-4.582284e-005,2.692742e-005
7.480588e-001,-4.464790e-005,2.704647e-005
7.488529e-001,-4.380865e-005,2.716080e-005
7.496471e-001,-3.877317e-005,2.726774e-005
7.504412e-001,-3.642328e-005,2.733730e-005
7.512353e-001,-3.373770e-005,2.737307e-005
7.520294e-001,-3.105211e-005,2.734721e-005
7.528235e-001,-2.316319e-005,2.725058e-005
7.536176e-001,-2.517739e-005,2.712852e-005
7.544118e-001,-3.205920e-005,2.706476e-005
7.552059e-001,-3.189136e-005,2.709720e-005
7.560000e-001,-2.803082e-005,2.713798e-005
7.567941e-001,-1.896696e-005,2.705155e-005
7.575882e-001,-1.225299e-005,2.695610e-005
7.583824e-001,-1.057450e-005,2.689900e-005
7.591765e-001,-5.874723e-006,2.686857e-005
7.599706e-001,3.189136e-006,2.686628e-005
7.607647e-001,8.224612e-006,2.686548e-005
7.615588e-001,8.560311e-006,2.686610e-005
7.623529e-001,7.217518e-006,2.685600e-005
7.631471e-001,1.678492e-006,2.681893e-005
7.639412e-001,-9.567407e-006,2.677991e-005
7.647353e-001,-1.628138e-005,2.668463e-005
7.655294e-001,-1.695277e-005,2.655182e-005
7.663235e-001,-1.577783e-005,2.645378e-005
7.671176e-001,-1.594568e-005,2.642801e-005
7.679118e-001,-2.232395e-005,2.643781e-005
7.687059e-001,-3.440909e-005,2.646438e-005
7.695000e-001,-4.112306e-005,2.651035e-005
7.702941e-001,-3.994812e-005,2.655397e-005
7.710882e-001,-4.011597e-005,2.660251e-005
7.718824e-001,-2.030976e-005,2.668117e-005
7.726765e-001,1.846342e-005,2.669953e-005
7.734706e-001,5.220111e-005,2.671911e-005
7.742647e-001,6.562905e-005,2.685737e-005
7.750588e-001,6.160067e-005,2.704725e-005
7.758529e-001,3.675899e-005,2.719983e-005
7.766471e-001,9.063859e-006,2.723401e-005
7.774412e-001,-1.393149e-005,2.719819e-005
7.782353e-001,-2.803082e-005,2.713949e-005
7.790294e-001,-3.541619e-005,2.708794e-005
7.798235e-001,-3.407340e-005,2.707482e-005
7.806176e-001,-2.970932e-005,2.708639e-005
7.814118e-001,-2.970932e-005,2.709950e-005
7.822059e-001,-3.306630e-005,2.712338e-005
7.830000e-001,-2.987716e-005,2.716566e-005
7.837941e-001,-3.508049e-005,2.719613e-005
7.845882e-001,-4.112306e-005,2.724853e-005
7.853824e-001,-2.870222e-005,2.733532e-005
7.861765e-001,-2.165255e-005,2.737995e-005
7.869706e-001,-1.393149e-005,2.740445e-005
7.877647e-001,-8.224612e-006,2.740701e-005
7.885588e-001,-4.867628e-006,2.739457e-005
7.893529e-001,-5.035477e-007,2.736337e-005
7.901471e-001,5.035477e-007,2.729968e-005
7.909412e-001,-7.553216e-006,2.717695e-005
7.917353e-001,-2.232395e-005,2.705518e-005
7.925294e-001,-2.165255e-005,2.700638e-005
7.933235e-001,-2.937362e-005,2.702417e-005
7.941176e-001,-2.668803e-005,2.704106e-005
7.949118e-001,-9.567407e-006,2.693447e-005
7.957059e-001,1.174945e-006,2.671465e-005
7.965000e-001,5.203327e-006,2.656418e-005
7.972941e-001,1.023880e-005,2.652414e-005
7.980882e-001,1.124590e-005,2.653030e-005
7.988824e-001,1.258869e-005,2.651146e-005
7.996765e-001,6.210422e-006,2.646793e-005
8.004706e-001,-9.567407e-006,2.643653e-005
8.012647e-001,-1.779202e-005,2.641999e-005
8.020588e-001,-2.098116e-005,2.641739e-005
8.028529e-001,-1.980621e-005,2.642727e-005
8.036471e-001,-1.628138e-005,2.642767e-005
8.044412e-001,-1.947051e-005,2.642767e-005
8.052353e-001,-1.695277e-005,2.643910e-005
8.060294e-001,-1.628138e-005,2.644527e-005
8.068235e-001,-1.577783e-005,2.644393e-005
8.076176e-001,-1.560998e-005,2.642707e-005
8.084118e-001,-1.661708e-005,2.639092e-005
8.092059e-001,-1.426719e-005,2.636351e-005
8.100000e-001,-1.225299e-005,2.635088e-005
8.107941e-001,-1.124590e-005,2.634647e-005
8.115882e-001,-1.644922e-005,2.634504e-005
8.123824e-001,-2.433814e-005,2.635375e-005
8.131765e-001,-2.400244e-005,2.637944e-005
8.139706e-001,-2.249180e-005,2.640412e-005
8.147647e-001,-2.030976e-005,2.642829e-005
8.155588e-001,-1.762417e-005,2.644837e-005
