X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
4.717059e+000,-4.839094e-004,2.841902e-004
4.717853e+000,-1.816129e-004,2.854262e-004
4.718647e+000,2.529488e-004,2.855704e-004
4.719441e+000,5.933471e-004,2.858970e-004
4.720235e+000,7.229267e-004,2.877190e-004
4.721029e+000,6.598154e-004,2.902938e-004
4.721824e+000,3.487907e-004,2.924420e-004
4.722618e+000,3.860533e-006,2.930760e-004
4.723412e+000,-2.633555e-004,2.930388e-004
4.724206e+000,-4.224765e-004,2.931525e-004
4.725000e+000,-3.029679e-004,2.938157e-004
4.725794e+000,-2.903792e-005,2.941992e-004
4.726588e+000,1.159838e-004,2.942013e-004
4.727382e+000,-6.411841e-005,2.942409e-004
4.728176e+000,-3.019608e-004,2.940708e-004
4.728971e+000,-4.919661e-004,2.940282e-004
4.729765e+000,-5.871367e-004,2.945912e-004
4.730559e+000,-4.298619e-004,2.959585e-004
4.731353e+000,-2.042725e-004,2.969195e-004
4.732147e+000,-2.433814e-005,2.968321e-004
4.732941e+000,7.972839e-005,2.953309e-004
4.733735e+000,2.187076e-004,2.927719e-004
4.734529e+000,4.367437e-004,2.908837e-004
4.735324e+000,6.547799e-004,2.908894e-004
4.736118e+000,8.941329e-004,2.929010e-004
4.736912e+000,9.213245e-004,2.971920e-004
4.737706e+000,7.981231e-004,3.016898e-004
4.738500e+000,7.423972e-004,3.049526e-004
4.739294e+000,7.455864e-004,3.076734e-004
4.740088e+000,4.506752e-004,3.103335e-004
4.740882e+000,-1.512322e-004,3.111100e-004
4.741676e+000,-6.661937e-004,3.108828e-004
4.742471e+000,-1.091188e-003,3.126597e-004
4.743265e+000,-1.432258e-003,3.182263e-004
4.744059e+000,-1.448539e-003,3.281613e-004
4.744853e+000,-1.105287e-003,3.381833e-004
4.745647e+000,-5.446708e-004,3.438272e-004
4.746441e+000,1.344472e-004,3.449527e-004
4.747235e+000,6.249027e-004,3.447562e-004
4.748029e+000,7.605249e-004,3.463872e-004
4.748824e+000,6.202029e-004,3.489555e-004
4.749618e+000,5.497063e-004,3.507000e-004
4.750412e+000,5.567559e-004,3.520608e-004
4.751206e+000,5.248646e-004,3.534005e-004
4.752000e+000,4.691386e-004,3.544188e-004
4.752794e+000,2.670481e-004,3.547232e-004
4.753588e+000,-1.458610e-004,3.536670e-004
4.754382e+000,-4.986801e-004,3.517187e-004
4.755176e+000,-5.789120e-004,3.507934e-004
4.755971e+000,-5.755550e-004,3.514329e-004
4.756765e+000,-5.856260e-004,3.529273e-004
4.757559e+000,-5.131151e-004,3.539090e-004
4.758353e+000,-3.845426e-004,3.536514e-004
4.759147e+000,-3.002823e-004,3.525420e-004
4.759941e+000,-3.372091e-004,3.512581e-004
4.760735e+000,-3.325093e-004,3.505479e-004
4.761529e+000,-1.613031e-004,3.501273e-004
4.762324e+000,2.509346e-004,3.497706e-004
4.763118e+000,6.719005e-004,3.499628e-004
4.763912e+000,8.461280e-004,3.520101e-004
4.764706e+000,6.195316e-004,3.551675e-004
4.765500e+000,2.811475e-004,3.567406e-004
4.766294e+000,1.670100e-004,3.568997e-004
4.767088e+000,1.361257e-004,3.568140e-004
4.767882e+000,3.172351e-005,3.566884e-004
4.768676e+000,-5.690089e-005,3.565062e-004
4.769471e+000,-1.361257e-004,3.563487e-004
4.770265e+000,-1.824521e-004,3.562727e-004
4.771059e+000,-2.098116e-004,3.562866e-004
4.771853e+000,-2.432136e-004,3.563671e-004
4.772647e+000,-2.348211e-004,3.565371e-004
4.773441e+000,-1.864805e-004,3.567141e-004
4.774235e+000,-2.036011e-004,3.568082e-004
4.775029e+000,-3.058213e-004,3.569399e-004
4.775824e+000,-3.541619e-004,3.573157e-004
4.776618e+000,-4.285191e-004,3.578427e-004
4.777412e+000,-6.118105e-004,3.586398e-004
4.778206e+000,-7.375295e-004,3.602884e-004
4.779000e+000,-7.716030e-004,3.626815e-004
4.779794e+000,-6.447089e-004,3.652861e-004
4.780588e+000,-2.287785e-004,3.670935e-004
4.781382e+000,4.842451e-004,3.673205e-004
4.782176e+000,1.041672e-003,3.683348e-004
4.782971e+000,1.162020e-003,3.729953e-004
4.783765e+000,1.013977e-003,3.786886e-004
4.784559e+000,6.410162e-004,3.829374e-004
4.785353e+000,2.935683e-004,3.845775e-004
4.786147e+000,1.925231e-004,3.848548e-004
4.786941e+000,1.905089e-004,3.849760e-004
4.787735e+000,1.435111e-004,3.851097e-004
4.788529e+000,4.145876e-005,3.849708e-004
4.789324e+000,-1.594568e-005,3.844262e-004
4.790118e+000,-3.205920e-005,3.837169e-004
4.790912e+000,-1.116197e-004,3.832940e-004
4.791706e+000,-1.717098e-004,3.832075e-004
4.792500e+000,-1.925231e-004,3.832560e-004
4.793294e+000,-2.177005e-004,3.833718e-004
4.794088e+000,-2.264286e-004,3.835684e-004
4.794882e+000,-2.197147e-004,3.837088e-004
4.795676e+000,-2.109865e-004,3.834936e-004
4.796471e+000,-2.056153e-004,3.826999e-004
4.797265e+000,-2.072938e-004,3.817964e-004
4.798059e+000,-2.136721e-004,3.814700e-004
4.798853e+000,-1.975586e-004,3.816452e-004
4.799647e+000,-1.683528e-004,3.815202e-004
4.800441e+000,-1.549249e-004,3.808484e-004
4.801235e+000,-1.347829e-004,3.802929e-004
4.802029e+000,-1.025559e-004,3.800851e-004
4.802824e+000,-5.857939e-005,3.801169e-004
4.803618e+000,-8.560311e-006,3.800600e-004
4.804412e+000,8.761731e-005,3.799800e-004
4.805206e+000,1.784237e-004,3.800111e-004
4.806000e+000,2.341497e-004,3.800862e-004
4.806794e+000,2.589914e-004,3.801660e-004
4.807588e+000,1.999084e-004,3.802566e-004
4.808382e+000,1.183337e-004,3.802735e-004
4.809176e+000,7.167162e-005,3.803216e-004
4.809971e+000,5.018692e-005,3.801220e-004
4.810765e+000,2.333104e-005,3.792422e-004
4.811559e+000,-1.258869e-005,3.782339e-004
4.812353e+000,-4.716563e-005,3.775773e-004
4.813147e+000,-5.354391e-005,3.775325e-004
4.813941e+000,-4.582284e-005,3.772768e-004
4.814735e+000,-1.465324e-004,3.763583e-004
4.815529e+000,-2.808118e-004,3.754710e-004
4.816324e+000,-3.664149e-004,3.751782e-004
4.817118e+000,-3.479515e-004,3.754849e-004
4.817912e+000,-1.824521e-004,3.759782e-004
4.818706e+000,8.879225e-005,3.760853e-004
4.819500e+000,2.536202e-004,3.759938e-004
4.820294e+000,1.936980e-004,3.760070e-004
4.821088e+000,-7.939269e-005,3.757042e-004
4.821882e+000,-3.756466e-004,3.749749e-004
4.822676e+000,-4.735027e-004,3.745207e-004
4.823471e+000,-3.432517e-004,3.744547e-004
4.824265e+000,-7.838559e-005,3.742901e-004
4.825059e+000,2.064546e-005,3.740711e-004
4.825853e+000,6.193637e-005,3.740001e-004
4.826647e+000,1.351186e-004,3.740042e-004
4.827441e+000,1.159838e-004,3.740721e-004
4.828235e+000,2.066224e-004,3.741179e-004
4.829029e+000,6.400092e-004,3.742634e-004
4.829824e+000,9.713435e-004,3.760001e-004
4.830618e+000,9.317311e-004,3.792626e-004
4.831412e+000,6.259098e-004,3.801833e-004
4.832206e+000,3.932708e-004,3.781140e-004
4.833000e+000,2.744335e-004,3.762403e-004
4.833794e+000,1.119554e-004,3.754973e-004
4.834588e+000,-1.532464e-004,3.753938e-004
4.835382e+000,-4.360723e-004,3.754862e-004
4.836176e+000,-6.202029e-004,3.761636e-004
4.836971e+000,-4.332189e-004,3.774430e-004
4.837765e+000,-8.610666e-005,3.778622e-004
4.838559e+000,7.217517e-005,3.776875e-004
4.839353e+000,2.668803e-005,3.776612e-004
4.840147e+000,-5.589380e-005,3.776639e-004
4.840941e+000,-1.190051e-004,3.776736e-004
4.841735e+000,-5.253681e-005,3.777149e-004
4.842529e+000,1.869840e-004,3.776406e-004
4.843324e+000,3.368734e-004,3.776550e-004
4.844118e+000,2.569772e-004,3.779439e-004
4.844912e+000,8.039978e-005,3.779875e-004
4.845706e+000,-1.431754e-004,3.777276e-004
4.846500e+000,-3.076677e-004,3.774783e-004
4.847294e+000,-4.056916e-004,3.776390e-004
4.848088e+000,-5.903258e-004,3.781473e-004
4.848882e+000,-7.507897e-004,3.793623e-004
4.849676e+000,-8.058442e-004,3.814877e-004
4.850471e+000,-6.997635e-004,3.840749e-004
4.851265e+000,-3.362020e-004,3.860561e-004
4.852059e+000,1.339437e-004,3.864801e-004
4.852853e+000,3.946136e-004,3.864454e-004
4.853647e+000,4.953231e-004,3.869126e-004
4.854441e+000,4.204623e-004,3.878699e-004
4.855235e+000,2.975967e-004,3.885892e-004
4.856029e+000,9.382772e-005,3.888677e-004
4.856824e+000,-1.680171e-004,3.886900e-004
4.857618e+000,-3.533227e-004,3.887069e-004
4.858412e+000,-3.971313e-004,3.892179e-004
4.859206e+000,-3.595331e-004,3.898618e-004
4.860000e+000,-2.801404e-004,3.902393e-004
4.860794e+000,-1.408255e-004,3.897390e-004
4.861588e+000,-8.224612e-006,3.878949e-004
4.862382e+000,2.036011e-004,3.854668e-004
4.863176e+000,4.879377e-004,3.842404e-004
4.863971e+000,5.604486e-004,3.849805e-004
4.864765e+000,4.852522e-004,3.862754e-004
4.865559e+000,3.821927e-004,3.871629e-004
4.866353e+000,2.106508e-004,3.876853e-004
4.867147e+000,5.656519e-005,3.878172e-004
4.867941e+000,-3.105211e-005,3.877754e-004
4.868735e+000,-1.116197e-004,3.876876e-004
4.869529e+000,-1.727169e-004,3.874944e-004
4.870324e+000,-2.932326e-004,3.872016e-004
4.871118e+000,-4.503395e-004,3.871182e-004
4.871912e+000,-5.111009e-004,3.876057e-004
4.872706e+000,-4.463111e-004,3.884909e-004
4.873500e+000,-2.569772e-004,3.892517e-004
4.874294e+000,-2.601663e-005,3.895215e-004
4.875088e+000,1.361257e-004,3.895076e-004
4.875882e+000,1.153124e-004,3.895772e-004
4.876676e+000,2.668803e-005,3.896293e-004
4.877471e+000,-2.049439e-004,3.896321e-004
4.878265e+000,-5.198291e-004,3.898029e-004
4.879059e+000,-7.353475e-004,3.908967e-004
4.879853e+000,-8.214542e-004,3.930689e-004
4.880647e+000,-6.064393e-004,3.957573e-004
4.881441e+000,-1.720455e-004,3.972009e-004
4.882235e+000,3.912566e-004,3.972917e-004
4.883029e+000,8.518349e-004,3.978494e-004
4.883824e+000,1.030762e-003,4.006452e-004
4.884618e+000,8.568704e-004,4.047427e-004
4.885412e+000,5.433280e-004,4.075055e-004
4.886206e+000,6.692149e-004,4.085610e-004
4.887000e+000,1.110323e-003,4.102194e-004
4.887794e+000,1.293614e-003,4.149040e-004
4.888588e+000,9.585870e-004,4.212159e-004
4.889382e+000,4.385901e-004,4.246097e-004
4.890176e+000,7.637141e-005,4.251419e-004
4.890971e+000,-6.697185e-005,4.247806e-004
4.891765e+000,-1.062486e-004,4.245707e-004
4.892559e+000,-1.579461e-004,4.245948e-004
4.893353e+000,-2.935683e-004,4.235842e-004
4.894147e+000,-4.144198e-004,4.206545e-004
4.894941e+000,-4.595712e-004,4.175288e-004
4.895735e+000,-4.486610e-004,4.164166e-004
4.896529e+000,-4.090486e-004,4.166385e-004
4.897324e+000,-4.137484e-004,4.171564e-004
4.898118e+000,-4.560464e-004,4.178048e-004
4.898912e+000,-4.604105e-004,4.185148e-004
4.899706e+000,-4.486610e-004,4.190094e-004
4.900500e+000,-4.439612e-004,4.193008e-004
4.901294e+000,-4.063630e-004,4.196818e-004
4.902088e+000,-3.716182e-004,4.202292e-004
4.902882e+000,-3.481193e-004,4.207495e-004
4.903676e+000,-3.231098e-004,4.211416e-004
4.904471e+000,-2.875258e-004,4.214509e-004
4.905265e+000,-2.700694e-004,4.217216e-004
4.906059e+000,-2.069581e-004,4.219942e-004
4.906853e+000,-1.290761e-004,4.220922e-004
4.907647e+000,-3.508049e-005,4.220368e-004
4.908441e+000,1.179980e-004,4.218327e-004
4.909235e+000,2.395209e-004,4.214329e-004
4.910029e+000,3.382162e-004,4.207371e-004
4.910824e+000,3.167315e-004,4.201469e-004
4.911618e+000,1.579461e-004,4.198223e-004
4.912412e+000,2.030976e-005,4.197508e-004
4.913206e+000,-5.706874e-006,4.197326e-004
4.914000e+000,-6.092927e-005,4.195312e-004
4.914794e+000,-1.596246e-004,4.193997e-004
4.915588e+000,-2.163577e-004,4.194426e-004
4.916382e+000,-2.460670e-004,4.196029e-004
4.917176e+000,-1.948730e-004,4.198326e-004
4.917971e+000,-6.462196e-005,4.199714e-004
4.918765e+000,4.951553e-005,4.197691e-004
4.919559e+000,9.684901e-005,4.191232e-004
4.920353e+000,9.449913e-005,4.183219e-004
4.921147e+000,1.695277e-005,4.177070e-004
4.921941e+000,-1.243763e-004,4.175223e-004
4.922735e+000,-6.059357e-005,4.175781e-004
4.923529e+000,1.216907e-004,4.173884e-004
4.924324e+000,2.019226e-004,4.170083e-004
4.925118e+000,2.683909e-004,4.166651e-004
4.925912e+000,3.956206e-004,4.165627e-004
4.926706e+000,5.698482e-004,4.169259e-004
4.927500e+000,6.927138e-004,4.181451e-004
4.928294e+000,6.819715e-004,4.199016e-004
4.929088e+000,4.399329e-004,4.214497e-004
4.929882e+000,4.951553e-005,4.220162e-004
4.930676e+000,-1.599603e-004,4.219943e-004
4.931471e+000,-1.193408e-004,4.220569e-004
4.932265e+000,2.467384e-005,4.218569e-004
4.933059e+000,8.509956e-005,4.214859e-004
4.933853e+000,-4.347295e-005,4.211171e-004
4.934647e+000,-3.936065e-004,4.207778e-004
4.935441e+000,-9.522088e-004,4.212121e-004
4.936235e+000,-1.457771e-003,4.246193e-004
4.937029e+000,-1.515175e-003,4.324995e-004
4.937824e+000,-1.142214e-003,4.407407e-004
4.938618e+000,-6.776074e-004,4.449854e-004
4.939412e+000,-9.483482e-005,4.460430e-004
4.940206e+000,5.658198e-004,4.455321e-004
4.941000e+000,1.043854e-003,4.464012e-004
4.941794e+000,1.248630e-003,4.502029e-004
4.942588e+000,1.073396e-003,4.556835e-004
4.943382e+000,5.517204e-004,4.596777e-004
4.944176e+000,5.423209e-004,4.606958e-004
4.944971e+000,1.137514e-003,4.616553e-004
4.945765e+000,1.345647e-003,4.660168e-004
4.946559e+000,1.049897e-003,4.720736e-004
4.947353e+000,6.984207e-004,4.756872e-004
4.948147e+000,4.288548e-004,4.772303e-004
4.948941e+000,9.785611e-005,4.777441e-004
4.949735e+000,-2.432136e-004,4.776314e-004
4.950529e+000,-4.688029e-004,4.776400e-004
4.951324e+000,-6.265812e-004,4.781436e-004
4.952118e+000,-7.615320e-004,4.792440e-004
4.952912e+000,-9.068894e-004,4.809943e-004
4.953706e+000,-1.066682e-003,4.836108e-004
4.954500e+000,-1.240574e-003,4.873113e-004
4.955294e+000,-1.310735e-003,4.923083e-004
4.956088e+000,-1.148928e-003,4.978296e-004
4.956882e+000,-7.615320e-004,5.020100e-004
4.957676e+000,-1.136339e-004,5.037847e-004
4.958471e+000,5.409781e-004,5.036974e-004
4.959265e+000,9.444877e-004,5.044155e-004
4.960059e+000,9.934996e-004,5.070032e-004
4.960853e+000,6.953994e-004,5.099707e-004
4.961647e+000,2.415351e-004,5.114026e-004
4.962441e+000,-6.697185e-005,5.115260e-004
4.963235e+000,-2.083009e-004,5.115181e-004
4.964029e+000,-2.888686e-004,5.116395e-004
4.964824e+000,-3.563439e-004,5.116549e-004
4.965618e+000,-3.358663e-004,5.112999e-004
4.966412e+000,-1.814450e-004,5.105960e-004
4.967206e+000,-5.539025e-006,5.099681e-004
4.968000e+000,1.159838e-004,5.098652e-004
4.968794e+000,1.649958e-004,5.097073e-004
4.969588e+000,9.617762e-005,5.086915e-004
4.970382e+000,-1.661708e-005,5.070820e-004
4.971176e+000,-5.052262e-005,5.057139e-004
4.971971e+000,-5.656519e-005,5.053387e-004
4.972765e+000,-7.603571e-005,5.053487e-004
4.973559e+000,-9.181353e-005,5.051484e-004
4.974353e+000,-9.684901e-005,5.046120e-004
4.975147e+000,-1.008774e-004,5.043519e-004
4.975941e+000,-9.953460e-005,5.043814e-004
4.976735e+000,-8.342107e-005,5.043702e-004
4.977529e+000,-5.253681e-005,5.043792e-004
4.978324e+000,-4.213016e-005,5.040999e-004
4.979118e+000,-5.790799e-005,5.033405e-004
4.979912e+000,-8.358892e-005,5.022594e-004
4.980706e+000,-9.449913e-005,5.016954e-004
4.981500e+000,-9.282063e-005,5.015912e-004
4.982294e+000,-8.224613e-005,5.016167e-004
4.983088e+000,-2.870222e-005,5.016180e-004
4.983882e+000,4.951553e-005,5.014688e-004
4.984676e+000,6.428626e-005,5.008705e-004
4.985471e+000,1.997406e-005,4.995188e-004
4.986265e+000,-1.426719e-005,4.969650e-004
4.987059e+000,-4.380865e-005,4.942383e-004
4.987853e+000,-6.059357e-005,4.921880e-004
4.988647e+000,-2.601663e-005,4.904135e-004
4.989441e+000,5.824369e-005,4.886074e-004
4.990235e+000,1.334401e-004,4.879561e-004
4.991029e+000,1.854734e-004,4.879396e-004
4.991824e+000,2.328069e-004,4.866016e-004
4.992618e+000,2.354925e-004,4.828683e-004
4.993412e+000,2.086366e-004,4.762409e-004
4.994206e+000,1.587854e-004,4.693204e-004
4.995000e+000,6.797894e-005,4.652433e-004
4.995794e+000,-1.930266e-005,4.642426e-004
4.996588e+000,-9.365987e-005,4.641819e-004
4.997382e+000,-1.596246e-004,4.628706e-004
4.998176e+000,-1.952087e-004,4.609645e-004
4.998971e+000,-2.083009e-004,4.597658e-004
4.999765e+000,-1.626459e-004,4.588687e-004
5.000559e+000,-3.524834e-006,4.578837e-004
5.001353e+000,2.180362e-004,4.569247e-004
5.002147e+000,3.036393e-004,4.563230e-004
5.002941e+000,6.025788e-005,4.563959e-004
5.003735e+000,-4.961623e-004,4.563343e-004
5.004529e+000,-8.501564e-004,4.563256e-004
5.005324e+000,-6.854963e-004,4.576762e-004
5.006118e+000,-1.787594e-004,4.581583e-004
5.006912e+000,4.463111e-004,4.570762e-004
5.007706e+000,9.790646e-004,4.568528e-004
5.008500e+000,1.239567e-003,4.596698e-004
5.009294e+000,1.233188e-003,4.646531e-004
5.010088e+000,9.223316e-004,4.694503e-004
5.010882e+000,3.964599e-004,4.719541e-004
5.011676e+000,-3.524834e-006,4.723965e-004
5.012471e+000,-2.317998e-004,4.721842e-004
5.013265e+000,-4.738384e-004,4.708410e-004
5.014059e+000,-7.068132e-004,4.691762e-004
5.014853e+000,-8.837262e-004,4.695689e-004
5.015647e+000,-9.629511e-004,4.719432e-004
5.016441e+000,-8.360571e-004,4.749681e-004
5.017235e+000,-4.577249e-004,4.772439e-004
5.018029e+000,1.158160e-005,4.779391e-004
5.018824e+000,3.650721e-004,4.779288e-004
5.019618e+000,5.409781e-004,4.783109e-004
5.020412e+000,5.455100e-004,4.791736e-004
5.021206e+000,4.743419e-004,4.800155e-004
5.022000e+000,4.449683e-004,4.805653e-004
5.022794e+000,4.254978e-004,4.810385e-004
5.023588e+000,2.526131e-004,4.815224e-004
5.024382e+000,3.608759e-005,4.815964e-004
5.025176e+000,-1.512322e-004,4.812913e-004
5.025971e+000,-3.563439e-004,4.809519e-004
5.026765e+000,-5.916686e-004,4.807643e-004
5.027559e+000,-1.096223e-003,4.806840e-004
5.028353e+000,-1.664729e-003,4.828580e-004
5.029147e+000,-1.927413e-003,4.899813e-004
5.029941e+000,-1.747143e-003,5.005885e-004
5.030735e+000,-7.954375e-004,5.100426e-004
5.031529e+000,3.858854e-004,5.112845e-004
5.032324e+000,1.028245e-003,5.083604e-004
5.033118e+000,1.194247e-003,5.074418e-004
5.033912e+000,1.420508e-003,5.086894e-004
5.034706e+000,1.690410e-003,5.136950e-004
5.035500e+000,1.674968e-003,5.222149e-004
5.036294e+000,1.529274e-003,5.305894e-004
5.037088e+000,1.104112e-003,5.374547e-004
5.037882e+000,6.952315e-004,5.409938e-004
5.038676e+000,3.972992e-004,5.424096e-004
5.039471e+000,8.778516e-005,5.428721e-004
5.040265e+000,-1.482109e-004,5.428916e-004
5.041059e+000,-4.003205e-004,5.429195e-004
5.041853e+000,-6.420233e-004,5.433029e-004
5.042647e+000,-7.247730e-004,5.444013e-004
5.043441e+000,-7.160449e-004,5.457973e-004
5.044235e+000,-6.883497e-004,5.471419e-004
5.045029e+000,-7.064774e-004,5.483790e-004
5.045824e+000,-7.914092e-004,5.496974e-004
5.046618e+000,-8.360571e-004,5.513867e-004
5.047412e+000,-8.427710e-004,5.532780e-004
5.048206e+000,-8.387426e-004,5.551875e-004
5.049000e+000,-6.661937e-004,5.570900e-004
5.049794e+000,-2.756084e-004,5.582763e-004
5.050588e+000,2.730907e-004,5.584245e-004
5.051382e+000,7.489433e-004,5.585853e-004
5.052176e+000,8.558633e-004,5.601521e-004
5.052971e+000,4.778668e-004,5.622209e-004
5.053765e+000,2.106508e-004,5.628670e-004
5.054559e+000,1.307546e-004,5.629709e-004
5.055353e+000,4.548714e-005,5.629292e-004
5.056147e+000,-6.881819e-006,5.627799e-004
5.056941e+000,-4.246586e-005,5.625902e-004
5.057735e+000,-7.133593e-005,5.624822e-004
5.058529e+000,-1.153124e-004,5.624570e-004
5.059324e+000,-1.673457e-004,5.624801e-004
5.060118e+000,-2.660411e-004,5.625522e-004
5.060912e+000,-3.351949e-004,5.627510e-004
5.061706e+000,-3.516442e-004,5.630684e-004
5.062500e+000,-2.361639e-004,5.634117e-004
5.063294e+000,7.771420e-005,5.635612e-004
5.064088e+000,3.872282e-004,5.635723e-004
5.064882e+000,3.890745e-004,5.639352e-004
5.065676e+000,1.767452e-004,5.641399e-004
5.066471e+000,2.803082e-005,5.638491e-004
5.067265e+000,-8.896010e-006,5.635093e-004
5.068059e+000,-1.930266e-005,5.634154e-004
5.068853e+000,-2.970932e-005,5.633942e-004
5.069647e+000,-3.440909e-005,5.632149e-004
5.070441e+000,-4.733349e-005,5.631121e-004
5.071235e+000,-6.428626e-005,5.631006e-004
5.072029e+000,-7.234302e-005,5.627132e-004
5.072824e+000,-7.200732e-005,5.620932e-004
5.073618e+000,-7.133593e-005,5.617740e-004
5.074412e+000,-5.522240e-005,5.617710e-004
5.075206e+000,-4.179446e-005,5.617784e-004
5.076000e+000,-5.723659e-005,5.617726e-004
5.076794e+000,-6.881819e-005,5.617301e-004
5.077588e+000,-9.617762e-005,5.617054e-004
5.078382e+000,-1.213550e-004,5.616106e-004
5.079176e+000,-1.493858e-004,5.604898e-004
5.079971e+000,-2.257572e-004,5.578665e-004
5.080765e+000,-2.680552e-004,5.555291e-004
5.081559e+000,-2.230716e-004,5.546114e-004
5.082353e+000,-5.119402e-005,5.543102e-004
5.083147e+000,2.411994e-004,5.541013e-004
5.083941e+000,5.530632e-004,5.542325e-004
5.084735e+000,6.645151e-004,5.550432e-004
5.085529e+000,5.278859e-004,5.557641e-004
5.086324e+000,6.344701e-005,5.554603e-004
5.087118e+000,-4.607462e-004,5.549336e-004
5.087912e+000,-7.316548e-004,5.555211e-004
