X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
3.446224e+000,-1.393149e-005,1.137586e-004
3.446690e+000,4.951553e-005,1.137090e-004
3.447155e+000,9.013504e-005,1.136625e-004
3.447621e+000,1.109483e-004,1.136934e-004
3.448086e+000,1.126268e-004,1.137922e-004
3.448552e+000,7.603571e-005,1.138861e-004
3.449017e+000,-8.224612e-006,1.139010e-004
3.449483e+000,-9.819181e-005,1.138656e-004
3.449948e+000,-1.391470e-004,1.139160e-004
3.450414e+000,-1.030594e-004,1.140528e-004
3.450879e+000,1.174945e-006,1.141208e-004
3.451345e+000,1.190051e-004,1.140986e-004
3.451810e+000,1.673457e-004,1.141845e-004
3.452276e+000,1.290761e-004,1.143805e-004
3.452741e+000,7.083238e-005,1.144869e-004
3.453207e+000,4.280156e-005,1.145061e-004
3.453672e+000,5.069047e-005,1.145189e-004
3.454138e+000,6.562905e-005,1.145286e-004
3.454603e+000,5.958648e-005,1.145238e-004
3.455069e+000,3.138781e-005,1.145187e-004
3.455534e+000,-7.721065e-006,1.145174e-004
3.456000e+000,-4.213016e-005,1.145178e-004
3.456466e+000,-5.152972e-005,1.145312e-004
3.456931e+000,-3.575189e-005,1.145516e-004
3.457397e+000,-1.963836e-005,1.145617e-004
3.457862e+000,-1.560998e-005,1.145648e-004
3.458328e+000,-2.232395e-005,1.145602e-004
3.458793e+000,-2.903792e-005,1.145229e-004
3.459259e+000,-2.903792e-005,1.144576e-004
3.459724e+000,-2.467384e-005,1.144166e-004
3.460190e+000,-2.735943e-005,1.144155e-004
3.460655e+000,-5.387960e-005,1.144146e-004
3.461121e+000,-1.414969e-004,1.144017e-004
3.461586e+000,-2.767834e-004,1.145176e-004
3.462052e+000,-3.576867e-004,1.151041e-004
3.462517e+000,-3.207599e-004,1.161148e-004
3.462983e+000,-1.935302e-004,1.169302e-004
3.463448e+000,-2.098116e-005,1.172277e-004
3.463914e+000,1.418326e-004,1.172087e-004
3.464379e+000,2.455635e-004,1.173049e-004
3.464845e+000,2.757763e-004,1.177029e-004
3.465310e+000,2.542916e-004,1.182084e-004
3.465776e+000,2.143435e-004,1.185762e-004
3.466241e+000,1.757382e-004,1.187948e-004
3.466707e+000,1.314260e-004,1.189822e-004
3.467172e+000,6.428626e-005,1.191151e-004
3.467638e+000,-7.704280e-005,1.191414e-004
3.468103e+000,-3.338521e-004,1.191686e-004
3.468569e+000,-5.842832e-004,1.200238e-004
3.469034e+000,-6.708934e-004,1.226395e-004
3.469500e+000,-5.597772e-004,1.259634e-004
3.469966e+000,-3.150530e-004,1.282291e-004
3.470431e+000,3.860533e-006,1.289474e-004
3.470897e+000,2.851759e-004,1.288826e-004
3.471362e+000,4.241550e-004,1.292648e-004
3.471828e+000,4.385901e-004,1.302655e-004
3.472293e+000,4.023346e-004,1.313644e-004
3.472759e+000,3.353628e-004,1.323154e-004
3.473224e+000,2.442206e-004,1.330014e-004
3.473690e+000,1.579461e-004,1.333716e-004
3.474155e+000,1.085985e-004,1.335199e-004
3.474621e+000,1.122911e-004,1.335822e-004
3.475086e+000,1.649958e-004,1.336585e-004
3.475552e+000,2.334783e-004,1.338469e-004
3.476017e+000,2.709087e-004,1.342241e-004
3.476483e+000,2.662089e-004,1.347288e-004
3.476948e+000,2.304570e-004,1.352157e-004
3.477414e+000,1.754025e-004,1.355801e-004
3.477879e+000,1.126268e-004,1.357905e-004
3.478345e+000,4.548714e-005,1.358764e-004
3.478810e+000,-1.695277e-005,1.358891e-004
3.479276e+000,-6.865034e-005,1.358884e-004
3.479741e+000,-1.129625e-004,1.359149e-004
3.480207e+000,-1.545892e-004,1.359917e-004
3.480672e+000,-1.948730e-004,1.361394e-004
3.481138e+000,-2.230716e-004,1.363796e-004
3.481603e+000,-2.232395e-004,1.366991e-004
3.482069e+000,-1.972229e-004,1.370224e-004
3.482534e+000,-1.609674e-004,1.372757e-004
3.483000e+000,-1.267262e-004,1.374435e-004
3.483466e+000,-9.953460e-005,1.375467e-004
3.483931e+000,-8.073549e-005,1.376057e-004
3.484397e+000,-6.999313e-005,1.376150e-004
3.484862e+000,-6.730755e-005,1.375331e-004
3.485328e+000,-6.495765e-005,1.374075e-004
3.485793e+000,-5.992218e-005,1.373422e-004
3.486259e+000,-5.723659e-005,1.373495e-004
3.486724e+000,-8.979935e-005,1.373664e-004
3.487190e+000,-2.015869e-004,1.373626e-004
3.487655e+000,-3.116960e-004,1.375326e-004
3.488121e+000,-3.210956e-004,1.380949e-004
3.488586e+000,-2.247501e-004,1.387573e-004
3.489052e+000,-7.368582e-005,1.390958e-004
3.489517e+000,8.375677e-005,1.391236e-004
3.489983e+000,1.895018e-004,1.391689e-004
3.490448e+000,2.051118e-004,1.393982e-004
3.490914e+000,1.754025e-004,1.396264e-004
3.491379e+000,1.602960e-004,1.397614e-004
3.491845e+000,1.488823e-004,1.398784e-004
3.492310e+000,1.018845e-004,1.400002e-004
3.492776e+000,4.515145e-005,1.400690e-004
3.493241e+000,2.937362e-005,1.400591e-004
3.493707e+000,5.757229e-005,1.400092e-004
3.494172e+000,1.059129e-004,1.399907e-004
3.494638e+000,1.461967e-004,1.400568e-004
3.495103e+000,1.549249e-004,1.401977e-004
3.495569e+000,1.347829e-004,1.403483e-004
3.496034e+000,1.075914e-004,1.404624e-004
3.496500e+000,6.411841e-005,1.405361e-004
3.496966e+000,-5.085832e-005,1.405571e-004
3.497431e+000,-2.093080e-004,1.405532e-004
3.497897e+000,-2.881972e-004,1.408056e-004
3.498362e+000,-2.321355e-004,1.413182e-004
3.498828e+000,-1.035630e-004,1.416530e-004
3.499293e+000,2.064546e-005,1.417180e-004
3.499759e+000,1.106127e-004,1.417205e-004
3.500224e+000,1.609674e-004,1.417886e-004
3.500690e+000,1.764096e-004,1.419356e-004
3.501155e+000,1.660029e-004,1.421238e-004
3.501621e+000,1.414969e-004,1.423001e-004
3.502086e+000,1.109483e-004,1.424310e-004
3.502552e+000,7.032883e-005,1.425114e-004
3.503017e+000,2.198825e-005,1.425424e-004
3.503483e+000,-1.896696e-005,1.425390e-004
3.503948e+000,-4.481575e-005,1.425299e-004
3.504414e+000,-5.925078e-005,1.425327e-004
3.504879e+000,-6.126497e-005,1.425490e-004
3.505345e+000,-5.220111e-005,1.425698e-004
3.505810e+000,-3.390555e-005,1.425839e-004
3.506276e+000,-1.326009e-005,1.425713e-004
3.506741e+000,-1.510643e-006,1.424122e-004
3.507207e+000,-1.896696e-005,1.417797e-004
3.507672e+000,-5.925078e-005,1.406997e-004
3.508138e+000,-8.241398e-005,1.399032e-004
3.508603e+000,-6.965744e-005,1.397559e-004
3.509069e+000,-3.440909e-005,1.397749e-004
3.509534e+000,-6.210422e-006,1.395082e-004
3.510000e+000,3.189136e-006,1.389987e-004
3.510466e+000,6.546120e-006,1.384400e-004
3.510931e+000,-5.203327e-006,1.379152e-004
3.511397e+000,-4.045167e-005,1.374135e-004
3.511862e+000,-7.888914e-005,1.369598e-004
3.512328e+000,-1.032273e-004,1.366964e-004
3.512793e+000,-1.017166e-004,1.366768e-004
3.513259e+000,-7.469291e-005,1.367336e-004
3.513724e+000,-1.460288e-005,1.367566e-004
3.514190e+000,6.630045e-005,1.366874e-004
3.514655e+000,1.347829e-004,1.365580e-004
3.515121e+000,1.592889e-004,1.365143e-004
3.515586e+000,1.441825e-004,1.365987e-004
3.516052e+000,1.122911e-004,1.367158e-004
3.516517e+000,7.368582e-005,1.367980e-004
3.516983e+000,4.817273e-005,1.368348e-004
3.517448e+000,4.615854e-005,1.368502e-004
3.517914e+000,4.213016e-005,1.368625e-004
3.518379e+000,1.594568e-005,1.368665e-004
3.518845e+000,-1.896696e-005,1.368522e-004
3.519310e+000,-4.448005e-005,1.368313e-004
3.519776e+000,-6.327916e-005,1.368166e-004
3.520241e+000,-8.073549e-005,1.368066e-004
3.520707e+000,-8.946365e-005,1.367897e-004
3.521172e+000,-8.073549e-005,1.367558e-004
3.521638e+000,-5.152972e-005,1.367070e-004
3.522103e+000,-1.863127e-005,1.366511e-004
3.522569e+000,-5.539025e-006,1.366064e-004
3.523034e+000,-1.493858e-005,1.365745e-004
3.523500e+000,-3.004501e-005,1.365431e-004
3.523966e+000,-7.838559e-005,1.365000e-004
3.524431e+000,-2.321355e-004,1.364538e-004
3.524897e+000,-4.097200e-004,1.367017e-004
3.525362e+000,-4.775311e-004,1.377510e-004
3.525828e+000,-3.872282e-004,1.392562e-004
3.526293e+000,-2.277714e-004,1.402551e-004
3.526759e+000,-7.267872e-005,1.405818e-004
3.527224e+000,9.584192e-005,1.405695e-004
3.527690e+000,2.808118e-004,1.405729e-004
3.528155e+000,4.394293e-004,1.410501e-004
3.528621e+000,5.443351e-004,1.422932e-004
3.529086e+000,5.763943e-004,1.442074e-004
3.529552e+000,5.248646e-004,1.463335e-004
3.530017e+000,4.130770e-004,1.480760e-004
3.530483e+000,2.751049e-004,1.491431e-004
3.530948e+000,1.381399e-004,1.496097e-004
3.531414e+000,1.896696e-005,1.497168e-004
3.531879e+000,-7.066453e-005,1.496828e-004
3.532345e+000,-1.149767e-004,1.495966e-004
3.532810e+000,-1.263905e-004,1.494639e-004
3.533276e+000,-1.334401e-004,1.492869e-004
3.533741e+000,-1.398184e-004,1.490529e-004
3.534207e+000,-1.384756e-004,1.488897e-004
3.534672e+000,-1.411612e-004,1.489522e-004
3.535138e+000,-1.519036e-004,1.490339e-004
3.535603e+000,-1.592889e-004,1.488215e-004
3.536069e+000,-1.599603e-004,1.482861e-004
3.536534e+000,-1.388113e-004,1.476215e-004
3.537000e+000,-7.620356e-005,1.470260e-004
3.537466e+000,1.930266e-005,1.465968e-004
3.537931e+000,1.166552e-004,1.463758e-004
3.538397e+000,1.804379e-004,1.463896e-004
3.538862e+000,1.952087e-004,1.465853e-004
3.539328e+000,1.707027e-004,1.468270e-004
3.539793e+000,1.018845e-004,1.470025e-004
3.540259e+000,1.057450e-005,1.470415e-004
3.540724e+000,-4.901198e-005,1.469999e-004
3.541190e+000,-6.327916e-005,1.469445e-004
3.541655e+000,-4.985122e-005,1.468442e-004
3.542121e+000,-2.131685e-005,1.466808e-004
3.542586e+000,1.846342e-006,1.464580e-004
3.543052e+000,1.174945e-006,1.461908e-004
3.543517e+000,-3.340200e-005,1.459570e-004
3.543983e+000,-8.358892e-005,1.458069e-004
3.544448e+000,-1.102770e-004,1.457290e-004
3.544914e+000,-9.684901e-005,1.457300e-004
3.545379e+000,-5.555810e-005,1.457820e-004
3.545845e+000,-1.510643e-005,1.457786e-004
3.546310e+000,2.182040e-006,1.456628e-004
3.546776e+000,2.182040e-006,1.454859e-004
3.547241e+000,1.678492e-006,1.453329e-004
3.547707e+000,-1.846342e-006,1.452299e-004
3.548172e+000,-3.138781e-005,1.451599e-004
3.548638e+000,-6.730755e-005,1.451408e-004
3.549103e+000,-7.267872e-005,1.451673e-004
3.549569e+000,-4.263371e-005,1.451982e-004
3.550034e+000,1.174945e-006,1.451910e-004
3.550500e+000,3.978027e-005,1.451568e-004
3.550966e+000,6.529335e-005,1.451282e-004
3.551431e+000,7.536431e-005,1.451185e-004
3.551897e+000,7.301442e-005,1.451443e-004
3.552362e+000,6.428626e-005,1.451574e-004
3.552828e+000,5.421531e-005,1.450385e-004
3.553293e+000,5.152972e-005,1.448951e-004
3.553759e+000,4.548714e-005,1.448623e-004
3.554224e+000,2.400244e-005,1.448755e-004
3.554690e+000,-6.210422e-006,1.448649e-004
3.555155e+000,-2.937362e-005,1.448443e-004
3.555621e+000,-3.776608e-005,1.448359e-004
3.556086e+000,-2.970932e-005,1.448368e-004
3.556552e+000,-6.881819e-006,1.448384e-004
3.557017e+000,2.198825e-005,1.448381e-004
3.557483e+000,4.615854e-005,1.448409e-004
3.557948e+000,5.052262e-005,1.448512e-004
3.558414e+000,2.534523e-005,1.448600e-004
3.558879e+000,-1.359579e-005,1.448573e-004
3.559345e+000,-4.582284e-005,1.448555e-004
3.559810e+000,-6.277562e-005,1.448643e-004
3.560276e+000,-6.697185e-005,1.448650e-004
3.560741e+000,-6.126497e-005,1.448396e-004
3.561207e+000,-7.872129e-005,1.448123e-004
3.561672e+000,-1.404898e-004,1.448236e-004
3.562138e+000,-1.982300e-004,1.449425e-004
3.562603e+000,-2.331426e-004,1.451904e-004
3.563069e+000,-2.563058e-004,1.455159e-004
3.563534e+000,-2.331426e-004,1.458830e-004
3.564000e+000,-1.492180e-004,1.461920e-004
3.564466e+000,-3.038071e-005,1.463324e-004
3.564931e+000,1.176623e-004,1.463207e-004
3.565397e+000,2.754406e-004,1.463809e-004
3.565862e+000,3.905852e-004,1.468551e-004
3.566328e+000,4.295262e-004,1.478176e-004
3.566793e+000,3.999847e-004,1.489648e-004
3.567259e+000,3.261311e-004,1.499143e-004
3.567724e+000,2.307927e-004,1.504768e-004
3.568190e+000,1.072557e-004,1.506960e-004
3.568655e+000,-1.628138e-005,1.506998e-004
3.569121e+000,-7.536431e-005,1.506839e-004
3.569586e+000,-5.522240e-005,1.507190e-004
3.570052e+000,1.124590e-005,1.507137e-004
3.570517e+000,6.865034e-005,1.506017e-004
3.570983e+000,8.509956e-005,1.504079e-004
3.571448e+000,7.066453e-005,1.502110e-004
3.571914e+000,4.347295e-005,1.500912e-004
3.572379e+000,1.057450e-005,1.500523e-004
3.572845e+000,-1.762417e-005,1.500388e-004
3.573310e+000,-4.179446e-005,1.500281e-004
3.573776e+000,-5.857939e-005,1.500284e-004
3.574241e+000,-6.076142e-005,1.500494e-004
3.574707e+000,-6.193637e-005,1.500606e-004
3.575172e+000,-7.167162e-005,1.500409e-004
3.575638e+000,-7.939269e-005,1.500109e-004
3.576103e+000,-7.771420e-005,1.500276e-004
3.576569e+000,-6.881819e-005,1.500540e-004
3.577034e+000,-5.925078e-005,1.499396e-004
3.577500e+000,-5.287251e-005,1.497468e-004
3.577966e+000,-4.850843e-005,1.496771e-004
3.578431e+000,-4.448005e-005,1.496910e-004
3.578897e+000,-4.884413e-005,1.496683e-004
3.579362e+000,-7.066453e-005,1.495757e-004
3.579828e+000,-9.181353e-005,1.494174e-004
3.580293e+000,-8.677805e-005,1.492123e-004
3.580759e+000,-5.656519e-005,1.489849e-004
3.581224e+000,-1.762417e-005,1.487722e-004
3.581690e+000,1.426719e-005,1.486037e-004
3.582155e+000,3.138781e-005,1.484819e-004
3.582621e+000,-8.224612e-006,1.483905e-004
3.583086e+000,-1.327687e-004,1.483200e-004
3.583552e+000,-2.415351e-004,1.483908e-004
3.584017e+000,-2.388495e-004,1.487361e-004
3.584483e+000,-1.317617e-004,1.490786e-004
3.584948e+000,2.131685e-005,1.491756e-004
3.585414e+000,1.566033e-004,1.491734e-004
3.585879e+000,2.383459e-004,1.493264e-004
3.586345e+000,2.601663e-004,1.496747e-004
3.586810e+000,2.321355e-004,1.500466e-004
3.587276e+000,1.680171e-004,1.501929e-004
3.587741e+000,8.577096e-005,1.500795e-004
3.588207e+000,4.531929e-006,1.499407e-004
3.588672e+000,-9.114214e-005,1.499017e-004
3.589138e+000,-2.438849e-004,1.499516e-004
3.589603e+000,-3.991455e-004,1.502801e-004
3.590069e+000,-4.359045e-004,1.512183e-004
3.590534e+000,-3.237812e-004,1.523783e-004
3.591000e+000,-1.312581e-004,1.530121e-004
3.591466e+000,7.217517e-005,1.531070e-004
3.591931e+000,2.467384e-004,1.531387e-004
3.592397e+000,3.717861e-004,1.534885e-004
3.592862e+000,4.406043e-004,1.542723e-004
3.593328e+000,4.536965e-004,1.553846e-004
3.593793e+000,4.127413e-004,1.565891e-004
3.594259e+000,3.207599e-004,1.575976e-004
3.594724e+000,1.757382e-004,1.581874e-004
3.595190e+000,-4.380865e-005,1.582369e-004
3.595655e+000,-2.539559e-004,1.579878e-004
3.596121e+000,-3.519799e-004,1.582027e-004
3.596586e+000,-3.197528e-004,1.589167e-004
3.597052e+000,-2.062867e-004,1.594756e-004
3.597517e+000,-6.562905e-005,1.595451e-004
3.597983e+000,5.958648e-005,1.592875e-004
3.598448e+000,1.352865e-004,1.590224e-004
3.598914e+000,1.609674e-004,1.589274e-004
3.599379e+000,1.549249e-004,1.589738e-004
3.599845e+000,1.272297e-004,1.590765e-004
3.600310e+000,8.207828e-005,1.591636e-004
3.600776e+000,3.440909e-005,1.591995e-004
3.601241e+000,-3.860533e-006,1.591954e-004
3.601707e+000,-2.903792e-005,1.591880e-004
3.602172e+000,-5.589380e-005,1.591719e-004
3.602638e+000,-9.449913e-005,1.589859e-004
3.603103e+000,-1.441825e-004,1.587396e-004
3.603569e+000,-2.126650e-004,1.587297e-004
3.604034e+000,-2.652018e-004,1.589901e-004
3.604500e+000,-2.418708e-004,1.593825e-004
3.604966e+000,-1.460288e-004,1.596934e-004
3.605431e+000,-2.500954e-005,1.598013e-004
3.605897e+000,8.274968e-005,1.597968e-004
3.606362e+000,1.475395e-004,1.598329e-004
3.606828e+000,1.727169e-004,1.599592e-004
3.607293e+000,1.787594e-004,1.601327e-004
3.607759e+000,1.666743e-004,1.603182e-004
3.608224e+000,1.297475e-004,1.604771e-004
3.608690e+000,9.584192e-005,1.605544e-004
3.609155e+000,8.375677e-005,1.605566e-004
3.609621e+000,7.603571e-005,1.605402e-004
3.610086e+000,5.891508e-005,1.605332e-004
3.610552e+000,2.601663e-005,1.605294e-004
3.611017e+000,-3.910887e-005,1.605213e-004
3.611483e+000,-9.684901e-005,1.605148e-004
3.611948e+000,-1.064164e-004,1.605255e-004
3.612414e+000,-8.174258e-005,1.605249e-004
3.612879e+000,-4.615854e-005,1.605092e-004
3.613345e+000,-9.903105e-006,1.605078e-004
3.613810e+000,5.706874e-006,1.605033e-004
3.614276e+000,-1.359579e-005,1.604647e-004
3.614741e+000,-3.843748e-005,1.604032e-004
3.615207e+000,-3.575189e-005,1.602944e-004
3.615672e+000,-4.196231e-006,1.600592e-004
3.616138e+000,4.313725e-005,1.596852e-004
3.616603e+000,6.596475e-005,1.593265e-004
3.617069e+000,6.042573e-006,1.591322e-004
3.617534e+000,-1.149767e-004,1.590760e-004
3.618000e+000,-2.109865e-004,1.591516e-004
3.618466e+000,-2.156863e-004,1.594103e-004
3.618931e+000,-1.443503e-004,1.596807e-004
3.619397e+000,-5.119402e-005,1.598019e-004
3.619862e+000,1.863127e-005,1.598082e-004
3.620328e+000,3.340200e-005,1.597316e-004
3.620793e+000,-7.217518e-006,1.596005e-004
3.621259e+000,-8.039978e-005,1.595277e-004
3.621724e+000,-1.401541e-004,1.595619e-004
3.622190e+000,-1.324331e-004,1.596500e-004
3.622655e+000,-4.246586e-005,1.596520e-004
3.623121e+000,9.617762e-005,1.595547e-004
3.623586e+000,2.173648e-004,1.595658e-004
3.624052e+000,2.569772e-004,1.598389e-004
3.624517e+000,2.153506e-004,1.602183e-004
3.624983e+000,1.529107e-004,1.604746e-004
3.625448e+000,1.132982e-004,1.605998e-004
3.625914e+000,1.085985e-004,1.606691e-004
3.626379e+000,1.267262e-004,1.607341e-004
3.626845e+000,1.461967e-004,1.608216e-004
3.627310e+000,1.367971e-004,1.609352e-004
3.627776e+000,8.342107e-005,1.610330e-004
3.628241e+000,6.546120e-006,1.610653e-004
3.628707e+000,-5.857939e-005,1.610570e-004
3.629172e+000,-9.449913e-005,1.610640e-004
3.629638e+000,-1.075914e-004,1.610957e-004
3.630103e+000,-1.049058e-004,1.611380e-004
3.630569e+000,-9.416342e-005,1.611770e-004
3.631034e+000,-7.939269e-005,1.612070e-004
3.631500e+000,-6.546120e-005,1.612274e-004
3.631966e+000,-6.529335e-005,1.612444e-004
3.632431e+000,-8.375677e-005,1.612646e-004
3.632897e+000,-9.752041e-005,1.612895e-004
3.633362e+000,-9.013504e-005,1.613062e-004
3.633828e+000,-6.596475e-005,1.613330e-004
3.634293e+000,-3.843748e-005,1.613575e-004
3.634759e+000,-1.493858e-005,1.613181e-004
3.635224e+000,-1.594568e-005,1.611710e-004
3.635690e+000,-5.656519e-005,1.609597e-004
3.636155e+000,-1.049058e-004,1.608283e-004
3.636621e+000,-1.122911e-004,1.608507e-004
3.637086e+000,-6.932174e-005,1.609203e-004
3.637552e+000,5.203327e-006,1.609479e-004
3.638017e+000,7.570001e-005,1.609476e-004
3.638483e+000,1.139696e-004,1.609759e-004
3.638948e+000,7.016098e-005,1.610407e-004
3.639414e+000,-8.879225e-005,1.610609e-004
3.639879e+000,-2.341497e-004,1.611040e-004
3.640345e+000,-2.260929e-004,1.614160e-004
3.640810e+000,-6.395056e-005,1.616610e-004
3.641276e+000,1.633173e-004,1.615133e-004
3.641741e+000,3.566796e-004,1.613537e-004
3.642207e+000,4.543679e-004,1.617240e-004
3.642672e+000,4.489967e-004,1.626933e-004
3.643138e+000,3.724575e-004,1.637804e-004
3.643603e+000,2.646983e-004,1.645553e-004
3.644069e+000,1.497215e-004,1.649513e-004
3.644534e+000,4.280156e-005,1.650448e-004
3.645000e+000,-4.800488e-005,1.648748e-004
3.645466e+000,-1.307546e-004,1.644441e-004
3.645931e+000,-1.982300e-004,1.638583e-004
3.646397e+000,-2.237430e-004,1.633538e-004
3.646862e+000,-2.029297e-004,1.630899e-004
3.647328e+000,-1.579461e-004,1.630244e-004
3.647793e+000,-1.149767e-004,1.630515e-004
3.648259e+000,-9.617762e-005,1.631069e-004
3.648724e+000,-9.701686e-005,1.631581e-004
3.649190e+000,-8.812085e-005,1.631776e-004
3.649655e+000,-4.951553e-005,1.631482e-004
3.650121e+000,1.107805e-005,1.630679e-004
3.650586e+000,6.361486e-005,1.629598e-004
3.651052e+000,8.979935e-005,1.628666e-004
3.651517e+000,8.375677e-005,1.628104e-004
3.651983e+000,5.287251e-005,1.627740e-004
3.652448e+000,1.493858e-005,1.627113e-004
3.652914e+000,-1.225299e-005,1.626039e-004
3.653379e+000,-2.366674e-005,1.625032e-004
3.653845e+000,-2.668803e-005,1.624606e-004
3.654310e+000,-2.702373e-005,1.624537e-004
3.654776e+000,-1.930266e-005,1.624562e-004
3.655241e+000,-5.539025e-006,1.624580e-004
3.655707e+000,-4.145876e-005,1.624528e-004
3.656172e+000,-1.534142e-004,1.624578e-004
3.656638e+000,-2.532845e-004,1.625922e-004
3.657103e+000,-2.784619e-004,1.629353e-004
3.657569e+000,-2.319677e-004,1.633256e-004
3.658034e+000,-1.354543e-004,1.635992e-004
3.658500e+000,-5.874723e-006,1.637030e-004
3.658966e+000,1.200122e-004,1.636711e-004
3.659431e+000,1.945373e-004,1.636212e-004
3.659897e+000,2.022583e-004,1.636401e-004
3.660362e+000,1.713741e-004,1.637398e-004
3.660828e+000,1.341115e-004,1.638859e-004
3.661293e+000,8.711375e-005,1.639859e-004
3.661759e+000,-7.049668e-006,1.640197e-004
3.662224e+000,-8.929580e-005,1.640183e-004
3.662690e+000,-9.282063e-005,1.640626e-004
3.663155e+000,-3.541619e-005,1.641084e-004
