X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
2.375069e+000,-2.299535e-005,3.417390e-005
2.375534e+000,-2.265965e-005,3.417553e-005
2.376000e+000,-2.635233e-005,3.417404e-005
2.376466e+000,-3.071641e-005,3.416437e-005
2.376931e+000,-2.467384e-005,3.413936e-005
2.377397e+000,-9.567407e-006,3.409175e-005
2.377862e+000,9.231709e-006,3.403686e-005
2.378328e+000,2.769513e-005,3.399733e-005
2.378793e+000,4.582284e-005,3.399416e-005
2.379259e+000,6.210422e-005,3.404108e-005
2.379724e+000,7.066453e-005,3.414231e-005
2.380190e+000,6.462196e-005,3.427775e-005
2.380655e+000,4.481575e-005,3.438930e-005
2.381121e+000,1.997406e-005,3.443357e-005
2.381586e+000,-3.524834e-006,3.442102e-005
2.382052e+000,-2.131685e-005,3.437177e-005
2.382517e+000,-3.340200e-005,3.429420e-005
2.382983e+000,-4.213016e-005,3.421219e-005
2.383448e+000,-5.119402e-005,3.416274e-005
2.383914e+000,-5.522240e-005,3.417860e-005
2.384379e+000,-4.515145e-005,3.423812e-005
2.384845e+000,-2.500954e-005,3.428602e-005
2.385310e+000,-4.196231e-006,3.430283e-005
2.385776e+000,1.493858e-005,3.430083e-005
2.386241e+000,2.803082e-005,3.429908e-005
2.386707e+000,3.340200e-005,3.431029e-005
2.387172e+000,3.004501e-005,3.432704e-005
2.387638e+000,1.762417e-005,3.433718e-005
2.388103e+000,2.182040e-006,3.433781e-005
2.388569e+000,-8.224612e-006,3.433790e-005
2.389034e+000,-1.426719e-005,3.432780e-005
2.389500e+000,-2.098116e-005,3.428965e-005
2.389966e+000,-2.769513e-005,3.423225e-005
2.390431e+000,-3.323415e-005,3.419429e-005
2.390897e+000,-3.541619e-005,3.419754e-005
2.391362e+000,-3.575189e-005,3.422823e-005
2.391828e+000,-3.373770e-005,3.425934e-005
2.392293e+000,-3.138781e-005,3.425388e-005
2.392759e+000,-3.038071e-005,3.418299e-005
2.393224e+000,-3.172351e-005,3.405524e-005
2.393690e+000,-3.105211e-005,3.390569e-005
2.394155e+000,-2.803082e-005,3.376747e-005
2.394621e+000,-2.635233e-005,3.366154e-005
2.395086e+000,-2.635233e-005,3.360338e-005
2.395552e+000,-2.433814e-005,3.358449e-005
2.396017e+000,-1.829557e-005,3.358625e-005
2.396483e+000,-9.903105e-006,3.359040e-005
2.396948e+000,1.174945e-006,3.359227e-005
2.397414e+000,1.628138e-005,3.359028e-005
2.397879e+000,3.205920e-005,3.357688e-005
2.398345e+000,4.129091e-005,3.356223e-005
2.398810e+000,4.515145e-005,3.356782e-005
2.399276e+000,4.414435e-005,3.359088e-005
2.399741e+000,3.910887e-005,3.361333e-005
2.400207e+000,2.937362e-005,3.362290e-005
2.400672e+000,2.030976e-005,3.361106e-005
2.401138e+000,1.326009e-005,3.358969e-005
2.401603e+000,6.881819e-006,3.357118e-005
2.402069e+000,2.517739e-006,3.355739e-005
2.402534e+000,-2.853437e-006,3.355165e-005
2.403000e+000,-1.258869e-005,3.355178e-005
2.403466e+000,-2.165255e-005,3.355246e-005
2.403931e+000,-2.702373e-005,3.355246e-005
2.404397e+000,-2.970932e-005,3.354711e-005
2.404862e+000,-3.004501e-005,3.354248e-005
2.405328e+000,-2.500954e-005,3.354520e-005
2.405793e+000,-1.779202e-005,3.354426e-005
2.406259e+000,-1.426719e-005,3.353175e-005
2.406724e+000,-1.376364e-005,3.350190e-005
2.407190e+000,-1.158160e-005,3.345131e-005
2.407655e+000,-7.217518e-006,3.337615e-005
2.408121e+000,-4.531929e-006,3.328393e-005
2.408586e+000,-4.196231e-006,3.319273e-005
2.409052e+000,-2.182040e-006,3.312344e-005
2.409517e+000,-1.678492e-007,3.308488e-005
2.409983e+000,-1.510643e-006,3.307209e-005
2.410448e+000,-2.182040e-006,3.307184e-005
2.410914e+000,-3.860533e-006,3.306650e-005
2.411379e+000,-5.539025e-006,3.305001e-005
2.411845e+000,-6.881819e-006,3.303372e-005
2.412310e+000,-7.553216e-006,3.302727e-005
2.412776e+000,-6.881819e-006,3.302719e-005
2.413241e+000,-6.378271e-006,3.302847e-005
2.413707e+000,-6.210422e-006,3.302685e-005
2.414172e+000,-5.706874e-006,3.301761e-005
2.414638e+000,-4.867628e-006,3.299133e-005
2.415103e+000,-4.364080e-006,3.294501e-005
2.415569e+000,-3.860533e-006,3.290080e-005
2.416034e+000,-3.524834e-006,3.287623e-005
2.416500e+000,-5.203327e-006,3.287082e-005
2.416966e+000,-8.560311e-006,3.287123e-005
2.417431e+000,-1.023880e-005,3.286064e-005
2.417897e+000,-9.903105e-006,3.283134e-005
2.418362e+000,-8.224612e-006,3.279293e-005
2.418828e+000,-5.874723e-006,3.275505e-005
2.419293e+000,-4.531929e-006,3.272494e-005
2.419759e+000,-6.881819e-006,3.271176e-005
2.420224e+000,-8.224612e-006,3.271176e-005
2.420690e+000,-8.560311e-006,3.271319e-005
2.421155e+000,-8.224612e-006,3.271302e-005
2.421621e+000,-9.567407e-006,3.271156e-005
2.422086e+000,-9.903105e-006,3.270837e-005
2.422552e+000,-1.023880e-005,3.270298e-005
2.423017e+000,-1.594568e-005,3.269498e-005
2.423483e+000,-2.568093e-005,3.268969e-005
2.423948e+000,-3.105211e-005,3.269962e-005
2.424414e+000,-3.172351e-005,3.272280e-005
2.424879e+000,-3.038071e-005,3.274882e-005
2.425345e+000,-2.702373e-005,3.277328e-005
2.425810e+000,-1.779202e-005,3.279325e-005
2.426276e+000,-5.539025e-006,3.280214e-005
2.426741e+000,3.860533e-006,3.280288e-005
2.427207e+000,1.023880e-005,3.280209e-005
2.427672e+000,1.426719e-005,3.280408e-005
2.428138e+000,1.661708e-005,3.280984e-005
2.428603e+000,1.527428e-005,3.281732e-005
2.429069e+000,9.903105e-006,3.282232e-005
2.429534e+000,4.531929e-006,3.282130e-005
2.430000e+000,5.035477e-007,3.281664e-005
2.430466e+000,-2.014191e-006,3.281140e-005
2.430931e+000,-1.174945e-006,3.280518e-005
2.431397e+000,1.510643e-006,3.279589e-005
2.431862e+000,6.546120e-006,3.278538e-005
2.432328e+000,1.158160e-005,3.277907e-005
2.432793e+000,1.376364e-005,3.277762e-005
2.433259e+000,1.174945e-005,3.277623e-005
2.433724e+000,7.888914e-006,3.276745e-005
2.434190e+000,4.196231e-006,3.274525e-005
2.434655e+000,3.692683e-006,3.270800e-005
2.435121e+000,4.531929e-006,3.266178e-005
2.435586e+000,1.678492e-006,3.260719e-005
2.436052e+000,-6.210422e-006,3.252835e-005
2.436517e+000,-1.258869e-005,3.241947e-005
2.436983e+000,-1.577783e-005,3.232981e-005
2.437448e+000,-1.896696e-005,3.230516e-005
2.437914e+000,-2.232395e-005,3.231475e-005
2.438379e+000,-2.433814e-005,3.225648e-005
2.438845e+000,-2.500954e-005,3.203480e-005
2.439310e+000,-2.366674e-005,3.168235e-005
2.439776e+000,-2.098116e-005,3.134613e-005
2.440241e+000,-2.098116e-005,3.114344e-005
2.440707e+000,-1.930266e-005,3.105969e-005
2.441172e+000,-1.091020e-005,3.103501e-005
2.441638e+000,-8.392462e-007,3.103095e-005
2.442103e+000,-1.510643e-006,3.103060e-005
2.442569e+000,-1.124590e-005,3.102062e-005
2.443034e+000,-1.913481e-005,3.100462e-005
2.443500e+000,-2.299535e-005,3.098244e-005
2.443966e+000,-2.568093e-005,3.094749e-005
2.444431e+000,-2.987716e-005,3.091001e-005
2.444897e+000,-3.306630e-005,3.088595e-005
2.445362e+000,-3.205920e-005,3.088322e-005
2.445828e+000,-2.433814e-005,3.089432e-005
2.446293e+000,-1.896696e-005,3.090281e-005
2.446759e+000,-1.829557e-005,3.090692e-005
2.447224e+000,-1.829557e-005,3.090934e-005
2.447690e+000,-1.762417e-005,3.091271e-005
2.448155e+000,-2.299535e-005,3.091622e-005
2.448621e+000,-3.440909e-005,3.092542e-005
2.449086e+000,-4.615854e-005,3.095463e-005
2.449552e+000,-5.656519e-005,3.101390e-005
2.450017e+000,-5.925078e-005,3.110726e-005
2.450483e+000,-4.649424e-005,3.121145e-005
2.450948e+000,-1.829557e-005,3.127563e-005
2.451414e+000,2.366674e-005,3.128545e-005
2.451879e+000,7.502861e-005,3.130212e-005
2.452345e+000,1.247120e-004,3.146842e-005
2.452810e+000,1.569390e-004,3.192281e-005
2.453276e+000,1.559319e-004,3.263009e-005
2.453741e+000,1.319295e-004,3.331356e-005
2.454207e+000,1.028916e-004,3.379145e-005
2.454672e+000,7.771420e-005,3.407553e-005
2.455138e+000,5.522240e-005,3.423436e-005
2.455603e+000,2.803082e-005,3.431335e-005
2.456069e+000,-8.392462e-007,3.433325e-005
2.456534e+000,-2.400244e-005,3.433325e-005
2.457000e+000,-3.642328e-005,3.434688e-005
2.457466e+000,-3.306630e-005,3.437705e-005
2.457931e+000,-1.829557e-005,3.439792e-005
2.458397e+000,-2.853437e-006,3.439758e-005
2.458862e+000,5.874723e-006,3.438972e-005
2.459328e+000,5.203327e-006,3.438552e-005
2.459793e+000,-4.867628e-006,3.438112e-005
2.460259e+000,-1.628138e-005,3.436702e-005
2.460724e+000,-2.366674e-005,3.433758e-005
2.461190e+000,-2.870222e-005,3.429869e-005
2.461655e+000,-3.457694e-005,3.426065e-005
2.462121e+000,-4.112306e-005,3.423438e-005
2.462586e+000,-4.716563e-005,3.422326e-005
2.463052e+000,-5.052262e-005,3.423472e-005
2.463517e+000,-5.119402e-005,3.426936e-005
2.463983e+000,-4.817273e-005,3.432443e-005
2.464448e+000,-4.380865e-005,3.438439e-005
2.464914e+000,-4.246586e-005,3.443576e-005
2.465379e+000,-4.246586e-005,3.447512e-005
2.465845e+000,-4.347295e-005,3.450156e-005
2.466310e+000,-4.599069e-005,3.452365e-005
2.466776e+000,-4.884413e-005,3.455523e-005
2.467241e+000,-5.052262e-005,3.460439e-005
2.467707e+000,-5.387960e-005,3.466617e-005
2.468172e+000,-5.656519e-005,3.474067e-005
2.468638e+000,-5.589380e-005,3.482333e-005
2.469103e+000,-5.119402e-005,3.490537e-005
2.469569e+000,-4.179446e-005,3.497518e-005
2.470034e+000,-2.702373e-005,3.502152e-005
2.470500e+000,-1.091020e-005,3.504054e-005
2.470966e+000,8.392462e-006,3.504211e-005
2.471431e+000,2.635233e-005,3.504188e-005
2.471897e+000,3.843748e-005,3.505881e-005
2.472362e+000,4.112306e-005,3.509560e-005
2.472828e+000,3.575189e-005,3.513189e-005
2.473293e+000,2.786297e-005,3.514736e-005
2.473759e+000,1.896696e-005,3.514070e-005
2.474224e+000,1.158160e-005,3.511761e-005
2.474690e+000,4.531929e-006,3.508533e-005
2.475155e+000,-3.524834e-006,3.504934e-005
2.475621e+000,-1.258869e-005,3.501696e-005
2.476086e+000,-2.098116e-005,3.499441e-005
2.476552e+000,-2.635233e-005,3.498471e-005
2.477017e+000,-2.870222e-005,3.499071e-005
2.477483e+000,-2.366674e-005,3.501052e-005
2.477948e+000,-1.023880e-005,3.502403e-005
2.478414e+000,4.867628e-006,3.501019e-005
2.478879e+000,1.863127e-005,3.498113e-005
2.479345e+000,2.836652e-005,3.497866e-005
2.479810e+000,3.105211e-005,3.499944e-005
2.480276e+000,2.400244e-005,3.500614e-005
2.480741e+000,1.258869e-005,3.498552e-005
2.481207e+000,1.174945e-006,3.494397e-005
2.481672e+000,-4.531929e-006,3.488924e-005
2.482138e+000,-8.224612e-006,3.482606e-005
2.482603e+000,-1.023880e-005,3.475910e-005
2.483069e+000,-1.023880e-005,3.469883e-005
2.483534e+000,-8.224612e-006,3.466923e-005
2.484000e+000,-6.378271e-006,3.467023e-005
2.484466e+000,-5.203327e-006,3.464371e-005
2.484931e+000,-2.517739e-006,3.452368e-005
2.485397e+000,-5.035477e-007,3.429908e-005
2.485862e+000,-1.846342e-006,3.401707e-005
2.486328e+000,-5.539025e-006,3.374674e-005
2.486793e+000,-7.553216e-006,3.356877e-005
2.487259e+000,-8.224612e-006,3.348566e-005
2.487724e+000,-7.888914e-006,3.345198e-005
2.488190e+000,-8.224612e-006,3.344146e-005
2.488655e+000,-9.903105e-006,3.344196e-005
2.489121e+000,-1.225299e-005,3.344196e-005
2.489586e+000,-1.628138e-005,3.341752e-005
2.490052e+000,-2.098116e-005,3.334494e-005
2.490517e+000,-2.534523e-005,3.324940e-005
2.490983e+000,-2.635233e-005,3.318192e-005
2.491448e+000,-2.400244e-005,3.316279e-005
2.491914e+000,-2.433814e-005,3.317227e-005
2.492379e+000,-2.970932e-005,3.318887e-005
2.492845e+000,-3.675899e-005,3.321334e-005
2.493310e+000,-3.910887e-005,3.325102e-005
2.493776e+000,-3.776608e-005,3.329354e-005
2.494241e+000,-3.642328e-005,3.333312e-005
2.494707e+000,-3.508049e-005,3.337015e-005
2.495172e+000,-2.903792e-005,3.340380e-005
2.495638e+000,-1.762417e-005,3.342190e-005
2.496103e+000,-4.196231e-006,3.340813e-005
2.496569e+000,7.721065e-006,3.335343e-005
2.497034e+000,1.930266e-005,3.326352e-005
2.497500e+000,3.172351e-005,3.315689e-005
2.497966e+000,4.011597e-005,3.306531e-005
2.498431e+000,3.843748e-005,3.301834e-005
2.498897e+000,2.970932e-005,3.302259e-005
2.499362e+000,2.047761e-005,3.304489e-005
2.499828e+000,1.057450e-005,3.304546e-005
2.500293e+000,1.174945e-006,3.299027e-005
2.500759e+000,-6.881819e-006,3.287589e-005
2.501224e+000,-1.493858e-005,3.274739e-005
2.501690e+000,-1.846342e-005,3.265716e-005
2.502155e+000,-1.896696e-005,3.262474e-005
2.502621e+000,-2.064546e-005,3.262510e-005
2.503086e+000,-2.500954e-005,3.263718e-005
2.503552e+000,-2.903792e-005,3.265162e-005
2.504017e+000,-2.735943e-005,3.266811e-005
2.504483e+000,-2.064546e-005,3.268363e-005
2.504948e+000,-1.225299e-005,3.269352e-005
2.505414e+000,-4.867628e-006,3.269772e-005
2.505879e+000,-5.035477e-007,3.269729e-005
2.506345e+000,2.853437e-006,3.269370e-005
2.506810e+000,8.392462e-006,3.269123e-005
2.507276e+000,1.560998e-005,3.269288e-005
2.507741e+000,1.762417e-005,3.269932e-005
2.508207e+000,1.057450e-005,3.270498e-005
2.508672e+000,-8.392462e-007,3.269898e-005
2.509138e+000,-1.158160e-005,3.267872e-005
2.509603e+000,-1.795987e-005,3.264712e-005
2.510069e+000,-2.131685e-005,3.260648e-005
2.510534e+000,-2.232395e-005,3.256711e-005
2.511000e+000,-1.930266e-005,3.253985e-005
2.511466e+000,-1.460288e-005,3.251662e-005
2.511931e+000,-9.903105e-006,3.248611e-005
2.512397e+000,-7.553216e-006,3.245227e-005
2.512862e+000,-8.224612e-006,3.242742e-005
2.513328e+000,-1.158160e-005,3.241751e-005
2.513793e+000,-1.762417e-005,3.241942e-005
2.514259e+000,-2.165255e-005,3.242775e-005
2.514724e+000,-2.098116e-005,3.243360e-005
2.515190e+000,-1.829557e-005,3.243172e-005
2.515655e+000,-1.695277e-005,3.243100e-005
2.516121e+000,-1.359579e-005,3.243562e-005
2.516586e+000,-1.091020e-005,3.244024e-005
2.517052e+000,-8.896010e-006,3.244356e-005
2.517517e+000,-3.524834e-006,3.244579e-005
2.517983e+000,7.888914e-006,3.244611e-005
2.518448e+000,2.131685e-005,3.244790e-005
2.518914e+000,3.541619e-005,3.246064e-005
2.519379e+000,4.548714e-005,3.249566e-005
2.519845e+000,4.145876e-005,3.255296e-005
2.520310e+000,1.930266e-005,3.259826e-005
2.520776e+000,-8.224612e-006,3.260550e-005
2.521241e+000,-2.433814e-005,3.260655e-005
2.521707e+000,-2.601663e-005,3.262317e-005
2.522172e+000,-1.460288e-005,3.264056e-005
2.522638e+000,7.217518e-006,3.263844e-005
2.523103e+000,3.205920e-005,3.261587e-005
2.523569e+000,5.287251e-005,3.259208e-005
2.524034e+000,6.428626e-005,3.258900e-005
2.524500e+000,6.462196e-005,3.259748e-005
2.524966e+000,6.009003e-005,3.260238e-005
2.525431e+000,5.354391e-005,3.260296e-005
2.525897e+000,4.380865e-005,3.260900e-005
2.526362e+000,3.071641e-005,3.262451e-005
2.526828e+000,1.997406e-005,3.264188e-005
2.527293e+000,7.888914e-006,3.265325e-005
2.527759e+000,-6.881819e-006,3.264894e-005
2.528224e+000,-2.232395e-005,3.263650e-005
2.528690e+000,-3.323415e-005,3.263856e-005
2.529155e+000,-3.743038e-005,3.266397e-005
2.529621e+000,-3.508049e-005,3.270029e-005
2.530086e+000,-2.903792e-005,3.273213e-005
2.530552e+000,-2.098116e-005,3.275251e-005
2.531017e+000,-1.560998e-005,3.276064e-005
2.531483e+000,-1.460288e-005,3.276330e-005
2.531948e+000,-1.560998e-005,3.276728e-005
2.532414e+000,-1.896696e-005,3.277402e-005
2.532879e+000,-2.047761e-005,3.278421e-005
2.533345e+000,-2.131685e-005,3.279606e-005
2.533810e+000,-2.182040e-005,3.280860e-005
2.534276e+000,-2.030976e-005,3.282019e-005
2.534741e+000,-2.198825e-005,3.282274e-005
2.535207e+000,-2.970932e-005,3.281726e-005
2.535672e+000,-3.709468e-005,3.283135e-005
2.536138e+000,-3.810178e-005,3.286859e-005
2.536603e+000,-3.709468e-005,3.285451e-005
2.537069e+000,-4.246586e-005,3.270691e-005
2.537534e+000,-5.119402e-005,3.241283e-005
2.538000e+000,-6.059357e-005,3.209109e-005
2.538466e+000,-6.395056e-005,3.193164e-005
2.538931e+000,-6.260777e-005,3.195025e-005
2.539397e+000,-5.656519e-005,3.204253e-005
2.539862e+000,-4.783703e-005,3.213437e-005
2.540328e+000,-4.112306e-005,3.219627e-005
2.540793e+000,-4.145876e-005,3.222078e-005
2.541259e+000,-4.985122e-005,3.221667e-005
2.541724e+000,-5.320821e-005,3.219602e-005
2.542190e+000,-4.045167e-005,3.214421e-005
2.542655e+000,-1.225299e-005,3.204125e-005
2.543121e+000,2.870222e-005,3.190704e-005
2.543586e+000,7.502861e-005,3.182620e-005
2.544052e+000,1.085985e-004,3.191902e-005
2.544517e+000,1.136339e-004,3.221237e-005
2.544983e+000,8.778516e-005,3.254929e-005
2.545448e+000,5.085832e-005,3.274503e-005
2.545914e+000,2.131685e-005,3.280348e-005
2.546379e+000,6.546120e-006,3.280617e-005
2.546845e+000,5.035477e-007,3.279907e-005
2.547310e+000,3.189136e-006,3.279457e-005
2.547776e+000,1.376364e-005,3.279325e-005
2.548241e+000,2.131685e-005,3.279753e-005
2.548707e+000,1.762417e-005,3.280651e-005
2.549172e+000,5.874723e-006,3.280032e-005
2.549638e+000,-4.196231e-006,3.276362e-005
2.550103e+000,-1.091020e-005,3.270613e-005
2.550569e+000,-1.896696e-005,3.265814e-005
2.551034e+000,-2.668803e-005,3.264379e-005
2.551500e+000,-3.172351e-005,3.266176e-005
2.551966e+000,-3.306630e-005,3.268125e-005
2.552431e+000,-3.105211e-005,3.263917e-005
2.552897e+000,-2.870222e-005,3.250582e-005
2.553362e+000,-2.601663e-005,3.234695e-005
2.553828e+000,-2.299535e-005,3.224355e-005
2.554293e+000,-1.930266e-005,3.220754e-005
2.554759e+000,-1.695277e-005,3.220716e-005
2.555224e+000,-1.460288e-005,3.221529e-005
2.555690e+000,-1.057450e-005,3.221880e-005
2.556155e+000,-7.217518e-006,3.221127e-005
2.556621e+000,-6.881819e-006,3.219370e-005
2.557086e+000,-7.553216e-006,3.217124e-005
2.557552e+000,-5.539025e-006,3.214733e-005
2.558017e+000,-3.860533e-006,3.212912e-005
2.558483e+000,-3.860533e-006,3.211799e-005
2.558948e+000,-2.853437e-006,3.211135e-005
2.559414e+000,5.035477e-007,3.210649e-005
2.559879e+000,6.546120e-006,3.210114e-005
2.560345e+000,1.057450e-005,3.208878e-005
2.560810e+000,9.735256e-006,3.205492e-005
2.561276e+000,6.546120e-006,3.199482e-005
2.561741e+000,5.035477e-006,3.192657e-005
2.562207e+000,2.517739e-006,3.186601e-005
2.562672e+000,-1.510643e-006,3.181263e-005
2.563138e+000,-5.203327e-006,3.177384e-005
2.563603e+000,-7.049668e-006,3.175104e-005
2.564069e+000,-8.224612e-006,3.174000e-005
2.564534e+000,-8.224612e-006,3.173734e-005
2.565000e+000,-7.049668e-006,3.173918e-005
2.565466e+000,-7.553216e-006,3.173814e-005
2.565931e+000,-1.023880e-005,3.173104e-005
2.566397e+000,-1.426719e-005,3.172280e-005
2.566862e+000,-1.896696e-005,3.171707e-005
2.567328e+000,-2.064546e-005,3.171669e-005
2.567793e+000,-2.030976e-005,3.172043e-005
2.568259e+000,-2.030976e-005,3.172598e-005
2.568724e+000,-1.997406e-005,3.173344e-005
2.569190e+000,-1.896696e-005,3.174197e-005
2.569655e+000,-2.030976e-005,3.175053e-005
2.570121e+000,-2.030976e-005,3.176219e-005
2.570586e+000,-1.896696e-005,3.177427e-005
2.571052e+000,-1.628138e-005,3.178391e-005
2.571517e+000,-1.376364e-005,3.178627e-005
2.571983e+000,-1.057450e-005,3.177808e-005
2.572448e+000,-7.553216e-006,3.176586e-005
2.572914e+000,-5.706874e-006,3.175463e-005
2.573379e+000,-3.692683e-006,3.174577e-005
2.573845e+000,-3.692683e-006,3.173807e-005
2.574310e+000,-5.539025e-006,3.173192e-005
2.574776e+000,-1.091020e-005,3.172779e-005
2.575241e+000,-1.728847e-005,3.172768e-005
2.575707e+000,-2.299535e-005,3.173413e-005
2.576172e+000,-2.735943e-005,3.174796e-005
2.576638e+000,-2.769513e-005,3.176878e-005
2.577103e+000,-2.702373e-005,3.179056e-005
2.577569e+000,-2.769513e-005,3.181158e-005
2.578034e+000,-2.836652e-005,3.183366e-005
2.578500e+000,-3.004501e-005,3.185696e-005
2.578966e+000,-2.769513e-005,3.188167e-005
2.579431e+000,-1.930266e-005,3.189600e-005
2.579897e+000,-1.091020e-005,3.189319e-005
2.580362e+000,-9.735256e-006,3.188212e-005
2.580828e+000,-1.493858e-005,3.187284e-005
2.581293e+000,-2.030976e-005,3.186847e-005
2.581759e+000,-2.098116e-005,3.187213e-005
2.582224e+000,-1.628138e-005,3.188182e-005
2.582690e+000,-3.189136e-006,3.188942e-005
2.583155e+000,1.527428e-005,3.188859e-005
2.583621e+000,3.407340e-005,3.189102e-005
2.584086e+000,4.548714e-005,3.191618e-005
2.584552e+000,4.548714e-005,3.196564e-005
2.585017e+000,4.078737e-005,3.201501e-005
2.585483e+000,3.608759e-005,3.205291e-005
2.585948e+000,3.273060e-005,3.208453e-005
2.586414e+000,2.769513e-005,3.211314e-005
2.586879e+000,1.997406e-005,3.213437e-005
2.587345e+000,1.326009e-005,3.214563e-005
2.587810e+000,6.546120e-006,3.215072e-005
2.588276e+000,5.035477e-007,3.215190e-005
2.588741e+000,-5.539025e-006,3.215167e-005
2.589207e+000,-9.903105e-006,3.215105e-005
2.589672e+000,-1.393149e-005,3.214853e-005
2.590138e+000,-1.560998e-005,3.214336e-005
2.590603e+000,-1.292439e-005,3.213598e-005
2.591069e+000,-7.217518e-006,3.212638e-005
2.591534e+000,-2.853437e-006,3.211533e-005
