X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS27) [V]
2.616207e-001,-7.217518e-006,9.947657e-006
2.620862e-001,-6.881819e-006,9.952532e-006
2.625517e-001,-6.546120e-006,9.956962e-006
2.630172e-001,-6.881819e-006,9.960968e-006
2.634828e-001,-7.553216e-006,9.965394e-006
2.639483e-001,-7.553216e-006,9.970723e-006
2.644138e-001,-6.210422e-006,9.976049e-006
2.648793e-001,-5.203327e-006,9.979648e-006
2.653448e-001,-6.210422e-006,9.982174e-006
2.658103e-001,-8.896010e-006,9.985771e-006
2.662759e-001,-8.896010e-006,9.993147e-006
2.667414e-001,-8.896010e-006,1.000052e-005
2.672069e-001,-8.896010e-006,1.000788e-005
2.676724e-001,-7.217518e-006,1.001524e-005
2.681379e-001,-5.539025e-006,1.002009e-005
2.686034e-001,-7.888914e-006,1.002294e-005
2.690690e-001,-1.091020e-005,1.002872e-005
2.695345e-001,-1.225299e-005,1.003976e-005
2.700000e-001,-1.225299e-005,1.005368e-005
2.704655e-001,-1.091020e-005,1.006757e-005
2.709310e-001,-1.023880e-005,1.007857e-005
2.713966e-001,-1.057450e-005,1.008825e-005
2.718621e-001,-1.225299e-005,1.009857e-005
2.723276e-001,-1.309224e-005,1.011240e-005
2.727931e-001,-1.426719e-005,1.012817e-005
2.732586e-001,-1.628138e-005,1.014687e-005
2.737241e-001,-1.678492e-005,1.017116e-005
2.741897e-001,-1.628138e-005,1.019692e-005
2.746552e-001,-1.661708e-005,1.022110e-005
2.751207e-001,-1.762417e-005,1.024622e-005
2.755862e-001,-1.762417e-005,1.027441e-005
2.760517e-001,-1.762417e-005,1.030252e-005
2.765172e-001,-1.930266e-005,1.033055e-005
2.769828e-001,-2.030976e-005,1.036408e-005
2.774483e-001,-2.030976e-005,1.040107e-005
2.779138e-001,-2.030976e-005,1.043793e-005
2.783793e-001,-1.896696e-005,1.047466e-005
2.788448e-001,-1.560998e-005,1.050659e-005
2.793103e-001,-1.426719e-005,1.052816e-005
2.797759e-001,-1.628138e-005,1.054615e-005
2.802414e-001,-1.829557e-005,1.056953e-005
2.807069e-001,-1.896696e-005,1.059897e-005
2.811724e-001,-1.594568e-005,1.063053e-005
2.816379e-001,-1.225299e-005,1.065278e-005
2.821034e-001,-1.158160e-005,1.066589e-005
2.825690e-001,-1.426719e-005,1.067759e-005
2.830345e-001,-1.560998e-005,1.069533e-005
2.835000e-001,-1.460288e-005,1.071652e-005
2.839655e-001,-1.292439e-005,1.073503e-005
2.844310e-001,-1.326009e-005,1.074951e-005
2.848966e-001,-1.426719e-005,1.076473e-005
2.853621e-001,-1.242084e-005,1.078232e-005
2.858276e-001,-9.567407e-006,1.079564e-005
2.862931e-001,-9.567407e-006,1.080353e-005
2.867586e-001,-1.225299e-005,1.081141e-005
2.872241e-001,-1.359579e-005,1.082434e-005
2.876897e-001,-1.326009e-005,1.084023e-005
2.881552e-001,-1.225299e-005,1.085532e-005
2.886207e-001,-9.567407e-006,1.086819e-005
2.890862e-001,-6.881819e-006,1.087603e-005
2.895517e-001,-7.217518e-006,1.088008e-005
2.900172e-001,-8.896010e-006,1.088454e-005
2.904828e-001,-1.107805e-005,1.089131e-005
2.909483e-001,-1.158160e-005,1.090179e-005
2.914138e-001,-9.567407e-006,1.091324e-005
2.918793e-001,-6.546120e-006,1.092105e-005
2.923448e-001,-6.210422e-006,1.092470e-005
2.928103e-001,-8.224612e-006,1.092799e-005
2.932759e-001,-8.224612e-006,1.093375e-005
2.937414e-001,-7.888914e-006,1.093951e-005
2.942069e-001,-9.567407e-006,1.094480e-005
2.946724e-001,-1.107805e-005,1.095259e-005
2.951379e-001,-1.057450e-005,1.096302e-005
2.956034e-001,-1.158160e-005,1.097251e-005
2.960690e-001,-1.409934e-005,1.098389e-005
2.965345e-001,-1.661708e-005,1.100072e-005
2.970000e-001,-1.728847e-005,1.102407e-005
2.974655e-001,-1.560998e-005,1.104929e-005
2.979310e-001,-1.258869e-005,1.106980e-005
2.983966e-001,-1.124590e-005,1.108312e-005
2.988621e-001,-1.225299e-005,1.109374e-005
2.993276e-001,-1.091020e-005,1.110634e-005
2.997931e-001,-8.224612e-006,1.111631e-005
3.002586e-001,-9.231709e-006,1.112198e-005
3.007241e-001,-1.091020e-005,1.112911e-005
3.011897e-001,-1.225299e-005,1.113906e-005
3.016552e-001,-1.158160e-005,1.115160e-005
3.021207e-001,-8.560311e-006,1.116280e-005
3.025862e-001,-7.217518e-006,1.116891e-005
3.030517e-001,-7.721065e-006,1.117325e-005
3.035172e-001,-9.231709e-006,1.117822e-005
3.039828e-001,-9.567407e-006,1.118531e-005
3.044483e-001,-8.224612e-006,1.119293e-005
3.049138e-001,-5.539025e-006,1.119856e-005
3.053793e-001,-3.524834e-006,1.120111e-005
3.058448e-001,-4.196231e-006,1.120214e-005
3.063103e-001,-8.560311e-006,1.120360e-005
3.067759e-001,-1.091020e-005,1.120969e-005
3.072414e-001,-1.091020e-005,1.121957e-005
3.077069e-001,-1.023880e-005,1.122945e-005
3.081724e-001,-9.231709e-006,1.123814e-005
3.086379e-001,-8.560311e-006,1.124520e-005
3.091034e-001,-9.903105e-006,1.125126e-005
3.095690e-001,-1.158160e-005,1.125937e-005
3.100345e-001,-1.359579e-005,1.127046e-005
3.105000e-001,-1.292439e-005,1.128572e-005
3.109655e-001,-1.225299e-005,1.129949e-005
3.114310e-001,-1.258869e-005,1.131186e-005
3.118966e-001,-1.359579e-005,1.132490e-005
3.123621e-001,-1.426719e-005,1.134008e-005
3.128276e-001,-1.292439e-005,1.135678e-005
3.132931e-001,-1.158160e-005,1.137047e-005
3.137586e-001,-1.309224e-005,1.138145e-005
3.142241e-001,-1.426719e-005,1.139546e-005
3.146897e-001,-1.326009e-005,1.141208e-005
3.151552e-001,-1.393149e-005,1.142642e-005
3.156207e-001,-1.527428e-005,1.144222e-005
3.160862e-001,-1.460288e-005,1.146119e-005
3.165517e-001,-1.359579e-005,1.147850e-005
3.170172e-001,-1.359579e-005,1.149349e-005
3.174828e-001,-1.426719e-005,1.150845e-005
3.179483e-001,-1.560998e-005,1.152491e-005
3.184138e-001,-1.628138e-005,1.154458e-005
3.188793e-001,-1.460288e-005,1.156594e-005
3.193448e-001,-1.258869e-005,1.158309e-005
3.198103e-001,-1.258869e-005,1.159582e-005
3.202759e-001,-1.326009e-005,1.160854e-005
3.207414e-001,-1.225299e-005,1.162264e-005
3.212069e-001,-1.091020e-005,1.163466e-005
3.216724e-001,-9.567407e-006,1.164418e-005
3.221379e-001,-1.040665e-005,1.165150e-005
3.226034e-001,-1.225299e-005,1.166015e-005
3.230690e-001,-1.426719e-005,1.167213e-005
3.235345e-001,-1.426719e-005,1.168836e-005
3.240000e-001,-1.040665e-005,1.170456e-005
3.244655e-001,-8.224612e-006,1.171318e-005
3.249310e-001,-8.896010e-006,1.171855e-005
3.253966e-001,-1.124590e-005,1.172484e-005
3.258621e-001,-1.091020e-005,1.173488e-005
3.263276e-001,-8.224612e-006,1.174432e-005
3.267931e-001,-7.217518e-006,1.174968e-005
3.272586e-001,-9.231709e-006,1.175381e-005
3.277241e-001,-1.023880e-005,1.176056e-005
3.281897e-001,-1.023880e-005,1.176885e-005
3.286552e-001,-1.091020e-005,1.177714e-005
3.291207e-001,-1.023880e-005,1.178655e-005
3.295862e-001,-8.896010e-006,1.179483e-005
3.300517e-001,-9.567407e-006,1.180107e-005
3.305172e-001,-1.091020e-005,1.180829e-005
3.309828e-001,-1.359579e-005,1.181768e-005
3.314483e-001,-1.309224e-005,1.183223e-005
3.319138e-001,-1.158160e-005,1.184571e-005
3.323793e-001,-1.225299e-005,1.185625e-005
3.328448e-001,-1.326009e-005,1.186803e-005
3.333103e-001,-1.493858e-005,1.188182e-005
3.337759e-001,-1.510643e-005,1.189930e-005
3.342414e-001,-1.510643e-005,1.191714e-005
3.347069e-001,-1.493858e-005,1.193496e-005
3.351724e-001,-1.493858e-005,1.195235e-005
3.356379e-001,-1.426719e-005,1.196973e-005
3.361034e-001,-1.594568e-005,1.198555e-005
3.365690e-001,-1.863127e-005,1.200528e-005
3.370345e-001,-1.863127e-005,1.203218e-005
3.375000e-001,-1.594568e-005,1.205901e-005
3.379655e-001,-1.225299e-005,1.207862e-005
3.384310e-001,-1.057450e-005,1.209019e-005
3.388966e-001,-1.091020e-005,1.209880e-005
3.393621e-001,-1.091020e-005,1.210796e-005
3.398276e-001,-1.023880e-005,1.211711e-005
3.402931e-001,-9.567407e-006,1.212516e-005
3.407586e-001,-1.057450e-005,1.213219e-005
3.412241e-001,-1.057450e-005,1.214077e-005
3.416897e-001,-9.567407e-006,1.214934e-005
3.421552e-001,-8.896010e-006,1.215635e-005
3.426207e-001,-9.231709e-006,1.216241e-005
3.430862e-001,-9.567407e-006,1.216893e-005
3.435517e-001,-9.903105e-006,1.217594e-005
3.440172e-001,-9.735256e-006,1.218343e-005
3.444828e-001,-8.896010e-006,1.219067e-005
3.449483e-001,-9.903105e-006,1.217388e-005
3.454138e-001,-1.174945e-005,1.216958e-005
3.458793e-001,-1.158160e-005,1.216865e-005
3.463448e-001,-9.567407e-006,1.216805e-005
3.468103e-001,-9.567407e-006,1.216293e-005
3.472759e-001,-1.158160e-005,1.215578e-005
3.477414e-001,-1.225299e-005,1.215083e-005
3.482069e-001,-1.124590e-005,1.214673e-005
3.486724e-001,-1.057450e-005,1.214226e-005
3.491379e-001,-1.158160e-005,1.213994e-005
3.496034e-001,-1.359579e-005,1.214219e-005
3.500690e-001,-1.393149e-005,1.215074e-005
3.505345e-001,-1.258869e-005,1.216021e-005
3.510000e-001,-1.158160e-005,1.216509e-005
3.514655e-001,-1.158160e-005,1.216449e-005
3.519310e-001,-1.091020e-005,1.216060e-005
3.523966e-001,-1.091020e-005,1.215822e-005
3.528621e-001,-1.158160e-005,1.215877e-005
3.533276e-001,-1.023880e-005,1.216204e-005
3.537931e-001,-7.888914e-006,1.216305e-005
3.542586e-001,-8.896010e-006,1.215871e-005
3.547241e-001,-1.124590e-005,1.215565e-005
3.551897e-001,-1.225299e-005,1.215622e-005
3.556552e-001,-1.258869e-005,1.216021e-005
3.561207e-001,-1.174945e-005,1.216628e-005
3.565862e-001,-1.091020e-005,1.216856e-005
3.570517e-001,-1.124590e-005,1.216740e-005
3.575172e-001,-1.258869e-005,1.216797e-005
3.579828e-001,-1.225299e-005,1.217042e-005
3.584483e-001,-1.225299e-005,1.217280e-005
3.589138e-001,-1.242084e-005,1.217728e-005
3.593793e-001,-1.158160e-005,1.218471e-005
3.598448e-001,-1.158160e-005,1.219134e-005
3.603103e-001,-1.326009e-005,1.219683e-005
3.607759e-001,-1.527428e-005,1.220421e-005
3.612414e-001,-1.628138e-005,1.221684e-005
3.617069e-001,-1.628138e-005,1.223249e-005
3.621724e-001,-1.644922e-005,1.224569e-005
3.626379e-001,-1.577783e-005,1.225721e-005
3.631034e-001,-1.628138e-005,1.226916e-005
3.635690e-001,-1.728847e-005,1.228414e-005
3.640345e-001,-1.762417e-005,1.229910e-005
3.645000e-001,-1.695277e-005,1.230996e-005
3.649655e-001,-1.594568e-005,1.231737e-005
3.654310e-001,-1.560998e-005,1.232396e-005
3.658966e-001,-1.628138e-005,1.232975e-005
3.663621e-001,-1.762417e-005,1.233715e-005
3.668276e-001,-1.594568e-005,1.234664e-005
3.672931e-001,-1.225299e-005,1.235255e-005
3.677586e-001,-1.225299e-005,1.235192e-005
3.682241e-001,-1.393149e-005,1.235032e-005
3.686897e-001,-1.426719e-005,1.235032e-005
3.691552e-001,-1.292439e-005,1.235032e-005
3.696207e-001,-1.225299e-005,1.234828e-005
3.700862e-001,-1.292439e-005,1.234496e-005
3.705517e-001,-1.292439e-005,1.234221e-005
3.710172e-001,-1.225299e-005,1.233872e-005
3.714828e-001,-1.158160e-005,1.233283e-005
3.719483e-001,-1.124590e-005,1.232611e-005
3.724138e-001,-1.023880e-005,1.231803e-005
3.728793e-001,-8.896010e-006,1.230832e-005
3.733448e-001,-8.560311e-006,1.229890e-005
3.738103e-001,-8.896010e-006,1.229045e-005
3.742759e-001,-8.560311e-006,1.228476e-005
3.747414e-001,-8.224612e-006,1.227732e-005
3.752069e-001,-9.231709e-006,1.226701e-005
3.756724e-001,-9.735256e-006,1.225498e-005
3.761379e-001,-8.560311e-006,1.224671e-005
3.766034e-001,-8.224612e-006,1.224023e-005
3.770690e-001,-9.567407e-006,1.223632e-005
3.775345e-001,-1.023880e-005,1.223531e-005
3.780000e-001,-1.091020e-005,1.223423e-005
3.784655e-001,-1.124590e-005,1.223186e-005
3.789310e-001,-1.225299e-005,1.222877e-005
3.793966e-001,-1.107805e-005,1.222846e-005
3.798621e-001,-1.023880e-005,1.222637e-005
3.803276e-001,-9.903105e-006,1.222354e-005
3.807931e-001,-1.057450e-005,1.221957e-005
3.812586e-001,-9.567407e-006,1.221330e-005
3.817241e-001,-9.063859e-006,1.220476e-005
3.821897e-001,-9.567407e-006,1.220049e-005
3.826552e-001,-1.091020e-005,1.219895e-005
3.831207e-001,-9.903105e-006,1.220055e-005
3.835862e-001,-1.091020e-005,1.220368e-005
3.840517e-001,-1.225299e-005,1.220965e-005
3.845172e-001,-1.460288e-005,1.221594e-005
3.849828e-001,-1.493858e-005,1.222420e-005
3.854483e-001,-1.376364e-005,1.223321e-005
3.859138e-001,-1.225299e-005,1.224205e-005
3.863793e-001,-1.057450e-005,1.224913e-005
3.868448e-001,-9.231709e-006,1.225290e-005
3.873103e-001,-1.023880e-005,1.225313e-005
3.877759e-001,-1.124590e-005,1.225313e-005
3.882414e-001,-9.903105e-006,1.225369e-005
3.887069e-001,-9.903105e-006,1.225095e-005
3.891724e-001,-1.158160e-005,1.224700e-005
3.896379e-001,-1.292439e-005,1.224578e-005
3.901034e-001,-1.359579e-005,1.224943e-005
3.905690e-001,-1.359579e-005,1.225652e-005
3.910345e-001,-1.359579e-005,1.226361e-005
3.915000e-001,-1.258869e-005,1.227069e-005
3.919655e-001,-1.225299e-005,1.227368e-005
3.924310e-001,-1.359579e-005,1.227490e-005
3.928966e-001,-1.527428e-005,1.227753e-005
3.933621e-001,-1.661708e-005,1.228255e-005
3.938276e-001,-1.728847e-005,1.229331e-005
3.942931e-001,-1.728847e-005,1.230693e-005
3.947586e-001,-1.762417e-005,1.231690e-005
3.952241e-001,-1.695277e-005,1.232351e-005
3.956897e-001,-1.628138e-005,1.232798e-005
3.961552e-001,-1.661708e-005,1.233404e-005
3.966207e-001,-1.661708e-005,1.234416e-005
3.970862e-001,-1.426719e-005,1.235758e-005
3.975517e-001,-1.225299e-005,1.236602e-005
3.980172e-001,-1.191730e-005,1.236836e-005
3.984828e-001,-1.258869e-005,1.236513e-005
3.989483e-001,-1.359579e-005,1.236026e-005
3.994138e-001,-1.292439e-005,1.235738e-005
3.998793e-001,-1.158160e-005,1.235603e-005
4.003448e-001,-9.903105e-006,1.235221e-005
4.008103e-001,-1.124590e-005,1.234426e-005
4.012759e-001,-1.225299e-005,1.234120e-005
4.017414e-001,-1.107805e-005,1.234354e-005
4.022069e-001,-1.057450e-005,1.234268e-005
4.026724e-001,-1.091020e-005,1.234100e-005
4.031379e-001,-1.107805e-005,1.233865e-005
4.036034e-001,-1.258869e-005,1.233498e-005
4.040690e-001,-1.359579e-005,1.233229e-005
4.045345e-001,-1.242084e-005,1.232863e-005
4.050000e-001,-9.735256e-006,1.232108e-005
4.054655e-001,-7.721065e-006,1.230982e-005
4.059310e-001,-7.217518e-006,1.229343e-005
4.063966e-001,-8.224612e-006,1.227384e-005
4.068621e-001,-1.023880e-005,1.225801e-005
4.073276e-001,-1.023880e-005,1.224746e-005
4.077931e-001,-9.567407e-006,1.223527e-005
4.082586e-001,-1.124590e-005,1.221992e-005
4.087241e-001,-1.426719e-005,1.220588e-005
4.091897e-001,-1.493858e-005,1.219949e-005
4.096552e-001,-1.292439e-005,1.219458e-005
4.101207e-001,-9.063859e-006,1.218709e-005
4.105862e-001,-7.217518e-006,1.217632e-005
4.110517e-001,-8.224612e-006,1.216752e-005
4.115172e-001,-1.124590e-005,1.216183e-005
4.119828e-001,-1.258869e-005,1.216124e-005
4.124483e-001,-1.359579e-005,1.216188e-005
4.129138e-001,-1.426719e-005,1.216576e-005
4.133793e-001,-1.292439e-005,1.217223e-005
4.138448e-001,-9.567407e-006,1.217590e-005
4.143103e-001,-7.888914e-006,1.217265e-005
4.147759e-001,-9.231709e-006,1.216714e-005
4.152414e-001,-9.903105e-006,1.216340e-005
4.157069e-001,-9.903105e-006,1.215676e-005
4.161724e-001,-1.023880e-005,1.214640e-005
4.166379e-001,-1.124590e-005,1.213732e-005
4.171034e-001,-1.258869e-005,1.213284e-005
4.175690e-001,-1.359579e-005,1.213587e-005
4.180345e-001,-1.158160e-005,1.214351e-005
4.185000e-001,-9.903105e-006,1.214817e-005
4.189655e-001,-1.091020e-005,1.214766e-005
4.194310e-001,-1.124590e-005,1.214650e-005
4.198966e-001,-9.735256e-006,1.214816e-005
4.203621e-001,-8.224612e-006,1.214912e-005
4.208276e-001,-8.224612e-006,1.214869e-005
4.212931e-001,-9.567407e-006,1.214869e-005
4.217586e-001,-1.225299e-005,1.215114e-005
4.222241e-001,-1.359579e-005,1.215746e-005
4.226897e-001,-1.292439e-005,1.216643e-005
4.231552e-001,-1.292439e-005,1.217485e-005
4.236207e-001,-1.309224e-005,1.218325e-005
4.240862e-001,-1.225299e-005,1.219030e-005
4.245517e-001,-1.091020e-005,1.219478e-005
4.250172e-001,-1.023880e-005,1.219363e-005
4.254828e-001,-9.903105e-006,1.219079e-005
4.259483e-001,-1.091020e-005,1.218919e-005
4.264138e-001,-1.292439e-005,1.219177e-005
4.268793e-001,-1.292439e-005,1.220016e-005
4.273448e-001,-1.292439e-005,1.220732e-005
4.278103e-001,-1.527428e-005,1.221308e-005
4.282759e-001,-1.560998e-005,1.222179e-005
4.287414e-001,-1.560998e-005,1.223013e-005
4.292069e-001,-1.560998e-005,1.223725e-005
4.296724e-001,-1.493858e-005,1.224274e-005
4.301379e-001,-1.359579e-005,1.224701e-005
4.306034e-001,-1.359579e-005,1.225087e-005
4.310690e-001,-1.460288e-005,1.225890e-005
4.315345e-001,-1.594568e-005,1.226995e-005
4.320000e-001,-1.560998e-005,1.228277e-005
4.324655e-001,-1.393149e-005,1.229405e-005
4.329310e-001,-1.225299e-005,1.230132e-005
4.333966e-001,-1.158160e-005,1.230368e-005
4.338621e-001,-1.225299e-005,1.230246e-005
4.343276e-001,-1.359579e-005,1.230052e-005
4.347931e-001,-1.359579e-005,1.230315e-005
4.352586e-001,-1.292439e-005,1.230756e-005
4.357241e-001,-1.292439e-005,1.231063e-005
4.361897e-001,-1.292439e-005,1.231312e-005
4.366552e-001,-1.292439e-005,1.231647e-005
4.371207e-001,-1.292439e-005,1.232312e-005
4.375862e-001,-1.091020e-005,1.233216e-005
4.380517e-001,-1.057450e-005,1.233604e-005
4.385172e-001,-1.158160e-005,1.233435e-005
4.389828e-001,-1.292439e-005,1.233052e-005
4.394483e-001,-1.225299e-005,1.232848e-005
4.399138e-001,-1.091020e-005,1.232586e-005
4.403793e-001,-9.567407e-006,1.232288e-005
4.408448e-001,-8.896010e-006,1.231936e-005
4.413103e-001,-1.057450e-005,1.231635e-005
4.417759e-001,-1.225299e-005,1.231688e-005
4.422414e-001,-1.158160e-005,1.231977e-005
4.427069e-001,-8.560311e-006,1.231728e-005
4.431724e-001,-7.049668e-006,1.230953e-005
4.436379e-001,-7.553216e-006,1.230193e-005
4.441034e-001,-1.023880e-005,1.229932e-005
4.445690e-001,-1.191730e-005,1.230367e-005
4.450345e-001,-1.107805e-005,1.231117e-005
4.455000e-001,-1.023880e-005,1.231534e-005
4.459655e-001,-1.091020e-005,1.231728e-005
4.464310e-001,-1.023880e-005,1.231936e-005
4.468966e-001,-8.224612e-006,1.231883e-005
4.473621e-001,-8.560311e-006,1.231495e-005
4.478276e-001,-9.903105e-006,1.231357e-005
4.482931e-001,-1.191730e-005,1.231357e-005
4.487586e-001,-1.326009e-005,1.231167e-005
4.492241e-001,-1.258869e-005,1.230958e-005
4.496897e-001,-1.158160e-005,1.230543e-005
4.501552e-001,-1.091020e-005,1.230160e-005
4.506207e-001,-9.567407e-006,1.229924e-005
4.510862e-001,-7.888914e-006,1.229480e-005
4.515517e-001,-8.224612e-006,1.228687e-005
4.520172e-001,-1.023880e-005,1.227508e-005
4.524828e-001,-1.158160e-005,1.226122e-005
4.529483e-001,-1.107805e-005,1.224914e-005
4.534138e-001,-9.735256e-006,1.223747e-005
4.538793e-001,-9.231709e-006,1.222451e-005
4.543448e-001,-9.903105e-006,1.221243e-005
4.548103e-001,-1.057450e-005,1.220439e-005
4.552759e-001,-1.057450e-005,1.220147e-005
4.557414e-001,-1.124590e-005,1.219854e-005
4.562069e-001,-1.258869e-005,1.219796e-005
4.566724e-001,-1.258869e-005,1.220257e-005
4.571379e-001,-1.124590e-005,1.220767e-005
4.576034e-001,-1.091020e-005,1.220984e-005
4.580690e-001,-1.258869e-005,1.221092e-005
4.585345e-001,-1.359579e-005,1.221697e-005
4.590000e-001,-1.359579e-005,1.222502e-005
4.594655e-001,-1.292439e-005,1.223163e-005
4.599310e-001,-1.292439e-005,1.223500e-005
4.603966e-001,-1.292439e-005,1.223751e-005
4.608621e-001,-1.191730e-005,1.224001e-005
4.613276e-001,-1.023880e-005,1.224031e-005
4.617931e-001,-9.567407e-006,1.223687e-005
4.622586e-001,-1.091020e-005,1.222977e-005
4.627241e-001,-1.225299e-005,1.222333e-005
4.631897e-001,-1.292439e-005,1.221926e-005
4.636552e-001,-1.426719e-005,1.221574e-005
4.641207e-001,-1.527428e-005,1.221785e-005
4.645862e-001,-1.560998e-005,1.222656e-005
4.650517e-001,-1.560998e-005,1.223764e-005
4.655172e-001,-1.661708e-005,1.224712e-005
4.659828e-001,-1.628138e-005,1.225849e-005
4.664483e-001,-1.628138e-005,1.227013e-005
4.669138e-001,-1.560998e-005,1.228202e-005
4.673793e-001,-1.493858e-005,1.229146e-005
4.678448e-001,-1.309224e-005,1.229699e-005
4.683103e-001,-1.225299e-005,1.229528e-005
4.687759e-001,-1.091020e-005,1.228898e-005
4.692414e-001,-1.023880e-005,1.228108e-005
4.697069e-001,-9.735256e-006,1.227502e-005
4.701724e-001,-8.896010e-006,1.226527e-005
4.706379e-001,-8.224612e-006,1.225115e-005
4.711034e-001,-8.896010e-006,1.223267e-005
4.715690e-001,-1.091020e-005,1.221767e-005
4.720345e-001,-1.158160e-005,1.220653e-005
4.725000e-001,-1.124590e-005,1.219570e-005
4.729655e-001,-1.124590e-005,1.217884e-005
4.734310e-001,-1.292439e-005,1.216384e-005
4.738966e-001,-1.493858e-005,1.215633e-005
4.743621e-001,-1.493858e-005,1.215476e-005
4.748276e-001,-1.359579e-005,1.215769e-005
4.752931e-001,-1.225299e-005,1.216097e-005
4.757586e-001,-1.158160e-005,1.216097e-005
4.762241e-001,-1.292439e-005,1.215845e-005
4.766897e-001,-1.258869e-005,1.215638e-005
4.771552e-001,-1.091020e-005,1.215573e-005
