X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS33) [V]
5.141118e+000,1.782559e-004,3.783396e-004
5.141912e+000,3.217670e-004,3.782836e-004
5.142706e+000,3.998169e-004,3.786985e-004
5.143500e+000,4.322118e-004,3.793481e-004
5.144294e+000,4.113985e-004,3.800132e-004
5.145088e+000,3.462730e-004,3.806876e-004
5.145882e+000,7.368582e-005,3.811627e-004
5.146676e+000,-2.720836e-004,3.810070e-004
5.147471e+000,-4.379187e-004,3.811226e-004
5.148265e+000,-4.996872e-004,3.818886e-004
5.149059e+000,-5.560846e-004,3.828887e-004
5.149853e+000,-6.487373e-004,3.838503e-004
5.150647e+000,-6.329595e-004,3.848731e-004
5.151441e+000,-2.828260e-004,3.855082e-004
5.152235e+000,2.334783e-004,3.847546e-004
5.153029e+000,4.382544e-004,3.845969e-004
5.153824e+000,2.046082e-004,3.853869e-004
5.154618e+000,-3.172351e-005,3.850682e-004
5.155412e+000,-1.678492e-007,3.835905e-004
5.156206e+000,3.877317e-005,3.808512e-004
5.157000e+000,4.347295e-005,3.777094e-004
5.157794e+000,1.106127e-004,3.751880e-004
5.158588e+000,2.824903e-004,3.734516e-004
5.159382e+000,4.459754e-004,3.728053e-004
5.160176e+000,5.617914e-004,3.732842e-004
5.160971e+000,7.343405e-004,3.746131e-004
5.161765e+000,7.356833e-004,3.766141e-004
5.162559e+000,4.335546e-004,3.778019e-004
5.163353e+000,1.179980e-004,3.769895e-004
5.164147e+000,-7.553216e-005,3.752870e-004
5.164941e+000,-1.270619e-004,3.735509e-004
5.165735e+000,-6.193637e-005,3.725966e-004
5.166529e+000,-5.052262e-005,3.724815e-004
5.167324e+000,-9.013504e-005,3.722360e-004
5.168118e+000,-1.028916e-004,3.709728e-004
5.168912e+000,-1.554284e-004,3.702106e-004
5.169706e+000,-2.462348e-004,3.702833e-004
5.170500e+000,-4.065309e-004,3.705436e-004
5.171294e+000,-6.487373e-004,3.711602e-004
5.172088e+000,-7.763028e-004,3.726982e-004
5.172882e+000,-7.616999e-004,3.750433e-004
5.173676e+000,-7.601892e-004,3.774971e-004
5.174471e+000,-8.122225e-004,3.796608e-004
5.175265e+000,-8.112154e-004,3.820094e-004
5.176059e+000,-6.185244e-004,3.843400e-004
5.176853e+000,-2.405280e-004,3.855207e-004
5.177647e+000,2.079652e-004,3.853897e-004
5.178441e+000,4.120699e-004,3.853809e-004
5.179235e+000,3.197528e-004,3.860742e-004
5.180029e+000,3.294881e-004,3.864673e-004
5.180824e+000,5.510491e-004,3.868130e-004
5.181618e+000,8.209507e-004,3.879573e-004
5.182412e+000,9.515373e-004,3.907018e-004
5.183206e+000,7.296407e-004,3.943735e-004
5.184000e+000,3.818570e-004,3.964952e-004
5.184794e+000,9.315633e-005,3.968989e-004
5.185588e+000,-6.831464e-005,3.967163e-004
5.186382e+000,-1.398184e-004,3.966321e-004
5.187176e+000,-2.056153e-004,3.967106e-004
5.187971e+000,-2.341497e-004,3.968116e-004
5.188765e+000,-2.084688e-004,3.968713e-004
5.189559e+000,-1.586175e-004,3.967902e-004
5.190353e+000,-1.055772e-004,3.966014e-004
5.191147e+000,-3.877317e-005,3.964023e-004
5.191941e+000,-1.695277e-005,3.961811e-004
5.192735e+000,-1.465324e-004,3.959034e-004
5.193529e+000,-3.157244e-004,3.956801e-004
5.194324e+000,-3.875639e-004,3.957481e-004
5.195118e+000,-3.868925e-004,3.960088e-004
5.195912e+000,-3.340200e-004,3.963081e-004
5.196706e+000,-2.744335e-004,3.964626e-004
5.197500e+000,-2.767834e-004,3.965723e-004
5.198294e+000,-2.435492e-004,3.968735e-004
5.199088e+000,-1.566033e-004,3.970435e-004
5.199882e+000,-9.886320e-005,3.970278e-004
5.200676e+000,-1.290761e-004,3.970296e-004
5.201471e+000,-1.448539e-004,3.970859e-004
5.202265e+000,2.735943e-005,3.969699e-004
5.203059e+000,4.100557e-004,3.957781e-004
5.203853e+000,7.628748e-004,3.946439e-004
5.204647e+000,9.639582e-004,3.961587e-004
5.205441e+000,8.525063e-004,3.998092e-004
5.206235e+000,4.557107e-004,4.026515e-004
5.207029e+000,6.562905e-005,4.031378e-004
5.207824e+000,-1.589532e-004,4.023572e-004
5.208618e+000,-2.660411e-004,4.009596e-004
5.209412e+000,-3.261311e-004,3.993066e-004
5.210206e+000,-3.533227e-004,3.984424e-004
5.211000e+000,-2.680552e-004,3.986767e-004
5.211794e+000,-1.069200e-004,3.989627e-004
5.212588e+000,1.002060e-004,3.988261e-004
5.213382e+000,3.234455e-004,3.980165e-004
5.214176e+000,4.132448e-004,3.969262e-004
5.214971e+000,3.570153e-004,3.958952e-004
5.215765e+000,1.341115e-004,3.951619e-004
5.216559e+000,-3.373770e-005,3.944389e-004
5.217353e+000,-8.073549e-005,3.939262e-004
5.218147e+000,-1.764096e-004,3.933375e-004
5.218941e+000,-2.244144e-004,3.929158e-004
5.219735e+000,-3.192493e-004,3.929976e-004
5.220529e+000,-4.882735e-004,3.933980e-004
5.221324e+000,-5.866331e-004,3.943348e-004
5.222118e+000,-4.829023e-004,3.957084e-004
5.222912e+000,-2.648661e-004,3.965971e-004
5.223706e+000,-7.217517e-005,3.965045e-004
5.224500e+000,7.888914e-006,3.962511e-004
5.225294e+000,9.752041e-005,3.962513e-004
5.226088e+000,1.431754e-004,3.961720e-004
5.226882e+000,2.354925e-004,3.959015e-004
5.227676e+000,5.878080e-004,3.955874e-004
5.228471e+000,8.196079e-004,3.964898e-004
5.229265e+000,6.651866e-004,3.988041e-004
5.230059e+000,4.939803e-004,4.000200e-004
5.230853e+000,3.791714e-004,3.998842e-004
5.231647e+000,1.052415e-004,3.988887e-004
5.232441e+000,-1.740597e-004,3.974680e-004
5.233235e+000,-2.848401e-004,3.965881e-004
5.234029e+000,-3.351949e-004,3.963517e-004
5.234824e+000,-5.439994e-004,3.965822e-004
5.235618e+000,-8.738231e-004,3.977109e-004
5.236412e+000,-1.021363e-003,4.007527e-004
5.237206e+000,-9.723507e-004,4.044405e-004
5.238000e+000,-8.988327e-004,4.072340e-004
5.238794e+000,-8.397498e-004,4.097945e-004
5.239588e+000,-7.692531e-004,4.123586e-004
5.240382e+000,-4.476539e-004,4.146347e-004
5.241176e+000,4.160983e-004,4.153190e-004
5.241971e+000,1.483452e-003,4.158733e-004
5.242765e+000,1.919356e-003,4.241739e-004
5.243559e+000,1.416480e-003,4.377537e-004
5.244353e+000,7.769741e-004,4.449027e-004
5.245147e+000,5.194934e-004,4.467891e-004
5.245941e+000,4.315404e-004,4.471873e-004
5.246735e+000,3.550011e-004,4.472229e-004
5.247529e+000,2.714122e-004,4.472748e-004
5.248324e+000,1.884947e-004,4.474831e-004
5.249118e+000,6.562905e-005,4.475665e-004
5.249912e+000,-8.476387e-005,4.471978e-004
5.250706e+000,-2.208896e-004,4.459567e-004
5.251500e+000,-3.096818e-004,4.431593e-004
5.252294e+000,-3.922637e-004,4.406801e-004
5.253088e+000,-4.909590e-004,4.402018e-004
5.253882e+000,-5.466850e-004,4.408418e-004
5.254676e+000,-5.416495e-004,4.418988e-004
5.255471e+000,-4.986801e-004,4.429290e-004
5.256265e+000,-4.322118e-004,4.435832e-004
5.257059e+000,-4.755169e-004,4.436571e-004
5.257853e+000,-5.285573e-004,4.436765e-004
5.258647e+000,-4.751812e-004,4.440419e-004
5.259441e+000,-3.610437e-004,4.444131e-004
5.260235e+000,-2.754406e-004,4.444227e-004
5.261029e+000,-2.197147e-004,4.439982e-004
5.261824e+000,-1.774166e-004,4.434790e-004
5.262618e+000,-2.903792e-005,4.432938e-004
5.263412e+000,3.576867e-004,4.432570e-004
5.264206e+000,8.246433e-004,4.436151e-004
5.265000e+000,7.642176e-004,4.450999e-004
5.265794e+000,2.660411e-004,4.455512e-004
5.266588e+000,-9.214923e-005,4.450296e-004
5.267382e+000,-1.930266e-004,4.448310e-004
5.268176e+000,-1.324331e-004,4.448046e-004
5.268971e+000,-1.695277e-005,4.447428e-004
5.269765e+000,1.795987e-005,4.447352e-004
5.270559e+000,-3.239490e-005,4.446739e-004
5.271353e+000,1.795987e-005,4.444869e-004
5.272147e+000,2.079652e-004,4.442078e-004
5.272941e+000,2.704051e-004,4.441065e-004
5.273735e+000,2.113222e-004,4.443058e-004
5.274529e+000,1.878233e-004,4.444649e-004
5.275324e+000,2.166934e-004,4.445153e-004
5.276118e+000,1.294118e-004,4.442117e-004
5.276912e+000,-8.761731e-005,4.436532e-004
5.277706e+000,-1.868162e-004,4.436201e-004
5.278500e+000,-2.346532e-004,4.435667e-004
5.279294e+000,-2.776226e-004,4.429522e-004
5.280088e+000,-3.335165e-004,4.417146e-004
5.280882e+000,-4.214694e-004,4.404685e-004
5.281676e+000,-5.354391e-004,4.402416e-004
5.282471e+000,-6.782788e-004,4.411548e-004
5.283265e+000,-6.702220e-004,4.427845e-004
5.284059e+000,-4.325475e-004,4.436020e-004
5.284853e+000,-6.193637e-005,4.413066e-004
5.285647e+000,1.905089e-004,4.376690e-004
5.286441e+000,1.616388e-004,4.364058e-004
5.287235e+000,1.179980e-004,4.364143e-004
5.288029e+000,2.307927e-004,4.364646e-004
5.288824e+000,5.634699e-004,4.366589e-004
5.289618e+000,8.901045e-004,4.378151e-004
5.290412e+000,7.994659e-004,4.406619e-004
5.291206e+000,4.080415e-004,4.429044e-004
5.292000e+000,2.653697e-004,4.434766e-004
5.292794e+000,3.617151e-004,4.429321e-004
5.293588e+000,5.335927e-004,4.419900e-004
5.294382e+000,7.544823e-004,4.423489e-004
5.295176e+000,8.901045e-004,4.443139e-004
5.295971e+000,6.927138e-004,4.471081e-004
5.296765e+000,2.735943e-004,4.485689e-004
5.297559e+000,-3.776608e-005,4.482628e-004
5.298353e+000,-1.507286e-004,4.470395e-004
5.299147e+000,-1.804379e-004,4.450557e-004
5.299941e+000,-1.895018e-004,4.427291e-004
5.300735e+000,-3.445945e-004,4.405735e-004
5.301529e+000,-5.716945e-004,4.390196e-004
5.302324e+000,-7.677424e-004,4.384285e-004
5.303118e+000,-9.498589e-004,4.394246e-004
5.303912e+000,-1.084474e-003,4.423503e-004
5.304706e+000,-1.151110e-003,4.465594e-004
5.305500e+000,-1.189883e-003,4.511614e-004
5.306294e+000,-1.119387e-003,4.560720e-004
5.307088e+000,-9.475090e-004,4.604173e-004
5.307882e+000,-7.024491e-004,4.634304e-004
5.308676e+000,-9.617762e-005,4.646356e-004
5.309471e+000,7.209125e-004,4.636832e-004
5.310265e+000,1.302342e-003,4.647979e-004
5.311059e+000,1.426551e-003,4.703515e-004
5.311853e+000,1.366796e-003,4.771028e-004
5.312647e+000,1.051240e-003,4.831734e-004
5.313441e+000,6.635080e-004,4.865580e-004
5.314235e+000,5.376211e-004,4.877331e-004
5.315029e+000,4.865949e-004,4.886158e-004
5.315824e+000,3.244526e-004,4.893868e-004
5.316618e+000,7.301442e-005,4.897144e-004
5.317412e+000,-1.492180e-004,4.896885e-004
5.318206e+000,-3.224384e-004,4.896853e-004
5.319000e+000,-4.446326e-004,4.898840e-004
5.319794e+000,-4.923018e-004,4.901672e-004
5.320588e+000,-5.213398e-004,4.902966e-004
5.321382e+000,-5.674983e-004,4.902852e-004
5.322176e+000,-5.513848e-004,4.901142e-004
5.322971e+000,-3.868925e-004,4.897612e-004
5.323765e+000,-1.968872e-004,4.889083e-004
5.324559e+000,-1.508965e-004,4.877757e-004
5.325353e+000,-1.884947e-004,4.872208e-004
5.326147e+000,-2.359960e-004,4.873304e-004
5.326941e+000,-2.472419e-004,4.870647e-004
5.327735e+000,-1.784237e-004,4.859057e-004
5.328529e+000,-8.677805e-005,4.837859e-004
5.329324e+000,-7.032883e-005,4.809883e-004
5.330118e+000,-8.358892e-005,4.784064e-004
5.330912e+000,-9.567407e-006,4.763599e-004
5.331706e+000,1.265583e-004,4.743257e-004
5.332500e+000,1.609674e-004,4.726964e-004
5.333294e+000,7.100023e-005,4.720439e-004
5.334088e+000,-3.172351e-005,4.718496e-004
5.334882e+000,-2.870222e-005,4.717795e-004
5.335676e+000,1.052415e-004,4.717686e-004
5.336471e+000,2.385138e-004,4.717197e-004
5.337265e+000,1.683528e-004,4.712984e-004
5.338059e+000,2.735943e-005,4.703686e-004
5.338853e+000,-4.213016e-005,4.691196e-004
5.339647e+000,-1.225299e-005,4.679216e-004
5.340441e+000,8.107119e-005,4.668301e-004
5.341235e+000,1.743954e-004,4.658742e-004
5.342029e+000,3.063249e-004,4.655030e-004
5.342824e+000,2.509346e-004,4.657518e-004
5.343618e+000,1.482109e-004,4.659529e-004
5.344412e+000,1.507286e-004,4.659319e-004
5.345206e+000,1.334401e-004,4.659417e-004
5.346000e+000,3.877317e-005,4.658255e-004
5.346794e+000,-6.730755e-005,4.655020e-004
5.347588e+000,-1.077592e-004,4.654535e-004
5.348382e+000,-9.886320e-005,4.654020e-004
5.349176e+000,-1.243763e-004,4.649476e-004
5.349971e+000,-2.190433e-004,4.644734e-004
5.350765e+000,-3.365377e-004,4.644939e-004
5.351559e+000,-4.588998e-004,4.648817e-004
5.352353e+000,-5.339285e-004,4.655878e-004
5.353147e+000,-4.990158e-004,4.665551e-004
5.353941e+000,-4.516823e-004,4.673777e-004
5.354735e+000,-3.825284e-004,4.678154e-004
5.355529e+000,-2.136721e-004,4.677030e-004
5.356324e+000,5.421531e-005,4.674858e-004
5.357118e+000,4.595712e-004,4.674023e-004
5.357912e+000,7.974518e-004,4.681202e-004
5.358706e+000,8.424353e-004,4.702753e-004
5.359500e+000,5.993897e-004,4.726723e-004
5.360294e+000,7.536431e-005,4.738475e-004
5.361088e+000,-3.227741e-004,4.738597e-004
5.361882e+000,-4.808881e-004,4.742038e-004
5.362676e+000,-4.155947e-004,4.748357e-004
5.363471e+000,-1.559319e-004,4.749646e-004
5.364265e+000,-1.628138e-005,4.745301e-004
5.365059e+000,-7.016098e-005,4.740055e-004
5.365853e+000,-8.207828e-005,4.736120e-004
5.366647e+000,1.559319e-004,4.734607e-004
5.367441e+000,6.574655e-004,4.734755e-004
5.368235e+000,1.123751e-003,4.749181e-004
5.369029e+000,1.117708e-003,4.786777e-004
5.369824e+000,7.242695e-004,4.814277e-004
5.370618e+000,4.083772e-004,4.820857e-004
5.371412e+000,2.717479e-004,4.824459e-004
5.372206e+000,1.864805e-004,4.826895e-004
5.373000e+000,2.517739e-006,4.828037e-004
5.373794e+000,-2.317998e-004,4.827371e-004
5.374588e+000,-3.922637e-004,4.828655e-004
5.375382e+000,-4.493324e-004,4.833552e-004
5.376176e+000,-4.677958e-004,4.838673e-004
5.376971e+000,-4.912947e-004,4.843555e-004
5.377765e+000,-5.191577e-004,4.848314e-004
5.378559e+000,-5.597772e-004,4.851777e-004
5.379353e+000,-5.836118e-004,4.853734e-004
5.380147e+000,-5.278859e-004,4.856088e-004
5.380941e+000,-3.576867e-004,4.861401e-004
5.381735e+000,-2.116579e-004,4.865489e-004
5.382529e+000,-2.438849e-004,4.863938e-004
5.383324e+000,-3.398947e-004,4.863910e-004
5.384118e+000,-3.550011e-004,4.867671e-004
5.384912e+000,-2.123293e-004,4.870689e-004
5.385706e+000,7.100023e-005,4.871369e-004
5.386500e+000,4.248264e-004,4.871243e-004
5.387294e+000,6.108034e-004,4.877138e-004
5.388088e+000,4.946517e-004,4.888845e-004
5.388882e+000,3.831998e-004,4.895034e-004
5.389676e+000,3.845426e-004,4.898759e-004
5.390471e+000,2.623484e-004,4.903357e-004
5.391265e+000,7.502861e-005,4.904561e-004
5.392059e+000,-3.776608e-005,4.901381e-004
5.392853e+000,-5.723659e-005,4.896231e-004
5.393647e+000,-9.013504e-005,4.890259e-004
5.394441e+000,-1.218585e-004,4.885009e-004
5.395235e+000,-1.341115e-004,4.881584e-004
5.396029e+000,-1.213550e-004,4.881993e-004
5.396824e+000,-8.476387e-005,4.880059e-004
5.397618e+000,-6.395056e-005,4.874032e-004
5.398412e+000,-1.062486e-004,4.866002e-004
5.399206e+000,-1.505608e-004,4.856242e-004
5.400000e+000,-1.881590e-004,4.843168e-004
5.400794e+000,-2.136721e-004,4.831144e-004
5.401588e+000,-2.391852e-004,4.830013e-004
5.402382e+000,-2.123293e-004,4.830101e-004
5.403176e+000,-1.465324e-004,4.825254e-004
5.403971e+000,-9.449913e-005,4.824580e-004
5.404765e+000,-1.062486e-004,4.824842e-004
5.405559e+000,-1.910124e-004,4.825215e-004
5.406353e+000,-2.722515e-004,4.826369e-004
5.407147e+000,-2.297856e-004,4.828752e-004
5.407941e+000,-5.673304e-005,4.830089e-004
5.408735e+000,6.730755e-005,4.827564e-004
5.409529e+000,-7.435722e-005,4.821148e-004
5.410324e+000,-2.291142e-004,4.810896e-004
5.411118e+000,-1.514000e-004,4.794757e-004
5.411912e+000,8.426032e-005,4.777513e-004
5.412706e+000,3.919280e-004,4.771481e-004
5.413500e+000,6.336309e-004,4.776140e-004
5.414294e+000,6.316167e-004,4.789317e-004
5.415088e+000,5.812619e-004,4.802028e-004
5.415882e+000,5.255360e-004,4.813091e-004
5.416676e+000,3.529869e-004,4.822136e-004
5.417471e+000,1.341115e-004,4.825981e-004
5.418265e+000,-1.196765e-004,4.826225e-004
5.419059e+000,-2.378424e-004,4.825900e-004
5.419853e+000,-2.485847e-004,4.825766e-004
5.420647e+000,-3.254597e-004,4.822350e-004
5.421441e+000,-3.325093e-004,4.811940e-004
5.422235e+000,-1.804379e-004,4.795629e-004
5.423029e+000,-7.100023e-005,4.777411e-004
5.423824e+000,-8.677805e-005,4.758279e-004
5.424618e+000,-1.106127e-004,4.736403e-004
5.425412e+000,6.210422e-006,4.714641e-004
5.426206e+000,2.549630e-004,4.701703e-004
5.427000e+000,5.282215e-004,4.701945e-004
5.427794e+000,7.420615e-004,4.709923e-004
5.428588e+000,6.430304e-004,4.722782e-004
5.429382e+000,2.331426e-004,4.733264e-004
5.430176e+000,-2.220645e-004,4.731440e-004
5.430971e+000,-5.433280e-004,4.722872e-004
5.431765e+000,-7.004349e-004,4.710085e-004
5.432559e+000,-6.611582e-004,4.696040e-004
5.433353e+000,-3.902495e-004,4.692809e-004
5.434147e+000,-7.603571e-005,4.693029e-004
5.434941e+000,-1.091020e-005,4.692931e-004
5.435735e+000,-1.952087e-004,4.692777e-004
5.436529e+000,-2.774548e-004,4.693407e-004
5.437324e+000,-9.147784e-005,4.694584e-004
5.438118e+000,3.006180e-004,4.693008e-004
5.438912e+000,4.463111e-004,4.694599e-004
5.439706e+000,2.912184e-004,4.700499e-004
5.440500e+000,9.449913e-005,4.702993e-004
5.441294e+000,5.488670e-005,4.703245e-004
5.442088e+000,1.757382e-004,4.703337e-004
5.442882e+000,2.160220e-004,4.703656e-004
5.443676e+000,1.287404e-004,4.701861e-004
5.444471e+000,8.912795e-005,4.697333e-004
5.445265e+000,1.690242e-004,4.692526e-004
5.446059e+000,2.321355e-004,4.689708e-004
5.446853e+000,2.039368e-004,4.688981e-004
5.447647e+000,1.072557e-004,4.687791e-004
5.448441e+000,8.896010e-006,4.686167e-004
5.449235e+000,-6.898604e-005,4.685336e-004
5.450029e+000,-1.582818e-004,4.685166e-004
5.450824e+000,-2.395209e-004,4.685451e-004
5.451618e+000,-2.707408e-004,4.686687e-004
5.452412e+000,-2.687266e-004,4.689152e-004
5.453206e+000,-2.583200e-004,4.685893e-004
5.454000e+000,-2.838331e-004,4.668351e-004
5.454794e+000,-2.996109e-004,4.639314e-004
5.455588e+000,-2.861829e-004,4.617398e-004
5.456382e+000,-2.811475e-004,4.613059e-004
5.457176e+000,-2.821546e-004,4.615638e-004
5.457971e+000,-2.479133e-004,4.617512e-004
5.458765e+000,-1.787594e-004,4.617191e-004
5.459559e+000,-1.035630e-004,4.614624e-004
5.460353e+000,-6.898604e-005,4.610685e-004
5.461147e+000,-6.193637e-005,4.608367e-004
5.461941e+000,-8.308538e-005,4.608105e-004
5.462735e+000,-9.483482e-005,4.607997e-004
5.463529e+000,-9.953460e-005,4.604691e-004
5.464324e+000,-1.243763e-004,4.599125e-004
5.465118e+000,-1.814450e-004,4.595246e-004
5.465912e+000,-2.485847e-004,4.595763e-004
5.466706e+000,-2.824903e-004,4.597864e-004
5.467500e+000,-2.311284e-004,4.600402e-004
5.468294e+000,-1.252155e-004,4.601174e-004
5.469088e+000,-3.541619e-005,4.599973e-004
5.469882e+000,1.132982e-004,4.596487e-004
5.470676e+000,4.174411e-004,4.588666e-004
5.471471e+000,5.909972e-004,4.582767e-004
5.472265e+000,5.315786e-004,4.586799e-004
5.473059e+000,4.508431e-004,4.594167e-004
5.473853e+000,4.209659e-004,4.601027e-004
5.474647e+000,4.442970e-004,4.607154e-004
5.475441e+000,4.771954e-004,4.613643e-004
5.476235e+000,4.066987e-004,4.620789e-004
5.477029e+000,2.173648e-004,4.624577e-004
5.477824e+000,3.743038e-005,4.614295e-004
5.478618e+000,-4.817273e-005,4.591103e-004
5.479412e+000,-9.768826e-005,4.575812e-004
5.480206e+000,-2.480812e-004,4.567645e-004
5.481000e+000,-4.342260e-004,4.564777e-004
5.481794e+000,-6.044251e-004,4.570964e-004
5.482588e+000,-7.380331e-004,4.582621e-004
5.483382e+000,-8.031586e-004,4.598700e-004
5.484176e+000,-8.568704e-004,4.617109e-004
5.484971e+000,-7.158770e-004,4.632200e-004
5.485765e+000,-2.714122e-004,4.623561e-004
5.486559e+000,3.555047e-004,4.590049e-004
5.487353e+000,8.753338e-004,4.561546e-004
5.488147e+000,9.391165e-004,4.560090e-004
5.488941e+000,7.719386e-004,4.566258e-004
5.489735e+000,6.578012e-004,4.566403e-004
5.490529e+000,6.296025e-004,4.574496e-004
5.491324e+000,5.255360e-004,4.582261e-004
5.492118e+000,2.905470e-004,4.514891e-004
5.492912e+000,1.158160e-005,4.386103e-004
5.493706e+000,-1.673457e-004,4.312651e-004
5.494500e+000,-1.602960e-004,4.291342e-004
5.495294e+000,-1.109483e-004,4.282272e-004
5.496088e+000,-8.241398e-005,4.275800e-004
5.496882e+000,-7.905699e-005,4.271357e-004
5.497676e+000,-4.817273e-005,4.268843e-004
5.498471e+000,6.009003e-005,4.267604e-004
5.499265e+000,2.059510e-004,4.267578e-004
5.500059e+000,1.817807e-004,4.268893e-004
5.500853e+000,-6.327916e-005,4.268305e-004
5.501647e+000,-3.241169e-004,4.264875e-004
5.502441e+000,-4.758526e-004,4.263052e-004
5.503235e+000,-4.971694e-004,4.262507e-004
5.504029e+000,-4.667887e-004,4.260575e-004
5.504824e+000,-4.124056e-004,4.257753e-004
5.505618e+000,-3.325093e-004,4.254812e-004
5.506412e+000,-2.650339e-004,4.251958e-004
5.507206e+000,-6.260777e-005,4.246116e-004
5.508000e+000,2.932326e-004,4.235774e-004
5.508794e+000,5.369497e-004,4.230515e-004
5.509588e+000,3.972992e-004,4.236456e-004
5.510382e+000,1.052415e-004,4.239536e-004
