X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
4.603500e+000,-1.091020e-005,1.840125e-005
4.604294e+000,-1.040665e-005,1.840125e-005
4.605088e+000,-1.493858e-005,1.839462e-005
4.605882e+000,-1.359579e-005,1.839375e-005
4.606676e+000,-1.359579e-005,1.839171e-005
4.607471e+000,-1.393149e-005,1.839091e-005
4.608265e+000,-1.426719e-005,1.839576e-005
4.609059e+000,-1.225299e-005,1.840109e-005
4.609853e+000,-9.903105e-006,1.839477e-005
4.610647e+000,-9.903105e-006,1.839096e-005
4.611441e+000,-7.553216e-006,1.839096e-005
4.612235e+000,-6.210422e-006,1.838956e-005
4.613029e+000,-5.874723e-006,1.838469e-005
4.613824e+000,-6.210422e-006,1.837395e-005
4.614618e+000,-6.210422e-006,1.836936e-005
4.615412e+000,-6.881819e-006,1.836936e-005
4.616206e+000,-8.224612e-006,1.837112e-005
4.617000e+000,-8.896010e-006,1.837364e-005
4.617794e+000,-1.258869e-005,1.837784e-005
4.618588e+000,-1.695277e-005,1.838922e-005
4.619382e+000,-1.930266e-005,1.840617e-005
4.620176e+000,-1.829557e-005,1.843345e-005
4.620971e+000,-1.594568e-005,1.845269e-005
4.621765e+000,-1.527428e-005,1.845361e-005
4.622559e+000,-1.158160e-005,1.845448e-005
4.623353e+000,-7.049668e-006,1.844971e-005
4.624147e+000,-5.874723e-006,1.843844e-005
4.624941e+000,-8.896010e-006,1.841707e-005
4.625735e+000,-1.628138e-005,1.836532e-005
4.626529e+000,-2.433814e-005,1.827727e-005
4.627324e+000,-2.299535e-005,1.823740e-005
4.628118e+000,-2.064546e-005,1.821495e-005
4.628912e+000,-1.829557e-005,1.820865e-005
4.629706e+000,-1.913481e-005,1.821840e-005
4.630500e+000,-1.846342e-005,1.824294e-005
4.631294e+000,-1.527428e-005,1.827114e-005
4.632088e+000,-1.225299e-005,1.829104e-005
4.632882e+000,-9.567407e-006,1.830257e-005
4.633676e+000,-1.091020e-005,1.829887e-005
4.634471e+000,-1.158160e-005,1.828802e-005
4.635265e+000,-1.493858e-005,1.827661e-005
4.636059e+000,-1.728847e-005,1.827748e-005
4.636853e+000,-1.493858e-005,1.829938e-005
4.637647e+000,-1.695277e-005,1.831790e-005
4.638441e+000,-1.930266e-005,1.833221e-005
4.639235e+000,-1.661708e-005,1.834341e-005
4.640029e+000,-1.292439e-005,1.835211e-005
4.640824e+000,-1.225299e-005,1.835563e-005
4.641618e+000,-1.628138e-005,1.836531e-005
4.642412e+000,-1.393149e-005,1.838757e-005
4.643206e+000,-9.231709e-006,1.839944e-005
4.644000e+000,-6.210422e-006,1.839001e-005
4.644794e+000,-3.524834e-006,1.836218e-005
4.645588e+000,-5.203327e-006,1.831182e-005
4.646382e+000,-1.426719e-005,1.824408e-005
4.647176e+000,-1.460288e-005,1.817200e-005
4.647971e+000,-1.376364e-005,1.809665e-005
4.648765e+000,-1.493858e-005,1.801694e-005
4.649559e+000,-1.023880e-005,1.794280e-005
4.650353e+000,-6.881819e-006,1.784677e-005
4.651147e+000,3.356985e-007,1.777386e-005
4.651941e+000,4.196231e-006,1.772917e-005
4.652735e+000,3.860533e-006,1.770492e-005
4.653529e+000,3.524834e-006,1.769275e-005
4.654324e+000,-3.189136e-006,1.768444e-005
4.655118e+000,-1.359579e-005,1.767768e-005
4.655912e+000,-1.493858e-005,1.768549e-005
4.656706e+000,-1.493858e-005,1.769614e-005
4.657500e+000,-1.292439e-005,1.770769e-005
4.658294e+000,-8.392462e-006,1.771758e-005
4.659088e+000,-8.896010e-006,1.772232e-005
4.659882e+000,-1.023880e-005,1.772759e-005
4.660676e+000,-1.225299e-005,1.773627e-005
4.661471e+000,-7.888914e-006,1.774628e-005
4.662265e+000,-4.196231e-006,1.774974e-005
4.663059e+000,-6.210422e-006,1.774920e-005
4.663853e+000,-1.326009e-005,1.774445e-005
4.664647e+000,-1.997406e-005,1.774748e-005
4.665441e+000,-2.366674e-005,1.777122e-005
4.666235e+000,-1.896696e-005,1.780792e-005
4.667029e+000,-1.527428e-005,1.782591e-005
4.667824e+000,-1.326009e-005,1.782814e-005
4.668618e+000,-1.393149e-005,1.781609e-005
4.669412e+000,-1.695277e-005,1.780128e-005
4.670206e+000,-1.963836e-005,1.778240e-005
4.671000e+000,-2.970932e-005,1.776315e-005
4.671794e+000,-4.481575e-005,1.780463e-005
4.672588e+000,-5.790799e-005,1.796617e-005
4.673382e+000,-5.220111e-005,1.825297e-005
4.674176e+000,-3.239490e-005,1.848619e-005
4.674971e+000,-1.023880e-005,1.857434e-005
4.675765e+000,8.560311e-006,1.858069e-005
4.676559e+000,2.131685e-005,1.858418e-005
4.677353e+000,2.333104e-005,1.861605e-005
4.678147e+000,1.913481e-005,1.865418e-005
4.678941e+000,1.326009e-005,1.867190e-005
4.679735e+000,8.560311e-006,1.864690e-005
4.680529e+000,3.692683e-006,1.856335e-005
4.681324e+000,3.189136e-006,1.847050e-005
4.682118e+000,-2.182040e-006,1.840753e-005
4.682912e+000,-6.210422e-006,1.837679e-005
4.683706e+000,-1.158160e-005,1.837994e-005
4.684500e+000,-1.695277e-005,1.837632e-005
4.685294e+000,-2.098116e-005,1.834554e-005
4.686088e+000,-3.608759e-005,1.829817e-005
4.686882e+000,-4.397650e-005,1.835099e-005
4.687676e+000,-5.119402e-005,1.849524e-005
4.688471e+000,-4.985122e-005,1.871529e-005
4.689265e+000,-3.591974e-005,1.892544e-005
4.690059e+000,-1.795987e-005,1.903340e-005
4.690853e+000,8.392462e-007,1.906035e-005
4.691647e+000,8.560311e-006,1.905927e-005
4.692441e+000,7.888914e-006,1.905250e-005
4.693235e+000,3.692683e-006,1.903461e-005
4.694029e+000,-5.539025e-006,1.900346e-005
4.694824e+000,-9.063859e-006,1.895214e-005
4.695618e+000,-1.292439e-005,1.888972e-005
4.696412e+000,-9.567407e-006,1.882240e-005
4.697206e+000,5.035477e-007,1.874665e-005
4.698000e+000,1.124590e-005,1.868683e-005
4.698794e+000,1.124590e-005,1.863453e-005
4.699588e+000,4.196231e-006,1.858893e-005
4.700382e+000,-6.881819e-006,1.855959e-005
4.701176e+000,-1.896696e-005,1.854090e-005
4.701971e+000,-1.980621e-005,1.855592e-005
4.702765e+000,-1.712062e-005,1.858327e-005
4.703559e+000,-1.409934e-005,1.860305e-005
4.704353e+000,-8.560311e-006,1.861727e-005
4.705147e+000,-5.539025e-006,1.862248e-005
4.705941e+000,-4.196231e-006,1.862440e-005
4.706735e+000,-8.224612e-006,1.862388e-005
4.707529e+000,-1.326009e-005,1.862562e-005
4.708324e+000,-1.628138e-005,1.863914e-005
4.709118e+000,-1.460288e-005,1.866027e-005
4.709912e+000,-1.158160e-005,1.867584e-005
4.710706e+000,-1.560998e-005,1.868053e-005
4.711500e+000,-1.712062e-005,1.869529e-005
4.712294e+000,-1.292439e-005,1.871763e-005
4.713088e+000,-8.896010e-006,1.872761e-005
4.713882e+000,-7.721065e-006,1.873088e-005
4.714676e+000,-9.903105e-006,1.873152e-005
4.715471e+000,-1.359579e-005,1.873313e-005
4.716265e+000,-1.896696e-005,1.874106e-005
4.717059e+000,-2.047761e-005,1.875886e-005
4.717853e+000,-1.896696e-005,1.878433e-005
4.718647e+000,-1.762417e-005,1.880410e-005
4.719441e+000,-1.695277e-005,1.881588e-005
4.720235e+000,-1.896696e-005,1.882532e-005
4.721029e+000,-2.333104e-005,1.883514e-005
4.721824e+000,-2.299535e-005,1.885873e-005
4.722618e+000,-1.963836e-005,1.888617e-005
4.723412e+000,-1.644922e-005,1.890152e-005
4.724206e+000,-1.091020e-005,1.890552e-005
4.725000e+000,-1.091020e-005,1.888682e-005
4.725794e+000,-1.426719e-005,1.886758e-005
4.726588e+000,-1.493858e-005,1.884994e-005
4.727382e+000,-1.292439e-005,1.884051e-005
4.728176e+000,-1.124590e-005,1.883822e-005
4.728971e+000,-1.493858e-005,1.883329e-005
4.729765e+000,-1.728847e-005,1.883803e-005
4.730559e+000,-1.628138e-005,1.884728e-005
4.731353e+000,-1.460288e-005,1.885699e-005
4.732147e+000,-1.426719e-005,1.886494e-005
4.732941e+000,-1.493858e-005,1.886329e-005
4.733735e+000,-1.225299e-005,1.886066e-005
4.734529e+000,-1.124590e-005,1.884077e-005
4.735324e+000,-9.903105e-006,1.881542e-005
4.736118e+000,-8.560311e-006,1.879939e-005
4.736912e+000,-9.567407e-006,1.879551e-005
4.737706e+000,-8.896010e-006,1.878262e-005
4.738500e+000,-8.224612e-006,1.873335e-005
4.739294e+000,-1.091020e-005,1.865698e-005
4.740088e+000,-1.007095e-005,1.855152e-005
4.740882e+000,-9.567407e-006,1.846133e-005
4.741676e+000,-8.224612e-006,1.841376e-005
4.742471e+000,-7.553216e-006,1.840516e-005
4.743265e+000,-8.224612e-006,1.840990e-005
4.744059e+000,-1.091020e-005,1.840415e-005
4.744853e+000,-1.292439e-005,1.838858e-005
4.745647e+000,-1.225299e-005,1.837913e-005
4.746441e+000,-1.091020e-005,1.837983e-005
4.747235e+000,-1.527428e-005,1.838715e-005
4.748029e+000,-1.762417e-005,1.840729e-005
4.748824e+000,-2.047761e-005,1.843402e-005
4.749618e+000,-2.635233e-005,1.847001e-005
4.750412e+000,-3.004501e-005,1.852397e-005
4.751206e+000,-2.400244e-005,1.859410e-005
4.752000e+000,-1.779202e-005,1.862984e-005
4.752794e+000,-1.460288e-005,1.862614e-005
4.753588e+000,-9.567407e-006,1.856883e-005
4.754382e+000,-4.867628e-006,1.845619e-005
4.755176e+000,-1.678492e-007,1.821857e-005
4.755971e+000,3.189136e-006,1.789298e-005
4.756765e+000,5.874723e-006,1.758586e-005
4.757559e+000,3.189136e-006,1.743013e-005
4.758353e+000,-1.510643e-006,1.737982e-005
4.759147e+000,-8.392462e-007,1.737990e-005
4.759941e+000,-1.510643e-006,1.734813e-005
4.760735e+000,-6.210422e-006,1.727432e-005
4.761529e+000,-1.040665e-005,1.718290e-005
4.762324e+000,-1.124590e-005,1.710628e-005
4.763118e+000,-1.225299e-005,1.703387e-005
4.763912e+000,-1.191730e-005,1.696896e-005
4.764706e+000,-1.359579e-005,1.692032e-005
4.765500e+000,-1.896696e-005,1.691946e-005
4.766294e+000,-1.896696e-005,1.694838e-005
4.767088e+000,-1.493858e-005,1.698022e-005
4.767882e+000,-1.359579e-005,1.696246e-005
4.768676e+000,-1.493858e-005,1.691784e-005
4.769471e+000,-1.628138e-005,1.685938e-005
4.770265e+000,-1.426719e-005,1.680469e-005
4.771059e+000,-1.359579e-005,1.674581e-005
4.771853e+000,-1.527428e-005,1.666131e-005
4.772647e+000,-1.493858e-005,1.656344e-005
4.773441e+000,-1.493858e-005,1.645701e-005
4.774235e+000,-1.863127e-005,1.638105e-005
4.775029e+000,-1.913481e-005,1.634639e-005
4.775824e+000,-1.527428e-005,1.632826e-005
4.776618e+000,-1.158160e-005,1.630092e-005
4.777412e+000,-8.224612e-006,1.627761e-005
4.778206e+000,-5.539025e-006,1.625382e-005
4.779000e+000,-4.531929e-006,1.623294e-005
4.779794e+000,-6.210422e-006,1.621636e-005
4.780588e+000,-6.881819e-006,1.618845e-005
4.781382e+000,-4.867628e-006,1.616702e-005
4.782176e+000,-1.510643e-006,1.615614e-005
4.782971e+000,-1.678492e-007,1.614670e-005
4.783765e+000,-3.189136e-006,1.612054e-005
4.784559e+000,-2.182040e-006,1.608845e-005
4.785353e+000,-1.846342e-006,1.606682e-005
4.786147e+000,1.846342e-006,1.605535e-005
4.786941e+000,5.035477e-007,1.604952e-005
4.787735e+000,-4.531929e-006,1.604750e-005
4.788529e+000,-7.888914e-006,1.604779e-005
4.789324e+000,-1.124590e-005,1.604972e-005
4.790118e+000,-1.493858e-005,1.604696e-005
4.790912e+000,-1.628138e-005,1.605209e-005
4.791706e+000,-1.644922e-005,1.606349e-005
4.792500e+000,-1.695277e-005,1.607623e-005
4.793294e+000,-1.460288e-005,1.608982e-005
4.794088e+000,-1.023880e-005,1.609439e-005
4.794882e+000,-6.881819e-006,1.608168e-005
4.795676e+000,-7.721065e-006,1.605675e-005
4.796471e+000,-1.091020e-005,1.603849e-005
4.797265e+000,-1.258869e-005,1.603540e-005
4.798059e+000,-1.896696e-005,1.603092e-005
4.798853e+000,-2.568093e-005,1.604643e-005
4.799647e+000,-2.568093e-005,1.609161e-005
4.800441e+000,-2.450599e-005,1.613760e-005
4.801235e+000,-2.517739e-005,1.617673e-005
4.802029e+000,-2.568093e-005,1.622428e-005
4.802824e+000,-2.400244e-005,1.626705e-005
4.803618e+000,-2.030976e-005,1.629302e-005
4.804412e+000,-1.795987e-005,1.630297e-005
4.805206e+000,-1.426719e-005,1.629352e-005
4.806000e+000,-1.124590e-005,1.627037e-005
4.806794e+000,-1.091020e-005,1.624236e-005
4.807588e+000,-2.853437e-006,1.621014e-005
4.808382e+000,-2.853437e-006,1.616765e-005
4.809176e+000,-6.881819e-006,1.613545e-005
4.809971e+000,-5.539025e-006,1.612003e-005
4.810765e+000,-6.210422e-006,1.610980e-005
4.811559e+000,-1.091020e-005,1.609877e-005
4.812353e+000,-1.158160e-005,1.610149e-005
4.813147e+000,-1.023880e-005,1.609648e-005
4.813941e+000,-1.225299e-005,1.609032e-005
4.814735e+000,-1.745632e-005,1.609580e-005
4.815529e+000,-1.678492e-005,1.611416e-005
4.816324e+000,-1.493858e-005,1.610388e-005
4.817118e+000,-1.846342e-005,1.609753e-005
4.817912e+000,-1.997406e-005,1.611598e-005
4.818706e+000,-1.560998e-005,1.614922e-005
4.819500e+000,-1.359579e-005,1.617223e-005
4.820294e+000,-1.393149e-005,1.619019e-005
4.821088e+000,-1.493858e-005,1.620920e-005
4.821882e+000,-1.426719e-005,1.623104e-005
4.822676e+000,-1.460288e-005,1.624589e-005
4.823471e+000,-1.628138e-005,1.625512e-005
4.824265e+000,-1.426719e-005,1.623726e-005
4.825059e+000,-1.258869e-005,1.619249e-005
4.825853e+000,-1.023880e-005,1.614483e-005
4.826647e+000,-9.567407e-006,1.605140e-005
4.827441e+000,-1.158160e-005,1.589741e-005
4.828235e+000,-1.460288e-005,1.578240e-005
4.829029e+000,-1.426719e-005,1.572261e-005
4.829824e+000,-1.258869e-005,1.572011e-005
4.830618e+000,-1.057450e-005,1.573606e-005
4.831412e+000,-9.903105e-006,1.572164e-005
4.832206e+000,-1.158160e-005,1.567314e-005
4.833000e+000,-1.326009e-005,1.563456e-005
4.833794e+000,-1.376364e-005,1.560903e-005
4.834588e+000,-1.124590e-005,1.559786e-005
4.835382e+000,-1.292439e-005,1.560269e-005
4.836176e+000,-1.225299e-005,1.561973e-005
4.836971e+000,-1.023880e-005,1.562922e-005
4.837765e+000,-1.158160e-005,1.563925e-005
4.838559e+000,-1.158160e-005,1.565255e-005
4.839353e+000,-8.392462e-006,1.566619e-005
4.840147e+000,-8.224612e-006,1.566899e-005
4.840941e+000,-6.210422e-006,1.565708e-005
4.841735e+000,-6.210422e-006,1.561900e-005
4.842529e+000,-3.189136e-006,1.557655e-005
4.843324e+000,8.392462e-007,1.553396e-005
4.844118e+000,-3.524834e-006,1.548439e-005
4.844912e+000,-1.091020e-005,1.544731e-005
4.845706e+000,-1.225299e-005,1.542632e-005
4.846500e+000,-1.426719e-005,1.541214e-005
4.847294e+000,-1.762417e-005,1.541114e-005
4.848088e+000,-1.963836e-005,1.542413e-005
4.848882e+000,-2.316319e-005,1.545309e-005
4.849676e+000,-2.165255e-005,1.548929e-005
4.850471e+000,-1.997406e-005,1.551401e-005
4.851265e+000,-1.762417e-005,1.553152e-005
4.852059e+000,-1.242084e-005,1.553839e-005
4.852853e+000,-1.560998e-005,1.553334e-005
4.853647e+000,-1.594568e-005,1.554611e-005
4.854441e+000,-1.762417e-005,1.556105e-005
4.855235e+000,-1.359579e-005,1.557000e-005
4.856029e+000,-1.779202e-005,1.557000e-005
4.856824e+000,-1.493858e-005,1.558346e-005
4.857618e+000,-9.567407e-006,1.558643e-005
4.858412e+000,-3.524834e-006,1.557498e-005
4.859206e+000,-2.517739e-006,1.556090e-005
4.860000e+000,-2.853437e-006,1.555151e-005
4.860794e+000,-8.392462e-007,1.554230e-005
4.861588e+000,-1.678492e-007,1.553653e-005
4.862382e+000,-1.678492e-007,1.553257e-005
4.863176e+000,-4.531929e-006,1.552904e-005
4.863971e+000,-1.359579e-005,1.552719e-005
4.864765e+000,-2.299535e-005,1.554218e-005
4.865559e+000,-2.903792e-005,1.559143e-005
4.866353e+000,-2.970932e-005,1.567044e-005
4.867147e+000,-2.668803e-005,1.575188e-005
4.867941e+000,-1.409934e-005,1.580776e-005
4.868735e+000,2.853437e-006,1.579883e-005
4.869529e+000,1.628138e-005,1.576205e-005
4.870324e+000,2.098116e-005,1.575501e-005
4.871118e+000,2.114900e-005,1.577380e-005
4.871912e+000,1.560998e-005,1.579538e-005
4.872706e+000,3.860533e-006,1.580642e-005
4.873500e+000,-9.231709e-006,1.580292e-005
4.874294e+000,-1.896696e-005,1.580803e-005
4.875088e+000,-2.450599e-005,1.583627e-005
4.875882e+000,-2.970932e-005,1.586996e-005
4.876676e+000,-2.970932e-005,1.589906e-005
4.877471e+000,-2.769513e-005,1.593446e-005
4.878265e+000,-2.316319e-005,1.596848e-005
4.879059e+000,-2.366674e-005,1.598859e-005
4.879853e+000,-2.165255e-005,1.600790e-005
4.880647e+000,-1.963836e-005,1.602062e-005
4.881441e+000,-1.829557e-005,1.603576e-005
4.882235e+000,-1.695277e-005,1.605408e-005
4.883029e+000,-1.779202e-005,1.607349e-005
4.883824e+000,-2.299535e-005,1.609305e-005
4.884618e+000,-2.198825e-005,1.613205e-005
4.885412e+000,-2.299535e-005,1.615773e-005
4.886206e+000,-2.299535e-005,1.618037e-005
4.887000e+000,-2.165255e-005,1.621042e-005
4.887794e+000,-1.560998e-005,1.622823e-005
4.888588e+000,-1.023880e-005,1.621557e-005
4.889382e+000,-8.224612e-006,1.619874e-005
4.890176e+000,-9.735256e-006,1.618897e-005
4.890971e+000,-9.903105e-006,1.618352e-005
4.891765e+000,-8.560311e-006,1.616708e-005
4.892559e+000,-8.896010e-006,1.615518e-005
4.893353e+000,-6.881819e-006,1.615458e-005
4.894147e+000,-4.867628e-006,1.615545e-005
4.894941e+000,-6.210422e-006,1.615656e-005
4.895735e+000,-6.881819e-006,1.615769e-005
4.896529e+000,-6.881819e-006,1.614229e-005
4.897324e+000,-8.224612e-006,1.612592e-005
4.898118e+000,-5.874723e-006,1.611389e-005
4.898912e+000,-3.692683e-006,1.609523e-005
4.899706e+000,-3.524834e-006,1.608621e-005
4.900500e+000,-5.035477e-007,1.608275e-005
4.901294e+000,-2.182040e-006,1.608276e-005
4.902088e+000,-2.182040e-006,1.608149e-005
4.902882e+000,-2.182040e-006,1.608049e-005
4.903676e+000,-2.853437e-006,1.607973e-005
4.904471e+000,-5.539025e-006,1.607953e-005
4.905265e+000,-8.560311e-006,1.606426e-005
4.906059e+000,-8.224612e-006,1.604939e-005
4.906853e+000,-1.057450e-005,1.603396e-005
4.907647e+000,-1.628138e-005,1.602847e-005
4.908441e+000,-1.863127e-005,1.604780e-005
4.909235e+000,-1.762417e-005,1.607437e-005
4.910029e+000,-1.644922e-005,1.609474e-005
4.910824e+000,-1.829557e-005,1.610665e-005
4.911618e+000,-1.896696e-005,1.613357e-005
4.912412e+000,-2.030976e-005,1.616730e-005
4.913206e+000,-1.812772e-005,1.620409e-005
4.914000e+000,-1.628138e-005,1.621909e-005
4.914794e+000,-1.628138e-005,1.620594e-005
4.915588e+000,-1.258869e-005,1.617693e-005
4.916382e+000,-1.107805e-005,1.615710e-005
4.917176e+000,-1.460288e-005,1.614620e-005
4.917971e+000,-1.594568e-005,1.614989e-005
4.918765e+000,-1.628138e-005,1.615582e-005
4.919559e+000,-1.560998e-005,1.615362e-005
4.920353e+000,-1.326009e-005,1.613962e-005
4.921147e+000,-1.443504e-005,1.606973e-005
4.921941e+000,-1.225299e-005,1.589036e-005
4.922735e+000,-7.888914e-006,1.556607e-005
4.923529e+000,-5.539025e-006,1.529125e-005
4.924324e+000,-4.364080e-006,1.518479e-005
4.925118e+000,-5.203327e-006,1.517579e-005
4.925912e+000,-7.888914e-006,1.517095e-005
4.926706e+000,-8.224612e-006,1.512973e-005
4.927500e+000,-1.023880e-005,1.507947e-005
4.928294e+000,-1.023880e-005,1.505185e-005
4.929088e+000,-1.091020e-005,1.504433e-005
4.929882e+000,-1.359579e-005,1.504918e-005
4.930676e+000,-1.091020e-005,1.506728e-005
4.931471e+000,-9.567407e-006,1.507878e-005
4.932265e+000,-8.560311e-006,1.508794e-005
4.933059e+000,-8.896010e-006,1.509161e-005
4.933853e+000,-6.210422e-006,1.508580e-005
4.934647e+000,-7.217518e-006,1.505951e-005
4.935441e+000,-1.493858e-005,1.501842e-005
4.936235e+000,-1.577783e-005,1.490356e-005
4.937029e+000,-1.594568e-005,1.472243e-005
4.937824e+000,-2.030976e-005,1.446420e-005
4.938618e+000,-2.030976e-005,1.423419e-005
4.939412e+000,-1.712062e-005,1.413566e-005
4.940206e+000,-1.560998e-005,1.413234e-005
4.941000e+000,-1.393149e-005,1.415969e-005
4.941794e+000,-1.091020e-005,1.417327e-005
4.942588e+000,-1.023880e-005,1.417965e-005
4.943382e+000,-8.224612e-006,1.418989e-005
4.944176e+000,-7.217518e-006,1.419404e-005
4.944971e+000,-1.023880e-005,1.419067e-005
4.945765e+000,-1.292439e-005,1.418368e-005
4.946559e+000,-1.141375e-005,1.419216e-005
4.947353e+000,-1.091020e-005,1.420674e-005
4.948147e+000,-1.023880e-005,1.420590e-005
4.948941e+000,-1.846342e-005,1.420348e-005
4.949735e+000,-2.870222e-005,1.423968e-005
4.950529e+000,-2.987716e-005,1.432624e-005
4.951324e+000,-3.273060e-005,1.438535e-005
4.952118e+000,-2.987716e-005,1.446032e-005
4.952912e+000,-1.963836e-005,1.452619e-005
4.953706e+000,-7.553216e-006,1.454666e-005
4.954500e+000,1.678492e-007,1.454488e-005
4.955294e+000,6.210422e-006,1.454152e-005
4.956088e+000,6.546120e-006,1.454382e-005
4.956882e+000,5.203327e-006,1.454110e-005
4.957676e+000,3.189136e-006,1.452481e-005
4.958471e+000,-1.510643e-006,1.449683e-005
4.959265e+000,-2.349889e-006,1.447364e-005
4.960059e+000,-4.196231e-006,1.445949e-005
4.960853e+000,-4.867628e-006,1.443457e-005
4.961647e+000,-7.217518e-006,1.440482e-005
4.962441e+000,-6.881819e-006,1.439211e-005
4.963235e+000,-8.896010e-006,1.438859e-005
4.964029e+000,-1.023880e-005,1.439075e-005
4.964824e+000,-1.124590e-005,1.439150e-005
4.965618e+000,-1.426719e-005,1.438504e-005
4.966412e+000,-1.896696e-005,1.436774e-005
4.967206e+000,-2.433814e-005,1.436113e-005
4.968000e+000,-2.047761e-005,1.438690e-005
4.968794e+000,-1.762417e-005,1.439893e-005
4.969588e+000,-2.030976e-005,1.440149e-005
4.970382e+000,-2.064546e-005,1.440732e-005
4.971176e+000,-1.644922e-005,1.439427e-005
4.971971e+000,-1.023880e-005,1.436567e-005
