X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
1.299259e+000,8.392462e-007,3.179464e-006
1.299724e+000,1.678492e-007,3.179464e-006
1.300190e+000,-1.846342e-006,3.179175e-006
1.300655e+000,-2.853437e-006,3.175807e-006
1.301121e+000,-1.846342e-006,3.170251e-006
1.301586e+000,-1.846342e-006,3.167246e-006
1.302052e+000,-2.517739e-006,3.167246e-006
1.302517e+000,-2.853437e-006,3.169101e-006
1.302983e+000,-1.510643e-006,3.171484e-006
1.303448e+000,8.392462e-007,3.171749e-006
1.303914e+000,1.678492e-006,3.171550e-006
1.304379e+000,1.678492e-007,3.172303e-006
1.304845e+000,-5.035477e-007,3.167139e-006
1.305310e+000,8.392462e-007,3.153260e-006
1.305776e+000,1.174945e-006,3.142059e-006
1.306241e+000,-5.035477e-007,3.137246e-006
1.306707e+000,-1.510643e-006,3.134904e-006
1.307172e+000,-8.392462e-007,3.134168e-006
1.307638e+000,-1.510643e-006,3.132963e-006
1.308103e+000,-3.189136e-006,3.132628e-006
1.308569e+000,-2.853437e-006,3.134971e-006
1.309034e+000,-1.510643e-006,3.137180e-006
1.309500e+000,-5.035477e-007,3.137782e-006
1.309966e+000,5.035477e-007,3.137782e-006
1.310431e+000,1.342794e-006,3.137648e-006
1.310897e+000,1.174945e-006,3.138108e-006
1.311362e+000,2.182040e-006,3.138108e-006
1.311828e+000,2.517739e-006,3.137639e-006
1.312293e+000,8.392462e-007,3.138509e-006
1.312759e+000,-1.678492e-007,3.138509e-006
1.313224e+000,2.517739e-006,3.138108e-006
1.313690e+000,5.203327e-006,3.139687e-006
1.314155e+000,5.539025e-006,3.145830e-006
1.314621e+000,3.860533e-006,3.150871e-006
1.315086e+000,3.189136e-006,3.150072e-006
1.315552e+000,3.860533e-006,3.147448e-006
1.316017e+000,3.189136e-006,3.145780e-006
1.316483e+000,3.524834e-006,3.140773e-006
1.316948e+000,4.364080e-006,3.140038e-006
1.317414e+000,4.531929e-006,3.142977e-006
1.317879e+000,3.189136e-006,3.143845e-006
1.318345e+000,1.174945e-006,3.139837e-006
1.318810e+000,1.007095e-006,3.132719e-006
1.319276e+000,8.392462e-007,3.125971e-006
1.319741e+000,5.035477e-007,3.119116e-006
1.320207e+000,1.007095e-006,3.111099e-006
1.320672e+000,1.174945e-006,3.105251e-006
1.321138e+000,-1.678492e-007,3.101938e-006
1.321603e+000,-1.510643e-006,3.099205e-006
1.322069e+000,5.035477e-007,3.097986e-006
1.322534e+000,2.182040e-006,3.093580e-006
1.323000e+000,1.846342e-006,3.083387e-006
1.323466e+000,8.392462e-007,3.077256e-006
1.323931e+000,-3.356985e-007,3.076028e-006
1.324397e+000,-1.678492e-006,3.075644e-006
1.324862e+000,-1.510643e-006,3.071983e-006
1.325328e+000,1.174945e-006,3.060965e-006
1.325793e+000,3.021286e-006,3.053139e-006
1.326259e+000,3.189136e-006,3.051764e-006
1.326724e+000,2.182040e-006,3.052933e-006
1.327190e+000,1.678492e-006,3.052452e-006
1.327655e+000,1.846342e-006,3.051377e-006
1.328121e+000,2.517739e-006,3.049313e-006
1.328586e+000,1.174945e-006,3.049313e-006
1.329052e+000,1.846342e-006,3.048281e-006
1.329517e+000,4.531929e-006,3.049313e-006
1.329983e+000,6.378271e-006,3.055501e-006
1.330448e+000,5.539025e-006,3.066838e-006
1.330914e+000,5.874723e-006,3.064442e-006
1.331379e+000,7.888914e-006,3.059096e-006
1.331845e+000,7.888914e-006,3.071761e-006
1.332310e+000,6.546120e-006,3.086823e-006
1.332776e+000,5.203327e-006,3.095241e-006
1.333241e+000,4.531929e-006,3.097207e-006
1.333707e+000,4.531929e-006,3.095241e-006
1.334172e+000,3.189136e-006,3.095241e-006
1.334638e+000,8.392462e-007,3.096393e-006
1.335103e+000,2.517739e-006,3.096393e-006
1.335569e+000,5.203327e-006,3.098223e-006
1.336034e+000,6.546120e-006,3.105665e-006
1.336500e+000,6.378271e-006,3.116053e-006
1.336966e+000,3.189136e-006,3.125762e-006
1.337431e+000,1.678492e-007,3.127951e-006
1.337897e+000,5.035477e-007,3.127549e-006
1.338362e+000,1.174945e-006,3.126945e-006
1.338828e+000,1.678492e-007,3.124931e-006
1.339293e+000,-8.392462e-007,3.118813e-006
1.339759e+000,-8.392462e-007,3.109851e-006
1.340224e+000,8.392462e-007,3.106340e-006
1.340690e+000,1.174945e-006,3.106543e-006
1.341155e+000,5.035477e-007,3.106273e-006
1.341621e+000,-5.035477e-007,3.106273e-006
1.342086e+000,-1.846342e-006,3.106138e-006
1.342552e+000,-8.392462e-007,3.107151e-006
1.343017e+000,-1.678492e-007,3.107286e-006
1.343483e+000,-5.035477e-007,3.107218e-006
1.343948e+000,-1.678492e-006,3.105867e-006
1.344414e+000,-1.846342e-006,3.106028e-006
1.344879e+000,-1.510643e-006,3.107016e-006
1.345345e+000,-1.846342e-006,3.107286e-006
1.345810e+000,-8.392462e-007,3.107624e-006
1.346276e+000,1.174945e-006,3.107759e-006
1.346741e+000,1.174945e-006,3.107759e-006
1.347207e+000,-8.392462e-007,3.107151e-006
1.347672e+000,-1.678492e-006,3.106948e-006
1.348138e+000,-1.846342e-006,3.107109e-006
1.348603e+000,-1.510643e-006,3.106230e-006
1.349069e+000,-1.510643e-006,3.103535e-006
1.349534e+000,-1.510643e-006,3.101168e-006
1.350000e+000,-1.510643e-006,3.099408e-006
1.350466e+000,-8.392462e-007,3.098189e-006
1.350931e+000,1.678492e-007,3.094664e-006
1.351397e+000,-1.678492e-007,3.090933e-006
1.351862e+000,-5.035477e-007,3.086448e-006
1.352328e+000,-8.392462e-007,3.082025e-006
1.352793e+000,-1.678492e-007,3.078483e-006
1.353259e+000,-1.510643e-006,3.075414e-006
1.353724e+000,-2.853437e-006,3.072341e-006
1.354190e+000,-3.524834e-006,3.068582e-006
1.354655e+000,-2.853437e-006,3.065161e-006
1.355121e+000,-1.174945e-006,3.061393e-006
1.355586e+000,1.174945e-006,3.056454e-006
1.356052e+000,3.189136e-006,3.051506e-006
1.356517e+000,3.524834e-006,3.047377e-006
1.356983e+000,3.189136e-006,3.042897e-006
1.357448e+000,3.189136e-006,3.041449e-006
1.357914e+000,3.524834e-006,3.039171e-006
1.358379e+000,3.524834e-006,3.032993e-006
1.358845e+000,2.182040e-006,3.032232e-006
1.359310e+000,5.035477e-007,3.033270e-006
1.359776e+000,8.392462e-007,3.033339e-006
1.360241e+000,5.035477e-007,3.033132e-006
1.360707e+000,-1.678492e-007,3.031747e-006
1.361172e+000,5.035477e-007,3.029809e-006
1.361638e+000,-5.035477e-007,3.029462e-006
1.362103e+000,-1.510643e-006,3.028674e-006
1.362569e+000,-3.356985e-007,3.026872e-006
1.363034e+000,1.174945e-006,3.024401e-006
1.363500e+000,1.678492e-006,3.023126e-006
1.363966e+000,2.182040e-006,3.021181e-006
1.364431e+000,3.189136e-006,3.020139e-006
1.364897e+000,3.860533e-006,3.022570e-006
1.365362e+000,3.524834e-006,3.027149e-006
1.365828e+000,2.517739e-006,3.030544e-006
1.366293e+000,6.713969e-007,3.031029e-006
1.366759e+000,2.182040e-006,3.030743e-006
1.367224e+000,3.189136e-006,3.032197e-006
1.367690e+000,3.021286e-006,3.034895e-006
1.368155e+000,3.860533e-006,3.034575e-006
1.368621e+000,4.867628e-006,3.036027e-006
1.369086e+000,3.189136e-006,3.042242e-006
1.369552e+000,1.007095e-006,3.045344e-006
1.370017e+000,5.035477e-007,3.045232e-006
1.370483e+000,1.510643e-006,3.042199e-006
1.370948e+000,3.189136e-006,3.040957e-006
1.371414e+000,4.531929e-006,3.043371e-006
1.371879e+000,5.203327e-006,3.049640e-006
1.372345e+000,3.860533e-006,3.057886e-006
1.372810e+000,1.174945e-006,3.062112e-006
1.373276e+000,-1.678492e-007,3.061838e-006
1.373741e+000,1.678492e-007,3.061427e-006
1.374207e+000,-1.678492e-007,3.059987e-006
1.374672e+000,-1.678492e-007,3.058315e-006
1.375138e+000,-1.510643e-006,3.058246e-006
1.375603e+000,-2.182040e-006,3.058933e-006
1.376069e+000,-2.853437e-006,3.059962e-006
1.376534e+000,-2.853437e-006,3.061744e-006
1.377000e+000,-2.853437e-006,3.057011e-006
1.377466e+000,-3.189136e-006,3.048969e-006
1.377931e+000,-3.524834e-006,3.041526e-006
1.378397e+000,-2.182040e-006,3.038566e-006
1.378862e+000,5.035477e-007,3.035457e-006
1.379328e+000,2.182040e-006,3.029687e-006
1.379793e+000,3.860533e-006,3.022822e-006
1.380259e+000,5.203327e-006,3.016776e-006
1.380724e+000,4.867628e-006,3.014479e-006
1.381190e+000,3.524834e-006,3.017958e-006
1.381655e+000,1.846342e-006,3.021780e-006
1.382121e+000,1.846342e-006,3.019696e-006
1.382586e+000,2.517739e-006,3.017610e-006
1.383052e+000,3.189136e-006,3.019557e-006
1.383517e+000,2.517739e-006,3.020738e-006
1.383983e+000,2.517739e-006,3.016359e-006
1.384448e+000,1.846342e-006,3.013713e-006
1.384914e+000,-1.678492e-007,3.012808e-006
1.385379e+000,-1.678492e-007,3.010857e-006
1.385845e+000,1.510643e-006,3.002481e-006
1.386310e+000,2.853437e-006,2.987741e-006
1.386776e+000,3.021286e-006,2.967373e-006
1.387241e+000,2.349889e-006,2.945323e-006
1.387707e+000,2.517739e-006,2.920018e-006
1.388172e+000,3.860533e-006,2.894755e-006
1.388638e+000,3.860533e-006,2.875917e-006
1.389103e+000,3.860533e-006,2.862239e-006
1.389569e+000,3.860533e-006,2.853133e-006
1.390034e+000,3.189136e-006,2.849158e-006
1.390500e+000,2.182040e-006,2.850410e-006
1.390966e+000,2.349889e-006,2.851956e-006
1.391431e+000,2.182040e-006,2.853308e-006
1.391897e+000,1.174945e-006,2.854117e-006
1.392362e+000,1.174945e-006,2.851910e-006
1.392828e+000,-5.035477e-007,2.848302e-006
1.393293e+000,1.678492e-007,2.845722e-006
1.393759e+000,2.182040e-006,2.844985e-006
1.394224e+000,4.196231e-006,2.846460e-006
1.394690e+000,5.203327e-006,2.852131e-006
1.395155e+000,3.860533e-006,2.860874e-006
1.395621e+000,3.021286e-006,2.865271e-006
1.396086e+000,2.182040e-006,2.867129e-006
1.396552e+000,3.189136e-006,2.868227e-006
1.397017e+000,2.517739e-006,2.871445e-006
1.397483e+000,1.678492e-006,2.871444e-006
1.397948e+000,3.524834e-006,2.867523e-006
1.398414e+000,3.860533e-006,2.864887e-006
1.398879e+000,3.860533e-006,2.860929e-006
1.399345e+000,3.860533e-006,2.860929e-006
1.399810e+000,3.860533e-006,2.864667e-006
1.400276e+000,3.860533e-006,2.869059e-006
1.400741e+000,3.860533e-006,2.873445e-006
1.401207e+000,3.524834e-006,2.877167e-006
1.401672e+000,2.014191e-006,2.879136e-006
1.402138e+000,3.356985e-007,2.875626e-006
1.402603e+000,-8.392462e-007,2.866882e-006
1.403069e+000,-1.678492e-007,2.854558e-006
1.403534e+000,-1.678492e-007,2.847860e-006
1.404000e+000,-1.510643e-006,2.846313e-006
1.404466e+000,-1.510643e-006,2.846607e-006
1.404931e+000,-1.007095e-006,2.845280e-006
1.405397e+000,-5.035477e-007,2.844284e-006
1.405862e+000,-1.174945e-006,2.844284e-006
1.406328e+000,-3.189136e-006,2.843177e-006
1.406793e+000,-2.853437e-006,2.843841e-006
1.407259e+000,-1.678492e-007,2.846497e-006
1.407724e+000,1.174945e-006,2.844948e-006
1.408190e+000,5.035477e-007,2.844284e-006
1.408655e+000,-1.678492e-007,2.843620e-006
1.409121e+000,-8.392462e-007,2.841821e-006
1.409586e+000,-1.510643e-006,2.841968e-006
1.410052e+000,-2.517739e-006,2.841968e-006
1.410517e+000,-2.853437e-006,2.843297e-006
1.410983e+000,-5.035477e-007,2.845953e-006
1.411448e+000,1.174945e-006,2.845806e-006
1.411914e+000,1.007095e-006,2.845142e-006
1.412379e+000,1.678492e-006,2.842808e-006
1.412845e+000,3.189136e-006,2.839660e-006
1.413310e+000,3.189136e-006,2.840325e-006
1.413776e+000,1.174945e-006,2.843426e-006
1.414241e+000,5.035477e-007,2.843426e-006
1.414707e+000,2.517739e-006,2.843057e-006
1.415172e+000,3.524834e-006,2.844680e-006
1.415638e+000,3.189136e-006,2.847630e-006
1.416103e+000,2.517739e-006,2.850944e-006
1.416569e+000,3.189136e-006,2.853005e-006
1.417034e+000,4.531929e-006,2.856313e-006
1.417500e+000,3.860533e-006,2.862991e-006
1.417966e+000,2.517739e-006,2.867797e-006
1.418431e+000,3.189136e-006,2.869114e-006
1.418897e+000,4.196231e-006,2.869114e-006
1.419362e+000,3.860533e-006,2.872769e-006
1.419828e+000,1.846342e-006,2.874960e-006
1.420293e+000,2.182040e-006,2.871234e-006
1.420759e+000,5.035477e-006,2.866599e-006
1.421224e+000,6.546120e-006,2.870796e-006
1.421690e+000,3.524834e-006,2.883123e-006
1.422155e+000,2.517739e-006,2.886688e-006
1.422621e+000,2.853437e-006,2.888505e-006
1.423086e+000,5.035477e-007,2.890030e-006
1.423552e+000,8.392462e-007,2.886833e-006
1.424017e+000,1.174945e-006,2.882250e-006
1.424483e+000,2.182040e-006,2.878680e-006
1.424948e+000,1.174945e-006,2.878170e-006
1.425414e+000,-1.007095e-006,2.877513e-006
1.425879e+000,-2.517739e-006,2.876738e-006
1.426345e+000,-1.846342e-006,2.877003e-006
1.426810e+000,-1.678492e-007,2.876319e-006
1.427276e+000,5.035477e-007,2.875224e-006
1.427741e+000,-1.678492e-007,2.874859e-006
1.428207e+000,-8.392462e-007,2.874859e-006
1.428672e+000,-1.007095e-006,2.875078e-006
1.429138e+000,-1.174945e-006,2.873353e-006
1.429603e+000,-1.846342e-006,2.867139e-006
1.430069e+000,-3.524834e-006,2.860002e-006
1.430534e+000,-2.853437e-006,2.857360e-006
1.431000e+000,-1.174945e-006,2.853318e-006
1.431466e+000,1.174945e-006,2.852656e-006
1.431931e+000,5.035477e-007,2.852656e-006
1.432397e+000,3.356985e-007,2.852508e-006
1.432862e+000,5.035477e-007,2.851625e-006
1.433328e+000,1.678492e-007,2.846838e-006
1.433793e+000,5.035477e-007,2.841082e-006
1.434259e+000,2.182040e-006,2.833390e-006
1.434724e+000,1.174945e-006,2.823596e-006
1.435190e+000,1.678492e-007,2.815679e-006
1.435655e+000,5.035477e-007,2.812995e-006
1.436121e+000,2.517739e-006,2.810980e-006
1.436586e+000,1.510643e-006,2.811950e-006
1.437052e+000,-1.678492e-007,2.812249e-006
1.437517e+000,8.392462e-007,2.812221e-006
1.437983e+000,3.860533e-006,2.812370e-006
1.438448e+000,6.546120e-006,2.816844e-006
1.438914e+000,6.546120e-006,2.828293e-006
1.439379e+000,5.203327e-006,2.837479e-006
1.439845e+000,3.189136e-006,2.841470e-006
1.440310e+000,2.517739e-006,2.841470e-006
1.440776e+000,2.853437e-006,2.841470e-006
1.441241e+000,2.517739e-006,2.843685e-006
1.441707e+000,2.517739e-006,2.845529e-006
1.442172e+000,3.524834e-006,2.846488e-006
1.442638e+000,1.846342e-006,2.849436e-006
1.443103e+000,8.392462e-007,2.850218e-006
1.443569e+000,1.174945e-006,2.849997e-006
1.444034e+000,1.510643e-006,2.850365e-006
1.444500e+000,1.846342e-006,2.851028e-006
1.444966e+000,2.517739e-006,2.852058e-006
1.445431e+000,3.021286e-006,2.854044e-006
1.445897e+000,3.524834e-006,2.856937e-006
1.446362e+000,3.860533e-006,2.860241e-006
1.446828e+000,3.189136e-006,2.864759e-006
1.447293e+000,4.196231e-006,2.867834e-006
1.447759e+000,6.546120e-006,2.872002e-006
1.448224e+000,6.546120e-006,2.884761e-006
1.448690e+000,4.699779e-006,2.897029e-006
1.449155e+000,3.524834e-006,2.903026e-006
1.449621e+000,4.531929e-006,2.906783e-006
1.450086e+000,2.853437e-006,2.913345e-006
1.450552e+000,1.174945e-006,2.915865e-006
1.451017e+000,1.174945e-006,2.915865e-006
1.451483e+000,1.174945e-006,2.915865e-006
1.451948e+000,1.174945e-006,2.915865e-006
1.452414e+000,1.846342e-006,2.916225e-006
1.452879e+000,1.846342e-006,2.917305e-006
1.453345e+000,1.174945e-006,2.918311e-006
1.453810e+000,5.035477e-007,2.918311e-006
1.454276e+000,5.035477e-007,2.918167e-006
1.454741e+000,5.035477e-007,2.918167e-006
1.455207e+000,1.846342e-006,2.918239e-006
1.455672e+000,2.853437e-006,2.916081e-006
1.456138e+000,2.853437e-006,2.913921e-006
1.456603e+000,2.517739e-006,2.915433e-006
1.457069e+000,1.846342e-006,2.917017e-006
1.457534e+000,-1.678492e-007,2.917206e-006
1.458000e+000,-1.510643e-006,2.914615e-006
1.458466e+000,-1.510643e-006,2.912742e-006
1.458931e+000,-1.007095e-006,2.910868e-006
1.459397e+000,5.035477e-007,2.907216e-006
1.459862e+000,1.846342e-006,2.902520e-006
1.460328e+000,1.174945e-006,2.898830e-006
1.460793e+000,-1.678492e-007,2.895281e-006
1.461259e+000,-1.510643e-006,2.890493e-006
1.461724e+000,-2.853437e-006,2.886424e-006
1.462190e+000,-1.846342e-006,2.887515e-006
1.462655e+000,8.392462e-007,2.888532e-006
1.463121e+000,2.853437e-006,2.887660e-006
1.463586e+000,3.021286e-006,2.885888e-006
1.464052e+000,2.517739e-006,2.882204e-006
1.464517e+000,1.846342e-006,2.880238e-006
1.464983e+000,1.510643e-006,2.881331e-006
1.465448e+000,1.174945e-006,2.879436e-006
1.465914e+000,2.182040e-006,2.877249e-006
1.466379e+000,2.517739e-006,2.876155e-006
1.466845e+000,1.846342e-006,2.877978e-006
1.467310e+000,3.189136e-006,2.878853e-006
1.467776e+000,4.531929e-006,2.881039e-006
1.468241e+000,5.203327e-006,2.887224e-006
1.468707e+000,4.531929e-006,2.895860e-006
1.469172e+000,2.349889e-006,2.902014e-006
1.469638e+000,5.035477e-007,2.903342e-006
1.470103e+000,1.510643e-006,2.903415e-006
1.470569e+000,3.189136e-006,2.902620e-006
1.471034e+000,2.517739e-006,2.903270e-006
1.471500e+000,5.035477e-007,2.899654e-006
1.471966e+000,-1.678492e-007,2.895353e-006
1.472431e+000,3.189136e-006,2.895036e-006
1.472897e+000,4.531929e-006,2.897572e-006
1.473362e+000,3.189136e-006,2.904156e-006
1.473828e+000,3.356985e-007,2.906323e-006
1.474293e+000,-5.035477e-007,2.905266e-006
1.474759e+000,-1.678492e-007,2.905266e-006
1.475224e+000,8.392462e-007,2.905266e-006
1.475690e+000,1.846342e-006,2.905050e-006
1.476155e+000,1.174945e-006,2.905700e-006
1.476621e+000,-1.678492e-007,2.906133e-006
1.477086e+000,-1.510643e-006,2.905700e-006
1.477552e+000,-5.035477e-007,2.904905e-006
1.478017e+000,-1.678492e-007,2.902954e-006
1.478483e+000,5.035477e-007,2.901435e-006
1.478948e+000,5.035477e-007,2.898903e-006
1.479414e+000,1.007095e-006,2.895716e-006
1.479879e+000,8.392462e-007,2.894003e-006
1.480345e+000,5.035477e-007,2.893786e-006
1.480810e+000,5.035477e-007,2.893786e-006
1.481276e+000,1.678492e-006,2.893133e-006
1.481741e+000,3.860533e-006,2.892943e-006
1.482207e+000,5.203327e-006,2.895118e-006
1.482672e+000,5.203327e-006,2.891419e-006
1.483138e+000,3.189136e-006,2.868465e-006
1.483603e+000,2.853437e-006,2.851515e-006
1.484069e+000,3.860533e-006,2.847953e-006
1.484534e+000,4.867628e-006,2.847953e-006
1.485000e+000,3.860533e-006,2.844413e-006
1.485466e+000,1.174945e-006,2.833769e-006
1.485931e+000,6.713969e-007,2.820110e-006
1.486397e+000,1.174945e-006,2.810111e-006
1.486862e+000,1.846342e-006,2.802708e-006
1.487328e+000,5.035477e-007,2.794835e-006
1.487793e+000,-1.678492e-007,2.785886e-006
1.488259e+000,2.349889e-006,2.777965e-006
1.488724e+000,1.846342e-006,2.772927e-006
1.489190e+000,1.510643e-006,2.766108e-006
1.489655e+000,2.517739e-006,2.762691e-006
1.490121e+000,3.524834e-006,2.764362e-006
1.490586e+000,2.517739e-006,2.768307e-006
1.491052e+000,5.035477e-007,2.769974e-006
1.491517e+000,-1.510643e-006,2.769974e-006
1.491983e+000,-5.035477e-007,2.769141e-006
1.492448e+000,8.392462e-007,2.767094e-006
1.492914e+000,8.392462e-007,2.765197e-006
1.493379e+000,1.174945e-006,2.762008e-006
1.493845e+000,1.174945e-006,2.759728e-006
1.494310e+000,5.035477e-007,2.760107e-006
1.494776e+000,1.678492e-007,2.759423e-006
1.495241e+000,1.510643e-006,2.759090e-006
1.495707e+000,2.182040e-006,2.758710e-006
1.496172e+000,-5.035477e-007,2.755285e-006
1.496638e+000,-3.356985e-007,2.747352e-006
1.497103e+000,1.510643e-006,2.740421e-006
1.497569e+000,1.678492e-006,2.736560e-006
1.498034e+000,5.035477e-007,2.735362e-006
1.498500e+000,-1.678492e-007,2.732676e-006
1.498966e+000,1.174945e-006,2.728035e-006
1.499431e+000,2.182040e-006,2.725726e-006
1.499897e+000,2.517739e-006,2.726188e-006
1.500362e+000,2.517739e-006,2.727881e-006
1.500828e+000,2.517739e-006,2.727881e-006
1.501293e+000,1.846342e-006,2.727266e-006
1.501759e+000,1.846342e-006,2.726804e-006
1.502224e+000,3.524834e-006,2.726082e-006
1.502690e+000,3.189136e-006,2.726852e-006
1.503155e+000,2.349889e-006,2.726852e-006
1.503621e+000,3.860533e-006,2.723647e-006
1.504086e+000,5.203327e-006,2.725264e-006
1.504552e+000,3.860533e-006,2.734460e-006
1.505017e+000,2.853437e-006,2.739291e-006
1.505483e+000,2.182040e-006,2.739291e-006
1.505948e+000,1.846342e-006,2.740440e-006
1.506414e+000,2.853437e-006,2.741589e-006
1.506879e+000,3.860533e-006,2.744113e-006
1.507345e+000,3.524834e-006,2.749156e-006
1.507810e+000,3.189136e-006,2.753323e-006
1.508276e+000,2.182040e-006,2.756522e-006
1.508741e+000,5.035477e-007,2.756265e-006
1.509207e+000,-3.356985e-007,2.755199e-006
1.509672e+000,-5.035477e-007,2.755228e-006
1.510138e+000,-8.392462e-007,2.754542e-006
1.510603e+000,-1.678492e-007,2.752027e-006
1.511069e+000,5.035477e-007,2.750425e-006
1.511534e+000,2.517739e-006,2.749738e-006
1.512000e+000,4.196231e-006,2.751874e-006
1.512466e+000,4.364080e-006,2.757740e-006
1.512931e+000,3.021286e-006,2.760735e-006
1.513397e+000,2.517739e-006,2.754676e-006
1.513862e+000,1.846342e-006,2.748803e-006
1.514328e+000,1.174945e-006,2.744907e-006
1.514793e+000,1.846342e-006,2.743224e-006
1.515259e+000,2.517739e-006,2.744142e-006
1.515724e+000,1.846342e-006,2.746254e-006
1.516190e+000,-1.678492e-007,2.746941e-006
