X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS39) [V]
1.263288e+000,-2.333104e-005,2.185997e-005
1.263808e+000,-2.400244e-005,2.186492e-005
1.264327e+000,-2.131685e-005,2.186257e-005
1.264846e+000,-1.913481e-005,2.185116e-005
1.265365e+000,-2.098116e-005,2.184039e-005
1.265885e+000,-2.265965e-005,2.183691e-005
1.266404e+000,-2.098116e-005,2.183618e-005
1.266923e+000,-1.896696e-005,2.183196e-005
1.267442e+000,-1.896696e-005,2.182536e-005
1.267962e+000,-1.913481e-005,2.181947e-005
1.268481e+000,-1.846342e-005,2.181388e-005
1.269000e+000,-1.846342e-005,2.180708e-005
1.269519e+000,-2.030976e-005,2.179586e-005
1.270038e+000,-2.030976e-005,2.178408e-005
1.270558e+000,-2.131685e-005,2.177062e-005
1.271077e+000,-2.098116e-005,2.176403e-005
1.271596e+000,-1.829557e-005,2.175793e-005
1.272115e+000,-1.896696e-005,2.174561e-005
1.272635e+000,-2.064546e-005,2.173603e-005
1.273154e+000,-1.896696e-005,2.173259e-005
1.273673e+000,-1.863127e-005,2.172300e-005
1.274192e+000,-2.030976e-005,2.170805e-005
1.274712e+000,-2.030976e-005,2.169943e-005
1.275231e+000,-1.963836e-005,2.169532e-005
1.275750e+000,-1.896696e-005,2.169063e-005
1.276269e+000,-1.913481e-005,2.168399e-005
1.276788e+000,-2.081331e-005,2.167692e-005
1.277308e+000,-2.232395e-005,2.167159e-005
1.277827e+000,-2.366674e-005,2.166863e-005
1.278346e+000,-2.299535e-005,2.167013e-005
1.278865e+000,-2.182040e-005,2.167438e-005
1.279385e+000,-2.198825e-005,2.167677e-005
1.279904e+000,-2.265965e-005,2.167885e-005
1.280423e+000,-2.249180e-005,2.168434e-005
1.280942e+000,-2.265965e-005,2.168881e-005
1.281462e+000,-2.400244e-005,2.169233e-005
1.281981e+000,-2.400244e-005,2.169884e-005
1.282500e+000,-2.232395e-005,2.170796e-005
1.283019e+000,-2.165255e-005,2.171207e-005
1.283538e+000,-2.299535e-005,2.171411e-005
1.284058e+000,-2.366674e-005,2.172280e-005
1.284577e+000,-2.232395e-005,2.173585e-005
1.285096e+000,-1.963836e-005,2.174338e-005
1.285615e+000,-1.863127e-005,2.174431e-005
1.286135e+000,-2.165255e-005,2.174247e-005
1.286654e+000,-2.433814e-005,2.174384e-005
1.287173e+000,-2.568093e-005,2.175111e-005
1.287692e+000,-2.383459e-005,2.176291e-005
1.288212e+000,-2.232395e-005,2.177034e-005
1.288731e+000,-2.366674e-005,2.177444e-005
1.289250e+000,-2.433814e-005,2.178245e-005
1.289769e+000,-2.433814e-005,2.178622e-005
1.290288e+000,-2.635233e-005,2.178622e-005
1.290808e+000,-2.635233e-005,2.179263e-005
1.291327e+000,-2.433814e-005,2.179592e-005
1.291846e+000,-2.299535e-005,2.179271e-005
1.292365e+000,-2.232395e-005,2.178729e-005
1.292885e+000,-2.098116e-005,2.178397e-005
1.293404e+000,-2.131685e-005,2.177824e-005
1.293923e+000,-2.198825e-005,2.177166e-005
1.294442e+000,-2.198825e-005,2.176646e-005
1.294962e+000,-1.963836e-005,2.176242e-005
1.295481e+000,-1.795987e-005,2.175254e-005
1.296000e+000,-1.829557e-005,2.173644e-005
1.296519e+000,-1.896696e-005,2.172007e-005
1.297038e+000,-1.896696e-005,2.170735e-005
1.297558e+000,-1.997406e-005,2.169621e-005
1.298077e+000,-2.064546e-005,2.168998e-005
1.298596e+000,-1.846342e-005,2.168432e-005
1.299115e+000,-1.846342e-005,2.167457e-005
1.299635e+000,-2.030976e-005,2.167113e-005
1.300154e+000,-1.963836e-005,2.167457e-005
1.300673e+000,-1.997406e-005,2.167520e-005
1.301192e+000,-2.232395e-005,2.167455e-005
1.301712e+000,-2.366674e-005,2.167382e-005
1.302231e+000,-2.198825e-005,2.167228e-005
1.302750e+000,-2.098116e-005,2.167010e-005
1.303269e+000,-2.047761e-005,2.166873e-005
1.303788e+000,-2.165255e-005,2.166458e-005
1.304308e+000,-2.299535e-005,2.166316e-005
1.304827e+000,-2.232395e-005,2.166534e-005
1.305346e+000,-2.198825e-005,2.166675e-005
1.305865e+000,-2.165255e-005,2.167389e-005
1.306385e+000,-2.299535e-005,2.168366e-005
1.306904e+000,-2.400244e-005,2.169412e-005
1.307423e+000,-2.568093e-005,2.170508e-005
1.307942e+000,-2.803082e-005,2.171558e-005
1.308462e+000,-2.769513e-005,2.172788e-005
1.308981e+000,-2.635233e-005,2.173624e-005
1.309500e+000,-2.702373e-005,2.174416e-005
1.310019e+000,-2.920577e-005,2.175869e-005
1.310538e+000,-2.702373e-005,2.178224e-005
1.311058e+000,-2.333104e-005,2.179961e-005
1.311577e+000,-2.165255e-005,2.180590e-005
1.312096e+000,-2.299535e-005,2.180658e-005
1.312615e+000,-2.433814e-005,2.181147e-005
1.313135e+000,-2.165255e-005,2.182132e-005
1.313654e+000,-1.896696e-005,2.182335e-005
1.314173e+000,-1.896696e-005,2.181674e-005
1.314692e+000,-1.863127e-005,2.181014e-005
1.315212e+000,-1.695277e-005,2.180570e-005
1.315731e+000,-1.628138e-005,2.179705e-005
1.316250e+000,-1.728847e-005,2.178698e-005
1.316769e+000,-1.695277e-005,2.177956e-005
1.317288e+000,-1.762417e-005,2.177159e-005
1.317808e+000,-1.863127e-005,2.176227e-005
1.318327e+000,-1.795987e-005,2.175284e-005
1.318846e+000,-1.762417e-005,2.174224e-005
1.319365e+000,-1.795987e-005,2.173181e-005
1.319885e+000,-1.930266e-005,2.172194e-005
1.320404e+000,-2.030976e-005,2.171592e-005
1.320923e+000,-2.030976e-005,2.171592e-005
1.321442e+000,-2.098116e-005,2.171323e-005
1.321962e+000,-1.846342e-005,2.171389e-005
1.322481e+000,-1.560998e-005,2.171299e-005
1.323000e+000,-1.661708e-005,2.170682e-005
1.323519e+000,-1.846342e-005,2.170157e-005
1.324038e+000,-1.829557e-005,2.170005e-005
1.324558e+000,-1.896696e-005,2.169730e-005
1.325077e+000,-1.930266e-005,2.169730e-005
1.325596e+000,-2.098116e-005,2.169667e-005
1.326115e+000,-2.316319e-005,2.169800e-005
1.326635e+000,-2.467384e-005,2.170585e-005
1.327154e+000,-2.366674e-005,2.171392e-005
1.327673e+000,-2.450599e-005,2.171688e-005
1.328192e+000,-2.769513e-005,2.172031e-005
1.328712e+000,-2.937362e-005,2.173458e-005
1.329231e+000,-2.870222e-005,2.175739e-005
1.329750e+000,-2.702373e-005,2.178074e-005
1.330269e+000,-2.467384e-005,2.179591e-005
1.330788e+000,-2.568093e-005,2.180394e-005
1.331308e+000,-2.635233e-005,2.181372e-005
1.331827e+000,-2.635233e-005,2.182161e-005
1.332346e+000,-2.467384e-005,2.182801e-005
1.332865e+000,-2.131685e-005,2.182880e-005
1.333385e+000,-1.695277e-005,2.182741e-005
1.333904e+000,-1.544213e-005,2.182335e-005
1.334423e+000,-1.762417e-005,2.182075e-005
1.334942e+000,-1.762417e-005,2.182075e-005
1.335462e+000,-1.762417e-005,2.181841e-005
1.335981e+000,-2.131685e-005,2.181607e-005
1.336500e+000,-2.299535e-005,2.182147e-005
1.337019e+000,-2.232395e-005,2.182953e-005
1.337538e+000,-2.047761e-005,2.183361e-005
1.338058e+000,-1.963836e-005,2.183126e-005
1.338577e+000,-1.963836e-005,2.182730e-005
1.339096e+000,-1.795987e-005,2.182402e-005
1.339615e+000,-1.527428e-005,2.181636e-005
1.340135e+000,-1.510643e-005,2.180513e-005
1.340654e+000,-1.795987e-005,2.179366e-005
1.341173e+000,-1.963836e-005,2.178668e-005
1.341692e+000,-2.383459e-005,2.178271e-005
1.342212e+000,-2.970932e-005,2.178604e-005
1.342731e+000,-3.054856e-005,2.180292e-005
1.343250e+000,-2.803082e-005,2.181916e-005
1.343769e+000,-2.500954e-005,2.182953e-005
1.344288e+000,-2.064546e-005,2.183413e-005
1.344808e+000,-1.795987e-005,2.183070e-005
1.345327e+000,-1.896696e-005,2.181976e-005
1.345846e+000,-1.829557e-005,2.180868e-005
1.346365e+000,-2.030976e-005,2.179236e-005
1.346885e+000,-2.198825e-005,2.177720e-005
1.347404e+000,-2.098116e-005,2.176879e-005
1.347923e+000,-1.896696e-005,2.175995e-005
1.348442e+000,-1.661708e-005,2.174725e-005
1.348962e+000,-1.258869e-005,2.173213e-005
1.349481e+000,-9.063859e-006,2.171136e-005
1.350000e+000,-1.191730e-005,2.168770e-005
1.350519e+000,-1.795987e-005,2.167062e-005
1.351038e+000,-2.232395e-005,2.166360e-005
1.351558e+000,-2.433814e-005,2.166287e-005
1.352077e+000,-2.668803e-005,2.166738e-005
1.352596e+000,-2.903792e-005,2.168043e-005
1.353115e+000,-2.937362e-005,2.169940e-005
1.353635e+000,-2.970932e-005,2.171827e-005
1.354154e+000,-2.937362e-005,2.173807e-005
1.354673e+000,-2.903792e-005,2.175690e-005
1.355192e+000,-2.702373e-005,2.177937e-005
1.355712e+000,-2.333104e-005,2.179882e-005
1.356231e+000,-1.712062e-005,2.180911e-005
1.356750e+000,-1.292439e-005,2.180653e-005
1.357269e+000,-1.493858e-005,2.179734e-005
1.357788e+000,-1.963836e-005,2.178959e-005
1.358308e+000,-2.165255e-005,2.178896e-005
1.358827e+000,-2.030976e-005,2.179355e-005
1.359346e+000,-1.560998e-005,2.179607e-005
1.359865e+000,-1.292439e-005,2.179053e-005
1.360385e+000,-1.359579e-005,2.177816e-005
1.360904e+000,-1.460288e-005,2.176174e-005
1.361423e+000,-1.762417e-005,2.174516e-005
1.361942e+000,-2.165255e-005,2.173473e-005
1.362462e+000,-2.165255e-005,2.173542e-005
1.362981e+000,-2.064546e-005,2.173811e-005
1.363500e+000,-1.997406e-005,2.174129e-005
1.364019e+000,-2.165255e-005,2.174552e-005
1.364538e+000,-2.232395e-005,2.175419e-005
1.365058e+000,-2.366674e-005,2.176316e-005
1.365577e+000,-2.702373e-005,2.177149e-005
1.366096e+000,-2.937362e-005,2.178666e-005
1.366615e+000,-2.870222e-005,2.180748e-005
1.367135e+000,-2.853437e-005,2.182299e-005
1.367654e+000,-2.853437e-005,2.183943e-005
1.368173e+000,-2.853437e-005,2.185854e-005
1.368692e+000,-2.735943e-005,2.187891e-005
1.369212e+000,-2.635233e-005,2.189488e-005
1.369731e+000,-2.568093e-005,2.191015e-005
1.370250e+000,-2.601663e-005,2.192251e-005
1.370769e+000,-2.316319e-005,2.193097e-005
1.371288e+000,-2.030976e-005,2.192985e-005
1.371808e+000,-1.628138e-005,2.192247e-005
1.372327e+000,-1.560998e-005,2.190695e-005
1.372846e+000,-1.896696e-005,2.188803e-005
1.373365e+000,-2.030976e-005,2.187378e-005
1.373885e+000,-1.896696e-005,2.186523e-005
1.374404e+000,-1.896696e-005,2.185720e-005
1.374923e+000,-2.098116e-005,2.185166e-005
1.375442e+000,-2.333104e-005,2.185030e-005
1.375962e+000,-2.198825e-005,2.185213e-005
1.376481e+000,-2.114900e-005,2.184695e-005
1.377000e+000,-2.165255e-005,2.184158e-005
1.377519e+000,-2.433814e-005,2.183873e-005
1.378038e+000,-2.668803e-005,2.184175e-005
1.378558e+000,-2.568093e-005,2.185011e-005
1.379077e+000,-2.366674e-005,2.185778e-005
1.379596e+000,-2.500954e-005,2.185927e-005
1.380115e+000,-2.702373e-005,2.186238e-005
1.380635e+000,-2.668803e-005,2.187047e-005
1.381154e+000,-2.601663e-005,2.187845e-005
1.381673e+000,-2.769513e-005,2.188548e-005
1.382192e+000,-2.903792e-005,2.189679e-005
1.382712e+000,-3.038071e-005,2.191135e-005
1.383231e+000,-3.239490e-005,2.193148e-005
1.383750e+000,-3.474479e-005,2.196034e-005
1.384269e+000,-3.508049e-005,2.199387e-005
1.384788e+000,-3.306630e-005,2.202845e-005
1.385308e+000,-2.970932e-005,2.205925e-005
1.385827e+000,-2.769513e-005,2.208139e-005
1.386346e+000,-2.265965e-005,2.209903e-005
1.386865e+000,-1.527428e-005,2.210247e-005
1.387385e+000,-8.896010e-006,2.209071e-005
1.387904e+000,-5.874723e-006,2.207437e-005
1.388423e+000,-2.349889e-006,2.205844e-005
1.388942e+000,8.392462e-007,2.204052e-005
1.389462e+000,-5.035477e-007,2.202358e-005
1.389981e+000,-4.867628e-006,2.200660e-005
1.390500e+000,-9.903105e-006,2.199073e-005
1.391019e+000,-1.628138e-005,2.197650e-005
1.391538e+000,-2.098116e-005,2.196952e-005
1.392058e+000,-2.316319e-005,2.197051e-005
1.392577e+000,-2.249180e-005,2.197827e-005
1.393096e+000,-2.165255e-005,2.198518e-005
1.393615e+000,-1.997406e-005,2.198784e-005
1.394135e+000,-1.795987e-005,2.198720e-005
1.394654e+000,-1.695277e-005,2.198422e-005
1.395173e+000,-1.896696e-005,2.197830e-005
1.395692e+000,-1.930266e-005,2.197314e-005
1.396212e+000,-1.762417e-005,2.196790e-005
1.396731e+000,-1.661708e-005,2.195456e-005
1.397250e+000,-1.493858e-005,2.193305e-005
1.397769e+000,-1.460288e-005,2.190726e-005
1.398288e+000,-1.913481e-005,2.188525e-005
1.398808e+000,-2.299535e-005,2.187752e-005
1.399327e+000,-2.467384e-005,2.187896e-005
1.399846e+000,-2.500954e-005,2.188349e-005
1.400365e+000,-2.500954e-005,2.188809e-005
1.400885e+000,-2.702373e-005,2.189755e-005
1.401404e+000,-2.937362e-005,2.191452e-005
1.401923e+000,-3.071641e-005,2.193776e-005
1.402442e+000,-3.071641e-005,2.195955e-005
1.402962e+000,-2.903792e-005,2.197578e-005
1.403481e+000,-2.836652e-005,2.198567e-005
1.404000e+000,-2.853437e-005,2.199532e-005
1.404519e+000,-3.105211e-005,2.200733e-005
1.405038e+000,-3.440909e-005,2.202861e-005
1.405558e+000,-3.306630e-005,2.206164e-005
1.406077e+000,-2.584878e-005,2.209105e-005
1.406596e+000,-1.829557e-005,2.210042e-005
1.407115e+000,-1.393149e-005,2.209677e-005
1.407635e+000,-1.158160e-005,2.208897e-005
1.408154e+000,-1.124590e-005,2.207713e-005
1.408673e+000,-1.158160e-005,2.206101e-005
1.409192e+000,-1.359579e-005,2.204092e-005
1.409712e+000,-1.594568e-005,2.202013e-005
1.410231e+000,-1.762417e-005,2.200220e-005
1.410750e+000,-1.963836e-005,2.198889e-005
1.411269e+000,-2.098116e-005,2.198139e-005
1.411788e+000,-2.249180e-005,2.197792e-005
1.412308e+000,-2.450599e-005,2.197610e-005
1.412827e+000,-2.635233e-005,2.197802e-005
1.413346e+000,-2.702373e-005,2.198799e-005
1.413865e+000,-2.735943e-005,2.200170e-005
1.414385e+000,-2.568093e-005,2.201692e-005
1.414904e+000,-2.433814e-005,2.202592e-005
1.415423e+000,-2.500954e-005,2.203175e-005
1.415942e+000,-2.534523e-005,2.203631e-005
1.416462e+000,-2.668803e-005,2.203867e-005
1.416981e+000,-2.702373e-005,2.205150e-005
1.417500e+000,-2.500954e-005,2.207014e-005
1.418019e+000,-2.366674e-005,2.208235e-005
1.418538e+000,-2.316319e-005,2.208665e-005
1.419058e+000,-2.165255e-005,2.208983e-005
1.419577e+000,-1.913481e-005,2.209375e-005
1.420096e+000,-1.762417e-005,2.209405e-005
1.420615e+000,-1.930266e-005,2.209113e-005
1.421135e+000,-2.098116e-005,2.208660e-005
1.421654e+000,-2.064546e-005,2.208386e-005
1.422173e+000,-2.098116e-005,2.207904e-005
1.422692e+000,-1.963836e-005,2.207665e-005
1.423212e+000,-1.980621e-005,2.207539e-005
1.423731e+000,-1.896696e-005,2.207632e-005
1.424250e+000,-1.762417e-005,2.207253e-005
1.424769e+000,-1.762417e-005,2.206297e-005
1.425288e+000,-1.930266e-005,2.205121e-005
1.425808e+000,-2.030976e-005,2.204668e-005
1.426327e+000,-2.198825e-005,2.204668e-005
1.426846e+000,-2.433814e-005,2.204872e-005
1.427365e+000,-2.534523e-005,2.205655e-005
1.427885e+000,-2.299535e-005,2.206864e-005
1.428404e+000,-2.232395e-005,2.207412e-005
1.428923e+000,-2.265965e-005,2.207686e-005
1.429442e+000,-2.299535e-005,2.207614e-005
1.429962e+000,-2.366674e-005,2.207577e-005
1.430481e+000,-2.299535e-005,2.207577e-005
1.431000e+000,-2.232395e-005,2.207278e-005
1.431519e+000,-2.232395e-005,2.206679e-005
1.432038e+000,-2.299535e-005,2.206536e-005
1.432558e+000,-2.568093e-005,2.206920e-005
1.433077e+000,-2.735943e-005,2.208051e-005
1.433596e+000,-2.702373e-005,2.209632e-005
1.434115e+000,-2.601663e-005,2.210996e-005
1.434635e+000,-2.500954e-005,2.212109e-005
1.435154e+000,-2.534523e-005,2.213173e-005
1.435673e+000,-2.735943e-005,2.214347e-005
1.436192e+000,-2.702373e-005,2.215794e-005
1.436712e+000,-2.098116e-005,2.217020e-005
1.437231e+000,-1.594568e-005,2.216886e-005
1.437750e+000,-1.191730e-005,2.215880e-005
1.438269e+000,-7.217518e-006,2.214481e-005
1.438788e+000,-5.874723e-006,2.212724e-005
1.439308e+000,-7.553216e-006,2.210817e-005
1.439827e+000,-8.224612e-006,2.208741e-005
1.440346e+000,-8.224612e-006,2.206422e-005
1.440865e+000,-1.258869e-005,2.204248e-005
1.441385e+000,-1.930266e-005,2.202784e-005
1.441904e+000,-2.366674e-005,2.202465e-005
1.442423e+000,-2.299535e-005,2.203529e-005
1.442942e+000,-2.165255e-005,2.204720e-005
1.443462e+000,-2.299535e-005,2.205410e-005
1.443981e+000,-2.568093e-005,2.206206e-005
1.444500e+000,-2.601663e-005,2.207434e-005
1.445019e+000,-2.568093e-005,2.208614e-005
1.445538e+000,-2.500954e-005,2.209902e-005
1.446058e+000,-2.433814e-005,2.211152e-005
1.446577e+000,-2.299535e-005,2.212304e-005
1.447096e+000,-2.333104e-005,2.213273e-005
1.447615e+000,-2.568093e-005,2.214228e-005
1.448135e+000,-2.601663e-005,2.215635e-005
1.448654e+000,-2.366674e-005,2.217182e-005
1.449173e+000,-2.333104e-005,2.217999e-005
1.449692e+000,-2.400244e-005,2.218353e-005
1.450212e+000,-2.249180e-005,2.218575e-005
1.450731e+000,-2.165255e-005,2.218610e-005
1.451250e+000,-2.232395e-005,2.218542e-005
1.451769e+000,-2.198825e-005,2.218814e-005
1.452288e+000,-2.098116e-005,2.218950e-005
1.452808e+000,-2.098116e-005,2.218535e-005
1.453327e+000,-1.896696e-005,2.218047e-005
1.453846e+000,-1.628138e-005,2.217182e-005
1.454365e+000,-1.527428e-005,2.215647e-005
1.454885e+000,-1.795987e-005,2.213924e-005
1.455404e+000,-2.064546e-005,2.212657e-005
1.455923e+000,-2.030976e-005,2.212318e-005
1.456442e+000,-2.030976e-005,2.212187e-005
1.456962e+000,-2.165255e-005,2.211784e-005
1.457481e+000,-2.265965e-005,2.211429e-005
1.458000e+000,-2.366674e-005,2.211429e-005
1.458519e+000,-2.433814e-005,2.211789e-005
1.459038e+000,-2.500954e-005,2.212335e-005
1.459558e+000,-2.702373e-005,2.213002e-005
1.460077e+000,-2.568093e-005,2.214230e-005
1.460596e+000,-2.165255e-005,2.215390e-005
1.461115e+000,-1.913481e-005,2.216019e-005
1.461635e+000,-1.896696e-005,2.216223e-005
1.462154e+000,-1.762417e-005,2.215879e-005
1.462673e+000,-1.963836e-005,2.214633e-005
1.463192e+000,-2.030976e-005,2.213662e-005
1.463712e+000,-2.030976e-005,2.212894e-005
1.464231e+000,-2.131685e-005,2.212311e-005
1.464750e+000,-2.232395e-005,2.211962e-005
1.465269e+000,-2.299535e-005,2.211746e-005
1.465788e+000,-2.836652e-005,2.211889e-005
1.466308e+000,-3.256275e-005,2.213857e-005
1.466827e+000,-2.232395e-005,2.216564e-005
1.467346e+000,-5.874723e-006,2.216274e-005
1.467865e+000,-7.888914e-006,2.214097e-005
1.468385e+000,-2.500954e-005,2.211978e-005
1.468904e+000,-3.843748e-005,2.212359e-005
1.469423e+000,-4.615854e-005,2.216812e-005
1.469942e+000,-5.085832e-005,2.224014e-005
1.470462e+000,-4.817273e-005,2.233465e-005
1.470981e+000,-3.776608e-005,2.241930e-005
1.471500e+000,-2.450599e-005,2.245794e-005
1.472019e+000,-1.359579e-005,2.245678e-005
1.472538e+000,-4.196231e-006,2.244296e-005
1.473058e+000,2.182040e-006,2.242402e-005
1.473577e+000,7.217518e-006,2.240250e-005
1.474096e+000,7.888914e-006,2.237588e-005
1.474615e+000,4.867628e-006,2.234649e-005
1.475135e+000,2.517739e-006,2.231848e-005
1.475654e+000,-1.846342e-006,2.229413e-005
1.476173e+000,-1.225299e-005,2.227441e-005
1.476692e+000,-1.795987e-005,2.226462e-005
1.477212e+000,-1.846342e-005,2.226010e-005
1.477731e+000,-2.064546e-005,2.225275e-005
1.478250e+000,-2.030976e-005,2.224938e-005
1.478769e+000,-2.232395e-005,2.224874e-005
1.479288e+000,-2.568093e-005,2.225145e-005
1.479808e+000,-2.735943e-005,2.225898e-005
1.480327e+000,-2.903792e-005,2.227066e-005
1.480846e+000,-3.138781e-005,2.228813e-005
1.481365e+000,-3.239490e-005,2.231220e-005
1.481885e+000,-3.054856e-005,2.234185e-005
1.482404e+000,-2.970932e-005,2.236852e-005
1.482923e+000,-2.769513e-005,2.239281e-005
1.483442e+000,-2.568093e-005,2.240664e-005
1.483962e+000,-2.769513e-005,2.241412e-005
1.484481e+000,-3.172351e-005,2.243055e-005
1.485000e+000,-3.541619e-005,2.245991e-005
1.485519e+000,-3.440909e-005,2.249755e-005
1.486038e+000,-3.004501e-005,2.253189e-005
1.486558e+000,-2.668803e-005,2.255634e-005
1.487077e+000,-2.366674e-005,2.257258e-005
1.487596e+000,-1.846342e-005,2.257542e-005
1.488115e+000,-1.560998e-005,2.256533e-005
1.488635e+000,-1.493858e-005,2.255324e-005
1.489154e+000,-1.426719e-005,2.254258e-005
1.489673e+000,-1.661708e-005,2.253034e-005
1.490192e+000,-2.064546e-005,2.252145e-005
1.490712e+000,-2.198825e-005,2.251881e-005
1.491231e+000,-2.299535e-005,2.251949e-005
1.491750e+000,-2.349889e-005,2.252325e-005
1.492269e+000,-2.333104e-005,2.252842e-005
1.492788e+000,-2.299535e-005,2.253386e-005
1.493308e+000,-2.198825e-005,2.254365e-005
1.493827e+000,-2.098116e-005,2.255347e-005
1.494346e+000,-2.232395e-005,2.255833e-005
1.494865e+000,-2.433814e-005,2.256228e-005
1.495385e+000,-2.635233e-005,2.257057e-005
1.495904e+000,-2.668803e-005,2.258292e-005
1.496423e+000,-2.467384e-005,2.259276e-005
1.496942e+000,-2.500954e-005,2.259644e-005
1.497462e+000,-2.500954e-005,2.260365e-005
1.497981e+000,-2.433814e-005,2.260949e-005
1.498500e+000,-2.366674e-005,2.261381e-005
1.499019e+000,-2.265965e-005,2.262473e-005
1.499538e+000,-2.165255e-005,2.263563e-005
1.500058e+000,-2.299535e-005,2.264005e-005
1.500577e+000,-2.333104e-005,2.264539e-005
1.501096e+000,-2.232395e-005,2.265267e-005
1.501615e+000,-2.165255e-005,2.265784e-005
1.502135e+000,-2.299535e-005,2.265851e-005
1.502654e+000,-2.030976e-005,2.266058e-005
1.503173e+000,-1.896696e-005,2.265995e-005
1.503692e+000,-1.963836e-005,2.265815e-005
1.504212e+000,-2.047761e-005,2.265565e-005
1.504731e+000,-2.114900e-005,2.264771e-005
