X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS51) [V]
3.325765e+000,-2.232395e-005,3.759388e-005
3.326559e+000,-2.433814e-005,3.760595e-005
3.327353e+000,-2.702373e-005,3.760664e-005
3.328147e+000,-2.467384e-005,3.760103e-005
3.328941e+000,-2.568093e-005,3.759511e-005
3.329735e+000,-2.534523e-005,3.760886e-005
3.330529e+000,-1.963836e-005,3.763385e-005
3.331324e+000,-1.023880e-005,3.765002e-005
3.332118e+000,1.174945e-006,3.765282e-005
3.332912e+000,7.217518e-006,3.765142e-005
3.333706e+000,7.888914e-006,3.765362e-005
3.334500e+000,5.203327e-006,3.765625e-005
3.335294e+000,2.182040e-006,3.765735e-005
3.336088e+000,-5.035477e-007,3.765744e-005
3.336882e+000,-3.524834e-006,3.765742e-005
3.337676e+000,-5.539025e-006,3.765664e-005
3.338471e+000,-3.860533e-006,3.765012e-005
3.339265e+000,-5.539025e-006,3.763213e-005
3.340059e+000,-6.210422e-006,3.760801e-005
3.340853e+000,-8.224612e-006,3.758316e-005
3.341647e+000,-8.560311e-006,3.755272e-005
3.342441e+000,-6.881819e-006,3.752894e-005
3.343235e+000,-5.539025e-006,3.749679e-005
3.344029e+000,-6.546120e-006,3.746391e-005
3.344824e+000,-1.057450e-005,3.742904e-005
3.345618e+000,-1.023880e-005,3.739955e-005
3.346412e+000,-1.225299e-005,3.737292e-005
3.347206e+000,-1.443504e-005,3.735230e-005
3.348000e+000,-1.628138e-005,3.733993e-005
3.348794e+000,-1.628138e-005,3.733246e-005
3.349588e+000,-1.376364e-005,3.732559e-005
3.350382e+000,-1.107805e-005,3.731804e-005
3.351176e+000,-1.023880e-005,3.730793e-005
3.351971e+000,-1.023880e-005,3.729989e-005
3.352765e+000,-1.493858e-005,3.729161e-005
3.353559e+000,-1.712062e-005,3.728934e-005
3.354353e+000,-1.896696e-005,3.729613e-005
3.355147e+000,-1.712062e-005,3.731002e-005
3.355941e+000,-1.158160e-005,3.732050e-005
3.356735e+000,-1.326009e-005,3.732458e-005
3.357529e+000,-1.258869e-005,3.733077e-005
3.358324e+000,-1.292439e-005,3.733652e-005
3.359118e+000,-8.560311e-006,3.734350e-005
3.359912e+000,-9.231709e-006,3.734653e-005
3.360706e+000,-1.191730e-005,3.734973e-005
3.361500e+000,-1.560998e-005,3.735396e-005
3.362294e+000,-1.728847e-005,3.736232e-005
3.363088e+000,-2.030976e-005,3.737304e-005
3.363882e+000,-1.695277e-005,3.738931e-005
3.364676e+000,-1.191730e-005,3.739990e-005
3.365471e+000,-1.107805e-005,3.740149e-005
3.366265e+000,-1.628138e-005,3.740164e-005
3.367059e+000,-2.198825e-005,3.740342e-005
3.367853e+000,-2.568093e-005,3.740923e-005
3.368647e+000,-2.735943e-005,3.742172e-005
3.369441e+000,-2.467384e-005,3.743799e-005
3.370235e+000,-2.030976e-005,3.745237e-005
3.371029e+000,-1.795987e-005,3.745461e-005
3.371824e+000,-1.359579e-005,3.745193e-005
3.372618e+000,-8.224612e-006,3.744658e-005
3.373412e+000,-2.853437e-006,3.744080e-005
3.374206e+000,-3.189136e-006,3.742793e-005
3.375000e+000,-3.021286e-006,3.741464e-005
3.375794e+000,3.189136e-006,3.739917e-005
3.376588e+000,5.203327e-006,3.738923e-005
3.377382e+000,4.531929e-006,3.738398e-005
3.378176e+000,-8.392462e-007,3.738096e-005
3.378971e+000,-5.203327e-006,3.738024e-005
3.379765e+000,-7.217518e-006,3.738133e-005
3.380559e+000,-6.881819e-006,3.738355e-005
3.381353e+000,-9.903105e-006,3.738551e-005
3.382147e+000,-1.242084e-005,3.738966e-005
3.382941e+000,-1.057450e-005,3.739570e-005
3.383735e+000,-1.023880e-005,3.739179e-005
3.384529e+000,-1.124590e-005,3.736889e-005
3.385324e+000,-6.210422e-006,3.732767e-005
3.386118e+000,-3.189136e-006,3.727268e-005
3.386912e+000,1.174945e-006,3.720772e-005
3.387706e+000,6.210422e-006,3.715095e-005
3.388500e+000,4.867628e-006,3.710571e-005
3.389294e+000,5.035477e-007,3.707915e-005
3.390088e+000,-4.196231e-006,3.707713e-005
3.390882e+000,-6.210422e-006,3.706697e-005
3.391676e+000,-9.567407e-006,3.701673e-005
3.392471e+000,-1.091020e-005,3.692349e-005
3.393265e+000,-8.224612e-006,3.681244e-005
3.394059e+000,-1.292439e-005,3.673226e-005
3.394853e+000,-1.628138e-005,3.670209e-005
3.395647e+000,-1.628138e-005,3.669657e-005
3.396441e+000,-1.577783e-005,3.669408e-005
3.397235e+000,-1.577783e-005,3.670338e-005
3.398029e+000,-1.896696e-005,3.671232e-005
3.398824e+000,-2.047761e-005,3.670363e-005
3.399618e+000,-1.963836e-005,3.668607e-005
3.400412e+000,-1.913481e-005,3.666788e-005
3.401206e+000,-1.762417e-005,3.663235e-005
3.402000e+000,-1.393149e-005,3.658271e-005
3.402794e+000,-1.594568e-005,3.651507e-005
3.403588e+000,-2.232395e-005,3.642343e-005
3.404382e+000,-2.047761e-005,3.631815e-005
3.405176e+000,-1.829557e-005,3.620909e-005
3.405971e+000,-2.165255e-005,3.608950e-005
3.406765e+000,-2.568093e-005,3.592748e-005
3.407559e+000,-2.668803e-005,3.572418e-005
3.408353e+000,-3.138781e-005,3.546929e-005
3.409147e+000,-2.400244e-005,3.521013e-005
3.409941e+000,-1.628138e-005,3.492914e-005
3.410735e+000,-1.359579e-005,3.472578e-005
3.411529e+000,-7.049668e-006,3.461704e-005
3.412324e+000,-4.196231e-006,3.459207e-005
3.413118e+000,-3.524834e-006,3.458924e-005
3.413912e+000,-4.867628e-006,3.449998e-005
3.414706e+000,-7.888914e-006,3.427857e-005
3.415500e+000,-9.567407e-006,3.394072e-005
3.416294e+000,-1.091020e-005,3.349903e-005
3.417088e+000,-1.040665e-005,3.293411e-005
3.417882e+000,-1.091020e-005,3.221349e-005
3.418676e+000,-6.881819e-006,3.154753e-005
3.419471e+000,-5.035477e-007,3.105270e-005
3.420265e+000,1.007095e-006,3.079804e-005
3.421059e+000,1.174945e-006,3.074927e-005
3.421853e+000,1.846342e-006,3.074927e-005
3.422647e+000,1.846342e-006,3.073335e-005
3.423441e+000,-3.524834e-006,3.065888e-005
3.424235e+000,-3.524834e-006,3.054542e-005
3.425029e+000,-4.867628e-006,3.038473e-005
3.425824e+000,-1.023880e-005,3.017764e-005
3.426618e+000,-1.040665e-005,2.998776e-005
3.427412e+000,-1.091020e-005,2.980442e-005
3.428206e+000,-1.376364e-005,2.963527e-005
3.429000e+000,-1.661708e-005,2.948910e-005
3.429794e+000,-2.047761e-005,2.936222e-005
3.430588e+000,-1.896696e-005,2.926927e-005
3.431382e+000,-2.030976e-005,2.917779e-005
3.432176e+000,-1.863127e-005,2.909056e-005
3.432971e+000,-1.510643e-005,2.903003e-005
3.433765e+000,-1.930266e-005,2.898732e-005
3.434559e+000,-2.316319e-005,2.895011e-005
3.435353e+000,-2.702373e-005,2.892068e-005
3.436147e+000,-2.668803e-005,2.891866e-005
3.436941e+000,-2.568093e-005,2.892526e-005
3.437735e+000,-1.896696e-005,2.893413e-005
3.438529e+000,-1.577783e-005,2.892483e-005
3.439324e+000,-1.426719e-005,2.890592e-005
3.440118e+000,-1.091020e-005,2.889288e-005
3.440912e+000,-5.539025e-006,2.888542e-005
3.441706e+000,-5.539025e-006,2.887838e-005
3.442500e+000,-2.182040e-006,2.887502e-005
3.443294e+000,3.860533e-006,2.887359e-005
3.444088e+000,3.189136e-006,2.887167e-005
3.444882e+000,-2.853437e-006,2.887189e-005
3.445676e+000,-4.531929e-006,2.887177e-005
3.446471e+000,-6.378271e-006,2.887160e-005
3.447265e+000,-7.553216e-006,2.887287e-005
3.448059e+000,-1.023880e-005,2.887546e-005
3.448853e+000,-1.560998e-005,2.888068e-005
3.449647e+000,-1.628138e-005,2.889385e-005
3.450441e+000,-1.393149e-005,2.890844e-005
3.451235e+000,-1.393149e-005,2.891905e-005
3.452029e+000,-9.903105e-006,2.892947e-005
3.452824e+000,-8.560311e-006,2.893275e-005
3.453618e+000,-1.040665e-005,2.893652e-005
3.454412e+000,-8.560311e-006,2.894099e-005
3.455206e+000,-7.553216e-006,2.894067e-005
3.456000e+000,-7.553216e-006,2.894067e-005
3.456794e+000,-4.867628e-006,2.894157e-005
3.457588e+000,-2.853437e-006,2.894261e-005
3.458382e+000,-1.510643e-006,2.894287e-005
3.459176e+000,-5.874723e-006,2.894218e-005
3.459971e+000,-8.896010e-006,2.894259e-005
3.460765e+000,-1.359579e-005,2.894190e-005
3.461559e+000,-1.292439e-005,2.892938e-005
3.462353e+000,-1.023880e-005,2.888255e-005
3.463147e+000,-9.735256e-006,2.878397e-005
3.463941e+000,-1.174945e-005,2.863120e-005
3.464735e+000,-9.231709e-006,2.843057e-005
3.465529e+000,-7.553216e-006,2.814893e-005
3.466324e+000,-7.888914e-006,2.778102e-005
3.467118e+000,-1.225299e-005,2.736972e-005
3.467912e+000,-1.493858e-005,2.707235e-005
3.468706e+000,-1.762417e-005,2.694679e-005
3.469500e+000,-1.493858e-005,2.694235e-005
3.470294e+000,-1.443504e-005,2.693428e-005
3.471088e+000,-1.695277e-005,2.675458e-005
3.471882e+000,-1.493858e-005,2.623515e-005
3.472676e+000,-1.393149e-005,2.543892e-005
3.473471e+000,-1.762417e-005,2.458491e-005
3.474265e+000,-1.493858e-005,2.363272e-005
3.475059e+000,-1.695277e-005,2.263724e-005
3.475853e+000,-1.963836e-005,2.178060e-005
3.476647e+000,-1.896696e-005,2.121182e-005
3.477441e+000,-1.728847e-005,2.092667e-005
3.478235e+000,-1.258869e-005,2.085018e-005
3.479029e+000,-1.493858e-005,2.086201e-005
3.479824e+000,-1.426719e-005,2.080853e-005
3.480618e+000,-1.460288e-005,2.062006e-005
3.481412e+000,-1.762417e-005,2.028394e-005
3.482206e+000,-1.493858e-005,1.988982e-005
3.483000e+000,-1.359579e-005,1.945631e-005
3.483794e+000,-1.258869e-005,1.897982e-005
3.484588e+000,-8.392462e-006,1.851081e-005
3.485382e+000,-8.224612e-006,1.803953e-005
3.486176e+000,-1.023880e-005,1.766530e-005
3.486971e+000,-9.735256e-006,1.731801e-005
3.487765e+000,-1.040665e-005,1.698212e-005
3.488559e+000,-1.007095e-005,1.670229e-005
3.489353e+000,-1.091020e-005,1.649863e-005
3.490147e+000,-1.023880e-005,1.634620e-005
3.490941e+000,-1.007095e-005,1.621571e-005
3.491735e+000,-1.309224e-005,1.613281e-005
3.492529e+000,-1.695277e-005,1.606046e-005
3.493324e+000,-1.091020e-005,1.601098e-005
3.494118e+000,-7.888914e-006,1.596705e-005
3.494912e+000,-5.874723e-006,1.593477e-005
3.495706e+000,-8.560311e-006,1.590595e-005
3.496500e+000,-1.091020e-005,1.588993e-005
3.497294e+000,-1.225299e-005,1.588993e-005
3.498088e+000,-9.567407e-006,1.588909e-005
3.498882e+000,-7.721065e-006,1.587974e-005
3.499676e+000,-1.846342e-006,1.587303e-005
3.500471e+000,2.517739e-006,1.586658e-005
3.501265e+000,-1.678492e-007,1.586376e-005
3.502059e+000,-4.531929e-006,1.585946e-005
3.502853e+000,-9.063859e-006,1.586027e-005
3.503647e+000,-9.903105e-006,1.586727e-005
3.504441e+000,-1.158160e-005,1.587403e-005
3.505235e+000,-1.527428e-005,1.588441e-005
3.506029e+000,-1.426719e-005,1.590764e-005
3.506824e+000,-1.124590e-005,1.592610e-005
3.507618e+000,-5.035477e-006,1.593792e-005
3.508412e+000,-2.853437e-006,1.594023e-005
3.509206e+000,-2.182040e-006,1.593955e-005
3.510000e+000,-1.007095e-006,1.593993e-005
3.510794e+000,-4.531929e-006,1.593879e-005
3.511588e+000,-1.393149e-005,1.593960e-005
3.512382e+000,-1.913481e-005,1.595470e-005
3.513176e+000,-2.333104e-005,1.598076e-005
3.513971e+000,-2.836652e-005,1.602158e-005
3.514765e+000,-2.568093e-005,1.609098e-005
3.515559e+000,-2.030976e-005,1.614251e-005
3.516353e+000,-1.695277e-005,1.616310e-005
3.517147e+000,-1.292439e-005,1.616689e-005
3.517941e+000,-8.224612e-006,1.616329e-005
3.518735e+000,-6.881819e-006,1.615823e-005
3.519529e+000,-1.124590e-005,1.614283e-005
3.520324e+000,-1.158160e-005,1.613522e-005
3.521118e+000,-1.326009e-005,1.613672e-005
3.521912e+000,-1.426719e-005,1.614195e-005
3.522706e+000,-1.594568e-005,1.614380e-005
3.523500e+000,-2.098116e-005,1.614273e-005
3.524294e+000,-2.165255e-005,1.616000e-005
3.525088e+000,-1.997406e-005,1.617074e-005
3.525882e+000,-1.594568e-005,1.617205e-005
3.526676e+000,-1.393149e-005,1.617099e-005
3.527471e+000,-1.091020e-005,1.616399e-005
3.528265e+000,-1.292439e-005,1.613771e-005
3.529059e+000,-1.158160e-005,1.612353e-005
3.529853e+000,-8.392462e-006,1.612502e-005
3.530647e+000,-7.553216e-006,1.612294e-005
3.531441e+000,-1.057450e-005,1.611953e-005
3.532235e+000,-1.628138e-005,1.612089e-005
3.533029e+000,-1.628138e-005,1.613142e-005
3.533824e+000,-1.292439e-005,1.613556e-005
3.534618e+000,-1.594568e-005,1.613881e-005
3.535412e+000,-2.131685e-005,1.616307e-005
3.536206e+000,-2.903792e-005,1.620744e-005
3.537000e+000,-2.903792e-005,1.629005e-005
3.537794e+000,-2.366674e-005,1.637055e-005
3.538588e+000,-1.930266e-005,1.641916e-005
3.539382e+000,-1.426719e-005,1.644302e-005
3.540176e+000,-7.217518e-006,1.644302e-005
3.540971e+000,5.203327e-006,1.643431e-005
3.541765e+000,7.888914e-006,1.643299e-005
3.542559e+000,7.217518e-006,1.643507e-005
3.543353e+000,8.392462e-007,1.642996e-005
3.544147e+000,-3.189136e-006,1.641953e-005
3.544941e+000,-7.217518e-006,1.641225e-005
3.545735e+000,-1.091020e-005,1.639050e-005
3.546529e+000,-1.091020e-005,1.636953e-005
3.547324e+000,-1.057450e-005,1.636131e-005
3.548118e+000,-1.493858e-005,1.635914e-005
3.548912e+000,-1.393149e-005,1.637668e-005
3.549706e+000,-4.867628e-006,1.639179e-005
3.550500e+000,-1.510643e-006,1.639225e-005
3.551294e+000,-2.182040e-006,1.639240e-005
3.552088e+000,-1.174945e-006,1.638629e-005
3.552882e+000,-1.846342e-006,1.637413e-005
3.553676e+000,-4.867628e-006,1.637275e-005
3.554471e+000,-1.124590e-005,1.636045e-005
3.555265e+000,-1.594568e-005,1.626498e-005
3.556059e+000,-1.258869e-005,1.606777e-005
3.556853e+000,-1.493858e-005,1.586169e-005
3.557647e+000,-2.030976e-005,1.573000e-005
3.558441e+000,-2.064546e-005,1.566092e-005
3.559235e+000,-2.030976e-005,1.567840e-005
3.560029e+000,-2.047761e-005,1.571989e-005
3.560824e+000,-2.030976e-005,1.576128e-005
3.561618e+000,-1.560998e-005,1.576661e-005
3.562412e+000,-1.426719e-005,1.561406e-005
3.563206e+000,-1.628138e-005,1.534376e-005
3.564000e+000,-1.628138e-005,1.503210e-005
3.564794e+000,-1.443504e-005,1.475002e-005
3.565588e+000,-1.091020e-005,1.452197e-005
3.566382e+000,-1.158160e-005,1.436060e-005
3.567176e+000,-1.225299e-005,1.422776e-005
3.567971e+000,-1.359579e-005,1.413160e-005
3.568765e+000,-1.493858e-005,1.407995e-005
3.569559e+000,-1.594568e-005,1.405214e-005
3.570353e+000,-1.762417e-005,1.403873e-005
3.571147e+000,-1.560998e-005,1.404136e-005
3.571941e+000,-1.057450e-005,1.403893e-005
3.572735e+000,-7.217518e-006,1.402091e-005
3.573529e+000,-6.210422e-006,1.395754e-005
3.574324e+000,-2.853437e-006,1.387841e-005
3.575118e+000,-1.510643e-006,1.381675e-005
3.575912e+000,-3.356985e-007,1.375946e-005
3.576706e+000,-4.867628e-006,1.369075e-005
3.577500e+000,-8.560311e-006,1.360832e-005
3.578294e+000,-1.057450e-005,1.354551e-005
3.579088e+000,-6.881819e-006,1.348097e-005
3.579882e+000,-1.510643e-006,1.341050e-005
3.580676e+000,-6.378271e-006,1.336490e-005
3.581471e+000,-1.191730e-005,1.335726e-005
3.582265e+000,-6.881819e-006,1.337401e-005
3.583059e+000,-4.531929e-006,1.337345e-005
3.583853e+000,-6.210422e-006,1.336848e-005
3.584647e+000,-1.628138e-005,1.336985e-005
3.585441e+000,-1.695277e-005,1.340082e-005
3.586235e+000,-2.098116e-005,1.343490e-005
3.587029e+000,-2.735943e-005,1.348551e-005
3.587824e+000,-3.105211e-005,1.357000e-005
3.588618e+000,-3.323415e-005,1.368095e-005
3.589412e+000,-3.105211e-005,1.380537e-005
3.590206e+000,-2.165255e-005,1.391173e-005
3.591000e+000,-1.762417e-005,1.395757e-005
3.591794e+000,-1.661708e-005,1.398462e-005
3.592588e+000,-9.567407e-006,1.401065e-005
3.593382e+000,-1.678492e-007,1.401756e-005
3.594176e+000,1.191730e-005,1.401270e-005
3.594971e+000,1.795987e-005,1.401613e-005
3.595765e+000,2.601663e-005,1.404084e-005
3.596559e+000,2.803082e-005,1.410045e-005
3.597353e+000,2.366674e-005,1.416550e-005
3.598147e+000,1.997406e-005,1.419863e-005
3.598941e+000,1.728847e-005,1.421364e-005
3.599735e+000,6.546120e-006,1.422589e-005
3.600529e+000,-2.853437e-006,1.421695e-005
3.601324e+000,-1.040665e-005,1.420612e-005
3.602118e+000,-1.762417e-005,1.420650e-005
3.602912e+000,-2.165255e-005,1.421630e-005
3.603706e+000,-2.333104e-005,1.423597e-005
3.604500e+000,-2.702373e-005,1.425660e-005
3.605294e+000,-3.054856e-005,1.430535e-005
3.606088e+000,-3.508049e-005,1.439402e-005
3.606882e+000,-3.776608e-005,1.451024e-005
3.607676e+000,-3.860533e-005,1.464871e-005
3.608471e+000,-4.045167e-005,1.479186e-005
3.609265e+000,-4.179446e-005,1.495918e-005
3.610059e+000,-3.944457e-005,1.513501e-005
3.610853e+000,-3.642328e-005,1.528304e-005
3.611647e+000,-3.306630e-005,1.539546e-005
3.612441e+000,-3.038071e-005,1.547742e-005
3.613235e+000,-2.081331e-005,1.552985e-005
3.614029e+000,-1.158160e-005,1.554479e-005
3.614824e+000,-4.867628e-006,1.554399e-005
3.615618e+000,1.007095e-006,1.553384e-005
3.616412e+000,7.217518e-006,1.550674e-005
3.617206e+000,8.560311e-006,1.546238e-005
3.618000e+000,1.174945e-006,1.540189e-005
3.618794e+000,8.392462e-007,1.532445e-005
3.619588e+000,2.517739e-006,1.526113e-005
3.620382e+000,-3.524834e-006,1.521870e-005
3.621176e+000,-5.874723e-006,1.518621e-005
3.621971e+000,-7.217518e-006,1.517044e-005
3.622765e+000,-1.426719e-005,1.516881e-005
3.623559e+000,-1.376364e-005,1.518931e-005
3.624353e+000,-1.309224e-005,1.520809e-005
3.625147e+000,-9.567407e-006,1.522507e-005
3.625941e+000,-1.225299e-005,1.523358e-005
3.626735e+000,-1.560998e-005,1.524644e-005
3.627529e+000,-1.493858e-005,1.526972e-005
3.628324e+000,-1.661708e-005,1.529291e-005
3.629118e+000,-1.560998e-005,1.531882e-005
3.629912e+000,-1.292439e-005,1.533872e-005
3.630706e+000,-1.158160e-005,1.535114e-005
3.631500e+000,-1.107805e-005,1.535488e-005
3.632294e+000,-8.896010e-006,1.535160e-005
3.633088e+000,-6.881819e-006,1.534821e-005
3.633882e+000,-6.210422e-006,1.534225e-005
3.634676e+000,-1.359579e-005,1.533312e-005
3.635471e+000,-1.443504e-005,1.534831e-005
3.636265e+000,-1.124590e-005,1.536886e-005
3.637059e+000,-1.225299e-005,1.538181e-005
3.637853e+000,-1.762417e-005,1.539336e-005
3.638647e+000,-1.896696e-005,1.542301e-005
3.639441e+000,-1.275654e-005,1.546008e-005
3.640235e+000,-8.560311e-006,1.547502e-005
3.641029e+000,-5.203327e-006,1.547859e-005
3.641824e+000,-6.210422e-006,1.547196e-005
3.642618e+000,-6.881819e-006,1.546367e-005
3.643412e+000,-1.091020e-005,1.546159e-005
3.644206e+000,-1.326009e-005,1.545664e-005
3.645000e+000,-1.628138e-005,1.544744e-005
3.645794e+000,-1.762417e-005,1.544744e-005
3.646588e+000,-1.762417e-005,1.545380e-005
3.647382e+000,-1.577783e-005,1.546015e-005
3.648176e+000,-1.577783e-005,1.544874e-005
3.648971e+000,-1.292439e-005,1.543116e-005
3.649765e+000,-3.189136e-006,1.540858e-005
3.650559e+000,2.517739e-006,1.537175e-005
3.651353e+000,6.546120e-006,1.534020e-005
3.652147e+000,5.874723e-006,1.532449e-005
3.652941e+000,-5.035477e-007,1.530164e-005
3.653735e+000,-1.510643e-006,1.524972e-005
3.654529e+000,-2.349889e-006,1.520611e-005
3.655324e+000,-8.560311e-006,1.517160e-005
3.656118e+000,-1.393149e-005,1.513002e-005
3.656912e+000,-1.628138e-005,1.508096e-005
3.657706e+000,-1.309224e-005,1.503367e-005
3.658500e+000,-1.594568e-005,1.494723e-005
3.659294e+000,-1.426719e-005,1.491290e-005
3.660088e+000,-1.158160e-005,1.490633e-005
3.660882e+000,-1.158160e-005,1.490091e-005
3.661676e+000,-1.158160e-005,1.490993e-005
3.662471e+000,-1.174945e-005,1.492237e-005
3.663265e+000,-9.903105e-006,1.493577e-005
3.664059e+000,-9.567407e-006,1.494369e-005
3.664853e+000,-8.224612e-006,1.494682e-005
3.665647e+000,-1.124590e-005,1.494427e-005
3.666441e+000,-1.560998e-005,1.494506e-005
3.667235e+000,-1.728847e-005,1.495948e-005
3.668029e+000,-1.493858e-005,1.497861e-005
3.668824e+000,-1.493858e-005,1.499729e-005
3.669618e+000,-1.493858e-005,1.502094e-005
3.670412e+000,-1.258869e-005,1.504447e-005
3.671206e+000,-1.460288e-005,1.506109e-005
3.672000e+000,-1.023880e-005,1.508326e-005
3.672794e+000,-1.359579e-005,1.509396e-005
3.673588e+000,-1.493858e-005,1.511214e-005
3.674382e+000,-1.560998e-005,1.513433e-005
3.675176e+000,-1.628138e-005,1.515746e-005
3.675971e+000,-1.695277e-005,1.517428e-005
3.676765e+000,-1.896696e-005,1.519306e-005
3.677559e+000,-1.695277e-005,1.521827e-005
3.678353e+000,-1.560998e-005,1.522852e-005
3.679147e+000,-1.695277e-005,1.522512e-005
3.679941e+000,-1.963836e-005,1.521132e-005
3.680735e+000,-1.628138e-005,1.521403e-005
3.681529e+000,-1.023880e-005,1.519860e-005
3.682324e+000,-5.539025e-006,1.517319e-005
3.683118e+000,-7.217518e-006,1.515245e-005
3.683912e+000,-8.560311e-006,1.511873e-005
3.684706e+000,-1.225299e-005,1.506986e-005
3.685500e+000,-1.124590e-005,1.500843e-005
3.686294e+000,-8.224612e-006,1.494615e-005
3.687088e+000,-1.359579e-005,1.488296e-005
3.687882e+000,-1.628138e-005,1.486424e-005
3.688676e+000,-1.292439e-005,1.486597e-005
3.689471e+000,-1.124590e-005,1.486206e-005
3.690265e+000,-9.735256e-006,1.486285e-005
3.691059e+000,-1.040665e-005,1.486972e-005
3.691853e+000,-1.191730e-005,1.487803e-005
3.692647e+000,-9.735256e-006,1.489271e-005
3.693441e+000,-8.896010e-006,1.490125e-005
3.694235e+000,-1.191730e-005,1.490862e-005
