X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS63) [V]
5.315824e+000,1.038987e-004,5.504633e-004
5.316618e+000,4.865949e-004,5.504698e-004
5.317412e+000,7.113451e-004,5.511401e-004
5.318206e+000,4.835737e-004,5.525699e-004
5.319000e+000,7.502861e-005,5.530805e-004
5.319794e+000,-4.783703e-005,5.529374e-004
5.320588e+000,1.018845e-004,5.529044e-004
5.321382e+000,3.012894e-004,5.529236e-004
5.322176e+000,2.212253e-004,5.530710e-004
5.322971e+000,-8.140688e-005,5.531118e-004
5.323765e+000,-3.810178e-004,5.531174e-004
5.324559e+000,-5.822690e-004,5.534274e-004
5.325353e+000,-6.893568e-004,5.541930e-004
5.326147e+000,-4.956588e-004,5.554213e-004
5.326941e+000,1.930266e-005,5.558652e-004
5.327735e+000,5.325857e-004,5.555109e-004
5.328529e+000,7.658961e-004,5.559894e-004
5.329324e+000,5.920043e-004,5.574683e-004
5.330118e+000,3.318379e-004,5.584523e-004
5.330912e+000,1.193408e-004,5.586841e-004
5.331706e+000,4.548714e-005,5.585551e-004
5.332500e+000,2.516060e-004,5.584957e-004
5.333294e+000,6.799573e-004,5.586127e-004
5.334088e+000,7.880522e-004,5.593615e-004
5.334882e+000,3.870603e-004,5.602913e-004
5.335676e+000,1.032273e-004,5.601903e-004
5.336471e+000,-1.455253e-004,5.600214e-004
5.337265e+000,-4.127413e-004,5.600211e-004
5.338059e+000,-4.771954e-004,5.604798e-004
5.338853e+000,-3.019608e-004,5.605760e-004
5.339647e+000,-1.868162e-004,5.588850e-004
5.340441e+000,-1.707027e-004,5.549389e-004
5.341235e+000,-1.670100e-004,5.506374e-004
5.342029e+000,-3.372091e-004,5.491765e-004
5.342824e+000,-5.789120e-004,5.493840e-004
5.343618e+000,-6.886855e-004,5.503377e-004
5.344412e+000,-7.041275e-004,5.514998e-004
5.345206e+000,-6.755932e-004,5.520100e-004
5.346000e+000,-6.455482e-004,5.518330e-004
5.346794e+000,-6.527657e-004,5.516144e-004
5.347588e+000,-7.165484e-004,5.516093e-004
5.348382e+000,-4.936446e-004,5.526333e-004
5.349176e+000,2.939040e-004,5.532502e-004
5.349971e+000,1.209690e-003,5.526202e-004
5.350765e+000,1.577615e-003,5.558499e-004
5.351559e+000,1.472877e-003,5.619514e-004
5.352353e+000,1.097566e-003,5.673024e-004
5.353147e+000,7.356833e-004,5.698777e-004
5.353941e+000,2.697337e-004,5.708484e-004
5.354735e+000,-3.533227e-004,5.709928e-004
5.355529e+000,-5.775692e-004,5.711867e-004
5.356324e+000,-5.030442e-004,5.709506e-004
5.357118e+000,-6.054322e-004,5.693926e-004
5.357912e+000,-7.726101e-004,5.677364e-004
5.358706e+000,-7.380331e-004,5.667982e-004
5.359500e+000,-5.205005e-004,5.668616e-004
5.360294e+000,1.174945e-006,5.675185e-004
5.361088e+000,8.034943e-004,5.673332e-004
5.361882e+000,1.519875e-003,5.687996e-004
5.362676e+000,1.731868e-003,5.745156e-004
5.363471e+000,1.217075e-003,5.809701e-004
5.364265e+000,5.379568e-004,5.837858e-004
5.365059e+000,2.131685e-005,5.844175e-004
5.365853e+000,-3.472801e-004,5.843256e-004
5.366647e+000,-6.155032e-004,5.838316e-004
5.367441e+000,-7.793240e-004,5.838462e-004
5.368235e+000,-8.236362e-004,5.851344e-004
5.369029e+000,-8.434425e-004,5.869690e-004
5.369824e+000,-8.259861e-004,5.885418e-004
5.370618e+000,-7.168841e-004,5.877130e-004
5.371412e+000,-5.973754e-004,5.830583e-004
5.372206e+000,-3.754788e-004,5.792145e-004
5.373000e+000,-6.764325e-005,5.782311e-004
5.373794e+000,1.649958e-004,5.781843e-004
5.374588e+000,2.039368e-004,5.781122e-004
5.375382e+000,1.012131e-004,5.774936e-004
5.376176e+000,7.771420e-005,5.759656e-004
5.376971e+000,2.119936e-004,5.737927e-004
5.377765e+000,2.965896e-004,5.717777e-004
5.378559e+000,2.633555e-004,5.701481e-004
5.379353e+000,1.680171e-004,5.688705e-004
5.380147e+000,1.579461e-004,5.681700e-004
5.380941e+000,2.084688e-004,5.677647e-004
5.381735e+000,6.965744e-005,5.675561e-004
5.382529e+000,-2.828260e-004,5.675575e-004
5.383324e+000,-5.037156e-004,5.674823e-004
5.384118e+000,-6.106356e-004,5.674728e-004
5.384912e+000,-6.514229e-004,5.681009e-004
5.385706e+000,-6.467231e-004,5.692631e-004
5.386500e+000,-6.225528e-004,5.703579e-004
5.387294e+000,-4.728313e-004,5.712381e-004
5.388088e+000,-2.593271e-004,5.716294e-004
5.388882e+000,6.260777e-005,5.715875e-004
5.389676e+000,3.372091e-004,5.714202e-004
5.390471e+000,6.175173e-004,5.716716e-004
5.391265e+000,9.068894e-004,5.727328e-004
5.392059e+000,7.927520e-004,5.748856e-004
5.392853e+000,4.241550e-004,5.759749e-004
5.393647e+000,2.072938e-004,5.757415e-004
5.394441e+000,2.804761e-004,5.755170e-004
5.395235e+000,5.523919e-004,5.757072e-004
5.396029e+000,7.677424e-004,5.765505e-004
5.396824e+000,4.630960e-004,5.781762e-004
5.397618e+000,-6.663615e-005,5.787663e-004
5.398412e+000,-4.399329e-004,5.787785e-004
5.399206e+000,-5.255360e-004,5.792653e-004
5.400000e+000,-4.369116e-004,5.797652e-004
5.400794e+000,-4.983444e-004,5.798311e-004
5.401588e+000,-5.864652e-004,5.800934e-004
5.402382e+000,-5.144579e-004,5.807237e-004
5.403176e+000,-4.187839e-004,5.810778e-004
5.403971e+000,-4.582284e-005,5.812870e-004
5.404765e+000,5.725338e-004,5.812899e-004
5.405559e+000,1.045869e-003,5.818745e-004
5.406353e+000,1.401038e-003,5.836688e-004
5.407147e+000,1.429908e-003,5.879555e-004
5.407941e+000,8.149081e-004,5.932981e-004
5.408735e+000,5.690089e-005,5.950700e-004
5.409529e+000,-4.060273e-004,5.948764e-004
5.410324e+000,-6.285954e-004,5.950010e-004
5.411118e+000,-7.375295e-004,5.959703e-004
5.411912e+000,-8.092012e-004,5.974005e-004
5.412706e+000,-7.981231e-004,5.988834e-004
5.413500e+000,-6.959030e-004,5.995852e-004
5.414294e+000,-5.916686e-004,5.990073e-004
5.415088e+000,-5.064012e-004,5.975951e-004
5.415882e+000,-3.279774e-004,5.963352e-004
5.416676e+000,-1.606317e-004,5.956692e-004
5.417471e+000,-1.320974e-004,5.955264e-004
5.418265e+000,-1.881590e-004,5.955655e-004
5.419059e+000,-1.186694e-004,5.956257e-004
5.419853e+000,1.468681e-004,5.953789e-004
5.420647e+000,4.372473e-004,5.947757e-004
5.421441e+000,4.835737e-004,5.944515e-004
5.422235e+000,3.274739e-004,5.940102e-004
5.423029e+000,1.891661e-004,5.928656e-004
5.423824e+000,2.400244e-005,5.910052e-004
5.424618e+000,-1.720455e-004,5.883603e-004
5.425412e+000,-2.489204e-004,5.858300e-004
5.426206e+000,-5.992218e-005,5.844370e-004
5.427000e+000,3.449302e-004,5.838849e-004
5.427794e+000,5.933471e-004,5.841698e-004
5.428588e+000,3.889067e-004,5.851118e-004
5.429382e+000,1.045701e-004,5.854659e-004
5.430176e+000,-7.267872e-005,5.849189e-004
5.430971e+000,-1.707027e-004,5.820902e-004
5.431765e+000,-1.821164e-004,5.769358e-004
5.432559e+000,-1.639887e-004,5.722984e-004
5.433353e+000,-1.948730e-004,5.704238e-004
5.434147e+000,-2.099794e-004,5.702419e-004
5.434941e+000,-7.939269e-005,5.703560e-004
5.435735e+000,1.985657e-004,5.703415e-004
5.436529e+000,3.469444e-004,5.701057e-004
5.437324e+000,1.226978e-004,5.697141e-004
5.438118e+000,-1.441825e-004,5.689548e-004
5.438912e+000,-3.105211e-004,5.683672e-004
5.439706e+000,-3.536583e-004,5.684020e-004
5.440500e+000,-2.687266e-004,5.687522e-004
5.441294e+000,-8.140688e-005,5.689285e-004
5.442088e+000,4.716563e-005,5.689087e-004
5.442882e+000,5.421531e-005,5.685928e-004
5.443676e+000,-6.210422e-006,5.682331e-004
5.444471e+000,-2.702373e-005,5.680037e-004
5.445265e+000,-3.256275e-005,5.677930e-004
5.446059e+000,-8.241398e-005,5.674310e-004
5.446853e+000,-5.925078e-005,5.671193e-004
5.447647e+000,9.584192e-005,5.668492e-004
5.448441e+000,8.979935e-005,5.667240e-004
5.449235e+000,-1.566033e-004,5.667431e-004
5.450029e+000,-3.580224e-004,5.662951e-004
5.450824e+000,-4.145876e-004,5.650449e-004
5.451618e+000,-4.224765e-004,5.637144e-004
5.452412e+000,-4.025025e-004,5.630107e-004
5.453206e+000,-2.519417e-004,5.622496e-004
5.454000e+000,-3.373770e-005,5.615868e-004
5.454794e+000,1.918517e-004,5.614190e-004
5.455588e+000,3.697719e-004,5.615220e-004
5.456382e+000,4.641032e-004,5.617809e-004
5.457176e+000,4.929732e-004,5.621262e-004
5.457971e+000,4.248264e-004,5.624933e-004
5.458765e+000,2.499275e-004,5.625664e-004
5.459559e+000,-1.196765e-004,5.621316e-004
5.460353e+000,-3.878996e-004,5.615021e-004
5.461147e+000,-3.445945e-004,5.613630e-004
5.461941e+000,-4.582284e-005,5.610465e-004
5.462735e+000,3.788357e-004,5.600693e-004
5.463529e+000,6.588083e-004,5.594400e-004
5.464324e+000,7.316548e-004,5.598597e-004
5.465118e+000,6.316167e-004,5.608976e-004
5.465912e+000,5.067369e-004,5.619613e-004
5.466706e+000,3.862211e-004,5.625107e-004
5.467500e+000,3.608759e-005,5.619281e-004
5.468294e+000,-3.586938e-004,5.605062e-004
5.469088e+000,-6.025788e-004,5.596443e-004
5.469882e+000,-7.407187e-004,5.596426e-004
5.470676e+000,-8.013123e-004,5.604898e-004
5.471471e+000,-8.259861e-004,5.622820e-004
5.472265e+000,-8.175937e-004,5.640240e-004
5.473059e+000,-7.138628e-004,5.654659e-004
5.473853e+000,-4.379187e-004,5.665910e-004
5.474647e+000,1.844663e-004,5.670517e-004
5.475441e+000,1.015488e-003,5.671185e-004
5.476235e+000,1.484291e-003,5.699857e-004
5.477029e+000,1.303685e-003,5.760806e-004
5.477824e+000,6.856641e-004,5.807166e-004
5.478618e+000,1.482109e-004,5.811474e-004
5.479412e+000,-1.829557e-005,5.799131e-004
5.480206e+000,-6.126497e-005,5.794811e-004
5.481000e+000,-1.465324e-004,5.794311e-004
5.481794e+000,-3.304952e-004,5.792970e-004
5.482588e+000,-5.721981e-004,5.786237e-004
5.483382e+000,-7.502861e-004,5.781339e-004
5.484176e+000,-8.028229e-004,5.790280e-004
5.484971e+000,-7.180591e-004,5.807807e-004
5.485765e+000,-5.732052e-004,5.819435e-004
5.486559e+000,-2.848401e-004,5.819749e-004
5.487353e+000,3.999847e-004,5.807065e-004
5.488147e+000,1.168734e-003,5.791186e-004
5.488941e+000,1.440650e-003,5.807346e-004
5.489735e+000,1.081453e-003,5.841519e-004
5.490529e+000,5.168078e-004,5.852166e-004
5.491324e+000,1.273976e-004,5.845511e-004
5.492118e+000,-9.114214e-005,5.840744e-004
5.492912e+000,-3.110246e-004,5.840838e-004
5.493706e+000,-4.889448e-004,5.841482e-004
5.494500e+000,-5.802548e-004,5.830389e-004
5.495294e+000,-6.557870e-004,5.781662e-004
5.496088e+000,-7.528039e-004,5.734978e-004
5.496882e+000,-8.080262e-004,5.729084e-004
5.497676e+000,-7.521324e-004,5.743841e-004
5.498471e+000,-6.745861e-004,5.759266e-004
5.499265e+000,-6.504158e-004,5.771602e-004
5.500059e+000,-6.238956e-004,5.780250e-004
5.500853e+000,-5.560846e-004,5.784000e-004
5.501647e+000,-4.124056e-004,5.786182e-004
5.502441e+000,-1.109483e-004,5.787421e-004
5.503235e+000,4.630960e-004,5.785975e-004
5.504029e+000,1.235035e-003,5.790700e-004
5.504824e+000,1.678325e-003,5.831765e-004
5.505618e+000,1.482780e-003,5.907872e-004
5.506412e+000,1.011627e-003,5.966836e-004
5.507206e+000,4.808881e-004,5.993993e-004
5.508000e+000,-5.790799e-005,6.000024e-004
5.508794e+000,-4.137484e-004,6.000056e-004
5.509588e+000,-5.658198e-004,6.003685e-004
5.510382e+000,-6.534371e-004,6.009641e-004
5.511176e+000,-6.883497e-004,6.016653e-004
5.511971e+000,-6.314489e-004,6.023846e-004
5.512765e+000,-4.976730e-004,6.025853e-004
5.513559e+000,-1.970550e-004,6.017999e-004
5.514353e+000,2.828260e-004,6.003934e-004
5.515147e+000,7.162127e-004,5.995848e-004
5.515941e+000,7.571679e-004,6.005826e-004
5.516735e+000,4.869307e-004,6.021005e-004
5.517529e+000,3.039750e-004,6.023566e-004
5.518324e+000,1.884947e-004,6.019486e-004
5.519118e+000,-7.200732e-005,6.015274e-004
5.519912e+000,-4.876021e-004,5.999890e-004
5.520706e+000,-7.078202e-004,5.941145e-004
5.521500e+000,-7.596856e-004,5.860707e-004
5.522294e+000,-7.622034e-004,5.837153e-004
5.523088e+000,-6.621652e-004,5.849550e-004
5.523882e+000,-4.016632e-004,5.860022e-004
5.524676e+000,-7.972839e-005,5.857905e-004
5.525471e+000,2.153506e-004,5.849808e-004
5.526265e+000,6.045930e-004,5.841153e-004
5.527059e+000,1.121065e-003,5.838193e-004
5.527853e+000,1.412451e-003,5.853449e-004
5.528647e+000,9.884642e-004,5.882528e-004
5.529441e+000,2.935683e-004,5.889868e-004
5.530235e+000,-2.821546e-004,5.886382e-004
5.531029e+000,-7.058061e-004,5.888277e-004
5.531824e+000,-9.508660e-004,5.892076e-004
5.532618e+000,-1.057954e-003,5.902625e-004
5.533412e+000,-1.048554e-003,5.913755e-004
5.534206e+000,-9.575799e-004,5.912452e-004
5.535000e+000,-6.917067e-004,5.900050e-004
5.535794e+000,-1.099413e-004,5.887061e-004
5.536588e+000,6.618295e-004,5.879447e-004
5.537382e+000,1.198947e-003,5.890999e-004
5.538176e+000,1.343969e-003,5.927787e-004
5.538971e+000,1.432593e-003,5.967906e-004
5.539765e+000,1.272129e-003,6.008800e-004
5.540559e+000,6.631723e-004,6.035766e-004
5.541353e+000,7.133593e-005,6.032074e-004
5.542147e+000,-2.799725e-004,6.019181e-004
5.542941e+000,-5.386282e-004,6.011195e-004
5.543735e+000,-7.528039e-004,6.013058e-004
5.544529e+000,-8.662699e-004,6.024335e-004
5.545324e+000,-8.293431e-004,6.039843e-004
5.546118e+000,-6.769360e-004,6.054748e-004
5.546912e+000,-4.318761e-004,6.066064e-004
5.547706e+000,-1.656672e-004,6.070928e-004
5.548500e+000,1.683528e-004,6.071637e-004
5.549294e+000,3.365377e-004,6.070267e-004
5.550088e+000,1.683528e-004,6.055396e-004
5.550882e+000,5.757229e-005,6.030168e-004
5.551676e+000,8.442817e-005,6.018059e-004
5.552471e+000,2.064546e-005,6.016772e-004
5.553265e+000,-5.706874e-006,6.016541e-004
5.554059e+000,1.179980e-004,6.016027e-004
5.554853e+000,4.107271e-004,6.015258e-004
5.555647e+000,6.886855e-004,6.018238e-004
5.556441e+000,6.336309e-004,6.030209e-004
5.557235e+000,2.583200e-004,6.040778e-004
5.558029e+000,-6.932174e-005,6.041948e-004
5.558824e+000,-2.378424e-004,6.040292e-004
5.559618e+000,-3.479515e-004,6.037629e-004
5.560412e+000,-4.239872e-004,6.034324e-004
5.561206e+000,-4.312047e-004,6.031826e-004
5.562000e+000,-3.167315e-004,6.028570e-004
5.562794e+000,-1.660029e-004,6.021110e-004
5.563588e+000,1.460288e-005,6.010872e-004
5.564382e+000,2.057832e-004,6.003631e-004
5.565176e+000,1.985657e-004,6.003198e-004
5.565971e+000,-2.970932e-005,6.003958e-004
5.566765e+000,-2.707408e-004,5.997698e-004
5.567559e+000,-3.647364e-004,5.986199e-004
5.568353e+000,-3.392233e-004,5.983516e-004
5.569147e+000,-3.499657e-004,5.986429e-004
5.569941e+000,-3.459373e-004,5.989625e-004
5.570735e+000,-2.462348e-004,5.992529e-004
5.571529e+000,-9.852750e-005,5.991728e-004
5.572324e+000,8.543526e-005,5.990686e-004
5.573118e+000,2.542916e-004,5.990703e-004
5.573912e+000,2.774548e-004,5.988563e-004
5.574706e+000,2.979324e-004,5.981591e-004
5.575500e+000,3.385519e-004,5.971295e-004
5.576294e+000,2.559701e-004,5.967799e-004
5.577088e+000,1.398184e-004,5.969537e-004
5.577882e+000,1.678492e-007,5.962488e-004
5.578676e+000,-2.150149e-004,5.946801e-004
5.579471e+000,-4.837415e-004,5.938649e-004
5.580265e+000,-6.797894e-004,5.941970e-004
5.581059e+000,-7.259480e-004,5.953960e-004
5.581853e+000,-7.078202e-004,5.967983e-004
5.582647e+000,-7.319906e-004,5.979650e-004
5.583441e+000,-7.548180e-004,5.981607e-004
5.584235e+000,-6.440376e-004,5.980241e-004
5.585029e+000,-1.653315e-004,5.987292e-004
5.585824e+000,7.309834e-004,5.987736e-004
5.586618e+000,1.483619e-003,6.001367e-004
5.587412e+000,1.572579e-003,6.055010e-004
5.588206e+000,1.152621e-003,6.113772e-004
5.589000e+000,6.020752e-004,6.145915e-004
5.589794e+000,2.237430e-004,6.154397e-004
5.590588e+000,1.062486e-004,6.154938e-004
5.591382e+000,2.150149e-004,6.154508e-004
5.592176e+000,1.790951e-004,6.152762e-004
5.592971e+000,-1.050736e-004,6.144914e-004
5.593765e+000,-3.427482e-004,6.132898e-004
5.594559e+000,-4.090486e-004,6.123068e-004
5.595353e+000,-3.046464e-004,6.115544e-004
5.596147e+000,-2.116579e-004,6.107104e-004
5.596941e+000,-9.919890e-005,6.097154e-004
5.597735e+000,1.649958e-004,6.083988e-004
5.598529e+000,4.926375e-004,6.078319e-004
5.599324e+000,6.108034e-004,6.082413e-004
5.600118e+000,5.688411e-004,6.053803e-004
5.600912e+000,4.060273e-004,5.996578e-004
5.601706e+000,1.440146e-004,5.943111e-004
5.602500e+000,-2.002441e-004,5.911305e-004
5.603294e+000,-5.688411e-004,5.897790e-004
5.604088e+000,-8.157473e-004,5.904558e-004
5.604882e+000,-8.911116e-004,5.919120e-004
5.605676e+000,-8.008087e-004,5.931495e-004
5.606471e+000,-6.802930e-004,5.941908e-004
5.607265e+000,-6.010681e-004,5.944487e-004
5.608059e+000,-3.857175e-004,5.938172e-004
5.608853e+000,-6.193637e-005,5.927545e-004
5.609647e+000,3.341878e-004,5.920366e-004
5.610441e+000,6.732433e-004,5.923369e-004
5.611235e+000,8.236362e-004,5.918196e-004
5.612029e+000,7.719386e-004,5.874131e-004
5.612824e+000,6.094606e-004,5.808612e-004
5.613618e+000,2.492561e-004,5.778107e-004
5.614412e+000,-6.462196e-005,5.771841e-004
5.615206e+000,-1.696956e-004,5.771943e-004
5.616000e+000,-1.676814e-004,5.769410e-004
5.616794e+000,-3.110246e-004,5.759721e-004
5.617588e+000,-5.184863e-004,5.745588e-004
5.618382e+000,-6.292668e-004,5.734226e-004
5.619176e+000,-6.282597e-004,5.725460e-004
5.619971e+000,-4.583963e-004,5.717457e-004
5.620765e+000,-1.701991e-004,5.708991e-004
5.621559e+000,1.795987e-005,5.699837e-004
5.622353e+000,1.942016e-004,5.695907e-004
5.623147e+000,3.022965e-004,5.696833e-004
5.623941e+000,3.231098e-004,5.698626e-004
5.624735e+000,2.160220e-004,5.700381e-004
5.625529e+000,5.287251e-005,5.701398e-004
5.626324e+000,-8.644236e-005,5.701308e-004
5.627118e+000,-2.798047e-004,5.700261e-004
5.627912e+000,-4.649424e-004,5.699991e-004
5.628706e+000,-5.923400e-004,5.704091e-004
5.629500e+000,-6.212100e-004,5.713090e-004
5.630294e+000,-4.986801e-004,5.723142e-004
5.631088e+000,-9.567407e-005,5.728849e-004
5.631882e+000,4.550393e-004,5.728969e-004
5.632676e+000,6.457160e-004,5.732499e-004
5.633471e+000,5.698482e-004,5.737031e-004
5.634265e+000,6.040894e-004,5.735695e-004
5.635059e+000,6.363165e-004,5.734045e-004
5.635853e+000,5.842832e-004,5.733674e-004
5.636647e+000,4.590677e-004,5.732391e-004
5.637441e+000,1.639887e-004,5.732035e-004
5.638235e+000,3.004501e-005,5.730913e-004
5.639029e+000,1.569390e-004,5.730829e-004
5.639824e+000,1.374685e-004,5.728354e-004
5.640618e+000,-9.886320e-005,5.718270e-004
5.641412e+000,-4.446326e-004,5.695595e-004
5.642206e+000,-6.903639e-004,5.683539e-004
5.643000e+000,-6.366522e-004,5.691845e-004
5.643794e+000,-3.279774e-004,5.701974e-004
5.644588e+000,7.637141e-005,5.702781e-004
5.645382e+000,3.543297e-004,5.694418e-004
5.646176e+000,2.401923e-004,5.681431e-004
5.646971e+000,-7.167162e-005,5.677036e-004
5.647765e+000,-3.170672e-004,5.677055e-004
5.648559e+000,-3.415732e-004,5.674445e-004
5.649353e+000,-2.203860e-004,5.669968e-004
5.650147e+000,-1.008774e-004,5.665969e-004
5.650941e+000,1.099413e-004,5.659271e-004
5.651735e+000,1.931945e-004,5.649927e-004
5.652529e+000,6.495765e-005,5.643516e-004
5.653324e+000,2.173648e-004,5.638684e-004
5.654118e+000,6.262455e-004,5.639959e-004
5.654912e+000,8.162509e-004,5.641776e-004
5.655706e+000,5.893187e-004,5.629695e-004
5.656500e+000,6.562905e-005,5.583811e-004
5.657294e+000,-3.962920e-004,5.525319e-004
5.658088e+000,-4.956588e-004,5.510687e-004
5.658882e+000,-3.748074e-004,5.517689e-004
5.659676e+000,-3.452659e-004,5.516986e-004
5.660471e+000,-3.647364e-004,5.509016e-004
5.661265e+000,-3.724575e-004,5.497126e-004
5.662059e+000,-3.435874e-004,5.482156e-004
5.662853e+000,-4.239872e-004,5.467061e-004
5.663647e+000,-4.741741e-004,5.458185e-004
5.664441e+000,-2.297856e-004,5.454530e-004
5.665235e+000,2.868544e-004,5.448582e-004
5.666029e+000,5.879759e-004,5.447843e-004
5.666824e+000,2.789654e-004,5.457186e-004
5.667618e+000,-9.416342e-005,5.458947e-004
5.668412e+000,-1.166552e-004,5.458173e-004
5.669206e+000,-6.210422e-006,5.458159e-004
5.670000e+000,1.174945e-006,5.457531e-004
5.670794e+000,2.131685e-005,5.451950e-004
5.671588e+000,1.527428e-005,5.445129e-004
5.672382e+000,1.290761e-004,5.441999e-004
5.673176e+000,3.232776e-004,5.441439e-004
5.673971e+000,4.385901e-004,5.444480e-004
5.674765e+000,2.784619e-004,5.449238e-004
5.675559e+000,-9.483482e-005,5.449693e-004
5.676353e+000,-1.910124e-004,5.449851e-004
5.677147e+000,-3.843748e-005,5.447440e-004
5.677941e+000,1.710384e-004,5.437183e-004
5.678735e+000,4.993515e-004,5.433609e-004
5.679529e+000,6.457160e-004,5.440591e-004
5.680324e+000,2.422065e-004,5.452627e-004
5.681118e+000,-2.566415e-004,5.453489e-004
5.681912e+000,-5.211719e-004,5.454444e-004
5.682706e+000,-6.181888e-004,5.461583e-004
5.683500e+000,-6.181888e-004,5.471609e-004
5.684294e+000,-5.369497e-004,5.481439e-004
5.685088e+000,-4.157626e-004,5.489625e-004
5.685882e+000,-3.393912e-004,5.493494e-004
