X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS69) [V]
2.591481e+000,-1.660029e-004,1.624314e-004
2.592000e+000,-2.094759e-004,1.625433e-004
2.592519e+000,-2.203860e-004,1.627756e-004
2.593038e+000,-2.123293e-004,1.630743e-004
2.593558e+000,-1.868162e-004,1.633613e-004
2.594077e+000,-1.472038e-004,1.635596e-004
2.594596e+000,-9.953460e-005,1.635936e-004
2.595115e+000,-3.239490e-005,1.634419e-004
2.595635e+000,5.354391e-005,1.632382e-004
2.596154e+000,1.144732e-004,1.631314e-004
2.596673e+000,1.193408e-004,1.631709e-004
2.597192e+000,9.114214e-005,1.632607e-004
2.597712e+000,5.152972e-005,1.632735e-004
2.598231e+000,8.896010e-006,1.631233e-004
2.598750e+000,-2.769513e-005,1.628317e-004
2.599269e+000,-5.253681e-005,1.624341e-004
2.599788e+000,-6.730755e-005,1.619293e-004
2.600308e+000,-7.335011e-005,1.613444e-004
2.600827e+000,-7.469291e-005,1.607219e-004
2.601346e+000,-7.435722e-005,1.600829e-004
2.601865e+000,-7.234302e-005,1.595151e-004
2.602385e+000,-7.200732e-005,1.591307e-004
2.602904e+000,-8.610666e-005,1.589793e-004
2.603423e+000,-1.132982e-004,1.590012e-004
2.603942e+000,-1.364614e-004,1.590805e-004
2.604462e+000,-1.559319e-004,1.591555e-004
2.604981e+000,-1.804379e-004,1.592401e-004
2.605500e+000,-1.952087e-004,1.593999e-004
2.606019e+000,-1.861448e-004,1.596241e-004
2.606538e+000,-1.562676e-004,1.598290e-004
2.607058e+000,-1.129625e-004,1.599541e-004
2.607577e+000,-6.596475e-005,1.600078e-004
2.608096e+000,-2.249180e-005,1.600316e-004
2.608615e+000,1.258869e-005,1.600282e-004
2.609135e+000,5.085832e-005,1.599818e-004
2.609654e+000,9.785611e-005,1.599104e-004
2.610173e+000,1.431754e-004,1.598753e-004
2.610692e+000,1.649958e-004,1.599389e-004
2.611212e+000,1.508965e-004,1.600716e-004
2.611731e+000,1.085985e-004,1.601721e-004
2.612250e+000,6.395056e-005,1.601613e-004
2.612769e+000,5.136187e-005,1.600510e-004
2.613288e+000,8.627451e-005,1.599221e-004
2.613808e+000,1.247120e-004,1.598360e-004
2.614327e+000,1.159838e-004,1.597930e-004
2.614846e+000,5.673304e-005,1.596909e-004
2.615365e+000,-2.584878e-005,1.594533e-004
2.615885e+000,-1.008774e-004,1.591764e-004
2.616404e+000,-1.566033e-004,1.590341e-004
2.616923e+000,-1.925231e-004,1.590905e-004
2.617442e+000,-2.103151e-004,1.592917e-004
2.617962e+000,-2.106508e-004,1.595777e-004
2.618481e+000,-1.999084e-004,1.598469e-004
2.619000e+000,-1.765774e-004,1.600588e-004
2.619519e+000,-1.458610e-004,1.602361e-004
2.620038e+000,-9.567407e-005,1.603692e-004
2.620558e+000,-1.460288e-005,1.604285e-004
2.621077e+000,8.039978e-005,1.604255e-004
2.621596e+000,1.686885e-004,1.604616e-004
2.622115e+000,2.180362e-004,1.606413e-004
2.622635e+000,2.180362e-004,1.608607e-004
2.623154e+000,2.140078e-004,1.609009e-004
2.623673e+000,2.039368e-004,1.608007e-004
2.624192e+000,1.176623e-004,1.607411e-004
2.624712e+000,-8.896010e-006,1.606369e-004
2.625231e+000,-9.013504e-005,1.605103e-004
2.625750e+000,-9.517052e-005,1.604452e-004
2.626269e+000,-5.857939e-005,1.603603e-004
2.626788e+000,-1.661708e-005,1.602067e-004
2.627308e+000,4.867628e-006,1.600810e-004
2.627827e+000,-1.091020e-005,1.599860e-004
2.628346e+000,-4.515145e-005,1.598204e-004
2.628865e+000,-8.140688e-005,1.595762e-004
2.629385e+000,-1.008774e-004,1.593384e-004
2.629904e+000,-5.857939e-005,1.591133e-004
2.630423e+000,6.025788e-005,1.589116e-004
2.630942e+000,2.173648e-004,1.588544e-004
2.631462e+000,3.318379e-004,1.591629e-004
2.631981e+000,3.113603e-004,1.598112e-004
2.632500e+000,1.767452e-004,1.602672e-004
2.633019e+000,2.098116e-005,1.603241e-004
2.633538e+000,-1.049058e-004,1.602086e-004
2.634058e+000,-1.928588e-004,1.600369e-004
2.634577e+000,-2.344854e-004,1.596779e-004
2.635096e+000,-2.317998e-004,1.590754e-004
2.635615e+000,-2.103151e-004,1.584040e-004
2.636135e+000,-1.737240e-004,1.578959e-004
2.636654e+000,-1.196765e-004,1.576821e-004
2.637173e+000,-7.771420e-005,1.576690e-004
2.637692e+000,-5.387960e-005,1.577078e-004
2.638212e+000,-4.112306e-005,1.577008e-004
2.638731e+000,-5.018692e-005,1.576694e-004
2.639250e+000,-7.536431e-005,1.576707e-004
2.639769e+000,-1.314260e-004,1.577073e-004
2.640288e+000,-2.150149e-004,1.578065e-004
2.640808e+000,-2.809796e-004,1.581026e-004
2.641327e+000,-3.197528e-004,1.586208e-004
2.641846e+000,-3.402304e-004,1.592793e-004
2.642365e+000,-3.200885e-004,1.600021e-004
2.642885e+000,-2.505989e-004,1.606468e-004
2.643404e+000,-1.384756e-004,1.610485e-004
2.643923e+000,-5.203327e-006,1.611694e-004
2.644442e+000,1.203479e-004,1.611491e-004
2.644962e+000,2.432136e-004,1.611765e-004
2.645481e+000,3.469444e-004,1.615321e-004
2.646000e+000,4.278477e-004,1.622971e-004
2.646519e+000,4.872663e-004,1.634150e-004
2.647038e+000,4.627604e-004,1.648576e-004
2.647558e+000,3.467765e-004,1.661402e-004
2.648077e+000,2.140078e-004,1.668066e-004
2.648596e+000,1.012131e-004,1.669940e-004
2.649115e+000,-3.524834e-006,1.669875e-004
2.649635e+000,-1.069200e-004,1.669642e-004
2.650154e+000,-1.821164e-004,1.670345e-004
2.650673e+000,-2.307927e-004,1.672294e-004
2.651192e+000,-2.593271e-004,1.674949e-004
2.651712e+000,-2.714122e-004,1.677959e-004
2.652231e+000,-2.566415e-004,1.681665e-004
2.652750e+000,-1.884947e-004,1.685466e-004
2.653269e+000,-7.435722e-005,1.687547e-004
2.653788e+000,1.023880e-005,1.687695e-004
2.654308e+000,2.937362e-005,1.687635e-004
2.654827e+000,2.534523e-005,1.687618e-004
2.655346e+000,4.246586e-005,1.687227e-004
2.655865e+000,7.771420e-005,1.686917e-004
2.656385e+000,1.045701e-004,1.687228e-004
2.656904e+000,1.193408e-004,1.687767e-004
2.657423e+000,1.435111e-004,1.687634e-004
2.657942e+000,1.408255e-004,1.687000e-004
2.658462e+000,9.819181e-005,1.686537e-004
2.658981e+000,6.025788e-005,1.686747e-004
2.659500e+000,6.160067e-005,1.686848e-004
2.660019e+000,8.476387e-005,1.686087e-004
2.660538e+000,8.006408e-005,1.685194e-004
2.661058e+000,3.273060e-005,1.684313e-004
2.661577e+000,-2.937362e-005,1.683053e-004
2.662096e+000,-9.080644e-005,1.681737e-004
2.662615e+000,-1.364614e-004,1.681073e-004
2.663135e+000,-1.646601e-004,1.681368e-004
2.663654e+000,-1.874876e-004,1.682415e-004
2.664173e+000,-2.150149e-004,1.683835e-004
2.664692e+000,-2.401923e-004,1.685527e-004
2.665212e+000,-2.375067e-004,1.687532e-004
2.665731e+000,-2.217288e-004,1.689193e-004
2.666250e+000,-2.286107e-004,1.690036e-004
2.666769e+000,-2.338140e-004,1.690443e-004
2.667288e+000,-2.099794e-004,1.690670e-004
2.667808e+000,-1.760739e-004,1.690782e-004
2.668327e+000,-1.539178e-004,1.690994e-004
2.668846e+000,-1.398184e-004,1.691589e-004
2.669365e+000,-1.143053e-004,1.692514e-004
2.669885e+000,-7.066453e-005,1.693310e-004
2.670404e+000,-2.635233e-005,1.693469e-004
2.670923e+000,-5.035477e-007,1.693063e-004
2.671442e+000,1.057450e-005,1.692791e-004
2.671962e+000,3.826963e-005,1.692797e-004
2.672481e+000,1.186694e-004,1.692474e-004
2.673000e+000,2.052796e-004,1.692126e-004
2.673519e+000,2.086366e-004,1.692602e-004
2.674038e+000,1.421683e-004,1.692214e-004
2.674558e+000,9.819181e-005,1.690135e-004
2.675077e+000,1.156481e-004,1.688423e-004
2.675596e+000,1.790951e-004,1.688370e-004
2.676115e+000,2.469062e-004,1.690155e-004
2.676635e+000,2.579843e-004,1.693878e-004
2.677154e+000,1.935302e-004,1.697949e-004
2.677673e+000,9.919890e-005,1.699958e-004
2.678192e+000,1.393149e-005,1.699149e-004
2.678712e+000,-7.402152e-005,1.696123e-004
2.679231e+000,-1.545892e-004,1.692193e-004
2.679750e+000,-2.037690e-004,1.688313e-004
2.680269e+000,-2.324712e-004,1.685452e-004
2.680788e+000,-2.693980e-004,1.685106e-004
2.681308e+000,-3.038071e-004,1.688144e-004
2.681827e+000,-3.103532e-004,1.693706e-004
2.682346e+000,-2.975967e-004,1.699507e-004
2.682865e+000,-2.730907e-004,1.704577e-004
2.683385e+000,-2.427100e-004,1.708867e-004
2.683904e+000,-2.109865e-004,1.712443e-004
2.684423e+000,-1.572747e-004,1.714951e-004
2.684942e+000,-4.716563e-005,1.716156e-004
2.685462e+000,1.005417e-004,1.716201e-004
2.685981e+000,2.267643e-004,1.716812e-004
2.686500e+000,3.019608e-004,1.719867e-004
2.687019e+000,3.224384e-004,1.725317e-004
2.687538e+000,3.086748e-004,1.731570e-004
2.688058e+000,2.848401e-004,1.737113e-004
2.688577e+000,2.751049e-004,1.741043e-004
2.689096e+000,2.808118e-004,1.743648e-004
2.689615e+000,2.603342e-004,1.745518e-004
2.690135e+000,1.972229e-004,1.745683e-004
2.690654e+000,1.260548e-004,1.744525e-004
2.691173e+000,7.771420e-005,1.743915e-004
2.691692e+000,3.608759e-005,1.744049e-004
2.692212e+000,-2.299535e-005,1.744056e-004
2.692731e+000,-1.018845e-004,1.743114e-004
2.693250e+000,-1.942016e-004,1.741277e-004
2.693769e+000,-2.831617e-004,1.739819e-004
2.694288e+000,-3.506371e-004,1.740295e-004
2.694808e+000,-3.790036e-004,1.743214e-004
2.695327e+000,-3.702754e-004,1.747223e-004
2.695846e+000,-3.398947e-004,1.750775e-004
2.696365e+000,-2.922255e-004,1.753837e-004
2.696885e+000,-2.210574e-004,1.756591e-004
2.697404e+000,-1.337758e-004,1.758369e-004
2.697923e+000,-4.850843e-005,1.759070e-004
2.698442e+000,3.675899e-005,1.759128e-004
2.698962e+000,9.651331e-005,1.759204e-004
2.699481e+000,1.012131e-004,1.759656e-004
2.700000e+000,9.147784e-005,1.760228e-004
2.700519e+000,9.785611e-005,1.760712e-004
2.701038e+000,9.517052e-005,1.761257e-004
2.701558e+000,5.203327e-005,1.761734e-004
2.702077e+000,2.517739e-006,1.761053e-004
2.702596e+000,-8.560311e-006,1.758482e-004
2.703115e+000,2.517739e-006,1.755025e-004
2.703635e+000,6.378271e-006,1.752782e-004
2.704154e+000,1.795987e-005,1.752054e-004
2.704673e+000,4.011597e-005,1.751951e-004
2.705192e+000,4.531930e-005,1.752030e-004
2.705712e+000,3.541619e-005,1.752125e-004
2.706231e+000,2.165255e-005,1.752021e-004
2.706750e+000,7.888914e-006,1.751553e-004
2.707269e+000,-4.196231e-006,1.750878e-004
2.707788e+000,-3.508049e-005,1.750242e-004
2.708308e+000,-8.509956e-005,1.749703e-004
2.708827e+000,-1.129625e-004,1.749842e-004
2.709346e+000,-1.257191e-004,1.750537e-004
2.709865e+000,-1.567712e-004,1.750312e-004
2.710385e+000,-1.841306e-004,1.749578e-004
2.710904e+000,-1.668421e-004,1.748880e-004
2.711423e+000,-1.075914e-004,1.747133e-004
2.711942e+000,-4.800488e-005,1.744012e-004
2.712462e+000,-2.568093e-005,1.741136e-004
2.712981e+000,-3.776608e-005,1.739510e-004
2.713500e+000,-2.316319e-005,1.738749e-004
2.714019e+000,4.347295e-005,1.738018e-004
2.714538e+000,1.032273e-004,1.737113e-004
2.715058e+000,1.294118e-004,1.736436e-004
2.715577e+000,1.508965e-004,1.735258e-004
2.716096e+000,1.510643e-004,1.732438e-004
2.716615e+000,9.315633e-005,1.727718e-004
2.717135e+000,-1.292439e-005,1.722437e-004
2.717654e+000,-8.426032e-005,1.719405e-004
2.718173e+000,-6.613260e-005,1.719407e-004
2.718692e+000,6.378271e-006,1.719375e-004
2.719212e+000,5.790799e-005,1.716769e-004
2.719731e+000,3.407340e-005,1.712041e-004
2.720250e+000,-3.440909e-005,1.707885e-004
2.720769e+000,-6.965744e-005,1.705824e-004
2.721288e+000,-6.059357e-005,1.705104e-004
2.721808e+000,-4.246586e-005,1.704554e-004
2.722327e+000,-3.810178e-005,1.703766e-004
2.722846e+000,-4.884413e-005,1.703126e-004
2.723365e+000,-4.934768e-005,1.703139e-004
2.723885e+000,-1.091020e-005,1.703234e-004
2.724404e+000,3.675899e-005,1.702946e-004
2.724923e+000,5.925078e-005,1.702657e-004
2.725442e+000,6.630045e-005,1.702473e-004
2.725962e+000,5.421531e-005,1.702215e-004
2.726481e+000,-1.510643e-006,1.701611e-004
2.727000e+000,-4.045167e-005,1.700451e-004
2.727519e+000,-2.568093e-005,1.698817e-004
2.728038e+000,-1.359579e-005,1.696580e-004
2.728558e+000,-2.803082e-005,1.694125e-004
2.729077e+000,-4.380865e-005,1.691865e-004
2.729596e+000,-4.951553e-005,1.690463e-004
2.730115e+000,-4.817273e-005,1.690049e-004
2.730635e+000,-4.917983e-005,1.690033e-004
2.731154e+000,-6.965744e-005,1.690149e-004
2.731673e+000,-1.146410e-004,1.690312e-004
2.732192e+000,-1.626459e-004,1.689042e-004
2.732712e+000,-1.754025e-004,1.683438e-004
2.733231e+000,-1.445182e-004,1.672441e-004
2.733750e+000,-9.584192e-005,1.658721e-004
2.734269e+000,-3.726253e-005,1.645451e-004
2.734788e+000,2.803082e-005,1.635435e-004
2.735308e+000,6.562905e-005,1.629948e-004
2.735827e+000,4.985122e-005,1.627939e-004
2.736346e+000,1.863127e-005,1.627591e-004
2.736865e+000,5.539025e-006,1.627601e-004
2.737385e+000,8.560311e-006,1.626987e-004
2.737904e+000,-2.853437e-006,1.625411e-004
2.738423e+000,-5.052262e-005,1.622888e-004
2.738942e+000,-1.129625e-004,1.619975e-004
2.739462e+000,-1.566033e-004,1.617463e-004
2.739981e+000,-1.854734e-004,1.615088e-004
2.740500e+000,-2.166934e-004,1.612558e-004
2.741019e+000,-2.271000e-004,1.610670e-004
2.741538e+000,-1.955444e-004,1.609562e-004
2.742058e+000,-1.233692e-004,1.608500e-004
2.742577e+000,-2.400244e-005,1.607025e-004
2.743096e+000,8.342107e-005,1.605615e-004
2.743615e+000,1.720455e-004,1.605384e-004
2.744135e+000,2.317998e-004,1.606816e-004
2.744654e+000,2.393530e-004,1.609732e-004
2.745173e+000,1.789273e-004,1.612993e-004
2.745692e+000,6.948959e-005,1.614789e-004
2.746212e+000,-2.517739e-005,1.614820e-004
2.746731e+000,-5.287251e-005,1.614314e-004
2.747250e+000,-4.917983e-005,1.613301e-004
2.747769e+000,-4.615854e-005,1.611443e-004
2.748288e+000,-1.896696e-005,1.609423e-004
2.748808e+000,5.354391e-005,1.607916e-004
2.749327e+000,1.522393e-004,1.607133e-004
2.749846e+000,2.119936e-004,1.608004e-004
2.750365e+000,1.821164e-004,1.610457e-004
2.750885e+000,9.449913e-005,1.612053e-004
2.751404e+000,3.172351e-005,1.611951e-004
2.751923e+000,6.546120e-006,1.611706e-004
2.752442e+000,-4.313725e-005,1.611702e-004
2.752962e+000,-1.300832e-004,1.610999e-004
2.753481e+000,-2.140078e-004,1.609785e-004
2.754000e+000,-2.761120e-004,1.609914e-004
2.754519e+000,-3.086748e-004,1.612114e-004
2.755038e+000,-3.036393e-004,1.614979e-004
2.755558e+000,-2.737621e-004,1.615378e-004
2.756077e+000,-2.291142e-004,1.612271e-004
2.756596e+000,-1.841306e-004,1.608823e-004
2.757115e+000,-1.404898e-004,1.607460e-004
2.757635e+000,-6.462196e-005,1.607204e-004
2.758154e+000,3.071641e-005,1.606673e-004
2.758673e+000,8.778516e-005,1.606302e-004
2.759192e+000,1.260548e-004,1.606655e-004
2.759712e+000,1.728847e-004,1.607677e-004
2.760231e+000,1.921874e-004,1.609137e-004
2.760750e+000,1.582818e-004,1.609925e-004
2.761269e+000,1.085985e-004,1.608682e-004
2.761788e+000,7.570001e-005,1.606099e-004
2.762308e+000,7.100023e-005,1.603605e-004
2.762827e+000,9.617762e-005,1.601570e-004
2.763346e+000,1.461967e-004,1.599961e-004
2.763865e+000,2.024262e-004,1.599187e-004
2.764385e+000,2.422065e-004,1.600256e-004
2.764904e+000,2.371710e-004,1.603274e-004
2.765423e+000,1.809415e-004,1.606700e-004
2.765942e+000,9.483482e-005,1.608814e-004
2.766462e+000,5.035477e-006,1.609246e-004
2.766981e+000,-5.723659e-005,1.608726e-004
2.767500e+000,-9.718471e-005,1.608138e-004
2.768019e+000,-1.394827e-004,1.608018e-004
2.768538e+000,-1.942016e-004,1.608844e-004
2.769058e+000,-2.472419e-004,1.611141e-004
2.769577e+000,-2.756084e-004,1.615081e-004
2.770096e+000,-2.814832e-004,1.619895e-004
2.770615e+000,-2.902113e-004,1.624919e-004
2.771135e+000,-3.022965e-004,1.630295e-004
2.771654e+000,-2.841688e-004,1.635734e-004
2.772173e+000,-2.190433e-004,1.639376e-004
2.772692e+000,-1.166552e-004,1.640698e-004
2.773212e+000,2.064546e-005,1.640601e-004
2.773731e+000,1.710384e-004,1.640121e-004
2.774250e+000,2.898756e-004,1.641767e-004
2.774769e+000,3.395590e-004,1.647076e-004
2.775288e+000,2.992752e-004,1.654201e-004
2.775808e+000,1.777523e-004,1.659341e-004
2.776327e+000,5.186542e-005,1.660462e-004
2.776846e+000,-1.158160e-005,1.659527e-004
2.777365e+000,-3.910887e-005,1.658368e-004
2.777885e+000,-7.133593e-005,1.657364e-004
2.778404e+000,-1.065843e-004,1.656595e-004
2.778923e+000,-1.411612e-004,1.656092e-004
2.779442e+000,-1.807736e-004,1.655876e-004
2.779962e+000,-2.177005e-004,1.655981e-004
2.780481e+000,-2.354925e-004,1.656197e-004
2.781000e+000,-2.366674e-004,1.656202e-004
2.781519e+000,-2.284428e-004,1.656041e-004
2.782038e+000,-2.009155e-004,1.655644e-004
2.782558e+000,-1.643244e-004,1.654706e-004
2.783077e+000,-1.317617e-004,1.653729e-004
2.783596e+000,-8.979935e-005,1.653130e-004
2.784115e+000,-2.316319e-005,1.652600e-004
2.784635e+000,6.529335e-005,1.651919e-004
2.785154e+000,1.532464e-004,1.651835e-004
2.785673e+000,2.210574e-004,1.653304e-004
2.786192e+000,2.469062e-004,1.655991e-004
2.786712e+000,2.046082e-004,1.658204e-004
2.787231e+000,8.577096e-005,1.658593e-004
2.787750e+000,-5.455100e-005,1.657161e-004
2.788269e+000,-1.487144e-004,1.655932e-004
2.788788e+000,-1.707027e-004,1.656416e-004
2.789308e+000,-1.633173e-004,1.658094e-004
2.789827e+000,-1.560998e-004,1.659649e-004
2.790346e+000,-1.292439e-004,1.660596e-004
2.790865e+000,-9.214923e-005,1.661148e-004
2.791385e+000,-6.730755e-005,1.661564e-004
2.791904e+000,-4.078737e-005,1.661776e-004
2.792423e+000,-1.258869e-005,1.660766e-004
2.792942e+000,1.913481e-005,1.657573e-004
2.793462e+000,7.687495e-005,1.652512e-004
2.793981e+000,1.472038e-004,1.647988e-004
2.794500e+000,1.925231e-004,1.646800e-004
2.795019e+000,2.180362e-004,1.648555e-004
2.795538e+000,2.455635e-004,1.651523e-004
2.796058e+000,2.563058e-004,1.655266e-004
2.796577e+000,2.291142e-004,1.658961e-004
2.797096e+000,1.404898e-004,1.661310e-004
2.797615e+000,1.527428e-005,1.661414e-004
2.798135e+000,-7.402152e-005,1.660181e-004
2.798654e+000,-1.082628e-004,1.659253e-004
2.799173e+000,-1.129625e-004,1.658965e-004
2.799692e+000,-9.651331e-005,1.659075e-004
2.800212e+000,-6.730755e-005,1.659155e-004
2.800731e+000,-5.958648e-005,1.659088e-004
2.801250e+000,-7.267872e-005,1.659257e-004
2.801769e+000,-7.737850e-005,1.659409e-004
2.802288e+000,-7.804990e-005,1.658762e-004
2.802808e+000,-9.819181e-005,1.657639e-004
2.803327e+000,-1.314260e-004,1.657252e-004
2.803846e+000,-1.626459e-004,1.658276e-004
2.804365e+000,-1.952087e-004,1.659532e-004
2.804885e+000,-2.284428e-004,1.660715e-004
2.805404e+000,-2.489204e-004,1.662658e-004
2.805923e+000,-2.539559e-004,1.665365e-004
2.806442e+000,-2.287785e-004,1.668369e-004
2.806962e+000,-1.792630e-004,1.670746e-004
2.807481e+000,-1.260548e-004,1.671643e-004
2.808000e+000,-8.006408e-005,1.670819e-004
2.808519e+000,-5.824369e-005,1.669192e-004
2.809038e+000,-4.750134e-005,1.667875e-004
2.809558e+000,-5.539025e-006,1.666785e-004
2.810077e+000,5.455100e-005,1.665726e-004
2.810596e+000,1.038987e-004,1.665132e-004
2.811115e+000,1.507286e-004,1.664803e-004
2.811635e+000,2.093080e-004,1.664515e-004
2.812154e+000,2.411994e-004,1.665771e-004
2.812673e+000,2.314641e-004,1.669200e-004
2.813192e+000,2.328069e-004,1.672138e-004
2.813712e+000,2.630198e-004,1.672386e-004
2.814231e+000,2.710765e-004,1.667064e-004
2.814750e+000,2.354925e-004,1.656313e-004
2.815269e+000,1.935302e-004,1.646887e-004
2.815788e+000,1.012131e-004,1.642504e-004
2.816308e+000,-7.368582e-005,1.641553e-004
2.816827e+000,-2.284428e-004,1.641893e-004
2.817346e+000,-2.838331e-004,1.644151e-004
2.817865e+000,-2.784619e-004,1.646915e-004
2.818385e+000,-2.650339e-004,1.649604e-004
2.818904e+000,-2.354925e-004,1.652851e-004
2.819423e+000,-1.747311e-004,1.655870e-004
2.819942e+000,-9.617762e-005,1.657684e-004
2.820462e+000,-2.635233e-005,1.658261e-004
2.820981e+000,3.205920e-005,1.658303e-004
2.821500e+000,9.382772e-005,1.658366e-004
2.822019e+000,1.245441e-004,1.658637e-004
2.822538e+000,1.052415e-004,1.658393e-004
2.823058e+000,6.764325e-005,1.658070e-004
2.823577e+000,3.675899e-005,1.658186e-004
2.824096e+000,7.553216e-006,1.658187e-004
2.824615e+000,-5.790799e-005,1.657351e-004
2.825135e+000,-1.535820e-004,1.656428e-004
2.825654e+000,-2.042725e-004,1.657199e-004
2.826173e+000,-1.707027e-004,1.659354e-004
2.826692e+000,-8.006408e-005,1.660797e-004
2.827212e+000,8.896010e-006,1.660993e-004
2.827731e+000,5.622950e-005,1.660996e-004
2.828250e+000,7.603571e-005,1.661012e-004
2.828769e+000,9.785611e-005,1.661126e-004
2.829288e+000,1.267262e-004,1.661644e-004
2.829808e+000,1.448539e-004,1.662636e-004
2.830327e+000,1.159838e-004,1.663920e-004
2.830846e+000,5.119402e-005,1.664346e-004
2.831365e+000,-2.970932e-005,1.663081e-004
2.831885e+000,-1.263905e-004,1.660208e-004
2.832404e+000,-2.064546e-004,1.656862e-004
2.832923e+000,-2.427100e-004,1.654564e-004
2.833442e+000,-2.438849e-004,1.652973e-004
