X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS81) [V]
6.219529e+000,-2.667124e-004,1.628294e-004
6.220324e+000,-8.543526e-005,1.632825e-004
6.221118e+000,5.673304e-005,1.632666e-004
6.221912e+000,1.025559e-004,1.632736e-004
6.222706e+000,7.838559e-005,1.633746e-004
6.223500e+000,9.181353e-005,1.634198e-004
6.224294e+000,4.985122e-005,1.634760e-004
6.225088e+000,-2.249180e-005,1.634488e-004
6.225882e+000,-5.622950e-005,1.631339e-004
6.226676e+000,-5.421531e-005,1.623859e-004
6.227471e+000,-8.073549e-005,1.619693e-004
6.228265e+000,-8.409247e-005,1.619160e-004
6.229059e+000,-3.205920e-005,1.619501e-004
6.229853e+000,4.280156e-005,1.619548e-004
6.230647e+000,1.300832e-004,1.619548e-004
6.231441e+000,2.052796e-004,1.619540e-004
6.232235e+000,2.046082e-004,1.620951e-004
6.233029e+000,1.193408e-004,1.622410e-004
6.233824e+000,4.145876e-005,1.620356e-004
6.234618e+000,1.124590e-005,1.615614e-004
6.235412e+000,-5.606165e-005,1.610595e-004
6.236206e+000,-1.767452e-004,1.607427e-004
6.237000e+000,-2.150149e-004,1.609188e-004
6.237794e+000,-1.445182e-004,1.613124e-004
6.238588e+000,-1.069200e-004,1.615141e-004
6.239382e+000,-8.677805e-005,1.614013e-004
6.240176e+000,-2.299535e-005,1.605435e-004
6.240971e+000,1.247120e-004,1.595549e-004
6.241765e+000,1.982300e-004,1.590072e-004
6.242559e+000,1.351186e-004,1.588765e-004
6.243353e+000,9.231709e-006,1.585484e-004
6.244147e+000,-6.495765e-005,1.584329e-004
6.244941e+000,-1.300832e-004,1.583961e-004
6.245735e+000,-2.304570e-004,1.579197e-004
6.246529e+000,-2.271000e-004,1.571755e-004
6.247324e+000,-1.995728e-004,1.562309e-004
6.248118e+000,-1.411612e-004,1.554480e-004
6.248912e+000,-3.508049e-005,1.551383e-004
6.249706e+000,4.213016e-005,1.550001e-004
6.250500e+000,4.078737e-005,1.550173e-004
6.251294e+000,1.527428e-005,1.548421e-004
6.252088e+000,6.227207e-005,1.543816e-004
6.252882e+000,1.005417e-004,1.541326e-004
6.253676e+000,5.757229e-005,1.542043e-004
6.254471e+000,1.846342e-006,1.542310e-004
6.255265e+000,6.546120e-006,1.541773e-004
6.256059e+000,5.488670e-005,1.540854e-004
6.256853e+000,3.608759e-005,1.540995e-004
6.257647e+000,4.817273e-005,1.540775e-004
6.258441e+000,8.409247e-005,1.539509e-004
6.259235e+000,5.941863e-005,1.537659e-004
6.260029e+000,4.951553e-005,1.533042e-004
6.260824e+000,9.181353e-005,1.528026e-004
6.261618e+000,7.234302e-005,1.526043e-004
6.262412e+000,8.392462e-006,1.526027e-004
6.263206e+000,-7.872129e-005,1.526033e-004
6.264000e+000,-1.661708e-004,1.526149e-004
6.264794e+000,-1.908446e-004,1.527124e-004
6.265588e+000,-1.599603e-004,1.526935e-004
6.266382e+000,-1.339437e-004,1.522215e-004
6.267176e+000,-8.812085e-005,1.517212e-004
6.267971e+000,-4.196231e-006,1.512734e-004
6.268765e+000,6.747540e-005,1.508132e-004
6.269559e+000,8.778516e-005,1.505625e-004
6.270353e+000,7.502861e-005,1.505114e-004
6.271147e+000,4.951553e-005,1.505054e-004
6.271941e+000,-7.049668e-006,1.505195e-004
6.272735e+000,-7.133593e-005,1.505134e-004
6.273529e+000,-1.492180e-004,1.505159e-004
6.274324e+000,-1.545892e-004,1.506058e-004
6.275118e+000,-7.469291e-005,1.502447e-004
6.275912e+000,1.829557e-005,1.489880e-004
6.276706e+000,5.740444e-005,1.476334e-004
6.277500e+000,1.258869e-005,1.469095e-004
6.278294e+000,-1.107805e-005,1.465888e-004
6.279088e+000,5.421531e-005,1.465715e-004
6.279882e+000,6.294347e-005,1.462650e-004
6.280676e+000,2.232395e-005,1.451698e-004
6.281471e+000,6.546120e-006,1.433435e-004
6.282265e+000,2.853437e-006,1.410423e-004
6.283059e+000,2.534523e-005,1.399731e-004
6.283853e+000,9.752041e-005,1.399536e-004
6.284647e+000,1.686885e-004,1.398998e-004
6.285441e+000,2.250858e-004,1.398278e-004
6.286235e+000,2.321355e-004,1.400583e-004
6.287029e+000,1.911803e-004,1.405046e-004
6.287824e+000,1.344472e-004,1.407786e-004
6.288618e+000,-3.440909e-005,1.409410e-004
6.289412e+000,-2.368353e-004,1.409543e-004
6.290206e+000,-3.533227e-004,1.415547e-004
6.291000e+000,-3.680934e-004,1.428279e-004
6.291794e+000,-2.982681e-004,1.441653e-004
6.292588e+000,-2.328069e-004,1.448822e-004
6.293382e+000,-2.183719e-004,1.452563e-004
6.294176e+000,-1.992371e-004,1.457199e-004
6.294971e+000,-1.257191e-004,1.461521e-004
6.295765e+000,-5.522240e-005,1.462744e-004
6.296559e+000,-1.628138e-005,1.461776e-004
6.297353e+000,-8.896010e-006,1.459998e-004
6.298147e+000,3.524834e-006,1.457364e-004
6.298941e+000,4.112306e-005,1.455369e-004
6.299735e+000,3.474479e-005,1.455464e-004
6.300529e+000,2.500954e-005,1.455472e-004
6.301324e+000,5.740444e-005,1.455190e-004
6.302118e+000,1.146410e-004,1.453660e-004
6.302912e+000,1.607996e-004,1.452378e-004
6.303706e+000,1.837949e-004,1.452955e-004
6.304500e+000,1.742275e-004,1.455269e-004
6.305294e+000,1.675135e-004,1.458559e-004
6.306088e+000,1.535820e-004,1.461521e-004
6.306882e+000,9.047074e-005,1.464030e-004
6.307676e+000,-2.903792e-005,1.464788e-004
6.308471e+000,-1.357900e-004,1.464868e-004
6.309265e+000,-1.777523e-004,1.466815e-004
6.310059e+000,-1.693599e-004,1.469731e-004
6.310853e+000,-1.367971e-004,1.471337e-004
6.311647e+000,-7.402152e-005,1.472319e-004
6.312441e+000,1.057450e-005,1.472845e-004
6.313235e+000,5.220111e-005,1.470054e-004
6.314029e+000,7.200732e-005,1.463010e-004
6.314824e+000,9.382772e-005,1.452052e-004
6.315618e+000,3.843748e-005,1.443650e-004
6.316412e+000,-4.330510e-005,1.441518e-004
6.317206e+000,-1.122911e-004,1.441486e-004
6.318000e+000,-1.458610e-004,1.438220e-004
6.318794e+000,-7.234302e-005,1.427542e-004
6.319588e+000,9.567407e-006,1.407241e-004
6.320382e+000,1.326009e-005,1.382879e-004
6.321176e+000,1.191730e-005,1.366745e-004
6.321971e+000,2.400244e-005,1.362977e-004
6.322765e+000,5.690089e-005,1.362955e-004
6.323559e+000,4.884413e-005,1.362873e-004
6.324353e+000,-5.052262e-005,1.360308e-004
6.325147e+000,-2.264286e-004,1.354928e-004
6.325941e+000,-2.626841e-004,1.357473e-004
6.326735e+000,-1.522393e-004,1.364671e-004
6.327529e+000,-7.368582e-005,1.367253e-004
6.328324e+000,-5.925078e-005,1.367805e-004
6.329118e+000,-7.771420e-005,1.367480e-004
6.329912e+000,-1.237049e-004,1.366661e-004
6.330706e+000,-1.062486e-004,1.367633e-004
6.331500e+000,-2.702373e-005,1.368926e-004
6.332294e+000,4.280156e-005,1.367835e-004
6.333088e+000,8.845655e-005,1.365276e-004
6.333882e+000,1.230335e-004,1.362680e-004
6.334676e+000,1.797665e-004,1.362747e-004
6.335471e+000,2.150149e-004,1.366509e-004
6.336265e+000,1.854734e-004,1.371388e-004
6.337059e+000,1.344472e-004,1.375100e-004
6.337853e+000,5.220111e-005,1.376523e-004
6.338647e+000,-6.747540e-005,1.375798e-004
6.339441e+000,-1.596246e-004,1.375881e-004
6.340235e+000,-1.527428e-004,1.378779e-004
6.341029e+000,-5.136187e-005,1.381333e-004
6.341824e+000,3.239490e-005,1.380910e-004
6.342618e+000,5.824369e-005,1.380540e-004
6.343412e+000,5.757229e-005,1.380629e-004
6.344206e+000,4.145876e-005,1.380655e-004
6.345000e+000,1.762417e-005,1.380221e-004
6.345794e+000,7.888914e-006,1.379542e-004
6.346588e+000,1.493858e-005,1.379531e-004
6.347382e+000,2.517739e-006,1.378829e-004
6.348176e+000,-3.709468e-005,1.376068e-004
6.348971e+000,-3.038071e-005,1.370800e-004
6.349765e+000,5.824369e-005,1.364395e-004
6.350559e+000,9.248493e-005,1.359833e-004
6.351353e+000,2.903792e-005,1.359521e-004
6.352147e+000,-5.119402e-005,1.359519e-004
6.352941e+000,-7.553216e-005,1.359460e-004
6.353735e+000,-1.070878e-004,1.355006e-004
6.354529e+000,-1.975586e-004,1.343678e-004
6.355324e+000,-2.272679e-004,1.336734e-004
6.356118e+000,-1.891661e-004,1.335762e-004
6.356912e+000,-1.299153e-004,1.336762e-004
6.357706e+000,-7.267872e-005,1.337840e-004
6.358500e+000,-5.085832e-005,1.338420e-004
6.359294e+000,-3.843748e-005,1.337447e-004
6.360088e+000,3.189136e-006,1.329913e-004
6.360882e+000,1.233692e-004,1.323008e-004
6.361676e+000,1.943694e-004,1.321772e-004
6.362471e+000,1.649958e-004,1.325676e-004
6.363265e+000,1.502251e-004,1.328923e-004
6.364059e+000,1.918517e-004,1.331035e-004
6.364853e+000,1.863127e-004,1.332628e-004
6.365647e+000,7.200732e-005,1.331691e-004
6.366441e+000,-3.306630e-005,1.327858e-004
6.367235e+000,-9.416342e-005,1.324807e-004
6.368029e+000,-1.774166e-004,1.324302e-004
6.368824e+000,-2.200504e-004,1.327928e-004
6.369618e+000,-2.989395e-004,1.333628e-004
6.370412e+000,-3.768216e-004,1.343250e-004
6.371206e+000,-3.318379e-004,1.357519e-004
6.372000e+000,-1.999084e-004,1.368304e-004
6.372794e+000,-7.905699e-005,1.370859e-004
6.373588e+000,-3.440909e-005,1.369453e-004
6.374382e+000,-8.392462e-007,1.368852e-004
6.375176e+000,4.145876e-005,1.368838e-004
6.375971e+000,8.845655e-005,1.368050e-004
6.376765e+000,1.233692e-004,1.366960e-004
6.377559e+000,1.052415e-004,1.367102e-004
6.378353e+000,8.039978e-005,1.367295e-004
6.379147e+000,8.644236e-005,1.367384e-004
6.379941e+000,8.577096e-005,1.367705e-004
6.380735e+000,8.812085e-005,1.367705e-004
6.381529e+000,9.349202e-005,1.368411e-004
6.382324e+000,1.122911e-004,1.369423e-004
6.383118e+000,1.102770e-004,1.370686e-004
6.383912e+000,6.227207e-005,1.371676e-004
6.384706e+000,4.934768e-005,1.371826e-004
6.385500e+000,1.069200e-004,1.372082e-004
6.386294e+000,2.166934e-004,1.373080e-004
6.387088e+000,2.697337e-004,1.377749e-004
6.387882e+000,2.072938e-004,1.386058e-004
6.388676e+000,6.562905e-005,1.390662e-004
6.389471e+000,-5.622950e-005,1.390396e-004
6.390265e+000,-1.351186e-004,1.389757e-004
6.391059e+000,-2.109865e-004,1.391551e-004
6.391853e+000,-2.730907e-004,1.396619e-004
6.392647e+000,-2.687266e-004,1.404018e-004
6.393441e+000,-1.707027e-004,1.409784e-004
6.394235e+000,-1.287404e-004,1.410111e-004
6.395029e+000,-1.132982e-004,1.406921e-004
6.395824e+000,-7.737850e-005,1.404499e-004
6.396618e+000,-7.402152e-005,1.403861e-004
6.397412e+000,-5.186542e-005,1.404455e-004
6.398206e+000,-6.428626e-005,1.403278e-004
6.399000e+000,-1.606317e-004,1.399229e-004
6.399794e+000,-1.754025e-004,1.397306e-004
6.400588e+000,-8.476387e-005,1.398082e-004
6.401382e+000,8.442817e-005,1.397722e-004
6.402176e+000,1.918517e-004,1.397072e-004
6.402971e+000,1.166552e-004,1.399220e-004
6.403765e+000,1.712062e-005,1.400033e-004
6.404559e+000,-1.258869e-005,1.399952e-004
6.405353e+000,-5.522240e-005,1.398448e-004
6.406147e+000,-1.270619e-004,1.396119e-004
6.406941e+000,-1.982300e-004,1.395305e-004
6.407735e+000,-2.573129e-004,1.395515e-004
6.408529e+000,-2.203860e-004,1.392825e-004
6.409324e+000,-9.617762e-005,1.388721e-004
6.410118e+000,1.326009e-005,1.387698e-004
6.410912e+000,8.644236e-005,1.387498e-004
6.411706e+000,1.305867e-004,1.386580e-004
6.412500e+000,1.774166e-004,1.386389e-004
6.413294e+000,2.046082e-004,1.387028e-004
6.414088e+000,1.802701e-004,1.388560e-004
6.414882e+000,1.535820e-004,1.389228e-004
6.415676e+000,1.525750e-004,1.390308e-004
6.416471e+000,1.099413e-004,1.392962e-004
6.417265e+000,5.824369e-005,1.393101e-004
6.418059e+000,1.124590e-005,1.390914e-004
6.418853e+000,-5.555810e-005,1.386206e-004
6.419647e+000,-1.163195e-004,1.380834e-004
6.420441e+000,-1.532464e-004,1.379311e-004
6.421235e+000,-1.720455e-004,1.379543e-004
6.422029e+000,-1.213550e-004,1.381212e-004
6.422824e+000,-3.239490e-005,1.382387e-004
6.423618e+000,5.757229e-005,1.382490e-004
6.424412e+000,1.508965e-004,1.382818e-004
6.425206e+000,2.465705e-004,1.382005e-004
6.426000e+000,2.509346e-004,1.378358e-004
6.426794e+000,1.441825e-004,1.375697e-004
6.427588e+000,2.467384e-005,1.371933e-004
6.428382e+000,-9.147784e-005,1.369588e-004
6.429176e+000,-2.096437e-004,1.370458e-004
6.429971e+000,-2.458991e-004,1.374329e-004
6.430765e+000,-1.765774e-004,1.374000e-004
6.431559e+000,-9.987030e-005,1.364951e-004
6.432353e+000,-9.248493e-005,1.358212e-004
6.433147e+000,-1.080949e-004,1.355352e-004
6.433941e+000,-1.680171e-004,1.353340e-004
6.434735e+000,-2.427100e-004,1.355821e-004
6.435529e+000,-2.623484e-004,1.362654e-004
6.436324e+000,-2.220645e-004,1.369960e-004
6.437118e+000,-9.483482e-005,1.374880e-004
6.437912e+000,5.152972e-005,1.374655e-004
6.438706e+000,1.245441e-004,1.372156e-004
6.439500e+000,1.273976e-004,1.371698e-004
6.440294e+000,1.347829e-004,1.372755e-004
6.441088e+000,1.797665e-004,1.374758e-004
6.441882e+000,1.972229e-004,1.378495e-004
6.442676e+000,1.905089e-004,1.382959e-004
6.443471e+000,1.757382e-004,1.386998e-004
6.444265e+000,1.515679e-004,1.390081e-004
6.445059e+000,1.119554e-004,1.391989e-004
6.445853e+000,3.407340e-005,1.393336e-004
6.446647e+000,-5.690089e-005,1.393409e-004
6.447441e+000,-7.200732e-005,1.393675e-004
6.448235e+000,-3.440909e-005,1.393920e-004
6.449029e+000,-1.091020e-005,1.392472e-004
6.449824e+000,1.527428e-005,1.388196e-004
6.450618e+000,1.158160e-005,1.380039e-004
6.451412e+000,-4.263371e-005,1.373805e-004
6.452206e+000,-9.013504e-005,1.372788e-004
6.453000e+000,-1.331044e-004,1.373712e-004
6.453794e+000,-2.123293e-004,1.374865e-004
6.454588e+000,-3.063249e-004,1.378987e-004
6.455382e+000,-2.730907e-004,1.389146e-004
6.456176e+000,-1.545892e-004,1.397576e-004
6.456971e+000,-8.476387e-005,1.400203e-004
6.457765e+000,-7.133593e-005,1.400530e-004
6.458559e+000,-7.502861e-005,1.400304e-004
6.459353e+000,-5.136187e-005,1.399972e-004
6.460147e+000,-3.440909e-005,1.399614e-004
6.460941e+000,-5.874723e-006,1.399414e-004
6.461735e+000,2.131685e-005,1.393667e-004
6.462529e+000,8.308538e-005,1.383815e-004
6.463324e+000,2.136721e-004,1.375728e-004
6.464118e+000,3.098497e-004,1.376456e-004
6.464912e+000,3.187457e-004,1.386449e-004
6.465706e+000,2.697337e-004,1.398042e-004
6.466500e+000,1.757382e-004,1.403501e-004
6.467294e+000,7.821774e-005,1.398618e-004
6.468088e+000,-4.196231e-006,1.384150e-004
6.468882e+000,-1.091020e-004,1.365903e-004
6.469676e+000,-2.467384e-004,1.358980e-004
6.470471e+000,-3.452659e-004,1.365244e-004
6.471265e+000,-3.400626e-004,1.378706e-004
6.472059e+000,-2.794690e-004,1.390795e-004
6.472853e+000,-1.633173e-004,1.399009e-004
6.473647e+000,5.874723e-006,1.401084e-004
6.474441e+000,1.569390e-004,1.400805e-004
6.475235e+000,2.358282e-004,1.403545e-004
6.476029e+000,2.187076e-004,1.409483e-004
6.476824e+000,1.905089e-004,1.414546e-004
6.477618e+000,1.609674e-004,1.417894e-004
6.478412e+000,5.152972e-005,1.420008e-004
6.479206e+000,-9.483482e-005,1.420191e-004
6.480000e+000,-2.250858e-004,1.420993e-004
6.480794e+000,-3.056535e-004,1.424769e-004
6.481588e+000,-3.009537e-004,1.430490e-004
6.482382e+000,-2.299535e-004,1.435901e-004
6.483176e+000,-1.834592e-004,1.440180e-004
6.483971e+000,-8.677805e-005,1.443707e-004
6.484765e+000,1.285725e-004,1.444523e-004
6.485559e+000,2.502632e-004,1.445998e-004
6.486353e+000,2.475776e-004,1.449451e-004
6.487147e+000,2.589914e-004,1.451105e-004
6.487941e+000,2.173648e-004,1.456165e-004
6.488735e+000,1.280690e-004,1.460076e-004
6.489529e+000,-3.608759e-005,1.461043e-004
6.490324e+000,-1.821164e-004,1.461127e-004
6.491118e+000,-2.579843e-004,1.463046e-004
6.491912e+000,-2.029297e-004,1.466010e-004
6.492706e+000,-6.193637e-005,1.468498e-004
6.493500e+000,4.011597e-005,1.468904e-004
6.494294e+000,5.270466e-005,1.468621e-004
6.495088e+000,3.004501e-005,1.467087e-004
6.495882e+000,-1.057450e-005,1.461409e-004
6.496676e+000,-1.493858e-005,1.455791e-004
6.497471e+000,-3.944457e-005,1.451453e-004
6.498265e+000,-8.207828e-005,1.449436e-004
6.499059e+000,-3.105211e-005,1.450040e-004
6.499853e+000,6.546120e-005,1.449951e-004
6.500647e+000,1.441825e-004,1.450239e-004
6.501441e+000,1.643244e-004,1.452494e-004
6.502235e+000,1.394827e-004,1.455028e-004
6.503029e+000,5.757229e-005,1.456050e-004
6.503824e+000,-7.872129e-005,1.456050e-004
6.504618e+000,-1.814450e-004,1.456727e-004
6.505412e+000,-2.519417e-004,1.460317e-004
6.506206e+000,-3.382162e-004,1.466895e-004
6.507000e+000,-3.464408e-004,1.479120e-004
6.507794e+000,-2.109865e-004,1.491737e-004
6.508588e+000,2.232395e-005,1.495729e-004
6.509382e+000,2.032654e-004,1.495406e-004
6.510176e+000,2.354925e-004,1.499539e-004
6.510971e+000,1.703670e-004,1.504524e-004
6.511765e+000,1.186694e-004,1.507040e-004
6.512559e+000,1.015488e-004,1.508520e-004
6.513353e+000,1.233692e-004,1.508954e-004
6.514147e+000,7.905699e-005,1.507646e-004
6.514941e+000,-2.165255e-005,1.504456e-004
6.515735e+000,-6.260777e-005,1.501795e-004
6.516529e+000,-7.536431e-005,1.500308e-004
6.517324e+000,-1.203479e-004,1.500086e-004
6.518118e+000,-1.730526e-004,1.501621e-004
6.518912e+000,-1.841306e-004,1.504312e-004
6.519706e+000,-1.747311e-004,1.507082e-004
6.520500e+000,-1.681849e-004,1.509711e-004
6.521294e+000,-1.210193e-004,1.512434e-004
6.522088e+000,-5.925078e-005,1.513969e-004
6.522882e+000,-3.407340e-005,1.513803e-004
6.523676e+000,-3.189136e-006,1.511582e-004
6.524471e+000,4.817273e-005,1.509063e-004
6.525265e+000,9.701686e-005,1.508719e-004
6.526059e+000,1.381399e-004,1.509677e-004
6.526853e+000,1.606317e-004,1.511342e-004
6.527647e+000,1.680171e-004,1.514041e-004
6.528441e+000,1.685206e-004,1.516994e-004
6.529235e+000,1.884947e-004,1.519664e-004
6.530029e+000,2.022583e-004,1.522969e-004
6.530824e+000,1.656672e-004,1.527188e-004
6.531618e+000,7.402152e-005,1.530043e-004
6.532412e+000,4.548714e-005,1.530612e-004
6.533206e+000,8.845655e-005,1.530760e-004
6.534000e+000,2.400244e-005,1.530585e-004
6.534794e+000,-1.514000e-004,1.527681e-004
6.535588e+000,-2.334783e-004,1.524787e-004
6.536382e+000,-2.992752e-004,1.524852e-004
6.537176e+000,-3.029679e-004,1.530379e-004
6.537971e+000,-2.598306e-004,1.538029e-004
6.538765e+000,-1.807736e-004,1.544881e-004
6.539559e+000,-9.097429e-005,1.542466e-004
6.540353e+000,-2.366674e-005,1.530386e-004
6.541147e+000,5.152972e-005,1.516281e-004
6.541941e+000,1.448539e-004,1.507190e-004
6.542735e+000,1.406577e-004,1.503677e-004
6.543529e+000,3.675899e-005,1.500719e-004
6.544324e+000,-1.185016e-004,1.496645e-004
6.545118e+000,-2.569772e-004,1.496457e-004
6.545912e+000,-2.975967e-004,1.503145e-004
6.546706e+000,-2.831617e-004,1.512470e-004
6.547500e+000,-2.385138e-004,1.520880e-004
6.548294e+000,-1.661708e-004,1.526823e-004
6.549088e+000,-5.387960e-005,1.529524e-004
6.549882e+000,8.375677e-005,1.529701e-004
6.550676e+000,1.482109e-004,1.530366e-004
6.551471e+000,1.552606e-004,1.532307e-004
6.552265e+000,1.562676e-004,1.533446e-004
6.553059e+000,1.522393e-004,1.533297e-004
6.553853e+000,1.270619e-004,1.532195e-004
6.554647e+000,1.727169e-004,1.530718e-004
6.555441e+000,2.559701e-004,1.530902e-004
6.556235e+000,2.630198e-004,1.535257e-004
6.557029e+000,2.301213e-004,1.541571e-004
6.557824e+000,1.770809e-004,1.546944e-004
6.558618e+000,6.160067e-005,1.548273e-004
6.559412e+000,-9.047074e-005,1.545412e-004
6.560206e+000,-2.573129e-004,1.543298e-004
6.561000e+000,-3.902495e-004,1.548191e-004
6.561794e+000,-4.063630e-004,1.563218e-004
6.562588e+000,-3.375448e-004,1.579938e-004
6.563382e+000,-2.366674e-004,1.591107e-004
6.564176e+000,-1.331044e-004,1.596186e-004
6.564971e+000,-8.174258e-005,1.597075e-004
6.565765e+000,-9.567407e-006,1.597594e-004
6.566559e+000,1.166552e-004,1.597416e-004
6.567353e+000,2.811475e-004,1.597515e-004
6.568147e+000,4.006561e-004,1.603263e-004
6.568941e+000,3.523155e-004,1.618613e-004
6.569735e+000,2.469062e-004,1.630770e-004
6.570529e+000,1.673457e-004,1.636695e-004
6.571324e+000,4.548714e-005,1.639403e-004
6.572118e+000,-4.246586e-005,1.639548e-004
6.572912e+000,-1.149767e-004,1.639409e-004
6.573706e+000,-1.636530e-004,1.640461e-004
6.574500e+000,-1.082628e-004,1.642811e-004
6.575294e+000,-3.457694e-005,1.638973e-004
6.576088e+000,-6.126497e-005,1.632372e-004
6.576882e+000,-4.011597e-005,1.630476e-004
6.577676e+000,-2.903792e-005,1.630103e-004
6.578471e+000,-1.216907e-004,1.629843e-004
6.579265e+000,-1.827878e-004,1.630699e-004
6.580059e+000,-1.814450e-004,1.632466e-004
6.580853e+000,-1.962158e-004,1.634575e-004
6.581647e+000,-1.901732e-004,1.638251e-004
6.582441e+000,-1.586175e-004,1.641584e-004
6.583235e+000,-1.290761e-004,1.643265e-004
6.584029e+000,-8.375677e-005,1.643413e-004
6.584824e+000,-4.380865e-005,1.640959e-004
6.585618e+000,4.380865e-005,1.636654e-004
6.586412e+000,1.406577e-004,1.633490e-004
6.587206e+000,2.344854e-004,1.633657e-004
6.588000e+000,3.012894e-004,1.638743e-004
6.588794e+000,3.019608e-004,1.647100e-004
6.589588e+000,3.017929e-004,1.653439e-004
