X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS45) [V]
1.111190e+000,-1.158160e-005,7.193409e-006
1.111655e+000,-9.567407e-006,7.207253e-006
1.112121e+000,-9.567407e-006,7.216797e-006
1.112586e+000,-9.903105e-006,7.227548e-006
1.113052e+000,-9.903105e-006,7.239878e-006
1.113517e+000,-9.567407e-006,7.252448e-006
1.113983e+000,-1.057450e-005,7.264186e-006
1.114448e+000,-1.158160e-005,7.278213e-006
1.114914e+000,-1.023880e-005,7.294313e-006
1.115379e+000,-7.553216e-006,7.305065e-006
1.115845e+000,-5.203327e-006,7.308885e-006
1.116310e+000,-3.692683e-006,7.307420e-006
1.116776e+000,-4.196231e-006,7.302518e-006
1.117241e+000,-4.196231e-006,7.298121e-006
1.117707e+000,-4.196231e-006,7.295963e-006
1.118172e+000,-4.196231e-006,7.294295e-006
1.118638e+000,-3.524834e-006,7.289259e-006
1.119103e+000,-3.524834e-006,7.282202e-006
1.119569e+000,-3.524834e-006,7.275138e-006
1.120034e+000,-3.524834e-006,7.268760e-006
1.120500e+000,-1.678492e-006,7.260209e-006
1.120966e+000,8.392462e-007,7.255623e-006
1.121431e+000,1.846342e-006,7.253963e-006
1.121897e+000,-5.035477e-007,7.252140e-006
1.122362e+000,-2.517739e-006,7.248696e-006
1.122828e+000,-3.189136e-006,7.245568e-006
1.123293e+000,-4.196231e-006,7.244612e-006
1.123759e+000,-4.867628e-006,7.245568e-006
1.124224e+000,-5.539025e-006,7.247798e-006
1.124690e+000,-5.874723e-006,7.251301e-006
1.125155e+000,-4.867628e-006,7.255641e-006
1.125621e+000,-5.539025e-006,7.258590e-006
1.126086e+000,-5.874723e-006,7.262435e-006
1.126552e+000,-6.881819e-006,7.266768e-006
1.127017e+000,-8.224612e-006,7.272801e-006
1.127483e+000,-8.896010e-006,7.281279e-006
1.127948e+000,-9.231709e-006,7.290784e-006
1.128414e+000,-9.903105e-006,7.300851e-006
1.128879e+000,-1.124590e-005,7.312742e-006
1.129345e+000,-1.225299e-005,7.328652e-006
1.129810e+000,-1.225299e-005,7.347413e-006
1.130276e+000,-1.091020e-005,7.366325e-006
1.130741e+000,-1.091020e-005,7.381351e-006
1.131207e+000,-8.896010e-006,7.395922e-006
1.131672e+000,-7.217518e-006,7.404599e-006
1.132138e+000,-5.874723e-006,7.409434e-006
1.132603e+000,-4.867628e-006,7.409915e-006
1.133069e+000,-5.539025e-006,7.406941e-006
1.133534e+000,-6.210422e-006,7.403625e-006
1.134000e+000,-5.035477e-006,7.399259e-006
1.134466e+000,-4.196231e-006,7.385558e-006
1.134931e+000,-5.539025e-006,7.367777e-006
1.135397e+000,-7.217518e-006,7.352666e-006
1.135862e+000,-7.217518e-006,7.344184e-006
1.136328e+000,-6.210422e-006,7.338771e-006
1.136793e+000,-4.196231e-006,7.329471e-006
1.137259e+000,3.356985e-007,7.313649e-006
1.137724e+000,2.517739e-006,7.296567e-006
1.138190e+000,1.174945e-006,7.285687e-006
1.138655e+000,-1.846342e-006,7.279809e-006
1.139121e+000,-3.692683e-006,7.277617e-006
1.139586e+000,-2.517739e-006,7.276734e-006
1.140052e+000,-8.392462e-007,7.272609e-006
1.140517e+000,-1.174945e-006,7.267760e-006
1.140983e+000,-2.349889e-006,7.263763e-006
1.141448e+000,-2.853437e-006,7.260538e-006
1.141914e+000,-4.867628e-006,7.255506e-006
1.142379e+000,-5.539025e-006,7.251224e-006
1.142845e+000,-6.210422e-006,7.251225e-006
1.143310e+000,-8.560311e-006,7.252238e-006
1.143776e+000,-9.903105e-006,7.255564e-006
1.144241e+000,-9.567407e-006,7.256403e-006
1.144707e+000,-9.567407e-006,7.255134e-006
1.145172e+000,-9.063859e-006,7.258200e-006
1.145638e+000,-7.553216e-006,7.263789e-006
1.146103e+000,-6.881819e-006,7.268063e-006
1.146569e+000,-6.881819e-006,7.272826e-006
1.147034e+000,-7.217518e-006,7.277845e-006
1.147500e+000,-7.217518e-006,7.280583e-006
1.147966e+000,-6.881819e-006,7.278594e-006
1.148431e+000,-5.706874e-006,7.275278e-006
1.148897e+000,-5.539025e-006,7.271480e-006
1.149362e+000,-4.867628e-006,7.266388e-006
1.149828e+000,-4.867628e-006,7.260397e-006
1.150293e+000,-6.546120e-006,7.253283e-006
1.150759e+000,-8.224612e-006,7.246190e-006
1.151224e+000,-7.553216e-006,7.238627e-006
1.151690e+000,-6.546120e-006,7.220980e-006
1.152155e+000,-7.553216e-006,7.190837e-006
1.152621e+000,-8.224612e-006,7.157930e-006
1.153086e+000,-7.553216e-006,7.130759e-006
1.153552e+000,-5.539025e-006,7.106349e-006
1.154017e+000,-4.196231e-006,7.085518e-006
1.154483e+000,-7.553216e-006,7.071198e-006
1.154948e+000,-8.224612e-006,7.069803e-006
1.155414e+000,-7.217518e-006,7.072474e-006
1.155879e+000,-5.874723e-006,7.072474e-006
1.156345e+000,-5.539025e-006,7.070159e-006
1.156810e+000,-5.539025e-006,7.067963e-006
1.157276e+000,-7.553216e-006,7.064150e-006
1.157741e+000,-8.224612e-006,7.064150e-006
1.158207e+000,-6.210422e-006,7.064863e-006
1.158672e+000,-6.881819e-006,7.062426e-006
1.159138e+000,-8.896010e-006,7.065100e-006
1.159603e+000,-9.567407e-006,7.073887e-006
1.160069e+000,-8.896010e-006,7.084855e-006
1.160534e+000,-7.553216e-006,7.094949e-006
1.161000e+000,-5.539025e-006,7.102251e-006
1.161466e+000,-4.867628e-006,7.105973e-006
1.161931e+000,-6.210422e-006,7.109044e-006
1.162397e+000,-6.881819e-006,7.114001e-006
1.162862e+000,-6.210422e-006,7.118572e-006
1.163328e+000,-4.196231e-006,7.122286e-006
1.163793e+000,-3.189136e-006,7.124455e-006
1.164259e+000,-2.182040e-006,7.125486e-006
1.164724e+000,-2.182040e-006,7.125044e-006
1.165190e+000,-2.182040e-006,7.124042e-006
1.165655e+000,-2.853437e-006,7.123601e-006
1.166121e+000,-3.524834e-006,7.123836e-006
1.166586e+000,-5.539025e-006,7.124838e-006
1.167052e+000,-6.881819e-006,7.127783e-006
1.167517e+000,-5.539025e-006,7.132345e-006
1.167983e+000,-4.531929e-006,7.134404e-006
1.168448e+000,-6.210422e-006,7.133081e-006
1.168914e+000,-1.023880e-005,7.133081e-006
1.169379e+000,-1.124590e-005,7.144270e-006
1.169845e+000,-9.567407e-006,7.159118e-006
1.170310e+000,-8.224612e-006,7.167936e-006
1.170776e+000,-8.896010e-006,7.173427e-006
1.171241e+000,-9.567407e-006,7.181029e-006
1.171707e+000,-8.560311e-006,7.190608e-006
1.172172e+000,-8.224612e-006,7.198483e-006
1.172638e+000,-7.721065e-006,7.205622e-006
1.173103e+000,-6.881819e-006,7.211561e-006
1.173569e+000,-4.531929e-006,7.216361e-006
1.174034e+000,-4.867628e-006,7.217699e-006
1.174500e+000,-6.881819e-006,7.219152e-006
1.174966e+000,-7.217518e-006,7.222411e-006
1.175431e+000,-5.874723e-006,7.225171e-006
1.175897e+000,-5.874723e-006,7.225665e-006
1.176362e+000,-5.035477e-006,7.220668e-006
1.176828e+000,-2.853437e-006,7.210412e-006
1.177293e+000,-4.196231e-006,7.199635e-006
1.177759e+000,-6.881819e-006,7.195174e-006
1.178224e+000,-6.210422e-006,7.192548e-006
1.178690e+000,-5.539025e-006,7.184841e-006
1.179155e+000,-5.539025e-006,7.178559e-006
1.179621e+000,-5.203327e-006,7.175781e-006
1.180086e+000,-3.692683e-006,7.171890e-006
1.180552e+000,-2.182040e-006,7.164143e-006
1.181017e+000,-1.510643e-006,7.149276e-006
1.181483e+000,-1.678492e-006,7.128905e-006
1.181948e+000,-2.182040e-006,7.105090e-006
1.182414e+000,-2.182040e-006,7.087080e-006
1.182879e+000,-3.860533e-006,7.072051e-006
1.183345e+000,-6.210422e-006,7.058328e-006
1.183810e+000,-5.539025e-006,7.049124e-006
1.184276e+000,-4.531929e-006,7.040217e-006
1.184741e+000,-3.524834e-006,7.034701e-006
1.185207e+000,-1.510643e-006,7.031239e-006
1.185672e+000,-2.517739e-006,7.026705e-006
1.186138e+000,-5.706874e-006,7.022433e-006
1.186603e+000,-7.553216e-006,7.021637e-006
1.187069e+000,-6.546120e-006,7.027851e-006
1.187534e+000,-6.210422e-006,7.033223e-006
1.188000e+000,-4.364080e-006,7.037489e-006
1.188466e+000,-5.035477e-007,7.036874e-006
1.188931e+000,2.182040e-006,7.033552e-006
1.189397e+000,2.517739e-006,7.031851e-006
1.189862e+000,3.356985e-007,7.031612e-006
1.190328e+000,-8.392462e-007,7.031176e-006
1.190793e+000,-8.392462e-007,7.030639e-006
1.191259e+000,-3.356985e-007,7.030101e-006
1.191724e+000,-8.392462e-007,7.029665e-006
1.192190e+000,-1.510643e-006,7.029455e-006
1.192655e+000,-2.853437e-006,7.029665e-006
1.193121e+000,-3.189136e-006,7.030739e-006
1.193586e+000,-5.539025e-006,7.032082e-006
1.194052e+000,-8.224612e-006,7.036140e-006
1.194517e+000,-9.567407e-006,7.045082e-006
1.194983e+000,-9.231709e-006,7.056868e-006
1.195448e+000,-1.091020e-005,7.067476e-006
1.195914e+000,-1.292439e-005,7.081804e-006
1.196379e+000,-1.326009e-005,7.100626e-006
1.196845e+000,-1.527428e-005,7.117452e-006
1.197310e+000,-1.695277e-005,7.141735e-006
1.197776e+000,-1.762417e-005,7.177495e-006
1.198241e+000,-1.628138e-005,7.215754e-006
1.198707e+000,-1.393149e-005,7.243794e-006
1.199172e+000,-1.158160e-005,7.259306e-006
1.199638e+000,-1.023880e-005,7.270427e-006
1.200103e+000,-1.023880e-005,7.278638e-006
1.200569e+000,-9.567407e-006,7.285987e-006
1.201034e+000,-9.567407e-006,7.294219e-006
1.201500e+000,-1.124590e-005,7.304311e-006
1.201966e+000,-1.292439e-005,7.319379e-006
1.202431e+000,-1.359579e-005,7.339993e-006
1.202897e+000,-1.258869e-005,7.363372e-006
1.203362e+000,-1.040665e-005,7.383097e-006
1.203828e+000,-8.896010e-006,7.394525e-006
1.204293e+000,-8.224612e-006,7.402088e-006
1.204759e+000,-5.539025e-006,7.409030e-006
1.205224e+000,-2.853437e-006,7.410673e-006
1.205690e+000,-3.021286e-006,7.404203e-006
1.206155e+000,-7.553216e-006,7.393425e-006
1.206621e+000,-8.224612e-006,7.390643e-006
1.207086e+000,-4.196231e-006,7.387632e-006
1.207552e+000,-8.392462e-007,7.374838e-006
1.208017e+000,1.678492e-007,7.360796e-006
1.208483e+000,-5.035477e-007,7.349212e-006
1.208948e+000,-2.182040e-006,7.336808e-006
1.209414e+000,-3.189136e-006,7.319368e-006
1.209879e+000,-3.524834e-006,7.300478e-006
1.210345e+000,-4.867628e-006,7.284938e-006
1.210810e+000,-4.531929e-006,7.272743e-006
1.211276e+000,-3.524834e-006,7.262810e-006
1.211741e+000,-1.510643e-006,7.251822e-006
1.212207e+000,-2.853437e-006,7.243425e-006
1.212672e+000,-5.035477e-006,7.238081e-006
1.213138e+000,-6.378271e-006,7.231914e-006
1.213603e+000,-8.224612e-006,7.226176e-006
1.214069e+000,-8.224612e-006,7.229922e-006
1.214534e+000,-7.888914e-006,7.234681e-006
1.215000e+000,-7.553216e-006,7.238741e-006
1.215466e+000,-5.539025e-006,7.241889e-006
1.215931e+000,-4.531929e-006,7.243193e-006
1.216397e+000,-7.217518e-006,7.243570e-006
1.216862e+000,-1.057450e-005,7.249217e-006
1.217328e+000,-1.124590e-005,7.263272e-006
1.217793e+000,-1.023880e-005,7.279031e-006
1.218259e+000,-9.567407e-006,7.291820e-006
1.218724e+000,-8.896010e-006,7.301915e-006
1.219190e+000,-7.553216e-006,7.310101e-006
1.219655e+000,-7.385367e-006,7.316758e-006
1.220121e+000,-6.378271e-006,7.322403e-006
1.220586e+000,-5.539025e-006,7.324563e-006
1.221052e+000,-5.203327e-006,7.323560e-006
1.221517e+000,-6.881819e-006,7.320379e-006
1.221983e+000,-7.217518e-006,7.320379e-006
1.222448e+000,-6.881819e-006,7.320980e-006
1.222914e+000,-5.035477e-006,7.320067e-006
1.223379e+000,-1.846342e-006,7.317268e-006
1.223845e+000,-3.356985e-007,7.311673e-006
1.224310e+000,-8.392462e-007,7.303758e-006
1.224776e+000,-8.392462e-007,7.288657e-006
1.225241e+000,5.035477e-007,7.267377e-006
1.225707e+000,1.174945e-006,7.248149e-006
1.226172e+000,2.517739e-006,7.236558e-006
1.226638e+000,3.860533e-006,7.228666e-006
1.227103e+000,3.860533e-006,7.221870e-006
1.227569e+000,3.860533e-006,7.213583e-006
1.228034e+000,4.531929e-006,7.201966e-006
1.228500e+000,3.860533e-006,7.191935e-006
1.228966e+000,1.846342e-006,7.186477e-006
1.229431e+000,1.174945e-006,7.180166e-006
1.229897e+000,1.174945e-006,7.170837e-006
1.230362e+000,1.174945e-006,7.159121e-006
1.230828e+000,-1.174945e-006,7.151543e-006
1.231293e+000,-3.189136e-006,7.146700e-006
1.231759e+000,-5.203327e-006,7.142723e-006
1.232224e+000,-5.539025e-006,7.139462e-006
1.232690e+000,-4.531929e-006,7.136021e-006
1.233155e+000,-6.881819e-006,7.132521e-006
1.233621e+000,-8.560311e-006,7.132521e-006
1.234086e+000,-1.023880e-005,7.135287e-006
1.234552e+000,-1.091020e-005,7.140138e-006
1.235017e+000,-1.158160e-005,7.148215e-006
1.235483e+000,-1.242084e-005,7.159510e-006
1.235948e+000,-1.242084e-005,7.173401e-006
1.236414e+000,-1.292439e-005,7.187265e-006
1.236879e+000,-1.225299e-005,7.201500e-006
1.237345e+000,-1.158160e-005,7.212157e-006
1.237810e+000,-1.091020e-005,7.223351e-006
1.238276e+000,-1.091020e-005,7.234731e-006
1.238741e+000,-1.091020e-005,7.245850e-006
1.239207e+000,-9.567407e-006,7.252450e-006
1.239672e+000,-7.888914e-006,7.252450e-006
1.240138e+000,-6.881819e-006,7.249893e-006
1.240603e+000,-6.881819e-006,7.246929e-006
1.241069e+000,-5.706874e-006,7.246321e-006
1.241534e+000,-6.881819e-006,7.245550e-006
1.242000e+000,-8.896010e-006,7.245550e-006
1.242466e+000,-9.063859e-006,7.247027e-006
1.242931e+000,-7.553216e-006,7.245821e-006
1.243397e+000,-6.378271e-006,7.239233e-006
1.243862e+000,-5.539025e-006,7.234285e-006
1.244328e+000,-4.531929e-006,7.233270e-006
1.244793e+000,-5.539025e-006,7.233461e-006
1.245259e+000,-8.560311e-006,7.234361e-006
1.245724e+000,-1.124590e-005,7.242479e-006
1.246190e+000,-1.023880e-005,7.258427e-006
1.246655e+000,-1.158160e-005,7.271859e-006
1.247121e+000,-1.460288e-005,7.288721e-006
1.247586e+000,-1.628138e-005,7.313297e-006
1.248052e+000,-1.628138e-005,7.340965e-006
1.248517e+000,-1.695277e-005,7.369372e-006
1.248983e+000,-1.393149e-005,7.403721e-006
1.249448e+000,-1.191730e-005,7.427492e-006
1.249914e+000,-1.292439e-005,7.443072e-006
1.250379e+000,-1.359579e-005,7.460983e-006
1.250845e+000,-1.225299e-005,7.481824e-006
1.251310e+000,-1.023880e-005,7.496199e-006
1.251776e+000,-9.567407e-006,7.499390e-006
1.252241e+000,-9.567407e-006,7.499390e-006
1.252707e+000,-1.091020e-005,7.500929e-006
1.253172e+000,-1.158160e-005,7.505879e-006
1.253638e+000,-1.107805e-005,7.512698e-006
1.254103e+000,-1.023880e-005,7.522033e-006
1.254569e+000,-9.567407e-006,7.530231e-006
1.255034e+000,-9.567407e-006,7.536248e-006
1.255500e+000,-9.903105e-006,7.544208e-006
1.255966e+000,-8.896010e-006,7.554465e-006
1.256431e+000,-5.539025e-006,7.563211e-006
1.256897e+000,-1.846342e-006,7.565736e-006
1.257362e+000,1.174945e-006,7.563239e-006
1.257828e+000,2.517739e-006,7.560075e-006
1.258293e+000,1.007095e-006,7.558687e-006
1.258759e+000,2.517739e-006,7.555032e-006
1.259224e+000,5.203327e-006,7.549975e-006
1.259690e+000,4.196231e-006,7.550781e-006
1.260155e+000,1.846342e-006,7.552532e-006
1.260621e+000,1.510643e-006,7.552365e-006
1.261086e+000,3.189136e-006,7.551392e-006
1.261552e+000,3.524834e-006,7.551643e-006
1.262017e+000,2.182040e-006,7.553004e-006
1.262483e+000,5.035477e-007,7.552810e-006
1.262948e+000,-1.678492e-007,7.552671e-006
1.263414e+000,-1.678492e-007,7.552504e-006
1.263879e+000,1.174945e-006,7.552338e-006
1.264345e+000,1.174945e-006,7.552226e-006
1.264810e+000,5.035477e-007,7.550225e-006
1.265276e+000,1.678492e-007,7.549252e-006
1.265741e+000,5.035477e-007,7.549252e-006
1.266207e+000,-1.174945e-006,7.549197e-006
1.266672e+000,-2.517739e-006,7.549280e-006
1.267138e+000,-2.853437e-006,7.549475e-006
1.267603e+000,-2.182040e-006,7.550058e-006
1.268069e+000,-3.524834e-006,7.550364e-006
1.268534e+000,-4.867628e-006,7.550214e-006
1.269000e+000,-4.196231e-006,7.547295e-006
1.269466e+000,-4.531929e-006,7.538949e-006
1.269931e+000,-5.539025e-006,7.530176e-006
1.270397e+000,-7.553216e-006,7.522648e-006
1.270862e+000,-8.224612e-006,7.520991e-006
1.271328e+000,-7.888914e-006,7.521660e-006
1.271793e+000,-7.217518e-006,7.519568e-006
1.272259e+000,-8.560311e-006,7.517642e-006
1.272724e+000,-9.567407e-006,7.518340e-006
1.273190e+000,-9.903105e-006,7.523223e-006
1.273655e+000,-1.158160e-005,7.529497e-006
1.274121e+000,-1.225299e-005,7.539023e-006
1.274586e+000,-1.309224e-005,7.547786e-006
1.275052e+000,-1.393149e-005,7.563073e-006
1.275517e+000,-1.393149e-005,7.583164e-006
1.275983e+000,-1.326009e-005,7.603201e-006
1.276448e+000,-1.359579e-005,7.619733e-006
1.276914e+000,-1.493858e-005,7.638549e-006
1.277379e+000,-1.493858e-005,7.664193e-006
1.277845e+000,-1.292439e-005,7.690152e-006
1.278310e+000,-1.091020e-005,7.709859e-006
1.278776e+000,-1.057450e-005,7.724218e-006
1.279241e+000,-1.023880e-005,7.737197e-006
1.279707e+000,-9.735256e-006,7.746549e-006
1.280172e+000,-8.224612e-006,7.752246e-006
1.280638e+000,-7.553216e-006,7.755738e-006
1.281103e+000,-8.896010e-006,7.759741e-006
1.281569e+000,-1.023880e-005,7.768472e-006
1.282034e+000,-1.091020e-005,7.780995e-006
1.282500e+000,-9.567407e-006,7.795224e-006
1.282966e+000,-8.224612e-006,7.805985e-006
1.283431e+000,-6.881819e-006,7.813079e-006
1.283897e+000,-5.874723e-006,7.814609e-006
1.284362e+000,-5.706874e-006,7.811305e-006
1.284828e+000,-4.867628e-006,7.805753e-006
1.285293e+000,-1.678492e-007,7.792568e-006
1.285759e+000,4.867628e-006,7.770454e-006
1.286224e+000,5.203327e-006,7.751119e-006
1.286690e+000,3.189136e-006,7.734288e-006
1.287155e+000,1.510643e-006,7.709802e-006
1.287621e+000,2.517739e-006,7.675292e-006
1.288086e+000,1.174945e-006,7.643839e-006
1.288552e+000,-1.174945e-006,7.619754e-006
1.289017e+000,-8.392462e-007,7.592605e-006
1.289483e+000,-1.678492e-007,7.550003e-006
1.289948e+000,5.035477e-007,7.511604e-006
1.290414e+000,3.356985e-007,7.483922e-006
1.290879e+000,-1.510643e-006,7.460331e-006
1.291345e+000,-4.196231e-006,7.430142e-006
1.291810e+000,-6.378271e-006,7.403064e-006
1.292276e+000,-6.210422e-006,7.384910e-006
1.292741e+000,-5.539025e-006,7.370830e-006
1.293207e+000,-5.539025e-006,7.362312e-006
1.293672e+000,-6.210422e-006,7.354612e-006
1.294138e+000,-7.217518e-006,7.344418e-006
1.294603e+000,-8.896010e-006,7.335927e-006
1.295069e+000,-9.567407e-006,7.334353e-006
1.295534e+000,-1.007095e-005,7.333942e-006
1.296000e+000,-1.091020e-005,7.334368e-006
1.296466e+000,-9.903105e-006,7.337857e-006
1.296931e+000,-8.896010e-006,7.336999e-006
1.297397e+000,-8.224612e-006,7.333738e-006
1.297862e+000,-7.553216e-006,7.333738e-006
1.298328e+000,-7.721065e-006,7.338562e-006
1.298793e+000,-9.567407e-006,7.345089e-006
1.299259e+000,-1.057450e-005,7.354455e-006
1.299724e+000,-8.560311e-006,7.362611e-006
1.300190e+000,-6.881819e-006,7.365290e-006
1.300655e+000,-7.888914e-006,7.365290e-006
1.301121e+000,-9.903105e-006,7.366572e-006
1.301586e+000,-1.040665e-005,7.374089e-006
1.302052e+000,-1.057450e-005,7.382888e-006
1.302517e+000,-1.057450e-005,7.391855e-006
1.302983e+000,-8.560311e-006,7.402068e-006
1.303448e+000,-6.881819e-006,7.405894e-006
1.303914e+000,-8.896010e-006,7.405894e-006
1.304379e+000,-1.091020e-005,7.411984e-006
1.304845e+000,-1.057450e-005,7.424714e-006
1.305310e+000,-9.231709e-006,7.435758e-006
1.305776e+000,-7.553216e-006,7.441598e-006
1.306241e+000,-6.546120e-006,7.442810e-006
1.306707e+000,-7.217518e-006,7.443346e-006
1.307172e+000,-9.903105e-006,7.443346e-006
1.307638e+000,-1.107805e-005,7.446446e-006
1.308103e+000,-9.567407e-006,7.451517e-006
1.308569e+000,-7.553216e-006,7.452306e-006
1.309034e+000,-7.217518e-006,7.450982e-006
1.309500e+000,-6.881819e-006,7.451573e-006
1.309966e+000,-5.203327e-006,7.452672e-006
1.310431e+000,-3.524834e-006,7.450137e-006
1.310897e+000,-1.846342e-006,7.445769e-006
1.311362e+000,-8.392462e-007,7.440271e-006
1.311828e+000,-8.392462e-007,7.433217e-006
1.312293e+000,-1.678492e-007,7.424826e-006
1.312759e+000,5.035477e-007,7.419455e-006
1.313224e+000,1.007095e-006,7.418341e-006
1.313690e+000,5.035477e-007,7.418379e-006
1.314155e+000,-5.035477e-007,7.418125e-006
1.314621e+000,-2.853437e-006,7.417135e-006
1.315086e+000,-3.524834e-006,7.417011e-006
1.315552e+000,-8.392462e-007,7.417011e-006
1.316017e+000,1.846342e-006,7.415540e-006
1.316483e+000,2.182040e-006,7.414255e-006
1.316948e+000,1.846342e-006,7.412642e-006
1.317414e+000,-1.007095e-006,7.411792e-006
1.317879e+000,-2.853437e-006,7.410897e-006
1.318345e+000,-3.524834e-006,7.410642e-006
1.318810e+000,-3.524834e-006,7.411180e-006
1.319276e+000,-3.524834e-006,7.412652e-006
1.319741e+000,-5.539025e-006,7.414040e-006
1.320207e+000,-7.721065e-006,7.417096e-006
1.320672e+000,-8.896010e-006,7.424403e-006
1.321138e+000,-1.091020e-005,7.434317e-006
1.321603e+000,-1.225299e-005,7.448615e-006
1.322069e+000,-1.124590e-005,7.466344e-006
1.322534e+000,-9.231709e-006,7.479907e-006
1.323000e+000,-8.392462e-006,7.487563e-006
1.323466e+000,-9.567407e-006,7.493950e-006
1.323931e+000,-1.091020e-005,7.504053e-006
1.324397e+000,-1.091020e-005,7.517548e-006
1.324862e+000,-9.231709e-006,7.530741e-006
1.325328e+000,-7.553216e-006,7.540014e-006
1.325793e+000,-8.896010e-006,7.544522e-006
1.326259e+000,-1.057450e-005,7.548999e-006
1.326724e+000,-1.023880e-005,7.556946e-006
1.327190e+000,-8.896010e-006,7.564024e-006
1.327655e+000,-8.224612e-006,7.567352e-006
1.328121e+000,-8.224612e-006,7.567352e-006
