X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS75) [V]
3.557647e+000,-8.006408e-005,1.262370e-004
3.558441e+000,-4.280156e-005,1.262890e-004
3.559235e+000,-5.270466e-005,1.262392e-004
3.560029e+000,-8.392462e-007,1.262546e-004
3.560824e+000,1.200122e-004,1.262220e-004
3.561618e+000,2.079652e-004,1.263814e-004
3.562412e+000,1.780880e-004,1.265691e-004
3.563206e+000,1.542535e-004,1.265615e-004
3.564000e+000,1.018845e-004,1.266806e-004
3.564794e+000,2.635233e-005,1.268109e-004
3.565588e+000,-1.896696e-005,1.266848e-004
3.566382e+000,-3.860533e-005,1.264003e-004
3.567176e+000,-9.248493e-005,1.260205e-004
3.567971e+000,-1.599603e-004,1.260025e-004
3.568765e+000,-1.607996e-004,1.262895e-004
3.569559e+000,-1.465324e-004,1.265233e-004
3.570353e+000,-7.939269e-005,1.266704e-004
3.571147e+000,4.464790e-005,1.267259e-004
3.571941e+000,1.555963e-004,1.264658e-004
3.572735e+000,6.965744e-005,1.264658e-004
3.573529e+000,-9.617762e-005,1.264928e-004
3.574324e+000,-1.475395e-004,1.258041e-004
3.575118e+000,-1.331044e-004,1.252003e-004
3.575912e+000,-6.932174e-005,1.253128e-004
3.576706e+000,5.841154e-005,1.252588e-004
3.577500e+000,1.790951e-004,1.248203e-004
3.578294e+000,1.354543e-004,1.248203e-004
3.579088e+000,-2.333104e-005,1.249899e-004
3.579882e+000,-3.776608e-005,1.249899e-004
3.580676e+000,5.152972e-005,1.249813e-004
3.581471e+000,-9.567407e-006,1.250007e-004
3.582265e+000,-7.301442e-005,1.250018e-004
3.583059e+000,-1.297475e-004,1.250649e-004
3.583853e+000,-5.421531e-005,1.252010e-004
3.584647e+000,9.030289e-005,1.251239e-004
3.585441e+000,2.093080e-004,1.252255e-004
3.586235e+000,2.136721e-004,1.257767e-004
3.587029e+000,2.036011e-004,1.263426e-004
3.587824e+000,1.253834e-004,1.268464e-004
3.588618e+000,3.004501e-005,1.270280e-004
3.589412e+000,-4.112306e-005,1.270233e-004
3.590206e+000,-8.342107e-005,1.270412e-004
3.591000e+000,-1.015488e-004,1.270705e-004
3.591794e+000,-9.382772e-005,1.271485e-004
3.592588e+000,-4.313725e-005,1.272300e-004
3.593382e+000,4.917983e-005,1.272342e-004
3.594176e+000,1.829557e-005,1.272089e-004
3.594971e+000,-5.790799e-005,1.271378e-004
3.595765e+000,-1.132982e-004,1.271434e-004
3.596559e+000,-1.492180e-004,1.272992e-004
3.597353e+000,-1.545892e-004,1.275745e-004
3.598147e+000,-1.505608e-004,1.278085e-004
3.598941e+000,-8.761731e-005,1.280649e-004
3.599735e+000,2.047761e-005,1.281224e-004
3.600529e+000,6.495765e-005,1.280170e-004
3.601324e+000,7.217518e-006,1.279826e-004
3.602118e+000,-2.433814e-005,1.279334e-004
3.602912e+000,-1.695277e-005,1.279200e-004
3.603706e+000,9.097429e-005,1.279147e-004
3.604500e+000,1.905089e-004,1.280086e-004
3.605294e+000,1.038987e-004,1.283597e-004
3.606088e+000,-1.258869e-005,1.282085e-004
3.606882e+000,-1.559319e-004,1.281322e-004
3.607676e+000,-2.542916e-004,1.282662e-004
3.608471e+000,-2.250858e-004,1.286273e-004
3.609265e+000,-1.566033e-004,1.291094e-004
3.610059e+000,-2.853437e-006,1.293930e-004
3.610853e+000,1.700313e-004,1.291890e-004
3.611647e+000,2.180362e-004,1.294319e-004
3.612441e+000,2.737621e-004,1.299302e-004
3.613235e+000,2.831617e-004,1.306297e-004
3.614029e+000,1.765774e-004,1.314883e-004
3.614824e+000,7.200732e-005,1.318485e-004
3.615618e+000,3.877317e-005,1.318932e-004
3.616412e+000,1.510643e-006,1.316226e-004
3.617206e+000,-1.112840e-004,1.310083e-004
3.618000e+000,-2.640269e-004,1.302702e-004
3.618794e+000,-2.814832e-004,1.302151e-004
3.619588e+000,-1.871519e-004,1.309452e-004
3.620382e+000,-5.119402e-005,1.309992e-004
3.621176e+000,1.045701e-004,1.293342e-004
3.621971e+000,2.213931e-004,1.283018e-004
3.622765e+000,1.361257e-004,1.285882e-004
3.623559e+000,4.615854e-005,1.285650e-004
3.624353e+000,6.227207e-005,1.284228e-004
3.625147e+000,3.978027e-005,1.284349e-004
3.625941e+000,-9.315633e-005,1.284048e-004
3.626735e+000,-2.103151e-004,1.282101e-004
3.627529e+000,-2.230716e-004,1.284280e-004
3.628324e+000,-1.730526e-004,1.288452e-004
3.629118e+000,-7.267872e-005,1.290039e-004
3.629912e+000,6.294347e-005,1.287287e-004
3.630706e+000,1.807736e-004,1.287313e-004
3.631500e+000,1.858091e-004,1.289470e-004
3.632294e+000,1.232013e-004,1.291472e-004
3.633088e+000,4.548714e-005,1.292833e-004
3.633882e+000,-8.392462e-007,1.292666e-004
3.634676e+000,-3.373770e-005,1.292508e-004
3.635471e+000,-5.857939e-005,1.292503e-004
3.636265e+000,-8.812085e-005,1.292696e-004
3.637059e+000,-1.270619e-004,1.293565e-004
3.637853e+000,-1.653315e-004,1.295381e-004
3.638647e+000,-1.723812e-004,1.297599e-004
3.639441e+000,-1.555963e-004,1.300318e-004
3.640235e+000,-1.660029e-004,1.303129e-004
3.641029e+000,-2.190433e-004,1.306471e-004
3.641824e+000,-1.334401e-004,1.312234e-004
3.642618e+000,-2.970932e-005,1.314131e-004
3.643412e+000,4.414435e-005,1.314097e-004
3.644206e+000,1.482109e-004,1.314211e-004
3.645000e+000,4.140841e-004,1.316545e-004
3.645794e+000,4.926375e-004,1.336785e-004
3.646588e+000,2.997787e-004,1.364244e-004
3.647382e+000,1.448539e-004,1.372556e-004
3.648176e+000,-8.224612e-006,1.373793e-004
3.648971e+000,-6.126497e-005,1.373627e-004
3.649765e+000,-4.783703e-005,1.372874e-004
3.650559e+000,-2.702373e-005,1.370827e-004
3.651353e+000,-3.910887e-005,1.369303e-004
3.652147e+000,-1.505608e-004,1.368927e-004
3.652941e+000,-3.096818e-004,1.367445e-004
3.653735e+000,-3.892424e-004,1.372773e-004
3.654529e+000,-3.828641e-004,1.383650e-004
3.655324e+000,-2.928969e-004,1.397814e-004
3.656118e+000,-7.200732e-005,1.406654e-004
3.656912e+000,2.532845e-004,1.407132e-004
3.657706e+000,4.006561e-004,1.414192e-004
3.658500e+000,3.140459e-004,1.431897e-004
3.659294e+000,2.104829e-004,1.442798e-004
3.660088e+000,1.619745e-004,1.447679e-004
3.660882e+000,1.455253e-004,1.450521e-004
3.661676e+000,1.193408e-004,1.452627e-004
3.662471e+000,8.761731e-005,1.453776e-004
3.663265e+000,4.817273e-005,1.454121e-004
3.664059e+000,-4.179446e-005,1.453739e-004
3.664853e+000,-1.075914e-004,1.452983e-004
3.665647e+000,-1.438468e-004,1.453606e-004
3.666441e+000,-1.480430e-004,1.455779e-004
3.667235e+000,-1.485466e-004,1.458170e-004
3.668029e+000,-1.367971e-004,1.460462e-004
3.668824e+000,-1.371328e-004,1.462295e-004
3.669618e+000,-8.006408e-005,1.464250e-004
3.670412e+000,8.090334e-005,1.464502e-004
3.671206e+000,9.752041e-005,1.464618e-004
3.672000e+000,1.186694e-004,1.465083e-004
3.672794e+000,1.935302e-004,1.466499e-004
3.673588e+000,1.822843e-004,1.470346e-004
3.674382e+000,4.615854e-005,1.473754e-004
3.675176e+000,1.980621e-005,1.473889e-004
3.675971e+000,-3.440909e-005,1.471928e-004
3.676765e+000,-6.361486e-005,1.469763e-004
3.677559e+000,-6.797894e-005,1.469808e-004
3.678353e+000,-6.730755e-005,1.470306e-004
3.679147e+000,-7.083238e-005,1.470754e-004
3.679941e+000,-7.905699e-005,1.471274e-004
3.680735e+000,-7.956054e-005,1.471875e-004
3.681529e+000,-8.879225e-005,1.472234e-004
3.682324e+000,-1.025559e-004,1.472247e-004
3.683118e+000,-1.284047e-004,1.473108e-004
3.683912e+000,-1.695277e-004,1.474864e-004
3.684706e+000,-1.639887e-004,1.477853e-004
3.685500e+000,-1.304189e-004,1.480434e-004
3.686294e+000,-8.610666e-005,1.481891e-004
3.687088e+000,-1.599603e-004,1.482669e-004
3.687882e+000,-1.868162e-004,1.485130e-004
3.688676e+000,-5.790799e-005,1.488677e-004
3.689471e+000,1.522393e-004,1.488439e-004
3.690265e+000,1.955444e-004,1.488065e-004
3.691059e+000,3.239490e-004,1.485930e-004
3.691853e+000,3.993133e-004,1.489151e-004
3.692647e+000,3.281453e-004,1.501737e-004
3.693441e+000,2.093080e-004,1.512601e-004
3.694235e+000,1.290761e-004,1.501620e-004
3.695029e+000,5.220111e-005,1.475067e-004
3.695824e+000,3.860533e-006,1.464861e-004
3.696618e+000,-2.064546e-005,1.462590e-004
3.697412e+000,-5.790799e-005,1.460961e-004
3.698206e+000,-4.884413e-005,1.459743e-004
3.699000e+000,-2.433814e-005,1.458810e-004
3.699794e+000,-5.690089e-005,1.458335e-004
3.700588e+000,-1.052415e-004,1.458649e-004
3.701382e+000,-1.344472e-004,1.459824e-004
3.702176e+000,-1.230335e-004,1.461647e-004
3.702971e+000,-1.055772e-004,1.462985e-004
3.703765e+000,-1.331044e-004,1.462250e-004
3.704559e+000,-1.388113e-004,1.460378e-004
3.705353e+000,-7.704280e-005,1.459376e-004
3.706147e+000,-2.467384e-005,1.458460e-004
3.706941e+000,-3.743038e-005,1.458012e-004
3.707735e+000,-5.925078e-005,1.458025e-004
3.708529e+000,-6.495765e-005,1.458328e-004
3.709324e+000,-7.670710e-005,1.458294e-004
3.710118e+000,-6.327916e-005,1.455938e-004
3.710912e+000,-2.719158e-005,1.449822e-004
3.711706e+000,5.757229e-005,1.444092e-004
3.712500e+000,1.703670e-004,1.443336e-004
3.713294e+000,1.596246e-004,1.446366e-004
3.714088e+000,9.584192e-005,1.445287e-004
3.714882e+000,3.642328e-005,1.437548e-004
3.715676e+000,-3.273060e-005,1.430928e-004
3.716471e+000,-4.145876e-005,1.429301e-004
3.717265e+000,-6.764325e-005,1.429243e-004
3.718059e+000,2.500954e-005,1.428626e-004
3.718853e+000,3.575189e-005,1.427628e-004
3.719647e+000,-7.670710e-005,1.427762e-004
3.720441e+000,-2.265965e-005,1.427913e-004
3.721235e+000,1.653315e-004,1.426576e-004
3.722029e+000,2.670481e-004,1.427955e-004
3.722824e+000,2.348211e-004,1.434902e-004
3.723618e+000,1.260548e-004,1.439451e-004
3.724412e+000,7.888914e-006,1.437876e-004
3.725206e+000,-3.642328e-005,1.435920e-004
3.726000e+000,-8.308538e-005,1.435678e-004
3.726794e+000,-1.285725e-004,1.436060e-004
3.727588e+000,-1.398184e-004,1.436787e-004
3.728382e+000,-1.290761e-004,1.438212e-004
3.729176e+000,-8.577096e-005,1.440054e-004
3.729971e+000,-4.078737e-005,1.440574e-004
3.730765e+000,3.474479e-005,1.440124e-004
3.731559e+000,3.189136e-006,1.440035e-004
3.732353e+000,-4.649424e-005,1.440022e-004
3.733147e+000,1.829557e-005,1.439696e-004
3.733941e+000,7.771420e-005,1.438588e-004
3.734735e+000,4.582284e-005,1.437412e-004
3.735529e+000,-4.045167e-005,1.435457e-004
3.736324e+000,-7.469291e-005,1.433995e-004
3.737118e+000,-7.335011e-005,1.434443e-004
3.737912e+000,-3.910887e-005,1.434862e-004
3.738706e+000,-4.414435e-005,1.432723e-004
3.739500e+000,-4.531930e-005,1.431478e-004
3.740294e+000,7.888914e-006,1.431686e-004
3.741088e+000,-1.158160e-005,1.431158e-004
3.741882e+000,-7.335011e-005,1.430367e-004
3.742676e+000,-1.210193e-004,1.430386e-004
3.743471e+000,-1.498894e-004,1.431057e-004
3.744265e+000,-9.550622e-005,1.425731e-004
3.745059e+000,1.493858e-005,1.420332e-004
3.745853e+000,1.069200e-004,1.418687e-004
3.746647e+000,1.097734e-004,1.419672e-004
3.747441e+000,7.704280e-005,1.420791e-004
3.748235e+000,4.649424e-005,1.421448e-004
3.749029e+000,3.239490e-005,1.420739e-004
3.749824e+000,2.517739e-005,1.418685e-004
3.750618e+000,3.105211e-005,1.414720e-004
3.751412e+000,-4.867628e-006,1.409550e-004
3.752206e+000,-1.191730e-004,1.404579e-004
3.753000e+000,-2.220645e-004,1.398905e-004
3.753794e+000,-1.997406e-004,1.399892e-004
3.754588e+000,-1.116197e-004,1.404081e-004
3.755382e+000,3.843748e-005,1.403475e-004
3.756176e+000,3.011215e-004,1.401915e-004
3.756971e+000,2.381781e-004,1.406639e-004
3.757765e+000,-4.649424e-005,1.400658e-004
3.758559e+000,-1.925231e-004,1.394871e-004
3.759353e+000,-2.140078e-004,1.396912e-004
3.760147e+000,-1.492180e-004,1.401692e-004
3.760941e+000,-2.870222e-005,1.404126e-004
3.761735e+000,9.248493e-005,1.404214e-004
3.762529e+000,2.495918e-004,1.405151e-004
3.763324e+000,4.352331e-004,1.412192e-004
3.764118e+000,3.872282e-004,1.433371e-004
3.764912e+000,1.616388e-004,1.449871e-004
3.765706e+000,1.594568e-005,1.452534e-004
3.766500e+000,-1.193408e-004,1.451961e-004
3.767294e+000,-2.200504e-004,1.452370e-004
3.768088e+000,-2.606699e-004,1.456672e-004
3.768882e+000,-3.226062e-004,1.463506e-004
3.769676e+000,-2.680552e-004,1.474094e-004
3.770471e+000,-1.552606e-004,1.480607e-004
3.771265e+000,9.449913e-005,1.481571e-004
3.772059e+000,3.066606e-004,1.481302e-004
3.772853e+000,2.972610e-004,1.490417e-004
3.773647e+000,2.442206e-004,1.498606e-004
3.774441e+000,1.515679e-004,1.503735e-004
3.775235e+000,5.320821e-005,1.505597e-004
3.776029e+000,1.359579e-005,1.505274e-004
3.776824e+000,-2.030976e-005,1.504408e-004
3.777618e+000,-1.230335e-004,1.504448e-004
3.778412e+000,-1.955444e-004,1.505307e-004
3.779206e+000,-2.089723e-004,1.508287e-004
3.780000e+000,-2.373388e-004,1.512721e-004
3.780794e+000,-2.317998e-004,1.518431e-004
3.781588e+000,-1.226978e-004,1.523605e-004
3.782382e+000,4.884413e-005,1.524457e-004
3.783176e+000,1.508965e-004,1.522692e-004
3.783971e+000,1.663386e-004,1.518788e-004
3.784765e+000,1.794308e-004,1.511085e-004
3.785559e+000,9.181353e-005,1.508120e-004
3.786353e+000,2.131685e-005,1.508281e-004
3.787147e+000,6.160067e-005,1.507988e-004
3.787941e+000,-2.165255e-005,1.507574e-004
3.788735e+000,-1.247120e-004,1.506660e-004
3.789529e+000,-2.358282e-004,1.507458e-004
3.790324e+000,-3.286488e-004,1.509251e-004
3.791118e+000,-2.066224e-004,1.513051e-004
3.791912e+000,-2.735943e-005,1.508674e-004
3.792706e+000,5.186542e-005,1.506844e-004
3.793500e+000,1.488823e-004,1.504131e-004
3.794294e+000,3.012894e-004,1.496126e-004
3.795088e+000,2.395209e-004,1.500875e-004
3.795882e+000,1.045701e-004,1.506768e-004
3.796676e+000,4.011597e-005,1.507491e-004
3.797471e+000,6.294347e-005,1.506828e-004
3.798265e+000,7.905699e-005,1.506532e-004
3.799059e+000,-4.196231e-006,1.506822e-004
3.799853e+000,-6.965744e-005,1.506810e-004
3.800647e+000,-6.999313e-005,1.507005e-004
3.801441e+000,-9.013504e-005,1.507510e-004
3.802235e+000,-8.560311e-005,1.508368e-004
3.803029e+000,-8.409247e-005,1.509109e-004
3.803824e+000,-1.203479e-004,1.509396e-004
3.804618e+000,-1.505608e-004,1.510632e-004
3.805412e+000,-1.240406e-004,1.512459e-004
3.806206e+000,-5.253681e-005,1.510937e-004
3.807000e+000,-5.790799e-005,1.507242e-004
3.807794e+000,-5.589380e-005,1.506919e-004
3.808588e+000,5.790799e-005,1.507055e-004
3.809382e+000,7.905699e-005,1.507116e-004
3.810176e+000,3.877317e-005,1.507776e-004
3.810971e+000,4.213016e-005,1.506413e-004
3.811765e+000,-1.174945e-006,1.502023e-004
3.812559e+000,-4.531929e-006,1.498657e-004
3.813353e+000,-2.568093e-005,1.496129e-004
3.814147e+000,-1.290761e-004,1.495094e-004
3.814941e+000,-1.619745e-004,1.496793e-004
3.815735e+000,-1.069200e-004,1.499544e-004
3.816529e+000,-8.342107e-005,1.500599e-004
3.817324e+000,-8.224613e-005,1.500430e-004
3.818118e+000,4.515145e-005,1.498431e-004
3.818912e+000,3.499657e-004,1.495898e-004
3.819706e+000,4.234836e-004,1.506611e-004
3.820500e+000,2.267643e-004,1.524790e-004
3.821294e+000,7.301442e-005,1.529943e-004
3.822088e+000,-3.910887e-005,1.527977e-004
3.822882e+000,-9.114214e-005,1.527630e-004
3.823676e+000,-5.186542e-005,1.527532e-004
3.824471e+000,5.539025e-005,1.525542e-004
3.825265e+000,6.613260e-005,1.524012e-004
3.826059e+000,8.442817e-005,1.523967e-004
3.826853e+000,8.560311e-006,1.524355e-004
3.827647e+000,-1.628138e-004,1.521009e-004
3.828441e+000,-2.858473e-004,1.521863e-004
3.829235e+000,-2.542916e-004,1.530331e-004
3.830029e+000,-1.176623e-004,1.536897e-004
3.830824e+000,4.515145e-005,1.538056e-004
3.831618e+000,2.217288e-004,1.538258e-004
3.832412e+000,3.086748e-004,1.542789e-004
3.833206e+000,1.488823e-004,1.550864e-004
3.834000e+000,1.158160e-005,1.552837e-004
3.834794e+000,7.721065e-006,1.552014e-004
3.835588e+000,-4.800488e-005,1.547519e-004
3.836382e+000,-5.152972e-005,1.543052e-004
3.837176e+000,-1.309224e-005,1.539043e-004
3.837971e+000,-3.273060e-005,1.537433e-004
3.838765e+000,-1.062486e-004,1.537451e-004
3.839559e+000,-9.886320e-005,1.538444e-004
3.840353e+000,-4.515145e-005,1.538736e-004
3.841147e+000,-5.119402e-005,1.537879e-004
3.841941e+000,-4.750134e-005,1.537239e-004
3.842735e+000,-4.448005e-005,1.537280e-004
3.843529e+000,-8.694590e-005,1.537234e-004
3.844324e+000,-9.449913e-005,1.537983e-004
3.845118e+000,-7.670710e-005,1.538560e-004
3.845912e+000,-5.001907e-005,1.537840e-004
3.846706e+000,-6.663615e-005,1.535792e-004
3.847500e+000,-4.582284e-005,1.533774e-004
3.848294e+000,4.112306e-005,1.531637e-004
3.849088e+000,8.409247e-005,1.531014e-004
3.849882e+000,1.119554e-004,1.531706e-004
3.850676e+000,9.382772e-005,1.532570e-004
3.851471e+000,6.797894e-005,1.533479e-004
3.852265e+000,9.886320e-005,1.533898e-004
3.853059e+000,9.903105e-005,1.534882e-004
3.853853e+000,4.011597e-005,1.535041e-004
3.854647e+000,-1.129625e-004,1.531439e-004
3.855441e+000,-2.358282e-004,1.531643e-004
3.856235e+000,-2.569772e-004,1.537398e-004
3.857029e+000,-2.265965e-004,1.541713e-004
3.857824e+000,-1.935302e-004,1.540337e-004
3.858618e+000,-6.730755e-005,1.538971e-004
3.859412e+000,4.213016e-005,1.536901e-004
3.860206e+000,-1.023880e-005,1.537083e-004
3.861000e+000,-1.050736e-004,1.534096e-004
3.861794e+000,3.944457e-005,1.530303e-004
3.862588e+000,3.669185e-004,1.522648e-004
3.863382e+000,3.904173e-004,1.528331e-004
3.864176e+000,3.232776e-004,1.540912e-004
3.864971e+000,2.395209e-004,1.551142e-004
3.865765e+000,1.267262e-004,1.556866e-004
3.866559e+000,6.999313e-005,1.558508e-004
3.867353e+000,3.306630e-005,1.557743e-004
3.868147e+000,-2.467384e-005,1.550713e-004
3.868941e+000,-6.327916e-005,1.542618e-004
3.869735e+000,-6.462196e-005,1.539413e-004
3.870529e+000,-8.543526e-005,1.539573e-004
3.871324e+000,-1.156481e-004,1.539197e-004
3.872118e+000,-1.220264e-004,1.535506e-004
3.872912e+000,-9.785611e-005,1.535128e-004
3.873706e+000,-9.080644e-005,1.535900e-004
3.874500e+000,-1.467002e-004,1.536353e-004
3.875294e+000,-1.720455e-004,1.538418e-004
3.876088e+000,-1.532464e-004,1.540582e-004
3.876882e+000,-2.312963e-004,1.538436e-004
3.877676e+000,-2.861829e-004,1.538823e-004
3.878471e+000,-1.787594e-004,1.544190e-004
3.879265e+000,-5.320821e-005,1.546938e-004
3.880059e+000,6.143282e-005,1.546821e-004
3.880853e+000,1.965515e-004,1.543843e-004
3.881647e+000,2.428779e-004,1.544267e-004
3.882441e+000,2.804761e-004,1.548778e-004
3.883235e+000,1.206836e-004,1.556633e-004
3.884029e+000,-1.210193e-004,1.558122e-004
3.884824e+000,-2.762798e-004,1.559502e-004
3.885618e+000,-1.777523e-004,1.566928e-004
3.886412e+000,1.294118e-004,1.569347e-004
3.887206e+000,3.675898e-004,1.569408e-004
3.888000e+000,3.419089e-004,1.580307e-004
3.888794e+000,2.989395e-004,1.589068e-004
3.889588e+000,1.623102e-004,1.595583e-004
3.890382e+000,4.867628e-006,1.595462e-004
3.891176e+000,-3.524834e-005,1.590669e-004
3.891971e+000,-5.522240e-005,1.589010e-004
3.892765e+000,-1.493858e-005,1.589227e-004
3.893559e+000,2.400244e-005,1.589054e-004
3.894353e+000,-9.903105e-006,1.586909e-004
3.895147e+000,-3.558404e-005,1.569619e-004
3.895941e+000,-5.824369e-005,1.544933e-004
3.896735e+000,-1.030594e-004,1.535994e-004
3.897529e+000,-1.075914e-004,1.534920e-004
3.898324e+000,-6.126497e-005,1.536113e-004
3.899118e+000,-6.059357e-005,1.536113e-004
3.899912e+000,-8.744946e-005,1.536257e-004
3.900706e+000,-6.630045e-005,1.536973e-004
3.901500e+000,-9.282063e-005,1.537270e-004
3.902294e+000,-1.750668e-004,1.535814e-004
3.903088e+000,-1.868162e-004,1.529033e-004
3.903882e+000,-1.435111e-004,1.516841e-004
3.904676e+000,-1.277333e-004,1.503556e-004
3.905471e+000,-5.790799e-005,1.496181e-004
3.906265e+000,1.119554e-004,1.495986e-004
3.907059e+000,2.690623e-004,1.490481e-004
3.907853e+000,2.932326e-004,1.481036e-004
3.908647e+000,1.592889e-004,1.479676e-004
3.909441e+000,-2.030976e-005,1.477638e-004
3.910235e+000,-8.274968e-005,1.474852e-004
3.911029e+000,-2.601663e-005,1.473304e-004
3.911824e+000,2.030976e-005,1.471837e-004
3.912618e+000,-2.702373e-005,1.471051e-004
3.913412e+000,-1.829557e-005,1.470879e-004
3.914206e+000,6.025788e-005,1.470726e-004
3.915000e+000,2.668803e-005,1.469866e-004
3.915794e+000,-1.359579e-005,1.467700e-004
3.916588e+000,-2.870222e-005,1.465340e-004
3.917382e+000,-1.159838e-004,1.463030e-004
3.918176e+000,-1.948730e-004,1.462457e-004
3.918971e+000,-2.113222e-004,1.464543e-004
3.919765e+000,-1.928588e-004,1.468696e-004
3.920559e+000,-1.223621e-004,1.472015e-004
3.921353e+000,4.481575e-005,1.472606e-004
3.922147e+000,2.714122e-004,1.471299e-004
3.922941e+000,2.784619e-004,1.475213e-004
3.923735e+000,1.958801e-004,1.479989e-004
3.924529e+000,8.174258e-005,1.483883e-004
3.925324e+000,1.527428e-005,1.484557e-004
3.926118e+000,-2.970932e-005,1.484455e-004
3.926912e+000,-7.335011e-005,1.484116e-004
3.927706e+000,-1.082628e-004,1.484197e-004
