X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS57) [V]
1.528293e+000,-1.225299e-005,1.185197e-005
1.528759e+000,-1.158160e-005,1.185322e-005
1.529224e+000,-1.091020e-005,1.185164e-005
1.529690e+000,-1.091020e-005,1.184500e-005
1.530155e+000,-1.107805e-005,1.183520e-005
1.530621e+000,-1.023880e-005,1.182650e-005
1.531086e+000,-9.903105e-006,1.181872e-005
1.531552e+000,-9.735256e-006,1.181188e-005
1.532017e+000,-1.124590e-005,1.180938e-005
1.532483e+000,-1.393149e-005,1.181311e-005
1.532948e+000,-1.426719e-005,1.182169e-005
1.533414e+000,-1.225299e-005,1.182891e-005
1.533879e+000,-1.292439e-005,1.183107e-005
1.534345e+000,-1.493858e-005,1.183597e-005
1.534810e+000,-1.460288e-005,1.184819e-005
1.535276e+000,-1.292439e-005,1.186046e-005
1.535741e+000,-1.124590e-005,1.186826e-005
1.536207e+000,-1.091020e-005,1.187198e-005
1.536672e+000,-1.158160e-005,1.187413e-005
1.537138e+000,-1.158160e-005,1.187747e-005
1.537603e+000,-1.191730e-005,1.187950e-005
1.538069e+000,-1.191730e-005,1.188130e-005
1.538534e+000,-1.158160e-005,1.188034e-005
1.539000e+000,-1.225299e-005,1.187336e-005
1.539466e+000,-1.258869e-005,1.186259e-005
1.539931e+000,-1.225299e-005,1.185064e-005
1.540397e+000,-1.124590e-005,1.184329e-005
1.540862e+000,-1.107805e-005,1.184077e-005
1.541328e+000,-1.091020e-005,1.183988e-005
1.541793e+000,-9.567407e-006,1.183869e-005
1.542259e+000,-8.896010e-006,1.183472e-005
1.542724e+000,-9.231709e-006,1.182881e-005
1.543190e+000,-1.040665e-005,1.182096e-005
1.543655e+000,-1.225299e-005,1.181457e-005
1.544121e+000,-1.158160e-005,1.181583e-005
1.544586e+000,-9.903105e-006,1.181643e-005
1.545052e+000,-1.023880e-005,1.181233e-005
1.545517e+000,-1.091020e-005,1.181178e-005
1.545983e+000,-9.567407e-006,1.181369e-005
1.546448e+000,-9.567407e-006,1.181123e-005
1.546914e+000,-1.091020e-005,1.180596e-005
1.547379e+000,-1.225299e-005,1.179891e-005
1.547845e+000,-1.225299e-005,1.179617e-005
1.548310e+000,-1.292439e-005,1.179681e-005
1.548776e+000,-1.393149e-005,1.180001e-005
1.549241e+000,-1.258869e-005,1.180412e-005
1.549707e+000,-1.124590e-005,1.180478e-005
1.550172e+000,-1.225299e-005,1.180417e-005
1.550638e+000,-1.393149e-005,1.180543e-005
1.551103e+000,-1.359579e-005,1.180857e-005
1.551569e+000,-1.225299e-005,1.180998e-005
1.552034e+000,-1.174945e-005,1.180795e-005
1.552500e+000,-1.225299e-005,1.180700e-005
1.552966e+000,-1.057450e-005,1.180945e-005
1.553431e+000,-8.224612e-006,1.181105e-005
1.553897e+000,-7.049668e-006,1.181061e-005
1.554362e+000,-7.217518e-006,1.180731e-005
1.554828e+000,-9.567407e-006,1.180315e-005
1.555293e+000,-1.158160e-005,1.180098e-005
1.555759e+000,-1.174945e-005,1.180302e-005
1.556224e+000,-1.158160e-005,1.180668e-005
1.556690e+000,-1.124590e-005,1.180668e-005
1.557155e+000,-1.023880e-005,1.180060e-005
1.557621e+000,-9.567407e-006,1.179281e-005
1.558086e+000,-9.567407e-006,1.178818e-005
1.558552e+000,-1.158160e-005,1.178601e-005
1.559017e+000,-1.242084e-005,1.178475e-005
1.559483e+000,-1.292439e-005,1.178233e-005
1.559948e+000,-1.258869e-005,1.178164e-005
1.560414e+000,-1.174945e-005,1.178230e-005
1.560879e+000,-1.158160e-005,1.178261e-005
1.561345e+000,-1.158160e-005,1.178001e-005
1.561810e+000,-1.091020e-005,1.177527e-005
1.562276e+000,-1.225299e-005,1.177147e-005
1.562741e+000,-1.191730e-005,1.177334e-005
1.563207e+000,-1.158160e-005,1.177573e-005
1.563672e+000,-1.158160e-005,1.177693e-005
1.564138e+000,-1.258869e-005,1.177812e-005
1.564603e+000,-1.359579e-005,1.178004e-005
1.565069e+000,-1.393149e-005,1.178279e-005
1.565534e+000,-1.359579e-005,1.178458e-005
1.566000e+000,-1.359579e-005,1.178666e-005
1.566466e+000,-1.225299e-005,1.178807e-005
1.566931e+000,-1.023880e-005,1.178496e-005
1.567397e+000,-9.567407e-006,1.177791e-005
1.567862e+000,-8.896010e-006,1.177053e-005
1.568328e+000,-9.567407e-006,1.176030e-005
1.568793e+000,-9.903105e-006,1.174907e-005
1.569259e+000,-9.735256e-006,1.173916e-005
1.569724e+000,-9.735256e-006,1.173201e-005
1.570190e+000,-1.023880e-005,1.172949e-005
1.570655e+000,-9.903105e-006,1.173055e-005
1.571121e+000,-8.560311e-006,1.172889e-005
1.571586e+000,-8.224612e-006,1.172278e-005
1.572052e+000,-9.231709e-006,1.171750e-005
1.572517e+000,-1.225299e-005,1.171845e-005
1.572983e+000,-1.258869e-005,1.172624e-005
1.573448e+000,-1.091020e-005,1.173254e-005
1.573914e+000,-1.124590e-005,1.173472e-005
1.574379e+000,-1.174945e-005,1.173938e-005
1.574845e+000,-1.091020e-005,1.174620e-005
1.575310e+000,-1.091020e-005,1.174936e-005
1.575776e+000,-1.225299e-005,1.175049e-005
1.576241e+000,-1.326009e-005,1.175611e-005
1.576707e+000,-1.292439e-005,1.176468e-005
1.577172e+000,-1.225299e-005,1.177115e-005
1.577638e+000,-1.225299e-005,1.177473e-005
1.578103e+000,-1.292439e-005,1.177719e-005
1.578569e+000,-1.359579e-005,1.177917e-005
1.579034e+000,-1.359579e-005,1.177769e-005
1.579500e+000,-1.225299e-005,1.177875e-005
1.579966e+000,-1.158160e-005,1.177971e-005
1.580431e+000,-1.426719e-005,1.177909e-005
1.580897e+000,-1.493858e-005,1.178298e-005
1.581362e+000,-1.359579e-005,1.178875e-005
1.581828e+000,-1.225299e-005,1.179275e-005
1.582293e+000,-1.225299e-005,1.179462e-005
1.582759e+000,-1.292439e-005,1.179558e-005
1.583224e+000,-1.359579e-005,1.179878e-005
1.583690e+000,-1.460288e-005,1.180562e-005
1.584155e+000,-1.560998e-005,1.181522e-005
1.584621e+000,-1.493858e-005,1.182770e-005
1.585086e+000,-1.292439e-005,1.183806e-005
1.585552e+000,-1.158160e-005,1.184399e-005
1.586017e+000,-1.057450e-005,1.184709e-005
1.586483e+000,-1.091020e-005,1.184533e-005
1.586948e+000,-1.225299e-005,1.184353e-005
1.587414e+000,-1.292439e-005,1.184478e-005
1.587879e+000,-1.393149e-005,1.184338e-005
1.588345e+000,-1.560998e-005,1.184030e-005
1.588810e+000,-1.628138e-005,1.183862e-005
1.589276e+000,-1.527428e-005,1.184191e-005
1.589741e+000,-1.359579e-005,1.184572e-005
1.590207e+000,-1.258869e-005,1.184712e-005
1.590672e+000,-1.124590e-005,1.184842e-005
1.591138e+000,-1.091020e-005,1.185213e-005
1.591603e+000,-1.225299e-005,1.185877e-005
1.592069e+000,-1.191730e-005,1.186567e-005
1.592534e+000,-1.091020e-005,1.186963e-005
1.593000e+000,-1.091020e-005,1.187366e-005
1.593466e+000,-1.091020e-005,1.187852e-005
1.593931e+000,-1.091020e-005,1.188165e-005
1.594397e+000,-1.023880e-005,1.188430e-005
1.594862e+000,-8.560311e-006,1.188430e-005
1.595328e+000,-7.721065e-006,1.187953e-005
1.595793e+000,-8.392462e-006,1.187111e-005
1.596259e+000,-9.903105e-006,1.186485e-005
1.596724e+000,-1.023880e-005,1.186202e-005
1.597190e+000,-9.567407e-006,1.185781e-005
1.597655e+000,-8.896010e-006,1.185321e-005
1.598121e+000,-7.385367e-006,1.185007e-005
1.598586e+000,-6.881819e-006,1.184612e-005
1.599052e+000,-6.881819e-006,1.183804e-005
1.599517e+000,-8.896010e-006,1.182862e-005
1.599983e+000,-1.158160e-005,1.182303e-005
1.600448e+000,-1.225299e-005,1.182112e-005
1.600914e+000,-1.158160e-005,1.182046e-005
1.601379e+000,-1.124590e-005,1.181920e-005
1.601845e+000,-1.091020e-005,1.181668e-005
1.602310e+000,-9.567407e-006,1.181289e-005
1.602776e+000,-9.567407e-006,1.180954e-005
1.603241e+000,-1.091020e-005,1.180849e-005
1.603707e+000,-1.258869e-005,1.180849e-005
1.604172e+000,-1.225299e-005,1.180781e-005
1.604638e+000,-1.258869e-005,1.180508e-005
1.605103e+000,-1.359579e-005,1.180508e-005
1.605569e+000,-1.124590e-005,1.181138e-005
1.606034e+000,-9.063859e-006,1.181414e-005
1.606500e+000,-9.903105e-006,1.181208e-005
1.606966e+000,-1.158160e-005,1.180984e-005
1.607431e+000,-1.292439e-005,1.181103e-005
1.607897e+000,-1.359579e-005,1.181481e-005
1.608362e+000,-1.393149e-005,1.182000e-005
1.608828e+000,-1.443504e-005,1.182280e-005
1.609293e+000,-1.493858e-005,1.182164e-005
1.609759e+000,-1.359579e-005,1.181747e-005
1.610224e+000,-1.124590e-005,1.181027e-005
1.610690e+000,-1.057450e-005,1.180265e-005
1.611155e+000,-1.158160e-005,1.179541e-005
1.611621e+000,-1.292439e-005,1.179030e-005
1.612086e+000,-1.393149e-005,1.178742e-005
1.612552e+000,-1.359579e-005,1.178512e-005
1.613017e+000,-1.359579e-005,1.178512e-005
1.613483e+000,-1.460288e-005,1.178786e-005
1.613948e+000,-1.393149e-005,1.179530e-005
1.614414e+000,-1.359579e-005,1.180003e-005
1.614879e+000,-1.158160e-005,1.180277e-005
1.615345e+000,-9.567407e-006,1.180338e-005
1.615810e+000,-8.560311e-006,1.180233e-005
1.616276e+000,-8.560311e-006,1.179722e-005
1.616741e+000,-1.057450e-005,1.179179e-005
1.617207e+000,-1.225299e-005,1.179003e-005
1.617672e+000,-1.225299e-005,1.179190e-005
1.618138e+000,-1.107805e-005,1.179316e-005
1.618603e+000,-1.091020e-005,1.179164e-005
1.619069e+000,-1.040665e-005,1.179013e-005
1.619534e+000,-9.567407e-006,1.178683e-005
1.620000e+000,-9.567407e-006,1.178284e-005
1.620466e+000,-1.023880e-005,1.177948e-005
1.620931e+000,-1.091020e-005,1.177835e-005
1.621397e+000,-1.225299e-005,1.177948e-005
1.621862e+000,-1.326009e-005,1.178043e-005
1.622328e+000,-1.359579e-005,1.178113e-005
1.622793e+000,-1.242084e-005,1.178387e-005
1.623259e+000,-1.225299e-005,1.178665e-005
1.623724e+000,-1.258869e-005,1.179023e-005
1.624190e+000,-1.292439e-005,1.179500e-005
1.624655e+000,-1.393149e-005,1.180096e-005
1.625121e+000,-1.292439e-005,1.180979e-005
1.625586e+000,-1.191730e-005,1.181718e-005
1.626052e+000,-1.124590e-005,1.182304e-005
1.626517e+000,-1.158160e-005,1.182767e-005
1.626983e+000,-1.091020e-005,1.183102e-005
1.627448e+000,-1.057450e-005,1.183214e-005
1.627914e+000,-1.124590e-005,1.183348e-005
1.628379e+000,-1.158160e-005,1.183571e-005
1.628845e+000,-1.091020e-005,1.183690e-005
1.629310e+000,-1.158160e-005,1.183632e-005
1.629776e+000,-1.091020e-005,1.183750e-005
1.630241e+000,-9.567407e-006,1.183750e-005
1.630707e+000,-1.057450e-005,1.183289e-005
1.631172e+000,-1.091020e-005,1.182642e-005
1.631638e+000,-1.107805e-005,1.182124e-005
1.632103e+000,-1.091020e-005,1.181774e-005
1.632569e+000,-1.124590e-005,1.181529e-005
1.633034e+000,-1.225299e-005,1.181175e-005
1.633500e+000,-1.376364e-005,1.181042e-005
1.633966e+000,-1.493858e-005,1.181352e-005
1.634431e+000,-1.560998e-005,1.181618e-005
1.634897e+000,-1.527428e-005,1.181779e-005
1.635362e+000,-1.393149e-005,1.182014e-005
1.635828e+000,-1.091020e-005,1.182086e-005
1.636293e+000,-1.023880e-005,1.181708e-005
1.636759e+000,-1.158160e-005,1.181218e-005
1.637224e+000,-1.225299e-005,1.180958e-005
1.637690e+000,-1.124590e-005,1.180958e-005
1.638155e+000,-1.023880e-005,1.181017e-005
1.638621e+000,-9.567407e-006,1.181172e-005
1.639086e+000,-9.567407e-006,1.181222e-005
1.639552e+000,-1.057450e-005,1.181005e-005
1.640017e+000,-1.091020e-005,1.180948e-005
1.640483e+000,-1.023880e-005,1.181060e-005
1.640948e+000,-9.063859e-006,1.181033e-005
1.641414e+000,-8.224612e-006,1.181008e-005
1.641879e+000,-1.091020e-005,1.181072e-005
1.642345e+000,-1.292439e-005,1.181432e-005
1.642810e+000,-1.393149e-005,1.182027e-005
1.643276e+000,-1.426719e-005,1.182730e-005
1.643741e+000,-1.359579e-005,1.183395e-005
1.644207e+000,-1.292439e-005,1.184129e-005
1.644672e+000,-1.258869e-005,1.184994e-005
1.645138e+000,-1.091020e-005,1.185866e-005
1.645603e+000,-9.567407e-006,1.186353e-005
1.646069e+000,-9.735256e-006,1.186624e-005
1.646534e+000,-1.091020e-005,1.187064e-005
1.647000e+000,-1.258869e-005,1.187881e-005
1.647466e+000,-1.426719e-005,1.188985e-005
1.647931e+000,-1.359579e-005,1.190392e-005
1.648397e+000,-1.158160e-005,1.191391e-005
1.648862e+000,-1.292439e-005,1.191566e-005
1.649328e+000,-1.493858e-005,1.191698e-005
1.649793e+000,-1.510643e-005,1.192363e-005
1.650259e+000,-1.326009e-005,1.193157e-005
1.650724e+000,-1.158160e-005,1.193482e-005
1.651190e+000,-1.292439e-005,1.193086e-005
1.651655e+000,-1.460288e-005,1.192648e-005
1.652121e+000,-1.292439e-005,1.192571e-005
1.652586e+000,-1.091020e-005,1.192133e-005
1.653052e+000,-9.567407e-006,1.191159e-005
1.653517e+000,-1.040665e-005,1.189802e-005
1.653983e+000,-1.309224e-005,1.188574e-005
1.654448e+000,-1.426719e-005,1.187753e-005
1.654914e+000,-1.359579e-005,1.186914e-005
1.655379e+000,-1.292439e-005,1.185541e-005
1.655845e+000,-1.124590e-005,1.184026e-005
1.656310e+000,-8.896010e-006,1.182483e-005
1.656776e+000,-9.063859e-006,1.180842e-005
1.657241e+000,-1.091020e-005,1.179399e-005
1.657707e+000,-1.191730e-005,1.178158e-005
1.658172e+000,-1.124590e-005,1.177355e-005
1.658638e+000,-1.174945e-005,1.176820e-005
1.659103e+000,-1.124590e-005,1.176590e-005
1.659569e+000,-1.023880e-005,1.176128e-005
1.660034e+000,-1.023880e-005,1.175422e-005
1.660500e+000,-8.896010e-006,1.175063e-005
1.660966e+000,-8.224612e-006,1.174500e-005
1.661431e+000,-1.040665e-005,1.173712e-005
1.661897e+000,-1.158160e-005,1.173246e-005
1.662362e+000,-1.158160e-005,1.173246e-005
1.662828e+000,-1.091020e-005,1.173246e-005
1.663293e+000,-1.023880e-005,1.172933e-005
1.663759e+000,-1.091020e-005,1.172297e-005
1.664224e+000,-1.191730e-005,1.171774e-005
1.664690e+000,-1.292439e-005,1.171710e-005
1.665155e+000,-1.292439e-005,1.172284e-005
1.665621e+000,-1.174945e-005,1.173073e-005
1.666086e+000,-1.225299e-005,1.173632e-005
1.666552e+000,-1.225299e-005,1.174242e-005
1.667017e+000,-1.393149e-005,1.174488e-005
1.667483e+000,-1.460288e-005,1.174770e-005
1.667948e+000,-1.359579e-005,1.175335e-005
1.668414e+000,-1.309224e-005,1.175968e-005
1.668879e+000,-1.393149e-005,1.176601e-005
1.669345e+000,-1.460288e-005,1.177386e-005
1.669810e+000,-1.393149e-005,1.178243e-005
1.670276e+000,-1.258869e-005,1.178949e-005
1.670741e+000,-1.258869e-005,1.179372e-005
1.671207e+000,-1.309224e-005,1.179683e-005
1.671672e+000,-1.242084e-005,1.180097e-005
1.672138e+000,-1.292439e-005,1.180487e-005
1.672603e+000,-1.359579e-005,1.180922e-005
1.673069e+000,-1.292439e-005,1.181441e-005
1.673534e+000,-1.158160e-005,1.181819e-005
1.674000e+000,-1.057450e-005,1.181819e-005
1.674466e+000,-1.023880e-005,1.181643e-005
1.674931e+000,-1.091020e-005,1.181153e-005
1.675397e+000,-1.124590e-005,1.180705e-005
1.675862e+000,-1.057450e-005,1.180645e-005
1.676328e+000,-9.567407e-006,1.180805e-005
1.676793e+000,-8.560311e-006,1.180805e-005
1.677259e+000,-8.896010e-006,1.180444e-005
1.677724e+000,-9.903105e-006,1.180129e-005
1.678190e+000,-9.903105e-006,1.180076e-005
1.678655e+000,-8.560311e-006,1.180102e-005
1.679121e+000,-8.392462e-006,1.179853e-005
1.679586e+000,-1.091020e-005,1.179469e-005
1.680052e+000,-1.225299e-005,1.179686e-005
1.680517e+000,-1.359579e-005,1.180293e-005
1.680983e+000,-1.309224e-005,1.181079e-005
1.681448e+000,-1.242084e-005,1.181433e-005
1.681914e+000,-1.124590e-005,1.181192e-005
1.682379e+000,-9.903105e-006,1.180584e-005
1.682845e+000,-9.903105e-006,1.180108e-005
1.683310e+000,-1.057450e-005,1.179942e-005
1.683776e+000,-1.124590e-005,1.179766e-005
1.684241e+000,-1.124590e-005,1.179579e-005
1.684707e+000,-1.091020e-005,1.179327e-005
1.685172e+000,-1.057450e-005,1.179015e-005
1.685638e+000,-1.091020e-005,1.178579e-005
1.686103e+000,-1.225299e-005,1.178165e-005
1.686569e+000,-9.903105e-006,1.178411e-005
1.687034e+000,-7.553216e-006,1.178463e-005
1.687500e+000,-8.560311e-006,1.178085e-005
1.687966e+000,-1.023880e-005,1.177723e-005
1.688431e+000,-1.057450e-005,1.177668e-005
1.688897e+000,-1.023880e-005,1.177365e-005
1.689362e+000,-1.023880e-005,1.176804e-005
1.689828e+000,-1.091020e-005,1.176097e-005
1.690293e+000,-1.023880e-005,1.175851e-005
1.690759e+000,-9.567407e-006,1.175619e-005
1.691224e+000,-9.567407e-006,1.175401e-005
1.691690e+000,-9.567407e-006,1.175183e-005
1.692155e+000,-9.567407e-006,1.174965e-005
1.692621e+000,-1.023880e-005,1.174805e-005
1.693086e+000,-1.225299e-005,1.174692e-005
1.693552e+000,-1.292439e-005,1.175105e-005
1.694017e+000,-1.292439e-005,1.175801e-005
1.694483e+000,-1.292439e-005,1.176651e-005
1.694948e+000,-1.393149e-005,1.177197e-005
1.695414e+000,-1.359579e-005,1.177512e-005
1.695879e+000,-1.292439e-005,1.177287e-005
1.696345e+000,-1.225299e-005,1.176763e-005
1.696810e+000,-1.174945e-005,1.176105e-005
1.697276e+000,-1.040665e-005,1.175806e-005
1.697741e+000,-1.023880e-005,1.175833e-005
1.698207e+000,-1.225299e-005,1.175938e-005
1.698672e+000,-1.393149e-005,1.175938e-005
1.699138e+000,-1.527428e-005,1.176153e-005
1.699603e+000,-1.527428e-005,1.176875e-005
1.700069e+000,-1.292439e-005,1.177720e-005
1.700534e+000,-1.225299e-005,1.178099e-005
1.701000e+000,-1.359579e-005,1.178286e-005
1.701466e+000,-1.443504e-005,1.178427e-005
1.701931e+000,-1.326009e-005,1.178427e-005
1.702397e+000,-1.158160e-005,1.178427e-005
1.702862e+000,-1.158160e-005,1.178268e-005
1.703328e+000,-1.258869e-005,1.178008e-005
1.703793e+000,-1.158160e-005,1.178200e-005
1.704259e+000,-1.091020e-005,1.178432e-005
1.704724e+000,-1.091020e-005,1.178544e-005
1.705190e+000,-1.124590e-005,1.178601e-005
1.705655e+000,-1.225299e-005,1.178660e-005
1.706121e+000,-1.258869e-005,1.178755e-005
1.706586e+000,-1.242084e-005,1.178755e-005
1.707052e+000,-1.242084e-005,1.178914e-005
1.707517e+000,-1.292439e-005,1.179277e-005
1.707983e+000,-1.527428e-005,1.179537e-005
1.708448e+000,-1.728847e-005,1.180128e-005
1.708914e+000,-1.560998e-005,1.181427e-005
1.709379e+000,-1.225299e-005,1.182164e-005
1.709845e+000,-8.224612e-006,1.182320e-005
1.710310e+000,-4.196231e-006,1.181915e-005
1.710776e+000,-3.524834e-006,1.180871e-005
1.711241e+000,-6.210422e-006,1.179438e-005
1.711707e+000,-9.567407e-006,1.178354e-005
1.712172e+000,-1.023880e-005,1.177890e-005
1.712638e+000,-1.091020e-005,1.177500e-005
1.713103e+000,-1.023880e-005,1.176979e-005
1.713569e+000,-1.040665e-005,1.176452e-005
1.714034e+000,-1.040665e-005,1.176185e-005
1.714500e+000,-9.567407e-006,1.176266e-005
1.714966e+000,-8.560311e-006,1.176161e-005
1.715431e+000,-8.896010e-006,1.175740e-005
1.715897e+000,-1.023880e-005,1.175424e-005
1.716362e+000,-1.242084e-005,1.175718e-005
1.716828e+000,-1.225299e-005,1.176527e-005
1.717293e+000,-9.567407e-006,1.177065e-005
1.717759e+000,-1.023880e-005,1.176960e-005
1.718224e+000,-1.225299e-005,1.177040e-005
1.718690e+000,-1.292439e-005,1.177503e-005
1.719155e+000,-1.174945e-005,1.178100e-005
1.719621e+000,-1.158160e-005,1.178467e-005
1.720086e+000,-1.359579e-005,1.178587e-005
1.720552e+000,-1.359579e-005,1.178861e-005
1.721017e+000,-1.359579e-005,1.179102e-005
1.721483e+000,-1.292439e-005,1.179243e-005
1.721948e+000,-1.242084e-005,1.179029e-005
1.722414e+000,-1.091020e-005,1.178788e-005
1.722879e+000,-1.023880e-005,1.178542e-005
1.723345e+000,-9.231709e-006,1.178184e-005
1.723810e+000,-8.560311e-006,1.177735e-005
1.724276e+000,-9.903105e-006,1.176994e-005
1.724741e+000,-1.191730e-005,1.176582e-005
1.725207e+000,-1.225299e-005,1.176876e-005
1.725672e+000,-1.225299e-005,1.177612e-005
1.726138e+000,-1.409934e-005,1.178494e-005
1.726603e+000,-1.560998e-005,1.179653e-005
1.727069e+000,-1.560998e-005,1.180853e-005
1.727534e+000,-1.359579e-005,1.181716e-005
1.728000e+000,-1.107805e-005,1.181990e-005
1.728466e+000,-1.124590e-005,1.181571e-005
1.728931e+000,-1.292439e-005,1.181111e-005
1.729397e+000,-1.443504e-005,1.181244e-005
1.729862e+000,-1.426719e-005,1.181638e-005
1.730328e+000,-1.258869e-005,1.181483e-005
1.730793e+000,-1.124590e-005,1.180933e-005
1.731259e+000,-1.091020e-005,1.180009e-005
1.731724e+000,-1.242084e-005,1.179147e-005
1.732190e+000,-1.309224e-005,1.178906e-005
1.732655e+000,-1.242084e-005,1.179074e-005
1.733121e+000,-1.225299e-005,1.179233e-005
1.733586e+000,-1.359579e-005,1.179233e-005
1.734052e+000,-1.493858e-005,1.179441e-005
1.734517e+000,-1.493858e-005,1.180204e-005
1.734983e+000,-1.393149e-005,1.181242e-005
1.735448e+000,-1.359579e-005,1.182238e-005
1.735914e+000,-1.225299e-005,1.183245e-005
1.736379e+000,-1.225299e-005,1.183936e-005
1.736845e+000,-1.292439e-005,1.184397e-005
1.737310e+000,-1.191730e-005,1.184716e-005
1.737776e+000,-1.023880e-005,1.184778e-005
1.738241e+000,-9.903105e-006,1.184289e-005
1.738707e+000,-1.091020e-005,1.183606e-005
1.739172e+000,-1.158160e-005,1.183229e-005
1.739638e+000,-1.124590e-005,1.183037e-005
1.740103e+000,-9.567407e-006,1.182718e-005
1.740569e+000,-7.553216e-006,1.181910e-005
1.741034e+000,-8.896010e-006,1.180830e-005
1.741500e+000,-1.091020e-005,1.180396e-005
1.741966e+000,-1.158160e-005,1.180613e-005
1.742431e+000,-1.107805e-005,1.180897e-005
1.742897e+000,-1.158160e-005,1.180649e-005
1.743362e+000,-1.057450e-005,1.179946e-005
1.743828e+000,-8.224612e-006,1.178905e-005
1.744293e+000,-8.224612e-006,1.177345e-005
1.744759e+000,-8.896010e-006,1.175606e-005
