X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
2.644412e+000,-4.179446e-005,2.834271e-005
2.645206e+000,-5.119402e-005,2.842490e-005
2.646000e+000,-5.387960e-005,2.856052e-005
2.646794e+000,-4.682994e-005,2.870722e-005
2.647588e+000,-4.112306e-005,2.881012e-005
2.648382e+000,-4.380865e-005,2.888728e-005
2.649176e+000,-4.380865e-005,2.897832e-005
2.649971e+000,-4.515145e-005,2.907296e-005
2.650765e+000,-4.548714e-005,2.916840e-005
2.651559e+000,-3.978027e-005,2.925023e-005
2.652353e+000,-3.642328e-005,2.931602e-005
2.653147e+000,-2.568093e-005,2.937450e-005
2.653941e+000,-2.366674e-005,2.939210e-005
2.654735e+000,-2.433814e-005,2.940431e-005
2.655529e+000,-2.433814e-005,2.942082e-005
2.656324e+000,-1.628138e-005,2.943341e-005
2.657118e+000,-2.853437e-006,2.943281e-005
2.657912e+000,5.203327e-006,2.942325e-005
2.658706e+000,5.203327e-006,2.941866e-005
2.659500e+000,-2.182040e-006,2.941917e-005
2.660294e+000,-1.728847e-005,2.941869e-005
2.661088e+000,-2.601663e-005,2.943443e-005
2.661882e+000,-3.105211e-005,2.947102e-005
2.662676e+000,-3.373770e-005,2.952212e-005
2.663471e+000,-2.383459e-005,2.957781e-005
2.664265e+000,-1.712062e-005,2.960444e-005
2.665059e+000,-1.023880e-005,2.961380e-005
2.665853e+000,-3.860533e-006,2.960849e-005
2.666647e+000,2.182040e-006,2.960122e-005
2.667441e+000,1.174945e-006,2.959340e-005
2.668235e+000,-1.510643e-006,2.958625e-005
2.669029e+000,3.189136e-006,2.958317e-005
2.669824e+000,-1.678492e-007,2.957913e-005
2.670618e+000,-1.242084e-005,2.956868e-005
2.671412e+000,-1.426719e-005,2.957057e-005
2.672206e+000,-1.560998e-005,2.957513e-005
2.673000e+000,-2.064546e-005,2.956888e-005
2.673794e+000,-2.064546e-005,2.956579e-005
2.674588e+000,-3.373770e-005,2.956868e-005
2.675382e+000,-4.448005e-005,2.960625e-005
2.676176e+000,-3.978027e-005,2.967710e-005
2.676971e+000,-3.810178e-005,2.973359e-005
2.677765e+000,-3.927672e-005,2.978618e-005
2.678559e+000,-3.440909e-005,2.984506e-005
2.679353e+000,-2.568093e-005,2.988396e-005
2.680147e+000,-3.524834e-006,2.988925e-005
2.680941e+000,1.158160e-005,2.986173e-005
2.681735e+000,3.273060e-005,2.984068e-005
2.682529e+000,5.287251e-005,2.985285e-005
2.683324e+000,6.395056e-005,2.995628e-005
2.684118e+000,5.622950e-005,3.014497e-005
2.684912e+000,3.608759e-005,3.029126e-005
2.685706e+000,1.124590e-005,3.034686e-005
2.686500e+000,-6.881819e-006,3.034995e-005
2.687294e+000,-1.896696e-005,3.035041e-005
2.688088e+000,-3.205920e-005,3.036679e-005
2.688882e+000,-4.011597e-005,3.041816e-005
2.689676e+000,-3.910887e-005,3.049800e-005
2.690471e+000,-2.937362e-005,3.056095e-005
2.691265e+000,-2.836652e-005,3.058971e-005
2.692059e+000,-3.675899e-005,3.062288e-005
2.692853e+000,-3.306630e-005,3.068042e-005
2.693647e+000,-2.870222e-005,3.073490e-005
2.694441e+000,-3.138781e-005,3.077678e-005
2.695235e+000,-3.508049e-005,3.082769e-005
2.696029e+000,-3.373770e-005,3.089029e-005
2.696824e+000,-3.004501e-005,3.094793e-005
2.697618e+000,-2.568093e-005,3.099434e-005
2.698412e+000,-2.635233e-005,3.102528e-005
2.699206e+000,-2.735943e-005,3.105320e-005
2.700000e+000,-2.030976e-005,3.107908e-005
2.700794e+000,-1.896696e-005,3.108399e-005
2.701588e+000,-1.963836e-005,3.108651e-005
2.702382e+000,-2.131685e-005,3.109939e-005
2.703176e+000,-1.762417e-005,3.111319e-005
2.703971e+000,-7.217518e-006,3.111740e-005
2.704765e+000,5.035477e-006,3.111061e-005
2.705559e+000,9.903105e-006,3.110544e-005
2.706353e+000,1.460288e-005,3.110359e-005
2.707147e+000,9.231709e-006,3.110504e-005
2.707941e+000,5.874723e-006,3.109849e-005
2.708735e+000,3.860533e-006,3.108883e-005
2.709529e+000,-1.258869e-005,3.107116e-005
2.710324e+000,-2.635233e-005,3.105374e-005
2.711118e+000,-2.500954e-005,3.106819e-005
2.711912e+000,-1.695277e-005,3.108551e-005
2.712706e+000,3.524834e-006,3.108829e-005
2.713500e+000,2.047761e-005,3.107146e-005
2.714294e+000,1.997406e-005,3.105825e-005
2.715088e+000,5.874723e-006,3.102263e-005
2.715882e+000,-8.896010e-006,3.096118e-005
2.716676e+000,-2.635233e-005,3.089944e-005
2.717471e+000,-3.256275e-005,3.088337e-005
2.718265e+000,-2.970932e-005,3.090578e-005
2.719059e+000,-3.105211e-005,3.093922e-005
2.719853e+000,-3.172351e-005,3.098109e-005
2.720647e+000,-2.433814e-005,3.102930e-005
2.721441e+000,-2.030976e-005,3.105863e-005
2.722235e+000,-2.232395e-005,3.107734e-005
2.723029e+000,-1.460288e-005,3.109912e-005
2.723824e+000,-7.217518e-006,3.110657e-005
2.724618e+000,-8.392462e-006,3.110727e-005
2.725412e+000,-1.829557e-005,3.111035e-005
2.726206e+000,-2.433814e-005,3.112741e-005
2.727000e+000,-3.440909e-005,3.115593e-005
2.727794e+000,-4.045167e-005,3.121420e-005
2.728588e+000,-4.246586e-005,3.129636e-005
2.729382e+000,-5.203327e-005,3.136704e-005
2.730176e+000,-5.421531e-005,3.145955e-005
2.730971e+000,-4.464790e-005,3.155936e-005
2.731765e+000,-3.608759e-005,3.163317e-005
2.732559e+000,-2.198825e-005,3.168891e-005
2.733353e+000,5.035477e-007,3.171312e-005
2.734147e+000,1.359579e-005,3.171310e-005
2.734941e+000,2.534523e-005,3.171310e-005
2.735735e+000,2.937362e-005,3.172532e-005
2.736529e+000,3.054856e-005,3.174051e-005
2.737324e+000,2.584878e-005,3.174502e-005
2.738118e+000,1.997406e-005,3.173818e-005
2.738912e+000,1.225299e-005,3.173281e-005
2.739706e+000,-3.524834e-006,3.172446e-005
2.740500e+000,-1.594568e-005,3.171670e-005
2.741294e+000,-1.795987e-005,3.171826e-005
2.742088e+000,-1.695277e-005,3.171856e-005
2.742882e+000,-1.762417e-005,3.170644e-005
2.743676e+000,-1.560998e-005,3.169701e-005
2.744471e+000,-7.888914e-006,3.169118e-005
2.745265e+000,-6.210422e-006,3.168478e-005
2.746059e+000,-1.762417e-005,3.168499e-005
2.746853e+000,-2.668803e-005,3.170056e-005
2.747647e+000,-3.508049e-005,3.173557e-005
2.748441e+000,-4.380865e-005,3.179387e-005
2.749235e+000,-4.716563e-005,3.188674e-005
2.750029e+000,-4.448005e-005,3.199454e-005
2.750824e+000,-3.978027e-005,3.208863e-005
2.751618e+000,-3.340200e-005,3.216704e-005
2.752412e+000,-2.366674e-005,3.221397e-005
2.753206e+000,-1.527428e-005,3.222388e-005
2.754000e+000,-1.091020e-005,3.221040e-005
2.754794e+000,-5.539025e-006,3.218536e-005
2.755588e+000,-2.182040e-006,3.215915e-005
2.756382e+000,-6.881819e-006,3.214371e-005
2.757176e+000,-6.881819e-006,3.212791e-005
2.757971e+000,-1.091020e-005,3.211818e-005
2.758765e+000,-2.098116e-005,3.211580e-005
2.759559e+000,-1.896696e-005,3.212730e-005
2.760353e+000,-1.091020e-005,3.212535e-005
2.761147e+000,-2.853437e-006,3.210728e-005
2.761941e+000,-5.539025e-006,3.207145e-005
2.762735e+000,-1.292439e-005,3.203670e-005
2.763529e+000,-1.124590e-005,3.202022e-005
2.764324e+000,-1.426719e-005,3.201222e-005
2.765118e+000,-7.721065e-006,3.200776e-005
2.765912e+000,-6.210422e-006,3.198441e-005
2.766706e+000,-6.210422e-006,3.194625e-005
2.767500e+000,-1.510643e-006,3.189583e-005
2.768294e+000,-2.853437e-006,3.183850e-005
2.769088e+000,-2.182040e-006,3.179768e-005
2.769882e+000,-3.860533e-006,3.178236e-005
2.770676e+000,5.203327e-006,3.178050e-005
2.771471e+000,7.217518e-006,3.178182e-005
2.772265e+000,-4.867628e-006,3.178340e-005
2.773059e+000,-1.896696e-005,3.178441e-005
2.773853e+000,-2.836652e-005,3.180202e-005
2.774647e+000,-3.440909e-005,3.184094e-005
2.775441e+000,-3.508049e-005,3.189969e-005
2.776235e+000,-3.105211e-005,3.196082e-005
2.777029e+000,-2.433814e-005,3.199917e-005
2.777824e+000,-1.443504e-005,3.200674e-005
2.778618e+000,-5.539025e-006,3.199341e-005
2.779412e+000,5.035477e-007,3.195674e-005
2.780206e+000,3.860533e-006,3.193039e-005
2.781000e+000,3.692683e-006,3.192099e-005
2.781794e+000,-4.196231e-006,3.190817e-005
2.782588e+000,-1.258869e-005,3.187612e-005
2.783382e+000,-2.030976e-005,3.183266e-005
2.784176e+000,-2.870222e-005,3.180505e-005
2.784971e+000,-3.205920e-005,3.182529e-005
2.785765e+000,-2.652018e-005,3.186553e-005
2.786559e+000,-1.829557e-005,3.189316e-005
2.787353e+000,-1.661708e-005,3.190463e-005
2.788147e+000,-2.182040e-005,3.191352e-005
2.788941e+000,-2.635233e-005,3.193632e-005
2.789735e+000,-2.836652e-005,3.197069e-005
2.790529e+000,-2.517739e-005,3.201043e-005
2.791324e+000,-1.426719e-005,3.204042e-005
2.792118e+000,-7.049668e-006,3.204901e-005
2.792912e+000,-1.225299e-005,3.205046e-005
2.793706e+000,-1.628138e-005,3.205398e-005
2.794500e+000,-1.963836e-005,3.206292e-005
2.795294e+000,-2.333104e-005,3.207783e-005
2.796088e+000,-2.198825e-005,3.209522e-005
2.796882e+000,-1.846342e-005,3.210135e-005
2.797676e+000,-2.030976e-005,3.210565e-005
2.798471e+000,-1.661708e-005,3.211946e-005
2.799265e+000,-7.553216e-006,3.212687e-005
2.800059e+000,-8.392462e-007,3.212305e-005
2.800853e+000,4.867628e-006,3.211437e-005
2.801647e+000,5.035477e-007,3.209895e-005
2.802441e+000,-1.510643e-006,3.207916e-005
2.803235e+000,-4.196231e-006,3.203292e-005
2.804029e+000,-9.063859e-006,3.191984e-005
2.804824e+000,-7.888914e-006,3.176772e-005
2.805618e+000,-1.225299e-005,3.156084e-005
2.806412e+000,-1.628138e-005,3.135041e-005
2.807206e+000,-1.493858e-005,3.117272e-005
2.808000e+000,-1.829557e-005,3.107032e-005
2.808794e+000,-3.407340e-005,3.107604e-005
2.809588e+000,-3.927672e-005,3.113172e-005
2.810382e+000,-4.045167e-005,3.118432e-005
2.811176e+000,-3.843748e-005,3.114009e-005
2.811971e+000,-2.668803e-005,3.095733e-005
2.812765e+000,-1.762417e-005,3.073386e-005
2.813559e+000,-1.258869e-005,3.058381e-005
2.814353e+000,-4.531929e-006,3.049805e-005
2.815147e+000,1.393149e-005,3.045507e-005
2.815941e+000,3.172351e-005,3.045937e-005
2.816735e+000,3.877317e-005,3.050131e-005
2.817529e+000,3.608759e-005,3.053727e-005
2.818324e+000,2.299535e-005,3.055704e-005
2.819118e+000,-1.678492e-007,3.054654e-005
2.819912e+000,-2.265965e-005,3.051124e-005
2.820706e+000,-2.836652e-005,3.050179e-005
2.821500e+000,-2.702373e-005,3.050936e-005
2.822294e+000,-2.769513e-005,3.051395e-005
2.823088e+000,-2.601663e-005,3.051099e-005
2.823882e+000,-2.299535e-005,3.048924e-005
2.824676e+000,-2.769513e-005,3.043830e-005
2.825471e+000,-2.769513e-005,3.038992e-005
2.826265e+000,-3.440909e-005,3.034074e-005
2.827059e+000,-3.776608e-005,3.034194e-005
2.827853e+000,-3.440909e-005,3.037554e-005
2.828647e+000,-3.172351e-005,3.040480e-005
2.829441e+000,-3.373770e-005,3.043218e-005
2.830235e+000,-4.213016e-005,3.046642e-005
2.831029e+000,-3.978027e-005,3.050202e-005
2.831824e+000,-3.004501e-005,3.048134e-005
2.832618e+000,-1.409934e-005,3.037285e-005
2.833412e+000,1.174945e-006,3.022594e-005
2.834206e+000,7.888914e-006,3.008025e-005
2.835000e+000,-3.524834e-006,2.996557e-005
2.835794e+000,-1.930266e-005,2.990568e-005
2.836588e+000,-2.970932e-005,2.990356e-005
2.837382e+000,-3.709468e-005,2.994359e-005
2.838176e+000,-3.390555e-005,3.001661e-005
2.838971e+000,-2.702373e-005,3.006624e-005
2.839765e+000,-2.299535e-005,3.008908e-005
2.840559e+000,-2.568093e-005,3.011186e-005
2.841353e+000,-3.457694e-005,3.014629e-005
2.842147e+000,-1.560998e-005,3.019268e-005
2.842941e+000,1.393149e-005,3.017165e-005
2.843735e+000,3.340200e-005,3.016487e-005
2.844529e+000,4.280156e-005,3.021396e-005
2.845324e+000,4.481575e-005,3.030555e-005
2.846118e+000,3.340200e-005,3.041047e-005
2.846912e+000,1.560998e-005,3.046812e-005
2.847706e+000,1.191730e-005,3.047464e-005
2.848500e+000,8.560311e-006,3.041646e-005
2.849294e+000,1.057450e-005,3.020319e-005
2.850088e+000,6.210422e-006,2.985627e-005
2.850882e+000,-1.577783e-005,2.943808e-005
2.851676e+000,-4.045167e-005,2.918802e-005
2.852471e+000,-5.807584e-005,2.920755e-005
2.853265e+000,-6.663615e-005,2.938657e-005
2.854059e+000,-8.308538e-005,2.962257e-005
2.854853e+000,-9.684901e-005,2.998153e-005
2.855647e+000,-8.207828e-005,3.044070e-005
2.856441e+000,-6.495765e-005,3.070351e-005
2.857235e+000,-4.985122e-005,3.076413e-005
2.858029e+000,-2.500954e-005,3.065573e-005
2.858824e+000,8.392462e-007,3.041289e-005
2.859618e+000,2.903792e-005,3.019349e-005
2.860412e+000,5.455100e-005,3.009593e-005
2.861206e+000,5.958648e-005,3.018306e-005
2.862000e+000,4.783703e-005,3.033872e-005
2.862794e+000,4.213016e-005,3.044204e-005
2.863588e+000,2.970932e-005,3.050716e-005
2.864382e+000,3.356985e-007,3.050921e-005
2.865176e+000,-3.004501e-005,3.046518e-005
2.865971e+000,-3.675899e-005,3.046196e-005
2.866765e+000,-2.500954e-005,3.048109e-005
2.867559e+000,-1.292439e-005,3.044946e-005
2.868353e+000,-4.531929e-006,3.035999e-005
2.869147e+000,-2.366674e-005,3.027796e-005
2.869941e+000,-8.744946e-005,3.025670e-005
2.870735e+000,-1.391470e-004,3.061470e-005
2.871529e+000,-1.326009e-004,3.157335e-005
2.872324e+000,-1.109483e-004,3.240065e-005
2.873118e+000,-8.274968e-005,3.292427e-005
2.873912e+000,-4.649424e-005,3.318542e-005
2.874706e+000,-1.174945e-006,3.321321e-005
2.875500e+000,5.220111e-005,3.317824e-005
2.876294e+000,1.124590e-004,3.330793e-005
2.877088e+000,1.613031e-004,3.390709e-005
2.877882e+000,1.797665e-004,3.508744e-005
2.878676e+000,1.696956e-004,3.640095e-005
2.879471e+000,1.179980e-004,3.746250e-005
2.880265e+000,5.522240e-005,3.790913e-005
2.881059e+000,1.292439e-005,3.797935e-005
2.881853e+000,-1.644922e-005,3.797700e-005
2.882647e+000,-3.709468e-005,3.798735e-005
2.883441e+000,-4.649424e-005,3.803835e-005
2.884235e+000,-5.253681e-005,3.804223e-005
2.885029e+000,-5.857939e-005,3.795847e-005
2.885824e+000,-6.596475e-005,3.778367e-005
2.886618e+000,-6.596475e-005,3.752872e-005
2.887412e+000,-6.260777e-005,3.736570e-005
2.888206e+000,-6.327916e-005,3.738650e-005
2.889000e+000,-6.059357e-005,3.751837e-005
2.889794e+000,-6.025788e-005,3.766787e-005
2.890588e+000,-5.555810e-005,3.782105e-005
2.891382e+000,-5.052262e-005,3.794979e-005
2.892176e+000,-4.850843e-005,3.805176e-005
2.892971e+000,-4.246586e-005,3.813288e-005
2.893765e+000,-3.843748e-005,3.816064e-005
2.894559e+000,-3.910887e-005,3.814940e-005
2.895353e+000,-3.910887e-005,3.810382e-005
2.896147e+000,-3.944457e-005,3.804638e-005
2.896941e+000,-3.776608e-005,3.801971e-005
2.897735e+000,-3.910887e-005,3.800861e-005
2.898529e+000,-3.172351e-005,3.799228e-005
2.899324e+000,-2.702373e-005,3.795400e-005
2.900118e+000,-2.366674e-005,3.789907e-005
2.900912e+000,-1.947051e-005,3.783562e-005
2.901706e+000,-1.762417e-005,3.778494e-005
2.902500e+000,-1.393149e-005,3.774209e-005
2.903294e+000,-1.695277e-005,3.772245e-005
2.904088e+000,-2.030976e-005,3.771094e-005
2.904882e+000,-1.963836e-005,3.770334e-005
2.905676e+000,-1.242084e-005,3.769462e-005
2.906471e+000,-9.567407e-006,3.768993e-005
2.907265e+000,-1.091020e-005,3.769345e-005
2.908059e+000,-1.359579e-005,3.769734e-005
2.908853e+000,-6.210422e-006,3.770401e-005
2.909647e+000,4.531929e-006,3.770543e-005
2.910441e+000,1.527428e-005,3.769368e-005
2.911235e+000,2.299535e-005,3.767493e-005
2.912029e+000,2.534523e-005,3.765652e-005
2.912824e+000,3.205920e-005,3.763555e-005
2.913618e+000,2.467384e-005,3.765499e-005
2.914412e+000,1.930266e-005,3.766834e-005
2.915206e+000,1.779202e-005,3.767966e-005
2.916000e+000,3.189136e-006,3.769240e-005
2.916794e+000,-5.539025e-006,3.769263e-005
2.917588e+000,-1.124590e-005,3.769387e-005
2.918382e+000,-2.098116e-005,3.769912e-005
2.919176e+000,-2.198825e-005,3.771728e-005
2.919971e+000,-2.165255e-005,3.773768e-005
2.920765e+000,-1.695277e-005,3.775095e-005
2.921559e+000,-1.829557e-005,3.775449e-005
2.922353e+000,-1.896696e-005,3.775833e-005
2.923147e+000,-1.426719e-005,3.775552e-005
2.923941e+000,-1.225299e-005,3.774613e-005
2.924735e+000,-1.359579e-005,3.770442e-005
2.925529e+000,-1.359579e-005,3.762860e-005
2.926324e+000,-2.232395e-005,3.756941e-005
2.927118e+000,-3.105211e-005,3.752897e-005
2.927912e+000,-3.038071e-005,3.750443e-005
2.928706e+000,-2.970932e-005,3.749334e-005
2.929500e+000,-2.903792e-005,3.750282e-005
2.930294e+000,-3.121996e-005,3.753808e-005
2.931088e+000,-3.138781e-005,3.757371e-005
2.931882e+000,-3.508049e-005,3.757007e-005
2.932676e+000,-3.642328e-005,3.750368e-005
2.933471e+000,-3.105211e-005,3.738618e-005
2.934265e+000,-2.870222e-005,3.729247e-005
2.935059e+000,-2.232395e-005,3.727203e-005
2.935853e+000,-1.829557e-005,3.728791e-005
2.936647e+000,-1.158160e-005,3.730019e-005
2.937441e+000,9.903105e-006,3.729056e-005
2.938235e+000,3.138781e-005,3.725083e-005
2.939029e+000,3.843748e-005,3.722414e-005
2.939824e+000,2.668803e-005,3.722192e-005
2.940618e+000,1.326009e-005,3.721548e-005
2.941412e+000,-5.035477e-007,3.718856e-005
2.942206e+000,-8.896010e-006,3.713067e-005
2.943000e+000,-1.426719e-005,3.708715e-005
2.943794e+000,-1.661708e-005,3.706051e-005
2.944588e+000,-1.359579e-005,3.703003e-005
2.945382e+000,-1.258869e-005,3.698503e-005
2.946176e+000,-1.628138e-005,3.694282e-005
2.946971e+000,-1.426719e-005,3.691533e-005
2.947765e+000,-1.527428e-005,3.689566e-005
2.948559e+000,-1.963836e-005,3.687575e-005
2.949353e+000,-2.702373e-005,3.686008e-005
2.950147e+000,-3.239490e-005,3.687380e-005
2.950941e+000,-3.843748e-005,3.690357e-005
2.951735e+000,-4.917983e-005,3.695065e-005
2.952529e+000,-5.606165e-005,3.703520e-005
2.953324e+000,-5.119402e-005,3.715678e-005
2.954118e+000,-3.575189e-005,3.726670e-005
2.954912e+000,-2.400244e-005,3.732019e-005
2.955706e+000,-2.098116e-005,3.734059e-005
2.956500e+000,-1.762417e-005,3.735026e-005
2.957294e+000,-3.524834e-006,3.735987e-005
2.958088e+000,4.531929e-006,3.735893e-005
2.958882e+000,1.527428e-005,3.735917e-005
2.959676e+000,1.628138e-005,3.736236e-005
2.960471e+000,1.057450e-005,3.734406e-005
2.961265e+000,1.191730e-005,3.732215e-005
2.962059e+000,3.860533e-006,3.731595e-005
2.962853e+000,3.860533e-006,3.731605e-005
2.963647e+000,8.560311e-006,3.729879e-005
2.964441e+000,8.728161e-006,3.728488e-005
2.965235e+000,8.224612e-006,3.728666e-005
2.966029e+000,2.517739e-006,3.728617e-005
2.966824e+000,-2.853437e-006,3.725677e-005
2.967618e+000,-6.881819e-006,3.721177e-005
2.968412e+000,-1.158160e-005,3.717601e-005
2.969206e+000,-1.896696e-005,3.714044e-005
2.970000e+000,-2.601663e-005,3.711271e-005
2.970794e+000,-2.786297e-005,3.711633e-005
2.971588e+000,-2.836652e-005,3.713194e-005
2.972382e+000,-2.836652e-005,3.714507e-005
2.973176e+000,-2.467384e-005,3.717042e-005
2.973971e+000,-2.098116e-005,3.719426e-005
2.974765e+000,-2.114900e-005,3.721008e-005
2.975559e+000,-2.064546e-005,3.721490e-005
2.976353e+000,-2.366674e-005,3.720779e-005
2.977147e+000,-3.172351e-005,3.718108e-005
2.977941e+000,-3.541619e-005,3.715410e-005
2.978735e+000,-3.239490e-005,3.713055e-005
2.979529e+000,-2.836652e-005,3.705938e-005
2.980324e+000,-2.652018e-005,3.696755e-005
2.981118e+000,-1.930266e-005,3.691193e-005
2.981912e+000,-1.426719e-005,3.687180e-005
2.982706e+000,-1.124590e-005,3.685971e-005
2.983500e+000,-1.359579e-005,3.686516e-005
2.984294e+000,-1.493858e-005,3.686517e-005
2.985088e+000,-1.628138e-005,3.684705e-005
2.985882e+000,-1.040665e-005,3.682121e-005
2.986676e+000,-5.539025e-006,3.678552e-005
2.987471e+000,-4.196231e-006,3.675792e-005
2.988265e+000,2.517739e-006,3.674139e-005
2.989059e+000,3.860533e-006,3.673516e-005
2.989853e+000,-2.853437e-006,3.673527e-005
2.990647e+000,-1.057450e-005,3.672460e-005
2.991441e+000,-1.527428e-005,3.671546e-005
2.992235e+000,-2.064546e-005,3.671311e-005
2.993029e+000,-2.836652e-005,3.671813e-005
2.993824e+000,-2.836652e-005,3.674245e-005
2.994618e+000,-2.030976e-005,3.677461e-005
2.995412e+000,-2.500954e-005,3.679080e-005
2.996206e+000,-2.702373e-005,3.680442e-005
2.997000e+000,-1.695277e-005,3.680520e-005
2.997794e+000,-8.560311e-006,3.676437e-005
2.998588e+000,-6.881819e-006,3.668433e-005
2.999382e+000,-7.553216e-006,3.658970e-005
3.000176e+000,-8.896010e-006,3.650599e-005
3.000971e+000,-9.567407e-006,3.644035e-005
3.001765e+000,-1.023880e-005,3.639557e-005
3.002559e+000,-1.493858e-005,3.637565e-005
3.003353e+000,-1.393149e-005,3.637520e-005
3.004147e+000,-7.553216e-006,3.637849e-005
3.004941e+000,-3.189136e-006,3.637964e-005
3.005735e+000,5.035477e-007,3.637988e-005
3.006529e+000,-2.853437e-006,3.637782e-005
3.007324e+000,-7.553216e-006,3.637610e-005
3.008118e+000,-1.191730e-005,3.637339e-005
3.008912e+000,-1.040665e-005,3.636033e-005
3.009706e+000,-4.196231e-006,3.634932e-005
3.010500e+000,-2.349889e-006,3.634487e-005
3.011294e+000,-3.524834e-006,3.634476e-005
3.012088e+000,-4.531929e-006,3.634396e-005
3.012882e+000,-1.359579e-005,3.633754e-005
3.013676e+000,-2.165255e-005,3.634010e-005
3.014471e+000,-2.903792e-005,3.635172e-005
3.015265e+000,-3.239490e-005,3.638603e-005
