X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
2.499828e+000,-7.049668e-006,7.769452e-006
2.500293e+000,-8.560311e-006,7.770785e-006
2.500759e+000,-8.224612e-006,7.777103e-006
2.501224e+000,-7.049668e-006,7.784627e-006
2.501690e+000,-6.881819e-006,7.790000e-006
2.502155e+000,-7.217518e-006,7.794686e-006
2.502621e+000,-8.224612e-006,7.800500e-006
2.503086e+000,-8.224612e-006,7.808298e-006
2.503552e+000,-5.874723e-006,7.816276e-006
2.504017e+000,-4.531929e-006,7.820222e-006
2.504483e+000,-3.860533e-006,7.821913e-006
2.504948e+000,-2.853437e-006,7.823120e-006
2.505414e+000,-2.182040e-006,7.824086e-006
2.505879e+000,-1.510643e-006,7.824086e-006
2.506345e+000,-5.035477e-007,7.822261e-006
2.506810e+000,-3.356985e-007,7.818639e-006
2.507276e+000,-5.035477e-007,7.814997e-006
2.507741e+000,-1.678492e-007,7.812204e-006
2.508207e+000,1.174945e-006,7.810727e-006
2.508672e+000,1.846342e-006,7.808067e-006
2.509138e+000,1.174945e-006,7.803872e-006
2.509603e+000,-2.182040e-006,7.800806e-006
2.510069e+000,-5.203327e-006,7.800806e-006
2.510534e+000,-4.867628e-006,7.804034e-006
2.511000e+000,-2.182040e-006,7.806776e-006
2.511466e+000,-8.392462e-007,7.804518e-006
2.511931e+000,-2.182040e-006,7.798950e-006
2.512397e+000,-3.189136e-006,7.792398e-006
2.512862e+000,-3.189136e-006,7.784152e-006
2.513328e+000,-3.524834e-006,7.772822e-006
2.513793e+000,-3.524834e-006,7.758228e-006
2.514259e+000,-4.531929e-006,7.740680e-006
2.514724e+000,-6.546120e-006,7.718635e-006
2.515190e+000,-7.553216e-006,7.696243e-006
2.515655e+000,-8.224612e-006,7.676121e-006
2.516121e+000,-6.881819e-006,7.659617e-006
2.516586e+000,-8.896010e-006,7.640607e-006
2.517052e+000,-1.091020e-005,7.629888e-006
2.517517e+000,-1.091020e-005,7.626091e-006
2.517983e+000,-1.124590e-005,7.624247e-006
2.518448e+000,-1.225299e-005,7.619291e-006
2.518914e+000,-1.225299e-005,7.620283e-006
2.519379e+000,-1.158160e-005,7.626641e-006
2.519845e+000,-1.158160e-005,7.633353e-006
2.520310e+000,-1.191730e-005,7.640058e-006
2.520776e+000,-1.191730e-005,7.650407e-006
2.521241e+000,-1.191730e-005,7.662987e-006
2.521707e+000,-1.091020e-005,7.676039e-006
2.522172e+000,-9.063859e-006,7.684154e-006
2.522638e+000,-8.560311e-006,7.687196e-006
2.523103e+000,-9.567407e-006,7.692125e-006
2.523569e+000,-9.231709e-006,7.701548e-006
2.524034e+000,-8.560311e-006,7.711270e-006
2.524500e+000,-9.567407e-006,7.719838e-006
2.524966e+000,-9.567407e-006,7.730786e-006
2.525431e+000,-8.896010e-006,7.741528e-006
2.525897e+000,-8.224612e-006,7.749944e-006
2.526362e+000,-8.896010e-006,7.757657e-006
2.526828e+000,-1.023880e-005,7.766985e-006
2.527293e+000,-1.124590e-005,7.779458e-006
2.527759e+000,-1.124590e-005,7.794576e-006
2.528224e+000,-1.124590e-005,7.809665e-006
2.528690e+000,-1.091020e-005,7.824565e-006
2.529155e+000,-1.191730e-005,7.838312e-006
2.529621e+000,-1.225299e-005,7.854600e-006
2.530086e+000,-1.242084e-005,7.872294e-006
2.530552e+000,-1.292439e-005,7.890357e-006
2.531017e+000,-1.191730e-005,7.909085e-006
2.531483e+000,-1.091020e-005,7.924328e-006
2.531948e+000,-1.158160e-005,7.937347e-006
2.532414e+000,-1.292439e-005,7.952983e-006
2.532879e+000,-1.091020e-005,7.971959e-006
2.533345e+000,-9.567407e-006,7.985111e-006
2.533810e+000,-9.903105e-006,7.995764e-006
2.534276e+000,-8.560311e-006,8.003607e-006
2.534741e+000,-4.867628e-006,8.007644e-006
2.535207e+000,-1.510643e-006,8.009452e-006
2.535672e+000,-5.035477e-007,8.009688e-006
2.536138e+000,-1.678492e-007,8.009714e-006
2.536603e+000,-5.035477e-007,8.009688e-006
2.537069e+000,-8.392462e-007,8.009452e-006
2.537534e+000,1.846342e-006,8.008352e-006
2.538000e+000,6.546120e-006,8.006700e-006
2.538466e+000,9.231709e-006,8.008115e-006
2.538931e+000,1.023880e-005,8.013539e-006
2.539397e+000,9.567407e-006,8.021234e-006
2.539862e+000,8.560311e-006,8.027379e-006
2.540328e+000,7.888914e-006,8.031405e-006
2.540793e+000,6.210422e-006,8.034148e-006
2.541259e+000,4.867628e-006,8.035062e-006
2.541724e+000,4.531929e-006,8.032319e-006
2.542190e+000,5.203327e-006,8.024085e-006
2.542655e+000,4.867628e-006,8.012543e-006
2.543121e+000,3.189136e-006,8.000591e-006
2.543586e+000,5.035477e-007,7.991117e-006
2.544052e+000,-2.853437e-006,7.985626e-006
2.544517e+000,-4.867628e-006,7.984180e-006
2.544983e+000,-4.196231e-006,7.985994e-006
2.545448e+000,-3.524834e-006,7.985826e-006
2.545914e+000,-4.531929e-006,7.981200e-006
2.546379e+000,-7.217518e-006,7.975703e-006
2.546845e+000,-9.567407e-006,7.976255e-006
2.547310e+000,-1.107805e-005,7.981937e-006
2.547776e+000,-1.359579e-005,7.987019e-006
2.548241e+000,-1.359579e-005,7.982550e-006
2.548707e+000,-1.091020e-005,7.962124e-006
2.549172e+000,-9.567407e-006,7.933924e-006
2.549638e+000,-1.124590e-005,7.910906e-006
2.550103e+000,-1.292439e-005,7.900686e-006
2.550569e+000,-1.242084e-005,7.902678e-006
2.551034e+000,-1.174945e-005,7.906395e-006
2.551500e+000,-1.191730e-005,7.904972e-006
2.551966e+000,-1.091020e-005,7.904972e-006
2.552431e+000,-1.091020e-005,7.906644e-006
2.552897e+000,-1.158160e-005,7.909112e-006
2.553362e+000,-1.057450e-005,7.908184e-006
2.553828e+000,-1.124590e-005,7.903671e-006
2.554293e+000,-1.292439e-005,7.907785e-006
2.554759e+000,-1.426719e-005,7.921864e-006
2.555224e+000,-1.376364e-005,7.941232e-006
2.555690e+000,-1.426719e-005,7.960643e-006
2.556155e+000,-1.628138e-005,7.983465e-006
2.556621e+000,-1.779202e-005,8.014309e-006
2.557086e+000,-2.064546e-005,8.050608e-006
2.557552e+000,-2.232395e-005,8.099596e-006
2.558017e+000,-1.963836e-005,8.156140e-006
2.558483e+000,-1.426719e-005,8.199892e-006
2.558948e+000,-1.091020e-005,8.222961e-006
2.559414e+000,-7.217518e-006,8.236170e-006
2.559879e+000,-1.510643e-006,8.241137e-006
2.560345e+000,2.517739e-006,8.240679e-006
2.560810e+000,4.867628e-006,8.241366e-006
2.561276e+000,7.049668e-006,8.243419e-006
2.561741e+000,9.903105e-006,8.243684e-006
2.562207e+000,1.225299e-005,8.249409e-006
2.562672e+000,1.258869e-005,8.265191e-006
2.563138e+000,1.057450e-005,8.282490e-006
2.563603e+000,7.888914e-006,8.294137e-006
2.564069e+000,6.546120e-006,8.300586e-006
2.564534e+000,5.539025e-006,8.305364e-006
2.565000e+000,3.524834e-006,8.308647e-006
2.565466e+000,1.174945e-006,8.309885e-006
2.565931e+000,1.174945e-006,8.309657e-006
2.566397e+000,1.678492e-007,8.309279e-006
2.566862e+000,-4.196231e-006,8.309127e-006
2.567328e+000,-5.539025e-006,8.309960e-006
2.567793e+000,-5.539025e-006,8.311728e-006
2.568259e+000,-5.539025e-006,8.314455e-006
2.568724e+000,-7.553216e-006,8.317635e-006
2.569190e+000,-9.567407e-006,8.323704e-006
2.569655e+000,-1.040665e-005,8.333782e-006
2.570121e+000,-8.896010e-006,8.345870e-006
2.570586e+000,-9.567407e-006,8.353310e-006
2.571052e+000,-1.023880e-005,8.359662e-006
2.571517e+000,-1.023880e-005,8.364983e-006
2.571983e+000,-8.896010e-006,8.367842e-006
2.572448e+000,-8.224612e-006,8.364983e-006
2.572914e+000,-8.224612e-006,8.354867e-006
2.573379e+000,-9.567407e-006,8.341794e-006
2.573845e+000,-1.225299e-005,8.337039e-006
2.574310e+000,-1.359579e-005,8.340512e-006
2.574776e+000,-1.225299e-005,8.342499e-006
2.575241e+000,-9.567407e-006,8.334345e-006
2.575707e+000,-9.567407e-006,8.321821e-006
2.576172e+000,-8.896010e-006,8.307081e-006
2.576638e+000,-6.546120e-006,8.290356e-006
2.577103e+000,-6.881819e-006,8.267772e-006
2.577569e+000,-8.224612e-006,8.251231e-006
2.578034e+000,-8.560311e-006,8.241916e-006
2.578500e+000,-7.553216e-006,8.229304e-006
2.578966e+000,-7.888914e-006,8.210488e-006
2.579431e+000,-7.888914e-006,8.196050e-006
2.579897e+000,-8.224612e-006,8.186981e-006
2.580362e+000,-8.896010e-006,8.182750e-006
2.580828e+000,-7.217518e-006,8.182750e-006
2.581293e+000,-6.210422e-006,8.178261e-006
2.581759e+000,-6.210422e-006,8.172228e-006
2.582224e+000,-7.553216e-006,8.164280e-006
2.582690e+000,-6.881819e-006,8.158829e-006
2.583155e+000,-5.539025e-006,8.153786e-006
2.583621e+000,-3.021286e-006,8.148250e-006
2.584086e+000,-2.853437e-006,8.141561e-006
2.584552e+000,-5.539025e-006,8.138080e-006
2.585017e+000,-8.560311e-006,8.138880e-006
2.585483e+000,-9.735256e-006,8.143314e-006
2.585948e+000,-1.091020e-005,8.149737e-006
2.586414e+000,-1.091020e-005,8.160237e-006
2.586879e+000,-8.896010e-006,8.172880e-006
2.587345e+000,-7.553216e-006,8.180965e-006
2.587810e+000,-7.217518e-006,8.183965e-006
2.588276e+000,-6.881819e-006,8.184504e-006
2.588741e+000,-5.539025e-006,8.186186e-006
2.589207e+000,-5.706874e-006,8.189134e-006
2.589672e+000,-7.217518e-006,8.192785e-006
2.590138e+000,-7.888914e-006,8.198623e-006
2.590603e+000,-7.721065e-006,8.204968e-006
2.591069e+000,-5.539025e-006,8.209734e-006
2.591534e+000,-4.867628e-006,8.211216e-006
2.592000e+000,-5.874723e-006,8.212213e-006
2.592466e+000,-5.203327e-006,8.214130e-006
2.592931e+000,-4.196231e-006,8.215202e-006
2.593397e+000,-3.524834e-006,8.216658e-006
2.593862e+000,-3.524834e-006,8.217348e-006
2.594328e+000,-3.692683e-006,8.217833e-006
2.594793e+000,-5.874723e-006,8.218992e-006
2.595259e+000,-6.881819e-006,8.222361e-006
2.595724e+000,-5.203327e-006,8.225398e-006
2.596190e+000,-4.196231e-006,8.220166e-006
2.596655e+000,-4.867628e-006,8.207826e-006
2.597121e+000,-6.210422e-006,8.198616e-006
2.597586e+000,-6.210422e-006,8.194997e-006
2.598052e+000,-6.210422e-006,8.191692e-006
2.598517e+000,-7.217518e-006,8.188070e-006
2.598983e+000,-7.217518e-006,8.186302e-006
2.599448e+000,-6.210422e-006,8.184533e-006
2.599914e+000,-7.721065e-006,8.182430e-006
2.600379e+000,-1.023880e-005,8.184825e-006
2.600845e+000,-1.124590e-005,8.194050e-006
2.601310e+000,-9.567407e-006,8.205337e-006
2.601776e+000,-6.881819e-006,8.210859e-006
2.602241e+000,-6.210422e-006,8.208558e-006
2.602707e+000,-6.881819e-006,8.203613e-006
2.603172e+000,-6.881819e-006,8.202513e-006
2.603638e+000,-8.224612e-006,8.203510e-006
2.604103e+000,-8.896010e-006,8.202205e-006
2.604569e+000,-9.567407e-006,8.193195e-006
2.605034e+000,-1.158160e-005,8.186533e-006
2.605500e+000,-1.225299e-005,8.188250e-006
2.605966e+000,-1.158160e-005,8.196319e-006
2.606431e+000,-9.567407e-006,8.202564e-006
2.606897e+000,-8.224612e-006,8.202564e-006
2.607362e+000,-8.392462e-006,8.199851e-006
2.607828e+000,-8.560311e-006,8.201371e-006
2.608293e+000,-9.567407e-006,8.206998e-006
2.608759e+000,-9.903105e-006,8.216454e-006
2.609224e+000,-1.023880e-005,8.227302e-006
2.609690e+000,-9.231709e-006,8.239129e-006
2.610155e+000,-8.896010e-006,8.248675e-006
2.610621e+000,-8.896010e-006,8.257524e-006
2.611086e+000,-8.896010e-006,8.266363e-006
2.611552e+000,-9.063859e-006,8.274955e-006
2.612017e+000,-7.217518e-006,8.283659e-006
2.612483e+000,-4.196231e-006,8.288597e-006
2.612948e+000,-2.853437e-006,8.289660e-006
2.613414e+000,-1.510643e-006,8.290192e-006
2.613879e+000,1.846342e-006,8.290421e-006
2.614345e+000,7.217518e-006,8.290800e-006
2.614810e+000,1.393149e-005,8.296392e-006
2.615276e+000,1.812772e-005,8.317890e-006
2.615741e+000,1.863127e-005,8.354340e-006
2.616207e+000,1.628138e-005,8.392560e-006
2.616672e+000,1.191730e-005,8.421840e-006
2.617138e+000,1.057450e-005,8.437499e-006
2.617603e+000,1.174945e-005,8.449578e-006
2.618069e+000,1.258869e-005,8.463880e-006
2.618534e+000,1.225299e-005,8.477720e-006
2.619000e+000,8.560311e-006,8.489001e-006
2.619466e+000,3.860533e-006,8.491324e-006
2.619931e+000,1.846342e-006,8.485539e-006
2.620397e+000,-1.678492e-007,8.479651e-006
2.620862e+000,-3.860533e-006,8.473387e-006
2.621328e+000,-6.881819e-006,8.467589e-006
2.621793e+000,-1.023880e-005,8.465358e-006
2.622259e+000,-1.359579e-005,8.469448e-006
2.622724e+000,-1.493858e-005,8.483486e-006
2.623190e+000,-1.393149e-005,8.502240e-006
2.623655e+000,-1.292439e-005,8.516076e-006
2.624121e+000,-1.091020e-005,8.528094e-006
2.624586e+000,-9.567407e-006,8.533702e-006
2.625052e+000,-1.023880e-005,8.537463e-006
2.625517e+000,-1.225299e-005,8.543730e-006
2.625983e+000,-1.124590e-005,8.554407e-006
2.626448e+000,-1.091020e-005,8.561959e-006
2.626914e+000,-1.359579e-005,8.568134e-006
2.627379e+000,-1.426719e-005,8.580249e-006
2.627845e+000,-1.191730e-005,8.592397e-006
2.628310e+000,-1.091020e-005,8.597515e-006
2.628776e+000,-1.023880e-005,8.601834e-006
2.629241e+000,-7.217518e-006,8.607005e-006
2.629707e+000,-7.553216e-006,8.610076e-006
2.630172e+000,-9.567407e-006,8.615145e-006
2.630638e+000,-9.567407e-006,8.623934e-006
2.631103e+000,-6.881819e-006,8.632471e-006
2.631569e+000,-5.539025e-006,8.637210e-006
2.632034e+000,-4.531929e-006,8.640442e-006
2.632500e+000,-4.196231e-006,8.642627e-006
2.632966e+000,-3.524834e-006,8.644157e-006
2.633431e+000,-4.531929e-006,8.644618e-006
2.633897e+000,-6.881819e-006,8.644934e-006
2.634362e+000,-7.553216e-006,8.646730e-006
2.634828e+000,-7.553216e-006,8.651534e-006
2.635293e+000,-9.231709e-006,8.657524e-006
2.635759e+000,-9.567407e-006,8.666003e-006
2.636224e+000,-1.023880e-005,8.674233e-006
2.636690e+000,-1.292439e-005,8.682938e-006
2.637155e+000,-1.359579e-005,8.697548e-006
2.637621e+000,-9.903105e-006,8.713627e-006
2.638086e+000,-8.560311e-006,8.720825e-006
2.638552e+000,-9.567407e-006,8.727560e-006
2.639017e+000,-1.158160e-005,8.735732e-006
2.639483e+000,-1.393149e-005,8.745455e-006
2.639948e+000,-1.510643e-005,8.760300e-006
2.640414e+000,-1.409934e-005,8.780433e-006
2.640879e+000,-1.091020e-005,8.799911e-006
2.641345e+000,-1.023880e-005,8.810635e-006
2.641810e+000,-9.903105e-006,8.815413e-006
2.642276e+000,-9.567407e-006,8.814699e-006
2.642741e+000,-9.903105e-006,8.813294e-006
2.643207e+000,-1.057450e-005,8.815294e-006
2.643672e+000,-1.292439e-005,8.819959e-006
2.644138e+000,-1.225299e-005,8.831292e-006
2.644603e+000,-8.560311e-006,8.838774e-006
2.645069e+000,-7.888914e-006,8.838774e-006
2.645534e+000,-9.567407e-006,8.839842e-006
2.646000e+000,-8.560311e-006,8.846249e-006
2.646466e+000,-6.378271e-006,8.850732e-006
2.646931e+000,-6.210422e-006,8.850029e-006
2.647397e+000,-5.874723e-006,8.847815e-006
2.647862e+000,-4.196231e-006,8.844328e-006
2.648328e+000,-1.510643e-006,8.841195e-006
2.648793e+000,-8.392462e-007,8.836447e-006
2.649259e+000,-1.510643e-006,8.832456e-006
2.649724e+000,-4.196231e-006,8.829058e-006
2.650190e+000,-5.539025e-006,8.823185e-006
2.650655e+000,-3.860533e-006,8.812261e-006
2.651121e+000,-4.196231e-006,8.796172e-006
2.651586e+000,-7.553216e-006,8.781692e-006
2.652052e+000,-9.903105e-006,8.775119e-006
2.652517e+000,-9.567407e-006,8.772105e-006
2.652983e+000,-8.896010e-006,8.764997e-006
2.653448e+000,-8.560311e-006,8.757452e-006
2.653914e+000,-9.231709e-006,8.755510e-006
2.654379e+000,-8.896010e-006,8.757379e-006
2.654845e+000,-8.224612e-006,8.761692e-006
2.655310e+000,-6.881819e-006,8.764780e-006
2.655776e+000,-6.881819e-006,8.765714e-006
2.656241e+000,-6.546120e-006,8.764951e-006
2.656707e+000,-6.881819e-006,8.763171e-006
2.657172e+000,-5.539025e-006,8.761868e-006
2.657638e+000,-1.510643e-006,8.761030e-006
2.658103e+000,3.524834e-006,8.755207e-006
2.658569e+000,6.546120e-006,8.749333e-006
2.659034e+000,8.560311e-006,8.745470e-006
2.659500e+000,7.888914e-006,8.743526e-006
2.659966e+000,6.881819e-006,8.742350e-006
2.660431e+000,5.203327e-006,8.741317e-006
2.660897e+000,3.189136e-006,8.735770e-006
2.661362e+000,8.392462e-007,8.721706e-006
2.661828e+000,-1.007095e-006,8.708269e-006
2.662293e+000,-3.189136e-006,8.703312e-006
2.662759e+000,-4.196231e-006,8.703891e-006
2.663224e+000,-4.867628e-006,8.704904e-006
2.663690e+000,-4.867628e-006,8.704542e-006
2.664155e+000,-4.531929e-006,8.703592e-006
2.664621e+000,-5.539025e-006,8.703906e-006
2.665086e+000,-6.210422e-006,8.705859e-006
2.665552e+000,-4.867628e-006,8.708896e-006
2.666017e+000,-4.196231e-006,8.709233e-006
2.666483e+000,-6.378271e-006,8.706992e-006
2.666948e+000,-8.224612e-006,8.706278e-006
2.667414e+000,-8.392462e-006,8.710230e-006
2.667879e+000,-8.224612e-006,8.714069e-006
2.668345e+000,-7.553216e-006,8.715730e-006
2.668810e+000,-6.210422e-006,8.716765e-006
2.669276e+000,-5.539025e-006,8.719005e-006
2.669741e+000,-7.049668e-006,8.721916e-006
2.670207e+000,-1.023880e-005,8.726976e-006
2.670672e+000,-1.023880e-005,8.736830e-006
2.671138e+000,-8.896010e-006,8.744729e-006
2.671603e+000,-8.224612e-006,8.745953e-006
2.672069e+000,-8.896010e-006,8.744081e-006
2.672534e+000,-8.560311e-006,8.746433e-006
2.673000e+000,-9.231709e-006,8.749902e-006
2.673466e+000,-1.091020e-005,8.755705e-006
2.673931e+000,-1.124590e-005,8.767848e-006
2.674397e+000,-1.292439e-005,8.781121e-006
2.674862e+000,-1.359579e-005,8.798145e-006
2.675328e+000,-1.158160e-005,8.817015e-006
2.675793e+000,-8.224612e-006,8.831023e-006
2.676259e+000,-7.888914e-006,8.838150e-006
2.676724e+000,-9.231709e-006,8.844701e-006
2.677190e+000,-9.567407e-006,8.852812e-006
2.677655e+000,-1.057450e-005,8.856438e-006
2.678121e+000,-1.107805e-005,8.860489e-006
2.678586e+000,-1.158160e-005,8.865068e-006
2.679052e+000,-1.191730e-005,8.868145e-006
2.679517e+000,-1.158160e-005,8.865518e-006
2.679983e+000,-1.191730e-005,8.859219e-006
2.680448e+000,-1.158160e-005,8.850687e-006
2.680914e+000,-1.124590e-005,8.844378e-006
2.681379e+000,-1.023880e-005,8.837256e-006
2.681845e+000,-8.896010e-006,8.827848e-006
2.682310e+000,-7.553216e-006,8.822045e-006
2.682776e+000,-6.546120e-006,8.816262e-006
2.683241e+000,-5.539025e-006,8.808213e-006
2.683707e+000,-3.524834e-006,8.800372e-006
2.684172e+000,-1.846342e-006,8.791997e-006
2.684638e+000,-1.007095e-006,8.786315e-006
2.685103e+000,-5.035477e-007,8.782334e-006
2.685569e+000,8.392462e-007,8.779848e-006
2.686034e+000,2.517739e-006,8.778606e-006
2.686500e+000,1.846342e-006,8.778414e-006
2.686966e+000,-1.678492e-007,8.777912e-006
2.687431e+000,5.035477e-007,8.777673e-006
2.687897e+000,3.189136e-006,8.777673e-006
2.688362e+000,4.364080e-006,8.778644e-006
2.688828e+000,3.189136e-006,8.780159e-006
2.689293e+000,3.189136e-006,8.777147e-006
2.689759e+000,3.524834e-006,8.765591e-006
2.690224e+000,2.517739e-006,8.752653e-006
2.690690e+000,2.517739e-006,8.743240e-006
2.691155e+000,1.846342e-006,8.737285e-006
2.691621e+000,-8.392462e-007,8.729212e-006
2.692086e+000,-2.517739e-006,8.715787e-006
2.692552e+000,-3.189136e-006,8.699519e-006
2.693017e+000,-4.867628e-006,8.687464e-006
2.693483e+000,-6.210422e-006,8.685411e-006
2.693948e+000,-6.881819e-006,8.688455e-006
2.694414e+000,-7.217518e-006,8.693453e-006
2.694879e+000,-5.706874e-006,8.698955e-006
2.695345e+000,-5.203327e-006,8.701352e-006
2.695810e+000,-6.881819e-006,8.700966e-006
2.696276e+000,-7.553216e-006,8.698496e-006
2.696741e+000,-7.553216e-006,8.695809e-006
2.697207e+000,-8.224612e-006,8.691769e-006
2.697672e+000,-7.553216e-006,8.682928e-006
2.698138e+000,-5.874723e-006,8.670181e-006
2.698603e+000,-7.217518e-006,8.654021e-006
2.699069e+000,-1.174945e-005,8.639727e-006
2.699534e+000,-1.493858e-005,8.630549e-006
2.700000e+000,-1.493858e-005,8.626025e-006
2.700466e+000,-1.393149e-005,8.619089e-006
2.700931e+000,-1.426719e-005,8.601174e-006
2.701397e+000,-1.493858e-005,8.573976e-006
2.701862e+000,-1.560998e-005,8.545659e-006
2.702328e+000,-1.493858e-005,8.533003e-006
2.702793e+000,-1.359579e-005,8.528427e-006
2.703259e+000,-1.091020e-005,8.522002e-006
2.703724e+000,-8.896010e-006,8.513798e-006
2.704190e+000,-8.224612e-006,8.506030e-006
2.704655e+000,-8.896010e-006,8.498749e-006
2.705121e+000,-8.224612e-006,8.489113e-006
2.705586e+000,-7.217518e-006,8.480951e-006
2.706052e+000,-8.224612e-006,8.475159e-006
2.706517e+000,-1.023880e-005,8.469511e-006
2.706983e+000,-1.091020e-005,8.465422e-006
2.707448e+000,-8.224612e-006,8.466215e-006
2.707914e+000,-4.364080e-006,8.467380e-006
2.708379e+000,-1.846342e-006,8.466101e-006
2.708845e+000,-1.007095e-006,8.463687e-006
2.709310e+000,-1.678492e-007,8.461191e-006
2.709776e+000,8.392462e-007,8.459554e-006
2.710241e+000,2.517739e-006,8.458735e-006
2.710707e+000,3.860533e-006,8.459405e-006
2.711172e+000,5.203327e-006,8.460894e-006
2.711638e+000,6.881819e-006,8.463844e-006
2.712103e+000,7.888914e-006,8.469025e-006
2.712569e+000,6.546120e-006,8.475555e-006
2.713034e+000,3.860533e-006,8.479887e-006
2.713500e+000,1.846342e-006,8.481522e-006
2.713966e+000,5.035477e-007,8.481818e-006
2.714431e+000,-1.678492e-007,8.481240e-006
2.714897e+000,-1.678492e-007,8.476042e-006
2.715362e+000,-1.678492e-007,8.465984e-006
2.715828e+000,-1.678492e-007,8.455914e-006
2.716293e+000,-2.182040e-006,8.451197e-006
2.716759e+000,-4.867628e-006,8.449111e-006
