X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
3.618000e+000,-2.769513e-005,2.632069e-005
3.618794e+000,-1.057450e-005,2.636630e-005
3.619588e+000,4.531929e-006,2.636189e-005
3.620382e+000,1.292439e-005,2.633610e-005
3.621176e+000,2.803082e-005,2.632288e-005
3.621971e+000,4.884413e-005,2.636404e-005
3.622765e+000,6.160067e-005,2.650719e-005
3.623559e+000,6.160067e-005,2.673380e-005
3.624353e+000,5.891508e-005,2.695683e-005
3.625147e+000,5.287251e-005,2.715205e-005
3.625941e+000,4.011597e-005,2.729526e-005
3.626735e+000,2.081331e-005,2.735822e-005
3.627529e+000,5.035477e-007,2.734504e-005
3.628324e+000,-1.527428e-005,2.729126e-005
3.629118e+000,-2.165255e-005,2.724360e-005
3.629912e+000,-3.004501e-005,2.719341e-005
3.630706e+000,-3.407340e-005,2.718608e-005
3.631500e+000,-3.508049e-005,2.719198e-005
3.632294e+000,-3.642328e-005,2.720131e-005
3.633088e+000,-3.776608e-005,2.722729e-005
3.633882e+000,-3.944457e-005,2.727973e-005
3.634676e+000,-4.045167e-005,2.735682e-005
3.635471e+000,-3.508049e-005,2.743776e-005
3.636265e+000,-4.246586e-005,2.749041e-005
3.637059e+000,-4.615854e-005,2.757464e-005
3.637853e+000,-4.481575e-005,2.767815e-005
3.638647e+000,-4.347295e-005,2.778009e-005
3.639441e+000,-3.776608e-005,2.787429e-005
3.640235e+000,-3.172351e-005,2.794512e-005
3.641029e+000,-1.762417e-005,2.799189e-005
3.641824e+000,-1.510643e-006,2.800505e-005
3.642618e+000,7.217518e-006,2.800505e-005
3.643412e+000,9.231709e-006,2.800693e-005
3.644206e+000,1.258869e-005,2.801151e-005
3.645000e+000,2.098116e-005,2.801994e-005
3.645794e+000,2.299535e-005,2.804298e-005
3.646588e+000,1.728847e-005,2.807183e-005
3.647382e+000,1.275654e-005,2.808778e-005
3.648176e+000,5.874723e-006,2.808600e-005
3.648971e+000,-2.853437e-006,2.803787e-005
3.649765e+000,-1.158160e-005,2.791530e-005
3.650559e+000,-2.249180e-005,2.778278e-005
3.651353e+000,-3.440909e-005,2.766130e-005
3.652147e+000,-3.726253e-005,2.760133e-005
3.652941e+000,-3.776608e-005,2.756727e-005
3.653735e+000,-3.709468e-005,2.757161e-005
3.654529e+000,-3.340200e-005,2.760835e-005
3.655324e+000,-3.373770e-005,2.766807e-005
3.656118e+000,-3.239490e-005,2.772153e-005
3.656912e+000,-2.803082e-005,2.772643e-005
3.657706e+000,-1.896696e-005,2.762866e-005
3.658500e+000,-4.867628e-006,2.738195e-005
3.659294e+000,7.888914e-006,2.706575e-005
3.660088e+000,2.131685e-005,2.681485e-005
3.660882e+000,2.316319e-005,2.670380e-005
3.661676e+000,1.023880e-005,2.670047e-005
3.662471e+000,-1.091020e-005,2.670511e-005
3.663265e+000,-2.366674e-005,2.668719e-005
3.664059e+000,-2.333104e-005,2.664715e-005
3.664853e+000,-1.661708e-005,2.661433e-005
3.665647e+000,-1.091020e-005,2.657060e-005
3.666441e+000,-9.567407e-006,2.652176e-005
3.667235e+000,-1.359579e-005,2.647659e-005
3.668029e+000,-1.292439e-005,2.644592e-005
3.668824e+000,-8.896010e-006,2.641931e-005
3.669618e+000,-4.867628e-006,2.638636e-005
3.670412e+000,-5.539025e-006,2.634797e-005
3.671206e+000,-1.007095e-005,2.631595e-005
3.672000e+000,-1.158160e-005,2.629629e-005
3.672794e+000,-5.539025e-006,2.626753e-005
3.673588e+000,-1.678492e-007,2.624095e-005
3.674382e+000,1.678492e-007,2.622616e-005
3.675176e+000,1.091020e-005,2.620234e-005
3.675971e+000,1.258869e-005,2.618450e-005
3.676765e+000,4.531929e-006,2.616562e-005
3.677559e+000,-1.023880e-005,2.613788e-005
3.678353e+000,-1.863127e-005,2.610816e-005
3.679147e+000,-1.829557e-005,2.610161e-005
3.679941e+000,-1.560998e-005,2.610009e-005
3.680735e+000,-2.735943e-005,2.608269e-005
3.681529e+000,-4.045167e-005,2.608812e-005
3.682324e+000,-3.978027e-005,2.614226e-005
3.683118e+000,-3.659113e-005,2.620250e-005
3.683912e+000,-3.373770e-005,2.623946e-005
3.684706e+000,-3.189136e-005,2.627256e-005
3.685500e+000,-3.038071e-005,2.630577e-005
3.686294e+000,-2.400244e-005,2.633236e-005
3.687088e+000,-1.023880e-005,2.633841e-005
3.687882e+000,6.210422e-006,2.632299e-005
3.688676e+000,2.198825e-005,2.632054e-005
3.689471e+000,2.467384e-005,2.634977e-005
3.690265e+000,2.937362e-005,2.638645e-005
3.691059e+000,3.407340e-005,2.643757e-005
3.691853e+000,2.198825e-005,2.650617e-005
3.692647e+000,-1.678492e-007,2.653397e-005
3.693441e+000,-2.131685e-005,2.653274e-005
3.694235e+000,-3.306630e-005,2.655938e-005
3.695029e+000,-3.709468e-005,2.661976e-005
3.695824e+000,-3.642328e-005,2.669347e-005
3.696618e+000,-3.306630e-005,2.676761e-005
3.697412e+000,-3.172351e-005,2.683003e-005
3.698206e+000,-3.054856e-005,2.688932e-005
3.699000e+000,-2.702373e-005,2.694100e-005
3.699794e+000,-2.316319e-005,2.697621e-005
3.700588e+000,-2.467384e-005,2.699697e-005
3.701382e+000,-2.064546e-005,2.700691e-005
3.702176e+000,-1.695277e-005,2.697393e-005
3.702971e+000,-1.896696e-005,2.693395e-005
3.703765e+000,-2.182040e-005,2.689442e-005
3.704559e+000,-1.829557e-005,2.686045e-005
3.705353e+000,-2.098116e-005,2.681210e-005
3.706147e+000,-2.769513e-005,2.677062e-005
3.706941e+000,-3.172351e-005,2.675251e-005
3.707735e+000,-3.105211e-005,2.677315e-005
3.708529e+000,-2.870222e-005,2.682248e-005
3.709324e+000,-2.702373e-005,2.686929e-005
3.710118e+000,-2.366674e-005,2.689749e-005
3.710912e+000,-2.333104e-005,2.692223e-005
3.711706e+000,-1.158160e-005,2.695281e-005
3.712500e+000,3.189136e-006,2.695952e-005
3.713294e+000,1.527428e-005,2.696008e-005
3.714088e+000,2.333104e-005,2.696294e-005
3.714882e+000,2.870222e-005,2.695962e-005
3.715676e+000,2.937362e-005,2.694565e-005
3.716471e+000,2.584878e-005,2.691822e-005
3.717265e+000,1.930266e-005,2.691237e-005
3.718059e+000,6.378271e-006,2.691388e-005
3.718853e+000,-1.393149e-005,2.691615e-005
3.719647e+000,-1.560998e-005,2.690481e-005
3.720441e+000,-1.057450e-005,2.688221e-005
3.721235e+000,-1.258869e-005,2.682268e-005
3.722029e+000,-1.158160e-005,2.674881e-005
3.722824e+000,-8.224612e-006,2.670772e-005
3.723618e+000,-2.853437e-006,2.670329e-005
3.724412e+000,1.174945e-006,2.670357e-005
3.725206e+000,-8.392462e-007,2.669928e-005
3.726000e+000,-5.035477e-006,2.668285e-005
3.726794e+000,-9.063859e-006,2.665186e-005
3.727588e+000,-1.661708e-005,2.661683e-005
3.728382e+000,-1.896696e-005,2.659126e-005
3.729176e+000,-2.165255e-005,2.657830e-005
3.729971e+000,-2.333104e-005,2.658706e-005
3.730765e+000,-1.846342e-005,2.659961e-005
3.731559e+000,-1.913481e-005,2.658001e-005
3.732353e+000,-2.500954e-005,2.655373e-005
3.733147e+000,-2.568093e-005,2.652829e-005
3.733941e+000,-2.635233e-005,2.648525e-005
3.734735e+000,-2.735943e-005,2.641677e-005
3.735529e+000,-2.870222e-005,2.636320e-005
3.736324e+000,-2.903792e-005,2.634003e-005
3.737118e+000,-2.500954e-005,2.634179e-005
3.737912e+000,-2.299535e-005,2.633708e-005
3.738706e+000,-2.769513e-005,2.632706e-005
3.739500e+000,-2.920577e-005,2.633356e-005
3.740294e+000,-2.702373e-005,2.635222e-005
3.741088e+000,-2.568093e-005,2.636346e-005
3.741882e+000,-2.114900e-005,2.637319e-005
3.742676e+000,-1.191730e-005,2.637010e-005
3.743471e+000,-7.553216e-006,2.636806e-005
3.744265e+000,-4.196231e-006,2.636918e-005
3.745059e+000,-4.867628e-006,2.636791e-005
3.745853e+000,-3.189136e-006,2.636906e-005
3.746647e+000,8.896010e-006,2.636824e-005
3.747441e+000,1.930266e-005,2.637187e-005
3.748235e+000,2.165255e-005,2.639429e-005
3.749029e+000,2.500954e-005,2.642174e-005
3.749824e+000,2.182040e-005,2.645709e-005
3.750618e+000,1.594568e-005,2.648215e-005
3.751412e+000,5.874723e-006,2.649580e-005
3.752206e+000,-2.853437e-006,2.649780e-005
3.753000e+000,-1.091020e-005,2.649705e-005
3.753794e+000,-1.997406e-005,2.649870e-005
3.754588e+000,-2.601663e-005,2.651157e-005
3.755382e+000,-2.702373e-005,2.654318e-005
3.756176e+000,-2.232395e-005,2.658512e-005
3.756971e+000,-1.963836e-005,2.661123e-005
3.757765e+000,-2.366674e-005,2.662431e-005
3.758559e+000,-2.299535e-005,2.665523e-005
3.759353e+000,-2.098116e-005,2.668619e-005
3.760147e+000,-1.896696e-005,2.671224e-005
3.760941e+000,-1.628138e-005,2.673185e-005
3.761735e+000,-1.359579e-005,2.673743e-005
3.762529e+000,-1.040665e-005,2.672346e-005
3.763324e+000,-8.224612e-006,2.668637e-005
3.764118e+000,-5.874723e-006,2.664236e-005
3.764912e+000,-5.203327e-006,2.658673e-005
3.765706e+000,-8.392462e-006,2.652543e-005
3.766500e+000,-1.359579e-005,2.646919e-005
3.767294e+000,-1.913481e-005,2.645508e-005
3.768088e+000,-2.232395e-005,2.646904e-005
3.768882e+000,-2.584878e-005,2.648998e-005
3.769676e+000,-2.702373e-005,2.651285e-005
3.770471e+000,-2.584878e-005,2.651606e-005
3.771265e+000,-2.299535e-005,2.649702e-005
3.772059e+000,-6.210422e-006,2.643522e-005
3.772853e+000,5.035477e-006,2.630321e-005
3.773647e+000,8.392462e-007,2.621516e-005
3.774441e+000,-3.189136e-006,2.618306e-005
3.775235e+000,-8.896010e-006,2.618052e-005
3.776029e+000,-9.567407e-006,2.618533e-005
3.776824e+000,-9.903105e-006,2.618365e-005
3.777618e+000,-5.539025e-006,2.615698e-005
3.778412e+000,-4.196231e-006,2.609880e-005
3.779206e+000,-5.035477e-006,2.601579e-005
3.780000e+000,-4.364080e-006,2.594478e-005
3.780794e+000,-6.881819e-006,2.590544e-005
3.781588e+000,-9.567407e-006,2.590484e-005
3.782382e+000,-1.225299e-005,2.590315e-005
3.783176e+000,-1.695277e-005,2.588618e-005
3.783971e+000,-2.400244e-005,2.586003e-005
3.784765e+000,-2.500954e-005,2.583991e-005
3.785559e+000,-2.064546e-005,2.582031e-005
3.786353e+000,-1.695277e-005,2.577913e-005
3.787147e+000,-1.091020e-005,2.573921e-005
3.787941e+000,-8.224612e-006,2.569676e-005
3.788735e+000,-9.567407e-006,2.565566e-005
3.789529e+000,-1.393149e-005,2.562456e-005
3.790324e+000,-2.433814e-005,2.562828e-005
3.791118e+000,-3.172351e-005,2.566505e-005
3.791912e+000,-3.457694e-005,2.572740e-005
3.792706e+000,-3.239490e-005,2.579939e-005
3.793500e+000,-3.004501e-005,2.586241e-005
3.794294e+000,-3.105211e-005,2.590601e-005
3.795088e+000,-3.105211e-005,2.593276e-005
3.795882e+000,-2.299535e-005,2.594256e-005
3.796676e+000,-1.527428e-005,2.588741e-005
3.797471e+000,-3.524834e-006,2.583716e-005
3.798265e+000,6.546120e-006,2.578347e-005
3.799059e+000,1.728847e-005,2.572123e-005
3.799853e+000,1.829557e-005,2.567200e-005
3.800647e+000,1.728847e-005,2.561927e-005
3.801441e+000,9.903105e-006,2.556275e-005
3.802235e+000,4.531929e-006,2.553780e-005
3.803029e+000,2.517739e-006,2.553740e-005
3.803824e+000,-2.517739e-006,2.551915e-005
3.804618e+000,-1.225299e-005,2.541207e-005
3.805412e+000,-2.098116e-005,2.525893e-005
3.806206e+000,-2.970932e-005,2.513180e-005
3.807000e+000,-2.836652e-005,2.507520e-005
3.807794e+000,-2.601663e-005,2.508550e-005
3.808588e+000,-2.584878e-005,2.512822e-005
3.809382e+000,-1.963836e-005,2.516102e-005
3.810176e+000,-1.829557e-005,2.516185e-005
3.810971e+000,-2.635233e-005,2.513680e-005
3.811765e+000,-2.433814e-005,2.511431e-005
3.812559e+000,-1.124590e-005,2.503375e-005
3.813353e+000,-1.678492e-007,2.493403e-005
3.814147e+000,1.560998e-005,2.485978e-005
3.814941e+000,3.659113e-005,2.481753e-005
3.815735e+000,3.709468e-005,2.485178e-005
3.816529e+000,2.165255e-005,2.488079e-005
3.817324e+000,1.258869e-005,2.484499e-005
3.818118e+000,6.546120e-006,2.480107e-005
3.818912e+000,-9.567407e-006,2.474645e-005
3.819706e+000,-2.030976e-005,2.468473e-005
3.820500e+000,-2.635233e-005,2.464005e-005
3.821294e+000,-2.400244e-005,2.459916e-005
3.822088e+000,-1.829557e-005,2.457801e-005
3.822882e+000,-1.560998e-005,2.455237e-005
3.823676e+000,-1.258869e-005,2.449863e-005
3.824471e+000,-1.359579e-005,2.446826e-005
3.825265e+000,-1.661708e-005,2.447052e-005
3.826059e+000,-2.232395e-005,2.448839e-005
3.826853e+000,-2.719158e-005,2.449740e-005
3.827647e+000,-2.903792e-005,2.446698e-005
3.828441e+000,-3.138781e-005,2.434875e-005
3.829235e+000,-2.970932e-005,2.419339e-005
3.830029e+000,-2.400244e-005,2.408210e-005
3.830824e+000,-2.114900e-005,2.400827e-005
3.831618e+000,-2.047761e-005,2.397804e-005
3.832412e+000,-1.560998e-005,2.399039e-005
3.833206e+000,-1.225299e-005,2.400151e-005
3.834000e+000,-1.560998e-005,2.401142e-005
3.834794e+000,-1.661708e-005,2.401707e-005
3.835588e+000,-1.829557e-005,2.402748e-005
3.836382e+000,-2.400244e-005,2.403617e-005
3.837176e+000,-3.038071e-005,2.403723e-005
3.837971e+000,-2.836652e-005,2.403311e-005
3.838765e+000,-2.635233e-005,2.401689e-005
3.839559e+000,-2.366674e-005,2.396492e-005
3.840353e+000,-1.493858e-005,2.387049e-005
3.841147e+000,-1.258869e-005,2.374907e-005
3.841941e+000,-2.853437e-006,2.360037e-005
3.842735e+000,-4.196231e-006,2.351774e-005
3.843529e+000,-7.553216e-006,2.350820e-005
3.844324e+000,-8.224612e-006,2.351046e-005
3.845118e+000,-4.531929e-006,2.351504e-005
3.845912e+000,-5.035477e-007,2.351600e-005
3.846706e+000,3.189136e-006,2.351578e-005
3.847500e+000,8.560311e-006,2.351170e-005
3.848294e+000,8.392462e-006,2.350016e-005
3.849088e+000,-1.678492e-007,2.346252e-005
3.849882e+000,-8.224612e-006,2.340523e-005
3.850676e+000,-8.560311e-006,2.334696e-005
3.851471e+000,-1.225299e-005,2.328611e-005
3.852265e+000,-1.560998e-005,2.324826e-005
3.853059e+000,-1.997406e-005,2.320980e-005
3.853853e+000,-1.846342e-005,2.318064e-005
3.854647e+000,-1.628138e-005,2.315387e-005
3.855441e+000,-1.762417e-005,2.312907e-005
3.856235e+000,-1.527428e-005,2.312206e-005
3.857029e+000,-1.107805e-005,2.313308e-005
3.857824e+000,-7.049668e-006,2.314120e-005
3.858618e+000,-5.035477e-007,2.314287e-005
3.859412e+000,7.888914e-006,2.314219e-005
3.860206e+000,5.203327e-006,2.314631e-005
3.861000e+000,-4.196231e-006,2.314252e-005
3.861794e+000,-6.881819e-006,2.312973e-005
3.862588e+000,-1.359579e-005,2.309329e-005
3.863382e+000,-2.182040e-005,2.303360e-005
3.864176e+000,-2.584878e-005,2.292108e-005
3.864971e+000,-2.366674e-005,2.275505e-005
3.865765e+000,-2.232395e-005,2.255598e-005
3.866559e+000,-2.568093e-005,2.241883e-005
3.867353e+000,-2.870222e-005,2.236788e-005
3.868147e+000,-2.333104e-005,2.237193e-005
3.868941e+000,-2.232395e-005,2.240269e-005
3.869735e+000,-2.030976e-005,2.243663e-005
3.870529e+000,-1.292439e-005,2.245404e-005
3.871324e+000,-2.182040e-006,2.241012e-005
3.872118e+000,9.231709e-006,2.224030e-005
3.872912e+000,1.409934e-005,2.197311e-005
3.873706e+000,7.888914e-006,2.171096e-005
3.874500e+000,3.524834e-006,2.145949e-005
3.875294e+000,-3.692683e-006,2.125198e-005
3.876088e+000,-7.553216e-006,2.113208e-005
3.876882e+000,-1.057450e-005,2.110372e-005
3.877676e+000,-9.903105e-006,2.111213e-005
3.878471e+000,-8.896010e-006,2.110193e-005
3.879265e+000,-5.874723e-006,2.107250e-005
3.880059e+000,-6.210422e-006,2.100680e-005
3.880853e+000,-5.203327e-006,2.092154e-005
3.881647e+000,-8.896010e-006,2.082974e-005
3.882441e+000,-1.930266e-005,2.073415e-005
3.883235e+000,-2.182040e-005,2.065307e-005
3.884029e+000,-1.997406e-005,2.056965e-005
3.884824e+000,-2.232395e-005,2.047364e-005
3.885618e+000,-2.568093e-005,2.041661e-005
3.886412e+000,-2.450599e-005,2.032720e-005
3.887206e+000,-2.299535e-005,2.020698e-005
3.888000e+000,-2.299535e-005,2.009004e-005
3.888794e+000,-2.249180e-005,1.998187e-005
3.889588e+000,-2.366674e-005,1.990839e-005
3.890382e+000,-2.853437e-005,1.987266e-005
3.891176e+000,-2.769513e-005,1.991297e-005
3.891971e+000,-2.098116e-005,1.997403e-005
3.892765e+000,-2.299535e-005,2.000495e-005
3.893559e+000,-2.635233e-005,2.004023e-005
3.894353e+000,-2.098116e-005,2.008277e-005
3.895147e+000,-1.426719e-005,2.008277e-005
3.895941e+000,-3.860533e-006,2.005696e-005
3.896735e+000,5.874723e-006,2.003441e-005
3.897529e+000,8.560311e-006,2.002421e-005
3.898324e+000,1.980621e-005,2.002730e-005
3.899118e+000,3.256275e-005,2.005782e-005
3.899912e+000,3.373770e-005,2.013121e-005
3.900706e+000,3.054856e-005,2.018117e-005
3.901500e+000,2.534523e-005,2.016137e-005
3.902294e+000,1.258869e-005,2.010236e-005
3.903088e+000,-2.517739e-006,2.000168e-005
3.903882e+000,-1.124590e-005,1.989234e-005
3.904676e+000,-2.165255e-005,1.981299e-005
3.905471e+000,-2.702373e-005,1.975912e-005
3.906265e+000,-2.568093e-005,1.973339e-005
3.907059e+000,-2.349889e-005,1.972320e-005
3.907853e+000,-2.500954e-005,1.973873e-005
3.908647e+000,-2.568093e-005,1.978722e-005
3.909441e+000,-2.131685e-005,1.983522e-005
3.910235e+000,-2.098116e-005,1.983522e-005
3.911029e+000,-1.829557e-005,1.982749e-005
3.911824e+000,-2.198825e-005,1.984595e-005
3.912618e+000,-2.702373e-005,1.987517e-005
3.913412e+000,-2.903792e-005,1.988879e-005
3.914206e+000,-2.769513e-005,1.991271e-005
3.915000e+000,-2.987716e-005,1.995192e-005
3.915794e+000,-2.970932e-005,2.001357e-005
3.916588e+000,-3.575189e-005,2.007642e-005
3.917382e+000,-4.045167e-005,2.016295e-005
3.918176e+000,-3.306630e-005,2.027865e-005
3.918971e+000,-2.635233e-005,2.035814e-005
3.919765e+000,-1.829557e-005,2.041054e-005
3.920559e+000,-1.661708e-005,2.043424e-005
3.921353e+000,-1.997406e-005,2.044785e-005
3.922147e+000,-2.030976e-005,2.046847e-005
3.922941e+000,-1.158160e-005,2.049815e-005
3.923735e+000,-1.678492e-007,2.050856e-005
3.924529e+000,1.393149e-005,2.050856e-005
3.925324e+000,2.534523e-005,2.051439e-005
3.926118e+000,2.836652e-005,2.055192e-005
3.926912e+000,2.484169e-005,2.061258e-005
3.927706e+000,1.527428e-005,2.065212e-005
3.928500e+000,5.203327e-006,2.064334e-005
3.929294e+000,-8.560311e-006,2.061959e-005
3.930088e+000,-1.779202e-005,2.060643e-005
3.930882e+000,-1.997406e-005,2.057302e-005
3.931676e+000,-1.242084e-005,2.047703e-005
3.932471e+000,-1.326009e-005,2.036566e-005
3.933265e+000,-1.393149e-005,2.027452e-005
3.934059e+000,-1.258869e-005,2.020023e-005
3.934853e+000,-1.779202e-005,2.013244e-005
3.935647e+000,-1.762417e-005,2.008442e-005
3.936441e+000,-2.030976e-005,2.006335e-005
3.937235e+000,-2.064546e-005,2.008776e-005
3.938029e+000,-1.795987e-005,2.011846e-005
3.938824e+000,-1.863127e-005,2.010572e-005
3.939618e+000,-1.628138e-005,2.008499e-005
3.940412e+000,-1.225299e-005,2.003754e-005
3.941206e+000,-1.242084e-005,1.995705e-005
3.942000e+000,-1.023880e-005,1.993077e-005
3.942794e+000,-1.124590e-005,1.993914e-005
3.943588e+000,-8.392462e-006,1.991293e-005
3.944382e+000,-8.896010e-006,1.983096e-005
3.945176e+000,-1.560998e-005,1.972655e-005
3.945971e+000,-2.265965e-005,1.963894e-005
3.946765e+000,-2.131685e-005,1.959186e-005
3.947559e+000,-2.366674e-005,1.954695e-005
3.948353e+000,-2.500954e-005,1.951653e-005
3.949147e+000,-1.980621e-005,1.950797e-005
3.949941e+000,-1.829557e-005,1.949620e-005
3.950735e+000,-1.359579e-005,1.947380e-005
3.951529e+000,-6.546120e-006,1.945405e-005
3.952324e+000,3.860533e-006,1.943402e-005
3.953118e+000,7.888914e-006,1.940575e-005
3.953912e+000,1.426719e-005,1.937175e-005
3.954706e+000,1.460288e-005,1.936097e-005
3.955500e+000,1.258869e-005,1.934229e-005
3.956294e+000,4.531929e-006,1.929213e-005
3.957088e+000,-6.210422e-006,1.921059e-005
3.957882e+000,-1.158160e-005,1.913370e-005
3.958676e+000,-1.359579e-005,1.907622e-005
3.959471e+000,-1.493858e-005,1.903064e-005
3.960265e+000,-1.695277e-005,1.900242e-005
3.961059e+000,-1.930266e-005,1.898088e-005
3.961853e+000,-1.795987e-005,1.900087e-005
3.962647e+000,-2.500954e-005,1.902703e-005
3.963441e+000,-2.635233e-005,1.905983e-005
3.964235e+000,-2.500954e-005,1.907236e-005
3.965029e+000,-2.366674e-005,1.905580e-005
3.965824e+000,-2.232395e-005,1.903049e-005
3.966618e+000,-2.165255e-005,1.901627e-005
3.967412e+000,-2.299535e-005,1.902433e-005
3.968206e+000,-2.635233e-005,1.906514e-005
3.969000e+000,-2.568093e-005,1.910688e-005
3.969794e+000,-2.450599e-005,1.914150e-005
3.970588e+000,-1.963836e-005,1.918211e-005
3.971382e+000,-1.896696e-005,1.920096e-005
3.972176e+000,-1.661708e-005,1.921967e-005
3.972971e+000,-1.493858e-005,1.923693e-005
3.973765e+000,-8.224612e-006,1.925472e-005
3.974559e+000,1.846342e-006,1.926020e-005
3.975353e+000,1.091020e-005,1.926042e-005
3.976147e+000,1.326009e-005,1.926817e-005
3.976941e+000,1.107805e-005,1.927591e-005
3.977735e+000,6.546120e-006,1.926323e-005
3.978529e+000,-1.678492e-007,1.923702e-005
3.979324e+000,-4.867628e-006,1.919817e-005
3.980118e+000,-9.567407e-006,1.915494e-005
3.980912e+000,-1.359579e-005,1.913420e-005
3.981706e+000,-1.695277e-005,1.911911e-005
3.982500e+000,-2.299535e-005,1.909093e-005
3.983294e+000,-2.333104e-005,1.908002e-005
3.984088e+000,-2.114900e-005,1.906749e-005
3.984882e+000,-2.114900e-005,1.904231e-005
3.985676e+000,-2.568093e-005,1.901080e-005
3.986471e+000,-2.836652e-005,1.899541e-005
3.987265e+000,-2.299535e-005,1.901042e-005
