X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS50) [V]
3.683912e+000,-1.777523e-004,2.080563e-004
3.684706e+000,-8.140688e-005,2.076841e-004
3.685500e+000,2.467384e-005,2.071339e-004
3.686294e+000,9.231709e-006,2.062652e-004
3.687088e+000,-4.867628e-006,2.048855e-004
3.687882e+000,2.735943e-005,2.035876e-004
3.688676e+000,4.280156e-005,2.031398e-004
3.689471e+000,4.800488e-005,2.030289e-004
3.690265e+000,1.299153e-004,2.030154e-004
3.691059e+000,1.475395e-004,2.031476e-004
3.691853e+000,2.064546e-005,2.033066e-004
3.692647e+000,-5.925078e-005,2.032758e-004
3.693441e+000,-3.373770e-005,2.032358e-004
3.694235e+000,-4.061952e-005,2.031031e-004
3.695029e+000,-7.200732e-005,2.029568e-004
3.695824e+000,-2.349889e-005,2.028381e-004
3.696618e+000,9.047074e-005,2.025872e-004
3.697412e+000,1.411612e-004,2.023741e-004
3.698206e+000,1.038987e-004,2.022906e-004
3.699000e+000,1.028916e-004,2.021551e-004
3.699794e+000,4.733349e-005,2.019896e-004
3.700588e+000,8.560311e-006,2.017475e-004
3.701382e+000,2.635233e-005,2.009086e-004
3.702176e+000,-6.428626e-005,1.970781e-004
3.702971e+000,-2.042725e-004,1.929429e-004
3.703765e+000,-2.083009e-004,1.921613e-004
3.704559e+000,-8.778516e-005,1.924780e-004
3.705353e+000,5.790799e-005,1.912628e-004
3.706147e+000,1.277333e-004,1.874258e-004
3.706941e+000,1.045701e-004,1.809839e-004
3.707735e+000,3.340200e-005,1.771223e-004
3.708529e+000,5.203327e-006,1.766144e-004
3.709324e+000,3.340200e-005,1.765904e-004
3.710118e+000,-1.510643e-006,1.765537e-004
3.710912e+000,-4.179446e-005,1.765456e-004
3.711706e+000,-5.857939e-005,1.765522e-004
3.712500e+000,-1.112840e-004,1.765189e-004
3.713294e+000,-1.707027e-004,1.765394e-004
3.714088e+000,-1.841306e-004,1.767715e-004
3.714882e+000,-2.029297e-004,1.770634e-004
3.715676e+000,-1.519036e-004,1.773188e-004
3.716471e+000,-3.440909e-005,1.773504e-004
3.717265e+000,6.076142e-005,1.771717e-004
3.718059e+000,1.337758e-004,1.770180e-004
3.718853e+000,1.747311e-004,1.770259e-004
3.719647e+000,1.253834e-004,1.771731e-004
3.720441e+000,2.735943e-005,1.771983e-004
3.721235e+000,-5.320821e-005,1.770834e-004
3.722029e+000,-6.596475e-005,1.769921e-004
3.722824e+000,-7.821774e-005,1.769238e-004
3.723618e+000,-7.603571e-005,1.768640e-004
3.724412e+000,-6.395056e-005,1.767383e-004
3.725206e+000,-6.327916e-005,1.765574e-004
3.726000e+000,-4.448005e-005,1.763835e-004
3.726794e+000,-5.874724e-005,1.762397e-004
3.727588e+000,-6.428626e-005,1.761925e-004
3.728382e+000,-2.735943e-005,1.761921e-004
3.729176e+000,1.594568e-005,1.761668e-004
3.729971e+000,5.001907e-005,1.761640e-004
3.730765e+000,6.294347e-005,1.761866e-004
3.731559e+000,7.771420e-005,1.761610e-004
3.732353e+000,1.258869e-005,1.761577e-004
3.733147e+000,-7.603571e-005,1.761492e-004
3.733941e+000,-1.354543e-004,1.761020e-004
3.734735e+000,-1.458610e-004,1.760565e-004
3.735529e+000,-1.540856e-004,1.758332e-004
3.736324e+000,-1.277333e-004,1.754316e-004
3.737118e+000,-3.273060e-005,1.748353e-004
3.737912e+000,4.750134e-005,1.743967e-004
3.738706e+000,1.203479e-004,1.742652e-004
3.739500e+000,2.509346e-004,1.742128e-004
3.740294e+000,3.180743e-004,1.746067e-004
3.741088e+000,2.808118e-004,1.755015e-004
3.741882e+000,1.898375e-004,1.762062e-004
3.742676e+000,1.320974e-004,1.765028e-004
3.743471e+000,7.905699e-005,1.766319e-004
3.744265e+000,-1.829557e-005,1.766433e-004
3.745059e+000,-8.342107e-005,1.765730e-004
3.745853e+000,-1.619745e-004,1.765372e-004
3.746647e+000,-2.244144e-004,1.766886e-004
3.747441e+000,-2.150149e-004,1.770718e-004
3.748235e+000,-2.224002e-004,1.774205e-004
3.749029e+000,-2.116579e-004,1.777845e-004
3.749824e+000,-1.049058e-004,1.780071e-004
3.750618e+000,1.997406e-005,1.772414e-004
3.751412e+000,4.129091e-005,1.750631e-004
3.752206e+000,-3.004501e-005,1.726034e-004
3.753000e+000,-3.457694e-005,1.715658e-004
3.753794e+000,-6.327916e-005,1.714767e-004
3.754588e+000,-2.066224e-004,1.714461e-004
3.755382e+000,-2.613413e-004,1.714652e-004
3.756176e+000,-1.300832e-004,1.718079e-004
3.756971e+000,7.368582e-005,1.718748e-004
3.757765e+000,1.028916e-004,1.717848e-004
3.758559e+000,4.951553e-005,1.709371e-004
3.759353e+000,1.139696e-004,1.686796e-004
3.760147e+000,1.925231e-004,1.663164e-004
3.760941e+000,2.348211e-004,1.647102e-004
3.761735e+000,2.630198e-004,1.646378e-004
3.762529e+000,3.293202e-004,1.651833e-004
3.763324e+000,2.596628e-004,1.662097e-004
3.764118e+000,1.035630e-004,1.668154e-004
3.764912e+000,-4.867628e-006,1.668282e-004
3.765706e+000,-8.644236e-005,1.667503e-004
3.766500e+000,-1.391470e-004,1.666571e-004
3.767294e+000,-1.592889e-004,1.665809e-004
3.768088e+000,-1.425040e-004,1.665840e-004
3.768882e+000,-1.143053e-004,1.665497e-004
3.769676e+000,-1.116197e-004,1.664868e-004
3.770471e+000,-1.102770e-004,1.665073e-004
3.771265e+000,-8.711375e-005,1.665653e-004
3.772059e+000,-6.395056e-005,1.665776e-004
3.772853e+000,-8.979935e-005,1.664947e-004
3.773647e+000,-1.337758e-004,1.663839e-004
3.774441e+000,-1.299153e-004,1.663144e-004
3.775235e+000,-8.274968e-005,1.659216e-004
3.776029e+000,-4.716563e-005,1.650807e-004
3.776824e+000,-2.702373e-005,1.642487e-004
3.777618e+000,-1.225299e-005,1.635734e-004
3.778412e+000,-5.052262e-005,1.631996e-004
3.779206e+000,-1.270619e-004,1.631989e-004
3.780000e+000,-2.069581e-004,1.630732e-004
3.780794e+000,-2.526131e-004,1.620620e-004
3.781588e+000,-2.062867e-004,1.606118e-004
3.782382e+000,-1.324331e-004,1.599160e-004
3.783176e+000,-1.057450e-005,1.598327e-004
3.783971e+000,1.448539e-004,1.597454e-004
3.784765e+000,2.489204e-004,1.598661e-004
3.785559e+000,2.670481e-004,1.604680e-004
3.786353e+000,1.777523e-004,1.611495e-004
3.787147e+000,4.750134e-005,1.613185e-004
3.787941e+000,-4.112306e-005,1.611897e-004
3.788735e+000,-9.517052e-005,1.611258e-004
3.789529e+000,-8.375677e-005,1.611968e-004
3.790324e+000,-1.158160e-005,1.611864e-004
3.791118e+000,1.146410e-004,1.609327e-004
3.791912e+000,2.415351e-004,1.608570e-004
3.792706e+000,2.368353e-004,1.613620e-004
3.793500e+000,1.690242e-004,1.619116e-004
3.794294e+000,1.378042e-004,1.621428e-004
3.795088e+000,9.214923e-005,1.621814e-004
3.795882e+000,6.210422e-006,1.621249e-004
3.796676e+000,-6.361486e-005,1.620220e-004
3.797471e+000,-8.207828e-005,1.620370e-004
3.798265e+000,-6.932174e-005,1.620970e-004
3.799059e+000,-7.032883e-005,1.621265e-004
3.799853e+000,-7.838559e-005,1.621747e-004
3.800647e+000,-7.821774e-005,1.622325e-004
3.801441e+000,-8.241398e-005,1.622901e-004
3.802235e+000,-1.075914e-004,1.623563e-004
3.803029e+000,-1.169909e-004,1.624688e-004
3.803824e+000,-1.425040e-004,1.625991e-004
3.804618e+000,-1.555963e-004,1.627886e-004
3.805412e+000,-1.609674e-004,1.628423e-004
3.806206e+000,-1.707027e-004,1.628661e-004
3.807000e+000,-1.683528e-004,1.630320e-004
3.807794e+000,-1.240406e-004,1.632606e-004
3.808588e+000,-1.082628e-004,1.633895e-004
3.809382e+000,-5.656519e-005,1.635024e-004
3.810176e+000,1.863127e-005,1.635336e-004
3.810971e+000,-1.762417e-005,1.635291e-004
3.811765e+000,-1.277333e-004,1.633267e-004
3.812559e+000,-1.547570e-004,1.624271e-004
3.813353e+000,-1.002060e-004,1.616322e-004
3.814147e+000,1.728847e-005,1.613833e-004
3.814941e+000,2.150149e-004,1.613420e-004
3.815735e+000,3.691005e-004,1.617976e-004
3.816529e+000,4.630960e-004,1.631190e-004
3.817324e+000,5.826047e-004,1.650665e-004
3.818118e+000,5.436637e-004,1.680076e-004
3.818912e+000,2.811475e-004,1.705262e-004
3.819706e+000,1.112840e-004,1.709032e-004
3.820500e+000,2.534523e-005,1.706160e-004
3.821294e+000,-6.160067e-005,1.701037e-004
3.822088e+000,-1.243763e-004,1.694013e-004
3.822882e+000,-1.660029e-004,1.688517e-004
3.823676e+000,-1.876554e-004,1.686809e-004
3.824471e+000,-1.801022e-004,1.688848e-004
3.825265e+000,-1.552606e-004,1.691743e-004
3.826059e+000,-1.468681e-004,1.693969e-004
3.826853e+000,-1.341115e-004,1.695974e-004
3.827647e+000,-1.398184e-004,1.697020e-004
3.828441e+000,-1.633173e-004,1.697225e-004
3.829235e+000,-1.928588e-004,1.697317e-004
3.830029e+000,-2.358282e-004,1.697095e-004
3.830824e+000,-2.895400e-004,1.697728e-004
3.831618e+000,-2.552987e-004,1.701278e-004
3.832412e+000,-1.304189e-004,1.702291e-004
3.833206e+000,2.400244e-005,1.697253e-004
3.834000e+000,9.013504e-005,1.689072e-004
3.834794e+000,6.495765e-005,1.677348e-004
3.835588e+000,5.203327e-006,1.655686e-004
3.836382e+000,-6.294347e-005,1.637582e-004
3.837176e+000,-4.347295e-005,1.635120e-004
3.837971e+000,7.200732e-005,1.634841e-004
3.838765e+000,1.354543e-004,1.625423e-004
3.839559e+000,8.442817e-005,1.597888e-004
3.840353e+000,-6.378271e-006,1.551815e-004
3.841147e+000,-8.610666e-005,1.499780e-004
3.841941e+000,-9.047074e-005,1.477298e-004
3.842735e+000,-1.527428e-005,1.472347e-004
3.843529e+000,9.684901e-005,1.470266e-004
3.844324e+000,2.633555e-004,1.471223e-004
3.845118e+000,3.440909e-004,1.478453e-004
3.845912e+000,2.683909e-004,1.490710e-004
3.846706e+000,1.082628e-004,1.497495e-004
3.847500e+000,-5.589380e-005,1.497244e-004
3.848294e+000,-1.579461e-004,1.495812e-004
3.849088e+000,-1.445182e-004,1.496407e-004
3.849882e+000,-6.965744e-005,1.496539e-004
3.850676e+000,-3.675899e-005,1.494853e-004
3.851471e+000,-1.388113e-004,1.492537e-004
3.852265e+000,-2.274357e-004,1.491170e-004
3.853059e+000,-2.447242e-004,1.491251e-004
3.853853e+000,-2.244144e-004,1.491875e-004
3.854647e+000,-1.656672e-004,1.490761e-004
3.855441e+000,-5.320821e-005,1.489027e-004
3.856235e+000,1.132982e-004,1.487965e-004
3.857029e+000,2.193790e-004,1.489028e-004
3.857824e+000,2.113222e-004,1.494120e-004
3.858618e+000,1.703670e-004,1.498536e-004
3.859412e+000,1.050736e-004,1.501510e-004
3.860206e+000,5.874723e-006,1.500542e-004
3.861000e+000,-3.524834e-006,1.492374e-004
3.861794e+000,-2.635233e-005,1.485313e-004
3.862588e+000,-1.861448e-004,1.484626e-004
3.863382e+000,-3.009537e-004,1.486726e-004
3.864176e+000,-2.566415e-004,1.487686e-004
3.864971e+000,-1.545892e-004,1.486831e-004
3.865765e+000,-4.615854e-005,1.486820e-004
3.866559e+000,5.522240e-005,1.486701e-004
3.867353e+000,9.248493e-005,1.486330e-004
3.868147e+000,1.045701e-004,1.484184e-004
3.868941e+000,2.213931e-004,1.474631e-004
3.869735e+000,3.127031e-004,1.460615e-004
3.870529e+000,2.670481e-004,1.461554e-004
3.871324e+000,2.032654e-004,1.468717e-004
3.872118e+000,1.555963e-004,1.472946e-004
3.872912e+000,8.577096e-005,1.474943e-004
3.873706e+000,8.308538e-005,1.474173e-004
3.874500e+000,7.100023e-005,1.472012e-004
3.875294e+000,-4.481575e-005,1.470297e-004
3.876088e+000,-1.163195e-004,1.469368e-004
3.876882e+000,-1.357900e-004,1.470367e-004
3.877676e+000,-1.760739e-004,1.472147e-004
3.878471e+000,-2.198825e-004,1.475249e-004
3.879265e+000,-2.304570e-004,1.479407e-004
3.880059e+000,-1.995728e-004,1.481257e-004
3.880853e+000,-1.962158e-004,1.474509e-004
3.881647e+000,-2.714122e-004,1.465515e-004
3.882441e+000,-2.794690e-004,1.467196e-004
3.883235e+000,-1.519036e-004,1.474137e-004
3.884029e+000,-4.464790e-005,1.476611e-004
3.884824e+000,-8.224612e-006,1.476140e-004
3.885618e+000,4.414435e-005,1.474983e-004
3.886412e+000,1.190051e-004,1.475192e-004
3.887206e+000,2.062867e-004,1.476435e-004
3.888000e+000,1.401541e-004,1.480999e-004
3.888794e+000,-6.495765e-005,1.481301e-004
3.889588e+000,-5.824369e-005,1.475233e-004
3.890382e+000,3.860533e-006,1.464384e-004
3.891176e+000,6.025788e-005,1.458045e-004
3.891971e+000,1.092699e-004,1.456617e-004
3.892765e+000,1.126268e-004,1.457534e-004
3.893559e+000,1.116197e-004,1.458787e-004
3.894353e+000,1.846342e-005,1.460106e-004
3.895147e+000,-3.524834e-006,1.460139e-004
3.895941e+000,1.963836e-005,1.459356e-004
3.896735e+000,-1.510643e-006,1.453727e-004
3.897529e+000,-2.098116e-005,1.445393e-004
3.898324e+000,-4.213016e-005,1.439579e-004
3.899118e+000,-1.122911e-004,1.436303e-004
3.899912e+000,-2.306248e-004,1.435374e-004
3.900706e+000,-2.950790e-004,1.440542e-004
3.901500e+000,-2.660411e-004,1.450093e-004
3.902294e+000,-1.599603e-004,1.457837e-004
3.903088e+000,-9.567407e-006,1.459763e-004
3.903882e+000,1.607996e-004,1.455696e-004
3.904676e+000,2.462348e-004,1.452350e-004
3.905471e+000,1.717098e-004,1.456315e-004
3.906265e+000,4.078737e-005,1.459535e-004
3.907059e+000,-4.783703e-005,1.458332e-004
3.907853e+000,-9.886320e-005,1.456607e-004
3.908647e+000,-5.656519e-005,1.456754e-004
3.909441e+000,6.294347e-005,1.457076e-004
3.910235e+000,1.707027e-004,1.457085e-004
3.911029e+000,2.049439e-004,1.460108e-004
3.911824e+000,1.601282e-004,1.464653e-004
3.912618e+000,1.037308e-004,1.466569e-004
3.913412e+000,7.368582e-005,1.467190e-004
3.914206e+000,2.333104e-005,1.467751e-004
3.915000e+000,-2.769513e-005,1.467794e-004
3.915794e+000,-7.335011e-005,1.467622e-004
3.916588e+000,-1.210193e-004,1.467545e-004
3.917382e+000,-1.646601e-004,1.468811e-004
3.918176e+000,-1.727169e-004,1.471706e-004
3.918971e+000,-1.696956e-004,1.474858e-004
3.919765e+000,-1.978943e-004,1.477838e-004
3.920559e+000,-1.977264e-004,1.482041e-004
3.921353e+000,-1.339437e-004,1.486191e-004
3.922147e+000,-5.891508e-005,1.488072e-004
3.922941e+000,4.246586e-005,1.488438e-004
3.923735e+000,1.441825e-004,1.488453e-004
3.924529e+000,2.143435e-004,1.489877e-004
3.925324e+000,2.052796e-004,1.494560e-004
3.926118e+000,1.795987e-005,1.498980e-004
3.926912e+000,-1.898375e-004,1.498816e-004
3.927706e+000,-2.949111e-004,1.502409e-004
3.928500e+000,-2.641947e-004,1.511469e-004
3.929294e+000,-1.404898e-004,1.518579e-004
3.930088e+000,-8.392462e-007,1.520172e-004
3.930882e+000,1.022202e-004,1.519845e-004
3.931676e+000,1.807736e-004,1.520838e-004
3.932471e+000,2.534524e-004,1.523564e-004
3.933265e+000,2.905470e-004,1.526903e-004
3.934059e+000,2.287785e-004,1.532401e-004
3.934853e+000,1.804379e-004,1.537144e-004
3.935647e+000,6.294347e-005,1.540450e-004
3.936441e+000,-4.917983e-005,1.540851e-004
3.937235e+000,-8.241398e-005,1.541098e-004
3.938029e+000,-5.790799e-005,1.541723e-004
3.938824e+000,-6.193637e-005,1.541880e-004
3.939618e+000,-1.210193e-004,1.542038e-004
3.940412e+000,-1.626459e-004,1.541808e-004
3.941206e+000,-9.282063e-005,1.542291e-004
3.942000e+000,3.071641e-005,1.543137e-004
3.942794e+000,4.347295e-005,1.542872e-004
3.943588e+000,-1.326009e-005,1.542949e-004
3.944382e+000,-6.881819e-006,1.542797e-004
3.945176e+000,-6.059357e-005,1.542267e-004
3.945971e+000,-1.465324e-004,1.542589e-004
3.946765e+000,-2.042725e-004,1.543960e-004
3.947559e+000,-2.317998e-004,1.546207e-004
3.948353e+000,-1.250477e-004,1.550622e-004
3.949147e+000,3.608759e-005,1.551141e-004
3.949941e+000,1.703670e-004,1.551044e-004
3.950735e+000,2.573129e-004,1.554014e-004
3.951529e+000,2.650339e-004,1.560713e-004
3.952324e+000,1.730526e-004,1.567443e-004
3.953118e+000,1.493858e-005,1.566246e-004
3.953912e+000,-6.932174e-005,1.561851e-004
3.954706e+000,-7.570001e-005,1.561555e-004
3.955500e+000,-1.354543e-004,1.561798e-004
3.956294e+000,-1.938659e-004,1.562005e-004
3.957088e+000,-1.747311e-004,1.564719e-004
3.957882e+000,-1.868162e-004,1.567710e-004
3.958676e+000,-2.756084e-004,1.571248e-004
3.959471e+000,-2.616770e-004,1.578815e-004
3.960265e+000,-2.237430e-004,1.585706e-004
3.961059e+000,-1.733883e-004,1.590550e-004
3.961853e+000,-5.539025e-006,1.593214e-004
3.962647e+000,1.643244e-004,1.591979e-004
3.963441e+000,3.002823e-004,1.591765e-004
3.964235e+000,3.603723e-004,1.597384e-004
3.965029e+000,2.905470e-004,1.606200e-004
3.965824e+000,2.056153e-004,1.612270e-004
3.966618e+000,1.508965e-004,1.616324e-004
3.967412e+000,9.517052e-005,1.618202e-004
3.968206e+000,2.568093e-005,1.617332e-004
3.969000e+000,-5.992218e-005,1.614388e-004
3.969794e+000,-1.017166e-004,1.613192e-004
3.970588e+000,-6.999313e-005,1.614139e-004
3.971382e+000,1.393149e-005,1.614343e-004
3.972176e+000,-3.390555e-005,1.613933e-004
3.972971e+000,-1.337758e-004,1.613442e-004
3.973765e+000,-1.514000e-004,1.614637e-004
3.974559e+000,-1.710384e-004,1.616494e-004
3.975353e+000,-1.399863e-004,1.618979e-004
3.976147e+000,-6.462196e-005,1.620711e-004
3.976941e+000,-2.265965e-005,1.620782e-004
3.977735e+000,-2.467384e-005,1.620426e-004
3.978529e+000,-6.881819e-006,1.620413e-004
3.979324e+000,5.824369e-005,1.620392e-004
3.980118e+000,7.838559e-005,1.620480e-004
3.980912e+000,5.287251e-005,1.620694e-004
3.981706e+000,1.258869e-005,1.620376e-004
3.982500e+000,-6.126497e-005,1.620376e-004
3.983294e+000,-9.550622e-005,1.620176e-004
3.984088e+000,-7.402152e-005,1.619269e-004
3.984882e+000,-8.241398e-005,1.617715e-004
3.985676e+000,-7.452507e-005,1.616046e-004
3.986471e+000,-5.253681e-005,1.614985e-004
3.987265e+000,-3.172351e-005,1.615152e-004
3.988059e+000,-1.913481e-005,1.615028e-004
3.988853e+000,-2.987716e-005,1.613636e-004
3.989647e+000,-4.850843e-005,1.607499e-004
3.990441e+000,-1.237049e-004,1.597680e-004
3.991235e+000,-1.685206e-004,1.591333e-004
3.992029e+000,-1.124590e-004,1.590568e-004
3.992824e+000,-2.903792e-005,1.590088e-004
3.993618e+000,3.071641e-005,1.589546e-004
3.994412e+000,8.308538e-005,1.589607e-004
3.995206e+000,1.099413e-004,1.589601e-004
3.996000e+000,8.224613e-005,1.588184e-004
3.996794e+000,4.682994e-005,1.583806e-004
3.997588e+000,8.778516e-005,1.579372e-004
3.998382e+000,1.151446e-004,1.575157e-004
3.999176e+000,9.114214e-005,1.571965e-004
3.999971e+000,1.178302e-004,1.571692e-004
4.000765e+000,1.552606e-004,1.573057e-004
4.001559e+000,1.324331e-004,1.575323e-004
4.002353e+000,7.234302e-005,1.577004e-004
4.003147e+000,-7.637141e-005,1.577412e-004
4.003941e+000,-2.781262e-004,1.577596e-004
4.004735e+000,-3.177386e-004,1.581091e-004
4.005529e+000,-2.922255e-004,1.584377e-004
4.006324e+000,-2.287785e-004,1.591244e-004
4.007118e+000,-1.371328e-004,1.595931e-004
4.007912e+000,-5.539025e-006,1.596751e-004
4.008706e+000,1.052415e-004,1.596509e-004
4.009500e+000,9.231709e-006,1.596319e-004
4.010294e+000,-2.089723e-004,1.592625e-004
4.011088e+000,-2.707408e-004,1.591478e-004
4.011882e+000,-8.342107e-005,1.591890e-004
4.012676e+000,1.851377e-004,1.581706e-004
4.013471e+000,3.657435e-004,1.578365e-004
4.014265e+000,3.993133e-004,1.590730e-004
4.015059e+000,4.701457e-004,1.606610e-004
4.015853e+000,4.933089e-004,1.627639e-004
4.016647e+000,3.116960e-004,1.649407e-004
4.017441e+000,1.851377e-004,1.656322e-004
4.018235e+000,9.248493e-005,1.657665e-004
4.019029e+000,1.913481e-005,1.657231e-004
4.019824e+000,-6.546120e-006,1.656069e-004
4.020618e+000,-9.147784e-005,1.654903e-004
4.021412e+000,-2.720836e-004,1.654978e-004
4.022206e+000,-4.332189e-004,1.661694e-004
4.023000e+000,-4.124056e-004,1.678818e-004
4.023794e+000,-2.408637e-004,1.693191e-004
4.024588e+000,-4.196231e-005,1.697055e-004
4.025382e+000,6.227207e-005,1.696578e-004
4.026176e+000,1.267262e-004,1.696733e-004
4.026971e+000,1.183337e-004,1.698171e-004
4.027765e+000,-2.433814e-005,1.699470e-004
4.028559e+000,-9.617762e-005,1.699286e-004
4.029353e+000,-1.065843e-004,1.698640e-004
4.030147e+000,-1.535820e-004,1.695687e-004
4.030941e+000,-1.572747e-004,1.691905e-004
4.031735e+000,-1.505608e-004,1.690227e-004
4.032529e+000,-1.237049e-004,1.690710e-004
4.033324e+000,-8.912795e-005,1.692141e-004
4.034118e+000,-6.697185e-005,1.690913e-004
4.034912e+000,-4.414435e-005,1.685492e-004
4.035706e+000,-2.366674e-005,1.678926e-004
4.036500e+000,-6.378271e-006,1.675980e-004
4.037294e+000,1.225299e-005,1.675769e-004
4.038088e+000,-2.500954e-005,1.675623e-004
4.038882e+000,-9.198138e-005,1.674821e-004
4.039676e+000,-1.257191e-004,1.674959e-004
4.040471e+000,-1.230335e-004,1.676448e-004
4.041265e+000,-9.483482e-005,1.676637e-004
4.042059e+000,-4.380865e-005,1.671944e-004
4.042853e+000,3.860533e-006,1.666777e-004
4.043647e+000,5.085832e-005,1.664047e-004
4.044441e+000,4.179446e-005,1.662476e-004
4.045235e+000,3.189136e-006,1.661830e-004
4.046029e+000,-5.203327e-006,1.661828e-004
4.046824e+000,-1.510643e-006,1.661442e-004
4.047618e+000,3.038071e-005,1.660797e-004
4.048412e+000,8.375677e-005,1.660424e-004
4.049206e+000,4.112306e-005,1.660623e-004
4.050000e+000,-6.730755e-005,1.660196e-004
4.050794e+000,-1.243763e-004,1.660043e-004
4.051588e+000,-1.243763e-004,1.660876e-004
4.052382e+000,-1.042344e-004,1.661249e-004
4.053176e+000,-7.335011e-005,1.660978e-004
4.053971e+000,3.390555e-005,1.659547e-004
