X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS68) [V]
2.591534e+000,2.165255e-005,5.658395e-005
2.592000e+000,5.404745e-005,5.658575e-005
2.592466e+000,8.174258e-005,5.662179e-005
2.592931e+000,1.018845e-004,5.671097e-005
2.593397e+000,1.139696e-004,5.685861e-005
2.593862e+000,1.138018e-004,5.705450e-005
2.594328e+000,1.012131e-004,5.725529e-005
2.594793e+000,8.107119e-005,5.741356e-005
2.595259e+000,6.160067e-005,5.750965e-005
2.595724e+000,4.213016e-005,5.755741e-005
2.596190e+000,1.795987e-005,5.757248e-005
2.596655e+000,-8.392462e-007,5.756647e-005
2.597121e+000,-3.524834e-006,5.755818e-005
2.597586e+000,1.174945e-006,5.755170e-005
2.598052e+000,5.035477e-007,5.754505e-005
2.598517e+000,-1.091020e-005,5.753838e-005
2.598983e+000,-2.433814e-005,5.753519e-005
2.599448e+000,-3.373770e-005,5.754171e-005
2.599914e+000,-3.860533e-005,5.755795e-005
2.600379e+000,-4.045167e-005,5.757828e-005
2.600845e+000,-4.380865e-005,5.759380e-005
2.601310e+000,-4.649424e-005,5.760493e-005
2.601776e+000,-4.666209e-005,5.762129e-005
2.602241e+000,-4.448005e-005,5.764980e-005
2.602707e+000,-3.944457e-005,5.768170e-005
2.603172e+000,-3.172351e-005,5.770522e-005
2.603638e+000,-2.601663e-005,5.771999e-005
2.604103e+000,-2.500954e-005,5.773086e-005
2.604569e+000,-3.004501e-005,5.773840e-005
2.605034e+000,-3.910887e-005,5.774715e-005
2.605500e+000,-4.615854e-005,5.776559e-005
2.605966e+000,-4.582284e-005,5.779328e-005
2.606431e+000,-4.179446e-005,5.781907e-005
2.606897e+000,-3.642328e-005,5.783766e-005
2.607362e+000,-2.836652e-005,5.785170e-005
2.607828e+000,-2.030976e-005,5.786196e-005
2.608293e+000,-1.493858e-005,5.786856e-005
2.608759e+000,-1.292439e-005,5.786918e-005
2.609224e+000,-1.426719e-005,5.785244e-005
2.609690e+000,-1.359579e-005,5.779260e-005
2.610155e+000,-8.392462e-006,5.767694e-005
2.610621e+000,-8.392462e-007,5.751684e-005
2.611086e+000,1.258869e-005,5.733032e-005
2.611552e+000,2.601663e-005,5.714927e-005
2.612017e+000,2.534523e-005,5.703075e-005
2.612483e+000,1.527428e-005,5.699383e-005
2.612948e+000,-8.392462e-007,5.699519e-005
2.613414e+000,-2.870222e-005,5.699156e-005
2.613879e+000,-6.327916e-005,5.699534e-005
2.614345e+000,-9.080644e-005,5.704909e-005
2.614810e+000,-1.059129e-004,5.716553e-005
2.615276e+000,-1.112840e-004,5.731533e-005
2.615741e+000,-1.075914e-004,5.746616e-005
2.616207e+000,-9.617762e-005,5.759475e-005
2.616672e+000,-8.107119e-005,5.770182e-005
2.617138e+000,-6.596475e-005,5.779225e-005
2.617603e+000,-5.136187e-005,5.786118e-005
2.618069e+000,-3.508049e-005,5.790306e-005
2.618534e+000,-1.762417e-005,5.792148e-005
2.619000e+000,1.174945e-006,5.792591e-005
2.619466e+000,3.038071e-005,5.792570e-005
2.619931e+000,7.217517e-005,5.793390e-005
2.620397e+000,1.126268e-004,5.799507e-005
2.620862e+000,1.367971e-004,5.816174e-005
2.621328e+000,1.367971e-004,5.841880e-005
2.621793e+000,1.023880e-004,5.867025e-005
2.622259e+000,4.548714e-005,5.878143e-005
2.622724e+000,-5.874723e-006,5.874597e-005
2.623190e+000,-3.373770e-005,5.867177e-005
2.623655e+000,-3.910887e-005,5.862285e-005
2.624121e+000,-2.970932e-005,5.859752e-005
2.624586e+000,-1.292439e-005,5.857818e-005
2.625052e+000,2.853437e-006,5.855735e-005
2.625517e+000,1.292439e-005,5.854079e-005
2.625983e+000,1.728847e-005,5.853504e-005
2.626448e+000,1.863127e-005,5.853765e-005
2.626914e+000,1.930266e-005,5.854310e-005
2.627379e+000,1.695277e-005,5.854881e-005
2.627845e+000,1.225299e-005,5.855300e-005
2.628310e+000,2.517739e-006,5.855531e-005
2.628776e+000,-2.198825e-005,5.855527e-005
2.629241e+000,-6.294347e-005,5.856070e-005
2.629707e+000,-1.035630e-004,5.861562e-005
2.630172e+000,-1.173266e-004,5.876625e-005
2.630638e+000,-1.035630e-004,5.895271e-005
2.631103e+000,-8.375677e-005,5.908218e-005
2.631569e+000,-6.814679e-005,5.914580e-005
2.632034e+000,-5.018692e-005,5.917148e-005
2.632500e+000,-2.333104e-005,5.917611e-005
2.632966e+000,7.553216e-006,5.916531e-005
2.633431e+000,3.575189e-005,5.915528e-005
2.633897e+000,6.294347e-005,5.916922e-005
2.634362e+000,8.711375e-005,5.923047e-005
2.634828e+000,1.092699e-004,5.934811e-005
2.635293e+000,1.277333e-004,5.951838e-005
2.635759e+000,1.250477e-004,5.972727e-005
2.636224e+000,9.248493e-005,5.988190e-005
2.636690e+000,5.119402e-005,5.987801e-005
2.637155e+000,3.071641e-005,5.978179e-005
2.637621e+000,3.071641e-005,5.971720e-005
2.638086e+000,3.004501e-005,5.971179e-005
2.638552e+000,2.165255e-005,5.972576e-005
2.639017e+000,1.393149e-005,5.971389e-005
2.639483e+000,1.023880e-005,5.968344e-005
2.639948e+000,1.057450e-005,5.966732e-005
2.640414e+000,1.124590e-005,5.966526e-005
2.640879e+000,1.460288e-005,5.966704e-005
2.641345e+000,1.829557e-005,5.967032e-005
2.641810e+000,1.460288e-005,5.967554e-005
2.642276e+000,4.196231e-006,5.967652e-005
2.642741e+000,-7.217518e-006,5.965374e-005
2.643207e+000,-2.030976e-005,5.958203e-005
2.643672e+000,-3.675899e-005,5.947610e-005
2.644138e+000,-5.555810e-005,5.938470e-005
2.644603e+000,-7.301442e-005,5.934203e-005
2.645069e+000,-8.711375e-005,5.935028e-005
2.645534e+000,-9.282063e-005,5.939210e-005
2.646000e+000,-9.013504e-005,5.944886e-005
2.646466e+000,-8.442817e-005,5.951268e-005
2.646931e+000,-7.737850e-005,5.958043e-005
2.647397e+000,-6.797894e-005,5.964351e-005
2.647862e+000,-6.059357e-005,5.969257e-005
2.648328e+000,-5.656519e-005,5.973542e-005
2.648793e+000,-5.455100e-005,5.978385e-005
2.649259e+000,-5.387960e-005,5.982070e-005
2.649724e+000,-5.723659e-005,5.980715e-005
2.650190e+000,-6.294347e-005,5.973813e-005
2.650655e+000,-6.881819e-005,5.965057e-005
2.651121e+000,-7.737850e-005,5.959766e-005
2.651586e+000,-9.047074e-005,5.959847e-005
2.652052e+000,-9.819181e-005,5.964607e-005
2.652517e+000,-9.483482e-005,5.970867e-005
2.652983e+000,-8.644236e-005,5.974471e-005
2.653448e+000,-8.308538e-005,5.972786e-005
2.653914e+000,-7.804990e-005,5.967787e-005
2.654379e+000,-5.992218e-005,5.964234e-005
2.654845e+000,-3.306630e-005,5.965193e-005
2.655310e+000,-1.493858e-005,5.966898e-005
2.655776e+000,-9.567407e-006,5.963155e-005
2.656241e+000,-5.539025e-006,5.954423e-005
2.656707e+000,7.217518e-006,5.947453e-005
2.657172e+000,2.937362e-005,5.944973e-005
2.657638e+000,5.824369e-005,5.945740e-005
2.658103e+000,9.030289e-005,5.950447e-005
2.658569e+000,1.186694e-004,5.961197e-005
2.659034e+000,1.320974e-004,5.978405e-005
2.659500e+000,1.247120e-004,5.997773e-005
2.659966e+000,1.059129e-004,6.011614e-005
2.660431e+000,8.677805e-005,6.016867e-005
2.660897e+000,5.925078e-005,6.015283e-005
2.661362e+000,1.661708e-005,6.006192e-005
2.661828e+000,-2.400244e-005,5.992063e-005
2.662293e+000,-4.850843e-005,5.980510e-005
2.662759e+000,-6.126497e-005,5.975795e-005
2.663224e+000,-6.764325e-005,5.976863e-005
2.663690e+000,-7.402152e-005,5.980425e-005
2.664155e+000,-8.207828e-005,5.985490e-005
2.664621e+000,-8.812085e-005,5.993900e-005
2.665086e+000,-8.946365e-005,6.005742e-005
2.665552e+000,-8.274968e-005,6.017676e-005
2.666017e+000,-7.150377e-005,6.025606e-005
2.666483e+000,-5.841154e-005,6.027514e-005
2.666948e+000,-3.944457e-005,6.023046e-005
2.667414e+000,-6.210422e-006,6.014249e-005
2.667879e+000,3.306630e-005,6.005666e-005
2.668345e+000,6.663615e-005,6.003712e-005
2.668810e+000,8.979935e-005,6.010514e-005
2.669276e+000,9.785611e-005,6.020463e-005
2.669741e+000,7.771420e-005,6.026170e-005
2.670207e+000,2.870222e-005,6.022140e-005
2.670672e+000,-2.568093e-005,6.010464e-005
2.671138e+000,-6.193637e-005,6.001212e-005
2.671603e+000,-7.603571e-005,5.998816e-005
2.672069e+000,-7.536431e-005,6.000897e-005
2.672534e+000,-6.495765e-005,6.005316e-005
2.673000e+000,-5.387960e-005,6.010724e-005
2.673466e+000,-4.666209e-005,6.015211e-005
2.673931e+000,-4.313725e-005,6.017763e-005
2.674397e+000,-4.112306e-005,6.019647e-005
2.674862e+000,-3.843748e-005,6.021801e-005
2.675328e+000,-3.541619e-005,6.023933e-005
2.675793e+000,-2.836652e-005,6.025870e-005
2.676259e+000,-1.493858e-005,6.027008e-005
2.676724e+000,6.546120e-006,6.026835e-005
2.677190e+000,2.601663e-005,6.025659e-005
2.677655e+000,2.836652e-005,6.024945e-005
2.678121e+000,1.393149e-005,6.024323e-005
2.678586e+000,-4.531929e-006,6.023133e-005
2.679052e+000,-1.762417e-005,6.022648e-005
2.679517e+000,-2.433814e-005,6.023086e-005
2.679983e+000,-2.299535e-005,6.022758e-005
2.680448e+000,-8.896010e-006,6.020960e-005
2.680914e+000,1.359579e-005,6.016422e-005
2.681379e+000,3.239490e-005,6.007111e-005
2.681845e+000,4.380865e-005,5.990207e-005
2.682310e+000,5.220111e-005,5.966637e-005
2.682776e+000,6.361486e-005,5.945121e-005
2.683241e+000,6.764325e-005,5.934103e-005
2.683707e+000,5.539025e-005,5.933887e-005
2.684172e+000,3.440909e-005,5.937941e-005
2.684638e+000,1.594568e-005,5.938736e-005
2.685103e+000,5.035477e-007,5.932170e-005
2.685569e+000,-1.628138e-005,5.920339e-005
2.686034e+000,-3.172351e-005,5.909446e-005
2.686500e+000,-4.112306e-005,5.903603e-005
2.686966e+000,-4.246586e-005,5.903007e-005
2.687431e+000,-3.978027e-005,5.904967e-005
2.687897e+000,-3.642328e-005,5.907347e-005
2.688362e+000,-3.474479e-005,5.909436e-005
2.688828e+000,-3.709468e-005,5.911328e-005
2.689293e+000,-4.213016e-005,5.913111e-005
2.689759e+000,-4.045167e-005,5.914355e-005
2.690224e+000,-2.098116e-005,5.914397e-005
2.690690e+000,8.560311e-006,5.911833e-005
2.691155e+000,2.735943e-005,5.906786e-005
2.691621e+000,3.205920e-005,5.898847e-005
2.692086e+000,3.121996e-005,5.887006e-005
2.692552e+000,2.937362e-005,5.873386e-005
2.693017e+000,1.997406e-005,5.860482e-005
2.693483e+000,1.174945e-006,5.848002e-005
2.693948e+000,-2.534523e-005,5.836824e-005
2.694414e+000,-5.387960e-005,5.830030e-005
2.694879e+000,-7.469291e-005,5.830258e-005
2.695345e+000,-8.577096e-005,5.837346e-005
2.695810e+000,-9.147784e-005,5.848867e-005
2.696276e+000,-9.584192e-005,5.861699e-005
2.696741e+000,-9.953460e-005,5.872695e-005
2.697207e+000,-9.617762e-005,5.881321e-005
2.697672e+000,-9.097429e-005,5.888609e-005
2.698138e+000,-8.912795e-005,5.896749e-005
2.698603e+000,-9.584192e-005,5.906910e-005
2.699069e+000,-1.025559e-004,5.920362e-005
2.699534e+000,-9.047074e-005,5.936604e-005
2.700000e+000,-6.009003e-005,5.949373e-005
2.700466e+000,-3.004501e-005,5.954968e-005
2.700931e+000,-1.309224e-005,5.956046e-005
2.701397e+000,-6.881819e-006,5.955200e-005
2.701862e+000,1.678492e-007,5.953530e-005
2.702328e+000,1.997406e-005,5.952054e-005
2.702793e+000,4.682994e-005,5.952345e-005
2.703259e+000,6.495765e-005,5.955668e-005
2.703724e+000,6.898604e-005,5.961063e-005
2.704190e+000,6.697185e-005,5.966247e-005
2.704655e+000,7.200732e-005,5.970775e-005
2.705121e+000,8.879225e-005,5.976473e-005
2.705586e+000,1.079271e-004,5.986755e-005
2.706052e+000,1.230335e-004,6.003149e-005
2.706517e+000,1.213550e-004,6.025059e-005
2.706983e+000,1.069200e-004,6.046354e-005
2.707448e+000,1.010452e-004,6.062452e-005
2.707914e+000,1.067521e-004,6.076154e-005
2.708379e+000,1.037308e-004,6.090836e-005
2.708845e+000,6.764325e-005,6.103966e-005
2.709310e+000,4.531929e-006,6.107647e-005
2.709776e+000,-4.448005e-005,6.104570e-005
2.710241e+000,-5.387960e-005,6.104524e-005
2.710707e+000,-4.179446e-005,6.105702e-005
2.711172e+000,-3.138781e-005,6.104973e-005
2.711638e+000,-2.803082e-005,6.103083e-005
2.712103e+000,-2.668803e-005,6.100691e-005
2.712569e+000,-2.735943e-005,6.098573e-005
2.713034e+000,-3.138781e-005,6.097538e-005
2.713500e+000,-4.078737e-005,6.098009e-005
2.713966e+000,-5.119402e-005,6.100267e-005
2.714431e+000,-6.059357e-005,6.104253e-005
2.714897e+000,-7.133593e-005,6.109810e-005
2.715362e+000,-8.677805e-005,6.117293e-005
2.715828e+000,-1.022202e-004,6.127550e-005
2.716293e+000,-1.129625e-004,6.140177e-005
2.716759e+000,-1.183337e-004,6.156276e-005
2.717224e+000,-1.176623e-004,6.176856e-005
2.717690e+000,-1.112840e-004,6.197028e-005
2.718155e+000,-1.065843e-004,6.211472e-005
2.718621e+000,-1.079271e-004,6.222232e-005
2.719086e+000,-1.190051e-004,6.233786e-005
2.719552e+000,-1.327687e-004,6.250110e-005
2.720017e+000,-1.357900e-004,6.272060e-005
2.720483e+000,-1.176623e-004,6.294920e-005
2.720948e+000,-8.409247e-005,6.310418e-005
2.721414e+000,-4.599069e-005,6.316016e-005
2.721879e+000,-1.359579e-005,6.315143e-005
2.722345e+000,1.023880e-005,6.312921e-005
2.722810e+000,2.702373e-005,6.312250e-005
2.723276e+000,3.944457e-005,6.313264e-005
2.723741e+000,5.085832e-005,6.315413e-005
2.724207e+000,7.637141e-005,6.317582e-005
2.724672e+000,1.253834e-004,6.319829e-005
2.725138e+000,1.911803e-004,6.331626e-005
2.725603e+000,2.339818e-004,6.374412e-005
2.726069e+000,2.143435e-004,6.448075e-005
2.726534e+000,1.461967e-004,6.513136e-005
2.727000e+000,7.301442e-005,6.543382e-005
2.727466e+000,1.124590e-005,6.549214e-005
2.727931e+000,-4.380865e-005,6.547402e-005
2.728397e+000,-8.476387e-005,6.549311e-005
2.728862e+000,-9.097429e-005,6.559349e-005
2.729328e+000,-5.958648e-005,6.570799e-005
2.729793e+000,-1.661708e-005,6.575122e-005
2.730259e+000,2.517739e-006,6.575418e-005
2.730724e+000,-8.224612e-006,6.574456e-005
2.731190e+000,-2.500954e-005,6.569800e-005
2.731655e+000,-3.575189e-005,6.562489e-005
2.732121e+000,-4.246586e-005,6.553362e-005
2.732586e+000,-5.337606e-005,6.542310e-005
2.733052e+000,-5.992218e-005,6.531631e-005
2.733517e+000,-4.850843e-005,6.524015e-005
2.733983e+000,-1.628138e-005,6.518752e-005
2.734448e+000,2.114900e-005,6.514667e-005
2.734914e+000,4.548714e-005,6.513837e-005
2.735379e+000,5.018692e-005,6.516794e-005
2.735845e+000,5.052262e-005,6.518893e-005
2.736310e+000,6.831464e-005,6.519060e-005
2.736776e+000,1.038987e-004,6.521982e-005
2.737241e+000,1.408255e-004,6.534206e-005
2.737707e+000,1.589532e-004,6.559597e-005
2.738172e+000,1.438468e-004,6.592570e-005
2.738638e+000,9.080644e-005,6.618904e-005
2.739103e+000,1.158160e-005,6.627881e-005
2.739569e+000,-5.925078e-005,6.625750e-005
2.740034e+000,-9.231708e-005,6.628346e-005
2.740500e+000,-9.282063e-005,6.637532e-005
2.740966e+000,-8.274968e-005,6.646102e-005
2.741431e+000,-7.670710e-005,6.651264e-005
2.741897e+000,-7.603571e-005,6.654042e-005
2.742362e+000,-7.838559e-005,6.655793e-005
2.742828e+000,-8.224613e-005,6.656862e-005
2.743293e+000,-8.509956e-005,6.657356e-005
2.743759e+000,-8.610666e-005,6.658063e-005
2.744224e+000,-8.677805e-005,6.660058e-005
2.744690e+000,-8.744946e-005,6.664251e-005
2.745155e+000,-8.476387e-005,6.670952e-005
2.745621e+000,-7.637141e-005,6.678767e-005
2.746086e+000,-6.999313e-005,6.685746e-005
2.746552e+000,-7.133593e-005,6.692197e-005
2.747017e+000,-7.804990e-005,6.699272e-005
2.747483e+000,-8.375677e-005,6.707665e-005
2.747948e+000,-8.644236e-005,6.717391e-005
2.748414e+000,-8.677805e-005,6.727623e-005
2.748879e+000,-8.241398e-005,6.737218e-005
2.749345e+000,-7.335011e-005,6.744450e-005
2.749810e+000,-6.965744e-005,6.748977e-005
2.750276e+000,-7.872129e-005,6.753222e-005
2.750741e+000,-8.610666e-005,6.760316e-005
2.751207e+000,-7.804990e-005,6.769989e-005
2.751672e+000,-5.589380e-005,6.778351e-005
2.752138e+000,-3.004501e-005,6.782467e-005
2.752603e+000,-1.040665e-005,6.783121e-005
2.753069e+000,-1.510643e-006,6.781918e-005
2.753534e+000,-5.035477e-007,6.779674e-005
2.754000e+000,-4.196231e-006,6.777501e-005
2.754466e+000,-5.874723e-006,6.776339e-005
2.754931e+000,3.021286e-006,6.775874e-005
2.755397e+000,2.131685e-005,6.775621e-005
2.755862e+000,3.524834e-005,6.776003e-005
2.756328e+000,3.440909e-005,6.777418e-005
2.756793e+000,2.098116e-005,6.778634e-005
2.757259e+000,1.393149e-005,6.778726e-005
2.757724e+000,2.534523e-005,6.778849e-005
2.758190e+000,4.917983e-005,6.779382e-005
2.758655e+000,7.872129e-005,6.779291e-005
2.759121e+000,1.072557e-004,6.778549e-005
2.759586e+000,1.267262e-004,6.780925e-005
2.760052e+000,1.260548e-004,6.788952e-005
2.760517e+000,9.919890e-005,6.797061e-005
2.760983e+000,4.783703e-005,6.797333e-005
2.761448e+000,-1.158160e-005,6.787966e-005
2.761914e+000,-5.253681e-005,6.776831e-005
2.762379e+000,-6.327916e-005,6.770709e-005
2.762845e+000,-5.119402e-005,6.767547e-005
2.763310e+000,-3.373770e-005,6.764857e-005
2.763776e+000,-2.249180e-005,6.762721e-005
2.764241e+000,-1.527428e-005,6.762147e-005
2.764707e+000,-1.510643e-006,6.762457e-005
2.765172e+000,2.198825e-005,6.761378e-005
2.765638e+000,4.884413e-005,6.757153e-005
2.766103e+000,6.999313e-005,6.750300e-005
2.766569e+000,8.006408e-005,6.743480e-005
2.767034e+000,7.939269e-005,6.739335e-005
2.767500e+000,7.536431e-005,6.738351e-005
2.767966e+000,7.066453e-005,6.740247e-005
2.768431e+000,5.757229e-005,6.743283e-005
2.768897e+000,2.735943e-005,6.743951e-005
2.769362e+000,-1.393149e-005,6.738539e-005
2.769828e+000,-5.069047e-005,6.727319e-005
2.770293e+000,-7.838559e-005,6.715339e-005
2.770759e+000,-9.651331e-005,6.710671e-005
2.771224e+000,-9.684901e-005,6.717615e-005
2.771690e+000,-7.267872e-005,6.729761e-005
2.772155e+000,-3.373770e-005,6.736964e-005
2.772621e+000,-4.196231e-006,6.736737e-005
2.773086e+000,1.023880e-005,6.730988e-005
2.773552e+000,1.191730e-005,6.719030e-005
2.774017e+000,1.174945e-006,6.701941e-005
2.774483e+000,-1.426719e-005,6.686439e-005
2.774948e+000,-2.500954e-005,6.677939e-005
2.775414e+000,-2.970932e-005,6.674349e-005
2.775879e+000,-3.659113e-005,6.671828e-005
2.776345e+000,-4.985122e-005,6.669230e-005
2.776810e+000,-6.596475e-005,6.668443e-005
2.777276e+000,-7.838559e-005,6.670664e-005
2.777741e+000,-8.560311e-005,6.674114e-005
2.778207e+000,-8.493171e-005,6.676128e-005
2.778672e+000,-7.536431e-005,6.675968e-005
2.779138e+000,-5.992218e-005,6.674340e-005
2.779603e+000,-4.884413e-005,6.671565e-005
2.780069e+000,-4.985122e-005,6.669995e-005
2.780534e+000,-5.455100e-005,6.672419e-005
2.781000e+000,-5.253681e-005,6.676104e-005
2.781466e+000,-3.978027e-005,6.674068e-005
2.781931e+000,-2.198825e-005,6.659500e-005
2.782397e+000,-1.292439e-005,6.629396e-005
2.782862e+000,-2.030976e-005,6.592218e-005
2.783328e+000,-3.910887e-005,6.561845e-005
2.783793e+000,-5.455100e-005,6.544516e-005
2.784259e+000,-5.589380e-005,6.537100e-005
2.784724e+000,-4.649424e-005,6.533095e-005
2.785190e+000,-2.903792e-005,6.528506e-005
2.785655e+000,-2.853437e-006,6.522516e-005
2.786121e+000,2.735943e-005,6.516626e-005
2.786586e+000,4.917983e-005,6.513284e-005
2.787052e+000,6.428626e-005,6.513956e-005
2.787517e+000,7.267872e-005,6.518919e-005
2.787983e+000,7.167162e-005,6.526447e-005
2.788448e+000,5.723659e-005,6.531591e-005
2.788914e+000,2.870222e-005,6.528661e-005
2.789379e+000,-7.888914e-006,6.516587e-005
2.789845e+000,-3.743038e-005,6.497981e-005
2.790310e+000,-4.850843e-005,6.476203e-005
2.790776e+000,-4.985122e-005,6.451432e-005
2.791241e+000,-5.119402e-005,6.426211e-005
2.791707e+000,-5.589380e-005,6.405836e-005
2.792172e+000,-5.757229e-005,6.393009e-005
2.792638e+000,-5.186542e-005,6.384872e-005
2.793103e+000,-4.213016e-005,6.377809e-005
2.793569e+000,-3.575189e-005,6.371732e-005
2.794034e+000,-2.970932e-005,6.368174e-005
2.794500e+000,-2.064546e-005,6.367416e-005
2.794966e+000,-8.224612e-006,6.367989e-005
2.795431e+000,1.158160e-005,6.366939e-005
2.795897e+000,3.642328e-005,6.362172e-005
2.796362e+000,5.723659e-005,6.355724e-005
2.796828e+000,6.495765e-005,6.353033e-005
2.797293e+000,5.001907e-005,6.356798e-005
2.797759e+000,1.560998e-005,6.360241e-005
2.798224e+000,-1.560998e-005,6.354980e-005
2.798690e+000,-2.635233e-005,6.345297e-005
2.799155e+000,-1.779202e-005,6.338272e-005
2.799621e+000,2.517739e-006,6.334681e-005
2.800086e+000,2.735943e-005,6.332704e-005
2.800552e+000,4.414435e-005,6.332809e-005
2.801017e+000,4.414435e-005,6.335164e-005
2.801483e+000,3.138781e-005,6.337669e-005
2.801948e+000,1.863127e-005,6.338831e-005
2.802414e+000,5.874723e-006,6.339166e-005
2.802879e+000,-9.567407e-006,6.339148e-005
2.803345e+000,-1.947051e-005,6.339280e-005
2.803810e+000,-2.232395e-005,6.339807e-005
2.804276e+000,-2.114900e-005,6.340363e-005
2.804741e+000,-1.829557e-005,6.338696e-005
2.805207e+000,-1.762417e-005,6.332530e-005
2.805672e+000,-2.467384e-005,6.323074e-005
2.806138e+000,-3.944457e-005,6.314840e-005
2.806603e+000,-5.387960e-005,6.311957e-005
2.807069e+000,-5.790799e-005,6.314691e-005
2.807534e+000,-5.455100e-005,6.319630e-005
2.808000e+000,-5.253681e-005,6.323092e-005
2.808466e+000,-5.337606e-005,6.325579e-005
2.808931e+000,-5.589380e-005,6.328923e-005
