X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS62) [V]
2.025794e+000,-2.182040e-006,1.690073e-005
2.026588e+000,-5.203327e-006,1.688199e-005
2.027382e+000,-4.196231e-006,1.686442e-005
2.028176e+000,-8.560311e-006,1.685744e-005
2.028971e+000,-1.158160e-005,1.686414e-005
2.029765e+000,-1.695277e-005,1.687142e-005
2.030559e+000,-2.500954e-005,1.689469e-005
2.031353e+000,-3.642328e-005,1.695278e-005
2.032147e+000,-4.246586e-005,1.706293e-005
2.032941e+000,-4.313725e-005,1.718967e-005
2.033735e+000,-4.615854e-005,1.730974e-005
2.034529e+000,-4.531930e-005,1.743129e-005
2.035324e+000,-2.970932e-005,1.753336e-005
2.036118e+000,-1.359579e-005,1.752783e-005
2.036912e+000,-9.231709e-006,1.746792e-005
2.037706e+000,-8.728161e-006,1.739138e-005
2.038500e+000,-9.231709e-006,1.732971e-005
2.039294e+000,-9.567407e-006,1.727686e-005
2.040088e+000,-4.867628e-006,1.721101e-005
2.040882e+000,5.035477e-007,1.713135e-005
2.041676e+000,8.392462e-007,1.707924e-005
2.042471e+000,-4.867628e-006,1.706206e-005
2.043265e+000,-7.553216e-006,1.705512e-005
2.044059e+000,-9.903105e-006,1.706023e-005
2.044853e+000,-9.567407e-006,1.706936e-005
2.045647e+000,-6.546120e-006,1.707789e-005
2.046441e+000,-2.182040e-006,1.708093e-005
2.047235e+000,-8.392462e-007,1.708106e-005
2.048029e+000,3.021286e-006,1.708037e-005
2.048824e+000,1.846342e-006,1.707957e-005
2.049618e+000,-2.853437e-006,1.707913e-005
2.050412e+000,-7.553216e-006,1.707590e-005
2.051206e+000,-1.057450e-005,1.707762e-005
2.052000e+000,-9.903105e-006,1.708804e-005
2.052794e+000,-9.567407e-006,1.709705e-005
2.053588e+000,-8.224612e-006,1.710116e-005
2.054382e+000,-1.124590e-005,1.709025e-005
2.055176e+000,-1.091020e-005,1.708646e-005
2.055971e+000,-1.057450e-005,1.708356e-005
2.056765e+000,-1.359579e-005,1.707801e-005
2.057559e+000,-1.795987e-005,1.705677e-005
2.058353e+000,-1.695277e-005,1.702847e-005
2.059147e+000,-1.628138e-005,1.699364e-005
2.059941e+000,-2.182040e-005,1.696891e-005
2.060735e+000,-2.400244e-005,1.697162e-005
2.061529e+000,-2.299535e-005,1.699651e-005
2.062324e+000,-2.165255e-005,1.702221e-005
2.063118e+000,-2.232395e-005,1.705042e-005
2.063912e+000,-3.004501e-005,1.709059e-005
2.064706e+000,-2.433814e-005,1.716540e-005
2.065500e+000,-1.057450e-005,1.719673e-005
2.066294e+000,-5.203327e-006,1.720425e-005
2.067088e+000,-3.524834e-006,1.720471e-005
2.067882e+000,1.846342e-006,1.718519e-005
2.068676e+000,1.510643e-006,1.715670e-005
2.069471e+000,1.174945e-006,1.712915e-005
2.070265e+000,-1.678492e-007,1.710038e-005
2.071059e+000,-4.531929e-006,1.708051e-005
2.071853e+000,-8.224612e-006,1.706067e-005
2.072647e+000,-1.225299e-005,1.704120e-005
2.073441e+000,-1.292439e-005,1.702994e-005
2.074235e+000,-1.292439e-005,1.702469e-005
2.075029e+000,-1.359579e-005,1.700423e-005
2.075824e+000,-1.460288e-005,1.690932e-005
2.076618e+000,-1.174945e-005,1.678985e-005
2.077412e+000,-8.560311e-006,1.674977e-005
2.078206e+000,-8.224612e-006,1.675478e-005
2.079000e+000,-9.903105e-006,1.676114e-005
2.079794e+000,-8.560311e-006,1.676455e-005
2.080588e+000,-1.023880e-005,1.672831e-005
2.081382e+000,-1.225299e-005,1.668642e-005
2.082176e+000,-1.174945e-005,1.668397e-005
2.082971e+000,-9.567407e-006,1.669681e-005
2.083765e+000,-9.903105e-006,1.668025e-005
2.084559e+000,-1.158160e-005,1.664055e-005
2.085353e+000,-8.896010e-006,1.659665e-005
2.086147e+000,-1.057450e-005,1.653751e-005
2.086941e+000,-1.158160e-005,1.645320e-005
2.087735e+000,-1.695277e-005,1.637864e-005
2.088529e+000,-2.500954e-005,1.632452e-005
2.089324e+000,-2.903792e-005,1.633836e-005
2.090118e+000,-3.306630e-005,1.640059e-005
2.090912e+000,-2.970932e-005,1.650227e-005
2.091706e+000,-2.165255e-005,1.658553e-005
2.092500e+000,-1.292439e-005,1.662400e-005
2.093294e+000,-9.567407e-006,1.663831e-005
2.094088e+000,-5.539025e-006,1.664317e-005
2.094882e+000,-4.867628e-006,1.663735e-005
2.095676e+000,-2.182040e-006,1.663086e-005
2.096471e+000,1.846342e-006,1.661847e-005
2.097265e+000,3.524834e-006,1.660440e-005
2.098059e+000,5.539025e-006,1.658513e-005
2.098853e+000,6.546120e-006,1.657203e-005
2.099647e+000,2.517739e-006,1.656673e-005
2.100441e+000,-9.903105e-006,1.655854e-005
2.101235e+000,-2.584878e-005,1.655789e-005
2.102029e+000,-3.709468e-005,1.661791e-005
2.102824e+000,-3.642328e-005,1.674864e-005
2.103618e+000,-3.524834e-005,1.687175e-005
2.104412e+000,-3.642328e-005,1.698809e-005
2.105206e+000,-3.004501e-005,1.711198e-005
2.106000e+000,-2.702373e-005,1.719534e-005
2.106794e+000,-2.433814e-005,1.726239e-005
2.107588e+000,-2.030976e-005,1.731669e-005
2.108382e+000,-1.963836e-005,1.735383e-005
2.109176e+000,-1.795987e-005,1.738757e-005
2.109971e+000,-1.560998e-005,1.741547e-005
2.110765e+000,-1.426719e-005,1.743341e-005
2.111559e+000,-8.224612e-006,1.744477e-005
2.112353e+000,-4.196231e-006,1.743870e-005
2.113147e+000,-5.539025e-006,1.743136e-005
2.113941e+000,-4.867628e-006,1.742260e-005
2.114735e+000,-3.524834e-006,1.740053e-005
2.115529e+000,-3.524834e-006,1.736388e-005
2.116324e+000,-8.392462e-007,1.733200e-005
2.117118e+000,3.692683e-006,1.730719e-005
2.117912e+000,1.174945e-006,1.728790e-005
2.118706e+000,-1.510643e-006,1.726746e-005
2.119500e+000,-2.182040e-006,1.722438e-005
2.120294e+000,-2.853437e-006,1.717587e-005
2.121088e+000,-6.210422e-006,1.714324e-005
2.121882e+000,-7.553216e-006,1.711571e-005
2.122676e+000,-6.378271e-006,1.709834e-005
2.123471e+000,-5.035477e-006,1.707587e-005
2.124265e+000,-3.524834e-006,1.703447e-005
2.125059e+000,-1.846342e-006,1.698757e-005
2.125853e+000,-2.517739e-006,1.694251e-005
2.126647e+000,-4.196231e-006,1.690926e-005
2.127441e+000,-7.888914e-006,1.688594e-005
2.128235e+000,-6.881819e-006,1.686469e-005
2.129029e+000,-5.203327e-006,1.683272e-005
2.129824e+000,-5.539025e-006,1.679622e-005
2.130618e+000,-3.524834e-006,1.677293e-005
2.131412e+000,1.678492e-007,1.672955e-005
2.132206e+000,-2.853437e-006,1.668760e-005
2.133000e+000,-6.881819e-006,1.666093e-005
2.133794e+000,-1.158160e-005,1.664216e-005
2.134588e+000,-1.762417e-005,1.663730e-005
2.135382e+000,-2.198825e-005,1.664845e-005
2.136176e+000,-1.997406e-005,1.668183e-005
2.136971e+000,-1.963836e-005,1.671444e-005
2.137765e+000,-2.333104e-005,1.674857e-005
2.138559e+000,-2.635233e-005,1.679927e-005
2.139353e+000,-2.836652e-005,1.686487e-005
2.140147e+000,-2.433814e-005,1.694036e-005
2.140941e+000,-1.292439e-005,1.699535e-005
2.141735e+000,-1.158160e-005,1.701023e-005
2.142529e+000,-1.258869e-005,1.702234e-005
2.143324e+000,-1.091020e-005,1.703183e-005
2.144118e+000,-8.896010e-006,1.703041e-005
2.144912e+000,-5.203327e-006,1.701878e-005
2.145706e+000,-4.196231e-006,1.699850e-005
2.146500e+000,-4.531929e-006,1.698830e-005
2.147294e+000,-4.867628e-006,1.698488e-005
2.148088e+000,-6.881819e-006,1.697378e-005
2.148882e+000,-5.874723e-006,1.696839e-005
2.149676e+000,-1.292439e-005,1.695252e-005
2.150471e+000,-2.098116e-005,1.694997e-005
2.151265e+000,-1.829557e-005,1.698145e-005
2.152059e+000,-1.560998e-005,1.699951e-005
2.152853e+000,-1.225299e-005,1.701186e-005
2.153647e+000,-1.057450e-005,1.701704e-005
2.154441e+000,-1.023880e-005,1.699843e-005
2.155235e+000,-1.309224e-005,1.694959e-005
2.156029e+000,-1.258869e-005,1.686587e-005
2.156824e+000,-1.393149e-005,1.675982e-005
2.157618e+000,-1.493858e-005,1.666104e-005
2.158412e+000,-1.426719e-005,1.660719e-005
2.159206e+000,-1.158160e-005,1.659692e-005
2.160000e+000,-1.225299e-005,1.660006e-005
2.160794e+000,-1.560998e-005,1.660992e-005
2.161588e+000,-1.695277e-005,1.662678e-005
2.162382e+000,-1.393149e-005,1.665135e-005
2.163176e+000,-1.107805e-005,1.666871e-005
2.163971e+000,-1.359579e-005,1.667785e-005
2.164765e+000,-1.560998e-005,1.669097e-005
2.165559e+000,-1.628138e-005,1.671342e-005
2.166353e+000,-1.594568e-005,1.673371e-005
2.167147e+000,-1.309224e-005,1.675692e-005
2.167941e+000,-1.225299e-005,1.677079e-005
2.168735e+000,-1.107805e-005,1.677695e-005
2.169529e+000,-1.225299e-005,1.678410e-005
2.170324e+000,-1.460288e-005,1.679193e-005
2.171118e+000,-1.258869e-005,1.680221e-005
2.171912e+000,-1.493858e-005,1.680729e-005
2.172706e+000,-1.124590e-005,1.681975e-005
2.173500e+000,-1.376364e-005,1.682180e-005
2.174294e+000,-1.493858e-005,1.683832e-005
2.175088e+000,-1.426719e-005,1.685940e-005
2.175882e+000,-1.426719e-005,1.687802e-005
2.176676e+000,-1.292439e-005,1.689661e-005
2.177471e+000,-9.567407e-006,1.691228e-005
2.178265e+000,-9.567407e-006,1.692013e-005
2.179059e+000,-1.225299e-005,1.692289e-005
2.179853e+000,-1.292439e-005,1.692211e-005
2.180647e+000,-1.628138e-005,1.689770e-005
2.181441e+000,-1.426719e-005,1.688878e-005
2.182235e+000,-1.057450e-005,1.688597e-005
2.183029e+000,-7.888914e-006,1.687908e-005
2.183824e+000,-6.881819e-006,1.685783e-005
2.184618e+000,-8.560311e-006,1.682829e-005
2.185412e+000,-9.231709e-006,1.680354e-005
2.186206e+000,-6.881819e-006,1.678437e-005
2.187000e+000,-8.224612e-006,1.676954e-005
2.187794e+000,-7.553216e-006,1.674866e-005
2.188588e+000,-8.896010e-006,1.669129e-005
2.189382e+000,-1.091020e-005,1.664226e-005
2.190176e+000,-1.091020e-005,1.662828e-005
2.190971e+000,-1.091020e-005,1.662197e-005
2.191765e+000,-1.057450e-005,1.660691e-005
2.192559e+000,-1.359579e-005,1.658313e-005
2.193353e+000,-1.359579e-005,1.655583e-005
2.194147e+000,-1.292439e-005,1.653651e-005
2.194941e+000,-1.560998e-005,1.652654e-005
2.195735e+000,-1.258869e-005,1.653040e-005
2.196529e+000,-9.567407e-006,1.652697e-005
2.197324e+000,-8.560311e-006,1.651798e-005
2.198118e+000,-7.553216e-006,1.651356e-005
2.198912e+000,-8.896010e-006,1.651024e-005
2.199706e+000,-9.231709e-006,1.651559e-005
2.200500e+000,-7.553216e-006,1.652210e-005
2.201294e+000,-9.903105e-006,1.652758e-005
2.202088e+000,-1.359579e-005,1.653641e-005
2.202882e+000,-1.493858e-005,1.655367e-005
2.203676e+000,-1.560998e-005,1.657512e-005
2.204471e+000,-1.762417e-005,1.659830e-005
2.205265e+000,-1.863127e-005,1.662513e-005
2.206059e+000,-1.762417e-005,1.664959e-005
2.206853e+000,-1.158160e-005,1.667172e-005
2.207647e+000,-8.896010e-006,1.663831e-005
2.208441e+000,-8.896010e-006,1.651849e-005
2.209235e+000,-1.057450e-005,1.642043e-005
2.210029e+000,-1.225299e-005,1.636034e-005
2.210824e+000,-1.560998e-005,1.635696e-005
2.211618e+000,-1.426719e-005,1.637650e-005
2.212412e+000,-1.795987e-005,1.639049e-005
2.213206e+000,-2.299535e-005,1.641524e-005
2.214000e+000,-2.635233e-005,1.645631e-005
2.214794e+000,-2.803082e-005,1.651455e-005
2.215588e+000,-2.098116e-005,1.658310e-005
2.216382e+000,-1.057450e-005,1.661093e-005
2.217176e+000,-5.539025e-006,1.658338e-005
2.217971e+000,-6.881819e-006,1.654668e-005
2.218765e+000,-1.023880e-005,1.651659e-005
2.219559e+000,-9.399558e-006,1.649200e-005
2.220353e+000,-8.896010e-006,1.647898e-005
2.221147e+000,-1.057450e-005,1.647839e-005
2.221941e+000,-8.896010e-006,1.648035e-005
2.222735e+000,-7.553216e-006,1.647577e-005
2.223529e+000,-7.217518e-006,1.646678e-005
2.224324e+000,-9.231709e-006,1.645729e-005
2.225118e+000,-9.735256e-006,1.645402e-005
2.225912e+000,-1.124590e-005,1.645370e-005
2.226706e+000,-1.174945e-005,1.646297e-005
2.227500e+000,-1.124590e-005,1.647625e-005
2.228294e+000,-9.735256e-006,1.648825e-005
2.229088e+000,-8.896010e-006,1.649718e-005
2.229882e+000,-5.539025e-006,1.650383e-005
2.230676e+000,-3.189136e-006,1.649600e-005
2.231471e+000,-6.210422e-006,1.643152e-005
2.232265e+000,-6.546120e-006,1.639656e-005
2.233059e+000,-1.057450e-005,1.639388e-005
2.233853e+000,-6.210422e-006,1.640157e-005
2.234647e+000,-7.049668e-006,1.634449e-005
2.235441e+000,-7.553216e-006,1.620732e-005
2.236235e+000,-8.560311e-006,1.599921e-005
2.237029e+000,-1.124590e-005,1.561169e-005
2.237824e+000,-1.191730e-005,1.517928e-005
2.238618e+000,-1.292439e-005,1.489451e-005
2.239412e+000,-1.107805e-005,1.473365e-005
2.240206e+000,-1.124590e-005,1.464242e-005
2.241000e+000,-1.426719e-005,1.461420e-005
2.241794e+000,-1.762417e-005,1.461818e-005
2.242588e+000,-1.644922e-005,1.464131e-005
2.243382e+000,-1.493858e-005,1.466880e-005
2.244176e+000,-1.326009e-005,1.469300e-005
2.244971e+000,-1.023880e-005,1.470531e-005
2.245765e+000,-1.158160e-005,1.469762e-005
2.246559e+000,-1.091020e-005,1.469310e-005
2.247353e+000,-1.225299e-005,1.468973e-005
2.248147e+000,-1.393149e-005,1.469742e-005
2.248941e+000,-1.359579e-005,1.471807e-005
2.249735e+000,-1.376364e-005,1.473717e-005
2.250529e+000,-1.091020e-005,1.475629e-005
2.251324e+000,-1.225299e-005,1.475782e-005
2.252118e+000,-1.359579e-005,1.475205e-005
2.252912e+000,-1.359579e-005,1.466768e-005
2.253706e+000,-1.661708e-005,1.453089e-005
2.254500e+000,-1.527428e-005,1.444106e-005
2.255294e+000,-1.493858e-005,1.440844e-005
2.256088e+000,-1.628138e-005,1.441464e-005
2.256882e+000,-1.628138e-005,1.443643e-005
2.257676e+000,-1.493858e-005,1.446527e-005
2.258471e+000,-1.359579e-005,1.448956e-005
2.259265e+000,-1.359579e-005,1.450777e-005
2.260059e+000,-1.091020e-005,1.452704e-005
2.260853e+000,-1.091020e-005,1.452539e-005
2.261647e+000,-1.393149e-005,1.452013e-005
2.262441e+000,-1.292439e-005,1.453065e-005
2.263235e+000,-1.158160e-005,1.454154e-005
2.264029e+000,-1.359579e-005,1.454882e-005
2.264824e+000,-1.426719e-005,1.456280e-005
2.265618e+000,-1.158160e-005,1.457672e-005
2.266412e+000,-8.896010e-006,1.457672e-005
2.267206e+000,-6.546120e-006,1.456711e-005
2.268000e+000,-9.567407e-006,1.456179e-005
2.268794e+000,-1.242084e-005,1.456379e-005
2.269588e+000,-8.560311e-006,1.456764e-005
2.270382e+000,-1.124590e-005,1.455544e-005
2.271176e+000,-1.493858e-005,1.452990e-005
2.271971e+000,-1.493858e-005,1.451900e-005
2.272765e+000,-1.762417e-005,1.454330e-005
2.273559e+000,-1.829557e-005,1.457306e-005
2.274353e+000,-1.393149e-005,1.460956e-005
2.275147e+000,-1.292439e-005,1.463069e-005
2.275941e+000,-1.292439e-005,1.464834e-005
2.276735e+000,-1.292439e-005,1.466355e-005
2.277529e+000,-1.493858e-005,1.467976e-005
2.278324e+000,-1.762417e-005,1.469601e-005
2.279118e+000,-1.762417e-005,1.471512e-005
2.279912e+000,-1.309224e-005,1.471763e-005
2.280706e+000,-1.258869e-005,1.466842e-005
2.281500e+000,-1.225299e-005,1.454106e-005
2.282294e+000,-1.426719e-005,1.435888e-005
2.283088e+000,-1.359579e-005,1.417390e-005
2.283882e+000,-1.560998e-005,1.395359e-005
2.284676e+000,-1.426719e-005,1.374547e-005
2.285471e+000,-1.023880e-005,1.366657e-005
2.286265e+000,-1.292439e-005,1.365724e-005
2.287059e+000,-1.225299e-005,1.366678e-005
2.287853e+000,-8.560311e-006,1.367539e-005
2.288647e+000,-8.224612e-006,1.367400e-005
2.289441e+000,-5.539025e-006,1.367122e-005
2.290235e+000,-6.210422e-006,1.367203e-005
2.291029e+000,-4.699779e-006,1.367650e-005
2.291824e+000,-2.853437e-006,1.367899e-005
2.292618e+000,-2.853437e-006,1.367718e-005
2.293412e+000,-2.182040e-006,1.367148e-005
2.294206e+000,-4.364080e-006,1.366061e-005
2.295000e+000,-3.524834e-006,1.365215e-005
2.295794e+000,-4.196231e-006,1.364861e-005
2.296588e+000,-6.546120e-006,1.365010e-005
2.297382e+000,-7.888914e-006,1.365502e-005
2.298176e+000,-1.359579e-005,1.366121e-005
2.298971e+000,-1.426719e-005,1.368234e-005
2.299765e+000,-1.493858e-005,1.370507e-005
2.300559e+000,-1.628138e-005,1.372435e-005
2.301353e+000,-9.567407e-006,1.374212e-005
2.302147e+000,-4.531929e-006,1.374137e-005
2.302941e+000,-6.881819e-006,1.373314e-005
2.303735e+000,-1.091020e-005,1.373078e-005
2.304529e+000,-1.023880e-005,1.372992e-005
2.305324e+000,-2.853437e-006,1.372828e-005
2.306118e+000,-1.510643e-006,1.371624e-005
2.306912e+000,-1.174945e-006,1.369503e-005
2.307706e+000,3.524834e-006,1.365764e-005
2.308500e+000,-1.242084e-005,1.362554e-005
2.309294e+000,-3.407340e-005,1.361259e-005
2.310088e+000,-4.213016e-005,1.369246e-005
2.310882e+000,-3.508049e-005,1.383118e-005
2.311676e+000,-2.635233e-005,1.391175e-005
2.312471e+000,-2.366674e-005,1.393755e-005
2.313265e+000,-2.433814e-005,1.394460e-005
2.314059e+000,-2.534523e-005,1.390912e-005
2.314853e+000,-2.030976e-005,1.391484e-005
2.315647e+000,-1.158160e-005,1.394921e-005
2.316441e+000,-3.189136e-006,1.396142e-005
2.317235e+000,4.531929e-006,1.396117e-005
2.318029e+000,5.203327e-006,1.396312e-005
2.318824e+000,5.203327e-006,1.396595e-005
2.319618e+000,-1.678492e-006,1.396888e-005
2.320412e+000,-6.881819e-006,1.396919e-005
2.321206e+000,-8.896010e-006,1.397225e-005
2.322000e+000,-9.567407e-006,1.397356e-005
2.322794e+000,-1.225299e-005,1.396688e-005
2.323588e+000,-1.091020e-005,1.396496e-005
2.324382e+000,-1.258869e-005,1.395948e-005
2.325176e+000,-1.359579e-005,1.395647e-005
2.325971e+000,-1.091020e-005,1.395323e-005
2.326765e+000,-1.124590e-005,1.395106e-005
2.327559e+000,-1.158160e-005,1.395713e-005
2.328353e+000,-1.292439e-005,1.396471e-005
2.329147e+000,-1.225299e-005,1.397258e-005
2.329941e+000,-1.091020e-005,1.398133e-005
2.330735e+000,-7.049668e-006,1.398295e-005
2.331529e+000,-1.057450e-005,1.397151e-005
2.332324e+000,-1.292439e-005,1.396852e-005
2.333118e+000,-1.493858e-005,1.397712e-005
2.333912e+000,-1.577783e-005,1.399137e-005
2.334706e+000,-1.560998e-005,1.400443e-005
2.335500e+000,-1.695277e-005,1.402312e-005
2.336294e+000,-1.695277e-005,1.404305e-005
2.337088e+000,-1.393149e-005,1.406041e-005
2.337882e+000,-1.124590e-005,1.404984e-005
2.338676e+000,-1.191730e-005,1.399317e-005
2.339471e+000,-1.225299e-005,1.391315e-005
2.340265e+000,-1.594568e-005,1.380478e-005
2.341059e+000,-2.030976e-005,1.373210e-005
2.341853e+000,-1.896696e-005,1.372557e-005
2.342647e+000,-2.030976e-005,1.374791e-005
2.343441e+000,-2.047761e-005,1.378503e-005
2.344235e+000,-1.896696e-005,1.382985e-005
2.345029e+000,-1.628138e-005,1.386849e-005
2.345824e+000,-2.803082e-005,1.389835e-005
2.346618e+000,-3.508049e-005,1.398769e-005
2.347412e+000,-2.114900e-005,1.412569e-005
2.348206e+000,-6.881819e-006,1.417258e-005
2.349000e+000,5.874723e-006,1.417308e-005
2.349794e+000,8.560311e-006,1.417625e-005
2.350588e+000,8.560311e-006,1.417346e-005
2.351382e+000,8.896010e-006,1.410647e-005
2.352176e+000,6.210422e-006,1.395931e-005
2.352971e+000,2.182040e-006,1.381160e-005
2.353765e+000,-6.881819e-006,1.366816e-005
2.354559e+000,-1.040665e-005,1.351830e-005
2.355353e+000,-1.493858e-005,1.342439e-005
2.356147e+000,-1.359579e-005,1.336411e-005
2.356941e+000,-1.292439e-005,1.331546e-005
2.357735e+000,-1.762417e-005,1.328608e-005
2.358529e+000,-1.762417e-005,1.327708e-005
2.359324e+000,-1.980621e-005,1.327565e-005
2.360118e+000,-1.661708e-005,1.329346e-005
2.360912e+000,-1.225299e-005,1.330215e-005
2.361706e+000,-8.896010e-006,1.331202e-005
2.362500e+000,-8.392462e-006,1.331938e-005
2.363294e+000,-1.091020e-005,1.332413e-005
2.364088e+000,-9.903105e-006,1.333552e-005
2.364882e+000,-7.217518e-006,1.334574e-005
2.365676e+000,-8.224612e-006,1.335048e-005
2.366471e+000,-9.567407e-006,1.335846e-005
2.367265e+000,-9.231709e-006,1.336774e-005
2.368059e+000,-1.023880e-005,1.337772e-005
2.368853e+000,-1.174945e-005,1.338993e-005
2.369647e+000,-1.493858e-005,1.340577e-005
2.370441e+000,-1.510643e-005,1.343128e-005
2.371235e+000,-1.846342e-005,1.345375e-005
2.372029e+000,-1.644922e-005,1.348730e-005
2.372824e+000,-1.158160e-005,1.351442e-005
2.373618e+000,-1.225299e-005,1.352723e-005
2.374412e+000,-1.040665e-005,1.354343e-005
2.375206e+000,-8.224612e-006,1.355575e-005
2.376000e+000,-8.560311e-006,1.356295e-005
2.376794e+000,-9.735256e-006,1.356949e-005
2.377588e+000,-1.124590e-005,1.357331e-005
2.378382e+000,-1.359579e-005,1.358258e-005
2.379176e+000,-1.292439e-005,1.360107e-005
2.379971e+000,-1.393149e-005,1.361702e-005
2.380765e+000,-1.191730e-005,1.363825e-005
2.381559e+000,-1.326009e-005,1.365482e-005
2.382353e+000,-1.493858e-005,1.367436e-005
2.383147e+000,-1.225299e-005,1.369482e-005
2.383941e+000,-1.292439e-005,1.369668e-005
2.384735e+000,-1.225299e-005,1.367997e-005
2.385529e+000,-1.258869e-005,1.364112e-005
2.386324e+000,-1.258869e-005,1.361302e-005
2.387118e+000,-1.091020e-005,1.358641e-005
2.387912e+000,-1.258869e-005,1.353648e-005
2.388706e+000,-1.091020e-005,1.347328e-005
2.389500e+000,-7.888914e-006,1.339200e-005
2.390294e+000,-1.023880e-005,1.332882e-005
2.391088e+000,-1.091020e-005,1.332139e-005
2.391882e+000,-9.903105e-006,1.331958e-005
2.392676e+000,-1.158160e-005,1.331236e-005
2.393471e+000,-1.242084e-005,1.331417e-005
2.394265e+000,-1.091020e-005,1.332315e-005
2.395059e+000,-1.158160e-005,1.333414e-005
