X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS86) [V]
4.447059e-001,-6.210422e-006,9.272201e-006
4.455000e-001,-6.881819e-006,9.272898e-006
4.462941e-001,-4.196231e-006,9.270343e-006
4.470882e-001,1.510643e-006,9.268098e-006
4.478824e-001,1.846342e-006,9.266147e-006
4.486765e-001,1.678492e-006,9.262660e-006
4.494706e-001,-1.007095e-006,9.254999e-006
4.502647e-001,-2.182040e-006,9.249894e-006
4.510588e-001,5.035477e-007,9.242557e-006
4.518529e-001,3.189136e-006,9.228957e-006
4.526471e-001,8.392462e-007,9.219035e-006
4.534412e-001,-8.392462e-007,9.207465e-006
4.542353e-001,1.174945e-006,9.194905e-006
4.550294e-001,1.846342e-006,9.184360e-006
4.558235e-001,-1.174945e-006,9.166759e-006
4.566176e-001,-6.210422e-006,9.156181e-006
4.574118e-001,-8.224612e-006,9.144651e-006
4.582059e-001,-8.560311e-006,9.133066e-006
4.590000e-001,-6.378271e-006,9.126958e-006
4.597941e-001,-7.553216e-006,9.125793e-006
4.605882e-001,-9.735256e-006,9.130393e-006
4.613824e-001,-8.896010e-006,9.144744e-006
4.621765e-001,-6.210422e-006,9.156353e-006
4.629706e-001,-8.896010e-006,9.158651e-006
4.637647e-001,-1.225299e-005,9.171299e-006
4.645588e-001,-1.091020e-005,9.195569e-006
4.653529e-001,-8.224612e-006,9.215569e-006
4.661471e-001,-4.196231e-006,9.226549e-006
4.669412e-001,5.035477e-007,9.224293e-006
4.677353e-001,4.531929e-006,9.221297e-006
4.685294e-001,8.896010e-006,9.222269e-006
4.693235e-001,6.210422e-006,9.233781e-006
4.701176e-001,5.035477e-007,9.239609e-006
4.709118e-001,-4.364080e-006,9.239260e-006
4.717059e-001,-4.196231e-006,9.242149e-006
4.725000e-001,-7.553216e-006,9.245138e-006
4.732941e-001,-1.191730e-005,9.252395e-006
4.740882e-001,-8.224612e-006,9.273279e-006
4.748824e-001,-3.524834e-006,9.282331e-006
4.756765e-001,-6.881819e-006,9.284341e-006
4.764706e-001,-9.567407e-006,9.288114e-006
4.772647e-001,-6.881819e-006,9.292209e-006
4.780588e-001,-8.560311e-006,9.279918e-006
4.788529e-001,-9.903105e-006,9.280407e-006
4.796471e-001,-9.735256e-006,9.283655e-006
4.804412e-001,-8.224612e-006,9.285293e-006
4.812353e-001,-8.224612e-006,9.283322e-006
4.820294e-001,-7.049668e-006,9.274503e-006
4.828235e-001,-8.392462e-006,9.269446e-006
4.836176e-001,-9.567407e-006,9.267951e-006
4.844118e-001,-8.392462e-006,9.267951e-006
4.852059e-001,-6.881819e-006,9.254247e-006
4.860000e-001,-8.896010e-006,9.235109e-006
4.867941e-001,-5.874723e-006,9.237091e-006
4.875882e-001,-6.210422e-006,9.233205e-006
4.883824e-001,-7.553216e-006,9.224066e-006
4.891765e-001,-8.896010e-006,9.220252e-006
4.899706e-001,-9.735256e-006,9.221264e-006
4.907647e-001,-8.896010e-006,9.231665e-006
4.915588e-001,-4.867628e-006,9.241224e-006
4.923529e-001,-5.539025e-006,9.245067e-006
4.931471e-001,-3.860533e-006,9.250229e-006
4.939412e-001,-3.189136e-006,9.248133e-006
4.947353e-001,3.356985e-007,9.243243e-006
4.955294e-001,-2.517739e-006,9.234283e-006
4.963235e-001,-4.196231e-006,9.225534e-006
4.971176e-001,-4.364080e-006,9.220398e-006
4.979118e-001,-6.210422e-006,9.212002e-006
4.987059e-001,-7.721065e-006,9.208806e-006
4.995000e-001,-6.546120e-006,9.213146e-006
5.002941e-001,-8.896010e-006,9.215249e-006
5.010882e-001,-6.210422e-006,9.221892e-006
5.018824e-001,-8.896010e-006,9.223254e-006
5.026765e-001,-8.224612e-006,9.232821e-006
5.034706e-001,-5.539025e-006,9.243660e-006
5.042647e-001,-5.874723e-006,9.247542e-006
5.050588e-001,-5.706874e-006,9.248201e-006
5.058529e-001,-5.539025e-006,9.246431e-006
5.066471e-001,-5.539025e-006,9.241889e-006
5.074412e-001,-5.706874e-006,9.230270e-006
5.082353e-001,-3.524834e-006,9.224217e-006
5.090294e-001,-1.510643e-006,9.221065e-006
5.098235e-001,5.035477e-007,9.214431e-006
5.106176e-001,2.517739e-006,9.206287e-006
5.114118e-001,-5.035477e-007,9.201750e-006
5.122059e-001,-6.546120e-006,9.193594e-006
5.130000e-001,-8.224612e-006,9.184025e-006
5.137941e-001,-4.867628e-006,9.184025e-006
5.145882e-001,-6.881819e-006,9.177795e-006
5.153824e-001,-5.203327e-006,9.179320e-006
5.161765e-001,-4.867628e-006,9.178694e-006
5.169706e-001,-4.364080e-006,9.181705e-006
5.177647e-001,-4.196231e-006,9.183243e-006
5.185588e-001,-6.881819e-006,9.181602e-006
5.193529e-001,-6.881819e-006,9.185705e-006
5.201471e-001,-6.546120e-006,9.189806e-006
5.209412e-001,-5.203327e-006,9.190549e-006
5.217353e-001,-3.860533e-006,9.192189e-006
5.225294e-001,-4.531929e-006,9.191212e-006
5.233235e-001,-4.196231e-006,9.192619e-006
5.241176e-001,-3.524834e-006,9.195273e-006
5.249118e-001,-5.035477e-006,9.197420e-006
5.257059e-001,-4.196231e-006,9.200711e-006
5.265000e-001,-4.196231e-006,9.203363e-006
5.272941e-001,-4.531929e-006,9.206287e-006
5.280882e-001,-6.210422e-006,9.209445e-006
5.288824e-001,-5.539025e-006,9.210146e-006
5.296765e-001,-8.224612e-006,9.208416e-006
5.304706e-001,-1.023880e-005,9.211924e-006
5.312647e-001,-1.023880e-005,9.213662e-006
5.320588e-001,-7.217518e-006,9.212455e-006
5.328529e-001,-6.881819e-006,9.218414e-006
5.336471e-001,-7.553216e-006,9.225015e-006
5.344412e-001,-5.874723e-006,9.221201e-006
5.352353e-001,-7.888914e-006,9.209050e-006
5.360294e-001,-8.896010e-006,9.199224e-006
5.368235e-001,-1.091020e-005,9.194776e-006
5.376176e-001,-1.091020e-005,9.194775e-006
5.384118e-001,-1.023880e-005,9.193487e-006
5.392059e-001,-7.553216e-006,9.191028e-006
5.400000e-001,-5.539025e-006,9.185051e-006
5.407941e-001,-5.874723e-006,9.185676e-006
5.415882e-001,-8.224612e-006,9.187551e-006
5.423824e-001,-4.867628e-006,9.195165e-006
5.431765e-001,-2.182040e-006,9.198872e-006
5.439706e-001,-5.035477e-007,9.198116e-006
5.447647e-001,1.678492e-007,9.193473e-006
5.455588e-001,2.853437e-006,9.193355e-006
5.463529e-001,-1.174945e-006,9.193941e-006
5.471471e-001,-2.853437e-006,9.193785e-006
5.479412e-001,-6.210422e-006,9.186990e-006
5.487353e-001,-6.210422e-006,9.183786e-006
5.495294e-001,-5.539025e-006,9.186365e-006
5.503235e-001,-2.349889e-006,9.179955e-006
5.511176e-001,-4.531929e-006,9.151895e-006
5.519118e-001,-5.539025e-006,9.105345e-006
5.527059e-001,-6.881819e-006,9.052017e-006
5.535000e-001,-8.224612e-006,8.974970e-006
5.542941e-001,-7.217518e-006,8.900885e-006
5.550882e-001,-5.874723e-006,8.772053e-006
5.558824e-001,-6.210422e-006,8.631119e-006
5.566765e-001,-6.210422e-006,8.481374e-006
5.574706e-001,-6.210422e-006,8.481374e-006
5.582647e-001,-4.531929e-006,8.332641e-006
5.590588e-001,-6.042573e-006,7.847538e-006
5.598529e-001,-8.224612e-006,7.369508e-006
5.606471e-001,-1.023880e-005,7.236674e-006
5.614412e-001,-6.881819e-006,7.248269e-006
5.622353e-001,-8.224612e-006,7.228319e-006
5.630294e-001,-7.385367e-006,7.174594e-006
5.638235e-001,-8.560311e-006,7.141447e-006
5.646176e-001,-9.567407e-006,7.107948e-006
5.654118e-001,-5.539025e-006,7.087013e-006
5.662059e-001,-5.539025e-006,7.078076e-006
5.670000e-001,-5.874723e-006,7.081016e-006
5.677941e-001,-5.539025e-006,7.087703e-006
5.685882e-001,-1.678492e-007,7.091804e-006
5.693824e-001,2.517739e-006,7.091297e-006
5.701765e-001,-2.517739e-006,7.092714e-006
5.709706e-001,-4.531929e-006,7.092898e-006
5.717647e-001,-1.510643e-006,7.093555e-006
5.725588e-001,3.860533e-006,7.091278e-006
5.733529e-001,5.539025e-006,7.092796e-006
5.741471e-001,3.860533e-006,7.097399e-006
5.749412e-001,1.174945e-006,7.093859e-006
5.757353e-001,3.860533e-006,7.078968e-006
5.765294e-001,3.189136e-006,7.055507e-006
5.773235e-001,-2.517739e-006,7.011727e-006
5.781176e-001,-6.210422e-006,6.962312e-006
5.789118e-001,-1.023880e-005,6.923368e-006
5.797059e-001,-1.393149e-005,6.900626e-006
5.805000e-001,-1.426719e-005,6.910760e-006
5.812941e-001,-1.258869e-005,6.941365e-006
5.820882e-001,-9.903105e-006,6.950408e-006
5.828824e-001,-9.567407e-006,6.957375e-006
5.836765e-001,-9.903105e-006,6.965263e-006
5.844706e-001,-7.553216e-006,6.972216e-006
5.852647e-001,-7.049668e-006,6.962841e-006
5.860588e-001,-7.888914e-006,6.959973e-006
5.868529e-001,-7.553216e-006,6.962841e-006
5.876471e-001,-5.035477e-006,6.960418e-006
5.884412e-001,-5.539025e-006,6.954299e-006
5.892353e-001,-5.874723e-006,6.932331e-006
5.900294e-001,-5.874723e-006,6.924716e-006
5.908235e-001,-8.224612e-006,6.921761e-006
5.916176e-001,-8.560311e-006,6.926427e-006
5.924118e-001,-8.224612e-006,6.937040e-006
5.932059e-001,-4.531929e-006,6.950685e-006
5.940000e-001,-2.182040e-006,6.947484e-006
5.947941e-001,-1.846342e-006,6.942367e-006
5.955882e-001,-1.846342e-006,6.936109e-006
5.963824e-001,-2.517739e-006,6.924924e-006
5.971765e-001,-3.524834e-006,6.913253e-006
5.979706e-001,-4.196231e-006,6.910657e-006
5.987647e-001,-6.210422e-006,6.910657e-006
5.995588e-001,-6.210422e-006,6.910170e-006
6.003529e-001,-6.210422e-006,6.911987e-006
6.011471e-001,-6.210422e-006,6.915413e-006
6.019412e-001,-7.049668e-006,6.924127e-006
6.027353e-001,-6.210422e-006,6.934453e-006
6.035294e-001,-6.378271e-006,6.941850e-006
6.043235e-001,-8.224612e-006,6.950860e-006
6.051176e-001,-5.874723e-006,6.965560e-006
6.059118e-001,-8.224612e-006,6.969095e-006
6.067059e-001,-4.196231e-006,6.970929e-006
6.075000e-001,-8.392462e-007,6.966139e-006
6.082941e-001,-4.196231e-006,6.956498e-006
6.090882e-001,-6.881819e-006,6.955827e-006
6.098824e-001,-5.539025e-006,6.961610e-006
6.106765e-001,-3.189136e-006,6.959806e-006
6.114706e-001,-6.881819e-006,6.956711e-006
6.122647e-001,-7.553216e-006,6.964967e-006
6.130588e-001,-6.210422e-006,6.959915e-006
6.138529e-001,-5.203327e-006,6.946289e-006
6.146471e-001,-3.524834e-006,6.928441e-006
6.154412e-001,-3.524834e-006,6.913091e-006
6.162353e-001,-4.867628e-006,6.897706e-006
6.170294e-001,-6.546120e-006,6.896094e-006
6.178235e-001,-6.881819e-006,6.901920e-006
6.186176e-001,-7.721065e-006,6.903947e-006
6.194118e-001,-6.210422e-006,6.910183e-006
6.202059e-001,-5.035477e-006,6.915011e-006
6.210000e-001,-7.217518e-006,6.917989e-006
6.217941e-001,-7.553216e-006,6.929962e-006
6.225882e-001,-6.881819e-006,6.941967e-006
6.233824e-001,-6.881819e-006,6.945792e-006
6.241765e-001,-8.560311e-006,6.955551e-006
6.249706e-001,-6.210422e-006,6.969984e-006
6.257647e-001,-4.867628e-006,6.978629e-006
6.265588e-001,-6.210422e-006,6.983802e-006
6.273529e-001,-7.553216e-006,6.992584e-006
6.281471e-001,-6.546120e-006,7.003713e-006
6.289412e-001,-5.874723e-006,7.012367e-006
6.297353e-001,-9.567407e-006,7.016205e-006
6.305294e-001,-7.553216e-006,7.035106e-006
6.313235e-001,-6.378271e-006,7.047695e-006
6.321176e-001,-8.224612e-006,7.056366e-006
6.329118e-001,-6.378271e-006,7.071455e-006
6.337059e-001,-8.224612e-006,7.073283e-006
6.345000e-001,-8.224612e-006,7.077847e-006
6.352941e-001,-2.182040e-006,7.076580e-006
6.360882e-001,-8.392462e-007,7.063636e-006
6.368824e-001,-1.678492e-006,7.055094e-006
6.376765e-001,1.510643e-006,7.035042e-006
6.384706e-001,3.189136e-006,7.008566e-006
6.392647e-001,-1.678492e-007,6.982092e-006
6.400588e-001,-2.182040e-006,6.966654e-006
6.408529e-001,-3.189136e-006,6.952267e-006
6.416471e-001,-5.035477e-006,6.941521e-006
6.424412e-001,-5.706874e-006,6.941127e-006
6.432353e-001,-4.196231e-006,6.934318e-006
6.440294e-001,-5.539025e-006,6.921522e-006
6.448235e-001,-7.217518e-006,6.907508e-006
6.456176e-001,-7.553216e-006,6.898409e-006
6.464118e-001,-8.224612e-006,6.897817e-006
6.472059e-001,-6.210422e-006,6.897817e-006
6.480000e-001,-8.896010e-006,6.894695e-006
6.487941e-001,-7.049668e-006,6.903571e-006
6.495882e-001,-8.224612e-006,6.913928e-006
6.503824e-001,-6.546120e-006,6.924043e-006
6.511765e-001,-4.867628e-006,6.918339e-006
6.519706e-001,-7.217518e-006,6.915849e-006
6.527647e-001,-7.217518e-006,6.920777e-006
6.535588e-001,-8.560311e-006,6.920213e-006
6.543529e-001,-7.217518e-006,6.920213e-006
6.551471e-001,-5.706874e-006,6.907268e-006
6.559412e-001,-5.539025e-006,6.893661e-006
6.567353e-001,-3.692683e-006,6.879590e-006
6.575294e-001,-2.853437e-006,6.863000e-006
6.583235e-001,-5.706874e-006,6.855936e-006
6.591176e-001,-6.546120e-006,6.863176e-006
6.599118e-001,-5.874723e-006,6.869657e-006
6.607059e-001,-4.531929e-006,6.857892e-006
6.615000e-001,-4.867628e-006,6.839866e-006
6.622941e-001,-4.867628e-006,6.833252e-006
6.630882e-001,-6.546120e-006,6.837294e-006
6.638824e-001,-6.210422e-006,6.847208e-006
6.646765e-001,-6.210422e-006,6.856067e-006
6.654706e-001,-4.531929e-006,6.862660e-006
6.662647e-001,-7.553216e-006,6.867319e-006
6.670588e-001,-5.539025e-006,6.873431e-006
6.678529e-001,-8.392462e-006,6.868469e-006
6.686471e-001,-3.860533e-006,6.862058e-006
6.694412e-001,-1.510643e-006,6.834335e-006
6.702353e-001,-1.510643e-006,6.791665e-006
6.710294e-001,5.035477e-007,6.752926e-006
6.718235e-001,-5.035477e-007,6.729821e-006
6.726176e-001,8.392462e-007,6.690241e-006
6.734118e-001,-1.846342e-006,6.654579e-006
6.742059e-001,-3.692683e-006,6.619376e-006
6.750000e-001,-5.203327e-006,6.578061e-006
6.757941e-001,-5.874723e-006,6.543029e-006
6.765882e-001,-8.560311e-006,6.522427e-006
6.773824e-001,-1.091020e-005,6.511248e-006
6.781765e-001,-7.217518e-006,6.503637e-006
6.789706e-001,-6.881819e-006,6.471052e-006
6.797647e-001,-3.189136e-006,6.460172e-006
6.805588e-001,-2.517739e-006,6.448606e-006
6.813529e-001,-3.189136e-006,6.432056e-006
6.821471e-001,-5.539025e-006,6.408578e-006
6.829412e-001,-6.210422e-006,6.382820e-006
6.837353e-001,-7.553216e-006,6.371170e-006
6.845294e-001,-8.224612e-006,6.373592e-006
6.853235e-001,-5.539025e-006,6.373592e-006
6.861176e-001,-8.560311e-006,6.373592e-006
6.869118e-001,-8.224612e-006,6.387486e-006
6.877059e-001,-5.874723e-006,6.401797e-006
6.885000e-001,-5.874723e-006,6.408353e-006
6.892941e-001,-8.224612e-006,6.411041e-006
6.900882e-001,-8.224612e-006,6.419265e-006
6.908824e-001,-8.224612e-006,6.421256e-006
6.916765e-001,-8.224612e-006,6.423247e-006
6.924706e-001,-8.896010e-006,6.420397e-006
6.932647e-001,-7.553216e-006,6.431455e-006
6.940588e-001,-8.392462e-006,6.437981e-006
6.948529e-001,-8.224612e-006,6.445857e-006
6.956471e-001,-8.896010e-006,6.450866e-006
6.964412e-001,-9.063859e-006,6.466037e-006
6.972353e-001,-5.539025e-006,6.485677e-006
6.980294e-001,-6.210422e-006,6.492369e-006
6.988235e-001,-5.539025e-006,6.501132e-006
6.996176e-001,-2.182040e-006,6.508394e-006
7.004118e-001,-1.846342e-006,6.508394e-006
7.012059e-001,-2.853437e-006,6.509166e-006
7.020000e-001,-2.517739e-006,6.508670e-006
7.027941e-001,-3.860533e-006,6.510048e-006
7.035882e-001,-3.524834e-006,6.513520e-006
7.043824e-001,-5.874723e-006,6.516220e-006
7.051765e-001,-6.881819e-006,6.523816e-006
7.059706e-001,-6.881819e-006,6.535029e-006
7.067647e-001,-5.539025e-006,6.537171e-006
7.075588e-001,-4.867628e-006,6.528161e-006
7.083529e-001,-5.539025e-006,6.516055e-006
7.091471e-001,-4.196231e-006,6.513610e-006
7.099412e-001,-5.035477e-007,6.503960e-006
7.107353e-001,-3.356985e-007,6.480777e-006
7.115294e-001,-1.678492e-007,6.461331e-006
7.123235e-001,-3.524834e-006,6.451826e-006
7.131176e-001,-7.217518e-006,6.435339e-006
7.139118e-001,-8.896010e-006,6.411034e-006
7.147059e-001,-8.896010e-006,6.401117e-006
7.155000e-001,-1.023880e-005,6.403976e-006
7.162941e-001,-1.158160e-005,6.425628e-006
7.170882e-001,-6.210422e-006,6.458720e-006
7.178824e-001,-2.349889e-006,6.463164e-006
7.186765e-001,-3.524834e-006,6.445001e-006
7.194706e-001,-2.853437e-006,6.438538e-006
7.202647e-001,-3.189136e-006,6.440489e-006
7.210588e-001,-5.539025e-006,6.438294e-006
7.218529e-001,-8.392462e-006,6.441527e-006
7.226471e-001,-5.706874e-006,6.444834e-006
7.234412e-001,-7.553216e-006,6.417733e-006
7.242353e-001,-6.881819e-006,6.415105e-006
7.250294e-001,-5.539025e-006,6.423770e-006
7.258235e-001,-6.210422e-006,6.419634e-006
7.266176e-001,-6.546120e-006,6.406483e-006
7.274118e-001,-8.560311e-006,6.405363e-006
7.282059e-001,-5.874723e-006,6.405363e-006
7.290000e-001,-5.539025e-006,6.389543e-006
7.297941e-001,-3.189136e-006,6.373550e-006
7.305882e-001,-1.846342e-006,6.359174e-006
7.313824e-001,-3.524834e-006,6.343069e-006
7.321765e-001,-1.510643e-006,6.333705e-006
7.329706e-001,-3.524834e-006,6.316548e-006
7.337647e-001,-3.524834e-006,6.296573e-006
7.345588e-001,-6.881819e-006,6.281886e-006
7.353529e-001,-9.567407e-006,6.281886e-006
7.361471e-001,-9.567407e-006,6.285027e-006
7.369412e-001,-9.567407e-006,6.299458e-006
7.377353e-001,-8.392462e-006,6.312832e-006
7.385294e-001,-6.881819e-006,6.316207e-006
7.393235e-001,-6.546120e-006,6.308190e-006
7.401176e-001,-4.867628e-006,6.295069e-006
7.409118e-001,-4.867628e-006,6.281029e-006
7.417059e-001,-8.392462e-007,6.281029e-006
7.425000e-001,-5.539025e-006,6.273424e-006
7.432941e-001,-7.888914e-006,6.277428e-006
7.440882e-001,-5.539025e-006,6.290621e-006
7.448824e-001,-4.531929e-006,6.298354e-006
7.456765e-001,-4.196231e-006,6.301942e-006
7.464706e-001,-2.853437e-006,6.301942e-006
7.472647e-001,-2.182040e-006,6.299187e-006
7.480588e-001,-3.524834e-006,6.290635e-006
7.488529e-001,-2.182040e-006,6.278678e-006
7.496471e-001,-2.853437e-006,6.269011e-006
7.504412e-001,-7.217518e-006,6.250951e-006
7.512353e-001,-1.040665e-005,6.254395e-006
7.520294e-001,-9.231709e-006,6.261815e-006
7.528235e-001,-5.539025e-006,6.266283e-006
7.536176e-001,-5.539025e-006,6.266284e-006
7.544118e-001,-6.881819e-006,6.265310e-006
7.552059e-001,-6.546120e-006,6.269068e-006
7.560000e-001,-4.531929e-006,6.272159e-006
7.567941e-001,-4.867628e-006,6.269583e-006
7.575882e-001,-3.524834e-006,6.267329e-006
7.583824e-001,-4.867628e-006,6.267329e-006
7.591765e-001,-2.853437e-006,6.272767e-006
7.599706e-001,-5.035477e-007,6.274769e-006
7.607647e-001,-1.846342e-006,6.273224e-006
7.615588e-001,-1.510643e-006,6.274025e-006
7.623529e-001,-1.846342e-006,6.263720e-006
7.631471e-001,-4.196231e-006,6.247369e-006
7.639412e-001,-7.217518e-006,6.245818e-006
7.647353e-001,-6.378271e-006,6.247024e-006
7.655294e-001,-6.881819e-006,6.250492e-006
7.663235e-001,-8.896010e-006,6.256518e-006
7.671176e-001,-8.224612e-006,6.271794e-006
7.679118e-001,-1.091020e-005,6.284485e-006
7.687059e-001,-8.560311e-006,6.302619e-006
7.695000e-001,-7.049668e-006,6.309164e-006
7.702941e-001,-8.224612e-006,6.310892e-006
7.710882e-001,-9.903105e-006,6.321120e-006
7.718824e-001,-8.728161e-006,6.342036e-006
7.726765e-001,-8.560311e-006,6.355992e-006
7.734706e-001,-6.881819e-006,6.369924e-006
7.742647e-001,-8.224612e-006,6.378651e-006
7.750588e-001,-5.874723e-006,6.389198e-006
7.758529e-001,-2.517739e-006,6.393410e-006
7.766471e-001,2.349889e-006,6.390603e-006
7.774412e-001,-1.678492e-007,6.386860e-006
7.782353e-001,1.678492e-007,6.377244e-006
7.790294e-001,1.678492e-007,6.369585e-006
7.798235e-001,2.853437e-006,6.352659e-006
7.806176e-001,1.510643e-006,6.328376e-006
7.814118e-001,-1.846342e-006,6.302520e-006
7.822059e-001,-5.203327e-006,6.290207e-006
7.830000e-001,-6.546120e-006,6.285070e-006
7.837941e-001,-5.539025e-006,6.281472e-006
7.845882e-001,-5.539025e-006,6.280500e-006
7.853824e-001,-8.896010e-006,6.272495e-006
7.861765e-001,-7.888914e-006,6.272495e-006
7.869706e-001,-5.874723e-006,6.258059e-006
7.877647e-001,-4.867628e-006,6.236516e-006
7.885588e-001,-3.524834e-006,6.215765e-006
7.893529e-001,-2.517739e-006,6.204322e-006
7.901471e-001,-2.853437e-006,6.198071e-006
7.909412e-001,-4.867628e-006,6.191293e-006
7.917353e-001,-8.224612e-006,6.179979e-006
7.925294e-001,-5.706874e-006,6.191293e-006
7.933235e-001,-7.888914e-006,6.198441e-006
7.941176e-001,-8.392462e-006,6.214343e-006
7.949118e-001,-5.539025e-006,6.232357e-006
7.957059e-001,-5.035477e-006,6.238113e-006
7.965000e-001,-7.553216e-006,6.244230e-006
7.972941e-001,-7.049668e-006,6.256690e-006
7.980882e-001,-5.539025e-006,6.259522e-006
7.988824e-001,-6.881819e-006,6.257515e-006
7.996765e-001,-6.378271e-006,6.261758e-006
8.004706e-001,-5.203327e-006,6.270692e-006
8.012647e-001,-5.874723e-006,6.272352e-006
8.020588e-001,-3.189136e-006,6.273324e-006
8.028529e-001,-4.531929e-006,6.263878e-006
8.036471e-001,-7.553216e-006,6.251891e-006
8.044412e-001,-6.881819e-006,6.253154e-006
8.052353e-001,-5.539025e-006,6.256425e-006
8.060294e-001,-6.210422e-006,6.254417e-006
8.068235e-001,-6.881819e-006,6.254417e-006
8.076176e-001,-6.881819e-006,6.256655e-006
8.084118e-001,-5.539025e-006,6.263477e-006
8.092059e-001,-6.881819e-006,6.261994e-006
8.100000e-001,-8.224612e-006,6.256834e-006
8.107941e-001,-8.224612e-006,6.247362e-006
8.115882e-001,-9.567407e-006,6.252531e-006
8.123824e-001,-8.224612e-006,6.258612e-006
8.131765e-001,-8.896010e-006,6.261944e-006
