X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS44) [V]
2.013362e+000,1.846342e-006,2.802689e-006
2.013828e+000,8.392462e-007,2.798868e-006
2.014293e+000,8.392462e-007,2.792262e-006
2.014759e+000,1.510643e-006,2.789104e-006
2.015224e+000,-1.678492e-007,2.789104e-006
2.015690e+000,-2.182040e-006,2.788652e-006
2.016155e+000,-2.853437e-006,2.789781e-006
2.016621e+000,-1.678492e-007,2.791736e-006
2.017086e+000,2.182040e-006,2.790984e-006
2.017552e+000,2.182040e-006,2.792112e-006
2.018017e+000,1.174945e-006,2.792112e-006
2.018483e+000,1.678492e-007,2.787599e-006
2.018948e+000,-1.678492e-007,2.783455e-006
2.019414e+000,-1.678492e-007,2.781871e-006
2.019879e+000,-3.356985e-007,2.780739e-006
2.020345e+000,5.035477e-007,2.779182e-006
2.020810e+000,1.846342e-006,2.775858e-006
2.021276e+000,2.517739e-006,2.772000e-006
2.021741e+000,2.853437e-006,2.770712e-006
2.022207e+000,2.517739e-006,2.772302e-006
2.022672e+000,2.517739e-006,2.772302e-006
2.023138e+000,3.189136e-006,2.770258e-006
2.023603e+000,3.524834e-006,2.772908e-006
2.024069e+000,3.524834e-006,2.777039e-006
2.024534e+000,3.189136e-006,2.779607e-006
2.025000e+000,3.189136e-006,2.778021e-006
2.025466e+000,3.189136e-006,2.778371e-006
2.025931e+000,3.189136e-006,2.781315e-006
2.026397e+000,3.860533e-006,2.784708e-006
2.026862e+000,4.867628e-006,2.788925e-006
2.027328e+000,3.860533e-006,2.796815e-006
2.027793e+000,1.846342e-006,2.800639e-006
2.028259e+000,-8.392462e-007,2.801313e-006
2.028724e+000,-1.510643e-006,2.801313e-006
2.029190e+000,-1.678492e-007,2.797115e-006
2.029655e+000,1.510643e-006,2.782823e-006
2.030121e+000,1.174945e-006,2.766913e-006
2.030586e+000,8.392462e-007,2.755741e-006
2.031052e+000,1.174945e-006,2.746817e-006
2.031517e+000,8.392462e-007,2.735563e-006
2.031983e+000,8.392462e-007,2.728275e-006
2.032448e+000,8.392462e-007,2.723425e-006
2.032914e+000,1.846342e-006,2.719415e-006
2.033379e+000,3.860533e-006,2.715477e-006
2.033845e+000,6.881819e-006,2.713544e-006
2.034310e+000,7.217518e-006,2.723733e-006
2.034776e+000,5.203327e-006,2.737260e-006
2.035241e+000,4.196231e-006,2.745986e-006
2.035707e+000,4.531929e-006,2.751941e-006
2.036172e+000,4.531929e-006,2.758871e-006
2.036638e+000,4.531929e-006,2.765709e-006
2.037103e+000,5.203327e-006,2.772530e-006
2.037569e+000,5.203327e-006,2.781569e-006
2.038034e+000,2.517739e-006,2.789677e-006
2.038500e+000,5.035477e-007,2.791558e-006
2.038966e+000,-3.356985e-007,2.791558e-006
2.039431e+000,-1.846342e-006,2.791360e-006
2.039897e+000,-8.392462e-007,2.789781e-006
2.040362e+000,2.517739e-006,2.786620e-006
2.040828e+000,5.874723e-006,2.788652e-006
2.041293e+000,5.874723e-006,2.799693e-006
2.041759e+000,3.189136e-006,2.810914e-006
2.042224e+000,2.182040e-006,2.814197e-006
2.042690e+000,3.524834e-006,2.814197e-006
2.043155e+000,5.203327e-006,2.816731e-006
2.043621e+000,5.706874e-006,2.825435e-006
2.044086e+000,4.196231e-006,2.836138e-006
2.044552e+000,2.182040e-006,2.841830e-006
2.045017e+000,1.678492e-007,2.842937e-006
2.045483e+000,-1.174945e-006,2.842494e-006
2.045948e+000,-1.510643e-006,2.842937e-006
2.046414e+000,-8.392462e-007,2.842762e-006
2.046879e+000,1.678492e-007,2.840325e-006
2.047345e+000,1.174945e-006,2.838773e-006
2.047810e+000,1.846342e-006,2.838477e-006
2.048276e+000,1.846342e-006,2.838847e-006
2.048741e+000,1.846342e-006,2.838403e-006
2.049207e+000,3.860533e-006,2.836184e-006
2.049672e+000,5.874723e-006,2.836998e-006
2.050138e+000,6.042573e-006,2.846746e-006
2.050603e+000,2.517739e-006,2.857920e-006
2.051069e+000,-8.392462e-007,2.859535e-006
2.051534e+000,-1.510643e-006,2.858214e-006
2.052000e+000,-3.356985e-007,2.856892e-006
2.052466e+000,8.392462e-007,2.855376e-006
2.052931e+000,1.510643e-006,2.855569e-006
2.053397e+000,1.678492e-006,2.856304e-006
2.053862e+000,1.846342e-006,2.857213e-006
2.054328e+000,5.035477e-007,2.857874e-006
2.054793e+000,5.035477e-007,2.855890e-006
2.055259e+000,-3.356985e-007,2.855055e-006
2.055724e+000,-1.678492e-007,2.854862e-006
2.056190e+000,1.174945e-006,2.852214e-006
2.056655e+000,1.846342e-006,2.852435e-006
2.057121e+000,3.189136e-006,2.848680e-006
2.057586e+000,3.189136e-006,2.844257e-006
2.058052e+000,1.846342e-006,2.835620e-006
2.058517e+000,1.846342e-006,2.824052e-006
2.058983e+000,2.517739e-006,2.813778e-006
2.059448e+000,2.182040e-006,2.804440e-006
2.059914e+000,1.174945e-006,2.794545e-006
2.060379e+000,1.174945e-006,2.780693e-006
2.060845e+000,1.678492e-007,2.768212e-006
2.061310e+000,-1.678492e-007,2.763204e-006
2.061776e+000,-1.510643e-006,2.760469e-006
2.062241e+000,-2.182040e-006,2.757807e-006
2.062707e+000,-3.189136e-006,2.752475e-006
2.063172e+000,-3.524834e-006,2.746751e-006
2.063638e+000,-2.182040e-006,2.741780e-006
2.064103e+000,-5.035477e-007,2.735343e-006
2.064569e+000,5.035477e-007,2.731965e-006
2.065034e+000,5.035477e-007,2.730169e-006
2.065500e+000,-1.678492e-007,2.728631e-006
2.065966e+000,1.174945e-006,2.727016e-006
2.066431e+000,3.860533e-006,2.725861e-006
2.066897e+000,4.196231e-006,2.729785e-006
2.067362e+000,2.182040e-006,2.733626e-006
2.067828e+000,1.174945e-006,2.728247e-006
2.068293e+000,1.846342e-006,2.722212e-006
2.068759e+000,1.846342e-006,2.722212e-006
2.069224e+000,1.846342e-006,2.723368e-006
2.069690e+000,1.510643e-006,2.724292e-006
2.070155e+000,5.035477e-007,2.723445e-006
2.070621e+000,-8.392462e-007,2.718431e-006
2.071086e+000,-1.510643e-006,2.709975e-006
2.071552e+000,1.678492e-007,2.705635e-006
2.072017e+000,2.182040e-006,2.705169e-006
2.072483e+000,2.182040e-006,2.706565e-006
2.072948e+000,6.713969e-007,2.708193e-006
2.073414e+000,-1.678492e-007,2.708106e-006
2.073879e+000,5.035477e-007,2.708028e-006
2.074345e+000,-8.392462e-007,2.708106e-006
2.074810e+000,-2.349889e-006,2.708106e-006
2.075276e+000,-2.517739e-006,2.709529e-006
2.075741e+000,-1.510643e-006,2.708910e-006
2.076207e+000,-8.392462e-007,2.702627e-006
2.076672e+000,-1.678492e-007,2.698587e-006
2.077138e+000,-5.035477e-007,2.697420e-006
2.077603e+000,-1.510643e-006,2.697031e-006
2.078069e+000,-2.853437e-006,2.695912e-006
2.078534e+000,-1.846342e-006,2.695211e-006
2.079000e+000,-1.007095e-006,2.693235e-006
2.079466e+000,-8.392462e-007,2.693108e-006
2.079931e+000,-1.678492e-007,2.692173e-006
2.080397e+000,1.174945e-006,2.688663e-006
2.080862e+000,1.174945e-006,2.680925e-006
2.081328e+000,5.035477e-007,2.673164e-006
2.081793e+000,-1.510643e-006,2.661204e-006
2.082259e+000,-2.182040e-006,2.656785e-006
2.082724e+000,-1.510643e-006,2.658097e-006
2.083190e+000,-8.392462e-007,2.658808e-006
2.083655e+000,5.035477e-007,2.658571e-006
2.084121e+000,2.517739e-006,2.656725e-006
2.084586e+000,3.189136e-006,2.658857e-006
2.085052e+000,3.189136e-006,2.662407e-006
2.085517e+000,1.846342e-006,2.665873e-006
2.085983e+000,2.517739e-006,2.667053e-006
2.086448e+000,3.860533e-006,2.669177e-006
2.086914e+000,2.517739e-006,2.673184e-006
2.087379e+000,1.174945e-006,2.674910e-006
2.087845e+000,2.182040e-006,2.675381e-006
2.088310e+000,3.524834e-006,2.676557e-006
2.088776e+000,5.874723e-006,2.679897e-006
2.089241e+000,7.888914e-006,2.689668e-006
2.089707e+000,9.063859e-006,2.706856e-006
2.090172e+000,7.217518e-006,2.732810e-006
2.090638e+000,3.860533e-006,2.749729e-006
2.091103e+000,2.517739e-006,2.754761e-006
2.091569e+000,1.846342e-006,2.756665e-006
2.092034e+000,1.846342e-006,2.757807e-006
2.092500e+000,2.182040e-006,2.758187e-006
2.092966e+000,2.182040e-006,2.756713e-006
2.093431e+000,2.517739e-006,2.757550e-006
2.093897e+000,3.860533e-006,2.759604e-006
2.094362e+000,7.217518e-006,2.763859e-006
2.094828e+000,8.896010e-006,2.780589e-006
2.095293e+000,6.546120e-006,2.806955e-006
2.095759e+000,2.853437e-006,2.820380e-006
2.096224e+000,1.174945e-006,2.822314e-006
2.096690e+000,8.392462e-007,2.822686e-006
2.097155e+000,1.174945e-006,2.819906e-006
2.097621e+000,4.196231e-006,2.813573e-006
2.098086e+000,3.189136e-006,2.810438e-006
2.098552e+000,-1.678492e-007,2.807002e-006
2.099017e+000,-5.035477e-007,2.805431e-006
2.099483e+000,2.517739e-006,2.805057e-006
2.099948e+000,6.546120e-006,2.806029e-006
2.100414e+000,7.217518e-006,2.816853e-006
2.100879e+000,7.217518e-006,2.829119e-006
2.101345e+000,6.378271e-006,2.841332e-006
2.101810e+000,4.531929e-006,2.853079e-006
2.102276e+000,3.189136e-006,2.859544e-006
2.102741e+000,2.853437e-006,2.860791e-006
2.103207e+000,2.182040e-006,2.861378e-006
2.103672e+000,2.517739e-006,2.860865e-006
2.104138e+000,4.196231e-006,2.862011e-006
2.104603e+000,5.203327e-006,2.867651e-006
2.105069e+000,4.531929e-006,2.876201e-006
2.105534e+000,4.364080e-006,2.881304e-006
2.106000e+000,3.189136e-006,2.885916e-006
2.106466e+000,1.174945e-006,2.888287e-006
2.106931e+000,5.035477e-007,2.888723e-006
2.107397e+000,8.392462e-007,2.888360e-006
2.107862e+000,1.007095e-006,2.887488e-006
2.108328e+000,2.517739e-006,2.886906e-006
2.108793e+000,3.860533e-006,2.886906e-006
2.109259e+000,2.853437e-006,2.891265e-006
2.109724e+000,5.035477e-007,2.893804e-006
2.110190e+000,-2.182040e-006,2.893849e-006
2.110655e+000,-3.524834e-006,2.895299e-006
2.111121e+000,-1.510643e-006,2.898849e-006
2.111586e+000,2.349889e-006,2.899139e-006
2.112052e+000,2.853437e-006,2.900875e-006
2.112517e+000,5.035477e-007,2.903406e-006
2.112983e+000,8.392462e-007,2.901960e-006
2.113448e+000,3.524834e-006,2.899573e-006
2.113914e+000,5.874723e-006,2.903551e-006
2.114379e+000,6.546120e-006,2.914156e-006
2.114845e+000,5.203327e-006,2.927376e-006
2.115310e+000,3.356985e-006,2.933964e-006
2.115776e+000,2.517739e-006,2.931495e-006
2.116241e+000,2.853437e-006,2.927914e-006
2.116707e+000,2.182040e-006,2.928487e-006
2.117172e+000,1.174945e-006,2.927985e-006
2.117638e+000,-5.035477e-007,2.922820e-006
2.118103e+000,-1.678492e-006,2.911886e-006
2.118569e+000,-1.510643e-006,2.901734e-006
2.119034e+000,-1.510643e-006,2.893768e-006
2.119500e+000,-1.846342e-006,2.888832e-006
2.119966e+000,-1.510643e-006,2.886652e-006
2.120431e+000,-2.182040e-006,2.887306e-006
2.120897e+000,-2.853437e-006,2.888832e-006
2.121362e+000,-1.846342e-006,2.890357e-006
2.121828e+000,5.035477e-007,2.889413e-006
2.122293e+000,2.182040e-006,2.889050e-006
2.122759e+000,2.517739e-006,2.890357e-006
2.123224e+000,2.182040e-006,2.891301e-006
2.123690e+000,2.517739e-006,2.890793e-006
2.124155e+000,3.189136e-006,2.889558e-006
2.124621e+000,3.524834e-006,2.888832e-006
2.125086e+000,2.517739e-006,2.889558e-006
2.125552e+000,1.174945e-006,2.889558e-006
2.126017e+000,1.174945e-006,2.888904e-006
2.126483e+000,1.174945e-006,2.888250e-006
2.126948e+000,1.846342e-006,2.886070e-006
2.127414e+000,2.853437e-006,2.881485e-006
2.127879e+000,4.196231e-006,2.877960e-006
2.128345e+000,3.860533e-006,2.881603e-006
2.128810e+000,2.182040e-006,2.885970e-006
2.129276e+000,1.846342e-006,2.886406e-006
2.129741e+000,2.517739e-006,2.886597e-006
2.130207e+000,2.517739e-006,2.888559e-006
2.130672e+000,2.853437e-006,2.890375e-006
2.131138e+000,4.867628e-006,2.892262e-006
2.131603e+000,5.874723e-006,2.895498e-006
2.132069e+000,3.860533e-006,2.901797e-006
2.132534e+000,8.392462e-007,2.902592e-006
2.133000e+000,-1.510643e-006,2.900784e-006
2.133466e+000,-5.035477e-007,2.899482e-006
2.133931e+000,1.174945e-006,2.894773e-006
2.134397e+000,8.392462e-007,2.887587e-006
2.134862e+000,-1.510643e-006,2.879072e-006
2.135328e+000,-2.853437e-006,2.876164e-006
2.135793e+000,-1.510643e-006,2.878352e-006
2.136259e+000,5.035477e-007,2.878862e-006
2.136724e+000,1.510643e-006,2.874923e-006
2.137190e+000,1.846342e-006,2.869955e-006
2.137655e+000,1.174945e-006,2.870833e-006
2.138121e+000,5.035477e-007,2.870540e-006
2.138586e+000,5.035477e-007,2.870540e-006
2.139052e+000,-1.846342e-006,2.869882e-006
2.139517e+000,-4.196231e-006,2.870951e-006
2.139983e+000,-2.853437e-006,2.873363e-006
2.140448e+000,-5.035477e-007,2.872705e-006
2.140914e+000,5.035477e-007,2.870147e-006
2.141379e+000,5.035477e-007,2.863559e-006
2.141845e+000,5.035477e-007,2.851073e-006
2.142310e+000,-1.678492e-007,2.842301e-006
2.142776e+000,5.035477e-007,2.838237e-006
2.143241e+000,3.189136e-006,2.832538e-006
2.143707e+000,3.189136e-006,2.826976e-006
2.144172e+000,3.189136e-006,2.824525e-006
2.144638e+000,4.196231e-006,2.825788e-006
2.145103e+000,5.203327e-006,2.831130e-006
2.145569e+000,5.203327e-006,2.839983e-006
2.146034e+000,4.531929e-006,2.848395e-006
2.146500e+000,3.860533e-006,2.851782e-006
2.146966e+000,2.517739e-006,2.853327e-006
2.147431e+000,2.517739e-006,2.853327e-006
2.147897e+000,3.860533e-006,2.853327e-006
2.148362e+000,3.860533e-006,2.856120e-006
2.148828e+000,2.349889e-006,2.858911e-006
2.149293e+000,1.174945e-006,2.855854e-006
2.149759e+000,3.356985e-007,2.849094e-006
2.150224e+000,-8.392462e-007,2.844256e-006
2.150690e+000,-2.853437e-006,2.843740e-006
2.151155e+000,-3.860533e-006,2.846395e-006
2.151621e+000,-2.182040e-006,2.850816e-006
2.152086e+000,1.174945e-006,2.851257e-006
2.152552e+000,3.021286e-006,2.851625e-006
2.153017e+000,1.678492e-006,2.854154e-006
2.153483e+000,-8.392462e-007,2.854154e-006
2.153948e+000,-3.692683e-006,2.853639e-006
2.154414e+000,-5.539025e-006,2.856533e-006
2.154879e+000,-4.867628e-006,2.866507e-006
2.155345e+000,-3.524834e-006,2.873089e-006
2.155810e+000,-2.182040e-006,2.876666e-006
2.156276e+000,-5.035477e-007,2.878197e-006
2.156741e+000,1.174945e-006,2.878270e-006
2.157207e+000,2.014191e-006,2.878635e-006
2.157672e+000,3.189136e-006,2.879937e-006
2.158138e+000,4.196231e-006,2.882996e-006
2.158603e+000,3.524834e-006,2.888451e-006
2.159069e+000,-1.678492e-007,2.890411e-006
2.159534e+000,-1.510643e-006,2.885615e-006
2.160000e+000,-1.678492e-007,2.881950e-006
2.160466e+000,2.517739e-006,2.878671e-006
2.160931e+000,2.517739e-006,2.879181e-006
2.161397e+000,3.189136e-006,2.881003e-006
2.161862e+000,4.531929e-006,2.883842e-006
2.162328e+000,6.546120e-006,2.888423e-006
2.162793e+000,7.553216e-006,2.900169e-006
2.163259e+000,7.888914e-006,2.916909e-006
2.163724e+000,7.217518e-006,2.935197e-006
2.164190e+000,6.546120e-006,2.950956e-006
2.164655e+000,5.539025e-006,2.961887e-006
2.165121e+000,5.203327e-006,2.961887e-006
2.165586e+000,3.860533e-006,2.958272e-006
2.166052e+000,3.189136e-006,2.954980e-006
2.166517e+000,3.860533e-006,2.953488e-006
2.166983e+000,4.531929e-006,2.954270e-006
2.167448e+000,3.860533e-006,2.956444e-006
2.167914e+000,3.189136e-006,2.955140e-006
2.168379e+000,4.531929e-006,2.952795e-006
2.168845e+000,5.874723e-006,2.954572e-006
2.169310e+000,6.546120e-006,2.961524e-006
2.169776e+000,7.217518e-006,2.972982e-006
2.170241e+000,5.874723e-006,2.988822e-006
2.170707e+000,3.524834e-006,2.999545e-006
2.171172e+000,1.174945e-006,3.003181e-006
2.171638e+000,1.174945e-006,3.002735e-006
2.172103e+000,1.846342e-006,3.002456e-006
2.172569e+000,-3.356985e-007,3.003295e-006
2.173034e+000,-2.182040e-006,3.002622e-006
2.173500e+000,-5.035477e-007,3.004089e-006
2.173966e+000,1.846342e-006,3.004089e-006
2.174431e+000,3.021286e-006,3.004831e-006
2.174897e+000,2.853437e-006,3.005948e-006
2.175362e+000,2.517739e-006,3.006995e-006
2.175828e+000,1.846342e-006,3.008251e-006
2.176293e+000,2.517739e-006,3.007833e-006
2.176759e+000,3.189136e-006,3.007833e-006
2.177224e+000,3.189136e-006,3.009725e-006
2.177690e+000,3.356985e-006,3.011816e-006
2.178155e+000,3.860533e-006,3.014245e-006
2.178621e+000,2.182040e-006,3.018141e-006
2.179086e+000,-1.678492e-007,3.017654e-006
2.179552e+000,-1.510643e-006,3.015707e-006
2.180017e+000,-1.510643e-006,3.016402e-006
2.180483e+000,-1.510643e-006,3.016237e-006
2.180948e+000,-1.510643e-006,3.016724e-006
2.181414e+000,-1.007095e-006,3.014288e-006
2.181879e+000,-8.392462e-007,3.012086e-006
2.182345e+000,5.035477e-007,3.009786e-006
2.182810e+000,1.678492e-007,3.005643e-006
2.183276e+000,1.678492e-007,3.001031e-006
2.183741e+000,1.174945e-006,2.999073e-006
2.184207e+000,1.846342e-006,2.999073e-006
2.184672e+000,2.182040e-006,3.000122e-006
2.185138e+000,3.021286e-006,3.001591e-006
2.185603e+000,2.182040e-006,3.004412e-006
2.186069e+000,1.174945e-006,3.005879e-006
2.186534e+000,2.517739e-006,3.006088e-006
2.187000e+000,2.517739e-006,3.006577e-006
2.187466e+000,8.392462e-007,3.007484e-006
2.187931e+000,-1.678492e-007,3.007667e-006
2.188397e+000,-1.678492e-007,3.007249e-006
2.188862e+000,-1.678492e-007,3.006385e-006
2.189328e+000,8.392462e-007,3.004430e-006
2.189793e+000,1.174945e-006,3.000795e-006
2.190259e+000,-1.678492e-007,2.998067e-006
2.190724e+000,8.392462e-007,2.997647e-006
2.191190e+000,2.853437e-006,2.997436e-006
2.191655e+000,3.524834e-006,2.999536e-006
2.192121e+000,4.867628e-006,3.003172e-006
2.192586e+000,5.874723e-006,3.010431e-006
2.193052e+000,4.364080e-006,3.021008e-006
2.193517e+000,2.517739e-006,3.026863e-006
2.193983e+000,3.021286e-006,3.028596e-006
2.194448e+000,3.860533e-006,3.031367e-006
2.194914e+000,5.203327e-006,3.035863e-006
2.195379e+000,5.874723e-006,3.043458e-006
2.195845e+000,4.531929e-006,3.053989e-006
2.196310e+000,2.517739e-006,3.058315e-006
2.196776e+000,-1.007095e-006,3.051996e-006
2.197241e+000,-2.853437e-006,3.046034e-006
2.197707e+000,-2.853437e-006,3.046034e-006
2.198172e+000,-2.853437e-006,3.045414e-006
2.198638e+000,-1.510643e-006,3.045414e-006
2.199103e+000,-1.007095e-006,3.044173e-006
2.199569e+000,-1.510643e-006,3.042544e-006
2.200034e+000,-1.510643e-006,3.040129e-006
2.200500e+000,8.392462e-007,3.037021e-006
2.200966e+000,2.182040e-006,3.036192e-006
2.201431e+000,2.517739e-006,3.036952e-006
2.201897e+000,2.517739e-006,3.036952e-006
2.202362e+000,1.846342e-006,3.038196e-006
2.202828e+000,2.517739e-006,3.039232e-006
2.203293e+000,3.524834e-006,3.041095e-006
2.203759e+000,3.189136e-006,3.043441e-006
2.204224e+000,2.517739e-006,3.043760e-006
2.204690e+000,1.510643e-006,3.045620e-006
2.205155e+000,1.174945e-006,3.044862e-006
2.205621e+000,2.517739e-006,3.043346e-006
2.206086e+000,1.846342e-006,3.043596e-006
2.206552e+000,5.035477e-007,3.043596e-006
2.207017e+000,-1.510643e-006,3.043251e-006
2.207483e+000,-3.524834e-006,3.043087e-006
2.207948e+000,-4.196231e-006,3.046025e-006
2.208414e+000,-2.182040e-006,3.048616e-006
2.208879e+000,8.392462e-007,3.042828e-006
2.209345e+000,2.853437e-006,3.032466e-006
2.209810e+000,3.860533e-006,3.021790e-006
2.210276e+000,4.531929e-006,3.018037e-006
2.210741e+000,3.860533e-006,3.019775e-006
2.211207e+000,3.860533e-006,3.022415e-006
2.211672e+000,3.692683e-006,3.026578e-006
2.212138e+000,4.196231e-006,3.029904e-006
2.212603e+000,4.531929e-006,3.032509e-006
2.213069e+000,3.189136e-006,3.032509e-006
2.213534e+000,2.182040e-006,3.029324e-006
2.214000e+000,1.846342e-006,3.027661e-006
2.214466e+000,1.174945e-006,3.028285e-006
2.214931e+000,1.174945e-006,3.028285e-006
2.215397e+000,2.182040e-006,3.027245e-006
2.215862e+000,2.517739e-006,3.025581e-006
2.216328e+000,3.189136e-006,3.024402e-006
2.216793e+000,3.860533e-006,3.023708e-006
2.217259e+000,3.692683e-006,3.026344e-006
2.217724e+000,2.853437e-006,3.030320e-006
2.218190e+000,2.517739e-006,3.032812e-006
2.218655e+000,2.517739e-006,3.034749e-006
2.219121e+000,1.846342e-006,3.036685e-006
2.219586e+000,-1.510643e-006,3.037652e-006
2.220052e+000,-3.692683e-006,3.037652e-006
2.220517e+000,-4.364080e-006,3.041613e-006
2.220983e+000,-3.524834e-006,3.047429e-006
2.221448e+000,-2.182040e-006,3.051145e-006
2.221914e+000,-5.035477e-007,3.052383e-006
2.222379e+000,1.007095e-006,3.051420e-006
2.222845e+000,1.174945e-006,3.050277e-006
2.223310e+000,5.035477e-007,3.050002e-006
2.223776e+000,5.035477e-007,3.049864e-006
2.224241e+000,8.392462e-007,3.049081e-006
2.224707e+000,1.174945e-006,3.047842e-006
2.225172e+000,1.846342e-006,3.048186e-006
2.225638e+000,2.349889e-006,3.049013e-006
2.226103e+000,3.189136e-006,3.050277e-006
2.226569e+000,2.182040e-006,3.053165e-006
2.227034e+000,1.678492e-007,3.050458e-006
2.227500e+000,5.035477e-007,3.042191e-006
2.227966e+000,1.846342e-006,3.032864e-006
2.228431e+000,3.692683e-006,3.026630e-006
2.228897e+000,4.531929e-006,3.027003e-006
2.229362e+000,4.196231e-006,3.031367e-006
2.229828e+000,3.860533e-006,3.032959e-006
