X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS74) [V]
4.439118e-001,-1.560998e-005,1.401494e-005
4.447059e-001,-1.762417e-005,1.401950e-005
4.455000e-001,-1.460288e-005,1.402943e-005
4.462941e-001,-1.258869e-005,1.404011e-005
4.470882e-001,-1.292439e-005,1.404842e-005
4.478824e-001,-1.460288e-005,1.405698e-005
4.486765e-001,-1.292439e-005,1.407076e-005
4.494706e-001,-1.326009e-005,1.408200e-005
4.502647e-001,-1.292439e-005,1.409293e-005
4.510588e-001,-1.628138e-005,1.409665e-005
4.518529e-001,-1.712062e-005,1.410722e-005
4.526471e-001,-1.544213e-005,1.411944e-005
4.534412e-001,-1.493858e-005,1.412650e-005
4.542353e-001,-1.493858e-005,1.412871e-005
4.550294e-001,-1.762417e-005,1.412757e-005
4.558235e-001,-1.628138e-005,1.414070e-005
4.566176e-001,-1.376364e-005,1.414973e-005
4.574118e-001,-1.359579e-005,1.414814e-005
4.582059e-001,-1.426719e-005,1.414269e-005
4.590000e-001,-1.326009e-005,1.414048e-005
4.597941e-001,-1.091020e-005,1.413735e-005
4.605882e-001,-1.258869e-005,1.412890e-005
4.613824e-001,-1.023880e-005,1.411688e-005
4.621765e-001,-1.023880e-005,1.410986e-005
4.629706e-001,-1.057450e-005,1.410380e-005
4.637647e-001,-1.091020e-005,1.409290e-005
4.645588e-001,-1.225299e-005,1.407639e-005
4.653529e-001,-9.567407e-006,1.406213e-005
4.661471e-001,-1.057450e-005,1.404121e-005
4.669412e-001,-1.124590e-005,1.402858e-005
4.677353e-001,-9.567407e-006,1.401527e-005
4.685294e-001,-1.091020e-005,1.399973e-005
4.693235e-001,-1.376364e-005,1.399224e-005
4.701176e-001,-1.460288e-005,1.399429e-005
4.709118e-001,-1.510643e-005,1.399955e-005
4.717059e-001,-1.493858e-005,1.400843e-005
4.725000e-001,-1.493858e-005,1.401481e-005
4.732941e-001,-1.393149e-005,1.401247e-005
4.740882e-001,-1.258869e-005,1.401555e-005
4.748824e-001,-1.158160e-005,1.401555e-005
4.756765e-001,-1.258869e-005,1.400656e-005
4.764706e-001,-1.158160e-005,1.400656e-005
4.772647e-001,-1.091020e-005,1.400474e-005
4.780588e-001,-1.258869e-005,1.400474e-005
4.788529e-001,-1.292439e-005,1.401235e-005
4.796471e-001,-1.040665e-005,1.402056e-005
4.804412e-001,-1.225299e-005,1.402246e-005
4.812353e-001,-1.493858e-005,1.402471e-005
4.820294e-001,-1.292439e-005,1.403108e-005
4.828235e-001,-1.359579e-005,1.402471e-005
4.836176e-001,-1.225299e-005,1.402624e-005
4.844118e-001,-1.225299e-005,1.402125e-005
4.852059e-001,-1.527428e-005,1.401180e-005
4.860000e-001,-1.326009e-005,1.400942e-005
4.867941e-001,-1.628138e-005,1.399927e-005
4.875882e-001,-1.628138e-005,1.399135e-005
4.883824e-001,-1.762417e-005,1.398881e-005
4.891765e-001,-1.712062e-005,1.399145e-005
4.899706e-001,-1.628138e-005,1.399210e-005
4.907647e-001,-1.426719e-005,1.400123e-005
4.915588e-001,-1.594568e-005,1.399666e-005
4.923529e-001,-1.527428e-005,1.399787e-005
4.931471e-001,-1.292439e-005,1.398907e-005
4.939412e-001,-1.426719e-005,1.397537e-005
4.947353e-001,-1.527428e-005,1.397313e-005
4.955294e-001,-1.510643e-005,1.398068e-005
4.963235e-001,-1.225299e-005,1.399765e-005
4.971176e-001,-8.224612e-006,1.399947e-005
4.979118e-001,-8.896010e-006,1.398913e-005
4.987059e-001,-7.553216e-006,1.397604e-005
4.995000e-001,-7.217518e-006,1.396042e-005
5.002941e-001,-8.224612e-006,1.395440e-005
5.010882e-001,-1.158160e-005,1.395240e-005
5.018824e-001,-1.225299e-005,1.395867e-005
5.026765e-001,-1.292439e-005,1.395867e-005
5.034706e-001,-1.292439e-005,1.395664e-005
5.042647e-001,-1.393149e-005,1.395857e-005
5.050588e-001,-1.292439e-005,1.394921e-005
5.058529e-001,-1.309224e-005,1.393005e-005
5.066471e-001,-1.359579e-005,1.390247e-005
5.074412e-001,-1.426719e-005,1.388669e-005
5.082353e-001,-1.359579e-005,1.386729e-005
5.090294e-001,-1.594568e-005,1.385284e-005
5.098235e-001,-1.628138e-005,1.385284e-005
5.106176e-001,-1.527428e-005,1.385284e-005
5.114118e-001,-1.628138e-005,1.385343e-005
5.122059e-001,-1.376364e-005,1.385343e-005
5.130000e-001,-1.359579e-005,1.384473e-005
5.137941e-001,-1.426719e-005,1.383674e-005
5.145882e-001,-1.426719e-005,1.383212e-005
5.153824e-001,-1.560998e-005,1.383428e-005
5.161765e-001,-1.527428e-005,1.383998e-005
5.169706e-001,-1.225299e-005,1.384955e-005
5.177647e-001,-1.292439e-005,1.384556e-005
5.185588e-001,-1.225299e-005,1.384750e-005
5.193529e-001,-1.359579e-005,1.385791e-005
5.201471e-001,-1.493858e-005,1.387137e-005
5.209412e-001,-1.527428e-005,1.388455e-005
5.217353e-001,-1.695277e-005,1.389501e-005
5.225294e-001,-1.560998e-005,1.391344e-005
5.233235e-001,-1.359579e-005,1.392414e-005
5.241176e-001,-1.258869e-005,1.392200e-005
5.249118e-001,-1.359579e-005,1.391460e-005
5.257059e-001,-1.225299e-005,1.390666e-005
5.265000e-001,-1.426719e-005,1.388690e-005
5.272941e-001,-1.292439e-005,1.387596e-005
5.280882e-001,-1.393149e-005,1.385948e-005
5.288824e-001,-1.359579e-005,1.385839e-005
5.296765e-001,-1.174945e-005,1.386331e-005
5.304706e-001,-1.258869e-005,1.386096e-005
5.312647e-001,-1.292439e-005,1.386376e-005
5.320588e-001,-1.426719e-005,1.386474e-005
5.328529e-001,-1.594568e-005,1.386583e-005
5.336471e-001,-1.695277e-005,1.387054e-005
5.344412e-001,-1.376364e-005,1.388071e-005
5.352353e-001,-1.493858e-005,1.387684e-005
5.360294e-001,-1.443504e-005,1.388660e-005
5.368235e-001,-1.091020e-005,1.389511e-005
5.376176e-001,-1.091020e-005,1.389826e-005
5.384118e-001,-1.460288e-005,1.389949e-005
5.392059e-001,-1.359579e-005,1.390005e-005
5.400000e-001,-1.326009e-005,1.389791e-005
5.407941e-001,-1.225299e-005,1.389582e-005
5.415882e-001,-1.258869e-005,1.388509e-005
5.423824e-001,-1.426719e-005,1.387532e-005
5.431765e-001,-1.393149e-005,1.386826e-005
5.439706e-001,-1.359579e-005,1.385487e-005
5.447647e-001,-1.158160e-005,1.384308e-005
5.455588e-001,-1.326009e-005,1.382801e-005
5.463529e-001,-1.426719e-005,1.381773e-005
5.471471e-001,-1.393149e-005,1.381935e-005
5.479412e-001,-1.359579e-005,1.381483e-005
5.487353e-001,-1.191730e-005,1.381212e-005
5.495294e-001,-1.292439e-005,1.381477e-005
5.503235e-001,-1.258869e-005,1.381945e-005
5.511176e-001,-1.292439e-005,1.382563e-005
5.519118e-001,-1.426719e-005,1.383642e-005
5.527059e-001,-1.107805e-005,1.385205e-005
5.535000e-001,-9.903105e-006,1.385564e-005
5.542941e-001,-7.553216e-006,1.385237e-005
5.550882e-001,-1.124590e-005,1.384841e-005
5.558824e-001,-1.376364e-005,1.385385e-005
5.566765e-001,-1.359579e-005,1.386194e-005
5.574706e-001,-1.493858e-005,1.387033e-005
5.582647e-001,-1.460288e-005,1.387366e-005
5.590588e-001,-1.628138e-005,1.387017e-005
5.598529e-001,-1.527428e-005,1.386761e-005
5.606471e-001,-1.443504e-005,1.386074e-005
5.614412e-001,-1.544213e-005,1.384186e-005
5.622353e-001,-1.359579e-005,1.382790e-005
5.630294e-001,-1.493858e-005,1.381341e-005
5.638235e-001,-1.661708e-005,1.380332e-005
5.646176e-001,-1.560998e-005,1.380070e-005
5.654118e-001,-1.695277e-005,1.380189e-005
5.662059e-001,-1.913481e-005,1.382045e-005
5.670000e-001,-1.628138e-005,1.384531e-005
5.677941e-001,-1.493858e-005,1.386373e-005
5.685882e-001,-1.560998e-005,1.388158e-005
5.693824e-001,-1.493858e-005,1.389865e-005
5.701765e-001,-1.359579e-005,1.391767e-005
5.709706e-001,-1.292439e-005,1.393339e-005
5.717647e-001,-1.225299e-005,1.393625e-005
5.725588e-001,-1.191730e-005,1.392904e-005
5.733529e-001,-1.124590e-005,1.392904e-005
5.741471e-001,-1.124590e-005,1.392236e-005
5.749412e-001,-9.903105e-006,1.391014e-005
5.757353e-001,-1.493858e-005,1.389406e-005
5.765294e-001,-1.493858e-005,1.388925e-005
5.773235e-001,-1.225299e-005,1.387645e-005
5.781176e-001,-1.443504e-005,1.386326e-005
5.789118e-001,-1.527428e-005,1.385151e-005
5.797059e-001,-1.510643e-005,1.384529e-005
5.805000e-001,-1.225299e-005,1.384105e-005
5.812941e-001,-1.225299e-005,1.383028e-005
5.820882e-001,-1.023880e-005,1.381704e-005
5.828824e-001,-1.359579e-005,1.379052e-005
5.836765e-001,-1.493858e-005,1.376807e-005
5.844706e-001,-1.493858e-005,1.376064e-005
5.852647e-001,-1.460288e-005,1.376813e-005
5.860588e-001,-1.426719e-005,1.378495e-005
5.868529e-001,-1.493858e-005,1.380299e-005
5.876471e-001,-1.560998e-005,1.382271e-005
5.884412e-001,-1.527428e-005,1.384530e-005
5.892353e-001,-1.460288e-005,1.386768e-005
5.900294e-001,-1.225299e-005,1.388439e-005
5.908235e-001,-1.560998e-005,1.388622e-005
5.916176e-001,-1.426719e-005,1.389400e-005
5.924118e-001,-1.292439e-005,1.388940e-005
5.932059e-001,-1.527428e-005,1.388297e-005
5.940000e-001,-1.460288e-005,1.388746e-005
5.947941e-001,-1.292439e-005,1.389422e-005
5.955882e-001,-1.393149e-005,1.389218e-005
5.963824e-001,-1.359579e-005,1.388650e-005
5.971765e-001,-1.191730e-005,1.388210e-005
5.979706e-001,-1.225299e-005,1.387163e-005
5.987647e-001,-1.359579e-005,1.386089e-005
5.995588e-001,-1.393149e-005,1.385532e-005
6.003529e-001,-1.359579e-005,1.385423e-005
6.011471e-001,-1.443504e-005,1.384747e-005
6.019412e-001,-1.359579e-005,1.384802e-005
6.027353e-001,-1.661708e-005,1.384126e-005
6.035294e-001,-1.661708e-005,1.384126e-005
6.043235e-001,-1.493858e-005,1.384735e-005
6.051176e-001,-1.560998e-005,1.385069e-005
6.059118e-001,-1.560998e-005,1.386048e-005
6.067059e-001,-1.594568e-005,1.387394e-005
6.075000e-001,-1.493858e-005,1.388191e-005
6.082941e-001,-1.493858e-005,1.388834e-005
6.090882e-001,-1.493858e-005,1.389168e-005
6.098824e-001,-1.359579e-005,1.389051e-005
6.106765e-001,-1.493858e-005,1.388131e-005
6.114706e-001,-1.628138e-005,1.388356e-005
6.122647e-001,-1.695277e-005,1.388951e-005
6.130588e-001,-1.527428e-005,1.390126e-005
6.138529e-001,-1.493858e-005,1.390467e-005
6.146471e-001,-1.359579e-005,1.389987e-005
6.154412e-001,-1.091020e-005,1.389431e-005
6.162353e-001,-1.023880e-005,1.388979e-005
6.170294e-001,-9.903105e-006,1.388460e-005
6.178235e-001,-1.191730e-005,1.388382e-005
6.186176e-001,-1.225299e-005,1.388289e-005
6.194118e-001,-1.023880e-005,1.387785e-005
6.202059e-001,-1.091020e-005,1.387169e-005
6.210000e-001,-1.225299e-005,1.386717e-005
6.217941e-001,-1.225299e-005,1.386318e-005
6.225882e-001,-1.258869e-005,1.385479e-005
6.233824e-001,-1.359579e-005,1.384253e-005
6.241765e-001,-1.426719e-005,1.384038e-005
6.249706e-001,-1.493858e-005,1.384253e-005
6.257647e-001,-1.426719e-005,1.384694e-005
6.265588e-001,-1.560998e-005,1.384694e-005
6.273529e-001,-1.560998e-005,1.384930e-005
6.281471e-001,-1.359579e-005,1.385166e-005
6.289412e-001,-1.326009e-005,1.384428e-005
6.297353e-001,-1.158160e-005,1.384110e-005
6.305294e-001,-1.225299e-005,1.383420e-005
6.313235e-001,-1.493858e-005,1.382096e-005
6.321176e-001,-1.695277e-005,1.381613e-005
6.329118e-001,-1.628138e-005,1.382794e-005
6.337059e-001,-1.510643e-005,1.383718e-005
6.345000e-001,-1.628138e-005,1.385137e-005
6.352941e-001,-1.628138e-005,1.386978e-005
6.360882e-001,-1.426719e-005,1.388103e-005
6.368824e-001,-1.292439e-005,1.388318e-005
6.376765e-001,-1.225299e-005,1.388113e-005
6.384706e-001,-1.493858e-005,1.388018e-005
6.392647e-001,-1.258869e-005,1.388243e-005
6.400588e-001,-1.292439e-005,1.388291e-005
6.408529e-001,-1.158160e-005,1.388841e-005
6.416471e-001,-8.896010e-006,1.389015e-005
6.424412e-001,-7.888914e-006,1.387749e-005
6.432353e-001,-1.091020e-005,1.386546e-005
6.440294e-001,-1.359579e-005,1.385995e-005
6.448235e-001,-1.560998e-005,1.386914e-005
6.456176e-001,-1.628138e-005,1.388802e-005
6.464118e-001,-1.426719e-005,1.390558e-005
6.472059e-001,-1.174945e-005,1.391169e-005
6.480000e-001,-1.359579e-005,1.391031e-005
6.487941e-001,-1.644922e-005,1.391699e-005
6.495882e-001,-1.762417e-005,1.393077e-005
6.503824e-001,-1.393149e-005,1.394717e-005
6.511765e-001,-1.326009e-005,1.394717e-005
6.519706e-001,-1.393149e-005,1.394345e-005
6.527647e-001,-1.292439e-005,1.394554e-005
6.535588e-001,-1.695277e-005,1.393179e-005
6.543529e-001,-1.695277e-005,1.392352e-005
6.551471e-001,-1.426719e-005,1.391524e-005
6.559412e-001,-1.225299e-005,1.389131e-005
6.567353e-001,-1.275654e-005,1.387153e-005
6.575294e-001,-1.426719e-005,1.386459e-005
6.583235e-001,-1.443504e-005,1.385092e-005
6.591176e-001,-1.443504e-005,1.384440e-005
6.599118e-001,-1.594568e-005,1.385013e-005
6.607059e-001,-1.393149e-005,1.385135e-005
6.615000e-001,-1.493858e-005,1.383930e-005
6.622941e-001,-1.359579e-005,1.384954e-005
6.630882e-001,-1.292439e-005,1.386026e-005
6.638824e-001,-1.275654e-005,1.387168e-005
6.646765e-001,-1.057450e-005,1.387669e-005
6.654706e-001,-8.224612e-006,1.387413e-005
6.662647e-001,-1.091020e-005,1.385741e-005
6.670588e-001,-1.258869e-005,1.384544e-005
6.678529e-001,-1.225299e-005,1.383800e-005
6.686471e-001,-1.426719e-005,1.383185e-005
6.694412e-001,-1.393149e-005,1.382842e-005
6.702353e-001,-1.359579e-005,1.381897e-005
6.710294e-001,-1.460288e-005,1.380715e-005
6.718235e-001,-1.493858e-005,1.379925e-005
6.726176e-001,-1.695277e-005,1.379566e-005
6.734118e-001,-1.628138e-005,1.379949e-005
6.742059e-001,-1.560998e-005,1.379558e-005
6.750000e-001,-1.577783e-005,1.379795e-005
6.757941e-001,-1.779202e-005,1.380935e-005
6.765882e-001,-1.577783e-005,1.382992e-005
6.773824e-001,-1.225299e-005,1.384946e-005
6.781765e-001,-9.567407e-006,1.385894e-005
6.789706e-001,-9.903105e-006,1.385966e-005
6.797647e-001,-8.224612e-006,1.386041e-005
6.805588e-001,-7.888914e-006,1.385277e-005
6.813529e-001,-1.225299e-005,1.383867e-005
6.821471e-001,-1.359579e-005,1.383467e-005
6.829412e-001,-1.493858e-005,1.383026e-005
6.837353e-001,-1.695277e-005,1.383026e-005
6.845294e-001,-1.510643e-005,1.383649e-005
6.853235e-001,-1.493858e-005,1.383649e-005
6.861176e-001,-1.359579e-005,1.384090e-005
6.869118e-001,-1.107805e-005,1.383167e-005
6.877059e-001,-1.091020e-005,1.381773e-005
6.885000e-001,-9.063859e-006,1.381220e-005
6.892941e-001,-9.903105e-006,1.380241e-005
6.900882e-001,-1.359579e-005,1.379024e-005
6.908824e-001,-1.376364e-005,1.378097e-005
6.916765e-001,-1.493858e-005,1.377590e-005
6.924706e-001,-1.493858e-005,1.377590e-005
6.932647e-001,-1.628138e-005,1.377590e-005
6.940588e-001,-1.510643e-005,1.377838e-005
6.948529e-001,-1.560998e-005,1.376885e-005
6.956471e-001,-1.695277e-005,1.377237e-005
6.964412e-001,-1.628138e-005,1.378726e-005
6.972353e-001,-1.426719e-005,1.379858e-005
6.980294e-001,-1.493858e-005,1.379746e-005
6.988235e-001,-1.594568e-005,1.380394e-005
6.996176e-001,-1.326009e-005,1.381298e-005
7.004118e-001,-1.225299e-005,1.381400e-005
7.012059e-001,-1.326009e-005,1.380074e-005
7.020000e-001,-1.560998e-005,1.378720e-005
7.027941e-001,-1.426719e-005,1.378780e-005
7.035882e-001,-1.359579e-005,1.378554e-005
7.043824e-001,-1.577783e-005,1.378111e-005
7.051765e-001,-1.493858e-005,1.377399e-005
7.059706e-001,-1.493858e-005,1.376914e-005
7.067647e-001,-1.426719e-005,1.377304e-005
7.075588e-001,-1.393149e-005,1.377520e-005
7.083529e-001,-1.393149e-005,1.377411e-005
7.091471e-001,-1.292439e-005,1.377622e-005
7.099412e-001,-1.292439e-005,1.378176e-005
7.107353e-001,-1.527428e-005,1.378275e-005
7.115294e-001,-1.560998e-005,1.379759e-005
7.123235e-001,-1.560998e-005,1.381360e-005
7.131176e-001,-1.359579e-005,1.382879e-005
7.139118e-001,-1.359579e-005,1.383637e-005
7.147059e-001,-1.359579e-005,1.384036e-005
7.155000e-001,-1.359579e-005,1.385109e-005
7.162941e-001,-1.292439e-005,1.385949e-005
7.170882e-001,-1.225299e-005,1.386415e-005
7.178824e-001,-1.359579e-005,1.387088e-005
7.186765e-001,-1.493858e-005,1.387843e-005
7.194706e-001,-1.493858e-005,1.388230e-005
7.202647e-001,-1.628138e-005,1.388343e-005
7.210588e-001,-1.560998e-005,1.388766e-005
7.218529e-001,-1.426719e-005,1.389001e-005
7.226471e-001,-1.225299e-005,1.388777e-005
7.234412e-001,-1.309224e-005,1.388273e-005
7.242353e-001,-1.695277e-005,1.388421e-005
7.250294e-001,-1.527428e-005,1.390178e-005
7.258235e-001,-1.510643e-005,1.391035e-005
7.266176e-001,-1.896696e-005,1.392111e-005
7.274118e-001,-1.795987e-005,1.394862e-005
7.282059e-001,-1.594568e-005,1.396733e-005
7.290000e-001,-1.292439e-005,1.397727e-005
7.297941e-001,-1.661708e-005,1.398397e-005
7.305882e-001,-1.628138e-005,1.399830e-005
7.313824e-001,-1.225299e-005,1.400307e-005
7.321765e-001,-1.023880e-005,1.400115e-005
7.329706e-001,-8.896010e-006,1.399205e-005
7.337647e-001,-6.881819e-006,1.398397e-005
7.345588e-001,-5.203327e-006,1.397226e-005
7.353529e-001,-4.196231e-006,1.394873e-005
7.361471e-001,-4.867628e-006,1.393066e-005
7.369412e-001,-5.539025e-006,1.390304e-005
7.377353e-001,-7.217518e-006,1.387617e-005
7.385294e-001,-1.091020e-005,1.384647e-005
7.393235e-001,-1.292439e-005,1.382644e-005
7.401176e-001,-1.124590e-005,1.381514e-005
7.409118e-001,-1.292439e-005,1.380625e-005
7.417059e-001,-1.493858e-005,1.379619e-005
7.425000e-001,-1.661708e-005,1.379502e-005
7.432941e-001,-1.560998e-005,1.380761e-005
7.440882e-001,-1.493858e-005,1.381223e-005
7.448824e-001,-1.795987e-005,1.381106e-005
7.456765e-001,-1.846342e-005,1.382194e-005
7.464706e-001,-1.896696e-005,1.384390e-005
7.472647e-001,-1.896696e-005,1.387745e-005
7.480588e-001,-1.896696e-005,1.390961e-005
7.488529e-001,-1.947051e-005,1.394422e-005
7.496471e-001,-1.829557e-005,1.398152e-005
7.504412e-001,-1.695277e-005,1.401190e-005
7.512353e-001,-1.493858e-005,1.402931e-005
7.520294e-001,-1.326009e-005,1.403759e-005
7.528235e-001,-1.393149e-005,1.403859e-005
7.536176e-001,-1.695277e-005,1.404166e-005
7.544118e-001,-1.695277e-005,1.405224e-005
7.552059e-001,-1.527428e-005,1.406587e-005
7.560000e-001,-1.628138e-005,1.407287e-005
7.567941e-001,-1.628138e-005,1.408195e-005
7.575882e-001,-1.242084e-005,1.408890e-005
7.583824e-001,-1.326009e-005,1.408545e-005
7.591765e-001,-1.594568e-005,1.407658e-005
7.599706e-001,-1.426719e-005,1.407535e-005
7.607647e-001,-1.493858e-005,1.407199e-005
7.615588e-001,-1.628138e-005,1.406724e-005
7.623529e-001,-1.762417e-005,1.407580e-005
7.631471e-001,-1.527428e-005,1.409002e-005
7.639412e-001,-9.567407e-006,1.409339e-005
7.647353e-001,-7.217518e-006,1.408072e-005
7.655294e-001,-1.158160e-005,1.405904e-005
7.663235e-001,-1.225299e-005,1.404781e-005
7.671176e-001,-1.091020e-005,1.404781e-005
7.679118e-001,-1.124590e-005,1.404236e-005
7.687059e-001,-1.225299e-005,1.403968e-005
7.695000e-001,-1.493858e-005,1.403574e-005
7.702941e-001,-1.426719e-005,1.403574e-005
7.710882e-001,-1.158160e-005,1.403237e-005
7.718824e-001,-1.493858e-005,1.401496e-005
7.726765e-001,-1.493858e-005,1.401263e-005
7.734706e-001,-1.359579e-005,1.401699e-005
7.742647e-001,-1.158160e-005,1.401998e-005
7.750588e-001,-1.091020e-005,1.401422e-005
7.758529e-001,-1.124590e-005,1.401068e-005
7.766471e-001,-1.225299e-005,1.400192e-005
7.774412e-001,-1.258869e-005,1.400000e-005
7.782353e-001,-1.242084e-005,1.399595e-005
7.790294e-001,-1.409934e-005,1.399247e-005
7.798235e-001,-1.560998e-005,1.399938e-005
7.806176e-001,-1.443504e-005,1.400907e-005
7.814118e-001,-1.460288e-005,1.401377e-005
7.822059e-001,-1.493858e-005,1.401487e-005
7.830000e-001,-1.527428e-005,1.401133e-005
7.837941e-001,-1.644922e-005,1.400518e-005
7.845882e-001,-1.661708e-005,1.401440e-005
7.853824e-001,-1.460288e-005,1.402042e-005
7.861765e-001,-1.426719e-005,1.402097e-005
7.869706e-001,-1.493858e-005,1.403057e-005
7.877647e-001,-1.258869e-005,1.404238e-005
7.885588e-001,-1.124590e-005,1.403617e-005
7.893529e-001,-1.057450e-005,1.402955e-005
7.901471e-001,-1.225299e-005,1.402228e-005
7.909412e-001,-1.258869e-005,1.402228e-005
7.917353e-001,-1.225299e-005,1.402228e-005
7.925294e-001,-1.292439e-005,1.401621e-005
7.933235e-001,-1.158160e-005,1.401314e-005
7.941176e-001,-1.158160e-005,1.400738e-005
7.949118e-001,-1.359579e-005,1.400738e-005
7.957059e-001,-1.493858e-005,1.400840e-005
7.965000e-001,-1.628138e-005,1.401063e-005
7.972941e-001,-1.930266e-005,1.401870e-005
7.980882e-001,-1.896696e-005,1.404001e-005
7.988824e-001,-1.795987e-005,1.406468e-005
7.996765e-001,-1.628138e-005,1.408227e-005
8.004706e-001,-1.628138e-005,1.409432e-005
8.012647e-001,-1.695277e-005,1.410540e-005
8.020588e-001,-1.695277e-005,1.411486e-005
8.028529e-001,-1.560998e-005,1.413342e-005
8.036471e-001,-1.510643e-005,1.414982e-005
8.044412e-001,-1.091020e-005,1.416907e-005
8.052353e-001,-1.191730e-005,1.416823e-005
8.060294e-001,-1.023880e-005,1.416290e-005
8.068235e-001,-1.225299e-005,1.415390e-005
8.076176e-001,-1.158160e-005,1.414568e-005
8.084118e-001,-1.158160e-005,1.413677e-005
8.092059e-001,-1.292439e-005,1.412202e-005
8.100000e-001,-1.493858e-005,1.411454e-005
8.107941e-001,-1.359579e-005,1.411621e-005
8.115882e-001,-1.359579e-005,1.411016e-005
8.123824e-001,-1.258869e-005,1.411016e-005
