X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
1.675862e+000,-5.874723e-006,6.788745e-006
1.676328e+000,-4.531929e-006,6.784200e-006
1.676793e+000,-2.853437e-006,6.777731e-006
1.677259e+000,-1.678492e-007,6.766265e-006
1.677724e+000,-1.678492e-007,6.753662e-006
1.678190e+000,-4.196231e-006,6.743948e-006
1.678655e+000,-6.881819e-006,6.735448e-006
1.679121e+000,-5.539025e-006,6.730211e-006
1.679586e+000,-4.196231e-006,6.725095e-006
1.680052e+000,-1.846342e-006,6.722193e-006
1.680517e+000,-1.678492e-006,6.717883e-006
1.680983e+000,-3.524834e-006,6.713488e-006
1.681448e+000,-5.539025e-006,6.710424e-006
1.681914e+000,-5.539025e-006,6.709330e-006
1.682379e+000,-3.860533e-006,6.707015e-006
1.682845e+000,-3.189136e-006,6.701850e-006
1.683310e+000,-2.853437e-006,6.690536e-006
1.683776e+000,-2.853437e-006,6.672980e-006
1.684241e+000,-4.867628e-006,6.648278e-006
1.684707e+000,-8.224612e-006,6.625670e-006
1.685172e+000,-8.224612e-006,6.614068e-006
1.685638e+000,-6.881819e-006,6.612449e-006
1.686103e+000,-5.539025e-006,6.612120e-006
1.686569e+000,-5.539025e-006,6.607675e-006
1.687034e+000,-5.539025e-006,6.604657e-006
1.687500e+000,-3.524834e-006,6.602306e-006
1.687966e+000,-2.853437e-006,6.595647e-006
1.688431e+000,-3.524834e-006,6.587242e-006
1.688897e+000,-5.203327e-006,6.580931e-006
1.689362e+000,-7.217518e-006,6.578699e-006
1.689828e+000,-8.224612e-006,6.580612e-006
1.690293e+000,-6.881819e-006,6.584426e-006
1.690759e+000,-4.196231e-006,6.587294e-006
1.691224e+000,-3.524834e-006,6.586433e-006
1.691690e+000,-4.196231e-006,6.583852e-006
1.692155e+000,-5.539025e-006,6.578271e-006
1.692621e+000,-5.539025e-006,6.575910e-006
1.693086e+000,-6.881819e-006,6.575368e-006
1.693552e+000,-7.888914e-006,6.578483e-006
1.694017e+000,-8.560311e-006,6.582406e-006
1.694483e+000,-8.224612e-006,6.587313e-006
1.694948e+000,-7.553216e-006,6.591422e-006
1.695414e+000,-9.567407e-006,6.594879e-006
1.695879e+000,-1.040665e-005,6.603466e-006
1.696345e+000,-1.023880e-005,6.614909e-006
1.696810e+000,-1.091020e-005,6.625844e-006
1.697276e+000,-1.023880e-005,6.639229e-006
1.697741e+000,-7.385367e-006,6.650365e-006
1.698207e+000,-6.546120e-006,6.653705e-006
1.698672e+000,-9.231709e-006,6.653075e-006
1.699138e+000,-1.158160e-005,6.660168e-006
1.699603e+000,-1.225299e-005,6.674615e-006
1.700069e+000,-1.057450e-005,6.690160e-006
1.700534e+000,-9.567407e-006,6.699126e-006
1.701000e+000,-9.567407e-006,6.703917e-006
1.701466e+000,-9.567407e-006,6.711269e-006
1.701931e+000,-9.567407e-006,6.720675e-006
1.702397e+000,-8.224612e-006,6.731626e-006
1.702862e+000,-6.881819e-006,6.738916e-006
1.703328e+000,-5.874723e-006,6.742827e-006
1.703793e+000,-4.867628e-006,6.745161e-006
1.704259e+000,-4.867628e-006,6.746717e-006
1.704724e+000,-5.539025e-006,6.746717e-006
1.705190e+000,-4.531929e-006,6.744414e-006
1.705655e+000,-4.364080e-006,6.740711e-006
1.706121e+000,-6.881819e-006,6.736798e-006
1.706586e+000,-6.881819e-006,6.735459e-006
1.707052e+000,-5.874723e-006,6.735459e-006
1.707517e+000,-4.867628e-006,6.735989e-006
1.707983e+000,-6.210422e-006,6.732716e-006
1.708448e+000,-8.560311e-006,6.730160e-006
1.708914e+000,-1.124590e-005,6.737453e-006
1.709379e+000,-1.225299e-005,6.754251e-006
1.709845e+000,-1.158160e-005,6.773797e-006
1.710310e+000,-9.567407e-006,6.787744e-006
1.710776e+000,-9.567407e-006,6.792473e-006
1.711241e+000,-9.903105e-006,6.796488e-006
1.711707e+000,-9.567407e-006,6.803112e-006
1.712172e+000,-9.231709e-006,6.811435e-006
1.712638e+000,-1.023880e-005,6.819614e-006
1.713103e+000,-8.896010e-006,6.829731e-006
1.713569e+000,-5.539025e-006,6.835260e-006
1.714034e+000,-4.196231e-006,6.835260e-006
1.714500e+000,-5.539025e-006,6.835260e-006
1.714966e+000,-5.539025e-006,6.837581e-006
1.715431e+000,-3.692683e-006,6.840067e-006
1.715897e+000,-2.517739e-006,6.838697e-006
1.716362e+000,-3.524834e-006,6.833110e-006
1.716828e+000,-4.531929e-006,6.820033e-006
1.717293e+000,-3.524834e-006,6.801751e-006
1.717759e+000,-3.860533e-006,6.785069e-006
1.718224e+000,-4.196231e-006,6.773647e-006
1.718690e+000,-1.678492e-007,6.763477e-006
1.719155e+000,5.035477e-007,6.752578e-006
1.719621e+000,-1.007095e-006,6.741692e-006
1.720086e+000,-2.853437e-006,6.732483e-006
1.720552e+000,-2.853437e-006,6.725716e-006
1.721017e+000,-2.853437e-006,6.717473e-006
1.721483e+000,-2.853437e-006,6.706780e-006
1.721948e+000,-3.524834e-006,6.696916e-006
1.722414e+000,-5.706874e-006,6.692057e-006
1.722879e+000,-6.210422e-006,6.691787e-006
1.723345e+000,-6.881819e-006,6.691493e-006
1.723810e+000,-8.224612e-006,6.691493e-006
1.724276e+000,-5.539025e-006,6.696102e-006
1.724741e+000,-2.853437e-006,6.697073e-006
1.725207e+000,-2.853437e-006,6.695757e-006
1.725672e+000,-4.531929e-006,6.692622e-006
1.726138e+000,-6.378271e-006,6.687540e-006
1.726603e+000,-7.553216e-006,6.688932e-006
1.727069e+000,-6.210422e-006,6.695988e-006
1.727534e+000,-4.196231e-006,6.699622e-006
1.728000e+000,-4.196231e-006,6.695486e-006
1.728466e+000,-4.867628e-006,6.688525e-006
1.728931e+000,-4.196231e-006,6.685229e-006
1.729397e+000,-4.867628e-006,6.683408e-006
1.729862e+000,-6.378271e-006,6.681901e-006
1.730328e+000,-6.210422e-006,6.679620e-006
1.730793e+000,-6.881819e-006,6.675566e-006
1.731259e+000,-7.888914e-006,6.674905e-006
1.731724e+000,-6.881819e-006,6.676980e-006
1.732190e+000,-6.881819e-006,6.675628e-006
1.732655e+000,-7.217518e-006,6.674968e-006
1.733121e+000,-6.546120e-006,6.677954e-006
1.733586e+000,-4.364080e-006,6.681064e-006
1.734052e+000,-4.196231e-006,6.682584e-006
1.734517e+000,-4.531929e-006,6.684938e-006
1.734983e+000,-4.196231e-006,6.686916e-006
1.735448e+000,-4.196231e-006,6.683400e-006
1.735914e+000,-4.196231e-006,6.679883e-006
1.736379e+000,-4.196231e-006,6.680605e-006
1.736845e+000,-4.867628e-006,6.682741e-006
1.737310e+000,-6.881819e-006,6.685723e-006
1.737776e+000,-8.224612e-006,6.690242e-006
1.738241e+000,-6.881819e-006,6.696356e-006
1.738707e+000,-5.874723e-006,6.701806e-006
1.739172e+000,-6.546120e-006,6.706408e-006
1.739638e+000,-7.553216e-006,6.711694e-006
1.740103e+000,-9.567407e-006,6.717164e-006
1.740569e+000,-9.567407e-006,6.725594e-006
1.741034e+000,-7.385367e-006,6.731706e-006
1.741500e+000,-4.867628e-006,6.733916e-006
1.741966e+000,-3.860533e-006,6.733686e-006
1.742431e+000,-4.531929e-006,6.733312e-006
1.742897e+000,-4.867628e-006,6.732876e-006
1.743362e+000,-2.853437e-006,6.729602e-006
1.743828e+000,-2.853437e-006,6.725391e-006
1.744293e+000,-6.546120e-006,6.723881e-006
1.744759e+000,-9.231709e-006,6.727376e-006
1.745224e+000,-9.567407e-006,6.735419e-006
1.745690e+000,-8.392462e-006,6.746004e-006
1.746155e+000,-8.224612e-006,6.755063e-006
1.746621e+000,-5.539025e-006,6.763725e-006
1.747086e+000,-4.867628e-006,6.764457e-006
1.747552e+000,-6.210422e-006,6.756406e-006
1.748017e+000,-9.063859e-006,6.749103e-006
1.748483e+000,-9.231709e-006,6.753249e-006
1.748948e+000,-7.217518e-006,6.760237e-006
1.749414e+000,-6.210422e-006,6.763185e-006
1.749879e+000,-6.378271e-006,6.765233e-006
1.750345e+000,-6.881819e-006,6.768408e-006
1.750810e+000,-8.224612e-006,6.772097e-006
1.751276e+000,-8.560311e-006,6.778973e-006
1.751741e+000,-7.721065e-006,6.787635e-006
1.752207e+000,-7.217518e-006,6.793766e-006
1.752672e+000,-7.217518e-006,6.798490e-006
1.753138e+000,-8.896010e-006,6.804754e-006
1.753603e+000,-8.560311e-006,6.813168e-006
1.754069e+000,-5.539025e-006,6.816063e-006
1.754534e+000,-3.524834e-006,6.810630e-006
1.755000e+000,-5.874723e-006,6.804526e-006
1.755466e+000,-1.091020e-005,6.802448e-006
1.755931e+000,-1.191730e-005,6.812251e-006
1.756397e+000,-1.023880e-005,6.826377e-006
1.756862e+000,-8.392462e-006,6.833232e-006
1.757328e+000,-7.888914e-006,6.836376e-006
1.757793e+000,-8.560311e-006,6.836376e-006
1.758259e+000,-8.896010e-006,6.838586e-006
1.758724e+000,-1.057450e-005,6.845180e-006
1.759190e+000,-1.091020e-005,6.857586e-006
1.759655e+000,-8.896010e-006,6.866993e-006
1.760121e+000,-7.553216e-006,6.863508e-006
1.760586e+000,-8.560311e-006,6.854084e-006
1.761052e+000,-1.091020e-005,6.846854e-006
1.761517e+000,-1.023880e-005,6.845843e-006
1.761983e+000,-7.217518e-006,6.840783e-006
1.762448e+000,-5.203327e-006,6.829608e-006
1.762914e+000,-4.531929e-006,6.820371e-006
1.763379e+000,-2.182040e-006,6.811955e-006
1.763845e+000,-1.174945e-006,6.801368e-006
1.764310e+000,-1.510643e-006,6.791518e-006
1.764776e+000,-8.392462e-007,6.782551e-006
1.765241e+000,-8.392462e-007,6.774459e-006
1.765707e+000,-2.517739e-006,6.766710e-006
1.766172e+000,-2.853437e-006,6.758270e-006
1.766638e+000,-1.510643e-006,6.748065e-006
1.767103e+000,-2.182040e-006,6.738262e-006
1.767569e+000,-3.189136e-006,6.736081e-006
1.768034e+000,-4.531929e-006,6.736829e-006
1.768500e+000,-6.210422e-006,6.738407e-006
1.768966e+000,-8.224612e-006,6.741104e-006
1.769431e+000,-8.224612e-006,6.746208e-006
1.769897e+000,-4.867628e-006,6.749007e-006
1.770362e+000,-2.182040e-006,6.745741e-006
1.770828e+000,-4.196231e-006,6.741073e-006
1.771293e+000,-8.896010e-006,6.738177e-006
1.771759e+000,-1.091020e-005,6.744870e-006
1.772224e+000,-8.896010e-006,6.758453e-006
1.772690e+000,-7.049668e-006,6.766925e-006
1.773155e+000,-6.881819e-006,6.771339e-006
1.773621e+000,-7.049668e-006,6.775429e-006
1.774086e+000,-8.224612e-006,6.779837e-006
1.774552e+000,-9.231709e-006,6.784911e-006
1.775017e+000,-8.224612e-006,6.790724e-006
1.775483e+000,-6.210422e-006,6.795790e-006
1.775948e+000,-6.546120e-006,6.795203e-006
1.776414e+000,-8.224612e-006,6.791033e-006
1.776879e+000,-8.392462e-006,6.789457e-006
1.777345e+000,-8.224612e-006,6.788262e-006
1.777810e+000,-7.553216e-006,6.786686e-006
1.778276e+000,-7.721065e-006,6.786686e-006
1.778741e+000,-7.049668e-006,6.784811e-006
1.779207e+000,-6.881819e-006,6.783802e-006
1.779672e+000,-8.224612e-006,6.786091e-006
1.780138e+000,-9.903105e-006,6.791654e-006
1.780603e+000,-9.903105e-006,6.797955e-006
1.781069e+000,-9.567407e-006,6.801350e-006
1.781534e+000,-8.224612e-006,6.804620e-006
1.782000e+000,-6.378271e-006,6.806747e-006
1.782466e+000,-4.867628e-006,6.805834e-006
1.782931e+000,-4.867628e-006,6.802275e-006
1.783397e+000,-6.210422e-006,6.796257e-006
1.783862e+000,-7.553216e-006,6.791500e-006
1.784328e+000,-7.553216e-006,6.788057e-006
1.784793e+000,-6.378271e-006,6.783326e-006
1.785259e+000,-4.867628e-006,6.779624e-006
1.785724e+000,-6.210422e-006,6.773585e-006
1.786190e+000,-7.888914e-006,6.768812e-006
1.786655e+000,-8.896010e-006,6.771776e-006
1.787121e+000,-8.896010e-006,6.779396e-006
1.787586e+000,-8.224612e-006,6.786048e-006
1.788052e+000,-5.874723e-006,6.792508e-006
1.788517e+000,-4.867628e-006,6.795844e-006
1.788983e+000,-4.867628e-006,6.798221e-006
1.789448e+000,-3.524834e-006,6.798653e-006
1.789914e+000,-3.860533e-006,6.793867e-006
1.790379e+000,-2.853437e-006,6.788769e-006
1.790845e+000,-2.349889e-006,6.783388e-006
1.791310e+000,-4.196231e-006,6.779408e-006
1.791776e+000,-5.706874e-006,6.779408e-006
1.792241e+000,-7.553216e-006,6.783226e-006
1.792707e+000,-8.896010e-006,6.789935e-006
1.793172e+000,-7.553216e-006,6.795497e-006
1.793638e+000,-6.881819e-006,6.798029e-006
1.794103e+000,-5.203327e-006,6.802812e-006
1.794569e+000,-3.524834e-006,6.805402e-006
1.795034e+000,-2.182040e-006,6.803860e-006
1.795500e+000,-1.510643e-006,6.798943e-006
1.795966e+000,-2.182040e-006,6.795053e-006
1.796431e+000,-2.517739e-006,6.791500e-006
1.796897e+000,-1.510643e-006,6.789553e-006
1.797362e+000,-1.510643e-006,6.786152e-006
1.797828e+000,-1.510643e-006,6.783214e-006
1.798293e+000,-1.846342e-006,6.781110e-006
1.798759e+000,-1.510643e-006,6.779705e-006
1.799224e+000,-2.182040e-006,6.778312e-006
1.799690e+000,-3.860533e-006,6.776547e-006
1.800155e+000,-4.867628e-006,6.775339e-006
1.800621e+000,-4.867628e-006,6.773852e-006
1.801086e+000,-5.035477e-006,6.771808e-006
1.801552e+000,-6.210422e-006,6.768130e-006
1.802017e+000,-7.553216e-006,6.761709e-006
1.802483e+000,-6.881819e-006,6.756058e-006
1.802948e+000,-5.539025e-006,6.753262e-006
1.803414e+000,-5.539025e-006,6.750962e-006
1.803879e+000,-4.867628e-006,6.750434e-006
1.804345e+000,-4.196231e-006,6.747169e-006
1.804810e+000,-4.699779e-006,6.742408e-006
1.805276e+000,-5.874723e-006,6.738594e-006
1.805741e+000,-5.706874e-006,6.736819e-006
1.806207e+000,-5.035477e-006,6.731970e-006
1.806672e+000,-6.881819e-006,6.721905e-006
1.807138e+000,-8.224612e-006,6.707653e-006
1.807603e+000,-8.560311e-006,6.696193e-006
1.808069e+000,-9.567407e-006,6.687726e-006
1.808534e+000,-1.023880e-005,6.689032e-006
1.809000e+000,-1.023880e-005,6.697027e-006
1.809466e+000,-9.063859e-006,6.706233e-006
1.809931e+000,-8.224612e-006,6.706652e-006
1.810397e+000,-5.874723e-006,6.699514e-006
1.810862e+000,-5.874723e-006,6.689734e-006
1.811328e+000,-7.217518e-006,6.687945e-006
1.811793e+000,-7.217518e-006,6.691666e-006
1.812259e+000,-6.210422e-006,6.694645e-006
1.812724e+000,-5.203327e-006,6.695209e-006
1.813190e+000,-7.553216e-006,6.696118e-006
1.813655e+000,-7.721065e-006,6.700755e-006
1.814121e+000,-4.531929e-006,6.705275e-006
1.814586e+000,-3.524834e-006,6.705682e-006
1.815052e+000,-4.531929e-006,6.705514e-006
1.815517e+000,-5.874723e-006,6.703843e-006
1.815983e+000,-5.539025e-006,6.697642e-006
1.816448e+000,-2.853437e-006,6.688267e-006
1.816914e+000,-4.531929e-006,6.681097e-006
1.817379e+000,-7.888914e-006,6.680425e-006
1.817845e+000,-9.567407e-006,6.686235e-006
1.818310e+000,-8.896010e-006,6.692384e-006
1.818776e+000,-7.553216e-006,6.690659e-006
1.819241e+000,-6.210422e-006,6.683033e-006
1.819707e+000,-5.539025e-006,6.673794e-006
1.820172e+000,-5.874723e-006,6.668635e-006
1.820638e+000,-5.035477e-006,6.670145e-006
1.821103e+000,-3.356985e-006,6.671950e-006
1.821569e+000,-3.021286e-006,6.671066e-006
1.822034e+000,-5.706874e-006,6.669882e-006
1.822500e+000,-8.560311e-006,6.672693e-006
1.822966e+000,-9.567407e-006,6.682247e-006
1.823431e+000,-6.881819e-006,6.692916e-006
1.823897e+000,-4.867628e-006,6.696647e-006
1.824362e+000,-6.881819e-006,6.696177e-006
1.824828e+000,-8.560311e-006,6.699905e-006
1.825293e+000,-9.903105e-006,6.706793e-006
1.825759e+000,-1.091020e-005,6.715049e-006
1.826224e+000,-9.903105e-006,6.725903e-006
1.826690e+000,-6.881819e-006,6.735226e-006
1.827155e+000,-4.196231e-006,6.739338e-006
1.827621e+000,-3.189136e-006,6.741007e-006
1.828086e+000,-3.021286e-006,6.741007e-006
1.828552e+000,-4.196231e-006,6.738996e-006
1.829017e+000,-3.524834e-006,6.737687e-006
1.829483e+000,-2.349889e-006,6.734073e-006
1.829948e+000,-1.846342e-006,6.726945e-006
1.830414e+000,-2.853437e-006,6.720535e-006
1.830879e+000,-4.867628e-006,6.718380e-006
1.831345e+000,-6.210422e-006,6.717911e-006
1.831810e+000,-7.217518e-006,6.715349e-006
1.832276e+000,-8.560311e-006,6.713193e-006
1.832741e+000,-1.023880e-005,6.712380e-006
1.833207e+000,-1.023880e-005,6.712380e-006
1.833672e+000,-9.903105e-006,6.714224e-006
1.834138e+000,-7.888914e-006,6.718442e-006
1.834603e+000,-6.210422e-006,6.717693e-006
1.835069e+000,-6.210422e-006,6.716474e-006
1.835534e+000,-7.553216e-006,6.718536e-006
1.836000e+000,-7.217518e-006,6.725311e-006
1.836466e+000,-7.553216e-006,6.731393e-006
1.836931e+000,-7.217518e-006,6.738517e-006
1.837397e+000,-6.210422e-006,6.743654e-006
1.837862e+000,-4.867628e-006,6.741101e-006
1.838328e+000,-4.364080e-006,6.737831e-006
1.838793e+000,-5.539025e-006,6.737189e-006
1.839259e+000,-7.553216e-006,6.737189e-006
1.839724e+000,-8.224612e-006,6.739743e-006
1.840190e+000,-6.881819e-006,6.743758e-006
1.840655e+000,-6.210422e-006,6.747025e-006
1.841121e+000,-6.881819e-006,6.750632e-006
1.841586e+000,-7.049668e-006,6.756039e-006
1.842052e+000,-7.553216e-006,6.760460e-006
1.842517e+000,-6.881819e-006,6.763831e-006
1.842983e+000,-4.196231e-006,6.766623e-006
1.843448e+000,-2.853437e-006,6.764824e-006
1.843914e+000,-5.706874e-006,6.759102e-006
1.844379e+000,-7.888914e-006,6.755014e-006
1.844845e+000,-4.867628e-006,6.754268e-006
1.845310e+000,-2.349889e-006,6.751005e-006
1.845776e+000,-3.524834e-006,6.746445e-006
1.846241e+000,-4.531929e-006,6.741622e-006
1.846707e+000,-6.210422e-006,6.737263e-006
1.847172e+000,-6.210422e-006,6.737263e-006
1.847638e+000,-5.035477e-006,6.737263e-006
1.848103e+000,-4.196231e-006,6.735436e-006
1.848569e+000,-4.867628e-006,6.729264e-006
1.849034e+000,-5.203327e-006,6.720745e-006
1.849500e+000,-6.210422e-006,6.716591e-006
1.849966e+000,-6.881819e-006,6.717685e-006
1.850431e+000,-6.546120e-006,6.722837e-006
1.850897e+000,-5.706874e-006,6.727642e-006
1.851362e+000,-5.874723e-006,6.730430e-006
1.851828e+000,-6.881819e-006,6.734887e-006
1.852293e+000,-7.721065e-006,6.741241e-006
1.852759e+000,-7.217518e-006,6.749279e-006
1.853224e+000,-7.553216e-006,6.756365e-006
1.853690e+000,-6.881819e-006,6.763908e-006
1.854155e+000,-6.881819e-006,6.770111e-006
1.854621e+000,-6.881819e-006,6.776308e-006
1.855086e+000,-5.539025e-006,6.782158e-006
1.855552e+000,-5.035477e-006,6.785715e-006
1.856017e+000,-8.224612e-006,6.788324e-006
1.856483e+000,-9.903105e-006,6.794350e-006
1.856948e+000,-1.023880e-005,6.802499e-006
1.857414e+000,-9.735256e-006,6.810978e-006
1.857879e+000,-8.560311e-006,6.818657e-006
1.858345e+000,-8.560311e-006,6.823949e-006
1.858810e+000,-7.553216e-006,6.828683e-006
1.859276e+000,-6.881819e-006,6.830005e-006
1.859741e+000,-6.881819e-006,6.825671e-006
1.860207e+000,-5.874723e-006,6.821334e-006
1.860672e+000,-6.546120e-006,6.817550e-006
1.861138e+000,-8.224612e-006,6.813393e-006
1.861603e+000,-7.721065e-006,6.809234e-006
1.862069e+000,-5.874723e-006,6.807365e-006
1.862534e+000,-4.867628e-006,6.804281e-006
1.863000e+000,-5.203327e-006,6.798265e-006
1.863466e+000,-5.874723e-006,6.792706e-006
1.863931e+000,-5.874723e-006,6.788162e-006
1.864397e+000,-7.553216e-006,6.782038e-006
1.864862e+000,-8.896010e-006,6.777303e-006
1.865328e+000,-8.224612e-006,6.771819e-006
1.865793e+000,-6.546120e-006,6.766704e-006
1.866259e+000,-6.210422e-006,6.764397e-006
1.866724e+000,-6.210422e-006,6.760010e-006
1.867190e+000,-7.217518e-006,6.751809e-006
1.867655e+000,-8.224612e-006,6.745466e-006
1.868121e+000,-7.888914e-006,6.739851e-006
1.868586e+000,-6.881819e-006,6.735802e-006
1.869052e+000,-7.217518e-006,6.732612e-006
1.869517e+000,-7.049668e-006,6.732612e-006
1.869983e+000,-6.881819e-006,6.731595e-006
1.870448e+000,-7.217518e-006,6.725482e-006
1.870914e+000,-8.224612e-006,6.719113e-006
1.871379e+000,-7.217518e-006,6.717520e-006
1.871845e+000,-8.560311e-006,6.716833e-006
1.872310e+000,-9.903105e-006,6.719769e-006
1.872776e+000,-9.903105e-006,6.723984e-006
1.873241e+000,-1.023880e-005,6.729662e-006
1.873707e+000,-9.567407e-006,6.736955e-006
1.874172e+000,-7.553216e-006,6.741719e-006
1.874638e+000,-5.203327e-006,6.741365e-006
1.875103e+000,-2.853437e-006,6.734170e-006
1.875569e+000,-2.853437e-006,6.723504e-006
1.876034e+000,-3.524834e-006,6.714477e-006
1.876500e+000,-4.196231e-006,6.706815e-006
1.876966e+000,-4.867628e-006,6.697422e-006
1.877431e+000,-6.378271e-006,6.680951e-006
1.877897e+000,-7.721065e-006,6.667914e-006
1.878362e+000,-9.567407e-006,6.665188e-006
1.878828e+000,-8.224612e-006,6.673683e-006
1.879293e+000,-5.874723e-006,6.680253e-006
1.879759e+000,-4.867628e-006,6.682608e-006
1.880224e+000,-3.860533e-006,6.683456e-006
1.880690e+000,-5.035477e-007,6.682879e-006
1.881155e+000,-1.510643e-006,6.681497e-006
1.881621e+000,-4.699779e-006,6.680681e-006
1.882086e+000,-4.531929e-006,6.681305e-006
1.882552e+000,-1.846342e-006,6.681713e-006
1.883017e+000,-1.678492e-007,6.681525e-006
1.883483e+000,-3.356985e-007,6.681493e-006
1.883948e+000,-5.035477e-007,6.680374e-006
1.884414e+000,-8.392462e-007,6.675597e-006
1.884879e+000,-8.392462e-007,6.669087e-006
1.885345e+000,-1.174945e-006,6.661216e-006
1.885810e+000,-3.189136e-006,6.655720e-006
1.886276e+000,-5.035477e-006,6.655058e-006
1.886741e+000,-6.210422e-006,6.657718e-006
1.887207e+000,-4.531929e-006,6.661373e-006
1.887672e+000,-2.182040e-006,6.658254e-006
1.888138e+000,-5.035477e-007,6.652294e-006
1.888603e+000,1.678492e-007,6.649454e-006
1.889069e+000,-1.510643e-006,6.646140e-006
1.889534e+000,-4.867628e-006,6.640454e-006
1.890000e+000,-7.049668e-006,6.637134e-006
1.890466e+000,-7.721065e-006,6.641224e-006
1.890931e+000,-8.392462e-006,6.646909e-006
1.891397e+000,-8.224612e-006,6.653453e-006
1.891862e+000,-7.553216e-006,6.660251e-006
1.892328e+000,-7.217518e-006,6.665763e-006
