X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
4.439118e-001,-1.393149e-005,1.427469e-005
4.447059e-001,-1.695277e-005,1.427959e-005
4.455000e-001,-1.326009e-005,1.429489e-005
4.462941e-001,-9.903105e-006,1.430241e-005
4.470882e-001,-9.567407e-006,1.430314e-005
4.478824e-001,-1.309224e-005,1.429661e-005
4.486765e-001,-1.426719e-005,1.428856e-005
4.494706e-001,-1.326009e-005,1.428170e-005
4.502647e-001,-1.359579e-005,1.427642e-005
4.510588e-001,-1.661708e-005,1.427642e-005
4.518529e-001,-1.829557e-005,1.429047e-005
4.526471e-001,-1.695277e-005,1.431280e-005
4.534412e-001,-1.426719e-005,1.431767e-005
4.542353e-001,-1.560998e-005,1.430029e-005
4.550294e-001,-1.460288e-005,1.428736e-005
4.558235e-001,-1.443504e-005,1.428569e-005
4.566176e-001,-1.493858e-005,1.429396e-005
4.574118e-001,-1.359579e-005,1.430209e-005
4.582059e-001,-1.393149e-005,1.430209e-005
4.590000e-001,-1.527428e-005,1.430104e-005
4.597941e-001,-1.493858e-005,1.431164e-005
4.605882e-001,-1.460288e-005,1.432154e-005
4.613824e-001,-1.309224e-005,1.433119e-005
4.621765e-001,-1.426719e-005,1.433533e-005
4.629706e-001,-1.644922e-005,1.434216e-005
4.637647e-001,-1.426719e-005,1.434630e-005
4.645588e-001,-1.493858e-005,1.434067e-005
4.653529e-001,-1.560998e-005,1.434690e-005
4.661471e-001,-1.913481e-005,1.435990e-005
4.669412e-001,-1.560998e-005,1.438197e-005
4.677353e-001,-1.359579e-005,1.439322e-005
4.685294e-001,-1.359579e-005,1.440354e-005
4.693235e-001,-1.510643e-005,1.440550e-005
4.701176e-001,-1.309224e-005,1.441413e-005
4.709118e-001,-1.594568e-005,1.441265e-005
4.717059e-001,-1.594568e-005,1.442591e-005
4.725000e-001,-1.158160e-005,1.443740e-005
4.732941e-001,-8.560311e-006,1.442646e-005
4.740882e-001,-8.392462e-006,1.440527e-005
4.748824e-001,-1.426719e-005,1.440070e-005
4.756765e-001,-1.628138e-005,1.441236e-005
4.764706e-001,-1.225299e-005,1.443639e-005
4.772647e-001,-1.460288e-005,1.444549e-005
4.780588e-001,-1.326009e-005,1.445666e-005
4.788529e-001,-1.359579e-005,1.444919e-005
4.796471e-001,-1.426719e-005,1.442848e-005
4.804412e-001,-1.493858e-005,1.439756e-005
4.812353e-001,-1.426719e-005,1.435299e-005
4.820294e-001,-1.527428e-005,1.430979e-005
4.828235e-001,-1.359579e-005,1.427858e-005
4.836176e-001,-1.376364e-005,1.425907e-005
4.844118e-001,-1.292439e-005,1.424553e-005
4.852059e-001,-1.091020e-005,1.422677e-005
4.860000e-001,-1.040665e-005,1.419541e-005
4.867941e-001,-1.057450e-005,1.417657e-005
4.875882e-001,-8.392462e-006,1.416175e-005
4.883824e-001,-8.560311e-006,1.413472e-005
4.891765e-001,-1.359579e-005,1.411782e-005
4.899706e-001,-1.560998e-005,1.411177e-005
4.907647e-001,-1.577783e-005,1.411409e-005
4.915588e-001,-1.628138e-005,1.411921e-005
4.923529e-001,-1.560998e-005,1.412615e-005
4.931471e-001,-1.258869e-005,1.412373e-005
4.939412e-001,-1.292439e-005,1.410919e-005
4.947353e-001,-1.510643e-005,1.408597e-005
4.955294e-001,-1.376364e-005,1.406512e-005
4.963235e-001,-1.292439e-005,1.406131e-005
4.971176e-001,-1.393149e-005,1.405380e-005
4.979118e-001,-1.426719e-005,1.405051e-005
4.987059e-001,-1.023880e-005,1.406130e-005
4.995000e-001,-6.210422e-006,1.406130e-005
5.002941e-001,-7.888914e-006,1.405218e-005
5.010882e-001,-1.023880e-005,1.404359e-005
5.018824e-001,-1.426719e-005,1.403653e-005
5.026765e-001,-1.728847e-005,1.404067e-005
5.034706e-001,-1.896696e-005,1.406557e-005
5.042647e-001,-1.644922e-005,1.410357e-005
5.050588e-001,-1.695277e-005,1.413317e-005
5.058529e-001,-1.695277e-005,1.415790e-005
5.066471e-001,-1.695277e-005,1.416892e-005
5.074412e-001,-1.393149e-005,1.417613e-005
5.082353e-001,-1.007095e-005,1.417613e-005
5.090294e-001,-1.091020e-005,1.417415e-005
5.098235e-001,-1.326009e-005,1.416357e-005
5.106176e-001,-1.560998e-005,1.415475e-005
5.114118e-001,-1.997406e-005,1.416085e-005
5.122059e-001,-2.299535e-005,1.417711e-005
5.130000e-001,-2.299535e-005,1.421465e-005
5.137941e-001,-1.795987e-005,1.425313e-005
5.145882e-001,-1.493858e-005,1.426642e-005
5.153824e-001,-1.560998e-005,1.426752e-005
5.161765e-001,-1.493858e-005,1.427607e-005
5.169706e-001,-1.560998e-005,1.428035e-005
5.177647e-001,-1.712062e-005,1.429657e-005
5.185588e-001,-1.493858e-005,1.432005e-005
5.193529e-001,-1.628138e-005,1.432328e-005
5.201471e-001,-1.930266e-005,1.431554e-005
5.209412e-001,-1.225299e-005,1.431975e-005
5.217353e-001,-7.217518e-006,1.430934e-005
5.225294e-001,-6.546120e-006,1.429456e-005
5.233235e-001,-9.567407e-006,1.427771e-005
5.241176e-001,-1.023880e-005,1.427296e-005
5.249118e-001,-1.158160e-005,1.426601e-005
5.257059e-001,-1.107805e-005,1.426423e-005
5.265000e-001,-1.124590e-005,1.426698e-005
5.272941e-001,-1.158160e-005,1.427088e-005
5.280882e-001,-1.158160e-005,1.427256e-005
5.288824e-001,-1.091020e-005,1.426985e-005
5.296765e-001,-1.158160e-005,1.426400e-005
5.304706e-001,-1.191730e-005,1.426221e-005
5.312647e-001,-8.896010e-006,1.425426e-005
5.320588e-001,-9.903105e-006,1.424245e-005
5.328529e-001,-1.158160e-005,1.423375e-005
5.336471e-001,-1.359579e-005,1.422379e-005
5.344412e-001,-1.527428e-005,1.421356e-005
5.352353e-001,-1.762417e-005,1.422636e-005
5.360294e-001,-1.795987e-005,1.424937e-005
5.368235e-001,-1.560998e-005,1.426048e-005
5.376176e-001,-1.292439e-005,1.426387e-005
5.384118e-001,-1.158160e-005,1.426085e-005
5.392059e-001,-1.443504e-005,1.425202e-005
5.400000e-001,-1.628138e-005,1.424807e-005
5.407941e-001,-1.661708e-005,1.426182e-005
5.415882e-001,-1.829557e-005,1.426938e-005
5.423824e-001,-1.762417e-005,1.428348e-005
5.431765e-001,-1.225299e-005,1.428348e-005
5.439706e-001,-9.567407e-006,1.425719e-005
5.447647e-001,-1.158160e-005,1.423402e-005
5.455588e-001,-1.225299e-005,1.422405e-005
5.463529e-001,-1.493858e-005,1.422017e-005
5.471471e-001,-1.594568e-005,1.422236e-005
5.479412e-001,-1.359579e-005,1.420387e-005
5.487353e-001,-1.577783e-005,1.418976e-005
5.495294e-001,-1.695277e-005,1.418416e-005
5.503235e-001,-1.560998e-005,1.419137e-005
5.511176e-001,-1.628138e-005,1.420092e-005
5.519118e-001,-1.493858e-005,1.421888e-005
5.527059e-001,-1.527428e-005,1.423500e-005
5.535000e-001,-1.158160e-005,1.424609e-005
5.542941e-001,-1.174945e-005,1.424936e-005
5.550882e-001,-1.292439e-005,1.425066e-005
5.558824e-001,-1.174945e-005,1.424658e-005
5.566765e-001,-1.292439e-005,1.424134e-005
5.574706e-001,-1.359579e-005,1.424323e-005
5.582647e-001,-1.628138e-005,1.424711e-005
5.590588e-001,-2.299535e-005,1.425807e-005
5.598529e-001,-2.500954e-005,1.428626e-005
5.606471e-001,-1.493858e-005,1.433213e-005
5.614412e-001,-1.359579e-005,1.433431e-005
5.622353e-001,-1.628138e-005,1.434395e-005
5.630294e-001,-1.443504e-005,1.436810e-005
5.638235e-001,-1.191730e-005,1.438208e-005
5.646176e-001,-9.567407e-006,1.436660e-005
5.654118e-001,-1.376364e-005,1.433323e-005
5.662059e-001,-1.493858e-005,1.432234e-005
5.670000e-001,-9.735256e-006,1.432121e-005
5.677941e-001,-5.203327e-006,1.429978e-005
5.685882e-001,-5.539025e-006,1.426548e-005
5.693824e-001,-4.196231e-006,1.423929e-005
5.701765e-001,-6.881819e-006,1.421035e-005
5.709706e-001,-1.023880e-005,1.419390e-005
5.717647e-001,-1.326009e-005,1.419926e-005
5.725588e-001,-1.292439e-005,1.421076e-005
5.733529e-001,-1.930266e-005,1.420773e-005
5.741471e-001,-2.232395e-005,1.422333e-005
5.749412e-001,-2.635233e-005,1.426037e-005
5.757353e-001,-2.568093e-005,1.431914e-005
5.765294e-001,-1.829557e-005,1.437380e-005
5.773235e-001,-1.191730e-005,1.438029e-005
5.781176e-001,-1.695277e-005,1.435329e-005
5.789118e-001,-2.299535e-005,1.435071e-005
5.797059e-001,-2.165255e-005,1.438232e-005
5.805000e-001,-1.628138e-005,1.439716e-005
5.812941e-001,-1.023880e-005,1.438084e-005
5.820882e-001,-5.539025e-006,1.436248e-005
5.828824e-001,-2.517739e-006,1.433647e-005
5.836765e-001,-4.867628e-006,1.430770e-005
5.844706e-001,-1.023880e-005,1.429540e-005
5.852647e-001,-8.224612e-006,1.429540e-005
5.860588e-001,-1.023880e-005,1.428968e-005
5.868529e-001,-1.174945e-005,1.428463e-005
5.876471e-001,-1.091020e-005,1.428282e-005
5.884412e-001,-1.225299e-005,1.428282e-005
5.892353e-001,-1.628138e-005,1.428935e-005
5.900294e-001,-1.829557e-005,1.431006e-005
5.908235e-001,-1.795987e-005,1.433321e-005
5.916176e-001,-2.030976e-005,1.435236e-005
5.924118e-001,-1.628138e-005,1.438645e-005
5.932059e-001,-1.493858e-005,1.440178e-005
5.940000e-001,-1.560998e-005,1.440395e-005
5.947941e-001,-1.560998e-005,1.440943e-005
5.955882e-001,-9.735256e-006,1.440706e-005
5.963824e-001,-7.553216e-006,1.439060e-005
5.971765e-001,-1.091020e-005,1.438207e-005
5.979706e-001,-1.560998e-005,1.438439e-005
5.987647e-001,-1.359579e-005,1.439651e-005
5.995588e-001,-1.393149e-005,1.439848e-005
6.003529e-001,-1.107805e-005,1.438015e-005
6.011471e-001,-1.225299e-005,1.436062e-005
6.019412e-001,-1.359579e-005,1.435025e-005
6.027353e-001,-1.376364e-005,1.434600e-005
6.035294e-001,-1.292439e-005,1.432986e-005
6.043235e-001,-1.158160e-005,1.430700e-005
6.051176e-001,-1.158160e-005,1.429709e-005
6.059118e-001,-1.023880e-005,1.428488e-005
6.067059e-001,-1.258869e-005,1.427596e-005
6.075000e-001,-1.560998e-005,1.428036e-005
6.082941e-001,-1.628138e-005,1.429732e-005
6.090882e-001,-1.628138e-005,1.431663e-005
6.098824e-001,-1.292439e-005,1.433406e-005
6.106765e-001,-1.443504e-005,1.434382e-005
6.114706e-001,-1.695277e-005,1.435206e-005
6.122647e-001,-1.560998e-005,1.436292e-005
6.130588e-001,-1.359579e-005,1.436630e-005
6.138529e-001,-1.258869e-005,1.433952e-005
6.146471e-001,-1.124590e-005,1.431644e-005
6.154412e-001,-1.258869e-005,1.430786e-005
6.162353e-001,-1.493858e-005,1.430066e-005
6.170294e-001,-1.661708e-005,1.431184e-005
6.178235e-001,-1.493858e-005,1.432763e-005
6.186176e-001,-1.158160e-005,1.433386e-005
6.194118e-001,-1.443504e-005,1.433021e-005
6.202059e-001,-1.829557e-005,1.433668e-005
6.210000e-001,-1.628138e-005,1.435529e-005
6.217941e-001,-1.594568e-005,1.437453e-005
6.225882e-001,-1.527428e-005,1.439358e-005
6.233824e-001,-9.567407e-006,1.439894e-005
6.241765e-001,-1.091020e-005,1.439246e-005
6.249706e-001,-1.577783e-005,1.438715e-005
6.257647e-001,-1.124590e-005,1.439524e-005
6.265588e-001,-1.091020e-005,1.438878e-005
6.273529e-001,-1.426719e-005,1.436211e-005
6.281471e-001,-1.560998e-005,1.432515e-005
6.289412e-001,-1.225299e-005,1.432029e-005
6.297353e-001,-1.728847e-005,1.431841e-005
6.305294e-001,-1.762417e-005,1.433757e-005
6.313235e-001,-2.098116e-005,1.436325e-005
6.321176e-001,-2.299535e-005,1.439154e-005
6.329118e-001,-2.198825e-005,1.443680e-005
6.337059e-001,-1.930266e-005,1.447352e-005
6.345000e-001,-1.628138e-005,1.448995e-005
6.352941e-001,-1.628138e-005,1.448995e-005
6.360882e-001,-1.695277e-005,1.449231e-005
6.368824e-001,-1.426719e-005,1.449355e-005
6.376765e-001,-9.567407e-006,1.448370e-005
6.384706e-001,-1.225299e-005,1.446215e-005
6.392647e-001,-1.393149e-005,1.444447e-005
6.400588e-001,-1.191730e-005,1.442896e-005
6.408529e-001,-1.225299e-005,1.440902e-005
6.416471e-001,-1.426719e-005,1.440095e-005
6.424412e-001,-1.359579e-005,1.438911e-005
6.432353e-001,-1.292439e-005,1.437776e-005
6.440294e-001,-1.359579e-005,1.438307e-005
6.448235e-001,-1.795987e-005,1.439664e-005
6.456176e-001,-1.560998e-005,1.441186e-005
6.464118e-001,-1.393149e-005,1.441186e-005
6.472059e-001,-1.292439e-005,1.440753e-005
6.480000e-001,-1.460288e-005,1.439669e-005
6.487941e-001,-1.829557e-005,1.439559e-005
6.495882e-001,-1.628138e-005,1.441114e-005
6.503824e-001,-1.225299e-005,1.440068e-005
6.511765e-001,-1.091020e-005,1.436778e-005
6.519706e-001,-1.107805e-005,1.432896e-005
6.527647e-001,-1.023880e-005,1.431493e-005
6.535588e-001,-8.896010e-006,1.429948e-005
6.543529e-001,-1.158160e-005,1.428770e-005
6.551471e-001,-1.393149e-005,1.428897e-005
6.559412e-001,-1.443504e-005,1.430629e-005
6.567353e-001,-1.091020e-005,1.432518e-005
6.575294e-001,-9.735256e-006,1.432824e-005
6.583235e-001,-1.023880e-005,1.431822e-005
6.591176e-001,-1.007095e-005,1.430616e-005
6.599118e-001,-1.040665e-005,1.429260e-005
6.607059e-001,-1.023880e-005,1.429141e-005
6.615000e-001,-1.359579e-005,1.428249e-005
6.622941e-001,-1.493858e-005,1.427535e-005
6.630882e-001,-1.493858e-005,1.428696e-005
6.638824e-001,-1.594568e-005,1.429936e-005
6.646765e-001,-1.560998e-005,1.429567e-005
6.654706e-001,-1.628138e-005,1.429016e-005
6.662647e-001,-1.158160e-005,1.430060e-005
6.670588e-001,-1.091020e-005,1.430534e-005
6.678529e-001,-1.393149e-005,1.430840e-005
6.686471e-001,-1.493858e-005,1.431189e-005
6.694412e-001,-1.628138e-005,1.431076e-005
6.702353e-001,-1.326009e-005,1.431076e-005
6.710294e-001,-1.141375e-005,1.430976e-005
6.718235e-001,-9.567407e-006,1.430052e-005
6.726176e-001,-1.023880e-005,1.428804e-005
6.734118e-001,-1.292439e-005,1.428646e-005
6.742059e-001,-1.359579e-005,1.429098e-005
6.750000e-001,-1.426719e-005,1.429485e-005
6.757941e-001,-1.695277e-005,1.430258e-005
6.765882e-001,-1.896696e-005,1.431597e-005
6.773824e-001,-2.064546e-005,1.433739e-005
6.781765e-001,-1.896696e-005,1.436210e-005
6.789706e-001,-1.628138e-005,1.438532e-005
6.797647e-001,-1.091020e-005,1.440024e-005
6.805588e-001,-9.735256e-006,1.439680e-005
6.813529e-001,-1.695277e-005,1.439245e-005
6.821471e-001,-2.165255e-005,1.440670e-005
6.829412e-001,-1.644922e-005,1.444143e-005
6.837353e-001,-1.594568e-005,1.445731e-005
6.845294e-001,-1.661708e-005,1.447450e-005
6.853235e-001,-1.091020e-005,1.448836e-005
6.861176e-001,-1.023880e-005,1.447108e-005
6.869118e-001,-1.426719e-005,1.444508e-005
6.877059e-001,-1.225299e-005,1.443830e-005
6.885000e-001,-1.174945e-005,1.442912e-005
6.892941e-001,-1.393149e-005,1.441688e-005
6.900882e-001,-1.493858e-005,1.440904e-005
6.908824e-001,-1.644922e-005,1.439937e-005
6.916765e-001,-1.359579e-005,1.439998e-005
6.924706e-001,-1.426719e-005,1.439895e-005
6.932647e-001,-1.292439e-005,1.440747e-005
6.940588e-001,-1.124590e-005,1.440448e-005
6.948529e-001,-1.158160e-005,1.438668e-005
6.956471e-001,-1.292439e-005,1.438207e-005
6.964412e-001,-1.460288e-005,1.438970e-005
6.972353e-001,-1.628138e-005,1.440316e-005
6.980294e-001,-1.896696e-005,1.441352e-005
6.988235e-001,-1.493858e-005,1.443076e-005
6.996176e-001,-1.124590e-005,1.443598e-005
7.004118e-001,-1.023880e-005,1.442954e-005
7.012059e-001,-1.158160e-005,1.441063e-005
7.020000e-001,-8.896010e-006,1.438845e-005
7.027941e-001,-1.091020e-005,1.436538e-005
7.035882e-001,-1.795987e-005,1.435601e-005
7.043824e-001,-2.030976e-005,1.436475e-005
7.051765e-001,-1.829557e-005,1.438682e-005
7.059706e-001,-1.695277e-005,1.440080e-005
7.067647e-001,-1.829557e-005,1.440790e-005
7.075588e-001,-1.762417e-005,1.442446e-005
7.083529e-001,-1.695277e-005,1.443732e-005
7.091471e-001,-1.728847e-005,1.444328e-005
7.099412e-001,-1.628138e-005,1.445163e-005
7.107353e-001,-1.863127e-005,1.445734e-005
7.115294e-001,-1.795987e-005,1.447668e-005
7.123235e-001,-1.258869e-005,1.448976e-005
7.131176e-001,-1.174945e-005,1.447744e-005
7.139118e-001,-1.426719e-005,1.447023e-005
7.147059e-001,-1.124590e-005,1.446807e-005
7.155000e-001,-1.174945e-005,1.445517e-005
7.162941e-001,-8.896010e-006,1.443002e-005
7.170882e-001,-8.224612e-006,1.441185e-005
7.178824e-001,-1.460288e-005,1.439890e-005
7.186765e-001,-1.426719e-005,1.440204e-005
7.194706e-001,-1.023880e-005,1.439931e-005
7.202647e-001,-8.224612e-006,1.439195e-005
7.210588e-001,-9.903105e-006,1.437129e-005
7.218529e-001,-1.292439e-005,1.435397e-005
7.226471e-001,-9.903105e-006,1.435762e-005
7.234412e-001,-9.063859e-006,1.436037e-005
7.242353e-001,-1.225299e-005,1.436167e-005
7.250294e-001,-1.359579e-005,1.435574e-005
7.258235e-001,-1.359579e-005,1.434684e-005
7.266176e-001,-1.225299e-005,1.435069e-005
7.274118e-001,-1.393149e-005,1.434369e-005
7.282059e-001,-1.225299e-005,1.434571e-005
7.290000e-001,-8.896010e-006,1.434186e-005
7.297941e-001,-1.225299e-005,1.432804e-005
7.305882e-001,-9.567407e-006,1.431992e-005
7.313824e-001,-8.896010e-006,1.430746e-005
7.321765e-001,-1.107805e-005,1.429029e-005
7.329706e-001,-1.359579e-005,1.428337e-005
7.337647e-001,-1.426719e-005,1.428286e-005
7.345588e-001,-1.560998e-005,1.428693e-005
7.353529e-001,-1.628138e-005,1.430081e-005
7.361471e-001,-1.762417e-005,1.431826e-005
7.369412e-001,-1.493858e-005,1.434035e-005
7.377353e-001,-1.628138e-005,1.435730e-005
7.385294e-001,-1.896696e-005,1.437856e-005
7.393235e-001,-2.098116e-005,1.439791e-005
7.401176e-001,-2.198825e-005,1.441963e-005
7.409118e-001,-1.896696e-005,1.444551e-005
7.417059e-001,-1.594568e-005,1.445594e-005
7.425000e-001,-1.426719e-005,1.445711e-005
7.432941e-001,-1.493858e-005,1.446207e-005
7.440882e-001,-1.762417e-005,1.446825e-005
7.448824e-001,-1.695277e-005,1.447732e-005
7.456765e-001,-1.762417e-005,1.448809e-005
7.464706e-001,-1.628138e-005,1.450386e-005
7.472647e-001,-1.493858e-005,1.451165e-005
7.480588e-001,-1.359579e-005,1.451380e-005
7.488529e-001,-6.881819e-006,1.452258e-005
7.496471e-001,-3.860533e-006,1.452354e-005
7.504412e-001,-3.524834e-006,1.451835e-005
7.512353e-001,-8.224612e-006,1.450821e-005
7.520294e-001,-1.359579e-005,1.449329e-005
7.528235e-001,-1.695277e-005,1.448075e-005
7.536176e-001,-1.863127e-005,1.447279e-005
7.544118e-001,-2.165255e-005,1.448121e-005
7.552059e-001,-2.098116e-005,1.450115e-005
7.560000e-001,-1.896696e-005,1.451792e-005
7.567941e-001,-1.930266e-005,1.452586e-005
7.575882e-001,-1.762417e-005,1.454541e-005
7.583824e-001,-1.896696e-005,1.456829e-005
7.591765e-001,-2.030976e-005,1.459458e-005
7.599706e-001,-1.493858e-005,1.462038e-005
7.607647e-001,-1.225299e-005,1.461814e-005
7.615588e-001,-9.567407e-006,1.459101e-005
7.623529e-001,-9.903105e-006,1.454322e-005
7.631471e-001,-1.057450e-005,1.449598e-005
7.639412e-001,-8.896010e-006,1.447281e-005
7.647353e-001,-8.560311e-006,1.445696e-005
7.655294e-001,-1.158160e-005,1.443818e-005
7.663235e-001,-8.392462e-006,1.442835e-005
7.671176e-001,-9.903105e-006,1.440922e-005
7.679118e-001,-1.258869e-005,1.438765e-005
7.687059e-001,-1.191730e-005,1.438049e-005
7.695000e-001,-1.258869e-005,1.436686e-005
7.702941e-001,-1.644922e-005,1.434311e-005
7.710882e-001,-1.728847e-005,1.435647e-005
7.718824e-001,-1.393149e-005,1.438382e-005
7.726765e-001,-1.560998e-005,1.440055e-005
7.734706e-001,-1.460288e-005,1.441737e-005
7.742647e-001,-1.426719e-005,1.442933e-005
7.750588e-001,-1.577783e-005,1.443699e-005
7.758529e-001,-1.359579e-005,1.445091e-005
7.766471e-001,-9.567407e-006,1.445734e-005
7.774412e-001,-1.560998e-005,1.445265e-005
7.782353e-001,-1.644922e-005,1.446471e-005
7.790294e-001,-1.661708e-005,1.448138e-005
7.798235e-001,-1.527428e-005,1.449699e-005
7.806176e-001,-1.527428e-005,1.450701e-005
7.814118e-001,-1.326009e-005,1.452392e-005
7.822059e-001,-9.903105e-006,1.453245e-005
7.830000e-001,-1.158160e-005,1.452849e-005
7.837941e-001,-9.567407e-006,1.452294e-005
7.845882e-001,-1.091020e-005,1.450738e-005
7.853824e-001,-1.258869e-005,1.448634e-005
7.861765e-001,-1.628138e-005,1.446829e-005
7.869706e-001,-2.047761e-005,1.447065e-005
7.877647e-001,-1.493858e-005,1.449839e-005
7.885588e-001,-1.359579e-005,1.450816e-005
7.893529e-001,-1.695277e-005,1.450558e-005
7.901471e-001,-1.560998e-005,1.450803e-005
7.909412e-001,-1.560998e-005,1.450446e-005
7.917353e-001,-1.242084e-005,1.449446e-005
7.925294e-001,-7.553216e-006,1.447728e-005
7.933235e-001,-8.392462e-006,1.446704e-005
7.941176e-001,-1.426719e-005,1.446471e-005
7.949118e-001,-1.628138e-005,1.447235e-005
7.957059e-001,-1.628138e-005,1.448500e-005
7.965000e-001,-1.628138e-005,1.448960e-005
7.972941e-001,-1.829557e-005,1.449079e-005
7.980882e-001,-1.695277e-005,1.450725e-005
7.988824e-001,-1.695277e-005,1.451147e-005
7.996765e-001,-1.913481e-005,1.451147e-005
8.004706e-001,-1.896696e-005,1.452491e-005
8.012647e-001,-1.628138e-005,1.453528e-005
8.020588e-001,-1.560998e-005,1.453987e-005
8.028529e-001,-1.091020e-005,1.454101e-005
8.036471e-001,-1.057450e-005,1.453935e-005
8.044412e-001,-1.158160e-005,1.453648e-005
8.052353e-001,-1.091020e-005,1.453288e-005
8.060294e-001,-9.231709e-006,1.453079e-005
8.068235e-001,-1.158160e-005,1.452182e-005
8.076176e-001,-1.225299e-005,1.451626e-005
8.084118e-001,-1.292439e-005,1.450365e-005
8.092059e-001,-1.309224e-005,1.446388e-005
8.100000e-001,-1.242084e-005,1.441380e-005
8.107941e-001,-1.426719e-005,1.440619e-005
8.115882e-001,-1.493858e-005,1.440826e-005
8.123824e-001,-1.628138e-005,1.440362e-005
