X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
1.016690e+000,-1.225299e-005,1.329826e-005
1.017155e+000,-1.158160e-005,1.330094e-005
1.017621e+000,-8.896010e-006,1.329739e-005
1.018086e+000,-8.560311e-006,1.328512e-005
1.018552e+000,-1.091020e-005,1.327168e-005
1.019017e+000,-1.292439e-005,1.325653e-005
1.019483e+000,-1.460288e-005,1.323928e-005
1.019948e+000,-1.359579e-005,1.322429e-005
1.020414e+000,-1.225299e-005,1.320729e-005
1.020879e+000,-1.158160e-005,1.318878e-005
1.021345e+000,-1.158160e-005,1.317193e-005
1.021810e+000,-1.326009e-005,1.315687e-005
1.022276e+000,-1.426719e-005,1.314474e-005
1.022741e+000,-1.359579e-005,1.313276e-005
1.023207e+000,-1.292439e-005,1.311852e-005
1.023672e+000,-1.426719e-005,1.310747e-005
1.024138e+000,-1.510643e-005,1.310232e-005
1.024603e+000,-1.359579e-005,1.309811e-005
1.025069e+000,-1.158160e-005,1.309082e-005
1.025534e+000,-1.091020e-005,1.307991e-005
1.026000e+000,-1.292439e-005,1.306792e-005
1.026466e+000,-1.493858e-005,1.306093e-005
1.026931e+000,-1.359579e-005,1.306093e-005
1.027397e+000,-1.225299e-005,1.305960e-005
1.027862e+000,-1.107805e-005,1.305403e-005
1.028328e+000,-1.023880e-005,1.304614e-005
1.028793e+000,-9.903105e-006,1.304108e-005
1.029259e+000,-1.023880e-005,1.303736e-005
1.029724e+000,-9.567407e-006,1.303412e-005
1.030190e+000,-1.091020e-005,1.303216e-005
1.030655e+000,-1.225299e-005,1.303216e-005
1.031121e+000,-9.567407e-006,1.303438e-005
1.031586e+000,-6.210422e-006,1.303527e-005
1.032052e+000,-5.874723e-006,1.303464e-005
1.032517e+000,-8.560311e-006,1.303491e-005
1.032983e+000,-1.225299e-005,1.303889e-005
1.033448e+000,-1.326009e-005,1.304921e-005
1.033914e+000,-1.225299e-005,1.306130e-005
1.034379e+000,-1.292439e-005,1.307127e-005
1.034845e+000,-1.359579e-005,1.308271e-005
1.035310e+000,-1.359579e-005,1.309498e-005
1.035776e+000,-1.158160e-005,1.310475e-005
1.036241e+000,-1.124590e-005,1.310556e-005
1.036707e+000,-1.426719e-005,1.310141e-005
1.037172e+000,-1.560998e-005,1.310338e-005
1.037638e+000,-1.527428e-005,1.311224e-005
1.038103e+000,-1.426719e-005,1.312035e-005
1.038569e+000,-1.292439e-005,1.312385e-005
1.039034e+000,-1.225299e-005,1.312126e-005
1.039500e+000,-1.225299e-005,1.311607e-005
1.039966e+000,-1.326009e-005,1.311228e-005
1.040431e+000,-1.292439e-005,1.311290e-005
1.040897e+000,-1.091020e-005,1.311410e-005
1.041362e+000,-9.567407e-006,1.311070e-005
1.041828e+000,-1.023880e-005,1.310274e-005
1.042293e+000,-1.191730e-005,1.309134e-005
1.042759e+000,-1.393149e-005,1.308336e-005
1.043224e+000,-1.560998e-005,1.308200e-005
1.043690e+000,-1.443504e-005,1.308618e-005
1.044155e+000,-1.191730e-005,1.308513e-005
1.044621e+000,-1.057450e-005,1.308142e-005
1.045086e+000,-1.158160e-005,1.307749e-005
1.045552e+000,-1.158160e-005,1.307635e-005
1.046017e+000,-1.023880e-005,1.307401e-005
1.046483e+000,-8.224612e-006,1.307078e-005
1.046948e+000,-6.210422e-006,1.306789e-005
1.047414e+000,-4.867628e-006,1.306215e-005
1.047879e+000,-4.867628e-006,1.305428e-005
1.048345e+000,-5.874723e-006,1.304405e-005
1.048810e+000,-7.385367e-006,1.303058e-005
1.049276e+000,-1.023880e-005,1.301552e-005
1.049741e+000,-1.376364e-005,1.300947e-005
1.050207e+000,-1.560998e-005,1.301228e-005
1.050672e+000,-1.527428e-005,1.301897e-005
1.051138e+000,-1.376364e-005,1.302688e-005
1.051603e+000,-1.426719e-005,1.303558e-005
1.052069e+000,-1.728847e-005,1.304793e-005
1.052534e+000,-1.947051e-005,1.306705e-005
1.053000e+000,-1.896696e-005,1.309158e-005
1.053466e+000,-1.728847e-005,1.311589e-005
1.053931e+000,-1.443504e-005,1.313637e-005
1.054397e+000,-1.326009e-005,1.314896e-005
1.054862e+000,-1.292439e-005,1.315399e-005
1.055328e+000,-1.292439e-005,1.315459e-005
1.055793e+000,-1.292439e-005,1.315520e-005
1.056259e+000,-1.292439e-005,1.315262e-005
1.056724e+000,-1.158160e-005,1.314409e-005
1.057190e+000,-1.158160e-005,1.312988e-005
1.057655e+000,-1.359579e-005,1.312059e-005
1.058121e+000,-1.527428e-005,1.311489e-005
1.058586e+000,-1.628138e-005,1.310591e-005
1.059052e+000,-1.560998e-005,1.309245e-005
1.059517e+000,-1.527428e-005,1.307797e-005
1.059983e+000,-1.493858e-005,1.306805e-005
1.060448e+000,-1.426719e-005,1.306181e-005
1.060914e+000,-1.443504e-005,1.305418e-005
1.061379e+000,-1.527428e-005,1.304603e-005
1.061845e+000,-1.560998e-005,1.304376e-005
1.062310e+000,-1.393149e-005,1.304376e-005
1.062776e+000,-1.258869e-005,1.304169e-005
1.063241e+000,-1.225299e-005,1.303915e-005
1.063707e+000,-1.292439e-005,1.303667e-005
1.064172e+000,-1.225299e-005,1.303902e-005
1.064638e+000,-1.309224e-005,1.304124e-005
1.065103e+000,-1.393149e-005,1.304574e-005
1.065569e+000,-1.208515e-005,1.305161e-005
1.066034e+000,-1.091020e-005,1.305701e-005
1.066500e+000,-1.225299e-005,1.306380e-005
1.066966e+000,-1.359579e-005,1.307377e-005
1.067431e+000,-1.225299e-005,1.308677e-005
1.067897e+000,-1.225299e-005,1.309743e-005
1.068362e+000,-1.309224e-005,1.310771e-005
1.068828e+000,-1.326009e-005,1.311923e-005
1.069293e+000,-1.242084e-005,1.313098e-005
1.069759e+000,-1.258869e-005,1.314182e-005
1.070224e+000,-1.225299e-005,1.315288e-005
1.070690e+000,-1.225299e-005,1.316262e-005
1.071155e+000,-1.326009e-005,1.317107e-005
1.071621e+000,-1.292439e-005,1.318015e-005
1.072086e+000,-1.258869e-005,1.318502e-005
1.072552e+000,-1.091020e-005,1.318442e-005
1.073017e+000,-9.903105e-006,1.318072e-005
1.073483e+000,-9.903105e-006,1.317817e-005
1.073948e+000,-1.091020e-005,1.317449e-005
1.074414e+000,-9.735256e-006,1.316568e-005
1.074879e+000,-7.888914e-006,1.314870e-005
1.075345e+000,-6.210422e-006,1.312851e-005
1.075810e+000,-4.867628e-006,1.310835e-005
1.076276e+000,-5.706874e-006,1.308961e-005
1.076741e+000,-6.881819e-006,1.307306e-005
1.077207e+000,-5.035477e-006,1.305258e-005
1.077672e+000,-3.524834e-006,1.302824e-005
1.078138e+000,-3.524834e-006,1.300059e-005
1.078603e+000,-6.546120e-006,1.297191e-005
1.079069e+000,-1.091020e-005,1.294535e-005
1.079534e+000,-1.258869e-005,1.292223e-005
1.080000e+000,-1.292439e-005,1.290584e-005
1.080466e+000,-1.292439e-005,1.289505e-005
1.080931e+000,-1.376364e-005,1.288636e-005
1.081397e+000,-1.359579e-005,1.288244e-005
1.081862e+000,-1.225299e-005,1.288109e-005
1.082328e+000,-1.124590e-005,1.288048e-005
1.082793e+000,-1.225299e-005,1.287936e-005
1.083259e+000,-1.309224e-005,1.287814e-005
1.083724e+000,-1.443504e-005,1.287717e-005
1.084190e+000,-1.493858e-005,1.288138e-005
1.084655e+000,-1.493858e-005,1.288781e-005
1.085121e+000,-1.493858e-005,1.289479e-005
1.085586e+000,-1.560998e-005,1.290231e-005
1.086052e+000,-1.628138e-005,1.291182e-005
1.086517e+000,-1.712062e-005,1.291889e-005
1.086983e+000,-1.963836e-005,1.292357e-005
1.087448e+000,-2.098116e-005,1.293527e-005
1.087914e+000,-1.930266e-005,1.295229e-005
1.088379e+000,-1.762417e-005,1.296512e-005
1.088845e+000,-1.762417e-005,1.297067e-005
1.089310e+000,-1.829557e-005,1.297394e-005
1.089776e+000,-1.863127e-005,1.297971e-005
1.090241e+000,-1.846342e-005,1.298860e-005
1.090707e+000,-1.762417e-005,1.299978e-005
1.091172e+000,-1.594568e-005,1.300568e-005
1.091638e+000,-1.376364e-005,1.300165e-005
1.092103e+000,-1.359579e-005,1.298945e-005
1.092569e+000,-1.460288e-005,1.298043e-005
1.093034e+000,-1.493858e-005,1.297592e-005
1.093500e+000,-1.460288e-005,1.297291e-005
1.093966e+000,-1.426719e-005,1.296919e-005
1.094431e+000,-1.292439e-005,1.296884e-005
1.094897e+000,-1.292439e-005,1.297005e-005
1.095362e+000,-1.326009e-005,1.297547e-005
1.095828e+000,-1.258869e-005,1.298152e-005
1.096293e+000,-1.225299e-005,1.298537e-005
1.096759e+000,-1.309224e-005,1.298477e-005
1.097224e+000,-1.359579e-005,1.298033e-005
1.097690e+000,-1.426719e-005,1.297378e-005
1.098155e+000,-1.493858e-005,1.296776e-005
1.098621e+000,-1.393149e-005,1.296629e-005
1.099086e+000,-1.359579e-005,1.296420e-005
1.099552e+000,-1.359579e-005,1.295998e-005
1.100017e+000,-1.292439e-005,1.295722e-005
1.100483e+000,-1.258869e-005,1.295528e-005
1.100948e+000,-1.225299e-005,1.295063e-005
1.101414e+000,-1.124590e-005,1.294352e-005
1.101879e+000,-1.091020e-005,1.293509e-005
1.102345e+000,-1.124590e-005,1.292900e-005
1.102810e+000,-9.903105e-006,1.292480e-005
1.103276e+000,-8.224612e-006,1.291650e-005
1.103741e+000,-8.224612e-006,1.290529e-005
1.104207e+000,-1.023880e-005,1.289478e-005
1.104672e+000,-1.158160e-005,1.288730e-005
1.105138e+000,-1.275654e-005,1.288228e-005
1.105603e+000,-1.359579e-005,1.288197e-005
1.106069e+000,-1.258869e-005,1.288673e-005
1.106534e+000,-1.225299e-005,1.288733e-005
1.107000e+000,-1.359579e-005,1.288482e-005
1.107466e+000,-1.426719e-005,1.288132e-005
1.107931e+000,-1.460288e-005,1.287917e-005
1.108397e+000,-1.527428e-005,1.287987e-005
1.108862e+000,-1.594568e-005,1.288202e-005
1.109328e+000,-1.560998e-005,1.288704e-005
1.109793e+000,-1.560998e-005,1.289495e-005
1.110259e+000,-1.527428e-005,1.290593e-005
1.110724e+000,-1.510643e-005,1.291747e-005
1.111190e+000,-1.460288e-005,1.292821e-005
1.111655e+000,-1.426719e-005,1.293786e-005
1.112121e+000,-1.493858e-005,1.294638e-005
1.112586e+000,-1.628138e-005,1.295278e-005
1.113052e+000,-1.762417e-005,1.296104e-005
1.113517e+000,-1.896696e-005,1.297135e-005
1.113983e+000,-1.762417e-005,1.298390e-005
1.114448e+000,-1.426719e-005,1.299225e-005
1.114914e+000,-1.292439e-005,1.299156e-005
1.115379e+000,-1.359579e-005,1.298680e-005
1.115845e+000,-1.292439e-005,1.298406e-005
1.116310e+000,-1.057450e-005,1.298144e-005
1.116776e+000,-6.210422e-006,1.297748e-005
1.117241e+000,-2.182040e-006,1.297222e-005
1.117707e+000,1.678492e-007,1.296599e-005
1.118172e+000,1.174945e-006,1.295744e-005
1.118638e+000,-1.510643e-006,1.294675e-005
1.119103e+000,-3.524834e-006,1.293809e-005
1.119569e+000,-2.517739e-006,1.293192e-005
1.120034e+000,-2.182040e-006,1.292380e-005
1.120500e+000,-1.678492e-006,1.291333e-005
1.120966e+000,-2.182040e-006,1.290328e-005
1.121431e+000,-4.196231e-006,1.289395e-005
1.121897e+000,-5.874723e-006,1.288662e-005
1.122362e+000,-6.546120e-006,1.288250e-005
1.122828e+000,-7.888914e-006,1.288147e-005
1.123293e+000,-9.903105e-006,1.288147e-005
1.123759e+000,-1.225299e-005,1.288326e-005
1.124224e+000,-1.359579e-005,1.288882e-005
1.124690e+000,-1.493858e-005,1.289687e-005
1.125155e+000,-1.628138e-005,1.290637e-005
1.125621e+000,-1.560998e-005,1.291768e-005
1.126086e+000,-1.527428e-005,1.292768e-005
1.126552e+000,-1.527428e-005,1.293961e-005
1.127017e+000,-1.527428e-005,1.295264e-005
1.127483e+000,-1.493858e-005,1.296600e-005
1.127948e+000,-1.426719e-005,1.297894e-005
1.128414e+000,-1.510643e-005,1.299184e-005
1.128879e+000,-1.695277e-005,1.300746e-005
1.129345e+000,-1.829557e-005,1.302743e-005
1.129810e+000,-1.896696e-005,1.305045e-005
1.130276e+000,-1.896696e-005,1.307440e-005
1.130741e+000,-1.661708e-005,1.309479e-005
1.131207e+000,-1.426719e-005,1.310488e-005
1.131672e+000,-1.359579e-005,1.310621e-005
1.132138e+000,-1.107805e-005,1.310488e-005
1.132603e+000,-9.567407e-006,1.309738e-005
1.133069e+000,-1.023880e-005,1.308802e-005
1.133534e+000,-1.091020e-005,1.308031e-005
1.134000e+000,-1.091020e-005,1.307217e-005
1.134466e+000,-1.191730e-005,1.306329e-005
1.134931e+000,-1.174945e-005,1.305451e-005
1.135397e+000,-1.091020e-005,1.304545e-005
1.135862e+000,-1.091020e-005,1.303729e-005
1.136328e+000,-1.225299e-005,1.303056e-005
1.136793e+000,-1.258869e-005,1.302462e-005
1.137259e+000,-1.225299e-005,1.301540e-005
1.137724e+000,-1.258869e-005,1.300558e-005
1.138190e+000,-1.225299e-005,1.299794e-005
1.138655e+000,-1.057450e-005,1.299124e-005
1.139121e+000,-8.728161e-006,1.298600e-005
1.139586e+000,-9.567407e-006,1.298185e-005
1.140052e+000,-1.292439e-005,1.297764e-005
1.140517e+000,-1.493858e-005,1.297503e-005
1.140983e+000,-1.426719e-005,1.297122e-005
1.141448e+000,-1.359579e-005,1.296354e-005
1.141914e+000,-1.292439e-005,1.295931e-005
1.142379e+000,-1.292439e-005,1.296053e-005
1.142845e+000,-1.292439e-005,1.296449e-005
1.143310e+000,-1.225299e-005,1.296794e-005
1.143776e+000,-1.225299e-005,1.296852e-005
1.144241e+000,-1.426719e-005,1.296792e-005
1.144707e+000,-1.577783e-005,1.297116e-005
1.145172e+000,-1.661708e-005,1.297704e-005
1.145638e+000,-1.661708e-005,1.298607e-005
1.146103e+000,-1.628138e-005,1.299733e-005
1.146569e+000,-1.493858e-005,1.300881e-005
1.147034e+000,-1.460288e-005,1.301518e-005
1.147500e+000,-1.527428e-005,1.301969e-005
1.147966e+000,-1.695277e-005,1.302650e-005
1.148431e+000,-1.628138e-005,1.303447e-005
1.148897e+000,-1.426719e-005,1.303600e-005
1.149362e+000,-1.493858e-005,1.303314e-005
1.149828e+000,-1.628138e-005,1.303454e-005
1.150293e+000,-1.527428e-005,1.304027e-005
1.150759e+000,-1.225299e-005,1.304307e-005
1.151224e+000,-1.158160e-005,1.303713e-005
1.151690e+000,-1.393149e-005,1.302777e-005
1.152155e+000,-1.493858e-005,1.302270e-005
1.152621e+000,-1.359579e-005,1.302270e-005
1.153086e+000,-1.158160e-005,1.302136e-005
1.153552e+000,-1.124590e-005,1.301640e-005
1.154017e+000,-1.359579e-005,1.300801e-005
1.154483e+000,-1.527428e-005,1.300226e-005
1.154948e+000,-1.359579e-005,1.299920e-005
1.155414e+000,-1.091020e-005,1.299144e-005
1.155879e+000,-1.023880e-005,1.298097e-005
1.156345e+000,-1.158160e-005,1.297248e-005
1.156810e+000,-1.225299e-005,1.296817e-005
1.157276e+000,-1.292439e-005,1.296568e-005
1.157741e+000,-1.292439e-005,1.296440e-005
1.158207e+000,-1.426719e-005,1.295964e-005
1.158672e+000,-1.493858e-005,1.295676e-005
1.159138e+000,-1.393149e-005,1.295676e-005
1.159603e+000,-1.359579e-005,1.295608e-005
1.160069e+000,-1.326009e-005,1.295798e-005
1.160534e+000,-1.426719e-005,1.296356e-005
1.161000e+000,-1.359579e-005,1.297647e-005
1.161466e+000,-1.158160e-005,1.298900e-005
1.161931e+000,-1.174945e-005,1.299735e-005
1.162397e+000,-1.309224e-005,1.300385e-005
1.162862e+000,-1.309224e-005,1.301272e-005
1.163328e+000,-1.309224e-005,1.302279e-005
1.163793e+000,-1.426719e-005,1.303228e-005
1.164259e+000,-1.493858e-005,1.304310e-005
1.164724e+000,-1.393149e-005,1.305338e-005
1.165190e+000,-1.225299e-005,1.306069e-005
1.165655e+000,-1.225299e-005,1.306733e-005
1.166121e+000,-1.225299e-005,1.307465e-005
1.166586e+000,-1.091020e-005,1.308228e-005
1.167052e+000,-1.023880e-005,1.308705e-005
1.167517e+000,-9.567407e-006,1.308753e-005
1.167983e+000,-8.224612e-006,1.308658e-005
1.168448e+000,-8.224612e-006,1.308369e-005
1.168914e+000,-1.040665e-005,1.308003e-005
1.169379e+000,-1.258869e-005,1.307927e-005
1.169845e+000,-1.191730e-005,1.308403e-005
1.170310e+000,-1.023880e-005,1.308762e-005
1.170776e+000,-9.567407e-006,1.308738e-005
1.171241e+000,-8.896010e-006,1.308435e-005
1.171707e+000,-8.560311e-006,1.307682e-005
1.172172e+000,-8.224612e-006,1.306754e-005
1.172638e+000,-7.217518e-006,1.306137e-005
1.173103e+000,-7.217518e-006,1.305378e-005
1.173569e+000,-6.210422e-006,1.304158e-005
1.174034e+000,-6.210422e-006,1.302539e-005
1.174500e+000,-6.881819e-006,1.300919e-005
1.174966e+000,-6.881819e-006,1.299360e-005
1.175431e+000,-7.553216e-006,1.297799e-005
1.175897e+000,-7.049668e-006,1.296305e-005
1.176362e+000,-7.217518e-006,1.294344e-005
1.176828e+000,-8.560311e-006,1.292083e-005
1.177293e+000,-9.567407e-006,1.289924e-005
1.177759e+000,-1.023880e-005,1.287799e-005
1.178224e+000,-1.091020e-005,1.286091e-005
1.178690e+000,-1.124590e-005,1.284704e-005
1.179155e+000,-1.242084e-005,1.283537e-005
1.179621e+000,-1.292439e-005,1.282733e-005
1.180086e+000,-1.258869e-005,1.282252e-005
1.180552e+000,-1.359579e-005,1.281782e-005
1.181017e+000,-1.628138e-005,1.281355e-005
1.181483e+000,-1.762417e-005,1.281024e-005
1.181948e+000,-1.695277e-005,1.280937e-005
1.182414e+000,-1.359579e-005,1.280895e-005
1.182879e+000,-1.225299e-005,1.279805e-005
1.183345e+000,-1.292439e-005,1.278462e-005
1.183810e+000,-1.493858e-005,1.277416e-005
1.184276e+000,-1.493858e-005,1.277266e-005
1.184741e+000,-1.460288e-005,1.277266e-005
1.185207e+000,-1.510643e-005,1.276967e-005
1.185672e+000,-1.510643e-005,1.276930e-005
1.186138e+000,-1.560998e-005,1.277246e-005
1.186603e+000,-1.594568e-005,1.277804e-005
1.187069e+000,-1.493858e-005,1.278563e-005
1.187534e+000,-1.393149e-005,1.278972e-005
1.188000e+000,-1.359579e-005,1.278903e-005
1.188466e+000,-1.426719e-005,1.278835e-005
1.188931e+000,-1.393149e-005,1.279341e-005
1.189397e+000,-1.359579e-005,1.279833e-005
1.189862e+000,-1.225299e-005,1.280257e-005
1.190328e+000,-1.091020e-005,1.280484e-005
1.190793e+000,-1.124590e-005,1.280457e-005
1.191259e+000,-1.359579e-005,1.280032e-005
1.191724e+000,-1.594568e-005,1.279965e-005
1.192190e+000,-1.560998e-005,1.280722e-005
1.192655e+000,-1.292439e-005,1.281780e-005
1.193121e+000,-1.124590e-005,1.282419e-005
1.193586e+000,-1.326009e-005,1.282672e-005
1.194052e+000,-1.560998e-005,1.283030e-005
1.194517e+000,-1.393149e-005,1.284038e-005
1.194983e+000,-9.903105e-006,1.284913e-005
1.195448e+000,-7.553216e-006,1.285281e-005
1.195914e+000,-7.217518e-006,1.285458e-005
1.196379e+000,-6.881819e-006,1.285556e-005
1.196845e+000,-6.881819e-006,1.285522e-005
1.197310e+000,-7.888914e-006,1.285414e-005
1.197776e+000,-1.057450e-005,1.285292e-005
1.198241e+000,-1.225299e-005,1.285506e-005
1.198707e+000,-1.191730e-005,1.286104e-005
1.199172e+000,-1.191730e-005,1.286642e-005
1.199638e+000,-1.292439e-005,1.287075e-005
1.200103e+000,-1.292439e-005,1.287525e-005
1.200569e+000,-1.292439e-005,1.288161e-005
1.201034e+000,-1.527428e-005,1.289026e-005
1.201500e+000,-1.661708e-005,1.290368e-005
1.201966e+000,-1.493858e-005,1.291872e-005
1.202431e+000,-1.493858e-005,1.292773e-005
1.202897e+000,-1.628138e-005,1.293469e-005
1.203362e+000,-1.762417e-005,1.294520e-005
1.203828e+000,-1.829557e-005,1.295897e-005
1.204293e+000,-1.896696e-005,1.297281e-005
1.204759e+000,-2.030976e-005,1.298261e-005
1.205224e+000,-2.030976e-005,1.298991e-005
1.205690e+000,-1.762417e-005,1.299721e-005
1.206155e+000,-1.628138e-005,1.300008e-005
1.206621e+000,-1.493858e-005,1.300308e-005
1.207086e+000,-1.426719e-005,1.300517e-005
1.207552e+000,-1.426719e-005,1.300517e-005
1.208017e+000,-1.493858e-005,1.300447e-005
1.208483e+000,-1.292439e-005,1.300786e-005
1.208948e+000,-1.023880e-005,1.301022e-005
1.209414e+000,-7.553216e-006,1.300920e-005
1.209879e+000,-5.539025e-006,1.300578e-005
1.210345e+000,-4.867628e-006,1.299837e-005
1.210810e+000,-8.224612e-006,1.298810e-005
1.211276e+000,-1.091020e-005,1.297903e-005
1.211741e+000,-1.023880e-005,1.297297e-005
1.212207e+000,-8.560311e-006,1.295986e-005
1.212672e+000,-9.567407e-006,1.293926e-005
1.213138e+000,-1.242084e-005,1.292348e-005
1.213603e+000,-1.493858e-005,1.291550e-005
1.214069e+000,-1.493858e-005,1.291550e-005
1.214534e+000,-1.426719e-005,1.291891e-005
1.215000e+000,-1.426719e-005,1.292154e-005
1.215466e+000,-1.426719e-005,1.292289e-005
1.215931e+000,-1.292439e-005,1.292357e-005
1.216397e+000,-1.225299e-005,1.292162e-005
1.216862e+000,-1.292439e-005,1.291777e-005
1.217328e+000,-1.275654e-005,1.291300e-005
1.217793e+000,-1.309224e-005,1.291140e-005
1.218259e+000,-1.225299e-005,1.291464e-005
1.218724e+000,-1.124590e-005,1.291791e-005
1.219190e+000,-1.158160e-005,1.291995e-005
1.219655e+000,-1.292439e-005,1.292302e-005
1.220121e+000,-1.359579e-005,1.293018e-005
1.220586e+000,-1.493858e-005,1.294040e-005
1.221052e+000,-1.527428e-005,1.295425e-005
1.221517e+000,-1.661708e-005,1.296853e-005
1.221983e+000,-1.829557e-005,1.298460e-005
1.222448e+000,-1.863127e-005,1.300333e-005
1.222914e+000,-1.628138e-005,1.302116e-005
1.223379e+000,-1.443504e-005,1.303133e-005
1.223845e+000,-1.409934e-005,1.303301e-005
1.224310e+000,-1.326009e-005,1.303055e-005
1.224776e+000,-1.107805e-005,1.302494e-005
1.225241e+000,-8.896010e-006,1.301476e-005
1.225707e+000,-8.224612e-006,1.300145e-005
1.226172e+000,-9.231709e-006,1.298958e-005
1.226638e+000,-1.124590e-005,1.298244e-005
1.227103e+000,-1.359579e-005,1.298074e-005
1.227569e+000,-1.460288e-005,1.298323e-005
1.228034e+000,-1.292439e-005,1.298527e-005
1.228500e+000,-1.191730e-005,1.298399e-005
1.228966e+000,-1.359579e-005,1.297958e-005
1.229431e+000,-1.393149e-005,1.297824e-005
1.229897e+000,-1.174945e-005,1.297468e-005
1.230362e+000,-1.225299e-005,1.296556e-005
1.230828e+000,-1.292439e-005,1.295846e-005
1.231293e+000,-1.326009e-005,1.295938e-005
1.231759e+000,-1.359579e-005,1.296589e-005
1.232224e+000,-1.258869e-005,1.297506e-005
1.232690e+000,-1.124590e-005,1.298234e-005
1.233155e+000,-1.225299e-005,1.298615e-005
