X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS69) [V]
2.497966e+000,1.158160e-005,4.318885e-005
2.498431e+000,3.860533e-006,4.317140e-005
2.498897e+000,-8.224612e-006,4.315477e-005
2.499362e+000,-2.098116e-005,4.314237e-005
2.499828e+000,-2.735943e-005,4.314491e-005
2.500293e+000,-2.987716e-005,4.315960e-005
2.500759e+000,-3.172351e-005,4.317882e-005
2.501224e+000,-3.608759e-005,4.319986e-005
2.501690e+000,-3.776608e-005,4.322634e-005
2.502155e+000,-3.575189e-005,4.325399e-005
2.502621e+000,-3.810178e-005,4.327791e-005
2.503086e+000,-5.018692e-005,4.330911e-005
2.503552e+000,-5.925078e-005,4.335523e-005
2.504017e+000,-5.270466e-005,4.341566e-005
2.504483e+000,-3.306630e-005,4.346776e-005
2.504948e+000,-6.881819e-006,4.348893e-005
2.505414e+000,1.560998e-005,4.348812e-005
2.505879e+000,2.601663e-005,4.348967e-005
2.506345e+000,3.038071e-005,4.349725e-005
2.506810e+000,3.071641e-005,4.350553e-005
2.507276e+000,2.131685e-005,4.351407e-005
2.507741e+000,-3.524834e-006,4.351636e-005
2.508207e+000,-3.810178e-005,4.351119e-005
2.508672e+000,-6.495765e-005,4.353681e-005
2.509138e+000,-8.140688e-005,4.362057e-005
2.509603e+000,-9.550622e-005,4.375767e-005
2.510069e+000,-1.022202e-004,4.395060e-005
2.510534e+000,-8.426032e-005,4.417117e-005
2.511000e+000,-4.380865e-005,4.431916e-005
2.511466e+000,-4.867628e-006,4.435726e-005
2.511931e+000,2.182040e-005,4.435754e-005
2.512397e+000,4.934768e-005,4.436526e-005
2.512862e+000,8.308538e-005,4.440178e-005
2.513328e+000,1.166552e-004,4.449845e-005
2.513793e+000,1.388113e-004,4.465326e-005
2.514259e+000,1.367971e-004,4.485080e-005
2.514724e+000,1.159838e-004,4.506123e-005
2.515190e+000,8.979935e-005,4.524334e-005
2.515655e+000,5.589380e-005,4.537653e-005
2.516121e+000,2.316319e-005,4.543815e-005
2.516586e+000,3.524834e-006,4.544554e-005
2.517052e+000,-6.881819e-006,4.543399e-005
2.517517e+000,-2.383459e-005,4.542179e-005
2.517983e+000,-4.867628e-005,4.542163e-005
2.518448e+000,-6.898604e-005,4.546200e-005
2.518914e+000,-8.476387e-005,4.555577e-005
2.519379e+000,-9.282063e-005,4.570208e-005
2.519845e+000,-7.905699e-005,4.587721e-005
2.520310e+000,-4.515145e-005,4.600032e-005
2.520776e+000,-1.158160e-005,4.602371e-005
2.521241e+000,3.860533e-006,4.599220e-005
2.521707e+000,6.378271e-006,4.594935e-005
2.522172e+000,7.888914e-006,4.590885e-005
2.522638e+000,1.997406e-005,4.587961e-005
2.523103e+000,4.280156e-005,4.587325e-005
2.523569e+000,6.210422e-005,4.590388e-005
2.524034e+000,6.764325e-005,4.597599e-005
2.524500e+000,6.428626e-005,4.606050e-005
2.524966e+000,6.092927e-005,4.613926e-005
2.525431e+000,6.076142e-005,4.621411e-005
2.525897e+000,6.478981e-005,4.628310e-005
2.526362e+000,7.570001e-005,4.635558e-005
2.526828e+000,9.013504e-005,4.645441e-005
2.527293e+000,9.315633e-005,4.659331e-005
2.527759e+000,7.570001e-005,4.673106e-005
2.528224e+000,4.783703e-005,4.680980e-005
2.528690e+000,2.534523e-005,4.682795e-005
2.529155e+000,1.158160e-005,4.682113e-005
2.529621e+000,-3.189136e-006,4.681034e-005
2.530086e+000,-1.191730e-005,4.680313e-005
2.530552e+000,-1.158160e-005,4.680461e-005
2.531017e+000,-1.762417e-005,4.680680e-005
2.531483e+000,-3.121996e-005,4.680903e-005
2.531948e+000,-4.380865e-005,4.682048e-005
2.532414e+000,-5.119402e-005,4.684518e-005
2.532879e+000,-5.354391e-005,4.687619e-005
2.533345e+000,-4.850843e-005,4.690820e-005
2.533810e+000,-3.843748e-005,4.693320e-005
2.534276e+000,-3.776608e-005,4.694766e-005
2.534741e+000,-4.917983e-005,4.697046e-005
2.535207e+000,-6.260777e-005,4.701829e-005
2.535672e+000,-6.529335e-005,4.709428e-005
2.536138e+000,-5.186542e-005,4.717326e-005
2.536603e+000,-2.836652e-005,4.721529e-005
2.537069e+000,-7.888914e-006,4.721089e-005
2.537534e+000,-1.678492e-007,4.718737e-005
2.538000e+000,-4.867628e-006,4.716491e-005
2.538466e+000,-2.064546e-005,4.714795e-005
2.538931e+000,-5.555810e-005,4.714195e-005
2.539397e+000,-1.008774e-004,4.718882e-005
2.539862e+000,-1.305867e-004,4.738212e-005
2.540328e+000,-1.257191e-004,4.771598e-005
2.540793e+000,-8.744946e-005,4.801927e-005
2.541259e+000,-4.213016e-005,4.815158e-005
2.541724e+000,-8.896010e-006,4.814707e-005
2.542190e+000,1.863127e-005,4.806693e-005
2.542655e+000,4.884413e-005,4.793814e-005
2.543121e+000,7.637141e-005,4.782772e-005
2.543586e+000,9.752041e-005,4.780028e-005
2.544052e+000,1.049058e-004,4.786374e-005
2.544517e+000,1.119554e-004,4.797589e-005
2.544983e+000,1.267262e-004,4.813528e-005
2.545448e+000,1.243763e-004,4.838700e-005
2.545914e+000,9.147784e-005,4.865885e-005
2.546379e+000,4.632639e-005,4.881600e-005
2.546845e+000,1.191730e-005,4.885563e-005
2.547310e+000,-1.158160e-005,4.884884e-005
2.547776e+000,-3.105211e-005,4.882749e-005
2.548241e+000,-3.709468e-005,4.880524e-005
2.548707e+000,-2.333104e-005,4.877815e-005
2.549172e+000,-5.874723e-006,4.873584e-005
2.549638e+000,-1.510643e-006,4.870284e-005
2.550103e+000,-6.210422e-006,4.869011e-005
2.550569e+000,-1.795987e-005,4.868731e-005
2.551034e+000,-2.366674e-005,4.869239e-005
2.551500e+000,-8.896010e-006,4.870236e-005
2.551966e+000,1.258869e-005,4.870258e-005
2.552431e+000,8.896010e-006,4.870503e-005
2.552897e+000,-3.373770e-005,4.870615e-005
2.553362e+000,-7.939269e-005,4.872219e-005
2.553828e+000,-9.349202e-005,4.883539e-005
2.554293e+000,-7.553216e-005,4.900125e-005
2.554759e+000,-4.515145e-005,4.910197e-005
2.555224e+000,-2.030976e-005,4.911453e-005
2.555690e+000,-3.189136e-006,4.909766e-005
2.556155e+000,1.527428e-005,4.908035e-005
2.556621e+000,2.299535e-005,4.906802e-005
2.557086e+000,-1.158160e-005,4.906713e-005
2.557552e+000,-6.076142e-005,4.906793e-005
2.558017e+000,-6.059357e-005,4.913655e-005
2.558483e+000,-1.510643e-006,4.919814e-005
2.558948e+000,6.294347e-005,4.918875e-005
2.559414e+000,8.828870e-005,4.925564e-005
2.559879e+000,8.241398e-005,4.939034e-005
2.560345e+000,8.342107e-005,4.949507e-005
2.560810e+000,1.132982e-004,4.960045e-005
2.561276e+000,1.609674e-004,4.982243e-005
2.561741e+000,1.982300e-004,5.029179e-005
2.562207e+000,2.143435e-004,5.101021e-005
2.562672e+000,1.992371e-004,5.184167e-005
2.563138e+000,1.532464e-004,5.253929e-005
2.563603e+000,9.382772e-005,5.292506e-005
2.564069e+000,3.877317e-005,5.304012e-005
2.564534e+000,-4.196231e-006,5.303125e-005
2.565000e+000,-3.373770e-005,5.300039e-005
2.565466e+000,-5.656519e-005,5.299164e-005
2.565931e+000,-7.972839e-005,5.303370e-005
2.566397e+000,-9.953460e-005,5.314162e-005
2.566862e+000,-1.102770e-004,5.331230e-005
2.567328e+000,-1.169909e-004,5.352003e-005
2.567793e+000,-1.230335e-004,5.375555e-005
2.568259e+000,-1.233692e-004,5.401604e-005
2.568724e+000,-1.149767e-004,5.427690e-005
2.569190e+000,-9.617762e-005,5.450092e-005
2.569655e+000,-6.462196e-005,5.464944e-005
2.570121e+000,-3.038071e-005,5.470653e-005
2.570586e+000,-8.224612e-006,5.471844e-005
2.571052e+000,1.527428e-005,5.471945e-005
2.571517e+000,4.615854e-005,5.472197e-005
2.571983e+000,6.831464e-005,5.475424e-005
2.572448e+000,6.294347e-005,5.481609e-005
2.572914e+000,3.004501e-005,5.484230e-005
2.573379e+000,-1.678492e-007,5.480133e-005
2.573845e+000,-1.258869e-005,5.473822e-005
2.574310e+000,-3.373770e-005,5.466686e-005
2.574776e+000,-7.301442e-005,5.460356e-005
2.575241e+000,-1.075914e-004,5.461567e-005
2.575707e+000,-1.171588e-004,5.475893e-005
2.576172e+000,-9.752041e-005,5.496637e-005
2.576638e+000,-6.395056e-005,5.511459e-005
2.577103e+000,-3.373770e-005,5.517497e-005
2.577569e+000,-1.225299e-005,5.518651e-005
2.578034e+000,1.174945e-006,5.517985e-005
2.578500e+000,1.997406e-005,5.517121e-005
2.578966e+000,4.213016e-005,5.517291e-005
2.579431e+000,5.287251e-005,5.520250e-005
2.579897e+000,4.078737e-005,5.524535e-005
2.580362e+000,2.098116e-005,5.525225e-005
2.580828e+000,1.460288e-005,5.522479e-005
2.581293e+000,2.635233e-005,5.519140e-005
2.581759e+000,4.246586e-005,5.516717e-005
2.582224e+000,4.246586e-005,5.516717e-005
2.582690e+000,2.870222e-005,5.517223e-005
2.583155e+000,2.232395e-005,5.514587e-005
2.583621e+000,3.138781e-005,5.508948e-005
2.584086e+000,3.541619e-005,5.504678e-005
2.584552e+000,1.661708e-005,5.503701e-005
2.585017e+000,-8.392462e-007,5.503052e-005
2.585483e+000,-8.224612e-006,5.502676e-005
2.585948e+000,-2.064546e-005,5.502702e-005
2.586414e+000,-3.373770e-005,5.503388e-005
2.586879e+000,-3.038071e-005,5.504471e-005
2.587345e+000,-1.007095e-006,5.503172e-005
2.587810e+000,4.129091e-005,5.499355e-005
2.588276e+000,7.972839e-005,5.499139e-005
2.588741e+000,9.987030e-005,5.507566e-005
2.589207e+000,9.449913e-005,5.521912e-005
2.589672e+000,7.167162e-005,5.533313e-005
2.590138e+000,4.682994e-005,5.537131e-005
2.590603e+000,2.030976e-005,5.536526e-005
2.591069e+000,-1.091020e-005,5.535992e-005
2.591534e+000,-3.642328e-005,5.536016e-005
2.592000e+000,-5.018692e-005,5.536333e-005
2.592466e+000,-5.656519e-005,5.539487e-005
2.592931e+000,-5.824369e-005,5.544784e-005
2.593397e+000,-5.186542e-005,5.548963e-005
2.593862e+000,-2.702373e-005,5.552157e-005
2.594328e+000,5.203327e-006,5.552841e-005
2.594793e+000,1.661708e-005,5.552304e-005
2.595259e+000,-1.393149e-005,5.551253e-005
2.595724e+000,-6.630045e-005,5.548601e-005
2.596190e+000,-1.015488e-004,5.552530e-005
2.596655e+000,-1.035630e-004,5.566436e-005
2.597121e+000,-8.912795e-005,5.581709e-005
2.597586e+000,-6.999313e-005,5.594427e-005
2.598052e+000,-4.045167e-005,5.601722e-005
2.598517e+000,-8.896010e-006,5.597642e-005
2.598983e+000,1.393149e-005,5.583838e-005
2.599448e+000,3.205920e-005,5.567393e-005
2.599914e+000,5.119402e-005,5.554897e-005
2.600379e+000,7.032883e-005,5.550020e-005
2.600845e+000,8.912795e-005,5.552821e-005
2.601310e+000,1.064164e-004,5.562915e-005
2.601776e+000,1.179980e-004,5.580086e-005
2.602241e+000,1.082628e-004,5.602491e-005
2.602707e+000,6.747540e-005,5.621341e-005
2.603172e+000,2.333104e-005,5.627884e-005
2.603638e+000,-9.567407e-006,5.627910e-005
2.604103e+000,-3.642328e-005,5.627839e-005
2.604569e+000,-5.119402e-005,5.630032e-005
2.605034e+000,-4.985122e-005,5.634340e-005
2.605500e+000,-3.474479e-005,5.638334e-005
2.605966e+000,-1.896696e-005,5.638372e-005
2.606431e+000,-7.553216e-006,5.633649e-005
2.606897e+000,3.860533e-006,5.629579e-005
2.607362e+000,1.191730e-005,5.629267e-005
2.607828e+000,4.531929e-006,5.628264e-005
2.608293e+000,-2.568093e-005,5.623342e-005
2.608759e+000,-5.824369e-005,5.617004e-005
2.609224e+000,-8.677805e-005,5.614661e-005
2.609690e+000,-1.143053e-004,5.620853e-005
2.610155e+000,-1.237049e-004,5.639065e-005
2.610621e+000,-1.089342e-004,5.663045e-005
2.611086e+000,-8.274968e-005,5.682290e-005
2.611552e+000,-4.347295e-005,5.693498e-005
2.612017e+000,9.231709e-006,5.696549e-005
2.612483e+000,7.637141e-005,5.696666e-005
2.612948e+000,1.428397e-004,5.705973e-005
2.613414e+000,1.851377e-004,5.738100e-005
2.613879e+000,1.901732e-004,5.791396e-005
2.614345e+000,1.754025e-004,5.847101e-005
2.614810e+000,1.582818e-004,5.895030e-005
2.615276e+000,1.535820e-004,5.934445e-005
2.615741e+000,1.428397e-004,5.969599e-005
2.616207e+000,9.785611e-005,5.996944e-005
2.616672e+000,3.675899e-005,6.004273e-005
2.617138e+000,-6.881819e-006,5.995308e-005
2.617603e+000,-2.467384e-005,5.982845e-005
2.618069e+000,-3.256275e-005,5.973041e-005
2.618534e+000,-4.380865e-005,5.966380e-005
2.619000e+000,-4.850843e-005,5.963645e-005
2.619466e+000,-4.179446e-005,5.964548e-005
2.619931e+000,-3.239490e-005,5.967052e-005
2.620397e+000,-2.349889e-005,5.967816e-005
2.620862e+000,-1.896696e-005,5.965005e-005
2.621328e+000,-2.500954e-005,5.961035e-005
2.621793e+000,-3.843748e-005,5.957247e-005
2.622259e+000,-5.220111e-005,5.953912e-005
2.622724e+000,-5.925078e-005,5.954075e-005
2.623190e+000,-5.320821e-005,5.958558e-005
2.623655e+000,-3.944457e-005,5.962933e-005
2.624121e+000,-2.635233e-005,5.965356e-005
2.624586e+000,-2.584878e-005,5.966374e-005
2.625052e+000,-4.448005e-005,5.967169e-005
2.625517e+000,-6.361486e-005,5.969513e-005
2.625983e+000,-6.865034e-005,5.974430e-005
2.626448e+000,-6.294347e-005,5.980823e-005
2.626914e+000,-5.152972e-005,5.986625e-005
2.627379e+000,-3.591974e-005,5.990639e-005
2.627845e+000,-2.803082e-005,5.992602e-005
2.628310e+000,-3.541619e-005,5.993726e-005
2.628776e+000,-4.985122e-005,5.995614e-005
2.629241e+000,-4.917983e-005,5.999471e-005
2.629707e+000,-2.601663e-005,6.003213e-005
2.630172e+000,5.203327e-006,6.004017e-005
2.630638e+000,3.205920e-005,6.003115e-005
2.631103e+000,4.884413e-005,6.003340e-005
2.631569e+000,3.810178e-005,6.005935e-005
2.632034e+000,-5.035477e-007,6.007685e-005
2.632500e+000,-4.179446e-005,6.007619e-005
2.632966e+000,-5.891508e-005,6.010252e-005
2.633431e+000,-4.649424e-005,6.015250e-005
2.633897e+000,-2.131685e-005,6.018039e-005
2.634362e+000,-1.678492e-007,6.018205e-005
2.634828e+000,1.594568e-005,6.017828e-005
2.635293e+000,3.860533e-005,6.017976e-005
2.635759e+000,7.032883e-005,6.019967e-005
2.636224e+000,9.030289e-005,6.027006e-005
2.636690e+000,8.409247e-005,6.038626e-005
2.637155e+000,6.092927e-005,6.048504e-005
2.637621e+000,3.944457e-005,6.053623e-005
2.638086e+000,2.937362e-005,6.055844e-005
2.638552e+000,3.273060e-005,6.057143e-005
2.639017e+000,3.541619e-005,6.058771e-005
2.639483e+000,2.769513e-005,6.060682e-005
2.639948e+000,2.601663e-005,6.061841e-005
2.640414e+000,3.474479e-005,6.062710e-005
2.640879e+000,1.997406e-005,6.064451e-005
2.641345e+000,-4.716563e-005,6.064942e-005
2.641810e+000,-1.216907e-004,6.066609e-005
2.642276e+000,-1.438468e-004,6.085391e-005
2.642741e+000,-1.096056e-004,6.113361e-005
2.643207e+000,-5.320821e-005,6.130020e-005
2.643672e+000,8.560311e-006,6.134038e-005
2.644138e+000,7.351797e-005,6.134144e-005
2.644603e+000,1.351186e-004,6.142342e-005
2.645069e+000,1.784237e-004,6.169869e-005
2.645534e+000,1.999084e-004,6.217361e-005
2.646000e+000,2.089723e-004,6.276614e-005
2.646466e+000,1.861448e-004,6.341039e-005
2.646931e+000,1.190051e-004,6.391497e-005
2.647397e+000,1.930266e-005,6.411304e-005
2.647862e+000,-7.402152e-005,6.410731e-005
2.648328e+000,-1.200122e-004,6.417345e-005
2.648793e+000,-1.079271e-004,6.437352e-005
2.649259e+000,-6.092927e-005,6.453924e-005
2.649724e+000,-1.292439e-005,6.459127e-005
2.650190e+000,1.795987e-005,6.459114e-005
2.650655e+000,3.407340e-005,6.459181e-005
2.651121e+000,4.615854e-005,6.460158e-005
2.651586e+000,5.958648e-005,6.461386e-005
2.652052e+000,7.100023e-005,6.462626e-005
2.652517e+000,5.958648e-005,6.465860e-005
2.652983e+000,2.517739e-006,6.469114e-005
2.653448e+000,-9.282063e-005,6.468895e-005
2.653914e+000,-1.676814e-004,6.481285e-005
2.654379e+000,-1.760739e-004,6.521514e-005
2.654845e+000,-1.411612e-004,6.565296e-005
2.655310e+000,-1.126268e-004,6.593105e-005
2.655776e+000,-9.147784e-005,6.610827e-005
2.656241e+000,-5.656519e-005,6.622565e-005
2.656707e+000,-1.359579e-005,6.626967e-005
2.657172e+000,1.628138e-005,6.626955e-005
2.657638e+000,2.735943e-005,6.627170e-005
2.658103e+000,4.263371e-005,6.628192e-005
2.658569e+000,7.771420e-005,6.629947e-005
2.659034e+000,1.193408e-004,6.635793e-005
2.659500e+000,1.391470e-004,6.647797e-005
2.659966e+000,1.018845e-004,6.658132e-005
2.660431e+000,2.786297e-005,6.656360e-005
2.660897e+000,-1.829557e-005,6.651723e-005
2.661362e+000,-3.239490e-005,6.652180e-005
2.661828e+000,-3.575189e-005,6.650710e-005
2.662293e+000,-2.064546e-005,6.646530e-005
2.662759e+000,7.721065e-006,6.641575e-005
2.663224e+000,2.198825e-005,6.636790e-005
2.663690e+000,2.131685e-005,6.630983e-005
2.664155e+000,3.105211e-005,6.623642e-005
2.664621e+000,4.531930e-005,6.618467e-005
2.665086e+000,3.054856e-005,6.617374e-005
2.665552e+000,-1.560998e-005,6.617734e-005
2.666017e+000,-5.522240e-005,6.617704e-005
2.666483e+000,-4.330510e-005,6.618592e-005
2.666948e+000,1.628138e-005,6.615355e-005
2.667414e+000,7.368582e-005,6.609725e-005
2.667879e+000,9.684901e-005,6.613872e-005
2.668345e+000,9.449913e-005,6.626276e-005
2.668810e+000,6.428626e-005,6.638806e-005
2.669276e+000,9.903105e-006,6.644598e-005
2.669741e+000,-4.347295e-005,6.644548e-005
2.670207e+000,-6.747540e-005,6.646433e-005
2.670672e+000,-5.488670e-005,6.652221e-005
2.671138e+000,-3.205920e-005,6.656412e-005
2.671603e+000,-2.182040e-005,6.657628e-005
2.672069e+000,-1.426719e-005,6.658084e-005
2.672534e+000,7.888914e-006,6.658135e-005
2.673000e+000,3.877317e-005,6.655857e-005
2.673466e+000,4.280156e-005,6.654293e-005
2.673931e+000,5.203327e-006,6.654004e-005
2.674397e+000,-3.910887e-005,6.653280e-005
2.674862e+000,-5.589380e-005,6.655233e-005
2.675328e+000,-4.985122e-005,6.657199e-005
2.675793e+000,-4.414435e-005,6.656252e-005
2.676259e+000,-5.186542e-005,6.653670e-005
2.676724e+000,-6.260777e-005,6.652007e-005
2.677190e+000,-6.663615e-005,6.653679e-005
2.677655e+000,-6.663615e-005,6.658035e-005
2.678121e+000,-7.267872e-005,6.663481e-005
2.678586e+000,-8.476387e-005,6.670739e-005
2.679052e+000,-8.879225e-005,6.680594e-005
2.679517e+000,-7.402152e-005,6.690557e-005
2.679983e+000,-4.246586e-005,6.696658e-005
2.680448e+000,-9.567407e-006,6.697614e-005
2.680914e+000,4.196231e-006,6.696159e-005
2.681379e+000,-1.510643e-006,6.695065e-005
2.681845e+000,-1.292439e-005,6.694799e-005
2.682310e+000,-1.426719e-005,6.695029e-005
2.682776e+000,-9.567407e-006,6.695270e-005
2.683241e+000,-7.049668e-006,6.695044e-005
2.683707e+000,-6.881819e-006,6.694744e-005
2.684172e+000,-3.860533e-006,6.694527e-005
2.684638e+000,9.231709e-006,6.694264e-005
2.685103e+000,2.937362e-005,6.694329e-005
2.685569e+000,4.280156e-005,6.695529e-005
2.686034e+000,5.119402e-005,6.698033e-005
2.686500e+000,5.824369e-005,6.701202e-005
2.686966e+000,7.133593e-005,6.704457e-005
2.687431e+000,8.879225e-005,6.709973e-005
2.687897e+000,8.476387e-005,6.720825e-005
2.688362e+000,5.152972e-005,6.729710e-005
2.688828e+000,1.762417e-005,6.731119e-005
2.689293e+000,-3.524834e-006,6.730588e-005
2.689759e+000,-2.467384e-005,6.730409e-005
2.690224e+000,-4.246586e-005,6.730662e-005
2.690690e+000,-5.136187e-005,6.730461e-005
2.691155e+000,-6.076142e-005,6.730044e-005
2.691621e+000,-8.812085e-005,6.732289e-005
2.692086e+000,-1.237049e-004,6.740834e-005
2.692552e+000,-1.297475e-004,6.758562e-005
2.693017e+000,-9.550622e-005,6.776947e-005
2.693483e+000,-2.970932e-005,6.785335e-005
2.693948e+000,5.085832e-005,6.783749e-005
2.694414e+000,1.124590e-004,6.785090e-005
2.694879e+000,1.284047e-004,6.801348e-005
2.695345e+000,1.119554e-004,6.823719e-005
2.695810e+000,8.963150e-005,6.834754e-005
2.696276e+000,7.435722e-005,6.833446e-005
2.696741e+000,6.932174e-005,6.830877e-005
2.697207e+000,6.160067e-005,6.833168e-005
2.697672e+000,3.877317e-005,6.837531e-005
2.698138e+000,3.524834e-006,6.839541e-005
2.698603e+000,-4.515145e-005,6.839319e-005
2.699069e+000,-8.879225e-005,6.839359e-005
2.699534e+000,-1.049058e-004,6.842011e-005
2.700000e+000,-1.075914e-004,6.844660e-005
2.700466e+000,-1.210193e-004,6.847735e-005
2.700931e+000,-1.319295e-004,6.855674e-005
2.701397e+000,-1.183337e-004,6.866299e-005
2.701862e+000,-7.570001e-005,6.872211e-005
2.702328e+000,-6.042573e-006,6.871898e-005
2.702793e+000,7.737850e-005,6.869619e-005
2.703259e+000,1.520714e-004,6.877563e-005
2.703724e+000,2.133364e-004,6.908736e-005
2.704190e+000,2.494240e-004,6.969389e-005
2.704655e+000,2.442206e-004,7.050874e-005
2.705121e+000,1.999084e-004,7.126694e-005
2.705586e+000,1.381399e-004,7.174712e-005
2.706052e+000,8.677805e-005,7.194444e-005
2.706517e+000,5.404745e-005,7.199196e-005
2.706983e+000,4.011597e-005,7.199173e-005
2.707448e+000,1.493858e-005,7.198922e-005
2.707914e+000,-2.333104e-005,7.197619e-005
2.708379e+000,-4.112306e-005,7.196965e-005
2.708845e+000,-2.500954e-005,7.197986e-005
2.709310e+000,1.460288e-005,7.197849e-005
2.709776e+000,6.025788e-005,7.197316e-005
2.710241e+000,9.785611e-005,7.201044e-005
2.710707e+000,1.190051e-004,7.212033e-005
2.711172e+000,1.124590e-004,7.228585e-005
2.711638e+000,7.066453e-005,7.242856e-005
2.712103e+000,1.091020e-005,7.246693e-005
2.712569e+000,-3.709468e-005,7.242333e-005
2.713034e+000,-5.589380e-005,7.237681e-005
2.713500e+000,-5.606165e-005,7.235872e-005
2.713966e+000,-5.690089e-005,7.236846e-005
2.714431e+000,-6.126497e-005,7.239798e-005
2.714897e+000,-6.327916e-005,7.243943e-005
