X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS45) [V]
4.470882e-001,-2.030976e-005,2.209150e-005
4.478824e-001,-1.695277e-005,2.210010e-005
4.486765e-001,-1.057450e-005,2.210092e-005
4.494706e-001,-5.874723e-006,2.209431e-005
4.502647e-001,-1.846342e-006,2.209338e-005
4.510588e-001,8.392462e-007,2.209168e-005
4.518529e-001,-1.510643e-006,2.205895e-005
4.526471e-001,-7.888914e-006,2.196490e-005
4.534412e-001,-1.326009e-005,2.185049e-005
4.542353e-001,-1.997406e-005,2.177858e-005
4.550294e-001,-2.870222e-005,2.176323e-005
4.558235e-001,-2.803082e-005,2.180031e-005
4.566176e-001,-2.433814e-005,2.184999e-005
4.574118e-001,-1.695277e-005,2.188646e-005
4.582059e-001,-1.023880e-005,2.187325e-005
4.590000e-001,-8.896010e-006,2.184123e-005
4.597941e-001,-1.628138e-005,2.180379e-005
4.605882e-001,-2.098116e-005,2.178890e-005
4.613824e-001,-9.231709e-006,2.177160e-005
4.621765e-001,7.217518e-006,2.168592e-005
4.629706e-001,1.963836e-005,2.159921e-005
4.637647e-001,1.846342e-006,2.152973e-005
4.645588e-001,-6.881819e-006,2.140659e-005
4.653529e-001,5.203327e-006,2.128396e-005
4.661471e-001,1.326009e-005,2.117807e-005
4.669412e-001,1.292439e-005,2.112410e-005
4.677353e-001,4.867628e-006,2.109140e-005
4.685294e-001,-7.553216e-006,2.106305e-005
4.693235e-001,-9.567407e-006,2.105339e-005
4.701176e-001,-3.524834e-006,2.105477e-005
4.709118e-001,4.364080e-006,2.105366e-005
4.717059e-001,-1.510643e-006,2.105504e-005
4.725000e-001,-1.795987e-005,2.105516e-005
4.732941e-001,-2.484169e-005,2.107878e-005
4.740882e-001,-2.568093e-005,2.112517e-005
4.748824e-001,-2.265965e-005,2.117223e-005
4.756765e-001,-1.963836e-005,2.117774e-005
4.764706e-001,-1.963836e-005,2.115451e-005
4.772647e-001,-1.930266e-005,2.115549e-005
4.780588e-001,-2.366674e-005,2.117564e-005
4.788529e-001,-2.098116e-005,2.121754e-005
4.796471e-001,-2.030976e-005,2.123345e-005
4.804412e-001,-1.997406e-005,2.124802e-005
4.812353e-001,-1.930266e-005,2.127435e-005
4.820294e-001,-1.560998e-005,2.129037e-005
4.828235e-001,-9.567407e-006,2.130075e-005
4.836176e-001,-1.191730e-005,2.130530e-005
4.844118e-001,-1.695277e-005,2.131333e-005
4.852059e-001,-1.896696e-005,2.132327e-005
4.860000e-001,-2.098116e-005,2.133034e-005
4.867941e-001,-2.165255e-005,2.135136e-005
4.875882e-001,-1.762417e-005,2.138278e-005
4.883824e-001,-1.628138e-005,2.140554e-005
4.891765e-001,-1.896696e-005,2.142508e-005
4.899706e-001,-1.913481e-005,2.144570e-005
4.907647e-001,-1.829557e-005,2.145882e-005
4.915588e-001,-1.644922e-005,2.145504e-005
4.923529e-001,-1.527428e-005,2.139388e-005
4.931471e-001,-1.896696e-005,2.128920e-005
4.939412e-001,-1.930266e-005,2.116552e-005
4.947353e-001,-1.695277e-005,2.102090e-005
4.955294e-001,-1.795987e-005,2.088316e-005
4.963235e-001,-2.098116e-005,2.079883e-005
4.971176e-001,-2.165255e-005,2.076416e-005
4.979118e-001,-1.661708e-005,2.076416e-005
4.987059e-001,-1.124590e-005,2.076822e-005
4.995000e-001,-6.546120e-006,2.077496e-005
5.002941e-001,-1.678492e-007,2.077819e-005
5.010882e-001,8.560311e-006,2.077783e-005
5.018824e-001,8.392462e-006,2.078187e-005
5.026765e-001,7.217518e-006,2.078726e-005
5.034706e-001,7.217518e-006,2.078763e-005
5.042647e-001,6.546120e-006,2.077130e-005
5.050588e-001,-7.217518e-006,2.073636e-005
5.058529e-001,-2.450599e-005,2.071072e-005
5.066471e-001,-2.970932e-005,2.074122e-005
5.074412e-001,-2.702373e-005,2.079675e-005
5.082353e-001,-2.349889e-005,2.082885e-005
5.090294e-001,-1.930266e-005,2.083467e-005
5.098235e-001,-1.695277e-005,2.084204e-005
5.106176e-001,-1.493858e-005,2.086350e-005
5.114118e-001,-7.888914e-006,2.086712e-005
5.122059e-001,-1.510643e-006,2.085845e-005
5.130000e-001,3.692683e-006,2.085860e-005
5.137941e-001,1.393149e-005,2.085730e-005
5.145882e-001,2.635233e-005,2.087018e-005
5.153824e-001,3.474479e-005,2.091795e-005
5.161765e-001,2.870222e-005,2.099947e-005
5.169706e-001,4.531929e-006,2.101640e-005
5.177647e-001,-1.560998e-005,2.095397e-005
5.185588e-001,-2.803082e-005,2.093171e-005
5.193529e-001,-3.038071e-005,2.098062e-005
5.201471e-001,-2.970932e-005,2.104961e-005
5.209412e-001,-2.836652e-005,2.111602e-005
5.217353e-001,-3.038071e-005,2.117656e-005
5.225294e-001,-3.575189e-005,2.123773e-005
5.233235e-001,-3.474479e-005,2.130648e-005
5.241176e-001,-3.038071e-005,2.135420e-005
5.249118e-001,-2.970932e-005,2.137383e-005
5.257059e-001,-2.064546e-005,2.140883e-005
5.265000e-001,-1.728847e-005,2.142678e-005
5.272941e-001,-2.030976e-005,2.144396e-005
5.280882e-001,-1.863127e-005,2.147304e-005
5.288824e-001,-1.628138e-005,2.149872e-005
5.296765e-001,-1.376364e-005,2.151607e-005
5.304706e-001,-5.203327e-006,2.152401e-005
5.312647e-001,1.510643e-006,2.152059e-005
5.320588e-001,8.560311e-006,2.146462e-005
5.328529e-001,8.896010e-006,2.144612e-005
5.336471e-001,8.560311e-006,2.145183e-005
5.344412e-001,6.210422e-006,2.143286e-005
5.352353e-001,5.035477e-007,2.139168e-005
5.360294e-001,-4.196231e-006,2.134509e-005
5.368235e-001,-9.567407e-006,2.129715e-005
5.376176e-001,-1.309224e-005,2.125464e-005
5.384118e-001,-1.493858e-005,2.121273e-005
5.392059e-001,-1.359579e-005,2.116317e-005
5.400000e-001,-1.527428e-005,2.111648e-005
5.407941e-001,-1.795987e-005,2.110597e-005
5.415882e-001,-2.182040e-005,2.110412e-005
5.423824e-001,-2.165255e-005,2.109157e-005
5.431765e-001,-2.333104e-005,2.107182e-005
5.439706e-001,-2.299535e-005,2.106441e-005
5.447647e-001,-2.198825e-005,2.106784e-005
5.455588e-001,-1.930266e-005,2.107523e-005
5.463529e-001,-1.628138e-005,2.108251e-005
5.471471e-001,-1.628138e-005,2.109240e-005
5.479412e-001,-1.695277e-005,2.110771e-005
5.487353e-001,-1.560998e-005,2.112581e-005
5.495294e-001,-1.560998e-005,2.114400e-005
5.503235e-001,-1.493858e-005,2.115912e-005
5.511176e-001,-1.577783e-005,2.116749e-005
5.519118e-001,-1.527428e-005,2.118265e-005
5.527059e-001,-1.661708e-005,2.119983e-005
5.535000e-001,-1.493858e-005,2.120342e-005
5.542941e-001,-1.376364e-005,2.117192e-005
5.550882e-001,-1.493858e-005,2.113782e-005
5.558824e-001,-1.695277e-005,2.111243e-005
5.566765e-001,-1.560998e-005,2.110195e-005
5.574706e-001,-1.560998e-005,2.108216e-005
5.582647e-001,-1.628138e-005,2.106940e-005
5.590588e-001,-1.628138e-005,2.107809e-005
5.598529e-001,-1.493858e-005,2.109190e-005
5.606471e-001,-1.242084e-005,2.110255e-005
5.614412e-001,-7.888914e-006,2.108985e-005
5.622353e-001,-4.531929e-006,2.105101e-005
5.630294e-001,1.678492e-007,2.104182e-005
5.638235e-001,-2.182040e-006,2.104146e-005
5.646176e-001,-1.091020e-005,2.102713e-005
5.654118e-001,-2.098116e-005,2.101999e-005
5.662059e-001,-3.474479e-005,2.104132e-005
5.670000e-001,-4.179446e-005,2.111989e-005
5.677941e-001,-4.145876e-005,2.124054e-005
5.685882e-001,-3.373770e-005,2.134672e-005
5.693824e-001,-1.963836e-005,2.141335e-005
5.701765e-001,-6.210422e-006,2.144199e-005
5.709706e-001,4.196231e-006,2.142516e-005
5.717647e-001,1.997406e-005,2.136939e-005
5.725588e-001,3.910887e-005,2.131253e-005
5.733529e-001,4.145876e-005,2.132400e-005
5.741471e-001,3.306630e-005,2.135143e-005
5.749412e-001,6.546120e-006,2.134467e-005
5.757353e-001,-7.217518e-006,2.128488e-005
5.765294e-001,1.527428e-005,2.124194e-005
5.773235e-001,2.635233e-005,2.122207e-005
5.781176e-001,1.091020e-005,2.124270e-005
5.789118e-001,-2.182040e-006,2.123175e-005
5.797059e-001,1.846342e-006,2.122084e-005
5.805000e-001,7.553216e-006,2.121754e-005
5.812941e-001,1.174945e-006,2.121343e-005
5.820882e-001,-4.531929e-006,2.119524e-005
5.828824e-001,-1.091020e-005,2.116577e-005
5.836765e-001,-1.695277e-005,2.113607e-005
5.844706e-001,-2.316319e-005,2.112716e-005
5.852647e-001,-3.004501e-005,2.114922e-005
5.860588e-001,-3.440909e-005,2.120581e-005
5.868529e-001,-3.810178e-005,2.129164e-005
5.876471e-001,-3.541619e-005,2.139863e-005
5.884412e-001,-3.323415e-005,2.149116e-005
5.892353e-001,-3.172351e-005,2.157110e-005
5.900294e-001,-3.105211e-005,2.163650e-005
5.908235e-001,-2.970932e-005,2.166738e-005
5.916176e-001,-3.273060e-005,2.167311e-005
5.924118e-001,-3.776608e-005,2.168401e-005
5.932059e-001,-3.575189e-005,2.169837e-005
5.940000e-001,-3.373770e-005,2.167207e-005
5.947941e-001,-3.205920e-005,2.161244e-005
5.955882e-001,-3.205920e-005,2.156755e-005
5.963824e-001,-3.172351e-005,2.157827e-005
5.971765e-001,-2.803082e-005,2.162546e-005
5.979706e-001,-2.568093e-005,2.168041e-005
5.987647e-001,-2.131685e-005,2.171015e-005
5.995588e-001,-1.510643e-005,2.165657e-005
6.003529e-001,-8.896010e-006,2.155077e-005
6.011471e-001,5.035477e-007,2.145288e-005
6.019412e-001,9.567407e-006,2.136992e-005
6.027353e-001,1.091020e-005,2.128042e-005
6.035294e-001,1.527428e-005,2.111012e-005
6.043235e-001,1.309224e-005,2.088517e-005
6.051176e-001,6.378271e-006,2.076471e-005
6.059118e-001,3.524834e-006,2.074168e-005
6.067059e-001,-2.853437e-006,2.072700e-005
6.075000e-001,-3.860533e-006,2.060048e-005
6.082941e-001,-5.706874e-006,2.040339e-005
6.090882e-001,-1.091020e-005,2.021370e-005
6.098824e-001,-1.091020e-005,2.000736e-005
6.106765e-001,-1.393149e-005,1.978745e-005
6.114706e-001,-1.493858e-005,1.961029e-005
6.122647e-001,-1.493858e-005,1.949520e-005
6.130588e-001,-1.695277e-005,1.943796e-005
6.138529e-001,-1.628138e-005,1.941296e-005
6.146471e-001,-1.577783e-005,1.941296e-005
6.154412e-001,-1.695277e-005,1.942106e-005
6.162353e-001,-1.728847e-005,1.943057e-005
6.170294e-001,-1.762417e-005,1.942961e-005
6.178235e-001,-1.426719e-005,1.940099e-005
6.186176e-001,-1.460288e-005,1.934435e-005
6.194118e-001,-1.258869e-005,1.929794e-005
6.202059e-001,-1.426719e-005,1.926211e-005
6.210000e-001,-1.594568e-005,1.924017e-005
6.217941e-001,-1.594568e-005,1.922240e-005
6.225882e-001,-1.594568e-005,1.920462e-005
6.233824e-001,-1.292439e-005,1.918560e-005
6.241765e-001,-1.292439e-005,1.916745e-005
6.249706e-001,-1.124590e-005,1.916745e-005
6.257647e-001,-1.309224e-005,1.917187e-005
6.265588e-001,-1.258869e-005,1.918002e-005
6.273529e-001,-1.191730e-005,1.918756e-005
6.281471e-001,-8.224612e-006,1.919541e-005
6.289412e-001,-9.567407e-006,1.919395e-005
6.297353e-001,-6.210422e-006,1.919341e-005
6.305294e-001,-7.049668e-006,1.919515e-005
6.313235e-001,-6.378271e-006,1.919859e-005
6.321176e-001,-7.217518e-006,1.919636e-005
6.329118e-001,-1.174945e-005,1.918216e-005
6.337059e-001,-1.326009e-005,1.916783e-005
6.345000e-001,-1.577783e-005,1.917850e-005
6.352941e-001,-1.863127e-005,1.919863e-005
6.360882e-001,-1.846342e-005,1.922034e-005
6.368824e-001,-1.762417e-005,1.924838e-005
6.376765e-001,-1.258869e-005,1.925304e-005
6.384706e-001,-8.224612e-006,1.924045e-005
6.392647e-001,-6.210422e-006,1.923495e-005
6.400588e-001,-1.023880e-005,1.923775e-005
6.408529e-001,-1.376364e-005,1.923036e-005
6.416471e-001,-1.728847e-005,1.921832e-005
6.424412e-001,-1.997406e-005,1.922021e-005
6.432353e-001,-1.863127e-005,1.924969e-005
6.440294e-001,-1.762417e-005,1.927428e-005
6.448235e-001,-1.695277e-005,1.927229e-005
6.456176e-001,-1.896696e-005,1.924707e-005
6.464118e-001,-2.131685e-005,1.922226e-005
6.472059e-001,-2.366674e-005,1.919479e-005
6.480000e-001,-2.030976e-005,1.913810e-005
6.487941e-001,-1.560998e-005,1.907187e-005
6.495882e-001,-5.539025e-006,1.906217e-005
6.503824e-001,1.326009e-005,1.906468e-005
6.511765e-001,2.601663e-005,1.907117e-005
6.519706e-001,1.577783e-005,1.912535e-005
6.527647e-001,-1.510643e-006,1.912665e-005
6.535588e-001,-1.091020e-005,1.909247e-005
6.543529e-001,-7.553216e-006,1.906327e-005
6.551471e-001,-1.678492e-007,1.901573e-005
6.559412e-001,6.546120e-006,1.893482e-005
6.567353e-001,1.174945e-006,1.883958e-005
6.575294e-001,-8.560311e-006,1.874228e-005
6.583235e-001,-8.560311e-006,1.865730e-005
6.591176e-001,-5.874723e-006,1.857930e-005
6.599118e-001,-2.517739e-006,1.853002e-005
6.607059e-001,-2.182040e-006,1.849147e-005
6.615000e-001,-4.531929e-006,1.846997e-005
6.622941e-001,-1.628138e-005,1.846842e-005
6.630882e-001,-2.970932e-005,1.849124e-005
6.638824e-001,-3.273060e-005,1.856262e-005
6.646765e-001,-2.316319e-005,1.863258e-005
6.654706e-001,-1.560998e-005,1.866019e-005
6.662647e-001,-9.567407e-006,1.867370e-005
6.670588e-001,-7.553216e-006,1.868097e-005
6.678529e-001,-7.217518e-006,1.868352e-005
6.686471e-001,-1.225299e-005,1.868772e-005
6.694412e-001,-1.863127e-005,1.869475e-005
6.702353e-001,-2.702373e-005,1.872255e-005
6.710294e-001,-2.903792e-005,1.872408e-005
6.718235e-001,-2.702373e-005,1.869110e-005
6.726176e-001,-2.383459e-005,1.865632e-005
6.734118e-001,-2.030976e-005,1.862945e-005
6.742059e-001,-1.628138e-005,1.860832e-005
6.750000e-001,-9.903105e-006,1.860022e-005
6.757941e-001,-8.224612e-006,1.857670e-005
6.765882e-001,-8.224612e-006,1.855687e-005
6.773824e-001,-9.567407e-006,1.855482e-005
6.781765e-001,-2.030976e-005,1.856213e-005
6.789706e-001,-2.903792e-005,1.858821e-005
6.797647e-001,-2.870222e-005,1.865076e-005
6.805588e-001,-2.400244e-005,1.871052e-005
6.813529e-001,-2.165255e-005,1.874137e-005
6.821471e-001,-2.265965e-005,1.877227e-005
6.829412e-001,-2.299535e-005,1.881429e-005
6.837353e-001,-1.695277e-005,1.884596e-005
6.845294e-001,-1.258869e-005,1.885139e-005
6.853235e-001,-1.158160e-005,1.886133e-005
6.861176e-001,-1.191730e-005,1.887257e-005
6.869118e-001,-6.210422e-006,1.887512e-005
6.877059e-001,1.174945e-006,1.883878e-005
6.885000e-001,5.203327e-006,1.878877e-005
6.892941e-001,1.174945e-006,1.874080e-005
6.900882e-001,-5.203327e-006,1.868331e-005
6.908824e-001,-1.695277e-005,1.861854e-005
6.916765e-001,-2.601663e-005,1.857906e-005
6.924706e-001,-2.803082e-005,1.859688e-005
6.932647e-001,-3.189136e-005,1.861754e-005
6.940588e-001,-2.970932e-005,1.863157e-005
6.948529e-001,-2.249180e-005,1.863660e-005
6.956471e-001,-1.225299e-005,1.861023e-005
6.964412e-001,-2.517739e-006,1.856586e-005
6.972353e-001,-4.531929e-006,1.853099e-005
6.980294e-001,-5.539025e-006,1.850804e-005
6.988235e-001,8.560311e-006,1.850106e-005
6.996176e-001,3.239490e-005,1.850440e-005
7.004118e-001,4.934768e-005,1.859419e-005
7.012059e-001,4.414435e-005,1.880152e-005
7.020000e-001,2.114900e-005,1.896565e-005
7.027941e-001,9.231709e-006,1.899795e-005
7.035882e-001,-5.035477e-007,1.899036e-005
7.043824e-001,-1.292439e-005,1.895690e-005
7.051765e-001,-2.299535e-005,1.890165e-005
7.059706e-001,-3.508049e-005,1.887999e-005
7.067647e-001,-4.615854e-005,1.893375e-005
7.075588e-001,-5.287251e-005,1.908814e-005
7.083529e-001,-4.817273e-005,1.931129e-005
7.091471e-001,-3.273060e-005,1.949524e-005
7.099412e-001,-2.500954e-005,1.956098e-005
7.107353e-001,-1.930266e-005,1.957605e-005
7.115294e-001,-2.853437e-006,1.959942e-005
7.123235e-001,1.326009e-005,1.959585e-005
7.131176e-001,7.888914e-006,1.957879e-005
7.139118e-001,-1.628138e-005,1.958357e-005
7.147059e-001,-2.568093e-005,1.960127e-005
7.155000e-001,-2.047761e-005,1.965258e-005
7.162941e-001,-2.165255e-005,1.967230e-005
7.170882e-001,-2.853437e-005,1.969671e-005
7.178824e-001,-3.591974e-005,1.976051e-005
7.186765e-001,-3.877317e-005,1.985964e-005
7.194706e-001,-3.508049e-005,1.997252e-005
7.202647e-001,-2.568093e-005,2.006941e-005
7.210588e-001,-1.225299e-005,2.012016e-005
7.218529e-001,1.191730e-005,2.013186e-005
7.226471e-001,2.719158e-005,2.011758e-005
7.234412e-001,2.064546e-005,2.012725e-005
7.242353e-001,6.546120e-006,2.010879e-005
7.250294e-001,8.392462e-007,2.007149e-005
7.258235e-001,1.493858e-005,2.004092e-005
7.266176e-001,3.407340e-005,2.002801e-005
7.274118e-001,3.239490e-005,2.009059e-005
7.282059e-001,1.795987e-005,2.012934e-005
7.290000e-001,-1.846342e-006,2.012003e-005
7.297941e-001,-1.695277e-005,2.008763e-005
7.305882e-001,-3.054856e-005,2.007878e-005
7.313824e-001,-3.306630e-005,2.012319e-005
7.321765e-001,-3.508049e-005,2.019032e-005
7.329706e-001,-3.172351e-005,2.027996e-005
7.337647e-001,-2.870222e-005,2.034771e-005
7.345588e-001,-3.105211e-005,2.038965e-005
7.353529e-001,-3.306630e-005,2.043680e-005
7.361471e-001,-3.138781e-005,2.048763e-005
7.369412e-001,-2.920577e-005,2.052772e-005
7.377353e-001,-2.584878e-005,2.056975e-005
7.385294e-001,-2.232395e-005,2.060093e-005
7.393235e-001,-1.896696e-005,2.061164e-005
7.401176e-001,-1.695277e-005,2.061115e-005
7.409118e-001,-1.628138e-005,2.060749e-005
7.417059e-001,-1.493858e-005,2.060707e-005
7.425000e-001,-1.661708e-005,2.060629e-005
7.432941e-001,-1.728847e-005,2.059982e-005
7.440882e-001,-1.695277e-005,2.059412e-005
7.448824e-001,-2.098116e-005,2.059412e-005
7.456765e-001,-2.601663e-005,2.060322e-005
7.464706e-001,-3.205920e-005,2.062150e-005
7.472647e-001,-3.440909e-005,2.066462e-005
7.480588e-001,-2.450599e-005,2.073446e-005
7.488529e-001,-9.903105e-006,2.077083e-005
7.496471e-001,5.035477e-007,2.077507e-005
7.504412e-001,-3.524834e-006,2.077508e-005
7.512353e-001,-1.225299e-005,2.077042e-005
7.520294e-001,-8.224612e-006,2.077653e-005
7.528235e-001,-2.182040e-006,2.077772e-005
7.536176e-001,6.210422e-006,2.077409e-005
7.544118e-001,1.326009e-005,2.077376e-005
7.552059e-001,1.023880e-005,2.078325e-005
7.560000e-001,4.364080e-006,2.074523e-005
7.567941e-001,8.392462e-007,2.067884e-005
7.575882e-001,-5.874723e-006,2.062258e-005
7.583824e-001,-2.182040e-006,2.058257e-005
7.591765e-001,7.217518e-006,2.055409e-005
7.599706e-001,6.546120e-006,2.053585e-005
7.607647e-001,-3.524834e-006,2.052187e-005
7.615588e-001,-2.030976e-005,2.051800e-005
7.623529e-001,-2.232395e-005,2.054981e-005
7.631471e-001,-1.510643e-005,2.058734e-005
7.639412e-001,-1.544213e-005,2.058998e-005
7.647353e-001,-1.225299e-005,2.055468e-005
7.655294e-001,-1.158160e-005,2.047263e-005
7.663235e-001,-1.628138e-005,2.041892e-005
7.671176e-001,-1.795987e-005,2.043798e-005
7.679118e-001,-2.249180e-005,2.044412e-005
7.687059e-001,-3.004501e-005,2.042232e-005
7.695000e-001,-3.373770e-005,2.042073e-005
7.702941e-001,-3.457694e-005,2.044066e-005
7.710882e-001,-3.038071e-005,2.047108e-005
7.718824e-001,-2.232395e-005,2.047109e-005
7.726765e-001,-2.114900e-005,2.041033e-005
7.734706e-001,-1.846342e-005,2.035096e-005
7.742647e-001,-1.191730e-005,2.030536e-005
7.750588e-001,-1.242084e-005,2.024720e-005
7.758529e-001,-1.997406e-005,2.022580e-005
7.766471e-001,-2.098116e-005,2.023368e-005
7.774412e-001,-1.174945e-006,2.023586e-005
7.782353e-001,2.316319e-005,2.020864e-005
7.790294e-001,3.944457e-005,2.023001e-005
7.798235e-001,3.743038e-005,2.033728e-005
7.806176e-001,2.400244e-005,2.044458e-005
7.814118e-001,1.023880e-005,2.048922e-005
7.822059e-001,-2.853437e-006,2.049168e-005
7.830000e-001,-1.493858e-005,2.048616e-005
7.837941e-001,-2.584878e-005,2.049780e-005
7.845882e-001,-3.105211e-005,2.054665e-005
7.853824e-001,-3.189136e-005,2.062123e-005
7.861765e-001,-4.045167e-005,2.069826e-005
7.869706e-001,-3.910887e-005,2.081677e-005
7.877647e-001,-3.205920e-005,2.092039e-005
7.885588e-001,-2.299535e-005,2.098155e-005
7.893529e-001,-1.930266e-005,2.100764e-005
7.901471e-001,-1.728847e-005,2.101819e-005
7.909412e-001,-1.225299e-005,2.101640e-005
7.917353e-001,-5.035477e-007,2.099169e-005
7.925294e-001,9.567407e-006,2.095611e-005
7.933235e-001,9.231709e-006,2.092168e-005
7.941176e-001,1.846342e-006,2.088789e-005
7.949118e-001,-2.182040e-006,2.085126e-005
7.957059e-001,-8.896010e-006,2.082315e-005
7.965000e-001,-1.527428e-005,2.080893e-005
7.972941e-001,-9.735256e-006,2.080649e-005
7.980882e-001,9.231709e-006,2.079175e-005
7.988824e-001,1.779202e-005,2.077961e-005
7.996765e-001,1.091020e-005,2.078519e-005
8.004706e-001,-1.510643e-006,2.077721e-005
8.012647e-001,-8.224612e-006,2.075830e-005
8.020588e-001,-5.035477e-006,2.074559e-005
8.028529e-001,-8.392462e-006,2.072633e-005
8.036471e-001,-1.628138e-005,2.071460e-005
8.044412e-001,-1.728847e-005,2.072041e-005
8.052353e-001,-2.517739e-005,2.072623e-005
8.060294e-001,-3.172351e-005,2.075283e-005
8.068235e-001,-3.373770e-005,2.081127e-005
8.076176e-001,-3.239490e-005,2.087961e-005
8.084118e-001,-2.584878e-005,2.093934e-005
8.092059e-001,-1.963836e-005,2.096997e-005
8.100000e-001,-2.601663e-005,2.098230e-005
8.107941e-001,-4.313725e-005,2.102192e-005
8.115882e-001,-5.186542e-005,2.115772e-005
8.123824e-001,-5.152972e-005,2.135769e-005
8.131765e-001,-5.455100e-005,2.155475e-005
8.139706e-001,-5.656519e-005,2.177313e-005
8.147647e-001,-5.891508e-005,2.199727e-005
8.155588e-001,-4.917983e-005,2.221558e-005
