X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS69) [V]
4.533618e+000,4.087129e-004,4.153273e-004
4.534412e+000,2.549630e-004,4.149140e-004
4.535206e+000,2.025940e-004,4.129861e-004
4.536000e+000,2.307927e-004,4.115906e-004
4.536794e+000,8.493171e-005,4.117565e-004
4.537588e+000,-8.291753e-005,4.087694e-004
4.538382e+000,-1.602960e-004,4.051656e-004
4.539176e+000,-3.143816e-004,4.039059e-004
4.539971e+000,-5.609522e-004,4.037358e-004
4.540765e+000,-6.947280e-004,4.041980e-004
4.541559e+000,-3.821927e-004,4.049185e-004
4.542353e+000,-4.213016e-004,4.045364e-004
4.543147e+000,-4.301976e-004,4.050847e-004
4.543941e+000,-5.656519e-005,4.057851e-004
4.544735e+000,2.348211e-004,4.057043e-004
4.545529e+000,3.660792e-004,4.057132e-004
4.546324e+000,3.711147e-004,4.055835e-004
4.547118e+000,2.643625e-004,4.056826e-004
4.547912e+000,1.122911e-004,4.059561e-004
4.548706e+000,-4.110628e-004,4.059240e-004
4.549500e+000,-5.987182e-004,4.065478e-004
4.550294e+000,3.325093e-004,4.079295e-004
4.551088e+000,5.584344e-004,4.083604e-004
4.551882e+000,1.388113e-004,4.095593e-004
4.552676e+000,-7.804990e-005,4.094866e-004
4.553471e+000,4.280156e-005,4.090329e-004
4.554265e+000,1.300832e-004,4.086006e-004
4.555059e+000,9.919890e-005,4.082090e-004
4.555853e+000,-3.264668e-004,4.079180e-004
4.556647e+000,-3.419089e-004,4.080549e-004
4.557441e+000,-2.044404e-004,4.085040e-004
4.558235e+000,4.666209e-005,4.085634e-004
4.559029e+000,5.443351e-004,4.082840e-004
4.559824e+000,5.973754e-004,4.090542e-004
4.560618e+000,2.912184e-004,4.102083e-004
4.561412e+000,-2.232395e-005,4.101272e-004
4.562206e+000,-3.019608e-004,4.069709e-004
4.563000e+000,-4.399329e-004,4.046928e-004
4.563794e+000,-3.246204e-004,4.045033e-004
4.564588e+000,-3.778286e-004,4.049075e-004
4.565382e+000,-2.861829e-004,4.039054e-004
4.566176e+000,-1.754025e-004,4.011658e-004
4.566971e+000,-5.191577e-004,4.001147e-004
4.567765e+000,-6.514229e-004,4.011859e-004
4.568559e+000,-7.402152e-005,4.028657e-004
4.569353e+000,7.361867e-004,4.020438e-004
4.570147e+000,1.080446e-003,4.025369e-004
4.570941e+000,1.040162e-003,4.065024e-004
4.571735e+000,7.232624e-004,4.103627e-004
4.572529e+000,2.851759e-004,4.123836e-004
4.573324e+000,-2.111543e-004,4.116277e-004
4.574118e+000,-5.334249e-004,4.111748e-004
4.574912e+000,-3.895781e-004,4.121395e-004
4.575706e+000,-6.111391e-004,4.123316e-004
4.576500e+000,-2.727550e-004,4.137185e-004
4.577294e+000,-6.999313e-005,4.139996e-004
4.578088e+000,9.382772e-005,4.139076e-004
4.578882e+000,1.743954e-004,4.134257e-004
4.579676e+000,6.126497e-005,4.132387e-004
4.580471e+000,-1.616388e-004,4.132034e-004
4.581265e+000,-2.500954e-005,4.131891e-004
4.582059e+000,1.149767e-004,4.131270e-004
4.582853e+000,-1.186694e-004,4.130695e-004
4.583647e+000,-5.018692e-005,4.128021e-004
4.584441e+000,1.861448e-004,4.127957e-004
4.585235e+000,2.232395e-004,4.128000e-004
4.586029e+000,1.978943e-004,4.125691e-004
4.586824e+000,1.005417e-004,4.118345e-004
4.587618e+000,-8.073549e-005,4.111830e-004
4.588412e+000,-5.111009e-004,4.111310e-004
4.589206e+000,-8.045014e-004,4.121269e-004
4.590000e+000,-6.017395e-004,4.146167e-004
4.590794e+000,-4.038453e-004,4.158277e-004
4.591588e+000,1.052415e-004,4.159017e-004
4.592382e+000,4.389258e-004,4.154937e-004
4.593176e+000,2.166934e-004,4.162020e-004
4.593971e+000,-2.970932e-005,4.161210e-004
4.594765e+000,2.182040e-005,4.152236e-004
4.595559e+000,3.808499e-004,4.147409e-004
4.596353e+000,7.873808e-004,4.152915e-004
4.597147e+000,8.561990e-004,4.175555e-004
4.597941e+000,5.933471e-004,4.203409e-004
4.598735e+000,3.033036e-004,4.216406e-004
4.599529e+000,-9.231709e-006,4.214295e-004
4.600324e+000,-2.492561e-004,4.202442e-004
4.601118e+000,-3.810178e-004,4.194121e-004
4.601912e+000,-3.875639e-004,4.199594e-004
4.602706e+000,-3.132067e-004,4.196991e-004
4.603500e+000,-2.126650e-004,4.200606e-004
4.604294e+000,-1.320974e-004,4.201712e-004
4.605088e+000,-1.371328e-004,4.202350e-004
4.605882e+000,-8.744946e-005,4.202966e-004
4.606676e+000,-1.294118e-004,4.202790e-004
4.607471e+000,-4.019989e-004,4.178317e-004
4.608265e+000,-4.449683e-004,4.150459e-004
4.609059e+000,-2.177005e-004,4.156450e-004
4.609853e+000,6.428626e-005,4.147430e-004
4.610647e+000,-1.401541e-004,4.137268e-004
4.611441e+000,-1.707027e-004,4.126079e-004
4.612235e+000,2.791333e-004,4.125861e-004
4.613029e+000,4.563821e-004,4.128501e-004
4.613824e+000,2.358282e-004,4.136010e-004
4.614618e+000,-1.846342e-004,4.137691e-004
4.615412e+000,-7.536431e-005,4.133330e-004
4.616206e+000,3.127031e-004,4.128458e-004
4.617000e+000,3.328451e-004,4.130246e-004
4.617794e+000,1.023880e-005,4.118392e-004
4.618588e+000,-2.015869e-004,4.102752e-004
4.619382e+000,-1.470359e-004,4.099456e-004
4.620176e+000,5.085832e-005,4.100240e-004
4.620971e+000,2.737621e-004,4.091299e-004
4.621765e+000,3.445945e-004,4.066097e-004
4.622559e+000,4.288548e-004,4.034970e-004
4.623353e+000,2.751049e-004,4.027611e-004
4.624147e+000,-3.105211e-005,4.030359e-004
4.624941e+000,-1.931945e-004,4.026279e-004
4.625735e+000,-1.596246e-004,4.025574e-004
4.626529e+000,-1.522393e-004,4.020293e-004
4.627324e+000,-2.445563e-004,4.012081e-004
4.628118e+000,-3.546654e-004,4.011688e-004
4.628912e+000,-5.211719e-004,4.015368e-004
4.629706e+000,-6.396734e-004,4.019026e-004
4.630500e+000,-2.299535e-005,4.032275e-004
4.631294e+000,4.587320e-004,4.029335e-004
4.632088e+000,1.529107e-004,4.025634e-004
4.632882e+000,1.795987e-005,4.020354e-004
4.633676e+000,1.493858e-005,4.019420e-004
4.634471e+000,-1.943694e-004,4.019151e-004
4.635265e+000,-1.680171e-004,4.014274e-004
4.636059e+000,2.183719e-004,3.972592e-004
4.636853e+000,4.802167e-004,3.933631e-004
4.637647e+000,4.171054e-004,3.926168e-004
4.638441e+000,1.116197e-004,3.907627e-004
4.639235e+000,-2.875258e-004,3.905919e-004
4.640029e+000,-3.056535e-004,3.855558e-004
4.640824e+000,-2.009155e-004,3.746560e-004
4.641618e+000,-6.485695e-004,3.699314e-004
4.642412e+000,-7.890593e-004,3.707093e-004
4.643206e+000,1.290761e-004,3.733034e-004
4.644000e+000,1.012299e-003,3.733697e-004
4.644794e+000,9.176318e-004,3.776453e-004
4.645588e+000,5.194934e-004,3.810239e-004
4.646382e+000,3.096818e-004,3.820206e-004
4.647176e+000,4.733349e-005,3.821627e-004
4.647971e+000,-8.409247e-005,3.818589e-004
4.648765e+000,-2.702373e-004,3.816992e-004
4.649559e+000,-3.407340e-005,3.819823e-004
4.650353e+000,9.080644e-005,3.819792e-004
4.651147e+000,-1.930266e-005,3.820119e-004
4.651941e+000,-2.616770e-004,3.818797e-004
4.652735e+000,-4.758526e-004,3.815751e-004
4.653529e+000,-3.617151e-004,3.808599e-004
4.654324e+000,-1.122911e-004,3.789969e-004
4.655118e+000,1.044022e-004,3.775822e-004
4.655912e+000,1.992371e-004,3.775766e-004
4.656706e+000,1.040665e-005,3.748215e-004
4.657500e+000,-6.245670e-004,3.707597e-004
4.658294e+000,-9.777219e-004,3.708765e-004
4.659088e+000,-4.657816e-004,3.749547e-004
4.659882e+000,3.966278e-004,3.756958e-004
4.660676e+000,9.693294e-004,3.762634e-004
4.661471e+000,9.196460e-004,3.801015e-004
4.662265e+000,5.483635e-004,3.836268e-004
4.663059e+000,6.898604e-005,3.848149e-004
4.663853e+000,-1.955444e-004,3.847984e-004
4.664647e+000,-1.854734e-004,3.849173e-004
4.665441e+000,-1.725490e-004,3.849634e-004
4.666235e+000,-2.635233e-005,3.850670e-004
4.667029e+000,3.002823e-004,3.844088e-004
4.667824e+000,3.153887e-004,3.826634e-004
4.668618e+000,1.191730e-005,3.794855e-004
4.669412e+000,-7.603571e-005,3.785494e-004
4.670206e+000,-5.320821e-005,3.776228e-004
4.671000e+000,-5.119402e-005,3.766302e-004
4.671794e+000,-1.109483e-004,3.766284e-004
4.672588e+000,-1.156481e-004,3.766766e-004
4.673382e+000,-3.524834e-006,3.756462e-004
4.674176e+000,-2.668803e-005,3.737811e-004
4.674971e+000,-2.950790e-004,3.725845e-004
4.675765e+000,-2.841688e-004,3.722378e-004
4.676559e+000,-1.995728e-004,3.721779e-004
4.677353e+000,-2.928969e-004,3.722543e-004
4.678147e+000,-3.654078e-004,3.726016e-004
4.678941e+000,-4.298619e-004,3.728647e-004
4.679735e+000,-1.035630e-004,3.726935e-004
4.680529e+000,3.734646e-004,3.713446e-004
4.681324e+000,2.992752e-004,3.705345e-004
4.682118e+000,1.579461e-004,3.694507e-004
4.682912e+000,-8.744946e-005,3.690413e-004
4.683706e+000,3.860533e-006,3.685901e-004
4.684500e+000,6.596475e-005,3.685505e-004
4.685294e+000,-7.704280e-005,3.679899e-004
4.686088e+000,-2.841688e-004,3.678574e-004
4.686882e+000,-3.174029e-004,3.669327e-004
4.687676e+000,-4.211337e-004,3.650075e-004
4.688471e+000,-6.081178e-004,3.616697e-004
4.689265e+000,-3.009537e-004,3.600541e-004
4.690059e+000,3.043107e-004,3.596333e-004
4.690853e+000,8.739910e-004,3.600379e-004
4.691647e+000,6.497444e-004,3.633008e-004
4.692441e+000,3.884031e-004,3.648138e-004
4.693235e+000,1.999084e-004,3.644041e-004
4.694029e+000,4.414435e-005,3.625717e-004
4.694824e+000,7.972839e-005,3.598402e-004
4.695618e+000,5.320821e-005,3.571310e-004
4.696412e+000,5.824369e-005,3.563739e-004
4.697206e+000,2.957504e-004,3.563877e-004
4.698000e+000,6.369879e-004,3.567401e-004
4.698794e+000,6.327917e-004,3.585191e-004
4.699588e+000,3.301595e-004,3.598013e-004
4.700382e+000,-1.393149e-005,3.601982e-004
4.701176e+000,-3.486229e-004,3.601916e-004
4.701971e+000,-2.673838e-004,3.607258e-004
4.702765e+000,-3.375448e-004,3.609976e-004
4.703559e+000,-3.457694e-004,3.610871e-004
4.704353e+000,-3.860533e-006,3.610691e-004
4.705147e+000,-1.411612e-004,3.608964e-004
4.705941e+000,-2.804761e-004,3.609829e-004
4.706735e+000,-6.395056e-005,3.613249e-004
4.707529e+000,1.225299e-005,3.613342e-004
4.708324e+000,-1.297475e-004,3.600859e-004
4.709118e+000,-2.754406e-004,3.589449e-004
4.709912e+000,-2.317998e-004,3.592332e-004
4.710706e+000,-1.609674e-004,3.594388e-004
4.711500e+000,-5.312429e-004,3.592595e-004
4.712294e+000,-8.154116e-004,3.603644e-004
4.713088e+000,-5.077440e-004,3.632522e-004
4.713882e+000,-1.488823e-004,3.640816e-004
4.714676e+000,3.529869e-004,3.639596e-004
4.715471e+000,6.672007e-004,3.643719e-004
4.716265e+000,4.503395e-004,3.656777e-004
4.717059e+000,-9.013504e-005,3.665205e-004
4.717853e+000,-5.396353e-004,3.663109e-004
4.718647e+000,-4.531929e-006,3.675437e-004
4.719441e+000,2.173648e-004,3.675293e-004
4.720235e+000,8.006408e-005,3.669529e-004
4.721029e+000,1.985657e-004,3.653386e-004
4.721824e+000,5.497063e-004,3.650166e-004
4.722618e+000,7.152056e-004,3.660968e-004
4.723412e+000,5.322499e-004,3.660717e-004
4.724206e+000,3.939422e-004,3.666913e-004
4.725000e+000,1.874876e-004,3.673485e-004
4.725794e+000,7.905699e-005,3.673731e-004
4.726588e+000,-2.467384e-005,3.673879e-004
4.727382e+000,-5.060654e-004,3.672381e-004
4.728176e+000,-7.467613e-004,3.683449e-004
4.728971e+000,-2.687266e-004,3.706327e-004
4.729765e+000,4.355688e-004,3.697645e-004
4.730559e+000,5.141223e-004,3.702210e-004
4.731353e+000,4.761883e-004,3.712974e-004
4.732147e+000,2.563058e-004,3.722053e-004
4.732941e+000,-2.207217e-004,3.721433e-004
4.733735e+000,-5.513848e-004,3.717844e-004
4.734529e+000,-6.349737e-004,3.729695e-004
4.735324e+000,-5.164721e-004,3.745796e-004
4.736118e+000,-6.114748e-004,3.757066e-004
4.736912e+000,-6.428626e-004,3.770585e-004
4.737706e+000,-2.304570e-004,3.784285e-004
4.738500e+000,4.026703e-004,3.784099e-004
4.739294e+000,6.510872e-004,3.790027e-004
4.740088e+000,4.325475e-004,3.807681e-004
4.740882e+000,-1.297475e-004,3.815485e-004
4.741676e+000,-1.294118e-004,3.807873e-004
4.742471e+000,4.466468e-004,3.795872e-004
4.743265e+000,4.523537e-004,3.803983e-004
4.744059e+000,2.599985e-004,3.812012e-004
4.744853e+000,1.945373e-004,3.814432e-004
4.745647e+000,4.766919e-005,3.815421e-004
4.746441e+000,-1.398184e-004,3.811734e-004
4.747235e+000,-2.287785e-004,3.810589e-004
4.748029e+000,-6.108034e-004,3.812361e-004
4.748824e+000,-9.085679e-004,3.824050e-004
4.749618e+000,-4.526894e-004,3.857263e-004
4.750412e+000,1.183337e-004,3.865714e-004
4.751206e+000,4.516823e-004,3.865643e-004
4.752000e+000,1.386435e-004,3.872672e-004
4.752794e+000,-4.134127e-004,3.871341e-004
4.753588e+000,-1.075914e-004,3.871868e-004
4.754382e+000,2.601663e-004,3.866130e-004
4.755176e+000,6.395056e-005,3.847975e-004
4.755971e+000,-2.185397e-004,3.848144e-004
4.756765e+000,4.196231e-006,3.807103e-004
4.757559e+000,5.476921e-004,3.762957e-004
4.758353e+000,6.638438e-004,3.758712e-004
4.759147e+000,4.192874e-004,3.772568e-004
4.759941e+000,1.905089e-004,3.778675e-004
4.760735e+000,-1.963836e-005,3.780047e-004
4.761529e+000,-1.320974e-004,3.779941e-004
4.762324e+000,-6.361486e-005,3.779448e-004
4.763118e+000,-1.498894e-004,3.778084e-004
4.763912e+000,-5.047226e-004,3.775611e-004
4.764706e+000,-6.987564e-004,3.781283e-004
4.765500e+000,-8.367285e-004,3.797994e-004
4.766294e+000,-5.933471e-004,3.824107e-004
4.767088e+000,-2.230716e-004,3.836637e-004
4.767882e+000,3.026322e-004,3.838373e-004
4.768676e+000,9.948425e-004,3.842050e-004
4.769471e+000,1.390967e-003,3.881251e-004
4.770265e+000,1.014984e-003,3.951456e-004
4.771059e+000,3.231098e-004,3.980626e-004
4.771853e+000,-1.037308e-004,3.984782e-004
4.772647e+000,-5.433280e-004,3.983626e-004
4.773441e+000,-6.722362e-004,3.995167e-004
4.774235e+000,-2.986038e-004,4.012858e-004
4.775029e+000,-3.180743e-004,4.012441e-004
4.775824e+000,-6.663615e-004,4.011798e-004
4.776618e+000,-6.329595e-004,4.027291e-004
4.777412e+000,-4.850843e-005,4.032975e-004
4.778206e+000,6.168460e-004,4.026093e-004
4.779000e+000,1.047547e-003,4.036478e-004
4.779794e+000,9.572442e-004,4.079113e-004
4.780588e+000,5.335927e-004,4.109577e-004
4.781382e+000,1.028916e-004,4.120557e-004
4.782176e+000,-3.251240e-004,4.109754e-004
4.782971e+000,-6.645151e-004,4.101267e-004
4.783765e+000,-8.293431e-004,4.111912e-004
4.784559e+000,-6.393378e-004,4.135960e-004
4.785353e+000,-3.340200e-005,4.150093e-004
4.786147e+000,2.683909e-004,4.148091e-004
4.786941e+000,4.196231e-005,4.150579e-004
4.787735e+000,-2.198825e-004,4.150383e-004
4.788529e+000,-2.922255e-004,4.151252e-004
4.789324e+000,-2.297856e-004,4.150736e-004
4.790118e+000,6.395056e-005,4.140678e-004
4.790912e+000,4.580606e-004,4.122233e-004
4.791706e+000,6.329595e-004,4.124695e-004
4.792500e+000,4.409400e-004,4.133300e-004
4.793294e+000,1.435111e-004,4.133660e-004
4.794088e+000,1.790951e-004,4.134330e-004
4.794882e+000,1.824521e-004,4.133442e-004
4.795676e+000,-2.113222e-004,4.129560e-004
4.796471e+000,-6.712291e-004,4.125969e-004
4.797265e+000,-8.187686e-004,4.140634e-004
4.798059e+000,-9.488518e-004,4.165853e-004
4.798853e+000,-6.752575e-004,4.193715e-004
4.799647e+000,3.576867e-004,4.197416e-004
4.800441e+000,8.672770e-004,4.198075e-004
4.801235e+000,8.733196e-004,4.214744e-004
4.802029e+000,4.896162e-004,4.242737e-004
4.802824e+000,9.013504e-005,4.251497e-004
4.803618e+000,-1.633173e-004,4.251733e-004
4.804412e+000,-8.677805e-005,4.252098e-004
4.805206e+000,-3.952850e-004,4.252011e-004
4.806000e+000,-6.437018e-004,4.253871e-004
4.806794e+000,-6.084535e-004,4.264991e-004
4.807588e+000,-2.502632e-004,4.277235e-004
4.808382e+000,4.268406e-004,4.279485e-004
4.809176e+000,7.870451e-004,4.275237e-004
4.809971e+000,7.235981e-004,4.285006e-004
4.810765e+000,4.776990e-004,4.301281e-004
4.811559e+000,9.919890e-005,4.309702e-004
4.812353e+000,-1.475395e-004,4.306696e-004
4.813147e+000,-8.274968e-005,4.300340e-004
4.813941e+000,5.052262e-005,4.296690e-004
4.814735e+000,1.158160e-005,4.291491e-004
4.815529e+000,-1.015488e-004,4.288456e-004
4.816324e+000,-1.534142e-004,4.287697e-004
4.817118e+000,-2.613413e-004,4.278551e-004
4.817912e+000,-5.429923e-004,4.265279e-004
4.818706e+000,-6.876783e-004,4.276068e-004
4.819500e+000,-6.588083e-004,4.273496e-004
4.820294e+000,-4.192874e-004,4.246083e-004
4.821088e+000,-2.064546e-005,4.211964e-004
4.821882e+000,5.575952e-004,4.192157e-004
4.822676e+000,3.398947e-004,4.200869e-004
4.823471e+000,-1.733883e-004,4.203557e-004
4.824265e+000,-3.603723e-004,4.193906e-004
4.825059e+000,-1.468681e-004,4.193074e-004
4.825853e+000,3.096818e-004,4.179688e-004
4.826647e+000,8.357214e-004,4.180507e-004
4.827441e+000,8.995041e-004,4.206841e-004
4.828235e+000,1.017334e-003,4.237026e-004
4.829029e+000,8.229648e-004,4.274612e-004
4.829824e+000,1.938659e-004,4.299628e-004
4.830618e+000,-3.257954e-004,4.300053e-004
4.831412e+000,-5.186542e-004,4.303958e-004
4.832206e+000,-4.369116e-004,4.313411e-004
4.833000e+000,-2.539559e-004,4.319933e-004
4.833794e+000,1.863127e-005,4.322217e-004
4.834588e+000,6.965744e-005,4.320953e-004
4.835382e+000,-1.948730e-004,4.319295e-004
4.836176e+000,-3.660792e-004,4.319251e-004
4.836971e+000,-2.959182e-004,4.323817e-004
4.837765e+000,-3.838712e-004,4.326801e-004
4.838559e+000,-1.092699e-004,4.322608e-004
4.839353e+000,2.599985e-004,4.299142e-004
4.840147e+000,-3.340200e-005,4.288221e-004
4.840941e+000,-3.644007e-004,4.282202e-004
4.841735e+000,-4.177768e-004,4.286725e-004
4.842529e+000,-3.882353e-004,4.286052e-004
4.843324e+000,-2.106508e-004,4.289906e-004
4.844118e+000,9.987030e-005,4.291520e-004
4.844912e+000,7.301442e-005,4.291872e-004
4.845706e+000,-1.963836e-005,4.286686e-004
4.846500e+000,6.546120e-006,4.263608e-004
4.847294e+000,-5.220111e-005,4.236143e-004
4.848088e+000,3.481193e-004,4.222991e-004
4.848882e+000,4.859235e-004,4.224091e-004
4.849676e+000,2.435492e-004,4.232980e-004
4.850471e+000,2.326391e-004,4.232874e-004
4.851265e+000,3.878996e-004,4.229447e-004
4.852059e+000,5.255360e-004,4.229457e-004
4.852853e+000,5.030442e-004,4.236157e-004
4.853647e+000,-9.718471e-005,4.243962e-004
4.854441e+000,-3.103532e-004,4.243661e-004
4.855235e+000,-4.078737e-004,4.246569e-004
4.856029e+000,-4.600748e-004,4.252516e-004
4.856824e+000,-1.277333e-004,4.259809e-004
4.857618e+000,2.180362e-004,4.254374e-004
4.858412e+000,3.301595e-004,4.248739e-004
4.859206e+000,2.845045e-004,4.251048e-004
4.860000e+000,7.368582e-005,4.253924e-004
4.860794e+000,-3.197528e-004,4.253392e-004
4.861588e+000,-6.497444e-004,4.256128e-004
4.862382e+000,-5.335927e-004,4.268988e-004
4.863176e+000,-8.493171e-005,4.271838e-004
4.863971e+000,2.432136e-004,4.270033e-004
4.864765e+000,3.848783e-004,4.270968e-004
4.865559e+000,1.260548e-004,4.276276e-004
4.866353e+000,-1.942016e-004,4.273225e-004
4.867147e+000,-1.359579e-004,4.270501e-004
4.867941e+000,3.474479e-005,4.271186e-004
4.868735e+000,1.361257e-004,4.269716e-004
4.869529e+000,1.332723e-004,4.269601e-004
4.870324e+000,-5.723659e-005,4.270167e-004
4.871118e+000,-3.828641e-004,4.267493e-004
4.871912e+000,-5.644770e-004,4.268532e-004
4.872706e+000,-5.446708e-004,4.273555e-004
4.873500e+000,-4.627604e-004,4.281781e-004
4.874294e+000,-5.577630e-004,4.289702e-004
4.875088e+000,1.468681e-004,4.299852e-004
4.875882e+000,8.756695e-004,4.299707e-004
4.876676e+000,7.685817e-004,4.327159e-004
4.877471e+000,5.839475e-004,4.346652e-004
4.878265e+000,3.610437e-004,4.354529e-004
4.879059e+000,6.865034e-005,4.349360e-004
4.879853e+000,-1.848020e-004,4.334527e-004
4.880647e+000,-3.513085e-004,4.335762e-004
4.881441e+000,-2.838331e-004,4.332565e-004
4.882235e+000,1.448539e-004,4.334666e-004
4.883029e+000,4.228122e-004,4.335424e-004
4.883824e+000,3.912566e-004,4.341977e-004
4.884618e+000,-1.292439e-005,4.346204e-004
4.885412e+000,-5.765621e-004,4.345176e-004
4.886206e+000,-6.655222e-004,4.355598e-004
4.887000e+000,-4.704814e-004,4.363353e-004
4.887794e+000,-5.441672e-004,4.365081e-004
4.888588e+000,-2.687266e-004,4.375417e-004
4.889382e+000,5.762264e-004,4.375037e-004
4.890176e+000,1.157321e-003,4.383712e-004
4.890971e+000,1.240406e-003,4.430648e-004
4.891765e+000,8.572061e-004,4.470646e-004
4.892559e+000,3.432517e-004,4.474640e-004
4.893353e+000,-1.441825e-004,4.478239e-004
4.894147e+000,-6.232242e-004,4.442396e-004
4.894941e+000,-7.850309e-004,4.426106e-004
4.895735e+000,-3.696040e-004,4.438551e-004
4.896529e+000,-2.069581e-004,4.440011e-004
4.897324e+000,-2.838331e-004,4.441467e-004
4.898118e+000,1.158160e-005,4.444100e-004
4.898912e+000,3.509728e-004,4.441488e-004
4.899706e+000,3.261311e-004,4.445860e-004
4.900500e+000,1.124590e-004,4.449373e-004
4.901294e+000,-2.970932e-005,4.449812e-004
4.902088e+000,-1.680171e-004,4.447393e-004
4.902882e+000,-3.130388e-004,4.440291e-004
