X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS51) [V]
3.788845e+000,3.743038e-005,2.670587e-005
3.789310e+000,3.340200e-005,2.673835e-005
3.789776e+000,2.719158e-005,2.676466e-005
3.790241e+000,1.326009e-005,2.678116e-005
3.790707e+000,-8.224612e-006,2.678146e-005
3.791172e+000,-2.836652e-005,2.678085e-005
3.791638e+000,-3.910887e-005,2.680717e-005
3.792103e+000,-4.213016e-005,2.685917e-005
3.792569e+000,-4.179446e-005,2.692052e-005
3.793034e+000,-4.179446e-005,2.698070e-005
3.793500e+000,-3.860533e-005,2.703986e-005
3.793966e+000,-3.239490e-005,2.708752e-005
3.794431e+000,-2.030976e-005,2.711658e-005
3.794897e+000,-1.678492e-007,2.712376e-005
3.795362e+000,2.668803e-005,2.712094e-005
3.795828e+000,5.018692e-005,2.714510e-005
3.796293e+000,5.891508e-005,2.723135e-005
3.796759e+000,5.471885e-005,2.734961e-005
3.797224e+000,4.867628e-005,2.745076e-005
3.797690e+000,4.213016e-005,2.753059e-005
3.798155e+000,2.870222e-005,2.759053e-005
3.798621e+000,1.057450e-005,2.761786e-005
3.799086e+000,-2.853437e-006,2.762093e-005
3.799552e+000,-9.567407e-006,2.762118e-005
3.800017e+000,-1.258869e-005,2.762026e-005
3.800483e+000,-1.896696e-005,2.761076e-005
3.800948e+000,-2.735943e-005,2.759379e-005
3.801414e+000,-3.256275e-005,2.757261e-005
3.801879e+000,-3.373770e-005,2.754556e-005
3.802345e+000,-3.273060e-005,2.751915e-005
3.802810e+000,-3.138781e-005,2.749533e-005
3.803276e+000,-3.071641e-005,2.746858e-005
3.803741e+000,-2.970932e-005,2.744416e-005
3.804207e+000,-2.786297e-005,2.743850e-005
3.804672e+000,-2.970932e-005,2.745084e-005
3.805138e+000,-3.743038e-005,2.747510e-005
3.805603e+000,-4.783703e-005,2.751945e-005
3.806069e+000,-5.740444e-005,2.759484e-005
3.806534e+000,-6.546120e-005,2.770546e-005
3.807000e+000,-6.932174e-005,2.784846e-005
3.807466e+000,-6.932174e-005,2.800421e-005
3.807931e+000,-6.596475e-005,2.815477e-005
3.808397e+000,-6.009003e-005,2.828688e-005
3.808862e+000,-5.136187e-005,2.839588e-005
3.809328e+000,-3.776608e-005,2.847811e-005
3.809793e+000,-2.366674e-005,2.852430e-005
3.810259e+000,-1.258869e-005,2.854251e-005
3.810724e+000,2.853437e-006,2.854727e-005
3.811190e+000,2.668803e-005,2.854750e-005
3.811655e+000,5.152972e-005,2.857043e-005
3.812121e+000,6.764325e-005,2.865595e-005
3.812586e+000,7.200732e-005,2.880358e-005
3.813052e+000,6.260777e-005,2.897066e-005
3.813517e+000,3.944457e-005,2.909636e-005
3.813983e+000,8.560311e-006,2.914600e-005
3.814448e+000,-1.963836e-005,2.914683e-005
3.814914e+000,-3.776608e-005,2.915353e-005
3.815379e+000,-4.380865e-005,2.919094e-005
3.815845e+000,-4.414435e-005,2.924530e-005
3.816310e+000,-3.692683e-005,2.930066e-005
3.816776e+000,-1.913481e-005,2.933809e-005
3.817241e+000,2.517739e-006,2.934747e-005
3.817707e+000,1.997406e-005,2.934747e-005
3.818172e+000,2.803082e-005,2.935658e-005
3.818638e+000,2.668803e-005,2.937473e-005
3.819103e+000,2.265965e-005,2.938670e-005
3.819569e+000,2.803082e-005,2.938765e-005
3.820034e+000,4.414435e-005,2.939769e-005
3.820500e+000,5.723659e-005,2.944715e-005
3.820966e+000,5.455100e-005,2.953577e-005
3.821431e+000,3.843748e-005,2.960591e-005
3.821897e+000,2.047761e-005,2.961936e-005
3.822362e+000,7.217518e-006,2.959385e-005
3.822828e+000,-2.853437e-006,2.955372e-005
3.823293e+000,-9.231709e-006,2.950901e-005
3.823759e+000,-9.567407e-006,2.946298e-005
3.824224e+000,-7.217518e-006,2.941412e-005
3.824690e+000,-5.539025e-006,2.936393e-005
3.825155e+000,-4.867628e-006,2.932045e-005
3.825621e+000,-9.063859e-006,2.928786e-005
3.826086e+000,-2.098116e-005,2.926666e-005
3.826552e+000,-3.608759e-005,2.926260e-005
3.827017e+000,-4.649424e-005,2.929001e-005
3.827483e+000,-4.783703e-005,2.934804e-005
3.827948e+000,-4.531930e-005,2.941071e-005
3.828414e+000,-4.515145e-005,2.946263e-005
3.828879e+000,-5.287251e-005,2.951031e-005
3.829345e+000,-6.630045e-005,2.958075e-005
3.829810e+000,-8.610666e-005,2.970223e-005
3.830276e+000,-1.072557e-004,2.991632e-005
3.830741e+000,-1.196765e-004,3.025402e-005
3.831207e+000,-1.193408e-004,3.067559e-005
3.831672e+000,-1.129625e-004,3.109212e-005
3.832138e+000,-1.035630e-004,3.145973e-005
3.832603e+000,-8.845655e-005,3.176630e-005
3.833069e+000,-6.462196e-005,3.199157e-005
3.833534e+000,-3.709468e-005,3.211264e-005
3.834000e+000,-1.158160e-005,3.215233e-005
3.834466e+000,7.217518e-006,3.215553e-005
3.834931e+000,2.265965e-005,3.215644e-005
3.835397e+000,4.145876e-005,3.217127e-005
3.835862e+000,6.025788e-005,3.222091e-005
3.836328e+000,7.368582e-005,3.232543e-005
3.836793e+000,7.301442e-005,3.248077e-005
3.837259e+000,5.891508e-005,3.263236e-005
3.837724e+000,4.414435e-005,3.273111e-005
3.838190e+000,3.642328e-005,3.278632e-005
3.838655e+000,3.004501e-005,3.282321e-005
3.839121e+000,2.131685e-005,3.284851e-005
3.839586e+000,6.546120e-006,3.286137e-005
3.840052e+000,-8.224612e-006,3.286172e-005
3.840517e+000,-1.695277e-005,3.286047e-005
3.840983e+000,-2.030976e-005,3.286311e-005
3.841448e+000,-1.963836e-005,3.286789e-005
3.841914e+000,-1.493858e-005,3.287221e-005
3.842379e+000,-2.853437e-006,3.287071e-005
3.842845e+000,1.040665e-005,3.285806e-005
3.843310e+000,1.863127e-005,3.283939e-005
3.843776e+000,2.366674e-005,3.281663e-005
3.844241e+000,2.400244e-005,3.279557e-005
3.844707e+000,1.896696e-005,3.278335e-005
3.845172e+000,1.460288e-005,3.277674e-005
3.845638e+000,1.124590e-005,3.277398e-005
3.846103e+000,2.853437e-006,3.277532e-005
3.846569e+000,-9.567407e-006,3.277549e-005
3.847034e+000,-2.098116e-005,3.277791e-005
3.847500e+000,-2.601663e-005,3.278743e-005
3.847966e+000,-2.769513e-005,3.279208e-005
3.848431e+000,-3.105211e-005,3.278344e-005
3.848897e+000,-3.508049e-005,3.277785e-005
3.849362e+000,-3.608759e-005,3.278940e-005
3.849828e+000,-3.541619e-005,3.281504e-005
3.850293e+000,-3.575189e-005,3.284854e-005
3.850759e+000,-3.843748e-005,3.288408e-005
3.851224e+000,-4.045167e-005,3.291807e-005
3.851690e+000,-3.860533e-005,3.294470e-005
3.852155e+000,-3.440909e-005,3.294794e-005
3.852621e+000,-2.870222e-005,3.291762e-005
3.853086e+000,-2.769513e-005,3.285669e-005
3.853552e+000,-2.987716e-005,3.279194e-005
3.854017e+000,-2.970932e-005,3.274284e-005
3.854483e+000,-2.702373e-005,3.271825e-005
3.854948e+000,-2.467384e-005,3.270664e-005
3.855414e+000,-2.366674e-005,3.269410e-005
3.855879e+000,-2.165255e-005,3.267890e-005
3.856345e+000,-1.779202e-005,3.266711e-005
3.856810e+000,-1.628138e-005,3.266277e-005
3.857276e+000,-1.762417e-005,3.266672e-005
3.857741e+000,-2.131685e-005,3.267548e-005
3.858207e+000,-2.467384e-005,3.267991e-005
3.858672e+000,-2.702373e-005,3.266673e-005
3.859138e+000,-2.668803e-005,3.263933e-005
3.859603e+000,-2.568093e-005,3.260488e-005
3.860069e+000,-2.618448e-005,3.256804e-005
3.860534e+000,-2.836652e-005,3.253443e-005
3.861000e+000,-2.568093e-005,3.251591e-005
3.861466e+000,-1.661708e-005,3.250807e-005
3.861931e+000,-6.881819e-006,3.249948e-005
3.862397e+000,-5.035477e-007,3.249159e-005
3.862862e+000,5.035477e-007,3.248860e-005
3.863328e+000,-1.510643e-006,3.248860e-005
3.863793e+000,-1.510643e-006,3.248717e-005
3.864259e+000,-5.035477e-007,3.248461e-005
3.864724e+000,-1.174945e-006,3.247983e-005
3.865190e+000,-4.196231e-006,3.246955e-005
3.865655e+000,-5.539025e-006,3.245307e-005
3.866121e+000,-5.203327e-006,3.243273e-005
3.866586e+000,-7.049668e-006,3.240787e-005
3.867052e+000,-1.023880e-005,3.238158e-005
3.867517e+000,-1.091020e-005,3.235626e-005
3.867983e+000,-8.224612e-006,3.233071e-005
3.868448e+000,-4.196231e-006,3.230305e-005
3.868914e+000,5.035477e-007,3.227454e-005
3.869379e+000,4.531929e-006,3.224299e-005
3.869845e+000,6.546120e-006,3.220382e-005
3.870310e+000,5.203327e-006,3.215772e-005
3.870776e+000,1.174945e-006,3.211265e-005
3.871241e+000,-2.517739e-006,3.207057e-005
3.871707e+000,-4.196231e-006,3.202708e-005
3.872172e+000,-3.021286e-006,3.197512e-005
3.872638e+000,-1.007095e-006,3.191945e-005
3.873103e+000,-5.706874e-006,3.186930e-005
3.873569e+000,-1.896696e-005,3.183075e-005
3.874034e+000,-3.273060e-005,3.180527e-005
3.874500e+000,-4.078737e-005,3.180331e-005
3.874966e+000,-4.213016e-005,3.182558e-005
3.875431e+000,-4.011597e-005,3.186658e-005
3.875897e+000,-3.608759e-005,3.191343e-005
3.876362e+000,-3.172351e-005,3.194627e-005
3.876828e+000,-2.467384e-005,3.195786e-005
3.877293e+000,-1.493858e-005,3.194930e-005
3.877759e+000,-4.867628e-006,3.193290e-005
3.878224e+000,1.023880e-005,3.192234e-005
3.878690e+000,2.735943e-005,3.192214e-005
3.879155e+000,3.877317e-005,3.194353e-005
3.879621e+000,3.944457e-005,3.198725e-005
3.880086e+000,3.373770e-005,3.203150e-005
3.880552e+000,2.937362e-005,3.206045e-005
3.881017e+000,2.534523e-005,3.207487e-005
3.881483e+000,1.997406e-005,3.208115e-005
3.881948e+000,1.158160e-005,3.208682e-005
3.882414e+000,4.196231e-006,3.208874e-005
3.882879e+000,1.174945e-006,3.208788e-005
3.883345e+000,2.182040e-006,3.208545e-005
3.883810e+000,-1.510643e-006,3.208022e-005
3.884276e+000,-9.903105e-006,3.207260e-005
3.884741e+000,-1.594568e-005,3.206775e-005
3.885207e+000,-1.829557e-005,3.206865e-005
3.885672e+000,-1.560998e-005,3.207377e-005
3.886138e+000,-9.567407e-006,3.207599e-005
3.886603e+000,-7.553216e-006,3.207217e-005
3.887069e+000,-1.107805e-005,3.206675e-005
3.887534e+000,-1.057450e-005,3.206309e-005
3.888000e+000,-5.203327e-006,3.205815e-005
3.888466e+000,-2.182040e-006,3.204957e-005
3.888931e+000,-3.524834e-006,3.204201e-005
3.889397e+000,-5.539025e-006,3.203699e-005
3.889862e+000,-1.124590e-005,3.203328e-005
3.890328e+000,-1.863127e-005,3.203259e-005
3.890793e+000,-2.433814e-005,3.203783e-005
3.891259e+000,-2.500954e-005,3.205158e-005
3.891724e+000,-2.299535e-005,3.206709e-005
3.892190e+000,-2.047761e-005,3.207808e-005
3.892655e+000,-1.695277e-005,3.208124e-005
3.893121e+000,-1.426719e-005,3.207680e-005
3.893586e+000,-1.829557e-005,3.207074e-005
3.894052e+000,-2.333104e-005,3.207056e-005
3.894517e+000,-2.232395e-005,3.207785e-005
3.894983e+000,-2.064546e-005,3.208613e-005
3.895448e+000,-2.568093e-005,3.209313e-005
3.895914e+000,-3.642328e-005,3.210392e-005
3.896379e+000,-4.850843e-005,3.212225e-005
3.896845e+000,-5.790799e-005,3.215340e-005
3.897310e+000,-6.193637e-005,3.220069e-005
3.897776e+000,-6.059357e-005,3.225436e-005
3.898241e+000,-5.052262e-005,3.230320e-005
3.898707e+000,-3.273060e-005,3.232722e-005
3.899172e+000,-1.426719e-005,3.232691e-005
3.899638e+000,-5.035477e-007,3.232277e-005
3.900103e+000,5.203327e-006,3.232218e-005
3.900569e+000,4.196231e-006,3.232173e-005
3.901034e+000,5.203327e-006,3.231637e-005
3.901500e+000,1.091020e-005,3.230406e-005
3.901966e+000,2.030976e-005,3.228747e-005
3.902431e+000,2.601663e-005,3.227830e-005
3.902897e+000,2.131685e-005,3.227294e-005
3.903362e+000,1.023880e-005,3.224561e-005
3.903828e+000,-1.846342e-006,3.219487e-005
3.904293e+000,-9.903105e-006,3.215032e-005
3.904759e+000,-1.326009e-005,3.213040e-005
3.905224e+000,-1.393149e-005,3.212544e-005
3.905690e+000,-1.359579e-005,3.212695e-005
3.906155e+000,-1.091020e-005,3.213050e-005
3.906621e+000,-9.231709e-006,3.213391e-005
3.907086e+000,-1.191730e-005,3.213354e-005
3.907552e+000,-1.275654e-005,3.212570e-005
3.908017e+000,-7.888914e-006,3.211130e-005
3.908483e+000,-2.853437e-006,3.209296e-005
3.908948e+000,-2.853437e-006,3.207601e-005
3.909414e+000,-4.867628e-006,3.206089e-005
3.909879e+000,-6.881819e-006,3.204622e-005
3.910345e+000,-1.023880e-005,3.203085e-005
3.910810e+000,-1.560998e-005,3.201214e-005
3.911276e+000,-1.963836e-005,3.199470e-005
3.911741e+000,-2.064546e-005,3.198771e-005
3.912207e+000,-2.030976e-005,3.199073e-005
3.912672e+000,-1.963836e-005,3.200077e-005
3.913138e+000,-1.963836e-005,3.201198e-005
3.913603e+000,-1.896696e-005,3.202241e-005
3.914069e+000,-1.795987e-005,3.203218e-005
3.914534e+000,-1.577783e-005,3.204100e-005
3.915000e+000,-1.359579e-005,3.203988e-005
3.915466e+000,-1.359579e-005,3.202403e-005
3.915931e+000,-1.594568e-005,3.199222e-005
3.916397e+000,-1.728847e-005,3.194711e-005
3.916862e+000,-1.695277e-005,3.189458e-005
3.917328e+000,-1.829557e-005,3.184162e-005
3.917793e+000,-2.047761e-005,3.179176e-005
3.918259e+000,-2.198825e-005,3.175449e-005
3.918724e+000,-2.114900e-005,3.173660e-005
3.919190e+000,-1.963836e-005,3.172935e-005
3.919655e+000,-1.963836e-005,3.172329e-005
3.920121e+000,-1.896696e-005,3.171722e-005
3.920586e+000,-1.863127e-005,3.171271e-005
3.921052e+000,-1.762417e-005,3.171479e-005
3.921517e+000,-1.695277e-005,3.172176e-005
3.921983e+000,-1.628138e-005,3.173005e-005
3.922448e+000,-1.493858e-005,3.173783e-005
3.922914e+000,-1.225299e-005,3.174434e-005
3.923379e+000,-1.158160e-005,3.174845e-005
3.923845e+000,-1.359579e-005,3.175071e-005
3.924310e+000,-1.426719e-005,3.175381e-005
3.924776e+000,-1.359579e-005,3.175918e-005
3.925241e+000,-1.258869e-005,3.176423e-005
3.925707e+000,-1.292439e-005,3.176398e-005
3.926172e+000,-1.258869e-005,3.175576e-005
3.926638e+000,-1.376364e-005,3.173792e-005
3.927103e+000,-1.426719e-005,3.171518e-005
3.927569e+000,-1.191730e-005,3.169524e-005
3.928034e+000,-7.553216e-006,3.168563e-005
3.928500e+000,-5.203327e-006,3.168240e-005
3.928966e+000,-8.224612e-006,3.168180e-005
3.929431e+000,-1.930266e-005,3.168349e-005
3.929897e+000,-3.575189e-005,3.169430e-005
3.930362e+000,-4.750134e-005,3.172789e-005
3.930828e+000,-5.253681e-005,3.178073e-005
3.931293e+000,-5.152972e-005,3.184171e-005
3.931759e+000,-4.817273e-005,3.190001e-005
3.932224e+000,-4.380865e-005,3.195089e-005
3.932690e+000,-3.508049e-005,3.199271e-005
3.933155e+000,-2.098116e-005,3.202047e-005
3.933621e+000,-8.728161e-006,3.203154e-005
3.934086e+000,-4.531929e-006,3.203365e-005
3.934552e+000,2.349889e-006,3.203212e-005
3.935017e+000,1.930266e-005,3.202690e-005
3.935483e+000,4.061952e-005,3.203154e-005
3.935948e+000,5.421531e-005,3.207579e-005
3.936414e+000,5.085832e-005,3.215935e-005
3.936879e+000,4.145876e-005,3.223326e-005
3.937345e+000,3.675899e-005,3.228151e-005
3.937810e+000,3.273060e-005,3.231703e-005
3.938276e+000,2.131685e-005,3.233993e-005
3.938741e+000,5.874723e-006,3.233779e-005
3.939207e+000,-7.049668e-006,3.232265e-005
3.939672e+000,-2.064546e-005,3.231707e-005
3.940138e+000,-3.843748e-005,3.232548e-005
3.940603e+000,-5.455100e-005,3.235766e-005
3.941069e+000,-6.193637e-005,3.241726e-005
3.941534e+000,-6.260777e-005,3.248567e-005
3.942000e+000,-6.059357e-005,3.255105e-005
3.942466e+000,-5.925078e-005,3.261338e-005
3.942931e+000,-4.817273e-005,3.268232e-005
3.943397e+000,-1.628138e-005,3.273058e-005
3.943862e+000,3.004501e-005,3.272843e-005
3.944328e+000,7.066453e-005,3.274592e-005
3.944793e+000,9.315633e-005,3.288129e-005
3.945259e+000,9.651331e-005,3.312276e-005
3.945724e+000,9.013504e-005,3.338262e-005
3.946190e+000,8.006408e-005,3.360839e-005
3.946655e+000,6.663615e-005,3.378550e-005
3.947121e+000,5.421531e-005,3.390580e-005
3.947586e+000,3.927672e-005,3.397416e-005
3.948052e+000,2.131685e-005,3.398647e-005
3.948517e+000,6.210422e-006,3.395258e-005
3.948983e+000,-4.867628e-006,3.390096e-005
3.949448e+000,-1.426719e-005,3.385283e-005
3.949914e+000,-2.500954e-005,3.381706e-005
3.950379e+000,-3.189136e-005,3.380418e-005
3.950845e+000,-3.205920e-005,3.381632e-005
3.951310e+000,-2.534523e-005,3.383977e-005
3.951776e+000,-1.863127e-005,3.385696e-005
3.952241e+000,-1.728847e-005,3.386637e-005
3.952707e+000,-2.299535e-005,3.387353e-005
3.953172e+000,-3.340200e-005,3.388459e-005
3.953638e+000,-4.682994e-005,3.390882e-005
3.954103e+000,-6.193637e-005,3.396231e-005
3.954569e+000,-8.140688e-005,3.406175e-005
3.955034e+000,-1.049058e-004,3.423939e-005
3.955500e+000,-1.216907e-004,3.453709e-005
3.955966e+000,-1.226978e-004,3.493265e-005
3.956431e+000,-1.119554e-004,3.532407e-005
3.956897e+000,-9.886320e-005,3.564067e-005
3.957362e+000,-8.375677e-005,3.588098e-005
3.957828e+000,-6.260777e-005,3.604810e-005
3.958293e+000,-3.642328e-005,3.613558e-005
3.958759e+000,-6.881819e-006,3.615842e-005
3.959224e+000,2.467384e-005,3.614521e-005
3.959690e+000,5.606165e-005,3.613764e-005
3.960155e+000,8.493171e-005,3.618748e-005
3.960621e+000,1.037308e-004,3.634573e-005
3.961086e+000,1.045701e-004,3.660748e-005
3.961552e+000,8.845655e-005,3.688271e-005
3.962017e+000,5.891508e-005,3.707948e-005
3.962483e+000,2.870222e-005,3.716425e-005
3.962948e+000,4.531929e-006,3.718226e-005
3.963414e+000,-1.510643e-005,3.718246e-005
3.963879e+000,-2.937362e-005,3.718736e-005
3.964345e+000,-3.575189e-005,3.720633e-005
3.964810e+000,-3.793393e-005,3.723662e-005
3.965276e+000,-3.978027e-005,3.727224e-005
3.965741e+000,-4.045167e-005,3.731171e-005
3.966207e+000,-3.709468e-005,3.735249e-005
3.966672e+000,-3.105211e-005,3.738641e-005
3.967138e+000,-2.433814e-005,3.740978e-005
3.967603e+000,-1.963836e-005,3.742451e-005
3.968069e+000,-1.863127e-005,3.743293e-005
3.968534e+000,-1.728847e-005,3.743896e-005
3.969000e+000,-1.493858e-005,3.744562e-005
3.969466e+000,-1.258869e-005,3.745102e-005
3.969931e+000,-1.393149e-005,3.745341e-005
3.970397e+000,-1.560998e-005,3.745668e-005
3.970862e+000,-1.560998e-005,3.746215e-005
3.971328e+000,-1.695277e-005,3.746818e-005
3.971793e+000,-2.030976e-005,3.747531e-005
3.972259e+000,-2.366674e-005,3.748556e-005
3.972724e+000,-2.467384e-005,3.749903e-005
3.973190e+000,-2.568093e-005,3.751318e-005
3.973655e+000,-2.668803e-005,3.752935e-005
3.974121e+000,-2.601663e-005,3.754616e-005
3.974586e+000,-2.635233e-005,3.755961e-005
3.975052e+000,-2.903792e-005,3.757541e-005
3.975517e+000,-3.172351e-005,3.759630e-005
3.975983e+000,-3.457694e-005,3.762045e-005
3.976448e+000,-3.709468e-005,3.764952e-005
3.976914e+000,-3.810178e-005,3.768338e-005
3.977379e+000,-4.112306e-005,3.771901e-005
3.977845e+000,-4.515145e-005,3.775993e-005
3.978310e+000,-4.582284e-005,3.780850e-005
3.978776e+000,-4.213016e-005,3.785742e-005
3.979241e+000,-3.541619e-005,3.789673e-005
3.979707e+000,-2.467384e-005,3.791932e-005
3.980172e+000,-1.359579e-005,3.792012e-005
3.980638e+000,-6.210422e-006,3.790582e-005
3.981103e+000,-1.174945e-006,3.788459e-005
3.981569e+000,5.203327e-006,3.785774e-005
3.982034e+000,1.191730e-005,3.782546e-005
3.982500e+000,1.594568e-005,3.779382e-005
3.982966e+000,1.460288e-005,3.775132e-005
3.983431e+000,1.158160e-005,3.767186e-005
3.983897e+000,1.023880e-005,3.754561e-005
3.984362e+000,1.191730e-005,3.740202e-005
3.984828e+000,1.795987e-005,3.727866e-005
3.985293e+000,2.349889e-005,3.719492e-005
3.985759e+000,1.963836e-005,3.714481e-005
3.986224e+000,9.567407e-006,3.710561e-005
3.986690e+000,5.035477e-007,3.705972e-005
3.987155e+000,-5.706874e-006,3.700537e-005
3.987621e+000,-1.057450e-005,3.695333e-005
3.988086e+000,-1.493858e-005,3.691489e-005
3.988552e+000,-1.896696e-005,3.689459e-005
3.989017e+000,-2.182040e-005,3.689033e-005
3.989483e+000,-2.400244e-005,3.689744e-005
3.989948e+000,-2.232395e-005,3.690934e-005
3.990414e+000,-1.560998e-005,3.691812e-005
3.990879e+000,-6.881819e-006,3.691913e-005
3.991345e+000,3.356985e-007,3.691444e-005
3.991810e+000,3.524834e-006,3.691023e-005
3.992276e+000,5.203327e-006,3.691042e-005
3.992741e+000,2.853437e-006,3.690357e-005
3.993207e+000,-5.035477e-007,3.685967e-005
3.993672e+000,-4.867628e-006,3.676422e-005
3.994138e+000,-9.735256e-006,3.661941e-005
3.994603e+000,-1.560998e-005,3.644013e-005
3.995069e+000,-2.366674e-005,3.625197e-005
3.995534e+000,-3.407340e-005,3.607099e-005
3.996000e+000,-4.145876e-005,3.590164e-005
3.996466e+000,-3.776608e-005,3.576108e-005
3.996931e+000,-2.383459e-005,3.565148e-005
3.997397e+000,-8.560311e-006,3.556711e-005
3.997862e+000,3.189136e-006,3.550992e-005
3.998328e+000,9.735256e-006,3.548237e-005
3.998793e+000,1.527428e-005,3.547819e-005
3.999259e+000,2.047761e-005,3.548429e-005
3.999724e+000,2.198825e-005,3.548944e-005
4.000190e+000,1.829557e-005,3.548658e-005
4.000655e+000,1.426719e-005,3.547324e-005
4.001121e+000,1.326009e-005,3.544627e-005
4.001586e+000,9.903105e-006,3.540044e-005
4.002052e+000,5.203327e-006,3.533583e-005
4.002517e+000,-4.196231e-006,3.526374e-005
4.002983e+000,-1.695277e-005,3.518937e-005
4.003448e+000,-3.004501e-005,3.511523e-005
4.003914e+000,-3.843748e-005,3.505019e-005
4.004379e+000,-4.179446e-005,3.499293e-005
4.004845e+000,-4.582284e-005,3.495016e-005
4.005310e+000,-5.790799e-005,3.492875e-005
4.005776e+000,-7.267872e-005,3.494827e-005
