X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
1.285759e+000,-9.231709e-006,7.428930e-006
1.286224e+000,-9.231709e-006,7.439432e-006
1.286690e+000,-8.560311e-006,7.450087e-006
1.287155e+000,-6.881819e-006,7.459067e-006
1.287621e+000,-7.553216e-006,7.464186e-006
1.288086e+000,-8.560311e-006,7.471212e-006
1.288552e+000,-9.567407e-006,7.479325e-006
1.289017e+000,-1.040665e-005,7.490585e-006
1.289483e+000,-9.567407e-006,7.503863e-006
1.289948e+000,-8.224612e-006,7.514427e-006
1.290414e+000,-8.896010e-006,7.520960e-006
1.290879e+000,-8.896010e-006,7.527402e-006
1.291345e+000,-6.546120e-006,7.534647e-006
1.291810e+000,-4.531929e-006,7.539159e-006
1.292276e+000,-4.196231e-006,7.541691e-006
1.292741e+000,-5.539025e-006,7.543694e-006
1.293207e+000,-7.049668e-006,7.547466e-006
1.293672e+000,-6.210422e-006,7.553469e-006
1.294138e+000,-4.196231e-006,7.558097e-006
1.294603e+000,-4.196231e-006,7.560096e-006
1.295069e+000,-5.539025e-006,7.561679e-006
1.295534e+000,-6.546120e-006,7.565175e-006
1.296000e+000,-7.553216e-006,7.570416e-006
1.296466e+000,-8.224612e-006,7.577149e-006
1.296931e+000,-6.210422e-006,7.585176e-006
1.297397e+000,-4.364080e-006,7.589878e-006
1.297862e+000,-5.539025e-006,7.592211e-006
1.298328e+000,-6.378271e-006,7.594975e-006
1.298793e+000,-6.881819e-006,7.598134e-006
1.299259e+000,-6.210422e-006,7.602414e-006
1.299724e+000,-4.531929e-006,7.606140e-006
1.300190e+000,-3.860533e-006,7.605550e-006
1.300655e+000,-4.196231e-006,7.599753e-006
1.301121e+000,-6.210422e-006,7.587317e-006
1.301586e+000,-8.224612e-006,7.575581e-006
1.302052e+000,-8.224612e-006,7.565435e-006
1.302517e+000,-7.217518e-006,7.552654e-006
1.302983e+000,-6.210422e-006,7.539527e-006
1.303448e+000,-6.378271e-006,7.528194e-006
1.303914e+000,-7.049668e-006,7.518497e-006
1.304379e+000,-5.706874e-006,7.511666e-006
1.304845e+000,-5.203327e-006,7.507317e-006
1.305310e+000,-4.531929e-006,7.502284e-006
1.305776e+000,-4.867628e-006,7.485145e-006
1.306241e+000,-5.874723e-006,7.457731e-006
1.306707e+000,-6.210422e-006,7.430911e-006
1.307172e+000,-5.874723e-006,7.407746e-006
1.307638e+000,-6.546120e-006,7.387661e-006
1.308103e+000,-6.210422e-006,7.368576e-006
1.308569e+000,-4.196231e-006,7.351771e-006
1.309034e+000,-4.196231e-006,7.336999e-006
1.309500e+000,-3.524834e-006,7.324116e-006
1.309966e+000,-1.510643e-006,7.313220e-006
1.310431e+000,-1.846342e-006,7.306243e-006
1.310897e+000,-4.196231e-006,7.302278e-006
1.311362e+000,-5.539025e-006,7.299605e-006
1.311828e+000,-5.203327e-006,7.297179e-006
1.312293e+000,-4.867628e-006,7.293986e-006
1.312759e+000,-4.196231e-006,7.289727e-006
1.313224e+000,-3.524834e-006,7.280278e-006
1.313690e+000,-2.853437e-006,7.263685e-006
1.314155e+000,-4.867628e-006,7.240998e-006
1.314621e+000,-6.881819e-006,7.220247e-006
1.315086e+000,-8.392462e-006,7.206981e-006
1.315552e+000,-8.560311e-006,7.204254e-006
1.316017e+000,-9.567407e-006,7.208739e-006
1.316483e+000,-1.091020e-005,7.215577e-006
1.316948e+000,-9.567407e-006,7.224819e-006
1.317414e+000,-8.896010e-006,7.231091e-006
1.317879e+000,-7.553216e-006,7.235182e-006
1.318345e+000,-8.896010e-006,7.234852e-006
1.318810e+000,-1.040665e-005,7.237694e-006
1.319276e+000,-9.903105e-006,7.241444e-006
1.319741e+000,-8.224612e-006,7.242284e-006
1.320207e+000,-6.546120e-006,7.244892e-006
1.320672e+000,-5.035477e-006,7.247759e-006
1.321138e+000,-5.539025e-006,7.247538e-006
1.321603e+000,-4.196231e-006,7.245395e-006
1.322069e+000,-4.196231e-006,7.238962e-006
1.322534e+000,-3.860533e-006,7.229447e-006
1.323000e+000,-3.189136e-006,7.221170e-006
1.323466e+000,-4.196231e-006,7.215762e-006
1.323931e+000,-4.196231e-006,7.211311e-006
1.324397e+000,-6.210422e-006,7.207469e-006
1.324862e+000,-8.896010e-006,7.203711e-006
1.325328e+000,-1.040665e-005,7.205197e-006
1.325793e+000,-1.057450e-005,7.210089e-006
1.326259e+000,-1.191730e-005,7.214308e-006
1.326724e+000,-1.359579e-005,7.222419e-006
1.327190e+000,-1.359579e-005,7.237513e-006
1.327655e+000,-1.292439e-005,7.253935e-006
1.328121e+000,-1.158160e-005,7.271416e-006
1.328586e+000,-1.158160e-005,7.287762e-006
1.329052e+000,-1.225299e-005,7.304846e-006
1.329517e+000,-1.359579e-005,7.323668e-006
1.329983e+000,-1.443504e-005,7.344717e-006
1.330448e+000,-1.359579e-005,7.368860e-006
1.330914e+000,-1.091020e-005,7.391381e-006
1.331379e+000,-1.023880e-005,7.404798e-006
1.331845e+000,-8.560311e-006,7.414117e-006
1.332310e+000,-6.546120e-006,7.417371e-006
1.332776e+000,-7.217518e-006,7.415266e-006
1.333241e+000,-7.553216e-006,7.413314e-006
1.333707e+000,-6.546120e-006,7.415634e-006
1.334172e+000,-5.539025e-006,7.418039e-006
1.334638e+000,-6.210422e-006,7.418039e-006
1.335103e+000,-6.881819e-006,7.415397e-006
1.335569e+000,-6.881819e-006,7.411406e-006
1.336034e+000,-5.874723e-006,7.410811e-006
1.336500e+000,-5.035477e-006,7.409763e-006
1.336966e+000,-5.706874e-006,7.408103e-006
1.337431e+000,-6.378271e-006,7.406244e-006
1.337897e+000,-8.224612e-006,7.408775e-006
1.338362e+000,-9.567407e-006,7.416844e-006
1.338828e+000,-7.553216e-006,7.427729e-006
1.339293e+000,-6.210422e-006,7.432672e-006
1.339759e+000,-6.546120e-006,7.432407e-006
1.340224e+000,-7.721065e-006,7.431249e-006
1.340690e+000,-6.881819e-006,7.430243e-006
1.341155e+000,-5.874723e-006,7.426994e-006
1.341621e+000,-5.539025e-006,7.425384e-006
1.342086e+000,-5.539025e-006,7.424903e-006
1.342552e+000,-8.224612e-006,7.424423e-006
1.343017e+000,-9.903105e-006,7.428068e-006
1.343483e+000,-1.057450e-005,7.434422e-006
1.343948e+000,-7.888914e-006,7.443591e-006
1.344414e+000,-7.049668e-006,7.448410e-006
1.344879e+000,-8.896010e-006,7.452421e-006
1.345345e+000,-8.224612e-006,7.460104e-006
1.345810e+000,-4.196231e-006,7.465587e-006
1.346276e+000,-3.189136e-006,7.463957e-006
1.346741e+000,-4.196231e-006,7.460149e-006
1.347207e+000,-6.546120e-006,7.456435e-006
1.347672e+000,-7.888914e-006,7.457955e-006
1.348138e+000,-7.888914e-006,7.464171e-006
1.348603e+000,-5.539025e-006,7.470793e-006
1.349069e+000,-3.189136e-006,7.473601e-006
1.349534e+000,-3.524834e-006,7.472309e-006
1.350000e+000,-6.378271e-006,7.469051e-006
1.350466e+000,-7.217518e-006,7.468780e-006
1.350931e+000,-4.867628e-006,7.466841e-006
1.351397e+000,-2.349889e-006,7.455844e-006
1.351862e+000,-2.853437e-006,7.443432e-006
1.352328e+000,-4.196231e-006,7.435985e-006
1.352793e+000,-5.539025e-006,7.426316e-006
1.353259e+000,-6.210422e-006,7.417013e-006
1.353724e+000,-4.867628e-006,7.412655e-006
1.354190e+000,-3.189136e-006,7.410521e-006
1.354655e+000,-3.860533e-006,7.405846e-006
1.355121e+000,-4.196231e-006,7.399213e-006
1.355586e+000,-5.539025e-006,7.394872e-006
1.356052e+000,-6.378271e-006,7.394872e-006
1.356517e+000,-5.539025e-006,7.398117e-006
1.356983e+000,-5.539025e-006,7.400953e-006
1.357448e+000,-6.210422e-006,7.402229e-006
1.357914e+000,-5.203327e-006,7.402229e-006
1.358379e+000,-6.210422e-006,7.401776e-006
1.358845e+000,-6.881819e-006,7.405064e-006
1.359310e+000,-7.049668e-006,7.408436e-006
1.359776e+000,-8.224612e-006,7.406859e-006
1.360241e+000,-8.896010e-006,7.405414e-006
1.360707e+000,-8.224612e-006,7.407539e-006
1.361172e+000,-7.888914e-006,7.408219e-006
1.361638e+000,-8.560311e-006,7.407539e-006
1.362103e+000,-9.567407e-006,7.412892e-006
1.362569e+000,-9.567407e-006,7.424027e-006
1.363034e+000,-6.881819e-006,7.435326e-006
1.363500e+000,-5.203327e-006,7.440968e-006
1.363966e+000,-4.531929e-006,7.443929e-006
1.364431e+000,-3.524834e-006,7.446145e-006
1.364897e+000,-2.517739e-006,7.446145e-006
1.365362e+000,-1.510643e-006,7.442114e-006
1.365828e+000,-2.349889e-006,7.438324e-006
1.366293e+000,-3.524834e-006,7.436444e-006
1.366759e+000,-4.196231e-006,7.433678e-006
1.367224e+000,-4.531929e-006,7.426702e-006
1.367690e+000,-3.860533e-006,7.420793e-006
1.368155e+000,-2.853437e-006,7.418577e-006
1.368621e+000,-2.853437e-006,7.418322e-006
1.369086e+000,-3.189136e-006,7.417134e-006
1.369552e+000,-3.524834e-006,7.409916e-006
1.370017e+000,-4.867628e-006,7.397416e-006
1.370483e+000,-7.049668e-006,7.385405e-006
1.370948e+000,-7.217518e-006,7.380925e-006
1.371414e+000,-6.210422e-006,7.380299e-006
1.371879e+000,-7.049668e-006,7.379191e-006
1.372345e+000,-7.217518e-006,7.380595e-006
1.372810e+000,-6.378271e-006,7.383296e-006
1.373276e+000,-5.874723e-006,7.382454e-006
1.373741e+000,-5.706874e-006,7.378273e-006
1.374207e+000,-5.539025e-006,7.377516e-006
1.374672e+000,-5.539025e-006,7.379507e-006
1.375138e+000,-5.203327e-006,7.382350e-006
1.375603e+000,-4.196231e-006,7.384738e-006
1.376069e+000,-3.524834e-006,7.384738e-006
1.376534e+000,-3.860533e-006,7.383715e-006
1.377000e+000,-4.531929e-006,7.384994e-006
1.377466e+000,-5.539025e-006,7.387494e-006
1.377931e+000,-6.881819e-006,7.391072e-006
1.378397e+000,-5.874723e-006,7.396749e-006
1.378862e+000,-3.189136e-006,7.401003e-006
1.379328e+000,-4.196231e-006,7.401684e-006
1.379793e+000,-6.210422e-006,7.402336e-006
1.380259e+000,-7.553216e-006,7.404207e-006
1.380724e+000,-6.881819e-006,7.402874e-006
1.381190e+000,-7.721065e-006,7.395642e-006
1.381655e+000,-9.063859e-006,7.392417e-006
1.382121e+000,-9.231709e-006,7.394245e-006
1.382586e+000,-8.392462e-006,7.396458e-006
1.383052e+000,-8.224612e-006,7.396809e-006
1.383517e+000,-9.567407e-006,7.396809e-006
1.383983e+000,-8.896010e-006,7.401772e-006
1.384448e+000,-9.567407e-006,7.406874e-006
1.384914e+000,-1.057450e-005,7.412425e-006
1.385379e+000,-9.903105e-006,7.418980e-006
1.385845e+000,-8.896010e-006,7.419800e-006
1.386310e+000,-8.224612e-006,7.414329e-006
1.386776e+000,-8.224612e-006,7.405974e-006
1.387241e+000,-8.224612e-006,7.402970e-006
1.387707e+000,-8.224612e-006,7.403651e-006
1.388172e+000,-8.224612e-006,7.402942e-006
1.388638e+000,-7.888914e-006,7.398263e-006
1.389103e+000,-8.224612e-006,7.393752e-006
1.389569e+000,-7.553216e-006,7.391538e-006
1.390034e+000,-6.881819e-006,7.387988e-006
1.390500e+000,-5.874723e-006,7.383214e-006
1.390966e+000,-5.539025e-006,7.379035e-006
1.391431e+000,-5.874723e-006,7.376332e-006
1.391897e+000,-5.539025e-006,7.373487e-006
1.392362e+000,-4.364080e-006,7.368105e-006
1.392828e+000,-3.692683e-006,7.360126e-006
1.393293e+000,-3.524834e-006,7.356429e-006
1.393759e+000,-3.189136e-006,7.353633e-006
1.394224e+000,-4.867628e-006,7.348627e-006
1.394690e+000,-4.531929e-006,7.344399e-006
1.395155e+000,-4.196231e-006,7.343113e-006
1.395621e+000,-5.539025e-006,7.343617e-006
1.396086e+000,-5.539025e-006,7.344503e-006
1.396552e+000,-5.539025e-006,7.342959e-006
1.397017e+000,-5.539025e-006,7.338271e-006
1.397483e+000,-6.546120e-006,7.333579e-006
1.397948e+000,-6.210422e-006,7.330430e-006
1.398414e+000,-4.196231e-006,7.325275e-006
1.398879e+000,-2.182040e-006,7.317450e-006
1.399345e+000,-3.189136e-006,7.310794e-006
1.399810e+000,-5.539025e-006,7.305453e-006
1.400276e+000,-8.224612e-006,7.303327e-006
1.400741e+000,-9.903105e-006,7.307032e-006
1.401207e+000,-9.567407e-006,7.315615e-006
1.401672e+000,-7.888914e-006,7.321235e-006
1.402138e+000,-9.063859e-006,7.323127e-006
1.402603e+000,-9.567407e-006,7.329181e-006
1.403069e+000,-8.896010e-006,7.337795e-006
1.403534e+000,-8.896010e-006,7.346256e-006
1.404000e+000,-9.063859e-006,7.355249e-006
1.404466e+000,-8.560311e-006,7.365353e-006
1.404931e+000,-8.224612e-006,7.374322e-006
1.405397e+000,-8.224612e-006,7.381707e-006
1.405862e+000,-8.224612e-006,7.387835e-006
1.406328e+000,-8.224612e-006,7.393372e-006
1.406793e+000,-7.049668e-006,7.398025e-006
1.407259e+000,-5.539025e-006,7.400419e-006
1.407724e+000,-6.546120e-006,7.401695e-006
1.408190e+000,-6.881819e-006,7.404501e-006
1.408655e+000,-5.874723e-006,7.405606e-006
1.409121e+000,-6.210422e-006,7.403991e-006
1.409586e+000,-5.706874e-006,7.402885e-006
1.410052e+000,-3.524834e-006,7.401865e-006
1.410517e+000,-1.510643e-006,7.398575e-006
1.410983e+000,-1.510643e-006,7.395000e-006
1.411448e+000,-2.182040e-006,7.391424e-006
1.411914e+000,-2.182040e-006,7.387675e-006
1.412379e+000,-1.510643e-006,7.383413e-006
1.412845e+000,5.035477e-007,7.377129e-006
1.413310e+000,5.035477e-007,7.366785e-006
1.413776e+000,-1.678492e-007,7.355238e-006
1.414241e+000,-1.510643e-006,7.343645e-006
1.414707e+000,-1.510643e-006,7.333894e-006
1.415172e+000,-1.510643e-006,7.323356e-006
1.415638e+000,-2.853437e-006,7.310307e-006
1.416103e+000,-3.860533e-006,7.298843e-006
1.416569e+000,-3.189136e-006,7.293464e-006
1.417034e+000,-3.524834e-006,7.290846e-006
1.417500e+000,-5.874723e-006,7.288975e-006
1.417966e+000,-7.217518e-006,7.288975e-006
1.418431e+000,-8.224612e-006,7.290702e-006
1.418897e+000,-8.224612e-006,7.296313e-006
1.419362e+000,-7.217518e-006,7.301028e-006
1.419828e+000,-8.224612e-006,7.303759e-006
1.420293e+000,-1.124590e-005,7.309761e-006
1.420759e+000,-1.426719e-005,7.324818e-006
1.421224e+000,-1.426719e-005,7.348417e-006
1.421690e+000,-1.275654e-005,7.370288e-006
1.422155e+000,-1.057450e-005,7.388599e-006
1.422621e+000,-1.040665e-005,7.401653e-006
1.423086e+000,-1.191730e-005,7.413052e-006
1.423552e+000,-1.309224e-005,7.426544e-006
1.424017e+000,-1.292439e-005,7.444166e-006
1.424483e+000,-1.242084e-005,7.463171e-006
1.424948e+000,-1.258869e-005,7.481380e-006
1.425414e+000,-1.510643e-005,7.500066e-006
1.425879e+000,-1.560998e-005,7.526500e-006
1.426345e+000,-1.493858e-005,7.554414e-006
1.426810e+000,-1.393149e-005,7.581091e-006
1.427276e+000,-1.309224e-005,7.604474e-006
1.427741e+000,-1.225299e-005,7.624851e-006
1.428207e+000,-1.158160e-005,7.642582e-006
1.428672e+000,-1.091020e-005,7.658327e-006
1.429138e+000,-9.567407e-006,7.672509e-006
1.429603e+000,-8.896010e-006,7.683606e-006
1.430069e+000,-9.231709e-006,7.693186e-006
1.430534e+000,-7.553216e-006,7.703327e-006
1.431000e+000,-5.539025e-006,7.709236e-006
1.431466e+000,-6.378271e-006,7.710815e-006
1.431931e+000,-7.553216e-006,7.712458e-006
1.432397e+000,-6.210422e-006,7.717844e-006
1.432862e+000,-5.539025e-006,7.721514e-006
1.433328e+000,-5.539025e-006,7.723090e-006
1.433793e+000,-5.539025e-006,7.724493e-006
1.434259e+000,-4.196231e-006,7.726068e-006
1.434724e+000,-3.524834e-006,7.725715e-006
1.435190e+000,-5.539025e-006,7.724357e-006
1.435655e+000,-6.042573e-006,7.726829e-006
1.436121e+000,-5.874723e-006,7.729106e-006
1.436586e+000,-5.539025e-006,7.728618e-006
1.437052e+000,-5.874723e-006,7.723484e-006
1.437517e+000,-5.539025e-006,7.715818e-006
1.437983e+000,-5.874723e-006,7.707681e-006
1.438448e+000,-5.706874e-006,7.700790e-006
1.438914e+000,-3.524834e-006,7.696547e-006
1.439379e+000,-2.349889e-006,7.689864e-006
1.439845e+000,-4.196231e-006,7.678243e-006
1.440310e+000,-5.539025e-006,7.663141e-006
1.440776e+000,-6.210422e-006,7.646556e-006
1.441241e+000,-7.721065e-006,7.628723e-006
1.441707e+000,-8.224612e-006,7.611135e-006
1.442172e+000,-7.217518e-006,7.592086e-006
1.442638e+000,-6.378271e-006,7.571077e-006
1.443103e+000,-6.210422e-006,7.549826e-006
1.443569e+000,-6.210422e-006,7.531764e-006
1.444034e+000,-6.210422e-006,7.513659e-006
1.444500e+000,-4.867628e-006,7.493186e-006
1.444966e+000,-4.867628e-006,7.468359e-006
1.445431e+000,-4.867628e-006,7.445902e-006
1.445897e+000,-5.539025e-006,7.429555e-006
1.446362e+000,-4.867628e-006,7.412446e-006
1.446828e+000,-4.196231e-006,7.391012e-006
1.447293e+000,-3.692683e-006,7.368747e-006
1.447759e+000,-4.196231e-006,7.353505e-006
1.448224e+000,-4.531929e-006,7.342013e-006
1.448690e+000,-2.182040e-006,7.329511e-006
1.449155e+000,-1.678492e-007,7.314981e-006
1.449621e+000,-1.678492e-007,7.303324e-006
1.450086e+000,-2.182040e-006,7.293231e-006
1.450552e+000,-4.867628e-006,7.287186e-006
1.451017e+000,-4.867628e-006,7.285803e-006
1.451483e+000,-3.189136e-006,7.284669e-006
1.451948e+000,-2.853437e-006,7.282048e-006
1.452414e+000,-4.867628e-006,7.280059e-006
1.452879e+000,-6.881819e-006,7.279165e-006
1.453345e+000,-8.224612e-006,7.276213e-006
1.453810e+000,-8.560311e-006,7.276213e-006
1.454276e+000,-6.881819e-006,7.279529e-006
1.454741e+000,-5.539025e-006,7.280105e-006
1.455207e+000,-5.539025e-006,7.277366e-006
1.455672e+000,-6.881819e-006,7.273992e-006
1.456138e+000,-7.217518e-006,7.275636e-006
1.456603e+000,-7.553216e-006,7.279270e-006
1.457069e+000,-8.224612e-006,7.284975e-006
1.457534e+000,-7.721065e-006,7.292576e-006
1.458000e+000,-5.874723e-006,7.297162e-006
1.458466e+000,-3.860533e-006,7.296097e-006
1.458931e+000,-2.517739e-006,7.291954e-006
1.459397e+000,-2.182040e-006,7.290515e-006
1.459862e+000,-1.174945e-006,7.290688e-006
1.460328e+000,-2.182040e-006,7.290861e-006
1.460793e+000,-4.196231e-006,7.291177e-006
1.461259e+000,-4.196231e-006,7.292386e-006
1.461724e+000,-2.853437e-006,7.294026e-006
1.462190e+000,-2.853437e-006,7.294975e-006
1.462655e+000,-4.196231e-006,7.295925e-006
1.463121e+000,-4.196231e-006,7.297564e-006
1.463586e+000,-4.196231e-006,7.299001e-006
1.464052e+000,-5.035477e-006,7.300439e-006
1.464517e+000,-6.210422e-006,7.300651e-006
1.464983e+000,-5.874723e-006,7.301657e-006
1.465448e+000,-4.867628e-006,7.303036e-006
1.465914e+000,-5.874723e-006,7.301140e-006
1.466379e+000,-6.881819e-006,7.297603e-006
1.466845e+000,-7.888914e-006,7.297604e-006
1.467310e+000,-8.224612e-006,7.303112e-006
1.467776e+000,-6.881819e-006,7.311297e-006
1.468241e+000,-5.539025e-006,7.316967e-006
1.468707e+000,-7.553216e-006,7.319290e-006
1.469172e+000,-1.091020e-005,7.323532e-006
1.469638e+000,-1.091020e-005,7.335643e-006
1.470103e+000,-8.896010e-006,7.348134e-006
1.470569e+000,-6.210422e-006,7.355556e-006
1.471034e+000,-6.378271e-006,7.358209e-006
1.471500e+000,-6.881819e-006,7.361128e-006
1.471966e+000,-5.203327e-006,7.364520e-006
1.472431e+000,-4.531929e-006,7.364064e-006
1.472897e+000,-5.539025e-006,7.362781e-006
1.473362e+000,-7.553216e-006,7.363665e-006
1.473828e+000,-7.888914e-006,7.366001e-006
1.474293e+000,-6.546120e-006,7.363483e-006
1.474759e+000,-3.860533e-006,7.359634e-006
1.475224e+000,-2.182040e-006,7.357153e-006
1.475690e+000,-1.510643e-006,7.354757e-006
1.476155e+000,-8.392462e-007,7.352045e-006
1.476621e+000,-2.853437e-006,7.347248e-006
1.477086e+000,-6.546120e-006,7.343124e-006
1.477552e+000,-8.896010e-006,7.344667e-006
1.478017e+000,-8.560311e-006,7.352463e-006
1.478483e+000,-7.721065e-006,7.360935e-006
1.478948e+000,-8.224612e-006,7.367443e-006
1.479414e+000,-9.567407e-006,7.373764e-006
1.479879e+000,-1.057450e-005,7.382326e-006
1.480345e+000,-1.158160e-005,7.392315e-006
1.480810e+000,-1.225299e-005,7.402942e-006
1.481276e+000,-1.225299e-005,7.416961e-006
1.481741e+000,-1.292439e-005,7.433212e-006
1.482207e+000,-1.460288e-005,7.453090e-006
1.482672e+000,-1.359579e-005,7.478136e-006
1.483138e+000,-1.124590e-005,7.498174e-006
1.483603e+000,-9.567407e-006,7.507991e-006
1.484069e+000,-8.896010e-006,7.514026e-006
1.484534e+000,-8.224612e-006,7.520028e-006
1.485000e+000,-8.896010e-006,7.524603e-006
1.485466e+000,-1.040665e-005,7.527336e-006
1.485931e+000,-9.231709e-006,7.529409e-006
1.486397e+000,-6.210422e-006,7.530886e-006
1.486862e+000,-5.203327e-006,7.524335e-006
1.487328e+000,-5.874723e-006,7.509091e-006
1.487793e+000,-4.531929e-006,7.492640e-006
1.488259e+000,-2.182040e-006,7.478023e-006
1.488724e+000,-2.182040e-006,7.459900e-006
1.489190e+000,-3.524834e-006,7.441733e-006
1.489655e+000,-4.867628e-006,7.425500e-006
1.490121e+000,-5.539025e-006,7.408581e-006
1.490586e+000,-4.531929e-006,7.390873e-006
1.491052e+000,-3.189136e-006,7.372394e-006
1.491517e+000,-3.524834e-006,7.349130e-006
1.491983e+000,-3.524834e-006,7.317049e-006
1.492448e+000,-2.182040e-006,7.287563e-006
1.492914e+000,-4.531929e-006,7.264518e-006
1.493379e+000,-7.217518e-006,7.247889e-006
1.493845e+000,-7.217518e-006,7.241110e-006
1.494310e+000,-5.539025e-006,7.227418e-006
1.494776e+000,-5.874723e-006,7.197157e-006
1.495241e+000,-8.224612e-006,7.167266e-006
1.495707e+000,-6.378271e-006,7.149588e-006
1.496172e+000,-2.853437e-006,7.133114e-006
1.496638e+000,-2.853437e-006,7.116649e-006
1.497103e+000,-4.196231e-006,7.105305e-006
1.497569e+000,-4.531929e-006,7.102281e-006
1.498034e+000,-5.035477e-006,7.102281e-006
1.498500e+000,-4.196231e-006,7.103108e-006
1.498966e+000,-4.867628e-006,7.103788e-006
1.499431e+000,-7.217518e-006,7.105265e-006
1.499897e+000,-8.224612e-006,7.111464e-006
1.500362e+000,-9.231709e-006,7.120135e-006
1.500828e+000,-1.040665e-005,7.131267e-006
1.501293e+000,-9.903105e-006,7.145389e-006
1.501759e+000,-9.903105e-006,7.157714e-006
1.502224e+000,-1.091020e-005,7.170017e-006
