X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
3.770690e+000,-1.896696e-005,8.398992e-005
3.771155e+000,3.205920e-005,8.353160e-005
3.771621e+000,7.100023e-005,8.306898e-005
3.772086e+000,8.577096e-005,8.276269e-005
3.772552e+000,7.603571e-005,8.263483e-005
3.773017e+000,5.757229e-005,8.262092e-005
3.773483e+000,4.649424e-005,8.265084e-005
3.773948e+000,5.287251e-005,8.267054e-005
3.774414e+000,6.227207e-005,8.268024e-005
3.774879e+000,4.548714e-005,8.269283e-005
3.775345e+000,3.189136e-006,8.268505e-005
3.775810e+000,-3.205920e-005,8.265680e-005
3.776276e+000,-4.045167e-005,8.263689e-005
3.776741e+000,-2.433814e-005,8.261688e-005
3.777207e+000,6.881819e-006,8.257842e-005
3.777672e+000,5.052262e-005,8.252937e-005
3.778138e+000,1.005417e-004,8.250183e-005
3.778603e+000,1.458610e-004,8.255065e-005
3.779069e+000,1.790951e-004,8.272173e-005
3.779534e+000,1.794308e-004,8.301485e-005
3.780000e+000,1.431754e-004,8.330944e-005
3.780466e+000,9.181353e-005,8.347377e-005
3.780931e+000,5.152972e-005,8.350667e-005
3.781397e+000,3.071641e-005,8.348138e-005
3.781862e+000,2.265965e-005,8.344629e-005
3.782328e+000,1.997406e-005,8.341546e-005
3.782793e+000,2.500954e-005,8.339179e-005
3.783259e+000,3.440909e-005,8.337533e-005
3.783724e+000,3.575189e-005,8.336646e-005
3.784190e+000,1.460288e-005,8.336185e-005
3.784655e+000,-2.635233e-005,8.334830e-005
3.785121e+000,-6.260777e-005,8.334230e-005
3.785586e+000,-8.140688e-005,8.337222e-005
3.786052e+000,-8.509956e-005,8.343139e-005
3.786517e+000,-7.704280e-005,8.349626e-005
3.786983e+000,-6.260777e-005,8.354792e-005
3.787448e+000,-5.052262e-005,8.358120e-005
3.787914e+000,-4.682994e-005,8.360518e-005
3.788379e+000,-4.850843e-005,8.362934e-005
3.788845e+000,-5.387960e-005,8.365459e-005
3.789310e+000,-6.227207e-005,8.368317e-005
3.789776e+000,-6.663615e-005,8.372230e-005
3.790241e+000,-6.395056e-005,8.376981e-005
3.790707e+000,-5.555810e-005,8.381478e-005
3.791172e+000,-5.018692e-005,8.384890e-005
3.791638e+000,-4.582284e-005,8.387679e-005
3.792103e+000,-4.045167e-005,8.390004e-005
3.792569e+000,-3.575189e-005,8.391798e-005
3.793034e+000,-2.769513e-005,8.393193e-005
3.793500e+000,-1.258869e-005,8.394037e-005
3.793966e+000,1.258869e-005,8.394208e-005
3.794431e+000,5.320821e-005,8.394362e-005
3.794897e+000,9.449913e-005,8.397432e-005
3.795362e+000,1.084306e-004,8.407212e-005
3.795828e+000,8.543526e-005,8.420083e-005
3.796293e+000,5.018692e-005,8.428027e-005
3.796759e+000,3.340200e-005,8.430653e-005
3.797224e+000,2.735943e-005,8.431592e-005
3.797690e+000,9.231709e-006,8.432035e-005
3.798155e+000,-1.493858e-005,8.431773e-005
3.798621e+000,-3.004501e-005,8.431784e-005
3.799086e+000,-3.743038e-005,8.432641e-005
3.799552e+000,-3.877317e-005,8.434049e-005
3.800017e+000,-3.105211e-005,8.435614e-005
3.800483e+000,-1.359579e-005,8.436678e-005
3.800948e+000,9.903105e-006,8.436565e-005
3.801414e+000,2.534523e-005,8.435453e-005
3.801879e+000,8.560311e-006,8.433945e-005
3.802345e+000,-2.920577e-005,8.431132e-005
3.802810e+000,-5.220111e-005,8.429330e-005
3.803276e+000,-4.548714e-005,8.430651e-005
3.803741e+000,-2.668803e-005,8.432188e-005
3.804207e+000,-1.628138e-005,8.432645e-005
3.804672e+000,-1.359579e-005,8.432885e-005
3.805138e+000,-1.493858e-005,8.433089e-005
3.805603e+000,-1.443504e-005,8.433309e-005
3.806069e+000,-6.546120e-006,8.433539e-005
3.806534e+000,9.231709e-006,8.432877e-005
3.807000e+000,2.903792e-005,8.429642e-005
3.807466e+000,5.320821e-005,8.424410e-005
3.807931e+000,8.073549e-005,8.420776e-005
3.808397e+000,9.114214e-005,8.423696e-005
3.808862e+000,7.032883e-005,8.431339e-005
3.809328e+000,3.205920e-005,8.436676e-005
3.809793e+000,3.524834e-006,8.436400e-005
3.810259e+000,-1.762417e-005,8.425324e-005
3.810724e+000,-3.474479e-005,8.401467e-005
3.811190e+000,-4.615854e-005,8.377424e-005
3.811655e+000,-5.387960e-005,8.365853e-005
3.812121e+000,-5.555810e-005,8.366815e-005
3.812586e+000,-4.783703e-005,8.368932e-005
3.813052e+000,-3.440909e-005,8.355082e-005
3.813517e+000,-2.299535e-005,8.307758e-005
3.813983e+000,-2.668803e-005,8.224969e-005
3.814448e+000,-4.985122e-005,8.129882e-005
3.814914e+000,-8.342107e-005,8.053544e-005
3.815379e+000,-1.233692e-004,8.011478e-005
3.815845e+000,-1.727169e-004,8.002225e-005
3.816310e+000,-2.156863e-004,8.024904e-005
3.816776e+000,-2.312963e-004,8.075076e-005
3.817241e+000,-2.116579e-004,8.136284e-005
3.817707e+000,-1.673457e-004,8.187159e-005
3.818172e+000,-1.035630e-004,8.218415e-005
3.818638e+000,-2.903792e-005,8.230423e-005
3.819103e+000,4.280156e-005,8.231363e-005
3.819569e+000,1.065843e-004,8.233226e-005
3.820034e+000,1.676814e-004,8.244803e-005
3.820500e+000,2.294499e-004,8.275057e-005
3.820966e+000,2.972610e-004,8.333893e-005
3.821431e+000,3.553368e-004,8.431874e-005
3.821897e+000,3.630579e-004,8.569735e-005
3.822362e+000,3.127031e-004,8.711725e-005
3.822828e+000,2.428779e-004,8.815389e-005
3.823293e+000,1.723812e-004,8.876487e-005
3.823759e+000,9.752041e-005,8.905702e-005
3.824224e+000,3.910887e-005,8.912570e-005
3.824690e+000,7.888914e-006,8.909895e-005
3.825155e+000,-1.225299e-005,8.904888e-005
3.825621e+000,-2.769513e-005,8.899922e-005
3.826086e+000,-1.460288e-005,8.895840e-005
3.826552e+000,3.205920e-005,8.891600e-005
3.827017e+000,6.663615e-005,8.888874e-005
3.827483e+000,5.723659e-005,8.890253e-005
3.827948e+000,2.400244e-005,8.890547e-005
3.828414e+000,-8.224612e-006,8.887878e-005
3.828879e+000,-3.239490e-005,8.884517e-005
3.829345e+000,-5.186542e-005,8.882342e-005
3.829810e+000,-6.898604e-005,8.881441e-005
3.830276e+000,-8.409247e-005,8.881045e-005
3.830741e+000,-9.214923e-005,8.880805e-005
3.831207e+000,-9.449913e-005,8.880412e-005
3.831672e+000,-8.929580e-005,8.880676e-005
3.832138e+000,-6.999313e-005,8.881622e-005
3.832603e+000,-3.776608e-005,8.881423e-005
3.833069e+000,-6.546120e-006,8.879798e-005
3.833534e+000,2.517739e-006,8.877577e-005
3.834000e+000,-1.393149e-005,8.873516e-005
3.834466e+000,-4.045167e-005,8.865815e-005
3.834931e+000,-6.126497e-005,8.854441e-005
3.835397e+000,-6.764325e-005,8.837716e-005
3.835862e+000,-6.361486e-005,8.815495e-005
3.836328e+000,-5.941863e-005,8.793561e-005
3.836793e+000,-5.807584e-005,8.778716e-005
3.837259e+000,-5.186542e-005,8.769857e-005
3.837724e+000,-4.179446e-005,8.763827e-005
3.838190e+000,-3.306630e-005,8.760427e-005
3.838655e+000,-2.366674e-005,8.760306e-005
3.839121e+000,-1.443504e-005,8.759015e-005
3.839586e+000,-6.378271e-006,8.725586e-005
3.840052e+000,-2.182040e-006,8.607203e-005
3.840517e+000,-3.524834e-006,8.393591e-005
3.840983e+000,-4.196231e-006,8.142187e-005
3.841448e+000,-4.196231e-006,7.911846e-005
3.841914e+000,-8.896010e-006,7.724515e-005
3.842379e+000,-1.695277e-005,7.593709e-005
3.842845e+000,-3.105211e-005,7.522192e-005
3.843310e+000,-6.126497e-005,7.490166e-005
3.843776e+000,-9.416342e-005,7.479056e-005
3.844241e+000,-1.129625e-004,7.481430e-005
3.844707e+000,-1.149767e-004,7.490670e-005
3.845172e+000,-1.149767e-004,7.501520e-005
3.845638e+000,-1.285725e-004,7.514955e-005
3.846103e+000,-1.508965e-004,7.535157e-005
3.846569e+000,-1.639887e-004,7.562646e-005
3.847034e+000,-1.512322e-004,7.593220e-005
3.847500e+000,-1.304189e-004,7.617754e-005
3.847966e+000,-1.116197e-004,7.634137e-005
3.848431e+000,-7.368582e-005,7.643062e-005
3.848897e+000,-2.652018e-005,7.641570e-005
3.849362e+000,5.035477e-006,7.632522e-005
3.849828e+000,4.615854e-005,7.619963e-005
3.850293e+000,1.307546e-004,7.607148e-005
3.850759e+000,2.670481e-004,7.611703e-005
3.851224e+000,4.031739e-004,7.684255e-005
3.851690e+000,4.671244e-004,7.868712e-005
3.852155e+000,4.634318e-004,8.116527e-005
3.852621e+000,4.261692e-004,8.354952e-005
3.853086e+000,3.583581e-004,8.550964e-005
3.853552e+000,2.559701e-004,8.684818e-005
3.854017e+000,1.381399e-004,8.748846e-005
3.854483e+000,5.488670e-005,8.763726e-005
3.854948e+000,3.575189e-005,8.763507e-005
3.855414e+000,6.395056e-005,8.763126e-005
3.855879e+000,9.651331e-005,8.766356e-005
3.856345e+000,1.062486e-004,8.774938e-005
3.856810e+000,8.241398e-005,8.784601e-005
3.857276e+000,3.373770e-005,8.788367e-005
3.857741e+000,-2.165255e-005,8.786796e-005
3.858207e+000,-6.428626e-005,8.786135e-005
3.858672e+000,-8.912795e-005,8.790221e-005
3.859138e+000,-9.181353e-005,8.798554e-005
3.859603e+000,-8.006408e-005,8.807420e-005
3.860069e+000,-7.133593e-005,8.814110e-005
3.860534e+000,-7.234302e-005,8.819289e-005
3.861000e+000,-7.670710e-005,8.824598e-005
3.861466e+000,-8.006408e-005,8.830686e-005
3.861931e+000,-8.274968e-005,8.837401e-005
3.862397e+000,-8.409247e-005,8.844581e-005
3.862862e+000,-8.543526e-005,8.851969e-005
3.863328e+000,-8.677805e-005,8.859617e-005
3.863793e+000,-8.610666e-005,8.867525e-005
3.864259e+000,-8.241398e-005,8.875306e-005
3.864724e+000,-8.073549e-005,8.882426e-005
3.865190e+000,-8.073549e-005,8.889251e-005
3.865655e+000,-7.872129e-005,8.896075e-005
3.866121e+000,-7.418937e-005,8.902558e-005
3.866586e+000,-6.881819e-005,8.908311e-005
3.867052e+000,-6.361486e-005,8.913238e-005
3.867517e+000,-5.925078e-005,8.917451e-005
3.867983e+000,-5.690089e-005,8.921115e-005
3.868448e+000,-5.421531e-005,8.924458e-005
3.868914e+000,-4.783703e-005,8.927407e-005
3.869379e+000,-4.112306e-005,8.929576e-005
3.869845e+000,-3.860533e-005,8.930991e-005
3.870310e+000,-4.078737e-005,8.932129e-005
3.870776e+000,-4.213016e-005,8.933446e-005
3.871241e+000,-3.575189e-005,8.935008e-005
3.871707e+000,-2.534523e-005,8.936252e-005
3.872172e+000,-1.225299e-005,8.936920e-005
3.872638e+000,1.007095e-006,8.937075e-005
3.873103e+000,1.191730e-005,8.937022e-005
3.873569e+000,1.695277e-005,8.937005e-005
3.874034e+000,1.644922e-005,8.937250e-005
3.874500e+000,1.258869e-005,8.937529e-005
3.874966e+000,5.203327e-006,8.937687e-005
3.875431e+000,-2.182040e-006,8.937708e-005
3.875897e+000,-7.217518e-006,8.937637e-005
3.876362e+000,-1.158160e-005,8.937535e-005
3.876828e+000,-1.359579e-005,8.937420e-005
3.877293e+000,-1.225299e-005,8.937359e-005
3.877759e+000,-6.881819e-006,8.937427e-005
3.878224e+000,3.524834e-006,8.937473e-005
3.878690e+000,1.258869e-005,8.937485e-005
3.879155e+000,1.594568e-005,8.937585e-005
3.879621e+000,1.393149e-005,8.937462e-005
3.880086e+000,6.881819e-006,8.936977e-005
3.880552e+000,-3.524834e-006,8.936392e-005
3.881017e+000,-1.225299e-005,8.935916e-005
3.881483e+000,-1.124590e-005,8.935456e-005
3.881948e+000,-7.553216e-006,8.934605e-005
3.882414e+000,-1.023880e-005,8.933405e-005
3.882879e+000,-1.359579e-005,8.932208e-005
3.883345e+000,-5.539025e-006,8.931329e-005
3.883810e+000,1.057450e-005,8.930561e-005
3.884276e+000,2.467384e-005,8.930110e-005
3.884741e+000,2.668803e-005,8.930445e-005
3.885207e+000,2.047761e-005,8.931134e-005
3.885672e+000,2.937362e-005,8.931568e-005
3.886138e+000,5.723659e-005,8.932432e-005
3.886603e+000,7.905699e-005,8.935801e-005
3.887069e+000,7.570001e-005,8.942271e-005
3.887534e+000,5.522240e-005,8.948134e-005
3.888000e+000,3.944457e-005,8.951031e-005
3.888466e+000,3.608759e-005,8.952412e-005
3.888931e+000,3.407340e-005,8.953745e-005
3.889397e+000,2.853437e-005,8.954949e-005
3.889862e+000,2.534523e-005,8.955422e-005
3.890328e+000,2.635233e-005,8.954032e-005
3.890793e+000,2.534523e-005,8.949659e-005
3.891259e+000,1.326009e-005,8.940394e-005
3.891724e+000,-9.567407e-006,8.926597e-005
3.892190e+000,-3.776608e-005,8.913054e-005
3.892655e+000,-6.646830e-005,8.901832e-005
3.893121e+000,-7.804990e-005,8.893260e-005
3.893586e+000,-6.025788e-005,8.885875e-005
3.894052e+000,-2.635233e-005,8.878292e-005
3.894517e+000,8.560311e-006,8.874029e-005
3.894983e+000,3.776608e-005,8.874034e-005
3.895448e+000,6.428626e-005,8.871972e-005
3.895914e+000,8.375677e-005,8.865196e-005
3.896379e+000,8.677805e-005,8.857770e-005
3.896845e+000,7.989624e-005,8.855481e-005
3.897310e+000,7.234302e-005,8.859649e-005
3.897776e+000,6.495765e-005,8.864967e-005
3.898241e+000,5.790799e-005,8.868492e-005
3.898707e+000,5.169757e-005,8.861609e-005
3.899172e+000,4.313725e-005,8.830407e-005
3.899638e+000,3.205920e-005,8.779118e-005
3.900103e+000,2.114900e-005,8.727758e-005
3.900569e+000,1.158160e-005,8.692978e-005
3.901034e+000,6.210422e-006,8.679686e-005
3.901500e+000,3.524834e-006,8.678382e-005
3.901966e+000,5.035477e-007,8.678267e-005
3.902431e+000,-5.539025e-006,8.678222e-005
3.902897e+000,-1.359579e-005,8.677538e-005
3.903362e+000,-2.165255e-005,8.674831e-005
3.903828e+000,-2.635233e-005,8.670024e-005
3.904293e+000,-2.668803e-005,8.662804e-005
3.904759e+000,-2.903792e-005,8.652296e-005
3.905224e+000,-3.541619e-005,8.640970e-005
3.905690e+000,-4.213016e-005,8.634882e-005
3.906155e+000,-5.925078e-005,8.635391e-005
3.906621e+000,-1.018845e-004,8.639047e-005
3.907086e+000,-1.639887e-004,8.648953e-005
3.907552e+000,-2.123293e-004,8.676561e-005
3.908017e+000,-2.218967e-004,8.723480e-005
3.908483e+000,-2.002441e-004,8.773345e-005
3.908948e+000,-1.492180e-004,8.810819e-005
3.909414e+000,-7.804990e-005,8.826741e-005
3.909879e+000,-2.165255e-005,8.824693e-005
3.910345e+000,-4.196231e-006,8.819817e-005
3.910810e+000,-1.359579e-005,8.818383e-005
3.911276e+000,-1.695277e-005,8.818275e-005
3.911741e+000,1.560998e-005,8.818020e-005
3.912207e+000,8.778516e-005,8.816634e-005
3.912672e+000,1.606317e-004,8.822110e-005
3.913138e+000,1.911803e-004,8.846013e-005
3.913603e+000,1.814450e-004,8.880679e-005
3.914069e+000,1.542535e-004,8.911462e-005
3.914534e+000,1.351186e-004,8.933033e-005
3.915000e+000,1.441825e-004,8.948792e-005
3.915466e+000,1.754025e-004,8.966542e-005
3.915931e+000,2.019226e-004,8.993744e-005
3.916397e+000,2.039368e-004,9.030951e-005
3.916862e+000,1.693599e-004,9.070600e-005
3.917328e+000,1.005417e-004,9.099601e-005
3.917793e+000,1.124590e-005,9.109210e-005
3.918259e+000,-7.469291e-005,9.105502e-005
3.918724e+000,-1.404898e-004,9.106575e-005
3.919190e+000,-1.807736e-004,9.123807e-005
3.919655e+000,-1.854734e-004,9.155697e-005
3.920121e+000,-1.613031e-004,9.189963e-005
3.920586e+000,-1.284047e-004,9.216109e-005
3.921052e+000,-1.008774e-004,9.232741e-005
3.921517e+000,-7.670710e-005,9.242703e-005
3.921983e+000,-4.733349e-005,9.248064e-005
3.922448e+000,-2.064546e-005,9.249811e-005
3.922914e+000,-6.881819e-006,9.249865e-005
3.923379e+000,5.874723e-006,9.249575e-005
3.923845e+000,2.735943e-005,9.249248e-005
3.924310e+000,6.227207e-005,9.249677e-005
3.924776e+000,1.112840e-004,9.253313e-005
3.925241e+000,1.629816e-004,9.265499e-005
3.925707e+000,1.942016e-004,9.291888e-005
3.926172e+000,1.795987e-004,9.329419e-005
3.926638e+000,1.393149e-004,9.361394e-005
3.927103e+000,1.065843e-004,9.380447e-005
3.927569e+000,8.845655e-005,9.391359e-005
3.928034e+000,7.066453e-005,9.398678e-005
3.928500e+000,4.548714e-005,9.403267e-005
3.928966e+000,2.047761e-005,9.405190e-005
3.929431e+000,4.867628e-006,9.405606e-005
3.929897e+000,-1.510643e-006,9.405489e-005
3.930362e+000,-1.091020e-005,9.405096e-005
3.930828e+000,-2.702373e-005,9.404749e-005
3.931293e+000,-4.246586e-005,9.405153e-005
3.931759e+000,-5.320821e-005,9.406828e-005
3.932224e+000,-5.790799e-005,9.409623e-005
3.932690e+000,-5.522240e-005,9.412911e-005
3.933155e+000,-4.783703e-005,9.415779e-005
3.933621e+000,-3.910887e-005,9.417893e-005
3.934086e+000,-3.440909e-005,9.419388e-005
3.934552e+000,-4.045167e-005,9.420534e-005
3.935017e+000,-5.186542e-005,9.422142e-005
3.935483e+000,-6.193637e-005,9.423340e-005
3.935948e+000,-6.596475e-005,9.418493e-005
3.936414e+000,-6.462196e-005,9.398632e-005
3.936879e+000,-5.925078e-005,9.362037e-005
3.937345e+000,-5.387960e-005,9.324497e-005
3.937810e+000,-5.186542e-005,9.302032e-005
3.938276e+000,-5.220111e-005,9.293986e-005
3.938741e+000,-5.220111e-005,9.292996e-005
3.939207e+000,-4.917983e-005,9.294761e-005
3.939672e+000,-4.649424e-005,9.297181e-005
3.940138e+000,-4.582284e-005,9.297597e-005
3.940603e+000,-4.380865e-005,9.292098e-005
3.941069e+000,-4.112306e-005,9.273365e-005
3.941534e+000,-3.978027e-005,9.234857e-005
3.942000e+000,-3.843748e-005,9.181177e-005
3.942466e+000,-3.675899e-005,9.128348e-005
3.942931e+000,-3.205920e-005,9.089426e-005
3.943397e+000,-2.668803e-005,9.065324e-005
3.943862e+000,-2.366674e-005,9.050582e-005
3.944328e+000,-2.366674e-005,9.039974e-005
3.944793e+000,-2.702373e-005,9.028094e-005
3.945259e+000,-3.105211e-005,9.012446e-005
3.945724e+000,-2.836652e-005,8.997620e-005
3.946190e+000,-2.265965e-005,8.989404e-005
3.946655e+000,-1.644922e-005,8.987532e-005
3.947121e+000,-7.553216e-006,8.987809e-005
3.947586e+000,6.546120e-006,8.986173e-005
3.948052e+000,2.333104e-005,8.982496e-005
3.948517e+000,3.743038e-005,8.979664e-005
3.948983e+000,4.213016e-005,8.980485e-005
3.949448e+000,3.575189e-005,8.981169e-005
3.949914e+000,2.668803e-005,8.973687e-005
3.950379e+000,2.400244e-005,8.959969e-005
3.950845e+000,2.534523e-005,8.949632e-005
3.951310e+000,2.668803e-005,8.945539e-005
3.951776e+000,2.668803e-005,8.945024e-005
3.952241e+000,2.131685e-005,8.945700e-005
3.952707e+000,1.309224e-005,8.945716e-005
3.953172e+000,5.203327e-006,8.943002e-005
3.953638e+000,-1.510643e-006,8.936410e-005
3.954103e+000,-8.896010e-006,8.926769e-005
3.954569e+000,-1.560998e-005,8.916720e-005
3.955034e+000,-1.560998e-005,8.908424e-005
3.955500e+000,-9.567407e-006,8.902255e-005
3.955966e+000,-1.846342e-006,8.897176e-005
3.956431e+000,9.903105e-006,8.892342e-005
3.956897e+000,2.803082e-005,8.887314e-005
3.957362e+000,4.649424e-005,8.883102e-005
3.957828e+000,5.790799e-005,8.882475e-005
3.958293e+000,5.925078e-005,8.885612e-005
3.958759e+000,5.354391e-005,8.889072e-005
3.959224e+000,5.085832e-005,8.890883e-005
3.959690e+000,5.354391e-005,8.892614e-005
3.960155e+000,5.421531e-005,8.895606e-005
3.960621e+000,4.481575e-005,8.897163e-005
3.961086e+000,3.038071e-005,8.894284e-005
3.961552e+000,1.947051e-005,8.888650e-005
3.962017e+000,1.393149e-005,8.882990e-005
3.962483e+000,1.191730e-005,8.878443e-005
3.962948e+000,9.903105e-006,8.875075e-005
3.963414e+000,5.203327e-006,8.872464e-005
3.963879e+000,1.174945e-006,8.870022e-005
3.964345e+000,-8.392462e-007,8.868040e-005
3.964810e+000,-8.392462e-007,8.866724e-005
3.965276e+000,-1.510643e-006,8.865879e-005
3.965741e+000,-3.189136e-006,8.865259e-005
3.966207e+000,-8.224612e-006,8.864445e-005
3.966672e+000,-1.292439e-005,8.862853e-005
3.967138e+000,-1.225299e-005,8.860757e-005
3.967603e+000,-9.063859e-006,8.858268e-005
3.968069e+000,-8.896010e-006,8.853873e-005
3.968534e+000,-9.567407e-006,8.847098e-005
3.969000e+000,-1.225299e-005,8.841528e-005
3.969466e+000,-1.963836e-005,8.839602e-005
3.969931e+000,-3.860533e-005,8.840001e-005
3.970397e+000,-6.462196e-005,8.839790e-005
3.970862e+000,-7.939269e-005,8.838727e-005
3.971328e+000,-7.620356e-005,8.835690e-005
3.971793e+000,-6.143282e-005,8.825414e-005
3.972259e+000,-4.213016e-005,8.801914e-005
3.972724e+000,-2.366674e-005,8.764503e-005
3.973190e+000,3.356985e-007,8.714451e-005
3.973655e+000,3.306630e-005,8.653282e-005
3.974121e+000,6.092927e-005,8.592165e-005
3.974586e+000,6.898604e-005,8.551615e-005
3.975052e+000,5.622950e-005,8.538362e-005
3.975517e+000,2.836652e-005,8.538838e-005
3.975983e+000,-2.165255e-005,8.539586e-005
3.976448e+000,-8.476387e-005,8.536690e-005
3.976914e+000,-1.344472e-004,8.536314e-005
3.977379e+000,-1.465324e-004,8.544554e-005
3.977845e+000,-1.203479e-004,8.556332e-005
3.978310e+000,-7.536431e-005,8.562442e-005
3.978776e+000,-3.138781e-005,8.561879e-005
3.979241e+000,1.174945e-006,8.559089e-005
3.979707e+000,1.829557e-005,8.556939e-005
3.980172e+000,2.467384e-005,8.556137e-005
3.980638e+000,3.978027e-005,8.556448e-005
3.981103e+000,8.509956e-005,8.558169e-005
3.981569e+000,1.566033e-004,8.565922e-005
3.982034e+000,2.193790e-004,8.592432e-005
3.982500e+000,2.401923e-004,8.644342e-005
3.982966e+000,2.153506e-004,8.706074e-005
3.983431e+000,1.643244e-004,8.755078e-005
3.983897e+000,1.116197e-004,8.783137e-005
3.984362e+000,7.200732e-005,8.796019e-005
3.984828e+000,5.387960e-005,8.801460e-005
3.985293e+000,5.958648e-005,8.804512e-005
3.985759e+000,7.167162e-005,8.808056e-005
3.986224e+000,7.183947e-005,8.813105e-005
3.986690e+000,6.327916e-005,8.818370e-005
3.987155e+000,5.001907e-005,8.822583e-005
