X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
4.684500e+000,-7.051346e-004,2.464112e-004
4.685294e+000,-1.576104e-004,2.492155e-004
4.686088e+000,1.082124e-003,2.488383e-004
4.686882e+000,2.145449e-003,2.556945e-004
4.687676e+000,2.298024e-003,2.826418e-004
4.688471e+000,2.077806e-003,3.109246e-004
4.689265e+000,1.495705e-003,3.322676e-004
4.690059e+000,9.471733e-004,3.427396e-004
4.690853e+000,4.372473e-004,3.466373e-004
4.691647e+000,2.301213e-004,3.472763e-004
4.692441e+000,2.563058e-004,3.474928e-004
4.693235e+000,1.273976e-004,3.477850e-004
4.694029e+000,3.138781e-005,3.478488e-004
4.694824e+000,-7.402152e-005,3.478533e-004
4.695618e+000,-2.996109e-004,3.478783e-004
4.696412e+000,-5.856260e-004,3.482728e-004
4.697206e+000,-7.699245e-004,3.497591e-004
4.698000e+000,-7.529717e-004,3.523496e-004
4.698794e+000,-7.188983e-004,3.548776e-004
4.699588e+000,-7.469291e-004,3.571806e-004
4.700382e+000,-7.470970e-004,3.596329e-004
4.701176e+000,-6.507515e-004,3.620304e-004
4.701971e+000,-5.253681e-004,3.637836e-004
4.702765e+000,-6.260776e-004,3.649773e-004
4.703559e+000,-8.897688e-004,3.666372e-004
4.704353e+000,-1.144564e-003,3.697915e-004
4.705147e+000,-1.436286e-003,3.751103e-004
4.705941e+000,-1.626291e-003,3.837171e-004
4.706735e+000,-9.396201e-004,3.945334e-004
4.707529e+000,6.668650e-004,3.980049e-004
4.708324e+000,1.632670e-003,3.997470e-004
4.709118e+000,1.940169e-003,4.102251e-004
4.709912e+000,1.841810e-003,4.245853e-004
4.710706e+000,1.589700e-003,4.371207e-004
4.711500e+000,1.760571e-003,4.461929e-004
4.712294e+000,1.551766e-003,4.569673e-004
4.713088e+000,1.012970e-003,4.648546e-004
4.713882e+000,6.990921e-004,4.678414e-004
4.714676e+000,4.053559e-004,4.693510e-004
4.715471e+000,2.650339e-004,4.698519e-004
4.716265e+000,1.220264e-004,4.694888e-004
4.717059e+000,-3.372091e-004,4.691454e-004
4.717853e+000,-7.732814e-004,4.694377e-004
4.718647e+000,-1.043854e-003,4.714550e-004
4.719441e+000,-1.193912e-003,4.749582e-004
4.720235e+000,-1.304021e-003,4.797010e-004
4.721029e+000,-9.730221e-004,4.852327e-004
4.721824e+000,1.317617e-004,4.881878e-004
4.722618e+000,9.035325e-004,4.879659e-004
4.723412e+000,6.064393e-004,4.904467e-004
4.724206e+000,2.630198e-004,4.915851e-004
4.725000e+000,8.241398e-005,4.917764e-004
4.725794e+000,-9.416342e-005,4.917676e-004
4.726588e+000,-2.594949e-004,4.917860e-004
4.727382e+000,-4.953231e-004,4.920028e-004
4.728176e+000,-5.560846e-004,4.927787e-004
4.728971e+000,-2.378424e-004,4.937518e-004
4.729765e+000,1.287404e-004,4.939257e-004
4.730559e+000,2.354925e-004,4.939461e-004
4.731353e+000,3.165637e-004,4.940219e-004
4.732147e+000,1.616388e-004,4.942081e-004
4.732941e+000,-8.409247e-005,4.939663e-004
4.733735e+000,-1.378042e-004,4.936408e-004
4.734529e+000,-1.774166e-004,4.936259e-004
4.735324e+000,-2.997787e-004,4.937112e-004
4.736118e+000,-3.654078e-004,4.937756e-004
4.736912e+000,-4.909590e-004,4.938716e-004
4.737706e+000,-5.272145e-004,4.944904e-004
4.738500e+000,-3.674220e-004,4.953368e-004
4.739294e+000,-1.498894e-004,4.957593e-004
4.740088e+000,1.393149e-005,4.957222e-004
4.740882e+000,-1.384756e-004,4.956033e-004
4.741676e+000,-5.547418e-004,4.956177e-004
4.742471e+000,-8.582132e-004,4.966054e-004
4.743265e+000,-6.984207e-004,4.989491e-004
4.744059e+000,-9.047074e-005,5.004710e-004
4.744853e+000,5.795834e-004,5.004794e-004
4.745647e+000,7.148699e-004,5.015445e-004
4.746441e+000,5.715266e-004,5.031427e-004
4.747235e+000,3.268025e-004,5.041490e-004
4.748029e+000,1.028916e-004,5.044574e-004
4.748824e+000,3.138781e-005,5.044608e-004
4.749618e+000,1.594568e-005,5.044367e-004
4.750412e+000,-4.196231e-006,5.044126e-004
4.751206e+000,-1.963836e-005,5.043845e-004
4.752000e+000,-2.568093e-005,5.043510e-004
4.752794e+000,-3.743038e-005,5.043132e-004
4.753588e+000,-4.179446e-005,5.042783e-004
4.754382e+000,-4.649424e-005,5.042554e-004
4.755176e+000,-7.754635e-005,5.042399e-004
4.755971e+000,-1.555963e-004,5.042431e-004
4.756765e+000,-2.418708e-004,5.043094e-004
4.757559e+000,-2.761120e-004,5.044870e-004
4.758353e+000,-2.677195e-004,5.047132e-004
4.759147e+000,-1.760739e-004,5.049217e-004
4.759941e+000,-1.117876e-004,5.050131e-004
4.760735e+000,-1.257191e-004,5.050520e-004
4.761529e+000,8.845655e-005,5.050972e-004
4.762324e+000,3.617151e-004,5.050835e-004
4.763118e+000,5.087510e-004,5.053959e-004
4.763912e+000,3.489586e-004,5.060998e-004
4.764706e+000,4.414435e-005,5.064026e-004
4.765500e+000,-3.508049e-005,5.063776e-004
4.766294e+000,-8.140688e-005,5.063809e-004
4.767088e+000,-1.861448e-004,5.063986e-004
4.767882e+000,-2.066224e-004,5.064984e-004
4.768676e+000,-5.455100e-005,5.066184e-004
4.769471e+000,9.080644e-005,5.066108e-004
4.770265e+000,2.724193e-004,5.066170e-004
4.771059e+000,5.322499e-004,5.068314e-004
4.771853e+000,4.970016e-004,5.076978e-004
4.772647e+000,1.552606e-004,5.084545e-004
4.773441e+000,-1.465324e-004,5.085220e-004
4.774235e+000,-2.606699e-004,5.085810e-004
4.775029e+000,-3.033036e-004,5.087855e-004
4.775824e+000,-4.970016e-004,5.090696e-004
4.776618e+000,-9.805752e-004,5.098414e-004
4.777412e+000,-1.318792e-003,5.128273e-004
4.778206e+000,-9.924925e-004,5.181922e-004
4.779000e+000,-3.103532e-004,5.212101e-004
4.779794e+000,4.308690e-004,5.215043e-004
4.780588e+000,8.397498e-004,5.220704e-004
4.781382e+000,3.721218e-004,5.242150e-004
4.782176e+000,-5.668269e-004,5.246268e-004
4.782971e+000,-1.110323e-003,5.255832e-004
4.783765e+000,-4.688029e-004,5.292876e-004
4.784559e+000,1.219089e-003,5.299293e-004
4.785353e+000,2.111376e-003,5.343518e-004
4.786147e+000,2.088548e-003,5.474471e-004
4.786941e+000,1.525917e-003,5.599665e-004
4.787735e+000,8.135653e-004,5.665372e-004
4.788529e+000,3.503014e-004,5.683930e-004
4.789324e+000,1.938659e-004,5.687320e-004
4.790118e+000,3.808499e-004,5.688107e-004
4.790912e+000,7.088273e-004,5.691959e-004
4.791706e+000,6.274204e-004,5.705983e-004
4.792500e+000,5.857939e-005,5.716908e-004
4.793294e+000,-7.366903e-004,5.716985e-004
4.794088e+000,-9.965210e-004,5.732075e-004
4.794882e+000,-5.616235e-004,5.759577e-004
4.795676e+000,6.210422e-006,5.768260e-004
4.796471e+000,1.945373e-004,5.768230e-004
4.797265e+000,-1.841306e-004,5.769174e-004
4.798059e+000,-8.414282e-004,5.769905e-004
4.798853e+000,-9.626154e-004,5.789083e-004
4.799647e+000,-3.385519e-004,5.814075e-004
4.800441e+000,1.690242e-004,5.816822e-004
4.801235e+000,5.136187e-005,5.817545e-004
4.802029e+000,-3.519799e-004,5.815838e-004
4.802824e+000,-8.595560e-004,5.816147e-004
4.803618e+000,-1.150271e-003,5.834929e-004
4.804412e+000,-8.078584e-004,5.869700e-004
4.805206e+000,5.253681e-005,5.883638e-004
4.806000e+000,5.463493e-004,5.876824e-004
4.806794e+000,4.825666e-004,5.877698e-004
4.807588e+000,2.173648e-004,5.882049e-004
4.808382e+000,-2.064546e-005,5.883201e-004
4.809176e+000,-5.874724e-005,5.882185e-004
4.809971e+000,-1.307546e-004,5.881171e-004
4.810765e+000,-4.177768e-004,5.880641e-004
4.811559e+000,-6.611582e-004,5.884158e-004
4.812353e+000,-5.045548e-004,5.894696e-004
4.813147e+000,2.500954e-005,5.900439e-004
4.813941e+000,1.431754e-004,5.899632e-004
4.814735e+000,6.361486e-005,5.899682e-004
4.815529e+000,-9.684901e-005,5.898961e-004
4.816324e+000,-1.116197e-004,5.898023e-004
4.817118e+000,3.321737e-004,5.897487e-004
4.817912e+000,9.364309e-004,5.900465e-004
4.818706e+000,7.773098e-004,5.923807e-004
4.819500e+000,4.228122e-004,5.939858e-004
4.820294e+000,4.313725e-005,5.943536e-004
4.821088e+000,-2.613413e-004,5.943006e-004
4.821882e+000,-3.288167e-004,5.944744e-004
4.822676e+000,-2.561380e-004,5.947419e-004
4.823471e+000,-2.546273e-004,5.947019e-004
4.824265e+000,-5.460136e-004,5.944193e-004
4.825059e+000,-1.007935e-003,5.944799e-004
4.825853e+000,-1.372839e-003,5.966065e-004
4.826647e+000,-1.130465e-003,6.014876e-004
4.827441e+000,-1.938659e-004,6.048596e-004
4.828235e+000,5.859617e-004,6.049357e-004
4.829029e+000,7.329976e-004,6.057765e-004
4.829824e+000,6.697185e-004,6.071412e-004
4.830618e+000,4.798810e-004,6.083107e-004
4.831412e+000,1.366293e-004,6.089129e-004
4.832206e+000,-1.760739e-004,6.089617e-004
4.833000e+000,-2.272679e-004,6.090377e-004
4.833794e+000,7.972839e-005,6.091269e-004
4.834588e+000,2.858473e-004,6.090506e-004
4.835382e+000,1.878233e-004,6.091621e-004
4.836176e+000,3.340200e-005,6.091524e-004
4.836971e+000,1.633173e-004,6.090553e-004
4.837765e+000,9.663081e-004,6.090291e-004
4.838559e+000,1.462806e-003,6.113747e-004
4.839353e+000,1.428565e-003,6.168362e-004
4.840147e+000,1.180652e-003,6.219961e-004
4.840941e+000,7.637140e-004,6.254754e-004
4.841735e+000,3.409018e-004,6.268962e-004
4.842529e+000,-4.129091e-005,6.271497e-004
4.843324e+000,-3.691005e-004,6.271243e-004
4.844118e+000,-5.174792e-004,6.274533e-004
4.844912e+000,-5.683375e-004,6.281267e-004
4.845706e+000,-6.319524e-004,6.289448e-004
4.846500e+000,-7.279622e-004,6.299453e-004
4.847294e+000,-8.941329e-004,6.312284e-004
4.848088e+000,-1.149767e-003,6.332213e-004
4.848882e+000,-1.205997e-003,6.365365e-004
4.849676e+000,-7.017777e-004,6.401645e-004
4.850471e+000,-1.378042e-004,6.413861e-004
4.851265e+000,-7.821774e-005,6.414175e-004
4.852059e+000,-6.440376e-004,6.414086e-004
4.852853e+000,-1.220768e-003,6.424245e-004
4.853647e+000,-9.028611e-004,6.461052e-004
4.854441e+000,5.471885e-005,6.481103e-004
4.855235e+000,6.296025e-004,6.481170e-004
4.856029e+000,5.862974e-004,6.490900e-004
4.856824e+000,4.348974e-004,6.499327e-004
4.857618e+000,2.673838e-004,6.503958e-004
4.858412e+000,-1.124590e-005,6.505703e-004
4.859206e+000,1.643244e-004,6.505694e-004
4.860000e+000,6.242314e-004,6.506341e-004
4.860794e+000,6.766003e-004,6.515859e-004
4.861588e+000,5.611200e-004,6.527030e-004
4.862382e+000,7.692531e-004,6.534698e-004
4.863176e+000,1.181323e-003,6.549081e-004
4.863971e+000,1.110323e-003,6.582895e-004
4.864765e+000,4.926375e-004,6.612600e-004
4.865559e+000,-3.405661e-004,6.618381e-004
4.866353e+000,-2.928969e-004,6.621139e-004
4.867147e+000,1.905089e-004,6.623188e-004
4.867941e+000,2.348211e-004,6.624037e-004
4.868735e+000,1.522393e-004,6.625341e-004
4.869529e+000,8.476387e-005,6.625887e-004
4.870324e+000,-7.267872e-005,6.625954e-004
4.871118e+000,-2.378424e-004,6.625702e-004
4.871912e+000,-3.570153e-004,6.626555e-004
4.872706e+000,-4.600748e-004,6.629325e-004
4.873500e+000,-4.849165e-004,6.634304e-004
4.874294e+000,-5.023728e-004,6.639930e-004
4.875088e+000,-6.020752e-004,6.645955e-004
4.875882e+000,-6.578012e-004,6.654576e-004
4.876676e+000,-6.252384e-004,6.664859e-004
4.877471e+000,-6.097963e-004,6.674113e-004
4.878265e+000,-7.786526e-004,6.682651e-004
4.879059e+000,-1.326848e-003,6.696730e-004
4.879853e+000,-1.788434e-003,6.738420e-004
4.880647e+000,-1.181826e-003,6.813271e-004
4.881441e+000,5.382925e-004,6.843561e-004
4.882235e+000,1.614542e-003,6.847730e-004
4.883029e+000,1.472877e-003,6.907067e-004
4.883824e+000,7.986267e-004,6.956732e-004
4.884618e+000,2.601663e-005,6.971301e-004
4.885412e+000,-6.379950e-004,6.971303e-004
4.886206e+000,-1.084306e-003,6.980367e-004
4.887000e+000,-6.977493e-004,7.006619e-004
4.887794e+000,1.297475e-004,7.016430e-004
4.888588e+000,1.007599e-003,7.016133e-004
4.889382e+000,1.849531e-003,7.039100e-004
4.890176e+000,2.206714e-003,7.115919e-004
4.890971e+000,1.766110e-003,7.223466e-004
4.891765e+000,1.052247e-003,7.290448e-004
4.892559e+000,5.225147e-004,7.314336e-004
4.893353e+000,4.414435e-005,7.320266e-004
4.894147e+000,-3.447623e-004,7.319828e-004
4.894941e+000,-5.164721e-004,7.321452e-004
4.895735e+000,-5.889830e-004,7.325955e-004
4.896529e+000,-5.960327e-004,7.330899e-004
4.897324e+000,-4.976730e-004,7.332455e-004
4.898118e+000,-3.580224e-004,7.330487e-004
4.898912e+000,-1.401541e-004,7.329547e-004
4.899706e+000,-3.440909e-005,7.328228e-004
4.900500e+000,-1.708705e-004,7.325145e-004
4.901294e+000,-3.049821e-004,7.315453e-004
4.902088e+000,-3.922637e-004,7.305626e-004
4.902882e+000,-4.835737e-004,7.307536e-004
4.903676e+000,-5.070725e-004,7.307329e-004
4.904471e+000,-4.802167e-004,7.282018e-004
4.905265e+000,-4.889448e-004,7.243500e-004
4.906059e+000,-6.786145e-004,7.211553e-004
4.906853e+000,-1.250980e-003,7.201609e-004
4.907647e+000,-1.814282e-003,7.232343e-004
4.908441e+000,-1.297978e-003,7.303819e-004
4.909235e+000,3.429160e-004,7.339822e-004
4.910029e+000,1.671611e-003,7.342256e-004
4.910824e+000,1.505775e-003,7.402604e-004
4.911618e+000,6.393378e-004,7.451179e-004
4.912412e+000,9.449913e-005,7.459277e-004
4.913206e+000,-9.282063e-005,7.457832e-004
4.914000e+000,-4.473182e-004,7.456167e-004
4.914794e+000,-5.366140e-004,7.460014e-004
4.915588e+000,7.905699e-005,7.466141e-004
4.916382e+000,1.168063e-003,7.466245e-004
4.917176e+000,1.812268e-003,7.495187e-004
4.917971e+000,1.560830e-003,7.563856e-004
4.918765e+000,5.087510e-004,7.612910e-004
4.919559e+000,-9.550622e-005,7.615776e-004
4.920353e+000,-3.106889e-004,7.613391e-004
4.921147e+000,-3.674220e-004,7.612819e-004
4.921941e+000,-8.224613e-005,7.613520e-004
4.922735e+000,3.046464e-004,7.611964e-004
4.923529e+000,5.658198e-004,7.612365e-004
4.924324e+000,8.347143e-004,7.617389e-004
4.925118e+000,7.987946e-004,7.630608e-004
4.925912e+000,4.184482e-004,7.642614e-004
4.926706e+000,-1.762417e-005,7.644654e-004
4.927500e+000,-3.828641e-004,7.642623e-004
4.928294e+000,-4.797131e-004,7.642559e-004
4.929088e+000,-5.010300e-004,7.640754e-004
4.929882e+000,-5.087510e-004,7.633875e-004
4.930676e+000,-5.307393e-004,7.626717e-004
4.931471e+000,-5.589380e-004,7.625790e-004
4.932265e+000,-5.940184e-004,7.629606e-004
4.933059e+000,-6.490730e-004,7.634273e-004
4.933853e+000,-6.977493e-004,7.635526e-004
4.934647e+000,-6.818036e-004,7.635309e-004
4.935441e+000,-6.678721e-004,7.644480e-004
4.936235e+000,-6.097963e-004,7.629365e-004
4.937029e+000,-7.024491e-004,7.540539e-004
4.937824e+000,-8.669414e-004,7.438753e-004
4.938618e+000,-8.367285e-004,7.362030e-004
4.939412e+000,-6.071107e-004,7.328710e-004
4.940206e+000,-4.338903e-004,7.317216e-004
4.941000e+000,-1.371328e-004,7.317153e-004
4.941794e+000,8.820478e-004,7.316410e-004
4.942588e+000,1.608164e-003,7.331896e-004
4.943382e+000,1.635355e-003,7.387500e-004
4.944176e+000,8.350500e-004,7.444902e-004
4.944971e+000,6.193637e-005,7.459684e-004
4.945765e+000,-1.055772e-004,7.457850e-004
4.946559e+000,-9.517052e-005,7.450762e-004
4.947353e+000,9.517052e-005,7.438276e-004
4.948147e+000,3.105211e-004,7.426323e-004
4.948941e+000,4.483253e-004,7.417304e-004
4.949735e+000,3.056535e-004,7.409637e-004
4.950529e+000,-3.247883e-004,7.399644e-004
4.951324e+000,-1.130129e-003,7.392798e-004
4.952118e+000,-9.167925e-004,7.414331e-004
4.952912e+000,4.184482e-004,7.423958e-004
4.953706e+000,1.458106e-003,7.410721e-004
4.954500e+000,1.368811e-003,7.428235e-004
4.955294e+000,4.912947e-004,7.424176e-004
4.956088e+000,-2.210574e-004,7.372446e-004
4.956882e+000,-4.642710e-004,7.354410e-004
4.957676e+000,-2.286107e-004,7.349447e-004
4.958471e+000,9.248493e-005,7.292606e-004
4.959265e+000,2.784619e-004,7.210132e-004
4.960059e+000,1.347829e-004,7.136551e-004
4.960853e+000,-1.997406e-004,7.080348e-004
4.961647e+000,-9.458305e-004,7.011198e-004
4.962441e+000,-1.478920e-003,6.976742e-004
4.963235e+000,-1.173770e-003,7.003192e-004
4.964029e+000,-8.241398e-005,7.023377e-004
4.964824e+000,5.584344e-004,7.019804e-004
4.965618e+000,4.322118e-004,7.025283e-004
4.966412e+000,-2.688945e-004,7.029179e-004
4.967206e+000,-7.477684e-004,7.028240e-004
4.968000e+000,-1.102770e-004,7.027359e-004
4.968794e+000,9.998779e-004,7.002902e-004
4.969588e+000,1.685710e-003,6.993216e-004
4.970382e+000,1.779034e-003,7.019152e-004
4.971176e+000,9.770504e-004,7.069294e-004
4.971971e+000,2.885328e-004,7.090375e-004
4.972765e+000,-2.635233e-005,7.073891e-004
4.973559e+000,-2.072938e-004,7.065623e-004
4.974353e+000,-3.573510e-004,7.065033e-004
4.975147e+000,-4.923018e-004,7.067757e-004
4.975941e+000,-5.931792e-004,7.073016e-004
4.976735e+000,-6.252384e-004,7.079419e-004
4.977529e+000,-6.641794e-004,7.082692e-004
4.978324e+000,-7.454185e-004,7.085657e-004
4.979118e+000,-7.434043e-004,7.096864e-004
4.979912e+000,-7.212482e-004,7.108882e-004
4.980706e+000,-6.087892e-004,7.119284e-004
4.981500e+000,-4.654459e-004,7.125330e-004
4.982294e+000,-3.991455e-004,7.129586e-004
4.983088e+000,-2.740978e-004,7.132986e-004
4.983882e+000,8.610666e-005,7.134239e-004
4.984676e+000,4.026703e-004,7.133702e-004
4.985471e+000,6.225528e-004,7.135315e-004
4.986265e+000,4.610819e-004,7.140982e-004
4.987059e+000,5.857939e-005,7.140348e-004
4.987853e+000,-3.496300e-004,7.134223e-004
4.988647e+000,-6.661937e-004,7.133938e-004
4.989441e+000,-6.556191e-004,7.143337e-004
4.990235e+000,-4.677958e-004,7.152908e-004
4.991029e+000,-2.203860e-004,7.157351e-004
4.991824e+000,3.875639e-004,7.151583e-004
4.992618e+000,9.015183e-004,7.138516e-004
4.993412e+000,5.926756e-004,7.145760e-004
4.994206e+000,-1.290761e-004,7.153402e-004
4.995000e+000,-7.121844e-004,7.146291e-004
4.995794e+000,-5.032120e-004,7.146206e-004
4.996588e+000,4.637674e-004,7.144570e-004
4.997382e+000,1.218753e-003,7.146983e-004
4.998176e+000,1.291936e-003,7.179766e-004
4.998971e+000,1.026734e-003,7.216667e-004
4.999765e+000,7.873808e-004,7.239885e-004
5.000559e+000,3.986419e-004,7.253508e-004
5.001353e+000,2.657053e-004,7.256987e-004
5.002147e+000,3.325093e-004,7.258522e-004
5.002941e+000,4.367437e-004,7.260916e-004
5.003735e+000,1.871519e-004,7.265059e-004
5.004529e+000,-8.577096e-005,7.265780e-004
5.005324e+000,-2.022583e-004,7.265809e-004
5.006118e+000,-3.227741e-004,7.266175e-004
5.006912e+000,-5.158007e-004,7.267176e-004
5.007706e+000,-8.092012e-004,7.271334e-004
5.008500e+000,-9.750362e-004,7.284093e-004
5.009294e+000,-8.263218e-004,7.304170e-004
5.010088e+000,-6.749218e-004,7.318769e-004
5.010882e+000,-8.085298e-004,7.328329e-004
5.011676e+000,-1.129457e-003,7.342350e-004
5.012471e+000,-1.139193e-003,7.367137e-004
5.013265e+000,-3.776608e-005,7.389559e-004
5.014059e+000,1.271122e-003,7.386965e-004
5.014853e+000,1.398352e-003,7.421672e-004
5.015647e+000,7.820096e-004,7.463481e-004
5.016441e+000,-6.462196e-005,7.476376e-004
5.017235e+000,-4.513466e-004,7.475727e-004
5.018029e+000,-1.324331e-004,7.479156e-004
5.018824e+000,5.533990e-004,7.479466e-004
5.019618e+000,8.612344e-004,7.485808e-004
5.020412e+000,6.900282e-004,7.499994e-004
5.021206e+000,3.459373e-004,7.504087e-004
5.022000e+000,-6.495765e-005,7.501384e-004
5.022794e+000,-3.038071e-005,7.500962e-004
5.023588e+000,-1.210193e-004,7.500526e-004
5.024382e+000,-4.033417e-004,7.499394e-004
5.025176e+000,-2.650339e-004,7.500895e-004
5.025971e+000,-6.797894e-005,7.497141e-004
5.026765e+000,2.316319e-005,7.476790e-004
5.027559e+000,-5.069047e-005,7.439668e-004
5.028353e+000,-5.302358e-004,7.418610e-004
5.029147e+000,-8.296788e-004,7.422576e-004
5.029941e+000,-6.811322e-004,7.433353e-004
5.030735e+000,-5.211719e-004,7.428183e-004
5.031529e+000,6.562905e-005,7.431037e-004
5.032324e+000,8.034943e-004,7.424242e-004
5.033118e+000,6.913710e-004,7.411636e-004
5.033912e+000,-4.582284e-005,7.417182e-004
5.034706e+000,-9.485161e-004,7.385252e-004
5.035500e+000,-1.120394e-003,7.308130e-004
5.036294e+000,-7.502861e-005,7.240121e-004
5.037088e+000,9.236744e-004,7.188853e-004
5.037882e+000,1.074739e-003,7.193089e-004
5.038676e+000,9.592584e-004,7.215907e-004
5.039471e+000,1.055940e-003,7.235357e-004
5.040265e+000,8.142366e-004,7.256672e-004
5.041059e+000,3.942779e-004,7.260194e-004
5.041853e+000,-8.375677e-005,7.254968e-004
5.042647e+000,-2.534524e-004,7.255047e-004
5.043441e+000,-2.198825e-005,7.244537e-004
5.044235e+000,6.428626e-005,7.222687e-004
5.045029e+000,4.649424e-005,7.215821e-004
5.045824e+000,-2.601663e-005,7.215868e-004
5.046618e+000,-1.836271e-004,7.215048e-004
5.047412e+000,-3.607080e-004,7.215044e-004
5.048206e+000,-5.587701e-004,7.202278e-004
5.049000e+000,-6.695506e-004,7.188682e-004
5.049794e+000,-6.208743e-004,7.196069e-004
5.050588e+000,-5.392996e-004,7.203962e-004
5.051382e+000,-5.231861e-004,7.210330e-004
5.052176e+000,-8.066834e-004,7.213638e-004
5.052971e+000,-1.379889e-003,7.211693e-004
5.053765e+000,-1.441657e-003,7.224510e-004
5.054559e+000,-4.265049e-004,7.255867e-004
