X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
4.439118e-001,-5.203327e-006,6.252531e-006
4.447059e-001,-2.853437e-006,6.257350e-006
4.455000e-001,-5.874723e-006,6.257350e-006
4.462941e-001,-6.881819e-006,6.258325e-006
4.470882e-001,-8.224612e-006,6.264344e-006
4.478824e-001,-6.881819e-006,6.280937e-006
4.486765e-001,-5.874723e-006,6.291727e-006
4.494706e-001,-7.217518e-006,6.295263e-006
4.502647e-001,-8.560311e-006,6.295868e-006
4.510588e-001,-3.524834e-006,6.307543e-006
4.518529e-001,-4.867628e-006,6.307543e-006
4.526471e-001,-8.392462e-007,6.309079e-006
4.534412e-001,-3.189136e-006,6.303274e-006
4.542353e-001,-7.553216e-006,6.288738e-006
4.550294e-001,-8.224612e-006,6.284628e-006
4.558235e-001,-4.531929e-006,6.289765e-006
4.566176e-001,-7.553216e-006,6.277829e-006
4.574118e-001,-8.560311e-006,6.265697e-006
4.582059e-001,-6.210422e-006,6.274512e-006
4.590000e-001,-4.196231e-006,6.268503e-006
4.597941e-001,-4.196231e-006,6.262639e-006
4.605882e-001,-3.860533e-006,6.263957e-006
4.613824e-001,-2.853437e-006,6.263957e-006
4.621765e-001,-4.196231e-006,6.257250e-006
4.629706e-001,-5.035477e-006,6.257250e-006
4.637647e-001,-6.881819e-006,6.261629e-006
4.645588e-001,-7.553216e-006,6.267644e-006
4.653529e-001,-8.224612e-006,6.275692e-006
4.661471e-001,-6.881819e-006,6.288375e-006
4.669412e-001,-5.539025e-006,6.291627e-006
4.677353e-001,-6.881819e-006,6.289630e-006
4.685294e-001,-6.210422e-006,6.293851e-006
4.693235e-001,-7.049668e-006,6.278779e-006
4.701176e-001,-6.881819e-006,6.279372e-006
4.709118e-001,-4.196231e-006,6.271308e-006
4.717059e-001,-4.196231e-006,6.261285e-006
4.725000e-001,-6.210422e-006,6.256984e-006
4.732941e-001,-6.210422e-006,6.259909e-006
4.740882e-001,-7.049668e-006,6.257673e-006
4.748824e-001,-5.874723e-006,6.266842e-006
4.756765e-001,-9.231709e-006,6.271136e-006
4.764706e-001,-8.896010e-006,6.281886e-006
4.772647e-001,-6.881819e-006,6.283371e-006
4.780588e-001,-4.867628e-006,6.280915e-006
4.788529e-001,-2.517739e-006,6.279143e-006
4.796471e-001,-5.539025e-006,6.270428e-006
4.804412e-001,-8.224612e-006,6.269948e-006
4.812353e-001,-6.378271e-006,6.278357e-006
4.820294e-001,-8.224612e-006,6.272889e-006
4.828235e-001,-6.210422e-006,6.278035e-006
4.836176e-001,-8.224612e-006,6.277500e-006
4.844118e-001,-8.896010e-006,6.288638e-006
4.852059e-001,-6.881819e-006,6.300897e-006
4.860000e-001,-8.896010e-006,6.305110e-006
4.867941e-001,-7.553216e-006,6.313131e-006
4.875882e-001,-8.896010e-006,6.311823e-006
4.883824e-001,-8.896010e-006,6.317393e-006
4.891765e-001,-8.224612e-006,6.330503e-006
4.899706e-001,-4.867628e-006,6.343076e-006
4.907647e-001,-4.196231e-006,6.338810e-006
4.915588e-001,-2.853437e-006,6.324810e-006
4.923529e-001,-1.678492e-007,6.313735e-006
4.931471e-001,-1.510643e-006,6.310608e-006
4.939412e-001,-3.524834e-006,6.305999e-006
4.947353e-001,-6.881819e-006,6.304690e-006
4.955294e-001,-8.896010e-006,6.314588e-006
4.963235e-001,-7.553216e-006,6.331389e-006
4.971176e-001,-4.196231e-006,6.344335e-006
4.979118e-001,-3.860533e-006,6.342807e-006
4.987059e-001,-6.881819e-006,6.335787e-006
4.995000e-001,-4.867628e-006,6.339015e-006
5.002941e-001,-1.510643e-006,6.336297e-006
5.010882e-001,-3.189136e-006,6.322518e-006
5.018824e-001,-3.524834e-006,6.308027e-006
5.026765e-001,-4.196231e-006,6.296103e-006
5.034706e-001,-6.546120e-006,6.288574e-006
5.042647e-001,-5.539025e-006,6.289658e-006
5.050588e-001,-5.874723e-006,6.284235e-006
5.058529e-001,-2.182040e-006,6.278522e-006
5.066471e-001,-5.539025e-006,6.271945e-006
5.074412e-001,-6.546120e-006,6.273296e-006
5.082353e-001,-7.553216e-006,6.272152e-006
5.090294e-001,-7.721065e-006,6.276306e-006
5.098235e-001,-4.867628e-006,6.278214e-006
5.106176e-001,-6.210422e-006,6.269748e-006
5.114118e-001,-6.210422e-006,6.273525e-006
5.122059e-001,-3.860533e-006,6.277300e-006
5.130000e-001,-4.867628e-006,6.270757e-006
5.137941e-001,-6.210422e-006,6.264745e-006
5.145882e-001,-5.539025e-006,6.262510e-006
5.153824e-001,-4.196231e-006,6.263427e-006
5.161765e-001,-5.539025e-006,6.255858e-006
5.169706e-001,-4.867628e-006,6.251611e-006
5.177647e-001,-9.231709e-006,6.251611e-006
5.185588e-001,-8.896010e-006,6.271215e-006
5.193529e-001,-6.881819e-006,6.285277e-006
5.201471e-001,-6.546120e-006,6.292810e-006
5.209412e-001,-6.881819e-006,6.299195e-006
5.217353e-001,-6.881819e-006,6.309555e-006
5.225294e-001,-6.546120e-006,6.317059e-006
5.233235e-001,-4.867628e-006,6.321887e-006
5.241176e-001,-5.539025e-006,6.324100e-006
5.249118e-001,-5.539025e-006,6.327391e-006
5.257059e-001,-7.217518e-006,6.331984e-006
5.265000e-001,-6.546120e-006,6.335384e-006
5.272941e-001,-4.196231e-006,6.340197e-006
5.280882e-001,-1.678492e-006,6.333854e-006
5.288824e-001,-8.392462e-007,6.314638e-006
5.296765e-001,-4.196231e-006,6.291691e-006
5.304706e-001,-7.217518e-006,6.286384e-006
5.312647e-001,-6.210422e-006,6.282443e-006
5.320588e-001,-7.217518e-006,6.280215e-006
5.328529e-001,-7.553216e-006,6.289637e-006
5.336471e-001,-7.888914e-006,6.299615e-006
5.344412e-001,-5.539025e-006,6.306618e-006
5.352353e-001,-2.517739e-006,6.302406e-006
5.360294e-001,-5.539025e-006,6.294257e-006
5.368235e-001,-8.224612e-006,6.286270e-006
5.376176e-001,-8.224612e-006,6.297393e-006
5.384118e-001,-5.539025e-006,6.304741e-006
5.392059e-001,-9.567407e-006,6.302747e-006
5.400000e-001,-1.158160e-005,6.319012e-006
5.407941e-001,-8.560311e-006,6.340254e-006
5.415882e-001,-9.567407e-006,6.346760e-006
5.423824e-001,-6.546120e-006,6.361537e-006
5.431765e-001,-5.203327e-006,6.361537e-006
5.439706e-001,-3.524834e-006,6.338477e-006
5.447647e-001,-5.539025e-006,6.306839e-006
5.455588e-001,-5.539025e-006,6.293830e-006
5.463529e-001,-7.553216e-006,6.278415e-006
5.471471e-001,-9.063859e-006,6.272810e-006
5.479412e-001,-6.881819e-006,6.276492e-006
5.487353e-001,-8.224612e-006,6.274033e-006
5.495294e-001,-9.567407e-006,6.281408e-006
5.503235e-001,-1.225299e-005,6.300120e-006
5.511176e-001,-8.896010e-006,6.332792e-006
5.519118e-001,-5.706874e-006,6.352483e-006
5.527059e-001,-6.210422e-006,6.360071e-006
5.535000e-001,-7.721065e-006,6.360070e-006
5.542941e-001,-4.531929e-006,6.363138e-006
5.550882e-001,-3.524834e-006,6.355237e-006
5.558824e-001,-6.881819e-006,6.344045e-006
5.566765e-001,-4.531929e-006,6.348230e-006
5.574706e-001,-6.881819e-006,6.350265e-006
5.582647e-001,-5.203327e-006,6.357361e-006
5.590588e-001,-2.517739e-006,6.358207e-006
5.598529e-001,-3.692683e-006,6.354650e-006
5.606471e-001,-4.196231e-006,6.350378e-006
5.614412e-001,-4.867628e-006,6.351056e-006
5.622353e-001,-7.553216e-006,6.346795e-006
5.630294e-001,-4.867628e-006,6.353408e-006
5.638235e-001,-2.182040e-006,6.354198e-006
5.646176e-001,-2.853437e-006,6.341081e-006
5.654118e-001,-7.217518e-006,6.325419e-006
5.662059e-001,-9.567407e-006,6.332564e-006
5.670000e-001,-4.531929e-006,6.351805e-006
5.677941e-001,-3.860533e-006,6.348300e-006
5.685882e-001,-1.846342e-006,6.342361e-006
5.693824e-001,-3.189136e-006,6.331317e-006
5.701765e-001,-6.881819e-006,6.319516e-006
5.709706e-001,-5.539025e-006,6.324625e-006
5.717647e-001,-5.539025e-006,6.329220e-006
5.725588e-001,-4.196231e-006,6.334378e-006
5.733529e-001,-5.874723e-006,6.336247e-006
5.741471e-001,-8.224612e-006,6.340494e-006
5.749412e-001,-6.210422e-006,6.353725e-006
5.757353e-001,-4.196231e-006,6.355702e-006
5.765294e-001,-6.210422e-006,6.352426e-006
5.773235e-001,-9.567407e-006,6.347791e-006
5.781176e-001,-7.721065e-006,6.363941e-006
5.789118e-001,-8.224612e-006,6.364583e-006
5.797059e-001,-6.210422e-006,6.361706e-006
5.805000e-001,-4.196231e-006,6.365428e-006
5.812941e-001,-3.860533e-006,6.360182e-006
5.820882e-001,-8.560311e-006,6.344080e-006
5.828824e-001,-1.091020e-005,6.345494e-006
5.836765e-001,-5.539025e-006,6.363455e-006
5.844706e-001,-2.853437e-006,6.352059e-006
5.852647e-001,-4.531929e-006,6.334236e-006
5.860588e-001,-7.385367e-006,6.333443e-006
5.868529e-001,-8.896010e-006,6.334661e-006
5.876471e-001,-4.196231e-006,6.342645e-006
5.884412e-001,-4.867628e-006,6.333981e-006
5.892353e-001,-6.210422e-006,6.315255e-006
5.900294e-001,-6.881819e-006,6.313038e-006
5.908235e-001,-7.553216e-006,6.316278e-006
5.916176e-001,-8.224612e-006,6.320403e-006
5.924118e-001,-9.567407e-006,6.331049e-006
5.932059e-001,-4.867628e-006,6.348089e-006
5.940000e-001,-7.553216e-006,6.343826e-006
5.947941e-001,-4.867628e-006,6.348464e-006
5.955882e-001,-4.196231e-006,6.348464e-006
5.963824e-001,-4.196231e-006,6.348464e-006
5.971765e-001,-8.392462e-007,6.343203e-006
5.979706e-001,-2.853437e-006,6.333691e-006
5.987647e-001,-5.706874e-006,6.331311e-006
5.995588e-001,-5.539025e-006,6.328724e-006
6.003529e-001,-7.553216e-006,6.333883e-006
6.011471e-001,-7.553216e-006,6.341846e-006
6.019412e-001,-7.217518e-006,6.344279e-006
6.027353e-001,-1.023880e-005,6.344279e-006
6.035294e-001,-7.553216e-006,6.353606e-006
6.043235e-001,-5.874723e-006,6.358236e-006
6.051176e-001,-7.553216e-006,6.354432e-006
6.059118e-001,-8.224612e-006,6.362785e-006
6.067059e-001,-8.224612e-006,6.372029e-006
6.075000e-001,-6.210422e-006,6.381259e-006
6.082941e-001,-6.210422e-006,6.384971e-006
6.090882e-001,-8.224612e-006,6.389466e-006
6.098824e-001,-1.057450e-005,6.399568e-006
6.106765e-001,-6.881819e-006,6.417769e-006
6.114706e-001,-6.546120e-006,6.423638e-006
6.122647e-001,-8.224612e-006,6.425705e-006
6.130588e-001,-4.867628e-006,6.425705e-006
6.138529e-001,-3.524834e-006,6.420955e-006
6.146471e-001,-4.196231e-006,6.409879e-006
6.154412e-001,-2.182040e-006,6.404669e-006
6.162353e-001,-1.846342e-006,6.399961e-006
6.170294e-001,-4.196231e-006,6.382553e-006
6.178235e-001,-4.531929e-006,6.375126e-006
6.186176e-001,-3.189136e-006,6.375858e-006
6.194118e-001,-4.196231e-006,6.377546e-006
6.202059e-001,-5.539025e-006,6.376027e-006
6.210000e-001,-7.888914e-006,6.375070e-006
6.217941e-001,-7.721065e-006,6.378784e-006
6.225882e-001,-3.524834e-006,6.387745e-006
6.233824e-001,-4.531929e-006,6.381224e-006
6.241765e-001,-5.203327e-006,6.373944e-006
6.249706e-001,-5.203327e-006,6.368874e-006
6.257647e-001,-7.553216e-006,6.371240e-006
6.265588e-001,-7.553216e-006,6.383452e-006
6.273529e-001,-5.874723e-006,6.390027e-006
6.281471e-001,-5.539025e-006,6.395529e-006
6.289412e-001,-6.210422e-006,6.401979e-006
6.297353e-001,-6.210422e-006,6.410999e-006
6.305294e-001,-3.524834e-006,6.415846e-006
6.313235e-001,-4.196231e-006,6.395375e-006
6.321176e-001,-5.874723e-006,6.373620e-006
6.329118e-001,-7.049668e-006,6.366690e-006
6.337059e-001,-5.035477e-006,6.359322e-006
6.345000e-001,-6.881819e-006,6.341916e-006
6.352941e-001,-8.560311e-006,6.338838e-006
6.360882e-001,-7.217518e-006,6.344158e-006
6.368824e-001,-4.196231e-006,6.349530e-006
6.376765e-001,-6.210422e-006,6.348004e-006
6.384706e-001,-3.524834e-006,6.352525e-006
6.392647e-001,-7.217518e-006,6.347947e-006
6.400588e-001,-5.539025e-006,6.345403e-006
6.408529e-001,-2.853437e-006,6.345403e-006
6.416471e-001,-4.867628e-006,6.341499e-006
6.424412e-001,-6.881819e-006,6.340650e-006
6.432353e-001,-6.546120e-006,6.340063e-006
6.440294e-001,-5.874723e-006,6.333131e-006
6.448235e-001,-4.196231e-006,6.329900e-006
6.456176e-001,-5.539025e-006,6.325647e-006
6.464118e-001,-7.553216e-006,6.325647e-006
6.472059e-001,-4.196231e-006,6.330297e-006
6.480000e-001,-5.539025e-006,6.326044e-006
6.487941e-001,-9.567407e-006,6.326044e-006
6.495882e-001,-6.881819e-006,6.343890e-006
6.503824e-001,-6.210422e-006,6.353726e-006
6.511765e-001,-6.881819e-006,6.353196e-006
6.519706e-001,-5.874723e-006,6.348110e-006
6.527647e-001,-6.881819e-006,6.343699e-006
6.535588e-001,-8.224612e-006,6.344830e-006
6.543529e-001,-5.874723e-006,6.357015e-006
6.551471e-001,-5.539025e-006,6.361248e-006
6.559412e-001,-7.553216e-006,6.363786e-006
6.567353e-001,-6.210422e-006,6.373648e-006
6.575294e-001,-6.210422e-006,6.378151e-006
6.583235e-001,-5.203327e-006,6.379164e-006
6.591176e-001,-4.196231e-006,6.372916e-006
6.599118e-001,-3.860533e-006,6.357523e-006
6.607059e-001,-4.196231e-006,6.355321e-006
6.615000e-001,-5.539025e-006,6.347276e-006
6.622941e-001,-6.881819e-006,6.349028e-006
6.630882e-001,-8.896010e-006,6.348442e-006
6.638824e-001,-8.896010e-006,6.353980e-006
6.646765e-001,-9.063859e-006,6.366112e-006
6.654706e-001,-7.553216e-006,6.378974e-006
6.662647e-001,-8.224612e-006,6.387295e-006
6.670588e-001,-1.023880e-005,6.394539e-006
6.678529e-001,-9.903105e-006,6.414713e-006
6.686471e-001,-8.896010e-006,6.438838e-006
6.694412e-001,-6.881819e-006,6.456371e-006
6.702353e-001,-6.881819e-006,6.462983e-006
6.710294e-001,-4.867628e-006,6.465655e-006
6.718235e-001,-6.042573e-006,6.461990e-006
6.726176e-001,-6.881819e-006,6.454315e-006
6.734118e-001,-5.874723e-006,6.458428e-006
6.742059e-001,-3.524834e-006,6.454092e-006
6.750000e-001,-5.539025e-006,6.444889e-006
6.757941e-001,-7.888914e-006,6.448118e-006
6.765882e-001,-3.189136e-006,6.458407e-006
6.773824e-001,-2.853437e-006,6.444221e-006
6.781765e-001,-2.182040e-006,6.430841e-006
6.789706e-001,-4.196231e-006,6.425313e-006
6.797647e-001,-6.546120e-006,6.417936e-006
6.805588e-001,-4.867628e-006,6.415642e-006
6.813529e-001,-4.364080e-006,6.412957e-006
6.821471e-001,-3.860533e-006,6.405341e-006
6.829412e-001,-7.888914e-006,6.387836e-006
6.837353e-001,-5.539025e-006,6.386487e-006
6.845294e-001,-5.539025e-006,6.369663e-006
6.853235e-001,-6.210422e-006,6.352793e-006
6.861176e-001,-4.531929e-006,6.345501e-006
6.869118e-001,-3.524834e-006,6.346236e-006
6.877059e-001,-4.867628e-006,6.347311e-006
6.885000e-001,-4.196231e-006,6.345558e-006
6.892941e-001,-5.035477e-006,6.336898e-006
6.900882e-001,-8.224612e-006,6.331366e-006
6.908824e-001,-1.091020e-005,6.330665e-006
6.916765e-001,-4.364080e-006,6.348667e-006
6.924706e-001,-4.867628e-006,6.348293e-006
6.932647e-001,-8.560311e-006,6.346067e-006
6.940588e-001,-6.881819e-006,6.357649e-006
6.948529e-001,-8.224612e-006,6.367464e-006
6.956471e-001,-7.888914e-006,6.375745e-006
6.964412e-001,-6.881819e-006,6.379459e-006
6.972353e-001,-7.553216e-006,6.374393e-006
6.980294e-001,-5.874723e-006,6.376814e-006
6.988235e-001,-5.874723e-006,6.376814e-006
6.996176e-001,-7.217518e-006,6.372422e-006
7.004118e-001,-7.217518e-006,6.367126e-006
7.012059e-001,-7.217518e-006,6.377039e-006
7.020000e-001,-7.217518e-006,6.384126e-006
7.027941e-001,-8.224612e-006,6.396931e-006
7.035882e-001,-8.560311e-006,6.411221e-006
7.043824e-001,-5.874723e-006,6.415250e-006
7.051765e-001,-1.510643e-006,6.407022e-006
7.059706e-001,-2.853437e-006,6.402483e-006
7.067647e-001,-3.356985e-006,6.390307e-006
7.075588e-001,-4.867628e-006,6.374837e-006
7.083529e-001,-2.517739e-006,6.371120e-006
7.091471e-001,-4.196231e-006,6.368302e-006
7.099412e-001,-6.378271e-006,6.368302e-006
7.107353e-001,-6.378271e-006,6.374745e-006
7.115294e-001,-5.539025e-006,6.382868e-006
7.123235e-001,-3.860533e-006,6.386128e-006
7.131176e-001,-4.196231e-006,6.383521e-006
7.139118e-001,-8.560311e-006,6.376096e-006
7.147059e-001,-7.217518e-006,6.380147e-006
7.155000e-001,-6.881819e-006,6.376265e-006
7.162941e-001,-8.224612e-006,6.376265e-006
7.170882e-001,-4.531929e-006,6.385489e-006
7.178824e-001,-5.539025e-006,6.378797e-006
7.186765e-001,-8.224612e-006,6.376828e-006
7.194706e-001,-6.210422e-006,6.381307e-006
7.202647e-001,-6.881819e-006,6.379114e-006
7.210588e-001,-6.881819e-006,6.386535e-006
7.218529e-001,-5.706874e-006,6.393949e-006
7.226471e-001,-7.553216e-006,6.392454e-006
7.234412e-001,-8.224612e-006,6.397057e-006
7.242353e-001,-6.881819e-006,6.401523e-006
7.250294e-001,-4.531929e-006,6.404718e-006
7.258235e-001,-6.210422e-006,6.388615e-006
7.266176e-001,-7.553216e-006,6.378495e-006
7.274118e-001,-6.210422e-006,6.380914e-006
7.282059e-001,-2.853437e-006,6.384625e-006
7.290000e-001,-4.196231e-006,6.385075e-006
7.297941e-001,-9.231709e-006,6.381814e-006
7.305882e-001,-6.881819e-006,6.386199e-006
7.313824e-001,-4.867628e-006,6.387864e-006
7.321765e-001,-2.182040e-006,6.376898e-006
7.329706e-001,-2.853437e-006,6.368451e-006
7.337647e-001,-1.846342e-006,6.353555e-006
7.345588e-001,-1.846342e-006,6.334547e-006
7.353529e-001,1.678492e-007,6.323490e-006
7.361471e-001,-3.021286e-006,6.303537e-006
7.369412e-001,-5.874723e-006,6.291419e-006
7.377353e-001,-7.217518e-006,6.280114e-006
7.385294e-001,-6.881819e-006,6.273253e-006
7.393235e-001,-5.035477e-006,6.268102e-006
7.401176e-001,-3.692683e-006,6.268524e-006
7.409118e-001,-6.210422e-006,6.267514e-006
7.417059e-001,-6.881819e-006,6.275240e-006
7.425000e-001,-6.210422e-006,6.287239e-006
7.432941e-001,-3.189136e-006,6.296423e-006
7.440882e-001,-6.881819e-006,6.295853e-006
7.448824e-001,-8.392462e-006,6.295853e-006
7.456765e-001,-6.881819e-006,6.293651e-006
7.464706e-001,-7.721065e-006,6.291198e-006
7.472647e-001,-1.023880e-005,6.301821e-006
7.480588e-001,-9.903105e-006,6.324504e-006
7.488529e-001,-9.567407e-006,6.337259e-006
7.496471e-001,-1.023880e-005,6.354283e-006
7.504412e-001,-9.567407e-006,6.379930e-006
7.512353e-001,-9.903105e-006,6.400205e-006
7.520294e-001,-1.023880e-005,6.421479e-006
7.528235e-001,-7.721065e-006,6.443071e-006
7.536176e-001,-9.063859e-006,6.447213e-006
7.544118e-001,-8.896010e-006,6.459913e-006
7.552059e-001,-9.567407e-006,6.470905e-006
7.560000e-001,-8.224612e-006,6.492223e-006
7.567941e-001,-5.035477e-006,6.501282e-006
7.575882e-001,-3.692683e-006,6.496996e-006
7.583824e-001,-5.539025e-006,6.486347e-006
7.591765e-001,-7.553216e-006,6.479240e-006
7.599706e-001,-7.553216e-006,6.487433e-006
7.607647e-001,-9.903105e-006,6.491967e-006
7.615588e-001,-8.896010e-006,6.506546e-006
7.623529e-001,-6.881819e-006,6.522247e-006
7.631471e-001,-3.189136e-006,6.528022e-006
7.639412e-001,-5.539025e-006,6.521091e-006
7.647353e-001,-8.224612e-006,6.521091e-006
7.655294e-001,-5.874723e-006,6.533298e-006
7.663235e-001,-4.196231e-006,6.534231e-006
7.671176e-001,-4.867628e-006,6.532749e-006
7.679118e-001,-5.539025e-006,6.517733e-006
7.687059e-001,-4.531929e-006,6.505883e-006
7.695000e-001,-2.853437e-006,6.499316e-006
7.702941e-001,-3.524834e-006,6.490806e-006
7.710882e-001,-4.196231e-006,6.482230e-006
7.718824e-001,-1.846342e-006,6.474917e-006
7.726765e-001,-2.182040e-006,6.465210e-006
7.734706e-001,-1.007095e-006,6.460545e-006
7.742647e-001,-4.196231e-006,6.453229e-006
7.750588e-001,-6.378271e-006,6.450002e-006
7.758529e-001,-3.860533e-006,6.447185e-006
7.766471e-001,-2.182040e-006,6.440278e-006
7.774412e-001,-2.182040e-006,6.437101e-006
7.782353e-001,-4.196231e-006,6.437582e-006
7.790294e-001,-4.867628e-006,6.441762e-006
7.798235e-001,-1.510643e-006,6.443266e-006
7.806176e-001,-3.189136e-006,6.430944e-006
7.814118e-001,-1.510643e-006,6.423908e-006
7.822059e-001,-3.524834e-006,6.411550e-006
7.830000e-001,-3.021286e-006,6.400458e-006
7.837941e-001,-3.692683e-006,6.387233e-006
7.845882e-001,-3.524834e-006,6.382982e-006
7.853824e-001,-3.692683e-006,6.384500e-006
7.861765e-001,-4.531929e-006,6.380247e-006
7.869706e-001,-7.553216e-006,6.368480e-006
7.877647e-001,-8.560311e-006,6.365831e-006
7.885588e-001,-6.881819e-006,6.376477e-006
7.893529e-001,-4.364080e-006,6.365436e-006
7.901471e-001,-8.224612e-006,6.336581e-006
7.909412e-001,-6.210422e-006,6.335164e-006
7.917353e-001,-5.539025e-006,6.321837e-006
7.925294e-001,-6.881819e-006,6.318771e-006
7.933235e-001,-4.531929e-006,6.323881e-006
7.941176e-001,-5.874723e-006,6.325924e-006
7.949118e-001,-7.553216e-006,6.326888e-006
7.957059e-001,-8.896010e-006,6.333521e-006
7.965000e-001,-8.224612e-006,6.339072e-006
7.972941e-001,-4.196231e-006,6.335426e-006
7.980882e-001,-3.524834e-006,6.327944e-006
7.988824e-001,-8.224612e-006,6.314034e-006
7.996765e-001,-7.888914e-006,6.308006e-006
8.004706e-001,-7.553216e-006,6.285777e-006
8.012647e-001,-1.158160e-005,6.280179e-006
8.020588e-001,-1.023880e-005,6.305879e-006
8.028529e-001,-9.567407e-006,6.322589e-006
8.036471e-001,-1.107805e-005,6.330623e-006
8.044412e-001,-9.567407e-006,6.356274e-006
8.052353e-001,-8.896010e-006,6.376062e-006
8.060294e-001,-1.158160e-005,6.383994e-006
8.068235e-001,-8.224612e-006,6.412265e-006
8.076176e-001,-8.392462e-006,6.417300e-006
8.084118e-001,-9.231709e-006,6.428050e-006
8.092059e-001,-1.124590e-005,6.447563e-006
8.100000e-001,-5.539025e-006,6.475369e-006
8.107941e-001,-6.378271e-006,6.478583e-006
8.115882e-001,-7.553216e-006,6.482757e-006
8.123824e-001,-6.210422e-006,6.482757e-006
