X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
3.852265e+000,-9.282063e-005,1.219507e-004
3.853059e+000,-9.147784e-005,1.217387e-004
3.853853e+000,-1.122911e-004,1.210334e-004
3.854647e+000,-1.754025e-004,1.200537e-004
3.855441e+000,-2.056153e-004,1.194217e-004
3.856235e+000,-1.801022e-004,1.193593e-004
3.857029e+000,-1.955444e-004,1.196275e-004
3.857824e+000,-2.177005e-004,1.201237e-004
3.858618e+000,-1.700313e-004,1.205361e-004
3.859412e+000,-5.119402e-005,1.206472e-004
3.860206e+000,1.299153e-004,1.205906e-004
3.861000e+000,3.543297e-004,1.208127e-004
3.861794e+000,5.288930e-004,1.223628e-004
3.862588e+000,6.368200e-004,1.258012e-004
3.863382e+000,6.802930e-004,1.306392e-004
3.864176e+000,6.618295e-004,1.359996e-004
3.864971e+000,5.663233e-004,1.409312e-004
3.865765e+000,3.905852e-004,1.444200e-004
3.866559e+000,1.703670e-004,1.459362e-004
3.867353e+000,-2.098116e-005,1.461848e-004
3.868147e+000,-1.331044e-004,1.461754e-004
3.868941e+000,-2.012512e-004,1.462044e-004
3.869735e+000,-2.516060e-004,1.464533e-004
3.870529e+000,-2.823224e-004,1.469734e-004
3.871324e+000,-3.130388e-004,1.476483e-004
3.872118e+000,-3.237812e-004,1.485338e-004
3.872912e+000,-2.881972e-004,1.494503e-004
3.873706e+000,-2.297856e-004,1.499718e-004
3.874500e+000,-1.542535e-004,1.499701e-004
3.875294e+000,-9.147784e-005,1.494847e-004
3.876088e+000,-2.903792e-005,1.489462e-004
3.876882e+000,-4.196231e-006,1.487471e-004
3.877676e+000,-1.762417e-005,1.487251e-004
3.878471e+000,-2.400244e-005,1.487172e-004
3.879265e+000,-1.628138e-005,1.485986e-004
3.880059e+000,2.517739e-006,1.483496e-004
3.880853e+000,2.517739e-006,1.480241e-004
3.881647e+000,-2.098116e-005,1.476509e-004
3.882441e+000,-4.548714e-005,1.472815e-004
3.883235e+000,-4.800488e-005,1.469069e-004
3.884029e+000,-5.522240e-005,1.464532e-004
3.884824e+000,-7.872129e-005,1.460078e-004
3.885618e+000,-8.509956e-005,1.456917e-004
3.886412e+000,-7.217517e-005,1.455296e-004
3.887206e+000,-6.865034e-005,1.454099e-004
3.888000e+000,-4.246586e-005,1.452771e-004
3.888794e+000,-4.531929e-006,1.451217e-004
3.889588e+000,1.695277e-005,1.449868e-004
3.890382e+000,1.863127e-005,1.449204e-004
3.891176e+000,6.546120e-006,1.448923e-004
3.891971e+000,-6.881819e-006,1.448696e-004
3.892765e+000,-2.987716e-005,1.448515e-004
3.893559e+000,-6.596475e-005,1.448415e-004
3.894353e+000,-8.812085e-005,1.448698e-004
3.895147e+000,-9.886320e-005,1.449444e-004
3.895941e+000,-1.116197e-004,1.450515e-004
3.896735e+000,-1.146410e-004,1.451733e-004
3.897529e+000,-1.270619e-004,1.452798e-004
3.898324e+000,-1.294118e-004,1.453931e-004
3.899118e+000,-1.290761e-004,1.455349e-004
3.899912e+000,-1.144732e-004,1.456888e-004
3.900706e+000,-8.744946e-005,1.457625e-004
3.901500e+000,-5.589380e-005,1.457315e-004
3.902294e+000,-3.776608e-005,1.456220e-004
3.903088e+000,-4.196231e-006,1.454329e-004
3.903882e+000,5.622950e-005,1.452199e-004
3.904676e+000,8.694590e-005,1.451154e-004
3.905471e+000,9.718471e-005,1.451830e-004
3.906265e+000,1.263905e-004,1.452586e-004
3.907059e+000,1.159838e-004,1.452722e-004
3.907853e+000,1.116197e-004,1.451242e-004
3.908647e+000,1.747311e-004,1.448236e-004
3.909441e+000,2.093080e-004,1.447184e-004
3.910235e+000,1.869840e-004,1.449525e-004
3.911029e+000,1.498894e-004,1.452607e-004
3.911824e+000,1.569390e-004,1.455065e-004
3.912618e+000,1.599603e-004,1.456796e-004
3.913412e+000,1.676814e-004,1.457522e-004
3.914206e+000,1.992371e-004,1.456373e-004
3.915000e+000,1.680171e-004,1.453490e-004
3.915794e+000,1.082628e-004,1.452093e-004
3.916588e+000,6.126497e-005,1.452910e-004
3.917382e+000,-8.560311e-006,1.453317e-004
3.918176e+000,-7.200732e-005,1.453312e-004
3.918971e+000,-1.203479e-004,1.453878e-004
3.919765e+000,-1.525750e-004,1.455447e-004
3.920559e+000,-1.794308e-004,1.457953e-004
3.921353e+000,-2.281071e-004,1.461382e-004
3.922147e+000,-2.794690e-004,1.466991e-004
3.922941e+000,-3.012894e-004,1.475389e-004
3.923735e+000,-2.791333e-004,1.485105e-004
3.924529e+000,-2.271000e-004,1.493433e-004
3.925324e+000,-1.592889e-004,1.498724e-004
3.926118e+000,-1.005417e-004,1.500048e-004
3.926912e+000,-5.539025e-006,1.497306e-004
3.927706e+000,1.354543e-004,1.490988e-004
3.928500e+000,2.502632e-004,1.486305e-004
3.929294e+000,2.333104e-004,1.486773e-004
3.930088e+000,1.656672e-004,1.486882e-004
3.930882e+000,1.220264e-004,1.485337e-004
3.931676e+000,8.409247e-005,1.484766e-004
3.932471e+000,2.131685e-005,1.485213e-004
3.933265e+000,-5.152972e-005,1.484915e-004
3.934059e+000,-8.979935e-005,1.482511e-004
3.934853e+000,-1.122911e-004,1.477309e-004
3.935647e+000,-1.472038e-004,1.470455e-004
3.936441e+000,-1.737240e-004,1.466158e-004
3.937235e+000,-1.757382e-004,1.466055e-004
3.938029e+000,-1.760739e-004,1.468023e-004
3.938824e+000,-1.814450e-004,1.471189e-004
3.939618e+000,-1.811093e-004,1.474356e-004
3.940412e+000,-1.854734e-004,1.476218e-004
3.941206e+000,-1.613031e-004,1.478026e-004
3.942000e+000,-1.025559e-004,1.479162e-004
3.942794e+000,-4.313725e-005,1.479257e-004
3.943588e+000,1.594568e-005,1.479053e-004
3.944382e+000,9.248493e-005,1.479039e-004
3.945176e+000,1.492180e-004,1.479933e-004
3.945971e+000,1.710384e-004,1.482207e-004
3.946765e+000,1.676814e-004,1.485288e-004
3.947559e+000,1.621424e-004,1.488209e-004
3.948353e+000,1.401541e-004,1.490886e-004
3.949147e+000,7.603571e-005,1.492965e-004
3.949941e+000,5.320821e-005,1.493233e-004
3.950735e+000,4.817273e-005,1.491893e-004
3.951529e+000,8.392462e-007,1.489676e-004
3.952324e+000,-5.891508e-005,1.486496e-004
3.953118e+000,-8.476387e-005,1.483072e-004
3.953912e+000,-9.181353e-005,1.480462e-004
3.954706e+000,-8.174258e-005,1.479538e-004
3.955500e+000,-5.857939e-005,1.479509e-004
3.956294e+000,-3.189136e-005,1.479781e-004
3.957088e+000,-2.383459e-005,1.479793e-004
3.957882e+000,-2.568093e-005,1.479153e-004
3.958676e+000,-3.944457e-005,1.476963e-004
3.959471e+000,-8.476387e-005,1.473798e-004
3.960265e+000,-1.388113e-004,1.471679e-004
3.961059e+000,-1.552606e-004,1.471514e-004
3.961853e+000,-1.304189e-004,1.472999e-004
3.962647e+000,-8.174258e-005,1.474436e-004
3.963441e+000,-2.030976e-005,1.474930e-004
3.964235e+000,7.435722e-005,1.474956e-004
3.965029e+000,8.979935e-005,1.475550e-004
3.965824e+000,5.152972e-005,1.476400e-004
3.966618e+000,3.541619e-005,1.476676e-004
3.967412e+000,1.326009e-005,1.476375e-004
3.968206e+000,1.426719e-005,1.475544e-004
3.969000e+000,7.570001e-005,1.474759e-004
3.969794e+000,1.495537e-004,1.474748e-004
3.970588e+000,1.884947e-004,1.476884e-004
3.971382e+000,2.509346e-004,1.480629e-004
3.972176e+000,3.002823e-004,1.487386e-004
3.972971e+000,3.080034e-004,1.496864e-004
3.973765e+000,2.509346e-004,1.506883e-004
3.974559e+000,1.193408e-004,1.513291e-004
3.975353e+000,-5.035477e-007,1.514149e-004
3.976147e+000,-7.284657e-005,1.513155e-004
3.976941e+000,-1.277333e-004,1.512112e-004
3.977735e+000,-1.673457e-004,1.512355e-004
3.978529e+000,-1.836271e-004,1.514217e-004
3.979324e+000,-1.878233e-004,1.517276e-004
3.980118e+000,-1.707027e-004,1.520811e-004
3.980912e+000,-1.619745e-004,1.523794e-004
3.981706e+000,-1.854734e-004,1.526459e-004
3.982500e+000,-2.024262e-004,1.529905e-004
3.983294e+000,-1.985657e-004,1.534141e-004
3.984088e+000,-1.790951e-004,1.538121e-004
3.984882e+000,-1.737240e-004,1.540851e-004
3.985676e+000,-1.747311e-004,1.543532e-004
3.986471e+000,-1.545892e-004,1.546345e-004
3.987265e+000,-1.012131e-004,1.548692e-004
3.988059e+000,2.333104e-005,1.549744e-004
3.988853e+000,9.080644e-005,1.549659e-004
3.989647e+000,8.426032e-005,1.550264e-004
3.990441e+000,7.771420e-005,1.550738e-004
3.991235e+000,4.414435e-005,1.550938e-004
3.992029e+000,4.615854e-005,1.550483e-004
3.992824e+000,5.522240e-005,1.549940e-004
3.993618e+000,2.786297e-005,1.549740e-004
3.994412e+000,1.762417e-005,1.549430e-004
3.995206e+000,6.126497e-005,1.549294e-004
3.996000e+000,1.059129e-004,1.549641e-004
3.996794e+000,8.912795e-005,1.549952e-004
3.997588e+000,6.361486e-005,1.550013e-004
3.998382e+000,3.675899e-005,1.550030e-004
3.999176e+000,-5.035477e-007,1.549580e-004
3.999971e+000,-5.320821e-005,1.548260e-004
4.000765e+000,-1.102770e-004,1.546673e-004
4.001559e+000,-1.294118e-004,1.545601e-004
4.002353e+000,-1.265583e-004,1.545110e-004
4.003147e+000,-1.028916e-004,1.545619e-004
4.003941e+000,-6.797894e-005,1.546090e-004
4.004735e+000,-3.306630e-005,1.546278e-004
4.005529e+000,4.531929e-006,1.546383e-004
4.006324e+000,4.817273e-005,1.545831e-004
4.007118e+000,1.206836e-004,1.543618e-004
4.007912e+000,1.754025e-004,1.540771e-004
4.008706e+000,1.364614e-004,1.539466e-004
4.009500e+000,5.488670e-005,1.537215e-004
4.010294e+000,8.392462e-007,1.534088e-004
4.011088e+000,-8.896010e-006,1.531237e-004
4.011882e+000,5.874723e-006,1.529813e-004
4.012676e+000,1.728847e-005,1.529326e-004
4.013471e+000,4.347295e-005,1.529172e-004
4.014265e+000,3.675899e-005,1.529198e-004
4.015059e+000,-2.735943e-005,1.529281e-004
4.015853e+000,-7.888914e-005,1.529304e-004
4.016647e+000,-1.166552e-004,1.529686e-004
4.017441e+000,-1.522393e-004,1.530607e-004
4.018235e+000,-1.589532e-004,1.532873e-004
4.019029e+000,-1.495537e-004,1.535317e-004
4.019824e+000,-1.492180e-004,1.536197e-004
4.020618e+000,-1.492180e-004,1.535496e-004
4.021412e+000,-1.210193e-004,1.533987e-004
4.022206e+000,-8.610666e-005,1.530607e-004
4.023000e+000,-6.395056e-005,1.526480e-004
4.023794e+000,-3.910887e-005,1.523482e-004
4.024588e+000,-3.189136e-006,1.522378e-004
4.025382e+000,1.057450e-005,1.522243e-004
4.026176e+000,1.628138e-005,1.522233e-004
4.026971e+000,3.306630e-005,1.522199e-004
4.027765e+000,6.428626e-005,1.522172e-004
4.028559e+000,1.166552e-004,1.522072e-004
4.029353e+000,1.807736e-004,1.522779e-004
4.030147e+000,2.039368e-004,1.525523e-004
4.030941e+000,1.576104e-004,1.529278e-004
4.031735e+000,1.139696e-004,1.531391e-004
4.032529e+000,8.375677e-005,1.532242e-004
4.033324e+000,3.877317e-005,1.532176e-004
4.034118e+000,-5.119402e-005,1.531377e-004
4.034912e+000,-1.163195e-004,1.530563e-004
4.035706e+000,-1.478752e-004,1.530923e-004
4.036500e+000,-1.649958e-004,1.532194e-004
4.037294e+000,-1.829557e-004,1.534100e-004
4.038088e+000,-2.062867e-004,1.536998e-004
4.038882e+000,-2.002441e-004,1.541183e-004
4.039676e+000,-1.364614e-004,1.545313e-004
4.040471e+000,-5.589380e-005,1.547206e-004
4.041265e+000,-3.172351e-005,1.547473e-004
4.042059e+000,-1.695277e-005,1.547460e-004
4.042853e+000,4.817273e-005,1.547468e-004
4.043647e+000,5.958648e-005,1.547688e-004
4.044441e+000,6.932174e-005,1.547922e-004
4.045235e+000,6.160067e-005,1.548242e-004
4.046029e+000,3.743038e-005,1.548526e-004
4.046824e+000,2.601663e-005,1.548669e-004
4.047618e+000,2.500954e-005,1.548652e-004
4.048412e+000,5.488670e-005,1.548407e-004
4.049206e+000,7.066453e-005,1.548241e-004
4.050000e+000,5.555810e-005,1.548505e-004
4.050794e+000,3.323415e-005,1.548819e-004
4.051588e+000,-1.762417e-005,1.548494e-004
4.052382e+000,2.735943e-005,1.547678e-004
4.053176e+000,1.203479e-004,1.546789e-004
4.053971e+000,1.676814e-004,1.547066e-004
4.054765e+000,1.931945e-004,1.548607e-004
4.055559e+000,1.602960e-004,1.550548e-004
4.056353e+000,1.096056e-004,1.550581e-004
4.057147e+000,5.455100e-005,1.549527e-004
4.057941e+000,-1.963836e-005,1.547615e-004
4.058735e+000,-1.035630e-004,1.544289e-004
4.059529e+000,-1.856413e-004,1.542529e-004
4.060324e+000,-2.257572e-004,1.545749e-004
4.061118e+000,-2.213931e-004,1.550725e-004
4.061912e+000,-1.827878e-004,1.554192e-004
4.062706e+000,-1.414969e-004,1.554384e-004
4.063500e+000,-1.344472e-004,1.552986e-004
4.064294e+000,-1.166552e-004,1.549657e-004
4.065088e+000,-6.327916e-005,1.541665e-004
4.065882e+000,-1.997406e-005,1.528910e-004
4.066676e+000,1.560998e-005,1.515162e-004
4.067471e+000,5.136187e-005,1.503618e-004
4.068265e+000,9.030289e-005,1.495921e-004
4.069059e+000,1.077592e-004,1.494627e-004
4.069853e+000,7.804990e-005,1.495850e-004
4.070647e+000,2.534523e-005,1.495568e-004
4.071441e+000,1.292439e-005,1.493380e-004
4.072235e+000,1.124590e-005,1.488854e-004
4.073029e+000,-2.668803e-005,1.482719e-004
4.073824e+000,-6.260777e-005,1.477522e-004
4.074618e+000,-8.879225e-005,1.473987e-004
4.075412e+000,-1.082628e-004,1.471980e-004
4.076206e+000,-1.136339e-004,1.471742e-004
4.077000e+000,-1.352865e-004,1.472626e-004
4.077794e+000,-1.576104e-004,1.474599e-004
4.078588e+000,-1.770809e-004,1.477128e-004
4.079382e+000,-1.928588e-004,1.480504e-004
4.080176e+000,-1.901732e-004,1.484498e-004
4.080971e+000,-1.478752e-004,1.488356e-004
4.081765e+000,-5.119402e-005,1.490693e-004
4.082559e+000,3.675899e-005,1.490972e-004
4.083353e+000,1.085985e-004,1.491108e-004
4.084147e+000,1.735561e-004,1.492363e-004
4.084941e+000,2.146792e-004,1.495507e-004
4.085735e+000,2.059510e-004,1.500376e-004
4.086529e+000,1.767452e-004,1.504868e-004
4.087324e+000,1.811093e-004,1.508169e-004
4.088118e+000,2.079652e-004,1.511614e-004
4.088912e+000,2.019226e-004,1.516159e-004
4.089706e+000,1.159838e-004,1.520386e-004
4.090500e+000,-1.963836e-005,1.521721e-004
4.091294e+000,-1.193408e-004,1.521590e-004
4.092088e+000,-1.686885e-004,1.522648e-004
4.092882e+000,-1.958801e-004,1.524963e-004
4.093676e+000,-2.056153e-004,1.528302e-004
4.094471e+000,-1.903410e-004,1.532191e-004
4.095265e+000,-1.854734e-004,1.535494e-004
4.096059e+000,-2.029297e-004,1.538548e-004
4.096853e+000,-2.005798e-004,1.542207e-004
4.097647e+000,-1.821164e-004,1.545706e-004
4.098441e+000,-1.082628e-004,1.548427e-004
4.099235e+000,-2.635233e-005,1.548984e-004
4.100029e+000,1.661708e-005,1.548374e-004
4.100824e+000,9.919890e-005,1.547554e-004
4.101618e+000,1.851377e-004,1.547648e-004
4.102412e+000,2.546273e-004,1.550286e-004
4.103206e+000,3.187457e-004,1.556075e-004
4.104000e+000,3.059892e-004,1.565155e-004
4.104794e+000,2.529488e-004,1.571537e-004
4.105588e+000,1.676814e-004,1.573735e-004
4.106382e+000,8.577096e-005,1.573298e-004
4.107176e+000,1.225299e-005,1.570169e-004
4.107971e+000,-4.951553e-005,1.565371e-004
4.108765e+000,-8.274968e-005,1.562677e-004
4.109559e+000,-7.200732e-005,1.563108e-004
4.110353e+000,-3.407340e-005,1.561916e-004
4.111147e+000,-2.937362e-005,1.549182e-004
4.111941e+000,-6.831464e-005,1.520249e-004
4.112735e+000,-1.069200e-004,1.477664e-004
4.113529e+000,-1.378042e-004,1.428195e-004
4.114324e+000,-1.512322e-004,1.380686e-004
4.115118e+000,-1.512322e-004,1.345896e-004
4.115912e+000,-1.458610e-004,1.330464e-004
4.116706e+000,-1.280690e-004,1.329537e-004
4.117500e+000,-1.075914e-004,1.331447e-004
4.118294e+000,-7.502861e-005,1.330712e-004
4.119088e+000,-3.575189e-005,1.326533e-004
4.119882e+000,-2.232395e-005,1.319066e-004
4.120676e+000,-2.198825e-005,1.309469e-004
4.121471e+000,-2.500954e-005,1.297558e-004
4.122265e+000,-5.253681e-005,1.284706e-004
4.123059e+000,-7.704280e-005,1.274714e-004
4.123853e+000,-7.804990e-005,1.268846e-004
4.124647e+000,-7.603571e-005,1.266623e-004
4.125441e+000,-1.002060e-004,1.266297e-004
4.126235e+000,-1.008774e-004,1.267453e-004
4.127029e+000,-8.946365e-005,1.268729e-004
4.127824e+000,-6.999313e-005,1.269694e-004
4.128618e+000,-2.030976e-005,1.270236e-004
4.129412e+000,1.661708e-005,1.270255e-004
4.130206e+000,3.978027e-005,1.270289e-004
4.131000e+000,8.879225e-005,1.270486e-004
4.131794e+000,1.012131e-004,1.271419e-004
4.132588e+000,8.409247e-005,1.272442e-004
4.133382e+000,6.965744e-005,1.273039e-004
4.134176e+000,7.435722e-005,1.273264e-004
4.134971e+000,4.783703e-005,1.273181e-004
4.135765e+000,2.131685e-005,1.272561e-004
4.136559e+000,3.675899e-005,1.271966e-004
4.137353e+000,7.032883e-005,1.271545e-004
4.138147e+000,1.072557e-004,1.271938e-004
4.138941e+000,1.203479e-004,1.273375e-004
4.139735e+000,8.979935e-005,1.275149e-004
4.140529e+000,4.078737e-005,1.276112e-004
4.141324e+000,-1.661708e-005,1.276315e-004
4.142118e+000,-5.455100e-005,1.276343e-004
4.142912e+000,-6.462196e-005,1.276603e-004
4.143706e+000,-8.476387e-005,1.276581e-004
4.144500e+000,-1.129625e-004,1.276509e-004
4.145294e+000,-9.819181e-005,1.276881e-004
4.146088e+000,-5.387960e-005,1.276530e-004
4.146882e+000,3.440909e-005,1.275252e-004
4.147676e+000,1.116197e-004,1.273383e-004
4.148471e+000,1.361257e-004,1.272846e-004
4.149265e+000,1.455253e-004,1.273080e-004
4.150059e+000,1.200122e-004,1.274089e-004
4.150853e+000,6.562905e-005,1.274933e-004
4.151647e+000,3.172351e-005,1.275081e-004
4.152441e+000,-7.553216e-006,1.275029e-004
4.153235e+000,-7.939269e-005,1.275034e-004
4.154029e+000,-1.317617e-004,1.275426e-004
4.154824e+000,-1.270619e-004,1.276649e-004
4.155618e+000,-1.096056e-004,1.277485e-004
4.156412e+000,-1.179980e-004,1.276991e-004
4.157206e+000,-1.310903e-004,1.277049e-004
4.158000e+000,-1.304189e-004,1.277639e-004
4.158794e+000,-1.069200e-004,1.275952e-004
4.159588e+000,-8.107119e-005,1.271905e-004
4.160382e+000,-6.260777e-005,1.268346e-004
4.161176e+000,-5.925078e-005,1.266015e-004
4.161971e+000,-3.659113e-005,1.263356e-004
4.162765e+000,6.546120e-006,1.260296e-004
4.163559e+000,2.232395e-005,1.256744e-004
4.164353e+000,2.601663e-005,1.251768e-004
4.165147e+000,2.366674e-005,1.248258e-004
4.165941e+000,1.594568e-005,1.246833e-004
4.166735e+000,1.661708e-005,1.246386e-004
4.167529e+000,-3.692683e-006,1.246412e-004
4.168324e+000,-4.985122e-005,1.245751e-004
4.169118e+000,-9.483482e-005,1.244217e-004
4.169912e+000,-1.472038e-004,1.242387e-004
4.170706e+000,-1.777523e-004,1.241037e-004
4.171500e+000,-1.861448e-004,1.238412e-004
4.172294e+000,-1.668421e-004,1.232812e-004
4.173088e+000,-1.267262e-004,1.224656e-004
4.173882e+000,-6.210422e-005,1.216586e-004
4.174676e+000,2.316319e-005,1.210325e-004
4.175471e+000,8.761731e-005,1.207053e-004
4.176265e+000,1.418326e-004,1.206732e-004
4.177059e+000,2.036011e-004,1.209379e-004
4.177853e+000,2.522774e-004,1.212418e-004
4.178647e+000,2.667124e-004,1.212551e-004
4.179441e+000,2.046082e-004,1.214742e-004
4.180235e+000,1.273976e-004,1.216631e-004
4.181029e+000,4.548714e-005,1.216806e-004
4.181824e+000,-1.258869e-005,1.216151e-004
4.182618e+000,-5.455100e-005,1.216113e-004
4.183412e+000,-1.138018e-004,1.216154e-004
4.184206e+000,-1.508965e-004,1.216794e-004
4.185000e+000,-1.928588e-004,1.218123e-004
4.185794e+000,-2.165255e-004,1.220151e-004
4.186588e+000,-2.291142e-004,1.222329e-004
4.187382e+000,-2.405280e-004,1.225141e-004
4.188176e+000,-1.910124e-004,1.228626e-004
4.188971e+000,-9.282063e-005,1.229088e-004
4.189765e+000,-3.038071e-005,1.225950e-004
4.190559e+000,-1.510643e-006,1.221594e-004
4.191353e+000,4.112306e-005,1.218198e-004
4.192147e+000,1.156481e-004,1.217044e-004
4.192941e+000,2.111543e-004,1.218549e-004
4.193735e+000,3.190814e-004,1.224329e-004
4.194529e+000,3.006180e-004,1.236399e-004
4.195324e+000,2.260929e-004,1.245139e-004
4.196118e+000,2.103151e-004,1.247932e-004
4.196912e+000,1.968872e-004,1.249987e-004
4.197706e+000,1.263905e-004,1.251575e-004
4.198500e+000,1.040665e-005,1.251108e-004
4.199294e+000,-6.193637e-005,1.250386e-004
4.200088e+000,-7.704280e-005,1.250514e-004
4.200882e+000,-6.831464e-005,1.250974e-004
4.201676e+000,-5.723659e-005,1.251568e-004
4.202471e+000,-4.783703e-005,1.251543e-004
4.203265e+000,-3.474479e-005,1.250920e-004
4.204059e+000,-3.105211e-005,1.250000e-004
4.204853e+000,-2.853437e-006,1.249271e-004
4.205647e+000,4.750134e-005,1.248835e-004
4.206441e+000,2.870222e-005,1.248993e-004
4.207235e+000,-5.589380e-005,1.249026e-004
4.208029e+000,-1.267262e-004,1.249340e-004
4.208824e+000,-1.592889e-004,1.251187e-004
4.209618e+000,-2.052796e-004,1.253500e-004
4.210412e+000,-2.742657e-004,1.256402e-004
4.211206e+000,-2.878614e-004,1.262863e-004
4.212000e+000,-2.398566e-004,1.271140e-004
4.212794e+000,-1.643244e-004,1.277494e-004
4.213588e+000,-1.072557e-004,1.280804e-004
4.214382e+000,-9.449913e-005,1.281547e-004
4.215176e+000,-9.684901e-005,1.281654e-004
4.215971e+000,-6.630045e-005,1.282490e-004
4.216765e+000,-5.035477e-007,1.282880e-004
4.217559e+000,2.702373e-005,1.282858e-004
4.218353e+000,-3.239490e-005,1.282923e-004
4.219147e+000,-8.946365e-005,1.282342e-004
4.219941e+000,-7.939269e-005,1.280557e-004
4.220735e+000,-6.227207e-005,1.276918e-004
4.221529e+000,-1.426719e-005,1.269527e-004
4.222324e+000,4.884413e-005,1.258192e-004
