X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
4.061912e+000,-5.052262e-005,2.037304e-004
4.062706e+000,-1.290761e-004,2.030903e-004
4.063500e+000,-2.949111e-004,2.028104e-004
4.064294e+000,-6.205387e-004,2.032362e-004
4.065088e+000,-7.481041e-004,2.060936e-004
4.065882e+000,-2.996109e-004,2.103579e-004
4.066676e+000,3.899138e-004,2.109879e-004
4.067471e+000,7.383688e-004,2.120922e-004
4.068265e+000,6.725719e-004,2.161394e-004
4.069059e+000,4.993515e-004,2.194112e-004
4.069853e+000,3.788357e-004,2.210353e-004
4.070647e+000,3.019608e-004,2.219252e-004
4.071441e+000,1.552606e-004,2.225761e-004
4.072235e+000,-6.294347e-005,2.226908e-004
4.073029e+000,-1.237049e-004,2.227061e-004
4.073824e+000,-2.432136e-004,2.227354e-004
4.074618e+000,-1.445182e-004,2.227550e-004
4.075412e+000,9.517052e-005,2.222577e-004
4.076206e+000,1.131304e-004,2.217157e-004
4.077000e+000,2.735943e-005,2.214533e-004
4.077794e+000,-2.920577e-005,2.213631e-004
4.078588e+000,-1.628138e-005,2.213618e-004
4.079382e+000,-8.896010e-006,2.213607e-004
4.080176e+000,-3.843748e-005,2.213545e-004
4.080971e+000,-5.656519e-005,2.213639e-004
4.081765e+000,-4.498360e-005,2.213850e-004
4.082559e+000,-3.776608e-005,2.213847e-004
4.083353e+000,-5.119402e-005,2.213449e-004
4.084147e+000,-4.045167e-005,2.212823e-004
4.084941e+000,2.853437e-006,2.212338e-004
4.085735e+000,3.810178e-005,2.211973e-004
4.086529e+000,8.224612e-006,2.211383e-004
4.087324e+000,-2.870222e-005,2.210507e-004
4.088118e+000,-5.656519e-005,2.209788e-004
4.088912e+000,-5.790799e-005,2.209375e-004
4.089706e+000,-8.224613e-005,2.209057e-004
4.090500e+000,-1.586175e-004,2.209083e-004
4.091294e+000,-1.760739e-004,2.210566e-004
4.092088e+000,-1.908446e-004,2.212546e-004
4.092882e+000,-3.600366e-004,2.214955e-004
4.093676e+000,-4.513466e-004,2.224113e-004
4.094471e+000,-1.277333e-004,2.238578e-004
4.095265e+000,2.964218e-004,2.239681e-004
4.096059e+000,4.194553e-004,2.245884e-004
4.096853e+000,2.751049e-004,2.258301e-004
4.097647e+000,3.273060e-005,2.263620e-004
4.098441e+000,-6.898604e-005,2.263689e-004
4.099235e+000,-5.874723e-006,2.264020e-004
4.100029e+000,1.649958e-004,2.264023e-004
4.100824e+000,2.448921e-004,2.265936e-004
4.101618e+000,1.918517e-004,2.270146e-004
4.102412e+000,9.248493e-005,2.272723e-004
4.103206e+000,-2.089723e-004,2.273315e-004
4.104000e+000,-5.587701e-004,2.276362e-004
4.104794e+000,-4.511788e-004,2.298090e-004
4.105588e+000,-2.297856e-004,2.312151e-004
4.106382e+000,2.114900e-005,2.315527e-004
4.107176e+000,2.965896e-004,2.315390e-004
4.107971e+000,5.037156e-004,2.321429e-004
4.108765e+000,5.285573e-004,2.338628e-004
4.109559e+000,4.543679e-004,2.357385e-004
4.110353e+000,2.158541e-004,2.371245e-004
4.111147e+000,-7.267872e-005,2.374370e-004
4.111941e+000,-1.273976e-004,2.374510e-004
4.112735e+000,-7.553216e-005,2.373574e-004
4.113529e+000,-4.850843e-005,2.364139e-004
4.114324e+000,-1.226978e-004,2.340371e-004
4.115118e+000,-2.378424e-004,2.329562e-004
4.115912e+000,-2.959182e-004,2.333140e-004
4.116706e+000,-1.613031e-004,2.326118e-004
4.117500e+000,4.481575e-005,2.309984e-004
4.118294e+000,1.082628e-004,2.301287e-004
4.119088e+000,7.502861e-005,2.297644e-004
4.119882e+000,2.265965e-005,2.291665e-004
4.120676e+000,-5.824369e-005,2.285553e-004
4.121471e+000,-9.013504e-005,2.283686e-004
4.122265e+000,-1.628138e-005,2.284214e-004
4.123059e+000,4.515145e-005,2.284232e-004
4.123853e+000,4.481575e-005,2.283828e-004
4.124647e+000,2.450599e-005,2.283019e-004
4.125441e+000,5.874723e-006,2.282646e-004
4.126235e+000,1.174945e-006,2.282322e-004
4.127029e+000,-2.299535e-005,2.281910e-004
4.127824e+000,-6.495765e-005,2.281604e-004
4.128618e+000,-9.214923e-005,2.281844e-004
4.129412e+000,-1.821164e-004,2.281734e-004
4.130206e+000,-2.042725e-004,2.283498e-004
4.131000e+000,-9.147784e-005,2.285966e-004
4.131794e+000,1.242084e-005,2.286031e-004
4.132588e+000,4.917983e-005,2.285433e-004
4.133382e+000,2.064546e-005,2.284859e-004
4.134176e+000,-7.536431e-005,2.283954e-004
4.134971e+000,-1.055772e-004,2.283294e-004
4.135765e+000,-4.313725e-005,2.281508e-004
4.136559e+000,9.903105e-006,2.277180e-004
4.137353e+000,2.383459e-005,2.272744e-004
4.138147e+000,3.978027e-005,2.269820e-004
4.138941e+000,8.711375e-005,2.268869e-004
4.139735e+000,7.435722e-005,2.269371e-004
4.140529e+000,-1.678492e-007,2.269114e-004
4.141324e+000,-1.666743e-004,2.267883e-004
4.142118e+000,-2.485847e-004,2.269597e-004
4.142912e+000,-5.119402e-005,2.268866e-004
4.143706e+000,2.304570e-004,2.264115e-004
4.144500e+000,3.080034e-004,2.266125e-004
4.145294e+000,1.886625e-004,2.272686e-004
4.146088e+000,-2.601663e-005,2.269372e-004
4.146882e+000,-5.320821e-005,2.256356e-004
4.147676e+000,-8.140688e-005,2.247611e-004
4.148471e+000,-2.232395e-004,2.245005e-004
4.149265e+000,-1.730526e-004,2.248153e-004
4.150059e+000,9.517052e-005,2.250271e-004
4.150853e+000,2.677195e-004,2.250717e-004
4.151647e+000,2.960861e-004,2.254995e-004
4.152441e+000,2.039368e-004,2.260871e-004
4.153235e+000,7.721065e-005,2.263760e-004
4.154029e+000,-1.762417e-005,2.263790e-004
4.154824e+000,-2.573129e-004,2.263369e-004
4.155618e+000,-5.396353e-004,2.267990e-004
4.156412e+000,-4.318761e-004,2.287353e-004
4.157206e+000,-8.644236e-005,2.299080e-004
4.158000e+000,7.368582e-005,2.299281e-004
4.158794e+000,2.284428e-004,2.299634e-004
4.159588e+000,3.565118e-004,2.303237e-004
4.160382e+000,3.845426e-004,2.311919e-004
4.161176e+000,2.610056e-004,2.322007e-004
4.161971e+000,2.366674e-005,2.326379e-004
4.162765e+000,-5.186542e-005,2.325404e-004
4.163559e+000,1.728847e-005,2.324963e-004
4.164353e+000,1.057450e-005,2.324727e-004
4.165147e+000,2.333104e-005,2.324580e-004
4.165941e+000,2.182040e-006,2.324524e-004
4.166735e+000,-9.903105e-006,2.324486e-004
4.167529e+000,2.702373e-005,2.324466e-004
4.168324e+000,-6.327916e-005,2.324415e-004
4.169118e+000,-2.062867e-004,2.323884e-004
4.169912e+000,-1.633173e-004,2.325510e-004
4.170706e+000,-2.903792e-005,2.326971e-004
4.171500e+000,3.877317e-005,2.326810e-004
4.172294e+000,2.534523e-005,2.324231e-004
4.173088e+000,2.870222e-005,2.308132e-004
4.173882e+000,2.467384e-005,2.303251e-004
4.174676e+000,-1.257191e-004,2.301456e-004
4.175471e+000,-2.339818e-004,2.298623e-004
4.176265e+000,-2.314641e-004,2.302080e-004
4.177059e+000,-1.364614e-004,2.303337e-004
4.177853e+000,-4.531929e-006,2.289541e-004
4.178647e+000,5.522240e-005,2.262072e-004
4.179441e+000,1.059129e-004,2.262283e-004
4.180235e+000,1.737240e-004,2.226996e-004
4.181029e+000,1.431754e-004,2.153498e-004
4.181824e+000,6.546120e-006,2.093174e-004
4.182618e+000,-4.145876e-005,2.065790e-004
4.183412e+000,-7.402152e-005,2.055775e-004
4.184206e+000,-9.231709e-006,2.054800e-004
4.185000e+000,6.076142e-005,2.054716e-004
4.185794e+000,2.937362e-005,2.054742e-004
4.186588e+000,-1.707027e-004,2.053380e-004
4.187382e+000,-2.264286e-004,2.053380e-004
4.188176e+000,-1.082628e-004,2.056494e-004
4.188971e+000,5.958648e-005,2.057341e-004
4.189765e+000,1.831235e-004,2.057446e-004
4.190559e+000,1.811093e-004,2.059824e-004
4.191353e+000,1.166552e-004,2.062353e-004
4.192147e+000,4.515145e-005,2.063172e-004
4.192941e+000,-4.196231e-006,2.062309e-004
4.193735e+000,-4.750134e-005,2.060528e-004
4.194529e+000,-9.181353e-005,2.058337e-004
4.195324e+000,-8.744946e-005,2.056985e-004
4.196118e+000,-7.301442e-005,2.055408e-004
4.196912e+000,-1.143053e-004,2.048315e-004
4.197706e+000,-1.183337e-004,2.038698e-004
4.198500e+000,-8.224612e-006,2.037328e-004
4.199294e+000,7.486076e-005,2.037266e-004
4.200088e+000,-1.510643e-006,2.036494e-004
4.200882e+000,-8.879225e-005,2.036072e-004
4.201676e+000,-4.531930e-005,2.036339e-004
4.202471e+000,2.937362e-005,2.033378e-004
4.203265e+000,6.428626e-005,2.026428e-004
4.204059e+000,-9.231709e-006,2.018118e-004
4.204853e+000,-7.267872e-005,2.015931e-004
4.205647e+000,-9.617762e-005,2.015496e-004
4.206441e+000,-6.730755e-005,2.010880e-004
4.207235e+000,-8.342107e-005,2.007655e-004
4.208029e+000,-1.514000e-004,2.007544e-004
4.208824e+000,-5.824369e-005,2.008915e-004
4.209618e+000,2.213931e-004,2.007707e-004
4.210412e+000,3.022965e-004,2.011375e-004
4.211206e+000,1.737240e-004,2.012842e-004
4.212000e+000,1.930266e-005,2.009528e-004
4.212794e+000,-3.692683e-006,2.009510e-004
4.213588e+000,7.972839e-005,2.006256e-004
4.214382e+000,1.002060e-004,2.003258e-004
4.215176e+000,3.474479e-005,2.001487e-004
4.215971e+000,-1.091020e-005,1.998444e-004
4.216765e+000,1.661708e-005,1.996247e-004
4.217559e+000,4.548714e-005,1.996250e-004
4.218353e+000,2.366674e-005,1.996024e-004
4.219147e+000,8.560311e-006,1.995925e-004
4.219941e+000,-2.400244e-005,1.995573e-004
4.220735e+000,-6.898604e-005,1.995268e-004
4.221529e+000,-7.200732e-005,1.995582e-004
4.222324e+000,-5.387960e-005,1.994473e-004
4.223118e+000,-4.229801e-005,1.992754e-004
4.223912e+000,-7.737850e-005,1.990077e-004
4.224706e+000,-1.263905e-004,1.989390e-004
4.225500e+000,-2.970932e-005,1.989678e-004
4.226294e+000,-6.327916e-005,1.985178e-004
4.227088e+000,-2.939040e-004,1.979886e-004
4.227882e+000,-2.848401e-004,1.984760e-004
4.228676e+000,3.474479e-005,1.991199e-004
4.229471e+000,2.777905e-004,1.990251e-004
4.230265e+000,2.764477e-004,1.993865e-004
4.231059e+000,9.634547e-005,1.989890e-004
4.231853e+000,-2.568093e-005,1.976958e-004
4.232647e+000,1.191730e-005,1.976977e-004
4.233441e+000,4.078737e-005,1.968332e-004
4.234235e+000,3.860533e-006,1.957395e-004
4.235029e+000,7.217518e-006,1.950862e-004
4.235824e+000,-1.560998e-005,1.949874e-004
4.236618e+000,-3.910887e-005,1.949837e-004
4.237412e+000,-6.881819e-005,1.949540e-004
4.238206e+000,-1.166552e-004,1.947898e-004
4.239000e+000,-8.006408e-005,1.946053e-004
4.239794e+000,2.534523e-005,1.946070e-004
4.240588e+000,-1.661708e-005,1.945239e-004
4.241382e+000,-1.460288e-004,1.944546e-004
4.242176e+000,-9.097429e-005,1.946230e-004
4.242971e+000,-1.225299e-005,1.946879e-004
4.243765e+000,1.779202e-005,1.939942e-004
4.244559e+000,1.106127e-004,1.915448e-004
4.245353e+000,1.999084e-004,1.900216e-004
4.246147e+000,2.170291e-004,1.903559e-004
4.246941e+000,1.065843e-004,1.899226e-004
4.247735e+000,7.335011e-005,1.891207e-004
4.248529e+000,1.307546e-004,1.885310e-004
4.249324e+000,1.829557e-005,1.881559e-004
4.250118e+000,-1.347829e-004,1.879980e-004
4.250912e+000,-5.656519e-005,1.878508e-004
4.251706e+000,9.063859e-006,1.873086e-004
4.252500e+000,3.575189e-005,1.871173e-004
4.253294e+000,2.937362e-005,1.871236e-004
4.254088e+000,1.594568e-005,1.870868e-004
4.254882e+000,5.001907e-005,1.870793e-004
4.255676e+000,3.709468e-005,1.870824e-004
4.256471e+000,-4.615854e-005,1.870368e-004
4.257265e+000,-1.373007e-004,1.869947e-004
4.258059e+000,-2.056153e-004,1.871518e-004
4.258853e+000,-1.297475e-004,1.874236e-004
4.259647e+000,-4.850843e-005,1.872743e-004
4.260441e+000,-6.227207e-005,1.872322e-004
4.261235e+000,-2.668803e-005,1.872640e-004
4.262029e+000,1.393149e-005,1.870102e-004
4.262824e+000,1.997406e-005,1.865404e-004
4.263618e+000,-5.035477e-007,1.864773e-004
4.264412e+000,-5.925078e-005,1.864164e-004
4.265206e+000,-1.122911e-004,1.862834e-004
4.266000e+000,-1.359579e-005,1.863870e-004
4.266794e+000,7.972839e-005,1.863561e-004
4.267588e+000,7.200732e-005,1.863602e-004
4.268382e+000,2.265965e-005,1.863271e-004
4.269176e+000,3.356985e-007,1.862313e-004
4.269971e+000,-1.426719e-005,1.861401e-004
4.270765e+000,-9.214923e-005,1.860971e-004
4.271559e+000,-1.955444e-004,1.861683e-004
4.272353e+000,-2.338140e-004,1.864736e-004
4.273147e+000,-1.962158e-004,1.868137e-004
4.273941e+000,-1.686885e-004,1.852021e-004
4.274735e+000,-5.790799e-005,1.815918e-004
4.275529e+000,-6.160067e-005,1.803315e-004
4.276324e+000,-1.158160e-005,1.801511e-004
4.277118e+000,1.775845e-004,1.783507e-004
4.277912e+000,2.804761e-004,1.767711e-004
4.278706e+000,2.495918e-004,1.761928e-004
4.279500e+000,4.515145e-005,1.758412e-004
4.280294e+000,-2.574807e-004,1.754888e-004
4.281088e+000,-5.085832e-005,1.760784e-004
4.281882e+000,1.723812e-004,1.761014e-004
4.282676e+000,2.435492e-004,1.763675e-004
4.283471e+000,2.979324e-004,1.768631e-004
4.284265e+000,2.945754e-004,1.775416e-004
4.285059e+000,1.582818e-004,1.781785e-004
4.285853e+000,9.231709e-006,1.783959e-004
4.286647e+000,-4.045167e-005,1.777460e-004
4.287441e+000,-1.022202e-004,1.767453e-004
4.288235e+000,-1.700313e-004,1.763934e-004
4.289029e+000,-5.723659e-005,1.766394e-004
4.289824e+000,3.994812e-005,1.762799e-004
4.290618e+000,1.795987e-005,1.756152e-004
4.291412e+000,-1.678492e-006,1.752968e-004
4.292206e+000,-1.169909e-004,1.752767e-004
4.293000e+000,-2.103151e-004,1.753326e-004
4.293794e+000,-1.228656e-004,1.756743e-004
4.294588e+000,-1.263905e-004,1.757919e-004
4.295382e+000,-2.096437e-004,1.758819e-004
4.296176e+000,-3.842069e-004,1.762424e-004
4.296971e+000,-2.767834e-004,1.775710e-004
4.297765e+000,1.619745e-004,1.782178e-004
4.298559e+000,4.698100e-004,1.783538e-004
4.299353e+000,3.529869e-004,1.801983e-004
4.300147e+000,2.140078e-004,1.811680e-004
4.300941e+000,1.824521e-004,1.814621e-004
4.301735e+000,1.085985e-004,1.817256e-004
4.302529e+000,1.527428e-005,1.818032e-004
4.303324e+000,-3.038071e-005,1.817202e-004
4.304118e+000,-1.025559e-004,1.816643e-004
4.304912e+000,-1.878233e-004,1.817507e-004
4.305706e+000,-1.606317e-004,1.820594e-004
4.306500e+000,-1.733883e-004,1.822826e-004
4.307294e+000,-1.015488e-004,1.825391e-004
4.308088e+000,6.764325e-005,1.826276e-004
4.308882e+000,1.391470e-004,1.826675e-004
4.309676e+000,4.917983e-005,1.828315e-004
4.310471e+000,-2.165255e-005,1.828394e-004
4.311265e+000,-2.098116e-005,1.828322e-004
4.312059e+000,-1.426719e-005,1.828138e-004
4.312853e+000,-8.896010e-006,1.826704e-004
4.313647e+000,-1.510643e-006,1.819113e-004
4.314441e+000,2.131685e-005,1.785088e-004
4.315235e+000,5.085832e-005,1.734488e-004
4.316029e+000,4.347295e-005,1.726466e-004
4.316824e+000,2.803082e-005,1.712562e-004
4.317618e+000,8.392462e-007,1.661172e-004
4.318412e+000,-2.534523e-005,1.617229e-004
4.319206e+000,-3.239490e-005,1.592553e-004
4.320000e+000,-2.987716e-005,1.578244e-004
4.320794e+000,-3.239490e-005,1.569108e-004
4.321588e+000,-2.702373e-005,1.566766e-004
4.322382e+000,-1.795987e-005,1.566438e-004
4.323176e+000,-3.038071e-005,1.564914e-004
4.323971e+000,-5.052262e-005,1.558978e-004
4.324765e+000,-6.596475e-005,1.557104e-004
4.325559e+000,-9.013504e-005,1.556623e-004
4.326353e+000,-1.015488e-004,1.556144e-004
4.327147e+000,-5.404745e-005,1.557123e-004
4.327941e+000,1.393149e-005,1.557334e-004
4.328735e+000,5.035477e-006,1.557327e-004
4.329529e+000,-1.896696e-005,1.557322e-004
4.330324e+000,-1.109483e-004,1.557207e-004
4.331118e+000,-1.579461e-004,1.558138e-004
4.331912e+000,-7.200732e-005,1.560479e-004
4.332706e+000,-4.917983e-005,1.560863e-004
4.333500e+000,-6.193637e-005,1.560843e-004
4.334294e+000,-1.834592e-004,1.561067e-004
4.335088e+000,-3.835355e-004,1.564496e-004
4.335882e+000,-2.338140e-004,1.579251e-004
4.336676e+000,3.006180e-004,1.584746e-004
4.337471e+000,5.738765e-004,1.593719e-004
4.338265e+000,4.496681e-004,1.625978e-004
4.339059e+000,3.247883e-004,1.645336e-004
4.339853e+000,1.848020e-004,1.654863e-004
4.340647e+000,-2.182040e-006,1.655728e-004
4.341441e+000,-1.022202e-004,1.652744e-004
4.342235e+000,-6.462196e-005,1.650240e-004
4.343029e+000,1.829557e-005,1.638090e-004
4.343824e+000,4.246586e-005,1.618199e-004
4.344618e+000,2.635233e-005,1.616771e-004
4.345412e+000,2.601663e-005,1.608162e-004
4.346206e+000,3.860533e-006,1.590713e-004
4.347000e+000,-1.599603e-004,1.583120e-004
4.347794e+000,-1.931945e-004,1.585585e-004
4.348588e+000,-3.407340e-005,1.588852e-004
4.349382e+000,6.495765e-005,1.588965e-004
4.350176e+000,1.059129e-004,1.586658e-004
4.350971e+000,1.049058e-004,1.581757e-004
4.351765e+000,-4.548714e-005,1.579157e-004
4.352559e+000,-2.333104e-004,1.578503e-004
4.353353e+000,-2.267643e-004,1.579589e-004
4.354147e+000,9.231709e-006,1.553075e-004
4.354941e+000,2.207217e-004,1.532071e-004
4.355735e+000,2.099794e-004,1.531647e-004
4.356529e+000,8.174258e-005,1.536177e-004
4.357324e+000,1.426719e-005,1.527728e-004
4.358118e+000,-3.508049e-005,1.501071e-004
4.358912e+000,-7.032883e-005,1.471269e-004
4.359706e+000,-1.002060e-004,1.449296e-004
4.360500e+000,-1.371328e-004,1.445275e-004
4.361294e+000,-1.404898e-004,1.446764e-004
4.362088e+000,-1.059129e-004,1.447150e-004
4.362882e+000,-1.406577e-004,1.447757e-004
4.363676e+000,-1.747311e-004,1.449672e-004
4.364471e+000,-8.107119e-005,1.451371e-004
4.365265e+000,2.803082e-005,1.445876e-004
4.366059e+000,8.744946e-005,1.436287e-004
4.366853e+000,6.697185e-005,1.434248e-004
4.367647e+000,3.810178e-005,1.434523e-004
4.368441e+000,1.233692e-004,1.433383e-004
4.369235e+000,1.787594e-004,1.434448e-004
4.370029e+000,5.857939e-005,1.437934e-004
4.370824e+000,-3.273060e-005,1.437938e-004
4.371618e+000,-1.720455e-004,1.437157e-004
4.372412e+000,-2.002441e-004,1.440404e-004
4.373206e+000,-2.500954e-005,1.444605e-004
4.374000e+000,1.045701e-004,1.444453e-004
4.374794e+000,1.529107e-004,1.445591e-004
4.375588e+000,1.616388e-004,1.448161e-004
4.376382e+000,9.214923e-005,1.451031e-004
4.377176e+000,-3.877317e-005,1.451904e-004
4.377971e+000,-2.150149e-004,1.451606e-004
4.378765e+000,-2.608377e-004,1.455740e-004
4.379559e+000,-1.347829e-004,1.459550e-004
4.380353e+000,4.078737e-005,1.456977e-004
4.381147e+000,9.315633e-005,1.456244e-004
4.381941e+000,4.280156e-005,1.457176e-004
4.382735e+000,2.131685e-005,1.457112e-004
4.383529e+000,9.097429e-005,1.457115e-004
4.384324e+000,1.505608e-004,1.457398e-004
4.385118e+000,6.495765e-005,1.458657e-004
4.385912e+000,-3.776608e-005,1.458914e-004
4.386706e+000,-4.045167e-005,1.459059e-004
4.387500e+000,-9.567407e-006,1.459176e-004
4.388294e+000,-9.282063e-005,1.459013e-004
4.389088e+000,-1.310903e-004,1.459125e-004
4.389882e+000,-1.762417e-005,1.460396e-004
4.390676e+000,1.567712e-004,1.460430e-004
4.391471e+000,1.908446e-004,1.460081e-004
4.392265e+000,4.817273e-005,1.457311e-004
4.393059e+000,-2.853437e-006,1.457278e-004
4.393853e+000,3.071641e-005,1.451464e-004
4.394647e+000,1.191730e-005,1.441124e-004
4.395441e+000,-9.617762e-005,1.437201e-004
4.396235e+000,-1.795987e-004,1.438151e-004
4.397029e+000,-2.163577e-004,1.441405e-004
4.397824e+000,-1.576104e-004,1.445837e-004
4.398618e+000,6.495765e-005,1.443082e-004
4.399412e+000,1.921874e-004,1.440240e-004
4.400206e+000,9.114214e-005,1.443319e-004
4.401000e+000,5.320821e-005,1.436311e-004
4.401794e+000,4.347295e-005,1.426875e-004
4.402588e+000,7.217518e-006,1.422438e-004
4.403382e+000,1.980621e-005,1.421776e-004
4.404176e+000,-3.239490e-005,1.421785e-004
4.404971e+000,-1.559319e-004,1.414468e-004
4.405765e+000,-1.324331e-004,1.384097e-004
4.406559e+000,-1.656672e-004,1.364518e-004
4.407353e+000,-7.267872e-005,1.366847e-004
4.408147e+000,9.114214e-005,1.366830e-004
4.408941e+000,9.147784e-005,1.361708e-004
4.409735e+000,5.018692e-005,1.347752e-004
4.410529e+000,3.189136e-006,1.330468e-004
4.411324e+000,-7.402152e-005,1.322291e-004
4.412118e+000,-4.397650e-005,1.322883e-004
4.412912e+000,1.930266e-005,1.322792e-004
4.413706e+000,-3.004501e-005,1.322801e-004
4.414500e+000,-5.925078e-005,1.322896e-004
4.415294e+000,3.340200e-005,1.323253e-004
4.416088e+000,-7.721065e-006,1.323387e-004
4.416882e+000,-6.025788e-005,1.323382e-004
4.417676e+000,8.879225e-005,1.323731e-004
4.418471e+000,2.448921e-004,1.324198e-004
4.419265e+000,2.153506e-004,1.326290e-004
4.420059e+000,7.469291e-005,1.328654e-004
4.420853e+000,2.769513e-005,1.329221e-004
4.421647e+000,3.575189e-005,1.329133e-004
4.422441e+000,3.860533e-006,1.329209e-004
4.423235e+000,-2.030976e-005,1.329112e-004
4.424029e+000,-5.186542e-005,1.329089e-004
4.424824e+000,-3.440909e-005,1.327517e-004
4.425618e+000,-2.400244e-005,1.321076e-004
4.426412e+000,-6.898604e-005,1.314672e-004
4.427206e+000,-1.754025e-004,1.312992e-004
4.428000e+000,-1.668421e-004,1.316715e-004
4.428794e+000,-3.927672e-005,1.319710e-004
4.429588e+000,-2.568093e-005,1.318542e-004
4.430382e+000,-1.072557e-004,1.314972e-004
4.431176e+000,-6.193637e-005,1.313882e-004
4.431971e+000,3.407340e-005,1.314342e-004
