X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
1.061379e+000,-1.661708e-005,1.274763e-005
1.061845e+000,-1.359579e-005,1.275076e-005
1.062310e+000,-9.903105e-006,1.274722e-005
1.062776e+000,-8.224612e-006,1.273808e-005
1.063241e+000,-8.224612e-006,1.272814e-005
1.063707e+000,-9.567407e-006,1.271369e-005
1.064172e+000,-1.091020e-005,1.269892e-005
1.064638e+000,-8.896010e-006,1.268820e-005
1.065103e+000,-5.706874e-006,1.267872e-005
1.065569e+000,-5.539025e-006,1.266884e-005
1.066034e+000,-6.881819e-006,1.266005e-005
1.066500e+000,-7.553216e-006,1.265478e-005
1.066966e+000,-6.881819e-006,1.265224e-005
1.067431e+000,-5.539025e-006,1.264946e-005
1.067897e+000,-3.524834e-006,1.263942e-005
1.068362e+000,-2.182040e-006,1.262351e-005
1.068828e+000,-1.174945e-006,1.260739e-005
1.069293e+000,-8.392462e-007,1.259315e-005
1.069759e+000,-3.189136e-006,1.257594e-005
1.070224e+000,-6.546120e-006,1.255941e-005
1.070690e+000,-8.896010e-006,1.254604e-005
1.071155e+000,-1.091020e-005,1.253819e-005
1.071621e+000,-1.057450e-005,1.253330e-005
1.072086e+000,-9.567407e-006,1.252854e-005
1.072552e+000,-7.888914e-006,1.252161e-005
1.073017e+000,-8.896010e-006,1.251249e-005
1.073483e+000,-1.040665e-005,1.250689e-005
1.073948e+000,-1.057450e-005,1.250554e-005
1.074414e+000,-9.567407e-006,1.250606e-005
1.074879e+000,-1.057450e-005,1.250698e-005
1.075345e+000,-1.426719e-005,1.251106e-005
1.075810e+000,-1.829557e-005,1.252117e-005
1.076276e+000,-1.997406e-005,1.254060e-005
1.076741e+000,-2.030976e-005,1.256432e-005
1.077207e+000,-2.081331e-005,1.258808e-005
1.077672e+000,-2.165255e-005,1.261235e-005
1.078138e+000,-1.963836e-005,1.263703e-005
1.078603e+000,-1.846342e-005,1.265438e-005
1.079069e+000,-2.030976e-005,1.267173e-005
1.079534e+000,-2.030976e-005,1.269744e-005
1.080000e+000,-1.980621e-005,1.272270e-005
1.080466e+000,-2.030976e-005,1.274372e-005
1.080931e+000,-2.232395e-005,1.276515e-005
1.081397e+000,-2.568093e-005,1.279279e-005
1.081862e+000,-2.635233e-005,1.283206e-005
1.082328e+000,-2.433814e-005,1.287375e-005
1.082793e+000,-2.400244e-005,1.290871e-005
1.083259e+000,-2.568093e-005,1.294164e-005
1.083724e+000,-2.920577e-005,1.298197e-005
1.084190e+000,-3.105211e-005,1.303735e-005
1.084655e+000,-3.373770e-005,1.310041e-005
1.085121e+000,-3.843748e-005,1.317459e-005
1.085586e+000,-4.347295e-005,1.327218e-005
1.086052e+000,-4.649424e-005,1.339682e-005
1.086517e+000,-4.615854e-005,1.353805e-005
1.086983e+000,-4.313725e-005,1.367519e-005
1.087448e+000,-3.994812e-005,1.379327e-005
1.087914e+000,-3.793393e-005,1.389333e-005
1.088379e+000,-3.575189e-005,1.398334e-005
1.088845e+000,-3.172351e-005,1.406213e-005
1.089310e+000,-2.702373e-005,1.412170e-005
1.089776e+000,-2.165255e-005,1.416069e-005
1.090241e+000,-1.628138e-005,1.417935e-005
1.090707e+000,-1.057450e-005,1.418339e-005
1.091172e+000,-2.853437e-006,1.417860e-005
1.091638e+000,7.217518e-006,1.416816e-005
1.092103e+000,1.594568e-005,1.415691e-005
1.092569e+000,2.467384e-005,1.415620e-005
1.093034e+000,3.205920e-005,1.418154e-005
1.093500e+000,3.726253e-005,1.423851e-005
1.093966e+000,4.078737e-005,1.431899e-005
1.094431e+000,4.481575e-005,1.441482e-005
1.094897e+000,4.884413e-005,1.453155e-005
1.095362e+000,5.018692e-005,1.467246e-005
1.095828e+000,4.951553e-005,1.481983e-005
1.096293e+000,4.884413e-005,1.496158e-005
1.096759e+000,4.515145e-005,1.509792e-005
1.097224e+000,4.011597e-005,1.521068e-005
1.097690e+000,3.340200e-005,1.529589e-005
1.098155e+000,2.870222e-005,1.535189e-005
1.098621e+000,2.635233e-005,1.539319e-005
1.099086e+000,2.400244e-005,1.542839e-005
1.099552e+000,1.896696e-005,1.545306e-005
1.100017e+000,1.023880e-005,1.546005e-005
1.100483e+000,8.392462e-007,1.545231e-005
1.100948e+000,-6.881819e-006,1.544229e-005
1.101414e+000,-1.292439e-005,1.543609e-005
1.101879e+000,-1.829557e-005,1.543711e-005
1.102345e+000,-2.383459e-005,1.544722e-005
1.102810e+000,-3.038071e-005,1.547239e-005
1.103276e+000,-3.575189e-005,1.551979e-005
1.103741e+000,-3.910887e-005,1.558682e-005
1.104207e+000,-4.213016e-005,1.566639e-005
1.104672e+000,-4.448005e-005,1.576061e-005
1.105138e+000,-4.548714e-005,1.586568e-005
1.105603e+000,-4.448005e-005,1.597364e-005
1.106069e+000,-4.347295e-005,1.607785e-005
1.106534e+000,-4.330510e-005,1.617629e-005
1.107000e+000,-4.280156e-005,1.627111e-005
1.107466e+000,-4.112306e-005,1.636145e-005
1.107931e+000,-4.045167e-005,1.644477e-005
1.108397e+000,-4.011597e-005,1.652847e-005
1.108862e+000,-3.877317e-005,1.661375e-005
1.109328e+000,-3.608759e-005,1.669322e-005
1.109793e+000,-3.306630e-005,1.675825e-005
1.110259e+000,-2.987716e-005,1.680814e-005
1.110724e+000,-2.433814e-005,1.684730e-005
1.111190e+000,-1.812772e-005,1.687323e-005
1.111655e+000,-1.527428e-005,1.688631e-005
1.112121e+000,-1.326009e-005,1.689529e-005
1.112586e+000,-1.023880e-005,1.690094e-005
1.113052e+000,-7.721065e-006,1.689975e-005
1.113517e+000,-8.896010e-006,1.689234e-005
1.113983e+000,-7.888914e-006,1.688548e-005
1.114448e+000,-4.196231e-006,1.687872e-005
1.114914e+000,1.007095e-006,1.687047e-005
1.115379e+000,5.035477e-006,1.686224e-005
1.115845e+000,6.210422e-006,1.685441e-005
1.116310e+000,4.196231e-006,1.684633e-005
1.116776e+000,1.174945e-006,1.683900e-005
1.117241e+000,-1.678492e-007,1.683250e-005
1.117707e+000,-5.035477e-007,1.682396e-005
1.118172e+000,-3.021286e-006,1.681271e-005
1.118638e+000,-6.881819e-006,1.680396e-005
1.119103e+000,-9.903105e-006,1.680058e-005
1.119569e+000,-1.107805e-005,1.680163e-005
1.120034e+000,-1.326009e-005,1.680421e-005
1.120500e+000,-1.695277e-005,1.680852e-005
1.120966e+000,-1.963836e-005,1.681701e-005
1.121431e+000,-2.047761e-005,1.682958e-005
1.121897e+000,-2.131685e-005,1.684204e-005
1.122362e+000,-2.232395e-005,1.685537e-005
1.122828e+000,-2.299535e-005,1.687056e-005
1.123293e+000,-2.400244e-005,1.688850e-005
1.123759e+000,-2.635233e-005,1.690903e-005
1.124224e+000,-2.937362e-005,1.693383e-005
1.124690e+000,-2.920577e-005,1.696417e-005
1.125155e+000,-2.702373e-005,1.699580e-005
1.125621e+000,-2.702373e-005,1.702565e-005
1.126086e+000,-2.702373e-005,1.705822e-005
1.126552e+000,-2.702373e-005,1.709115e-005
1.127017e+000,-2.836652e-005,1.712360e-005
1.127483e+000,-2.836652e-005,1.716002e-005
1.127948e+000,-2.702373e-005,1.719718e-005
1.128414e+000,-2.500954e-005,1.722984e-005
1.128879e+000,-2.316319e-005,1.725679e-005
1.129345e+000,-2.047761e-005,1.727762e-005
1.129810e+000,-1.896696e-005,1.729097e-005
1.130276e+000,-1.577783e-005,1.729989e-005
1.130741e+000,-1.191730e-005,1.730334e-005
1.131207e+000,-9.231709e-006,1.730223e-005
1.131672e+000,-8.560311e-006,1.729960e-005
1.132138e+000,-8.224612e-006,1.729455e-005
1.132603e+000,-4.364080e-006,1.728590e-005
1.133069e+000,-8.392462e-007,1.727490e-005
1.133534e+000,8.392462e-007,1.726498e-005
1.134000e+000,2.517739e-006,1.725504e-005
1.134466e+000,5.203327e-006,1.724683e-005
1.134931e+000,8.560311e-006,1.724300e-005
1.135397e+000,8.224612e-006,1.724330e-005
1.135862e+000,5.874723e-006,1.724330e-005
1.136328e+000,6.881819e-006,1.724261e-005
1.136793e+000,8.560311e-006,1.724285e-005
1.137259e+000,7.888914e-006,1.724400e-005
1.137724e+000,3.860533e-006,1.724308e-005
1.138190e+000,-8.392462e-007,1.723785e-005
1.138655e+000,-4.196231e-006,1.723105e-005
1.139121e+000,-7.217518e-006,1.722298e-005
1.139586e+000,-8.896010e-006,1.721479e-005
1.140052e+000,-9.567407e-006,1.720700e-005
1.140517e+000,-1.225299e-005,1.719987e-005
1.140983e+000,-1.560998e-005,1.719646e-005
1.141448e+000,-1.795987e-005,1.720152e-005
1.141914e+000,-1.829557e-005,1.721330e-005
1.142379e+000,-1.695277e-005,1.722496e-005
1.142845e+000,-1.527428e-005,1.723099e-005
1.143310e+000,-1.560998e-005,1.723593e-005
1.143776e+000,-1.560998e-005,1.724481e-005
1.144241e+000,-1.393149e-005,1.725401e-005
1.144707e+000,-1.225299e-005,1.726021e-005
1.145172e+000,-1.158160e-005,1.726523e-005
1.145638e+000,-1.225299e-005,1.726991e-005
1.146103e+000,-1.359579e-005,1.727436e-005
1.146569e+000,-1.628138e-005,1.728067e-005
1.147034e+000,-1.762417e-005,1.729264e-005
1.147500e+000,-1.628138e-005,1.730825e-005
1.147966e+000,-1.628138e-005,1.732124e-005
1.148431e+000,-1.728847e-005,1.733446e-005
1.148897e+000,-1.628138e-005,1.734886e-005
1.149362e+000,-1.560998e-005,1.736002e-005
1.149828e+000,-1.426719e-005,1.736851e-005
1.150293e+000,-1.158160e-005,1.737380e-005
1.150759e+000,-1.158160e-005,1.737204e-005
1.151224e+000,-1.359579e-005,1.736672e-005
1.151690e+000,-1.460288e-005,1.736242e-005
1.152155e+000,-1.292439e-005,1.736135e-005
1.152621e+000,-1.191730e-005,1.735834e-005
1.153086e+000,-1.258869e-005,1.735504e-005
1.153552e+000,-1.309224e-005,1.735362e-005
1.154017e+000,-1.393149e-005,1.735290e-005
1.154483e+000,-1.359579e-005,1.735290e-005
1.154948e+000,-1.292439e-005,1.735476e-005
1.155414e+000,-1.326009e-005,1.735810e-005
1.155879e+000,-1.292439e-005,1.736153e-005
1.156345e+000,-1.258869e-005,1.736330e-005
1.156810e+000,-1.359579e-005,1.736460e-005
1.157276e+000,-1.393149e-005,1.736926e-005
1.157741e+000,-1.258869e-005,1.737475e-005
1.158207e+000,-1.057450e-005,1.737406e-005
1.158672e+000,-1.091020e-005,1.736584e-005
1.159138e+000,-1.158160e-005,1.735620e-005
1.159603e+000,-1.359579e-005,1.734608e-005
1.160069e+000,-1.762417e-005,1.733669e-005
1.160534e+000,-1.896696e-005,1.732819e-005
1.161000e+000,-1.628138e-005,1.732034e-005
1.161466e+000,-1.426719e-005,1.730532e-005
1.161931e+000,-1.426719e-005,1.728613e-005
1.162397e+000,-1.527428e-005,1.726517e-005
1.162862e+000,-1.560998e-005,1.724711e-005
1.163328e+000,-1.460288e-005,1.723649e-005
1.163793e+000,-1.309224e-005,1.723310e-005
1.164259e+000,-1.309224e-005,1.723136e-005
1.164724e+000,-1.426719e-005,1.723014e-005
1.165190e+000,-1.393149e-005,1.723065e-005
1.165655e+000,-1.174945e-005,1.723257e-005
1.166121e+000,-1.057450e-005,1.723436e-005
1.166586e+000,-1.191730e-005,1.723675e-005
1.167052e+000,-1.393149e-005,1.724134e-005
1.167517e+000,-1.460288e-005,1.724974e-005
1.167983e+000,-1.326009e-005,1.725927e-005
1.168448e+000,-1.091020e-005,1.726620e-005
1.168914e+000,-1.091020e-005,1.727054e-005
1.169379e+000,-1.091020e-005,1.727585e-005
1.169845e+000,-1.023880e-005,1.728214e-005
1.170310e+000,-9.903105e-006,1.728745e-005
1.170776e+000,-1.158160e-005,1.729193e-005
1.171241e+000,-1.158160e-005,1.729841e-005
1.171707e+000,-9.735256e-006,1.730538e-005
1.172172e+000,-8.224612e-006,1.731029e-005
1.172638e+000,-8.560311e-006,1.731367e-005
1.173103e+000,-1.091020e-005,1.731761e-005
1.173569e+000,-1.191730e-005,1.732321e-005
1.174034e+000,-1.091020e-005,1.732877e-005
1.174500e+000,-1.158160e-005,1.733210e-005
1.174966e+000,-1.292439e-005,1.733404e-005
1.175431e+000,-1.359579e-005,1.733450e-005
1.175897e+000,-1.359579e-005,1.733450e-005
1.176362e+000,-1.359579e-005,1.733450e-005
1.176828e+000,-1.426719e-005,1.733400e-005
1.177293e+000,-1.225299e-005,1.733295e-005
1.177759e+000,-9.903105e-006,1.732848e-005
1.178224e+000,-9.567407e-006,1.731891e-005
1.178690e+000,-9.231709e-006,1.730583e-005
1.179155e+000,-8.224612e-006,1.729105e-005
1.179621e+000,-5.874723e-006,1.727392e-005
1.180086e+000,-6.881819e-006,1.725569e-005
1.180552e+000,-7.553216e-006,1.723848e-005
1.181017e+000,-9.903105e-006,1.722347e-005
1.181483e+000,-1.158160e-005,1.721384e-005
1.181948e+000,-1.091020e-005,1.720763e-005
1.182414e+000,-8.224612e-006,1.719596e-005
1.182879e+000,-7.888914e-006,1.717728e-005
1.183345e+000,-1.023880e-005,1.715901e-005
1.183810e+000,-1.158160e-005,1.714518e-005
1.184276e+000,-1.057450e-005,1.713428e-005
1.184741e+000,-9.567407e-006,1.712347e-005
1.185207e+000,-1.091020e-005,1.711091e-005
1.185672e+000,-1.258869e-005,1.709849e-005
1.186138e+000,-1.225299e-005,1.708752e-005
1.186603e+000,-1.158160e-005,1.707878e-005
1.187069e+000,-1.158160e-005,1.707551e-005
1.187534e+000,-1.174945e-005,1.707551e-005
1.188000e+000,-1.292439e-005,1.707485e-005
1.188466e+000,-1.426719e-005,1.707363e-005
1.188931e+000,-1.560998e-005,1.707415e-005
1.189397e+000,-1.628138e-005,1.707633e-005
1.189862e+000,-1.560998e-005,1.707807e-005
1.190328e+000,-1.493858e-005,1.707690e-005
1.190793e+000,-1.426719e-005,1.707690e-005
1.191259e+000,-1.359579e-005,1.707741e-005
1.191724e+000,-1.359579e-005,1.707532e-005
1.192190e+000,-1.258869e-005,1.707324e-005
1.192655e+000,-1.258869e-005,1.707129e-005
1.193121e+000,-1.258869e-005,1.707175e-005
1.193586e+000,-1.292439e-005,1.707370e-005
1.194052e+000,-1.275654e-005,1.707417e-005
1.194517e+000,-1.393149e-005,1.707393e-005
1.194983e+000,-1.326009e-005,1.707633e-005
1.195448e+000,-1.124590e-005,1.707773e-005
1.195914e+000,-1.091020e-005,1.707404e-005
1.196379e+000,-1.158160e-005,1.706995e-005
1.196845e+000,-1.124590e-005,1.706815e-005
1.197310e+000,-1.158160e-005,1.706815e-005
1.197776e+000,-1.258869e-005,1.706975e-005
1.198241e+000,-1.493858e-005,1.707268e-005
1.198707e+000,-1.393149e-005,1.707753e-005
1.199172e+000,-1.124590e-005,1.708162e-005
1.199638e+000,-8.896010e-006,1.708483e-005
1.200103e+000,-8.224612e-006,1.708630e-005
1.200569e+000,-8.896010e-006,1.708600e-005
1.201034e+000,-9.903105e-006,1.708532e-005
1.201500e+000,-1.091020e-005,1.708667e-005
1.201966e+000,-1.158160e-005,1.708885e-005
1.202431e+000,-1.225299e-005,1.709044e-005
1.202897e+000,-1.225299e-005,1.709363e-005
1.203362e+000,-1.225299e-005,1.709923e-005
1.203828e+000,-1.158160e-005,1.710659e-005
1.204293e+000,-1.057450e-005,1.711294e-005
1.204759e+000,-1.158160e-005,1.711669e-005
1.205224e+000,-1.426719e-005,1.711828e-005
1.205690e+000,-1.560998e-005,1.712119e-005
1.206155e+000,-1.426719e-005,1.712627e-005
1.206621e+000,-1.225299e-005,1.713046e-005
1.207086e+000,-1.225299e-005,1.713090e-005
1.207552e+000,-1.359579e-005,1.712800e-005
1.208017e+000,-1.443504e-005,1.712592e-005
1.208483e+000,-1.359579e-005,1.712720e-005
1.208948e+000,-1.158160e-005,1.712995e-005
1.209414e+000,-1.124590e-005,1.713155e-005
1.209879e+000,-1.258869e-005,1.713309e-005
1.210345e+000,-1.292439e-005,1.713582e-005
1.210810e+000,-1.292439e-005,1.713651e-005
1.211276e+000,-1.225299e-005,1.713603e-005
1.211741e+000,-1.225299e-005,1.713511e-005
1.212207e+000,-1.191730e-005,1.713511e-005
1.212672e+000,-1.124590e-005,1.713467e-005
1.213138e+000,-1.023880e-005,1.713125e-005
1.213603e+000,-1.023880e-005,1.712588e-005
1.214069e+000,-1.225299e-005,1.712429e-005
1.214534e+000,-1.493858e-005,1.712748e-005
1.215000e+000,-1.628138e-005,1.713314e-005
1.215466e+000,-1.628138e-005,1.713750e-005
1.215931e+000,-1.762417e-005,1.714374e-005
1.216397e+000,-1.728847e-005,1.715414e-005
1.216862e+000,-1.493858e-005,1.716638e-005
1.217328e+000,-1.292439e-005,1.717482e-005
1.217793e+000,-1.124590e-005,1.718005e-005
1.218259e+000,-8.896010e-006,1.718294e-005
1.218724e+000,-8.224612e-006,1.718226e-005
1.219190e+000,-9.567407e-006,1.717779e-005
1.219655e+000,-9.735256e-006,1.717439e-005
1.220121e+000,-8.896010e-006,1.717457e-005
1.220586e+000,-8.560311e-006,1.717577e-005
1.221052e+000,-8.224612e-006,1.717607e-005
1.221517e+000,-8.224612e-006,1.717607e-005
1.221983e+000,-8.896010e-006,1.717545e-005
1.222448e+000,-8.896010e-006,1.717328e-005
1.222914e+000,-9.903105e-006,1.716705e-005
1.223379e+000,-1.023880e-005,1.715999e-005
1.223845e+000,-1.007095e-005,1.715565e-005
1.224310e+000,-1.091020e-005,1.715112e-005
1.224776e+000,-1.225299e-005,1.714679e-005
1.225241e+000,-1.258869e-005,1.714171e-005
1.225707e+000,-1.242084e-005,1.713344e-005
1.226172e+000,-1.107805e-005,1.712364e-005
1.226638e+000,-1.124590e-005,1.711342e-005
1.227103e+000,-1.091020e-005,1.710587e-005
1.227569e+000,-1.091020e-005,1.710020e-005
1.228034e+000,-1.225299e-005,1.709225e-005
1.228500e+000,-1.359579e-005,1.708415e-005
1.228966e+000,-1.242084e-005,1.707461e-005
1.229431e+000,-1.292439e-005,1.706199e-005
1.229897e+000,-1.443504e-005,1.705283e-005
1.230362e+000,-1.560998e-005,1.704852e-005
1.230828e+000,-1.493858e-005,1.704909e-005
1.231293e+000,-1.292439e-005,1.705067e-005
1.231759e+000,-1.158160e-005,1.705114e-005
1.232224e+000,-1.124590e-005,1.705311e-005
1.232690e+000,-1.158160e-005,1.705429e-005
1.233155e+000,-1.225299e-005,1.705512e-005
1.233621e+000,-1.292439e-005,1.705682e-005
1.234086e+000,-1.309224e-005,1.706254e-005
1.234552e+000,-1.124590e-005,1.706955e-005
1.235017e+000,-1.023880e-005,1.707386e-005
1.235483e+000,-1.057450e-005,1.707674e-005
1.235948e+000,-1.292439e-005,1.708073e-005
1.236414e+000,-1.493858e-005,1.708774e-005
1.236879e+000,-1.359579e-005,1.709678e-005
1.237345e+000,-1.091020e-005,1.710076e-005
1.237810e+000,-1.124590e-005,1.709907e-005
1.238276e+000,-1.225299e-005,1.709755e-005
1.238741e+000,-1.359579e-005,1.709566e-005
1.239207e+000,-1.359579e-005,1.709302e-005
1.239672e+000,-1.225299e-005,1.709094e-005
1.240138e+000,-1.124590e-005,1.708905e-005
1.240603e+000,-1.091020e-005,1.708586e-005
1.241069e+000,-1.158160e-005,1.708301e-005
1.241534e+000,-1.359579e-005,1.708383e-005
1.242000e+000,-1.359579e-005,1.709022e-005
1.242466e+000,-1.225299e-005,1.709598e-005
1.242931e+000,-1.292439e-005,1.709767e-005
1.243397e+000,-1.393149e-005,1.709859e-005
1.243862e+000,-1.258869e-005,1.710186e-005
1.244328e+000,-9.903105e-006,1.710275e-005
1.244793e+000,-8.728161e-006,1.709803e-005
1.245259e+000,-9.903105e-006,1.709161e-005
1.245724e+000,-1.225299e-005,1.708638e-005
1.246190e+000,-1.292439e-005,1.708346e-005
1.246655e+000,-1.091020e-005,1.708298e-005
1.247121e+000,-9.567407e-006,1.708129e-005
1.247586e+000,-1.107805e-005,1.707669e-005
1.248052e+000,-1.326009e-005,1.707331e-005
1.248517e+000,-1.493858e-005,1.707379e-005
1.248983e+000,-1.426719e-005,1.707731e-005
1.249448e+000,-1.174945e-005,1.708023e-005
1.249914e+000,-1.057450e-005,1.708126e-005
1.250379e+000,-1.124590e-005,1.708237e-005
1.250845e+000,-1.107805e-005,1.708237e-005
1.251310e+000,-1.091020e-005,1.707898e-005
1.251776e+000,-1.158160e-005,1.707411e-005
1.252241e+000,-1.091020e-005,1.707231e-005
1.252707e+000,-9.567407e-006,1.707016e-005
1.253172e+000,-9.231709e-006,1.706651e-005
1.253638e+000,-9.567407e-006,1.706005e-005
1.254103e+000,-1.091020e-005,1.705368e-005
1.254569e+000,-1.091020e-005,1.705105e-005
1.255034e+000,-1.107805e-005,1.705106e-005
1.255500e+000,-1.091020e-005,1.705407e-005
1.255966e+000,-1.040665e-005,1.705687e-005
1.256431e+000,-9.567407e-006,1.705846e-005
1.256897e+000,-1.040665e-005,1.705846e-005
1.257362e+000,-1.158160e-005,1.705902e-005
1.257828e+000,-1.225299e-005,1.705985e-005
1.258293e+000,-1.292439e-005,1.706051e-005
1.258759e+000,-1.426719e-005,1.706143e-005
1.259224e+000,-1.426719e-005,1.706435e-005
1.259690e+000,-1.426719e-005,1.706813e-005
1.260155e+000,-1.560998e-005,1.707105e-005
1.260621e+000,-1.493858e-005,1.707297e-005
1.261086e+000,-1.527428e-005,1.707297e-005
1.261552e+000,-1.560998e-005,1.707407e-005
1.262017e+000,-1.426719e-005,1.707349e-005
1.262483e+000,-1.309224e-005,1.706953e-005
1.262948e+000,-1.560998e-005,1.706616e-005
1.263414e+000,-1.628138e-005,1.706727e-005
1.263879e+000,-1.376364e-005,1.707063e-005
1.264345e+000,-1.158160e-005,1.706986e-005
1.264810e+000,-1.158160e-005,1.706709e-005
1.265276e+000,-1.292439e-005,1.706850e-005
1.265741e+000,-1.460288e-005,1.707262e-005
1.266207e+000,-1.426719e-005,1.707693e-005
1.266672e+000,-1.292439e-005,1.707892e-005
1.267138e+000,-1.091020e-005,1.707892e-005
1.267603e+000,-8.224612e-006,1.707932e-005
1.268069e+000,-7.049668e-006,1.707932e-005
1.268534e+000,-8.224612e-006,1.707834e-005
1.269000e+000,-9.567407e-006,1.707771e-005
1.269466e+000,-9.567407e-006,1.707661e-005
1.269931e+000,-1.091020e-005,1.707319e-005
1.270397e+000,-1.191730e-005,1.706805e-005
1.270862e+000,-1.309224e-005,1.706307e-005
1.271328e+000,-1.292439e-005,1.706024e-005
1.271793e+000,-1.292439e-005,1.706001e-005
1.272259e+000,-1.225299e-005,1.706159e-005
1.272724e+000,-1.309224e-005,1.706288e-005
1.273190e+000,-1.510643e-005,1.706613e-005
1.273655e+000,-1.628138e-005,1.707358e-005
1.274121e+000,-1.493858e-005,1.708435e-005
1.274586e+000,-1.426719e-005,1.709463e-005
1.275052e+000,-1.493858e-005,1.710383e-005
1.275517e+000,-1.560998e-005,1.711388e-005
1.275983e+000,-1.527428e-005,1.712345e-005
1.276448e+000,-1.426719e-005,1.713044e-005
1.276914e+000,-1.091020e-005,1.713687e-005
1.277379e+000,-8.224612e-006,1.713951e-005
1.277845e+000,-8.224612e-006,1.713888e-005
1.278310e+000,-9.231709e-006,1.713686e-005
