X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
2.079931e+000,-2.853437e-006,1.096354e-005
2.080397e+000,-4.867628e-006,1.096382e-005
2.080862e+000,-6.881819e-006,1.096457e-005
2.081328e+000,-9.903105e-006,1.096773e-005
2.081793e+000,-1.292439e-005,1.097586e-005
2.082259e+000,-1.292439e-005,1.098428e-005
2.082724e+000,-1.242084e-005,1.098428e-005
2.083190e+000,-1.258869e-005,1.097845e-005
2.083655e+000,-1.493858e-005,1.097296e-005
2.084121e+000,-1.695277e-005,1.097296e-005
2.084586e+000,-1.795987e-005,1.097798e-005
2.085052e+000,-1.896696e-005,1.098239e-005
2.085517e+000,-1.930266e-005,1.098451e-005
2.085983e+000,-1.896696e-005,1.099075e-005
2.086448e+000,-1.896696e-005,1.100058e-005
2.086914e+000,-1.963836e-005,1.100573e-005
2.087379e+000,-2.232395e-005,1.100792e-005
2.087845e+000,-2.534523e-005,1.101856e-005
2.088310e+000,-2.433814e-005,1.104023e-005
2.088776e+000,-1.997406e-005,1.105539e-005
2.089241e+000,-1.493858e-005,1.105651e-005
2.089707e+000,-1.091020e-005,1.104500e-005
2.090172e+000,-8.224612e-006,1.103080e-005
2.090638e+000,-7.888914e-006,1.101766e-005
2.091103e+000,-6.210422e-006,1.100880e-005
2.091569e+000,-2.182040e-006,1.099936e-005
2.092034e+000,3.860533e-006,1.098705e-005
2.092500e+000,9.231709e-006,1.097264e-005
2.092966e+000,1.124590e-005,1.096532e-005
2.093431e+000,9.231709e-006,1.096331e-005
2.093897e+000,7.217518e-006,1.096105e-005
2.094362e+000,6.210422e-006,1.095770e-005
2.094828e+000,7.888914e-006,1.095265e-005
2.095293e+000,8.560311e-006,1.094960e-005
2.095759e+000,7.553216e-006,1.095054e-005
2.096224e+000,7.553216e-006,1.095211e-005
2.096690e+000,6.546120e-006,1.095569e-005
2.097155e+000,5.203327e-006,1.095931e-005
2.097621e+000,3.524834e-006,1.096159e-005
2.098086e+000,1.846342e-006,1.096264e-005
2.098552e+000,1.678492e-007,1.096293e-005
2.099017e+000,-1.510643e-006,1.096264e-005
2.099483e+000,-3.524834e-006,1.096230e-005
2.099948e+000,-5.874723e-006,1.096281e-005
2.100414e+000,-7.217518e-006,1.096563e-005
2.100879e+000,-5.874723e-006,1.096993e-005
2.101345e+000,-6.378271e-006,1.097275e-005
2.101810e+000,-8.392462e-006,1.097617e-005
2.102276e+000,-1.057450e-005,1.098146e-005
2.102741e+000,-1.359579e-005,1.098978e-005
2.103207e+000,-1.493858e-005,1.100217e-005
2.103672e+000,-1.510643e-005,1.101409e-005
2.104138e+000,-1.443504e-005,1.102452e-005
2.104603e+000,-1.493858e-005,1.103438e-005
2.105069e+000,-1.560998e-005,1.104436e-005
2.105534e+000,-1.527428e-005,1.105008e-005
2.106000e+000,-1.359579e-005,1.104921e-005
2.106466e+000,-1.191730e-005,1.104244e-005
2.106931e+000,-1.158160e-005,1.103560e-005
2.107397e+000,-1.057450e-005,1.103282e-005
2.107862e+000,-1.191730e-005,1.102588e-005
2.108328e+000,-1.258869e-005,1.101548e-005
2.108793e+000,-1.158160e-005,1.100783e-005
2.109259e+000,-1.225299e-005,1.100505e-005
2.109724e+000,-1.292439e-005,1.100945e-005
2.110190e+000,-1.225299e-005,1.101853e-005
2.110655e+000,-1.040665e-005,1.102921e-005
2.111121e+000,-8.896010e-006,1.103806e-005
2.111586e+000,-6.881819e-006,1.104462e-005
2.112052e+000,-5.203327e-006,1.104793e-005
2.112517e+000,-3.524834e-006,1.104906e-005
2.112983e+000,-3.524834e-006,1.104686e-005
2.113448e+000,-4.196231e-006,1.104172e-005
2.113914e+000,-5.203327e-006,1.103494e-005
2.114379e+000,-5.203327e-006,1.103003e-005
2.114845e+000,-6.546120e-006,1.102792e-005
2.115310e+000,-8.224612e-006,1.102980e-005
2.115776e+000,-8.896010e-006,1.103378e-005
2.116241e+000,-9.567407e-006,1.103817e-005
2.116707e+000,-8.560311e-006,1.104416e-005
2.117172e+000,-7.217518e-006,1.105031e-005
2.117638e+000,-6.210422e-006,1.105458e-005
2.118103e+000,-4.196231e-006,1.105764e-005
2.118569e+000,-2.853437e-006,1.105808e-005
2.119034e+000,-3.860533e-006,1.105808e-005
2.119500e+000,-5.539025e-006,1.105927e-005
2.119966e+000,-5.874723e-006,1.106179e-005
2.120431e+000,-3.524834e-006,1.106384e-005
2.120897e+000,-2.182040e-006,1.105965e-005
2.121362e+000,-2.853437e-006,1.104940e-005
2.121828e+000,-3.524834e-006,1.104125e-005
2.122293e+000,-4.699779e-006,1.103286e-005
2.122759e+000,-6.210422e-006,1.102274e-005
2.123224e+000,-4.531929e-006,1.101531e-005
2.123690e+000,-1.174945e-006,1.100875e-005
2.124155e+000,-8.392462e-007,1.100113e-005
2.124621e+000,-3.021286e-006,1.099546e-005
2.125086e+000,-5.203327e-006,1.098953e-005
2.125552e+000,-6.378271e-006,1.098174e-005
2.126017e+000,-9.231709e-006,1.097509e-005
2.126483e+000,-1.124590e-005,1.097191e-005
2.126948e+000,-1.292439e-005,1.096617e-005
2.127414e+000,-1.359579e-005,1.095876e-005
2.127879e+000,-1.124590e-005,1.095635e-005
2.128345e+000,-9.903105e-006,1.095503e-005
2.128810e+000,-1.091020e-005,1.095445e-005
2.129276e+000,-9.567407e-006,1.095566e-005
2.129741e+000,-5.874723e-006,1.095332e-005
2.130207e+000,-4.196231e-006,1.094205e-005
2.130672e+000,-4.196231e-006,1.092933e-005
2.131138e+000,-4.196231e-006,1.091803e-005
2.131603e+000,-2.853437e-006,1.090601e-005
2.132069e+000,-1.846342e-006,1.089590e-005
2.132534e+000,-1.678492e-006,1.088943e-005
2.133000e+000,-1.174945e-006,1.088521e-005
2.133466e+000,1.846342e-006,1.088167e-005
2.133931e+000,5.203327e-006,1.087993e-005
2.134397e+000,5.874723e-006,1.088155e-005
2.134862e+000,2.182040e-006,1.088363e-005
2.135328e+000,1.174945e-006,1.088253e-005
2.135793e+000,3.860533e-006,1.088115e-005
2.136259e+000,5.035477e-006,1.088115e-005
2.136724e+000,5.874723e-006,1.088204e-005
2.137190e+000,8.392462e-006,1.088349e-005
2.137655e+000,7.888914e-006,1.088845e-005
2.138121e+000,6.210422e-006,1.089336e-005
2.138586e+000,6.881819e-006,1.089660e-005
2.139052e+000,7.217518e-006,1.090053e-005
2.139517e+000,4.531929e-006,1.090478e-005
2.139983e+000,-5.035477e-007,1.090652e-005
2.140448e+000,-4.196231e-006,1.090652e-005
2.140914e+000,-7.553216e-006,1.090783e-005
2.141379e+000,-8.896010e-006,1.091229e-005
2.141845e+000,-9.567407e-006,1.091885e-005
2.142310e+000,-1.225299e-005,1.092611e-005
2.142776e+000,-1.695277e-005,1.093821e-005
2.143241e+000,-1.930266e-005,1.096159e-005
2.143707e+000,-2.030976e-005,1.099170e-005
2.144172e+000,-2.198825e-005,1.102259e-005
2.144638e+000,-2.232395e-005,1.105510e-005
2.145103e+000,-2.098116e-005,1.108700e-005
2.145569e+000,-1.963836e-005,1.111728e-005
2.146034e+000,-1.829557e-005,1.114292e-005
2.146500e+000,-1.594568e-005,1.115834e-005
2.146966e+000,-1.326009e-005,1.116488e-005
2.147431e+000,-1.057450e-005,1.116561e-005
2.147897e+000,-9.567407e-006,1.115952e-005
2.148362e+000,-1.057450e-005,1.114682e-005
2.148828e+000,-1.091020e-005,1.112502e-005
2.149293e+000,-9.567407e-006,1.109322e-005
2.149759e+000,-6.881819e-006,1.106392e-005
2.150224e+000,-3.189136e-006,1.103652e-005
2.150690e+000,-1.510643e-006,1.100367e-005
2.151155e+000,-1.846342e-006,1.097005e-005
2.151621e+000,-1.510643e-006,1.093527e-005
2.152086e+000,-8.392462e-007,1.090479e-005
2.152552e+000,-1.510643e-006,1.088746e-005
2.153017e+000,-4.867628e-006,1.088187e-005
2.153483e+000,-8.224612e-006,1.088187e-005
2.153948e+000,-8.896010e-006,1.088687e-005
2.154414e+000,-9.567407e-006,1.089352e-005
2.154879e+000,-8.560311e-006,1.090122e-005
2.155345e+000,-9.567407e-006,1.090694e-005
2.155810e+000,-1.124590e-005,1.091300e-005
2.156276e+000,-1.158160e-005,1.091848e-005
2.156741e+000,-9.231709e-006,1.091848e-005
2.157207e+000,-5.539025e-006,1.091294e-005
2.157672e+000,-6.546120e-006,1.090477e-005
2.158138e+000,-6.881819e-006,1.089489e-005
2.158603e+000,-5.203327e-006,1.088390e-005
2.159069e+000,-4.196231e-006,1.087266e-005
2.159534e+000,-5.539025e-006,1.086333e-005
2.160000e+000,-5.874723e-006,1.085273e-005
2.160466e+000,-4.531929e-006,1.082799e-005
2.160931e+000,-1.846342e-006,1.078811e-005
2.161397e+000,-5.035477e-007,1.074659e-005
2.161862e+000,-1.510643e-006,1.071650e-005
2.162328e+000,-3.524834e-006,1.069982e-005
2.162793e+000,-5.203327e-006,1.069117e-005
2.163259e+000,-3.860533e-006,1.068811e-005
2.163724e+000,-1.678492e-007,1.068852e-005
2.164190e+000,3.189136e-006,1.068828e-005
2.164655e+000,4.531929e-006,1.068710e-005
2.165121e+000,3.860533e-006,1.068476e-005
2.165586e+000,2.349889e-006,1.067916e-005
2.166052e+000,1.846342e-006,1.066794e-005
2.166517e+000,3.189136e-006,1.065046e-005
2.166983e+000,3.860533e-006,1.062815e-005
2.167448e+000,3.189136e-006,1.059790e-005
2.167914e+000,2.517739e-006,1.056249e-005
2.168379e+000,1.846342e-006,1.052663e-005
2.168845e+000,1.174945e-006,1.048916e-005
2.169310e+000,1.678492e-007,1.044758e-005
2.169776e+000,-2.517739e-006,1.040308e-005
2.170241e+000,-2.853437e-006,1.034902e-005
2.170707e+000,-2.182040e-006,1.028868e-005
2.171172e+000,-3.860533e-006,1.023536e-005
2.171638e+000,-8.392462e-006,1.019398e-005
2.172103e+000,-1.091020e-005,1.016269e-005
2.172569e+000,-9.903105e-006,1.013577e-005
2.173034e+000,-8.560311e-006,1.010685e-005
2.173500e+000,-8.560311e-006,1.007555e-005
2.173966e+000,-1.023880e-005,1.004288e-005
2.174431e+000,-1.292439e-005,1.001742e-005
2.174897e+000,-1.577783e-005,1.000728e-005
2.175362e+000,-1.863127e-005,1.000777e-005
2.175828e+000,-1.896696e-005,1.001739e-005
2.176293e+000,-1.762417e-005,1.002817e-005
2.176759e+000,-1.560998e-005,1.003582e-005
2.177224e+000,-1.493858e-005,1.003678e-005
2.177690e+000,-1.560998e-005,1.003904e-005
2.178155e+000,-1.695277e-005,1.004771e-005
2.178621e+000,-1.829557e-005,1.006296e-005
2.179086e+000,-1.795987e-005,1.008290e-005
2.179552e+000,-1.426719e-005,1.010167e-005
2.180017e+000,-1.158160e-005,1.011199e-005
2.180483e+000,-9.903105e-006,1.012079e-005
2.180948e+000,-8.896010e-006,1.012819e-005
2.181414e+000,-7.888914e-006,1.013472e-005
2.181879e+000,-5.539025e-006,1.013968e-005
2.182345e+000,-2.853437e-006,1.014175e-005
2.182810e+000,-1.846342e-006,1.014219e-005
2.183276e+000,-3.021286e-006,1.014229e-005
2.183741e+000,-2.349889e-006,1.014306e-005
2.184207e+000,-8.392462e-007,1.014355e-005
2.184672e+000,-5.035477e-007,1.014330e-005
2.185138e+000,-3.356985e-007,1.014218e-005
2.185603e+000,1.174945e-006,1.014002e-005
2.186069e+000,3.692683e-006,1.013641e-005
2.186534e+000,2.517739e-006,1.013287e-005
2.187000e+000,8.392462e-007,1.013184e-005
2.187466e+000,1.174945e-006,1.013189e-005
2.187931e+000,2.517739e-006,1.013109e-005
2.188397e+000,2.182040e-006,1.013136e-005
2.188862e+000,3.356985e-007,1.013177e-005
2.189328e+000,8.392462e-007,1.013171e-005
2.189793e+000,3.356985e-007,1.013169e-005
2.190259e+000,-2.182040e-006,1.013111e-005
2.190724e+000,-3.356985e-006,1.013041e-005
2.191190e+000,-3.692683e-006,1.012927e-005
2.191655e+000,-4.531929e-006,1.012735e-005
2.192121e+000,-5.539025e-006,1.012849e-005
2.192586e+000,-7.049668e-006,1.013037e-005
2.193052e+000,-8.224612e-006,1.013276e-005
2.193517e+000,-7.888914e-006,1.013616e-005
2.193983e+000,-9.231709e-006,1.013970e-005
2.194448e+000,-1.023880e-005,1.014721e-005
2.194914e+000,-1.040665e-005,1.015682e-005
2.195379e+000,-8.896010e-006,1.016673e-005
2.195845e+000,-7.888914e-006,1.017354e-005
2.196310e+000,-8.560311e-006,1.017643e-005
2.196776e+000,-8.896010e-006,1.018097e-005
2.197241e+000,-7.217518e-006,1.018770e-005
2.197707e+000,-6.546120e-006,1.019243e-005
2.198172e+000,-7.217518e-006,1.019635e-005
2.198638e+000,-8.224612e-006,1.020104e-005
2.199103e+000,-7.888914e-006,1.020690e-005
2.199569e+000,-9.567407e-006,1.021255e-005
2.200034e+000,-1.174945e-005,1.022089e-005
2.200500e+000,-1.225299e-005,1.023288e-005
2.200966e+000,-1.225299e-005,1.024407e-005
2.201431e+000,-1.225299e-005,1.025298e-005
2.201897e+000,-1.326009e-005,1.026120e-005
2.202362e+000,-1.460288e-005,1.026942e-005
2.202828e+000,-1.628138e-005,1.027985e-005
2.203293e+000,-1.779202e-005,1.029772e-005
2.203759e+000,-2.064546e-005,1.032020e-005
2.204224e+000,-2.098116e-005,1.035147e-005
2.204690e+000,-1.728847e-005,1.038541e-005
2.205155e+000,-1.460288e-005,1.040872e-005
2.205621e+000,-1.225299e-005,1.042552e-005
2.206086e+000,-1.124590e-005,1.043819e-005
2.206552e+000,-9.567407e-006,1.044946e-005
2.207017e+000,-7.553216e-006,1.045762e-005
2.207483e+000,-5.539025e-006,1.046249e-005
2.207948e+000,-3.524834e-006,1.046502e-005
2.208414e+000,-2.182040e-006,1.046587e-005
2.208879e+000,5.035477e-007,1.046473e-005
2.209345e+000,3.860533e-006,1.045602e-005
2.209810e+000,7.217518e-006,1.043563e-005
2.210276e+000,6.546120e-006,1.041254e-005
2.210741e+000,5.874723e-006,1.038857e-005
2.211207e+000,7.217518e-006,1.036379e-005
2.211672e+000,8.560311e-006,1.034464e-005
2.212138e+000,1.124590e-005,1.032736e-005
2.212603e+000,1.426719e-005,1.031180e-005
2.213069e+000,1.191730e-005,1.030525e-005
2.213534e+000,1.057450e-005,1.030596e-005
2.214000e+000,1.124590e-005,1.031294e-005
2.214466e+000,1.091020e-005,1.032344e-005
2.214931e+000,1.124590e-005,1.033396e-005
2.215397e+000,9.231709e-006,1.034526e-005
2.215862e+000,6.210422e-006,1.035181e-005
2.216328e+000,2.182040e-006,1.035394e-005
2.216793e+000,-3.524834e-006,1.035252e-005
2.217259e+000,-6.881819e-006,1.035071e-005
2.217724e+000,-9.903105e-006,1.035131e-005
2.218190e+000,-1.359579e-005,1.035769e-005
2.218655e+000,-1.560998e-005,1.037245e-005
2.219121e+000,-1.695277e-005,1.039273e-005
2.219586e+000,-1.963836e-005,1.041661e-005
2.220052e+000,-2.165255e-005,1.044969e-005
2.220517e+000,-2.165255e-005,1.049082e-005
2.220983e+000,-2.165255e-005,1.053205e-005
2.221448e+000,-2.299535e-005,1.057261e-005
2.221914e+000,-2.467384e-005,1.061852e-005
2.222379e+000,-2.265965e-005,1.067136e-005
2.222845e+000,-1.997406e-005,1.071582e-005
2.223310e+000,-1.829557e-005,1.075042e-005
2.223776e+000,-1.795987e-005,1.077867e-005
2.224241e+000,-1.762417e-005,1.080242e-005
2.224707e+000,-1.728847e-005,1.082235e-005
2.225172e+000,-1.695277e-005,1.083903e-005
2.225638e+000,-1.628138e-005,1.084974e-005
2.226103e+000,-1.493858e-005,1.084782e-005
2.226569e+000,-1.124590e-005,1.083824e-005
2.227034e+000,-9.063859e-006,1.081708e-005
2.227500e+000,-6.881819e-006,1.078621e-005
2.227966e+000,-7.217518e-006,1.074590e-005
2.228431e+000,-8.896010e-006,1.070179e-005
2.228897e+000,-9.567407e-006,1.066526e-005
2.229362e+000,-8.896010e-006,1.063955e-005
2.229828e+000,-8.224612e-006,1.062130e-005
2.230293e+000,-7.721065e-006,1.060202e-005
2.230759e+000,-6.881819e-006,1.058396e-005
2.231224e+000,-5.539025e-006,1.057186e-005
2.231690e+000,-2.517739e-006,1.056533e-005
2.232155e+000,-1.510643e-006,1.055753e-005
2.232621e+000,-2.853437e-006,1.054879e-005
2.233086e+000,-2.853437e-006,1.054469e-005
2.233552e+000,-2.182040e-006,1.054469e-005
2.234017e+000,-2.853437e-006,1.054510e-005
2.234483e+000,-3.524834e-006,1.054562e-005
2.234948e+000,-1.510643e-006,1.054562e-005
2.235414e+000,-1.678492e-007,1.054450e-005
2.235879e+000,2.349889e-006,1.054430e-005
2.236345e+000,3.189136e-006,1.054473e-005
2.236810e+000,2.853437e-006,1.054473e-005
2.237276e+000,8.392462e-007,1.054336e-005
2.237741e+000,-1.846342e-006,1.054071e-005
2.238207e+000,-4.531929e-006,1.053830e-005
2.238672e+000,-5.539025e-006,1.053802e-005
2.239138e+000,-4.867628e-006,1.053917e-005
2.239603e+000,-1.678492e-006,1.053888e-005
2.240069e+000,1.174945e-006,1.053408e-005
2.240534e+000,3.860533e-006,1.052721e-005
2.241000e+000,4.531929e-006,1.052043e-005
2.241466e+000,6.378271e-006,1.051626e-005
2.241931e+000,7.888914e-006,1.051481e-005
2.242397e+000,7.553216e-006,1.051433e-005
2.242862e+000,6.546120e-006,1.051519e-005
2.243328e+000,7.049668e-006,1.051557e-005
2.243793e+000,8.896010e-006,1.051637e-005
2.244259e+000,8.224612e-006,1.051958e-005
2.244724e+000,5.874723e-006,1.052137e-005
2.245190e+000,5.874723e-006,1.052233e-005
2.245655e+000,5.203327e-006,1.052532e-005
2.246121e+000,3.524834e-006,1.052759e-005
2.246586e+000,4.196231e-006,1.052839e-005
2.247052e+000,5.874723e-006,1.052983e-005
2.247517e+000,3.524834e-006,1.053282e-005
2.247983e+000,-1.846342e-006,1.053379e-005
2.248448e+000,-5.203327e-006,1.053403e-005
2.248914e+000,-5.203327e-006,1.053636e-005
2.249379e+000,-5.539025e-006,1.053855e-005
2.249845e+000,-6.546120e-006,1.053971e-005
2.250310e+000,-8.224612e-006,1.053752e-005
2.250776e+000,-8.896010e-006,1.053650e-005
2.251241e+000,-7.217518e-006,1.054140e-005
2.251707e+000,-6.881819e-006,1.054528e-005
2.252172e+000,-9.231709e-006,1.054606e-005
2.252638e+000,-1.359579e-005,1.054174e-005
2.253103e+000,-1.527428e-005,1.053746e-005
2.253569e+000,-1.493858e-005,1.053465e-005
2.254034e+000,-1.493858e-005,1.052897e-005
2.254500e+000,-1.795987e-005,1.051459e-005
2.254966e+000,-2.165255e-005,1.050417e-005
2.255431e+000,-2.265965e-005,1.051154e-005
2.255897e+000,-2.299535e-005,1.052514e-005
2.256362e+000,-2.500954e-005,1.053543e-005
2.256828e+000,-2.870222e-005,1.055660e-005
2.257293e+000,-3.172351e-005,1.060855e-005
2.257759e+000,-3.239490e-005,1.068739e-005
2.258224e+000,-3.189136e-005,1.077258e-005
2.258690e+000,-2.970932e-005,1.085607e-005
2.259155e+000,-2.836652e-005,1.092823e-005
2.259621e+000,-2.635233e-005,1.099294e-005
2.260086e+000,-2.299535e-005,1.104886e-005
2.260552e+000,-1.963836e-005,1.109265e-005
2.261017e+000,-1.896696e-005,1.112497e-005
2.261483e+000,-1.527428e-005,1.115400e-005
2.261948e+000,-1.057450e-005,1.116735e-005
2.262414e+000,-7.217518e-006,1.116735e-005
2.262879e+000,-4.196231e-006,1.115848e-005
2.263345e+000,-2.182040e-006,1.114215e-005
2.263810e+000,-1.510643e-006,1.112631e-005
2.264276e+000,1.678492e-007,1.111178e-005
2.264741e+000,2.517739e-006,1.109135e-005
2.265207e+000,3.021286e-006,1.106577e-005
2.265672e+000,3.189136e-006,1.103730e-005
2.266138e+000,6.546120e-006,1.101192e-005
2.266603e+000,1.057450e-005,1.099750e-005
2.267069e+000,1.326009e-005,1.099208e-005
2.267534e+000,1.460288e-005,1.099283e-005
2.268000e+000,1.426719e-005,1.100418e-005
2.268466e+000,1.527428e-005,1.102034e-005
2.268931e+000,1.728847e-005,1.104001e-005
2.269397e+000,2.131685e-005,1.106479e-005
2.269862e+000,2.131685e-005,1.109899e-005
2.270328e+000,1.661708e-005,1.112828e-005
2.270793e+000,1.158160e-005,1.114015e-005
2.271259e+000,6.546120e-006,1.113847e-005
2.271724e+000,1.174945e-006,1.112297e-005
2.272190e+000,-2.182040e-006,1.109503e-005
2.272655e+000,-4.531929e-006,1.105842e-005
2.273121e+000,-8.224612e-006,1.100878e-005
2.273586e+000,-1.158160e-005,1.095413e-005
2.274052e+000,-1.628138e-005,1.091084e-005
2.274517e+000,-2.098116e-005,1.087713e-005
2.274983e+000,-2.333104e-005,1.085149e-005
2.275448e+000,-2.098116e-005,1.083395e-005
2.275914e+000,-1.795987e-005,1.081208e-005
2.276379e+000,-1.728847e-005,1.078524e-005
2.276845e+000,-1.628138e-005,1.075700e-005
2.277310e+000,-1.443504e-005,1.073144e-005
2.277776e+000,-1.393149e-005,1.071489e-005
2.278241e+000,-1.292439e-005,1.071236e-005
2.278707e+000,-1.023880e-005,1.071653e-005
2.279172e+000,-8.224612e-006,1.071769e-005
2.279638e+000,-6.210422e-006,1.071561e-005
2.280103e+000,-2.517739e-006,1.071209e-005
2.280569e+000,-8.392462e-007,1.070928e-005
2.281034e+000,5.035477e-007,1.070864e-005
2.281500e+000,2.182040e-006,1.070836e-005
2.281966e+000,3.860533e-006,1.070872e-005
2.282431e+000,4.364080e-006,1.070971e-005
2.282897e+000,5.203327e-006,1.070959e-005
2.283362e+000,7.888914e-006,1.070959e-005
2.283828e+000,1.057450e-005,1.071264e-005
2.284293e+000,1.023880e-005,1.072057e-005
2.284759e+000,8.896010e-006,1.072789e-005
2.285224e+000,6.546120e-006,1.073024e-005
2.285690e+000,3.524834e-006,1.072856e-005
2.286155e+000,-1.678492e-007,1.072834e-005
2.286621e+000,-3.524834e-006,1.072834e-005
2.287086e+000,-5.539025e-006,1.072834e-005
2.287552e+000,-7.553216e-006,1.072834e-005
2.288017e+000,-9.567407e-006,1.072918e-005
2.288483e+000,-1.091020e-005,1.073126e-005
2.288948e+000,-1.124590e-005,1.073126e-005
2.289414e+000,-1.292439e-005,1.072773e-005
2.289879e+000,-1.493858e-005,1.072619e-005
2.290345e+000,-1.695277e-005,1.073106e-005
2.290810e+000,-1.695277e-005,1.073833e-005
2.291276e+000,-1.762417e-005,1.074642e-005
2.291741e+000,-1.829557e-005,1.076236e-005
2.292207e+000,-1.980621e-005,1.078758e-005
2.292672e+000,-2.030976e-005,1.081987e-005
2.293138e+000,-2.165255e-005,1.085477e-005
2.293603e+000,-2.366674e-005,1.089341e-005
2.294069e+000,-2.400244e-005,1.093856e-005
2.294534e+000,-2.198825e-005,1.098575e-005
2.295000e+000,-2.366674e-005,1.102465e-005
2.295466e+000,-2.333104e-005,1.107081e-005
2.295931e+000,-1.963836e-005,1.111649e-005
2.296397e+000,-1.560998e-005,1.114863e-005
