X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
3.308294e+000,-8.392462e-007,3.457442e-005
3.309088e+000,1.174945e-006,3.416069e-005
3.309882e+000,-4.196231e-006,3.365050e-005
3.310676e+000,-5.035477e-007,3.344479e-005
3.311471e+000,7.217518e-006,3.343085e-005
3.312265e+000,-4.364080e-006,3.341064e-005
3.313059e+000,-1.644922e-005,3.332685e-005
3.313853e+000,-2.030976e-005,3.325891e-005
3.314647e+000,-3.407340e-005,3.308239e-005
3.315441e+000,-3.239490e-005,3.273365e-005
3.316235e+000,-2.836652e-005,3.235113e-005
3.317029e+000,-4.515145e-005,3.220870e-005
3.317824e+000,-5.186542e-005,3.228012e-005
3.318618e+000,-4.850843e-005,3.240109e-005
3.319412e+000,-1.628138e-005,3.244089e-005
3.320206e+000,1.678492e-007,3.233008e-005
3.321000e+000,4.531929e-006,3.226825e-005
3.321794e+000,5.891508e-005,3.224576e-005
3.322588e+000,7.032883e-005,3.238081e-005
3.323382e+000,3.877317e-005,3.260165e-005
3.324176e+000,3.138781e-005,3.267021e-005
3.324971e+000,-6.881819e-006,3.271516e-005
3.325765e+000,-5.253681e-005,3.271301e-005
3.326559e+000,-4.716563e-005,3.284040e-005
3.327353e+000,-2.568093e-005,3.294043e-005
3.328147e+000,-1.426719e-005,3.296504e-005
3.328941e+000,-2.500954e-005,3.296895e-005
3.329735e+000,-2.870222e-005,3.299149e-005
3.330529e+000,-2.601663e-005,3.302047e-005
3.331324e+000,-1.225299e-005,3.303576e-005
3.332118e+000,-5.539025e-006,3.302566e-005
3.332912e+000,-1.040665e-005,3.295075e-005
3.333706e+000,-2.635233e-005,3.275779e-005
3.334500e+000,-2.970932e-005,3.269164e-005
3.335294e+000,-3.205920e-005,3.268457e-005
3.336088e+000,-3.138781e-005,3.271284e-005
3.336882e+000,-1.426719e-005,3.275990e-005
3.337676e+000,-7.217518e-006,3.274334e-005
3.338471e+000,4.196231e-006,3.261734e-005
3.339265e+000,8.560311e-006,3.247439e-005
3.340059e+000,-2.333104e-005,3.239084e-005
3.340853e+000,-3.810178e-005,3.229693e-005
3.341647e+000,-3.306630e-005,3.234007e-005
3.342441e+000,-3.306630e-005,3.239355e-005
3.343235e+000,-2.970932e-005,3.244722e-005
3.344029e+000,-2.333104e-005,3.248503e-005
3.344824e+000,-2.702373e-005,3.251163e-005
3.345618e+000,-4.213016e-005,3.250983e-005
3.346412e+000,-5.085832e-005,3.255154e-005
3.347206e+000,-5.320821e-005,3.264894e-005
3.348000e+000,-7.032883e-005,3.275795e-005
3.348794e+000,-6.797894e-005,3.297272e-005
3.349588e+000,-4.112306e-005,3.318023e-005
3.350382e+000,-4.196231e-006,3.324088e-005
3.351176e+000,3.877317e-005,3.321012e-005
3.351971e+000,5.891508e-005,3.324716e-005
3.352765e+000,5.421531e-005,3.337642e-005
3.353559e+000,5.958648e-005,3.348335e-005
3.354353e+000,5.152972e-005,3.362055e-005
3.355147e+000,3.340200e-005,3.371734e-005
3.355941e+000,3.642328e-005,3.374787e-005
3.356735e+000,1.997406e-005,3.378550e-005
3.357529e+000,-3.860533e-006,3.378221e-005
3.358324e+000,-1.174945e-006,3.377564e-005
3.359118e+000,-6.881819e-006,3.377443e-005
3.359912e+000,-2.198825e-005,3.377596e-005
3.360706e+000,-2.668803e-005,3.379380e-005
3.361500e+000,-3.340200e-005,3.381799e-005
3.362294e+000,-4.011597e-005,3.385560e-005
3.363088e+000,-3.659113e-005,3.390638e-005
3.363882e+000,-3.675899e-005,3.392780e-005
3.364676e+000,-4.246586e-005,3.393565e-005
3.365471e+000,-3.105211e-005,3.399888e-005
3.366265e+000,-2.584878e-005,3.404221e-005
3.367059e+000,-2.635233e-005,3.404576e-005
3.367853e+000,-1.628138e-005,3.397113e-005
3.368647e+000,-1.292439e-005,3.392247e-005
3.369441e+000,-1.107805e-005,3.392973e-005
3.370235e+000,-8.896010e-006,3.392548e-005
3.371029e+000,-1.510643e-005,3.392850e-005
3.371824e+000,-3.239490e-005,3.389777e-005
3.372618e+000,-4.045167e-005,3.389306e-005
3.373412e+000,-4.280156e-005,3.393211e-005
3.374206e+000,-3.340200e-005,3.398627e-005
3.375000e+000,-2.064546e-005,3.403740e-005
3.375794e+000,-1.258869e-005,3.402402e-005
3.376588e+000,4.531929e-006,3.401953e-005
3.377382e+000,2.383459e-005,3.401591e-005
3.378176e+000,3.189136e-006,3.402382e-005
3.378971e+000,-4.699779e-006,3.398572e-005
3.379765e+000,-1.678492e-007,3.394155e-005
3.380559e+000,-8.224612e-006,3.392467e-005
3.381353e+000,-2.198825e-005,3.390974e-005
3.382147e+000,-2.668803e-005,3.387127e-005
3.382941e+000,-2.232395e-005,3.384005e-005
3.383735e+000,-2.215610e-005,3.386126e-005
3.384529e+000,-2.433814e-005,3.387728e-005
3.385324e+000,-1.712062e-005,3.383071e-005
3.386118e+000,-6.546120e-006,3.374557e-005
3.386912e+000,-3.524834e-006,3.363792e-005
3.387706e+000,-3.189136e-006,3.348307e-005
3.388500e+000,-1.158160e-005,3.337909e-005
3.389294e+000,-1.493858e-005,3.337010e-005
3.390088e+000,-5.539025e-006,3.335661e-005
3.390882e+000,-8.392462e-006,3.324242e-005
3.391676e+000,-1.661708e-005,3.295777e-005
3.392471e+000,-1.762417e-005,3.241782e-005
3.393265e+000,-1.560998e-005,3.212606e-005
3.394059e+000,-1.863127e-005,3.208718e-005
3.394853e+000,-2.836652e-005,3.209282e-005
3.395647e+000,-3.373770e-005,3.213014e-005
3.396441e+000,-2.467384e-005,3.216870e-005
3.397235e+000,-1.913481e-005,3.213315e-005
3.398029e+000,-1.594568e-005,3.213347e-005
3.398824e+000,-2.400244e-005,3.214360e-005
3.399618e+000,-2.333104e-005,3.213037e-005
3.400412e+000,-4.364080e-006,3.207002e-005
3.401206e+000,7.553216e-006,3.194567e-005
3.402000e+000,5.035477e-007,3.181415e-005
3.402794e+000,-1.426719e-005,3.171196e-005
3.403588e+000,-1.812772e-005,3.169325e-005
3.404382e+000,-1.527428e-005,3.167833e-005
3.405176e+000,-9.567407e-006,3.161573e-005
3.405971e+000,-5.035477e-007,3.155591e-005
3.406765e+000,-1.057450e-005,3.147324e-005
3.407559e+000,-9.063859e-006,3.138462e-005
3.408353e+000,-8.560311e-006,3.136274e-005
3.409147e+000,-9.567407e-006,3.135797e-005
3.409941e+000,-1.292439e-005,3.133497e-005
3.410735e+000,-3.776608e-005,3.129601e-005
3.411529e+000,-4.380865e-005,3.133500e-005
3.412324e+000,-4.934768e-005,3.142435e-005
3.413118e+000,-4.179446e-005,3.153573e-005
3.413912e+000,-1.510643e-005,3.162118e-005
3.414706e+000,-1.023880e-005,3.161643e-005
3.415500e+000,-2.182040e-006,3.160422e-005
3.416294e+000,1.191730e-005,3.157703e-005
3.417088e+000,1.023880e-005,3.150698e-005
3.417882e+000,1.124590e-005,3.151108e-005
3.418676e+000,7.553216e-006,3.151377e-005
3.419471e+000,7.888914e-006,3.150708e-005
3.420265e+000,3.860533e-006,3.141605e-005
3.421059e+000,-6.881819e-006,3.118403e-005
3.421853e+000,-6.881819e-006,3.083770e-005
3.422647e+000,-6.881819e-006,3.058859e-005
3.423441e+000,-1.191730e-005,3.049999e-005
3.424235e+000,-2.467384e-005,3.044494e-005
3.425029e+000,-2.836652e-005,3.045796e-005
3.425824e+000,-2.970932e-005,3.049340e-005
3.426618e+000,-2.702373e-005,3.043297e-005
3.427412e+000,-3.105211e-005,3.038120e-005
3.428206e+000,-5.018692e-005,3.037559e-005
3.429000e+000,-5.757229e-005,3.040930e-005
3.429794e+000,-3.675899e-005,3.051194e-005
3.430588e+000,-1.795987e-005,3.055719e-005
3.431382e+000,1.393149e-005,3.050609e-005
3.432176e+000,5.253681e-005,3.035079e-005
3.432971e+000,4.733349e-005,3.046682e-005
3.433765e+000,1.124590e-005,3.054517e-005
3.434559e+000,7.217518e-006,3.047601e-005
3.435353e+000,1.258869e-005,3.043413e-005
3.436147e+000,3.524834e-006,3.037036e-005
3.436941e+000,1.393149e-005,3.024739e-005
3.437735e+000,-5.874723e-006,3.015172e-005
3.438529e+000,-6.092927e-005,3.006986e-005
3.439324e+000,-7.804990e-005,3.015186e-005
3.440118e+000,-8.107119e-005,3.034867e-005
3.440912e+000,-7.351797e-005,3.063932e-005
3.441706e+000,-3.843748e-005,3.090942e-005
3.442500e+000,-2.131685e-005,3.097933e-005
3.443294e+000,-2.383459e-005,3.099069e-005
3.444088e+000,-9.903105e-006,3.101129e-005
3.444882e+000,-2.853437e-006,3.100381e-005
3.445676e+000,-1.040665e-005,3.095679e-005
3.446471e+000,-1.510643e-005,3.086044e-005
3.447265e+000,-2.030976e-005,3.080622e-005
3.448059e+000,-2.114900e-005,3.081548e-005
3.448853e+000,-1.292439e-005,3.082706e-005
3.449647e+000,-9.567407e-006,3.076836e-005
3.450441e+000,-1.023880e-005,3.071647e-005
3.451235e+000,4.531929e-006,3.071945e-005
3.452029e+000,1.158160e-005,3.071952e-005
3.452824e+000,-2.853437e-006,3.072630e-005
3.453618e+000,-6.881819e-006,3.071851e-005
3.454412e+000,-1.225299e-005,3.071917e-005
3.455206e+000,-1.460288e-005,3.072678e-005
3.456000e+000,-9.231709e-006,3.073730e-005
3.456794e+000,-5.706874e-006,3.072769e-005
3.457588e+000,-2.853437e-006,3.070800e-005
3.458382e+000,-6.881819e-006,3.067376e-005
3.459176e+000,-1.594568e-005,3.066009e-005
3.459971e+000,-1.158160e-005,3.066549e-005
3.460765e+000,-8.224612e-006,3.065981e-005
3.461559e+000,-1.728847e-005,3.065011e-005
3.462353e+000,-2.131685e-005,3.064695e-005
3.463147e+000,-1.980621e-005,3.065679e-005
3.463941e+000,-1.359579e-005,3.066224e-005
3.464735e+000,-1.158160e-005,3.066316e-005
3.465529e+000,-2.333104e-005,3.067001e-005
3.466324e+000,-3.843748e-005,3.069813e-005
3.467118e+000,-3.138781e-005,3.076851e-005
3.467912e+000,-3.541619e-005,3.081368e-005
3.468706e+000,-2.568093e-005,3.087371e-005
3.469500e+000,-1.225299e-005,3.088279e-005
3.470294e+000,-8.392462e-007,3.088513e-005
3.471088e+000,1.728847e-005,3.087417e-005
3.471882e+000,2.265965e-005,3.088051e-005
3.472676e+000,7.888914e-006,3.087728e-005
3.473471e+000,1.460288e-005,3.079028e-005
3.474265e+000,3.457694e-005,3.076259e-005
3.475059e+000,9.231709e-006,3.082434e-005
3.475853e+000,-2.601663e-005,3.081505e-005
3.476647e+000,-3.642328e-005,3.084895e-005
3.477441e+000,-5.052262e-005,3.091682e-005
3.478235e+000,-3.575189e-005,3.104454e-005
3.479029e+000,-1.426719e-005,3.109290e-005
3.479824e+000,5.035477e-007,3.105176e-005
3.480618e+000,5.539025e-006,3.104298e-005
3.481412e+000,-6.881819e-006,3.102197e-005
3.482206e+000,4.196231e-006,3.094579e-005
3.483000e+000,2.870222e-005,3.091003e-005
3.483794e+000,2.131685e-005,3.092831e-005
3.484588e+000,1.544213e-005,3.089539e-005
3.485382e+000,-1.091020e-005,3.086909e-005
3.486176e+000,-4.985122e-005,3.087499e-005
3.486971e+000,-5.656519e-005,3.099819e-005
3.487765e+000,-2.635233e-005,3.111999e-005
3.488559e+000,-2.030976e-005,3.110934e-005
3.489353e+000,-4.716563e-005,3.101807e-005
3.490147e+000,-3.675899e-005,3.096797e-005
3.490941e+000,-6.546120e-006,3.091641e-005
3.491735e+000,-2.182040e-006,3.077061e-005
3.492529e+000,-1.846342e-005,3.056183e-005
3.493324e+000,-2.870222e-005,3.038566e-005
3.494118e+000,-3.273060e-005,3.033127e-005
3.494912e+000,-1.091020e-005,3.036584e-005
3.495706e+000,1.258869e-005,3.037196e-005
3.496500e+000,8.224612e-006,3.038025e-005
3.497294e+000,-2.702373e-005,3.037636e-005
3.498088e+000,-6.865034e-005,3.037730e-005
3.498882e+000,-6.092927e-005,3.054777e-005
3.499676e+000,-4.129091e-005,3.046837e-005
3.500471e+000,-3.910887e-005,3.021862e-005
3.501265e+000,-4.934768e-005,3.015924e-005
3.502059e+000,-6.965744e-005,3.024420e-005
3.502853e+000,-6.730755e-005,3.040279e-005
3.503647e+000,-4.263371e-005,3.059220e-005
3.504441e+000,-1.628138e-005,3.066233e-005
3.505235e+000,2.735943e-005,3.060328e-005
3.506029e+000,7.167162e-005,3.062350e-005
3.506824e+000,5.220111e-005,3.083303e-005
3.507618e+000,2.534523e-005,3.086371e-005
3.508412e+000,3.608759e-005,3.081239e-005
3.509206e+000,4.213016e-005,3.075464e-005
3.510000e+000,1.678492e-005,3.070268e-005
3.510794e+000,-2.903792e-005,3.062587e-005
3.511588e+000,-5.656519e-005,3.060572e-005
3.512382e+000,-6.092927e-005,3.069784e-005
3.513176e+000,-4.313725e-005,3.080252e-005
3.513971e+000,-1.930266e-005,3.079643e-005
3.514765e+000,1.560998e-005,3.065383e-005
3.515559e+000,2.870222e-005,3.057855e-005
3.516353e+000,1.712062e-005,3.060763e-005
3.517147e+000,-3.524834e-006,3.062240e-005
3.517941e+000,3.205920e-005,3.060869e-005
3.518735e+000,3.877317e-005,3.059935e-005
3.519529e+000,-3.004501e-005,3.065238e-005
3.520324e+000,-7.939269e-005,3.067923e-005
3.521118e+000,-8.107119e-005,3.097506e-005
3.521912e+000,-6.294347e-005,3.130846e-005
3.522706e+000,-5.220111e-005,3.147421e-005
3.523500e+000,-3.776608e-005,3.148634e-005
3.524294e+000,-1.292439e-005,3.140788e-005
3.525088e+000,-3.524834e-006,3.126886e-005
3.525882e+000,1.326009e-005,3.112862e-005
3.526676e+000,1.527428e-005,3.104231e-005
3.527471e+000,3.189136e-006,3.080927e-005
3.528265e+000,3.189136e-006,3.044801e-005
3.529059e+000,-7.049668e-006,3.034332e-005
3.529853e+000,-1.829557e-005,3.028733e-005
3.530647e+000,-3.004501e-005,3.006833e-005
3.531441e+000,-2.400244e-005,3.001288e-005
3.532235e+000,-1.292439e-005,2.996085e-005
3.533029e+000,1.846342e-006,2.992065e-005
3.533824e+000,-7.217518e-006,2.992071e-005
3.534618e+000,-3.508049e-005,2.992120e-005
3.535412e+000,-3.776608e-005,2.998176e-005
3.536206e+000,2.182040e-006,3.003968e-005
3.537000e+000,1.728847e-005,3.002673e-005
3.537794e+000,1.292439e-005,3.003462e-005
3.538588e+000,-1.023880e-005,3.004096e-005
3.539382e+000,-3.121996e-005,3.004609e-005
3.540176e+000,-2.299535e-005,3.009251e-005
3.540971e+000,-1.795987e-005,3.011886e-005
3.541765e+000,-4.246586e-005,3.013583e-005
3.542559e+000,-5.790799e-005,3.021642e-005
3.543353e+000,-3.910887e-005,3.036284e-005
3.544147e+000,-1.023880e-005,3.042346e-005
3.544941e+000,-2.853437e-006,3.042480e-005
3.545735e+000,-6.881819e-006,3.041737e-005
3.546529e+000,8.224612e-006,3.041199e-005
3.547324e+000,2.735943e-005,3.041382e-005
3.548118e+000,2.870222e-005,3.045295e-005
3.548912e+000,2.249180e-005,3.048682e-005
3.549706e+000,2.517739e-006,3.041444e-005
3.550500e+000,-3.306630e-005,3.024277e-005
3.551294e+000,-5.589380e-005,3.015114e-005
3.552088e+000,-5.857939e-005,3.022379e-005
3.552882e+000,-4.481575e-005,3.034614e-005
3.553676e+000,-4.548714e-005,3.040089e-005
3.554471e+000,-5.387960e-005,3.048305e-005
3.555265e+000,-6.462196e-005,3.061528e-005
3.556059e+000,-4.716563e-005,3.081567e-005
3.556853e+000,-2.433814e-005,3.093029e-005
3.557647e+000,-3.038071e-005,3.096049e-005
3.558441e+000,-7.217518e-006,3.100789e-005
3.559235e+000,3.340200e-005,3.101049e-005
3.560029e+000,6.546120e-005,3.106683e-005
3.560824e+000,3.038071e-005,3.128568e-005
3.561618e+000,2.517739e-006,3.132998e-005
3.562412e+000,2.131685e-005,3.132933e-005
3.563206e+000,1.124590e-005,3.133867e-005
3.564000e+000,-3.189136e-006,3.132414e-005
3.564794e+000,-1.896696e-005,3.126558e-005
3.565588e+000,-2.719158e-005,3.123044e-005
3.566382e+000,-2.635233e-005,3.122711e-005
3.567176e+000,-2.635233e-005,3.115849e-005
3.567971e+000,-1.829557e-005,3.105633e-005
3.568765e+000,-8.896010e-006,3.095268e-005
3.569559e+000,1.124590e-005,3.094311e-005
3.570353e+000,2.450599e-005,3.094961e-005
3.571147e+000,-4.867628e-006,3.097944e-005
3.571941e+000,-5.656519e-005,3.080174e-005
3.572735e+000,-6.630045e-005,3.071132e-005
3.573529e+000,-3.172351e-005,3.086092e-005
3.574324e+000,-1.846342e-006,3.086201e-005
3.575118e+000,7.553216e-006,3.085974e-005
3.575912e+000,2.165255e-005,3.071995e-005
3.576706e+000,2.366674e-005,3.062881e-005
3.577500e+000,1.863127e-005,3.062364e-005
3.578294e+000,2.198825e-005,3.063110e-005
3.579088e+000,6.210422e-006,3.062372e-005
3.579882e+000,-2.182040e-005,3.058286e-005
3.580676e+000,-3.440909e-005,3.057241e-005
3.581471e+000,-1.158160e-005,3.062621e-005
3.582265e+000,-2.333104e-005,3.063159e-005
3.583059e+000,-4.716563e-005,3.065425e-005
3.583853e+000,-3.910887e-005,3.073363e-005
3.584647e+000,-3.239490e-005,3.076713e-005
3.585441e+000,-1.795987e-005,3.076825e-005
3.586235e+000,1.007095e-006,3.073393e-005
3.587029e+000,2.937362e-005,3.072344e-005
3.587824e+000,2.450599e-005,3.076543e-005
3.588618e+000,1.292439e-005,3.079559e-005
3.589412e+000,-1.258869e-005,3.080043e-005
3.590206e+000,-3.340200e-005,3.078048e-005
3.591000e+000,-4.817273e-005,3.076309e-005
3.591794e+000,-5.958648e-005,3.082654e-005
3.592588e+000,-5.052262e-005,3.095321e-005
3.593382e+000,-3.608759e-005,3.103900e-005
3.594176e+000,-4.061952e-005,3.107786e-005
3.594971e+000,-3.608759e-005,3.112495e-005
3.595765e+000,-2.635233e-005,3.110076e-005
3.596559e+000,-3.440909e-005,3.100373e-005
3.597353e+000,-4.313725e-005,3.091901e-005
3.598147e+000,-2.114900e-005,3.075971e-005
3.598941e+000,5.035477e-007,3.054287e-005
3.599735e+000,-7.553216e-006,3.045459e-005
3.600529e+000,-1.124590e-005,3.045665e-005
3.601324e+000,4.531929e-006,3.038458e-005
3.602118e+000,1.426719e-005,3.020321e-005
3.602912e+000,7.049668e-006,3.005864e-005
3.603706e+000,7.888914e-006,2.987260e-005
3.604500e+000,7.217518e-006,2.973406e-005
3.605294e+000,1.460288e-005,2.967704e-005
3.606088e+000,1.460288e-005,2.961724e-005
3.606882e+000,-1.510643e-006,2.960725e-005
3.607676e+000,-1.896696e-005,2.960658e-005
3.608471e+000,-2.635233e-005,2.962584e-005
3.609265e+000,-3.239490e-005,2.966060e-005
3.610059e+000,-4.061952e-005,2.969097e-005
3.610853e+000,-4.649424e-005,2.974122e-005
3.611647e+000,-3.877317e-005,2.979717e-005
3.612441e+000,-2.333104e-005,2.979151e-005
3.613235e+000,-1.712062e-005,2.974901e-005
3.614029e+000,-8.896010e-006,2.969232e-005
3.614824e+000,-7.553216e-006,2.959971e-005
3.615618e+000,-3.189136e-005,2.955086e-005
3.616412e+000,-4.045167e-005,2.956966e-005
3.617206e+000,-1.963836e-005,2.962033e-005
3.618000e+000,-7.217518e-006,2.962682e-005
3.618794e+000,-6.210422e-006,2.962064e-005
3.619588e+000,9.231709e-006,2.961611e-005
3.620382e+000,2.702373e-005,2.961644e-005
3.621176e+000,2.786297e-005,2.964342e-005
3.621971e+000,2.131685e-005,2.962875e-005
3.622765e+000,1.326009e-005,2.956516e-005
3.623559e+000,-1.091020e-005,2.947583e-005
3.624353e+000,-2.433814e-005,2.942194e-005
3.625147e+000,-2.970932e-005,2.943093e-005
3.625941e+000,-4.582284e-005,2.947008e-005
3.626735e+000,-5.925078e-005,2.958221e-005
3.627529e+000,-4.750134e-005,2.974018e-005
3.628324e+000,-3.575189e-005,2.986021e-005
3.629118e+000,-3.642328e-005,2.992712e-005
3.629912e+000,-3.038071e-005,2.999762e-005
3.630706e+000,-1.846342e-006,3.004299e-005
3.631500e+000,1.191730e-005,3.001753e-005
3.632294e+000,1.158160e-005,2.998727e-005
3.633088e+000,1.728847e-005,2.996792e-005
3.633882e+000,2.265965e-005,2.995772e-005
3.634676e+000,9.231709e-006,2.995353e-005
3.635471e+000,-1.426719e-005,2.994247e-005
3.636265e+000,-2.937362e-005,2.995102e-005
3.637059e+000,-2.030976e-005,2.999619e-005
3.637853e+000,-1.225299e-005,3.001754e-005
3.638647e+000,-1.292439e-005,3.001839e-005
3.639441e+000,-7.553216e-006,3.001541e-005
3.640235e+000,1.124590e-005,3.001681e-005
3.641029e+000,1.326009e-005,3.001978e-005
3.641824e+000,8.896010e-006,3.001446e-005
3.642618e+000,-8.224612e-006,3.000218e-005
3.643412e+000,-2.702373e-005,2.999284e-005
3.644206e+000,-2.903792e-005,3.001317e-005
3.645000e+000,-2.568093e-005,3.001522e-005
3.645794e+000,-8.560311e-006,2.998981e-005
3.646588e+000,-7.553216e-006,2.996136e-005
3.647382e+000,-3.910887e-005,2.994493e-005
3.648176e+000,-5.673304e-005,3.001267e-005
3.648971e+000,-4.615854e-005,3.015254e-005
3.649765e+000,-3.591974e-005,3.023620e-005
3.650559e+000,-2.517739e-005,3.030307e-005
3.651353e+000,-2.970932e-005,3.033337e-005
3.652147e+000,-3.239490e-005,3.037965e-005
3.652941e+000,-1.359579e-005,3.042395e-005
3.653735e+000,-1.678492e-007,3.041643e-005
3.654529e+000,2.232395e-005,3.040422e-005
3.655324e+000,2.836652e-005,3.042551e-005
3.656118e+000,1.393149e-005,3.046759e-005
3.656912e+000,-9.735256e-006,3.047189e-005
3.657706e+000,-2.769513e-005,3.047254e-005
3.658500e+000,-2.601663e-005,3.050877e-005
3.659294e+000,-2.433814e-005,3.053931e-005
3.660088e+000,-2.601663e-005,3.056148e-005
3.660882e+000,-1.829557e-005,3.052241e-005
3.661676e+000,-9.567407e-006,3.043963e-005
3.662471e+000,-1.393149e-005,3.031678e-005
3.663265e+000,-1.493858e-005,3.023512e-005
3.664059e+000,-2.064546e-005,3.023485e-005
3.664853e+000,-1.762417e-005,3.025177e-005
3.665647e+000,-1.628138e-005,3.026787e-005
3.666441e+000,-2.165255e-005,3.027434e-005
3.667235e+000,-1.762417e-005,3.029348e-005
3.668029e+000,-5.874723e-006,3.030316e-005
3.668824e+000,-2.098116e-005,3.030198e-005
3.669618e+000,-4.061952e-005,3.032183e-005
3.670412e+000,-2.870222e-005,3.040757e-005
3.671206e+000,-8.896010e-006,3.044821e-005
3.672000e+000,1.426719e-005,3.044987e-005
3.672794e+000,4.867628e-006,3.045804e-005
3.673588e+000,-1.896696e-005,3.045185e-005
3.674382e+000,-2.970932e-005,3.043882e-005
3.675176e+000,-2.366674e-005,3.044290e-005
3.675971e+000,-1.510643e-006,3.042603e-005
3.676765e+000,-1.980621e-005,3.038790e-005
3.677559e+000,-4.515145e-005,3.035792e-005
