X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS63) [V]
4.470882e-001,-4.011597e-005,3.756223e-005
4.478824e-001,-2.517739e-006,3.762952e-005
4.486765e-001,2.400244e-005,3.762891e-005
4.494706e-001,3.071641e-005,3.765286e-005
4.502647e-001,9.063859e-006,3.769269e-005
4.510588e-001,-9.231709e-006,3.769612e-005
4.518529e-001,-8.224612e-006,3.769809e-005
4.526471e-001,2.803082e-005,3.769797e-005
4.534412e-001,8.509956e-005,3.772915e-005
4.542353e-001,1.072557e-004,3.803283e-005
4.550294e-001,9.214923e-005,3.850986e-005
4.558235e-001,5.471885e-005,3.885615e-005
4.566176e-001,2.030976e-005,3.897733e-005
4.574118e-001,1.174945e-006,3.899070e-005
4.582059e-001,-8.224612e-006,3.898799e-005
4.590000e-001,-2.500954e-005,3.898882e-005
4.597941e-001,-3.810178e-005,3.901242e-005
4.605882e-001,-4.045167e-005,3.906707e-005
4.613824e-001,-4.078737e-005,3.912422e-005
4.621765e-001,-3.743038e-005,3.918110e-005
4.629706e-001,-3.675899e-005,3.923121e-005
4.637647e-001,-3.978027e-005,3.927994e-005
4.645588e-001,-3.709468e-005,3.933829e-005
4.653529e-001,-3.877317e-005,3.939164e-005
4.661471e-001,-4.112306e-005,3.945113e-005
4.669412e-001,-3.642328e-005,3.951793e-005
4.677353e-001,-3.743038e-005,3.957086e-005
4.685294e-001,-3.843748e-005,3.962719e-005
4.693235e-001,-3.575189e-005,3.968646e-005
4.701176e-001,-3.004501e-005,3.973772e-005
4.709118e-001,-1.326009e-005,3.977368e-005
4.717059e-001,1.258869e-005,3.978047e-005
4.725000e-001,3.978027e-005,3.978599e-005
4.732941e-001,4.783703e-005,3.984790e-005
4.740882e-001,3.591974e-005,3.993786e-005
4.748824e-001,8.224612e-006,3.998845e-005
4.756765e-001,-3.189136e-006,3.998845e-005
4.764706e-001,-2.182040e-006,3.998594e-005
4.772647e-001,-6.210422e-006,3.998286e-005
4.780588e-001,-1.560998e-005,3.998369e-005
4.788529e-001,-1.829557e-005,3.999339e-005
4.796471e-001,-2.249180e-005,4.000590e-005
4.804412e-001,-2.534523e-005,4.002521e-005
4.812353e-001,-2.165255e-005,4.005027e-005
4.820294e-001,-2.030976e-005,4.006881e-005
4.828235e-001,-1.762417e-005,4.008426e-005
4.836176e-001,-1.560998e-005,4.009472e-005
4.844118e-001,-9.567407e-006,4.010251e-005
4.852059e-001,-2.014191e-006,4.010493e-005
4.860000e-001,-8.392462e-007,4.010283e-005
4.867941e-001,1.174945e-006,4.009971e-005
4.875882e-001,4.364080e-006,4.009601e-005
4.883824e-001,1.007095e-006,4.008942e-005
4.891765e-001,1.678492e-007,4.008516e-005
4.899706e-001,5.035477e-007,4.008099e-005
4.907647e-001,-2.182040e-006,4.007947e-005
4.915588e-001,-6.210422e-006,4.007759e-005
4.923529e-001,-9.231709e-006,4.007644e-005
4.931471e-001,-1.359579e-005,4.007775e-005
4.939412e-001,-1.510643e-005,4.008416e-005
4.947353e-001,-1.762417e-005,4.009200e-005
4.955294e-001,-1.124590e-005,4.010165e-005
4.963235e-001,-1.510643e-006,4.010304e-005
4.971176e-001,1.158160e-005,4.009999e-005
4.979118e-001,1.863127e-005,4.010409e-005
4.987059e-001,2.668803e-005,4.011519e-005
4.995000e-001,3.205920e-005,4.014148e-005
5.002941e-001,1.829557e-005,4.018078e-005
5.010882e-001,2.064546e-005,4.019379e-005
5.018824e-001,2.719158e-005,4.021058e-005
5.026765e-001,1.661708e-005,4.023878e-005
5.034706e-001,1.174945e-006,4.024957e-005
5.042647e-001,-1.292439e-005,4.024922e-005
5.050588e-001,-2.198825e-005,4.025574e-005
5.058529e-001,-1.930266e-005,4.027477e-005
5.066471e-001,-1.628138e-005,4.028947e-005
5.074412e-001,-1.628138e-005,4.029945e-005
5.082353e-001,-1.510643e-005,4.030857e-005
5.090294e-001,-1.393149e-005,4.031726e-005
5.098235e-001,-1.091020e-005,4.032473e-005
5.106176e-001,-9.735256e-006,4.032940e-005
5.114118e-001,-8.896010e-006,4.033296e-005
5.122059e-001,-9.231709e-006,4.033576e-005
5.130000e-001,-9.567407e-006,4.033843e-005
5.137941e-001,-8.896010e-006,4.034111e-005
5.145882e-001,-7.888914e-006,4.034354e-005
5.153824e-001,-8.896010e-006,4.034541e-005
5.161765e-001,-8.224612e-006,4.034813e-005
5.169706e-001,-6.210422e-006,4.035010e-005
5.177647e-001,-6.210422e-006,4.035034e-005
5.185588e-001,-1.191730e-005,4.035137e-005
5.193529e-001,-8.896010e-006,4.035648e-005
5.201471e-001,-7.553216e-006,4.035867e-005
5.209412e-001,-9.903105e-006,4.035906e-005
5.217353e-001,-1.023880e-005,4.036223e-005
5.225294e-001,-1.091020e-005,4.036605e-005
5.233235e-001,-7.217518e-006,4.037074e-005
5.241176e-001,-5.874723e-006,4.037276e-005
5.249118e-001,-2.853437e-006,4.037404e-005
5.257059e-001,-1.678492e-007,4.037435e-005
5.265000e-001,1.510643e-006,4.037435e-005
5.272941e-001,5.874723e-006,4.037441e-005
5.280882e-001,5.874723e-006,4.037508e-005
5.288824e-001,6.210422e-006,4.037537e-005
5.296765e-001,-8.392462e-007,4.037561e-005
5.304706e-001,-2.853437e-006,4.037297e-005
5.312647e-001,-1.510643e-006,4.037017e-005
5.320588e-001,-5.539025e-006,4.036612e-005
5.328529e-001,-6.378271e-006,4.036235e-005
5.336471e-001,-5.539025e-006,4.035866e-005
5.344412e-001,-8.392462e-007,4.035488e-005
5.352353e-001,-2.853437e-006,4.035178e-005
5.360294e-001,-4.196231e-006,4.034985e-005
5.368235e-001,-4.196231e-006,4.034668e-005
5.376176e-001,-7.888914e-006,4.034267e-005
5.384118e-001,-8.896010e-006,4.034177e-005
5.392059e-001,-7.553216e-006,4.034283e-005
5.400000e-001,-7.553216e-006,4.034322e-005
5.407941e-001,-5.539025e-006,4.034280e-005
5.415882e-001,-6.378271e-006,4.034342e-005
5.423824e-001,-6.881819e-006,4.034351e-005
5.431765e-001,-9.903105e-006,4.034292e-005
5.439706e-001,-1.493858e-005,4.034412e-005
5.447647e-001,-1.225299e-005,4.035067e-005
5.455588e-001,-7.553216e-006,4.035590e-005
5.463529e-001,-5.539025e-006,4.035722e-005
5.471471e-001,-2.182040e-006,4.035824e-005
5.479412e-001,-2.182040e-006,4.035794e-005
5.487353e-001,5.874723e-006,4.035791e-005
5.495294e-001,9.231709e-006,4.035692e-005
5.503235e-001,5.874723e-006,4.035468e-005
5.511176e-001,1.846342e-006,4.034801e-005
5.519118e-001,-4.531929e-006,4.033493e-005
5.527059e-001,-5.539025e-006,4.032347e-005
5.535000e-001,-6.546120e-006,4.031587e-005
5.542941e-001,-1.023880e-005,4.030953e-005
5.550882e-001,-7.385367e-006,4.030897e-005
5.558824e-001,-8.224612e-006,4.031080e-005
5.566765e-001,-9.903105e-006,4.031341e-005
5.574706e-001,-9.063859e-006,4.031392e-005
5.582647e-001,-6.210422e-006,4.031404e-005
5.590588e-001,-7.553216e-006,4.031507e-005
5.598529e-001,-8.224612e-006,4.031727e-005
5.606471e-001,-6.210422e-006,4.031524e-005
5.614412e-001,-7.217518e-006,4.030946e-005
5.622353e-001,-6.881819e-006,4.030559e-005
5.630294e-001,-7.553216e-006,4.030016e-005
5.638235e-001,-6.881819e-006,4.029359e-005
5.646176e-001,-3.524834e-006,4.028625e-005
5.654118e-001,-2.182040e-006,4.028406e-005
5.662059e-001,-1.846342e-006,4.028356e-005
5.670000e-001,2.182040e-006,4.028369e-005
5.677941e-001,4.196231e-006,4.028329e-005
5.685882e-001,2.182040e-006,4.027899e-005
5.693824e-001,-3.860533e-006,4.027556e-005
5.701765e-001,-1.158160e-005,4.027574e-005
5.709706e-001,-1.057450e-005,4.028099e-005
5.717647e-001,-8.896010e-006,4.028516e-005
5.725588e-001,-1.023880e-005,4.028826e-005
5.733529e-001,-1.023880e-005,4.029104e-005
5.741471e-001,-8.392462e-006,4.029272e-005
5.749412e-001,-1.158160e-005,4.029414e-005
5.757353e-001,-1.762417e-005,4.029284e-005
5.765294e-001,-2.165255e-005,4.029090e-005
5.773235e-001,-2.030976e-005,4.029715e-005
5.781176e-001,-1.628138e-005,4.029493e-005
5.789118e-001,-8.896010e-006,4.028800e-005
5.797059e-001,-4.196231e-006,4.027790e-005
5.805000e-001,-1.846342e-006,4.026536e-005
5.812941e-001,-2.853437e-006,4.026324e-005
5.820882e-001,2.517739e-006,4.026043e-005
5.828824e-001,-1.510643e-006,4.024594e-005
5.836765e-001,-8.896010e-006,4.022259e-005
5.844706e-001,-1.762417e-005,4.018997e-005
5.852647e-001,-2.165255e-005,4.016964e-005
5.860588e-001,-1.896696e-005,4.018652e-005
5.868529e-001,-1.091020e-005,4.016580e-005
5.876471e-001,-9.735256e-006,4.013708e-005
5.884412e-001,-1.678492e-006,4.012804e-005
5.892353e-001,6.210422e-006,4.012579e-005
5.900294e-001,1.846342e-006,4.012731e-005
5.908235e-001,1.678492e-007,4.012181e-005
5.916176e-001,1.309224e-005,4.007434e-005
5.924118e-001,2.400244e-005,3.996993e-005
5.932059e-001,2.903792e-005,3.988562e-005
5.940000e-001,3.138781e-005,3.987109e-005
5.947941e-001,3.071641e-005,3.990375e-005
5.955882e-001,3.138781e-005,3.994057e-005
5.963824e-001,2.937362e-005,3.996721e-005
5.971765e-001,1.007095e-005,3.997799e-005
5.979706e-001,-1.695277e-005,3.996096e-005
5.987647e-001,-2.836652e-005,3.995010e-005
5.995588e-001,-2.652018e-005,3.995449e-005
6.003529e-001,-1.795987e-005,3.994969e-005
6.011471e-001,-1.023880e-005,3.992368e-005
6.019412e-001,-1.124590e-005,3.989022e-005
6.027353e-001,-7.888914e-006,3.986464e-005
6.035294e-001,-8.560311e-006,3.983024e-005
6.043235e-001,-3.591974e-005,3.974791e-005
6.051176e-001,-4.179446e-005,3.966517e-005
6.059118e-001,-2.165255e-005,3.958618e-005
6.067059e-001,-1.174945e-005,3.948960e-005
6.075000e-001,-1.292439e-005,3.945794e-005
6.082941e-001,-8.224612e-006,3.945926e-005
6.090882e-001,-6.881819e-006,3.933724e-005
6.098824e-001,-1.023880e-005,3.909180e-005
6.106765e-001,-8.224612e-006,3.881389e-005
6.114706e-001,-5.539025e-006,3.863408e-005
6.122647e-001,-2.014191e-006,3.858556e-005
6.130588e-001,-1.762417e-005,3.858567e-005
6.138529e-001,-4.011597e-005,3.857127e-005
6.146471e-001,-3.440909e-005,3.854586e-005
6.154412e-001,-1.728847e-005,3.845533e-005
6.162353e-001,-1.023880e-005,3.834659e-005
6.170294e-001,-1.443504e-005,3.827118e-005
6.178235e-001,-3.642328e-005,3.824475e-005
6.186176e-001,-5.387960e-005,3.829666e-005
6.194118e-001,-3.910887e-005,3.840792e-005
6.202059e-001,2.517739e-006,3.843264e-005
6.210000e-001,5.085832e-005,3.837891e-005
6.217941e-001,9.382772e-005,3.842910e-005
6.225882e-001,1.112840e-004,3.878196e-005
6.233824e-001,1.085985e-004,3.927850e-005
6.241765e-001,8.778516e-005,3.973467e-005
6.249706e-001,5.119402e-005,4.001029e-005
6.257647e-001,9.903105e-006,4.007699e-005
6.265588e-001,-2.064546e-005,4.005329e-005
6.273529e-001,-3.642328e-005,4.005160e-005
6.281471e-001,-4.750134e-005,4.009002e-005
6.289412e-001,-4.783703e-005,4.015796e-005
6.297353e-001,-4.380865e-005,4.021366e-005
6.305294e-001,-4.347295e-005,4.025999e-005
6.313235e-001,-4.800488e-005,4.031892e-005
6.321176e-001,-4.313725e-005,4.039303e-005
6.329118e-001,-2.920577e-005,4.045501e-005
6.337059e-001,-8.392462e-007,4.048721e-005
6.345000e-001,2.668803e-005,4.048675e-005
6.352941e-001,2.970932e-005,4.050948e-005
6.360882e-001,1.023880e-005,4.054106e-005
6.368824e-001,-1.158160e-005,4.054411e-005
6.376765e-001,-2.383459e-005,4.054906e-005
6.384706e-001,-2.098116e-005,4.057055e-005
6.392647e-001,-1.963836e-005,4.058161e-005
6.400588e-001,-2.131685e-005,4.059085e-005
6.408529e-001,-1.963836e-005,4.060429e-005
6.416471e-001,-1.560998e-005,4.060858e-005
6.424412e-001,-1.292439e-005,4.061089e-005
6.432353e-001,-1.326009e-005,4.061685e-005
6.440294e-001,-1.359579e-005,4.062282e-005
6.448235e-001,-1.460288e-005,4.062988e-005
6.456176e-001,-1.225299e-005,4.063730e-005
6.464118e-001,-1.393149e-005,4.062909e-005
6.472059e-001,-1.762417e-005,4.056541e-005
6.480000e-001,-2.433814e-005,4.050622e-005
6.487941e-001,-2.668803e-005,4.050685e-005
6.495882e-001,-2.433814e-005,4.052020e-005
6.503824e-001,-2.030976e-005,4.038253e-005
6.511765e-001,-8.392462e-007,4.017630e-005
6.519706e-001,2.400244e-005,4.008035e-005
6.527647e-001,4.330510e-005,4.010215e-005
6.535588e-001,3.205920e-005,4.015142e-005
6.543529e-001,1.258869e-005,4.010266e-005
6.551471e-001,-2.853437e-006,3.991772e-005
6.559412e-001,-1.846342e-005,3.972589e-005
6.567353e-001,-2.064546e-005,3.959134e-005
6.575294e-001,-2.568093e-005,3.949736e-005
6.583235e-001,-2.668803e-005,3.944415e-005
6.591176e-001,-2.299535e-005,3.943398e-005
6.599118e-001,-1.795987e-005,3.944278e-005
6.607059e-001,-5.874723e-006,3.943970e-005
6.615000e-001,8.896010e-006,3.943039e-005
6.622941e-001,1.963836e-005,3.940966e-005
6.630882e-001,2.601663e-005,3.935909e-005
6.638824e-001,3.071641e-005,3.936722e-005
6.646765e-001,7.217518e-006,3.940481e-005
6.654706e-001,-1.040665e-005,3.939133e-005
6.662647e-001,-8.224612e-006,3.928963e-005
6.670588e-001,-6.881819e-006,3.905737e-005
6.678529e-001,-8.224612e-006,3.891428e-005
6.686471e-001,-5.539025e-006,3.891188e-005
6.694412e-001,-5.539025e-006,3.857171e-005
6.702353e-001,-6.881819e-006,3.754691e-005
6.710294e-001,-5.539025e-006,3.552784e-005
6.718235e-001,-4.867628e-006,3.277103e-005
6.726176e-001,-6.210422e-006,3.049562e-005
6.734118e-001,-9.903105e-006,2.927637e-005
6.742059e-001,-9.231709e-006,2.893101e-005
6.750000e-001,-1.023880e-005,2.893197e-005
6.757941e-001,-8.896010e-006,2.881066e-005
6.765882e-001,-8.560311e-006,2.844645e-005
6.773824e-001,-7.553216e-006,2.791320e-005
6.781765e-001,-1.124590e-005,2.737431e-005
6.789706e-001,-9.903105e-006,2.685921e-005
6.797647e-001,-6.881819e-006,2.646930e-005
6.805588e-001,-7.553216e-006,2.623531e-005
6.813529e-001,-8.224612e-006,2.606639e-005
6.821471e-001,-3.692683e-006,2.587901e-005
6.829412e-001,3.356985e-007,2.569609e-005
6.837353e-001,3.189136e-006,2.544141e-005
6.845294e-001,3.860533e-006,2.535262e-005
6.853235e-001,-5.874723e-006,2.535262e-005
6.861176e-001,-1.426719e-005,2.528462e-005
6.869118e-001,-1.661708e-005,2.519076e-005
6.877059e-001,-1.695277e-005,2.520428e-005
6.885000e-001,-1.896696e-005,2.515882e-005
6.892941e-001,-1.695277e-005,2.510512e-005
6.900882e-001,-6.210422e-006,2.510365e-005
6.908824e-001,-3.021286e-006,2.510108e-005
6.916765e-001,1.846342e-006,2.509160e-005
6.924706e-001,9.903105e-006,2.509141e-005
6.932647e-001,9.231709e-006,2.509008e-005
6.940588e-001,3.860533e-006,2.496190e-005
6.948529e-001,6.546120e-006,2.463611e-005
6.956471e-001,1.846342e-006,2.432632e-005
6.964412e-001,-8.224612e-006,2.405736e-005
6.972353e-001,-1.225299e-005,2.395510e-005
6.980294e-001,-1.493858e-005,2.396466e-005
6.988235e-001,-1.560998e-005,2.394119e-005
6.996176e-001,-6.210422e-006,2.389460e-005
7.004118e-001,-1.510643e-006,2.389169e-005
7.012059e-001,1.007095e-006,2.388617e-005
7.020000e-001,4.531929e-006,2.388172e-005
7.027941e-001,5.203327e-006,2.383065e-005
7.035882e-001,3.189136e-006,2.334358e-005
7.043824e-001,-2.853437e-006,2.254592e-005
7.051765e-001,-1.997406e-005,2.193859e-005
7.059706e-001,-5.018692e-005,2.174941e-005
7.067647e-001,-6.546120e-005,2.190307e-005
7.075588e-001,-5.320821e-005,2.221232e-005
7.083529e-001,-3.877317e-005,2.240955e-005
7.091471e-001,-2.265965e-005,2.247185e-005
7.099412e-001,2.182040e-006,2.240526e-005
7.107353e-001,4.011597e-005,2.228900e-005
7.115294e-001,7.838559e-005,2.228512e-005
7.123235e-001,8.979935e-005,2.262151e-005
7.131176e-001,7.637141e-005,2.308919e-005
7.139118e-001,4.213016e-005,2.338046e-005
7.147059e-001,1.057450e-005,2.340762e-005
7.155000e-001,-1.829557e-005,2.331276e-005
7.162941e-001,-3.575189e-005,2.321993e-005
7.170882e-001,-4.011597e-005,2.321661e-005
7.178824e-001,-4.078737e-005,2.323089e-005
7.186765e-001,-4.582284e-005,2.324364e-005
7.194706e-001,-5.404745e-005,2.329986e-005
7.202647e-001,-5.455100e-005,2.343739e-005
7.210588e-001,-4.615854e-005,2.362686e-005
7.218529e-001,-2.333104e-005,2.375940e-005
7.226471e-001,-1.124590e-005,2.368973e-005
7.234412e-001,-5.203327e-006,2.354396e-005
7.242353e-001,-4.196231e-006,2.345837e-005
7.250294e-001,1.007095e-006,2.345498e-005
7.258235e-001,-2.517739e-006,2.345435e-005
7.266176e-001,-2.182040e-006,2.345446e-005
7.274118e-001,-1.158160e-005,2.345217e-005
7.282059e-001,-2.903792e-005,2.344473e-005
7.290000e-001,-4.531930e-005,2.347924e-005
7.297941e-001,-4.481575e-005,2.358399e-005
7.305882e-001,-5.706874e-006,2.367604e-005
7.313824e-001,4.682994e-005,2.364668e-005
7.321765e-001,8.979935e-005,2.376628e-005
7.329706e-001,8.442817e-005,2.428021e-005
7.337647e-001,4.280156e-005,2.472758e-005
7.345588e-001,1.258869e-005,2.483941e-005
7.353529e-001,2.803082e-005,2.484930e-005
7.361471e-001,6.092927e-005,2.489956e-005
7.369412e-001,7.133593e-005,2.513576e-005
7.377353e-001,4.750134e-005,2.545490e-005
7.385294e-001,-1.191730e-005,2.559560e-005
7.393235e-001,-3.575189e-005,2.560443e-005
7.401176e-001,-3.440909e-005,2.568379e-005
7.409118e-001,-3.071641e-005,2.575679e-005
7.417059e-001,-2.400244e-005,2.581268e-005
7.425000e-001,-2.030976e-005,2.584294e-005
7.432941e-001,-2.165255e-005,2.585697e-005
7.440882e-001,-2.366674e-005,2.587178e-005
7.448824e-001,-2.366674e-005,2.588713e-005
7.456765e-001,-2.232395e-005,2.591379e-005
7.464706e-001,-2.366674e-005,2.594426e-005
7.472647e-001,-1.980621e-005,2.597039e-005
7.480588e-001,-1.896696e-005,2.597316e-005
7.488529e-001,-1.795987e-005,2.595154e-005
7.496471e-001,-1.695277e-005,2.590823e-005
7.504412e-001,-1.493858e-005,2.590532e-005
7.512353e-001,-1.443504e-005,2.589284e-005
7.520294e-001,-1.409934e-005,2.586016e-005
7.528235e-001,-1.359579e-005,2.585540e-005
7.536176e-001,-1.107805e-005,2.586669e-005
7.544118e-001,-1.091020e-005,2.586396e-005
7.552059e-001,-1.191730e-005,2.584152e-005
7.560000e-001,-1.023880e-005,2.582730e-005
7.567941e-001,-8.896010e-006,2.581742e-005
7.575882e-001,-7.888914e-006,2.580595e-005
7.583824e-001,-8.560311e-006,2.579571e-005
7.591765e-001,-1.023880e-005,2.578825e-005
7.599706e-001,-7.721065e-006,2.578737e-005
7.607647e-001,-5.874723e-006,2.578520e-005
7.615588e-001,-4.867628e-006,2.578244e-005
7.623529e-001,-6.210422e-006,2.577865e-005
7.631471e-001,-4.196231e-006,2.577537e-005
7.639412e-001,-4.867628e-006,2.577157e-005
7.647353e-001,-7.553216e-006,2.576919e-005
7.655294e-001,-5.203327e-006,2.576783e-005
7.663235e-001,-1.510643e-006,2.576532e-005
7.671176e-001,-1.846342e-006,2.576307e-005
7.679118e-001,-1.510643e-006,2.576090e-005
7.687059e-001,-2.182040e-006,2.575226e-005
7.695000e-001,-2.853437e-006,2.574766e-005
7.702941e-001,-2.182040e-006,2.574464e-005
7.710882e-001,-1.174945e-006,2.573887e-005
7.718824e-001,-4.531929e-006,2.573247e-005
7.726765e-001,-3.524834e-006,2.572637e-005
7.734706e-001,-1.510643e-006,2.572392e-005
7.742647e-001,-4.196231e-006,2.572192e-005
7.750588e-001,-4.196231e-006,2.572251e-005
7.758529e-001,-2.853437e-006,2.572359e-005
7.766471e-001,-6.881819e-006,2.572396e-005
7.774412e-001,-7.553216e-006,2.572475e-005
7.782353e-001,-6.881819e-006,2.572615e-005
7.790294e-001,-8.224612e-006,2.572669e-005
7.798235e-001,-8.560311e-006,2.573083e-005
7.806176e-001,-7.217518e-006,2.573486e-005
7.814118e-001,-4.531929e-006,2.573795e-005
7.822059e-001,-3.189136e-006,2.573732e-005
7.830000e-001,-2.182040e-006,2.573543e-005
7.837941e-001,-4.196231e-006,2.573383e-005
7.845882e-001,-2.853437e-006,2.573487e-005
7.853824e-001,-4.867628e-006,2.573487e-005
7.861765e-001,-8.560311e-006,2.573525e-005
7.869706e-001,-6.881819e-006,2.573869e-005
7.877647e-001,-3.021286e-006,2.573777e-005
7.885588e-001,-4.531929e-006,2.573344e-005
7.893529e-001,-5.203327e-006,2.573118e-005
7.901471e-001,-6.881819e-006,2.572933e-005
7.909412e-001,-5.035477e-006,2.573036e-005
7.917353e-001,-4.364080e-006,2.572941e-005
7.925294e-001,-6.546120e-006,2.572766e-005
7.933235e-001,-6.881819e-006,2.572424e-005
7.941176e-001,-3.524834e-006,2.571336e-005
7.949118e-001,-6.210422e-006,2.570483e-005
7.957059e-001,-7.217518e-006,2.570368e-005
7.965000e-001,-8.224612e-006,2.570501e-005
7.972941e-001,-1.091020e-005,2.570890e-005
7.980882e-001,-1.292439e-005,2.571598e-005
7.988824e-001,-1.493858e-005,2.572418e-005
7.996765e-001,-1.594568e-005,2.573272e-005
8.004706e-001,-1.846342e-005,2.574632e-005
8.012647e-001,-1.795987e-005,2.576718e-005
8.020588e-001,-1.644922e-005,2.578584e-005
8.028529e-001,-2.333104e-005,2.580065e-005
8.036471e-001,-3.440909e-005,2.583158e-005
8.044412e-001,-5.186542e-005,2.589802e-005
8.052353e-001,-8.677805e-005,2.605956e-005
8.060294e-001,-9.349202e-005,2.651165e-005
8.068235e-001,-6.613260e-005,2.702576e-005
8.076176e-001,-2.870222e-005,2.727744e-005
8.084118e-001,2.467384e-005,2.732324e-005
8.092059e-001,8.073549e-005,2.735538e-005
8.100000e-001,1.287404e-004,2.772832e-005
8.107941e-001,1.468681e-004,2.866218e-005
8.115882e-001,1.085985e-004,2.983370e-005
8.123824e-001,4.078737e-005,3.045420e-005
8.131765e-001,-2.232395e-005,3.053809e-005
8.139706e-001,-5.925078e-005,3.056159e-005
8.147647e-001,-5.455100e-005,3.074332e-005
8.155588e-001,3.860533e-006,3.089682e-005
