X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS57) [V]
3.578019e+000,5.035477e-007,1.119816e-004
3.578538e+000,5.018692e-005,1.114611e-004
3.579058e+000,6.965744e-005,1.110418e-004
3.579577e+000,4.246586e-005,1.108749e-004
3.580096e+000,-2.182040e-006,1.107938e-004
3.580615e+000,-3.575189e-005,1.107505e-004
3.581135e+000,-5.723659e-005,1.107560e-004
3.581654e+000,-6.730755e-005,1.107813e-004
3.582173e+000,-6.730755e-005,1.107851e-004
3.582692e+000,-6.327916e-005,1.107496e-004
3.583212e+000,-5.387960e-005,1.106904e-004
3.583731e+000,-4.313725e-005,1.106442e-004
3.584250e+000,-3.541619e-005,1.106327e-004
3.584769e+000,-3.071641e-005,1.106437e-004
3.585288e+000,-2.467384e-005,1.106431e-004
3.585808e+000,-1.644922e-005,1.105973e-004
3.586327e+000,-1.191730e-005,1.104415e-004
3.586846e+000,-3.440909e-005,1.102078e-004
3.587365e+000,-1.091020e-004,1.100441e-004
3.587885e+000,-1.978943e-004,1.100769e-004
3.588404e+000,-2.373388e-004,1.104214e-004
3.588923e+000,-2.165255e-004,1.109271e-004
3.589442e+000,-1.374685e-004,1.111632e-004
3.589962e+000,-2.987716e-005,1.105060e-004
3.590481e+000,6.462196e-005,1.092160e-004
3.591000e+000,1.367971e-004,1.082579e-004
3.591519e+000,1.784237e-004,1.080601e-004
3.592038e+000,1.713741e-004,1.083587e-004
3.592558e+000,1.213550e-004,1.084538e-004
3.593077e+000,5.958648e-005,1.080808e-004
3.593596e+000,1.326009e-005,1.075541e-004
3.594115e+000,-2.702373e-005,1.071081e-004
3.594635e+000,-8.039978e-005,1.067880e-004
3.595154e+000,-1.230335e-004,1.066262e-004
3.595673e+000,-1.166552e-004,1.065949e-004
3.596192e+000,-7.267872e-005,1.065609e-004
3.596712e+000,-2.668803e-005,1.064916e-004
3.597231e+000,3.860533e-006,1.064354e-004
3.597750e+000,2.064546e-005,1.064076e-004
3.598269e+000,9.231709e-006,1.064046e-004
3.598788e+000,-4.045167e-005,1.064052e-004
3.599308e+000,-8.039978e-005,1.064148e-004
3.599827e+000,-7.704280e-005,1.064697e-004
3.600346e+000,-4.380865e-005,1.065198e-004
3.600865e+000,2.517739e-006,1.065260e-004
3.601385e+000,4.145876e-005,1.065018e-004
3.601904e+000,4.045167e-005,1.064818e-004
3.602423e+000,-2.299535e-005,1.064526e-004
3.602942e+000,-1.216907e-004,1.064081e-004
3.603462e+000,-1.965515e-004,1.065030e-004
3.603981e+000,-2.103151e-004,1.068317e-004
3.604500e+000,-1.508965e-004,1.072160e-004
3.605019e+000,-5.085832e-005,1.073951e-004
3.605538e+000,4.985122e-005,1.073810e-004
3.606058e+000,1.233692e-004,1.073589e-004
3.606577e+000,1.493858e-004,1.074416e-004
3.607096e+000,1.287404e-004,1.075641e-004
3.607615e+000,8.845655e-005,1.076193e-004
3.608135e+000,4.884413e-005,1.076117e-004
3.608654e+000,1.560998e-005,1.075901e-004
3.609173e+000,-5.203327e-006,1.075744e-004
3.609692e+000,-1.057450e-005,1.075694e-004
3.610212e+000,-4.531929e-006,1.075690e-004
3.610731e+000,-1.678492e-007,1.075681e-004
3.611250e+000,-8.392462e-007,1.075655e-004
3.611769e+000,-6.881819e-006,1.075598e-004
3.612288e+000,-2.064546e-005,1.075505e-004
3.612808e+000,-3.440909e-005,1.075428e-004
3.613327e+000,-3.944457e-005,1.075408e-004
3.613846e+000,-3.642328e-005,1.075430e-004
3.614365e+000,-3.172351e-005,1.075444e-004
3.614885e+000,-2.601663e-005,1.075438e-004
3.615404e+000,-1.896696e-005,1.075397e-004
3.615923e+000,-1.091020e-005,1.075318e-004
3.616442e+000,-8.224612e-006,1.075189e-004
3.616962e+000,-1.527428e-005,1.075015e-004
3.617481e+000,-2.735943e-005,1.074832e-004
3.618000e+000,-3.340200e-005,1.074713e-004
3.618519e+000,-3.239490e-005,1.074649e-004
3.619038e+000,-3.273060e-005,1.074554e-004
3.619558e+000,-4.045167e-005,1.074340e-004
3.620077e+000,-4.917983e-005,1.073775e-004
3.620596e+000,-5.253681e-005,1.072958e-004
3.621115e+000,-5.186542e-005,1.072583e-004
3.621635e+000,-4.716563e-005,1.072748e-004
3.622154e+000,-4.078737e-005,1.072958e-004
3.622673e+000,-3.508049e-005,1.073070e-004
3.623192e+000,-3.256275e-005,1.073095e-004
3.623712e+000,-3.407340e-005,1.073026e-004
3.624231e+000,-3.239490e-005,1.072956e-004
3.624750e+000,-2.735943e-005,1.072891e-004
3.625269e+000,-2.450599e-005,1.072678e-004
3.625788e+000,-2.500954e-005,1.072193e-004
3.626308e+000,-2.131685e-005,1.071747e-004
3.626827e+000,-1.560998e-005,1.071669e-004
3.627346e+000,-1.393149e-005,1.071683e-004
3.627865e+000,-2.098116e-005,1.071622e-004
3.628385e+000,-3.071641e-005,1.071343e-004
3.628904e+000,-3.508049e-005,1.071090e-004
3.629423e+000,-3.675899e-005,1.070978e-004
3.629942e+000,-3.776608e-005,1.070992e-004
3.630462e+000,-3.843748e-005,1.071108e-004
3.630981e+000,-3.642328e-005,1.071251e-004
3.631500e+000,-3.138781e-005,1.071290e-004
3.632019e+000,-2.568093e-005,1.070952e-004
3.632538e+000,-1.728847e-005,1.070415e-004
3.633058e+000,-6.881819e-006,1.070079e-004
3.633577e+000,-8.392462e-007,1.069949e-004
3.634096e+000,-2.349889e-006,1.069923e-004
3.634615e+000,-3.189136e-006,1.069923e-004
3.635135e+000,-2.182040e-006,1.069916e-004
3.635654e+000,-8.392462e-007,1.069801e-004
3.636173e+000,-3.524834e-006,1.069264e-004
3.636692e+000,-8.224612e-006,1.067118e-004
3.637212e+000,-1.393149e-005,1.061724e-004
3.637731e+000,-1.762417e-005,1.054106e-004
3.638250e+000,-2.182040e-005,1.047875e-004
3.638769e+000,-2.735943e-005,1.044174e-004
3.639288e+000,-3.004501e-005,1.042100e-004
3.639808e+000,-3.172351e-005,1.041250e-004
3.640327e+000,-3.810178e-005,1.041228e-004
3.640846e+000,-5.052262e-005,1.041241e-004
3.641365e+000,-7.804990e-005,1.040795e-004
3.641885e+000,-1.532464e-004,1.040181e-004
3.642404e+000,-2.547952e-004,1.040639e-004
3.642923e+000,-2.999466e-004,1.044529e-004
3.643442e+000,-2.465705e-004,1.050776e-004
3.643962e+000,-1.347829e-004,1.054606e-004
3.644481e+000,-1.829557e-005,1.055032e-004
3.645000e+000,7.972839e-005,1.054276e-004
3.645519e+000,1.542535e-004,1.054154e-004
3.646038e+000,2.012512e-004,1.055323e-004
3.646558e+000,2.180362e-004,1.057851e-004
3.647077e+000,2.099794e-004,1.061070e-004
3.647596e+000,1.844663e-004,1.064135e-004
3.648115e+000,1.488823e-004,1.066608e-004
3.648635e+000,1.065843e-004,1.068481e-004
3.649154e+000,6.361486e-005,1.069579e-004
3.649673e+000,3.004501e-005,1.069900e-004
3.650192e+000,1.393149e-005,1.069733e-004
3.650712e+000,5.035477e-006,1.069271e-004
3.651231e+000,-1.930266e-005,1.068580e-004
3.651750e+000,-6.411841e-005,1.067814e-004
3.652269e+000,-9.953460e-005,1.067447e-004
3.652788e+000,-9.651331e-005,1.067712e-004
3.653308e+000,-6.227207e-005,1.067894e-004
3.653827e+000,-2.568093e-005,1.067524e-004
3.654346e+000,-6.210422e-006,1.066773e-004
3.654865e+000,1.174945e-006,1.064796e-004
3.655385e+000,4.196231e-006,1.059338e-004
3.655904e+000,-1.678492e-007,1.051081e-004
3.656423e+000,-9.903105e-006,1.044547e-004
3.656942e+000,-2.198825e-005,1.041788e-004
3.657462e+000,-3.541619e-005,1.041228e-004
3.657981e+000,-4.917983e-005,1.041298e-004
3.658500e+000,-5.790799e-005,1.041539e-004
3.659019e+000,-6.092927e-005,1.041866e-004
3.659538e+000,-6.495765e-005,1.042236e-004
3.660058e+000,-8.577096e-005,1.042345e-004
3.660577e+000,-1.213550e-004,1.041091e-004
3.661096e+000,-1.472038e-004,1.039668e-004
3.661615e+000,-1.502251e-004,1.040596e-004
3.662135e+000,-1.324331e-004,1.042830e-004
3.662654e+000,-9.584192e-005,1.043965e-004
3.663173e+000,-4.582284e-005,1.042876e-004
3.663692e+000,2.517739e-006,1.040279e-004
3.664212e+000,3.474479e-005,1.037644e-004
3.664731e+000,4.179446e-005,1.035842e-004
3.665250e+000,2.769513e-005,1.034989e-004
3.665769e+000,-3.860533e-006,1.034733e-004
3.666288e+000,-3.642328e-005,1.034701e-004
3.666808e+000,-5.992218e-005,1.034779e-004
3.667327e+000,-6.865034e-005,1.034676e-004
3.667846e+000,-6.327916e-005,1.034194e-004
3.668365e+000,-5.018692e-005,1.033518e-004
3.668885e+000,-2.165255e-005,1.033025e-004
3.669404e+000,1.191730e-005,1.032829e-004
3.669923e+000,3.608759e-005,1.032838e-004
3.670442e+000,4.917983e-005,1.032965e-004
3.670962e+000,5.455100e-005,1.033169e-004
3.671481e+000,4.750134e-005,1.032802e-004
3.672000e+000,1.258869e-005,1.029760e-004
3.672519e+000,-3.910887e-005,1.022965e-004
3.673038e+000,-8.073549e-005,1.016031e-004
3.673558e+000,-9.433127e-005,1.011989e-004
3.674077e+000,-7.821774e-005,1.010173e-004
3.674596e+000,-5.052262e-005,1.009308e-004
3.675115e+000,-3.508049e-005,1.009311e-004
3.675635e+000,-4.682994e-005,1.009008e-004
3.676154e+000,-7.804990e-005,1.005422e-004
3.676673e+000,-1.092699e-004,9.975737e-005
3.677192e+000,-1.203479e-004,9.880513e-005
3.677712e+000,-1.156481e-004,9.800349e-005
3.678231e+000,-8.006408e-005,9.752020e-005
3.678750e+000,1.158160e-005,9.729214e-005
3.679269e+000,1.260548e-004,9.720609e-005
3.679788e+000,1.955444e-004,9.736195e-005
3.680308e+000,1.925231e-004,9.776801e-005
3.680827e+000,1.300832e-004,9.816105e-005
3.681346e+000,4.347295e-005,9.834005e-005
3.681865e+000,-1.628138e-005,9.835995e-005
3.682385e+000,-5.152972e-005,9.836198e-005
3.682904e+000,-9.634547e-005,9.838567e-005
3.683423e+000,-1.361257e-004,9.846756e-005
3.683942e+000,-1.425040e-004,9.862598e-005
3.684462e+000,-9.752041e-005,9.878396e-005
3.684981e+000,-9.903105e-006,9.881658e-005
3.685500e+000,8.308538e-005,9.874140e-005
3.686019e+000,1.425040e-004,9.872854e-005
3.686538e+000,1.435111e-004,9.884625e-005
3.687058e+000,8.577096e-005,9.896818e-005
3.687577e+000,1.527428e-005,9.895756e-005
3.688096e+000,-3.004501e-005,9.887399e-005
3.688615e+000,-4.313725e-005,9.879868e-005
3.689135e+000,-3.172351e-005,9.873839e-005
3.689654e+000,-1.644922e-005,9.867451e-005
3.690173e+000,-1.091020e-005,9.860521e-005
3.690692e+000,-3.524834e-006,9.854222e-005
3.691212e+000,5.203327e-006,9.848636e-005
3.691731e+000,1.057450e-005,9.839633e-005
3.692250e+000,1.023880e-005,9.818677e-005
3.692769e+000,6.546120e-006,9.790276e-005
3.693288e+000,-9.567407e-006,9.770334e-005
3.693808e+000,-4.548714e-005,9.762040e-005
3.694327e+000,-9.181353e-005,9.761526e-005
3.694846e+000,-1.324331e-004,9.769850e-005
3.695365e+000,-1.586175e-004,9.788409e-005
3.695885e+000,-1.690242e-004,9.814962e-005
3.696404e+000,-1.613031e-004,9.844065e-005
3.696923e+000,-1.341115e-004,9.868367e-005
3.697442e+000,-9.416342e-005,9.882144e-005
3.697962e+000,-4.985122e-005,9.884952e-005
3.698481e+000,-1.762417e-005,9.875614e-005
3.699000e+000,-7.553216e-006,9.841484e-005
3.699519e+000,-2.299535e-005,9.781951e-005
3.700038e+000,-5.857939e-005,9.753423e-005
3.700558e+000,-9.752041e-005,9.757077e-005
3.701077e+000,-1.149767e-004,9.740049e-005
3.701596e+000,-1.062486e-004,9.672957e-005
3.702115e+000,-8.157473e-005,9.573313e-005
3.702635e+000,-5.119402e-005,9.496541e-005
3.703154e+000,-1.258869e-005,9.475560e-005
3.703673e+000,2.920577e-005,9.475119e-005
3.704192e+000,5.790799e-005,9.475954e-005
3.704712e+000,6.630045e-005,9.479278e-005
3.705231e+000,5.253681e-005,9.481482e-005
3.705750e+000,7.888914e-006,9.478981e-005
3.706269e+000,-3.273060e-005,9.472791e-005
3.706788e+000,-4.850843e-005,9.470579e-005
3.707308e+000,-4.750134e-005,9.472572e-005
3.707827e+000,-3.910887e-005,9.475048e-005
3.708346e+000,-2.165255e-005,9.476639e-005
3.708865e+000,-2.786297e-005,9.476420e-005
3.709385e+000,-5.555810e-005,9.476640e-005
3.709904e+000,-3.776608e-005,9.480022e-005
3.710423e+000,4.682994e-005,9.479041e-005
3.710942e+000,1.327687e-004,9.469526e-005
3.711462e+000,1.817807e-004,9.473851e-005
3.711981e+000,1.864805e-004,9.503718e-005
3.712500e+000,1.220264e-004,9.541259e-005
3.713019e+000,1.779202e-005,9.556806e-005
3.713538e+000,-4.481575e-005,9.556032e-005
3.714058e+000,-5.790799e-005,9.558035e-005
3.714577e+000,-5.253681e-005,9.556755e-005
3.715096e+000,-2.198825e-005,9.551277e-005
3.715615e+000,3.340200e-005,9.545397e-005
3.716135e+000,7.167162e-005,9.543906e-005
3.716654e+000,6.965744e-005,9.549108e-005
3.717173e+000,4.280156e-005,9.554382e-005
3.717692e+000,9.903105e-006,9.556275e-005
3.718212e+000,-2.165255e-005,9.556365e-005
3.718731e+000,-3.810178e-005,9.556850e-005
3.719250e+000,-5.119402e-005,9.558256e-005
3.719769e+000,-7.100023e-005,9.560231e-005
3.720288e+000,-9.315633e-005,9.562233e-005
3.720808e+000,-9.214923e-005,9.562769e-005
3.721327e+000,-5.555810e-005,9.554631e-005
3.721846e+000,-1.594568e-005,9.523433e-005
3.722365e+000,-1.292439e-005,9.468417e-005
3.722885e+000,-3.843748e-005,9.422981e-005
3.723404e+000,-6.730755e-005,9.403591e-005
3.723923e+000,-7.972839e-005,9.402867e-005
3.724442e+000,-6.697185e-005,9.409201e-005
3.724962e+000,-4.515145e-005,9.414112e-005
3.725481e+000,-2.568093e-005,9.416149e-005
3.726000e+000,-8.224612e-006,9.412502e-005
3.726519e+000,5.203327e-006,9.399863e-005
3.727038e+000,-3.524834e-006,9.390499e-005
3.727558e+000,-4.045167e-005,9.389278e-005
3.728077e+000,-9.147784e-005,9.389077e-005
3.728596e+000,-1.270619e-004,9.370231e-005
3.729115e+000,-1.478752e-004,9.310222e-005
3.729635e+000,-1.686885e-004,9.247220e-005
3.730154e+000,-2.062867e-004,9.224581e-005
3.730673e+000,-2.264286e-004,9.253126e-005
3.731192e+000,-1.666743e-004,9.310419e-005
3.731712e+000,-4.045167e-005,9.306425e-005
3.732231e+000,9.114214e-005,9.204485e-005
3.732750e+000,1.804379e-004,9.070292e-005
3.733269e+000,2.265965e-004,8.978375e-005
3.733788e+000,2.411994e-004,8.958928e-005
3.734308e+000,2.260929e-004,9.000151e-005
3.734827e+000,1.905089e-004,9.058356e-005
3.735346e+000,1.401541e-004,9.095335e-005
3.735865e+000,8.107119e-005,9.111926e-005
3.736385e+000,1.829557e-005,9.118213e-005
3.736904e+000,-5.253681e-005,9.118592e-005
3.737423e+000,-1.025559e-004,9.121685e-005
3.737942e+000,-1.015488e-004,9.133603e-005
3.738462e+000,-7.133593e-005,9.144038e-005
3.738981e+000,-5.052262e-005,9.145222e-005
3.739500e+000,-4.917983e-005,9.141079e-005
3.740019e+000,-5.790799e-005,9.134929e-005
3.740538e+000,-6.965744e-005,9.121604e-005
3.741058e+000,-8.107119e-005,9.101738e-005
3.741577e+000,-9.080644e-005,9.093247e-005
3.742096e+000,-9.517052e-005,9.099596e-005
3.742615e+000,-9.080644e-005,9.109920e-005
3.743135e+000,-8.358892e-005,9.117949e-005
3.743654e+000,-7.704280e-005,9.124315e-005
3.744173e+000,-7.469291e-005,9.130884e-005
3.744692e+000,-7.402152e-005,9.136632e-005
3.745212e+000,-7.301442e-005,9.139805e-005
3.745731e+000,-7.838559e-005,9.139915e-005
3.746250e+000,-8.627451e-005,9.137525e-005
3.746769e+000,-8.291753e-005,9.131988e-005
3.747288e+000,-6.462196e-005,9.119023e-005
3.747808e+000,-3.978027e-005,9.097337e-005
3.748327e+000,-1.829557e-005,9.074130e-005
3.748846e+000,-4.867628e-006,9.057252e-005
3.749365e+000,-2.517739e-006,9.046950e-005
3.749885e+000,-4.531929e-006,9.038435e-005
3.750404e+000,-2.182040e-006,9.027888e-005
3.750923e+000,2.182040e-006,9.018639e-005
3.751442e+000,1.846342e-006,9.013880e-005
3.751962e+000,-3.860533e-006,9.011169e-005
3.752481e+000,-9.903105e-006,9.010259e-005
3.753000e+000,-1.158160e-005,9.010251e-005
3.753519e+000,-8.560311e-006,9.008292e-005
3.754038e+000,-7.217518e-006,9.004595e-005
3.754558e+000,-1.023880e-005,8.998611e-005
3.755077e+000,-1.359579e-005,8.987816e-005
3.755596e+000,-1.560998e-005,8.977842e-005
3.756115e+000,-2.030976e-005,8.975798e-005
3.756635e+000,-5.085832e-005,8.975159e-005
3.757154e+000,-9.886320e-005,8.971099e-005
3.757673e+000,-1.186694e-004,8.978930e-005
3.758192e+000,-9.365987e-005,8.994198e-005
3.758712e+000,-6.831464e-005,9.000979e-005
3.759231e+000,-1.038987e-004,8.994886e-005
3.759750e+000,-1.700313e-004,8.983886e-005
3.760269e+000,-1.787594e-004,8.974745e-005
3.760788e+000,-1.240406e-004,8.963101e-005
3.761308e+000,-3.978027e-005,8.963580e-005
3.761827e+000,5.270466e-005,8.965411e-005
3.762346e+000,1.331044e-004,8.960365e-005
3.762865e+000,1.743954e-004,8.953791e-005
3.763385e+000,1.529107e-004,8.925862e-005
3.763904e+000,9.651331e-005,8.848919e-005
3.764423e+000,5.471885e-005,8.732079e-005
3.764942e+000,4.011597e-005,8.613896e-005
3.765462e+000,7.553216e-006,8.532609e-005
3.765981e+000,-6.865034e-005,8.493218e-005
3.766500e+000,-1.404898e-004,8.486817e-005
3.767019e+000,-1.492180e-004,8.509716e-005
3.767538e+000,-8.610666e-005,8.536247e-005
3.768058e+000,7.217518e-006,8.540294e-005
3.768577e+000,9.282063e-005,8.527880e-005
3.769096e+000,1.500572e-004,8.516230e-005
3.769615e+000,1.555963e-004,8.517205e-005
3.770135e+000,1.267262e-004,8.527043e-005
3.770654e+000,9.651331e-005,8.533963e-005
3.771173e+000,8.577096e-005,8.536832e-005
3.771692e+000,7.368582e-005,8.539938e-005
3.772212e+000,5.203327e-006,8.541621e-005
3.772731e+000,-1.290761e-004,8.536570e-005
3.773250e+000,-2.197147e-004,8.551438e-005
3.773769e+000,-1.895018e-004,8.604850e-005
3.774288e+000,-8.711375e-005,8.643586e-005
3.774808e+000,-8.896010e-006,8.648863e-005
3.775327e+000,2.937362e-005,8.645640e-005
3.775846e+000,6.092927e-005,8.643608e-005
3.776365e+000,8.039978e-005,8.644880e-005
3.776885e+000,7.972839e-005,8.647913e-005
3.777404e+000,8.023193e-005,8.647978e-005
3.777923e+000,9.651331e-005,8.646166e-005
3.778442e+000,1.132982e-004,8.646166e-005
3.778962e+000,8.174258e-005,8.646620e-005
3.779481e+000,-1.191730e-005,8.633128e-005
3.780000e+000,-9.718471e-005,8.601914e-005
3.780519e+000,-1.015488e-004,8.584178e-005
3.781038e+000,-4.196231e-005,8.587118e-005
3.781558e+000,1.023880e-005,8.589228e-005
3.782077e+000,3.407340e-005,8.585436e-005
3.782596e+000,4.515145e-005,8.578104e-005
3.783115e+000,3.256275e-005,8.571376e-005
3.783635e+000,-2.400244e-005,8.568258e-005
3.784154e+000,-9.013504e-005,8.568785e-005
3.784673e+000,-1.406577e-004,8.576237e-005
3.785192e+000,-1.680171e-004,8.587042e-005
3.785712e+000,-1.552606e-004,8.601139e-005
3.786231e+000,-1.089342e-004,8.617296e-005
3.786750e+000,-4.716563e-005,8.624004e-005
3.787269e+000,1.242084e-005,8.621115e-005
3.787788e+000,3.810178e-005,8.618915e-005
3.788308e+000,4.867628e-006,8.620624e-005
3.788827e+000,-6.562905e-005,8.619361e-005
3.789346e+000,-1.119554e-004,8.620029e-005
3.789865e+000,-1.572747e-004,8.627920e-005
3.790385e+000,-2.210574e-004,8.653163e-005
3.790904e+000,-2.438849e-004,8.711489e-005
3.791423e+000,-1.868162e-004,8.771972e-005
3.791942e+000,-8.509956e-005,8.800737e-005
3.792462e+000,8.560311e-006,8.806809e-005
3.792981e+000,5.488670e-005,8.806054e-005
3.793500e+000,7.603571e-005,8.801658e-005
3.794019e+000,9.584192e-005,8.800594e-005
3.794538e+000,1.035630e-004,8.811364e-005
3.795058e+000,8.879225e-005,8.819681e-005
3.795577e+000,5.690089e-005,8.824548e-005
3.796096e+000,1.728847e-005,8.828143e-005
3.796615e+000,-2.836652e-005,8.825725e-005
3.797135e+000,-5.790799e-005,8.815388e-005
3.797654e+000,-5.925078e-005,8.808546e-005
3.798173e+000,-5.925078e-005,8.811848e-005
3.798692e+000,-5.857939e-005,8.812347e-005
3.799212e+000,-3.054856e-005,8.807919e-005
3.799731e+000,-1.846342e-006,8.803566e-005
3.800250e+000,-2.853437e-006,8.800393e-005
3.800769e+000,-1.644922e-005,8.794669e-005
3.801288e+000,-4.213016e-005,8.784652e-005
3.801808e+000,-7.704280e-005,8.776992e-005
3.802327e+000,-8.761731e-005,8.778868e-005
3.802846e+000,-5.757229e-005,8.787002e-005
3.803365e+000,-1.795987e-005,8.790835e-005
3.803885e+000,-1.560998e-005,8.789691e-005
3.804404e+000,-3.440909e-005,8.787234e-005
3.804923e+000,-3.944457e-005,8.787234e-005
3.805442e+000,-3.440909e-005,8.788951e-005
3.805962e+000,-3.172351e-005,8.785813e-005
3.806481e+000,-2.433814e-005,8.774307e-005
3.807000e+000,-1.963836e-005,8.757594e-005
3.807519e+000,-4.985122e-005,8.745884e-005
3.808038e+000,-1.525750e-004,8.744736e-005
3.808558e+000,-3.096818e-004,8.771843e-005
3.809077e+000,-4.419470e-004,8.884720e-005
3.809596e+000,-4.654459e-004,9.109821e-005
3.810115e+000,-3.650721e-004,9.353433e-005
3.810635e+000,-2.029297e-004,9.500386e-005
3.811154e+000,-1.896696e-005,9.545245e-005
3.811673e+000,1.566033e-004,9.544446e-005
3.812192e+000,2.801404e-004,9.567846e-005
3.812712e+000,3.090104e-004,9.647507e-005
3.813231e+000,2.526131e-004,9.744625e-005
3.813750e+000,2.036011e-004,9.809031e-005
3.814269e+000,1.911803e-004,9.851411e-005
3.814788e+000,1.930266e-004,9.889624e-005
3.815308e+000,2.066224e-004,9.928705e-005
3.815827e+000,2.200504e-004,9.973301e-005
3.816346e+000,2.346532e-004,1.002363e-004
3.816865e+000,2.554666e-004,1.008056e-004
3.817385e+000,2.633555e-004,1.014680e-004
3.817904e+000,2.294499e-004,1.021218e-004
3.818423e+000,1.596246e-004,1.025232e-004
3.818942e+000,8.174258e-005,1.025809e-004
3.819462e+000,1.594568e-005,1.024447e-004
