X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS27) [V]
4.494706e-001,-3.071641e-005,4.243069e-005
4.502647e-001,-4.313725e-005,4.239841e-005
4.510588e-001,-4.800488e-005,4.242028e-005
4.518529e-001,-3.910887e-005,4.248913e-005
4.526471e-001,-2.853437e-005,4.254481e-005
4.534412e-001,-5.421531e-005,4.253560e-005
4.542353e-001,-7.536431e-005,4.259125e-005
4.550294e-001,-5.723659e-005,4.276320e-005
4.558235e-001,-2.702373e-005,4.285789e-005
4.566176e-001,-5.706874e-006,4.288270e-005
4.574118e-001,1.057450e-005,4.287562e-005
4.582059e-001,2.635233e-005,4.286342e-005
4.590000e-001,3.541619e-005,4.288916e-005
4.597941e-001,3.340200e-005,4.292418e-005
4.605882e-001,1.930266e-005,4.295613e-005
4.613824e-001,7.888914e-006,4.296605e-005
4.621765e-001,8.392462e-007,4.296748e-005
4.629706e-001,-5.539025e-006,4.290682e-005
4.637647e-001,-1.695277e-005,4.281564e-005
4.645588e-001,-1.577783e-005,4.276745e-005
4.653529e-001,-1.225299e-005,4.273600e-005
4.661471e-001,-1.040665e-005,4.273568e-005
4.669412e-001,-8.224612e-006,4.273916e-005
4.677353e-001,-9.735256e-006,4.273851e-005
4.685294e-001,-1.443504e-005,4.273674e-005
4.693235e-001,-5.203327e-006,4.273380e-005
4.701176e-001,-5.035477e-007,4.273116e-005
4.709118e-001,-1.846342e-006,4.272776e-005
4.717059e-001,-1.829557e-005,4.270817e-005
4.725000e-001,-2.131685e-005,4.270451e-005
4.732941e-001,2.349889e-006,4.270556e-005
4.740882e-001,1.174945e-006,4.268604e-005
4.748824e-001,-2.702373e-005,4.265316e-005
4.756765e-001,-3.726253e-005,4.266068e-005
4.764706e-001,-2.299535e-005,4.270489e-005
4.772647e-001,-9.567407e-006,4.271989e-005
4.780588e-001,-7.217518e-006,4.265919e-005
4.788529e-001,-1.795987e-005,4.242320e-005
4.796471e-001,-3.541619e-005,4.213163e-005
4.804412e-001,-3.642328e-005,4.196786e-005
4.812353e-001,-3.373770e-005,4.194425e-005
4.820294e-001,-1.426719e-005,4.198738e-005
4.828235e-001,1.493858e-005,4.194842e-005
4.836176e-001,1.594568e-005,4.188947e-005
4.844118e-001,-3.860533e-006,4.163808e-005
4.852059e-001,-7.553216e-006,4.067344e-005
4.860000e-001,-7.553216e-006,3.937067e-005
4.867941e-001,-5.539025e-006,3.864244e-005
4.875882e-001,-2.064546e-005,3.842136e-005
4.883824e-001,-4.783703e-005,3.837936e-005
4.891765e-001,-5.387960e-005,3.842125e-005
4.899706e-001,-3.843748e-005,3.845325e-005
4.907647e-001,-3.306630e-005,3.845110e-005
4.915588e-001,-3.306630e-005,3.847184e-005
4.923529e-001,-3.877317e-005,3.849257e-005
4.931471e-001,-3.508049e-005,3.851313e-005
4.939412e-001,-2.433814e-005,3.854339e-005
4.947353e-001,-1.829557e-005,3.856483e-005
4.955294e-001,-2.030976e-005,3.856678e-005
4.963235e-001,-1.091020e-005,3.856896e-005
4.971176e-001,5.539025e-006,3.856983e-005
4.979118e-001,1.225299e-005,3.856894e-005
4.987059e-001,1.644922e-005,3.855922e-005
4.995000e-001,1.997406e-005,3.856033e-005
5.002941e-001,2.299535e-005,3.856674e-005
5.010882e-001,2.366674e-005,3.857424e-005
5.018824e-001,9.063859e-006,3.858687e-005
5.026765e-001,-1.493858e-005,3.858105e-005
5.034706e-001,-1.829557e-005,3.858849e-005
5.042647e-001,-7.553216e-006,3.859708e-005
5.050588e-001,-1.258869e-005,3.858850e-005
5.058529e-001,-2.702373e-005,3.859327e-005
5.066471e-001,-2.635233e-005,3.862287e-005
5.074412e-001,-1.762417e-005,3.864230e-005
5.082353e-001,-1.896696e-005,3.863267e-005
5.090294e-001,-2.769513e-005,3.862506e-005
5.098235e-001,-3.306630e-005,3.862841e-005
5.106176e-001,-3.877317e-005,3.865415e-005
5.114118e-001,-3.105211e-005,3.871427e-005
5.122059e-001,-1.309224e-005,3.873695e-005
5.130000e-001,-7.217518e-006,3.872473e-005
5.137941e-001,-4.196231e-006,3.872687e-005
5.145882e-001,-8.392462e-007,3.872655e-005
5.153824e-001,8.560311e-006,3.872638e-005
5.161765e-001,2.198825e-005,3.872705e-005
5.169706e-001,3.944457e-005,3.874478e-005
5.177647e-001,5.320821e-005,3.880217e-005
5.185588e-001,5.555810e-005,3.891785e-005
5.193529e-001,4.280156e-005,3.896070e-005
5.201471e-001,3.978027e-005,3.884278e-005
5.209412e-001,4.951553e-005,3.856360e-005
5.217353e-001,1.863127e-005,3.805676e-005
5.225294e-001,-2.098116e-005,3.753055e-005
5.233235e-001,-5.925078e-005,3.726946e-005
5.241176e-001,-8.107119e-005,3.729230e-005
5.249118e-001,-9.282063e-005,3.753362e-005
5.257059e-001,-1.216907e-004,3.789206e-005
5.265000e-001,-1.601282e-004,3.850925e-005
5.272941e-001,-1.596246e-004,3.955094e-005
5.280882e-001,-1.414969e-004,4.051074e-005
5.288824e-001,-1.032273e-004,4.117245e-005
5.296765e-001,-5.186542e-005,4.144324e-005
5.304706e-001,-2.333104e-005,4.137421e-005
5.312647e-001,-6.210422e-006,4.123919e-005
5.320588e-001,4.531929e-006,4.117745e-005
5.328529e-001,1.594568e-005,4.117275e-005
5.336471e-001,2.433814e-005,4.116867e-005
5.344412e-001,2.735943e-005,4.111032e-005
5.352353e-001,3.273060e-005,4.102679e-005
5.360294e-001,3.810178e-005,4.067452e-005
5.368235e-001,3.675899e-005,3.970110e-005
5.376176e-001,2.668803e-005,3.869908e-005
5.384118e-001,1.393149e-005,3.808002e-005
5.392059e-001,7.553216e-006,3.783260e-005
5.400000e-001,9.903105e-006,3.778895e-005
5.407941e-001,5.035477e-006,3.779306e-005
5.415882e-001,5.035477e-007,3.777497e-005
5.423824e-001,5.874723e-006,3.773072e-005
5.431765e-001,1.007095e-006,3.765109e-005
5.439706e-001,-1.661708e-005,3.757837e-005
5.447647e-001,-3.121996e-005,3.756285e-005
5.455588e-001,-3.138781e-005,3.758945e-005
5.463529e-001,-2.333104e-005,3.761427e-005
5.471471e-001,-2.719158e-005,3.762987e-005
5.479412e-001,-3.373770e-005,3.766114e-005
5.487353e-001,-1.997406e-005,3.770660e-005
5.495294e-001,-9.063859e-006,3.772270e-005
5.503235e-001,4.531929e-006,3.772611e-005
5.511176e-001,2.131685e-005,3.772598e-005
5.519118e-001,3.541619e-005,3.774515e-005
5.527059e-001,3.877317e-005,3.779641e-005
5.535000e-001,3.038071e-005,3.785807e-005
5.542941e-001,9.903105e-006,3.789507e-005
5.550882e-001,1.174945e-006,3.789892e-005
5.558824e-001,-8.224612e-006,3.789745e-005
5.566765e-001,-2.467384e-005,3.789005e-005
5.574706e-001,-3.373770e-005,3.789772e-005
5.582647e-001,-5.387960e-005,3.793615e-005
5.590588e-001,-5.387960e-005,3.805758e-005
5.598529e-001,-4.145876e-005,3.817862e-005
5.606471e-001,-5.287251e-005,3.824742e-005
5.614412e-001,-5.119402e-005,3.834103e-005
5.622353e-001,-4.246586e-005,3.839872e-005
5.630294e-001,-4.817273e-005,3.841644e-005
5.638235e-001,-3.642328e-005,3.847433e-005
5.646176e-001,-1.493858e-005,3.849352e-005
5.654118e-001,-9.399558e-006,3.845565e-005
5.662059e-001,-1.678492e-007,3.844441e-005
5.670000e-001,1.107805e-005,3.843003e-005
5.677941e-001,1.728847e-005,3.833132e-005
5.685882e-001,1.191730e-005,3.826024e-005
5.693824e-001,5.203327e-006,3.824349e-005
5.701765e-001,-1.728847e-005,3.824245e-005
5.709706e-001,-3.205920e-005,3.816994e-005
5.717647e-001,-3.004501e-005,3.800414e-005
5.725588e-001,-3.038071e-005,3.756645e-005
5.733529e-001,-2.131685e-005,3.706129e-005
5.741471e-001,-5.203327e-006,3.680914e-005
5.749412e-001,4.531929e-006,3.672069e-005
5.757353e-001,1.242084e-005,3.670598e-005
5.765294e-001,3.004501e-005,3.671134e-005
5.773235e-001,2.098116e-005,3.672755e-005
5.781176e-001,-2.853437e-006,3.671804e-005
5.789118e-001,-9.903105e-006,3.668979e-005
5.797059e-001,-2.735943e-005,3.669007e-005
5.805000e-001,-5.421531e-005,3.671603e-005
5.812941e-001,-6.277562e-005,3.680931e-005
5.820882e-001,-5.152972e-005,3.690650e-005
5.828824e-001,-1.829557e-005,3.688627e-005
5.836765e-001,8.224612e-006,3.684552e-005
5.844706e-001,1.594568e-005,3.684177e-005
5.852647e-001,1.359579e-005,3.684730e-005
5.860588e-001,1.191730e-005,3.684649e-005
5.868529e-001,1.309224e-005,3.684464e-005
5.876471e-001,9.231709e-006,3.684366e-005
5.884412e-001,-1.309224e-005,3.684085e-005
5.892353e-001,-3.407340e-005,3.684825e-005
5.900294e-001,-3.575189e-005,3.689654e-005
5.908235e-001,-4.783703e-005,3.694714e-005
5.916176e-001,-5.941863e-005,3.702671e-005
5.924118e-001,-6.143282e-005,3.717822e-005
5.932059e-001,-5.656519e-005,3.731211e-005
5.940000e-001,-3.440909e-005,3.739803e-005
5.947941e-001,-4.867628e-006,3.742391e-005
5.955882e-001,9.231709e-006,3.742456e-005
5.963824e-001,2.064546e-005,3.738535e-005
5.971765e-001,1.057450e-005,3.730732e-005
5.979706e-001,-1.896696e-005,3.715507e-005
5.987647e-001,-3.340200e-005,3.704278e-005
5.995588e-001,-2.970932e-005,3.703371e-005
6.003529e-001,-2.333104e-005,3.705881e-005
6.011471e-001,-1.091020e-005,3.708198e-005
6.019412e-001,-1.359579e-005,3.708608e-005
6.027353e-001,-2.433814e-005,3.709253e-005
6.035294e-001,-2.131685e-005,3.711505e-005
6.043235e-001,-1.510643e-006,3.713401e-005
6.051176e-001,1.594568e-005,3.713143e-005
6.059118e-001,2.853437e-005,3.713361e-005
6.067059e-001,5.186542e-005,3.716703e-005
6.075000e-001,6.025788e-005,3.728204e-005
6.082941e-001,5.085832e-005,3.743534e-005
6.090882e-001,1.863127e-005,3.754158e-005
6.098824e-001,-2.534523e-005,3.755610e-005
6.106765e-001,-6.327916e-005,3.757889e-005
6.114706e-001,-8.610666e-005,3.773745e-005
6.122647e-001,-8.375677e-005,3.804803e-005
6.130588e-001,-5.018692e-005,3.833958e-005
6.138529e-001,-1.493858e-005,3.844332e-005
6.146471e-001,1.544213e-005,3.842231e-005
6.154412e-001,5.203327e-005,3.838019e-005
6.162353e-001,6.965744e-005,3.844891e-005
6.170294e-001,5.421531e-005,3.863002e-005
6.178235e-001,1.191730e-005,3.872631e-005
6.186176e-001,-3.675899e-005,3.866648e-005
6.194118e-001,-6.327916e-005,3.863565e-005
6.202059e-001,-7.570001e-005,3.871782e-005
6.210000e-001,-1.042344e-004,3.889751e-005
6.217941e-001,-1.341115e-004,3.931929e-005
6.225882e-001,-1.386435e-004,3.994737e-005
6.233824e-001,-1.159838e-004,4.052877e-005
6.241765e-001,-6.730755e-005,4.100973e-005
6.249706e-001,-2.735943e-005,4.115631e-005
6.257647e-001,-7.721065e-006,4.116878e-005
6.265588e-001,5.874723e-006,4.116778e-005
6.273529e-001,7.888914e-006,4.112934e-005
6.281471e-001,1.124590e-005,4.106623e-005
6.289412e-001,1.560998e-005,4.099084e-005
6.297353e-001,3.071641e-005,4.094969e-005
6.305294e-001,5.001907e-005,4.098487e-005
6.313235e-001,4.666209e-005,4.098810e-005
6.321176e-001,4.599069e-005,4.095990e-005
6.329118e-001,5.085832e-005,4.080501e-005
6.337059e-001,4.548714e-005,4.027918e-005
6.345000e-001,3.541619e-005,3.984208e-005
6.352941e-001,1.594568e-005,3.961790e-005
6.360882e-001,-5.539025e-006,3.951130e-005
6.368824e-001,-2.970932e-005,3.950185e-005
6.376765e-001,-4.817273e-005,3.953185e-005
6.384706e-001,-5.790799e-005,3.959695e-005
6.392647e-001,-4.884413e-005,3.967180e-005
6.400588e-001,-4.783703e-005,3.967047e-005
6.408529e-001,-3.843748e-005,3.965850e-005
6.416471e-001,-1.980621e-005,3.960122e-005
6.424412e-001,-4.196231e-006,3.954785e-005
6.432353e-001,1.057450e-005,3.951419e-005
6.440294e-001,2.366674e-005,3.949676e-005
6.448235e-001,2.769513e-005,3.951328e-005
6.456176e-001,2.098116e-005,3.953560e-005
6.464118e-001,1.695277e-005,3.951364e-005
6.472059e-001,1.393149e-005,3.948292e-005
6.480000e-001,3.524834e-006,3.945981e-005
6.487941e-001,-1.292439e-005,3.942782e-005
6.495882e-001,-3.508049e-005,3.940470e-005
6.503824e-001,-5.522240e-005,3.939983e-005
6.511765e-001,-5.656519e-005,3.941576e-005
6.519706e-001,-4.850843e-005,3.944994e-005
6.527647e-001,-5.857939e-005,3.949135e-005
6.535588e-001,-6.495765e-005,3.961398e-005
6.543529e-001,-5.052262e-005,3.978221e-005
6.551471e-001,-1.292439e-005,3.988366e-005
6.559412e-001,1.258869e-005,3.988784e-005
6.567353e-001,4.867628e-006,3.988031e-005
6.575294e-001,1.460288e-005,3.986135e-005
6.583235e-001,2.400244e-005,3.986595e-005
6.591176e-001,1.930266e-005,3.988870e-005
6.599118e-001,1.258869e-005,3.990308e-005
6.607059e-001,1.023880e-005,3.990940e-005
6.615000e-001,1.292439e-005,3.991282e-005
6.622941e-001,8.896010e-006,3.991826e-005
6.630882e-001,-3.508049e-005,3.991368e-005
6.638824e-001,-7.301442e-005,3.995261e-005
6.646765e-001,-7.956054e-005,4.015791e-005
6.654706e-001,-5.992218e-005,4.040220e-005
6.662647e-001,-2.500954e-005,4.052884e-005
6.670588e-001,-6.210422e-006,4.050128e-005
6.678529e-001,-5.874723e-006,4.045438e-005
6.686471e-001,1.779202e-005,4.044056e-005
6.694412e-001,5.421531e-005,4.044889e-005
6.702353e-001,5.589380e-005,4.056443e-005
6.710294e-001,3.239490e-005,4.068251e-005
6.718235e-001,-1.577783e-005,4.071444e-005
6.726176e-001,-5.186542e-005,4.072194e-005
6.734118e-001,-7.771420e-005,4.081905e-005
6.742059e-001,-9.013504e-005,4.099359e-005
6.750000e-001,-9.819181e-005,4.117774e-005
6.757941e-001,-1.002060e-004,4.140797e-005
6.765882e-001,-8.896010e-005,4.171224e-005
6.773824e-001,-5.740444e-005,4.196387e-005
6.781765e-001,-3.776608e-005,4.207512e-005
6.789706e-001,-1.896696e-005,4.212650e-005
6.797647e-001,-5.706874e-006,4.213346e-005
6.805588e-001,-5.035477e-006,4.212203e-005
6.813529e-001,1.846342e-006,4.212233e-005
6.821471e-001,8.224612e-006,4.211795e-005
6.829412e-001,1.040665e-005,4.211921e-005
6.837353e-001,5.874723e-006,4.212053e-005
6.845294e-001,1.191730e-005,4.209624e-005
6.853235e-001,1.997406e-005,4.201739e-005
6.861176e-001,1.493858e-005,4.187069e-005
6.869118e-001,1.292439e-005,4.161373e-005
6.877059e-001,3.138781e-005,4.136999e-005
6.885000e-001,4.515145e-005,4.128319e-005
6.892941e-001,4.783703e-005,4.133222e-005
6.900882e-001,3.978027e-005,4.139935e-005
6.908824e-001,9.903105e-006,4.128055e-005
6.916765e-001,-5.539025e-006,4.105475e-005
6.924706e-001,-3.860533e-006,4.090199e-005
6.932647e-001,-1.510643e-006,4.085911e-005
6.940588e-001,-6.210422e-006,4.085635e-005
6.948529e-001,-2.568093e-005,4.085521e-005
6.956471e-001,-5.119402e-005,4.087949e-005
6.964412e-001,-5.857939e-005,4.096844e-005
6.972353e-001,-4.733349e-005,4.105570e-005
6.980294e-001,-3.508049e-005,4.110017e-005
6.988235e-001,-2.853437e-005,4.112059e-005
6.996176e-001,-2.735943e-005,4.111559e-005
7.004118e-001,-3.138781e-005,4.107249e-005
7.012059e-001,-2.702373e-005,4.102131e-005
7.020000e-001,-2.030976e-005,4.099028e-005
7.027941e-001,-1.661708e-005,4.097466e-005
7.035882e-001,-8.896010e-006,4.087104e-005
7.043824e-001,1.628138e-005,4.065225e-005
7.051765e-001,2.098116e-005,4.053414e-005
7.059706e-001,9.231709e-006,4.052274e-005
7.067647e-001,7.553216e-006,4.052481e-005
7.075588e-001,-4.531929e-006,4.052266e-005
7.083529e-001,-3.239490e-005,4.049616e-005
7.091471e-001,-4.246586e-005,4.048811e-005
7.099412e-001,-3.105211e-005,4.051515e-005
7.107353e-001,-6.881819e-006,4.053839e-005
7.115294e-001,1.594568e-005,4.053781e-005
7.123235e-001,1.493858e-005,4.054777e-005
7.131176e-001,1.258869e-005,4.055533e-005
7.139118e-001,5.203327e-006,4.055026e-005
7.147059e-001,-3.189136e-006,4.054155e-005
7.155000e-001,4.364080e-006,4.053605e-005
7.162941e-001,-1.678492e-007,4.053254e-005
7.170882e-001,-1.426719e-005,4.052989e-005
7.178824e-001,-1.628138e-005,4.053416e-005
7.186765e-001,-3.944457e-005,4.053639e-005
7.194706e-001,-4.850843e-005,4.059640e-005
7.202647e-001,-5.589380e-005,4.068858e-005
7.210588e-001,-9.483482e-005,4.081053e-005
7.218529e-001,-1.153124e-004,4.114700e-005
7.226471e-001,-9.819181e-005,4.164103e-005
7.234412e-001,-6.630045e-005,4.200790e-005
7.242353e-001,-5.253681e-005,4.217414e-005
7.250294e-001,-5.387960e-005,4.225071e-005
7.258235e-001,-3.642328e-005,4.230775e-005
7.266176e-001,4.196231e-006,4.233777e-005
7.274118e-001,1.258869e-005,4.233499e-005
7.282059e-001,-5.035477e-007,4.233899e-005
7.290000e-001,-5.539025e-006,4.232687e-005
7.297941e-001,-4.531929e-006,4.228081e-005
7.305882e-001,5.035477e-007,4.223159e-005
7.313824e-001,2.517739e-006,4.218867e-005
7.321765e-001,-3.524834e-006,4.218122e-005
7.329706e-001,1.661708e-005,4.217326e-005
7.337647e-001,2.601663e-005,4.217409e-005
7.345588e-001,1.728847e-005,4.219908e-005
7.353529e-001,1.560998e-005,4.220820e-005
7.361471e-001,2.534523e-005,4.221524e-005
7.369412e-001,2.752728e-005,4.223831e-005
7.377353e-001,6.546120e-006,4.225080e-005
7.385294e-001,-2.182040e-006,4.216609e-005
7.393235e-001,2.198825e-005,4.205649e-005
7.401176e-001,3.474479e-005,4.201884e-005
7.409118e-001,3.440909e-005,4.202316e-005
7.417059e-001,3.004501e-005,4.202659e-005
7.425000e-001,8.560311e-006,4.200382e-005
7.432941e-001,-1.896696e-005,4.195993e-005
7.440882e-001,-3.726253e-005,4.195110e-005
7.448824e-001,-4.615854e-005,4.199108e-005
7.456765e-001,-3.944457e-005,4.205618e-005
7.464706e-001,-2.970932e-005,4.211055e-005
7.472647e-001,-2.165255e-005,4.214275e-005
7.480588e-001,-8.896010e-006,4.215479e-005
7.488529e-001,9.231709e-006,4.214756e-005
7.496471e-001,1.963836e-005,4.213570e-005
7.504412e-001,1.795987e-005,4.213030e-005
7.512353e-001,5.035477e-007,4.212132e-005
7.520294e-001,-4.515145e-005,4.211822e-005
7.528235e-001,-6.092927e-005,4.218680e-005
7.536176e-001,-4.045167e-005,4.231410e-005
7.544118e-001,-3.038071e-005,4.237349e-005
7.552059e-001,-1.762417e-005,4.240221e-005
7.560000e-001,-1.091020e-005,4.238644e-005
7.567941e-001,-8.896010e-006,4.236482e-005
7.575882e-001,-5.035477e-007,4.235612e-005
7.583824e-001,-5.035477e-006,4.234260e-005
7.591765e-001,-2.652018e-005,4.231470e-005
7.599706e-001,-4.884413e-005,4.230002e-005
7.607647e-001,-5.706874e-005,4.233323e-005
7.615588e-001,-4.884413e-005,4.241937e-005
7.623529e-001,-3.591974e-005,4.250242e-005
7.631471e-001,-5.555810e-005,4.254878e-005
7.639412e-001,-8.140688e-005,4.266348e-005
7.647353e-001,-7.402152e-005,4.291009e-005
7.655294e-001,-3.944457e-005,4.311023e-005
7.663235e-001,-1.795987e-005,4.314982e-005
7.671176e-001,1.846342e-006,4.310429e-005
7.679118e-001,2.870222e-005,4.299970e-005
7.687059e-001,3.071641e-005,4.291582e-005
7.695000e-001,5.874723e-006,4.288284e-005
7.702941e-001,-1.158160e-005,4.282532e-005
7.710882e-001,-1.628138e-005,4.273906e-005
7.718824e-001,-6.881819e-006,4.273600e-005
7.726765e-001,2.131685e-005,4.272136e-005
7.734706e-001,3.608759e-005,4.260729e-005
7.742647e-001,4.145876e-005,4.240987e-005
7.750588e-001,3.810178e-005,4.215012e-005
7.758529e-001,2.182040e-006,4.164247e-005
7.766471e-001,-6.059357e-005,4.065035e-005
7.774412e-001,-9.617762e-005,3.978690e-005
7.782353e-001,-7.133593e-005,3.935345e-005
7.790294e-001,-2.030976e-005,3.912754e-005
7.798235e-001,2.064546e-005,3.903474e-005
7.806176e-001,4.481575e-005,3.902992e-005
7.814118e-001,4.548714e-005,3.911020e-005
7.822059e-001,2.836652e-005,3.919352e-005
7.830000e-001,1.258869e-005,3.921588e-005
7.837941e-001,-2.333104e-005,3.919826e-005
7.845882e-001,-6.730755e-005,3.918996e-005
7.853824e-001,-8.828870e-005,3.933025e-005
7.861765e-001,-8.812085e-005,3.958624e-005
7.869706e-001,-6.948959e-005,3.984341e-005
7.877647e-001,-3.541619e-005,4.000759e-005
7.885588e-001,-1.963836e-005,4.004976e-005
7.893529e-001,-1.560998e-005,4.006283e-005
7.901471e-001,5.203327e-006,4.006861e-005
7.909412e-001,2.467384e-005,4.006868e-005
7.917353e-001,2.803082e-005,4.009286e-005
7.925294e-001,2.803082e-005,4.012268e-005
7.933235e-001,3.407340e-005,4.015382e-005
7.941176e-001,3.978027e-005,4.018889e-005
7.949118e-001,2.299535e-005,4.021297e-005
7.957059e-001,3.524834e-006,4.019489e-005
7.965000e-001,-7.217518e-006,4.017382e-005
7.972941e-001,-2.400244e-005,4.014657e-005
7.980882e-001,-3.826963e-005,4.012427e-005
7.988824e-001,-2.903792e-005,4.016653e-005
7.996765e-001,-1.426719e-005,4.019669e-005
8.004706e-001,-6.210422e-006,4.020394e-005
8.012647e-001,-2.500954e-005,4.018747e-005
8.020588e-001,-4.850843e-005,4.016254e-005
8.028529e-001,-4.380865e-005,4.019622e-005
8.036471e-001,-2.131685e-005,4.023567e-005
8.044412e-001,-7.553216e-006,4.024977e-005
8.052353e-001,-2.903792e-005,4.025197e-005
8.060294e-001,-6.999313e-005,4.028264e-005
8.068235e-001,-6.663615e-005,4.045188e-005
8.076176e-001,-3.743038e-005,4.058165e-005
8.084118e-001,-2.433814e-005,4.052267e-005
8.092059e-001,-2.098116e-005,4.043178e-005
8.100000e-001,-2.400244e-005,4.038139e-005
8.107941e-001,-2.030976e-005,4.029377e-005
8.115882e-001,-5.874723e-006,4.020641e-005
8.123824e-001,5.203327e-006,4.013629e-005
8.131765e-001,6.546120e-006,4.004519e-005
8.139706e-001,9.903105e-006,3.999411e-005
8.147647e-001,1.057450e-005,3.998913e-005
8.155588e-001,3.189136e-006,3.999007e-005
8.163529e-001,-2.853437e-006,3.999047e-005
8.171471e-001,-4.867628e-006,3.998591e-005
8.179412e-001,-9.567407e-006,3.997494e-005
8.187353e-001,-1.225299e-005,3.997294e-005
