X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS33) [V]
1.438914e+000,-7.049668e-006,7.508695e-006
1.439379e+000,-8.224612e-006,7.514573e-006
1.439845e+000,-7.553216e-006,7.522946e-006
1.440310e+000,-7.721065e-006,7.529972e-006
1.440776e+000,-8.224612e-006,7.537253e-006
1.441241e+000,-7.553216e-006,7.545574e-006
1.441707e+000,-5.539025e-006,7.550078e-006
1.442172e+000,-4.531929e-006,7.546185e-006
1.442638e+000,-6.210422e-006,7.538199e-006
1.443103e+000,-9.567407e-006,7.535276e-006
1.443569e+000,-9.567407e-006,7.540148e-006
1.444034e+000,-6.881819e-006,7.547186e-006
1.444500e+000,-6.210422e-006,7.548771e-006
1.444966e+000,-8.896010e-006,7.552273e-006
1.445431e+000,-1.023880e-005,7.561243e-006
1.445897e+000,-8.896010e-006,7.569399e-006
1.446362e+000,-6.881819e-006,7.571478e-006
1.446828e+000,-6.378271e-006,7.568290e-006
1.447293e+000,-6.042573e-006,7.563557e-006
1.447759e+000,-5.539025e-006,7.557558e-006
1.448224e+000,-7.217518e-006,7.546665e-006
1.448690e+000,-9.567407e-006,7.532469e-006
1.449155e+000,-8.392462e-006,7.518610e-006
1.449621e+000,-4.867628e-006,7.499672e-006
1.450086e+000,-3.860533e-006,7.477309e-006
1.450552e+000,-4.867628e-006,7.456118e-006
1.451017e+000,-6.210422e-006,7.435966e-006
1.451483e+000,-6.546120e-006,7.417628e-006
1.451948e+000,-4.196231e-006,7.399783e-006
1.452414e+000,-2.182040e-006,7.378710e-006
1.452879e+000,-3.356985e-007,7.359287e-006
1.453345e+000,-8.392462e-007,7.338137e-006
1.453810e+000,-2.517739e-006,7.314735e-006
1.454276e+000,-1.846342e-006,7.293128e-006
1.454741e+000,-1.510643e-006,7.276420e-006
1.455207e+000,-2.182040e-006,7.266579e-006
1.455672e+000,-2.182040e-006,7.257042e-006
1.456138e+000,-1.510643e-006,7.244191e-006
1.456603e+000,5.035477e-007,7.225163e-006
1.457069e+000,-8.392462e-007,7.203637e-006
1.457534e+000,-2.349889e-006,7.190165e-006
1.458000e+000,-2.182040e-006,7.178598e-006
1.458466e+000,-8.392462e-007,7.163761e-006
1.458931e+000,5.035477e-007,7.147396e-006
1.459397e+000,1.174945e-006,7.134642e-006
1.459862e+000,-1.678492e-007,7.126696e-006
1.460328e+000,-2.853437e-006,7.121659e-006
1.460793e+000,-4.196231e-006,7.118210e-006
1.461259e+000,-4.867628e-006,7.116500e-006
1.461724e+000,-5.539025e-006,7.113403e-006
1.462190e+000,-4.867628e-006,7.107825e-006
1.462655e+000,-4.196231e-006,7.099760e-006
1.463121e+000,-6.881819e-006,7.090058e-006
1.463586e+000,-9.231709e-006,7.084255e-006
1.464052e+000,-8.560311e-006,7.086565e-006
1.464517e+000,-8.224612e-006,7.089970e-006
1.464983e+000,-1.040665e-005,7.092633e-006
1.465448e+000,-1.158160e-005,7.099357e-006
1.465914e+000,-1.091020e-005,7.108781e-006
1.466379e+000,-9.903105e-006,7.116559e-006
1.466845e+000,-1.091020e-005,7.122572e-006
1.467310e+000,-1.191730e-005,7.135436e-006
1.467776e+000,-1.091020e-005,7.153325e-006
1.468241e+000,-8.896010e-006,7.168505e-006
1.468707e+000,-8.224612e-006,7.177721e-006
1.469172e+000,-8.896010e-006,7.185173e-006
1.469638e+000,-1.023880e-005,7.194600e-006
1.470103e+000,-1.057450e-005,7.207336e-006
1.470569e+000,-8.392462e-006,7.221764e-006
1.471034e+000,-7.217518e-006,7.228919e-006
1.471500e+000,-7.888914e-006,7.230110e-006
1.471966e+000,-9.567407e-006,7.235669e-006
1.472431e+000,-1.091020e-005,7.246729e-006
1.472897e+000,-1.225299e-005,7.261830e-006
1.473362e+000,-1.258869e-005,7.280878e-006
1.473828e+000,-1.023880e-005,7.299819e-006
1.474293e+000,-6.546120e-006,7.311281e-006
1.474759e+000,-4.364080e-006,7.316033e-006
1.475224e+000,-3.189136e-006,7.318281e-006
1.475690e+000,-2.853437e-006,7.319141e-006
1.476155e+000,-2.853437e-006,7.319371e-006
1.476621e+000,-2.349889e-006,7.319600e-006
1.477086e+000,-1.846342e-006,7.319868e-006
1.477552e+000,-5.035477e-007,7.320288e-006
1.478017e+000,-1.678492e-007,7.320230e-006
1.478483e+000,5.035477e-007,7.319801e-006
1.478948e+000,-5.035477e-007,7.319227e-006
1.479414e+000,-1.174945e-006,7.318224e-006
1.479879e+000,-5.035477e-007,7.316159e-006
1.480345e+000,5.035477e-007,7.312744e-006
1.480810e+000,2.182040e-006,7.310879e-006
1.481276e+000,1.678492e-006,7.310448e-006
1.481741e+000,-5.035477e-007,7.309770e-006
1.482207e+000,-1.510643e-006,7.307186e-006
1.482672e+000,-2.182040e-006,7.305232e-006
1.483138e+000,-5.874723e-006,7.304256e-006
1.483603e+000,-7.217518e-006,7.303739e-006
1.484069e+000,-4.867628e-006,7.301037e-006
1.484534e+000,-3.524834e-006,7.293578e-006
1.485000e+000,-4.867628e-006,7.279004e-006
1.485466e+000,-6.881819e-006,7.260085e-006
1.485931e+000,-6.881819e-006,7.250887e-006
1.486397e+000,-6.210422e-006,7.246023e-006
1.486862e+000,-6.210422e-006,7.234719e-006
1.487328e+000,-6.210422e-006,7.215277e-006
1.487793e+000,-8.224612e-006,7.195180e-006
1.488259e+000,-8.560311e-006,7.184497e-006
1.488724e+000,-8.224612e-006,7.176606e-006
1.489190e+000,-8.896010e-006,7.163699e-006
1.489655e+000,-8.896010e-006,7.148743e-006
1.490121e+000,-7.888914e-006,7.134962e-006
1.490586e+000,-7.553216e-006,7.129401e-006
1.491052e+000,-8.560311e-006,7.121301e-006
1.491517e+000,-8.896010e-006,7.113340e-006
1.491983e+000,-8.896010e-006,7.112544e-006
1.492448e+000,-8.224612e-006,7.115435e-006
1.492914e+000,-7.553216e-006,7.115435e-006
1.493379e+000,-6.881819e-006,7.108264e-006
1.493845e+000,-7.553216e-006,7.101618e-006
1.494310e+000,-9.567407e-006,7.097095e-006
1.494776e+000,-8.224612e-006,7.097095e-006
1.495241e+000,-4.867628e-006,7.090351e-006
1.495707e+000,-6.210422e-006,7.077820e-006
1.496172e+000,-9.231709e-006,7.073252e-006
1.496638e+000,-8.896010e-006,7.079925e-006
1.497103e+000,-6.881819e-006,7.086294e-006
1.497569e+000,-5.539025e-006,7.091446e-006
1.498034e+000,-4.196231e-006,7.095469e-006
1.498500e+000,-3.860533e-006,7.097598e-006
1.498966e+000,-3.189136e-006,7.099372e-006
1.499431e+000,-1.846342e-006,7.100525e-006
1.499897e+000,-2.182040e-006,7.100879e-006
1.500362e+000,-3.021286e-006,7.101411e-006
1.500828e+000,-4.196231e-006,7.102516e-006
1.501293e+000,-3.860533e-006,7.103757e-006
1.501759e+000,-2.853437e-006,7.105341e-006
1.502224e+000,-2.853437e-006,7.106315e-006
1.502690e+000,-4.196231e-006,7.106315e-006
1.503155e+000,-7.217518e-006,7.106315e-006
1.503621e+000,-1.023880e-005,7.110832e-006
1.504086e+000,-1.326009e-005,7.119503e-006
1.504552e+000,-1.527428e-005,7.136285e-006
1.505017e+000,-1.359579e-005,7.162673e-006
1.505483e+000,-1.091020e-005,7.182189e-006
1.505948e+000,-9.567407e-006,7.190862e-006
1.506414e+000,-9.567407e-006,7.195967e-006
1.506879e+000,-9.903105e-006,7.201069e-006
1.507345e+000,-9.567407e-006,7.208758e-006
1.507810e+000,-1.023880e-005,7.216614e-006
1.508276e+000,-1.023880e-005,7.227674e-006
1.508741e+000,-1.057450e-005,7.239717e-006
1.509207e+000,-1.091020e-005,7.251824e-006
1.509672e+000,-1.091020e-005,7.263621e-006
1.510138e+000,-9.231709e-006,7.274938e-006
1.510603e+000,-7.553216e-006,7.283587e-006
1.511069e+000,-8.224612e-006,7.289837e-006
1.511534e+000,-8.896010e-006,7.297432e-006
1.512000e+000,-7.553216e-006,7.305279e-006
1.512466e+000,-5.539025e-006,7.310305e-006
1.512931e+000,-3.860533e-006,7.312629e-006
1.513397e+000,-3.189136e-006,7.313490e-006
1.513862e+000,-2.853437e-006,7.313623e-006
1.514328e+000,-2.182040e-006,7.313852e-006
1.514793e+000,-2.349889e-006,7.312216e-006
1.515259e+000,-3.189136e-006,7.305652e-006
1.515724e+000,-3.189136e-006,7.293578e-006
1.516190e+000,-3.692683e-006,7.283184e-006
1.516655e+000,-4.867628e-006,7.278265e-006
1.517121e+000,-5.539025e-006,7.273997e-006
1.517586e+000,-6.210422e-006,7.269957e-006
1.518052e+000,-7.721065e-006,7.265510e-006
1.518517e+000,-8.224612e-006,7.267080e-006
1.518983e+000,-6.210422e-006,7.273835e-006
1.519448e+000,-5.874723e-006,7.278334e-006
1.519914e+000,-8.224612e-006,7.281707e-006
1.520379e+000,-8.896010e-006,7.286432e-006
1.520845e+000,-6.881819e-006,7.292380e-006
1.521310e+000,-5.203327e-006,7.296178e-006
1.521776e+000,-4.196231e-006,7.297386e-006
1.522241e+000,-1.510643e-006,7.294711e-006
1.522707e+000,-5.035477e-007,7.290078e-006
1.523172e+000,-1.007095e-006,7.287486e-006
1.523638e+000,-2.853437e-006,7.285366e-006
1.524103e+000,-4.867628e-006,7.282485e-006
1.524569e+000,-5.874723e-006,7.276863e-006
1.525034e+000,-5.539025e-006,7.271151e-006
1.525500e+000,-4.196231e-006,7.268408e-006
1.525966e+000,-3.860533e-006,7.267629e-006
1.526431e+000,-3.189136e-006,7.267282e-006
1.526897e+000,-1.510643e-006,7.264412e-006
1.527362e+000,5.035477e-007,7.258332e-006
1.527828e+000,1.174945e-006,7.251042e-006
1.528293e+000,5.035477e-007,7.243890e-006
1.528759e+000,-1.174945e-006,7.234498e-006
1.529224e+000,-2.182040e-006,7.220270e-006
1.529690e+000,-1.510643e-006,7.207354e-006
1.530155e+000,-1.678492e-007,7.197028e-006
1.530621e+000,-1.510643e-006,7.185997e-006
1.531086e+000,-4.196231e-006,7.177523e-006
1.531552e+000,-6.210422e-006,7.174803e-006
1.532017e+000,-6.378271e-006,7.172404e-006
1.532483e+000,-7.049668e-006,7.168904e-006
1.532948e+000,-8.224612e-006,7.169207e-006
1.533414e+000,-9.567407e-006,7.171227e-006
1.533879e+000,-1.091020e-005,7.176346e-006
1.534345e+000,-1.174945e-005,7.187556e-006
1.534810e+000,-1.091020e-005,7.203490e-006
1.535276e+000,-9.567407e-006,7.217101e-006
1.535741e+000,-8.224612e-006,7.225848e-006
1.536207e+000,-8.224612e-006,7.230609e-006
1.536672e+000,-7.553216e-006,7.236865e-006
1.537138e+000,-6.881819e-006,7.240257e-006
1.537603e+000,-6.378271e-006,7.241387e-006
1.538069e+000,-7.217518e-006,7.244354e-006
1.538534e+000,-6.210422e-006,7.248785e-006
1.539000e+000,-3.189136e-006,7.250695e-006
1.539466e+000,-2.182040e-006,7.247569e-006
1.539931e+000,-8.392462e-007,7.245541e-006
1.540397e+000,-1.678492e-007,7.244324e-006
1.540862e+000,1.174945e-006,7.242412e-006
1.541328e+000,5.035477e-007,7.240993e-006
1.541793e+000,-5.035477e-007,7.240587e-006
1.542259e+000,-8.392462e-007,7.240529e-006
1.542724e+000,-1.510643e-006,7.240007e-006
1.543190e+000,-1.510643e-006,7.238993e-006
1.543655e+000,-8.392462e-007,7.236238e-006
1.544121e+000,-8.392462e-007,7.231364e-006
1.544586e+000,-1.510643e-006,7.226487e-006
1.545052e+000,-2.853437e-006,7.224512e-006
1.545517e+000,-4.531929e-006,7.224512e-006
1.545983e+000,-7.217518e-006,7.224889e-006
1.546448e+000,-8.392462e-006,7.227155e-006
1.546914e+000,-7.721065e-006,7.230127e-006
1.547379e+000,-5.539025e-006,7.231705e-006
1.547845e+000,-5.539025e-006,7.226944e-006
1.548310e+000,-5.874723e-006,7.221454e-006
1.548776e+000,-5.874723e-006,7.217181e-006
1.549241e+000,-6.546120e-006,7.213604e-006
1.549707e+000,-7.217518e-006,7.208918e-006
1.550172e+000,-7.553216e-006,7.200267e-006
1.550638e+000,-9.735256e-006,7.193181e-006
1.551103e+000,-1.091020e-005,7.192754e-006
1.551569e+000,-9.567407e-006,7.197129e-006
1.552034e+000,-7.888914e-006,7.195409e-006
1.552500e+000,-7.553216e-006,7.186099e-006
1.552966e+000,-6.881819e-006,7.174028e-006
1.553431e+000,-5.539025e-006,7.162248e-006
1.553897e+000,-5.539025e-006,7.147759e-006
1.554362e+000,-4.196231e-006,7.138975e-006
1.554828e+000,-3.021286e-006,7.130945e-006
1.555293e+000,-3.860533e-006,7.120177e-006
1.555759e+000,-4.531929e-006,7.110149e-006
1.556224e+000,-4.867628e-006,7.103978e-006
1.556690e+000,-3.860533e-006,7.096311e-006
1.557155e+000,-3.524834e-006,7.084502e-006
1.557621e+000,-3.021286e-006,7.076500e-006
1.558086e+000,-3.524834e-006,7.071467e-006
1.558552e+000,-4.531929e-006,7.068024e-006
1.559017e+000,-5.874723e-006,7.067608e-006
1.559483e+000,-6.546120e-006,7.069646e-006
1.559948e+000,-5.539025e-006,7.071249e-006
1.560414e+000,-6.210422e-006,7.072970e-006
1.560879e+000,-9.231709e-006,7.076410e-006
1.561345e+000,-1.107805e-005,7.084502e-006
1.561810e+000,-9.735256e-006,7.099279e-006
1.562276e+000,-8.392462e-006,7.111566e-006
1.562741e+000,-9.567407e-006,7.120777e-006
1.563207e+000,-1.057450e-005,7.132733e-006
1.563672e+000,-1.023880e-005,7.147311e-006
1.564138e+000,-1.091020e-005,7.160922e-006
1.564603e+000,-1.091020e-005,7.176203e-006
1.565069e+000,-8.224612e-006,7.190916e-006
1.565534e+000,-7.553216e-006,7.198850e-006
1.566000e+000,-8.896010e-006,7.205406e-006
1.566466e+000,-1.023880e-005,7.214807e-006
1.566931e+000,-9.903105e-006,7.227507e-006
1.567397e+000,-7.721065e-006,7.239315e-006
1.567862e+000,-4.867628e-006,7.246801e-006
1.568328e+000,-2.853437e-006,7.249841e-006
1.568793e+000,-4.196231e-006,7.250275e-006
1.569259e+000,-6.210422e-006,7.250786e-006
1.569724e+000,-8.896010e-006,7.254142e-006
1.570190e+000,-8.224612e-006,7.262700e-006
1.570655e+000,-6.881819e-006,7.267437e-006
1.571121e+000,-5.874723e-006,7.270035e-006
1.571586e+000,-5.874723e-006,7.272200e-006
1.572052e+000,-7.217518e-006,7.275316e-006
1.572517e+000,-8.224612e-006,7.280939e-006
1.572983e+000,-8.896010e-006,7.287997e-006
1.573448e+000,-8.896010e-006,7.295077e-006
1.573914e+000,-8.224612e-006,7.299132e-006
1.574379e+000,-7.888914e-006,7.297665e-006
1.574845e+000,-8.224612e-006,7.292228e-006
1.575310e+000,-8.224612e-006,7.285664e-006
1.575776e+000,-7.553216e-006,7.280016e-006
1.576241e+000,-7.217518e-006,7.272085e-006
1.576707e+000,-6.378271e-006,7.263036e-006
1.577172e+000,-6.210422e-006,7.254807e-006
1.577638e+000,-6.881819e-006,7.249598e-006
1.578103e+000,-5.874723e-006,7.242213e-006
1.578569e+000,-5.203327e-006,7.231338e-006
1.579034e+000,-5.539025e-006,7.226112e-006
1.579500e+000,-5.539025e-006,7.225621e-006
1.579966e+000,-4.867628e-006,7.225128e-006
1.580431e+000,-3.524834e-006,7.223211e-006
1.580897e+000,-3.524834e-006,7.220857e-006
1.581362e+000,-4.196231e-006,7.218967e-006
1.581828e+000,-3.021286e-006,7.218968e-006
1.582293e+000,-2.182040e-006,7.218543e-006
1.582759e+000,-2.853437e-006,7.216507e-006
1.583224e+000,-3.524834e-006,7.215100e-006
1.583690e+000,-3.524834e-006,7.213645e-006
1.584155e+000,-3.524834e-006,7.209135e-006
1.584621e+000,-3.524834e-006,7.198910e-006
1.585086e+000,-3.860533e-006,7.187824e-006
1.585552e+000,-4.196231e-006,7.182362e-006
1.586017e+000,-4.196231e-006,7.180668e-006
1.586483e+000,-4.196231e-006,7.177675e-006
1.586948e+000,-5.539025e-006,7.172224e-006
1.587414e+000,-6.210422e-006,7.168799e-006
1.587879e+000,-5.203327e-006,7.166065e-006
1.588345e+000,-4.196231e-006,7.157685e-006
1.588810e+000,-4.196231e-006,7.142511e-006
1.589276e+000,-4.867628e-006,7.131131e-006
1.589741e+000,-5.539025e-006,7.123494e-006
1.590207e+000,-4.867628e-006,7.114680e-006
1.590672e+000,-5.539025e-006,7.101708e-006
1.591138e+000,-6.881819e-006,7.090115e-006
1.591603e+000,-7.553216e-006,7.077672e-006
1.592069e+000,-6.210422e-006,7.063188e-006
1.592534e+000,-4.867628e-006,7.041406e-006
1.593000e+000,-4.531929e-006,7.024667e-006
1.593466e+000,-5.539025e-006,7.016894e-006
1.593931e+000,-6.210422e-006,7.011988e-006
1.594397e+000,-7.217518e-006,7.002723e-006
1.594862e+000,-7.888914e-006,6.997476e-006
1.595328e+000,-7.721065e-006,6.999456e-006
1.595793e+000,-8.224612e-006,7.003303e-006
1.596259e+000,-6.881819e-006,7.005045e-006
1.596724e+000,-7.217518e-006,6.995512e-006
1.597190e+000,-7.553216e-006,6.987558e-006
1.597655e+000,-8.224612e-006,6.986146e-006
1.598121e+000,-7.553216e-006,6.988849e-006
1.598586e+000,-7.217518e-006,6.992361e-006
1.599052e+000,-6.881819e-006,6.996951e-006
1.599517e+000,-7.217518e-006,7.000520e-006
1.599983e+000,-6.881819e-006,6.999860e-006
1.600448e+000,-6.881819e-006,6.995632e-006
1.600914e+000,-7.217518e-006,6.987978e-006
1.601379e+000,-7.888914e-006,6.974902e-006
1.601845e+000,-8.560311e-006,6.962043e-006
1.602310e+000,-8.224612e-006,6.952844e-006
1.602776e+000,-6.210422e-006,6.949643e-006
1.603241e+000,-4.364080e-006,6.947167e-006
1.603707e+000,-5.203327e-006,6.945607e-006
1.604172e+000,-8.224612e-006,6.948387e-006
1.604638e+000,-9.567407e-006,6.957351e-006
1.605103e+000,-8.224612e-006,6.969557e-006
1.605569e+000,-5.874723e-006,6.978584e-006
1.606034e+000,-4.196231e-006,6.983183e-006
1.606500e+000,-4.867628e-006,6.985515e-006
1.606966e+000,-5.874723e-006,6.988369e-006
1.607431e+000,-5.539025e-006,6.991750e-006
1.607897e+000,-3.692683e-006,6.994751e-006
1.608362e+000,-4.196231e-006,6.996112e-006
1.608828e+000,-5.539025e-006,6.998001e-006
1.609293e+000,-7.049668e-006,6.999351e-006
1.609759e+000,-7.553216e-006,6.996592e-006
1.610224e+000,-5.539025e-006,6.986327e-006
1.610690e+000,-3.524834e-006,6.969274e-006
1.611155e+000,-3.692683e-006,6.955982e-006
1.611621e+000,-5.539025e-006,6.946393e-006
1.612086e+000,-5.539025e-006,6.938231e-006
1.612552e+000,-3.524834e-006,6.930908e-006
1.613017e+000,-1.678492e-006,6.925577e-006
1.613483e+000,-1.510643e-006,6.921829e-006
1.613948e+000,-2.853437e-006,6.920131e-006
1.614414e+000,-4.531929e-006,6.921041e-006
1.614879e+000,-4.196231e-006,6.923497e-006
1.615345e+000,-5.539025e-006,6.921739e-006
1.615810e+000,-7.217518e-006,6.916765e-006
1.616276e+000,-6.881819e-006,6.913912e-006
1.616741e+000,-6.210422e-006,6.913274e-006
1.617207e+000,-6.210422e-006,6.914337e-006
1.617672e+000,-5.035477e-006,6.914337e-006
1.618138e+000,-5.539025e-006,6.907090e-006
1.618603e+000,-6.210422e-006,6.896144e-006
1.619069e+000,-6.881819e-006,6.882699e-006
1.619534e+000,-6.546120e-006,6.869881e-006
1.620000e+000,-5.874723e-006,6.861476e-006
1.620466e+000,-5.539025e-006,6.856978e-006
1.620931e+000,-4.867628e-006,6.851957e-006
1.621397e+000,-4.867628e-006,6.847074e-006
1.621862e+000,-5.706874e-006,6.845051e-006
1.622328e+000,-5.874723e-006,6.843039e-006
1.622793e+000,-5.203327e-006,6.832512e-006
1.623259e+000,-4.867628e-006,6.808420e-006
1.623724e+000,-4.531929e-006,6.783117e-006
1.624190e+000,-3.524834e-006,6.760526e-006
1.624655e+000,-4.196231e-006,6.731439e-006
1.625121e+000,-6.881819e-006,6.697121e-006
1.625586e+000,-9.063859e-006,6.666782e-006
1.626052e+000,-8.896010e-006,6.643447e-006
1.626517e+000,-6.881819e-006,6.618857e-006
1.626983e+000,-4.867628e-006,6.595480e-006
1.627448e+000,-1.846342e-006,6.577606e-006
1.627914e+000,-5.035477e-007,6.564192e-006
1.628379e+000,-1.846342e-006,6.552993e-006
1.628845e+000,-3.524834e-006,6.536543e-006
1.629310e+000,-2.853437e-006,6.514482e-006
1.629776e+000,-1.510643e-006,6.494156e-006
1.630241e+000,-1.174945e-006,6.480408e-006
1.630707e+000,-2.182040e-006,6.473117e-006
1.631172e+000,-4.531929e-006,6.466987e-006
1.631638e+000,-6.210422e-006,6.464390e-006
1.632103e+000,-6.378271e-006,6.464390e-006
1.632569e+000,-6.881819e-006,6.465279e-006
1.633034e+000,-8.224612e-006,6.469562e-006
1.633500e+000,-6.881819e-006,6.477148e-006
1.633966e+000,-4.531929e-006,6.482167e-006
1.634431e+000,-4.867628e-006,6.483333e-006
1.634897e+000,-6.881819e-006,6.484207e-006
1.635362e+000,-9.567407e-006,6.487119e-006
1.635828e+000,-1.091020e-005,6.495298e-006
1.636293e+000,-1.107805e-005,6.505565e-006
1.636759e+000,-1.023880e-005,6.511799e-006
1.637224e+000,-1.091020e-005,6.512767e-006
1.637690e+000,-1.225299e-005,6.517598e-006
1.638155e+000,-1.225299e-005,6.525964e-006
1.638621e+000,-1.023880e-005,6.536085e-006
1.639086e+000,-8.224612e-006,6.544268e-006
1.639552e+000,-8.896010e-006,6.550518e-006
1.640017e+000,-1.124590e-005,6.559259e-006
1.640483e+000,-1.292439e-005,6.574694e-006
1.640948e+000,-1.023880e-005,6.594963e-006
1.641414e+000,-6.210422e-006,6.607266e-006
1.641879e+000,-2.853437e-006,6.610949e-006
1.642345e+000,-2.517739e-006,6.611901e-006
1.642810e+000,-4.196231e-006,6.612599e-006
1.643276e+000,-4.531929e-006,6.615043e-006
1.643741e+000,-2.853437e-006,6.617897e-006
1.644207e+000,-1.846342e-006,6.619039e-006
1.644672e+000,-2.517739e-006,6.619419e-006
1.645138e+000,-2.349889e-006,6.620307e-006
1.645603e+000,-3.860533e-006,6.620763e-006
1.646069e+000,-7.217518e-006,6.622462e-006
1.646534e+000,-7.553216e-006,6.628354e-006
1.647000e+000,-4.196231e-006,6.634450e-006
1.647466e+000,-2.853437e-006,6.635177e-006
1.647931e+000,-4.531929e-006,6.635999e-006
1.648397e+000,-5.874723e-006,6.638877e-006
1.648862e+000,-4.867628e-006,6.643711e-006
1.649328e+000,-1.510643e-006,6.647027e-006
1.649793e+000,-1.678492e-007,6.646680e-006
1.650259e+000,-5.035477e-007,6.644943e-006
1.650724e+000,-2.182040e-006,6.643700e-006
1.651190e+000,-4.196231e-006,6.643700e-006
1.651655e+000,-6.546120e-006,6.645026e-006
1.652121e+000,-8.392462e-006,6.650550e-006
1.652586e+000,-7.553216e-006,6.659927e-006
1.653052e+000,-6.881819e-006,6.665439e-006
1.653517e+000,-6.378271e-006,6.660999e-006
1.653983e+000,-6.210422e-006,6.648996e-006
1.654448e+000,-6.210422e-006,6.637719e-006
1.654914e+000,-5.539025e-006,6.628417e-006
