X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
4.470882e-001,-1.393149e-005,2.548664e-005
4.478824e-001,-9.231709e-006,2.547213e-005
4.486765e-001,-1.057450e-005,2.545496e-005
4.494706e-001,-1.091020e-005,2.544102e-005
4.502647e-001,-8.896010e-006,2.543048e-005
4.510588e-001,-9.903105e-006,2.542386e-005
4.518529e-001,-1.107805e-005,2.542007e-005
4.526471e-001,-8.224612e-006,2.542203e-005
4.534412e-001,-7.888914e-006,2.542203e-005
4.542353e-001,-5.706874e-006,2.542351e-005
4.550294e-001,-7.553216e-006,2.542491e-005
4.558235e-001,-8.224612e-006,2.542425e-005
4.566176e-001,-7.553216e-006,2.542275e-005
4.574118e-001,-4.364080e-006,2.542059e-005
4.582059e-001,-4.531929e-006,2.540518e-005
4.590000e-001,-5.539025e-006,2.538547e-005
4.597941e-001,-1.023880e-005,2.536320e-005
4.605882e-001,-1.258869e-005,2.534169e-005
4.613824e-001,-1.426719e-005,2.532904e-005
4.621765e-001,-1.863127e-005,2.531416e-005
4.629706e-001,-2.098116e-005,2.530273e-005
4.637647e-001,-2.198825e-005,2.529518e-005
4.645588e-001,-2.165255e-005,2.529790e-005
4.653529e-001,-2.182040e-005,2.527676e-005
4.661471e-001,-2.131685e-005,2.523139e-005
4.669412e-001,-1.896696e-005,2.522060e-005
4.677353e-001,-1.493858e-005,2.522922e-005
4.685294e-001,-1.023880e-005,2.522984e-005
4.693235e-001,-7.553216e-006,2.522450e-005
4.701176e-001,-4.196231e-006,2.522605e-005
4.709118e-001,-3.189136e-006,2.522637e-005
4.717059e-001,-7.217518e-006,2.519263e-005
4.725000e-001,-5.539025e-006,2.507988e-005
4.732941e-001,-7.217518e-006,2.496156e-005
4.740882e-001,-1.426719e-005,2.485766e-005
4.748824e-001,-1.091020e-005,2.478795e-005
4.756765e-001,-4.364080e-006,2.473756e-005
4.764706e-001,-8.896010e-006,2.471043e-005
4.772647e-001,-1.712062e-005,2.470115e-005
4.780588e-001,-2.030976e-005,2.470661e-005
4.788529e-001,-2.030976e-005,2.472789e-005
4.796471e-001,-2.316319e-005,2.475109e-005
4.804412e-001,-2.198825e-005,2.477059e-005
4.812353e-001,-1.560998e-005,2.477427e-005
4.820294e-001,-1.661708e-005,2.475132e-005
4.828235e-001,-1.896696e-005,2.471972e-005
4.836176e-001,-1.728847e-005,2.468856e-005
4.844118e-001,-1.191730e-005,2.464827e-005
4.852059e-001,-4.867628e-006,2.458958e-005
4.860000e-001,-5.035477e-006,2.451730e-005
4.867941e-001,-1.292439e-005,2.445211e-005
4.875882e-001,-1.846342e-005,2.440993e-005
4.883824e-001,-1.930266e-005,2.439244e-005
4.891765e-001,-2.299535e-005,2.437809e-005
4.899706e-001,-2.903792e-005,2.438008e-005
4.907647e-001,-3.340200e-005,2.439430e-005
4.915588e-001,-2.836652e-005,2.442628e-005
4.923529e-001,-1.091020e-005,2.444221e-005
4.931471e-001,7.888914e-006,2.441241e-005
4.939412e-001,1.560998e-005,2.436821e-005
4.947353e-001,2.030976e-005,2.433873e-005
4.955294e-001,3.474479e-005,2.433011e-005
4.963235e-001,3.608759e-005,2.436760e-005
4.971176e-001,3.105211e-005,2.440495e-005
4.979118e-001,3.105211e-005,2.442920e-005
4.987059e-001,2.803082e-005,2.446334e-005
4.995000e-001,2.232395e-005,2.448395e-005
5.002941e-001,1.644922e-005,2.447784e-005
5.010882e-001,1.846342e-006,2.445583e-005
5.018824e-001,-1.158160e-005,2.442644e-005
5.026765e-001,-1.577783e-005,2.441173e-005
5.034706e-001,-2.047761e-005,2.440771e-005
5.042647e-001,-2.769513e-005,2.442115e-005
5.050588e-001,-2.903792e-005,2.445786e-005
5.058529e-001,-3.138781e-005,2.449402e-005
5.066471e-001,-3.407340e-005,2.454285e-005
5.074412e-001,-3.138781e-005,2.461333e-005
5.082353e-001,-3.239490e-005,2.467566e-005
5.090294e-001,-3.239490e-005,2.474176e-005
5.098235e-001,-3.239490e-005,2.480808e-005
5.106176e-001,-3.205920e-005,2.487136e-005
5.114118e-001,-3.138781e-005,2.493613e-005
5.122059e-001,-3.407340e-005,2.499894e-005
5.130000e-001,-3.105211e-005,2.506978e-005
5.137941e-001,-3.138781e-005,2.511483e-005
5.145882e-001,-2.836652e-005,2.516610e-005
5.153824e-001,-2.433814e-005,2.521632e-005
5.161765e-001,-2.098116e-005,2.525291e-005
5.169706e-001,-1.829557e-005,2.527448e-005
5.177647e-001,-2.030976e-005,2.528021e-005
5.185588e-001,-2.098116e-005,2.526679e-005
5.193529e-001,-2.299535e-005,2.521544e-005
5.201471e-001,-2.232395e-005,2.516029e-005
5.209412e-001,-1.997406e-005,2.512119e-005
5.217353e-001,-1.762417e-005,2.507429e-005
5.225294e-001,-1.728847e-005,2.504762e-005
5.233235e-001,-1.762417e-005,2.505113e-005
5.241176e-001,-1.393149e-005,2.506331e-005
5.249118e-001,-7.217518e-006,2.506557e-005
5.257059e-001,-8.896010e-006,2.506883e-005
5.265000e-001,-1.124590e-005,2.505560e-005
5.272941e-001,-1.762417e-005,2.504464e-005
5.280882e-001,-1.930266e-005,2.505536e-005
5.288824e-001,-2.165255e-005,2.507684e-005
5.296765e-001,-2.836652e-005,2.510629e-005
5.304706e-001,-3.205920e-005,2.515412e-005
5.312647e-001,-3.927672e-005,2.521372e-005
5.320588e-001,-5.253681e-005,2.530099e-005
5.328529e-001,-4.582284e-005,2.546015e-005
5.336471e-001,-2.836652e-005,2.557597e-005
5.344412e-001,-1.510643e-005,2.561152e-005
5.352353e-001,-4.196231e-006,2.560566e-005
5.360294e-001,7.888914e-006,2.557892e-005
5.368235e-001,1.863127e-005,2.554063e-005
5.376176e-001,4.716563e-005,2.552115e-005
5.384118e-001,6.697185e-005,2.561077e-005
5.392059e-001,5.992218e-005,2.584091e-005
5.400000e-001,5.622950e-005,2.600602e-005
5.407941e-001,4.179446e-005,2.615558e-005
5.415882e-001,2.937362e-005,2.623910e-005
5.423824e-001,1.997406e-005,2.628129e-005
5.431765e-001,3.860533e-006,2.629952e-005
5.439706e-001,-7.049668e-006,2.629488e-005
5.447647e-001,-1.493858e-005,2.629154e-005
5.455588e-001,-2.131685e-005,2.629645e-005
5.463529e-001,-2.635233e-005,2.630141e-005
5.471471e-001,-2.836652e-005,2.631679e-005
5.479412e-001,-2.903792e-005,2.636168e-005
5.487353e-001,-2.836652e-005,2.641236e-005
5.495294e-001,-3.071641e-005,2.646044e-005
5.503235e-001,-3.373770e-005,2.651707e-005
5.511176e-001,-3.105211e-005,2.657371e-005
5.519118e-001,-3.038071e-005,2.661925e-005
5.527059e-001,-3.239490e-005,2.666640e-005
5.535000e-001,-2.970932e-005,2.672529e-005
5.542941e-001,-2.769513e-005,2.677750e-005
5.550882e-001,-2.517739e-005,2.681098e-005
5.558824e-001,-2.702373e-005,2.679855e-005
5.566765e-001,-2.165255e-005,2.677089e-005
5.574706e-001,-2.232395e-005,2.672413e-005
5.582647e-001,-2.198825e-005,2.668255e-005
5.590588e-001,-2.064546e-005,2.661528e-005
5.598529e-001,-1.829557e-005,2.653276e-005
5.606471e-001,-1.695277e-005,2.649242e-005
5.614412e-001,-1.493858e-005,2.647697e-005
5.622353e-001,-1.258869e-005,2.646476e-005
5.630294e-001,-1.158160e-005,2.645415e-005
5.638235e-001,-1.577783e-005,2.640539e-005
5.646176e-001,-1.158160e-005,2.635170e-005
5.654118e-001,-1.393149e-005,2.631455e-005
5.662059e-001,-1.829557e-005,2.630890e-005
5.670000e-001,-1.460288e-005,2.632911e-005
5.677941e-001,-1.393149e-005,2.631095e-005
5.685882e-001,-1.863127e-005,2.620274e-005
5.693824e-001,-2.601663e-005,2.595553e-005
5.701765e-001,-2.970932e-005,2.562766e-005
5.709706e-001,-2.903792e-005,2.536946e-005
5.717647e-001,-2.903792e-005,2.525980e-005
5.725588e-001,-2.769513e-005,2.524048e-005
5.733529e-001,-2.601663e-005,2.525252e-005
5.741471e-001,-2.030976e-005,2.528294e-005
5.749412e-001,-1.225299e-005,2.530621e-005
5.757353e-001,-3.524834e-006,2.527733e-005
5.765294e-001,8.896010e-006,2.518488e-005
5.773235e-001,1.191730e-005,2.507013e-005
5.781176e-001,2.265965e-005,2.494449e-005
5.789118e-001,2.668803e-005,2.484302e-005
5.797059e-001,2.450599e-005,2.475786e-005
5.805000e-001,1.930266e-005,2.464488e-005
5.812941e-001,1.712062e-005,2.449919e-005
5.820882e-001,9.903105e-006,2.434176e-005
5.828824e-001,1.846342e-006,2.419699e-005
5.836765e-001,-6.210422e-006,2.405864e-005
5.844706e-001,-8.560311e-006,2.393188e-005
5.852647e-001,-1.225299e-005,2.383741e-005
5.860588e-001,-1.762417e-005,2.376978e-005
5.868529e-001,-1.795987e-005,2.372169e-005
5.876471e-001,-1.795987e-005,2.368135e-005
5.884412e-001,-1.863127e-005,2.365082e-005
5.892353e-001,-2.265965e-005,2.363207e-005
5.900294e-001,-2.500954e-005,2.364156e-005
5.908235e-001,-2.333104e-005,2.366996e-005
5.916176e-001,-2.299535e-005,2.368947e-005
5.924118e-001,-2.366674e-005,2.370333e-005
5.932059e-001,-2.769513e-005,2.371968e-005
5.940000e-001,-3.642328e-005,2.375993e-005
5.947941e-001,-4.448005e-005,2.383971e-005
5.955882e-001,-5.421531e-005,2.396152e-005
5.963824e-001,-6.126497e-005,2.414505e-005
5.971765e-001,-6.529335e-005,2.437676e-005
5.979706e-001,-6.227207e-005,2.464776e-005
5.987647e-001,-4.985122e-005,2.489116e-005
5.995588e-001,-3.373770e-005,2.504461e-005
6.003529e-001,-1.359579e-005,2.510933e-005
6.011471e-001,1.644922e-005,2.511303e-005
6.019412e-001,4.061952e-005,2.512824e-005
6.027353e-001,4.213016e-005,2.523052e-005
6.035294e-001,5.018692e-005,2.534215e-005
6.043235e-001,6.831464e-005,2.549962e-005
6.051176e-001,6.529335e-005,2.578932e-005
6.059118e-001,4.515145e-005,2.605015e-005
6.067059e-001,2.786297e-005,2.617035e-005
6.075000e-001,1.560998e-005,2.621545e-005
6.082941e-001,8.392462e-007,2.622949e-005
6.090882e-001,-8.896010e-006,2.622576e-005
6.098824e-001,-1.393149e-005,2.622611e-005
6.106765e-001,-1.963836e-005,2.623089e-005
6.114706e-001,-2.735943e-005,2.624308e-005
6.122647e-001,-3.172351e-005,2.628033e-005
6.130588e-001,-3.709468e-005,2.633359e-005
6.138529e-001,-3.642328e-005,2.640321e-005
6.146471e-001,-3.407340e-005,2.646146e-005
6.154412e-001,-3.239490e-005,2.650646e-005
6.162353e-001,-3.306630e-005,2.653955e-005
6.170294e-001,-3.440909e-005,2.657700e-005
6.178235e-001,-3.105211e-005,2.663032e-005
6.186176e-001,-3.172351e-005,2.666866e-005
6.194118e-001,-3.323415e-005,2.671017e-005
6.202059e-001,-3.121996e-005,2.676266e-005
6.210000e-001,-2.836652e-005,2.680674e-005
6.217941e-001,-2.769513e-005,2.683811e-005
6.225882e-001,-2.903792e-005,2.687369e-005
6.233824e-001,-2.735943e-005,2.691740e-005
6.241765e-001,-2.568093e-005,2.695046e-005
6.249706e-001,-1.980621e-005,2.697107e-005
6.257647e-001,-1.644922e-005,2.697726e-005
6.265588e-001,-1.762417e-005,2.698620e-005
6.273529e-001,-1.728847e-005,2.700212e-005
6.281471e-001,-1.527428e-005,2.701921e-005
6.289412e-001,-1.560998e-005,2.703267e-005
6.297353e-001,-1.493858e-005,2.704701e-005
6.305294e-001,-1.057450e-005,2.705377e-005
6.313235e-001,-9.903105e-006,2.703842e-005
6.321176e-001,-9.903105e-006,2.702921e-005
6.329118e-001,-6.210422e-006,2.702921e-005
6.337059e-001,-5.203327e-006,2.702856e-005
6.345000e-001,-1.124590e-005,2.703012e-005
6.352941e-001,-1.695277e-005,2.703653e-005
6.360882e-001,-9.903105e-006,2.704947e-005
6.368824e-001,5.203327e-006,2.705158e-005
6.376765e-001,1.057450e-005,2.704659e-005
6.384706e-001,3.524834e-006,2.704119e-005
6.392647e-001,3.860533e-006,2.702757e-005
6.400588e-001,2.517739e-006,2.700686e-005
6.408529e-001,-2.182040e-006,2.697784e-005
6.416471e-001,-3.189136e-006,2.694118e-005
6.424412e-001,-8.224612e-006,2.691051e-005
6.432353e-001,-1.091020e-005,2.689168e-005
6.440294e-001,-1.426719e-005,2.687963e-005
6.448235e-001,-1.577783e-005,2.685755e-005
6.456176e-001,-1.158160e-005,2.681511e-005
6.464118e-001,-7.553216e-006,2.675269e-005
6.472059e-001,-9.567407e-006,2.665525e-005
6.480000e-001,-8.224612e-006,2.654848e-005
6.487941e-001,-7.553216e-006,2.643895e-005
6.495882e-001,-1.225299e-005,2.631471e-005
6.503824e-001,-1.896696e-005,2.620018e-005
6.511765e-001,-1.829557e-005,2.610343e-005
6.519706e-001,-1.644922e-005,2.602224e-005
6.527647e-001,-1.762417e-005,2.597847e-005
6.535588e-001,-1.762417e-005,2.598976e-005
6.543529e-001,-1.695277e-005,2.600667e-005
6.551471e-001,-2.030976e-005,2.602215e-005
6.559412e-001,-1.896696e-005,2.603794e-005
6.567353e-001,-1.896696e-005,2.605731e-005
6.575294e-001,-2.165255e-005,2.607927e-005
6.583235e-001,-1.695277e-005,2.610409e-005
6.591176e-001,-1.359579e-005,2.612153e-005
6.599118e-001,-1.158160e-005,2.610421e-005
6.607059e-001,-1.393149e-005,2.602682e-005
6.615000e-001,-1.158160e-005,2.591372e-005
6.622941e-001,-1.091020e-005,2.578882e-005
6.630882e-001,-1.225299e-005,2.572227e-005
6.638824e-001,-1.023880e-005,2.571582e-005
6.646765e-001,-1.225299e-005,2.572210e-005
6.654706e-001,-1.560998e-005,2.569161e-005
6.662647e-001,-1.577783e-005,2.553736e-005
6.670588e-001,-1.393149e-005,2.521537e-005
6.678529e-001,-1.225299e-005,2.493714e-005
6.686471e-001,-1.577783e-005,2.479080e-005
6.694412e-001,-1.560998e-005,2.472992e-005
6.702353e-001,-1.628138e-005,2.471055e-005
6.710294e-001,-1.762417e-005,2.471193e-005
6.718235e-001,-1.762417e-005,2.472645e-005
6.726176e-001,-1.628138e-005,2.473731e-005
6.734118e-001,-1.560998e-005,2.474623e-005
6.742059e-001,-1.527428e-005,2.476058e-005
6.750000e-001,-1.225299e-005,2.477361e-005
6.757941e-001,-1.158160e-005,2.477307e-005
6.765882e-001,-1.225299e-005,2.474769e-005
6.773824e-001,-1.225299e-005,2.468033e-005
6.781765e-001,-1.309224e-005,2.459786e-005
6.789706e-001,-5.035477e-006,2.450284e-005
6.797647e-001,-7.553216e-006,2.437559e-005
6.805588e-001,-1.091020e-005,2.424777e-005
6.813529e-001,-1.510643e-005,2.414793e-005
6.821471e-001,-1.628138e-005,2.406109e-005
6.829412e-001,-8.896010e-006,2.397197e-005
6.837353e-001,-4.699779e-006,2.386094e-005
6.845294e-001,-4.196231e-006,2.375658e-005
6.853235e-001,-5.539025e-006,2.365853e-005
6.861176e-001,-1.107805e-005,2.357441e-005
6.869118e-001,-2.064546e-005,2.351025e-005
6.877059e-001,-3.373770e-005,2.348331e-005
6.885000e-001,-3.575189e-005,2.352030e-005
6.892941e-001,-3.642328e-005,2.356097e-005
6.900882e-001,-4.112306e-005,2.360944e-005
6.908824e-001,-3.642328e-005,2.369173e-005
6.916765e-001,-1.980621e-005,2.375309e-005
6.924706e-001,2.517739e-006,2.375695e-005
6.932647e-001,1.594568e-005,2.373960e-005
6.940588e-001,1.359579e-005,2.373888e-005
6.948529e-001,2.030976e-005,2.373493e-005
6.956471e-001,2.735943e-005,2.374829e-005
6.964412e-001,3.944457e-005,2.378349e-005
6.972353e-001,3.407340e-005,2.387449e-005
6.980294e-001,2.064546e-005,2.394614e-005
6.988235e-001,6.546120e-006,2.396704e-005
6.996176e-001,-2.853437e-006,2.396197e-005
7.004118e-001,-6.378271e-006,2.395725e-005
7.012059e-001,-1.225299e-005,2.395344e-005
7.020000e-001,-1.863127e-005,2.395526e-005
7.027941e-001,-2.568093e-005,2.397383e-005
7.035882e-001,-2.786297e-005,2.401347e-005
7.043824e-001,-2.568093e-005,2.406274e-005
7.051765e-001,-2.735943e-005,2.410258e-005
7.059706e-001,-3.038071e-005,2.414752e-005
7.067647e-001,-3.038071e-005,2.420456e-005
7.075588e-001,-2.568093e-005,2.426395e-005
7.083529e-001,-2.433814e-005,2.430585e-005
7.091471e-001,-2.198825e-005,2.434262e-005
7.099412e-001,-2.198825e-005,2.436737e-005
7.107353e-001,-2.333104e-005,2.438860e-005
7.115294e-001,-2.601663e-005,2.441084e-005
7.123235e-001,-2.433814e-005,2.443234e-005
7.131176e-001,-2.232395e-005,2.444226e-005
7.139118e-001,-2.500954e-005,2.444322e-005
7.147059e-001,-2.702373e-005,2.445343e-005
7.155000e-001,-2.568093e-005,2.446997e-005
7.162941e-001,-2.249180e-005,2.448332e-005
7.170882e-001,-2.030976e-005,2.449282e-005
7.178824e-001,-1.762417e-005,2.450512e-005
7.186765e-001,-1.930266e-005,2.451849e-005
7.194706e-001,-1.191730e-005,2.453897e-005
7.202647e-001,-4.531929e-006,2.454705e-005
7.210588e-001,-5.539025e-006,2.454772e-005
7.218529e-001,-3.356985e-006,2.454633e-005
7.226471e-001,-5.035477e-007,2.454507e-005
7.234412e-001,8.392462e-007,2.454171e-005
7.242353e-001,6.881819e-006,2.452854e-005
7.250294e-001,2.853437e-006,2.452389e-005
7.258235e-001,3.356985e-007,2.452318e-005
7.266176e-001,5.035477e-007,2.451805e-005
7.274118e-001,-2.853437e-006,2.449902e-005
7.282059e-001,-5.539025e-006,2.447273e-005
7.290000e-001,-7.553216e-006,2.444787e-005
7.297941e-001,-1.158160e-005,2.441662e-005
7.305882e-001,-1.292439e-005,2.439383e-005
7.313824e-001,-1.493858e-005,2.438883e-005
7.321765e-001,-1.762417e-005,2.438537e-005
7.329706e-001,-2.047761e-005,2.438216e-005
7.337647e-001,-1.896696e-005,2.439002e-005
7.345588e-001,-1.762417e-005,2.440423e-005
7.353529e-001,-2.232395e-005,2.442295e-005
7.361471e-001,-3.038071e-005,2.445377e-005
7.369412e-001,-4.213016e-005,2.450294e-005
7.377353e-001,-5.824369e-005,2.459596e-005
7.385294e-001,-6.495765e-005,2.479069e-005
7.393235e-001,-6.327916e-005,2.502663e-005
7.401176e-001,-5.522240e-005,2.522695e-005
7.409118e-001,-4.515145e-005,2.534872e-005
7.417059e-001,-3.373770e-005,2.542612e-005
7.425000e-001,-1.779202e-005,2.548987e-005
7.432941e-001,3.189136e-006,2.550575e-005
7.440882e-001,3.172351e-005,2.549117e-005
7.448824e-001,5.925078e-005,2.552824e-005
7.456765e-001,7.502861e-005,2.567152e-005
7.464706e-001,7.620356e-005,2.593853e-005
7.472647e-001,5.891508e-005,2.623414e-005
7.480588e-001,4.213016e-005,2.638585e-005
7.488529e-001,2.333104e-005,2.644549e-005
7.496471e-001,9.903105e-006,2.644826e-005
7.504412e-001,-1.678492e-007,2.643787e-005
7.512353e-001,-1.242084e-005,2.643766e-005
7.520294e-001,-2.030976e-005,2.643887e-005
7.528235e-001,-2.198825e-005,2.644872e-005
7.536176e-001,-2.433814e-005,2.645259e-005
7.544118e-001,-3.323415e-005,2.644207e-005
7.552059e-001,-4.515145e-005,2.645780e-005
7.560000e-001,-4.783703e-005,2.652113e-005
7.567941e-001,-4.582284e-005,2.658873e-005
7.575882e-001,-4.464790e-005,2.665539e-005
7.583824e-001,-3.978027e-005,2.671173e-005
7.591765e-001,-3.508049e-005,2.674349e-005
7.599706e-001,-3.172351e-005,2.675427e-005
7.607647e-001,-1.963836e-005,2.675300e-005
7.615588e-001,-3.189136e-006,2.671729e-005
7.623529e-001,1.007095e-006,2.664861e-005
7.631471e-001,-1.510643e-006,2.659099e-005
7.639412e-001,-3.524834e-006,2.653207e-005
7.647353e-001,-1.426719e-005,2.648448e-005
7.655294e-001,-2.433814e-005,2.646109e-005
7.663235e-001,-2.803082e-005,2.647025e-005
7.671176e-001,-2.870222e-005,2.649736e-005
7.679118e-001,-2.568093e-005,2.652207e-005
7.687059e-001,-2.769513e-005,2.653523e-005
7.695000e-001,-2.970932e-005,2.654953e-005
7.702941e-001,-2.702373e-005,2.657256e-005
7.710882e-001,-1.963836e-005,2.659241e-005
7.718824e-001,-4.196231e-006,2.659690e-005
7.726765e-001,4.531929e-006,2.658006e-005
7.734706e-001,1.174945e-006,2.656267e-005
7.742647e-001,-3.860533e-006,2.655112e-005
7.750588e-001,-6.210422e-006,2.654889e-005
7.758529e-001,-2.853437e-006,2.654646e-005
7.766471e-001,-4.867628e-006,2.653936e-005
7.774412e-001,-3.692683e-006,2.652214e-005
7.782353e-001,-4.196231e-006,2.650058e-005
7.790294e-001,-6.881819e-006,2.647345e-005
7.798235e-001,-2.769513e-005,2.642786e-005
7.806176e-001,-5.790799e-005,2.641214e-005
7.814118e-001,-6.831464e-005,2.652108e-005
7.822059e-001,-6.529335e-005,2.663532e-005
7.830000e-001,-5.455100e-005,2.676435e-005
7.837941e-001,-4.213016e-005,2.689321e-005
7.845882e-001,-2.702373e-005,2.698464e-005
7.853824e-001,-4.196231e-006,2.702666e-005
7.861765e-001,2.433814e-005,2.702403e-005
7.869706e-001,5.925078e-005,2.703848e-005
7.877647e-001,7.872129e-005,2.711411e-005
7.885588e-001,8.627451e-005,2.721446e-005
7.893529e-001,7.872129e-005,2.743895e-005
7.901471e-001,4.951553e-005,2.761454e-005
7.909412e-001,2.668803e-005,2.765516e-005
7.917353e-001,9.231709e-006,2.764649e-005
7.925294e-001,-1.023880e-005,2.762842e-005
7.933235e-001,-2.165255e-005,2.763360e-005
7.941176e-001,-2.568093e-005,2.765774e-005
7.949118e-001,-2.836652e-005,2.768285e-005
7.957059e-001,-2.937362e-005,2.770299e-005
7.965000e-001,-3.440909e-005,2.771267e-005
7.972941e-001,-3.575189e-005,2.773445e-005
7.980882e-001,-3.776608e-005,2.775942e-005
7.988824e-001,-3.407340e-005,2.779505e-005
7.996765e-001,-3.776608e-005,2.780751e-005
8.004706e-001,-4.280156e-005,2.782400e-005
8.012647e-001,-4.213016e-005,2.787362e-005
8.020588e-001,-3.675899e-005,2.792224e-005
8.028529e-001,-2.836652e-005,2.793945e-005
8.036471e-001,-2.769513e-005,2.793500e-005
8.044412e-001,-2.769513e-005,2.793500e-005
8.052353e-001,-2.500954e-005,2.794259e-005
8.060294e-001,-1.963836e-005,2.793662e-005
8.068235e-001,-1.980621e-005,2.793188e-005
8.076176e-001,-1.863127e-005,2.792583e-005
8.084118e-001,-1.309224e-005,2.791805e-005
8.092059e-001,-1.426719e-005,2.790352e-005
8.100000e-001,-1.594568e-005,2.789603e-005
8.107941e-001,-1.527428e-005,2.789414e-005
8.115882e-001,-1.460288e-005,2.789472e-005
8.123824e-001,-1.594568e-005,2.789784e-005
8.131765e-001,-1.628138e-005,2.790470e-005
8.139706e-001,-1.124590e-005,2.790562e-005
8.147647e-001,-7.553216e-006,2.790518e-005
8.155588e-001,-1.007095e-006,2.789736e-005
