X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
3.663155e+000,-8.392462e-007,1.532426e-005
3.663621e+000,-6.881819e-006,1.530542e-005
3.664086e+000,-1.158160e-005,1.529347e-005
3.664552e+000,-1.426719e-005,1.528615e-005
3.665017e+000,-1.426719e-005,1.527740e-005
3.665483e+000,-1.560998e-005,1.526549e-005
3.665948e+000,-1.712062e-005,1.525683e-005
3.666414e+000,-1.846342e-005,1.525576e-005
3.666879e+000,-1.863127e-005,1.525903e-005
3.667345e+000,-1.896696e-005,1.525978e-005
3.667810e+000,-1.846342e-005,1.526205e-005
3.668276e+000,-1.896696e-005,1.526461e-005
3.668741e+000,-1.594568e-005,1.526614e-005
3.669207e+000,-1.493858e-005,1.525852e-005
3.669672e+000,-1.560998e-005,1.525019e-005
3.670138e+000,-1.644922e-005,1.524425e-005
3.670603e+000,-1.460288e-005,1.523802e-005
3.671069e+000,-9.903105e-006,1.523059e-005
3.671534e+000,-2.853437e-006,1.521866e-005
3.672000e+000,3.860533e-006,1.520426e-005
3.672466e+000,7.888914e-006,1.519546e-005
3.672931e+000,9.903105e-006,1.519327e-005
3.673397e+000,9.903105e-006,1.519478e-005
3.673862e+000,7.553216e-006,1.519698e-005
3.674328e+000,5.203327e-006,1.519599e-005
3.674793e+000,3.189136e-006,1.519280e-005
3.675259e+000,1.846342e-006,1.519093e-005
3.675724e+000,5.035477e-007,1.518823e-005
3.676190e+000,1.174945e-006,1.518475e-005
3.676655e+000,1.174945e-006,1.518069e-005
3.677121e+000,1.007095e-006,1.517662e-005
3.677586e+000,1.174945e-006,1.517318e-005
3.678052e+000,1.174945e-006,1.516912e-005
3.678517e+000,-2.853437e-006,1.516505e-005
3.678983e+000,-6.378271e-006,1.516305e-005
3.679448e+000,-8.224612e-006,1.516463e-005
3.679914e+000,-1.225299e-005,1.516816e-005
3.680379e+000,-1.493858e-005,1.517288e-005
3.680845e+000,-1.644922e-005,1.515912e-005
3.681310e+000,-1.762417e-005,1.511386e-005
3.681776e+000,-1.762417e-005,1.506278e-005
3.682241e+000,-1.762417e-005,1.503338e-005
3.682707e+000,-1.762417e-005,1.502874e-005
3.683172e+000,-1.527428e-005,1.504230e-005
3.683638e+000,-1.292439e-005,1.505644e-005
3.684103e+000,-1.275654e-005,1.505477e-005
3.684569e+000,-1.359579e-005,1.502508e-005
3.685034e+000,-1.292439e-005,1.496728e-005
3.685500e+000,-1.023880e-005,1.489343e-005
3.685966e+000,-8.224612e-006,1.480899e-005
3.686431e+000,-8.560311e-006,1.472008e-005
3.686897e+000,-8.896010e-006,1.463585e-005
3.687362e+000,-1.023880e-005,1.456391e-005
3.687828e+000,-1.242084e-005,1.451086e-005
3.688293e+000,-1.493858e-005,1.448479e-005
3.688759e+000,-1.527428e-005,1.448543e-005
3.689224e+000,-1.393149e-005,1.449571e-005
3.689690e+000,-1.091020e-005,1.450596e-005
3.690155e+000,-1.057450e-005,1.451228e-005
3.690621e+000,-1.023880e-005,1.451904e-005
3.691086e+000,-1.023880e-005,1.452568e-005
3.691552e+000,-8.896010e-006,1.453174e-005
3.692017e+000,-6.546120e-006,1.453602e-005
3.692483e+000,-3.189136e-006,1.453724e-005
3.692948e+000,-8.392462e-007,1.453356e-005
3.693414e+000,-1.510643e-006,1.452732e-005
3.693879e+000,-3.524834e-006,1.451984e-005
3.694345e+000,-4.867628e-006,1.451346e-005
3.694810e+000,-5.203327e-006,1.451064e-005
3.695276e+000,-4.364080e-006,1.450904e-005
3.695741e+000,-4.196231e-006,1.450692e-005
3.696207e+000,-5.539025e-006,1.450557e-005
3.696672e+000,-7.553216e-006,1.450602e-005
3.697138e+000,-7.721065e-006,1.450721e-005
3.697603e+000,-8.224612e-006,1.450316e-005
3.698069e+000,-8.224612e-006,1.449317e-005
3.698534e+000,-8.224612e-006,1.448048e-005
3.699000e+000,-8.224612e-006,1.447047e-005
3.699466e+000,-8.224612e-006,1.446293e-005
3.699931e+000,-7.217518e-006,1.445418e-005
3.700397e+000,-7.049668e-006,1.444442e-005
3.700862e+000,-8.560311e-006,1.443898e-005
3.701328e+000,-8.728161e-006,1.443934e-005
3.701793e+000,-7.217518e-006,1.443989e-005
3.702259e+000,-6.881819e-006,1.443557e-005
3.702724e+000,-4.867628e-006,1.442972e-005
3.703190e+000,-2.853437e-006,1.442689e-005
3.703655e+000,-2.853437e-006,1.442588e-005
3.704121e+000,-2.853437e-006,1.442418e-005
3.704586e+000,-3.524834e-006,1.442165e-005
3.705052e+000,-4.196231e-006,1.442092e-005
3.705517e+000,-1.678492e-006,1.442053e-005
3.705983e+000,4.867628e-006,1.441848e-005
3.706448e+000,9.231709e-006,1.441778e-005
3.706914e+000,8.560311e-006,1.442196e-005
3.707379e+000,4.531929e-006,1.442573e-005
3.707845e+000,3.189136e-006,1.442483e-005
3.708310e+000,4.531929e-006,1.442112e-005
3.708776e+000,2.349889e-006,1.441807e-005
3.709241e+000,-1.174945e-006,1.441252e-005
3.709707e+000,-2.853437e-006,1.440209e-005
3.710172e+000,-4.196231e-006,1.439006e-005
3.710638e+000,-5.203327e-006,1.438039e-005
3.711103e+000,-6.210422e-006,1.437242e-005
3.711569e+000,-7.217518e-006,1.436623e-005
3.712034e+000,-6.881819e-006,1.435987e-005
3.712500e+000,-7.553216e-006,1.435267e-005
3.712966e+000,-9.567407e-006,1.434496e-005
3.713431e+000,-1.091020e-005,1.434061e-005
3.713897e+000,-9.567407e-006,1.434061e-005
3.714362e+000,-1.023880e-005,1.434318e-005
3.714828e+000,-1.158160e-005,1.434844e-005
3.715293e+000,-1.124590e-005,1.435561e-005
3.715759e+000,-1.091020e-005,1.436300e-005
3.716224e+000,-1.191730e-005,1.437070e-005
3.716690e+000,-9.567407e-006,1.437876e-005
3.717155e+000,-4.867628e-006,1.438315e-005
3.717621e+000,-1.678492e-007,1.438293e-005
3.718086e+000,2.182040e-006,1.438197e-005
3.718552e+000,3.189136e-006,1.438219e-005
3.719017e+000,3.860533e-006,1.438263e-005
3.719483e+000,4.531929e-006,1.438160e-005
3.719948e+000,5.874723e-006,1.437987e-005
3.720414e+000,7.217518e-006,1.438077e-005
3.720879e+000,6.210422e-006,1.438400e-005
3.721345e+000,6.546120e-006,1.438649e-005
3.721810e+000,5.874723e-006,1.438926e-005
3.722276e+000,3.189136e-006,1.439143e-005
3.722741e+000,1.174945e-006,1.439076e-005
3.723207e+000,-1.678492e-007,1.438748e-005
3.723672e+000,-8.392462e-007,1.438411e-005
3.724138e+000,-8.392462e-007,1.438046e-005
3.724603e+000,-1.510643e-006,1.437458e-005
3.725069e+000,-5.035477e-006,1.436500e-005
3.725534e+000,-1.023880e-005,1.435524e-005
3.726000e+000,-1.359579e-005,1.435384e-005
3.726466e+000,-1.292439e-005,1.435989e-005
3.726931e+000,-1.158160e-005,1.436457e-005
3.727397e+000,-1.158160e-005,1.436957e-005
3.727862e+000,-1.510643e-005,1.437702e-005
3.728328e+000,-1.896696e-005,1.439099e-005
3.728793e+000,-2.047761e-005,1.441359e-005
3.729259e+000,-2.030976e-005,1.443985e-005
3.729724e+000,-1.963836e-005,1.446577e-005
3.730190e+000,-1.896696e-005,1.449057e-005
3.730655e+000,-1.762417e-005,1.451287e-005
3.731121e+000,-1.695277e-005,1.453105e-005
3.731586e+000,-1.628138e-005,1.454915e-005
3.732052e+000,-1.628138e-005,1.456531e-005
3.732517e+000,-1.762417e-005,1.457922e-005
3.732983e+000,-1.795987e-005,1.459473e-005
3.733448e+000,-1.628138e-005,1.461099e-005
3.733914e+000,-1.359579e-005,1.462424e-005
3.734379e+000,-1.124590e-005,1.463299e-005
3.734845e+000,-7.721065e-006,1.463802e-005
3.735310e+000,-4.867628e-006,1.463880e-005
3.735776e+000,-3.692683e-006,1.463880e-005
3.736241e+000,-2.182040e-006,1.463915e-005
3.736707e+000,1.174945e-006,1.463931e-005
3.737172e+000,4.867628e-006,1.463939e-005
3.737638e+000,4.531929e-006,1.464088e-005
3.738103e+000,1.846342e-006,1.464201e-005
3.738569e+000,-1.174945e-006,1.464111e-005
3.739034e+000,-4.364080e-006,1.463924e-005
3.739500e+000,-7.553216e-006,1.463951e-005
3.739966e+000,-9.231709e-006,1.464262e-005
3.740431e+000,-7.049668e-006,1.464752e-005
3.740897e+000,-3.692683e-006,1.465016e-005
3.741362e+000,-3.692683e-006,1.464991e-005
3.741828e+000,-4.196231e-006,1.464965e-005
3.742293e+000,-3.021286e-006,1.465063e-005
3.742759e+000,-3.356985e-007,1.465119e-005
3.743224e+000,1.678492e-007,1.465111e-005
3.743690e+000,-8.392462e-007,1.465025e-005
3.744155e+000,-1.510643e-006,1.464935e-005
3.744621e+000,-1.678492e-007,1.464919e-005
3.745086e+000,3.692683e-006,1.464919e-005
3.745552e+000,5.874723e-006,1.465005e-005
3.746017e+000,5.539025e-006,1.465224e-005
3.746483e+000,6.042573e-006,1.465368e-005
3.746948e+000,8.560311e-006,1.465269e-005
3.747414e+000,1.124590e-005,1.465090e-005
3.747879e+000,1.191730e-005,1.465312e-005
3.748345e+000,7.888914e-006,1.465711e-005
3.748810e+000,3.524834e-006,1.465350e-005
3.749276e+000,2.517739e-006,1.464475e-005
3.749741e+000,3.189136e-006,1.463453e-005
3.750207e+000,2.182040e-006,1.462097e-005
3.750672e+000,-8.392462e-007,1.459994e-005
3.751138e+000,-5.539025e-006,1.457452e-005
3.751603e+000,-1.091020e-005,1.455183e-005
3.752069e+000,-1.527428e-005,1.453126e-005
3.752534e+000,-1.762417e-005,1.449702e-005
3.753000e+000,-1.795987e-005,1.443629e-005
3.753466e+000,-1.661708e-005,1.435130e-005
3.753931e+000,-1.359579e-005,1.426803e-005
3.754397e+000,-1.359579e-005,1.420419e-005
3.754862e+000,-1.762417e-005,1.416597e-005
3.755328e+000,-1.829557e-005,1.416232e-005
3.755793e+000,-1.762417e-005,1.417830e-005
3.756259e+000,-1.661708e-005,1.419753e-005
3.756724e+000,-1.762417e-005,1.421510e-005
3.757190e+000,-1.728847e-005,1.423501e-005
3.757655e+000,-1.560998e-005,1.425455e-005
3.758121e+000,-1.376364e-005,1.427009e-005
3.758586e+000,-1.426719e-005,1.428111e-005
3.759052e+000,-1.493858e-005,1.429158e-005
3.759517e+000,-1.359579e-005,1.430387e-005
3.759983e+000,-9.903105e-006,1.431466e-005
3.760448e+000,-5.539025e-006,1.431989e-005
3.760914e+000,-3.524834e-006,1.431910e-005
3.761379e+000,-4.867628e-006,1.431309e-005
3.761845e+000,-1.023880e-005,1.430319e-005
3.762310e+000,-1.762417e-005,1.429970e-005
3.762776e+000,-2.030976e-005,1.431168e-005
3.763241e+000,-1.560998e-005,1.432764e-005
3.763707e+000,-1.057450e-005,1.433025e-005
3.764172e+000,-5.874723e-006,1.432880e-005
3.764638e+000,-1.678492e-007,1.432766e-005
3.765103e+000,5.874723e-006,1.432632e-005
3.765569e+000,8.896010e-006,1.432815e-005
3.766034e+000,8.560311e-006,1.433329e-005
3.766500e+000,7.888914e-006,1.433752e-005
3.766966e+000,7.888914e-006,1.434076e-005
3.767431e+000,7.217518e-006,1.434326e-005
3.767897e+000,4.531929e-006,1.434277e-005
3.768362e+000,-2.182040e-006,1.433589e-005
3.768828e+000,-8.224612e-006,1.432037e-005
3.769293e+000,-1.359579e-005,1.429968e-005
3.769759e+000,-1.695277e-005,1.428991e-005
3.770224e+000,-2.030976e-005,1.429410e-005
3.770690e+000,-2.131685e-005,1.430643e-005
3.771155e+000,-1.980621e-005,1.431500e-005
3.771621e+000,-1.762417e-005,1.431324e-005
3.772086e+000,-1.309224e-005,1.430295e-005
3.772552e+000,-7.553216e-006,1.428544e-005
3.773017e+000,-1.510643e-006,1.425952e-005
3.773483e+000,3.189136e-006,1.422902e-005
3.773948e+000,5.203327e-006,1.419897e-005
3.774414e+000,6.546120e-006,1.417368e-005
3.774879e+000,7.217518e-006,1.415835e-005
3.775345e+000,5.203327e-006,1.414709e-005
3.775810e+000,1.174945e-006,1.413759e-005
3.776276e+000,-1.846342e-006,1.413077e-005
3.776741e+000,-3.189136e-006,1.412898e-005
3.777207e+000,-4.196231e-006,1.412965e-005
3.777672e+000,-5.035477e-006,1.413076e-005
3.778138e+000,-5.874723e-006,1.413238e-005
3.778603e+000,-8.560311e-006,1.413457e-005
3.779069e+000,-9.735256e-006,1.413924e-005
3.779534e+000,-1.158160e-005,1.414495e-005
3.780000e+000,-1.359579e-005,1.415261e-005
3.780466e+000,-1.393149e-005,1.416321e-005
3.780931e+000,-1.158160e-005,1.417530e-005
3.781397e+000,-8.224612e-006,1.418379e-005
3.781862e+000,-4.867628e-006,1.418742e-005
3.782328e+000,-2.182040e-006,1.418644e-005
3.782793e+000,-1.007095e-006,1.418156e-005
3.783259e+000,-5.539025e-006,1.417230e-005
3.783724e+000,-1.124590e-005,1.414896e-005
3.784190e+000,-1.376364e-005,1.406975e-005
3.784655e+000,-1.359579e-005,1.391249e-005
3.785121e+000,-1.359579e-005,1.373906e-005
3.785586e+000,-1.560998e-005,1.362893e-005
3.786052e+000,-1.661708e-005,1.360509e-005
3.786517e+000,-1.594568e-005,1.362328e-005
3.786983e+000,-1.426719e-005,1.362179e-005
3.787448e+000,-1.191730e-005,1.357111e-005
3.787914e+000,-9.903105e-006,1.347558e-005
3.788379e+000,-8.392462e-006,1.334293e-005
3.788845e+000,-7.553216e-006,1.318725e-005
3.789310e+000,-7.217518e-006,1.304874e-005
3.789776e+000,-6.881819e-006,1.294477e-005
3.790241e+000,-5.035477e-006,1.287406e-005
3.790707e+000,-2.349889e-006,1.282428e-005
3.791172e+000,-5.035477e-007,1.279946e-005
3.791638e+000,1.174945e-006,1.278914e-005
3.792103e+000,2.182040e-006,1.278673e-005
3.792569e+000,3.189136e-006,1.278706e-005
3.793034e+000,5.203327e-006,1.278734e-005
3.793500e+000,7.888914e-006,1.278857e-005
3.793966e+000,9.567407e-006,1.279181e-005
3.794431e+000,1.023880e-005,1.279314e-005
3.794897e+000,7.888914e-006,1.278147e-005
3.795362e+000,3.524834e-006,1.275182e-005
3.795828e+000,-3.356985e-007,1.270941e-005
3.796293e+000,-2.182040e-006,1.267062e-005
3.796759e+000,-5.539025e-006,1.264983e-005
3.797224e+000,-9.903105e-006,1.264103e-005
3.797690e+000,-1.225299e-005,1.264103e-005
3.798155e+000,-1.191730e-005,1.264983e-005
3.798621e+000,-1.023880e-005,1.266028e-005
3.799086e+000,-8.896010e-006,1.266752e-005
3.799552e+000,-8.560311e-006,1.267298e-005
3.800017e+000,-8.896010e-006,1.267836e-005
3.800483e+000,-9.567407e-006,1.268326e-005
3.800948e+000,-8.224612e-006,1.268906e-005
3.801414e+000,-5.874723e-006,1.269386e-005
3.801879e+000,-4.699779e-006,1.269622e-005
3.802345e+000,-4.196231e-006,1.269725e-005
3.802810e+000,-2.517739e-006,1.269794e-005
3.803276e+000,-8.392462e-007,1.269815e-005
3.803741e+000,-1.510643e-006,1.269786e-005
3.804207e+000,-4.867628e-006,1.269673e-005
3.804672e+000,-6.546120e-006,1.269549e-005
3.805138e+000,-5.539025e-006,1.269094e-005
3.805603e+000,-4.196231e-006,1.268093e-005
3.806069e+000,-4.196231e-006,1.266727e-005
3.806534e+000,-4.196231e-006,1.265429e-005
3.807000e+000,-6.378271e-006,1.263916e-005
3.807466e+000,-8.224612e-006,1.262055e-005
3.807931e+000,-8.224612e-006,1.260516e-005
3.808397e+000,-8.224612e-006,1.259292e-005
3.808862e+000,-8.896010e-006,1.258141e-005
3.809328e+000,-1.158160e-005,1.257038e-005
3.809793e+000,-1.460288e-005,1.256662e-005
3.810259e+000,-1.762417e-005,1.256872e-005
3.810724e+000,-1.779202e-005,1.257169e-005
3.811190e+000,-1.426719e-005,1.257124e-005
3.811655e+000,-1.091020e-005,1.256587e-005
3.812121e+000,-1.158160e-005,1.255815e-005
3.812586e+000,-1.292439e-005,1.255439e-005
3.813052e+000,-1.309224e-005,1.255374e-005
3.813517e+000,-1.359579e-005,1.255650e-005
3.813983e+000,-1.359579e-005,1.256634e-005
3.814448e+000,-1.376364e-005,1.257956e-005
3.814914e+000,-1.258869e-005,1.259227e-005
3.815379e+000,-1.258869e-005,1.259132e-005
3.815845e+000,-1.292439e-005,1.256835e-005
3.816310e+000,-1.560998e-005,1.253308e-005
3.816776e+000,-1.695277e-005,1.251302e-005
3.817241e+000,-1.393149e-005,1.250472e-005
3.817707e+000,-9.903105e-006,1.249515e-005
3.818172e+000,-6.881819e-006,1.248018e-005
3.818638e+000,-4.196231e-006,1.245963e-005
3.819103e+000,-8.392462e-007,1.243859e-005
3.819569e+000,8.392462e-007,1.241959e-005
3.820034e+000,1.846342e-006,1.240402e-005
3.820500e+000,3.189136e-006,1.239478e-005
3.820966e+000,3.860533e-006,1.238959e-005
3.821431e+000,5.203327e-006,1.238604e-005
3.821897e+000,8.560311e-006,1.238299e-005
3.822362e+000,1.191730e-005,1.238299e-005
3.822828e+000,1.326009e-005,1.238578e-005
3.823293e+000,1.258869e-005,1.238611e-005
3.823759e+000,1.057450e-005,1.238547e-005
3.824224e+000,8.896010e-006,1.238547e-005
3.824690e+000,7.385367e-006,1.238750e-005
3.825155e+000,5.539025e-006,1.238970e-005
3.825621e+000,1.678492e-006,1.239165e-005
3.826086e+000,-4.196231e-006,1.239138e-005
3.826552e+000,-5.539025e-006,1.238879e-005
3.827017e+000,-2.853437e-006,1.238295e-005
3.827483e+000,-2.182040e-006,1.237434e-005
3.827948e+000,-5.539025e-006,1.236518e-005
3.828414e+000,-8.896010e-006,1.235356e-005
3.828879e+000,-1.023880e-005,1.233610e-005
3.829345e+000,-1.091020e-005,1.231588e-005
3.829810e+000,-1.242084e-005,1.229766e-005
3.830276e+000,-1.393149e-005,1.227810e-005
3.830741e+000,-1.258869e-005,1.225613e-005
3.831207e+000,-1.091020e-005,1.223253e-005
3.831672e+000,-1.023880e-005,1.220476e-005
3.832138e+000,-1.091020e-005,1.216751e-005
3.832603e+000,-9.903105e-006,1.211197e-005
3.833069e+000,-6.881819e-006,1.204520e-005
3.833534e+000,-3.189136e-006,1.197968e-005
3.834000e+000,-5.539025e-006,1.191925e-005
3.834466e+000,-1.426719e-005,1.186729e-005
3.834931e+000,-2.114900e-005,1.183009e-005
3.835397e+000,-1.997406e-005,1.180342e-005
3.835862e+000,-1.225299e-005,1.176833e-005
3.836328e+000,-7.553216e-006,1.171643e-005
3.836793e+000,-4.531929e-006,1.165987e-005
3.837259e+000,-8.392462e-007,1.160522e-005
3.837724e+000,3.860533e-006,1.155224e-005
3.838190e+000,8.224612e-006,1.150561e-005
3.838655e+000,1.057450e-005,1.147309e-005
3.839121e+000,1.057450e-005,1.145085e-005
3.839586e+000,8.560311e-006,1.142963e-005
3.840052e+000,5.203327e-006,1.139969e-005
3.840517e+000,1.174945e-006,1.136474e-005
3.840983e+000,-1.678492e-006,1.133267e-005
3.841448e+000,-4.196231e-006,1.130117e-005
3.841914e+000,-7.553216e-006,1.126970e-005
3.842379e+000,-8.224612e-006,1.124252e-005
3.842845e+000,-9.735256e-006,1.121615e-005
3.843310e+000,-1.309224e-005,1.119198e-005
3.843776e+000,-2.064546e-005,1.117838e-005
3.844241e+000,-2.836652e-005,1.118994e-005
3.844707e+000,-3.004501e-005,1.123738e-005
3.845172e+000,-2.786297e-005,1.129355e-005
3.845638e+000,-2.333104e-005,1.133988e-005
3.846103e+000,-1.594568e-005,1.136454e-005
3.846569e+000,-6.881819e-006,1.136708e-005
3.847034e+000,1.174945e-006,1.135268e-005
3.847500e+000,9.567407e-006,1.133529e-005
3.847966e+000,1.661708e-005,1.132908e-005
3.848431e+000,1.863127e-005,1.134010e-005
3.848897e+000,1.795987e-005,1.135693e-005
3.849362e+000,1.728847e-005,1.136821e-005
3.849828e+000,1.628138e-005,1.137602e-005
3.850293e+000,1.409934e-005,1.138258e-005
3.850759e+000,9.567407e-006,1.139135e-005
3.851224e+000,5.035477e-006,1.139739e-005
3.851690e+000,-1.678492e-007,1.139935e-005
3.852155e+000,-6.210422e-006,1.139654e-005
3.852621e+000,-8.224612e-006,1.139654e-005
3.853086e+000,-1.023880e-005,1.140084e-005
3.853552e+000,-1.493858e-005,1.140773e-005
3.854017e+000,-1.829557e-005,1.142085e-005
3.854483e+000,-1.963836e-005,1.144118e-005
3.854948e+000,-1.963836e-005,1.146560e-005
3.855414e+000,-1.896696e-005,1.148782e-005
3.855879e+000,-1.896696e-005,1.151124e-005
3.856345e+000,-1.963836e-005,1.153910e-005
3.856810e+000,-1.762417e-005,1.156967e-005
3.857276e+000,-1.560998e-005,1.159445e-005
3.857741e+000,-1.493858e-005,1.161400e-005
3.858207e+000,-1.258869e-005,1.163123e-005
3.858672e+000,-8.896010e-006,1.164201e-005
3.859138e+000,-3.524834e-006,1.164589e-005
3.859603e+000,-8.392462e-007,1.164380e-005
3.860069e+000,-8.392462e-007,1.164007e-005
3.860534e+000,-8.392462e-007,1.163471e-005
3.861000e+000,-1.510643e-006,1.162843e-005
3.861466e+000,-1.174945e-006,1.162320e-005
3.861931e+000,-2.853437e-006,1.162085e-005
3.862397e+000,-4.867628e-006,1.162077e-005
3.862862e+000,-3.860533e-006,1.162202e-005
3.863328e+000,-1.510643e-006,1.162256e-005
3.863793e+000,-1.510643e-006,1.162201e-005
3.864259e+000,-5.539025e-006,1.162120e-005
3.864724e+000,-1.527428e-005,1.162292e-005
3.865190e+000,-2.970932e-005,1.164122e-005
3.865655e+000,-4.045167e-005,1.171095e-005
3.866121e+000,-4.313725e-005,1.183884e-005
3.866586e+000,-3.675899e-005,1.198130e-005
3.867052e+000,-2.836652e-005,1.208220e-005
3.867517e+000,-2.165255e-005,1.213887e-005
3.867983e+000,-1.359579e-005,1.216675e-005
3.868448e+000,-6.210422e-006,1.216675e-005
3.868914e+000,1.846342e-006,1.214770e-005
3.869379e+000,9.231709e-006,1.211785e-005
3.869845e+000,1.376364e-005,1.208721e-005
3.870310e+000,1.493858e-005,1.206223e-005
3.870776e+000,1.527428e-005,1.204325e-005
3.871241e+000,1.661708e-005,1.202939e-005
3.871707e+000,1.728847e-005,1.202485e-005
3.872172e+000,1.560998e-005,1.202993e-005
3.872638e+000,1.124590e-005,1.203586e-005
3.873103e+000,6.546120e-006,1.203338e-005
3.873569e+000,2.853437e-006,1.202691e-005
3.874034e+000,1.678492e-007,1.202045e-005
3.874500e+000,-1.678492e-007,1.201521e-005
3.874966e+000,1.174945e-006,1.201385e-005
3.875431e+000,-1.678492e-007,1.201378e-005
3.875897e+000,-4.531929e-006,1.201352e-005
3.876362e+000,-7.217518e-006,1.201259e-005
3.876828e+000,-7.721065e-006,1.201002e-005
3.877293e+000,-8.224612e-006,1.200363e-005
3.877759e+000,-9.231709e-006,1.199077e-005
3.878224e+000,-9.231709e-006,1.196742e-005
3.878690e+000,-6.881819e-006,1.192399e-005
3.879155e+000,-6.210422e-006,1.186321e-005
3.879621e+000,-5.539025e-006,1.180516e-005
