X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
6.097235e+000,-2.274357e-004,1.567788e-004
6.098029e+000,-1.801022e-004,1.572583e-004
6.098824e+000,-6.327916e-005,1.575177e-004
6.099618e+000,6.630045e-005,1.572972e-004
6.100412e+000,1.723812e-004,1.568790e-004
6.101206e+000,2.101472e-004,1.566476e-004
6.102000e+000,1.733883e-004,1.566998e-004
6.102794e+000,1.032273e-004,1.568420e-004
6.103588e+000,3.575189e-005,1.569325e-004
6.104382e+000,-5.539025e-006,1.569429e-004
6.105176e+000,-2.299535e-005,1.569342e-004
6.105971e+000,-3.726253e-005,1.569376e-004
6.106765e+000,-4.733349e-005,1.569509e-004
6.107559e+000,-3.038071e-005,1.569700e-004
6.108353e+000,-6.663615e-005,1.569593e-004
6.109147e+000,-9.416342e-005,1.566847e-004
6.109941e+000,-6.059357e-005,1.556546e-004
6.110735e+000,-1.896696e-005,1.543507e-004
6.111529e+000,1.460288e-005,1.535888e-004
6.112324e+000,5.354391e-005,1.534357e-004
6.113118e+000,8.426032e-005,1.534595e-004
6.113912e+000,7.167162e-005,1.533332e-004
6.114706e+000,3.810178e-005,1.529484e-004
6.115500e+000,-2.182040e-006,1.524289e-004
6.116294e+000,-1.930266e-005,1.518731e-004
6.117088e+000,-2.165255e-005,1.513638e-004
6.117882e+000,-4.112306e-005,1.508300e-004
6.118676e+000,-4.481575e-005,1.503169e-004
6.119471e+000,-3.642328e-005,1.499600e-004
6.120265e+000,-6.730755e-005,1.498557e-004
6.121059e+000,-1.367971e-004,1.498816e-004
6.121853e+000,-2.190433e-004,1.500768e-004
6.122647e+000,-2.391852e-004,1.505744e-004
6.123441e+000,-2.177005e-004,1.511305e-004
6.124235e+000,-1.851377e-004,1.515605e-004
6.125029e+000,-1.539178e-004,1.518669e-004
6.125824e+000,-1.143053e-004,1.520913e-004
6.126618e+000,-2.030976e-005,1.522228e-004
6.127412e+000,7.570001e-005,1.522254e-004
6.128206e+000,1.448539e-004,1.522734e-004
6.129000e+000,1.656672e-004,1.524339e-004
6.129794e+000,1.693599e-004,1.526368e-004
6.130588e+000,2.106508e-004,1.529036e-004
6.131382e+000,2.462348e-004,1.533599e-004
6.132176e+000,2.509346e-004,1.539866e-004
6.132971e+000,2.824903e-004,1.546034e-004
6.133765e+000,2.937362e-004,1.552000e-004
6.134559e+000,2.277714e-004,1.557133e-004
6.135353e+000,5.220111e-005,1.559550e-004
6.136147e+000,-1.089342e-004,1.556937e-004
6.136941e+000,-1.777523e-004,1.554391e-004
6.137735e+000,-1.774166e-004,1.551896e-004
6.138529e+000,-1.237049e-004,1.549515e-004
6.139324e+000,-5.673304e-005,1.547538e-004
6.140118e+000,-3.205920e-005,1.547088e-004
6.140912e+000,-5.052262e-005,1.547101e-004
6.141706e+000,-1.065843e-004,1.545684e-004
6.142500e+000,-1.628138e-004,1.543372e-004
6.143294e+000,-1.775845e-004,1.542571e-004
6.144088e+000,-1.441825e-004,1.542687e-004
6.144882e+000,-1.230335e-004,1.540192e-004
6.145676e+000,-1.337758e-004,1.537774e-004
6.146471e+000,-1.602960e-004,1.536859e-004
6.147265e+000,-1.119554e-004,1.536562e-004
6.148059e+000,-1.846342e-006,1.535090e-004
6.148853e+000,8.039978e-005,1.533459e-004
6.149647e+000,1.250477e-004,1.533311e-004
6.150441e+000,1.448539e-004,1.534532e-004
6.151235e+000,1.226978e-004,1.536658e-004
6.152029e+000,8.174258e-005,1.538180e-004
6.152824e+000,3.910887e-005,1.538002e-004
6.153618e+000,2.333104e-005,1.536042e-004
6.154412e+000,5.320821e-005,1.533619e-004
6.155206e+000,8.677805e-005,1.532358e-004
6.156000e+000,9.282063e-005,1.532621e-004
6.156794e+000,6.898604e-005,1.533511e-004
6.157588e+000,3.273060e-005,1.534004e-004
6.158382e+000,-1.023880e-005,1.533405e-004
6.159176e+000,-3.642328e-005,1.531404e-004
6.159971e+000,-8.140688e-005,1.530126e-004
6.160765e+000,-1.401541e-004,1.530381e-004
6.161559e+000,-1.673457e-004,1.532421e-004
6.162353e+000,-1.495537e-004,1.534624e-004
6.163147e+000,-1.122911e-004,1.535260e-004
6.163941e+000,-6.730755e-005,1.535823e-004
6.164735e+000,-2.970932e-005,1.536209e-004
6.165529e+000,-2.517739e-005,1.534546e-004
6.166324e+000,-2.299535e-005,1.530666e-004
6.167118e+000,-1.023880e-005,1.527330e-004
6.167912e+000,-7.049668e-006,1.523539e-004
6.168706e+000,-1.292439e-005,1.518192e-004
6.169500e+000,-4.364080e-006,1.515701e-004
6.170294e+000,-1.242084e-005,1.515639e-004
6.171088e+000,-9.147784e-005,1.514266e-004
6.171882e+000,-1.787594e-004,1.509986e-004
6.172676e+000,-1.594568e-004,1.504932e-004
6.173471e+000,-9.416342e-005,1.498066e-004
6.174265e+000,-2.870222e-005,1.492447e-004
6.175059e+000,3.877317e-005,1.489814e-004
6.175853e+000,8.979935e-005,1.489100e-004
6.176647e+000,1.050736e-004,1.489591e-004
6.177441e+000,1.055772e-004,1.490291e-004
6.178235e+000,1.065843e-004,1.491337e-004
6.179029e+000,8.140688e-005,1.492548e-004
6.179824e+000,5.387960e-005,1.493173e-004
6.180618e+000,3.642328e-005,1.493091e-004
6.181412e+000,1.023880e-005,1.492176e-004
6.182206e+000,-1.963836e-005,1.489093e-004
6.183000e+000,-5.421531e-005,1.482502e-004
6.183794e+000,-7.637141e-005,1.474285e-004
6.184588e+000,-8.610666e-005,1.465751e-004
6.185382e+000,-7.402152e-005,1.456777e-004
6.186176e+000,-4.716563e-005,1.448734e-004
6.186971e+000,-4.045167e-005,1.445450e-004
6.187765e+000,-2.970932e-005,1.445578e-004
6.188559e+000,-1.661708e-005,1.443777e-004
6.189353e+000,8.392462e-007,1.437608e-004
6.190147e+000,2.333104e-005,1.429536e-004
6.190941e+000,3.407340e-005,1.423389e-004
6.191735e+000,4.380865e-005,1.421148e-004
6.192529e+000,4.817273e-005,1.421099e-004
6.193324e+000,4.481575e-005,1.421331e-004
6.194118e+000,3.407340e-005,1.421097e-004
6.194912e+000,1.963836e-005,1.420834e-004
6.195706e+000,7.217518e-006,1.420576e-004
6.196500e+000,-4.347295e-005,1.418971e-004
6.197294e+000,-6.462196e-005,1.415119e-004
6.198088e+000,-5.790799e-005,1.412659e-004
6.198882e+000,-8.073549e-005,1.412646e-004
6.199676e+000,-1.044022e-004,1.413349e-004
6.200471e+000,-1.022202e-004,1.414396e-004
6.201265e+000,-8.207828e-005,1.415570e-004
6.202059e+000,-4.313725e-005,1.416327e-004
6.202853e+000,2.182040e-006,1.416311e-004
6.203647e+000,3.877317e-005,1.415690e-004
6.204441e+000,7.368582e-005,1.415057e-004
6.205235e+000,6.898604e-005,1.414740e-004
6.206029e+000,1.292439e-005,1.415007e-004
6.206824e+000,-3.810178e-005,1.414915e-004
6.207618e+000,-7.486076e-005,1.413447e-004
6.208412e+000,-6.092927e-005,1.412112e-004
6.209206e+000,-3.273060e-005,1.412144e-004
6.210000e+000,3.239490e-005,1.412144e-004
6.210794e+000,9.919890e-005,1.411284e-004
6.211588e+000,1.237049e-004,1.410553e-004
6.212382e+000,1.300832e-004,1.408712e-004
6.213176e+000,1.166552e-004,1.406136e-004
6.213971e+000,6.764325e-005,1.405619e-004
6.214765e+000,-1.493858e-005,1.405650e-004
6.215559e+000,-4.179446e-005,1.405628e-004
6.216353e+000,-3.004501e-005,1.404542e-004
6.217147e+000,-2.702373e-005,1.401311e-004
6.217941e+000,-2.568093e-005,1.398259e-004
6.218735e+000,-3.054856e-005,1.396591e-004
6.219529e+000,-6.529335e-005,1.396350e-004
6.220324e+000,-1.052415e-004,1.396813e-004
6.221118e+000,-9.718471e-005,1.397732e-004
6.221912e+000,-7.402152e-005,1.398599e-004
6.222706e+000,-4.313725e-005,1.399161e-004
6.223500e+000,-2.265965e-005,1.399373e-004
6.224294e+000,1.460288e-005,1.398360e-004
6.225088e+000,4.481575e-005,1.394518e-004
6.225882e+000,5.085832e-005,1.389737e-004
6.226676e+000,-2.853437e-006,1.386558e-004
6.227471e+000,-1.030594e-004,1.385191e-004
6.228265e+000,-1.488823e-004,1.386403e-004
6.229059e+000,-1.310903e-004,1.388229e-004
6.229853e+000,-1.002060e-004,1.388754e-004
6.230647e+000,-3.440909e-005,1.389349e-004
6.231441e+000,4.682994e-005,1.389235e-004
6.232235e+000,7.838559e-005,1.389426e-004
6.233029e+000,5.018692e-005,1.390064e-004
6.233824e+000,3.474479e-005,1.389394e-004
6.234618e+000,2.937362e-005,1.387092e-004
6.235412e+000,3.743038e-005,1.385237e-004
6.236206e+000,5.152972e-005,1.384943e-004
6.237000e+000,6.999313e-005,1.385135e-004
6.237794e+000,1.059129e-004,1.383055e-004
6.238588e+000,1.314260e-004,1.378679e-004
6.239382e+000,1.075914e-004,1.375804e-004
6.240176e+000,7.905699e-005,1.374520e-004
6.240971e+000,7.704280e-005,1.374855e-004
6.241765e+000,4.330510e-005,1.375398e-004
6.242559e+000,-1.359579e-005,1.375020e-004
6.243353e+000,-6.327916e-005,1.373414e-004
6.244147e+000,-1.143053e-004,1.369769e-004
6.244941e+000,-1.539178e-004,1.364401e-004
6.245735e+000,-1.344472e-004,1.359590e-004
6.246529e+000,-7.838559e-005,1.355804e-004
6.247324e+000,-4.045167e-005,1.354311e-004
6.248118e+000,-1.628138e-005,1.354497e-004
6.248912e+000,-8.896010e-006,1.353045e-004
6.249706e+000,-2.467384e-005,1.348547e-004
6.250500e+000,-4.280156e-005,1.342407e-004
6.251294e+000,-6.009003e-005,1.337300e-004
6.252088e+000,-6.613260e-005,1.334174e-004
6.252882e+000,-7.939269e-005,1.333832e-004
6.253676e+000,-1.139696e-004,1.334501e-004
6.254471e+000,-1.384756e-004,1.335060e-004
6.255265e+000,-1.346151e-004,1.335940e-004
6.256059e+000,-1.190051e-004,1.337185e-004
6.256853e+000,-8.342107e-005,1.338507e-004
6.257647e+000,-2.165255e-005,1.339213e-004
6.258441e+000,3.978027e-005,1.339266e-004
6.259235e+000,6.831464e-005,1.339245e-004
6.260029e+000,6.495765e-005,1.339363e-004
6.260824e+000,5.857939e-005,1.339515e-004
6.261618e+000,5.220111e-005,1.339920e-004
6.262412e+000,3.440909e-005,1.339716e-004
6.263206e+000,1.359579e-005,1.336908e-004
6.264000e+000,-6.881819e-006,1.332016e-004
6.264794e+000,-1.493858e-005,1.328959e-004
6.265588e+000,-6.378271e-006,1.328012e-004
6.266382e+000,-5.874723e-006,1.327954e-004
6.267176e+000,-2.853437e-006,1.327845e-004
6.267971e+000,9.903105e-006,1.327420e-004
6.268765e+000,2.131685e-005,1.326732e-004
6.269559e+000,2.064546e-005,1.325977e-004
6.270353e+000,1.292439e-005,1.325226e-004
6.271147e+000,-7.888914e-006,1.324975e-004
6.271941e+000,-2.098116e-005,1.324939e-004
6.272735e+000,-1.292439e-005,1.324942e-004
6.273529e+000,-6.831464e-005,1.324882e-004
6.274324e+000,-1.237049e-004,1.325442e-004
6.275118e+000,-1.461967e-004,1.327279e-004
6.275912e+000,-1.371328e-004,1.329811e-004
6.276706e+000,-8.476387e-005,1.331917e-004
6.277500e+000,-3.692683e-006,1.332730e-004
6.278294e+000,6.478981e-005,1.332684e-004
6.279088e+000,5.052262e-005,1.333062e-004
6.279882e+000,9.567407e-006,1.333271e-004
6.280676e+000,-1.678492e-006,1.333067e-004
6.281471e+000,8.560311e-006,1.330965e-004
6.282265e+000,1.795987e-005,1.327726e-004
6.283059e+000,1.846342e-006,1.324175e-004
6.283853e+000,-4.112306e-005,1.321496e-004
6.284647e+000,-3.810178e-005,1.318232e-004
6.285441e+000,-3.373770e-005,1.308757e-004
6.286235e+000,-4.985122e-005,1.290493e-004
6.287029e+000,-5.119402e-005,1.271610e-004
6.287824e+000,-1.560998e-005,1.264511e-004
6.288618e+000,3.004501e-005,1.264211e-004
6.289412e+000,1.129625e-004,1.247049e-004
6.290206e+000,1.965515e-004,1.206253e-004
6.291000e+000,2.794690e-004,1.152387e-004
6.291794e+000,2.858473e-004,1.113517e-004
6.292588e+000,2.066224e-004,1.094369e-004
6.293382e+000,1.232013e-004,1.085827e-004
6.294176e+000,6.898604e-005,1.082857e-004
6.294971e+000,2.635233e-005,1.082248e-004
6.295765e+000,-4.246586e-005,1.082303e-004
6.296559e+000,-7.469291e-005,1.082167e-004
6.297353e+000,-6.327916e-005,1.080313e-004
6.298147e+000,-6.193637e-005,1.075897e-004
6.298941e+000,-7.284657e-005,1.070356e-004
6.299735e+000,-7.267872e-005,1.063811e-004
6.300529e+000,-4.313725e-005,1.053304e-004
6.301324e+000,-9.903105e-006,1.036809e-004
6.302118e+000,-1.863127e-005,1.022183e-004
6.302912e+000,-5.807584e-005,1.014527e-004
6.303706e+000,-1.200122e-004,1.012794e-004
6.304500e+000,-1.948730e-004,1.014987e-004
6.305294e+000,-3.043107e-004,1.020133e-004
6.306088e+000,-3.378805e-004,1.032299e-004
6.306882e+000,-2.794690e-004,1.048288e-004
6.307676e+000,-1.616388e-004,1.059741e-004
6.308471e+000,-4.112306e-005,1.063623e-004
6.309265e+000,5.320821e-005,1.062748e-004
6.310059e+000,1.176623e-004,1.059981e-004
6.310853e+000,1.582818e-004,1.054515e-004
6.311647e+000,1.579461e-004,1.045660e-004
6.312441e+000,1.243763e-004,1.037534e-004
6.313235e+000,1.032273e-004,1.034805e-004
6.314029e+000,9.181353e-005,1.036087e-004
6.314824e+000,6.898604e-005,1.036958e-004
6.315618e+000,-9.231709e-006,1.035376e-004
6.316412e+000,-8.644236e-005,1.031262e-004
6.317206e+000,-8.509956e-005,1.026500e-004
6.318000e+000,-2.903792e-005,1.021328e-004
6.318794e+000,1.661708e-005,1.015766e-004
6.319588e+000,3.474479e-005,1.010577e-004
6.320382e+000,3.474479e-005,1.006813e-004
6.321176e+000,7.217518e-006,1.005404e-004
6.321971e+000,-2.366674e-005,1.005108e-004
6.322765e+000,-4.129091e-005,1.005197e-004
6.323559e+000,-5.673304e-005,1.005224e-004
6.324353e+000,-6.361486e-005,1.004973e-004
6.325147e+000,-6.495765e-005,1.003506e-004
6.325941e+000,-7.536431e-005,1.000639e-004
6.326735e+000,-1.102770e-004,9.978177e-005
6.327529e+000,-1.589532e-004,9.960745e-005
6.328324e+000,-1.854734e-004,9.968593e-005
6.329118e+000,-1.680171e-004,9.997165e-005
6.329912e+000,-1.639887e-004,1.003334e-004
6.330706e+000,-1.868162e-004,1.007516e-004
6.331500e+000,-1.693599e-004,1.012963e-004
6.332294e+000,-1.079271e-004,1.016814e-004
6.333088e+000,-2.433814e-005,1.017772e-004
6.333882e+000,7.167162e-005,1.017560e-004
6.334676e+000,1.878233e-004,1.018226e-004
6.335471e+000,2.704051e-004,1.023557e-004
6.336265e+000,2.838331e-004,1.034719e-004
6.337059e+000,2.898756e-004,1.046866e-004
6.337853e+000,2.838331e-004,1.059278e-004
6.338647e+000,2.455635e-004,1.070935e-004
6.339441e+000,1.884947e-004,1.079398e-004
6.340235e+000,1.418326e-004,1.084340e-004
6.341029e+000,1.059129e-004,1.087285e-004
6.341824e+000,6.059357e-005,1.088858e-004
6.342618e+000,3.524834e-006,1.089288e-004
6.343412e+000,-4.464790e-005,1.089161e-004
6.344206e+000,-9.785611e-005,1.089213e-004
6.345000e+000,-1.425040e-004,1.090100e-004
6.345794e+000,-1.695277e-004,1.091020e-004
6.346588e+000,-1.794308e-004,1.089322e-004
6.347382e+000,-1.787594e-004,1.086463e-004
6.348176e+000,-1.881590e-004,1.086392e-004
6.348971e+000,-1.831235e-004,1.090985e-004
6.349765e+000,-1.646601e-004,1.095230e-004
6.350559e+000,-1.176623e-004,1.094851e-004
6.351353e+000,-7.133593e-005,1.090433e-004
6.352147e+000,-2.030976e-005,1.086780e-004
6.352941e+000,3.944457e-005,1.085278e-004
6.353735e+000,7.637141e-005,1.085319e-004
6.354529e+000,7.368582e-005,1.086170e-004
6.355324e+000,7.234302e-005,1.086888e-004
6.356118e+000,6.361486e-005,1.087451e-004
6.356912e+000,4.615854e-005,1.087716e-004
6.357706e+000,4.599069e-005,1.087892e-004
6.358500e+000,2.131685e-005,1.087552e-004
6.359294e+000,-1.393149e-005,1.086319e-004
6.360088e+000,-1.963836e-005,1.085810e-004
6.360882e+000,-9.903105e-006,1.085813e-004
6.361676e+000,-4.531929e-006,1.085797e-004
6.362471e+000,-1.275654e-005,1.085379e-004
6.363265e+000,-3.608759e-005,1.084361e-004
6.364059e+000,-3.205920e-005,1.083798e-004
6.364853e+000,-1.560998e-005,1.083735e-004
6.365647e+000,-9.567407e-006,1.083770e-004
6.366441e+000,-7.888914e-006,1.083729e-004
6.367235e+000,-2.500954e-005,1.083669e-004
6.368029e+000,-5.320821e-005,1.083513e-004
6.368824e+000,-9.449913e-005,1.083634e-004
6.369618e+000,-1.371328e-004,1.084750e-004
6.370412e+000,-1.643244e-004,1.086844e-004
6.371206e+000,-1.629816e-004,1.088058e-004
6.372000e+000,-7.267872e-005,1.084919e-004
6.372794e+000,1.695277e-005,1.077270e-004
6.373588e+000,1.292439e-005,1.070285e-004
6.374382e+000,-3.172351e-005,1.065198e-004
6.375176e+000,-1.963836e-005,1.061801e-004
6.375971e+000,1.426719e-005,1.059898e-004
6.376765e+000,3.743038e-005,1.059867e-004
6.377559e+000,8.039978e-005,1.059216e-004
6.378353e+000,1.059129e-004,1.057031e-004
6.379147e+000,7.167162e-005,1.054584e-004
6.379941e+000,4.884413e-005,1.051022e-004
6.380735e+000,6.697185e-005,1.044642e-004
6.381529e+000,9.886320e-005,1.036048e-004
6.382324e+000,1.337758e-004,1.027840e-004
6.383118e+000,1.529107e-004,1.018204e-004
6.383912e+000,1.327687e-004,1.008319e-004
6.384706e+000,1.210193e-004,1.002896e-004
6.385500e+000,9.852750e-005,1.004786e-004
6.386294e+000,3.373770e-005,1.004444e-004
6.387088e+000,-4.531930e-005,9.996041e-005
6.387882e+000,-1.122911e-004,9.949061e-005
6.388676e+000,-1.670100e-004,9.944748e-005
6.389471e+000,-1.748989e-004,9.984177e-005
6.390265e+000,-1.475395e-004,1.003121e-004
6.391059e+000,-1.018845e-004,1.006167e-004
6.391853e+000,-5.387960e-005,1.006012e-004
6.392647e+000,-1.913481e-005,1.002269e-004
6.393441e+000,-7.553216e-006,9.973042e-005
6.394235e+000,-1.762417e-005,9.939886e-005
6.395029e+000,-5.522240e-005,9.916106e-005
6.395824e+000,-9.684901e-005,9.892236e-005
6.396618e+000,-9.684901e-005,9.865939e-005
6.397412e+000,-7.637141e-005,9.860846e-005
6.398206e+000,-5.253681e-005,9.870255e-005
6.399000e+000,-2.836652e-005,9.864278e-005
6.399794e+000,-1.762417e-005,9.840305e-005
6.400588e+000,-1.191730e-005,9.806797e-005
6.401382e+000,-4.196231e-006,9.782553e-005
6.402176e+000,7.888914e-006,9.771698e-005
6.402971e+000,3.189136e-006,9.769307e-005
6.403765e+000,-9.903105e-006,9.768437e-005
6.404559e+000,-6.210422e-006,9.763980e-005
6.405353e+000,-3.524834e-006,9.751755e-005
6.406147e+000,-6.881819e-006,9.737696e-005
6.406941e+000,-3.323415e-005,9.729988e-005
6.407735e+000,-5.622950e-005,9.730043e-005
6.408529e+000,-4.179446e-005,9.735044e-005
6.409324e+000,-1.091020e-005,9.735731e-005
6.410118e+000,2.064546e-005,9.725081e-005
6.410912e+000,4.213016e-005,9.693565e-005
6.411706e+000,4.145876e-005,9.650381e-005
6.412500e+000,1.057450e-005,9.616248e-005
6.413294e+000,-4.347295e-005,9.595531e-005
6.414088e+000,-8.308538e-005,9.591148e-005
6.414882e+000,-9.684901e-005,9.601138e-005
6.415676e+000,-1.111162e-004,9.615632e-005
6.416471e+000,-1.186694e-004,9.635183e-005
6.417265e+000,-8.677805e-005,9.658255e-005
6.418059e+000,-2.232395e-005,9.670581e-005
6.418853e+000,3.709468e-005,9.671126e-005
6.419647e+000,4.448005e-005,9.673361e-005
6.420441e+000,5.119402e-005,9.676363e-005
6.421235e+000,9.114214e-005,9.666901e-005
6.422029e+000,1.260548e-004,9.627868e-005
6.422824e+000,1.401541e-004,9.612083e-005
6.423618e+000,1.146410e-004,9.629918e-005
6.424412e+000,8.224612e-006,9.650266e-005
6.425206e+000,-8.342107e-005,9.647897e-005
6.426000e+000,-9.416342e-005,9.646073e-005
6.426794e+000,-5.119402e-005,9.642485e-005
6.427588e+000,1.191730e-005,9.628395e-005
6.428382e+000,6.814679e-005,9.609824e-005
6.429176e+000,6.663615e-005,9.606538e-005
6.429971e+000,2.937362e-005,9.609086e-005
6.430765e+000,-1.510643e-006,9.608317e-005
6.431559e+000,2.165255e-005,9.608147e-005
6.432353e+000,7.100023e-005,9.608285e-005
6.433147e+000,1.240406e-004,9.611767e-005
6.433941e+000,1.327687e-004,9.627581e-005
6.434735e+000,1.092699e-004,9.644459e-005
6.435529e+000,9.651331e-005,9.655120e-005
6.436324e+000,5.455100e-005,9.666807e-005
6.437118e+000,-1.091020e-005,9.669013e-005
6.437912e+000,-2.920577e-005,9.667755e-005
6.438706e+000,-3.373770e-005,9.668705e-005
6.439500e+000,-6.327916e-005,9.670579e-005
6.440294e+000,-1.049058e-004,9.676274e-005
6.441088e+000,-1.562676e-004,9.692460e-005
6.441882e+000,-1.472038e-004,9.729355e-005
6.442676e+000,-1.096056e-004,9.760971e-005
6.443471e+000,-8.879225e-005,9.777279e-005
6.444265e+000,-5.488670e-005,9.788222e-005
6.445059e+000,-1.443504e-005,9.792495e-005
6.445853e+000,2.131685e-005,9.792748e-005
6.446647e+000,2.803082e-005,9.790414e-005
6.447441e+000,-4.867628e-006,9.784898e-005
6.448235e+000,-5.052262e-005,9.779478e-005
6.449029e+000,-1.028916e-004,9.773019e-005
6.449824e+000,-1.347829e-004,9.772509e-005
6.450618e+000,-1.770809e-004,9.785076e-005
6.451412e+000,-1.760739e-004,9.825060e-005
6.452206e+000,-1.237049e-004,9.872177e-005
6.453000e+000,-7.368582e-005,9.896822e-005
6.453794e+000,-3.541619e-005,9.903136e-005
6.454588e+000,3.524834e-006,9.896421e-005
6.455382e+000,4.145876e-005,9.888780e-005
6.456176e+000,7.234302e-005,9.891279e-005
6.456971e+000,7.301442e-005,9.897365e-005
6.457765e+000,7.502861e-005,9.896926e-005
6.458559e+000,6.764325e-005,9.900009e-005
6.459353e+000,4.078737e-005,9.905644e-005
6.460147e+000,1.493858e-005,9.906632e-005
6.460941e+000,-8.392462e-007,9.891161e-005
6.461735e+000,-6.210422e-006,9.866495e-005
6.462529e+000,-2.047761e-005,9.839211e-005
6.463324e+000,-3.306630e-005,9.817843e-005
6.464118e+000,-4.682994e-005,9.812193e-005
6.464912e+000,-9.382772e-005,9.815389e-005
6.465706e+000,-1.512322e-004,9.826831e-005
6.466500e+000,-1.802701e-004,9.862365e-005
