X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
3.459724e+000,-6.965744e-005,5.398822e-005
3.460190e+000,-7.536431e-005,5.401135e-005
3.460655e+000,-7.804990e-005,5.403538e-005
3.461121e+000,-8.274968e-005,5.406838e-005
3.461586e+000,-8.476387e-005,5.412852e-005
3.462052e+000,-7.150377e-005,5.420698e-005
3.462517e+000,-3.927672e-005,5.425764e-005
3.462983e+000,3.860533e-006,5.424913e-005
3.463448e+000,4.246586e-005,5.421542e-005
3.463914e+000,6.294347e-005,5.421343e-005
3.464379e+000,6.697185e-005,5.425652e-005
3.464845e+000,6.630045e-005,5.432272e-005
3.465310e+000,6.428626e-005,5.439484e-005
3.465776e+000,6.092927e-005,5.446457e-005
3.466241e+000,5.287251e-005,5.452795e-005
3.466707e+000,3.675899e-005,5.457515e-005
3.467172e+000,2.232395e-005,5.459652e-005
3.467638e+000,1.460288e-005,5.460232e-005
3.468103e+000,7.217518e-006,5.460325e-005
3.468569e+000,-3.860533e-006,5.460253e-005
3.469034e+000,-2.030976e-005,5.460243e-005
3.469500e+000,-3.675899e-005,5.460946e-005
3.469966e+000,-5.270466e-005,5.463228e-005
3.470431e+000,-7.267872e-005,5.467958e-005
3.470897e+000,-8.979935e-005,5.476821e-005
3.471362e+000,-9.483482e-005,5.489790e-005
3.471828e+000,-8.812085e-005,5.503725e-005
3.472293e+000,-8.274968e-005,5.515536e-005
3.472759e+000,-8.812085e-005,5.526085e-005
3.473224e+000,-9.651331e-005,5.538402e-005
3.473690e+000,-8.879225e-005,5.553458e-005
3.474155e+000,-5.958648e-005,5.565993e-005
3.474621e+000,-2.735943e-005,5.570739e-005
3.475086e+000,-7.721065e-006,5.570236e-005
3.475552e+000,5.203327e-006,5.568724e-005
3.476017e+000,1.930266e-005,5.568033e-005
3.476483e+000,2.668803e-005,5.568627e-005
3.476948e+000,2.131685e-005,5.569410e-005
3.477414e+000,1.057450e-005,5.568073e-005
3.477879e+000,4.531929e-006,5.563524e-005
3.478345e+000,4.531929e-006,5.556853e-005
3.478810e+000,-3.021286e-006,5.550315e-005
3.479276e+000,-2.735943e-005,5.545212e-005
3.479741e+000,-6.193637e-005,5.542995e-005
3.480207e+000,-8.543526e-005,5.547208e-005
3.480672e+000,-8.476387e-005,5.557900e-005
3.481138e+000,-6.327916e-005,5.568514e-005
3.481603e+000,-3.205920e-005,5.573731e-005
3.482069e+000,1.174945e-006,5.573393e-005
3.482534e+000,2.803082e-005,5.569834e-005
3.483000e+000,4.817273e-005,5.565277e-005
3.483466e+000,7.502861e-005,5.562281e-005
3.483931e+000,1.102770e-004,5.567199e-005
3.484397e+000,1.502251e-004,5.586191e-005
3.484862e+000,1.918517e-004,5.623641e-005
3.485328e+000,2.170291e-004,5.684049e-005
3.485793e+000,2.166934e-004,5.760128e-005
3.486259e+000,1.943694e-004,5.834680e-005
3.486724e+000,1.535820e-004,5.893297e-005
3.487190e+000,9.181353e-005,5.928003e-005
3.487655e+000,1.644922e-005,5.936957e-005
3.488121e+000,-4.666209e-005,5.930897e-005
3.488586e+000,-8.140688e-005,5.926097e-005
3.489052e+000,-9.953460e-005,5.928286e-005
3.489517e+000,-1.183337e-004,5.937879e-005
3.489983e+000,-1.351186e-004,5.957323e-005
3.490448e+000,-1.428397e-004,5.985473e-005
3.490914e+000,-1.425040e-004,6.017109e-005
3.491379e+000,-1.388113e-004,6.048167e-005
3.491845e+000,-1.357900e-004,6.076901e-005
3.492310e+000,-1.307546e-004,6.103351e-005
3.492776e+000,-1.149767e-004,6.126891e-005
3.493241e+000,-8.744946e-005,6.143950e-005
3.493707e+000,-5.673304e-005,6.152305e-005
3.494172e+000,-3.239490e-005,6.154617e-005
3.494638e+000,-1.225299e-005,6.154869e-005
3.495103e+000,4.531929e-006,6.154513e-005
3.495569e+000,1.376364e-005,6.154264e-005
3.496034e+000,7.217518e-006,6.154382e-005
3.496500e+000,-9.231709e-006,6.154180e-005
3.496966e+000,-1.997406e-005,6.153413e-005
3.497431e+000,-2.047761e-005,6.152190e-005
3.497897e+000,-1.695277e-005,6.150348e-005
3.498362e+000,-1.896696e-005,6.148095e-005
3.498828e+000,-2.366674e-005,6.145995e-005
3.499293e+000,-1.963836e-005,6.144721e-005
3.499759e+000,-7.217518e-006,6.144171e-005
3.500224e+000,8.392462e-006,6.143840e-005
3.500690e+000,2.047761e-005,6.143744e-005
3.501155e+000,3.071641e-005,6.143733e-005
3.501621e+000,4.280156e-005,6.142515e-005
3.502086e+000,5.522240e-005,6.138560e-005
3.502552e+000,5.958648e-005,6.131583e-005
3.503017e+000,4.599069e-005,6.122724e-005
3.503483e+000,1.460288e-005,6.112544e-005
3.503948e+000,-1.359579e-005,6.102557e-005
3.504414e+000,-2.702373e-005,6.095609e-005
3.504879e+000,-3.407340e-005,6.091542e-005
3.505345e+000,-4.531930e-005,6.089097e-005
3.505810e+000,-5.589380e-005,6.087687e-005
3.506276e+000,-6.059357e-005,6.086787e-005
3.506741e+000,-6.327916e-005,6.086246e-005
3.507207e+000,-6.529335e-005,6.087182e-005
3.507672e+000,-6.143282e-005,6.091199e-005
3.508138e+000,-5.052262e-005,6.096959e-005
3.508603e+000,-3.776608e-005,6.095913e-005
3.509069e+000,-2.803082e-005,6.078923e-005
3.509534e+000,-2.366674e-005,6.051118e-005
3.510000e+000,-1.762417e-005,6.026024e-005
3.510466e+000,-6.546120e-006,6.012295e-005
3.510931e+000,1.174945e-006,6.008666e-005
3.511397e+000,-2.517739e-006,6.008652e-005
3.511862e+000,-1.661708e-005,6.007415e-005
3.512328e+000,-3.340200e-005,6.005348e-005
3.512793e+000,-4.313725e-005,6.004370e-005
3.513259e+000,-4.380865e-005,6.004547e-005
3.513724e+000,-3.642328e-005,6.005048e-005
3.514190e+000,-2.366674e-005,6.004734e-005
3.514655e+000,-3.189136e-006,6.003149e-005
3.515121e+000,2.333104e-005,6.000791e-005
3.515586e+000,4.078737e-005,5.999653e-005
3.516052e+000,3.474479e-005,6.000738e-005
3.516517e+000,9.231709e-006,6.001450e-005
3.516983e+000,-1.728847e-005,6.000749e-005
3.517448e+000,-3.776608e-005,6.000767e-005
3.517914e+000,-5.673304e-005,6.002848e-005
3.518379e+000,-6.999313e-005,6.007838e-005
3.518845e+000,-7.066453e-005,6.015407e-005
3.519310e+000,-6.529335e-005,6.023130e-005
3.519776e+000,-6.462196e-005,6.029701e-005
3.520241e+000,-7.083238e-005,6.036127e-005
3.520707e+000,-8.006408e-005,6.043820e-005
3.521172e+000,-8.207828e-005,6.053296e-005
3.521638e+000,-6.395056e-005,6.062984e-005
3.522103e+000,-2.635233e-005,6.068450e-005
3.522569e+000,2.316319e-005,6.067838e-005
3.523034e+000,7.603571e-005,6.064898e-005
3.523500e+000,1.166552e-004,6.068137e-005
3.523966e+000,1.327687e-004,6.082790e-005
3.524431e+000,1.206836e-004,6.103280e-005
3.524897e+000,9.517052e-005,6.117572e-005
3.525362e+000,8.207828e-005,6.121270e-005
3.525828e+000,8.509956e-005,6.121561e-005
3.526293e+000,8.610666e-005,6.126676e-005
3.526759e+000,7.570001e-005,6.136959e-005
3.527224e+000,5.857939e-005,6.145245e-005
3.527690e+000,4.246586e-005,6.147446e-005
3.528155e+000,2.937362e-005,6.145726e-005
3.528621e+000,1.644922e-005,6.143062e-005
3.529086e+000,2.517739e-006,6.141153e-005
3.529552e+000,-7.553216e-006,6.140349e-005
3.530017e+000,-1.191730e-005,6.140244e-005
3.530483e+000,-1.393149e-005,6.140373e-005
3.530948e+000,-1.863127e-005,6.140373e-005
3.531414e+000,-2.500954e-005,6.140074e-005
3.531879e+000,-2.970932e-005,6.139653e-005
3.532345e+000,-3.508049e-005,6.139530e-005
3.532810e+000,-4.515145e-005,6.140370e-005
3.533276e+000,-5.421531e-005,6.143106e-005
3.533741e+000,-5.606165e-005,6.147541e-005
3.534207e+000,-5.387960e-005,6.152284e-005
3.534672e+000,-5.320821e-005,6.156597e-005
3.535138e+000,-5.220111e-005,6.160775e-005
3.535603e+000,-5.119402e-005,6.164870e-005
3.536069e+000,-4.917983e-005,6.168780e-005
3.536534e+000,-4.850843e-005,6.171944e-005
3.537000e+000,-4.716563e-005,6.174038e-005
3.537466e+000,-4.330510e-005,6.174630e-005
3.537931e+000,-3.843748e-005,6.173811e-005
3.538397e+000,-3.642328e-005,6.172189e-005
3.538862e+000,-3.877317e-005,6.169701e-005
3.539328e+000,-4.280156e-005,6.166790e-005
3.539793e+000,-4.515145e-005,6.165008e-005
3.540259e+000,-4.666209e-005,6.164533e-005
3.540724e+000,-4.481575e-005,6.164604e-005
3.541190e+000,-4.011597e-005,6.164034e-005
3.541655e+000,-3.642328e-005,6.161969e-005
3.542121e+000,-2.970932e-005,6.158486e-005
3.542586e+000,-2.182040e-005,6.153765e-005
3.543052e+000,-1.560998e-005,6.147899e-005
3.543517e+000,-9.567407e-006,6.141127e-005
3.543983e+000,-2.853437e-006,6.134529e-005
3.544448e+000,-3.356985e-007,6.129211e-005
3.544914e+000,-4.531929e-006,6.124689e-005
3.545379e+000,-1.107805e-005,6.119796e-005
3.545845e+000,-1.527428e-005,6.113855e-005
3.546310e+000,-1.963836e-005,6.107100e-005
3.546776e+000,-2.299535e-005,6.101017e-005
3.547241e+000,-2.735943e-005,6.096822e-005
3.547707e+000,-3.205920e-005,6.094471e-005
3.548172e+000,-3.642328e-005,6.093372e-005
3.548638e+000,-3.910887e-005,6.093220e-005
3.549103e+000,-4.548714e-005,6.093455e-005
3.549569e+000,-5.253681e-005,6.094437e-005
3.550034e+000,-5.287251e-005,6.096435e-005
3.550500e+000,-4.615854e-005,6.098487e-005
3.550966e+000,-3.642328e-005,6.099365e-005
3.551431e+000,-2.635233e-005,6.099213e-005
3.551897e+000,-1.896696e-005,6.098864e-005
3.552362e+000,-1.359579e-005,6.098939e-005
3.552828e+000,-1.225299e-005,6.099202e-005
3.553293e+000,-1.644922e-005,6.099366e-005
3.553759e+000,-2.098116e-005,6.099483e-005
3.554224e+000,-1.359579e-005,6.099545e-005
3.554690e+000,5.874723e-006,6.099218e-005
3.555155e+000,2.265965e-005,6.099016e-005
3.555621e+000,2.400244e-005,6.099720e-005
3.556086e+000,9.231709e-006,6.100534e-005
3.556552e+000,-1.292439e-005,6.100494e-005
3.557017e+000,-3.054856e-005,6.100076e-005
3.557483e+000,-4.129091e-005,6.099086e-005
3.557948e+000,-4.313725e-005,6.096745e-005
3.558414e+000,-3.105211e-005,6.093664e-005
3.558879e+000,-5.706874e-006,6.091185e-005
3.559345e+000,2.333104e-005,6.090304e-005
3.559810e+000,4.615854e-005,6.091135e-005
3.560276e+000,6.025788e-005,6.094391e-005
3.560741e+000,7.032883e-005,6.099105e-005
3.561207e+000,7.234302e-005,6.103354e-005
3.561672e+000,5.891508e-005,6.107494e-005
3.562138e+000,3.340200e-005,6.110800e-005
3.562603e+000,2.853437e-006,6.111970e-005
3.563069e+000,-2.970932e-005,6.111833e-005
3.563534e+000,-4.985122e-005,6.113083e-005
3.564000e+000,-5.387960e-005,6.116852e-005
3.564466e+000,-4.985122e-005,6.121110e-005
3.564931e+000,-3.440909e-005,6.124013e-005
3.565397e+000,4.196231e-006,6.124810e-005
3.565862e+000,5.690089e-005,6.124527e-005
3.566328e+000,9.449913e-005,6.129309e-005
3.566793e+000,1.057450e-004,6.140885e-005
3.567259e+000,9.517052e-005,6.153694e-005
3.567724e+000,7.100023e-005,6.161464e-005
3.568190e+000,4.951553e-005,6.160422e-005
3.568655e+000,4.246586e-005,6.151750e-005
3.569121e+000,4.078737e-005,6.139573e-005
3.569586e+000,3.273060e-005,6.127959e-005
3.570052e+000,2.366674e-005,6.117959e-005
3.570517e+000,1.527428e-005,6.110316e-005
3.570983e+000,3.524834e-006,6.106729e-005
3.571448e+000,-6.210422e-006,6.106238e-005
3.571914e+000,-3.524834e-006,6.106092e-005
3.572379e+000,9.903105e-006,6.103615e-005
3.572845e+000,2.131685e-005,6.094223e-005
3.573310e+000,2.232395e-005,6.070203e-005
3.573776e+000,2.198825e-005,6.027167e-005
3.574241e+000,3.541619e-005,5.970991e-005
3.574707e+000,5.857939e-005,5.914272e-005
3.575172e+000,7.872129e-005,5.869100e-005
3.575638e+000,8.946365e-005,5.843871e-005
3.576103e+000,8.711375e-005,5.838061e-005
3.576569e+000,7.872129e-005,5.843327e-005
3.577034e+000,6.294347e-005,5.852003e-005
3.577500e+000,2.803082e-005,5.858168e-005
3.577966e+000,-1.577783e-005,5.856319e-005
3.578431e+000,-5.387960e-005,5.847838e-005
3.578897e+000,-7.888914e-005,5.838436e-005
3.579362e+000,-9.349202e-005,5.834965e-005
3.579828e+000,-1.002060e-004,5.841316e-005
3.580293e+000,-1.022202e-004,5.854676e-005
3.580759e+000,-1.042344e-004,5.870679e-005
3.581224e+000,-1.035630e-004,5.887709e-005
3.581690e+000,-9.835965e-005,5.904491e-005
3.582155e+000,-9.147784e-005,5.919479e-005
3.582621e+000,-8.509956e-005,5.932428e-005
3.583086e+000,-7.939269e-005,5.943778e-005
3.583552e+000,-7.351797e-005,5.953355e-005
3.584017e+000,-6.730755e-005,5.961070e-005
3.584483e+000,-6.227207e-005,5.968136e-005
3.584948e+000,-6.361486e-005,5.968893e-005
3.585414e+000,-7.167162e-005,5.956568e-005
3.585879e+000,-8.342107e-005,5.939470e-005
3.586345e+000,-9.567407e-005,5.928790e-005
3.586810e+000,-1.042344e-004,5.928941e-005
3.587276e+000,-1.044022e-004,5.938228e-005
3.587741e+000,-9.315633e-005,5.951962e-005
3.588207e+000,-6.898604e-005,5.964900e-005
3.588672e+000,-4.313725e-005,5.972235e-005
3.589138e+000,-2.769513e-005,5.973500e-005
3.589603e+000,-2.064546e-005,5.970610e-005
3.590069e+000,-1.191730e-005,5.964894e-005
3.590534e+000,-1.678492e-007,5.956941e-005
3.591000e+000,1.124590e-005,5.946913e-005
3.591466e+000,2.198825e-005,5.934378e-005
3.591931e+000,2.534523e-005,5.919888e-005
3.592397e+000,1.728847e-005,5.904007e-005
3.592862e+000,3.860533e-006,5.887706e-005
3.593328e+000,-6.881819e-006,5.872671e-005
3.593793e+000,-1.493858e-005,5.860042e-005
3.594259e+000,-2.030976e-005,5.849684e-005
3.594724e+000,-2.702373e-005,5.841534e-005
3.595190e+000,-3.440909e-005,5.835617e-005
3.595655e+000,-3.642328e-005,5.831184e-005
3.596121e+000,-3.373770e-005,5.826317e-005
3.596586e+000,-3.172351e-005,5.819651e-005
3.597052e+000,-3.239490e-005,5.810298e-005
3.597517e+000,-3.575189e-005,5.797960e-005
3.597983e+000,-3.978027e-005,5.784935e-005
3.598448e+000,-3.910887e-005,5.774200e-005
3.598914e+000,-3.776608e-005,5.766150e-005
3.599379e+000,-3.826963e-005,5.761425e-005
3.599845e+000,-3.306630e-005,5.760196e-005
3.600310e+000,-1.493858e-005,5.760841e-005
3.600776e+000,2.517739e-006,5.760959e-005
3.601241e+000,8.560311e-006,5.760893e-005
3.601707e+000,7.553216e-006,5.760973e-005
3.602172e+000,4.867628e-006,5.761065e-005
3.602638e+000,-4.867628e-006,5.760899e-005
3.603103e+000,-2.702373e-005,5.759786e-005
3.603569e+000,-5.253681e-005,5.758494e-005
3.604034e+000,-7.469291e-005,5.759925e-005
3.604500e+000,-8.946365e-005,5.766467e-005
3.604966e+000,-8.476387e-005,5.777720e-005
3.605431e+000,-5.790799e-005,5.788360e-005
3.605897e+000,-2.702373e-005,5.793555e-005
3.606362e+000,-1.040665e-005,5.794688e-005
3.606828e+000,-2.853437e-006,5.794362e-005
3.607293e+000,6.881819e-006,5.793657e-005
3.607759e+000,2.299535e-005,5.793144e-005
3.608224e+000,4.615854e-005,5.793636e-005
3.608690e+000,8.073549e-005,5.796912e-005
3.609155e+000,1.388113e-004,5.807288e-005
3.609621e+000,2.098116e-004,5.838039e-005
3.610086e+000,2.606699e-004,5.907810e-005
3.610552e+000,2.663767e-004,6.013946e-005
3.611017e+000,2.198825e-004,6.122818e-005
3.611483e+000,1.468681e-004,6.195893e-005
3.611948e+000,7.771420e-005,6.228072e-005
3.612414e+000,2.400244e-005,6.236631e-005
3.612879e+000,-1.225299e-005,6.236655e-005
3.613345e+000,-3.508049e-005,6.235761e-005
3.613810e+000,-5.119402e-005,6.236439e-005
3.614276e+000,-5.992218e-005,6.239315e-005
3.614741e+000,-6.663615e-005,6.243787e-005
3.615207e+000,-7.402152e-005,6.249594e-005
3.615672e+000,-7.267872e-005,6.256942e-005
3.616138e+000,-5.387960e-005,6.264012e-005
3.616603e+000,-2.568093e-005,6.267517e-005
3.617069e+000,-5.539025e-006,6.267757e-005
3.617534e+000,5.035477e-007,6.267425e-005
3.618000e+000,-1.678492e-007,6.267289e-005
3.618466e+000,1.174945e-006,6.267113e-005
3.618931e+000,1.846342e-006,6.266580e-005
3.619397e+000,-4.531929e-006,6.265540e-005
3.619862e+000,-1.896696e-005,6.264417e-005
3.620328e+000,-3.273060e-005,6.264188e-005
3.620793e+000,-4.179446e-005,6.265227e-005
3.621259e+000,-4.783703e-005,6.267060e-005
3.621724e+000,-5.589380e-005,6.269235e-005
3.622190e+000,-6.059357e-005,6.271812e-005
3.622655e+000,-6.193637e-005,6.274007e-005
3.623121e+000,-6.462196e-005,6.275911e-005
3.623586e+000,-7.402152e-005,6.278991e-005
3.624052e+000,-9.248493e-005,6.285146e-005
3.624517e+000,-1.132982e-004,6.296670e-005
3.624983e+000,-1.304189e-004,6.315093e-005
3.625448e+000,-1.425040e-004,6.340038e-005
3.625914e+000,-1.472038e-004,6.369741e-005
3.626379e+000,-1.505608e-004,6.400717e-005
3.626845e+000,-1.577783e-004,6.431120e-005
3.627310e+000,-1.639887e-004,6.460273e-005
3.627776e+000,-1.589532e-004,6.486470e-005
3.628241e+000,-1.344472e-004,6.504069e-005
3.628707e+000,-8.761731e-005,6.503810e-005
3.629172e+000,-3.373770e-005,6.483321e-005
3.629638e+000,2.853437e-006,6.454336e-005
3.630103e+000,1.493858e-005,6.429637e-005
3.630569e+000,3.105211e-005,6.411455e-005
3.631034e+000,7.200732e-005,6.399128e-005
3.631500e+000,1.277333e-004,6.398110e-005
3.631966e+000,1.743954e-004,6.419070e-005
3.632431e+000,1.955444e-004,6.463013e-005
3.632897e+000,1.978943e-004,6.516663e-005
3.633362e+000,1.942016e-004,6.568858e-005
3.633828e+000,1.821164e-004,6.616993e-005
3.634293e+000,1.609674e-004,6.657292e-005
3.634759e+000,1.294118e-004,6.685667e-005
3.635224e+000,8.979935e-005,6.699747e-005
3.635690e+000,5.891508e-005,6.702193e-005
3.636155e+000,4.414435e-005,6.699195e-005
3.636621e+000,2.400244e-005,6.694661e-005
3.637086e+000,-8.560311e-006,6.688873e-005
3.637552e+000,-3.810178e-005,6.682603e-005
3.638017e+000,-5.757229e-005,6.677864e-005
3.638483e+000,-7.267872e-005,6.675654e-005
3.638948e+000,-8.677805e-005,6.676056e-005
3.639414e+000,-9.282063e-005,6.679192e-005
3.639879e+000,-8.946365e-005,6.685287e-005
3.640345e+000,-8.543526e-005,6.693917e-005
3.640810e+000,-8.342107e-005,6.703738e-005
3.641276e+000,-7.402152e-005,6.713321e-005
3.641741e+000,-5.119402e-005,6.720026e-005
3.642207e+000,-2.299535e-005,6.721352e-005
3.642672e+000,2.517739e-006,6.716941e-005
3.643138e+000,2.534523e-005,6.707218e-005
3.643603e+000,4.145876e-005,6.695437e-005
3.644069e+000,5.152972e-005,6.686098e-005
3.644534e+000,5.488670e-005,6.681238e-005
3.645000e+000,5.186542e-005,6.680431e-005
3.645466e+000,4.263371e-005,6.682297e-005
3.645931e+000,3.038071e-005,6.684546e-005
3.646397e+000,1.426719e-005,6.685824e-005
3.646862e+000,-5.539025e-006,6.685824e-005
3.647328e+000,-2.400244e-005,6.685075e-005
3.647793e+000,-3.843748e-005,6.684620e-005
3.648259e+000,-4.246586e-005,6.684761e-005
3.648724e+000,-4.078737e-005,6.684841e-005
3.649190e+000,-4.179446e-005,6.684297e-005
3.649655e+000,-4.515145e-005,6.683079e-005
3.650121e+000,-4.800488e-005,6.680101e-005
3.650586e+000,-5.589380e-005,6.673532e-005
3.651052e+000,-7.335011e-005,6.664247e-005
3.651517e+000,-9.567407e-005,6.655179e-005
3.651983e+000,-1.102770e-004,6.650342e-005
3.652448e+000,-1.112840e-004,6.651563e-005
3.652914e+000,-9.953460e-005,6.655767e-005
3.653379e+000,-8.375677e-005,6.657574e-005
3.653845e+000,-7.267872e-005,6.656358e-005
3.654310e+000,-6.663615e-005,6.655226e-005
3.654776e+000,-6.160067e-005,6.655954e-005
3.655241e+000,-4.985122e-005,6.658368e-005
3.655707e+000,-2.098116e-005,6.660717e-005
3.656172e+000,2.098116e-005,6.660931e-005
3.656638e+000,5.589380e-005,6.661235e-005
3.657103e+000,6.814679e-005,6.665367e-005
3.657569e+000,6.126497e-005,6.671851e-005
3.658034e+000,4.783703e-005,6.676816e-005
3.658500e+000,3.575189e-005,6.679373e-005
3.658966e+000,2.534523e-005,6.680770e-005
3.659431e+000,9.567407e-006,6.681620e-005
3.659897e+000,-1.023880e-005,6.681699e-005
3.660362e+000,-1.527428e-005,6.680950e-005
3.660828e+000,-5.203327e-006,6.675927e-005
3.661293e+000,1.174945e-006,6.661757e-005
3.661759e+000,-3.524834e-006,6.636573e-005
3.662224e+000,-1.628138e-005,6.603559e-005
3.662690e+000,-2.903792e-005,6.570885e-005
3.663155e+000,-3.978027e-005,6.546612e-005
3.663621e+000,-4.733349e-005,6.533793e-005
3.664086e+000,-5.119402e-005,6.530136e-005
3.664552e+000,-4.850843e-005,6.531875e-005
3.665017e+000,-3.944457e-005,6.534978e-005
3.665483e+000,-2.366674e-005,6.537195e-005
3.665948e+000,-5.874723e-006,6.537925e-005
3.666414e+000,5.874723e-006,6.537761e-005
3.666879e+000,1.460288e-005,6.537367e-005
3.667345e+000,2.450599e-005,6.537112e-005
3.667810e+000,3.340200e-005,6.537380e-005
3.668276e+000,4.078737e-005,6.538260e-005
3.668741e+000,4.280156e-005,6.539428e-005
3.669207e+000,3.457694e-005,6.539706e-005
3.669672e+000,1.997406e-005,6.537553e-005
3.670138e+000,5.874723e-006,6.532537e-005
3.670603e+000,-1.023880e-005,6.525600e-005
3.671069e+000,-2.903792e-005,6.518208e-005
3.671534e+000,-4.347295e-005,6.511004e-005
3.672000e+000,-5.052262e-005,6.504147e-005
3.672466e+000,-5.320821e-005,6.497431e-005
3.672931e+000,-5.186542e-005,6.490860e-005
3.673397e+000,-4.582284e-005,6.484409e-005
3.673862e+000,-4.313725e-005,6.478217e-005
3.674328e+000,-4.531930e-005,6.472870e-005
3.674793e+000,-4.263371e-005,6.468364e-005
3.675259e+000,-2.601663e-005,6.463860e-005
3.675724e+000,-9.903105e-006,6.459004e-005
3.676190e+000,-7.553216e-006,6.456117e-005
3.676655e+000,-9.567407e-006,6.455644e-005
